        Time / s                E-Field (0 0 2.27899)(X) [1]/real
          1.2868993e-009                               0
          1.2880453e-009                               0
          1.2891912e-009                               0
          1.2903372e-009                               0
          1.2914831e-009                               0
          1.2926291e-009                               0
           1.293775e-009                               0
           1.294921e-009                               0
          1.2960669e-009                               0
          1.2972129e-009                               0
          1.2983588e-009                               0
          1.2995048e-009                               0
          1.3006507e-009                               0
          1.3017967e-009                               0
          1.3029426e-009                               0
          1.3040886e-009                               0
          1.3052345e-009                               0
          1.3063804e-009                               0
          1.3075264e-009                               0
          1.3086723e-009                               0
          1.3098183e-009                               0
          1.3109642e-009                               0
          1.3121102e-009                               0
          1.3132561e-009                               0
          1.3144021e-009                               0
           1.315548e-009                               0
           1.316694e-009                               0
          1.3178399e-009                               0
          1.3189859e-009                               0
          1.3201318e-009                               0
          1.3212778e-009                               0
          1.3224237e-009                               0
          1.3235697e-009                               0
          1.3247156e-009                               0
          1.3258616e-009                               0
          1.3270075e-009                               0
          1.3281535e-009                               0
          1.3292994e-009                               0
          1.3304454e-009                               0
          1.3315913e-009                               0
          1.3327372e-009                               0
          1.3338832e-009                               0
          1.3350291e-009                               0
          1.3361751e-009                               0
           1.337321e-009                               0
           1.338467e-009                               0
          1.3396129e-009                               0
          1.3407589e-009                               0
          1.3419048e-009                               0
          1.3430508e-009                               0
          1.3441967e-009                               0
          1.3453427e-009                               0
          1.3464886e-009                               0
          1.3476346e-009                               0
          1.3487805e-009                               0
          1.3499265e-009                               0
          1.3510724e-009                               0
          1.3522184e-009                               0
          1.3533643e-009                               0
          1.3545103e-009                               0
          1.3556562e-009                               0
          1.3568022e-009                               0
          1.3579481e-009                               0
           1.359094e-009                               0
            1.36024e-009                               0
          1.3613859e-009                               0
          1.3625319e-009                               0
          1.3636778e-009                               0
          1.3648238e-009                               0
          1.3659697e-009                               0
          1.3671157e-009                               0
          1.3682616e-009                               0
          1.3694076e-009                               0
          1.3705535e-009                               0
          1.3716995e-009                               0
          1.3728454e-009                               0
          1.3739914e-009                               0
          1.3751373e-009                               0
          1.3762833e-009                               0
          1.3774292e-009                               0
          1.3785752e-009                               0
          1.3797211e-009                               0
          1.3808671e-009                               0
           1.382013e-009                               0
          1.3831589e-009                               0
          1.3843049e-009                               0
          1.3854508e-009                               0
          1.3865968e-009                               0
          1.3877427e-009                               0
          1.3888887e-009                               0
          1.3900346e-009                               0
          1.3911806e-009                               0
          1.3923265e-009                               0
          1.3934725e-009                               0
          1.3946184e-009                               0
          1.3957644e-009                               0
          1.3969103e-009                               0
          1.3980563e-009                               0
          1.3992022e-009                               0
          1.4003482e-009                               0
          1.4014941e-009                               0
          1.4026401e-009                               0
           1.403786e-009                               0
           1.404932e-009                               0
          1.4060779e-009                               0
          1.4072239e-009                               0
          1.4083698e-009                               0
          1.4095157e-009                               0
          1.4106617e-009                               0
          1.4118076e-009                               0
          1.4129536e-009                               0
          1.4140995e-009                               0
          1.4152455e-009                               0
          1.4163914e-009                               0
          1.4175374e-009                               0
          1.4186833e-009                               0
          1.4198293e-009                               0
          1.4209752e-009                               0
          1.4221212e-009                               0
          1.4232671e-009                               0
          1.4244131e-009                               0
           1.425559e-009                               0
           1.426705e-009                               0
          1.4278509e-009                               0
          1.4289969e-009                               0
          1.4301428e-009                               0
          1.4312888e-009                               0
          1.4324347e-009                               0
          1.4335807e-009                               0
          1.4347266e-009                               0
          1.4358725e-009                               0
          1.4370185e-009                               0
          1.4381644e-009                               0
          1.4393104e-009                               0
          1.4404563e-009                               0
          1.4416023e-009                               0
          1.4427482e-009                               0
          1.4438942e-009                               0
          1.4450401e-009                               0
          1.4461861e-009                               0
           1.447332e-009                               0
           1.448478e-009                               0
          1.4496239e-009                               0
          1.4507699e-009                               0
          1.4519158e-009                               0
          1.4530618e-009                               0
          1.4542077e-009                               0
          1.4553537e-009                               0
          1.4564996e-009                               0
          1.4576456e-009                               0
          1.4587915e-009                               0
          1.4599374e-009                               0
          1.4610834e-009                               0
          1.4622293e-009                               0
          1.4633753e-009                               0
          1.4645212e-009                               0
          1.4656672e-009                               0
          1.4668131e-009                               0
          1.4679591e-009                               0
           1.469105e-009                               0
           1.470251e-009                               0
          1.4713969e-009                               0
          1.4725429e-009                               0
          1.4736888e-009                               0
          1.4748348e-009                               0
          1.4759807e-009                               0
          1.4771267e-009                               0
          1.4782726e-009                               0
          1.4794186e-009                               0
          1.4805645e-009                               0
          1.4817105e-009                               0
          1.4828564e-009                               0
          1.4840024e-009                               0
          1.4851483e-009                               0
          1.4862942e-009                               0
          1.4874402e-009                               0
          1.4885861e-009                               0
          1.4897321e-009                               0
           1.490878e-009                               0
           1.492024e-009                               0
          1.4931699e-009                               0
          1.4943159e-009                               0
          1.4954618e-009                               0
          1.4966078e-009                               0
          1.4977537e-009                               0
          1.4988997e-009                               0
          1.5000456e-009                               0
          1.5011916e-009                               0
          1.5023375e-009                               0
          1.5034835e-009                               0
          1.5046294e-009                               0
          1.5057754e-009                               0
          1.5069213e-009                               0
          1.5080673e-009                               0
          1.5092132e-009                               0
          1.5103592e-009                               0
          1.5115051e-009                               0
           1.512651e-009                               0
           1.513797e-009                               0
          1.5149429e-009                               0
          1.5160889e-009                               0
          1.5172348e-009                               0
          1.5183808e-009                               0
          1.5195267e-009                               0
          1.5206727e-009                               0
          1.5218186e-009                               0
          1.5229646e-009                               0
          1.5241105e-009                               0
          1.5252565e-009                               0
          1.5264024e-009                               0
          1.5275484e-009                               0
          1.5286943e-009                               0
          1.5298403e-009                               0
          1.5309862e-009                               0
          1.5321322e-009                               0
          1.5332781e-009                               0
          1.5344241e-009                               0
            1.53557e-009                               0
          1.5367159e-009                               0
          1.5378619e-009                               0
          1.5390078e-009                               0
          1.5401538e-009                               0
          1.5412997e-009                               0
          1.5424457e-009                               0
          1.5435916e-009                               0
          1.5447376e-009                               0
          1.5458835e-009                               0
          1.5470295e-009                               0
          1.5481754e-009                               0
          1.5493214e-009                               0
          1.5504673e-009                               0
          1.5516133e-009                               0
          1.5527592e-009                               0
          1.5539052e-009                               0
          1.5550511e-009                               0
          1.5561971e-009                               0
           1.557343e-009                               0
           1.558489e-009                               0
          1.5596349e-009                               0
          1.5607809e-009                               0
          1.5619268e-009                               0
          1.5630727e-009                               0
          1.5642187e-009                               0
          1.5653646e-009                               0
          1.5665106e-009                               0
          1.5676565e-009                               0
          1.5688025e-009                               0
          1.5699484e-009                               0
          1.5710944e-009                               0
          1.5722403e-009                               0
          1.5733863e-009                               0
          1.5745322e-009                               0
          1.5756782e-009                               0
          1.5768241e-009                               0
          1.5779701e-009                               0
           1.579116e-009                               0
           1.580262e-009                               0
          1.5814079e-009                               0
          1.5825539e-009                               0
          1.5836998e-009                               0
          1.5848458e-009                               0
          1.5859917e-009                               0
          1.5871377e-009                               0
          1.5882836e-009                               0
          1.5894295e-009                               0
          1.5905755e-009                               0
          1.5917214e-009                               0
          1.5928674e-009                               0
          1.5940133e-009                               0
          1.5951593e-009                               0
          1.5963052e-009                               0
          1.5974512e-009                               0
          1.5985971e-009                               0
          1.5997431e-009                               0
           1.600889e-009                               0
           1.602035e-009                               0
          1.6031809e-009                               0
          1.6043269e-009                               0
          1.6054728e-009                               0
          1.6066188e-009                               0
          1.6077647e-009                               0
          1.6089107e-009                               0
          1.6100566e-009                               0
          1.6112026e-009                               0
          1.6123485e-009                 -1.4635508e-033
          1.6134944e-009                 -5.2141611e-033
          1.6146404e-009                 -1.2344991e-032
          1.6157863e-009                 -2.4297148e-032
          1.6169323e-009                 -4.4560966e-032
          1.6180782e-009                 -7.5904816e-032
          1.6192242e-009                 -1.1996469e-031
          1.6203701e-009                 -1.8018394e-031
          1.6215161e-009                 -2.6044639e-031
           1.622662e-009                 -3.7006686e-031
           1.623808e-009                 -5.1994946e-031
          1.6249539e-009                 -7.2508122e-031
          1.6260999e-009                 -1.0054218e-030
          1.6272458e-009                 -1.3875573e-030
          1.6283918e-009                 -1.9074528e-030
          1.6295377e-009                  -2.613736e-030
          1.6306837e-009                 -3.5723809e-030
          1.6318296e-009                 -4.8726614e-030
          1.6329756e-009                 -6.6349212e-030
          1.6341215e-009                 -9.0205139e-030
          1.6352675e-009                 -1.2246713e-029
          1.6364134e-009                 -1.6605607e-029
          1.6375594e-009                 -2.2489591e-029
          1.6387053e-009                 -3.0425884e-029
          1.6398512e-009                 -4.1122173e-029
          1.6409972e-009                 -5.5527488e-029
          1.6421431e-009                 -7.4913415e-029
          1.6432891e-009                 -1.0098237e-028
           1.644435e-009                 -1.3601067e-028
           1.645581e-009                  -1.830397e-028
          1.6467269e-009                 -2.4612994e-028
          1.6478729e-009                 -3.3069799e-028
          1.6490188e-009                 -4.4396452e-028
          1.6501648e-009                  -5.955479e-028
          1.6513107e-009                 -7.9825006e-028
          1.6524567e-009                  -1.069096e-027
          1.6536026e-009                 -1.4307077e-027
          1.6547486e-009                 -1.9131197e-027
          1.6558945e-009                 -2.5561763e-027
          1.6570405e-009                 -3.4126922e-027
          1.6581864e-009                 -4.5526206e-027
          1.6593324e-009                 -6.0685392e-027
          1.6604783e-009                 -8.0828724e-027
          1.6616243e-009                 -1.0757382e-026
          1.6627702e-009                 -1.4305637e-026
          1.6639162e-009                 -1.9009377e-026
          1.6650621e-009                 -2.5239979e-026
           1.666208e-009                 -3.3486583e-026
           1.667354e-009                 -4.4392925e-026
          1.6684999e-009                 -5.8805513e-026
          1.6696459e-009                 -7.7836621e-026
          1.6707918e-009                 -1.0294658e-025
          1.6719378e-009                 -1.3605113e-025
          1.6730837e-009                  -1.796615e-025
          1.6742297e-009                 -2.3706685e-025
          1.6753756e-009                 -3.1257185e-025
          1.6765216e-009                  -4.118058e-025
          1.6776675e-009                  -5.421243e-025
          1.6788135e-009                 -7.1313114e-025
          1.6799594e-009                 -9.3735557e-025
          1.6811054e-009                 -1.2311303e-024
          1.6822513e-009                 -1.6157297e-024
          1.6833973e-009                 -2.1188425e-024
          1.6845432e-009                 -2.7764778e-024
          1.6856892e-009                 -3.6354281e-024
          1.6868351e-009                 -4.7564515e-024
          1.6879811e-009                  -6.218377e-024
           1.689127e-009                 -8.1233971e-024
          1.6902729e-009                 -1.0603891e-023
          1.6914189e-009                 -1.3831207e-023
          1.6925648e-009                 -1.8026956e-023
          1.6937108e-009                 -2.3477535e-023
          1.6948567e-009                 -3.0552775e-023
          1.6960027e-009                 -3.9729866e-023
          1.6971486e-009                 -5.1624048e-023
          1.6982946e-009                 -6.7027932e-023
          1.6994405e-009                 -8.6961824e-023
          1.7005865e-009                 -1.1273813e-022
          1.7017324e-009                 -1.4604362e-022
          1.7028784e-009                 -1.8904453e-022
          1.7040243e-009                 -2.4452076e-022
          1.7051703e-009                 -3.1603678e-022
          1.7063162e-009                 -4.0815966e-022
          1.7074622e-009                  -5.267364e-022
          1.7086081e-009                 -6.7924684e-022
          1.7097541e-009                 -8.7525212e-022
             1.7109e-009                 -1.1269643e-021
           1.712046e-009                 -1.4499696e-021
          1.7131919e-009                 -1.8641447e-021
          1.7143379e-009                 -2.3948179e-021
          1.7154838e-009                 -3.0742401e-021
          1.7166297e-009                 -3.9434438e-021
          1.7177757e-009                 -5.0545952e-021
          1.7189216e-009                 -6.4739628e-021
          1.7200676e-009                 -8.2856639e-021
          1.7212135e-009                 -1.0596389e-020
          1.7223595e-009                 -1.3541356e-020
          1.7235054e-009                 -1.7291805e-020
          1.7246514e-009                 -2.2064425e-020
          1.7257973e-009                 -2.8133206e-020
          1.7269433e-009                  -3.584432e-020
          1.7280892e-009                 -4.5634806e-020
          1.7292352e-009                 -5.8055985e-020
          1.7303811e-009                 -7.3802807e-020
          1.7315271e-009                 -9.3750609e-020
           1.732673e-009                 -1.1900106e-019
           1.733819e-009                 -1.5093961e-019
          1.7349649e-009                 -1.9130728e-019
          1.7361109e-009                 -2.4229018e-019
          1.7372568e-009                 -3.0663124e-019
          1.7384028e-009                 -3.8776929e-019
          1.7395487e-009                 -4.9001235e-019
          1.7406947e-009                 -6.1875313e-019
          1.7418406e-009                   -7.80737e-019
          1.7429865e-009                 -9.8439466e-019
          1.7441325e-009                 -1.2402551e-018
          1.7452784e-009                 -1.5614579e-018
          1.7464244e-009                 -1.9643874e-018
          1.7475703e-009                 -2.4694589e-018
          1.7487163e-009                 -3.1020902e-018
          1.7498622e-009                 -3.8939037e-018
          1.7510082e-009                 -4.8842087e-018
          1.7521541e-009                 -6.1218356e-018
          1.7533001e-009                 -7.6673925e-018
           1.754446e-009                 -9.5960503e-018
           1.755592e-009                 -1.2000966e-017
          1.7567379e-009                 -1.4997501e-017
          1.7578839e-009                 -1.8728405e-017
          1.7590298e-009                 -2.3370177e-017
          1.7601758e-009                 -2.9140881e-017
          1.7613217e-009                 -3.6309727e-017
          1.7624677e-009                 -4.5208802e-017
          1.7636136e-009                 -5.6247464e-017
          1.7647596e-009                 -6.9929893e-017
          1.7659055e-009                 -8.6876627e-017
          1.7670514e-009                 -1.0785079e-016
          1.7681974e-009                 -1.3379013e-016
          1.7693433e-009                 -1.6584615e-016
          1.7704893e-009                 -2.0543164e-016
          1.7716352e-009                 -2.5427875e-016
          1.7727812e-009                 -3.1450945e-016
          1.7739271e-009                 -3.8872131e-016
          1.7750731e-009                  -4.800916e-016
           1.776219e-009                  -5.925038e-016
           1.777365e-009                  -7.307008e-016
          1.7785109e-009                  -9.004705e-016
          1.7796569e-009                 -1.1088709e-015
          1.7808028e-009                 -1.3645019e-015
          1.7819488e-009                 -1.6778346e-015
          1.7830947e-009                 -2.0616078e-015
          1.7842407e-009                 -2.5313078e-015
          1.7853866e-009                 -3.1057464e-015
          1.7865326e-009                 -3.8077571e-015
          1.7876785e-009                 -4.6650339e-015
          1.7888245e-009                 -5.7111395e-015
          1.7899704e-009                 -6.9867189e-015
          1.7911164e-009                 -8.5409536e-015
          1.7922623e-009                 -1.0433311e-014
          1.7934082e-009                  -1.273564e-014
          1.7945542e-009                 -1.5534677e-014
          1.7957001e-009                 -1.8935061e-014
          1.7968461e-009                 -2.3062916e-014
           1.797992e-009                 -2.8070161e-014
           1.799138e-009                 -3.4139629e-014
          1.8002839e-009                 -4.1491202e-014
          1.8014299e-009                 -5.0389105e-014
          1.8025758e-009                 -6.1150605e-014
          1.8037218e-009                 -7.4156367e-014
          1.8048677e-009                 -8.9862762e-014
          1.8060137e-009                 -1.0881651e-013
          1.8071596e-009                 -1.3167207e-013
          1.8083056e-009                 -1.5921222e-013
          1.8094515e-009                 -1.9237254e-013
          1.8105975e-009                 -2.3227038e-013
          1.8117434e-009                 -2.8023909e-013
          1.8128894e-009                 -3.3786854e-013
          1.8140353e-009                 -4.0705306e-013
          1.8151813e-009                 -4.9004801e-013
          1.8163272e-009                 -5.8953646e-013
          1.8174732e-009                 -7.0870776e-013
          1.8186191e-009                  -8.513502e-013
           1.819765e-009                 -1.0219601e-012
           1.820911e-009                 -1.2258699e-012
          1.8220569e-009                 -1.4693983e-012
          1.8232029e-009                 -1.7600279e-012
          1.8243488e-009                 -2.1066115e-012
          1.8254948e-009                 -2.5196161e-012
          1.8266407e-009                 -3.0114061e-012
          1.8277867e-009                 -3.5965774e-012
          1.8289326e-009                 -4.2923459e-012
          1.8300786e-009                 -5.1190023e-012
          1.8312245e-009                 -6.1004415e-012
          1.8323705e-009                 -7.2647824e-012
          1.8335164e-009                 -8.6450883e-012
          1.8346624e-009                 -1.0280207e-011
          1.8358083e-009                 -1.2215744e-011
          1.8369543e-009                 -1.4505199e-011
          1.8381002e-009                 -1.7211285e-011
          1.8392462e-009                 -2.0407453e-011
          1.8403921e-009                 -2.4179665e-011
          1.8415381e-009                 -2.8628448e-011
           1.842684e-009                 -3.3871265e-011
          1.8438299e-009                  -4.004527e-011
          1.8449759e-009                 -4.7310478e-011
          1.8461218e-009                 -5.5853432e-011
          1.8472678e-009                 -6.5891418e-011
          1.8484137e-009                 -7.7677356e-011
          1.8495597e-009                 -9.1505385e-011
          1.8507056e-009                 -1.0771735e-010
          1.8518516e-009                 -1.2671018e-010
          1.8529975e-009                 -1.4894444e-010
          1.8541435e-009                 -1.7495411e-010
          1.8552894e-009                 -2.0535779e-010
          1.8564354e-009                 -2.4087155e-010
          1.8575813e-009                 -2.8232359e-010
          1.8587273e-009                 -3.3067119e-010
          1.8598732e-009                  -3.870198e-010
          1.8610192e-009                 -4.5264507e-010
          1.8621651e-009                 -5.2901779e-010
          1.8633111e-009                 -6.1783245e-010
           1.864457e-009                 -7.2103987e-010
           1.865603e-009                 -8.4088402e-010
          1.8667489e-009                 -9.7994418e-010
          1.8678949e-009                 -1.1411825e-009
          1.8690408e-009                 -1.3279987e-009
          1.8701867e-009                 -1.5442906e-009
          1.8713327e-009                 -1.7945247e-009
          1.8724786e-009                 -2.0838145e-009
          1.8736246e-009                 -2.4180094e-009
          1.8747705e-009                 -2.8037962e-009
          1.8759165e-009                 -3.2488125e-009
          1.8770624e-009                 -3.7617743e-009
          1.8782084e-009                 -4.3526214e-009
          1.8793543e-009                 -5.0326806e-009
          1.8805003e-009                 -5.8148476e-009
          1.8816462e-009                  -6.713794e-009
          1.8827922e-009                 -7.7461981e-009
          1.8839381e-009                 -8.9310049e-009
          1.8850841e-009                 -1.0289717e-008
            1.88623e-009                 -1.1846722e-008
           1.887376e-009                 -1.3629654e-008
          1.8885219e-009                 -1.5669803e-008
          1.8896679e-009                 -1.8002576e-008
          1.8908138e-009                 -2.0667997e-008
          1.8919598e-009                 -2.3711285e-008
          1.8931057e-009                 -2.7183476e-008
          1.8942517e-009                 -3.1142134e-008
          1.8953976e-009                 -3.5652139e-008
          1.8965435e-009                 -4.0786543e-008
          1.8976895e-009                 -4.6627558e-008
          1.8988354e-009                 -5.3267608e-008
          1.8999814e-009                 -6.0810536e-008
          1.9011273e-009                 -6.9372912e-008
          1.9022733e-009                 -7.9085502e-008
          1.9034192e-009                 -9.0094858e-008
          1.9045652e-009                 -1.0256512e-007
          1.9057111e-009                 -1.1667997e-007
          1.9068571e-009                 -1.3264481e-007
           1.908003e-009                 -1.5068917e-007
           1.909149e-009                 -1.7106926e-007
          1.9102949e-009                 -1.9407095e-007
          1.9114409e-009                 -2.2001288e-007
          1.9125868e-009                 -2.4925003e-007
          1.9137328e-009                 -2.8217746e-007
          1.9148787e-009                 -3.1923456e-007
          1.9160247e-009                 -3.6090961e-007
          1.9171706e-009                 -4.0774476e-007
          1.9183166e-009                 -4.6034168e-007
          1.9194625e-009                 -5.1936741e-007
          1.9206084e-009                 -5.8556098e-007
          1.9217544e-009                 -6.5974047e-007
          1.9229003e-009                 -7.4281084e-007
          1.9240463e-009                  -8.357725e-007
          1.9251922e-009                 -9.3973023e-007
          1.9263382e-009                 -1.0559036e-006
          1.9274841e-009                 -1.1856372e-006
          1.9286301e-009                 -1.3304132e-006
           1.929776e-009                 -1.4918631e-006
           1.930922e-009                 -1.6717828e-006
          1.9320679e-009                 -1.8721465e-006
          1.9332139e-009                 -2.0951235e-006
          1.9343598e-009                 -2.3430949e-006
          1.9355058e-009                 -2.6186734e-006
          1.9366517e-009                 -2.9247224e-006
          1.9377977e-009                 -3.2643793e-006
          1.9389436e-009                  -3.641078e-006
          1.9400896e-009                 -4.0585742e-006
          1.9412355e-009                 -4.5209728e-006
          1.9423815e-009                 -5.0327576e-006
          1.9435274e-009                 -5.5988216e-006
          1.9446734e-009                 -6.2245016e-006
          1.9458193e-009                 -6.9156138e-006
          1.9469652e-009                 -7.6784911e-006
          1.9481112e-009                 -8.5200265e-006
          1.9492571e-009                 -9.4477138e-006
          1.9504031e-009                 -1.0469698e-005
           1.951549e-009                 -1.1594822e-005
           1.952695e-009                 -1.2832684e-005
          1.9538409e-009                  -1.419369e-005
          1.9549869e-009                 -1.5689116e-005
          1.9561328e-009                 -1.7331171e-005
          1.9572788e-009                  -1.913307e-005
          1.9584247e-009                 -2.1109099e-005
          1.9595707e-009                 -2.3274699e-005
          1.9607166e-009                  -2.564654e-005
          1.9618626e-009                 -2.8242614e-005
          1.9630085e-009                 -3.1082319e-005
          1.9641545e-009                 -3.4186565e-005
          1.9653004e-009                 -3.7577866e-005
          1.9664464e-009                 -4.1280456e-005
          1.9675923e-009                 -4.5320401e-005
          1.9687383e-009                 -4.9725712e-005
          1.9698842e-009                  -5.452648e-005
          1.9710302e-009                 -5.9755003e-005
          1.9721761e-009                 -6.5445932e-005
           1.973322e-009                 -7.1636411e-005
           1.974468e-009                  -7.836624e-005
          1.9756139e-009                 -8.5678038e-005
          1.9767599e-009                  -9.361742e-005
          1.9779058e-009                  -0.00010223315
          1.9790518e-009                  -0.00011157736
          1.9801977e-009                  -0.00012170573
          1.9813437e-009                  -0.00013267772
          1.9824896e-009                  -0.00014455677
          1.9836356e-009                  -0.00015741049
          1.9847815e-009                    -0.000171311
          1.9859275e-009                  -0.00018633509
          1.9870734e-009                  -0.00020256451
          1.9882194e-009                  -0.00022008627
          1.9893653e-009                  -0.00023899292
          1.9905113e-009                  -0.00025938281
          1.9916572e-009                  -0.00028136046
          1.9928032e-009                  -0.00030503683
          1.9939491e-009                   -0.0003305298
          1.9950951e-009                  -0.00035796433
           1.996241e-009                  -0.00038747304
          1.9973869e-009                  -0.00041919654
          1.9985329e-009                  -0.00045328376
          1.9996788e-009                  -0.00048989247
          2.0008248e-009                  -0.00052918973
          2.0019707e-009                  -0.00057135242
          2.0031167e-009                  -0.00061656769
          2.0042626e-009                  -0.00066503336
          2.0054086e-009                  -0.00071695879
          2.0065545e-009                  -0.00077256521
          2.0077005e-009                  -0.00083208641
          2.0088464e-009                  -0.00089576938
          2.0099924e-009                  -0.00096387506
          2.0111383e-009                   -0.0010366788
          2.0122843e-009                   -0.0011144713
          2.0134302e-009                   -0.0011975596
          2.0145762e-009                   -0.0012862675
          2.0157221e-009                   -0.0013809365
          2.0168681e-009                    -0.001481927
           2.018014e-009                   -0.0015896188
            2.01916e-009                   -0.0017044126
          2.0203059e-009                   -0.0018267307
          2.0214519e-009                   -0.0019570182
          2.0225978e-009                   -0.0020957443
          2.0237437e-009                   -0.0022434033
          2.0248897e-009                   -0.0024005159
          2.0260356e-009                   -0.0025676307
          2.0271816e-009                   -0.0027453258
          2.0283275e-009                   -0.0029342095
          2.0294735e-009                   -0.0031349227
          2.0306194e-009                   -0.0033481401
          2.0317654e-009                   -0.0035745719
          2.0329113e-009                    -0.003814966
          2.0340573e-009                   -0.0040701096
          2.0352032e-009                   -0.0043408312
          2.0363492e-009                   -0.0046280027
          2.0374951e-009                    -0.004932541
          2.0386411e-009                   -0.0052554109
           2.039787e-009                   -0.0055976284
           2.040933e-009                   -0.0059602611
          2.0420789e-009                   -0.0063444321
          2.0432249e-009                   -0.0067513231
          2.0443708e-009                    -0.007182176
          2.0455168e-009                   -0.0076382975
          2.0466627e-009                   -0.0081210614
          2.0478087e-009                   -0.0086319121
          2.0489546e-009                   -0.0091723678
          2.0501005e-009                   -0.0097440254
          2.0512465e-009                    -0.010348563
          2.0523924e-009                    -0.010987743
          2.0535384e-009                    -0.011663423
          2.0546843e-009                    -0.012377553
          2.0558303e-009                    -0.013132184
          2.0569762e-009                    -0.013929472
          2.0581222e-009                    -0.014771688
          2.0592681e-009                    -0.015661218
          2.0604141e-009                    -0.016600572
            2.06156e-009                    -0.017592392
           2.062706e-009                    -0.018639456
          2.0638519e-009                    -0.019744697
          2.0649979e-009                    -0.020911198
          2.0661438e-009                    -0.022142212
          2.0672898e-009                     -0.02344117
          2.0684357e-009                    -0.024811687
          2.0695817e-009                    -0.026257577
          2.0707276e-009                    -0.027782866
          2.0718736e-009                    -0.029391812
          2.0730195e-009                    -0.031088909
          2.0741654e-009                    -0.032878918
          2.0753114e-009                    -0.034766876
          2.0764573e-009                    -0.036758112
          2.0776033e-009                    -0.038858278
          2.0787492e-009                    -0.041073367
          2.0798952e-009                    -0.043409733
          2.0810411e-009                    -0.045874121
          2.0821871e-009                      -0.0484737
           2.083333e-009                    -0.051216076
           2.084479e-009                    -0.054109353
          2.0856249e-009                    -0.057162132
          2.0867709e-009                    -0.060383581
          2.0879168e-009                    -0.063783455
          2.0890628e-009                    -0.067372132
          2.0902087e-009                    -0.071160664
          2.0913547e-009                    -0.075160815
          2.0925006e-009                    -0.079385118
          2.0936466e-009                    -0.083846908
          2.0947925e-009                    -0.088560388
          2.0959385e-009                     -0.09354068
          2.0970844e-009                    -0.098803859
          2.0982304e-009                     -0.10436702
          2.0993763e-009                     -0.11024831
          2.1005222e-009                     -0.11646704
          2.1016682e-009                     -0.12304367
          2.1028141e-009                     -0.12999988
          2.1039601e-009                     -0.13735865
           2.105106e-009                     -0.14514427
           2.106252e-009                     -0.15338245
          2.1073979e-009                     -0.16210027
          2.1085439e-009                     -0.17132627
          2.1096898e-009                     -0.18109046
          2.1108358e-009                      -0.1914244
          2.1119817e-009                     -0.20236111
          2.1131277e-009                     -0.21393519
          2.1142736e-009                     -0.22618272
          2.1154196e-009                      -0.2391413
          2.1165655e-009                     -0.25285002
          2.1177115e-009                     -0.26734936
          2.1188574e-009                     -0.28268117
          2.1200034e-009                     -0.29888862
          2.1211493e-009                     -0.31601599
          2.1222953e-009                     -0.33410862
          2.1234412e-009                      -0.3532128
          2.1245872e-009                     -0.37337541
          2.1257331e-009                     -0.39464395
           2.126879e-009                     -0.41706617
           2.128025e-009                      -0.4406898
          2.1291709e-009                     -0.46556234
          2.1303169e-009                     -0.49173065
          2.1314628e-009                     -0.51924055
          2.1326088e-009                     -0.54813642
          2.1337547e-009                     -0.57846075
          2.1349007e-009                     -0.61025376
          2.1360466e-009                     -0.64355269
          2.1371926e-009                     -0.67839136
          2.1383385e-009                     -0.71479959
          2.1394845e-009                     -0.75280217
          2.1406304e-009                     -0.79241862
          2.1417764e-009                     -0.83366209
          2.1429223e-009                     -0.87653876
          2.1440683e-009                     -0.92104687
          2.1452142e-009                     -0.96717615
          2.1463602e-009                      -1.0149065
          2.1475061e-009                      -1.0642074
          2.1486521e-009                      -1.1150364
           2.149798e-009                      -1.1673388
          2.1509439e-009                      -1.2210461
          2.1520899e-009                      -1.2760753
          2.1532358e-009                      -1.3323277
          2.1543818e-009                      -1.3896875
          2.1555277e-009                      -1.4480216
          2.1566737e-009                      -1.5071777
          2.1578196e-009                      -1.5669836
          2.1589656e-009                      -1.6272464
          2.1601115e-009                      -1.6877516
          2.1612575e-009                      -1.7482616
          2.1624034e-009                      -1.8085156
          2.1635494e-009                      -1.8682282
          2.1646953e-009                      -1.9270891
          2.1658413e-009                      -1.9847626
          2.1669872e-009                      -2.0408874
          2.1681332e-009                      -2.0950759
          2.1692791e-009                      -2.1469143
          2.1704251e-009                      -2.1959625
           2.171571e-009                      -2.2417544
           2.172717e-009                      -2.2837982
          2.1738629e-009                      -2.3215777
          2.1750089e-009                      -2.3545525
