        Time / s                3 [1]/real
          3.4166559e-009                   -0.0087762392
          3.4183582e-009                      0.13411175
          3.4200606e-009                      0.27963219
           3.421763e-009                      0.41667928
          3.4234654e-009                      0.53365523
          3.4251677e-009                       0.6194482
          3.4268701e-009                      0.66445449
          3.4285725e-009                      0.66153716
          3.4302748e-009                      0.60680879
          3.4319772e-009                       0.5001584
          3.4336796e-009                      0.34547481
          3.4353819e-009                      0.15053304
          3.4370843e-009                    -0.073450732
          3.4387867e-009                      -0.3125604
          3.4404891e-009                     -0.55117901
          3.4421914e-009                     -0.77317286
          3.4438938e-009                     -0.96312763
          3.4455962e-009                      -1.1075065
          3.4472985e-009                      -1.1956576
          3.4490009e-009                       -1.220621
          3.4507033e-009                      -1.1796671
          3.4524056e-009                      -1.0744859
           3.454108e-009                     -0.91099757
          3.4558104e-009                     -0.69886905
          3.4575127e-009                     -0.45085591
          3.4592151e-009                      -0.1819635
          3.4609175e-009                     0.091570553
          3.4626199e-009                      0.35332141
          3.4643222e-009                      0.58759102
          3.4660246e-009                      0.78017364
           3.467727e-009                      0.91901376
          3.4694293e-009                      0.99468676
          3.4711317e-009                       1.0006272
          3.4728341e-009                      0.93313963
          3.4745364e-009                      0.79129277
          3.4762388e-009                      0.57674548
          3.4779412e-009                      0.29349716
          3.4796436e-009                    -0.052445354
          3.4813459e-009                     -0.45340405
          3.4830483e-009                     -0.90028037
          3.4847507e-009                      -1.3827502
           3.486453e-009                      -1.8894726
          3.4881554e-009                      -2.4082901
          3.4898578e-009                       -2.926379
          3.4915601e-009                       -3.430403
          3.4932625e-009                      -3.9067402
          3.4949649e-009                      -4.3417685
          3.4966672e-009                        -4.72218
          3.4983696e-009                      -5.0353396
           3.500072e-009                      -5.2696907
          3.5017744e-009                      -5.4151737
          3.5034767e-009                      -5.4636215
          3.5051791e-009                      -5.4090892
          3.5068815e-009                      -5.2480947
          3.5085838e-009                      -4.9797749
          3.5102862e-009                       -4.605903
          3.5119886e-009                      -4.1307998
          3.5136909e-009                       -3.561158
          3.5153933e-009                      -2.9057797
          3.5170957e-009                      -2.1752052
          3.5187981e-009                      -1.3813203
          3.5205004e-009                     -0.53702523
          3.5222028e-009                      0.34404667
          3.5239052e-009                       1.2478021
          3.5256075e-009                       2.1599301
          3.5273099e-009                       3.0660815
          3.5290123e-009                       3.9519799
          3.5307146e-009                       4.8034949
           3.532417e-009                       5.6067585
          3.5341194e-009                       6.3483656
          3.5358218e-009                       7.0156228
          3.5375241e-009                       7.5968274
          3.5392265e-009                       8.0816226
          3.5409289e-009                       8.4614353
          3.5426312e-009                       8.7299597
          3.5443336e-009                       8.8836123
           3.546036e-009                       8.9218918
          3.5477383e-009                       8.8476267
          3.5494407e-009                       8.6670984
          3.5511431e-009                       8.3899909
          3.5528454e-009                        8.029104
          3.5545478e-009                       7.5998069
          3.5562502e-009                        7.119337
          3.5579526e-009                       6.6059757
          3.5596549e-009                       6.0781195
          3.5613573e-009                       5.5533179
          3.5630597e-009                       5.0473817
           3.564762e-009                       4.5736165
          3.5664644e-009                       4.1422332
          3.5681668e-009                       3.7599856
          3.5698691e-009                        3.430048
          3.5715715e-009                       3.1521544
          3.5732739e-009                       2.9229604
          3.5749763e-009                       2.7365737
          3.5766786e-009                       2.5851824
           3.578381e-009                       2.4597334
          3.5800834e-009                       2.3505679
          3.5817857e-009                       2.2479738
          3.5834881e-009                       2.1426346
          3.5851905e-009                       2.0259155
          3.5868928e-009                         1.88994
          3.5885952e-009                       1.7275414
          3.5902976e-009                       1.5321793
          3.5919999e-009                       1.2977863
          3.5937023e-009                       1.0185649
          3.5954047e-009                      0.68887936
          3.5971071e-009                      0.30330616
          3.5988094e-009                     -0.14319001
          3.6005118e-009                     -0.65495126
          3.6022142e-009                      -1.2351612
          3.6039165e-009                      -1.8852763
          3.6056189e-009                      -2.6044487
          3.6073213e-009                      -3.3889699
          3.6090236e-009                      -4.2318086
           3.610726e-009                      -5.1223267
          3.6124284e-009                      -6.0462453
          3.6141308e-009                      -6.9858722
          3.6158331e-009                       -7.920601
          3.6175355e-009                      -8.8276972
          3.6192379e-009                      -9.6832925
          3.6209402e-009                      -10.463528
          3.6226426e-009                      -11.145753
           3.624345e-009                      -11.709674
          3.6260473e-009                      -12.138382
          3.6277497e-009                      -12.419168
          3.6294521e-009                      -12.544087
          3.6311545e-009                      -12.510195
          3.6328568e-009                      -12.319427
          3.6345592e-009                      -11.978145
          3.6362616e-009                      -11.496546
          3.6379639e-009                       -10.88789
          3.6396663e-009                      -10.167568
          3.6413687e-009                      -9.3520812
           3.643071e-009                      -8.4582032
          3.6447734e-009                      -7.5023526
          3.6464758e-009                      -6.5000966
          3.6481781e-009                      -5.4657811
          3.6498805e-009                      -4.4123981
          3.6515829e-009                      -3.3517199
          3.6532853e-009                      -2.2945679
          3.6549876e-009                      -1.2510982
            3.65669e-009                     -0.23106564
          3.6583924e-009                      0.75591908
          3.6600947e-009                       1.7001993
          3.6617971e-009                       2.5920146
          3.6634995e-009                       3.4216016
          3.6652018e-009                       4.1794454
          3.6669042e-009                       4.8566351
          3.6686066e-009                       5.4452502
           3.670309e-009                       5.9387425
          3.6720113e-009                        6.332296
          3.6737137e-009                         6.62315
          3.6754161e-009                        6.810761
          3.6771184e-009                       6.8967578
          3.6788208e-009                       6.8847668
          3.6805232e-009                       6.7801852
          3.6822255e-009                       6.5898467
          3.6839279e-009                       6.3215675
          3.6856303e-009                       5.9836729
          3.6873326e-009                        5.584607
           3.689035e-009                       5.1326497
          3.6907374e-009                       4.6357161
          3.6924398e-009                       4.1012624
          3.6941421e-009                       3.5362896
          3.6958445e-009                       2.9474527
          3.6975469e-009                       2.3412682
          3.6992492e-009                       1.7243399
          3.7009516e-009                       1.1035287
           3.702654e-009                      0.48605629
          3.7043563e-009                      -0.1204532
          3.7060587e-009                     -0.70801871
          3.7077611e-009                      -1.2684443
          3.7094635e-009                      -1.7935794
          3.7111658e-009                      -2.2756702
          3.7128682e-009                      -2.7077118
          3.7145706e-009                      -3.0837229
          3.7162729e-009                       -3.398995
          3.7179753e-009                      -3.6503276
          3.7196777e-009                      -3.8361418
            3.72138e-009                      -3.9563989
          3.7230824e-009                      -4.0124367
          3.7247848e-009                       -4.006785
          3.7264872e-009                      -3.9429312
          3.7281895e-009                      -3.8250343
          3.7298919e-009                      -3.6576661
          3.7315943e-009                       -3.445611
          3.7332966e-009                      -3.1937448
           3.734999e-009                      -2.9070365
          3.7367014e-009                       -2.590656
          3.7384037e-009                      -2.2501117
          3.7401061e-009                      -1.8913898
          3.7418085e-009                      -1.5211134
          3.7435108e-009                      -1.1466863
          3.7452132e-009                     -0.77635557
          3.7469156e-009                     -0.41913605
           3.748618e-009                    -0.084586326
          3.7503203e-009                      0.21752287
          3.7520227e-009                      0.47759578
          3.7537251e-009                      0.68667555
          3.7554274e-009                      0.83698322
          3.7571298e-009                      0.92245744
          3.7588322e-009                      0.93917042
          3.7605345e-009                      0.88558917
          3.7622369e-009                      0.76272099
          3.7639393e-009                      0.57415303
          3.7656417e-009                      0.32593354
           3.767344e-009                     0.026274276
          3.7690464e-009                      -0.3148614
          3.7707488e-009                     -0.68621031
          3.7724511e-009                       -1.075673
          3.7741535e-009                      -1.4707563
          3.7758559e-009                      -1.8589298
          3.7775582e-009                       -2.227905
          3.7792606e-009                      -2.5658893
           3.780963e-009                      -2.8617838
          3.7826653e-009                      -3.1052645
          3.7843677e-009                       -3.286824
          3.7860701e-009                      -3.3979074
          3.7877725e-009                      -3.4311741
          3.7894748e-009                      -3.3807674
          3.7911772e-009                      -3.2425909
          3.7928796e-009                      -3.0146971
          3.7945819e-009                      -2.6978348
          3.7962843e-009                      -2.2959806
          3.7979867e-009                       -1.816671
           3.799689e-009                      -1.2711542
          3.8013914e-009                     -0.67445296
          3.8030938e-009                    -0.045235297
          3.8047962e-009                       0.5946723
          3.8064985e-009                       1.2211159
          3.8082009e-009                       1.8086881
          3.8099033e-009                       2.3319842
          3.8116056e-009                       2.7669753
           3.813308e-009                       3.0924129
          3.8150104e-009                       3.2911853
          3.8167127e-009                       3.3515161
          3.8184151e-009                        3.267842
          3.8201175e-009                       3.0412823
          3.8218199e-009                       2.6797238
          3.8235222e-009                       2.1975205
          3.8252246e-009                       1.6147884
           3.826927e-009                      0.95633536
          3.8286293e-009                      0.25032672
          3.8303317e-009                     -0.47320521
          3.8320341e-009                      -1.1838943
          3.8337364e-009                      -1.8525095
          3.8354388e-009                      -2.4522681
          3.8371412e-009                      -2.9599156
          3.8388435e-009                      -3.3565318
          3.8405459e-009                      -3.6280383
          3.8422483e-009                      -3.7654047
          3.8439507e-009                      -3.7645704
           3.845653e-009                      -3.6261776
          3.8473554e-009                      -3.3551787
          3.8490578e-009                      -2.9603217
          3.8507601e-009                      -2.4535364
          3.8524625e-009                      -1.8493699
          3.8541649e-009                      -1.1645101
          3.8558672e-009                     -0.41731178
          3.8575696e-009                       0.3726848
           3.859272e-009                       1.1851629
          3.8609744e-009                       1.9993911
          3.8626767e-009                       2.7946429
          3.8643791e-009                       3.5506922
          3.8660815e-009                       4.2483124
          3.8677838e-009                       4.8697793
          3.8694862e-009                       5.3994154
          3.8711886e-009                       5.8241654
          3.8728909e-009                       6.1341242
          3.8745933e-009                       6.3229654
          3.8762957e-009                       6.3882461
           3.877998e-009                       6.3315744
          3.8797004e-009                       6.1586113
          3.8814028e-009                       5.8788685
          3.8831052e-009                       5.5053298
          3.8848075e-009                       5.0539312
          3.8865099e-009                       4.5429449
          3.8882123e-009                       3.9922705
          3.8899146e-009                       3.4226548
           3.891617e-009                       2.8549355
          3.8933194e-009                       2.3093706
          3.8950217e-009                       1.8050356
          3.8967241e-009                       1.3592794
          3.8984265e-009                      0.98728894
          3.9001289e-009                      0.70179561
          3.9018312e-009                      0.51287565
          3.9035336e-009                      0.42780107
           3.905236e-009                      0.45094601
          3.9069383e-009                      0.58376449
          3.9086407e-009                      0.82483782
          3.9103431e-009                       1.1699853
          3.9120454e-009                       1.6124218
          3.9137478e-009                       2.1429539
          3.9154502e-009                       2.7502719
          3.9171526e-009                       3.4213676
          3.9188549e-009                       4.1420146
          3.9205573e-009                       4.8972563
          3.9222597e-009                       5.6719825
           3.923962e-009                       6.4516176
          3.9256644e-009                       7.2227644
          3.9273668e-009                       7.9736876
          3.9290691e-009                       8.6947071
          3.9307715e-009                       9.3785352
          3.9324739e-009                       10.020437
          3.9341762e-009                       10.618119
          3.9358786e-009                       11.171425
           3.937581e-009                       11.681921
          3.9392834e-009                       12.152368
          3.9409857e-009                       12.586045
          3.9426881e-009                       12.986057
          3.9443905e-009                       13.354722
          3.9460928e-009                       13.693125
          3.9477952e-009                       14.000786
          3.9494976e-009                        14.27551
          3.9511999e-009                       14.513487
          3.9529023e-009                       14.709612
          3.9546047e-009                       14.857953
          3.9563071e-009                       14.952327
          3.9580094e-009                       14.987008
          3.9597118e-009                       14.957428
          3.9614142e-009                       14.860752
          3.9631165e-009                       14.696287
          3.9648189e-009                       14.465744
          3.9665213e-009                       14.173278
          3.9682236e-009                       13.825272
           3.969926e-009                       13.429888
          3.9716284e-009                       12.996452
          3.9733307e-009                       12.534678
          3.9750331e-009                       12.053788
          3.9767355e-009                        11.56162
          3.9784379e-009                        11.06382
          3.9801402e-009                       10.563151
          3.9818426e-009                       10.058938
           3.983545e-009                       9.5466909
          3.9852473e-009                        9.017969
          3.9869497e-009                       8.4605143
          3.9886521e-009                       7.8585951
          3.9903544e-009                       7.1935313
          3.9920568e-009                       6.4443622
          3.9937592e-009                       5.5886746
          3.9954616e-009                       4.6035977
          3.9971639e-009                       3.4668723
          3.9988663e-009                        2.157845
          4.0005687e-009                      0.65840749
           4.002271e-009                      -1.0460008
          4.0039734e-009                       -2.965416
          4.0056758e-009                      -5.1046047
          4.0073781e-009                      -7.4625508
          4.0090805e-009                       -10.03203
          4.0107829e-009                      -12.799309
          4.0124853e-009                      -15.744126
          4.0141876e-009                          -18.84
            4.01589e-009                      -22.054731
          4.0175924e-009                      -25.351065
          4.0192947e-009                      -28.687535
          4.0209971e-009                      -32.019494
          4.0226995e-009                      -35.300284
          4.0244018e-009                       -38.48242
          4.0261042e-009                      -41.518731
          4.0278066e-009                      -44.363369
          4.0295089e-009                      -46.972721
          4.0312113e-009                      -49.306146
          4.0329137e-009                      -51.326422
          4.0346161e-009                       -52.99999
          4.0363184e-009                      -54.296959
          4.0380208e-009                      -55.190935
          4.0397232e-009                      -55.658677
          4.0414255e-009                      -55.679648
          4.0431279e-009                      -55.235688
          4.0448303e-009                      -54.310716
          4.0465326e-009                      -52.890559
           4.048235e-009                      -50.962971
          4.0499374e-009                       -48.51802
          4.0516398e-009                      -45.548782
          4.0533421e-009                       -42.05221
          4.0550445e-009                      -38.030189
          4.0567469e-009                      -33.490891
          4.0584492e-009                      -28.450213
          4.0601516e-009                      -22.933121
           4.061854e-009                      -16.974844
          4.0635563e-009                      -10.621853
          4.0652587e-009                      -3.9325712
          4.0669611e-009                       3.0223849
          4.0686634e-009                       10.160533
          4.0703658e-009                       17.388381
          4.0720682e-009                       24.602777
          4.0737706e-009                       31.692733
          4.0754729e-009                        38.54178
          4.0771753e-009                       45.030764
          4.0788777e-009                       51.040957
            4.08058e-009                       56.457266
          4.0822824e-009                       61.171464
          4.0839848e-009                       65.085424
          4.0856871e-009                        68.11418
          4.0873895e-009                       70.188667
          4.0890919e-009                       71.257956
          4.0907943e-009                       71.290968
          4.0924966e-009                       70.277698
           4.094199e-009                       68.229721
          4.0959014e-009                       65.180157
          4.0976037e-009                       61.182856
          4.0993061e-009                       56.311045
          4.1010085e-009                       50.655432
          4.1027108e-009                       44.321865
          4.1044132e-009                       37.428567
          4.1061156e-009                       30.103125
           4.107818e-009                       22.479351
          4.1095203e-009                       14.694093
          4.1112227e-009                       6.8841368
          4.1129251e-009                     -0.81671144
          4.1146274e-009                      -8.2802718
          4.1163298e-009                      -15.386302
          4.1180322e-009                      -22.024393
          4.1197345e-009                      -28.095524
          4.1214369e-009                      -33.513224
          4.1231393e-009                      -38.204357
          4.1248416e-009                       -42.10952
           4.126544e-009                      -45.183212
          4.1282464e-009                      -47.393882
          4.1299488e-009                      -48.723759
          4.1316511e-009                      -49.168502
          4.1333535e-009                      -48.736837
          4.1350559e-009                      -47.450314
          4.1367582e-009                      -45.342948
          4.1384606e-009                      -42.460763
           4.140163e-009                      -38.861365
          4.1418653e-009                      -34.613499
          4.1435677e-009                      -29.796519
          4.1452701e-009                      -24.499622
          4.1469725e-009                      -18.820878
          4.1486748e-009                      -12.866113
          4.1503772e-009                      -6.7475519
          4.1520796e-009                     -0.58220287
          4.1537819e-009                       5.5100477
          4.1554843e-009                       11.408597
          4.1571867e-009                       16.994492
           4.158889e-009                       22.152863
          4.1605914e-009                        26.77542
          4.1622938e-009                       30.763043
          4.1639961e-009                       34.028399
          4.1656985e-009                       36.498368
          4.1674009e-009                       38.116196
          4.1691033e-009                       38.843359
          4.1708056e-009                       38.661153
           4.172508e-009                       37.571889
          4.1742104e-009                       35.599544
          4.1759127e-009                       32.789793
          4.1776151e-009                       29.209539
          4.1793175e-009                       24.945927
          4.1810198e-009                       20.104704
          4.1827222e-009                       14.807896
          4.1844246e-009                       9.1909457
           4.186127e-009                       3.3993852
          4.1878293e-009                      -2.4149648
          4.1895317e-009                      -8.0981378
          4.1912341e-009                      -13.498339
          4.1929364e-009                      -18.470395
          4.1946388e-009                      -22.880218
          4.1963412e-009                      -26.608927
          4.1980435e-009                      -29.556575
          4.1997459e-009                      -31.645427
          4.2014483e-009                      -32.822631
          4.2031507e-009                      -33.062057
           4.204853e-009                      -32.365266
          4.2065554e-009                      -30.761647
          4.2082578e-009                      -28.307651
          4.2099601e-009                      -25.085117
          4.2116625e-009                      -21.198727
          4.2133649e-009                      -16.772775
          4.2150672e-009                      -11.947291
          4.2167696e-009                      -6.8736098
           4.218472e-009                      -1.7095867
          4.2201743e-009                        3.385344
          4.2218767e-009                       8.2551865
          4.2235791e-009                       12.752355
          4.2252815e-009                       16.742338
          4.2269838e-009                       20.107876
          4.2286862e-009                       22.752677
          4.2303886e-009                       24.604513
          4.2320909e-009                       25.617496
          4.2337933e-009                       25.773442
          4.2354957e-009                        25.08241
           4.237198e-009                       23.582364
          4.2389004e-009                        21.33783
          4.2406028e-009                       18.437594
          4.2423052e-009                        14.99157
          4.2440075e-009                       11.126981
          4.2457099e-009                       6.9838631
          4.2474123e-009                       2.7100653
          4.2491146e-009                      -1.5440809
           4.250817e-009                      -5.6311431
          4.2525194e-009                      -9.4118636
          4.2542217e-009                      -12.760205
          4.2559241e-009                      -15.567882
          4.2576265e-009                      -17.748145
          4.2593288e-009                      -19.238722
          4.2610312e-009                      -20.003839
          4.2627336e-009                      -20.035166
           4.264436e-009                      -19.351693
          4.2661383e-009                      -17.998584
          4.2678407e-009                      -16.044946
          4.2695431e-009                      -13.580642
          4.2712454e-009                      -10.712416
          4.2729478e-009                      -7.5594808
          4.2746502e-009                      -4.2486282
          4.2763525e-009                     -0.90907998
          4.2780549e-009                       2.3325837
          4.2797573e-009                       5.3572281
          4.2814597e-009                       8.0575916
           4.283162e-009                       10.342163
          4.2848644e-009                       12.138317
          4.2865668e-009                       13.394568
          4.2882691e-009                        14.08195
          4.2899715e-009                       14.194499
          4.2916739e-009                       13.748746
          4.2933762e-009                        12.78227
          4.2950786e-009                       11.351502
           4.296781e-009                       9.5289136
          4.2984834e-009                       7.3995989
          4.3001857e-009                       5.0573912
          4.3018881e-009                       2.6008527
          4.3035905e-009                      0.12928216
          4.3052928e-009                      -2.2612297
          4.3069952e-009                      -4.4814669
          4.3086976e-009                      -6.4522298
          4.3103999e-009                      -8.1069265
          4.3121023e-009                      -9.3936157
          4.3138047e-009                      -10.276378
           4.315507e-009                      -10.735954
          4.3172094e-009                      -10.769722
          4.3189118e-009                      -10.391081
          4.3206142e-009                      -9.6282937
          4.3223165e-009                       -8.522881
          4.3240189e-009                      -7.1276566
          4.3257213e-009                      -5.5044515
          4.3274236e-009                      -3.7216345
           4.329126e-009                      -1.8515487
          4.3308284e-009                     0.032045845
          4.3325307e-009                       1.8565157
          4.3342331e-009                       3.5528895
          4.3359355e-009                        5.058255
          4.3376379e-009                       6.3178695
          4.3393402e-009                       7.2870273
          4.3410426e-009                       7.9327602
           4.342745e-009                        8.235183
          4.3444473e-009                       8.1883299
          4.3461497e-009                       7.8005235
          4.3478521e-009                       7.0943023
          4.3495544e-009                       6.1057658
          4.3512568e-009                       4.8832656
          4.3529592e-009                       3.4855224
          4.3546615e-009                       1.9792438
          4.3563639e-009                      0.43627171
          4.3580663e-009                      -1.0696643
          4.3597687e-009                       -2.466426
           4.361471e-009                      -3.6869741
          4.3631734e-009                       -4.672732
          4.3648758e-009                      -5.3766657
          4.3665781e-009                      -5.7658694
          4.3682805e-009                         -5.8234
          4.3699829e-009                      -5.5492977
          4.3716852e-009                      -4.9607866
          4.3733876e-009                      -4.0915525
            4.37509e-009                      -2.9900205
          4.3767924e-009                      -1.7168134
          4.3784947e-009                      -0.3415927
          4.3801971e-009                        1.060666
          4.3818995e-009                       2.4137762
          4.3836018e-009                       3.6445005
          4.3853042e-009                       4.6865276
          4.3870066e-009                       5.4841269
          4.3887089e-009                       5.9952261
          4.3904113e-009                       6.1936905
          4.3921137e-009                       6.0707168
          4.3938161e-009                       5.6352904
          4.3955184e-009                       4.9136477
          4.3972208e-009                       3.9477615
          4.3989232e-009                       2.7929462
          4.4006255e-009                       1.5146987
          4.4023279e-009                      0.18495723
          4.4040303e-009                      -1.1219987
          4.4057326e-009                      -2.3337561
           4.407435e-009                      -3.3838802
          4.4091374e-009                       -4.215765
          4.4108397e-009                      -4.7859633
          4.4125421e-009                      -5.0666724
          4.4142445e-009                      -5.0472448
          4.4159469e-009                      -4.7347994
          4.4176492e-009                      -4.1538731
          4.4193516e-009                      -3.3449421
           4.421054e-009                      -2.3618852
          4.4227563e-009                      -1.2686969
          4.4244587e-009                     -0.13566164
          4.4261611e-009                      0.96493687
          4.4278634e-009                       1.9633131
          4.4295658e-009                        2.796501
          4.4312682e-009                       3.4122116
          4.4329706e-009                       3.7720542
          4.4346729e-009                       3.8539233
          4.4363753e-009                       3.6533537
          4.4380777e-009                       3.1837511
            4.43978e-009                       2.4755143
          4.4414824e-009                       1.5741094
          4.4431848e-009                      0.53717992
          4.4448871e-009                     -0.56912177
          4.4465895e-009                      -1.6742983
          4.4482919e-009                       -2.707894
          4.4499942e-009                      -3.6038855
          4.4516966e-009                      -4.3048039
           4.453399e-009                        -4.76527
          4.4551014e-009                      -4.9547281
          4.4568037e-009                      -4.8592861
          4.4585061e-009                      -4.4825445
          4.4602085e-009                      -3.8453407
          4.4619108e-009                      -2.9844392
          4.4636132e-009                      -1.9502825
          4.4653156e-009                     -0.80393856
          4.4670179e-009                      0.38659424
          4.4687203e-009                       1.5504816
          4.4704227e-009                       2.6182627
          4.4721251e-009                       3.5259427
          4.4738274e-009                       4.2188169
          4.4755298e-009                       4.6548048
          4.4772322e-009                       4.8069862
          4.4789345e-009                       4.6651642
          4.4806369e-009                       4.2365135
          4.4823393e-009                       3.5453027
          4.4840416e-009                       2.6315719
           4.485744e-009                       1.5488042
          4.4874464e-009                       0.3608328
          4.4891488e-009                     -0.86185615
          4.4908511e-009                      -2.0462752
          4.4925535e-009                      -3.1212592
          4.4942559e-009                      -4.0216692
          4.4959582e-009                      -4.6923226
          4.4976606e-009                      -5.0914157
           4.499363e-009                       -5.193113
          4.5010653e-009                      -4.9891113
          4.5027677e-009                      -4.4892289
          4.5044701e-009                      -3.7209876
          4.5061724e-009                       -2.728094
          4.5078748e-009                      -1.5678507
          4.5095772e-009                     -0.30773723
          4.5112796e-009                      0.97856612
          4.5129819e-009                       2.2155245
          4.5146843e-009                       3.3302845
          4.5163867e-009                       4.2570883
           4.518089e-009                       4.9412226
          4.5197914e-009                       5.3422867
          4.5214938e-009                       5.4366214
          4.5231961e-009                       5.2187517
          4.5248985e-009                       4.7017267
          4.5266009e-009                       3.9163663
          4.5283033e-009                       2.9094418
          4.5300056e-009                       1.7408523
           4.531708e-009                      0.48002687
          4.5334104e-009                     -0.79818246
          4.5351127e-009                      -2.0179462
          4.5368151e-009                       -3.107044
          4.5385175e-009                      -4.0012446
          4.5402198e-009                       -4.648171
          4.5419222e-009                      -5.0104569
          4.5436246e-009                       -5.068063
          4.5453269e-009                      -4.8195879
          4.5470293e-009                      -4.2823959
          4.5487317e-009                      -3.4915564
          4.5504341e-009                      -2.4977299
          4.5521364e-009                      -1.3641345
          4.5538388e-009                     -0.16265781
          4.5555412e-009                       1.0306694
          4.5572435e-009                       2.1404699
          4.5589459e-009                       3.0967968
          4.5606483e-009                       3.8396769
          4.5623506e-009                       4.3230609
           4.564053e-009                       4.5178398
          4.5657554e-009                       4.4138022
          4.5674578e-009                       4.0204502
          4.5691601e-009                       3.3664804
          4.5708625e-009                        2.497923
          4.5725649e-009                       1.4751383
          4.5742672e-009                      0.36886611
          4.5759696e-009                     -0.74452019
           4.577672e-009                      -1.7882245
          4.5793743e-009                      -2.6902768
          4.5810767e-009                      -3.3884815
          4.5827791e-009                      -3.8347372
          4.5844815e-009                      -3.9983973
          4.5861838e-009                       -3.868457
          4.5878862e-009                      -3.4544294
          4.5895886e-009                      -2.7857902
          4.5912909e-009                      -1.9099653
          4.5929933e-009                     -0.88901365
          4.5946957e-009                      0.20467252
           4.596398e-009                       1.2933542
          4.5981004e-009                       2.2993779
          4.5998028e-009                       3.1507201
          4.6015051e-009                       3.7861287
          4.6032075e-009                       4.1594264
          4.6049099e-009                       4.2427615
          4.6066123e-009                       4.0286625
          4.6083146e-009                       3.5306528
           4.610017e-009                       2.7823158
          4.6117194e-009                       1.8349288
          4.6134217e-009                      0.75383945
          4.6151241e-009                      -0.3861888
          4.6168265e-009                      -1.5063193
          4.6185288e-009                      -2.5292639
          4.6202312e-009                      -3.3848207
          4.6219336e-009                      -4.0149518
           4.623636e-009                      -4.3779931
          4.6253383e-009                      -4.4516205
          4.6270407e-009                      -4.2343714
          4.6287431e-009                      -3.7456988
          4.6304454e-009                      -3.0245416
          4.6321478e-009                      -2.1263831
          4.6338502e-009                      -1.1189848
          4.6355525e-009                    -0.077262041
          4.6372549e-009                      0.92228973
          4.6389573e-009                       1.8073328
          4.6406596e-009                       2.5151581
           4.642362e-009                       2.9973639
          4.6440644e-009                       3.2234225
          4.6457668e-009                        3.182897
          4.6474691e-009                       2.8860405
          4.6491715e-009                       2.3627333
          4.6508739e-009                       1.6599867
          4.6525762e-009                      0.83816693
          4.6542786e-009                    -0.033910822
           4.655981e-009                      -0.8845843
          4.6576833e-009                      -1.6450313
          4.6593857e-009                      -2.2546531
          4.6610881e-009                      -2.6658296
          4.6627905e-009                      -2.8476269
          4.6644928e-009                      -2.7880922
          4.6661952e-009                      -2.4949867
          4.6678976e-009                      -1.9949687
          4.6695999e-009                      -1.3312674
          4.6713023e-009                      -0.5599999
          4.6730047e-009                      0.25452654
           4.674707e-009                       1.0450537
          4.6764094e-009                       1.7467864
          4.6781118e-009                       2.3026472
          4.6798142e-009                       2.6678806
          4.6815165e-009                        2.813514
          4.6832189e-009                       2.7284655
          4.6849213e-009                       2.4202952
          4.6866236e-009                       1.9145229
           4.688326e-009                       1.2524496
          4.6900284e-009                      0.48765058
          4.6917307e-009                     -0.31845723
          4.6934331e-009                      -1.1015253
          4.6951355e-009                      -1.7993547
          4.6968378e-009                      -2.3568675
          4.6985402e-009                      -2.7305219
          4.7002426e-009                      -2.8916747
           4.701945e-009                      -2.8286879
          4.7036473e-009                      -2.5477729
          4.7053497e-009                      -2.0724661
          4.7070521e-009                       -1.441688
          4.7087544e-009                      -0.7065771
          4.7104568e-009                     0.073590072
          4.7121592e-009                      0.83609764
          4.7138615e-009                       1.5197314
          4.7155639e-009                       2.0695606
          4.7172663e-009                       2.4412527
          4.7189687e-009                       2.6045765
           4.720671e-009                       2.5457367
          4.7223734e-009                       2.2683841
          4.7240758e-009                       1.7933123
          4.7257781e-009                       1.1568365
          4.7274805e-009                      0.40790161
          4.7291829e-009                     -0.39581907
          4.7308852e-009                      -1.1924711
          4.7325876e-009                      -1.9208799
            4.73429e-009                      -2.5253717
          4.7359923e-009                      -2.9601645
