        Time / s                2 [1]/real
           3.757083e-009                       68.850852
          3.7587558e-009                       69.109428
          3.7604286e-009                       67.624788
          3.7621014e-009                        64.46773
          3.7637742e-009                       59.750678
           3.765447e-009                       53.624586
          3.7671197e-009                       46.274696
          3.7687925e-009                       37.915455
          3.7704653e-009                       28.784677
          3.7721381e-009                       19.137218
          3.7738109e-009                       9.2382976
          3.7754837e-009                     -0.64334743
          3.7771565e-009                      -10.242395
          3.7788293e-009                      -19.303858
           3.780502e-009                      -27.589891
          3.7821748e-009                       -34.88631
          3.7838476e-009                      -41.008681
          3.7855204e-009                      -45.807766
          3.7871932e-009                       -49.17412
           3.788866e-009                      -51.041573
          3.7905388e-009                      -51.389351
          3.7922116e-009                      -50.242776
          3.7938844e-009                      -47.672262
          3.7955571e-009                      -43.790706
          3.7972299e-009                      -38.749214
          3.7989027e-009                      -32.731478
          3.8005755e-009                      -25.947166
          3.8022483e-009                      -18.624551
          3.8039211e-009                      -11.002693
          3.8055939e-009                      -3.3234182
          3.8072667e-009                        4.176557
          3.8089395e-009                       11.273024
          3.8106122e-009                       17.761012
           3.812285e-009                       23.460731
          3.8139578e-009                       28.222573
          3.8156306e-009                       31.931038
          3.8173034e-009                       34.507474
          3.8189762e-009                       35.911528
           3.820649e-009                       36.141273
          3.8223218e-009                       35.232049
          3.8239946e-009                       33.254028
          3.8256673e-009                       30.308672
          3.8273401e-009                       26.524208
          3.8290129e-009                       22.050379
          3.8306857e-009                       17.052781
          3.8323585e-009                       11.707087
          3.8340313e-009                       6.1932683
          3.8357041e-009                      0.68996733
          3.8373769e-009                      -4.6308077
          3.8390496e-009                      -9.6084985
          3.8407224e-009                      -14.098194
          3.8423952e-009                      -17.974288
           3.844068e-009                      -21.133587
          3.8457408e-009                      -23.497827
          3.8474136e-009                      -25.015466
          3.8490864e-009                       -25.66273
          3.8507592e-009                      -25.443842
           3.852432e-009                      -24.390397
          3.8541047e-009                      -22.559837
          3.8557775e-009                      -20.033121
          3.8574503e-009                      -16.911719
          3.8591231e-009                      -13.314009
          3.8607959e-009                      -9.3711705
          3.8624687e-009                      -5.2227241
          3.8641415e-009                       -1.011968
          3.8658143e-009                       3.1185168
          3.8674871e-009                       7.0312353
          3.8691598e-009                       10.597971
          3.8708326e-009                       13.703694
          3.8725054e-009                       16.250061
          3.8741782e-009                       18.158447
           3.875851e-009                       19.372516
          3.8775238e-009                       19.860215
          3.8791966e-009                       19.614992
          3.8808694e-009                       18.656184
          3.8825421e-009                       17.028502
          3.8842149e-009                       14.800649
          3.8858877e-009                       12.063053
          3.8875605e-009                       8.9247271
          3.8892333e-009                       5.5093324
          3.8909061e-009                       1.9506134
          3.8925789e-009                      -1.6126092
          3.8942517e-009                      -5.0417022
          3.8959245e-009                      -8.2035514
          3.8975972e-009                      -10.975805
            3.89927e-009                      -13.251819
          3.9009428e-009                      -14.945045
          3.9026156e-009                      -15.992639
          3.9042884e-009                      -16.358156
          3.9059612e-009                      -16.033225
           3.907634e-009                      -15.038121
          3.9093068e-009                      -13.421056
          3.9109796e-009                      -11.256146
          3.9126523e-009                      -8.6402008
          3.9143251e-009                      -5.6885347
          3.9159979e-009                      -2.5299779
          3.9176707e-009                      0.69871709
          3.9193435e-009                       3.8588299
          3.9210163e-009                       6.8156392
          3.9226891e-009                       9.4441257
          3.9243619e-009                       11.634195
          3.9260347e-009                       13.295235
          3.9277074e-009                       14.359833
          3.9293802e-009                       14.786527
           3.931053e-009                       14.561472
          3.9327258e-009                       13.698936
          3.9343986e-009                       12.240603
          3.9360714e-009                       10.253753
          3.9377442e-009                       7.8284082
           3.939417e-009                       5.0735041
          3.9410897e-009                       2.1121338
          3.9427625e-009                     -0.92392612
          3.9444353e-009                      -3.9000155
          3.9461081e-009                      -6.6844354
          3.9477809e-009                      -9.1542062
          3.9494537e-009                      -11.200534
          3.9511265e-009                      -12.733673
          3.9527993e-009                      -13.686831
          3.9544721e-009                       -14.01905
          3.9561448e-009                      -13.717084
          3.9578176e-009                      -12.796201
          3.9594904e-009                      -11.299707
          3.9611632e-009                       -9.297124
           3.962836e-009                      -6.8812458
          3.9645088e-009                      -4.1642145
          3.9661816e-009                      -1.2726593
          3.9678544e-009                       1.6580636
          3.9695272e-009                        4.490216
          3.9711999e-009                       7.0901763
          3.9728727e-009                       9.3348048
          3.9745455e-009                       11.117485
          3.9762183e-009                       12.353532
          3.9778911e-009                       12.984558
          3.9795639e-009                       12.981472
          3.9812367e-009                       12.346036
          3.9829095e-009                       11.110991
          3.9845822e-009                       9.3386366
           3.986255e-009                       7.1178715
          3.9879278e-009                       4.5598506
          3.9896006e-009                        1.792562
          3.9912734e-009                      -1.0454161
          3.9929462e-009                      -3.8117524
           3.994619e-009                      -6.3674981
          3.9962918e-009                       -8.584155
          3.9979646e-009                      -10.350288
          3.9996373e-009                      -11.577347
          4.0013101e-009                      -12.204345
          4.0029829e-009                      -12.201129
          4.0046557e-009                      -11.570078
          4.0063285e-009                      -10.346149
          4.0080013e-009                      -8.5951927
          4.0096741e-009                      -6.4105028
          4.0113469e-009                      -3.9078343
          4.0130197e-009                      -1.2192453
          4.0146924e-009                        1.513829
          4.0163652e-009                       4.1479757
           4.018038e-009                       6.5453551
          4.0197108e-009                       8.5809515
          4.0213836e-009                       10.149091
          4.0230564e-009                       11.168894
          4.0247292e-009                       11.588493
           4.026402e-009                       11.387783
          4.0280747e-009                       10.579572
          4.0297475e-009                       9.2090509
          4.0314203e-009                       7.3516082
          4.0330931e-009                       5.1090649
          4.0347659e-009                       2.6044396
          4.0364387e-009                    -0.024522616
          4.0381115e-009                      -2.6327139
          4.0397843e-009                      -5.0755543
          4.0414571e-009                       -7.217048
          4.0431298e-009                      -8.9375678
          4.0448026e-009                      -10.140814
          4.0464754e-009                      -10.759476
          4.0481482e-009                      -10.759265
           4.049821e-009                      -10.141127
          4.0514938e-009                      -8.9414621
          4.0531666e-009                      -7.2302604
          4.0548394e-009                      -5.1071906
          4.0565122e-009                       -2.695872
          4.0581849e-009                     -0.13672515
          4.0598577e-009                       2.4211688
          4.0615305e-009                       4.8287493
          4.0632033e-009                       6.9457705
          4.0648761e-009                       8.6492518
          4.0665489e-009                       9.8410711
          4.0682217e-009                       10.454104
          4.0698945e-009                       10.456466
          4.0715673e-009                        9.853638
            4.07324e-009                       8.6883383
          4.0749128e-009                       7.0380222
          4.0765856e-009                       5.0100211
          4.0782584e-009                       2.7345732
          4.0799312e-009                      0.35627394
           4.081604e-009                      -1.9754266
          4.0832768e-009                      -4.1160752
          4.0849496e-009                      -5.9357135
          4.0866223e-009                       -7.327319
          4.0882951e-009                      -8.2135854
          4.0899679e-009                      -8.5515904
          4.0916407e-009                      -8.3351207
          4.0933135e-009                      -7.5944882
          4.0949863e-009                       -6.393911
          4.0966591e-009                      -4.8267241
          4.0983319e-009                      -3.0088052
          4.1000047e-009                      -1.0705968
          4.1016774e-009                      0.85179097
          4.1033502e-009                       2.6257631
           4.105023e-009                       4.1311231
          4.1066958e-009                       5.2681528
          4.1083686e-009                       5.9644577
          4.1100414e-009                       6.1800153
          4.1117142e-009                       5.9099113
           4.113387e-009                       5.1845118
          4.1150598e-009                       4.0671393
          4.1167325e-009                       2.6494052
          4.1184053e-009                       1.0443353
          4.1200781e-009                      -0.6222871
          4.1217509e-009                      -2.2215934
          4.1234237e-009                      -3.6314239
          4.1250965e-009                      -4.7455222
          4.1267693e-009                      -5.4815284
          4.1284421e-009                      -5.7871323
          4.1301148e-009                      -5.6438057
          4.1317876e-009                      -5.0678704
          4.1334604e-009                       -4.108989
          4.1351332e-009                      -2.8462377
           4.136806e-009                      -1.3819816
          4.1384788e-009                      0.16602053
          4.1401516e-009                       1.6735834
          4.1418244e-009                       3.0194411
          4.1434972e-009                       4.0944198
          4.1451699e-009                       4.8098965
          4.1468427e-009                       5.1048712
          4.1485155e-009                       4.9509791
          4.1501883e-009                       4.3550385
          4.1518611e-009                       3.3589392
          4.1535339e-009                       2.0368139
          4.1552067e-009                      0.48959153
          4.1568795e-009                      -1.1626926
          4.1585523e-009                      -2.7902218
           4.160225e-009                      -4.2636774
          4.1618978e-009                      -5.4646727
          4.1635706e-009                      -6.2953598
          4.1652434e-009                      -6.6862321
          4.1669162e-009                       -6.601478
           4.168589e-009                      -6.0416862
          4.1702618e-009                       -5.043779
          4.1719346e-009                      -3.6780327
          4.1736074e-009                      -2.0423698
          4.1752801e-009                     -0.25457691
          4.1769529e-009                       1.5566579
          4.1786257e-009                       3.2612215
          4.1802985e-009                        4.737049
          4.1819713e-009                       5.8789862
          4.1836441e-009                       6.6062662
          4.1853169e-009                       6.8680511
          4.1869897e-009                        6.646865
          4.1886624e-009                       5.9597986
          4.1903352e-009                       4.8573186
           4.192008e-009                       3.4196141
          4.1936808e-009                       1.7507439
          4.1953536e-009                     -0.02891858
          4.1970264e-009                      -1.7914683
          4.1986992e-009                      -3.4109527
           4.200372e-009                      -4.7728498
          4.2020448e-009                      -5.7826439
          4.2037175e-009                      -6.3727517
          4.2053903e-009                      -6.5073104
          4.2070631e-009                        -6.18449
          4.2087359e-009                      -5.4361086
          4.2104087e-009                      -4.3246129
          4.2120815e-009                      -2.9377904
          4.2137543e-009                      -1.3817278
          4.2154271e-009                      0.22741343
          4.2170999e-009                       1.7722154
          4.2187726e-009                       3.1427074
          4.2204454e-009                       4.2442929
          4.2221182e-009                       5.0044494
           4.223791e-009                       5.3778751
          4.2254638e-009                       5.3496879
          4.2271366e-009                       4.9363141
          4.2288094e-009                       4.1839121
          4.2304822e-009                       3.1644443
          4.2321549e-009                       1.9696718
          4.2338277e-009                      0.70342823
          4.2355005e-009                     -0.52728011
          4.2371733e-009                      -1.6215194
          4.2388461e-009                      -2.4930445
          4.2405189e-009                      -3.0774517
          4.2421917e-009                      -3.3372171
          4.2438645e-009                      -3.2641239
          4.2455373e-009                       -2.878878
            4.24721e-009                      -2.2280346
          4.2488828e-009                      -1.3787488
          4.2505556e-009                     -0.41204194
          4.2522284e-009                      0.58471684
          4.2539012e-009                       1.5254457
           4.255574e-009                       2.3324369
          4.2572468e-009                       2.9423162
          4.2589196e-009                       3.3105291
          4.2605924e-009                       3.4142241
          4.2622651e-009                       3.2535425
          4.2639379e-009                       2.8512776
          4.2656107e-009                       2.2508244
          4.2672835e-009                       1.5124329
          4.2689563e-009                      0.70796313
          4.2706291e-009                    -0.085464849
          4.2723019e-009                     -0.79245395
          4.2739747e-009                      -1.3463874
          4.2756475e-009                      -1.6959202
          4.2773202e-009                      -1.8101395
           4.278993e-009                      -1.6817002
          4.2806658e-009                      -1.3274847
          4.2823386e-009                     -0.78669142
          4.2840114e-009                     -0.11661076
          4.2856842e-009                      0.61339053
           4.287357e-009                       1.3289488
          4.2890298e-009                       1.9580206
          4.2907025e-009                       2.4375883
          4.2923753e-009                       2.7190695
          4.2940481e-009                       2.7719871
          4.2957209e-009                       2.5857793
          4.2973937e-009                       2.1698987
          4.2990665e-009                       1.5524489
          4.3007393e-009                      0.77759609
          4.3024121e-009                     -0.09801852
          4.3040849e-009                      -1.0095925
          4.3057576e-009                      -1.8889481
          4.3074304e-009                      -2.6696114
          4.3091032e-009                      -3.2920604
           4.310776e-009                      -3.7088891
          4.3124488e-009                      -3.8893976
          4.3141216e-009                      -3.8230205
          4.3157944e-009                      -3.5210907
          4.3174672e-009                      -3.0165781
            4.31914e-009                      -2.3615752
          4.3208127e-009                      -1.6225643
          4.3224855e-009                     -0.87386788
          4.3241583e-009                     -0.19009153
          4.3258311e-009                      0.36148208
          4.3275039e-009                      0.72765825
          4.3291767e-009                      0.87449413
          4.3308495e-009                      0.79029076
          4.3325223e-009                      0.48616614
           4.334195e-009                   -0.0056460333
          4.3358678e-009                     -0.63535453
          4.3375406e-009                      -1.3404887
          4.3392134e-009                      -2.0516006
          4.3408862e-009                      -2.6982794
           4.342559e-009                      -3.2149928
          4.3442318e-009                      -3.5464077
          4.3459046e-009                      -3.6519819
          4.3475774e-009                      -3.5096544
          4.3492501e-009                       -3.118352
          4.3509229e-009                      -2.4989476
          4.3525957e-009                      -1.6933099
          4.3542685e-009                     -0.76129402
          4.3559413e-009                      0.22421802
          4.3576141e-009                       1.1838391
          4.3592869e-009                       2.0391463
          4.3609597e-009                       2.7203487
          4.3626325e-009                       3.1732889
          4.3643052e-009                       3.3648662
           4.365978e-009                       3.2861151
          4.3676508e-009                        2.952591
          4.3693236e-009                       2.4021795
          4.3709964e-009                       1.6908088
          4.3726692e-009                      0.88665548
           4.374342e-009                     0.063514284
          4.3760148e-009                     -0.70590705
          4.3776875e-009                      -1.3560523
          4.3793603e-009                      -1.8334948
          4.3810331e-009                      -2.1006902
          4.3827059e-009                      -2.1384612
          4.3843787e-009                      -1.9471343
          4.3860515e-009                      -1.5461923
          4.3877243e-009                     -0.97246967
          4.3893971e-009                     -0.27703883
          4.3910699e-009                      0.47903996
          4.3927426e-009                       1.2299353
          4.3944154e-009                       1.9109421
          4.3960882e-009                       2.4645109
           4.397761e-009                       2.8456915
          4.3994338e-009                       3.0262633
          4.4011066e-009                       2.9970602
          4.4027794e-009                       2.7682556
          4.4044522e-009                       2.3676532
           4.406125e-009                       1.8372297
          4.4077977e-009                        1.228358
          4.4094705e-009                      0.59633602
          4.4111433e-009                   -0.0050937639
          4.4128161e-009                     -0.52858954
          4.4144889e-009                     -0.93698744
          4.4161617e-009                       -1.205831
          4.4178345e-009                      -1.3246646
          4.4195073e-009                      -1.2971881
          4.4211801e-009                      -1.1404093
          4.4228528e-009                      -0.8829155
          4.4245256e-009                     -0.56232456
          4.4261984e-009                     -0.22200268
          4.4278712e-009                     0.092799025
           4.429544e-009                      0.33916698
          4.4312168e-009                      0.48081945
          4.4328896e-009                      0.49212567
          4.4345624e-009                      0.36141876
          4.4362351e-009                     0.093040433
          4.4379079e-009                     -0.29235061
          4.4395807e-009                     -0.75940239
          4.4412535e-009                      -1.2615208
          4.4429263e-009                      -1.7457937
          4.4445991e-009                      -2.1588209
          4.4462719e-009                      -2.4527083
          4.4479447e-009                      -2.5904173
          4.4496175e-009                      -2.5497557
          4.4512902e-009                      -2.3256055
           4.452963e-009                      -1.9302358
          4.4546358e-009                      -1.3917561
          4.4563086e-009                     -0.75100256
          4.4579814e-009                     -0.05735314
          4.4596542e-009                      0.63596614
           4.461327e-009                       1.2765882
          4.4629998e-009                       1.8173849
          4.4646726e-009                       2.2202804
          4.4663453e-009                       2.4592656
          4.4680181e-009                        2.522445
          4.4696909e-009                       2.4129976
          4.4713637e-009                       2.1489235
          4.4730365e-009                       1.7614585
          4.4747093e-009                       1.2921536
          4.4763821e-009                      0.78879442
          4.4780549e-009                      0.30049713
          4.4797276e-009                     -0.12754727
          4.4814004e-009                      -0.4591252
          4.4830732e-009                     -0.67114934
           4.484746e-009                     -0.75623777
          4.4864188e-009                     -0.72328402
          4.4880916e-009                     -0.59596423
          4.4897644e-009                     -0.40941702
          4.4914372e-009                     -0.20553284
            4.49311e-009                    -0.027464888
          4.4947827e-009                     0.085898554
          4.4964555e-009                      0.10472094
          4.4981283e-009                     0.011674161
          4.4998011e-009                     -0.19624223
          4.5014739e-009                     -0.50754337
          4.5031467e-009                     -0.89763748
          4.5048195e-009                      -1.3314855
          4.5064923e-009                      -1.7671867
          4.5081651e-009                      -2.1600883
          4.5098378e-009                      -2.4670317
          4.5115106e-009                      -2.6504032
          4.5131834e-009                      -2.6817113
          4.5148562e-009                      -2.5444625
           4.516529e-009                      -2.2361035
          4.5182018e-009                      -1.7688571
          4.5198746e-009                      -1.1692899
          4.5215474e-009                      -0.4765418
          4.5232202e-009                      0.26072455
          4.5248929e-009                      0.98843692
          4.5265657e-009                       1.6519322
          4.5282385e-009                       2.2010316
          4.5299113e-009                       2.5948569
          4.5315841e-009                       2.8058796
          4.5332569e-009                       2.8227046
          4.5349297e-009                       2.6512484
          4.5366025e-009                       2.3141215
          4.5382752e-009                       1.8482417
           4.539948e-009                       1.3009394
          4.5416208e-009                       0.7250151
          4.5432936e-009                      0.17334223
          4.5449664e-009                       -0.306366
          4.5466392e-009                     -0.67605148
           4.548312e-009                     -0.91062207
          4.5499848e-009                     -0.99975147
          4.5516576e-009                     -0.94806653
          4.5533303e-009                     -0.77382625
          4.5550031e-009                     -0.50636578
          4.5566759e-009                     -0.18266403
          4.5583487e-009                       0.1565945
          4.5600215e-009                      0.47108604
          4.5616943e-009                      0.72471861
          4.5633671e-009                      0.88902107
          4.5650399e-009                      0.94584301
          4.5667127e-009                      0.88914901
          4.5683854e-009                       0.7257143
          4.5700582e-009                      0.47455659
           4.571731e-009                       0.1650303
          4.5734038e-009                     -0.16630511
          4.5750766e-009                     -0.47975679
          4.5767494e-009                     -0.73704987
          4.5784222e-009                     -0.90582633
           4.580095e-009                      -0.9635457
          4.5817677e-009                     -0.90030132
          4.5834405e-009                     -0.72013964
          4.5851133e-009                     -0.44066051
          4.5867861e-009                    -0.090981978
          4.5884589e-009                      0.29158087
          4.5901317e-009                      0.66563774
          4.5918045e-009                      0.99018726
          4.5934773e-009                       1.2289789
          4.5951501e-009                       1.3543096
          4.5968228e-009                       1.3498175
          4.5984956e-009                       1.2120056
          4.6001684e-009                      0.95041429
          4.6018412e-009                      0.58649347
           4.603514e-009                      0.15128161
          4.6051868e-009                     -0.31789229
          4.6068596e-009                     -0.78132078
          4.6085324e-009                       -1.201005
          4.6102052e-009                      -1.5444837
          4.6118779e-009                      -1.7879798
          4.6135507e-009                      -1.9184812
          4.6152235e-009                      -1.9345184
          4.6168963e-009                      -1.8456099
          4.6185691e-009                      -1.6705247
          4.6202419e-009                        -1.43458
          4.6219147e-009                      -1.1662462
          4.6235875e-009                     -0.89345335
          4.6252603e-009                     -0.64008754
           4.626933e-009                     -0.42309911
          4.6286058e-009                     -0.25052344
          4.6302786e-009                     -0.12064367
          4.6319514e-009                    -0.022445358
          4.6336242e-009                     0.062644234
           4.635297e-009                      0.15800326
          4.6369698e-009                      0.28846053
          4.6386426e-009                      0.47675643
          4.6403153e-009                       0.7402048
          4.6419881e-009                        1.087982
          4.6436609e-009                       1.5194265
          4.6453337e-009                       2.0235559
          4.6470065e-009                       2.5798085
          4.6486793e-009                       3.1598599
          4.6503521e-009                       3.7303365
          4.6520249e-009                        4.256113
          4.6536977e-009                        4.703816
          4.6553704e-009                       5.0451529
          4.6570432e-009                       5.2597796
           4.658716e-009                       5.3374256
          4.6603888e-009                       5.2789813
          4.6620616e-009                       5.0963658
          4.6637344e-009                       4.8111736
          4.6654072e-009                       4.4523056
            4.66708e-009                       4.0528528
          4.6687528e-009                       3.6465848
          4.6704255e-009                       3.2644806
          4.6720983e-009                       2.9317519
          4.6737711e-009                       2.6656724
          4.6754439e-009                       2.4743502
          4.6771167e-009                       2.3565215
          4.6787895e-009                       2.3023346
          4.6804623e-009                        2.294962
          4.6821351e-009                       2.3127369
          4.6838078e-009                       2.3315656
          4.6854806e-009                       2.3274901
          4.6871534e-009                       2.2792308
          4.6888262e-009                       2.1704272
           4.690499e-009                       1.9912985
          4.6921718e-009                       1.7396108
          4.6938446e-009                       1.4209314
          4.6955174e-009                       1.0481017
          4.6971902e-009                      0.63982664
          4.6988629e-009                      0.21849313
          4.7005357e-009                     -0.19244896
          4.7022085e-009                     -0.57116764
          4.7038813e-009                     -0.89991678
          4.7055541e-009                      -1.1670526
          4.7072269e-009                       -1.368316
          4.7088997e-009                      -1.5071713
          4.7105725e-009                      -1.5942052
          4.7122453e-009                      -1.6457691
           4.713918e-009                      -1.6820517
          4.7155908e-009                      -1.7247809
          4.7172636e-009                      -1.7947909
          4.7189364e-009                      -1.9097517
          4.7206092e-009                      -2.0823055
           4.722282e-009                      -2.3187546
          4.7239548e-009                      -2.6183918
          4.7256276e-009                      -2.9735253
          4.7273003e-009                      -3.3701961
          4.7289731e-009                      -3.7894925
          4.7306459e-009                      -4.2093205
          4.7323187e-009                      -4.6064356
          4.7339915e-009                      -4.9585027
          4.7356643e-009                      -5.2459414
          4.7373371e-009                      -5.4533855
          4.7390099e-009                      -5.5706818
          4.7406827e-009                      -5.5933629
          4.7423554e-009                      -5.5225537
          4.7440282e-009                      -5.3643846
           4.745701e-009                      -5.1290334
          4.7473738e-009                      -4.8295167
          4.7490466e-009                      -4.4803043
          4.7507194e-009                      -4.0958424
          4.7523922e-009                      -3.6891662
           4.754065e-009                      -3.2707864
          4.7557378e-009                      -2.8479471
          4.7574105e-009                      -2.4242905
          4.7590833e-009                      -2.0000121
          4.7607561e-009                      -1.5725211
          4.7624289e-009                       -1.137472
          4.7641017e-009                     -0.68995197
          4.7657745e-009                     -0.22566606
          4.7674473e-009                      0.25794814
          4.7691201e-009                       0.7607648
          4.7707929e-009                       1.2793462
          4.7724656e-009                       1.8067391
          4.7741384e-009                       2.3326417
          4.7758112e-009                       2.8439323
           4.777484e-009                        3.325621
          4.7791568e-009                        3.762237
          4.7808296e-009                       4.1394796
          4.7825024e-009                       4.4458446
          4.7841752e-009                       4.6739821
          4.7858479e-009                        4.821611
          4.7875207e-009                       4.8918038
          4.7891935e-009                       4.8925139
          4.7908663e-009                       4.8354826
          4.7925391e-009                       4.7347973
          4.7942119e-009                        4.605348
          4.7958847e-009                       4.4613598
          4.7975575e-009                       4.3151904
          4.7992303e-009                       4.1765961
           4.800903e-009                        4.052435
          4.8025758e-009                        3.946544
          4.8042486e-009                       3.8595955
          4.8059214e-009                       3.7890518
          4.8075942e-009                       3.7294131
           4.809267e-009                       3.6727522
          4.8109398e-009                        3.609413
          4.8126126e-009                       3.5288251
          4.8142854e-009                       3.4205161
          4.8159581e-009                       3.2752317
          4.8176309e-009                       3.0858684
          4.8193037e-009                       2.8479901
          4.8209765e-009                       2.5599396
          4.8226493e-009                       2.2226532
          4.8243221e-009                       1.8392405
          4.8259949e-009                       1.4144226
          4.8276677e-009                      0.95398103
          4.8293404e-009                      0.46435514
          4.8310132e-009                    -0.047648118
           4.832686e-009                     -0.57512549
          4.8343588e-009                      -1.1112838
          4.8360316e-009                      -1.6494512
          4.8377044e-009                      -2.1829067
          4.8393772e-009                      -2.7046542
            4.84105e-009                      -3.2072196
          4.8427228e-009                      -3.6824606
          4.8443955e-009                       -4.121447
          4.8460683e-009                      -4.5145833
          4.8477411e-009                      -4.8520749
          4.8494139e-009                      -5.1246545
          4.8510867e-009                      -5.3243845
          4.8527595e-009                      -5.4454277
          4.8544323e-009                      -5.4847068
          4.8561051e-009                      -5.4422853
          4.8577779e-009                      -5.3213909
          4.8594506e-009                      -5.1281437
          4.8611234e-009                      -4.8711579
          4.8627962e-009                      -4.5611006
           4.864469e-009                       -4.210149
          4.8661418e-009                      -3.8313359
          4.8678146e-009                      -3.4378032
          4.8694874e-009                      -3.0420109
          4.8711602e-009                      -2.6548959
           4.872833e-009                      -2.2850712
          4.8745057e-009                       -1.938268
          4.8761785e-009                      -1.6171405
          4.8778513e-009                      -1.3214702
          4.8795241e-009                      -1.0487003
          4.8811969e-009                     -0.79473026
          4.8828697e-009                     -0.55482502
          4.8845425e-009                      -0.3244165
          4.8862153e-009                    -0.099671912
           4.887888e-009                      0.12212308
          4.8895608e-009                      0.34222699
          4.8912336e-009                      0.56020724
          4.8929064e-009                       0.7739115
          4.8945792e-009                      0.97967304
           4.896252e-009                       1.1726476
          4.8979248e-009                       1.3472118
          4.8995976e-009                       1.4975305
          4.9012704e-009                       1.6183523
          4.9029431e-009                       1.7059346
          4.9046159e-009                       1.7588589
          4.9062887e-009                       1.7785792
          4.9079615e-009                       1.7696126
          4.9096343e-009                       1.7393407
          4.9113071e-009                       1.6974371
          4.9129799e-009                       1.6549937
          4.9146527e-009                       1.6234598
          4.9163255e-009                       1.6134551
          4.9179982e-009                       1.6335461
           4.919671e-009                       1.6891883
          4.9213438e-009                       1.7821111
          4.9230166e-009                       1.9102351
          4.9246894e-009                       2.0679981
          4.9263622e-009                       2.2468643
           4.928035e-009                       2.4359015
          4.9297078e-009                       2.6224282
          4.9313805e-009                       2.7927031
          4.9330533e-009                          2.9326
          4.9347261e-009                       3.0282506
          4.9363989e-009                       3.0667271
          4.9380717e-009                       3.0368224
          4.9397445e-009                       2.9299131
          4.9414173e-009                       2.7407457
          4.9430901e-009                       2.4679694
          4.9447629e-009                       2.1143004
          4.9464356e-009                       1.6862987
          4.9481084e-009                       1.1938274
          4.9497812e-009                      0.64928777
           4.951454e-009                     0.066741053
          4.9531268e-009                     -0.53896554
          4.9547996e-009                      -1.1529345
          4.9564724e-009                      -1.7607902
          4.9581452e-009                      -2.3491401
           4.959818e-009                      -2.9059724
          4.9614907e-009                      -3.4209474
          4.9631635e-009                      -3.8854911
          4.9648363e-009                      -4.2926752
          4.9665091e-009                      -4.6369807
          4.9681819e-009                      -4.9140944
          4.9698547e-009                      -5.1207961
          4.9715275e-009                      -5.2549805
          4.9732003e-009                      -5.3158108
          4.9748731e-009                      -5.3039458
          4.9765458e-009                      -5.2217276
          4.9782186e-009                       -5.073224
          4.9798914e-009                      -4.8640998
          4.9815642e-009                      -4.6013627
           4.983237e-009                      -4.2930815
          4.9849098e-009                      -3.9481541
          4.9865826e-009                        -3.57622
          4.9882554e-009                      -3.1877212
          4.9899281e-009                      -2.7939632
          4.9916009e-009                      -2.4069482
          4.9932737e-009                      -2.0388673
          4.9949465e-009                      -1.7013639
          4.9966193e-009                      -1.4047557
          4.9982921e-009                      -1.1573656
          4.9999649e-009                      -0.9649903
          5.0016377e-009                     -0.83055903
          5.0033105e-009                     -0.75405434
          5.0049832e-009                     -0.73274476
           5.006656e-009                     -0.76162754
          5.0083288e-009                     -0.83393047
          5.0100016e-009                     -0.94161345
          5.0116744e-009                      -1.0758897
          5.0133472e-009                      -1.2278356
            5.01502e-009                      -1.3890198
          5.0166928e-009                      -1.5520133
          5.0183656e-009                      -1.7106602
          5.0200383e-009                      -1.8601287
          5.0217111e-009                      -1.9968166
          5.0233839e-009                      -2.1181559
          5.0250567e-009                       -2.222333
          5.0267295e-009                      -2.3079313
          5.0284023e-009                      -2.3735545
          5.0300751e-009                      -2.4174565
          5.0317479e-009                      -2.4371697
          5.0334206e-009                       -2.429137
          5.0350934e-009                      -2.3884978
          5.0367662e-009                      -2.3092152
           5.038439e-009                      -2.1846116
          5.0401118e-009                      -2.0081812
          5.0417846e-009                       -1.774429
          5.0434574e-009                      -1.4795178
          5.0451302e-009                      -1.1215911
           5.046803e-009                     -0.70074909
          5.0484757e-009                     -0.21873851
          5.0501485e-009                      0.32140693
          5.0518213e-009                      0.91551855
          5.0534941e-009                       1.5581113
