        Time / s                3 [1]/real
          3.8607959e-009                       29.770771
          3.8624687e-009                       30.393365
          3.8641415e-009                        30.98012
          3.8658143e-009                       31.545365
          3.8674871e-009                       32.105635
          3.8691598e-009                       32.678616
          3.8708326e-009                       33.281696
          3.8725054e-009                        33.93023
          3.8741782e-009                       34.635646
           3.875851e-009                       35.403502
          3.8775238e-009                        36.23175
          3.8791966e-009                        37.10939
          3.8808694e-009                       38.015769
          3.8825421e-009                       38.920454
          3.8842149e-009                       39.783821
          3.8858877e-009                       40.558307
          3.8875605e-009                       41.190338
          3.8892333e-009                       41.622752
          3.8909061e-009                       41.797516
          3.8925789e-009                       41.658409
          3.8942517e-009                       41.153623
          3.8959245e-009                       40.237973
          3.8975972e-009                       38.874676
            3.89927e-009                       37.036549
          3.9009428e-009                       34.706568
          3.9026156e-009                       31.877793
          3.9042884e-009                       28.552795
          3.9059612e-009                       24.742708
           3.907634e-009                       20.466118
          3.9093068e-009                       15.747929
          3.9109796e-009                       10.618309
          3.9126523e-009                       5.1118252
          3.9143251e-009                      -0.7332089
          3.9159979e-009                      -6.8750696
          3.9176707e-009                      -13.268668
          3.9193435e-009                      -19.865394
          3.9210163e-009                      -26.612906
          3.9226891e-009                      -33.455047
          3.9243619e-009                      -40.331935
          3.9260347e-009                      -47.180284
          3.9277074e-009                      -53.933992
          3.9293802e-009                       -60.52499
           3.931053e-009                      -66.884392
          3.9327258e-009                       -72.94384
          3.9343986e-009                      -78.636889
          3.9360714e-009                      -83.900284
          3.9377442e-009                      -88.675058
           3.939417e-009                      -92.907299
          3.9410897e-009                       -96.54861
          3.9427625e-009                      -99.556049
          3.9444353e-009                      -101.89189
          3.9461081e-009                      -103.52305
          3.9477809e-009                       -104.4205
          3.9494537e-009                       -104.5586
          3.9511265e-009                      -103.91444
          3.9527993e-009                      -102.46773
          3.9544721e-009                      -100.20099
          3.9561448e-009                      -97.100273
          3.9578176e-009                      -93.156225
          3.9594904e-009                       -88.36549
          3.9611632e-009                      -82.732418
           3.962836e-009                      -76.270885
          3.9645088e-009                      -69.006086
          3.9661816e-009                      -60.975901
          3.9678544e-009                      -52.231914
          3.9695272e-009                      -42.839849
          3.9711999e-009                      -32.879353
          3.9728727e-009                      -22.443174
          3.9745455e-009                      -11.635726
          3.9762183e-009                     -0.57119035
          3.9778911e-009                       10.628739
          3.9795639e-009                       21.837332
          3.9812367e-009                       32.925322
          3.9829095e-009                         43.7632
          3.9845822e-009                       54.223209
           3.986255e-009                       64.181003
          3.9879278e-009                       73.517036
          3.9896006e-009                       82.117655
          3.9912734e-009                       89.875878
          3.9929462e-009                       96.691969
           3.994619e-009                       102.47402
          3.9962918e-009                       107.13864
          3.9979646e-009                       110.61184
          3.9996373e-009                       112.83018
          4.0013101e-009                       113.74221
          4.0029829e-009                       113.30988
          4.0046557e-009                       111.51026
          4.0063285e-009                        108.3372
          4.0080013e-009                       103.80297
          4.0096741e-009                        97.93962
          4.0113469e-009                       90.799934
          4.0130197e-009                       82.457878
          4.0146924e-009                       73.008489
          4.0163652e-009                       62.567265
           4.018038e-009                       51.269087
          4.0197108e-009                       39.266632
          4.0213836e-009                        26.72832
          4.0230564e-009                       13.835903
          4.0247292e-009                      0.78181081
           4.026402e-009                      -12.233585
          4.0280747e-009                      -25.004841
          4.0297475e-009                      -37.324488
          4.0314203e-009                       -48.98627
          4.0330931e-009                      -59.788542
          4.0347659e-009                      -69.537819
          4.0364387e-009                      -78.052431
          4.0381115e-009                       -85.16647
          4.0397843e-009                      -90.733935
          4.0414571e-009                      -94.632909
          4.0431298e-009                      -96.769596
          4.0448026e-009                      -97.081997
          4.0464754e-009                      -95.543345
          4.0481482e-009                      -92.164788
           4.049821e-009                      -86.997104
          4.0514938e-009                      -80.131308
          4.0531666e-009                      -71.698022
          4.0548394e-009                      -61.865616
          4.0565122e-009                      -50.837163
          4.0581849e-009                      -38.846037
          4.0598577e-009                       -26.15036
          4.0615305e-009                      -13.026616
          4.0632033e-009                      0.23723326
          4.0648761e-009                       13.348937
          4.0665489e-009                       26.019242
          4.0682217e-009                       37.969051
          4.0698945e-009                       48.936124
          4.0715673e-009                       58.681152
            4.07324e-009                       66.993103
          4.0749128e-009                       73.693874
          4.0765856e-009                       78.642087
          4.0782584e-009                       81.736091
          4.0799312e-009                       82.916128
           4.081604e-009                       82.165753
          4.0832768e-009                       79.512447
          4.0849496e-009                       75.027507
          4.0866223e-009                       68.825004
          4.0882951e-009                       61.059867
          4.0899679e-009                       51.924999
          4.0916407e-009                       41.647396
          4.0933135e-009                       30.483207
          4.0949863e-009                       18.711884
          4.0966591e-009                       6.6294038
          4.0983319e-009                      -5.4593373
          4.1000047e-009                      -17.248729
          4.1016774e-009                      -28.440902
          4.1033502e-009                      -38.754124
           4.105023e-009                      -47.930821
          4.1066958e-009                      -55.744984
          4.1083686e-009                      -62.008621
          4.1100414e-009                      -66.576932
          4.1117142e-009                      -69.351956
           4.113387e-009                      -70.284754
          4.1150598e-009                      -69.376071
          4.1167325e-009                      -66.675443
          4.1184053e-009                      -62.279009
          4.1200781e-009                      -56.326023
          4.1217509e-009                      -48.994413
          4.1234237e-009                      -40.495615
          4.1250965e-009                      -31.068804
          4.1267693e-009                      -20.974675
          4.1284421e-009                      -10.488933
          4.1301148e-009                      0.10442803
          4.1317876e-009                       10.519923
          4.1334604e-009                       20.477445
          4.1351332e-009                       29.709166
           4.136806e-009                       37.966406
          4.1384788e-009                       45.026383
          4.1401516e-009                       50.698694
          4.1418244e-009                       54.831208
          4.1434972e-009                       57.315223
          4.1451699e-009                       58.089693
          4.1468427e-009                         57.1442
          4.1485155e-009                       54.520403
          4.1501883e-009                       50.311711
          4.1518611e-009                       44.661008
          4.1535339e-009                       37.756577
          4.1552067e-009                        29.82618
          4.1568795e-009                       21.129526
          4.1585523e-009                       11.949348
           4.160225e-009                       2.5814948
          4.1618978e-009                      -6.6754682
          4.1635706e-009                      -15.530724
          4.1652434e-009                      -23.711233
          4.1669162e-009                      -30.970876
           4.168589e-009                      -37.098299
          4.1702618e-009                      -41.923203
          4.1719346e-009                      -45.320961
          4.1736074e-009                      -47.215432
          4.1752801e-009                      -47.579966
          4.1769529e-009                       -46.43669
          4.1786257e-009                      -43.854289
          4.1802985e-009                       -39.94449
          4.1819713e-009                      -34.857457
          4.1836441e-009                       -28.77632
          4.1853169e-009                      -21.911034
          4.1869897e-009                      -14.491732
          4.1886624e-009                      -6.7617415
          4.1903352e-009                       1.0296318
           4.192008e-009                       8.6343458
          4.1936808e-009                       15.812811
          4.1953536e-009                       22.340937
          4.1970264e-009                       28.016922
          4.1986992e-009                       32.667546
           4.200372e-009                       36.153718
          4.2020448e-009                       38.375038
          4.2037175e-009                       39.273337
          4.2053903e-009                        38.83485
          4.2070631e-009                       37.090998
          4.2087359e-009                       34.117441
          4.2104087e-009                       30.031589
          4.2120815e-009                       24.988577
          4.2137543e-009                       19.175834
          4.2154271e-009                       12.806367
          4.2170999e-009                       6.1110184
          4.2187726e-009                     -0.66990218
          4.2204454e-009                      -7.2952412
          4.2221182e-009                      -13.531563
           4.223791e-009                      -19.161378
          4.2254638e-009                      -23.990732
          4.2271366e-009                      -27.855845
          4.2288094e-009                      -30.628594
          4.2304822e-009                       -32.22076
          4.2321549e-009                      -32.586878
          4.2338277e-009                      -31.725649
          4.2355005e-009                       -29.67988
          4.2371733e-009                      -26.534985
          4.2388461e-009                      -22.416191
          4.2405189e-009                      -17.484452
          4.2421917e-009                      -11.931094
          4.2438645e-009                      -5.9712555
          4.2455373e-009                      0.16361348
            4.24721e-009                       6.2339708
          4.2488828e-009                       12.000912
          4.2505556e-009                       17.235225
          4.2522284e-009                       21.726533
          4.2539012e-009                       25.292086
           4.255574e-009                       27.784788
          4.2572468e-009                       29.100022
          4.2589196e-009                       29.180969
          4.2605924e-009                       28.022047
          4.2622651e-009                       25.670289
          4.2639379e-009                       22.224374
          4.2656107e-009                       17.831249
          4.2672835e-009                       12.680393
          4.2689563e-009                       6.9958682
          4.2706291e-009                       1.0265721
          4.2723019e-009                      -4.9648616
          4.2739747e-009                      -10.713946
          4.2756475e-009                      -15.966456
          4.2773202e-009                      -20.490177
           4.278993e-009                      -24.085692
          4.2806658e-009                       -26.59559
          4.2823386e-009                      -27.911654
          4.2840114e-009                      -27.979689
          4.2856842e-009                      -26.801824
           4.287357e-009                       -24.43622
          4.2890298e-009                      -20.994218
          4.2907025e-009                      -16.635137
          4.2923753e-009                      -11.558998
          4.2940481e-009                      -5.9974799
          4.2957209e-009                     -0.20351029
          4.2973937e-009                       5.5600621
          4.2990665e-009                       11.032177
          4.3007393e-009                       15.965195
          4.3024121e-009                          20.136
          4.3040849e-009                       23.356179
          4.3057576e-009                       25.480767
          4.3074304e-009                       26.415139
          4.3091032e-009                       26.119691
           4.310776e-009                       24.612058
          4.3124488e-009                       21.966777
          4.3141216e-009                       18.312209
          4.3157944e-009                       13.824846
          4.3174672e-009                       8.7211564
            4.31914e-009                        3.247384
          4.3208127e-009                      -2.3322447
          4.3224855e-009                      -7.7483683
          4.3241583e-009                      -12.739758
          4.3258311e-009                      -17.066312
          4.3275039e-009                      -20.521078
          4.3291767e-009                      -22.940639
          4.3308495e-009                      -24.213376
          4.3325223e-009                      -24.285097
           4.334195e-009                      -23.161772
          4.3358678e-009                      -20.909127
          4.3375406e-009                      -17.649145
          4.3392134e-009                      -13.553657
          4.3408862e-009                      -8.8354003
           4.342559e-009                      -3.7369479
          4.3442318e-009                       1.4819387
          4.3459046e-009                       6.5578381
          4.3475774e-009                        11.23729
          4.3492501e-009                       15.289755
          4.3509229e-009                       18.519251
          4.3525957e-009                       20.774106
          4.3542685e-009                       21.954302
          4.3559413e-009                       22.015994
          4.3576141e-009                        20.97297
          4.3592869e-009                        18.89513
          4.3609597e-009                       15.904139
          4.3626325e-009                       12.166557
          4.3643052e-009                        7.884732
           4.365978e-009                       3.2860352
          4.3676508e-009                      -1.3889756
          4.3693236e-009                      -5.8988048
          4.3709964e-009                      -10.013163
          4.3726692e-009                      -13.524509
           4.374342e-009                      -16.258466
          4.3760148e-009                      -18.082567
          4.3776875e-009                      -18.912846
          4.3793603e-009                      -18.717999
          4.3810331e-009                        -17.5209
          4.3827059e-009                      -15.397386
          4.3843787e-009                      -12.472242
          4.3860515e-009                      -8.9124841
          4.3877243e-009                      -4.9182162
          4.3893971e-009                     -0.71156221
          4.3910699e-009                       3.4756847
          4.3927426e-009                       7.4150022
          4.3944154e-009                       10.893923
          4.3960882e-009                       13.727905
           4.397761e-009                       15.770547
          4.3994338e-009                       16.921485
          4.4011066e-009                       17.131516
          4.4027794e-009                       16.404653
          4.4044522e-009                       14.797057
           4.406125e-009                       12.412989
          4.4077977e-009                       9.3980597
          4.4094705e-009                       5.9302927
          4.4111433e-009                       2.2095269
          4.4128161e-009                      -1.5541974
          4.4144889e-009                      -5.1526053
          4.4161617e-009                      -8.3908177
          4.4178345e-009                       -11.09803
          4.4195073e-009                      -13.136665
          4.4211801e-009                      -14.409539
          4.4228528e-009                      -14.864659
          4.4245256e-009                      -14.497383
          4.4261984e-009                      -13.349863
          4.4278712e-009                      -11.507816
           4.429544e-009                      -9.0947883
          4.4312168e-009                      -6.2642508
          4.4328896e-009                      -3.1900525
          4.4345624e-009                    -0.055867504
          4.4362351e-009                       2.9557092
          4.4379079e-009                        5.673788
          4.4395807e-009                       7.9489058
          4.4412535e-009                       9.6612326
          4.4429263e-009                       10.726788
          4.4445991e-009                       11.101438
          4.4462719e-009                       10.782558
          4.4479447e-009                       9.8083332
          4.4496175e-009                       8.2547315
          4.4512902e-009                       6.2303852
           4.452963e-009                        3.869751
          4.4546358e-009                       1.3249682
          4.4563086e-009                      -1.2432344
          4.4579814e-009                      -3.6751981
          4.4596542e-009                      -5.8220079
           4.461327e-009                      -7.5545646
          4.4629998e-009                      -8.7714853
          4.4646726e-009                       -9.405363
          4.4663453e-009                      -9.4270033
          4.4680181e-009                      -8.8472227
          4.4696909e-009                      -7.7159719
          4.4713637e-009                      -6.1187575
          4.4730365e-009                      -4.1706125
          4.4747093e-009                      -2.0080387
          4.4763821e-009                      0.22051274
          4.4780549e-009                       2.3649168
          4.4797276e-009                       4.2836178
          4.4814004e-009                       5.8530647
          4.4830732e-009                       6.9756846
           4.484746e-009                       7.5858817
          4.4864188e-009                       7.6537156
          4.4880916e-009                        7.186077
          4.4897644e-009                       6.2253877
          4.4914372e-009                       4.8460398
            4.49311e-009                          3.1489
          4.4947827e-009                       1.2543029
          4.4964555e-009                     -0.70600883
          4.4981283e-009                      -2.5975327
          4.4998011e-009                      -4.2917505
          4.5014739e-009                      -5.6744388
          4.5031467e-009                      -6.6530188
          4.5048195e-009                      -7.1625073
          4.5064923e-009                      -7.1697205
          4.5081651e-009                      -6.6754807
          4.5098378e-009                      -5.7145868
          4.5115106e-009                      -4.3534399
          4.5131834e-009                      -2.6854496
          4.5148562e-009                     -0.82459625
           4.516529e-009                       1.1023749
          4.5182018e-009                       2.9646015
          4.5198746e-009                       4.6360332
          4.5215474e-009                       6.0040033
          4.5232202e-009                       6.9767748
          4.5248929e-009                       7.4895354
          4.5265657e-009                       7.5085189
          4.5282385e-009                       7.0330398
          4.5299113e-009                       6.0953606
          4.5315841e-009                       4.7584363
          4.5332569e-009                       3.1117247
          4.5349297e-009                       1.2653591
          4.5366025e-009                     -0.65698287
          4.5382752e-009                      -2.5261482
           4.539948e-009                      -4.2160459
          4.5416208e-009                      -5.6121127
          4.5432936e-009                      -6.6191688
          4.5449664e-009                      -7.1681352
          4.5466392e-009                      -7.2211255
           4.548312e-009                        -6.77449
          4.5499848e-009                      -5.8594913
          4.5516576e-009                      -4.5404542
          4.5533303e-009                      -2.9104328
          4.5550031e-009                      -1.0846504
          4.5566759e-009                      0.80782157
          4.5583487e-009                       2.6334602
          4.5600215e-009                       4.2640317
          4.5616943e-009                       5.5859263
          4.5633671e-009                       6.5083491
          4.5650399e-009                       6.9697302
          4.5667127e-009                       6.9418538
          4.5683854e-009                       6.4314527
          4.5700582e-009                       5.4792423
           4.571731e-009                       4.1565296
          4.5734038e-009                        2.559678
          4.5750766e-009                      0.80290023
          4.5767494e-009                     -0.99005176
          4.5784222e-009                      -2.6946829
           4.580095e-009                      -4.1944561
          4.5817677e-009                      -5.3888374
          4.5834405e-009                      -6.2001457
          4.5851133e-009                      -6.5787126
          4.5867861e-009                      -6.5060115
          4.5884589e-009                       -5.995563
          4.5901317e-009                      -5.0915349
          4.5918045e-009                      -3.8651531
          4.5934773e-009                       -2.409183
          4.5951501e-009                     -0.83090739
          4.5968228e-009                       0.7558924
          4.5984956e-009                       2.2393681
          4.6001684e-009                       3.5177715
          4.6018412e-009                       4.5066906
           4.603514e-009                       5.1448188
          4.6051868e-009                       5.3979301
          4.6068596e-009                       5.2608234
          4.6085324e-009                       4.7570796
          4.6102052e-009                        3.936641
          4.6118779e-009                       2.8714497
          4.6135507e-009                       1.6495987
          4.6152235e-009                      0.36844466
          4.6168963e-009                     -0.87286809
          4.6185691e-009                      -1.9809598
          4.6202419e-009                       -2.875256
          4.6219147e-009                      -3.4939586
          4.6235875e-009                      -3.7985251
          4.6252603e-009                      -3.7763668
           4.626933e-009                      -3.4415369
          4.6286058e-009                      -2.8332671
          4.6302786e-009                      -2.0124375
          4.6319514e-009                      -1.0563056
          4.6336242e-009                    -0.051953965
           4.635297e-009                      0.91102249
          4.6369698e-009                       1.7480312
          4.6386426e-009                       2.3865962
          4.6403153e-009                       2.7724099
          4.6419881e-009                       2.8737509
          4.6436609e-009                       2.6838906
          4.6453337e-009                       2.2213349
          4.6470065e-009                       1.5279601
          4.6486793e-009                      0.66522716
          4.6503521e-009                       -0.291219
          4.6520249e-009                      -1.2581348
          4.6536977e-009                      -2.1518433
          4.6553704e-009                      -2.8953235
          4.6570432e-009                      -3.4246069
           4.658716e-009                      -3.6939877
          4.6603888e-009                      -3.6796752
          4.6620616e-009                      -3.3816014
          4.6637344e-009                      -2.8232429
          4.6654072e-009                      -2.0494909
            4.66708e-009                      -1.1227615
          4.6687528e-009                     -0.11767912
          4.6704255e-009                      0.88519721
          4.6720983e-009                        1.806044
          4.6737711e-009                       2.5722615
          4.6754439e-009                       3.1242809
          4.6771167e-009                        3.420261
          4.6787895e-009                       3.4393073
          4.6804623e-009                       3.1829116
          4.6821351e-009                       2.6745032
          4.6838078e-009                       1.9572258
          4.6854806e-009                       1.0901806
          4.6871534e-009                      0.14347225
          4.6888262e-009                     -0.80754824
           4.690499e-009                      -1.6883604
          4.6921718e-009                      -2.4311693
          4.6938446e-009                      -2.9801654
          4.6955174e-009                      -3.2957605
          4.6971902e-009                      -3.3574733
          4.6988629e-009                      -3.1652151
          4.7005357e-009                      -2.7389241
          4.7022085e-009                      -2.1166354
          4.7038813e-009                      -1.3511936
          4.7055541e-009                     -0.50586839
          4.7072269e-009                      0.35081603
          4.7088997e-009                       1.1506191
          4.7105725e-009                       1.8310355
          4.7122453e-009                       2.3402205
           4.713918e-009                        2.641002
          4.7155908e-009                       2.7136685
          4.7172636e-009                       2.5573456
          4.7189364e-009                        2.189898
          4.7206092e-009                       1.6463658
           4.722282e-009                      0.97601207
          4.7239548e-009                      0.23816756
          4.7256276e-009                     -0.50279755
          4.7273003e-009                      -1.1829132
          4.7289731e-009                      -1.7440021
          4.7306459e-009                      -2.1386161
          4.7323187e-009                      -2.3341042
          4.7339915e-009                      -2.3154398
          4.7356643e-009                      -2.0865033
          4.7373371e-009                      -1.6696836
          4.7390099e-009                      -1.1038271
          4.7406827e-009                      -0.4407185
          4.7423554e-009                      0.25960326
          4.7440282e-009                       0.9342686
           4.745701e-009                       1.5232214
          4.7473738e-009                       1.9745633
          4.7490466e-009                        2.249079
          4.7507194e-009                       2.3235303
          4.7523922e-009                       2.1924431
           4.754065e-009                       1.8682839
          4.7557378e-009                       1.3800558
          4.7574105e-009                      0.77046483
          4.7590833e-009                      0.09193456
          4.7607561e-009                     -0.59813615
          4.7624289e-009                      -1.2424006
          4.7641017e-009                      -1.7884575
          4.7657745e-009                      -2.1932264
          4.7674473e-009                       -2.426461
          4.7691201e-009                      -2.4731061
          4.7707929e-009                      -2.3342999
          4.7724656e-009                      -2.0269617
          4.7741384e-009                      -1.5820248
          4.7758112e-009                      -1.0414601
           4.777484e-009                     -0.45435016
          4.7791568e-009                      0.12761059
          4.7808296e-009                       0.6547885
          4.7825024e-009                       1.0840471
          4.7841752e-009                       1.3825369
          4.7858479e-009                       1.5304517
          4.7875207e-009                       1.5224654
          4.7891935e-009                       1.3677665
          4.7908663e-009                       1.0887683
          4.7925391e-009                      0.71864154
          4.7942119e-009                      0.29787828
          4.7958847e-009                     -0.12974595
          4.7975575e-009                     -0.52133177
          4.7992303e-009                     -0.83870239
           4.800903e-009                       -1.051656
          4.8025758e-009                      -1.1404658
          4.8042486e-009                      -1.0974441
          4.8059214e-009                      -0.9273916
          4.8075942e-009                     -0.64689608
           4.809267e-009                     -0.28263607
          4.8109398e-009                      0.13105518
          4.8126126e-009                      0.55514735
          4.8142854e-009                      0.94923449
          4.8159581e-009                       1.2750288
          4.8176309e-009                       1.4997455
          4.8193037e-009                       1.5990416
          4.8209765e-009                       1.5592342
          4.8226493e-009                       1.3786236
          4.8243221e-009                       1.0678657
          4.8259949e-009                      0.64934699
          4.8276677e-009                      0.15551999
          4.8293404e-009                     -0.37372891
          4.8310132e-009                      -0.8944603
           4.832686e-009                      -1.3624521
          4.8343588e-009                      -1.7369992
          4.8360316e-009                      -1.9844445
          4.8377044e-009                      -2.0811564
          4.8393772e-009                       -2.015653
            4.84105e-009                      -1.7896482
          4.8427228e-009                      -1.4179436
          4.8443955e-009                     -0.92720977
          4.8460683e-009                     -0.35377423
          4.8477411e-009                      0.25941264
          4.8494139e-009                      0.86636594
          4.8510867e-009                       1.4218654
          4.8527595e-009                       1.8851313
          4.8544323e-009                       2.2231069
          4.8561051e-009                       2.4130903
          4.8577779e-009                       2.4444806
          4.8594506e-009                       2.3194801
          4.8611234e-009                       2.0527026
          4.8627962e-009                       1.6697543
           4.864469e-009                       1.2048963
          4.8661418e-009                       0.6979722
          4.8678146e-009                      0.19087265
          4.8694874e-009                     -0.27612757
          4.8711602e-009                     -0.66782658
           4.872833e-009                     -0.95704049
          4.8745057e-009                      -1.1267535
          4.8761785e-009                      -1.1712772
          4.8778513e-009                      -1.0963056
          4.8795241e-009                      -0.9178911
          4.8811969e-009                      -0.6604635
          4.8828697e-009                     -0.35410525
          4.8845425e-009                    -0.031392899
          4.8862153e-009                      0.27584081
           4.887888e-009                      0.53949612
          4.8895608e-009                      0.73768002
          4.8912336e-009                      0.85642798
          4.8929064e-009                      0.89051442
          4.8945792e-009                      0.84332411
           4.896252e-009                      0.72589021
          4.8979248e-009                      0.55527783
          4.8995976e-009                      0.35248366
          4.9012704e-009                      0.14005178
          4.9029431e-009                    -0.060317303
          4.9046159e-009                     -0.22989817
          4.9062887e-009                     -0.35464448
          4.9079615e-009                     -0.42639551
          4.9096343e-009                     -0.44350628
          4.9113071e-009                      -0.4107967
          4.9129799e-009                     -0.33879773
          4.9146527e-009                     -0.24241234
          4.9163255e-009                     -0.13919454
          4.9179982e-009                     -0.04738541
           4.919671e-009                     0.016170581
          4.9213438e-009                      0.03803148
          4.9230166e-009                    0.0097975613
          4.9246894e-009                    -0.070869326
          4.9263622e-009                     -0.19993062
           4.928035e-009                     -0.36732512
          4.9297078e-009                       -0.557923
          4.9313805e-009                     -0.75304094
          4.9330533e-009                     -0.93239695
          4.9347261e-009                      -1.0762406
          4.9363989e-009                      -1.1673333
          4.9380717e-009                      -1.1925454
          4.9397445e-009                      -1.1439961
          4.9414173e-009                      -1.0197239
          4.9430901e-009                     -0.82383581
          4.9447629e-009                     -0.56607957
          4.9464356e-009                     -0.26091001
          4.9481084e-009                     0.073764612
          4.9497812e-009                      0.41800655
           4.951454e-009                       0.7514119
          4.9531268e-009                       1.0547907
          4.9547996e-009                       1.3118313
          4.9564724e-009                       1.5105544
          4.9581452e-009                        1.644435
           4.959818e-009                        1.713143
          4.9614907e-009                       1.7227996
          4.9631635e-009                       1.6855837
          4.9648363e-009                       1.6186115
          4.9665091e-009                       1.5422325
          4.9681819e-009                       1.4779542
          4.9698547e-009                       1.4461661
          4.9715275e-009                       1.4638544
          4.9732003e-009                       1.5426062
          4.9748731e-009                       1.6872462
          4.9765458e-009                       1.8952612
          4.9782186e-009                       2.1569777
          4.9798914e-009                       2.4563935
          4.9815642e-009                       2.7726358
           4.983237e-009                       3.0819293
          4.9849098e-009                       3.3597753
          4.9865826e-009                       3.5830326
          4.9882554e-009                       3.7317484
          4.9899281e-009                       3.7907428
          4.9916009e-009                        3.750896
          4.9932737e-009                       3.6100018
          4.9949465e-009                       3.3730692
          4.9966193e-009                       3.0520806
          4.9982921e-009                       2.6652317
          4.9999649e-009                       2.2356277
          5.0016377e-009                       1.7894384
          5.0033105e-009                       1.3536142
          5.0049832e-009                      0.95338283
           5.006656e-009                      0.60977147
          5.0083288e-009                      0.33743398
          5.0100016e-009                      0.14308452
          5.0116744e-009                     0.024822122
          5.0133472e-009                    -0.027520252
            5.01502e-009                    -0.031039623
          5.0166928e-009                   -0.0076080743
          5.0183656e-009                      0.01880553
          5.0200383e-009                     0.024983286
          5.0217111e-009                   -0.0089172483
          5.0233839e-009                    -0.097264435
          5.0250567e-009                       -0.247585
          5.0267295e-009                     -0.46004911
          5.0284023e-009                     -0.72782095
          5.0300751e-009                      -1.0381372
          5.0317479e-009                       -1.373841
          5.0334206e-009                      -1.7151531
          5.0350934e-009                      -2.0415437
          5.0367662e-009                       -2.333626
           5.038439e-009                      -2.5749336
          5.0401118e-009                      -2.7534013
          5.0417846e-009                      -2.8624778
          5.0434574e-009                      -2.9018316
          5.0451302e-009                      -2.8776032
           5.046803e-009                      -2.8020668
          5.0484757e-009                       -2.692596
          5.0501485e-009                      -2.5699453
          5.0518213e-009                      -2.4560041
          5.0534941e-009                      -2.3712768
          5.0551669e-009                      -2.3323955
          5.0568397e-009                      -2.3500129
          5.0585125e-009                      -2.4273742
          5.0601853e-009                      -2.5597884
          5.0618581e-009                      -2.7351141
          5.0635308e-009                      -2.9352049
          5.0652036e-009                       -3.138072
          5.0668764e-009                       -3.320396
          5.0685492e-009                      -3.4600026
           5.070222e-009                      -3.5379824
          5.0718948e-009                       -3.540238
          5.0735676e-009                      -3.4583041
          5.0752404e-009                      -3.2894471
          5.0769132e-009                      -3.0362455
          5.0785859e-009                      -2.7058735
          5.0802587e-009                      -2.3092446
          5.0819315e-009                      -1.8600673
          5.0836043e-009                      -1.3738626
          5.0852771e-009                     -0.86702244
          5.0869499e-009                      -0.3559234
          5.0886227e-009                      0.14401347
          5.0902955e-009                      0.61938917
          5.0919682e-009                       1.0599201
           5.093641e-009                       1.4593562
          5.0953138e-009                       1.8159915
          5.0969866e-009                       2.1326296
          5.0986594e-009                       2.4159394
          5.1003322e-009                       2.6752256
           5.102005e-009                       2.9207815
          5.1036778e-009                       3.1620713
          5.1053506e-009                        3.406012
          5.1070233e-009                       3.6556106
          5.1086961e-009                       3.9092256
          5.1103689e-009                       4.1606293
          5.1120417e-009                       4.3998203
          5.1137145e-009                       4.6143392
          5.1153873e-009                       4.7907692
          5.1170601e-009                       4.9162315
          5.1187329e-009                       4.9797228
          5.1204057e-009                       4.9731255
          5.1220784e-009                       4.8917554
          5.1237512e-009                       4.7345162
           5.125424e-009                       4.5038282
          5.1270968e-009                       4.2054616
          5.1287696e-009                       3.8482492
          5.1304424e-009                       3.4436329
          5.1321152e-009                       3.0050609
           5.133788e-009                       2.5472361
          5.1354607e-009                        2.085136
          5.1371335e-009                       1.6327609
          5.1388063e-009                       1.2017481
          5.1404791e-009                      0.80013975
          5.1421519e-009                      0.43155048
          5.1438247e-009                     0.094868803
          5.1454975e-009                      -0.2154343
          5.1471703e-009                     -0.50832239
          5.1488431e-009                     -0.79460394
          5.1505158e-009                      -1.0849994
          5.1521886e-009                      -1.3882334
          5.1538614e-009                      -1.7094701
          5.1555342e-009                       -2.049308
           5.157207e-009                      -2.4034861
