        Time / s                P12(Z) [1]/real
          1.7200886e-009                       1.2846895
          1.7218018e-009                        1.298555
          1.7235151e-009                       1.3083799
          1.7252283e-009                       1.3142348
          1.7269415e-009                       1.3162201
          1.7286548e-009                       1.3144646
           1.730368e-009                        1.309124
          1.7320813e-009                       1.3003805
          1.7337945e-009                       1.2884428
          1.7355077e-009                       1.2735451
           1.737221e-009                       1.2559448
          1.7389342e-009                       1.2359194
          1.7406474e-009                       1.2137613
          1.7423607e-009                       1.1897735
          1.7440739e-009                       1.1642656
          1.7457871e-009                        1.137551
          1.7475004e-009                       1.1099449
          1.7492136e-009                       1.0817625
          1.7509268e-009                       1.0533162
          1.7526401e-009                       1.0249121
          1.7543533e-009                      0.99684646
          1.7560666e-009                      0.96940143
          1.7577798e-009                      0.94284206
           1.759493e-009                      0.91741367
          1.7612063e-009                      0.89333956
          1.7629195e-009                      0.87081813
          1.7646327e-009                      0.85002024
           1.766346e-009                       0.8310867
          1.7680592e-009                      0.81412636
          1.7697724e-009                      0.79921536
          1.7714857e-009                      0.78639753
          1.7731989e-009                      0.77568429
          1.7749121e-009                      0.76705429
          1.7766254e-009                      0.76045302
          1.7783386e-009                      0.75579211
          1.7800519e-009                       0.7529495
          1.7817651e-009                      0.75177093
          1.7834783e-009                      0.75207211
          1.7851916e-009                      0.75364149
          1.7869048e-009                      0.75624223
           1.788618e-009                      0.75961387
          1.7903313e-009                       0.7634741
          1.7920445e-009                      0.76752146
          1.7937577e-009                      0.77143924
           1.795471e-009                      0.77490035
          1.7971842e-009                      0.77757223
          1.7988974e-009                      0.77912058
          1.8006107e-009                      0.77921219
          1.8023239e-009                      0.77751713
          1.8040371e-009                      0.77371161
          1.8057504e-009                      0.76748209
          1.8074636e-009                      0.75853083
          1.8091769e-009                      0.74658127
          1.8108901e-009                      0.73138291
          1.8126033e-009                      0.71271429
          1.8143166e-009                      0.69038454
          1.8160298e-009                      0.66423487
           1.817743e-009                      0.63414035
          1.8194563e-009                      0.60001324
          1.8211695e-009                      0.56180643
          1.8228827e-009                      0.51951653
           1.824596e-009                      0.47318576
          1.8263092e-009                      0.42290179
          1.8280224e-009                       0.3687967
          1.8297357e-009                      0.31104526
          1.8314489e-009                      0.24986375
          1.8331622e-009                      0.18550931
          1.8348754e-009                      0.11827965
          1.8365886e-009                     0.048511939
          1.8383019e-009                    -0.023418949
          1.8400151e-009                    -0.097103714
          1.8417283e-009                     -0.17210314
          1.8434416e-009                     -0.24795295
          1.8451548e-009                     -0.32416889
           1.846868e-009                     -0.40025137
          1.8485813e-009                     -0.47568924
          1.8502945e-009                     -0.54996325
          1.8520077e-009                      -0.6225492
           1.853721e-009                       -0.692922
          1.8554342e-009                     -0.76056074
          1.8571475e-009                     -0.82495493
          1.8588607e-009                     -0.88561111
          1.8605739e-009                     -0.94205843
          1.8622872e-009                     -0.99385316
          1.8640004e-009                      -1.0405814
          1.8657136e-009                      -1.0818607
          1.8674269e-009                      -1.1173423
          1.8691401e-009                      -1.1467139
          1.8708533e-009                      -1.1697038
          1.8725666e-009                      -1.1860852
          1.8742798e-009                      -1.1956784
           1.875993e-009                      -1.1983522
          1.8777063e-009                      -1.1940223
          1.8794195e-009                      -1.1826514
          1.8811328e-009                      -1.1642482
           1.882846e-009                      -1.1388686
          1.8845592e-009                      -1.1066161
          1.8862725e-009                       -1.067642
          1.8879857e-009                      -1.0221431
          1.8896989e-009                     -0.97035815
          1.8914122e-009                     -0.91256333
          1.8931254e-009                      -0.8490694
          1.8948386e-009                     -0.78021963
          1.8965519e-009                      -0.7063889
          1.8982651e-009                     -0.62798253
          1.8999783e-009                     -0.54543307
          1.9016916e-009                     -0.45919545
          1.9034048e-009                     -0.36974096
          1.9051181e-009                     -0.27755166
          1.9068313e-009                     -0.18311623
          1.9085445e-009                    -0.086927137
          1.9102578e-009                     0.010521237
           1.911971e-009                      0.10873486
          1.9136842e-009                      0.20722334
          1.9153975e-009                      0.30550431
          1.9171107e-009                      0.40310834
          1.9188239e-009                      0.49958357
          1.9205372e-009                      0.59449935
          1.9222504e-009                       0.6874489
          1.9239636e-009                      0.77805127
          1.9256769e-009                      0.86595296
          1.9273901e-009                      0.95082969
          1.9291034e-009                        1.032388
          1.9308166e-009                       1.1103674
          1.9325298e-009                       1.1845415
          1.9342431e-009                       1.2547201
          1.9359563e-009                        1.320749
          1.9376695e-009                       1.3825103
          1.9393828e-009                       1.4399217
           1.941096e-009                       1.4929358
          1.9428092e-009                       1.5415383
          1.9445225e-009                       1.5857472
          1.9462357e-009                       1.6256108
          1.9479489e-009                       1.6612071
          1.9496622e-009                        1.692641
          1.9513754e-009                       1.7200433
          1.9530887e-009                       1.7435676
          1.9548019e-009                       1.7633879
          1.9565151e-009                       1.7796944
          1.9582284e-009                       1.7926906
          1.9599416e-009                       1.8025896
          1.9616548e-009                       1.8096118
          1.9633681e-009                       1.8139819
          1.9650813e-009                       1.8159273
          1.9667945e-009                       1.8156762
          1.9685078e-009                       1.8134557
           1.970221e-009                       1.8094895
          1.9719342e-009                       1.8039958
          1.9736475e-009                       1.7971846
          1.9753607e-009                       1.7892572
           1.977074e-009                       1.7804035
          1.9787872e-009                       1.7708015
          1.9805004e-009                       1.7606171
          1.9822137e-009                       1.7500039
          1.9839269e-009                       1.7391038
          1.9856401e-009                       1.7280478
          1.9873534e-009                       1.7169561
          1.9890666e-009                       1.7059394
          1.9907798e-009                       1.6950996
          1.9924931e-009                       1.6845303
          1.9942063e-009                       1.6743181
          1.9959195e-009                       1.6645437
          1.9976328e-009                       1.6552818
           1.999346e-009                       1.6466023
          2.0010593e-009                       1.6385708
          2.0027725e-009                         1.63125
          2.0044857e-009                       1.6247021
           2.006199e-009                       1.6189915
          2.0079122e-009                       1.6141874
          2.0096254e-009                       1.6103647
          2.0113387e-009                       1.6076028
          2.0130519e-009                       1.6059832
          2.0147651e-009                       1.6055879
          2.0164784e-009                       1.6064989
          2.0181916e-009                       1.6088003
          2.0199048e-009                       1.6125811
          2.0216181e-009                       1.6179382
          2.0233313e-009                       1.6249764
          2.0250445e-009                       1.6338063
          2.0267578e-009                       1.6445401
           2.028471e-009                       1.6572893
          2.0301843e-009                        1.672163
          2.0318975e-009                       1.6892697
          2.0336107e-009                       1.7087194
           2.035324e-009                        1.730625
          2.0370372e-009                       1.7551018
          2.0387504e-009                       1.7822638
          2.0404637e-009                       1.8122204
          2.0421769e-009                       1.8450741
          2.0438901e-009                       1.8809204
          2.0456034e-009                       1.9198487
          2.0473166e-009                       1.9619444
          2.0490298e-009                       2.0072896
          2.0507431e-009                       2.0559619
          2.0524563e-009                       2.1080317
          2.0541696e-009                       2.1635604
          2.0558828e-009                       2.2225977
           2.057596e-009                       2.2851809
          2.0593093e-009                       2.3513354
          2.0610225e-009                       2.4210754
          2.0627357e-009                       2.4944037
           2.064449e-009                       2.5713128
          2.0661622e-009                       2.6517825
          2.0678754e-009                       2.7357791
          2.0695887e-009                       2.8232536
          2.0713019e-009                       2.9141394
          2.0730151e-009                        3.008351
          2.0747284e-009                       3.1057834
          2.0764416e-009                       3.2063119
          2.0781549e-009                       3.3097943
          2.0798681e-009                         3.41607
          2.0815813e-009                         3.52496
          2.0832946e-009                       3.6362659
          2.0850078e-009                       3.7497668
           2.086721e-009                       3.8652185
          2.0884343e-009                       3.9823539
          2.0901475e-009                       4.1008816
          2.0918607e-009                       4.2204885
           2.093574e-009                        4.340841
          2.0952872e-009                       4.4615844
          2.0970004e-009                       4.5823446
          2.0987137e-009                       4.7027271
          2.1004269e-009                       4.8223187
          2.1021402e-009                       4.9406885
          2.1038534e-009                       5.0573872
          2.1055666e-009                         5.17195
          2.1072799e-009                        5.283898
          2.1089931e-009                       5.3927385
          2.1107063e-009                       5.4979675
          2.1124196e-009                       5.5990729
          2.1141328e-009                       5.6955343
           2.115846e-009                       5.7868273
          2.1175593e-009                       5.8724226
          2.1192725e-009                       5.9517901
          2.1209857e-009                       6.0243995
           2.122699e-009                       6.0897239
          2.1244122e-009                       6.1472394
          2.1261255e-009                       6.1964296
          2.1278387e-009                       6.2367848
          2.1295519e-009                       6.2678033
          2.1312652e-009                       6.2889929
          2.1329784e-009                       6.2998727
          2.1346916e-009                       6.2999736
          2.1364049e-009                       6.2888416
          2.1381181e-009                       6.2660407
          2.1398313e-009                       6.2311525
          2.1415446e-009                       6.1837776
          2.1432578e-009                       6.1235347
           2.144971e-009                       6.0500628
          2.1466843e-009                       5.9630198
          2.1483975e-009                       5.8620838
          2.1501108e-009                       5.7469568
           2.151824e-009                       5.6173624
          2.1535372e-009                        5.473049
          2.1552505e-009                       5.3137912
          2.1569637e-009                       5.1393928
          2.1586769e-009                       4.9496872
          2.1603902e-009                       4.7445403
          2.1621034e-009                       4.5238501
          2.1638166e-009                       4.2875472
          2.1655299e-009                       4.0355953
          2.1672431e-009                       3.7679941
          2.1689563e-009                       3.4847826
          2.1706696e-009                       3.1860458
          2.1723828e-009                       2.8719165
          2.1740961e-009                       2.5425802
          2.1758093e-009                       2.1982754
          2.1775225e-009                        1.839295
          2.1792358e-009                        1.465987
           2.180949e-009                       1.0787576
          2.1826622e-009                      0.67807579
          2.1843755e-009                      0.26447795
          2.1860887e-009                     -0.16142769
          2.1878019e-009                     -0.59895897
          2.1895152e-009                      -1.0473592
          2.1912284e-009                      -1.5057974
          2.1929416e-009                      -1.9733676
          2.1946549e-009                      -2.4490893
          2.1963681e-009                      -2.9319052
          2.1980814e-009                      -3.4206815
          2.1997946e-009                      -3.9142058
          2.2015078e-009                      -4.4111917
          2.2032211e-009                      -4.9102817
          2.2049343e-009                      -5.4100522
          2.2066475e-009                      -5.9090202
          2.2083608e-009                      -6.4056482
           2.210074e-009                      -6.8983487
          2.2117872e-009                      -7.3854928
          2.2135005e-009                      -7.8654126
          2.2152137e-009                      -8.3364135
          2.2169269e-009                      -8.7967843
          2.2186402e-009                      -9.2448078
          2.2203534e-009                      -9.6787747
          2.2220667e-009                      -10.096997
          2.2237799e-009                      -10.497814
          2.2254931e-009                      -10.879611
          2.2272064e-009                      -11.240823
          2.2289196e-009                      -11.579951
          2.2306328e-009                      -11.895574
          2.2323461e-009                      -12.186362
          2.2340593e-009                      -12.451095
          2.2357725e-009                      -12.688669
          2.2374858e-009                      -12.898108
           2.239199e-009                      -13.078575
          2.2409122e-009                      -13.229377
          2.2426255e-009                      -13.349975
          2.2443387e-009                      -13.439989
           2.246052e-009                      -13.499209
          2.2477652e-009                      -13.527594
          2.2494784e-009                      -13.525276
          2.2511917e-009                      -13.492562
          2.2529049e-009                      -13.429931
          2.2546181e-009                       -13.33803
          2.2563314e-009                       -13.21767
          2.2580446e-009                      -13.069821
          2.2597578e-009                      -12.895605
          2.2614711e-009                      -12.696285
          2.2631843e-009                      -12.473256
          2.2648975e-009                      -12.228033
          2.2666108e-009                      -11.962234
           2.268324e-009                      -11.677566
          2.2700372e-009                      -11.375809
          2.2717505e-009                      -11.058799
          2.2734637e-009                      -10.728412
           2.275177e-009                      -10.386549
          2.2768902e-009                      -10.035117
          2.2786034e-009                      -9.6760114
          2.2803167e-009                      -9.3111012
          2.2820299e-009                      -8.9422116
          2.2837431e-009                      -8.5711104
          2.2854564e-009                      -8.1994915
          2.2871696e-009                      -7.8289604
          2.2888828e-009                       -7.461023
          2.2905961e-009                       -7.097074
          2.2923093e-009                      -6.7383897
          2.2940225e-009                      -6.3861216
          2.2957358e-009                      -6.0412923
           2.297449e-009                      -5.7047932
          2.2991623e-009                      -5.3773814
          2.3008755e-009                      -5.0596794
          2.3025887e-009                      -4.7521763
           2.304302e-009                      -4.4552302
          2.3060152e-009                      -4.1690729
          2.3077284e-009                      -3.8938186
          2.3094417e-009                      -3.6294717
          2.3111549e-009                      -3.3759378
          2.3128681e-009                      -3.1330339
          2.3145814e-009                      -2.9004984
          2.3162946e-009                      -2.6780021
          2.3180078e-009                      -2.4651565
          2.3197211e-009                      -2.2615267
          2.3214343e-009                      -2.0666419
          2.3231476e-009                      -1.8800089
          2.3248608e-009                      -1.7011244
           2.326574e-009                      -1.5294873
          2.3282873e-009                      -1.3646084
          2.3300005e-009                      -1.2060184
          2.3317137e-009                      -1.0532746
           2.333427e-009                     -0.90596721
          2.3351402e-009                     -0.76372519
          2.3368534e-009                     -0.62622168
          2.3385667e-009                     -0.49317885
          2.3402799e-009                     -0.36437099
          2.3419931e-009                     -0.23962512
          2.3437064e-009                     -0.11882086
          2.3454196e-009                   -0.0018893758
          2.3471329e-009                      0.11118776
          2.3488461e-009                      0.22037943
          2.3505593e-009                      0.32560673
          2.3522726e-009                      0.42674645
          2.3539858e-009                       0.5236366
           2.355699e-009                      0.61608367
          2.3574123e-009                      0.70386975
          2.3591255e-009                      0.78675867
          2.3608387e-009                      0.86450045
           2.362552e-009                      0.93683487
          2.3642652e-009                       1.0034953
          2.3659784e-009                       1.0642141
          2.3676917e-009                        1.118729
          2.3694049e-009                       1.1667909
          2.3711182e-009                       1.2081707
          2.3728314e-009                       1.2426651
          2.3745446e-009                        1.270101
          2.3762579e-009                       1.2903399
          2.3779711e-009                       1.3032816
          2.3796843e-009                       1.3088689
          2.3813976e-009                       1.3070909
          2.3831108e-009                       1.2979862
           2.384824e-009                       1.2816438
          2.3865373e-009                       1.2582055
          2.3882505e-009                       1.2278665
          2.3899637e-009                       1.1908786
           2.391677e-009                       1.1475518
          2.3933902e-009                        1.098258
          2.3951035e-009                       1.0434302
          2.3968167e-009                      0.98356189
          2.3985299e-009                      0.91920403
          2.4002432e-009                      0.85096084
          2.4019564e-009                      0.77948681
          2.4036696e-009                      0.70548356
          2.4053829e-009                      0.62969821
          2.4070961e-009                      0.55291988
          2.4088093e-009                      0.47597615
          2.4105226e-009                      0.39972802
          2.4122358e-009                      0.32506301
           2.413949e-009                      0.25288734
          2.4156623e-009                      0.18411829
          2.4173755e-009                      0.11967612
          2.4190888e-009                      0.06047655
           2.420802e-009                    0.0074233571
          2.4225152e-009                    -0.038599177
          2.4242285e-009                    -0.076734265
          2.4259417e-009                      -0.1061609
          2.4276549e-009                     -0.12610243
          2.4293682e-009                     -0.13583501
          2.4310814e-009                     -0.13469566
          2.4327946e-009                     -0.12208951
          2.4345079e-009                    -0.097496281
          2.4362211e-009                    -0.060476031
          2.4379343e-009                    -0.010674694
          2.4396476e-009                     0.052170727
          2.4413608e-009                      0.12822731
          2.4430741e-009                      0.21756279
          2.4447873e-009                      0.32014363
          2.4465005e-009                      0.43583539
          2.4482138e-009                      0.56440414
           2.449927e-009                      0.70551867
          2.4516402e-009                      0.85875233
          2.4533535e-009                       1.0235846
          2.4550667e-009                       1.1994033
          2.4567799e-009                        1.385508
          2.4584932e-009                       1.5811164
          2.4602064e-009                       1.7853723
          2.4619196e-009                       1.9973548
          2.4636329e-009                       2.2160873
          2.4653461e-009                       2.4405456
          2.4670594e-009                       2.6696643
          2.4687726e-009                       2.9023435
          2.4704858e-009                       3.1374558
          2.4721991e-009                       3.3738556
          2.4739123e-009                       3.6103885
          2.4756255e-009                       3.8459017
          2.4773388e-009                       4.0792515
           2.479052e-009                       4.3093107
          2.4807652e-009                       4.5349743
          2.4824785e-009                       4.7551642
          2.4841917e-009                       4.9688353
          2.4859049e-009                       5.1749802
          2.4876182e-009                       5.3726354
          2.4893314e-009                       5.5608856
          2.4910446e-009                       5.7388663
          2.4927579e-009                       5.9057671
          2.4944711e-009                       6.0608308
          2.4961844e-009                       6.2033555
          2.4978976e-009                       6.3326957
          2.4996108e-009                        6.448262
          2.5013241e-009                       6.5495251
          2.5030373e-009                       6.6360133
          2.5047505e-009                       6.7073138
          2.5064638e-009                       6.7630741
           2.508177e-009                       6.8029995
          2.5098902e-009                       6.8268545
          2.5116035e-009                       6.8344623
          2.5133167e-009                       6.8257019
          2.5150299e-009                       6.8005118
          2.5167432e-009                       6.7588887
          2.5184564e-009                       6.7008869
          2.5201697e-009                       6.6266217
          2.5218829e-009                       6.5362688
          2.5235961e-009                        6.430065
          2.5253094e-009                       6.3083093
          2.5270226e-009                       6.1713622
          2.5287358e-009                       6.0196471
          2.5304491e-009                       5.8536509
          2.5321623e-009                       5.6739247
          2.5338755e-009                       5.4810825
          2.5355888e-009                       5.2758001
           2.537302e-009                       5.0588142
          2.5390152e-009                       4.8309197
          2.5407285e-009                       4.5929686
          2.5424417e-009                       4.3458701
           2.544155e-009                       4.0905862
          2.5458682e-009                       3.8281288
          2.5475814e-009                       3.5595528
          2.5492947e-009                         3.28595
          2.5510079e-009                       3.0084422
          2.5527211e-009                       2.7281746
          2.5544344e-009                       2.4463127
          2.5561476e-009                       2.1640353
          2.5578608e-009                       1.8825287
          2.5595741e-009                       1.6029776
          2.5612873e-009                       1.3265541
          2.5630005e-009                       1.0544073
          2.5647138e-009                      0.78765305
           2.566427e-009                      0.52736704
          2.5681403e-009                      0.27457878
          2.5698535e-009                     0.030266007
          2.5715667e-009                      -0.2046515
            2.57328e-009                     -0.42931953
          2.5749932e-009                     -0.64295777
          2.5767064e-009                     -0.84486783
          2.5784197e-009                      -1.0344392
          2.5801329e-009                      -1.2111532
          2.5818461e-009                      -1.3745849
          2.5835594e-009                      -1.5244035
          2.5852726e-009                      -1.6603736
          2.5869858e-009                      -1.7823549
          2.5886991e-009                       -1.890304
          2.5904123e-009                      -1.9842732
          2.5921256e-009                       -2.064409
          2.5938388e-009                      -2.1309482
           2.595552e-009                      -2.1842127
          2.5972653e-009                       -2.224603
          2.5989785e-009                      -2.2525923
          2.6006917e-009                      -2.2687203
           2.602405e-009                      -2.2735867
          2.6041182e-009                      -2.2678458
          2.6058314e-009                      -2.2521993
          2.6075447e-009                      -2.2273868
          2.6092579e-009                       -2.194177
          2.6109711e-009                      -2.1533571
          2.6126844e-009                      -2.1057242
          2.6143976e-009                      -2.0520769
          2.6161109e-009                      -1.9932094
          2.6178241e-009                      -1.9299059
          2.6195373e-009                      -1.8629343
          2.6212506e-009                       -1.793039
          2.6229638e-009                      -1.7209335
           2.624677e-009                       -1.647293
          2.6263903e-009                      -1.5727491
          2.6281035e-009                      -1.4978855
          2.6298167e-009                      -1.4232371
            2.63153e-009                      -1.3492876
          2.6332432e-009                      -1.2764701
          2.6349564e-009                      -1.2051653
          2.6366697e-009                      -1.1357013
          2.6383829e-009                      -1.0683518
          2.6400962e-009                      -1.0033376
          2.6418094e-009                      -0.9408276
          2.6435226e-009                     -0.88094213
          2.6452359e-009                     -0.82375648
          2.6469491e-009                     -0.76930527
          2.6486623e-009                     -0.71758656
          2.6503756e-009                     -0.66856577
          2.6520888e-009                     -0.62217932
           2.653802e-009                     -0.57833843
          2.6555153e-009                     -0.53693251
          2.6572285e-009                     -0.49783324
          2.6589417e-009                     -0.46089911
           2.660655e-009                     -0.42598039
          2.6623682e-009                     -0.39292437
          2.6640815e-009                     -0.36158003
          2.6657947e-009                     -0.33180142
          2.6675079e-009                     -0.30344968
          2.6692212e-009                     -0.27639433
          2.6709344e-009                     -0.25051457
          2.6726476e-009                     -0.22570126
          2.6743609e-009                     -0.20185935
          2.6760741e-009                     -0.17891042
          2.6777873e-009                     -0.15679399
          2.6795006e-009                     -0.13546775
          2.6812138e-009                     -0.11490647
           2.682927e-009                    -0.095100689
          2.6846403e-009                    -0.076055627
          2.6863535e-009                    -0.057790502
          2.6880668e-009                    -0.040337824
            2.68978e-009                     -0.02374222
          2.6914932e-009                   -0.0080584626
          2.6932065e-009                    0.0066509841
          2.6949197e-009                     0.020318273
          2.6966329e-009                     0.032871941
          2.6983462e-009                     0.044238355
          2.7000594e-009                     0.054343269
          2.7017726e-009                     0.063114295
          2.7034859e-009                      0.07048369
          2.7051991e-009                     0.076391372
          2.7069123e-009                     0.080786834
          2.7086256e-009                     0.083629708
          2.7103388e-009                     0.084889553
           2.712052e-009                     0.084545804
          2.7137653e-009                     0.082588729
          2.7154785e-009                     0.079021445
          2.7171918e-009                      0.07386229
           2.718905e-009                     0.067146209
          2.7206182e-009                     0.058924394
          2.7223315e-009                     0.049262516
          2.7240447e-009                     0.038238489
          2.7257579e-009                     0.025940897
          2.7274712e-009                     0.012468795
          2.7291844e-009                   -0.0020676097
          2.7308976e-009                    -0.017546523
          2.7326109e-009                    -0.033835398
          2.7343241e-009                    -0.050793219
          2.7360373e-009                    -0.068273959
          2.7377506e-009                    -0.086129431
          2.7394638e-009                     -0.10421107
          2.7411771e-009                      -0.1223704
          2.7428903e-009                     -0.14045899
          2.7446035e-009                     -0.15832883
          2.7463168e-009                     -0.17583364
            2.74803e-009                     -0.19283113
          2.7497432e-009                     -0.20918532
          2.7514565e-009                     -0.22476841
          2.7531697e-009                     -0.23946145
          2.7548829e-009                     -0.25315415
          2.7565962e-009                     -0.26574466
          2.7583094e-009                     -0.27713945
          2.7600226e-009                     -0.28725385
          2.7617359e-009                      -0.2960126
          2.7634491e-009                     -0.30335019
          2.7651624e-009                     -0.30921063
          2.7668756e-009                     -0.31354698
          2.7685888e-009                      -0.3163207
          2.7703021e-009                      -0.3175011
          2.7720153e-009                     -0.31706479
          2.7737285e-009                     -0.31499497
          2.7754418e-009                     -0.31128051
           2.777155e-009                     -0.30591469
          2.7788682e-009                     -0.29889454
          2.7805815e-009                     -0.29022059
          2.7822947e-009                     -0.27989731
          2.7840079e-009                     -0.26793362
          2.7857212e-009                     -0.25434302
          2.7874344e-009                     -0.23914276
          2.7891477e-009                     -0.22235243
          2.7908609e-009                     -0.20399246
          2.7925741e-009                      -0.1840833
          2.7942874e-009                     -0.16264577
          2.7960006e-009                     -0.13970253
          2.7977138e-009                     -0.11527977
          2.7994271e-009                    -0.089408495
          2.8011403e-009                    -0.062124672
          2.8028535e-009                    -0.033468369
          2.8045668e-009                   -0.0034824641
            2.80628e-009                     0.027788282
          2.8079932e-009                     0.060297133
          2.8097065e-009                      0.09399427
          2.8114197e-009                      0.12882531
           2.813133e-009                      0.16473022
          2.8148462e-009                      0.20164325
          2.8165594e-009                      0.23949409
          2.8182727e-009                      0.27820952
          2.8199859e-009                      0.31771484
          2.8216991e-009                      0.35793429
          2.8234124e-009                      0.39879062
          2.8251256e-009                      0.44020399
          2.8268388e-009                      0.48209163
          2.8285521e-009                      0.52436883
          2.8302653e-009                      0.56695078
          2.8319785e-009                      0.60975485
          2.8336918e-009                      0.65270224
           2.835405e-009                       0.6957183
          2.8371183e-009                       0.7387322
          2.8388315e-009                      0.78167582
          2.8405447e-009                      0.82448395
           2.842258e-009                      0.86709514
          2.8439712e-009                      0.90945338
          2.8456844e-009                      0.95150964
          2.8473977e-009                      0.99322269
          2.8491109e-009                       1.0345588
          2.8508241e-009                       1.0754906
          2.8525374e-009                       1.1159962
          2.8542506e-009                       1.1560596
          2.8559638e-009                       1.1956702
          2.8576771e-009                       1.2348235
          2.8593903e-009                       1.2735218
          2.8611036e-009                       1.3117726
          2.8628168e-009                       1.3495875
            2.86453e-009                       1.3869809
          2.8662433e-009                       1.4239691
          2.8679565e-009                       1.4605706
          2.8696697e-009                       1.4968059
           2.871383e-009                       1.5326983
          2.8730962e-009                       1.5682728
          2.8748094e-009                       1.6035541
          2.8765227e-009                       1.6385642
          2.8782359e-009                       1.6733213
          2.8799491e-009                       1.7078381
          2.8816624e-009                       1.7421223
          2.8833756e-009                       1.7761767
          2.8850889e-009                       1.8100008
          2.8868021e-009                       1.8435906
          2.8885153e-009                        1.876937
          2.8902286e-009                       1.9100251
          2.8919418e-009                       1.9428321
           2.893655e-009                       1.9753262
          2.8953683e-009                       2.0074666
          2.8970815e-009                       2.0392051
          2.8987947e-009                       2.0704856
           2.900508e-009                       2.1012464
          2.9022212e-009                        2.131419
          2.9039344e-009                       2.1609277
          2.9056477e-009                        2.189689
          2.9073609e-009                        2.217611
          2.9090742e-009                       2.2445935
          2.9107874e-009                       2.2705298
          2.9125006e-009                       2.2953078
          2.9142139e-009                       2.3188109
          2.9159271e-009                       2.3409188
          2.9176403e-009                       2.3615071
          2.9193536e-009                       2.3804475
          2.9210668e-009                        2.397607
            2.92278e-009                       2.4128496
          2.9244933e-009                       2.4260363
          2.9262065e-009                       2.4370272
          2.9279197e-009                       2.4456827
           2.929633e-009                       2.4518635
          2.9313462e-009                       2.4554319
          2.9330594e-009                       2.4562514
          2.9347727e-009                       2.4541863
          2.9364859e-009                       2.4491031
          2.9381992e-009                       2.4408703
          2.9399124e-009                       2.4293597
          2.9416256e-009                       2.4144471
          2.9433389e-009                       2.3960134
          2.9450521e-009                       2.3739454
          2.9467653e-009                       2.3481357
          2.9484786e-009                       2.3184834
          2.9501918e-009                       2.2848935
           2.951905e-009                       2.2472767
          2.9536183e-009                       2.2055497
          2.9553315e-009                       2.1596356
          2.9570447e-009                       2.1094648
           2.958758e-009                       2.0549759
          2.9604712e-009                       1.9961161
          2.9621845e-009                        1.932841
          2.9638977e-009                       1.8651133
          2.9656109e-009                       1.7929027
          2.9673242e-009                        1.716186
          2.9690374e-009                       1.6349482
          2.9707506e-009                       1.5491829
          2.9724639e-009                       1.4588931
          2.9741771e-009                       1.3640915
          2.9758903e-009                       1.2647994
          2.9776036e-009                       1.1610465
          2.9793168e-009                       1.0528696
            2.98103e-009                      0.94031355
          2.9827433e-009                      0.82343195
          2.9844565e-009                      0.70228801
          2.9861698e-009                      0.57695548
           2.987883e-009                      0.44751864
          2.9895962e-009                      0.31407178
          2.9913095e-009                      0.17671897
          2.9930227e-009                     0.035574192
          2.9947359e-009                      -0.1092377
          2.9964492e-009                     -0.25757952
          2.9981624e-009                     -0.40930021
          2.9998756e-009                     -0.56423387
          3.0015889e-009                     -0.72219948
          3.0033021e-009                     -0.88300136
          3.0050153e-009                      -1.0464297
          3.0067286e-009                      -1.2122609
          3.0084418e-009                      -1.3802561
          3.0101551e-009                      -1.5501596
          3.0118683e-009                      -1.7216973
          3.0135815e-009                      -1.8945733
          3.0152948e-009                      -2.0684702
           3.017008e-009                      -2.2430483
          3.0187212e-009                      -2.4179466
          3.0204345e-009                      -2.5927834
          3.0221477e-009                      -2.7671572
          3.0238609e-009                      -2.9406473
          3.0255742e-009                      -3.1128129
          3.0272874e-009                      -3.2831938
          3.0290006e-009                      -3.4513101
          3.0307139e-009                      -3.6166623
          3.0324271e-009                      -3.7787325
          3.0341404e-009                      -3.9369866
          3.0358536e-009                      -4.0908778
          3.0375668e-009                      -4.2398503
          3.0392801e-009                      -4.3833429
          3.0409933e-009                      -4.5207922
          3.0427065e-009                      -4.6516363
          3.0444198e-009                      -4.7753164
           3.046133e-009                      -4.8912812
          3.0478462e-009                      -4.9989904
