        Time / s                P8(Y) [1]/real
          1.4596768e-009                      -6.8866326
            1.46139e-009                      -6.8883004
          1.4631033e-009                      -6.8875612
          1.4648165e-009                      -6.8844708
          1.4665297e-009                      -6.8790761
           1.468243e-009                      -6.8714181
          1.4699562e-009                      -6.8615326
          1.4716694e-009                      -6.8494552
          1.4733827e-009                      -6.8352209
          1.4750959e-009                       -6.818864
          1.4768091e-009                      -6.8004172
          1.4785224e-009                        -6.77991
          1.4802356e-009                        -6.75737
          1.4819488e-009                      -6.7328253
          1.4836621e-009                      -6.7063054
          1.4853753e-009                      -6.6778426
          1.4870886e-009                      -6.6474728
          1.4888018e-009                      -6.6152349
           1.490515e-009                      -6.5811698
          1.4922283e-009                       -6.545319
          1.4939415e-009                       -6.507727
          1.4956547e-009                      -6.4684404
           1.497368e-009                      -6.4275107
          1.4990812e-009                      -6.3849929
          1.5007944e-009                      -6.3409468
          1.5025077e-009                      -6.2954364
          1.5042209e-009                      -6.2485299
          1.5059341e-009                      -6.2002997
          1.5076474e-009                      -6.1508229
          1.5093606e-009                      -6.1001802
          1.5110739e-009                      -6.0484586
          1.5127871e-009                      -5.9957503
          1.5145003e-009                      -5.9421514
          1.5162136e-009                      -5.8877631
          1.5179268e-009                      -5.8326924
            1.51964e-009                      -5.7770508
          1.5213533e-009                      -5.7209572
          1.5230665e-009                      -5.6645369
          1.5247797e-009                      -5.6079209
           1.526493e-009                      -5.5512448
          1.5282062e-009                      -5.4946474
          1.5299194e-009                      -5.4382678
          1.5316327e-009                       -5.382246
          1.5333459e-009                      -5.3267244
          1.5350592e-009                      -5.2718474
          1.5367724e-009                      -5.2177615
          1.5384856e-009                      -5.1646146
          1.5401989e-009                      -5.1125509
          1.5419121e-009                      -5.0617101
          1.5436253e-009                      -5.0122242
          1.5453386e-009                      -4.9642188
          1.5470518e-009                      -4.9178111
           1.548765e-009                      -4.8731131
          1.5504783e-009                      -4.8302282
          1.5521915e-009                      -4.7892508
          1.5539047e-009                      -4.7502621
           1.555618e-009                      -4.7133308
          1.5573312e-009                      -4.6785095
          1.5590445e-009                      -4.6458381
          1.5607577e-009                      -4.6153434
          1.5624709e-009                      -4.5870385
          1.5641842e-009                      -4.5609238
          1.5658974e-009                      -4.5369844
          1.5676106e-009                      -4.5151919
          1.5693239e-009                      -4.4955048
          1.5710371e-009                      -4.4778682
          1.5727503e-009                      -4.4622158
          1.5744636e-009                      -4.4484723
          1.5761768e-009                      -4.4365531
            1.57789e-009                      -4.4263673
          1.5796033e-009                      -4.4178176
          1.5813165e-009                      -4.4108007
          1.5830297e-009                       -4.405207
           1.584743e-009                      -4.4009227
          1.5864562e-009                      -4.3978321
          1.5881695e-009                      -4.3958212
          1.5898827e-009                      -4.3947791
          1.5915959e-009                      -4.3945997
          1.5933092e-009                      -4.3951827
          1.5950224e-009                      -4.3964319
          1.5967356e-009                      -4.3982547
          1.5984489e-009                      -4.4005638
          1.6001621e-009                      -4.4032797
          1.6018753e-009                      -4.4063308
          1.6035886e-009                      -4.4096547
          1.6053018e-009                      -4.4131973
           1.607015e-009                      -4.4169124
          1.6087283e-009                      -4.4207591
          1.6104415e-009                      -4.4247046
          1.6121548e-009                      -4.4287227
           1.613868e-009                      -4.4327968
          1.6155812e-009                       -4.436917
          1.6172945e-009                      -4.4410797
          1.6190077e-009                      -4.4452861
          1.6207209e-009                      -4.4495407
          1.6224342e-009                      -4.4538495
          1.6241474e-009                      -4.4582207
          1.6258606e-009                      -4.4626644
          1.6275739e-009                       -4.467192
          1.6292871e-009                      -4.4718168
          1.6310003e-009                      -4.4765539
          1.6327136e-009                      -4.4814196
          1.6344268e-009                      -4.4864297
          1.6361401e-009                      -4.4915994
          1.6378533e-009                       -4.496941
          1.6395665e-009                      -4.5024642
          1.6412798e-009                      -4.5081748
           1.642993e-009                      -4.5140755
          1.6447062e-009                      -4.5201684
          1.6464195e-009                      -4.5264552
          1.6481327e-009                       -4.532937
          1.6498459e-009                      -4.5396145
          1.6515592e-009                       -4.546486
          1.6532724e-009                      -4.5535468
          1.6549856e-009                      -4.5607889
          1.6566989e-009                      -4.5682027
          1.6584121e-009                      -4.5757773
          1.6601254e-009                       -4.583502
          1.6618386e-009                      -4.5913643
          1.6635518e-009                      -4.5993518
          1.6652651e-009                      -4.6074497
          1.6669783e-009                      -4.6156428
          1.6686915e-009                      -4.6239153
          1.6704048e-009                      -4.6322507
           1.672118e-009                      -4.6406334
          1.6738312e-009                      -4.6490469
          1.6755445e-009                      -4.6574743
          1.6772577e-009                      -4.6658991
          1.6789709e-009                      -4.6743025
          1.6806842e-009                      -4.6826656
          1.6823974e-009                      -4.6909681
          1.6841107e-009                      -4.6991893
          1.6858239e-009                      -4.7073098
          1.6875371e-009                      -4.7153118
          1.6892504e-009                      -4.7231785
          1.6909636e-009                      -4.7308925
          1.6926768e-009                       -4.738436
          1.6943901e-009                      -4.7457893
          1.6961033e-009                      -4.7529322
          1.6978165e-009                      -4.7598444
          1.6995298e-009                       -4.766506
           1.701243e-009                       -4.772897
          1.7029562e-009                      -4.7789976
          1.7046695e-009                      -4.7847892
          1.7063827e-009                      -4.7902535
           1.708096e-009                      -4.7953713
          1.7098092e-009                      -4.8001223
          1.7115224e-009                      -4.8044847
          1.7132357e-009                      -4.8084347
          1.7149489e-009                      -4.8119484
          1.7166621e-009                      -4.8150024
          1.7183754e-009                      -4.8175755
          1.7200886e-009                      -4.8196465
          1.7218018e-009                      -4.8211954
          1.7235151e-009                      -4.8221983
          1.7252283e-009                      -4.8226292
          1.7269415e-009                      -4.8224586
          1.7286548e-009                      -4.8216556
           1.730368e-009                      -4.8201899
          1.7320813e-009                      -4.8180338
          1.7337945e-009                      -4.8151615
          1.7355077e-009                      -4.8115489
           1.737221e-009                      -4.8071717
          1.7389342e-009                      -4.8020039
          1.7406474e-009                      -4.7960176
          1.7423607e-009                      -4.7891845
          1.7440739e-009                      -4.7814776
          1.7457871e-009                      -4.7728723
          1.7475004e-009                      -4.7633467
          1.7492136e-009                      -4.7528826
          1.7509268e-009                      -4.7414651
          1.7526401e-009                      -4.7290827
          1.7543533e-009                      -4.7157269
          1.7560666e-009                      -4.7013913
          1.7577798e-009                      -4.6860729
           1.759493e-009                      -4.6697695
          1.7612063e-009                       -4.652483
          1.7629195e-009                      -4.6342197
          1.7646327e-009                      -4.6149944
           1.766346e-009                      -4.5948286
          1.7680592e-009                      -4.5737502
          1.7697724e-009                      -4.5517905
          1.7714857e-009                      -4.5289825
          1.7731989e-009                      -4.5053608
          1.7749121e-009                      -4.4809645
          1.7766254e-009                      -4.4558376
          1.7783386e-009                      -4.4300324
          1.7800519e-009                      -4.4036065
          1.7817651e-009                      -4.3766219
          1.7834783e-009                      -4.3491421
          1.7851916e-009                      -4.3212316
          1.7869048e-009                      -4.2929563
           1.788618e-009                      -4.2643844
          1.7903313e-009                      -4.2355876
          1.7920445e-009                      -4.2066411
          1.7937577e-009                      -4.1776209
           1.795471e-009                      -4.1486022
          1.7971842e-009                      -4.1196569
          1.7988974e-009                      -4.0908553
          1.8006107e-009                      -4.0622671
          1.8023239e-009                      -4.0339631
          1.8040371e-009                      -4.0060145
          1.8057504e-009                       -3.978491
          1.8074636e-009                      -3.9514564
          1.8091769e-009                      -3.9249685
          1.8108901e-009                      -3.8990787
          1.8126033e-009                      -3.8738346
          1.8143166e-009                      -3.8492829
          1.8160298e-009                      -3.8254677
           1.817743e-009                      -3.8024307
          1.8194563e-009                      -3.7802073
          1.8211695e-009                      -3.7588246
          1.8228827e-009                      -3.7383016
           1.824596e-009                      -3.7186498
          1.8263092e-009                      -3.6998768
          1.8280224e-009                      -3.6819877
          1.8297357e-009                      -3.6649853
          1.8314489e-009                      -3.6488679
          1.8331622e-009                      -3.6336288
          1.8348754e-009                      -3.6192554
          1.8365886e-009                      -3.6057296
          1.8383019e-009                      -3.5930295
          1.8400151e-009                      -3.5811299
          1.8417283e-009                      -3.5700026
          1.8434416e-009                      -3.5596151
          1.8451548e-009                      -3.5499315
           1.846868e-009                      -3.5409137
          1.8485813e-009                      -3.5325237
          1.8502945e-009                       -3.524725
          1.8520077e-009                      -3.5174823
           1.853721e-009                      -3.5107611
          1.8554342e-009                      -3.5045254
          1.8571475e-009                      -3.4987382
          1.8588607e-009                      -3.4933619
          1.8605739e-009                      -3.4883602
          1.8622872e-009                      -3.4836987
          1.8640004e-009                      -3.4793466
          1.8657136e-009                      -3.4752769
          1.8674269e-009                      -3.4714656
          1.8691401e-009                      -3.4678921
          1.8708533e-009                       -3.464539
          1.8725666e-009                       -3.461392
          1.8742798e-009                      -3.4584405
           1.875993e-009                      -3.4556772
          1.8777063e-009                      -3.4530983
          1.8794195e-009                      -3.4507023
          1.8811328e-009                      -3.4484907
           1.882846e-009                      -3.4464693
          1.8845592e-009                      -3.4446483
          1.8862725e-009                      -3.4430429
          1.8879857e-009                      -3.4416732
          1.8896989e-009                      -3.4405634
          1.8914122e-009                      -3.4397399
          1.8931254e-009                      -3.4392311
          1.8948386e-009                      -3.4390667
          1.8965519e-009                      -3.4392791
          1.8982651e-009                      -3.4399039
          1.8999783e-009                      -3.4409802
          1.9016916e-009                      -3.4425515
          1.9034048e-009                      -3.4446639
          1.9051181e-009                      -3.4473645
          1.9068313e-009                      -3.4507001
          1.9085445e-009                      -3.4547155
          1.9102578e-009                      -3.4594537
           1.911971e-009                      -3.4649567
          1.9136842e-009                      -3.4712656
          1.9153975e-009                      -3.4784209
          1.9171107e-009                      -3.4864603
          1.9188239e-009                      -3.4954166
          1.9205372e-009                      -3.5053158
          1.9222504e-009                      -3.5161756
          1.9239636e-009                      -3.5280058
          1.9256769e-009                      -3.5408076
          1.9273901e-009                      -3.5545732
          1.9291034e-009                       -3.569283
          1.9308166e-009                      -3.5849053
          1.9325298e-009                       -3.601394
          1.9342431e-009                      -3.6186883
          1.9359563e-009                      -3.6367125
          1.9376695e-009                      -3.6553755
          1.9393828e-009                      -3.6745701
           1.941096e-009                      -3.6941735
          1.9428092e-009                      -3.7140461
          1.9445225e-009                      -3.7340314
          1.9462357e-009                       -3.753956
          1.9479489e-009                      -3.7736288
          1.9496622e-009                       -3.792843
          1.9513754e-009                      -3.8113766
          1.9530887e-009                      -3.8289948
          1.9548019e-009                      -3.8454525
          1.9565151e-009                      -3.8604948
          1.9582284e-009                      -3.8738588
          1.9599416e-009                      -3.8852756
          1.9616548e-009                      -3.8944717
          1.9633681e-009                      -3.9011707
          1.9650813e-009                       -3.905097
          1.9667945e-009                      -3.9059771
          1.9685078e-009                      -3.9035443
           1.970221e-009                        -3.89754
          1.9719342e-009                      -3.8877161
          1.9736475e-009                      -3.8738369
          1.9753607e-009                       -3.855683
           1.977074e-009                      -3.8330526
          1.9787872e-009                      -3.8057658
          1.9805004e-009                      -3.7736671
          1.9822137e-009                      -3.7366245
          1.9839269e-009                      -3.6945318
          1.9856401e-009                      -3.6473067
          1.9873534e-009                      -3.5948941
          1.9890666e-009                      -3.5372678
          1.9907798e-009                      -3.4744335
          1.9924931e-009                      -3.4064292
          1.9942063e-009                      -3.3333246
          1.9959195e-009                      -3.2552181
          1.9976328e-009                      -3.1722356
           1.999346e-009                      -3.0845299
          2.0010593e-009                       -2.992281
          2.0027725e-009                       -2.895697
          2.0044857e-009                       -2.795013
           2.006199e-009                      -2.6904895
          2.0079122e-009                      -2.5824099
          2.0096254e-009                      -2.4710779
          2.0113387e-009                      -2.3568158
          2.0130519e-009                      -2.2399634
          2.0147651e-009                      -2.1208756
          2.0164784e-009                      -1.9999208
          2.0181916e-009                      -1.8774775
          2.0199048e-009                      -1.7539339
          2.0216181e-009                      -1.6296852
          2.0233313e-009                      -1.5051334
          2.0250445e-009                      -1.3806857
          2.0267578e-009                      -1.2567505
           2.028471e-009                      -1.1337353
          2.0301843e-009                      -1.0120429
          2.0318975e-009                     -0.89207164
          2.0336107e-009                      -0.7742142
           2.035324e-009                     -0.65885801
          2.0370372e-009                     -0.54638415
          2.0387504e-009                     -0.43716422
          2.0404637e-009                     -0.33155616
          2.0421769e-009                      -0.2299005
          2.0438901e-009                     -0.13251872
          2.0456034e-009                    -0.039713809
          2.0473166e-009                     0.048228467
          2.0490298e-009                      0.13103934
          2.0507431e-009                      0.20846917
          2.0524563e-009                      0.28029153
          2.0541696e-009                      0.34630741
          2.0558828e-009                      0.40634791
           2.057596e-009                      0.46027501
          2.0593093e-009                      0.50798093
          2.0610225e-009                       0.5493876
          2.0627357e-009                      0.58444694
           2.064449e-009                      0.61314287
          2.0661622e-009                      0.63549315
          2.0678754e-009                      0.65155141
          2.0695887e-009                      0.66140773
          2.0713019e-009                      0.66518844
          2.0730151e-009                      0.66305504
          2.0747284e-009                      0.65520373
          2.0764416e-009                      0.64186486
          2.0781549e-009                      0.62330293
          2.0798681e-009                      0.59981559
          2.0815813e-009                      0.57173218
          2.0832946e-009                      0.53941126
          2.0850078e-009                      0.50323815
           2.086721e-009                      0.46362195
          2.0884343e-009                       0.4209921
          2.0901475e-009                      0.37579471
          2.0918607e-009                        0.328489
           2.093574e-009                      0.27954454
          2.0952872e-009                      0.22943913
          2.0970004e-009                      0.17865611
          2.0987137e-009                      0.12768023
          2.1004269e-009                     0.076991886
          2.1021402e-009                      0.02706075
          2.1038534e-009                    -0.021659732
          2.1055666e-009                    -0.068736215
          2.1072799e-009                     -0.11375767
          2.1089931e-009                     -0.15633672
          2.1107063e-009                      -0.1961113
          2.1124196e-009                     -0.23274693
          2.1141328e-009                     -0.26593996
           2.115846e-009                     -0.29542128
          2.1175593e-009                     -0.32095942
          2.1192725e-009                     -0.34236269
          2.1209857e-009                     -0.35947936
           2.122699e-009                     -0.37219664
          2.1244122e-009                     -0.38043882
          2.1261255e-009                     -0.38416524
          2.1278387e-009                     -0.38336848
          2.1295519e-009                     -0.37807249
          2.1312652e-009                     -0.36833072
          2.1329784e-009                     -0.35422416
          2.1346916e-009                     -0.33585895
          2.1364049e-009                     -0.31336334
          2.1381181e-009                      -0.2868838
          2.1398313e-009                      -0.2565805
          2.1415446e-009                     -0.22262279
          2.1432578e-009                     -0.18518496
           2.144971e-009                     -0.14444231
          2.1466843e-009                     -0.10056729
          2.1483975e-009                    -0.053725666
          2.1501108e-009                   -0.0040730867
           2.151824e-009                      0.04824797
          2.1535372e-009                      0.10311072
          2.1552505e-009                      0.16040642
          2.1569637e-009                      0.22004641
          2.1586769e-009                       0.2819637
          2.1603902e-009                      0.34611398
          2.1621034e-009                       0.4124761
          2.1638166e-009                      0.48105247
          2.1655299e-009                      0.55186898
          2.1672431e-009                      0.62497412
          2.1689563e-009                      0.70043762
          2.1706696e-009                      0.77834799
          2.1723828e-009                      0.85880989
          2.1740961e-009                      0.94194116
          2.1758093e-009                       1.0278695
          2.1775225e-009                       1.1167281
          2.1792358e-009                       1.2086511
           2.180949e-009                       1.3037699
          2.1826622e-009                       1.4022088
          2.1843755e-009                       1.5040829
          2.1860887e-009                       1.6094948
          2.1878019e-009                       1.7185301
          2.1895152e-009                       1.8312523
          2.1912284e-009                       1.9476964
          2.1929416e-009                       2.0678631
          2.1946549e-009                       2.1917154
          2.1963681e-009                       2.3191756
          2.1980814e-009                       2.4501246
          2.1997946e-009                          2.5844
          2.2015078e-009                       2.7217951
          2.2032211e-009                       2.8620561
          2.2049343e-009                       3.0048789
          2.2066475e-009                       3.1499077
          2.2083608e-009                       3.2967333
           2.210074e-009                       3.4448941
          2.2117872e-009                       3.5938786
          2.2135005e-009                       3.7431275
          2.2152137e-009                       3.8920357
          2.2169269e-009                       4.0399543
          2.2186402e-009                       4.1861929
          2.2203534e-009                       4.3300209
          2.2220667e-009                       4.4706711
          2.2237799e-009                       4.6073466
          2.2254931e-009                       4.7392234
          2.2272064e-009                       4.8654577
          2.2289196e-009                       4.9851912
          2.2306328e-009                       5.0975556
          2.2323461e-009                       5.2016793
          2.2340593e-009                       5.2966926
          2.2357725e-009                       5.3817331
          2.2374858e-009                       5.4559543
           2.239199e-009                       5.5185311
          2.2409122e-009                       5.5686684
          2.2426255e-009                       5.6056064
          2.2443387e-009                       5.6286278
           2.246052e-009                        5.637065
          2.2477652e-009                       5.6303064
          2.2494784e-009                       5.6078028
          2.2511917e-009                        5.569074
          2.2529049e-009                       5.5137151
          2.2546181e-009                       5.4414007
          2.2563314e-009                       5.3518919
          2.2580446e-009                       5.2450411
          2.2597578e-009                       5.1207976
          2.2614711e-009                       4.9792116
          2.2631843e-009                       4.8204353
          2.2648975e-009                       4.6447265
          2.2666108e-009                       4.4524488
           2.268324e-009                       4.2440745
          2.2700372e-009                       4.0201846
          2.2717505e-009                       3.7814698
          2.2734637e-009                       3.5287284
           2.275177e-009                       3.2628638
          2.2768902e-009                       2.9848819
          2.2786034e-009                       2.6958848
          2.2803167e-009                       2.3970653
          2.2820299e-009                       2.0897005
          2.2837431e-009                       1.7751455
          2.2854564e-009                       1.4548258
          2.2871696e-009                       1.1302273
          2.2888828e-009                      0.80288643
          2.2905961e-009                      0.47437705
          2.2923093e-009                      0.14629888
          2.2940225e-009                     -0.17973461
          2.2957358e-009                     -0.50210785
           2.297449e-009                     -0.81921557
          2.2991623e-009                      -1.1294764
          2.3008755e-009                      -1.4313472
          2.3025887e-009                      -1.7233374
           2.304302e-009                      -2.0040228
          2.3060152e-009                      -2.2720586
          2.3077284e-009                      -2.5261929
          2.3094417e-009                      -2.7652767
          2.3111549e-009                      -2.9882752
          2.3128681e-009                      -3.1942762
          2.3145814e-009                      -3.3824976
          2.3162946e-009                      -3.5522943
          2.3180078e-009                       -3.703165
          2.3197211e-009                      -3.8347559
          2.3214343e-009                      -3.9468651
          2.3231476e-009                      -4.0394441
          2.3248608e-009                      -4.1125961
           2.326574e-009                      -4.1665729
          2.3282873e-009                      -4.2017697
          2.3300005e-009                      -4.2187164
          2.3317137e-009                      -4.2180706
           2.333427e-009                      -4.2006079
          2.3351402e-009                      -4.1672137
          2.3368534e-009                      -4.1188729
          2.3385667e-009                      -4.0566578
          2.3402799e-009                       -3.981713
          2.3419931e-009                      -3.8952394
          2.3437064e-009                      -3.7984789
          2.3454196e-009                      -3.6926987
          2.3471329e-009                      -3.5791773
          2.3488461e-009                      -3.4591909
          2.3505593e-009                      -3.3340016
          2.3522726e-009                      -3.2048438
          2.3539858e-009                      -3.0729097
           2.355699e-009                      -2.9393365
          2.3574123e-009                       -2.805195
          2.3591255e-009                      -2.6714788
          2.3608387e-009                      -2.5390988
           2.362552e-009                      -2.4088777
          2.3642652e-009                      -2.2815458
          2.3659784e-009                      -2.1577378
          2.3676917e-009                      -2.0379892
          2.3694049e-009                      -1.9227345
          2.3711182e-009                      -1.8123076
          2.3728314e-009                      -1.7069437
          2.3745446e-009                       -1.606783
          2.3762579e-009                      -1.5118749
          2.3779711e-009                      -1.4221843
          2.3796843e-009                      -1.3375972
          2.3813976e-009                      -1.2579276
          2.3831108e-009                      -1.1829256
           2.384824e-009                      -1.1122851
          2.3865373e-009                      -1.0456502
          2.3882505e-009                     -0.98262289
          2.3899637e-009                     -0.92276972
           2.391677e-009                     -0.86563004
          2.3933902e-009                     -0.81072437
          2.3951035e-009                     -0.75756356
          2.3968167e-009                     -0.70565686
          2.3985299e-009                     -0.65451842
          2.4002432e-009                      -0.6036721
          2.4019564e-009                     -0.55265506
          2.4036696e-009                     -0.50102184
          2.4053829e-009                     -0.44834944
          2.4070961e-009                     -0.39424364
          2.4088093e-009                     -0.33834531
          2.4105226e-009                     -0.28033539
          2.4122358e-009                      -0.2199375
           2.413949e-009                     -0.15691835
          2.4156623e-009                    -0.091087468
          2.4173755e-009                    -0.022298256
          2.4190888e-009                     0.049549203
           2.420802e-009                      0.12450444
          2.4225152e-009                      0.20256367
          2.4242285e-009                      0.28366881
          2.4259417e-009                      0.36770818
          2.4276549e-009                      0.45451791
          2.4293682e-009                       0.5438831
          2.4310814e-009                      0.63553857
          2.4327946e-009                      0.72916948
          2.4345079e-009                      0.82441249
          2.4362211e-009                      0.92085798
          2.4379343e-009                       1.0180531
          2.4396476e-009                       1.1155054
          2.4413608e-009                       1.2126874
          2.4430741e-009                       1.3090409
          2.4447873e-009                       1.4039797
          2.4465005e-009                       1.4968946
          2.4482138e-009                       1.5871579
           2.449927e-009                       1.6741311
          2.4516402e-009                       1.7571728
          2.4533535e-009                       1.8356474
          2.4550667e-009                       1.9089327
          2.4567799e-009                        1.976426
          2.4584932e-009                       2.0375498
          2.4602064e-009                       2.0917561
          2.4619196e-009                        2.138533
          2.4636329e-009                       2.1774127
          2.4653461e-009                       2.2079776
          2.4670594e-009                       2.2298684
          2.4687726e-009                       2.2427891
          2.4704858e-009                        2.246511
          2.4721991e-009                       2.2408743
          2.4739123e-009                       2.2257904
          2.4756255e-009                       2.2012446
          2.4773388e-009                       2.1672978
           2.479052e-009                        2.124088
          2.4807652e-009                       2.0718286
          2.4824785e-009                       2.0108057
          2.4841917e-009                        1.941372
          2.4859049e-009                       1.8639417
          2.4876182e-009                       1.7789876
          2.4893314e-009                       1.6870369
          2.4910446e-009                        1.588667
          2.4927579e-009                       1.4845002
          2.4944711e-009                       1.3751957
          2.4961844e-009                       1.2614403
          2.4978976e-009                        1.143938
          2.4996108e-009                       1.0234018
          2.5013241e-009                      0.90054587
          2.5030373e-009                      0.77607965
          2.5047505e-009                      0.65070195
          2.5064638e-009                      0.52509386
           2.508177e-009                      0.39991072
          2.5098902e-009                      0.27577482
          2.5116035e-009                      0.15326944
          2.5133167e-009                     0.032935113
          2.5150299e-009                    -0.084733329
          2.5167432e-009                     -0.19928933
          2.5184564e-009                      -0.3103377
          2.5201697e-009                     -0.41753697
          2.5218829e-009                     -0.52060091
          2.5235961e-009                      -0.6192982
          2.5253094e-009                     -0.71345095
          2.5270226e-009                     -0.80293205
          2.5287358e-009                     -0.88766253
          2.5304491e-009                     -0.96760855
          2.5321623e-009                      -1.0427784
          2.5338755e-009                      -1.1132199
          2.5355888e-009                       -1.179017
           2.537302e-009                      -1.2402847
          2.5390152e-009                      -1.2971646
          2.5407285e-009                      -1.3498177
          2.5424417e-009                      -1.3984202
           2.544155e-009                      -1.4431592
          2.5458682e-009                       -1.484231
          2.5475814e-009                       -1.521839
          2.5492947e-009                      -1.5561913
          2.5510079e-009                      -1.5874969
          2.5527211e-009                      -1.6159614
          2.5544344e-009                      -1.6417824
          2.5561476e-009                      -1.6651464
          2.5578608e-009                      -1.6862278
          2.5595741e-009                      -1.7051893
          2.5612873e-009                      -1.7221838
          2.5630005e-009                      -1.7373542
          2.5647138e-009                      -1.7508343
           2.566427e-009                      -1.7627474
          2.5681403e-009                      -1.7732042
          2.5698535e-009                      -1.7823033
          2.5715667e-009                      -1.7901313
            2.57328e-009                      -1.7967651
          2.5749932e-009                      -1.8022732
          2.5767064e-009                       -1.806717
          2.5784197e-009                      -1.8101515
          2.5801329e-009                      -1.8126248
          2.5818461e-009                      -1.8141786
          2.5835594e-009                      -1.8148495
          2.5852726e-009                       -1.814669
          2.5869858e-009                      -1.8136643
          2.5886991e-009                      -1.8118575
          2.5904123e-009                      -1.8092657
          2.5921256e-009                      -1.8059006
          2.5938388e-009                      -1.8017714
           2.595552e-009                      -1.7968855
          2.5972653e-009                      -1.7912505
          2.5989785e-009                      -1.7848729
          2.6006917e-009                      -1.7777566
           2.602405e-009                      -1.7699009
          2.6041182e-009                      -1.7612999
          2.6058314e-009                      -1.7519437
          2.6075447e-009                      -1.7418208
          2.6092579e-009                      -1.7309203
          2.6109711e-009                      -1.7192325
          2.6126844e-009                      -1.7067494
          2.6143976e-009                      -1.6934642
          2.6161109e-009                      -1.6793716
          2.6178241e-009                      -1.6644686
          2.6195373e-009                      -1.6487536
          2.6212506e-009                      -1.6322269
          2.6229638e-009                      -1.6148903
           2.624677e-009                      -1.5967474
          2.6263903e-009                      -1.5778058
          2.6281035e-009                      -1.5580783
          2.6298167e-009                      -1.5375837
            2.63153e-009                      -1.5163469
          2.6332432e-009                      -1.4943978
          2.6349564e-009                      -1.4717703
          2.6366697e-009                      -1.4485035
          2.6383829e-009                      -1.4246409
          2.6400962e-009                      -1.4002313
          2.6418094e-009                      -1.3753272
          2.6435226e-009                      -1.3499837
          2.6452359e-009                      -1.3242575
          2.6469491e-009                      -1.2982068
          2.6486623e-009                      -1.2718917
          2.6503756e-009                      -1.2453754
          2.6520888e-009                      -1.2187232
           2.653802e-009                      -1.1920015
          2.6555153e-009                      -1.1652749
          2.6572285e-009                       -1.138605
          2.6589417e-009                      -1.1120499
           2.660655e-009                      -1.0856657
          2.6623682e-009                      -1.0595071
          2.6640815e-009                      -1.0336271
          2.6657947e-009                      -1.0080754
          2.6675079e-009                     -0.98289551
          2.6692212e-009                     -0.95812444
          2.6709344e-009                      -0.9337925
          2.6726476e-009                     -0.90992537
          2.6743609e-009                     -0.88654481
          2.6760741e-009                     -0.86366828
          2.6777873e-009                     -0.84130834
          2.6795006e-009                     -0.81947172
          2.6812138e-009                     -0.79815924
           2.682927e-009                     -0.77736627
          2.6846403e-009                     -0.75708308
          2.6863535e-009                     -0.73729533
          2.6880668e-009                      -0.7179845
            2.68978e-009                     -0.69912848
          2.6914932e-009                     -0.68070206
          2.6932065e-009                     -0.66267754
          2.6949197e-009                      -0.6450249
          2.6966329e-009                     -0.62771185
          2.6983462e-009                     -0.61070424
          2.7000594e-009                     -0.59396654
          2.7017726e-009                     -0.57746264
          2.7034859e-009                       -0.561157
          2.7051991e-009                     -0.54501538
          2.7069123e-009                     -0.52900511
          2.7086256e-009                     -0.51309449
          2.7103388e-009                     -0.49725214
           2.712052e-009                     -0.48144673
          2.7137653e-009                     -0.46564752
          2.7154785e-009                     -0.44982609
          2.7171918e-009                     -0.43395788
           2.718905e-009                     -0.41802266
          2.7206182e-009                     -0.40200352
          2.7223315e-009                     -0.38588492
          2.7240447e-009                     -0.36965095
          2.7257579e-009                     -0.35328539
          2.7274712e-009                     -0.33677311
          2.7291844e-009                     -0.32010163
          2.7308976e-009                     -0.30326206
          2.7326109e-009                      -0.2862482
          2.7343241e-009                     -0.26905471
          2.7360373e-009                     -0.25167551
          2.7377506e-009                     -0.23410327
          2.7394638e-009                     -0.21632992
          2.7411771e-009                     -0.19834736
          2.7428903e-009                     -0.18014802
          2.7446035e-009                     -0.16172442
          2.7463168e-009                     -0.14306861
            2.74803e-009                     -0.12417125
          2.7497432e-009                     -0.10502117
          2.7514565e-009                    -0.085604987
          2.7531697e-009                    -0.065907421
          2.7548829e-009                    -0.045912132
          2.7565962e-009                     -0.02560243
          2.7583094e-009                   -0.0049614245
          2.7600226e-009                     0.016028918
          2.7617359e-009                     0.037388944
          2.7634491e-009                     0.059142066
          2.7651624e-009                     0.081314493
          2.7668756e-009                      0.10393394
          2.7685888e-009                      0.12702828
          2.7703021e-009                       0.1506246
          2.7720153e-009                      0.17474913
          2.7737285e-009                      0.19942763
          2.7754418e-009                      0.22468632
           2.777155e-009                       0.2505524
          2.7788682e-009                        0.277054
          2.7805815e-009                      0.30421926
          2.7822947e-009                      0.33207427
          2.7840079e-009                      0.36064122
          2.7857212e-009                      0.38993775
          2.7874344e-009                      0.41997751
