        Time / s                P25(Y) [1]/real
           1.468243e-009                    -0.043536443
          1.4699562e-009                     -0.04769226
          1.4716694e-009                    -0.052023464
          1.4733827e-009                    -0.056533845
          1.4750959e-009                    -0.061227788
          1.4768091e-009                    -0.066109531
          1.4785224e-009                    -0.071182882
          1.4802356e-009                    -0.076451619
          1.4819488e-009                    -0.081919916
          1.4836621e-009                    -0.087592069
          1.4853753e-009                    -0.093471569
          1.4870886e-009                    -0.099560484
          1.4888018e-009                     -0.10585987
           1.490515e-009                     -0.11237116
          1.4922283e-009                     -0.11909721
          1.4939415e-009                     -0.12604191
          1.4956547e-009                     -0.13320847
           1.497368e-009                     -0.14059775
          1.4990812e-009                     -0.14820805
          1.5007944e-009                     -0.15603671
          1.5025077e-009                     -0.16408201
          1.5042209e-009                     -0.17234377
          1.5059341e-009                     -0.18082199
          1.5076474e-009                     -0.18951461
          1.5093606e-009                     -0.19841614
          1.5110739e-009                     -0.20751829
          1.5127871e-009                     -0.21681155
          1.5145003e-009                     -0.22628628
          1.5162136e-009                     -0.23593215
          1.5179268e-009                     -0.24573645
            1.51964e-009                     -0.25568303
          1.5213533e-009                     -0.26575264
          1.5230665e-009                     -0.27592434
          1.5247797e-009                     -0.28617634
           1.526493e-009                     -0.29648544
          1.5282062e-009                     -0.30682546
          1.5299194e-009                     -0.31716675
          1.5316327e-009                     -0.32747746
          1.5333459e-009                     -0.33772589
          1.5350592e-009                     -0.34788172
          1.5367724e-009                     -0.35791453
          1.5384856e-009                      -0.3677911
          1.5401989e-009                     -0.37747389
          1.5419121e-009                     -0.38692286
          1.5436253e-009                     -0.39610007
          1.5453386e-009                     -0.40497339
          1.5470518e-009                     -0.41351667
           1.548765e-009                     -0.42170586
          1.5504783e-009                     -0.42951454
          1.5521915e-009                     -0.43691292
          1.5539047e-009                     -0.44387129
           1.555618e-009                     -0.45036549
          1.5573312e-009                     -0.45638001
          1.5590445e-009                     -0.46190634
          1.5607577e-009                     -0.46693851
          1.5624709e-009                     -0.47146956
          1.5641842e-009                     -0.47549185
          1.5658974e-009                     -0.47900055
          1.5676106e-009                      -0.4819971
          1.5693239e-009                     -0.48448945
          1.5710371e-009                     -0.48648958
          1.5727503e-009                     -0.48801038
          1.5744636e-009                     -0.48906463
          1.5761768e-009                     -0.48966591
            1.57789e-009                     -0.48982998
          1.5796033e-009                     -0.48957461
          1.5813165e-009                     -0.48891813
          1.5830297e-009                     -0.48787809
           1.584743e-009                     -0.48647157
          1.5864562e-009                     -0.48471649
          1.5881695e-009                     -0.48263246
          1.5898827e-009                     -0.48023943
          1.5915959e-009                     -0.47755512
          1.5933092e-009                      -0.4745929
          1.5950224e-009                     -0.47136205
          1.5967356e-009                     -0.46786945
          1.5984489e-009                     -0.46412125
          1.6001621e-009                     -0.46012325
          1.6018753e-009                      -0.4558799
          1.6035886e-009                     -0.45139383
          1.6053018e-009                     -0.44666638
           1.607015e-009                     -0.44169841
          1.6087283e-009                      -0.4364902
          1.6104415e-009                     -0.43103958
          1.6121548e-009                     -0.42534025
           1.613868e-009                     -0.41938202
          1.6155812e-009                     -0.41315358
          1.6172945e-009                      -0.4066467
          1.6190077e-009                     -0.39985833
          1.6207209e-009                     -0.39278945
          1.6224342e-009                     -0.38544159
          1.6241474e-009                      -0.3778139
          1.6258606e-009                      -0.3699032
          1.6275739e-009                     -0.36170723
          1.6292871e-009                     -0.35322856
          1.6310003e-009                     -0.34447651
          1.6327136e-009                     -0.33546593
          1.6344268e-009                     -0.32621407
          1.6361401e-009                     -0.31673843
          1.6378533e-009                     -0.30705704
          1.6395665e-009                     -0.29719133
          1.6412798e-009                     -0.28716918
           1.642993e-009                     -0.27702606
          1.6447062e-009                     -0.26680295
          1.6464195e-009                     -0.25654285
          1.6481327e-009                     -0.24628794
          1.6498459e-009                     -0.23607976
          1.6515592e-009                     -0.22596216
          1.6532724e-009                     -0.21598468
          1.6549856e-009                     -0.20620356
          1.6566989e-009                     -0.19667891
          1.6584121e-009                     -0.18746971
          1.6601254e-009                     -0.17863024
          1.6618386e-009                     -0.17021026
          1.6635518e-009                     -0.16225876
          1.6652651e-009                     -0.15482762
          1.6669783e-009                     -0.14797192
          1.6686915e-009                     -0.14174605
          1.6704048e-009                     -0.13619824
           1.672118e-009                     -0.13136767
          1.6738312e-009                     -0.12728588
          1.6755445e-009                     -0.12398088
          1.6772577e-009                     -0.12148002
          1.6789709e-009                     -0.11980894
          1.6806842e-009                     -0.11898782
          1.6823974e-009                     -0.11902776
          1.6841107e-009                     -0.11993022
          1.6858239e-009                     -0.12168934
          1.6875371e-009                     -0.12429506
          1.6892504e-009                     -0.12773435
          1.6909636e-009                     -0.13199016
          1.6926768e-009                     -0.13703959
          1.6943901e-009                     -0.14285319
          1.6961033e-009                     -0.14939588
          1.6978165e-009                      -0.1566289
          1.6995298e-009                     -0.16451135
           1.701243e-009                     -0.17300076
          1.7029562e-009                     -0.18205323
          1.7046695e-009                     -0.19162371
          1.7063827e-009                     -0.20166631
           1.708096e-009                     -0.21213465
          1.7098092e-009                     -0.22298232
          1.7115224e-009                     -0.23416383
          1.7132357e-009                     -0.24563654
          1.7149489e-009                     -0.25736237
          1.7166621e-009                     -0.26930844
          1.7183754e-009                     -0.28144605
          1.7200886e-009                     -0.29374848
          1.7218018e-009                     -0.30618959
          1.7235151e-009                     -0.31874453
          1.7252283e-009                     -0.33139248
          1.7269415e-009                     -0.34411943
          1.7286548e-009                      -0.3569192
           1.730368e-009                     -0.36979175
          1.7320813e-009                     -0.38274013
          1.7337945e-009                     -0.39576746
          1.7355077e-009                     -0.40887562
           1.737221e-009                     -0.42206607
          1.7389342e-009                     -0.43534185
          1.7406474e-009                     -0.44870922
          1.7423607e-009                     -0.46217835
          1.7440739e-009                     -0.47576211
          1.7457871e-009                     -0.48947345
          1.7475004e-009                     -0.50332218
          1.7492136e-009                     -0.51731341
          1.7509268e-009                     -0.53144808
          1.7526401e-009                     -0.54572559
          1.7543533e-009                     -0.56014593
          1.7560666e-009                     -0.57470985
          1.7577798e-009                     -0.58941667
           1.759493e-009                      -0.6042615
          1.7612063e-009                     -0.61923425
          1.7629195e-009                     -0.63432126
          1.7646327e-009                     -0.64950797
           1.766346e-009                     -0.66478074
          1.7680592e-009                     -0.68012573
          1.7697724e-009                     -0.69552689
          1.7714857e-009                     -0.71096528
          1.7731989e-009                     -0.72642088
          1.7749121e-009                     -0.74187561
          1.7766254e-009                     -0.75731505
          1.7783386e-009                     -0.77272673
          1.7800519e-009                     -0.78809715
          1.7817651e-009                     -0.80341054
          1.7834783e-009                     -0.81865125
          1.7851916e-009                     -0.83380847
          1.7869048e-009                     -0.84887921
           1.788618e-009                     -0.86386714
          1.7903313e-009                     -0.87877734
          1.7920445e-009                     -0.89361206
          1.7937577e-009                     -0.90837065
           1.795471e-009                     -0.92305411
          1.7971842e-009                     -0.93767044
          1.7988974e-009                     -0.95223636
          1.8006107e-009                     -0.96677406
          1.8023239e-009                     -0.98130512
          1.8040371e-009                     -0.99584708
          1.8057504e-009                      -1.0104141
          1.8074636e-009                      -1.0250208
          1.8091769e-009                      -1.0396843
          1.8108901e-009                      -1.0544245
          1.8126033e-009                      -1.0692601
          1.8143166e-009                       -1.084206
          1.8160298e-009                      -1.0992731
           1.817743e-009                      -1.1144699
          1.8194563e-009                      -1.1298048
          1.8211695e-009                      -1.1452855
          1.8228827e-009                      -1.1609165
           1.824596e-009                      -1.1766957
          1.8263092e-009                      -1.1926136
          1.8280224e-009                      -1.2086553
          1.8297357e-009                      -1.2248033
          1.8314489e-009                        -1.24104
          1.8331622e-009                      -1.2573461
          1.8348754e-009                       -1.273699
          1.8365886e-009                      -1.2900706
          1.8383019e-009                      -1.3064274
          1.8400151e-009                      -1.3227325
          1.8417283e-009                      -1.3389479
          1.8434416e-009                      -1.3550363
          1.8451548e-009                      -1.3709593
           1.846868e-009                       -1.386677
          1.8485813e-009                      -1.4021466
          1.8502945e-009                      -1.4173235
          1.8520077e-009                      -1.4321646
           1.853721e-009                      -1.4466289
          1.8554342e-009                      -1.4606789
          1.8571475e-009                      -1.4742791
          1.8588607e-009                       -1.487396
          1.8605739e-009                       -1.499996
          1.8622872e-009                      -1.5120472
          1.8640004e-009                      -1.5235193
          1.8657136e-009                      -1.5343836
          1.8674269e-009                      -1.5446134
          1.8691401e-009                      -1.5541837
          1.8708533e-009                      -1.5630718
          1.8725666e-009                      -1.5712576
          1.8742798e-009                      -1.5787233
           1.875993e-009                      -1.5854531
          1.8777063e-009                      -1.5914316
          1.8794195e-009                      -1.5966417
          1.8811328e-009                       -1.601064
           1.882846e-009                      -1.6046768
          1.8845592e-009                      -1.6074575
          1.8862725e-009                       -1.609382
          1.8879857e-009                      -1.6104251
          1.8896989e-009                      -1.6105591
          1.8914122e-009                      -1.6097528
          1.8931254e-009                      -1.6079712
          1.8948386e-009                       -1.605176
          1.8965519e-009                      -1.6013255
          1.8982651e-009                       -1.596375
          1.8999783e-009                      -1.5902759
          1.9016916e-009                      -1.5829744
          1.9034048e-009                      -1.5744123
          1.9051181e-009                      -1.5645273
          1.9068313e-009                      -1.5532562
          1.9085445e-009                      -1.5405375
          1.9102578e-009                      -1.5263107
           1.911971e-009                      -1.5105163
          1.9136842e-009                      -1.4930928
          1.9153975e-009                      -1.4739759
          1.9171107e-009                      -1.4531015
          1.9188239e-009                        -1.43041
          1.9205372e-009                      -1.4058503
          1.9222504e-009                       -1.379381
          1.9239636e-009                      -1.3509678
          1.9256769e-009                      -1.3205808
          1.9273901e-009                      -1.2881951
          1.9291034e-009                      -1.2537935
          1.9308166e-009                      -1.2173715
          1.9325298e-009                      -1.1789404
          1.9342431e-009                       -1.138525
          1.9359563e-009                      -1.0961602
          1.9376695e-009                      -1.0518887
          1.9393828e-009                      -1.0057617
           1.941096e-009                     -0.95784377
          1.9428092e-009                      -0.9082166
          1.9445225e-009                     -0.85697966
          1.9462357e-009                     -0.80424663
          1.9479489e-009                     -0.75014053
          1.9496622e-009                     -0.69479074
          1.9513754e-009                     -0.63833408
          1.9530887e-009                     -0.58091783
          1.9548019e-009                     -0.52270081
          1.9565151e-009                     -0.46385147
          1.9582284e-009                     -0.40454362
          1.9599416e-009                     -0.34495369
          1.9616548e-009                     -0.28526091
          1.9633681e-009                     -0.22564931
          1.9650813e-009                     -0.16630835
          1.9667945e-009                      -0.1074302
          1.9685078e-009                    -0.049204327
           1.970221e-009                    0.0081871077
          1.9719342e-009                     0.064570358
          1.9736475e-009                      0.11977715
          1.9753607e-009                      0.17364115
           1.977074e-009                       0.2259973
          1.9787872e-009                       0.2766852
          1.9805004e-009                      0.32555487
          1.9822137e-009                      0.37247088
          1.9839269e-009                      0.41731242
          1.9856401e-009                      0.45997016
          1.9873534e-009                      0.50034196
          1.9890666e-009                      0.53833153
          1.9907798e-009                      0.57385102
          1.9924931e-009                      0.60682584
          1.9942063e-009                       0.6371973
          1.9959195e-009                      0.66492178
          1.9976328e-009                      0.68996705
           1.999346e-009                      0.71230839
          2.0010593e-009                      0.73192689
          2.0027725e-009                      0.74881083
          2.0044857e-009                      0.76295826
           2.006199e-009                      0.77437782
          2.0079122e-009                      0.78308772
          2.0096254e-009                      0.78911355
          2.0113387e-009                      0.79248622
          2.0130519e-009                      0.79324037
          2.0147651e-009                      0.79141366
          2.0164784e-009                      0.78704618
          2.0181916e-009                      0.78017948
          2.0199048e-009                       0.7708556
          2.0216181e-009                      0.75911686
          2.0233313e-009                       0.7450073
          2.0250445e-009                      0.72857317
          2.0267578e-009                        0.709862
           2.028471e-009                       0.6889197
          2.0301843e-009                      0.66578725
          2.0318975e-009                       0.6404992
          2.0336107e-009                      0.61308501
           2.035324e-009                      0.58357235
          2.0370372e-009                      0.55198915
          2.0387504e-009                       0.5183637
          2.0404637e-009                      0.48272327
          2.0421769e-009                      0.44509275
          2.0438901e-009                      0.40549478
          2.0456034e-009                      0.36395081
          2.0473166e-009                      0.32048205
          2.0490298e-009                      0.27510971
          2.0507431e-009                      0.22785577
          2.0524563e-009                      0.17874443
          2.0541696e-009                      0.12780454
          2.0558828e-009                     0.075072437
           2.057596e-009                     0.020593463
          2.0593093e-009                    -0.035578551
          2.0610225e-009                    -0.093382996
          2.0627357e-009                     -0.15275318
           2.064449e-009                     -0.21361478
          2.0661622e-009                      -0.2758829
          2.0678754e-009                      -0.3394594
          2.0695887e-009                     -0.40423169
          2.0713019e-009                     -0.47007306
          2.0730151e-009                     -0.53684394
          2.0747284e-009                      -0.6043925
          2.0764416e-009                     -0.67255473
          2.0781549e-009                     -0.74115403
          2.0798681e-009                     -0.81000152
          2.0815813e-009                     -0.87889684
          2.0832946e-009                     -0.94762943
          2.0850078e-009                      -1.0159797
           2.086721e-009                      -1.0837197
          2.0884343e-009                      -1.1506143
          2.0901475e-009                      -1.2164228
          2.0918607e-009                      -1.2809012
           2.093574e-009                      -1.3438062
          2.0952872e-009                      -1.4048965
          2.0970004e-009                      -1.4639343
          2.0987137e-009                      -1.5206863
          2.1004269e-009                      -1.5749251
          2.1021402e-009                      -1.6264322
          2.1038534e-009                          -1.675
          2.1055666e-009                      -1.7204351
          2.1072799e-009                      -1.7625598
          2.1089931e-009                      -1.8012145
          2.1107063e-009                      -1.8362596
          2.1124196e-009                      -1.8675757
          2.1141328e-009                      -1.8950642
           2.115846e-009                      -1.9186477
          2.1175593e-009                      -1.9382703
          2.1192725e-009                      -1.9538983
          2.1209857e-009                      -1.9655215
           2.122699e-009                      -1.9731547
          2.1244122e-009                      -1.9768369
          2.1261255e-009                      -1.9766303
          2.1278387e-009                      -1.9726167
          2.1295519e-009                       -1.964896
          2.1312652e-009                      -1.9535851
          2.1329784e-009                       -1.938818
          2.1346916e-009                      -1.9207459
          2.1364049e-009                       -1.899535
          2.1381181e-009                      -1.8753626
          2.1398313e-009                      -1.8484134
          2.1415446e-009                      -1.8188765
          2.1432578e-009                      -1.7869449
           2.144971e-009                      -1.7528158
          2.1466843e-009                      -1.7166903
          2.1483975e-009                      -1.6787691
          2.1501108e-009                      -1.6392484
           2.151824e-009                      -1.5983153
          2.1535372e-009                       -1.556146
          2.1552505e-009                      -1.5129078
          2.1569637e-009                      -1.4687605
          2.1586769e-009                      -1.4238566
          2.1603902e-009                      -1.3783381
          2.1621034e-009                      -1.3323342
          2.1638166e-009                       -1.285958
          2.1655299e-009                      -1.2393085
          2.1672431e-009                      -1.1924723
          2.1689563e-009                       -1.145525
          2.1706696e-009                       -1.098532
          2.1723828e-009                      -1.0515475
          2.1740961e-009                      -1.0046154
          2.1758093e-009                     -0.95777124
          2.1775225e-009                     -0.91104433
          2.1792358e-009                     -0.86445948
           2.180949e-009                     -0.81803712
          2.1826622e-009                      -0.7717935
          2.1843755e-009                     -0.72574276
          2.1860887e-009                     -0.67990003
          2.1878019e-009                     -0.63428465
          2.1895152e-009                      -0.5889208
          2.1912284e-009                     -0.54383671
          2.1929416e-009                     -0.49906367
          2.1946549e-009                     -0.45463728
          2.1963681e-009                     -0.41060074
          2.1980814e-009                     -0.36700805
          2.1997946e-009                     -0.32392458
          2.2015078e-009                     -0.28142437
          2.2032211e-009                     -0.23958659
          2.2049343e-009                     -0.19849388
          2.2066475e-009                      -0.1582335
          2.2083608e-009                     -0.11889969
           2.210074e-009                    -0.080594473
          2.2117872e-009                    -0.043425441
          2.2135005e-009                   -0.0075019444
          2.2152137e-009                      0.02706792
          2.2169269e-009                     0.060178495
          2.2186402e-009                      0.09172693
          2.2203534e-009                      0.12161443
          2.2220667e-009                      0.14974889
          2.2237799e-009                      0.17604769
          2.2254931e-009                      0.20043866
          2.2272064e-009                      0.22285911
          2.2289196e-009                      0.24325507
          2.2306328e-009                      0.26158268
          2.2323461e-009                      0.27781242
          2.2340593e-009                      0.29193332
          2.2357725e-009                      0.30395445
          2.2374858e-009                      0.31390226
           2.239199e-009                      0.32181611
          2.2409122e-009                      0.32774525
          2.2426255e-009                      0.33174988
          2.2443387e-009                      0.33390404
           2.246052e-009                      0.33429784
          2.2477652e-009                      0.33303612
          2.2494784e-009                      0.33023423
          2.2511917e-009                      0.32601364
          2.2529049e-009                      0.32050018
          2.2546181e-009                      0.31382465
          2.2563314e-009                      0.30612403
          2.2580446e-009                      0.29754024
          2.2597578e-009                      0.28821591
          2.2614711e-009                      0.27828918
          2.2631843e-009                      0.26789012
          2.2648975e-009                      0.25713996
          2.2666108e-009                      0.24615234
           2.268324e-009                      0.23503465
          2.2700372e-009                      0.22388742
          2.2717505e-009                      0.21280209
          2.2734637e-009                      0.20185806
           2.275177e-009                      0.19112019
          2.2768902e-009                      0.18063729
          2.2786034e-009                       0.1704417
          2.2803167e-009                      0.16054988
          2.2820299e-009                      0.15096392
          2.2837431e-009                      0.14167365
          2.2854564e-009                      0.13265837
          2.2871696e-009                      0.12388697
          2.2888828e-009                      0.11531665
          2.2905961e-009                      0.10689084
          2.2923093e-009                     0.098538808
          2.2940225e-009                     0.090177863
          2.2957358e-009                     0.081717848
           2.297449e-009                     0.073065475
          2.2991623e-009                     0.064126492
          2.3008755e-009                     0.054805412
          2.3025887e-009                     0.045004061
           2.304302e-009                     0.034621693
          2.3060152e-009                     0.023557213
          2.3077284e-009                     0.011712904
          2.3094417e-009                   -0.0010026752
          2.3111549e-009                      -0.0146738
          2.3128681e-009                    -0.029378104
          2.3145814e-009                    -0.045186569
          2.3162946e-009                    -0.062161669
          2.3180078e-009                    -0.080354406
          2.3197211e-009                    -0.099801958
          2.3214343e-009                     -0.12052796
          2.3231476e-009                     -0.14254444
          2.3248608e-009                     -0.16585375
           2.326574e-009                     -0.19044817
          2.3282873e-009                     -0.21630737
          2.3300005e-009                      -0.2433959
          2.3317137e-009                     -0.27166299
           2.333427e-009                     -0.30104548
          2.3351402e-009                     -0.33147118
          2.3368534e-009                      -0.3628608
          2.3385667e-009                     -0.39512706
          2.3402799e-009                     -0.42817265
          2.3419931e-009                     -0.46188948
          2.3437064e-009                     -0.49616075
          2.3454196e-009                     -0.53086473
          2.3471329e-009                     -0.56587796
          2.3488461e-009                     -0.60107613
          2.3505593e-009                     -0.63633307
          2.3522726e-009                     -0.67152001
          2.3539858e-009                     -0.70650655
           2.355699e-009                     -0.74116294
          2.3574123e-009                      -0.7753624
          2.3591255e-009                     -0.80898126
          2.3608387e-009                     -0.84189877
           2.362552e-009                     -0.87399699
          2.3642652e-009                     -0.90516293
          2.3659784e-009                     -0.93529125
          2.3676917e-009                     -0.96428563
          2.3694049e-009                      -0.9920574
          2.3711182e-009                      -1.0185223
          2.3728314e-009                      -1.0435984
          2.3745446e-009                      -1.0672066
          2.3762579e-009                      -1.0892755
          2.3779711e-009                      -1.1097449
          2.3796843e-009                       -1.128568
          2.3813976e-009                      -1.1457082
          2.3831108e-009                      -1.1611345
           2.384824e-009                      -1.1748184
          2.3865373e-009                      -1.1867341
          2.3882505e-009                      -1.1968619
          2.3899637e-009                      -1.2051916
           2.391677e-009                      -1.2117244
          2.3933902e-009                      -1.2164715
          2.3951035e-009                      -1.2194523
          2.3968167e-009                       -1.220691
          2.3985299e-009                      -1.2202171
          2.4002432e-009                      -1.2180652
          2.4019564e-009                       -1.214277
          2.4036696e-009                      -1.2089013
          2.4053829e-009                      -1.2019946
          2.4070961e-009                      -1.1936205
          2.4088093e-009                      -1.1838489
          2.4105226e-009                      -1.1727549
          2.4122358e-009                      -1.1604181
           2.413949e-009                      -1.1469219
          2.4156623e-009                      -1.1323541
          2.4173755e-009                      -1.1168066
          2.4190888e-009                      -1.1003751
           2.420802e-009                      -1.0831571
          2.4225152e-009                      -1.0652501
          2.4242285e-009                      -1.0467502
          2.4259417e-009                      -1.0277519
          2.4276549e-009                      -1.0083485
          2.4293682e-009                     -0.98863244
          2.4310814e-009                     -0.96869373
          2.4327946e-009                     -0.94861714
          2.4345079e-009                     -0.92847975
          2.4362211e-009                     -0.90835036
          2.4379343e-009                     -0.88829025
          2.4396476e-009                     -0.86835414
          2.4413608e-009                     -0.84858912
          2.4430741e-009                     -0.82903204
          2.4447873e-009                     -0.80970676
          2.4465005e-009                     -0.79062384
          2.4482138e-009                     -0.77178242
           2.449927e-009                     -0.75317322
          2.4516402e-009                     -0.73477946
          2.4533535e-009                     -0.71657453
          2.4550667e-009                     -0.69851878
          2.4567799e-009                     -0.68055736
          2.4584932e-009                     -0.66262241
          2.4602064e-009                     -0.64463793
          2.4619196e-009                     -0.62652435
          2.4636329e-009                     -0.60819896
          2.4653461e-009                     -0.58957423
          2.4670594e-009                     -0.57055499
          2.4687726e-009                     -0.55103892
          2.4704858e-009                     -0.53092017
          2.4721991e-009                     -0.51009401
          2.4739123e-009                      -0.4884596
          2.4756255e-009                     -0.46592005
          2.4773388e-009                     -0.44238129
           2.479052e-009                     -0.41775221
          2.4807652e-009                     -0.39194732
          2.4824785e-009                     -0.36488991
          2.4841917e-009                     -0.33651431
          2.4859049e-009                     -0.30676636
          2.4876182e-009                     -0.27560278
          2.4893314e-009                     -0.24299174
          2.4910446e-009                     -0.20891399
          2.4927579e-009                     -0.17336426
          2.4944711e-009                      -0.1363513
          2.4961844e-009                    -0.097896958
          2.4978976e-009                    -0.058035649
          2.4996108e-009                    -0.016815166
          2.5013241e-009                     0.025701605
          2.5030373e-009                     0.069436355
          2.5047505e-009                      0.11429741
          2.5064638e-009                      0.16018337
           2.508177e-009                      0.20698581
          2.5098902e-009                      0.25458912
          2.5116035e-009                      0.30286882
          2.5133167e-009                      0.35169065
          2.5150299e-009                      0.40091266
          2.5167432e-009                      0.45038958
          2.5184564e-009                      0.49997679
          2.5201697e-009                      0.54953139
          2.5218829e-009                      0.59891131
          2.5235961e-009                      0.64797469
          2.5253094e-009                      0.69658197
          2.5270226e-009                      0.74459974
          2.5287358e-009                      0.79190429
          2.5304491e-009                      0.83838167
          2.5321623e-009                      0.88392602
          2.5338755e-009                      0.92843896
          2.5355888e-009                      0.97183081
           2.537302e-009                       1.0140248
          2.5390152e-009                       1.0549592
          2.5407285e-009                       1.0945872
          2.5424417e-009                       1.1328729
           2.544155e-009                       1.1697886
          2.5458682e-009                       1.2053152
          2.5475814e-009                       1.2394453
          2.5492947e-009                        1.272186
          2.5510079e-009                       1.3035578
          2.5527211e-009                       1.3335892
          2.5544344e-009                       1.3623112
          2.5561476e-009                       1.3897548
          2.5578608e-009                       1.4159524
          2.5595741e-009                        1.440941
          2.5612873e-009                       1.4647615
          2.5630005e-009                        1.487455
          2.5647138e-009                       1.5090565
           2.566427e-009                       1.5295908
          2.5681403e-009                       1.5490714
          2.5698535e-009                       1.5675025
          2.5715667e-009                        1.584879
            2.57328e-009                       1.6011844
          2.5749932e-009                        1.616387
          2.5767064e-009                       1.6304358
          2.5784197e-009                        1.643259
          2.5801329e-009                       1.6547663
          2.5818461e-009                       1.6648509
          2.5835594e-009                       1.6733899
          2.5852726e-009                       1.6802433
          2.5869858e-009                       1.6852523
          2.5886991e-009                       1.6882378
          2.5904123e-009                       1.6890024
          2.5921256e-009                       1.6873319
          2.5938388e-009                           1.683
           2.595552e-009                       1.6757706
          2.5972653e-009                        1.665401
          2.5989785e-009                       1.6516427
          2.6006917e-009                       1.6342428
           2.602405e-009                       1.6129457
          2.6041182e-009                       1.5874973
          2.6058314e-009                       1.5576509
          2.6075447e-009                       1.5231717
          2.6092579e-009                       1.4838402
          2.6109711e-009                       1.4394538
          2.6126844e-009                       1.3898276
          2.6143976e-009                        1.334798
          2.6161109e-009                       1.2742288
          2.6178241e-009                       1.2080177
          2.6195373e-009                       1.1361012
          2.6212506e-009                       1.0584553
          2.6229638e-009                      0.97509329
           2.624677e-009                      0.88606525
          2.6263903e-009                      0.79146028
          2.6281035e-009                      0.69141242
          2.6298167e-009                      0.58610677
            2.63153e-009                      0.47578165
          2.6332432e-009                      0.36072616
          2.6349564e-009                      0.24127547
          2.6366697e-009                      0.11780727
          2.6383829e-009                   -0.0092585119
          2.6400962e-009                     -0.13945767
          2.6418094e-009                     -0.27228051
          2.6435226e-009                     -0.40717359
          2.6452359e-009                     -0.54354471
          2.6469491e-009                     -0.68076854
          2.6486623e-009                     -0.81819178
          2.6503756e-009                     -0.95513657
          2.6520888e-009                      -1.0909042
           2.653802e-009                      -1.2247795
          2.6555153e-009                      -1.3560359
          2.6572285e-009                      -1.4839413
          2.6589417e-009                      -1.6077628
           2.660655e-009                       -1.726772
          2.6623682e-009                      -1.8402508
          2.6640815e-009                      -1.9474981
          2.6657947e-009                      -2.0478383
          2.6675079e-009                      -2.1406273
          2.6692212e-009                       -2.225258
          2.6709344e-009                      -2.3011642
          2.6726476e-009                      -2.3678243
          2.6743609e-009                      -2.4247666
          2.6760741e-009                      -2.4715741
          2.6777873e-009                      -2.5078899
          2.6795006e-009                      -2.5334216
          2.6812138e-009                      -2.5479434
           2.682927e-009                      -2.5512996
          2.6846403e-009                      -2.5434055
          2.6863535e-009                        -2.52425
          2.6880668e-009                      -2.4938965
            2.68978e-009                      -2.4524821
          2.6914932e-009                       -2.400216
          2.6932065e-009                      -2.3373792
          2.6949197e-009                      -2.2643229
          2.6966329e-009                      -2.1814679
          2.6983462e-009                      -2.0893012
          2.7000594e-009                      -1.9883724
          2.7017726e-009                      -1.8792877
          2.7034859e-009                      -1.7627039
          2.7051991e-009                      -1.6393239
          2.7069123e-009                      -1.5098925
          2.7086256e-009                       -1.375192
          2.7103388e-009                      -1.2360373
           2.712052e-009                      -1.0932675
          2.7137653e-009                     -0.94773708
          2.7154785e-009                     -0.80030891
          2.7171918e-009                     -0.65184859
           2.718905e-009                     -0.50322035
          2.7206182e-009                     -0.35528238
          2.7223315e-009                     -0.20888057
          2.7240447e-009                    -0.064839809
          2.7257579e-009                     0.076044652
          2.7274712e-009                      0.21301383
          2.7291844e-009                      0.34534885
          2.7308976e-009                      0.47237275
          2.7326109e-009                      0.59345242
          2.7343241e-009                      0.70800234
          2.7360373e-009                      0.81548965
          2.7377506e-009                      0.91543948
          2.7394638e-009                        1.007438
          2.7411771e-009                       1.0911338
          2.7428903e-009                       1.1662375
          2.7446035e-009                       1.2325216
          2.7463168e-009                       1.2898218
            2.74803e-009                       1.3380377
          2.7497432e-009                       1.3771333
          2.7514565e-009                       1.4071352
          2.7531697e-009                       1.4281312
          2.7548829e-009                       1.4402678
          2.7565962e-009                        1.443749
          2.7583094e-009                       1.4388348
          2.7600226e-009                       1.4258386
          2.7617359e-009                       1.4051233
          2.7634491e-009                       1.3770961
          2.7651624e-009                       1.3422053
          2.7668756e-009                       1.3009377
          2.7685888e-009                       1.2538184
          2.7703021e-009                        1.201408
          2.7720153e-009                       1.1442979
          2.7737285e-009                       1.0831034
          2.7754418e-009                       1.0184559
           2.777155e-009                      0.95099868
          2.7788682e-009                      0.88138438
          2.7805815e-009                      0.81027373
          2.7822947e-009                      0.73833247
          2.7840079e-009                      0.66622587
          2.7857212e-009                      0.59461138
          2.7874344e-009                      0.52413242
          2.7891477e-009                      0.45541343
          2.7908609e-009                      0.38905658
          2.7925741e-009                       0.3256386
          2.7942874e-009                      0.26570709
          2.7960006e-009                       0.2097764
