        Time / s                P11(X) [1]/real
          1.9239636e-009                       4.5997948
          1.9256769e-009                       4.5437693
          1.9273901e-009                       4.4865043
          1.9291034e-009                       4.4279456
          1.9308166e-009                       4.3680289
          1.9325298e-009                        4.306682
          1.9342431e-009                       4.2438259
          1.9359563e-009                       4.1793762
          1.9376695e-009                       4.1132422
          1.9393828e-009                       4.0453281
           1.941096e-009                        3.975534
          1.9428092e-009                       3.9037585
          1.9445225e-009                       3.8299024
          1.9462357e-009                       3.7538706
          1.9479489e-009                        3.675573
          1.9496622e-009                       3.5949229
          1.9513754e-009                       3.5118347
          1.9530887e-009                       3.4262249
          1.9548019e-009                       3.3380127
          1.9565151e-009                       3.2471246
          1.9582284e-009                       3.1534997
          1.9599416e-009                         3.05709
          1.9616548e-009                       2.9578601
          1.9633681e-009                       2.8557854
          1.9650813e-009                        2.750849
          1.9667945e-009                       2.6430421
          1.9685078e-009                       2.5323651
           1.970221e-009                        2.418828
          1.9719342e-009                       2.3024512
          1.9736475e-009                       2.1832637
          1.9753607e-009                        2.061302
           1.977074e-009                        1.936608
          1.9787872e-009                       1.8092288
          1.9805004e-009                       1.6792152
          1.9822137e-009                       1.5466188
          1.9839269e-009                       1.4114919
          1.9856401e-009                       1.2738857
          1.9873534e-009                       1.1338512
          1.9890666e-009                      0.99143987
          1.9907798e-009                      0.84670341
          1.9924931e-009                      0.69969123
          1.9942063e-009                      0.55044619
          1.9959195e-009                      0.39900176
          1.9976328e-009                       0.2453815
           1.999346e-009                     0.089601688
          2.0010593e-009                    -0.068325332
          2.0027725e-009                     -0.22838933
          2.0044857e-009                     -0.39058254
           2.006199e-009                     -0.55490159
          2.0079122e-009                     -0.72134886
          2.0096254e-009                     -0.88993143
          2.0113387e-009                      -1.0606592
          2.0130519e-009                      -1.2335425
          2.0147651e-009                      -1.4085909
          2.0164784e-009                      -1.5858133
          2.0181916e-009                      -1.7652172
          2.0199048e-009                      -1.9468063
          2.0216181e-009                       -2.130577
          2.0233313e-009                      -2.3165155
          2.0250445e-009                      -2.5045969
          2.0267578e-009                      -2.6947865
           2.028471e-009                      -2.8870409
          2.0301843e-009                       -3.081306
          2.0318975e-009                      -3.2775146
          2.0336107e-009                      -3.4755809
           2.035324e-009                      -3.6753983
          2.0370372e-009                      -3.8768368
          2.0387504e-009                       -4.079745
          2.0404637e-009                      -4.2839496
          2.0421769e-009                      -4.4892532
          2.0438901e-009                      -4.6954335
          2.0456034e-009                      -4.9022426
          2.0473166e-009                       -5.109404
          2.0490298e-009                      -5.3166119
          2.0507431e-009                      -5.5235287
          2.0524563e-009                       -5.729781
          2.0541696e-009                      -5.9349555
          2.0558828e-009                      -6.1385995
           2.057596e-009                      -6.3402214
          2.0593093e-009                      -6.5392935
          2.0610225e-009                      -6.7352538
          2.0627357e-009                      -6.9275008
           2.064449e-009                      -7.1153937
          2.0661622e-009                      -7.2982449
          2.0678754e-009                      -7.4753245
          2.0695887e-009                      -7.6458606
          2.0713019e-009                      -7.8090438
          2.0730151e-009                      -7.9640301
          2.0747284e-009                      -8.1099433
          2.0764416e-009                      -8.2458772
          2.0781549e-009                      -8.3708973
          2.0798681e-009                      -8.4840455
          2.0815813e-009                      -8.5843437
          2.0832946e-009                      -8.6707965
          2.0850078e-009                      -8.7423992
           2.086721e-009                      -8.7981456
          2.0884343e-009                      -8.8370373
          2.0901475e-009                      -8.8580964
          2.0918607e-009                      -8.8603735
           2.093574e-009                      -8.8429571
          2.0952872e-009                      -8.8049758
          2.0970004e-009                      -8.7456098
          2.0987137e-009                      -8.6640986
          2.1004269e-009                      -8.5597546
          2.1021402e-009                       -8.431977
          2.1038534e-009                      -8.2802638
          2.1055666e-009                      -8.1042237
          2.1072799e-009                      -7.9035826
          2.1089931e-009                      -7.6781931
          2.1107063e-009                      -7.4280416
          2.1124196e-009                      -7.1532593
          2.1141328e-009                      -6.8541285
           2.115846e-009                      -6.5310867
          2.1175593e-009                      -6.1847348
          2.1192725e-009                      -5.8158399
          2.1209857e-009                      -5.4253381
           2.122699e-009                       -5.014337
          2.1244122e-009                      -4.5841114
          2.1261255e-009                      -4.1360992
          2.1278387e-009                      -3.6718951
          2.1295519e-009                      -3.1932444
          2.1312652e-009                      -2.7020348
          2.1329784e-009                      -2.2002898
          2.1346916e-009                      -1.6901554
          2.1364049e-009                      -1.1738856
          2.1381181e-009                     -0.65382421
          2.1398313e-009                     -0.13238498
          2.1415446e-009                      0.38796828
          2.1432578e-009                      0.90474066
           2.144971e-009                       1.4154253
          2.1466843e-009                        1.917525
          2.1483975e-009                       2.4085747
          2.1501108e-009                       2.8861667
           2.151824e-009                       3.3479736
          2.1535372e-009                       3.7917699
          2.1552505e-009                       4.2154526
          2.1569637e-009                       4.6170604
          2.1586769e-009                       4.9947943
          2.1603902e-009                       5.3470364
          2.1621034e-009                       5.6723702
          2.1638166e-009                       5.9695933
          2.1655299e-009                       6.2377285
          2.1672431e-009                       6.4760305
          2.1689563e-009                        6.683991
          2.1706696e-009                       6.8613425
          2.1723828e-009                       7.0080609
          2.1740961e-009                       7.1243657
          2.1758093e-009                       7.2107165
          2.1775225e-009                       7.2678032
          2.1792358e-009                       7.2965357
           2.180949e-009                       7.2980287
          2.1826622e-009                       7.2735882
          2.1843755e-009                       7.2246908
          2.1860887e-009                       7.1529678
          2.1878019e-009                       7.0601833
          2.1895152e-009                       6.9482114
          2.1912284e-009                       6.8190113
          2.1929416e-009                       6.6746068
          2.1946549e-009                       6.5170586
          2.1963681e-009                       6.3484422
          2.1980814e-009                       6.1708213
          2.1997946e-009                       5.9862251
          2.2015078e-009                       5.7966259
          2.2032211e-009                       5.6039222
          2.2049343e-009                       5.4099208
          2.2066475e-009                       5.2163215
          2.2083608e-009                       5.0247016
           2.210074e-009                       4.8365003
          2.2117872e-009                       4.6530089
          2.2135005e-009                        4.475363
          2.2152137e-009                       4.3045411
          2.2169269e-009                       4.1413635
          2.2186402e-009                       3.9864956
          2.2203534e-009                       3.8404499
          2.2220667e-009                       3.7035908
          2.2237799e-009                       3.5761395
          2.2254931e-009                        3.458181
          2.2272064e-009                       3.3496749
          2.2289196e-009                       3.2504662
          2.2306328e-009                       3.1602999
          2.2323461e-009                       3.0788374
          2.2340593e-009                         3.00567
          2.2357725e-009                       2.9403318
          2.2374858e-009                       2.8823119
           2.239199e-009                       2.8310643
          2.2409122e-009                         2.78602
          2.2426255e-009                       2.7465997
          2.2443387e-009                       2.7122271
           2.246052e-009                       2.6823392
          2.2477652e-009                       2.6563952
          2.2494784e-009                       2.6338812
          2.2511917e-009                       2.6143136
          2.2529049e-009                       2.5972436
          2.2546181e-009                       2.5822604
          2.2563314e-009                       2.5689962
          2.2580446e-009                       2.5571278
          2.2597578e-009                        2.546377
          2.2614711e-009                       2.5365082
          2.2631843e-009                       2.5273236
          2.2648975e-009                         2.51866
          2.2666108e-009                       2.5103859
           2.268324e-009                       2.5023996
          2.2700372e-009                       2.4946282
          2.2717505e-009                        2.487024
          2.2734637e-009                       2.4795601
           2.275177e-009                        2.472225
          2.2768902e-009                       2.4650175
          2.2786034e-009                       2.4579432
          2.2803167e-009                       2.4510132
          2.2820299e-009                       2.4442441
          2.2837431e-009                       2.4376565
          2.2854564e-009                       2.4312721
          2.2871696e-009                       2.4251092
          2.2888828e-009                       2.4191786
          2.2905961e-009                       2.4134843
          2.2923093e-009                       2.4080245
          2.2940225e-009                       2.4027953
          2.2957358e-009                       2.3977916
           2.297449e-009                        2.393005
          2.2991623e-009                       2.3884198
          2.3008755e-009                       2.3840107
          2.3025887e-009                       2.3797422
           2.304302e-009                       2.3755719
          2.3060152e-009                       2.3714531
          2.3077284e-009                        2.367338
          2.3094417e-009                       2.3631779
          2.3111549e-009                       2.3589215
          2.3128681e-009                       2.3545136
          2.3145814e-009                       2.3498945
          2.3162946e-009                       2.3449994
          2.3180078e-009                        2.339759
          2.3197211e-009                       2.3340998
          2.3214343e-009                       2.3279452
          2.3231476e-009                       2.3212164
          2.3248608e-009                       2.3138352
           2.326574e-009                       2.3057258
          2.3282873e-009                       2.2968162
          2.3300005e-009                       2.2870368
          2.3317137e-009                       2.2763174
           2.333427e-009                       2.2645852
          2.3351402e-009                       2.2517661
          2.3368534e-009                       2.2377871
          2.3385667e-009                       2.2225814
          2.3402799e-009                       2.2060902
          2.3419931e-009                       2.1882627
          2.3437064e-009                       2.1690532
          2.3454196e-009                       2.1484192
          2.3471329e-009                       2.1263214
          2.3488461e-009                       2.1027258
          2.3505593e-009                       2.0776065
          2.3522726e-009                       2.0509476
          2.3539858e-009                       2.0227413
           2.355699e-009                       1.9929857
          2.3574123e-009                       1.9616836
          2.3591255e-009                       1.9288416
          2.3608387e-009                       1.8944712
           2.362552e-009                       1.8585904
          2.3642652e-009                       1.8212238
          2.3659784e-009                       1.7824011
          2.3676917e-009                       1.7421572
          2.3694049e-009                       1.7005304
          2.3711182e-009                       1.6575622
          2.3728314e-009                       1.6132966
          2.3745446e-009                       1.5677802
          2.3762579e-009                       1.5210623
          2.3779711e-009                       1.4731954
          2.3796843e-009                       1.4242344
          2.3813976e-009                       1.3742364
          2.3831108e-009                       1.3232596
           2.384824e-009                       1.2713628
          2.3865373e-009                        1.218606
          2.3882505e-009                       1.1650521
          2.3899637e-009                       1.1107667
           2.391677e-009                       1.0558182
          2.3933902e-009                       1.0002759
          2.3951035e-009                      0.94420818
          2.3968167e-009                       0.8876834
          2.3985299e-009                       0.8307716
          2.4002432e-009                      0.77354679
          2.4019564e-009                       0.7160877
          2.4036696e-009                      0.65847642
          2.4053829e-009                      0.60079535
          2.4070961e-009                      0.54312443
          2.4088093e-009                      0.48554048
          2.4105226e-009                      0.42811829
          2.4122358e-009                      0.37093303
           2.413949e-009                      0.31406241
          2.4156623e-009                      0.25758747
          2.4173755e-009                      0.20159145
          2.4190888e-009                      0.14615701
           2.420802e-009                     0.091362996
          2.4225152e-009                     0.037281613
          2.4242285e-009                    -0.016022525
          2.4259417e-009                    -0.068491218
          2.4276549e-009                     -0.12006991
          2.4293682e-009                     -0.17070509
          2.4310814e-009                      -0.2203435
          2.4327946e-009                     -0.26893401
          2.4345079e-009                     -0.31643159
          2.4362211e-009                     -0.36280131
          2.4379343e-009                     -0.40802069
          2.4396476e-009                     -0.45207853
          2.4413608e-009                     -0.49497139
          2.4430741e-009                     -0.53669973
          2.4447873e-009                      -0.5772659
          2.4465005e-009                     -0.61667589
          2.4482138e-009                     -0.65494214
           2.449927e-009                     -0.69208663
          2.4516402e-009                     -0.72814123
          2.4533535e-009                     -0.76314625
          2.4550667e-009                     -0.79714794
          2.4567799e-009                     -0.83019669
          2.4584932e-009                     -0.86234641
          2.4602064e-009                     -0.89365386
          2.4619196e-009                     -0.92417793
          2.4636329e-009                     -0.95397837
          2.4653461e-009                     -0.98311393
          2.4670594e-009                      -1.0116421
          2.4687726e-009                      -1.0396198
          2.4704858e-009                      -1.0671032
          2.4721991e-009                      -1.0941477
          2.4739123e-009                      -1.1208056
          2.4756255e-009                      -1.1471231
          2.4773388e-009                      -1.1731379
           2.479052e-009                      -1.1988782
          2.4807652e-009                      -1.2243623
          2.4824785e-009                      -1.2495991
          2.4841917e-009                       -1.274589
          2.4859049e-009                      -1.2993235
          2.4876182e-009                      -1.3237836
          2.4893314e-009                      -1.3479384
          2.4910446e-009                      -1.3717428
          2.4927579e-009                       -1.395137
          2.4944711e-009                       -1.418047
          2.4961844e-009                       -1.440386
          2.4978976e-009                      -1.4620565
          2.4996108e-009                       -1.482951
          2.5013241e-009                      -1.5029522
          2.5030373e-009                      -1.5219306
          2.5047505e-009                      -1.5397451
          2.5064638e-009                      -1.5562429
           2.508177e-009                       -1.571262
          2.5098902e-009                      -1.5846343
          2.5116035e-009                      -1.5961874
          2.5133167e-009                      -1.6057467
          2.5150299e-009                      -1.6131353
          2.5167432e-009                      -1.6181761
          2.5184564e-009                      -1.6206927
          2.5201697e-009                      -1.6205117
          2.5218829e-009                      -1.6174647
          2.5235961e-009                      -1.6113889
          2.5253094e-009                      -1.6021289
          2.5270226e-009                      -1.5895401
          2.5287358e-009                      -1.5734925
          2.5304491e-009                      -1.5538749
          2.5321623e-009                      -1.5305961
          2.5338755e-009                      -1.5035846
          2.5355888e-009                      -1.4727868
           2.537302e-009                      -1.4381675
          2.5390152e-009                      -1.3997128
          2.5407285e-009                      -1.3574343
          2.5424417e-009                      -1.3113734
           2.544155e-009                      -1.2616019
          2.5458682e-009                      -1.2082204
          2.5475814e-009                      -1.1513565
          2.5492947e-009                      -1.0911639
          2.5510079e-009                       -1.027824
          2.5527211e-009                     -0.96154622
          2.5544344e-009                     -0.89256777
          2.5561476e-009                     -0.82115215
          2.5578608e-009                     -0.74758676
          2.5595741e-009                     -0.67218182
          2.5612873e-009                     -0.59526922
          2.5630005e-009                     -0.51720133
          2.5647138e-009                     -0.43834892
           2.566427e-009                     -0.35909825
          2.5681403e-009                     -0.27984718
          2.5698535e-009                     -0.20100137
          2.5715667e-009                     -0.12297044
            2.57328e-009                    -0.046164476
          2.5749932e-009                      0.02900921
          2.5767064e-009                      0.10214851
          2.5784197e-009                      0.17285915
          2.5801329e-009                       0.2407575
          2.5818461e-009                      0.30547445
          2.5835594e-009                      0.36666022
          2.5852726e-009                      0.42398937
          2.5869858e-009                      0.47716473
          2.5886991e-009                      0.52592019
          2.5904123e-009                      0.57002139
          2.5921256e-009                      0.60926642
          2.5938388e-009                      0.64348685
           2.595552e-009                      0.67255095
          2.5972653e-009                      0.69636648
          2.5989785e-009                      0.71488284
          2.6006917e-009                      0.72809049
           2.602405e-009                      0.73601865
          2.6041182e-009                      0.73873338
          2.6058314e-009                      0.73633687
          2.6075447e-009                      0.72896864
          2.6092579e-009                      0.71680616
          2.6109711e-009                      0.70006232
          2.6126844e-009                      0.67897953
          2.6143976e-009                       0.6538225
          2.6161109e-009                      0.62487339
          2.6178241e-009                      0.59243042
          2.6195373e-009                      0.55680934
          2.6212506e-009                       0.5183442
          2.6229638e-009                      0.47738361
           2.624677e-009                      0.43428296
          2.6263903e-009                      0.38939402
          2.6281035e-009                      0.34305719
          2.6298167e-009                      0.29559876
            2.63153e-009                      0.24733327
          2.6332432e-009                      0.19856728
          2.6349564e-009                      0.14960011
          2.6366697e-009                      0.10071925
          2.6383829e-009                     0.052192134
          2.6400962e-009                    0.0042586997
          2.6418094e-009                    -0.042871239
          2.6435226e-009                    -0.089015214
          2.6452359e-009                     -0.13401257
          2.6469491e-009                     -0.17772053
          2.6486623e-009                     -0.22001416
          2.6503756e-009                     -0.26078936
          2.6520888e-009                     -0.29996566
           2.653802e-009                     -0.33748598
          2.6555153e-009                     -0.37331297
          2.6572285e-009                      -0.4074237
          2.6589417e-009                     -0.43980552
           2.660655e-009                     -0.47045426
          2.6623682e-009                     -0.49937421
          2.6640815e-009                      -0.5265786
          2.6657947e-009                     -0.55208866
          2.6675079e-009                     -0.57593098
          2.6692212e-009                     -0.59813388
          2.6709344e-009                     -0.61872402
          2.6726476e-009                     -0.63772392
          2.6743609e-009                     -0.65515082
          2.6760741e-009                     -0.67101662
          2.6777873e-009                     -0.68532845
          2.6795006e-009                     -0.69808925
          2.6812138e-009                     -0.70929816
           2.682927e-009                     -0.71895008
          2.6846403e-009                      -0.7270347
          2.6863535e-009                     -0.73353574
          2.6880668e-009                      -0.7384305
            2.68978e-009                     -0.74169084
          2.6914932e-009                     -0.74328495
          2.6932065e-009                     -0.74317978
          2.6949197e-009                     -0.74134253
          2.6966329e-009                     -0.73774113
          2.6983462e-009                     -0.73234386
          2.7000594e-009                     -0.72511949
          2.7017726e-009                      -0.7160387
          2.7034859e-009                     -0.70507637
          2.7051991e-009                     -0.69221392
          2.7069123e-009                     -0.67744003
          2.7086256e-009                      -0.6607496
          2.7103388e-009                     -0.64214221
           2.712052e-009                     -0.62162184
          2.7137653e-009                     -0.59919841
          2.7154785e-009                     -0.57489062
          2.7171918e-009                     -0.54872786
           2.718905e-009                     -0.52074968
          2.7206182e-009                     -0.49100306
          2.7223315e-009                     -0.45953997
          2.7240447e-009                     -0.42641611
          2.7257579e-009                     -0.39169221
          2.7274712e-009                     -0.35543621
          2.7291844e-009                     -0.31772443
          2.7308976e-009                     -0.27864072
          2.7326109e-009                     -0.23827429
          2.7343241e-009                     -0.19671723
          2.7360373e-009                     -0.15406361
          2.7377506e-009                     -0.11041032
          2.7394638e-009                    -0.065858597
          2.7411771e-009                    -0.020514889
          2.7428903e-009                      0.02550997
          2.7446035e-009                     0.072102794
          2.7463168e-009                      0.11914968
            2.74803e-009                      0.16653621
          2.7497432e-009                      0.21414608
          2.7514565e-009                         0.26186
          2.7531697e-009                      0.30955545
          2.7548829e-009                      0.35710755
          2.7565962e-009                      0.40438974
          2.7583094e-009                       0.4512736
          2.7600226e-009                       0.4976283
          2.7617359e-009                       0.5433204
          2.7634491e-009                      0.58821416
          2.7651624e-009                      0.63217262
          2.7668756e-009                      0.67505782
          2.7685888e-009                      0.71673013
          2.7703021e-009                      0.75704807
          2.7720153e-009                      0.79586856
          2.7737285e-009                      0.83304794
          2.7754418e-009                      0.86844244
           2.777155e-009                      0.90190759
          2.7788682e-009                      0.93329804
          2.7805815e-009                      0.96246776
          2.7822947e-009                      0.98927254
          2.7840079e-009                       1.0135737
          2.7857212e-009                        1.035239
          2.7874344e-009                       1.0541419
          2.7891477e-009                       1.0701592
          2.7908609e-009                       1.0831705
          2.7925741e-009                       1.0930612
          2.7942874e-009                       1.0997278
          2.7960006e-009                       1.1030821
          2.7977138e-009                       1.1030527
          2.7994271e-009                       1.0995816
          2.8011403e-009                       1.0926213
          2.8028535e-009                       1.0821334
          2.8045668e-009                       1.0680928
            2.80628e-009                       1.0504939
          2.8079932e-009                       1.0293557
          2.8097065e-009                       1.0047235
          2.8114197e-009                      0.97666454
           2.813133e-009                      0.94526489
          2.8148462e-009                      0.91062627
          2.8165594e-009                      0.87286781
          2.8182727e-009                      0.83212924
          2.8199859e-009                      0.78857341
          2.8216991e-009                      0.74238603
          2.8234124e-009                      0.69377312
          2.8251256e-009                      0.64295773
          2.8268388e-009                      0.59017858
          2.8285521e-009                      0.53568939
          2.8302653e-009                      0.47975885
          2.8319785e-009                      0.42266863
          2.8336918e-009                      0.36471007
           2.835405e-009                      0.30618024
          2.8371183e-009                      0.24737944
          2.8388315e-009                      0.18860966
          2.8405447e-009                      0.13017363
           2.842258e-009                     0.072372644
          2.8439712e-009                     0.015502989
          2.8456844e-009                    -0.040148874
          2.8473977e-009                    -0.094310688
          2.8491109e-009                     -0.14672671
          2.8508241e-009                     -0.19715849
          2.8525374e-009                     -0.24538474
          2.8542506e-009                     -0.29120255
          2.8559638e-009                     -0.33443091
          2.8576771e-009                     -0.37491565
          2.8593903e-009                     -0.41253379
          2.8611036e-009                     -0.44719522
          2.8628168e-009                     -0.47884123
            2.86453e-009                     -0.50744175
          2.8662433e-009                     -0.53299401
          2.8679565e-009                     -0.55552439
          2.8696697e-009                     -0.57509181
           2.871383e-009                     -0.59178995
          2.8730962e-009                     -0.60574639
          2.8748094e-009                     -0.61711846
          2.8765227e-009                     -0.62608865
          2.8782359e-009                      -0.6328612
          2.8799491e-009                     -0.63766176
          2.8816624e-009                     -0.64073763
          2.8833756e-009                     -0.64235682
          2.8850889e-009                      -0.6428047
          2.8868021e-009                     -0.64237797
          2.8885153e-009                     -0.64137889
          2.8902286e-009                     -0.64011105
          2.8919418e-009                     -0.63887695
           2.893655e-009                      -0.6379763
          2.8953683e-009                      -0.6377036
          2.8970815e-009                     -0.63834434
          2.8987947e-009                     -0.64016954
           2.900508e-009                     -0.64343046
          2.9022212e-009                     -0.64835358
          2.9039344e-009                     -0.65513782
          2.9056477e-009                     -0.66395192
          2.9073609e-009                     -0.67493267
          2.9090742e-009                     -0.68818309
          2.9107874e-009                     -0.70377094
          2.9125006e-009                     -0.72172676
          2.9142139e-009                     -0.74204184
          2.9159271e-009                      -0.7646661
          2.9176403e-009                     -0.78950667
          2.9193536e-009                     -0.81642806
          2.9210668e-009                     -0.84525398
            2.92278e-009                     -0.87576979
          2.9244933e-009                      -0.9077248
          2.9262065e-009                     -0.94083331
          2.9279197e-009                     -0.97477501
           2.929633e-009                      -1.0091966
          2.9313462e-009                      -1.0437157
          2.9330594e-009                      -1.0779264
          2.9347727e-009                      -1.1114054
          2.9364859e-009                       -1.143716
          2.9381992e-009                        -1.17441
          2.9399124e-009                      -1.2030298
          2.9416256e-009                      -1.2291112
          2.9433389e-009                      -1.2521915
          2.9450521e-009                      -1.2718177
          2.9467653e-009                      -1.2875554
          2.9484786e-009                      -1.2989921
          2.9501918e-009                      -1.3057385
           2.951905e-009                      -1.3074274
          2.9536183e-009                      -1.3037169
          2.9553315e-009                      -1.2942979
          2.9570447e-009                      -1.2789029
           2.958758e-009                      -1.2573134
          2.9604712e-009                      -1.2293612
          2.9621845e-009                      -1.1949261
          2.9638977e-009                      -1.1539332
          2.9656109e-009                      -1.1063547
          2.9673242e-009                      -1.0522148
          2.9690374e-009                      -0.9915962
          2.9707506e-009                     -0.92464294
          2.9724639e-009                     -0.85155827
          2.9741771e-009                     -0.77259862
          2.9758903e-009                     -0.68806746
          2.9776036e-009                     -0.59831239
          2.9793168e-009                     -0.50372602
            2.98103e-009                      -0.4047485
          2.9827433e-009                      -0.3018685
          2.9844565e-009                     -0.19561987
          2.9861698e-009                     -0.08657453
           2.987883e-009                     0.024666773
          2.9895962e-009                      0.13748257
          2.9913095e-009                      0.25123609
          2.9930227e-009                      0.36527793
          2.9947359e-009                      0.47894751
          2.9964492e-009                      0.59157558
          2.9981624e-009                      0.70248899
          2.9998756e-009                      0.81101823
          3.0015889e-009                      0.91650631
          3.0033021e-009                       1.0183178
          3.0050153e-009                       1.1158463
          3.0067286e-009                       1.2085185
          3.0084418e-009                       1.2957972
          3.0101551e-009                       1.3771819
          3.0118683e-009                        1.452212
          3.0135815e-009                       1.5204706
          3.0152948e-009                       1.5815917
           3.017008e-009                       1.6352657
          3.0187212e-009                       1.6812441
          3.0204345e-009                         1.71934
          3.0221477e-009                       1.7494277
          3.0238609e-009                       1.7714423
          3.0255742e-009                       1.7853806
          3.0272874e-009                       1.7913011
          3.0290006e-009                       1.7893234
          3.0307139e-009                       1.7796252
          3.0324271e-009                       1.7624375
          3.0341404e-009                        1.738042
          3.0358536e-009                       1.7067684
          3.0375668e-009                        1.668994
          3.0392801e-009                       1.6251404
          3.0409933e-009                       1.5756682
          3.0427065e-009                       1.5210687
          3.0444198e-009                       1.4618555
           3.046133e-009                       1.3985581
          3.0478462e-009                       1.3317171
          3.0495595e-009                       1.2618819
          3.0512727e-009                       1.1896058
          3.0529859e-009                        1.115439
          3.0546992e-009                       1.0399206
          3.0564124e-009                      0.96356995
          3.0581257e-009                      0.88688204
          3.0598389e-009                      0.81032567
          3.0615521e-009                      0.73434292
          3.0632654e-009                       0.6593467
          3.0649786e-009                      0.58571598
          3.0666918e-009                      0.51378898
          3.0684051e-009                      0.44385676
          3.0701183e-009                      0.37616059
          3.0718315e-009                      0.31089355
          3.0735448e-009                      0.24820483
           3.075258e-009                       0.1882036
          3.0769712e-009                      0.13096048
          3.0786845e-009                     0.076506374
          3.0803977e-009                     0.024830441
           3.082111e-009                    -0.024120452
          3.0838242e-009                      -0.0704392
          3.0855374e-009                     -0.11425347
          3.0872507e-009                     -0.15571948
          3.0889639e-009                      -0.1950164
          3.0906771e-009                     -0.23234194
          3.0923904e-009                     -0.26790911
          3.0941036e-009                      -0.3019437
          3.0958168e-009                      -0.3346821
          3.0975301e-009                     -0.36636816
          3.0992433e-009                      -0.3972494
          3.1009565e-009                     -0.42757197
          3.1026698e-009                     -0.45757524
           3.104383e-009                     -0.48748748
          3.1060963e-009                     -0.51752348
          3.1078095e-009                      -0.5478838
          3.1095227e-009                     -0.57875427
           3.111236e-009                     -0.61030427
          3.1129492e-009                     -0.64268406
          3.1146624e-009                     -0.67602257
          3.1163757e-009                     -0.71042667
          3.1180889e-009                     -0.74598249
          3.1198021e-009                     -0.78275647
          3.1215154e-009                      -0.8207949
          3.1232286e-009                     -0.86012261
          3.1249418e-009                     -0.90074274
          3.1266551e-009                     -0.94263941
          3.1283683e-009                     -0.98578245
          3.1300816e-009                      -1.0301316
          3.1317948e-009                      -1.0756376
           3.133508e-009                      -1.1222398
          3.1352213e-009                      -1.1698647
          3.1369345e-009                      -1.2184267
          3.1386477e-009                      -1.2678334
           3.140361e-009                      -1.3179932
          3.1420742e-009                      -1.3688186
          3.1437874e-009                      -1.4202262
          3.1455007e-009                      -1.4721327
          3.1472139e-009                      -1.5244533
          3.1489271e-009                      -1.5771024
          3.1506404e-009                      -1.6299997
          3.1523536e-009                      -1.6830747
          3.1540668e-009                      -1.7362692
          3.1557801e-009                      -1.7895337
          3.1574933e-009                      -1.8428244
          3.1592066e-009                      -1.8960993
          3.1609198e-009                      -1.9493206
           3.162633e-009                      -2.0024579
          3.1643463e-009                      -2.0554912
          3.1660595e-009                       -2.108411
          3.1677727e-009                      -2.1612146
           3.169486e-009                      -2.2139018
          3.1711992e-009                      -2.2664737
          3.1729124e-009                      -2.3189329
          3.1746257e-009                      -2.3712864
          3.1763389e-009                      -2.4235463
          3.1780521e-009                      -2.4757292
          3.1797654e-009                      -2.5278534
          3.1814786e-009                      -2.5799343
          3.1831919e-009                      -2.6319839
          3.1849051e-009                      -2.6840109
          3.1866183e-009                      -2.7360243
          3.1883316e-009                      -2.7880348
          3.1900448e-009                      -2.8400545
           3.191758e-009                      -2.8920952
          3.1934713e-009                      -2.9441643
          3.1951845e-009                       -2.996264
          3.1968977e-009                      -3.0483912
           3.198611e-009                      -3.1005387
          3.2003242e-009                       -3.152698
          3.2020374e-009                      -3.2048597
          3.2037507e-009                      -3.2570129
          3.2054639e-009                      -3.3091436
          3.2071772e-009                      -3.3612346
          3.2088904e-009                      -3.4132658
          3.2106036e-009                      -3.4652162
          3.2123169e-009                      -3.5170634
          3.2140301e-009                      -3.5687838
          3.2157433e-009                      -3.6203515
          3.2174566e-009                      -3.6717376
          3.2191698e-009                      -3.7229108
           3.220883e-009                      -3.7738387
          3.2225963e-009                      -3.8244878
          3.2243095e-009                      -3.8748249
          3.2260227e-009                      -3.9248164
           3.227736e-009                      -3.9744286
          3.2294492e-009                      -4.0236272
          3.2311625e-009                      -4.0723775
          3.2328757e-009                      -4.1206435
          3.2345889e-009                       -4.168388
          3.2363022e-009                      -4.2155728
          3.2380154e-009                      -4.2621586
          3.2397286e-009                      -4.3081063
          3.2414419e-009                      -4.3533763
          3.2431551e-009                      -4.3979283
          3.2448683e-009                      -4.4417186
          3.2465816e-009                      -4.4846996
          3.2482948e-009                      -4.5268207
           3.250008e-009                      -4.5680306
          3.2517213e-009                      -4.6082776
