        Time / s                P1(X) [1]/real
          1.4716694e-009                      -3.7093087
          1.4733827e-009                      -3.5220093
          1.4750959e-009                      -3.3422306
          1.4768091e-009                      -3.1691613
          1.4785224e-009                      -3.0020948
          1.4802356e-009                      -2.8404196
          1.4819488e-009                      -2.6836101
          1.4836621e-009                      -2.5312183
          1.4853753e-009                      -2.3828658
          1.4870886e-009                      -2.2382344
          1.4888018e-009                      -2.0970593
           1.490515e-009                      -1.9591186
          1.4922283e-009                      -1.8242279
          1.4939415e-009                      -1.6922319
          1.4956547e-009                      -1.5630007
           1.497368e-009                      -1.4364245
          1.4990812e-009                      -1.3124106
          1.5007944e-009                      -1.1908797
          1.5025077e-009                      -1.0717636
          1.5042209e-009                     -0.95500167
          1.5059341e-009                     -0.84053703
          1.5076474e-009                     -0.72831326
          1.5093606e-009                     -0.61827105
          1.5110739e-009                     -0.51034623
          1.5127871e-009                     -0.40446847
          1.5145003e-009                     -0.30056049
          1.5162136e-009                     -0.19853829
          1.5179268e-009                    -0.098311023
            1.51964e-009                   0.00021961875
          1.5213533e-009                     0.097160594
          1.5230665e-009                      0.19262788
          1.5247797e-009                       0.2867464
           1.526493e-009                       0.3796491
          1.5282062e-009                      0.47147559
          1.5299194e-009                      0.56236999
          1.5316327e-009                      0.65247962
          1.5333459e-009                       0.7419534
          1.5350592e-009                      0.83094092
          1.5367724e-009                      0.91959086
          1.5384856e-009                       1.0080493
          1.5401989e-009                       1.0964582
          1.5419121e-009                       1.1849526
          1.5436253e-009                         1.27366
          1.5453386e-009                       1.3626993
          1.5470518e-009                       1.4521799
           1.548765e-009                       1.5422011
          1.5504783e-009                       1.6328517
          1.5521915e-009                       1.7242089
          1.5539047e-009                       1.8163389
           1.555618e-009                       1.9092971
          1.5573312e-009                       2.0031296
          1.5590445e-009                       2.0978749
          1.5607577e-009                       2.1935647
          1.5624709e-009                       2.2902241
          1.5641842e-009                       2.3878718
          1.5658974e-009                        2.486521
          1.5676106e-009                       2.5861809
          1.5693239e-009                       2.6868601
          1.5710371e-009                       2.7885694
          1.5727503e-009                       2.8913239
          1.5744636e-009                       2.9951447
          1.5761768e-009                       3.1000579
            1.57789e-009                       3.2060939
          1.5796033e-009                       3.3132886
          1.5813165e-009                       3.4216832
          1.5830297e-009                       3.5313281
           1.584743e-009                       3.6422848
          1.5864562e-009                       3.7546281
          1.5881695e-009                       3.8684451
          1.5898827e-009                       3.9838328
          1.5915959e-009                       4.1008958
          1.5933092e-009                       4.2197438
          1.5950224e-009                       4.3404909
          1.5967356e-009                       4.4632576
          1.5984489e-009                       4.5881704
          1.6001621e-009                       4.7153629
          1.6018753e-009                        4.844974
          1.6035886e-009                       4.9771434
          1.6053018e-009                       5.1120103
           1.607015e-009                       5.2497073
          1.6087283e-009                        5.390359
          1.6104415e-009                       5.5340813
          1.6121548e-009                       5.6809825
           1.613868e-009                       5.8311625
          1.6155812e-009                       5.9847108
          1.6172945e-009                       6.1417039
          1.6190077e-009                        6.302201
          1.6207209e-009                       6.4662387
          1.6224342e-009                        6.633829
          1.6241474e-009                       6.8049562
          1.6258606e-009                       6.9795742
          1.6275739e-009                       7.1576094
          1.6292871e-009                       7.3389569
          1.6310003e-009                       7.5234773
          1.6327136e-009                        7.710993
          1.6344268e-009                       7.9012844
          1.6361401e-009                       8.0940873
          1.6378533e-009                       8.2890922
          1.6395665e-009                       8.4859414
          1.6412798e-009                         8.68423
           1.642993e-009                       8.8835059
          1.6447062e-009                       9.0832675
          1.6464195e-009                       9.2829626
          1.6481327e-009                       9.4819861
          1.6498459e-009                       9.6796801
          1.6515592e-009                       9.8753346
          1.6532724e-009                        10.06819
          1.6549856e-009                       10.257441
          1.6566989e-009                       10.442243
          1.6584121e-009                       10.621716
          1.6601254e-009                       10.794947
          1.6618386e-009                       10.961002
          1.6635518e-009                       11.118925
          1.6652651e-009                       11.267744
          1.6669783e-009                       11.406477
          1.6686915e-009                       11.534146
          1.6704048e-009                       11.649783
           1.672118e-009                       11.752447
          1.6738312e-009                       11.841226
          1.6755445e-009                       11.915255
          1.6772577e-009                       11.973722
          1.6789709e-009                       12.015876
          1.6806842e-009                        12.04104
          1.6823974e-009                       12.048613
          1.6841107e-009                       12.038084
          1.6858239e-009                       12.009043
          1.6875371e-009                       11.961182
          1.6892504e-009                       11.894314
          1.6909636e-009                        11.80837
          1.6926768e-009                       11.703405
          1.6943901e-009                       11.579605
          1.6961033e-009                       11.437277
          1.6978165e-009                       11.276859
          1.6995298e-009                       11.098913
           1.701243e-009                       10.904122
          1.7029562e-009                       10.693291
          1.7046695e-009                       10.467334
          1.7063827e-009                       10.227272
           1.708096e-009                       9.9742201
          1.7098092e-009                       9.7093759
          1.7115224e-009                       9.4340122
          1.7132357e-009                       9.1494625
          1.7149489e-009                       8.8571073
          1.7166621e-009                       8.5583597
          1.7183754e-009                       8.2546514
          1.7200886e-009                       7.9474152
          1.7218018e-009                       7.6380715
          1.7235151e-009                       7.3280126
          1.7252283e-009                       7.0185897
          1.7269415e-009                       6.7111012
          1.7286548e-009                       6.4067797
           1.730368e-009                       6.1067789
          1.7320813e-009                       5.8121649
          1.7337945e-009                       5.5239024
          1.7355077e-009                       5.2428473
           1.737221e-009                       4.9697418
          1.7389342e-009                       4.7052107
          1.7406474e-009                       4.4497586
          1.7423607e-009                       4.2037701
          1.7440739e-009                        3.967509
          1.7457871e-009                        3.741121
          1.7475004e-009                       3.5246381
          1.7492136e-009                       3.3179837
          1.7509268e-009                       3.1209809
          1.7526401e-009                       2.9333594
          1.7543533e-009                       2.7547638
          1.7560666e-009                       2.5847621
          1.7577798e-009                       2.4228549
           1.759493e-009                       2.2684865
          1.7612063e-009                        2.121058
          1.7629195e-009                       1.9799406
          1.7646327e-009                       1.8444901
           1.766346e-009                       1.7140564
          1.7680592e-009                        1.587993
          1.7697724e-009                       1.4656644
          1.7714857e-009                       1.3464511
          1.7731989e-009                       1.2297586
          1.7749121e-009                       1.1150246
          1.7766254e-009                       1.0017287
          1.7783386e-009                      0.88939945
          1.7800519e-009                      0.77761923
          1.7817651e-009                      0.66602707
          1.7834783e-009                      0.55431858
          1.7851916e-009                      0.44224446
          1.7869048e-009                       0.3296089
           1.788618e-009                      0.21626776
          1.7903313e-009                      0.10212693
          1.7920445e-009                    -0.012859905
          1.7937577e-009                     -0.12869407
           1.795471e-009                      -0.2453352
          1.7971842e-009                     -0.36270488
          1.7988974e-009                     -0.48069036
          1.8006107e-009                     -0.59914861
          1.8023239e-009                     -0.71791065
          1.8040371e-009                     -0.83678685
          1.8057504e-009                     -0.95557267
          1.8074636e-009                       -1.074054
          1.8091769e-009                      -1.1920128
          1.8108901e-009                      -1.3092302
          1.8126033e-009                      -1.4254894
          1.8143166e-009                      -1.5405778
          1.8160298e-009                      -1.6542885
           1.817743e-009                      -1.7664215
          1.8194563e-009                      -1.8767861
          1.8211695e-009                      -1.9852025
          1.8228827e-009                      -2.0915035
           1.824596e-009                      -2.1955355
          1.8263092e-009                      -2.2971586
          1.8280224e-009                      -2.3962462
          1.8297357e-009                      -2.4926849
          1.8314489e-009                      -2.5863728
          1.8331622e-009                      -2.6772199
          1.8348754e-009                      -2.7651464
          1.8365886e-009                      -2.8500829
          1.8383019e-009                      -2.9319697
          1.8400151e-009                      -3.0107559
          1.8417283e-009                      -3.0863982
          1.8434416e-009                       -3.158859
          1.8451548e-009                      -3.2281036
           1.846868e-009                      -3.2940983
          1.8485813e-009                      -3.3568087
          1.8502945e-009                      -3.4161988
          1.8520077e-009                      -3.4722322
           1.853721e-009                       -3.524873
          1.8554342e-009                      -3.5740858
          1.8571475e-009                      -3.6198351
          1.8588607e-009                      -3.6620836
          1.8605739e-009                        -3.70079
          1.8622872e-009                      -3.7359088
          1.8640004e-009                      -3.7673895
          1.8657136e-009                        -3.79518
          1.8674269e-009                       -3.819228
          1.8691401e-009                      -3.8394848
          1.8708533e-009                      -3.8559051
          1.8725666e-009                       -3.868448
          1.8742798e-009                      -3.8770766
           1.875993e-009                      -3.8817584
          1.8777063e-009                      -3.8824654
          1.8794195e-009                      -3.8791779
          1.8811328e-009                      -3.8718861
           1.882846e-009                      -3.8605959
          1.8845592e-009                      -3.8453295
          1.8862725e-009                      -3.8261291
          1.8879857e-009                      -3.8030566
          1.8896989e-009                      -3.7761927
          1.8914122e-009                      -3.7456375
          1.8931254e-009                      -3.7115095
          1.8948386e-009                       -3.673947
          1.8965519e-009                      -3.6331088
          1.8982651e-009                      -3.5891754
          1.8999783e-009                      -3.5423489
          1.9016916e-009                      -3.4928532
          1.9034048e-009                      -3.4409306
          1.9051181e-009                      -3.3868393
          1.9068313e-009                      -3.3308508
          1.9085445e-009                      -3.2732467
          1.9102578e-009                      -3.2143169
           1.911971e-009                       -3.154357
          1.9136842e-009                      -3.0936651
          1.9153975e-009                      -3.0325394
          1.9171107e-009                      -2.9712724
          1.9188239e-009                      -2.9101488
          1.9205372e-009                      -2.8494404
          1.9222504e-009                      -2.7894037
          1.9239636e-009                      -2.7302769
          1.9256769e-009                      -2.6722783
          1.9273901e-009                      -2.6156025
          1.9291034e-009                      -2.5604175
          1.9308166e-009                      -2.5068621
          1.9325298e-009                      -2.4550438
          1.9342431e-009                      -2.4050378
          1.9359563e-009                      -2.3568861
          1.9376695e-009                      -2.3105987
          1.9393828e-009                      -2.2661534
           1.941096e-009                      -2.2234965
          1.9428092e-009                      -2.1825431
          1.9445225e-009                      -2.1431777
          1.9462357e-009                      -2.1052555
          1.9479489e-009                      -2.0686042
          1.9496622e-009                      -2.0330275
          1.9513754e-009                      -1.9983073
          1.9530887e-009                      -1.9642071
          1.9548019e-009                      -1.9304738
          1.9565151e-009                      -1.8968407
          1.9582284e-009                      -1.8630289
          1.9599416e-009                      -1.8287494
          1.9616548e-009                       -1.793706
          1.9633681e-009                      -1.7575977
          1.9650813e-009                      -1.7201219
          1.9667945e-009                      -1.6809767
          1.9685078e-009                      -1.6398634
           1.970221e-009                      -1.5964876
          1.9719342e-009                      -1.5505602
          1.9736475e-009                      -1.5017966
          1.9753607e-009                       -1.449917
           1.977074e-009                      -1.3946476
          1.9787872e-009                       -1.335721
          1.9805004e-009                      -1.2728782
          1.9822137e-009                      -1.2058701
          1.9839269e-009                      -1.1344581
          1.9856401e-009                      -1.0584132
          1.9873534e-009                     -0.97751517
          1.9890666e-009                      -0.8915522
          1.9907798e-009                     -0.80032053
          1.9924931e-009                      -0.7036259
          1.9942063e-009                     -0.60128577
          1.9959195e-009                     -0.49313135
          1.9976328e-009                     -0.37900841
           1.999346e-009                     -0.25877811
          2.0010593e-009                     -0.13231701
          2.0027725e-009                   0.00048273975
          2.0044857e-009                      0.13971143
           2.006199e-009                      0.28543905
          2.0079122e-009                      0.43771104
          2.0096254e-009                      0.59654607
          2.0113387e-009                      0.76193341
          2.0130519e-009                      0.93383259
          2.0147651e-009                       1.1121725
          2.0164784e-009                         1.29685
          2.0181916e-009                       1.4877271
          2.0199048e-009                       1.6846281
          2.0216181e-009                       1.8873351
          2.0233313e-009                       2.0955859
          2.0250445e-009                       2.3090724
          2.0267578e-009                       2.5274421
           2.028471e-009                       2.7502988
          2.0301843e-009                       2.9772035
          2.0318975e-009                       3.2076736
          2.0336107e-009                       3.4411823
           2.035324e-009                       3.6771558
          2.0370372e-009                       3.9149735
          2.0387504e-009                       4.1539699
          2.0404637e-009                       4.3934354
          2.0421769e-009                       4.6326234
          2.0438901e-009                       4.8707529
          2.0456034e-009                       5.1070139
          2.0473166e-009                       5.3405682
          2.0490298e-009                       5.5705534
          2.0507431e-009                       5.7960853
          2.0524563e-009                       6.0162604
          2.0541696e-009                       6.2301637
          2.0558828e-009                       6.4368735
           2.057596e-009                       6.6354692
          2.0593093e-009                       6.8250388
          2.0610225e-009                       7.0046864
          2.0627357e-009                       7.1735383
           2.064449e-009                       7.3307472
          2.0661622e-009                       7.4754998
          2.0678754e-009                       7.6070245
          2.0695887e-009                       7.7245976
          2.0713019e-009                       7.8275524
          2.0730151e-009                       7.9152848
          2.0747284e-009                       7.9872622
          2.0764416e-009                        8.043027
          2.0781549e-009                       8.0822017
          2.0798681e-009                       8.1044918
          2.0815813e-009                       8.1096933
          2.0832946e-009                       8.0976957
          2.0850078e-009                       8.0684862
           2.086721e-009                       8.0221534
          2.0884343e-009                       7.9588878
          2.0901475e-009                       7.8789836
          2.0918607e-009                       7.7828356
           2.093574e-009                       7.6709346
          2.0952872e-009                        7.543865
          2.0970004e-009                       7.4023009
          2.0987137e-009                        7.247002
          2.1004269e-009                       7.0788074
          2.1021402e-009                       6.8986305
          2.1038534e-009                       6.7074535
          2.1055666e-009                       6.5063167
          2.1072799e-009                       6.2963117
          2.1089931e-009                       6.0785685
          2.1107063e-009                       5.8542469
          2.1124196e-009                       5.6245244
          2.1141328e-009                       5.3905856
           2.115846e-009                       5.1536117
          2.1175593e-009                       4.9147691
          2.1192725e-009                       4.6752015
          2.1209857e-009                       4.4360201
           2.122699e-009                       4.1982952
          2.1244122e-009                       3.9630472
          2.1261255e-009                       3.7312383
          2.1278387e-009                       3.5037646
          2.1295519e-009                       3.2814497
          2.1312652e-009                       3.0650396
          2.1329784e-009                       2.8551991
          2.1346916e-009                       2.6525095
          2.1364049e-009                       2.4574682
          2.1381181e-009                       2.2704875
          2.1398313e-009                       2.0918956
          2.1415446e-009                       1.9219371
          2.1432578e-009                       1.7607746
           2.144971e-009                       1.6084923
          2.1466843e-009                       1.4650999
          2.1483975e-009                       1.3305374
          2.1501108e-009                       1.2046825
           2.151824e-009                       1.0873568
          2.1535372e-009                      0.97833351
          2.1552505e-009                      0.87734376
          2.1569637e-009                      0.78408371
          2.1586769e-009                      0.69822051
          2.1603902e-009                      0.61939806
          2.1621034e-009                      0.54724331
          2.1638166e-009                      0.48137216
          2.1655299e-009                      0.42139583
          2.1672431e-009                      0.36692751
          2.1689563e-009                       0.3175879
          2.1706696e-009                      0.27301036
          2.1723828e-009                      0.23284453
          2.1740961e-009                      0.19675888
          2.1758093e-009                       0.1644422
          2.1775225e-009                      0.13560486
          2.1792358e-009                      0.10997973
           2.180949e-009                     0.087323278
          2.1826622e-009                     0.067416178
          2.1843755e-009                      0.05006361
          2.1860887e-009                     0.035094685
          2.1878019e-009                     0.022361361
          2.1895152e-009                      0.01173699
          2.1912284e-009                    0.0031148028
          2.1929416e-009                   -0.0035936744
          2.1946549e-009                   -0.0084603646
          2.1963681e-009                    -0.011542699
          2.1980814e-009                    -0.012886016
          2.1997946e-009                     -0.01252587
          2.2015078e-009                    -0.010490086
          2.2032211e-009                   -0.0068002614
          2.2049343e-009                   -0.0014728372
          2.2066475e-009                     0.005479958
          2.2083608e-009                     0.014048894
           2.210074e-009                     0.024226156
          2.2117872e-009                     0.036003649
          2.2135005e-009                     0.049371593
          2.2152137e-009                     0.064317823
          2.2169269e-009                     0.080827645
          2.2186402e-009                     0.098884017
          2.2203534e-009                      0.11846742
          2.2220667e-009                      0.13955518
          2.2237799e-009                      0.16212051
          2.2254931e-009                      0.18613146
          2.2272064e-009                      0.21155059
          2.2289196e-009                      0.23833537
          2.2306328e-009                      0.26643885
          2.2323461e-009                      0.29581043
          2.2340593e-009                       0.3263959
          2.2357725e-009                      0.35813704
          2.2374858e-009                      0.39097088
           2.239199e-009                      0.42482931
          2.2409122e-009                      0.45963954
          2.2426255e-009                      0.49532498
          2.2443387e-009                      0.53180679
           2.246052e-009                       0.5690047
          2.2477652e-009                      0.60683746
          2.2494784e-009                      0.64522246
          2.2511917e-009                      0.68407512
          2.2529049e-009                      0.72330849
          2.2546181e-009                      0.76283328
          2.2563314e-009                        0.802559
          2.2580446e-009                      0.84239539
          2.2597578e-009                      0.88225447
          2.2614711e-009                      0.92205195
          2.2631843e-009                      0.96170824
          2.2648975e-009                       1.0011481
          2.2666108e-009                       1.0402999
           2.268324e-009                       1.0790945
          2.2700372e-009                       1.1174642
          2.2717505e-009                       1.1553435
          2.2734637e-009                       1.1926701
           2.275177e-009                       1.2293871
          2.2768902e-009                       1.2654446
          2.2786034e-009                       1.3007997
          2.2803167e-009                       1.3354161
          2.2820299e-009                        1.369261
          2.2837431e-009                       1.4023041
          2.2854564e-009                       1.4345157
          2.2871696e-009                       1.4658674
          2.2888828e-009                       1.4963334
          2.2905961e-009                       1.5258916
          2.2923093e-009                       1.5545244
          2.2940225e-009                       1.5822178
          2.2957358e-009                       1.6089598
           2.297449e-009                       1.6347379
          2.2991623e-009                       1.6595385
          2.3008755e-009                       1.6833457
          2.3025887e-009                       1.7061421
           2.304302e-009                       1.7279094
          2.3060152e-009                       1.7486281
          2.3077284e-009                       1.7682781
          2.3094417e-009                       1.7868382
          2.3111549e-009                       1.8042871
          2.3128681e-009                       1.8206031
          2.3145814e-009                       1.8357645
          2.3162946e-009                       1.8497488
          2.3180078e-009                       1.8625331
          2.3197211e-009                       1.8740915
          2.3214343e-009                       1.8843962
          2.3231476e-009                       1.8934176
          2.3248608e-009                       1.9011256
           2.326574e-009                       1.9074925
          2.3282873e-009                       1.9124942
          2.3300005e-009                       1.9161102
          2.3317137e-009                        1.918324
           2.333427e-009                       1.9191209
          2.3351402e-009                       1.9184877
          2.3368534e-009                       1.9164123
          2.3385667e-009                       1.9128841
          2.3402799e-009                       1.9078964
          2.3419931e-009                       1.9014466
          2.3437064e-009                       1.8935379
          2.3454196e-009                       1.8841787
          2.3471329e-009                       1.8733825
          2.3488461e-009                       1.8611667
          2.3505593e-009                       1.8475516
          2.3522726e-009                       1.8325602
          2.3539858e-009                       1.8162182
           2.355699e-009                       1.7985544
          2.3574123e-009                       1.7796016
          2.3591255e-009                       1.7593965
          2.3608387e-009                       1.7379796
           2.362552e-009                        1.715394
          2.3642652e-009                       1.6916846
          2.3659784e-009                       1.6668958
          2.3676917e-009                        1.641072
          2.3694049e-009                       1.6142563
          2.3711182e-009                        1.586491
          2.3728314e-009                       1.5578189
          2.3745446e-009                       1.5282828
          2.3762579e-009                        1.497926
          2.3779711e-009                       1.4667907
          2.3796843e-009                       1.4349172
          2.3813976e-009                       1.4023427
          2.3831108e-009                       1.3691007
           2.384824e-009                       1.3352209
          2.3865373e-009                       1.3007295
          2.3882505e-009                       1.2656501
          2.3899637e-009                        1.230003
           2.391677e-009                       1.1938058
          2.3933902e-009                       1.1570726
          2.3951035e-009                       1.1198137
          2.3968167e-009                       1.0820356
          2.3985299e-009                       1.0437418
          2.4002432e-009                       1.0049328
          2.4019564e-009                      0.96560735
          2.4036696e-009                      0.92576177
          2.4053829e-009                      0.88539033
          2.4070961e-009                      0.84448479
          2.4088093e-009                       0.8030348
          2.4105226e-009                      0.76102864
          2.4122358e-009                      0.71845422
           2.413949e-009                       0.6752998
          2.4156623e-009                      0.63155471
          2.4173755e-009                      0.58720886
          2.4190888e-009                      0.54225287
           2.420802e-009                      0.49667789
          2.4225152e-009                      0.45047628
          2.4242285e-009                      0.40364255
          2.4259417e-009                      0.35617459
          2.4276549e-009                      0.30807419
          2.4293682e-009                       0.2593472
          2.4310814e-009                       0.2100031
          2.4327946e-009                      0.16005463
          2.4345079e-009                      0.10951752
          2.4362211e-009                     0.058410866
          2.4379343e-009                    0.0067575548
          2.4396476e-009                    -0.045415617
          2.4413608e-009                    -0.098077989
          2.4430741e-009                     -0.15119508
          2.4447873e-009                     -0.20472867
          2.4465005e-009                     -0.25863618
          2.4482138e-009                     -0.31287038
           2.449927e-009                     -0.36737932
          2.4516402e-009                     -0.42210732
          2.4533535e-009                     -0.47699655
          2.4550667e-009                     -0.53198853
          2.4567799e-009                      -0.5870252
          2.4584932e-009                     -0.64204849
          2.4602064e-009                      -0.6969989
          2.4619196e-009                     -0.75181405
          2.4636329e-009                       -0.806428
          2.4653461e-009                     -0.86077214
          2.4670594e-009                     -0.91477694
          2.4687726e-009                     -0.96837407
          2.4704858e-009                      -1.0214976
          2.4721991e-009                      -1.0740839
          2.4739123e-009                      -1.1260711
          2.4756255e-009                      -1.1773984
          2.4773388e-009                      -1.2280057
           2.479052e-009                      -1.2778338
          2.4807652e-009                      -1.3268255
          2.4824785e-009                      -1.3749252
          2.4841917e-009                      -1.4220793
          2.4859049e-009                      -1.4682364
          2.4876182e-009                      -1.5133456
          2.4893314e-009                      -1.5573589
          2.4910446e-009                      -1.6002306
          2.4927579e-009                      -1.6419195
          2.4944711e-009                      -1.6823883
          2.4961844e-009                      -1.7216038
          2.4978976e-009                      -1.7595345
          2.4996108e-009                      -1.7961492
          2.5013241e-009                      -1.8314159
          2.5030373e-009                      -1.8653023
          2.5047505e-009                      -1.8977773
          2.5064638e-009                      -1.9288127
           2.508177e-009                      -1.9583845
          2.5098902e-009                      -1.9864726
          2.5116035e-009                      -2.0130592
          2.5133167e-009                      -2.0381261
          2.5150299e-009                      -2.0616528
          2.5167432e-009                      -2.0836158
          2.5184564e-009                      -2.1039887
          2.5201697e-009                      -2.1227444
          2.5218829e-009                      -2.1398569
          2.5235961e-009                      -2.1553002
          2.5253094e-009                      -2.1690487
          2.5270226e-009                      -2.1810745
          2.5287358e-009                      -2.1913455
          2.5304491e-009                      -2.1998248
          2.5321623e-009                      -2.2064702
          2.5338755e-009                      -2.2112361
          2.5355888e-009                      -2.2140748
           2.537302e-009                       -2.214936
          2.5390152e-009                      -2.2137673
          2.5407285e-009                      -2.2105122
          2.5424417e-009                      -2.2051096
           2.544155e-009                      -2.1974929
          2.5458682e-009                      -2.1875905
          2.5475814e-009                      -2.1753273
          2.5492947e-009                      -2.1606254
          2.5510079e-009                      -2.1434047
          2.5527211e-009                      -2.1235837
          2.5544344e-009                      -2.1010794
          2.5561476e-009                       -2.075808
          2.5578608e-009                      -2.0476845
          2.5595741e-009                      -2.0166248
          2.5612873e-009                      -1.9825457
          2.5630005e-009                      -1.9453664
          2.5647138e-009                      -1.9050093
           2.566427e-009                      -1.8614017
          2.5681403e-009                      -1.8144765
          2.5698535e-009                      -1.7641738
          2.5715667e-009                      -1.7104421
            2.57328e-009                      -1.6532391
          2.5749932e-009                      -1.5925326
          2.5767064e-009                      -1.5283011
          2.5784197e-009                      -1.4605348
          2.5801329e-009                      -1.3892368
          2.5818461e-009                      -1.3144247
          2.5835594e-009                      -1.2361319
          2.5852726e-009                      -1.1544089
          2.5869858e-009                       -1.069324
          2.5886991e-009                     -0.98096346
          2.5904123e-009                     -0.88943184
          2.5921256e-009                     -0.79485142
          2.5938388e-009                     -0.69736212
           2.595552e-009                     -0.59712176
          2.5972653e-009                     -0.49430614
          2.5989785e-009                     -0.38910974
          2.6006917e-009                     -0.28174573
           2.602405e-009                     -0.17244555
          2.6041182e-009                    -0.061458053
          2.6058314e-009                     0.050951926
          2.6075447e-009                      0.16450518
          2.6092579e-009                      0.27890933
          2.6109711e-009                       0.3938595
          2.6126844e-009                      0.50903924
          2.6143976e-009                      0.62412123
          2.6161109e-009                       0.7387692
          2.6178241e-009                      0.85263973
          2.6195373e-009                      0.96538467
          2.6212506e-009                       1.0766532
          2.6229638e-009                       1.1860933
           2.624677e-009                       1.2933524
          2.6263903e-009                       1.3980792
          2.6281035e-009                       1.4999246
          2.6298167e-009                       1.5985442
            2.63153e-009                       1.6936007
          2.6332432e-009                       1.7847662
          2.6349564e-009                       1.8717237
          2.6366697e-009                       1.9541682
          2.6383829e-009                       2.0318075
          2.6400962e-009                       2.1043627
          2.6418094e-009                       2.1715698
          2.6435226e-009                       2.2331815
          2.6452359e-009                       2.2889686
          2.6469491e-009                       2.3387215
          2.6486623e-009                       2.3822491
          2.6503756e-009                       2.4193807
          2.6520888e-009                       2.4499643
           2.653802e-009                       2.4738683
          2.6555153e-009                       2.4909829
          2.6572285e-009                       2.5012208
          2.6589417e-009                       2.5045188
           2.660655e-009                       2.5008373
          2.6623682e-009                       2.4901582
          2.6640815e-009                       2.4724841
          2.6657947e-009                        2.447838
          2.6675079e-009                       2.4162637
          2.6692212e-009                       2.3778269
          2.6709344e-009                       2.3326168
          2.6726476e-009                       2.2807463
          2.6743609e-009                        2.222351
          2.6760741e-009                       2.1575884
          2.6777873e-009                       2.0866361
          2.6795006e-009                       2.0096916
          2.6812138e-009                       1.9269725
           2.682927e-009                        1.838717
          2.6846403e-009                       1.7451847
          2.6863535e-009                       1.6466565
          2.6880668e-009                       1.5434332
            2.68978e-009                       1.4358349
          2.6914932e-009                       1.3241994
          2.6932065e-009                       1.2088821
          2.6949197e-009                       1.0902555
          2.6966329e-009                      0.96870813
          2.6983462e-009                      0.84464387
          2.7000594e-009                      0.71847989
          2.7017726e-009                      0.59064465
          2.7034859e-009                      0.46157582
          2.7051991e-009                      0.33171917
          2.7069123e-009                      0.20152717
          2.7086256e-009                     0.071457762
          2.7103388e-009                    -0.058027986
           2.712052e-009                     -0.18646904
          2.7137653e-009                     -0.31340844
          2.7154785e-009                      -0.4383972
          2.7171918e-009                     -0.56099757
           2.718905e-009                      -0.6807856
          2.7206182e-009                     -0.79735287
          2.7223315e-009                     -0.91030838
          2.7240447e-009                       -1.019281
          2.7257579e-009                      -1.1239223
          2.7274712e-009                      -1.2239112
          2.7291844e-009                      -1.3189568
          2.7308976e-009                      -1.4088016
          2.7326109e-009                      -1.4932232
          2.7343241e-009                      -1.5720354
          2.7360373e-009                      -1.6450891
          2.7377506e-009                      -1.7122729
          2.7394638e-009                      -1.7735135
          2.7411771e-009                      -1.8287772
          2.7428903e-009                      -1.8780696
          2.7446035e-009                      -1.9214359
          2.7463168e-009                       -1.958958
            2.74803e-009                      -1.9907539
          2.7497432e-009                      -2.0169744
          2.7514565e-009                      -2.0378015
          2.7531697e-009                      -2.0534463
          2.7548829e-009                      -2.0641471
          2.7565962e-009                       -2.070166
          2.7583094e-009                      -2.0717848
          2.7600226e-009                         -2.0693
          2.7617359e-009                      -2.0630177
          2.7634491e-009                      -2.0532488
          2.7651624e-009                      -2.0403073
          2.7668756e-009                      -2.0245066
          2.7685888e-009                      -2.0061575
          2.7703021e-009                      -1.9855643
          2.7720153e-009                      -1.9630201
          2.7737285e-009                      -1.9388028
          2.7754418e-009                      -1.9131708
           2.777155e-009                       -1.886361
          2.7788682e-009                      -1.8585871
          2.7805815e-009                      -1.8300399
          2.7822947e-009                      -1.8008858
          2.7840079e-009                      -1.7712654
          2.7857212e-009                      -1.7412923
          2.7874344e-009                      -1.7110518
          2.7891477e-009                       -1.680601
          2.7908609e-009                      -1.6499711
          2.7925741e-009                      -1.6191702
          2.7942874e-009                      -1.5881853
          2.7960006e-009                      -1.5569839
          2.7977138e-009                      -1.5255139
          2.7994271e-009                      -1.4937042
