        Time / s                P4(X) [1]/real
          1.4185591e-009                      -16.402352
          1.4202724e-009                      -15.437169
          1.4219856e-009                      -14.501356
          1.4236988e-009                      -13.598585
          1.4254121e-009                      -12.731777
          1.4271253e-009                      -11.903146
          1.4288385e-009                       -11.11424
          1.4305518e-009                      -10.365998
           1.432265e-009                       -9.658799
          1.4339782e-009                       -8.992521
          1.4356915e-009                      -8.3666022
          1.4374047e-009                       -7.780101
           1.439118e-009                       -7.231757
          1.4408312e-009                       -6.720046
          1.4425444e-009                      -6.2432325
          1.4442577e-009                        -5.79942
          1.4459709e-009                      -5.3866019
          1.4476841e-009                      -5.0027089
          1.4493974e-009                      -4.6456484
          1.4511106e-009                      -4.3133357
          1.4528238e-009                      -4.0037194
          1.4545371e-009                      -3.7148039
          1.4562503e-009                      -3.4446692
          1.4579635e-009                      -3.1914915
          1.4596768e-009                       -2.953557
            1.46139e-009                      -2.7292692
          1.4631033e-009                      -2.5171507
          1.4648165e-009                      -2.3158431
          1.4665297e-009                      -2.1241075
           1.468243e-009                      -1.9408226
          1.4699562e-009                      -1.7649817
          1.4716694e-009                      -1.5956872
          1.4733827e-009                      -1.4321428
          1.4750959e-009                       -1.273646
          1.4768091e-009                      -1.1195812
          1.4785224e-009                     -0.96941367
          1.4802356e-009                     -0.82268245
          1.4819488e-009                     -0.67899198
          1.4836621e-009                     -0.53800302
          1.4853753e-009                     -0.39942602
          1.4870886e-009                     -0.26301629
          1.4888018e-009                     -0.12857082
           1.490515e-009                    0.0040755086
          1.4922283e-009                      0.13505828
          1.4939415e-009                      0.26449299
          1.4956547e-009                      0.39248326
           1.497368e-009                      0.51912477
          1.4990812e-009                       0.6445025
          1.5007944e-009                      0.76868685
          1.5025077e-009                      0.89173343
          1.5042209e-009                       1.0136904
          1.5059341e-009                       1.1346086
          1.5076474e-009                       1.2545512
          1.5093606e-009                       1.3735938
          1.5110739e-009                        1.491817
          1.5127871e-009                          1.6093
          1.5145003e-009                       1.7261177
          1.5162136e-009                       1.8423481
          1.5179268e-009                       1.9580802
            1.51964e-009                       2.0734166
          1.5213533e-009                       2.1884714
          1.5230665e-009                       2.3033633
          1.5247797e-009                       2.4182114
           1.526493e-009                       2.5331364
          1.5282062e-009                       2.6482633
          1.5299194e-009                       2.7637197
          1.5316327e-009                       2.8796323
          1.5333459e-009                       2.9961205
          1.5350592e-009                       3.1132946
          1.5367724e-009                       3.2312564
          1.5384856e-009                       3.3501006
          1.5401989e-009                       3.4699127
          1.5419121e-009                       3.5907659
          1.5436253e-009                       3.7127169
          1.5453386e-009                       3.8358022
          1.5470518e-009                       3.9600359
           1.548765e-009                       4.0854108
          1.5504783e-009                       4.2118946
          1.5521915e-009                       4.3394301
          1.5539047e-009                       4.4679364
           1.555618e-009                       4.5973095
          1.5573312e-009                       4.7274193
          1.5590445e-009                       4.8581071
          1.5607577e-009                       4.9891825
          1.5624709e-009                       5.1204216
          1.5641842e-009                       5.2515707
          1.5658974e-009                       5.3823525
          1.5676106e-009                       5.5124694
          1.5693239e-009                       5.6416007
          1.5710371e-009                       5.7693998
          1.5727503e-009                       5.8954918
          1.5744636e-009                       6.0194798
          1.5761768e-009                       6.1409531
            1.57789e-009                        6.259495
          1.5796033e-009                       6.3746831
          1.5813165e-009                       6.4860841
          1.5830297e-009                       6.5932518
           1.584743e-009                       6.6957281
          1.5864562e-009                       6.7930525
          1.5881695e-009                       6.8847739
          1.5898827e-009                       6.9704597
          1.5915959e-009                       7.0496981
          1.5933092e-009                       7.1220937
          1.5950224e-009                       7.1872701
          1.5967356e-009                       7.2448712
          1.5984489e-009                       7.2945673
          1.6001621e-009                       7.3360635
          1.6018753e-009                       7.3691018
          1.6035886e-009                       7.3934653
          1.6053018e-009                        7.408979
           1.607015e-009                       7.4155173
          1.6087283e-009                       7.4130082
          1.6104415e-009                       7.4014347
          1.6121548e-009                       7.3808324
           1.613868e-009                       7.3512875
          1.6155812e-009                       7.3129354
          1.6172945e-009                       7.2659635
          1.6190077e-009                       7.2106166
          1.6207209e-009                       7.1471989
          1.6224342e-009                       7.0760754
          1.6241474e-009                        6.997661
          1.6258606e-009                        6.912412
          1.6275739e-009                        6.820818
          1.6292871e-009                        6.723405
          1.6310003e-009                       6.6207386
          1.6327136e-009                       6.5134211
          1.6344268e-009                       6.4020862
          1.6361401e-009                       6.2873835
          1.6378533e-009                       6.1699695
          1.6395665e-009                       6.0505021
          1.6412798e-009                       5.9296415
           1.642993e-009                       5.8080463
          1.6447062e-009                       5.6863672
          1.6464195e-009                       5.5652353
          1.6481327e-009                       5.4452527
          1.6498459e-009                       5.3269903
          1.6515592e-009                        5.210987
          1.6532724e-009                       5.0977498
          1.6549856e-009                       4.9877502
          1.6566989e-009                       4.8814152
          1.6584121e-009                       4.7791232
          1.6601254e-009                       4.6812002
          1.6618386e-009                       4.5879216
          1.6635518e-009                       4.4995128
          1.6652651e-009                       4.4161488
          1.6669783e-009                       4.3379565
          1.6686915e-009                       4.2650183
          1.6704048e-009                        4.197377
           1.672118e-009                       4.1350372
          1.6738312e-009                       4.0779642
          1.6755445e-009                       4.0260825
          1.6772577e-009                       3.9792773
          1.6789709e-009                       3.9374015
          1.6806842e-009                       3.9002842
          1.6823974e-009                       3.8677361
          1.6841107e-009                       3.8395543
          1.6858239e-009                       3.8155233
          1.6875371e-009                       3.7954176
          1.6892504e-009                       3.7790041
          1.6909636e-009                       3.7660444
          1.6926768e-009                       3.7562974
          1.6943901e-009                       3.7495201
          1.6961033e-009                       3.7454711
          1.6978165e-009                       3.7439115
          1.6995298e-009                       3.7446095
           1.701243e-009                       3.7473413
          1.7029562e-009                       3.7518925
          1.7046695e-009                       3.7580596
          1.7063827e-009                       3.7656513
           1.708096e-009                       3.7744886
          1.7098092e-009                       3.7844009
          1.7115224e-009                       3.7952195
          1.7132357e-009                       3.8067755
          1.7149489e-009                        3.818904
          1.7166621e-009                       3.8314529
          1.7183754e-009                       3.8442908
          1.7200886e-009                       3.8573049
          1.7218018e-009                       3.8703899
          1.7235151e-009                       3.8834389
          1.7252283e-009                       3.8963403
          1.7269415e-009                       3.9089833
          1.7286548e-009                       3.9212691
           1.730368e-009                       3.9331168
          1.7320813e-009                       3.9444598
          1.7337945e-009                       3.9552392
          1.7355077e-009                       3.9653933
           1.737221e-009                       3.9748585
          1.7389342e-009                       3.9835737
          1.7406474e-009                       3.9914872
          1.7423607e-009                       3.9985603
          1.7440739e-009                       4.0047668
          1.7457871e-009                       4.0100868
          1.7475004e-009                       4.0145025
          1.7492136e-009                       4.0179964
          1.7509268e-009                       4.0205521
          1.7526401e-009                       4.0221582
          1.7543533e-009                       4.0228078
          1.7560666e-009                       4.0224965
          1.7577798e-009                       4.0212221
           1.759493e-009                       4.0189822
          1.7612063e-009                       4.0157763
          1.7629195e-009                       4.0116068
          1.7646327e-009                        4.006476
           1.766346e-009                       4.0003852
          1.7680592e-009                       3.9933301
          1.7697724e-009                       3.9853005
          1.7714857e-009                       3.9762839
          1.7731989e-009                       3.9662672
          1.7749121e-009                       3.9552375
          1.7766254e-009                       3.9431788
          1.7783386e-009                       3.9300711
          1.7800519e-009                        3.915889
          1.7817651e-009                        3.900604
          1.7834783e-009                       3.8841857
          1.7851916e-009                       3.8665993
          1.7869048e-009                       3.8478063
           1.788618e-009                       3.8277641
          1.7903313e-009                       3.8064288
          1.7920445e-009                       3.7837564
          1.7937577e-009                       3.7597022
           1.795471e-009                       3.7342184
          1.7971842e-009                       3.7072528
          1.7988974e-009                       3.6787516
          1.8006107e-009                       3.6486608
          1.8023239e-009                       3.6169276
          1.8040371e-009                       3.5834991
          1.8057504e-009                       3.5483195
          1.8074636e-009                       3.5113321
          1.8091769e-009                       3.4724817
          1.8108901e-009                       3.4317174
          1.8126033e-009                       3.3889909
          1.8143166e-009                       3.3442515
          1.8160298e-009                       3.2974432
           1.817743e-009                       3.2485081
          1.8194563e-009                       3.1973936
          1.8211695e-009                       3.1440586
          1.8228827e-009                       3.0884719
           1.824596e-009                       3.0306055
          1.8263092e-009                       2.9704288
          1.8280224e-009                       2.9079083
          1.8297357e-009                       2.8430157
          1.8314489e-009                       2.7757356
          1.8331622e-009                       2.7060695
          1.8348754e-009                        2.634033
          1.8365886e-009                       2.5596496
          1.8383019e-009                       2.4829483
          1.8400151e-009                       2.4039682
          1.8417283e-009                       2.3227655
          1.8434416e-009                       2.2394192
          1.8451548e-009                       2.1540306
           1.846868e-009                       2.0667191
          1.8485813e-009                       1.9776175
          1.8502945e-009                       1.8868729
          1.8520077e-009                       1.7946498
           1.853721e-009                        1.701135
          1.8554342e-009                       1.6065392
          1.8571475e-009                       1.5110942
          1.8588607e-009                       1.4150506
          1.8605739e-009                       1.3186764
          1.8622872e-009                       1.2222559
          1.8640004e-009                         1.12609
          1.8657136e-009                       1.0304906
          1.8674269e-009                      0.93577566
          1.8691401e-009                      0.84226637
          1.8708533e-009                      0.75028824
          1.8725666e-009                      0.66017513
          1.8742798e-009                      0.57226796
           1.875993e-009                      0.48690556
          1.8777063e-009                      0.40441088
          1.8794195e-009                      0.32508141
          1.8811328e-009                      0.24918989
           1.882846e-009                      0.17699308
          1.8845592e-009                      0.10873902
          1.8862725e-009                     0.044663282
          1.8879857e-009                    -0.015024923
          1.8896989e-009                    -0.070157551
          1.8914122e-009                     -0.12061307
          1.8931254e-009                     -0.16631019
          1.8948386e-009                     -0.20719754
          1.8965519e-009                     -0.24324968
          1.8982651e-009                     -0.27447251
          1.8999783e-009                     -0.30091275
          1.9016916e-009                     -0.32266086
          1.9034048e-009                     -0.33984483
          1.9051181e-009                      -0.3526194
          1.9068313e-009                     -0.36115942
          1.9085445e-009                     -0.36566108
          1.9102578e-009                      -0.3663465
           1.911971e-009                     -0.36346378
          1.9136842e-009                     -0.35727911
          1.9153975e-009                     -0.34806554
          1.9171107e-009                     -0.33609535
          1.9188239e-009                     -0.32163988
          1.9205372e-009                      -0.3049728
          1.9222504e-009                      -0.2863696
          1.9239636e-009                     -0.26609989
          1.9256769e-009                     -0.24441584
          1.9273901e-009                     -0.22154341
          1.9291034e-009                     -0.19768191
          1.9308166e-009                     -0.17301001
          1.9325298e-009                     -0.14769221
          1.9342431e-009                     -0.12187998
          1.9359563e-009                     -0.09570546
          1.9376695e-009                    -0.069272187
          1.9393828e-009                    -0.042648072
           1.941096e-009                    -0.015865634
          1.9428092e-009                     0.011069545
          1.9445225e-009                     0.038166767
          1.9462357e-009                     0.065439993
          1.9479489e-009                     0.092906401
          1.9496622e-009                      0.12059175
          1.9513754e-009                      0.14853876
          1.9530887e-009                      0.17681003
          1.9548019e-009                      0.20548177
          1.9565151e-009                      0.23463068
          1.9582284e-009                       0.2643235
          1.9599416e-009                      0.29461318
          1.9616548e-009                      0.32554251
          1.9633681e-009                      0.35714856
          1.9650813e-009                      0.38946228
          1.9667945e-009                      0.42250346
          1.9685078e-009                      0.45627568
           1.970221e-009                      0.49076557
          1.9719342e-009                      0.52594569
          1.9736475e-009                      0.56177699
          1.9753607e-009                      0.59820752
           1.977074e-009                      0.63516899
          1.9787872e-009                      0.67257594
          1.9805004e-009                      0.71032931
          1.9822137e-009                      0.74832214
          1.9839269e-009                      0.78644247
          1.9856401e-009                      0.82457184
          1.9873534e-009                      0.86258326
          1.9890666e-009                      0.90034208
          1.9907798e-009                      0.93771054
          1.9924931e-009                      0.97455337
          1.9942063e-009                       1.0107386
          1.9959195e-009                       1.0461353
          1.9976328e-009                       1.0806118
           1.999346e-009                       1.1140372
          2.0010593e-009                       1.1462867
          2.0027725e-009                       1.1772458
          2.0044857e-009                       1.2068096
           2.006199e-009                       1.2348794
          2.0079122e-009                       1.2613595
          2.0096254e-009                       1.2861594
          2.0113387e-009                       1.3091974
          2.0130519e-009                       1.3304036
          2.0147651e-009                        1.349718
          2.0164784e-009                       1.3670851
          2.0181916e-009                       1.3824505
          2.0199048e-009                       1.3957606
          2.0216181e-009                       1.4069663
          2.0233313e-009                       1.4160271
          2.0250445e-009                       1.4229119
          2.0267578e-009                       1.4275969
           2.028471e-009                       1.4300618
          2.0301843e-009                       1.4302873
          2.0318975e-009                       1.4282543
          2.0336107e-009                        1.423945
           2.035324e-009                       1.4173459
          2.0370372e-009                       1.4084501
          2.0387504e-009                       1.3972575
          2.0404637e-009                       1.3837728
          2.0421769e-009                       1.3680025
          2.0438901e-009                        1.349954
          2.0456034e-009                        1.329638
          2.0473166e-009                       1.3070729
          2.0490298e-009                       1.2822896
          2.0507431e-009                       1.2553335
          2.0524563e-009                       1.2262616
          2.0541696e-009                       1.1951384
          2.0558828e-009                       1.1620342
           2.057596e-009                       1.1270257
          2.0593093e-009                       1.0902022
          2.0610225e-009                       1.0516697
          2.0627357e-009                       1.0115527
           2.064449e-009                      0.96999418
          2.0661622e-009                      0.92715266
          2.0678754e-009                      0.88320118
          2.0695887e-009                      0.83832864
          2.0713019e-009                      0.79274146
          2.0730151e-009                      0.74666615
          2.0747284e-009                      0.70034846
          2.0764416e-009                      0.65405172
          2.0781549e-009                      0.60805463
          2.0798681e-009                       0.5626506
          2.0815813e-009                      0.51814892
          2.0832946e-009                      0.47487685
          2.0850078e-009                      0.43317921
           2.086721e-009                      0.39341553
          2.0884343e-009                      0.35595541
          2.0901475e-009                       0.3211736
          2.0918607e-009                      0.28944717
           2.093574e-009                      0.26115599
          2.0952872e-009                      0.23668559
          2.0970004e-009                      0.21642893
          2.0987137e-009                      0.20078276
          2.1004269e-009                      0.19014017
          2.1021402e-009                      0.18488006
          2.1038534e-009                      0.18535915
          2.1055666e-009                      0.19190988
          2.1072799e-009                      0.20484342
          2.1089931e-009                      0.22445449
          2.1107063e-009                      0.25102086
          2.1124196e-009                      0.28479556
          2.1141328e-009                      0.32599512
           2.115846e-009                      0.37478915
          2.1175593e-009                      0.43129674
          2.1192725e-009                      0.49558847
          2.1209857e-009                       0.5676896
           2.122699e-009                      0.64757911
          2.1244122e-009                      0.73518349
          2.1261255e-009                      0.83036945
          2.1278387e-009                      0.93293832
          2.1295519e-009                       1.0426256
          2.1312652e-009                        1.159102
          2.1329784e-009                       1.2819763
          2.1346916e-009                       1.4107942
          2.1364049e-009                       1.5450382
          2.1381181e-009                       1.6841273
          2.1398313e-009                       1.8274184
          2.1415446e-009                       1.9742082
          2.1432578e-009                       2.1237354
           2.144971e-009                       2.2751859
          2.1466843e-009                        2.427697
          2.1483975e-009                       2.5803653
          2.1501108e-009                       2.7322548
           2.151824e-009                       2.8824037
          2.1535372e-009                       3.0298291
          2.1552505e-009                       3.1735337
          2.1569637e-009                       3.3125134
          2.1586769e-009                       3.4457671
          2.1603902e-009                        3.572308
          2.1621034e-009                       3.6911741
          2.1638166e-009                       3.8014385
          2.1655299e-009                       3.9022193
          2.1672431e-009                        3.992689
          2.1689563e-009                       4.0720833
          2.1706696e-009                       4.1397083
          2.1723828e-009                       4.1949484
          2.1740961e-009                        4.237273
          2.1758093e-009                       4.2662468
          2.1775225e-009                       4.2815359
          2.1792358e-009                       4.2829155
           2.180949e-009                       4.2702713
          2.1826622e-009                       4.2435993
          2.1843755e-009                       4.2030023
          2.1860887e-009                       4.1486906
          2.1878019e-009                       4.0809845
          2.1895152e-009                        4.000316
          2.1912284e-009                        3.907225
          2.1929416e-009                       3.8023518
          2.1946549e-009                       3.6864258
          2.1963681e-009                       3.5602559
          2.1980814e-009                       3.4247239
          2.1997946e-009                       3.2807769
          2.2015078e-009                        3.129415
          2.2032211e-009                       2.9716766
          2.2049343e-009                       2.8086239
          2.2066475e-009                        2.641335
          2.2083608e-009                       2.4708985
           2.210074e-009                       2.2984057
          2.2117872e-009                       2.1249367
          2.2135005e-009                       1.9515386
          2.2152137e-009                       1.7792071
          2.2169269e-009                       1.6088773
          2.2186402e-009                       1.4414244
          2.2203534e-009                       1.2776674
          2.2220667e-009                       1.1183649
          2.2237799e-009                      0.96420336
          2.2254931e-009                      0.81578109
          2.2272064e-009                      0.67360035
          2.2289196e-009                      0.53806989
          2.2306328e-009                      0.40951639
          2.2323461e-009                      0.28819381
          2.2340593e-009                      0.17428558
          2.2357725e-009                     0.067900543
          2.2374858e-009                    -0.030930722
           2.239199e-009                     -0.12225359
          2.2409122e-009                     -0.20617981
          2.2426255e-009                     -0.28287386
          2.2443387e-009                     -0.35254102
           2.246052e-009                     -0.41541897
          2.2477652e-009                     -0.47177177
          2.2494784e-009                     -0.52188534
          2.2511917e-009                     -0.56606295
          2.2529049e-009                     -0.60462106
          2.2546181e-009                     -0.63788451
          2.2563314e-009                     -0.66617945
          2.2580446e-009                     -0.68982329
          2.2597578e-009                     -0.70911383
          2.2614711e-009                     -0.72432174
          2.2631843e-009                     -0.73569073
          2.2648975e-009                     -0.74344334
          2.2666108e-009                     -0.74778809
           2.268324e-009                     -0.74892016
          2.2700372e-009                     -0.74701451
          2.2717505e-009                     -0.74221569
          2.2734637e-009                     -0.73463287
           2.275177e-009                     -0.72434439
          2.2768902e-009                      -0.7114102
          2.2786034e-009                     -0.69588353
          2.2803167e-009                     -0.67781409
          2.2820299e-009                     -0.65724301
          2.2837431e-009                     -0.63419572
          2.2854564e-009                     -0.60868051
          2.2871696e-009                     -0.58069562
          2.2888828e-009                     -0.55024042
          2.2905961e-009                     -0.51732421
          2.2923093e-009                     -0.48196796
          2.2940225e-009                     -0.44420076
          2.2957358e-009                     -0.40405507
           2.297449e-009                     -0.36156524
          2.2991623e-009                     -0.31676982
          2.3008755e-009                     -0.26971692
          2.3025887e-009                     -0.22046979
           2.304302e-009                     -0.16911005
          2.3060152e-009                     -0.11573692
          2.3077284e-009                    -0.060462193
          2.3094417e-009                   -0.0034043978
          2.3111549e-009                     0.055314109
          2.3128681e-009                      0.11556438
          2.3145814e-009                      0.17720444
          2.3162946e-009                      0.24007443
          2.3180078e-009                      0.30399785
          2.3197211e-009                      0.36878863
          2.3214343e-009                      0.43425872
          2.3231476e-009                       0.5002209
          2.3248608e-009                      0.56648506
           2.326574e-009                      0.63285219
          2.3282873e-009                      0.69911219
          2.3300005e-009                      0.76504672
          2.3317137e-009                       0.8304349
           2.333427e-009                      0.89505748
          2.3351402e-009                      0.95869634
          2.3368534e-009                        1.021132
          2.3385667e-009                       1.0821411
          2.3402799e-009                       1.1414977
          2.3419931e-009                       1.1989758
          2.3437064e-009                        1.254354
          2.3454196e-009                       1.3074186
          2.3471329e-009                       1.3579629
          2.3488461e-009                       1.4057858
          2.3505593e-009                       1.4506883
          2.3522726e-009                       1.4924728
          2.3539858e-009                       1.5309464
           2.355699e-009                        1.565926
          2.3574123e-009                       1.5972455
          2.3591255e-009                       1.6247576
          2.3608387e-009                       1.6483316
           2.362552e-009                       1.6678478
          2.3642652e-009                       1.6831951
          2.3659784e-009                       1.6942716
          2.3676917e-009                       1.7009919
          2.3694049e-009                       1.7032925
          2.3711182e-009                       1.7011362
          2.3728314e-009                       1.6945087
          2.3745446e-009                       1.6834146
          2.3762579e-009                       1.6678738
          2.3779711e-009                       1.6479231
          2.3796843e-009                       1.6236189
          2.3813976e-009                       1.5950411
          2.3831108e-009                       1.5622941
           2.384824e-009                        1.525503
          2.3865373e-009                       1.4848104
          2.3882505e-009                       1.4403735
          2.3899637e-009                       1.3923657
           2.391677e-009                       1.3409782
          2.3933902e-009                       1.2864206
          2.3951035e-009                       1.2289173
          2.3968167e-009                       1.1687026
          2.3985299e-009                       1.1060171
          2.4002432e-009                       1.0411079
          2.4019564e-009                      0.97423017
          2.4036696e-009                      0.90564606
          2.4053829e-009                      0.83561955
          2.4070961e-009                       0.7644107
          2.4088093e-009                      0.69227321
          2.4105226e-009                      0.61945711
          2.4122358e-009                      0.54621272
           2.413949e-009                      0.47279004
          2.4156623e-009                      0.39943112
          2.4173755e-009                      0.32635987
          2.4190888e-009                      0.25377697
           2.420802e-009                      0.18186362
          2.4225152e-009                       0.1107905
          2.4242285e-009                     0.040723993
          2.4259417e-009                    -0.028176513
          2.4276549e-009                     -0.09576766
          2.4293682e-009                     -0.16193107
          2.4310814e-009                     -0.22657463
          2.4327946e-009                     -0.28962626
          2.4345079e-009                     -0.35102535
          2.4362211e-009                     -0.41071882
          2.4379343e-009                     -0.46866414
          2.4396476e-009                     -0.52483588
          2.4413608e-009                     -0.57922997
          2.4430741e-009                     -0.63186149
          2.4447873e-009                     -0.68275758
          2.4465005e-009                     -0.73194962
          2.4482138e-009                     -0.77947018
           2.449927e-009                     -0.82535555
          2.4516402e-009                     -0.86965088
          2.4533535e-009                     -0.91241337
          2.4550667e-009                     -0.95371007
          2.4567799e-009                     -0.99361207
          2.4584932e-009                      -1.0321886
          2.4602064e-009                      -1.0695045
          2.4619196e-009                      -1.1056215
          2.4636329e-009                      -1.1405996
          2.4653461e-009                      -1.1744968
          2.4670594e-009                      -1.2073666
          2.4687726e-009                      -1.2392563
          2.4704858e-009                      -1.2702061
          2.4721991e-009                      -1.3002496
          2.4739123e-009                       -1.329413
          2.4756255e-009                      -1.3577137
          2.4773388e-009                      -1.3851578
           2.479052e-009                      -1.4117398
          2.4807652e-009                      -1.4374435
          2.4824785e-009                      -1.4622409
          2.4841917e-009                      -1.4860919
          2.4859049e-009                       -1.508942
          2.4876182e-009                      -1.5307222
          2.4893314e-009                      -1.5513519
          2.4910446e-009                      -1.5707413
          2.4927579e-009                      -1.5887913
          2.4944711e-009                      -1.6053913
          2.4961844e-009                      -1.6204151
          2.4978976e-009                       -1.633721
          2.4996108e-009                       -1.645156
          2.5013241e-009                      -1.6545607
          2.5030373e-009                      -1.6617722
          2.5047505e-009                      -1.6666241
          2.5064638e-009                      -1.6689432
           2.508177e-009                      -1.6685491
          2.5098902e-009                      -1.6652567
          2.5116035e-009                       -1.658881
          2.5133167e-009                      -1.6492411
          2.5150299e-009                      -1.6361628
          2.5167432e-009                      -1.6194806
          2.5184564e-009                      -1.5990375
          2.5201697e-009                      -1.5746856
          2.5218829e-009                      -1.5462861
          2.5235961e-009                      -1.5137117
          2.5253094e-009                      -1.4768506
          2.5270226e-009                      -1.4356131
          2.5287358e-009                       -1.389935
          2.5304491e-009                      -1.3397794
          2.5321623e-009                      -1.2851339
          2.5338755e-009                      -1.2260071
          2.5355888e-009                      -1.1624291
           2.537302e-009                      -1.0944539
          2.5390152e-009                      -1.0221641
          2.5407285e-009                     -0.94567413
          2.5424417e-009                     -0.86512988
           2.544155e-009                     -0.78070616
          2.5458682e-009                     -0.69260395
          2.5475814e-009                     -0.60104819
          2.5492947e-009                     -0.50628657
          2.5510079e-009                     -0.40858875
          2.5527211e-009                     -0.30824545
          2.5544344e-009                     -0.20556736
          2.5561476e-009                     -0.10088338
          2.5578608e-009                    0.0054624384
          2.5595741e-009                      0.11311459
          2.5612873e-009                      0.22171045
          2.5630005e-009                      0.33088409
          2.5647138e-009                      0.44026895
           2.566427e-009                       0.5495001
          2.5681403e-009                      0.65821647
          2.5698535e-009                       0.7660637
          2.5715667e-009                      0.87269707
            2.57328e-009                      0.97778492
          2.5749932e-009                        1.081012
          2.5767064e-009                       1.1820823
          2.5784197e-009                       1.2807211
          2.5801329e-009                       1.3766762
          2.5818461e-009                       1.4697189
          2.5835594e-009                       1.5596454
          2.5852726e-009                        1.646278
          2.5869858e-009                       1.7294668
          2.5886991e-009                       1.8090887
          2.5904123e-009                       1.8850463
          2.5921256e-009                       1.9572674
          2.5938388e-009                       2.0257072
           2.595552e-009                       2.0903487
          2.5972653e-009                       2.1512012
          2.5989785e-009                       2.2082931
          2.6006917e-009                       2.2616661
           2.602405e-009                       2.3113714
          2.6041182e-009                       2.3574732
          2.6058314e-009                       2.4000531
          2.6075447e-009                       2.4392117
          2.6092579e-009                       2.4750625
          2.6109711e-009                       2.5077217
          2.6126844e-009                       2.5373002
          2.6143976e-009                       2.5639012
          2.6161109e-009                       2.5876241
          2.6178241e-009                       2.6085676
          2.6195373e-009                       2.6268298
          2.6212506e-009                       2.6425047
          2.6229638e-009                       2.6556781
           2.624677e-009                       2.6664252
          2.6263903e-009                       2.6748084
          2.6281035e-009                       2.6808758
          2.6298167e-009                       2.6846598
            2.63153e-009                       2.6861811
          2.6332432e-009                       2.6854532
          2.6349564e-009                       2.6824871
          2.6366697e-009                       2.6772887
          2.6383829e-009                       2.6698522
          2.6400962e-009                       2.6601548
          2.6418094e-009                       2.6481579
          2.6435226e-009                        2.633818
          2.6452359e-009                       2.6170964
          2.6469491e-009                       2.5979611
          2.6486623e-009                       2.5763807
          2.6503756e-009                       2.5523152
          2.6520888e-009                        2.525717
           2.653802e-009                       2.4965369
          2.6555153e-009                       2.4647352
          2.6572285e-009                       2.4302846
          2.6589417e-009                       2.3931638
           2.660655e-009                       2.3533492
          2.6623682e-009                        2.310814
          2.6640815e-009                       2.2655349
          2.6657947e-009                        2.217501
          2.6675079e-009                       2.1667177
          2.6692212e-009                        2.113201
          2.6709344e-009                       2.0569678
          2.6726476e-009                       1.9980321
          2.6743609e-009                       1.9364082
          2.6760741e-009                       1.8721188
          2.6777873e-009                       1.8052002
          2.6795006e-009                       1.7357003
          2.6812138e-009                       1.6636732
           2.682927e-009                       1.5891744
          2.6846403e-009                        1.512261
          2.6863535e-009                       1.4329953
          2.6880668e-009                       1.3514476
            2.68978e-009                       1.2676964
          2.6914932e-009                       1.1818265
          2.6932065e-009                       1.0939283
          2.6949197e-009                       1.0040985
          2.6966329e-009                      0.91244232
          2.6983462e-009                       0.8190758
          2.7000594e-009                      0.72412441
          2.7017726e-009                      0.62772144
          2.7034859e-009                       0.5300066
          2.7051991e-009                      0.43112664
          2.7069123e-009                      0.33123765
          2.7086256e-009                      0.23050699
          2.7103388e-009                      0.12911384
           2.712052e-009                      0.02724834
          2.7137653e-009                    -0.074890149
          2.7154785e-009                     -0.17709356
          2.7171918e-009                     -0.27914548
           2.718905e-009                     -0.38082151
          2.7206182e-009                     -0.48189065
          2.7223315e-009                     -0.58211707
          2.7240447e-009                     -0.68126045
          2.7257579e-009                     -0.77907542
          2.7274712e-009                     -0.87531106
          2.7291844e-009                     -0.96971259
          2.7308976e-009                      -1.0620256
          2.7326109e-009                      -1.1520006
          2.7343241e-009                      -1.2393956
          2.7360373e-009                      -1.3239752
          2.7377506e-009                      -1.4055074
          2.7394638e-009                       -1.483765
          2.7411771e-009                      -1.5585302
          2.7428903e-009                      -1.6296017
          2.7446035e-009                      -1.6967983
          2.7463168e-009                      -1.7599573
