        Time / s                P9(Z) [1]/real
          1.4836621e-009                      -6.9452361
          1.4853753e-009                      -7.0778242
          1.4870886e-009                      -7.2106756
          1.4888018e-009                      -7.3436452
           1.490515e-009                      -7.4765887
          1.4922283e-009                       -7.609364
          1.4939415e-009                      -7.7418319
          1.4956547e-009                      -7.8738572
           1.497368e-009                      -8.0053106
          1.4990812e-009                      -8.1360681
          1.5007944e-009                      -8.2660124
          1.5025077e-009                      -8.3950303
          1.5042209e-009                      -8.5230131
          1.5059341e-009                      -8.6498556
          1.5076474e-009                       -8.775457
          1.5093606e-009                      -8.8997205
          1.5110739e-009                      -9.0225525
          1.5127871e-009                      -9.1438628
          1.5145003e-009                      -9.2635637
          1.5162136e-009                        -9.38157
          1.5179268e-009                      -9.4977955
            1.51964e-009                      -9.6121515
          1.5213533e-009                      -9.7245445
          1.5230665e-009                      -9.8348776
          1.5247797e-009                      -9.9430503
           1.526493e-009                      -10.048957
          1.5282062e-009                       -10.15249
          1.5299194e-009                      -10.253538
          1.5316327e-009                      -10.351983
          1.5333459e-009                      -10.447697
          1.5350592e-009                      -10.540541
          1.5367724e-009                      -10.630367
          1.5384856e-009                      -10.717021
          1.5401989e-009                      -10.800338
          1.5419121e-009                      -10.880154
          1.5436253e-009                      -10.956295
          1.5453386e-009                       -11.02858
          1.5470518e-009                      -11.096822
           1.548765e-009                      -11.160826
          1.5504783e-009                      -11.220395
          1.5521915e-009                      -11.275332
          1.5539047e-009                      -11.325434
           1.555618e-009                      -11.370499
          1.5573312e-009                      -11.410323
          1.5590445e-009                      -11.444703
          1.5607577e-009                      -11.473438
          1.5624709e-009                      -11.496334
          1.5641842e-009                      -11.513202
          1.5658974e-009                      -11.523859
          1.5676106e-009                      -11.528129
          1.5693239e-009                      -11.525843
          1.5710371e-009                       -11.51684
          1.5727503e-009                      -11.500971
          1.5744636e-009                        -11.4781
          1.5761768e-009                      -11.448104
            1.57789e-009                      -11.410873
          1.5796033e-009                      -11.366307
          1.5813165e-009                      -11.314323
          1.5830297e-009                      -11.254851
           1.584743e-009                      -11.187839
          1.5864562e-009                      -11.113249
          1.5881695e-009                       -11.03106
          1.5898827e-009                      -10.941265
          1.5915959e-009                      -10.843874
          1.5933092e-009                      -10.738919
          1.5950224e-009                      -10.626447
          1.5967356e-009                      -10.506529
          1.5984489e-009                      -10.379252
          1.6001621e-009                      -10.244719
          1.6018753e-009                      -10.103051
          1.6035886e-009                      -9.9543854
          1.6053018e-009                      -9.7988813
           1.607015e-009                      -9.6367204
          1.6087283e-009                      -9.4681048
          1.6104415e-009                      -9.2932582
          1.6121548e-009                      -9.1124252
           1.613868e-009                      -8.9258669
          1.6155812e-009                      -8.7338644
          1.6172945e-009                      -8.5367164
          1.6190077e-009                      -8.3347426
          1.6207209e-009                      -8.1282822
          1.6224342e-009                      -7.9176932
          1.6241474e-009                      -7.7033535
          1.6258606e-009                      -7.4856587
          1.6275739e-009                      -7.2650217
          1.6292871e-009                      -7.0418716
          1.6310003e-009                      -6.8166498
          1.6327136e-009                      -6.5898075
          1.6344268e-009                      -6.3618053
          1.6361401e-009                      -6.1331124
          1.6378533e-009                      -5.9042073
          1.6395665e-009                      -5.6755768
          1.6412798e-009                      -5.4477133
           1.642993e-009                      -5.2211095
          1.6447062e-009                      -4.9962534
          1.6464195e-009                      -4.7736257
          1.6481327e-009                      -4.5536978
          1.6498459e-009                      -4.3369327
          1.6515592e-009                       -4.123785
          1.6532724e-009                      -3.9146979
          1.6549856e-009                      -3.7100981
          1.6566989e-009                      -3.5103899
          1.6584121e-009                      -3.3159504
          1.6601254e-009                       -3.127129
          1.6618386e-009                      -2.9442478
          1.6635518e-009                      -2.7676023
          1.6652651e-009                      -2.5974608
          1.6669783e-009                      -2.4340612
          1.6686915e-009                      -2.2776071
          1.6704048e-009                       -2.128264
           1.672118e-009                      -1.9861589
          1.6738312e-009                      -1.8513826
          1.6755445e-009                      -1.7239904
          1.6772577e-009                      -1.6040049
          1.6789709e-009                      -1.4914142
          1.6806842e-009                      -1.3861708
          1.6823974e-009                      -1.2881899
          1.6841107e-009                      -1.1973519
          1.6858239e-009                      -1.1135057
          1.6875371e-009                      -1.0364738
          1.6892504e-009                     -0.96605579
          1.6909636e-009                     -0.90202899
          1.6926768e-009                     -0.84414881
          1.6943901e-009                     -0.79214857
          1.6961033e-009                     -0.74574242
          1.6978165e-009                     -0.70462911
          1.6995298e-009                     -0.66849616
           1.701243e-009                     -0.63702432
          1.7029562e-009                     -0.60989084
          1.7046695e-009                     -0.58677166
          1.7063827e-009                     -0.56734342
           1.708096e-009                     -0.55128542
          1.7098092e-009                     -0.53828063
          1.7115224e-009                     -0.52801722
          1.7132357e-009                     -0.52018977
          1.7149489e-009                     -0.51450235
          1.7166621e-009                     -0.51067115
          1.7183754e-009                      -0.5084268
          1.7200886e-009                     -0.50751568
          1.7218018e-009                     -0.50769979
          1.7235151e-009                     -0.50875553
          1.7252283e-009                     -0.51047346
          1.7269415e-009                     -0.51265896
          1.7286548e-009                     -0.51513227
           1.730368e-009                     -0.51772883
          1.7320813e-009                     -0.52029885
          1.7337945e-009                     -0.52270644
          1.7355077e-009                     -0.52482884
           1.737221e-009                     -0.52655617
          1.7389342e-009                     -0.52779132
          1.7406474e-009                     -0.52844845
          1.7423607e-009                     -0.52844995
          1.7440739e-009                     -0.52772413
          1.7457871e-009                      -0.5262047
          1.7475004e-009                     -0.52383194
          1.7492136e-009                     -0.52055528
          1.7509268e-009                     -0.51633365
          1.7526401e-009                       -0.511133
          1.7543533e-009                     -0.50492154
          1.7560666e-009                     -0.49766631
          1.7577798e-009                     -0.48933287
           1.759493e-009                     -0.47988764
          1.7612063e-009                     -0.46930111
          1.7629195e-009                     -0.45754943
          1.7646327e-009                     -0.44461312
           1.766346e-009                     -0.43047348
          1.7680592e-009                     -0.41511013
          1.7697724e-009                     -0.39850043
          1.7714857e-009                     -0.38062103
          1.7731989e-009                     -0.36145056
          1.7749121e-009                      -0.3409711
          1.7766254e-009                     -0.31916758
          1.7783386e-009                     -0.29602623
          1.7800519e-009                     -0.27153295
          1.7817651e-009                     -0.24567287
          1.7834783e-009                     -0.21843103
          1.7851916e-009                     -0.18979337
          1.7869048e-009                      -0.1597468
           1.788618e-009                     -0.12827923
          1.7903313e-009                    -0.095379872
          1.7920445e-009                    -0.061038774
          1.7937577e-009                    -0.025247178
           1.795471e-009                     0.012003422
          1.7971842e-009                     0.050721927
          1.7988974e-009                     0.090918064
          1.8006107e-009                      0.13260246
          1.8023239e-009                       0.1757861
          1.8040371e-009                      0.22047961
          1.8057504e-009                      0.26669249
          1.8074636e-009                       0.3144338
          1.8091769e-009                      0.36371306
          1.8108901e-009                      0.41454171
          1.8126033e-009                      0.46693338
          1.8143166e-009                      0.52090302
          1.8160298e-009                      0.57646515
           1.817743e-009                      0.63363248
          1.8194563e-009                      0.69241555
          1.8211695e-009                      0.75282348
          1.8228827e-009                      0.81486426
           1.824596e-009                       0.8785451
          1.8263092e-009                      0.94387136
          1.8280224e-009                       1.0108463
          1.8297357e-009                       1.0794706
          1.8314489e-009                       1.1497415
          1.8331622e-009                       1.2216515
          1.8348754e-009                       1.2951871
          1.8365886e-009                       1.3703268
          1.8383019e-009                       1.4470412
          1.8400151e-009                       1.5252932
          1.8417283e-009                        1.605039
          1.8434416e-009                       1.6862284
          1.8451548e-009                       1.7688034
           1.846868e-009                       1.8526951
          1.8485813e-009                        1.937822
          1.8502945e-009                       2.0240882
          1.8520077e-009                       2.1113853
           1.853721e-009                        2.199595
          1.8554342e-009                       2.2885922
          1.8571475e-009                       2.3782434
          1.8588607e-009                       2.4684043
          1.8605739e-009                       2.5589166
          1.8622872e-009                       2.6496061
          1.8640004e-009                       2.7402866
          1.8657136e-009                       2.8307633
          1.8674269e-009                       2.9208385
          1.8691401e-009                       3.0103117
          1.8708533e-009                       3.0989788
          1.8725666e-009                       3.1866298
          1.8742798e-009                       3.2730484
           1.875993e-009                       3.3580156
          1.8777063e-009                       3.4413133
          1.8794195e-009                       3.5227291
          1.8811328e-009                       3.6020586
           1.882846e-009                       3.6791048
          1.8845592e-009                       3.7536794
          1.8862725e-009                       3.8256045
          1.8879857e-009                       3.8947164
          1.8896989e-009                        3.960868
          1.8914122e-009                        4.023931
          1.8931254e-009                        4.083798
          1.8948386e-009                       4.1403851
          1.8965519e-009                       4.1936322
          1.8982651e-009                       4.2435037
          1.8999783e-009                        4.289989
          1.9016916e-009                       4.3331026
          1.9034048e-009                       4.3728852
          1.9051181e-009                       4.4094058
          1.9068313e-009                       4.4427622
          1.9085445e-009                       4.4730841
          1.9102578e-009                       4.5005289
           1.911971e-009                       4.5252805
          1.9136842e-009                       4.5475451
          1.9153975e-009                       4.5675492
          1.9171107e-009                       4.5855398
          1.9188239e-009                       4.6017841
          1.9205372e-009                       4.6165677
          1.9222504e-009                       4.6301908
          1.9239636e-009                       4.6429652
          1.9256769e-009                       4.6552089
          1.9273901e-009                       4.6672436
          1.9291034e-009                        4.679392
          1.9308166e-009                       4.6919735
          1.9325298e-009                       4.7053028
          1.9342431e-009                       4.7196841
          1.9359563e-009                       4.7354084
          1.9376695e-009                       4.7527508
          1.9393828e-009                       4.7719685
           1.941096e-009                       4.7932995
          1.9428092e-009                       4.8169587
          1.9445225e-009                       4.8431331
          1.9462357e-009                        4.871979
          1.9479489e-009                       4.9036192
          1.9496622e-009                       4.9381444
          1.9513754e-009                       4.9756144
          1.9530887e-009                       5.0160583
          1.9548019e-009                       5.0594752
          1.9565151e-009                       5.1058322
          1.9582284e-009                       5.1550627
          1.9599416e-009                       5.2070663
          1.9616548e-009                       5.2617105
          1.9633681e-009                       5.3188315
          1.9650813e-009                       5.3782379
          1.9667945e-009                        5.439714
          1.9685078e-009                       5.5030232
           1.970221e-009                        5.567912
          1.9719342e-009                       5.6341101
          1.9736475e-009                       5.7013314
          1.9753607e-009                       5.7692732
           1.977074e-009                       5.8376188
          1.9787872e-009                       5.9060408
          1.9805004e-009                       5.9742078
          1.9822137e-009                       6.0417888
          1.9839269e-009                        6.108456
          1.9856401e-009                       6.1738852
          1.9873534e-009                       6.2377536
          1.9890666e-009                       6.2997398
          1.9907798e-009                       6.3595263
          1.9924931e-009                       6.4168014
          1.9942063e-009                       6.4712654
          1.9959195e-009                         6.52263
          1.9976328e-009                       6.5706211
           1.999346e-009                       6.6149751
          2.0010593e-009                       6.6554415
          2.0027725e-009                       6.6917811
          2.0044857e-009                       6.7237659
           2.006199e-009                       6.7511803
          2.0079122e-009                       6.7738205
          2.0096254e-009                       6.7914962
          2.0113387e-009                       6.8040296
          2.0130519e-009                       6.8112588
          2.0147651e-009                       6.8130366
          2.0164784e-009                       6.8092291
          2.0181916e-009                       6.7997147
          2.0199048e-009                       6.7843838
          2.0216181e-009                       6.7631386
          2.0233313e-009                       6.7358961
          2.0250445e-009                       6.7025883
          2.0267578e-009                        6.663164
           2.028471e-009                       6.6175856
          2.0301843e-009                       6.5658325
          2.0318975e-009                       6.5078994
          2.0336107e-009                       6.4437972
           2.035324e-009                       6.3735549
          2.0370372e-009                       6.2972185
          2.0387504e-009                       6.2148521
          2.0404637e-009                       6.1265377
          2.0421769e-009                       6.0323774
          2.0438901e-009                       5.9324935
          2.0456034e-009                        5.827029
          2.0473166e-009                       5.7161477
          2.0490298e-009                       5.6000307
          2.0507431e-009                       5.4788746
          2.0524563e-009                       5.3528908
          2.0541696e-009                       5.2223072
          2.0558828e-009                        5.087369
           2.057596e-009                       4.9483395
          2.0593093e-009                       4.8054972
          2.0610225e-009                       4.6591343
          2.0627357e-009                       4.5095501
           2.064449e-009                       4.3570499
          2.0661622e-009                       4.2019426
          2.0678754e-009                       4.0445421
          2.0695887e-009                       3.8851659
          2.0713019e-009                       3.7241334
          2.0730151e-009                         3.56176
          2.0747284e-009                       3.3983547
          2.0764416e-009                        3.234216
          2.0781549e-009                       3.0696319
          2.0798681e-009                       2.9048794
          2.0815813e-009                       2.7402216
          2.0832946e-009                        2.575904
          2.0850078e-009                       2.4121516
           2.086721e-009                       2.2491665
          2.0884343e-009                       2.0871289
          2.0901475e-009                       1.9261978
          2.0918607e-009                       1.7665094
           2.093574e-009                       1.6081754
          2.0952872e-009                       1.4512779
          2.0970004e-009                        1.295868
          2.0987137e-009                       1.1419674
          2.1004269e-009                      0.98957284
          2.1021402e-009                      0.83865997
          2.1038534e-009                      0.68918397
          2.1055666e-009                      0.54107706
          2.1072799e-009                      0.39424517
          2.1089931e-009                      0.24856793
          2.1107063e-009                      0.10390332
          2.1124196e-009                     -0.03990566
          2.1141328e-009                      -0.1830249
           2.115846e-009                      -0.3256272
          2.1175593e-009                     -0.46789396
          2.1192725e-009                     -0.61001718
          2.1209857e-009                     -0.75219837
           2.122699e-009                     -0.89464327
          2.1244122e-009                      -1.0375544
          2.1261255e-009                      -1.1811247
          2.1278387e-009                      -1.3255354
          2.1295519e-009                      -1.4709553
          2.1312652e-009                      -1.6175414
          2.1329784e-009                      -1.7654378
          2.1346916e-009                      -1.9147734
          2.1364049e-009                      -2.0656577
          2.1381181e-009                      -2.2181775
          2.1398313e-009                      -2.3723947
          2.1415446e-009                      -2.5283441
          2.1432578e-009                      -2.6860315
           2.144971e-009                      -2.8454327
          2.1466843e-009                      -3.0064928
          2.1483975e-009                       -3.169129
          2.1501108e-009                      -3.3332316
           2.151824e-009                      -3.4986635
          2.1535372e-009                      -3.6652567
          2.1552505e-009                      -3.8328104
          2.1569637e-009                       -4.001089
          2.1586769e-009                      -4.1698247
          2.1603902e-009                      -4.3387228
          2.1621034e-009                      -4.5074649
          2.1638166e-009                      -4.6757136
          2.1655299e-009                      -4.8431098
          2.1672431e-009                      -5.0092726
          2.1689563e-009                      -5.1737964
          2.1706696e-009                      -5.3362544
          2.1723828e-009                      -5.4962031
          2.1740961e-009                      -5.6531896
          2.1758093e-009                       -5.806755
          2.1775225e-009                      -5.9564375
          2.1792358e-009                      -6.1017735
           2.180949e-009                      -6.2422981
          2.1826622e-009                      -6.3775466
          2.1843755e-009                      -6.5070579
          2.1860887e-009                      -6.6303792
          2.1878019e-009                      -6.7470721
          2.1895152e-009                      -6.8567167
          2.1912284e-009                      -6.9589156
          2.1929416e-009                      -7.0532942
          2.1946549e-009                      -7.1395028
          2.1963681e-009                      -7.2172192
          2.1980814e-009                      -7.2861516
          2.1997946e-009                      -7.3460432
          2.2015078e-009                      -7.3966735
          2.2032211e-009                      -7.4378635
          2.2049343e-009                      -7.4694732
          2.2066475e-009                       -7.491403
          2.2083608e-009                       -7.503597
           2.210074e-009                      -7.5060429
          2.2117872e-009                       -7.498775
          2.2135005e-009                      -7.4818741
          2.2152137e-009                      -7.4554662
          2.2169269e-009                      -7.4197205
          2.2186402e-009                      -7.3748483
          2.2203534e-009                      -7.3211024
          2.2220667e-009                      -7.2587776
          2.2237799e-009                      -7.1882068
          2.2254931e-009                      -7.1097594
          2.2272064e-009                      -7.0238387
          2.2289196e-009                      -6.9308758
          2.2306328e-009                       -6.831328
          2.2323461e-009                      -6.7256802
          2.2340593e-009                      -6.6144398
          2.2357725e-009                      -6.4981316
          2.2374858e-009                       -6.377293
           2.239199e-009                      -6.2524689
          2.2409122e-009                      -6.1242049
          2.2426255e-009                      -5.9930485
          2.2443387e-009                      -5.8595459
           2.246052e-009                      -5.7242397
          2.2477652e-009                      -5.5876632
          2.2494784e-009                      -5.4503352
          2.2511917e-009                      -5.3127554
          2.2529049e-009                      -5.1754013
          2.2546181e-009                      -5.0387265
          2.2563314e-009                      -4.9031604
          2.2580446e-009                      -4.7691039
          2.2597578e-009                      -4.6369276
          2.2614711e-009                       -4.506968
          2.2631843e-009                      -4.3795249
          2.2648975e-009                      -4.2548618
          2.2666108e-009                      -4.1332064
           2.268324e-009                      -4.0147502
          2.2700372e-009                      -3.8996484
          2.2717505e-009                      -3.7880181
          2.2734637e-009                      -3.6799389
           2.275177e-009                      -3.5754528
          2.2768902e-009                      -3.4745647
          2.2786034e-009                      -3.3772467
          2.2803167e-009                      -3.2834394
          2.2820299e-009                      -3.1930553
          2.2837431e-009                      -3.1059787
          2.2854564e-009                      -3.0220678
          2.2871696e-009                      -2.9411553
          2.2888828e-009                      -2.8630517
          2.2905961e-009                      -2.7875494
          2.2923093e-009                      -2.7144288
          2.2940225e-009                      -2.6434621
          2.2957358e-009                      -2.5744167
           2.297449e-009                       -2.507056
          2.2991623e-009                      -2.4411413
          2.3008755e-009                      -2.3764343
          2.3025887e-009                         -2.3127
           2.304302e-009                      -2.2497129
          2.3060152e-009                      -2.1872595
          2.3077284e-009                      -2.1251419
          2.3094417e-009                      -2.0631805
          2.3111549e-009                      -2.0012154
          2.3128681e-009                      -1.9391091
          2.3145814e-009                      -1.8767479
          2.3162946e-009                      -1.8140417
          2.3180078e-009                      -1.7509251
          2.3197211e-009                      -1.6873567
          2.3214343e-009                       -1.623321
          2.3231476e-009                      -1.5588305
          2.3248608e-009                      -1.4939273
           2.326574e-009                      -1.4286829
          2.3282873e-009                      -1.3631956
          2.3300005e-009                      -1.2975859
          2.3317137e-009                      -1.2319934
           2.333427e-009                      -1.1665749
          2.3351402e-009                       -1.101505
          2.3368534e-009                      -1.0369779
          2.3385667e-009                     -0.97320557
          2.3402799e-009                     -0.91041522
          2.3419931e-009                     -0.84884273
          2.3437064e-009                     -0.78872725
          2.3454196e-009                     -0.73030795
          2.3471329e-009                     -0.67382316
          2.3488461e-009                     -0.61951114
          2.3505593e-009                     -0.56761017
          2.3522726e-009                     -0.51835617
          2.3539858e-009                      -0.4719782
           2.355699e-009                     -0.42869334
          2.3574123e-009                     -0.38870294
          2.3591255e-009                     -0.35219119
          2.3608387e-009                      -0.3193264
           2.362552e-009                     -0.29026229
          2.3642652e-009                      -0.2651384
          2.3659784e-009                     -0.24407813
          2.3676917e-009                     -0.22718559
          2.3694049e-009                     -0.21454266
          2.3711182e-009                     -0.20620777
          2.3728314e-009                     -0.20221734
          2.3745446e-009                     -0.20258808
          2.3762579e-009                      -0.2073193
          2.3779711e-009                     -0.21639352
          2.3796843e-009                     -0.22977521
          2.3813976e-009                       -0.247409
          2.3831108e-009                     -0.26921846
           2.384824e-009                     -0.29510678
          2.3865373e-009                     -0.32495866
          2.3882505e-009                     -0.35864322
          2.3899637e-009                     -0.39601526
           2.391677e-009                     -0.43691554
          2.3933902e-009                     -0.48117035
          2.3951035e-009                     -0.52859075
          2.3968167e-009                     -0.57897313
          2.3985299e-009                      -0.6321003
          2.4002432e-009                     -0.68774356
          2.4019564e-009                     -0.74566385
          2.4036696e-009                      -0.8056116
          2.4053829e-009                     -0.86732608
          2.4070961e-009                     -0.93053552
          2.4088093e-009                     -0.99495788
          2.4105226e-009                      -1.0603032
          2.4122358e-009                      -1.1262764
           2.413949e-009                      -1.1925784
          2.4156623e-009                      -1.2589048
          2.4173755e-009                      -1.3249442
          2.4190888e-009                      -1.3903776
           2.420802e-009                      -1.4548798
          2.4225152e-009                      -1.5181239
          2.4242285e-009                       -1.579785
          2.4259417e-009                      -1.6395413
          2.4276549e-009                      -1.6970731
          2.4293682e-009                      -1.7520604
          2.4310814e-009                      -1.8041826
          2.4327946e-009                      -1.8531217
          2.4345079e-009                      -1.8985667
          2.4362211e-009                      -1.9402181
          2.4379343e-009                      -1.9777877
          2.4396476e-009                      -2.0109973
          2.4413608e-009                      -2.0395762
          2.4430741e-009                      -2.0632608
          2.4447873e-009                      -2.0817999
          2.4465005e-009                      -2.0949598
          2.4482138e-009                      -2.1025276
           2.449927e-009                      -2.1043109
          2.4516402e-009                      -2.1001355
          2.4533535e-009                      -2.0898422
          2.4550667e-009                      -2.0732862
          2.4567799e-009                      -2.0503414
          2.4584932e-009                      -2.0209047
          2.4602064e-009                      -1.9848987
          2.4619196e-009                      -1.9422711
          2.4636329e-009                      -1.8929924
          2.4653461e-009                      -1.8370535
          2.4670594e-009                      -1.7744654
          2.4687726e-009                      -1.7052601
          2.4704858e-009                      -1.6294917
          2.4721991e-009                      -1.5472375
          2.4739123e-009                      -1.4585971
          2.4756255e-009                      -1.3636917
          2.4773388e-009                       -1.262663
           2.479052e-009                       -1.155674
          2.4807652e-009                      -1.0429073
          2.4824785e-009                     -0.92456426
          2.4841917e-009                     -0.80086284
          2.4859049e-009                     -0.67203621
          2.4876182e-009                     -0.53833294
          2.4893314e-009                     -0.40001794
          2.4910446e-009                      -0.2573732
          2.4927579e-009                     -0.11069721
          2.4944711e-009                     0.039697141
          2.4961844e-009                      0.19348506
          2.4978976e-009                      0.35033156
          2.4996108e-009                      0.50989181
          2.5013241e-009                      0.67181087
          2.5030373e-009                      0.83572362
          2.5047505e-009                       1.0012555
          2.5064638e-009                       1.1680237
           2.508177e-009                       1.3356388
          2.5098902e-009                        1.503705
          2.5116035e-009                       1.6718213
          2.5133167e-009                       1.8395821
          2.5150299e-009                       2.0065793
          2.5167432e-009                       2.1724047
          2.5184564e-009                        2.336651
          2.5201697e-009                       2.4989136
          2.5218829e-009                       2.6587893
          2.5235961e-009                       2.8158771
          2.5253094e-009                       2.9697792
          2.5270226e-009                       3.1201035
          2.5287358e-009                       3.2664686
          2.5304491e-009                       3.4085069
          2.5321623e-009                       3.5458675
          2.5338755e-009                       3.6782151
          2.5355888e-009                       3.8052294
           2.537302e-009                       3.9266043
          2.5390152e-009                        4.042049
          2.5407285e-009                       4.1512919
          2.5424417e-009                       4.2540847
           2.544155e-009                       4.3502075
          2.5458682e-009                       4.4394685
          2.5475814e-009                       4.5217033
          2.5492947e-009                       4.5967733
          2.5510079e-009                       4.6645634
          2.5527211e-009                       4.7249828
          2.5544344e-009                       4.7779671
          2.5561476e-009                       4.8234806
          2.5578608e-009                       4.8615189
          2.5595741e-009                       4.8921073
          2.5612873e-009                       4.9152971
          2.5630005e-009                       4.9311635
          2.5647138e-009                       4.9398034
           2.566427e-009                       4.9413349
          2.5681403e-009                       4.9358987
          2.5698535e-009                        4.923656
          2.5715667e-009                       4.9047885
            2.57328e-009                       4.8794951
          2.5749932e-009                       4.8479874
          2.5767064e-009                        4.810487
          2.5784197e-009                       4.7672258
          2.5801329e-009                       4.7184451
          2.5818461e-009                       4.6643966
          2.5835594e-009                       4.6053399
          2.5852726e-009                       4.5415391
          2.5869858e-009                       4.4732568
          2.5886991e-009                       4.4007531
          2.5904123e-009                       4.3242847
          2.5921256e-009                       4.2441096
          2.5938388e-009                       4.1604873
           2.595552e-009                       4.0736787
          2.5972653e-009                       3.9839419
          2.5989785e-009                        3.891529
          2.6006917e-009                       3.7966845
           2.602405e-009                       3.6996467
          2.6041182e-009                        3.600651
          2.6058314e-009                       3.4999308
          2.6075447e-009                       3.3977192
          2.6092579e-009                       3.2942483
          2.6109711e-009                       3.1897482
          2.6126844e-009                       3.0844464
          2.6143976e-009                       2.9785685
          2.6161109e-009                       2.8723388
          2.6178241e-009                       2.7659806
          2.6195373e-009                       2.6597168
          2.6212506e-009                       2.5537717
          2.6229638e-009                       2.4483712
           2.624677e-009                        2.343743
          2.6263903e-009                       2.2401166
          2.6281035e-009                        2.137721
          2.6298167e-009                        2.036784
            2.63153e-009                       1.9375306
          2.6332432e-009                       1.8401831
          2.6349564e-009                       1.7449612
          2.6366697e-009                       1.6520821
          2.6383829e-009                       1.5617585
          2.6400962e-009                       1.4741976
          2.6418094e-009                        1.389599
          2.6435226e-009                       1.3081536
          2.6452359e-009                       1.2300417
          2.6469491e-009                       1.1554319
          2.6486623e-009                       1.0844798
          2.6503756e-009                       1.0173259
          2.6520888e-009                      0.95409521
           2.653802e-009                      0.89489659
          2.6555153e-009                      0.83982231
          2.6572285e-009                      0.78894736
          2.6589417e-009                      0.74232807
           2.660655e-009                      0.70000122
          2.6623682e-009                      0.66198367
          2.6640815e-009                      0.62827324
          2.6657947e-009                      0.59884932
          2.6675079e-009                      0.57367348
          2.6692212e-009                      0.55268958
          2.6709344e-009                      0.53582421
          2.6726476e-009                      0.52298827
          2.6743609e-009                       0.5140787
          2.6760741e-009                      0.50898002
          2.6777873e-009                      0.50756466
          2.6795006e-009                      0.50969294
          2.6812138e-009                      0.51521373
           2.682927e-009                       0.5239667
          2.6846403e-009                      0.53578575
          2.6863535e-009                      0.55050236
          2.6880668e-009                      0.56794718
            2.68978e-009                      0.58794996
          2.6914932e-009                      0.61033888
          2.6932065e-009                      0.63494068
          2.6949197e-009                       0.6615818
          2.6966329e-009                      0.69009041
          2.6983462e-009                      0.72029843
          2.7000594e-009                      0.75204235
          2.7017726e-009                      0.78516356
          2.7034859e-009                      0.81950859
          2.7051991e-009                      0.85492963
          2.7069123e-009                      0.89128509
          2.7086256e-009                      0.92843966
          2.7103388e-009                      0.96626334
           2.712052e-009                       1.0046304
          2.7137653e-009                       1.0434189
          2.7154785e-009                       1.0825111
          2.7171918e-009                       1.1217945
           2.718905e-009                       1.1611629
          2.7206182e-009                       1.2005161
          2.7223315e-009                       1.2397585
          2.7240447e-009                       1.2787967
          2.7257579e-009                       1.3175395
          2.7274712e-009                       1.3558984
          2.7291844e-009                       1.3937887
          2.7308976e-009                       1.4311306
          2.7326109e-009                       1.4678484
          2.7343241e-009                       1.5038689
          2.7360373e-009                       1.5391201
          2.7377506e-009                        1.573531
          2.7394638e-009                       1.6070325
          2.7411771e-009                       1.6395586
          2.7428903e-009                       1.6710476
          2.7446035e-009                       1.7014422
          2.7463168e-009                       1.7306892
            2.74803e-009                       1.7587389
          2.7497432e-009                       1.7855442
          2.7514565e-009                       1.8110602
          2.7531697e-009                       1.8352438
          2.7548829e-009                       1.8580549
          2.7565962e-009                       1.8794571
          2.7583094e-009                       1.8994199
          2.7600226e-009                       1.9179182
          2.7617359e-009                       1.9349331
          2.7634491e-009                       1.9504496
          2.7651624e-009                       1.9644566
          2.7668756e-009                       1.9769451
          2.7685888e-009                       1.9879091
          2.7703021e-009                       1.9973451
          2.7720153e-009                        2.005253
          2.7737285e-009                       2.0116372
          2.7754418e-009                       2.0165062
           2.777155e-009                       2.0198731
          2.7788682e-009                       2.0217557
          2.7805815e-009                       2.0221734
          2.7822947e-009                       2.0211468
          2.7840079e-009                       2.0186958
          2.7857212e-009                       2.0148408
          2.7874344e-009                       2.0096032
          2.7891477e-009                       2.0030069
          2.7908609e-009                       1.9950772
          2.7925741e-009                       1.9858392
          2.7942874e-009                       1.9753156
          2.7960006e-009                       1.9635252
          2.7977138e-009                        1.950483
          2.7994271e-009                       1.9362026
          2.8011403e-009                       1.9206974
          2.8028535e-009                       1.9039797
          2.8045668e-009                       1.8860588
            2.80628e-009                       1.8669394
          2.8079932e-009                        1.846619
          2.8097065e-009                       1.8250898
          2.8114197e-009                       1.8023399
