        Time / s                P13(Y) [1]/real
          1.4339782e-009                     -0.95274097
          1.4356915e-009                     -0.94962692
          1.4374047e-009                     -0.94609175
           1.439118e-009                     -0.94211519
          1.4408312e-009                      -0.9376779
          1.4425444e-009                     -0.93276205
          1.4442577e-009                     -0.92735198
          1.4459709e-009                     -0.92143438
          1.4476841e-009                       -0.914999
          1.4493974e-009                     -0.90803894
          1.4511106e-009                     -0.90055084
          1.4528238e-009                     -0.89253524
          1.4545371e-009                     -0.88399679
          1.4562503e-009                     -0.87494443
          1.4579635e-009                     -0.86539181
          1.4596768e-009                     -0.85535725
            1.46139e-009                     -0.84486405
          1.4631033e-009                     -0.83394034
          1.4648165e-009                     -0.82261905
          1.4665297e-009                     -0.81093762
           1.468243e-009                     -0.79893749
          1.4699562e-009                     -0.78666374
          1.4716694e-009                     -0.77416448
          1.4733827e-009                     -0.76149039
          1.4750959e-009                     -0.74869418
          1.4768091e-009                     -0.73583002
          1.4785224e-009                     -0.72295295
          1.4802356e-009                     -0.71011817
          1.4819488e-009                     -0.69738031
          1.4836621e-009                     -0.68479268
          1.4853753e-009                     -0.67240686
          1.4870886e-009                     -0.66027204
          1.4888018e-009                     -0.64843429
           1.490515e-009                     -0.63693613
          1.4922283e-009                     -0.62581587
          1.4939415e-009                     -0.61510695
          1.4956547e-009                      -0.6048379
           1.497368e-009                     -0.59503218
          1.4990812e-009                     -0.58570831
          1.5007944e-009                     -0.57688019
          1.5025077e-009                     -0.56855714
          1.5042209e-009                     -0.56074415
          1.5059341e-009                     -0.55344197
          1.5076474e-009                      -0.5466472
          1.5093606e-009                     -0.54035274
          1.5110739e-009                     -0.53454837
          1.5127871e-009                     -0.52922132
          1.5145003e-009                     -0.52435707
          1.5162136e-009                     -0.51993981
          1.5179268e-009                     -0.51595273
            1.51964e-009                     -0.51237827
          1.5213533e-009                     -0.50919836
          1.5230665e-009                     -0.50639484
          1.5247797e-009                     -0.50394968
           1.526493e-009                     -0.50184553
          1.5282062e-009                      -0.5000661
          1.5299194e-009                     -0.49859643
          1.5316327e-009                     -0.49742281
          1.5333459e-009                     -0.49653268
          1.5350592e-009                     -0.49591424
          1.5367724e-009                     -0.49555621
          1.5384856e-009                     -0.49544756
          1.5401989e-009                     -0.49557725
          1.5419121e-009                     -0.49593398
          1.5436253e-009                     -0.49650597
          1.5453386e-009                     -0.49728062
          1.5470518e-009                     -0.49824433
           1.548765e-009                     -0.49938231
          1.5504783e-009                     -0.50067817
          1.5521915e-009                     -0.50211388
          1.5539047e-009                     -0.50366959
           1.555618e-009                     -0.50532358
          1.5573312e-009                     -0.50705197
          1.5590445e-009                     -0.50882868
          1.5607577e-009                     -0.51062527
          1.5624709e-009                     -0.51241112
          1.5641842e-009                     -0.51415377
          1.5658974e-009                     -0.51581947
          1.5676106e-009                     -0.51737389
          1.5693239e-009                     -0.51878306
          1.5710371e-009                     -0.52001394
          1.5727503e-009                     -0.52103512
          1.5744636e-009                     -0.52181717
          1.5761768e-009                     -0.52233275
            1.57789e-009                     -0.52255702
          1.5796033e-009                     -0.52246794
          1.5813165e-009                     -0.52204706
          1.5830297e-009                     -0.52128037
           1.584743e-009                     -0.52015935
          1.5864562e-009                     -0.51868165
          1.5881695e-009                     -0.51685194
          1.5898827e-009                     -0.51468204
          1.5915959e-009                     -0.51219068
          1.5933092e-009                     -0.50940346
          1.5950224e-009                     -0.50635248
          1.5967356e-009                     -0.50307613
          1.5984489e-009                     -0.49961897
          1.6001621e-009                     -0.49603143
          1.6018753e-009                     -0.49236991
          1.6035886e-009                     -0.48869632
          1.6053018e-009                      -0.4850774
           1.607015e-009                      -0.4815841
          1.6087283e-009                     -0.47829056
          1.6104415e-009                     -0.47527302
          1.6121548e-009                     -0.47260884
           1.613868e-009                     -0.47037538
          1.6155812e-009                     -0.46864914
          1.6172945e-009                      -0.4675049
          1.6190077e-009                     -0.46701503
          1.6207209e-009                     -0.46724857
          1.6224342e-009                     -0.46827087
          1.6241474e-009                     -0.47014251
          1.6258606e-009                     -0.47291882
          1.6275739e-009                     -0.47664906
          1.6292871e-009                     -0.48137596
          1.6310003e-009                     -0.48713527
          1.6327136e-009                     -0.49395531
          1.6344268e-009                     -0.50185694
          1.6361401e-009                     -0.51085351
          1.6378533e-009                     -0.52095089
          1.6395665e-009                     -0.53214784
          1.6412798e-009                     -0.54443637
           1.642993e-009                     -0.55780227
          1.6447062e-009                     -0.57222568
          1.6464195e-009                     -0.58768162
          1.6481327e-009                     -0.60414038
          1.6498459e-009                      -0.6215679
          1.6515592e-009                     -0.63992615
          1.6532724e-009                     -0.65917363
          1.6549856e-009                     -0.67926639
          1.6566989e-009                     -0.70015869
          1.6584121e-009                     -0.72180427
          1.6601254e-009                     -0.74415698
          1.6618386e-009                     -0.76717113
          1.6635518e-009                     -0.79080198
          1.6652651e-009                     -0.81500553
          1.6669783e-009                     -0.83973909
          1.6686915e-009                     -0.86496131
          1.6704048e-009                     -0.89063294
           1.672118e-009                     -0.91671724
          1.6738312e-009                     -0.94318009
          1.6755445e-009                      -0.9699903
          1.6772577e-009                     -0.99711928
          1.6789709e-009                      -1.0245405
          1.6806842e-009                      -1.0522295
          1.6823974e-009                      -1.0801631
          1.6841107e-009                      -1.1083202
          1.6858239e-009                      -1.1366806
          1.6875371e-009                      -1.1652255
          1.6892504e-009                      -1.1939366
          1.6909636e-009                       -1.222796
          1.6926768e-009                      -1.2517852
          1.6943901e-009                      -1.2808854
          1.6961033e-009                       -1.310077
          1.6978165e-009                      -1.3393392
          1.6995298e-009                      -1.3686498
           1.701243e-009                      -1.3979841
          1.7029562e-009                      -1.4273149
          1.7046695e-009                      -1.4566111
          1.7063827e-009                      -1.4858379
           1.708096e-009                       -1.514957
          1.7098092e-009                      -1.5439264
          1.7115224e-009                      -1.5727008
          1.7132357e-009                      -1.6012322
          1.7149489e-009                       -1.629469
          1.7166621e-009                      -1.6573554
          1.7183754e-009                       -1.684831
          1.7200886e-009                      -1.7118303
          1.7218018e-009                      -1.7382825
          1.7235151e-009                      -1.7641124
          1.7252283e-009                      -1.7892412
          1.7269415e-009                      -1.8135871
          1.7286548e-009                       -1.837066
           1.730368e-009                      -1.8595919
          1.7320813e-009                      -1.8810767
          1.7337945e-009                      -1.9014296
          1.7355077e-009                      -1.9205574
           1.737221e-009                      -1.9383646
          1.7389342e-009                      -1.9547547
          1.7406474e-009                      -1.9696313
          1.7423607e-009                      -1.9828995
          1.7440739e-009                      -1.9944667
          1.7457871e-009                      -2.0042435
          1.7475004e-009                      -2.0121435
          1.7492136e-009                      -2.0180832
          1.7509268e-009                       -2.021983
          1.7526401e-009                       -2.023768
          1.7543533e-009                      -2.0233695
          1.7560666e-009                      -2.0207263
          1.7577798e-009                      -2.0157864
           1.759493e-009                      -2.0085073
          1.7612063e-009                      -1.9988561
          1.7629195e-009                      -1.9868095
          1.7646327e-009                       -1.972354
           1.766346e-009                      -1.9554877
          1.7680592e-009                      -1.9362205
          1.7697724e-009                      -1.9145762
          1.7714857e-009                      -1.8905927
          1.7731989e-009                      -1.8643223
          1.7749121e-009                      -1.8358309
          1.7766254e-009                      -1.8051975
          1.7783386e-009                      -1.7725134
          1.7800519e-009                      -1.7378823
          1.7817651e-009                      -1.7014201
          1.7834783e-009                      -1.6632558
          1.7851916e-009                      -1.6235308
          1.7869048e-009                      -1.5823978
           1.788618e-009                        -1.54002
          1.7903313e-009                      -1.4965692
          1.7920445e-009                      -1.4522242
          1.7937577e-009                      -1.4071689
           1.795471e-009                      -1.3615918
          1.7971842e-009                       -1.315684
          1.7988974e-009                      -1.2696381
          1.8006107e-009                      -1.2236468
          1.8023239e-009                      -1.1779014
          1.8040371e-009                        -1.13259
          1.8057504e-009                      -1.0878959
          1.8074636e-009                      -1.0439952
          1.8091769e-009                      -1.0010558
          1.8108901e-009                     -0.95923473
          1.8126033e-009                     -0.91867758
          1.8143166e-009                     -0.87951731
          1.8160298e-009                     -0.84187364
           1.817743e-009                     -0.80585248
          1.8194563e-009                     -0.77154546
          1.8211695e-009                     -0.73902939
          1.8228827e-009                     -0.70836506
           1.824596e-009                     -0.67959682
          1.8263092e-009                     -0.65275251
          1.8280224e-009                     -0.62784373
          1.8297357e-009                     -0.60486688
          1.8314489e-009                     -0.58380448
          1.8331622e-009                     -0.56462609
          1.8348754e-009                     -0.54728907
          1.8365886e-009                     -0.53173932
          1.8383019e-009                     -0.51791208
          1.8400151e-009                     -0.50573315
          1.8417283e-009                     -0.49512023
          1.8434416e-009                     -0.48598483
          1.8451548e-009                     -0.47823402
           1.846868e-009                      -0.4717719
          1.8485813e-009                      -0.4665008
          1.8502945e-009                      -0.4623223
          1.8520077e-009                     -0.45913825
           1.853721e-009                     -0.45685207
          1.8554342e-009                     -0.45537012
          1.8571475e-009                     -0.45460299
          1.8588607e-009                     -0.45446668
          1.8605739e-009                     -0.45488354
          1.8622872e-009                     -0.45578292
          1.8640004e-009                     -0.45710159
          1.8657136e-009                     -0.45878421
          1.8674269e-009                     -0.46078353
          1.8691401e-009                      -0.4630606
          1.8708533e-009                     -0.46558477
          1.8725666e-009                     -0.46833381
          1.8742798e-009                     -0.47129371
           1.875993e-009                     -0.47445877
          1.8777063e-009                     -0.47783176
          1.8794195e-009                     -0.48142362
          1.8811328e-009                     -0.48525348
           1.882846e-009                     -0.48934807
          1.8845592e-009                     -0.49374102
          1.8862725e-009                     -0.49847203
          1.8879857e-009                     -0.50358615
          1.8896989e-009                     -0.50913325
          1.8914122e-009                     -0.51516776
          1.8931254e-009                     -0.52174833
          1.8948386e-009                     -0.52893745
          1.8965519e-009                     -0.53680068
          1.8982651e-009                     -0.54540566
          1.8999783e-009                     -0.55482115
          1.9016916e-009                     -0.56511593
          1.9034048e-009                     -0.57635815
          1.9051181e-009                     -0.58861438
          1.9068313e-009                     -0.60194898
          1.9085445e-009                     -0.61642324
          1.9102578e-009                      -0.6320944
           1.911971e-009                     -0.64901451
          1.9136842e-009                     -0.66722956
          1.9153975e-009                     -0.68677835
          1.9171107e-009                     -0.70769192
          1.9188239e-009                     -0.72999269
          1.9205372e-009                     -0.75369371
          1.9222504e-009                     -0.77879792
          1.9239636e-009                     -0.80529724
          1.9256769e-009                     -0.83317193
          1.9273901e-009                     -0.86239006
          1.9291034e-009                     -0.89290683
          1.9308166e-009                     -0.92466435
          1.9325298e-009                     -0.95759141
          1.9342431e-009                      -0.9916037
          1.9359563e-009                      -1.0266039
          1.9376695e-009                      -1.0624825
          1.9393828e-009                      -1.0991178
           1.941096e-009                      -1.1363773
          1.9428092e-009                      -1.1741184
          1.9445225e-009                       -1.212189
          1.9462357e-009                      -1.2504288
          1.9479489e-009                      -1.2886705
          1.9496622e-009                      -1.3267404
          1.9513754e-009                      -1.3644604
          1.9530887e-009                      -1.4016492
          1.9548019e-009                      -1.4381238
          1.9565151e-009                      -1.4737016
          1.9582284e-009                      -1.5082014
          1.9599416e-009                      -1.5414459
          1.9616548e-009                      -1.5732633
          1.9633681e-009                      -1.6034888
          1.9650813e-009                       -1.631966
          1.9667945e-009                      -1.6585483
          1.9685078e-009                      -1.6830991
           1.970221e-009                      -1.7054929
          1.9719342e-009                      -1.7256156
          1.9736475e-009                      -1.7433659
          1.9753607e-009                      -1.7586561
           1.977074e-009                      -1.7714129
          1.9787872e-009                      -1.7815781
          1.9805004e-009                      -1.7891086
          1.9822137e-009                      -1.7939752
          1.9839269e-009                      -1.7961631
          1.9856401e-009                      -1.7956696
          1.9873534e-009                       -1.792505
          1.9890666e-009                      -1.7866913
          1.9907798e-009                       -1.778262
          1.9924931e-009                      -1.7672614
          1.9942063e-009                      -1.7537435
          1.9959195e-009                      -1.7377712
          1.9976328e-009                       -1.719415
           1.999346e-009                      -1.6987519
          2.0010593e-009                      -1.6758645
          2.0027725e-009                      -1.6508405
          2.0044857e-009                      -1.6237718
           2.006199e-009                      -1.5947534
          2.0079122e-009                      -1.5638829
          2.0096254e-009                      -1.5312591
          2.0113387e-009                      -1.4969813
          2.0130519e-009                      -1.4611486
          2.0147651e-009                      -1.4238598
          2.0164784e-009                      -1.3852128
          2.0181916e-009                      -1.3453047
          2.0199048e-009                      -1.3042313
          2.0216181e-009                       -1.262088
          2.0233313e-009                      -1.2189683
          2.0250445e-009                      -1.1749643
          2.0267578e-009                      -1.1301657
           2.028471e-009                      -1.0846595
          2.0301843e-009                      -1.0385293
          2.0318975e-009                     -0.99185545
          2.0336107e-009                     -0.94471513
           2.035324e-009                     -0.89718279
          2.0370372e-009                     -0.84933038
          2.0387504e-009                      -0.8012274
          2.0404637e-009                     -0.75294027
          2.0421769e-009                      -0.7045321
          2.0438901e-009                     -0.65606145
          2.0456034e-009                      -0.6075816
          2.0473166e-009                     -0.55914027
          2.0490298e-009                     -0.51077911
          2.0507431e-009                     -0.46253399
          2.0524563e-009                     -0.41443473
          2.0541696e-009                     -0.36650471
          2.0558828e-009                     -0.31876105
           2.057596e-009                     -0.27121398
          2.0593093e-009                     -0.22386662
          2.0610225e-009                     -0.17671517
          2.0627357e-009                     -0.12974857
           2.064449e-009                    -0.082948196
          2.0661622e-009                    -0.036288131
          2.0678754e-009                     0.010264943
          2.0695887e-009                     0.056751491
          2.0713019e-009                      0.10321874
          2.0730151e-009                      0.14972031
          2.0747284e-009                      0.19631562
          2.0764416e-009                      0.24306936
          2.0781549e-009                      0.29005105
          2.0798681e-009                      0.33733455
          2.0815813e-009                      0.38499736
          2.0832946e-009                      0.43311968
          2.0850078e-009                      0.48178321
           2.086721e-009                      0.53107016
          2.0884343e-009                       0.5810619
          2.0901475e-009                      0.63183813
          2.0918607e-009                      0.68347599
           2.093574e-009                      0.73604951
          2.0952872e-009                      0.78962908
          2.0970004e-009                      0.84428053
          2.0987137e-009                      0.90006386
          2.1004269e-009                      0.95703223
          2.1021402e-009                       1.0152305
          2.1038534e-009                       1.0746941
          2.1055666e-009                        1.135448
          2.1072799e-009                       1.1975063
          2.1089931e-009                       1.2608712
          2.1107063e-009                       1.3255327
          2.1124196e-009                       1.3914677
          2.1141328e-009                       1.4586397
           2.115846e-009                       1.5269979
          2.1175593e-009                       1.5964765
          2.1192725e-009                       1.6669947
          2.1209857e-009                       1.7384556
           2.122699e-009                       1.8107462
          2.1244122e-009                       1.8837376
          2.1261255e-009                       1.9572839
          2.1278387e-009                       2.0312226
          2.1295519e-009                       2.1053751
          2.1312652e-009                       2.1795468
          2.1329784e-009                       2.2535274
          2.1346916e-009                       2.3270918
          2.1364049e-009                       2.4000003
          2.1381181e-009                       2.4719989
          2.1398313e-009                       2.5428194
          2.1415446e-009                       2.6121813
          2.1432578e-009                       2.6797915
           2.144971e-009                       2.7453468
          2.1466843e-009                       2.8085347
          2.1483975e-009                       2.8690353
          2.1501108e-009                       2.9265232
           2.151824e-009                       2.9806691
          2.1535372e-009                       3.0311417
          2.1552505e-009                       3.0776098
          2.1569637e-009                       3.1197436
          2.1586769e-009                       3.1572167
          2.1603902e-009                       3.1897079
          2.1621034e-009                       3.2169047
          2.1638166e-009                       3.2385054
          2.1655299e-009                       3.2542218
          2.1672431e-009                       3.2637833
          2.1689563e-009                       3.2669383
          2.1706696e-009                        3.263456
          2.1723828e-009                       3.2531296
          2.1740961e-009                        3.235778
          2.1758093e-009                       3.2112487
          2.1775225e-009                       3.1794205
          2.1792358e-009                       3.1402052
           2.180949e-009                       3.0935513
          2.1826622e-009                       3.0394455
          2.1843755e-009                       2.9779145
          2.1860887e-009                       2.9090256
          2.1878019e-009                       2.8328878
          2.1895152e-009                       2.7496523
          2.1912284e-009                       2.6595126
          2.1929416e-009                       2.5627056
          2.1946549e-009                       2.4595113
          2.1963681e-009                       2.3502529
          2.1980814e-009                       2.2352957
          2.1997946e-009                       2.1150461
          2.2015078e-009                       1.9899489
          2.2032211e-009                       1.8604858
          2.2049343e-009                       1.7271713
          2.2066475e-009                       1.5905511
          2.2083608e-009                       1.4511972
           2.210074e-009                       1.3097051
          2.2117872e-009                       1.1666896
          2.2135005e-009                       1.0227799
          2.2152137e-009                      0.87861577
          2.2169269e-009                      0.73484184
          2.2186402e-009                      0.59210277
          2.2203534e-009                      0.45103809
          2.2220667e-009                      0.31227677
          2.2237799e-009                       0.1764319
          2.2254931e-009                     0.044095399
          2.2272064e-009                    -0.084167468
          2.2289196e-009                     -0.20782327
          2.2306328e-009                     -0.32637495
          2.2323461e-009                     -0.43936583
          2.2340593e-009                     -0.54638325
          2.2357725e-009                     -0.64706114
          2.2374858e-009                     -0.74108315
           2.239199e-009                     -0.82818559
          2.2409122e-009                     -0.90816026
          2.2426255e-009                      -0.9808567
          2.2443387e-009                      -1.0461832
           2.246052e-009                      -1.1041067
          2.2477652e-009                      -1.1546511
          2.2494784e-009                      -1.1978949
          2.2511917e-009                       -1.233969
          2.2529049e-009                       -1.263054
          2.2546181e-009                      -1.2853791
          2.2563314e-009                      -1.3012185
          2.2580446e-009                      -1.3108895
          2.2597578e-009                      -1.3147476
          2.2614711e-009                      -1.3131813
          2.2631843e-009                      -1.3066056
          2.2648975e-009                       -1.295456
          2.2666108e-009                      -1.2801835
           2.268324e-009                      -1.2612485
          2.2700372e-009                      -1.2391173
          2.2717505e-009                      -1.2142568
          2.2734637e-009                      -1.1871303
           2.275177e-009                      -1.1581918
          2.2768902e-009                      -1.1278814
          2.2786034e-009                      -1.0966207
          2.2803167e-009                      -1.0648085
          2.2820299e-009                      -1.0328172
          2.2837431e-009                      -1.0009908
          2.2854564e-009                     -0.96964235
          2.2871696e-009                     -0.93905248
          2.2888828e-009                     -0.90946863
          2.2905961e-009                      -0.8811046
          2.2923093e-009                     -0.85413986
          2.2940225e-009                     -0.82872001
          2.2957358e-009                     -0.80495758
           2.297449e-009                     -0.78293273
          2.2991623e-009                     -0.76269497
          2.3008755e-009                      -0.7442651
          2.3025887e-009                     -0.72763749
           2.304302e-009                     -0.71278296
          2.3060152e-009                     -0.69965189
          2.3077284e-009                     -0.68817671
          2.3094417e-009                     -0.67827518
          2.3111549e-009                     -0.66985282
          2.3128681e-009                     -0.66280554
          2.3145814e-009                     -0.65702188
          2.3162946e-009                      -0.6523857
          2.3180078e-009                     -0.64877841
          2.3197211e-009                     -0.64608197
          2.3214343e-009                      -0.6441811
          2.3231476e-009                     -0.64296516
          2.3248608e-009                     -0.64232996
           2.326574e-009                     -0.64217856
          2.3282873e-009                     -0.64242168
          2.3300005e-009                     -0.64297833
          2.3317137e-009                     -0.64377597
           2.333427e-009                     -0.64475133
          2.3351402e-009                     -0.64585112
          2.3368534e-009                     -0.64703278
          2.3385667e-009                     -0.64826447
          2.3402799e-009                     -0.64952494
          2.3419931e-009                     -0.65080278
          2.3437064e-009                     -0.65209518
          2.3454196e-009                     -0.65340724
          2.3471329e-009                     -0.65475128
          2.3488461e-009                     -0.65614627
          2.3505593e-009                     -0.65761754
          2.3522726e-009                     -0.65919608
          2.3539858e-009                     -0.66091787
           2.355699e-009                     -0.66282326
          2.3574123e-009                     -0.66495572
          2.3591255e-009                      -0.6673617
          2.3608387e-009                     -0.67008965
           2.362552e-009                     -0.67318982
          2.3642652e-009                     -0.67671355
          2.3659784e-009                     -0.68071261
          2.3676917e-009                     -0.68523798
          2.3694049e-009                     -0.69033857
          2.3711182e-009                     -0.69606036
          2.3728314e-009                     -0.70244517
          2.3745446e-009                      -0.7095305
          2.3762579e-009                     -0.71734919
          2.3779711e-009                     -0.72592924
          2.3796843e-009                     -0.73529331
          2.3813976e-009                     -0.74545816
          2.3831108e-009                      -0.7564336
           2.384824e-009                      -0.7682216
          2.3865373e-009                     -0.78081593
          2.3882505e-009                     -0.79420156
          2.3899637e-009                      -0.8083548
           2.391677e-009                     -0.82324338
          2.3933902e-009                     -0.83882616
          2.3951035e-009                     -0.85505342
          2.3968167e-009                     -0.87186662
          2.3985299e-009                     -0.88919862
          2.4002432e-009                     -0.90697405
          2.4019564e-009                     -0.92510984
          2.4036696e-009                      -0.9435162
          2.4053829e-009                     -0.96209794
          2.4070961e-009                     -0.98075517
          2.4088093e-009                     -0.99938444
          2.4105226e-009                      -1.0178795
          2.4122358e-009                      -1.0361317
           2.413949e-009                      -1.0540308
          2.4156623e-009                      -1.0714658
          2.4173755e-009                       -1.088326
          2.4190888e-009                      -1.1045021
           2.420802e-009                      -1.1198878
          2.4225152e-009                      -1.1343811
          2.4242285e-009                      -1.1478851
          2.4259417e-009                      -1.1603092
          2.4276549e-009                      -1.1715698
          2.4293682e-009                      -1.1815908
          2.4310814e-009                      -1.1903044
          2.4327946e-009                      -1.1976515
          2.4345079e-009                      -1.2035819
          2.4362211e-009                      -1.2080549
          2.4379343e-009                      -1.2110387
          2.4396476e-009                      -1.2125109
          2.4413608e-009                      -1.2124579
          2.4430741e-009                      -1.2108754
          2.4447873e-009                      -1.2077686
          2.4465005e-009                      -1.2031524
          2.4482138e-009                      -1.1970517
           2.449927e-009                      -1.1895007
          2.4516402e-009                      -1.1805419
          2.4533535e-009                      -1.1702249
          2.4550667e-009                      -1.1586048
          2.4567799e-009                      -1.1457408
          2.4584932e-009                      -1.1316965
          2.4602064e-009                      -1.1165389
          2.4619196e-009                      -1.1003389
          2.4636329e-009                      -1.0831701
          2.4653461e-009                      -1.0651087
          2.4670594e-009                      -1.0462316
          2.4687726e-009                      -1.0266143
          2.4704858e-009                      -1.0063303
          2.4721991e-009                     -0.98544939
          2.4739123e-009                     -0.96403797
          2.4756255e-009                     -0.94215846
          2.4773388e-009                     -0.91986922
           2.479052e-009                     -0.89722354
          2.4807652e-009                     -0.87426859
          2.4824785e-009                     -0.85104448
          2.4841917e-009                     -0.82758337
          2.4859049e-009                     -0.80390921
          2.4876182e-009                     -0.78003821
          2.4893314e-009                     -0.75597926
          2.4910446e-009                     -0.73173408
          2.4927579e-009                     -0.70729735
          2.4944711e-009                     -0.68265664
          2.4961844e-009                     -0.65779224
          2.4978976e-009                     -0.63267758
          2.4996108e-009                     -0.60728016
          2.5013241e-009                     -0.58156234
          2.5030373e-009                     -0.55548253
          2.5047505e-009                     -0.52899585
          2.5064638e-009                     -0.50205458
           2.508177e-009                     -0.47460872
          2.5098902e-009                      -0.4466068
          2.5116035e-009                     -0.41799729
          2.5133167e-009                     -0.38872964
          2.5150299e-009                     -0.35875602
          2.5167432e-009                     -0.32803198
          2.5184564e-009                     -0.29651735
          2.5201697e-009                     -0.26417663
          2.5218829e-009                     -0.23097941
          2.5235961e-009                     -0.19690089
          2.5253094e-009                     -0.16192264
          2.5270226e-009                     -0.12603337
          2.5287358e-009                    -0.089229419
          2.5304491e-009                    -0.051515037
          2.5321623e-009                    -0.012902278
          2.5338755e-009                     0.026589126
          2.5355888e-009                     0.066931751
           2.537302e-009                      0.10809048
          2.5390152e-009                      0.15002249
          2.5407285e-009                      0.19267748
          2.5424417e-009                      0.23599839
           2.544155e-009                      0.27992241
          2.5458682e-009                      0.32438172
          2.5475814e-009                      0.36930409
          2.5492947e-009                      0.41461292
          2.5510079e-009                      0.46022713
          2.5527211e-009                      0.50606146
          2.5544344e-009                      0.55202708
          2.5561476e-009                      0.59803299
          2.5578608e-009                      0.64398728
          2.5595741e-009                      0.68979839
          2.5612873e-009                      0.73537548
          2.5630005e-009                       0.7806278
          2.5647138e-009                      0.82546411
           2.566427e-009                       0.8697922
          2.5681403e-009                      0.91351891
          2.5698535e-009                      0.95655137
          2.5715667e-009                       0.9987981
            2.57328e-009                       1.0401701
          2.5749932e-009                       1.0805809
          2.5767064e-009                       1.1199456
          2.5784197e-009                       1.1581799
          2.5801329e-009                       1.1951989
          2.5818461e-009                       1.2309175
          2.5835594e-009                       1.2652511
          2.5852726e-009                       1.2981165
          2.5869858e-009                       1.3294337
          2.5886991e-009                       1.3591256
          2.5904123e-009                       1.3871183
          2.5921256e-009                       1.4133397
          2.5938388e-009                       1.4377186
           2.595552e-009                       1.4601854
          2.5972653e-009                       1.4806725
          2.5989785e-009                       1.4991161
          2.6006917e-009                       1.5154576
           2.602405e-009                       1.5296449
          2.6041182e-009                       1.5416333
          2.6058314e-009                       1.5513852
          2.6075447e-009                       1.5588702
          2.6092579e-009                       1.5640655
          2.6109711e-009                       1.5669558
          2.6126844e-009                        1.567535
          2.6143976e-009                       1.5658067
          2.6161109e-009                       1.5617851
          2.6178241e-009                       1.5554964
          2.6195373e-009                       1.5469785
          2.6212506e-009                       1.5362814
          2.6229638e-009                       1.5234669
           2.624677e-009                       1.5086094
          2.6263903e-009                       1.4917937
          2.6281035e-009                        1.473116
          2.6298167e-009                       1.4526825
            2.63153e-009                       1.4306092
          2.6332432e-009                       1.4070207
          2.6349564e-009                       1.3820508
          2.6366697e-009                       1.3558403
          2.6383829e-009                       1.3285369
          2.6400962e-009                       1.3002945
          2.6418094e-009                        1.271271
          2.6435226e-009                       1.2416272
          2.6452359e-009                       1.2115251
          2.6469491e-009                       1.1811255
          2.6486623e-009                       1.1505871
          2.6503756e-009                       1.1200647
          2.6520888e-009                       1.0897081
           2.653802e-009                       1.0596615
          2.6555153e-009                       1.0300624
          2.6572285e-009                        1.001041
          2.6589417e-009                      0.97271854
           2.660655e-009                      0.94520629
          2.6623682e-009                      0.91860352
          2.6640815e-009                      0.89299661
          2.6657947e-009                      0.86845846
          2.6675079e-009                       0.8450485
          2.6692212e-009                      0.82281316
          2.6709344e-009                      0.80178605
          2.6726476e-009                      0.78198814
          2.6743609e-009                      0.76342689
          2.6760741e-009                      0.74609576
          2.6777873e-009                      0.72997354
          2.6795006e-009                      0.71502486
          2.6812138e-009                      0.70120124
           2.682927e-009                      0.68844277
          2.6846403e-009                      0.67667984
          2.6863535e-009                      0.66583412
          2.6880668e-009                      0.65581906
            2.68978e-009                      0.64653966
          2.6914932e-009                      0.63789271
          2.6932065e-009                      0.62976706
          2.6949197e-009                      0.62204497
          2.6966329e-009                      0.61460381
          2.6983462e-009                      0.60731823
          2.7000594e-009                      0.60006174
          2.7017726e-009                      0.59270803
          2.7034859e-009                      0.58513176
          2.7051991e-009                      0.57720884
          2.7069123e-009                      0.56881737
          2.7086256e-009                      0.55983829
          2.7103388e-009                      0.55015653
           2.712052e-009                      0.53966218
          2.7137653e-009                      0.52825157
          2.7154785e-009                      0.51582846
          2.7171918e-009                      0.50230497
           2.718905e-009                      0.48760213
          2.7206182e-009                      0.47165054
          2.7223315e-009                       0.4543907
          2.7240447e-009                      0.43577314
          2.7257579e-009                      0.41575861
          2.7274712e-009                      0.39431837
          2.7291844e-009                      0.37143471
          2.7308976e-009                      0.34710144
          2.7326109e-009                      0.32132423
          2.7343241e-009                      0.29412076
          2.7360373e-009                      0.26552019
          2.7377506e-009                      0.23556247
          2.7394638e-009                      0.20429733
          2.7411771e-009                      0.17178366
          2.7428903e-009                      0.13808907
          2.7446035e-009                      0.10328962
          2.7463168e-009                     0.067469481
            2.74803e-009                     0.030720382
          2.7497432e-009                   -0.0068593769
          2.7514565e-009                    -0.045166035
          2.7531697e-009                    -0.084091471
          2.7548829e-009                     -0.12352414
          2.7565962e-009                      -0.1633497
          2.7583094e-009                     -0.20345179
          2.7600226e-009                     -0.24371291
          2.7617359e-009                     -0.28401572
