        Time / s                P2(Z) [1]/real
          1.3500297e-009                       -2.265815
          1.3517429e-009                      -2.0791268
          1.3534562e-009                      -1.8993416
          1.3551694e-009                      -1.7275366
          1.3568826e-009                       -1.564695
          1.3585959e-009                      -1.4116963
          1.3603091e-009                      -1.2693096
          1.3620223e-009                      -1.1381896
          1.3637356e-009                      -1.0188706
          1.3654488e-009                     -0.91176382
          1.3671621e-009                     -0.81715488
          1.3688753e-009                     -0.73520235
          1.3705885e-009                     -0.66593985
          1.3723018e-009                      -0.6092785
           1.374015e-009                      -0.5650108
          1.3757282e-009                     -0.53281589
          1.3774415e-009                     -0.51226826
          1.3791547e-009                     -0.50284743
          1.3808679e-009                     -0.50394599
          1.3825812e-009                     -0.51488218
          1.3842944e-009                     -0.53491116
          1.3860076e-009                     -0.56323418
          1.3877209e-009                     -0.59901002
          1.3894341e-009                     -0.64136699
          1.3911474e-009                     -0.68941461
          1.3928606e-009                     -0.74225507
          1.3945738e-009                      -0.7989968
          1.3962871e-009                      -0.8587631
          1.3980003e-009                      -0.9207065
          1.3997135e-009                     -0.98401385
          1.4014268e-009                      -1.0479155
            1.40314e-009                      -1.1116915
          1.4048532e-009                      -1.1746776
          1.4065665e-009                      -1.2362698
          1.4082797e-009                      -1.2959297
          1.4099929e-009                      -1.3531854
          1.4117062e-009                       -1.407633
          1.4134194e-009                      -1.4589368
          1.4151327e-009                      -1.5068292
          1.4168459e-009                       -1.551108
          1.4185591e-009                      -1.5916357
          1.4202724e-009                      -1.6283364
          1.4219856e-009                      -1.6611922
          1.4236988e-009                      -1.6902354
          1.4254121e-009                      -1.7155431
          1.4271253e-009                      -1.7372297
          1.4288385e-009                      -1.7554432
          1.4305518e-009                      -1.7703611
           1.432265e-009                      -1.7821867
          1.4339782e-009                      -1.7911453
          1.4356915e-009                       -1.797478
          1.4374047e-009                      -1.8014358
           1.439118e-009                       -1.803271
          1.4408312e-009                      -1.8032327
          1.4425444e-009                      -1.8015626
          1.4442577e-009                      -1.7984922
          1.4459709e-009                       -1.794243
          1.4476841e-009                       -1.789026
          1.4493974e-009                      -1.7830397
          1.4511106e-009                      -1.7764675
          1.4528238e-009                      -1.7694738
          1.4545371e-009                      -1.7622023
          1.4562503e-009                      -1.7547748
          1.4579635e-009                      -1.7472927
          1.4596768e-009                       -1.739839
            1.46139e-009                      -1.7324813
          1.4631033e-009                       -1.725273
          1.4648165e-009                      -1.7182528
          1.4665297e-009                      -1.7114442
           1.468243e-009                      -1.7048537
          1.4699562e-009                      -1.6984731
          1.4716694e-009                      -1.6922805
          1.4733827e-009                      -1.6862451
          1.4750959e-009                      -1.6803292
          1.4768091e-009                      -1.6744912
          1.4785224e-009                      -1.6686867
          1.4802356e-009                      -1.6628686
          1.4819488e-009                       -1.656986
          1.4836621e-009                      -1.6509849
          1.4853753e-009                      -1.6448102
          1.4870886e-009                      -1.6384077
          1.4888018e-009                      -1.6317276
           1.490515e-009                      -1.6247252
          1.4922283e-009                      -1.6173627
          1.4939415e-009                      -1.6096095
          1.4956547e-009                       -1.601442
           1.497368e-009                      -1.5928448
          1.4990812e-009                      -1.5838099
          1.5007944e-009                      -1.5743384
          1.5025077e-009                      -1.5644406
          1.5042209e-009                      -1.5541379
          1.5059341e-009                      -1.5434624
          1.5076474e-009                      -1.5324583
          1.5093606e-009                      -1.5211812
          1.5110739e-009                      -1.5096984
          1.5127871e-009                       -1.498087
          1.5145003e-009                      -1.4864353
          1.5162136e-009                      -1.4748403
          1.5179268e-009                      -1.4634084
            1.51964e-009                      -1.4522551
          1.5213533e-009                      -1.4415042
          1.5230665e-009                      -1.4312887
          1.5247797e-009                      -1.4217495
           1.526493e-009                      -1.4130344
          1.5282062e-009                      -1.4052959
          1.5299194e-009                      -1.3986903
          1.5316327e-009                      -1.3933757
          1.5333459e-009                      -1.3895125
          1.5350592e-009                      -1.3872627
          1.5367724e-009                      -1.3867896
          1.5384856e-009                      -1.3882576
          1.5401989e-009                      -1.3918301
          1.5419121e-009                      -1.3976676
          1.5436253e-009                      -1.4059255
          1.5453386e-009                      -1.4167529
          1.5470518e-009                      -1.4302916
           1.548765e-009                      -1.4466779
          1.5504783e-009                      -1.4660427
          1.5521915e-009                      -1.4885116
          1.5539047e-009                      -1.5142037
           1.555618e-009                      -1.5432285
          1.5573312e-009                      -1.5756838
          1.5590445e-009                      -1.6116529
          1.5607577e-009                      -1.6512056
          1.5624709e-009                      -1.6943993
          1.5641842e-009                      -1.7412814
          1.5658974e-009                      -1.7918895
          1.5676106e-009                       -1.846251
          1.5693239e-009                      -1.9043811
          1.5710371e-009                      -1.9662802
          1.5727503e-009                      -2.0319332
          1.5744636e-009                      -2.1013097
          1.5761768e-009                      -2.1743662
            1.57789e-009                       -2.251048
          1.5796033e-009                      -2.3312892
          1.5813165e-009                      -2.4150129
          1.5830297e-009                      -2.5021301
           1.584743e-009                      -2.5925397
          1.5864562e-009                      -2.6861289
          1.5881695e-009                      -2.7827768
          1.5898827e-009                       -2.882356
          1.5915959e-009                      -2.9847347
          1.5933092e-009                      -3.0897768
          1.5950224e-009                      -3.1973419
          1.5967356e-009                      -3.3072848
          1.5984489e-009                      -3.4194573
          1.6001621e-009                      -3.5337085
          1.6018753e-009                      -3.6498888
          1.6035886e-009                      -3.7678526
          1.6053018e-009                      -3.8874612
           1.607015e-009                      -4.0085838
          1.6087283e-009                      -4.1310986
          1.6104415e-009                      -4.2548919
          1.6121548e-009                      -4.3798581
           1.613868e-009                      -4.5059003
          1.6155812e-009                       -4.632931
          1.6172945e-009                      -4.7608755
          1.6190077e-009                      -4.8896735
          1.6207209e-009                      -5.0192821
          1.6224342e-009                       -5.149675
          1.6241474e-009                      -5.2808408
          1.6258606e-009                      -5.4127834
          1.6275739e-009                      -5.5455182
          1.6292871e-009                      -5.6790718
          1.6310003e-009                       -5.813483
          1.6327136e-009                      -5.9488031
          1.6344268e-009                       -6.085098
          1.6361401e-009                      -6.2224456
          1.6378533e-009                      -6.3609356
          1.6395665e-009                       -6.500668
          1.6412798e-009                       -6.641751
           1.642993e-009                      -6.7842981
          1.6447062e-009                      -6.9284279
          1.6464195e-009                      -7.0742625
          1.6481327e-009                      -7.2219251
          1.6498459e-009                      -7.3715387
          1.6515592e-009                      -7.5232252
          1.6532724e-009                      -7.6771033
          1.6549856e-009                      -7.8332879
          1.6566989e-009                      -7.9918889
          1.6584121e-009                      -8.1530104
          1.6601254e-009                      -8.3167466
          1.6618386e-009                      -8.4831821
          1.6635518e-009                      -8.6523889
          1.6652651e-009                      -8.8244246
          1.6669783e-009                      -8.9993309
          1.6686915e-009                      -9.1771333
          1.6704048e-009                       -9.357839
           1.672118e-009                      -9.5414345
          1.6738312e-009                      -9.7278835
          1.6755445e-009                      -9.9171258
          1.6772577e-009                      -10.109076
          1.6789709e-009                       -10.30362
          1.6806842e-009                       -10.50062
          1.6823974e-009                      -10.699906
          1.6841107e-009                      -10.901276
          1.6858239e-009                      -11.104492
          1.6875371e-009                      -11.309277
          1.6892504e-009                      -11.515317
          1.6909636e-009                      -11.722256
          1.6926768e-009                        -11.9297
          1.6943901e-009                       -12.13721
          1.6961033e-009                      -12.344306
          1.6978165e-009                      -12.550457
          1.6995298e-009                      -12.755086
           1.701243e-009                      -12.957563
          1.7029562e-009                      -13.157205
          1.7046695e-009                      -13.353277
          1.7063827e-009                       -13.54499
           1.708096e-009                      -13.731505
          1.7098092e-009                      -13.911932
          1.7115224e-009                      -14.085329
          1.7132357e-009                      -14.250707
          1.7149489e-009                      -14.407025
          1.7166621e-009                      -14.553189
          1.7183754e-009                      -14.688059
          1.7200886e-009                      -14.810446
          1.7218018e-009                      -14.919125
          1.7235151e-009                      -15.012832
          1.7252283e-009                      -15.090279
          1.7269415e-009                      -15.150149
          1.7286548e-009                      -15.191111
           1.730368e-009                      -15.211816
          1.7320813e-009                       -15.21091
          1.7337945e-009                       -15.18704
          1.7355077e-009                      -15.138861
           1.737221e-009                      -15.065054
          1.7389342e-009                      -14.964321
          1.7406474e-009                      -14.835412
          1.7423607e-009                      -14.677125
          1.7440739e-009                      -14.488322
          1.7457871e-009                      -14.267938
          1.7475004e-009                      -14.014996
          1.7492136e-009                      -13.728617
          1.7509268e-009                      -13.408028
          1.7526401e-009                      -13.052576
          1.7543533e-009                      -12.661739
          1.7560666e-009                      -12.235134
          1.7577798e-009                      -11.772531
           1.759493e-009                      -11.273865
          1.7612063e-009                      -10.739243
          1.7629195e-009                       -10.16895
          1.7646327e-009                      -9.5634584
           1.766346e-009                      -8.9234307
          1.7680592e-009                      -8.2497209
          1.7697724e-009                      -7.5433805
          1.7714857e-009                      -6.8056589
          1.7731989e-009                       -6.038002
          1.7749121e-009                      -5.2420498
          1.7766254e-009                       -4.419632
          1.7783386e-009                      -3.5727585
          1.7800519e-009                      -2.7036128
          1.7817651e-009                      -1.8145411
          1.7834783e-009                      -0.9080404
          1.7851916e-009                     0.013253998
          1.7869048e-009                      0.94658376
           1.788618e-009                        1.889086
          1.7903313e-009                       2.8378133
          1.7920445e-009                        3.789756
          1.7937577e-009                       4.7418622
           1.795471e-009                       5.6910584
          1.7971842e-009                       6.6342707
          1.7988974e-009                       7.5684493
          1.8006107e-009                       8.4905893
          1.8023239e-009                       9.3977547
          1.8040371e-009                       10.287102
          1.8057504e-009                       11.155901
          1.8074636e-009                       12.001556
          1.8091769e-009                       12.821624
          1.8108901e-009                       13.613826
          1.8126033e-009                       14.376071
          1.8143166e-009                       15.106465
          1.8160298e-009                       15.803325
           1.817743e-009                       16.465188
          1.8194563e-009                       17.090819
          1.8211695e-009                        17.67921
          1.8228827e-009                       18.229587
           1.824596e-009                       18.741402
          1.8263092e-009                       19.214332
          1.8280224e-009                       19.648271
          1.8297357e-009                       20.043325
          1.8314489e-009                       20.399802
          1.8331622e-009                       20.718197
          1.8348754e-009                       20.999183
          1.8365886e-009                       21.243591
          1.8383019e-009                       21.452391
          1.8400151e-009                       21.626677
          1.8417283e-009                        21.76764
          1.8434416e-009                       21.876564
          1.8451548e-009                       21.954793
           1.846868e-009                       22.003718
          1.8485813e-009                       22.024767
          1.8502945e-009                       22.019379
          1.8520077e-009                       21.988986
           1.853721e-009                       21.935001
          1.8554342e-009                       21.858805
          1.8571475e-009                       21.761727
          1.8588607e-009                       21.645047
          1.8605739e-009                       21.509977
          1.8622872e-009                       21.357661
          1.8640004e-009                       21.189168
          1.8657136e-009                       21.005486
          1.8674269e-009                       20.807518
          1.8691401e-009                       20.596089
          1.8708533e-009                       20.371937
          1.8725666e-009                       20.135723
          1.8742798e-009                       19.888036
           1.875993e-009                       19.629396
          1.8777063e-009                       19.360257
          1.8794195e-009                       19.081016
          1.8811328e-009                       18.792021
           1.882846e-009                       18.493571
          1.8845592e-009                       18.185926
          1.8862725e-009                       17.869321
          1.8879857e-009                        17.54396
          1.8896989e-009                       17.210033
          1.8914122e-009                       16.867717
          1.8931254e-009                       16.517181
          1.8948386e-009                       16.158593
          1.8965519e-009                       15.792122
          1.8982651e-009                       15.417943
          1.8999783e-009                       15.036234
          1.9016916e-009                       14.647186
          1.9034048e-009                       14.250999
          1.9051181e-009                       13.847889
          1.9068313e-009                        13.43808
          1.9085445e-009                       13.021811
          1.9102578e-009                       12.599332
           1.911971e-009                       12.170902
          1.9136842e-009                       11.736788
          1.9153975e-009                       11.297265
          1.9171107e-009                       10.852615
          1.9188239e-009                       10.403129
          1.9205372e-009                       9.9490991
          1.9222504e-009                       9.4908226
          1.9239636e-009                       9.0285988
          1.9256769e-009                       8.5627267
          1.9273901e-009                        8.093507
          1.9291034e-009                       7.6212419
          1.9308166e-009                       7.1462375
          1.9325298e-009                       6.6688029
          1.9342431e-009                       6.1892512
          1.9359563e-009                       5.7079016
          1.9376695e-009                        5.225078
          1.9393828e-009                       4.7411103
           1.941096e-009                       4.2563385
          1.9428092e-009                       3.7711132
          1.9445225e-009                       3.2857997
          1.9462357e-009                        2.800781
          1.9479489e-009                       2.3164605
          1.9496622e-009                       1.8332635
          1.9513754e-009                       1.3516383
          1.9530887e-009                      0.87205679
          1.9548019e-009                      0.39501537
          1.9565151e-009                    -0.078963898
          1.9582284e-009                     -0.54933153
          1.9599416e-009                      -1.0155093
          1.9616548e-009                      -1.4768888
          1.9633681e-009                      -1.9328328
          1.9650813e-009                       -2.382676
          1.9667945e-009                      -2.8257282
          1.9685078e-009                      -3.2612763
           1.970221e-009                      -3.6885864
          1.9719342e-009                      -4.1069055
          1.9736475e-009                      -4.5154648
          1.9753607e-009                       -4.913482
           1.977074e-009                      -5.3001666
          1.9787872e-009                      -5.6747268
          1.9805004e-009                      -6.0363741
          1.9822137e-009                      -6.3843315
          1.9839269e-009                      -6.7178364
          1.9856401e-009                      -7.0361445
          1.9873534e-009                      -7.3385348
          1.9890666e-009                      -7.6243155
          1.9907798e-009                        -7.89283
          1.9924931e-009                      -8.1434644
          1.9942063e-009                      -8.3756575
          1.9959195e-009                      -8.5889056
          1.9976328e-009                       -8.782765
           1.999346e-009                      -8.9568589
          2.0010593e-009                      -9.1108759
          2.0027725e-009                      -9.2445767
          2.0044857e-009                      -9.3577984
           2.006199e-009                      -9.4504596
          2.0079122e-009                      -9.5225651
          2.0096254e-009                      -9.5742061
          2.0113387e-009                      -9.6055596
          2.0130519e-009                       -9.616889
          2.0147651e-009                      -9.6085411
          2.0164784e-009                      -9.5809465
          2.0181916e-009                      -9.5346185
          2.0199048e-009                       -9.470154
          2.0216181e-009                      -9.3882288
          2.0233313e-009                      -9.2895946
          2.0250445e-009                      -9.1750716
          2.0267578e-009                      -9.0455404
           2.028471e-009                      -8.9019373
          2.0301843e-009                       -8.745249
          2.0318975e-009                      -8.5765057
          2.0336107e-009                      -8.3967787
           2.035324e-009                        -8.20717
          2.0370372e-009                      -8.0088044
          2.0387504e-009                      -7.8028188
          2.0404637e-009                      -7.5903553
          2.0421769e-009                      -7.3725487
          2.0438901e-009                      -7.1505215
          2.0456034e-009                      -6.9253752
          2.0473166e-009                      -6.6981846
          2.0490298e-009                      -6.4699913
          2.0507431e-009                       -6.241796
          2.0524563e-009                      -6.0145531
          2.0541696e-009                      -5.7891642
          2.0558828e-009                       -5.566472
           2.057596e-009                      -5.3472553
          2.0593093e-009                      -5.1322238
          2.0610225e-009                      -4.9220156
          2.0627357e-009                      -4.7171952
           2.064449e-009                      -4.5182543
          2.0661622e-009                       -4.325611
          2.0678754e-009                      -4.1396119
          2.0695887e-009                      -3.9605325
          2.0713019e-009                      -3.7885789
          2.0730151e-009                      -3.6238876
          2.0747284e-009                      -3.4665303
          2.0764416e-009                      -3.3165162
          2.0781549e-009                      -3.1737979
          2.0798681e-009                      -3.0382765
          2.0815813e-009                      -2.9098069
          2.0832946e-009                      -2.7882018
          2.0850078e-009                       -2.673237
           2.086721e-009                       -2.564656
          2.0884343e-009                      -2.4621765
          2.0901475e-009                      -2.3654972
          2.0918607e-009                      -2.2743031
           2.093574e-009                      -2.1882709
          2.0952872e-009                       -2.107072
          2.0970004e-009                      -2.0303751
          2.0987137e-009                      -1.9578501
          2.1004269e-009                      -1.8891709
          2.1021402e-009                      -1.8240223
          2.1038534e-009                      -1.7621027
          2.1055666e-009                      -1.7031275
          2.1072799e-009                      -1.6468289
          2.1089931e-009                      -1.5929553
          2.1107063e-009                      -1.5412715
          2.1124196e-009                      -1.4915583
          2.1141328e-009                      -1.4436154
           2.115846e-009                      -1.3972628
          2.1175593e-009                       -1.352342
          2.1192725e-009                      -1.3087145
          2.1209857e-009                      -1.2662592
           2.122699e-009                      -1.2248695
          2.1244122e-009                      -1.1844518
          2.1261255e-009                      -1.1449259
          2.1278387e-009                      -1.1062258
          2.1295519e-009                      -1.0683002
          2.1312652e-009                      -1.0311113
          2.1329784e-009                     -0.99463232
          2.1346916e-009                     -0.95884356
          2.1364049e-009                     -0.92373061
          2.1381181e-009                     -0.88928379
          2.1398313e-009                       -0.855499
          2.1415446e-009                     -0.82237936
          2.1432578e-009                     -0.78993541
           2.144971e-009                     -0.75818399
          2.1466843e-009                     -0.72714604
          2.1483975e-009                      -0.6968444
          2.1501108e-009                     -0.66730244
           2.151824e-009                     -0.63854391
          2.1535372e-009                     -0.61059344
          2.1552505e-009                     -0.58347701
          2.1569637e-009                     -0.55722188
          2.1586769e-009                     -0.53185628
          2.1603902e-009                      -0.5074088
          2.1621034e-009                     -0.48390817
          2.1638166e-009                     -0.46138275
          2.1655299e-009                     -0.43986038
          2.1672431e-009                      -0.4193676
          2.1689563e-009                      -0.3999291
          2.1706696e-009                     -0.38156726
          2.1723828e-009                     -0.36430243
          2.1740961e-009                     -0.34815342
          2.1758093e-009                     -0.33313797
          2.1775225e-009                     -0.31927284
          2.1792358e-009                     -0.30657321
           2.180949e-009                     -0.29505171
          2.1826622e-009                     -0.28471783
          2.1843755e-009                     -0.27557787
          2.1860887e-009                      -0.2676354
          2.1878019e-009                     -0.26089197
          2.1895152e-009                     -0.25534756
          2.1912284e-009                     -0.25100059
          2.1929416e-009                     -0.24784766
          2.1946549e-009                     -0.24588335
          2.1963681e-009                     -0.24510028
          2.1980814e-009                     -0.24548935
          2.1997946e-009                     -0.24703995
          2.2015078e-009                      -0.2497398
          2.2032211e-009                     -0.25357445
          2.2049343e-009                     -0.25852685
          2.2066475e-009                     -0.26457725
          2.2083608e-009                     -0.27170358
           2.210074e-009                     -0.27988233
          2.2117872e-009                     -0.28908914
          2.2135005e-009                     -0.29929885
          2.2152137e-009                      -0.3104848
          2.2169269e-009                     -0.32261767
          2.2186402e-009                     -0.33566456
          2.2203534e-009                     -0.34958878
          2.2220667e-009                     -0.36435045
          2.2237799e-009                      -0.3799076
          2.2254931e-009                     -0.39621689
          2.2272064e-009                     -0.41323343
          2.2289196e-009                     -0.43090999
          2.2306328e-009                     -0.44919553
          2.2323461e-009                     -0.46803443
          2.2340593e-009                     -0.48736646
          2.2357725e-009                     -0.50712782
          2.2374858e-009                     -0.52725216
           2.239199e-009                     -0.54767138
          2.2409122e-009                     -0.56831556
          2.2426255e-009                     -0.58911225
          2.2443387e-009                     -0.60998584
           2.246052e-009                     -0.63085741
          2.2477652e-009                     -0.65164517
          2.2494784e-009                     -0.67226516
          2.2511917e-009                     -0.69263194
          2.2529049e-009                     -0.71265925
          2.2546181e-009                     -0.73225996
          2.2563314e-009                     -0.75134678
          2.2580446e-009                     -0.76983265
          2.2597578e-009                     -0.78763136
          2.2614711e-009                     -0.80465767
          2.2631843e-009                     -0.82082719
          2.2648975e-009                     -0.83605592
          2.2666108e-009                     -0.85026129
           2.268324e-009                     -0.86336284
          2.2700372e-009                     -0.87528445
          2.2717505e-009                     -0.88595571
          2.2734637e-009                     -0.89531256
           2.275177e-009                     -0.90329628
          2.2768902e-009                     -0.90985182
          2.2786034e-009                     -0.91492707
          2.2803167e-009                     -0.91847291
          2.2820299e-009                     -0.92044504
          2.2837431e-009                     -0.92080639
          2.2854564e-009                     -0.91952887
          2.2871696e-009                      -0.9165934
          2.2888828e-009                      -0.9119887
          2.2905961e-009                     -0.90570948
          2.2923093e-009                     -0.89775547
          2.2940225e-009                     -0.88813128
          2.2957358e-009                     -0.87684741
           2.297449e-009                     -0.86392141
          2.2991623e-009                     -0.84937829
          2.3008755e-009                     -0.83324971
          2.3025887e-009                       -0.815573
           2.304302e-009                     -0.79639038
          2.3060152e-009                     -0.77574887
          2.3077284e-009                      -0.7537005
          2.3094417e-009                     -0.73030248
          2.3111549e-009                     -0.70561721
          2.3128681e-009                     -0.67971131
          2.3145814e-009                     -0.65265478
          2.3162946e-009                     -0.62452015
          2.3180078e-009                     -0.59538251
          2.3197211e-009                     -0.56531974
          2.3214343e-009                      -0.5344124
          2.3231476e-009                     -0.50274322
          2.3248608e-009                      -0.4703961
           2.326574e-009                     -0.43745526
          2.3282873e-009                     -0.40400507
          2.3300005e-009                     -0.37013068
          2.3317137e-009                     -0.33591884
           2.333427e-009                     -0.30145846
          2.3351402e-009                     -0.26683988
          2.3368534e-009                     -0.23215351
          2.3385667e-009                     -0.19748819
          2.3402799e-009                     -0.16293049
          2.3419931e-009                     -0.12856504
          2.3437064e-009                     -0.09447562
          2.3454196e-009                    -0.060746243
          2.3471329e-009                    -0.027461482
          2.3488461e-009                    0.0052941447
          2.3505593e-009                     0.037437132
          2.3522726e-009                     0.068885743
          2.3539858e-009                     0.099560134
           2.355699e-009                      0.12938198
          2.3574123e-009                      0.15827422
          2.3591255e-009                      0.18616124
          2.3608387e-009                      0.21296955
           2.362552e-009                       0.2386285
          2.3642652e-009                       0.2630705
          2.3659784e-009                      0.28623076
          2.3676917e-009                      0.30804632
          2.3694049e-009                      0.32845587
          2.3711182e-009                      0.34739993
          2.3728314e-009                      0.36482205
          2.3745446e-009                      0.38067032
          2.3762579e-009                      0.39489852
          2.3779711e-009                      0.40746627
          2.3796843e-009                      0.41833824
          2.3813976e-009                      0.42748303
          2.3831108e-009                      0.43487225
           2.384824e-009                      0.44048049
          2.3865373e-009                      0.44428617
          2.3882505e-009                      0.44627333
          2.3899637e-009                      0.44643302
           2.391677e-009                       0.4447642
          2.3933902e-009                      0.44127354
          2.3951035e-009                      0.43597443
          2.3968167e-009                      0.42888574
          2.3985299e-009                      0.42003074
          2.4002432e-009                      0.40943689
          2.4019564e-009                      0.39713596
          2.4036696e-009                      0.38316473
          2.4053829e-009                       0.3675654
          2.4070961e-009                      0.35038596
          2.4088093e-009                      0.33167973
          2.4105226e-009                      0.31150492
          2.4122358e-009                      0.28992366
           2.413949e-009                      0.26700095
          2.4156623e-009                       0.2428038
          2.4173755e-009                      0.21740066
          2.4190888e-009                      0.19086092
           2.420802e-009                      0.16325478
          2.4225152e-009                      0.13465328
          2.4242285e-009                      0.10512781
          2.4259417e-009                     0.074749561
          2.4276549e-009                     0.043588172
          2.4293682e-009                     0.011710652
          2.4310814e-009                    -0.020819496
          2.4327946e-009                    -0.053942477
          2.4345079e-009                    -0.087602151
          2.4362211e-009                      -0.1217461
          2.4379343e-009                       -0.156326
          2.4396476e-009                     -0.19129845
          2.4413608e-009                     -0.22662559
          2.4430741e-009                     -0.26227539
          2.4447873e-009                     -0.29822119
          2.4465005e-009                     -0.33444096
          2.4482138e-009                     -0.37091675
           2.449927e-009                     -0.40763498
          2.4516402e-009                     -0.44458756
          2.4533535e-009                     -0.48177279
          2.4550667e-009                     -0.51919546
          2.4567799e-009                     -0.55686565
          2.4584932e-009                     -0.59479613
          2.4602064e-009                     -0.63300009
          2.4619196e-009                     -0.67148987
          2.4636329e-009                     -0.71027682
          2.4653461e-009                     -0.74937256
          2.4670594e-009                     -0.78878972
          2.4687726e-009                      -0.8285419
          2.4704858e-009                     -0.86864189
          2.4721991e-009                     -0.90909934
          2.4739123e-009                      -0.9499186
          2.4756255e-009                     -0.99109716
          2.4773388e-009                      -1.0326255
           2.479052e-009                      -1.0744866
          2.4807652e-009                      -1.1166562
          2.4824785e-009                      -1.1591014
          2.4841917e-009                      -1.2017809
          2.4859049e-009                      -1.2446437
          2.4876182e-009                      -1.2876296
          2.4893314e-009                        -1.33067
          2.4910446e-009                      -1.3736874
          2.4927579e-009                      -1.4165957
          2.4944711e-009                      -1.4592992
          2.4961844e-009                       -1.501692
          2.4978976e-009                      -1.5436589
          2.4996108e-009                      -1.5850764
          2.5013241e-009                      -1.6258151
          2.5030373e-009                      -1.6657414
          2.5047505e-009                      -1.7047185
          2.5064638e-009                      -1.7426072
           2.508177e-009                      -1.7792665
          2.5098902e-009                       -1.814555
          2.5116035e-009                      -1.8483324
          2.5133167e-009                      -1.8804612
          2.5150299e-009                      -1.9108085
          2.5167432e-009                      -1.9392469
          2.5184564e-009                      -1.9656555
          2.5201697e-009                      -1.9899214
          2.5218829e-009                      -2.0119417
          2.5235961e-009                      -2.0316257
          2.5253094e-009                      -2.0488959
          2.5270226e-009                      -2.0636892
          2.5287358e-009                       -2.075956
          2.5304491e-009                      -2.0856603
          2.5321623e-009                      -2.0927789
          2.5338755e-009                      -2.0973028
          2.5355888e-009                      -2.0992385
           2.537302e-009                      -2.0986074
          2.5390152e-009                      -2.0954463
          2.5407285e-009                      -2.0898046
          2.5424417e-009                      -2.0817435
           2.544155e-009                      -2.0713347
          2.5458682e-009                      -2.0586596
          2.5475814e-009                      -2.0438087
          2.5492947e-009                      -2.0268806
          2.5510079e-009                      -2.0079794
          2.5527211e-009                      -1.9872128
          2.5544344e-009                      -1.9646901
          2.5561476e-009                      -1.9405201
          2.5578608e-009                      -1.9148104
          2.5595741e-009                      -1.8876661
          2.5612873e-009                      -1.8591883
          2.5630005e-009                      -1.8294705
          2.5647138e-009                      -1.7985971
           2.566427e-009                      -1.7666414
          2.5681403e-009                      -1.7336654
          2.5698535e-009                      -1.6997203
          2.5715667e-009                      -1.6648453
            2.57328e-009                      -1.6290664
          2.5749932e-009                      -1.5923934
          2.5767064e-009                      -1.5548188
          2.5784197e-009                      -1.5163163
          2.5801329e-009                      -1.4768426
          2.5818461e-009                       -1.436339
          2.5835594e-009                      -1.3947328
          2.5852726e-009                      -1.3519365
          2.5869858e-009                       -1.307847
          2.5886991e-009                      -1.2623448
          2.5904123e-009                      -1.2152943
          2.5921256e-009                      -1.1665455
          2.5938388e-009                      -1.1159366
           2.595552e-009                      -1.0632952
          2.5972653e-009                        -1.00844
          2.5989785e-009                     -0.95117971
          2.6006917e-009                     -0.89131372
           2.602405e-009                     -0.82863349
          2.6041182e-009                     -0.76292451
          2.6058314e-009                     -0.69396904
          2.6075447e-009                     -0.62154816
          2.6092579e-009                     -0.54544227
          2.6109711e-009                     -0.46543142
          2.6126844e-009                      -0.3812962
          2.6143976e-009                     -0.29281941
          2.6161109e-009                      -0.1997888
          2.6178241e-009                     -0.10199975
          2.6195373e-009                    0.0007429591
          2.6212506e-009                      0.10862502
          2.6229638e-009                      0.22182239
           2.624677e-009                      0.34050039
          2.6263903e-009                      0.46481182
          2.6281035e-009                      0.59489338
          2.6298167e-009                       0.7308627
            2.63153e-009                      0.87281618
          2.6332432e-009                       1.0208285
          2.6349564e-009                       1.1749528
          2.6366697e-009                       1.3352207
          2.6383829e-009                       1.5016414
          2.6400962e-009                       1.6741985
          2.6418094e-009                       1.8528468
          2.6435226e-009                       2.0375102
          2.6452359e-009                       2.2280798
          2.6469491e-009                       2.4244147
          2.6486623e-009                       2.6263409
          2.6503756e-009                       2.8336519
          2.6520888e-009                       3.0461075
           2.653802e-009                       3.2634326
          2.6555153e-009                        3.485317
          2.6572285e-009                       3.7114142
          2.6589417e-009                       3.9413418
           2.660655e-009                       4.1746806
          2.6623682e-009                       4.4109757
          2.6640815e-009                       4.6497369
          2.6657947e-009                       4.8904392
          2.6675079e-009                       5.1325256
          2.6692212e-009                       5.3754098
          2.6709344e-009                       5.6184785
          2.6726476e-009                       5.8610924
          2.6743609e-009                       6.1025883
          2.6760741e-009                       6.3422801
          2.6777873e-009                       6.5794609
