        Time / s                P14(Z) [1]/real
          1.7851916e-009                    -0.045866187
          1.7869048e-009                    -0.029497432
           1.788618e-009                    -0.013509316
          1.7903313e-009                    0.0021997818
          1.7920445e-009                      0.01772534
          1.7937577e-009                     0.033157312
           1.795471e-009                     0.048580935
          1.7971842e-009                     0.064077145
          1.7988974e-009                     0.079722695
          1.8006107e-009                     0.095590371
          1.8023239e-009                      0.11174812
          1.8040371e-009                      0.12825918
          1.8057504e-009                      0.14518231
          1.8074636e-009                      0.16257182
          1.8091769e-009                      0.18047806
          1.8108901e-009                      0.19894812
          1.8126033e-009                      0.21802621
          1.8143166e-009                      0.23775412
          1.8160298e-009                      0.25817148
           1.817743e-009                      0.27931648
          1.8194563e-009                      0.30122539
          1.8211695e-009                      0.32393238
          1.8228827e-009                      0.34746831
           1.824596e-009                      0.37186016
          1.8263092e-009                      0.39713089
          1.8280224e-009                      0.42330012
          1.8297357e-009                      0.45038549
          1.8314489e-009                      0.47840388
          1.8331622e-009                      0.50737232
          1.8348754e-009                      0.53730788
          1.8365886e-009                      0.56822643
          1.8383019e-009                      0.60014083
          1.8400151e-009                      0.63305971
          1.8417283e-009                      0.66698744
          1.8434416e-009                      0.70192531
          1.8451548e-009                      0.73787297
           1.846868e-009                      0.77482974
          1.8485813e-009                      0.81279507
          1.8502945e-009                      0.85176783
          1.8520077e-009                      0.89174491
           1.853721e-009                      0.93271991
          1.8554342e-009                      0.97468347
          1.8571475e-009                       1.0176247
          1.8588607e-009                       1.0615319
          1.8605739e-009                       1.1063946
          1.8622872e-009                       1.1522035
          1.8640004e-009                       1.1989492
          1.8657136e-009                       1.2466211
          1.8674269e-009                       1.2952064
          1.8691401e-009                        1.344691
          1.8708533e-009                       1.3950617
          1.8725666e-009                       1.4463076
          1.8742798e-009                       1.4984215
           1.875993e-009                       1.5514008
          1.8777063e-009                       1.6052461
          1.8794195e-009                       1.6599598
          1.8811328e-009                       1.7155448
           1.882846e-009                        1.772005
          1.8845592e-009                       1.8293465
          1.8862725e-009                       1.8875791
          1.8879857e-009                       1.9467176
          1.8896989e-009                       2.0067826
          1.8914122e-009                       2.0677992
          1.8931254e-009                       2.1297971
          1.8948386e-009                       2.1928093
          1.8965519e-009                       2.2568702
          1.8982651e-009                       2.3220167
          1.8999783e-009                       2.3882872
          1.9016916e-009                       2.4557209
          1.9034048e-009                       2.5243585
          1.9051181e-009                       2.5942405
          1.9068313e-009                       2.6654086
          1.9085445e-009                       2.7379043
          1.9102578e-009                       2.8117684
           1.911971e-009                       2.8870395
          1.9136842e-009                       2.9637524
          1.9153975e-009                       3.0419362
          1.9171107e-009                       3.1216136
          1.9188239e-009                       3.2027997
          1.9205372e-009                       3.2855024
          1.9222504e-009                       3.3697231
          1.9239636e-009                        3.455455
          1.9256769e-009                       3.5426842
          1.9273901e-009                       3.6313856
          1.9291034e-009                       3.7215237
          1.9308166e-009                       3.8130487
          1.9325298e-009                       3.9058973
          1.9342431e-009                       3.9999928
          1.9359563e-009                       4.0952448
          1.9376695e-009                       4.1915514
          1.9393828e-009                       4.2887981
           1.941096e-009                       4.3868577
          1.9428092e-009                       4.4855895
          1.9445225e-009                       4.5848394
          1.9462357e-009                        4.684439
          1.9479489e-009                        4.784205
          1.9496622e-009                       4.8839404
          1.9513754e-009                       4.9834348
          1.9530887e-009                        5.082466
          1.9548019e-009                       5.1808006
          1.9565151e-009                       5.2781955
          1.9582284e-009                       5.3743991
          1.9599416e-009                       5.4691508
          1.9616548e-009                       5.5621812
          1.9633681e-009                       5.6532124
          1.9650813e-009                       5.7419586
          1.9667945e-009                       5.8281277
          1.9685078e-009                       5.9114232
           1.970221e-009                       5.9915472
          1.9719342e-009                       6.0682039
          1.9736475e-009                       6.1411004
          1.9753607e-009                       6.2099485
           1.977074e-009                       6.2744646
          1.9787872e-009                       6.3343709
          1.9805004e-009                       6.3893964
          1.9822137e-009                       6.4392812
          1.9839269e-009                       6.4837779
          1.9856401e-009                       6.5226548
          1.9873534e-009                        6.555699
          1.9890666e-009                        6.582718
          1.9907798e-009                       6.6035433
          1.9924931e-009                       6.6180293
          1.9942063e-009                       6.6260558
          1.9959195e-009                       6.6275322
          1.9976328e-009                       6.6223953
           1.999346e-009                       6.6106131
          2.0010593e-009                        6.592186
          2.0027725e-009                       6.5671459
          2.0044857e-009                       6.5355577
           2.006199e-009                       6.4975209
          2.0079122e-009                       6.4531683
          2.0096254e-009                       6.4026669
          2.0113387e-009                        6.346217
          2.0130519e-009                       6.2840515
          2.0147651e-009                       6.2164335
          2.0164784e-009                       6.1436542
          2.0181916e-009                       6.0660311
          2.0199048e-009                       5.9839043
          2.0216181e-009                       5.8976342
          2.0233313e-009                       5.8075981
          2.0250445e-009                       5.7141888
          2.0267578e-009                       5.6178097
           2.028471e-009                       5.5188725
          2.0301843e-009                       5.4177934
          2.0318975e-009                        5.314989
          2.0336107e-009                         5.21087
           2.035324e-009                       5.1058393
          2.0370372e-009                       5.0002852
          2.0387504e-009                       4.8945803
          2.0404637e-009                       4.7890759
          2.0421769e-009                       4.6841016
          2.0438901e-009                       4.5799623
          2.0456034e-009                        4.476935
          2.0473166e-009                       4.3752673
          2.0490298e-009                       4.2751723
          2.0507431e-009                       4.1768285
          2.0524563e-009                       4.0803777
          2.0541696e-009                       3.9859241
          2.0558828e-009                       3.8935365
           2.057596e-009                        3.803248
          2.0593093e-009                       3.7150566
          2.0610225e-009                       3.6289273
          2.0627357e-009                       3.5447931
           2.064449e-009                       3.4625563
          2.0661622e-009                       3.3820901
          2.0678754e-009                       3.3032408
          2.0695887e-009                       3.2258309
          2.0713019e-009                       3.1496622
          2.0730151e-009                       3.0745193
          2.0747284e-009                        3.000173
          2.0764416e-009                       2.9263835
          2.0781549e-009                       2.8529046
          2.0798681e-009                       2.7794862
          2.0815813e-009                       2.7058776
          2.0832946e-009                       2.6318295
          2.0850078e-009                       2.5570976
           2.086721e-009                       2.4814442
          2.0884343e-009                       2.4046411
          2.0901475e-009                       2.3264719
          2.0918607e-009                       2.2467338
           2.093574e-009                       2.1652398
          2.0952872e-009                       2.0818197
          2.0970004e-009                       1.9963212
          2.0987137e-009                       1.9086093
          2.1004269e-009                       1.8185681
          2.1021402e-009                       1.7261002
          2.1038534e-009                       1.6311267
          2.1055666e-009                       1.5335875
          2.1072799e-009                       1.4334401
          2.1089931e-009                       1.3306593
          2.1107063e-009                       1.2252358
          2.1124196e-009                       1.1171761
          2.1141328e-009                       1.0065011
           2.115846e-009                      0.89324555
          2.1175593e-009                       0.7774569
          2.1192725e-009                      0.65919417
          2.1209857e-009                      0.53852671
           2.122699e-009                       0.4155329
          2.1244122e-009                      0.29029917
          2.1261255e-009                      0.16291944
          2.1278387e-009                     0.033494546
          2.1295519e-009                    -0.097868318
          2.1312652e-009                     -0.23105598
          2.1329784e-009                     -0.36594993
          2.1346916e-009                     -0.50242686
          2.1364049e-009                     -0.64035927
          2.1381181e-009                     -0.77961577
          2.1398313e-009                     -0.92006123
          2.1415446e-009                      -1.0615568
          2.1432578e-009                      -1.2039593
           2.144971e-009                      -1.3471212
          2.1466843e-009                      -1.4908895
          2.1483975e-009                       -1.635106
          2.1501108e-009                      -1.7796069
           2.151824e-009                       -1.924223
          2.1535372e-009                        -2.06878
          2.1552505e-009                      -2.2130983
          2.1569637e-009                      -2.3569927
          2.1586769e-009                      -2.5002719
          2.1603902e-009                      -2.6427381
          2.1621034e-009                      -2.7841862
          2.1638166e-009                      -2.9244053
          2.1655299e-009                       -3.063178
          2.1672431e-009                      -3.2002822
          2.1689563e-009                      -3.3354917
          2.1706696e-009                      -3.4685755
          2.1723828e-009                      -3.5992984
          2.1740961e-009                      -3.7274194
          2.1758093e-009                      -3.8526938
          2.1775225e-009                      -3.9748727
          2.1792358e-009                      -4.0937067
           2.180949e-009                      -4.2089479
          2.1826622e-009                      -4.3203515
          2.1843755e-009                      -4.4276777
          2.1860887e-009                      -4.5306917
          2.1878019e-009                      -4.6291634
          2.1895152e-009                      -4.7228691
          2.1912284e-009                      -4.8115923
          2.1929416e-009                      -4.8951257
          2.1946549e-009                      -4.9732746
          2.1963681e-009                      -5.0458585
          2.1980814e-009                      -5.1127143
          2.1997946e-009                       -5.173696
          2.2015078e-009                      -5.2286769
          2.2032211e-009                        -5.27755
          2.2049343e-009                      -5.3202288
          2.2066475e-009                      -5.3566485
          2.2083608e-009                      -5.3867667
           2.210074e-009                      -5.4105649
          2.2117872e-009                      -5.4280491
          2.2135005e-009                      -5.4392497
          2.2152137e-009                      -5.4442232
          2.2169269e-009                      -5.4430523
          2.2186402e-009                      -5.4358445
          2.2203534e-009                      -5.4227331
          2.2220667e-009                      -5.4038745
          2.2237799e-009                      -5.3794481
          2.2254931e-009                      -5.3496544
          2.2272064e-009                      -5.3147122
          2.2289196e-009                      -5.2748597
          2.2306328e-009                      -5.2303519
          2.2323461e-009                        -5.18146
          2.2340593e-009                      -5.1284694
          2.2357725e-009                      -5.0716777
          2.2374858e-009                      -5.0113909
           2.239199e-009                      -4.9479229
          2.2409122e-009                      -4.8815906
          2.2426255e-009                      -4.8127138
          2.2443387e-009                      -4.7416111
           2.246052e-009                      -4.6685987
          2.2477652e-009                      -4.5939882
          2.2494784e-009                      -4.5180846
          2.2511917e-009                      -4.4411847
          2.2529049e-009                      -4.3635758
          2.2546181e-009                      -4.2855352
          2.2563314e-009                      -4.2073291
          2.2580446e-009                      -4.1292094
          2.2597578e-009                      -4.0514129
          2.2614711e-009                      -3.9741589
          2.2631843e-009                      -3.8976488
          2.2648975e-009                      -3.8220652
          2.2666108e-009                      -3.7475753
           2.268324e-009                      -3.6743298
          2.2700372e-009                       -3.602466
          2.2717505e-009                      -3.5321062
          2.2734637e-009                      -3.4633584
           2.275177e-009                      -3.3963158
          2.2768902e-009                      -3.3310557
          2.2786034e-009                      -3.2676412
          2.2803167e-009                      -3.2061223
          2.2820299e-009                      -3.1465384
          2.2837431e-009                      -3.0889202
          2.2854564e-009                      -3.0332914
          2.2871696e-009                      -2.9796694
          2.2888828e-009                      -2.9280649
          2.2905961e-009                      -2.8784827
          2.2923093e-009                      -2.8309221
          2.2940225e-009                      -2.7853781
          2.2957358e-009                      -2.7418419
           2.297449e-009                      -2.7003028
          2.2991623e-009                      -2.6607479
          2.3008755e-009                      -2.6231626
          2.3025887e-009                      -2.5875301
           2.304302e-009                      -2.5538311
          2.3060152e-009                      -2.5220445
          2.3077284e-009                      -2.4921469
          2.3094417e-009                      -2.4641131
          2.3111549e-009                       -2.437916
          2.3128681e-009                      -2.4135259
          2.3145814e-009                      -2.3909098
          2.3162946e-009                      -2.3700298
          2.3180078e-009                      -2.3508428
          2.3197211e-009                      -2.3332994
          2.3214343e-009                      -2.3173434
          2.3231476e-009                      -2.3029113
          2.3248608e-009                       -2.289932
           2.326574e-009                      -2.2783267
          2.3282873e-009                      -2.2680085
          2.3300005e-009                      -2.2588824
          2.3317137e-009                      -2.2508455
           2.333427e-009                      -2.2437863
          2.3351402e-009                      -2.2375842
          2.3368534e-009                      -2.2321083
          2.3385667e-009                      -2.2272178
          2.3402799e-009                      -2.2227616
          2.3419931e-009                      -2.2185795
          2.3437064e-009                      -2.2145042
          2.3454196e-009                      -2.2103625
          2.3471329e-009                      -2.2059779
          2.3488461e-009                      -2.2011694
          2.3505593e-009                      -2.1957537
          2.3522726e-009                      -2.1895436
          2.3539858e-009                      -2.1823495
           2.355699e-009                      -2.1739812
          2.3574123e-009                      -2.1642505
          2.3591255e-009                      -2.1529731
          2.3608387e-009                      -2.1399711
           2.362552e-009                      -2.1250743
          2.3642652e-009                       -2.108121
          2.3659784e-009                      -2.0889579
          2.3676917e-009                      -2.0674425
          2.3694049e-009                       -2.043444
          2.3711182e-009                      -2.0168467
          2.3728314e-009                      -1.9875516
          2.3745446e-009                      -1.9554782
          2.3762579e-009                       -1.920565
          2.3779711e-009                      -1.8827684
          2.3796843e-009                      -1.8420627
          2.3813976e-009                      -1.7984398
          2.3831108e-009                      -1.7519111
           2.384824e-009                      -1.7025087
          2.3865373e-009                      -1.6502878
          2.3882505e-009                      -1.5953264
          2.3899637e-009                      -1.5377249
           2.391677e-009                      -1.4776037
          2.3933902e-009                      -1.4151013
          2.3951035e-009                      -1.3503728
          2.3968167e-009                      -1.2835897
          2.3985299e-009                        -1.21494
          2.4002432e-009                      -1.1446293
          2.4019564e-009                      -1.0728796
          2.4036696e-009                     -0.99992818
          2.4053829e-009                      -0.9260239
          2.4070961e-009                     -0.85142503
          2.4088093e-009                     -0.77639669
          2.4105226e-009                      -0.7012096
          2.4122358e-009                     -0.62613932
           2.413949e-009                     -0.55146607
          2.4156623e-009                     -0.47747279
          2.4173755e-009                     -0.40444369
          2.4190888e-009                     -0.33266136
           2.420802e-009                     -0.26240406
          2.4225152e-009                     -0.19394317
          2.4242285e-009                      -0.1275419
          2.4259417e-009                    -0.063453582
          2.4276549e-009                   -0.0019210862
          2.4293682e-009                      0.05682489
          2.4310814e-009                      0.11256756
          2.4327946e-009                      0.16510614
          2.4345079e-009                       0.2142577
          2.4362211e-009                      0.25985898
          2.4379343e-009                      0.30176759
          2.4396476e-009                      0.33986241
          2.4413608e-009                      0.37404461
          2.4430741e-009                      0.40423853
          2.4447873e-009                      0.43039287
          2.4465005e-009                      0.45248102
          2.4482138e-009                      0.47050208
           2.449927e-009                      0.48448083
          2.4516402e-009                      0.49446769
          2.4533535e-009                      0.50053852
          2.4550667e-009                      0.50279419
          2.4567799e-009                      0.50135997
          2.4584932e-009                      0.49638506
          2.4602064e-009                      0.48804154
          2.4619196e-009                      0.47652304
          2.4636329e-009                      0.46204315
          2.4653461e-009                      0.44483381
          2.4670594e-009                      0.42514384
          2.4687726e-009                      0.40323696
          2.4704858e-009                       0.3793902
          2.4721991e-009                      0.35389151
          2.4739123e-009                      0.32703734
          2.4756255e-009                      0.29913031
          2.4773388e-009                      0.27047733
           2.479052e-009                      0.24138773
          2.4807652e-009                      0.21217166
          2.4824785e-009                      0.18313818
          2.4841917e-009                       0.1545927
          2.4859049e-009                      0.12683421
          2.4876182e-009                      0.10015251
          2.4893314e-009                      0.07482568
          2.4910446e-009                     0.051118857
          2.4927579e-009                     0.029283672
          2.4944711e-009                    0.0095584086
          2.4961844e-009                    -0.007832153
          2.4978976e-009                    -0.022677606
          2.4996108e-009                    -0.034783495
          2.5013241e-009                    -0.043973236
          2.5030373e-009                    -0.050089455
          2.5047505e-009                    -0.052994409
          2.5064638e-009                    -0.052569338
           2.508177e-009                    -0.048713189
          2.5098902e-009                    -0.041341568
          2.5116035e-009                    -0.030386179
          2.5133167e-009                    -0.015795021
          2.5150299e-009                    0.0024670243
          2.5167432e-009                     0.024417858
          2.5184564e-009                     0.050058595
          2.5201697e-009                     0.079374866
          2.5218829e-009                      0.11233855
          2.5235961e-009                      0.14890936
          2.5253094e-009                      0.18903567
          2.5270226e-009                      0.23265451
          2.5287358e-009                      0.27969084
          2.5304491e-009                      0.33005691
          2.5321623e-009                      0.38365206
          2.5338755e-009                      0.44036323
          2.5355888e-009                      0.50006611
           2.537302e-009                      0.56262659
          2.5390152e-009                      0.62790179
          2.5407285e-009                      0.69574057
          2.5424417e-009                      0.76598315
           2.544155e-009                      0.83846043
          2.5458682e-009                      0.91299305
          2.5475814e-009                      0.98939118
          2.5492947e-009                       1.0674545
          2.5510079e-009                       1.1469729
          2.5527211e-009                       1.2277284
          2.5544344e-009                       1.3094961
          2.5561476e-009                       1.3920455
          2.5578608e-009                       1.4751408
          2.5595741e-009                       1.5585412
          2.5612873e-009                       1.6420004
          2.5630005e-009                       1.7252671
          2.5647138e-009                       1.8080861
           2.566427e-009                       1.8901999
          2.5681403e-009                       1.9713513
          2.5698535e-009                       2.0512871
          2.5715667e-009                       2.1297593
            2.57328e-009                       2.2065272
          2.5749932e-009                       2.2813576
          2.5767064e-009                       2.3540255
          2.5784197e-009                       2.4243157
          2.5801329e-009                       2.4920241
          2.5818461e-009                       2.5569614
          2.5835594e-009                       2.6189554
          2.5852726e-009                       2.6778551
          2.5869858e-009                       2.7335314
          2.5886991e-009                       2.7858786
          2.5904123e-009                       2.8348145
          2.5921256e-009                       2.8802789
          2.5938388e-009                        2.922235
           2.595552e-009                       2.9606698
          2.5972653e-009                       2.9955948
          2.5989785e-009                       3.0270479
          2.6006917e-009                       3.0550937
           2.602405e-009                       3.0798227
          2.6041182e-009                       3.1013499
          2.6058314e-009                       3.1198123
          2.6075447e-009                       3.1353668
          2.6092579e-009                       3.1481874
          2.6109711e-009                       3.1584636
          2.6126844e-009                       3.1663985
          2.6143976e-009                       3.1722064
          2.6161109e-009                       3.1761102
          2.6178241e-009                       3.1783388
          2.6195373e-009                       3.1791227
          2.6212506e-009                       3.1786904
          2.6229638e-009                       3.1772652
           2.624677e-009                        3.175062
          2.6263903e-009                       3.1722848
          2.6281035e-009                       3.1691249
          2.6298167e-009                       3.1657581
            2.63153e-009                       3.1623421
          2.6332432e-009                       3.1590137
          2.6349564e-009                       3.1558863
          2.6366697e-009                       3.1530465
          2.6383829e-009                       3.1505539
          2.6400962e-009                       3.1484404
          2.6418094e-009                       3.1467107
          2.6435226e-009                       3.1453444
          2.6452359e-009                       3.1442967
          2.6469491e-009                        3.143499
          2.6486623e-009                       3.1428593
          2.6503756e-009                       3.1422623
          2.6520888e-009                       3.1415708
           2.653802e-009                       3.1406284
          2.6555153e-009                        3.139263
          2.6572285e-009                       3.1372912
          2.6589417e-009                       3.1345227
           2.660655e-009                        3.130764
          2.6623682e-009                       3.1258214
          2.6640815e-009                       3.1195037
          2.6657947e-009                       3.1116249
          2.6675079e-009                       3.1020077
          2.6692212e-009                       3.0904863
          2.6709344e-009                       3.0769107
          2.6726476e-009                         3.06115
          2.6743609e-009                       3.0430956
          2.6760741e-009                       3.0226631
          2.6777873e-009                       2.9997946
          2.6795006e-009                       2.9744595
          2.6812138e-009                       2.9466568
           2.682927e-009                       2.9164152
          2.6846403e-009                       2.8837938
          2.6863535e-009                       2.8488819
          2.6880668e-009                       2.8117969
            2.68978e-009                       2.7726839
          2.6914932e-009                       2.7317132
          2.6932065e-009                       2.6890792
          2.6949197e-009                       2.6449992
          2.6966329e-009                       2.5997111
          2.6983462e-009                       2.5534718
          2.7000594e-009                       2.5065536
          2.7017726e-009                       2.4592403
          2.7034859e-009                       2.4118229
          2.7051991e-009                       2.3645956
          2.7069123e-009                        2.317851
          2.7086256e-009                       2.2718791
          2.7103388e-009                       2.2269632
           2.712052e-009                       2.1833791
          2.7137653e-009                        2.141392
          2.7154785e-009                       2.1012533
          2.7171918e-009                       2.0631976
           2.718905e-009                       2.0274382
          2.7206182e-009                       1.9941656
          2.7223315e-009                       1.9635449
          2.7240447e-009                       1.9357149
          2.7257579e-009                        1.910789
          2.7274712e-009                       1.8888549
          2.7291844e-009                       1.8699744
          2.7308976e-009                       1.8541829
          2.7326109e-009                       1.8414887
          2.7343241e-009                       1.8318728
          2.7360373e-009                       1.8252887
          2.7377506e-009                       1.8216647
          2.7394638e-009                       1.8209049
          2.7411771e-009                       1.8228918
          2.7428903e-009                       1.8274875
          2.7446035e-009                       1.8345362
          2.7463168e-009                       1.8438649
            2.74803e-009                       1.8552845
          2.7497432e-009                       1.8685922
          2.7514565e-009                        1.883573
          2.7531697e-009                       1.9000022
          2.7548829e-009                       1.9176468
          2.7565962e-009                        1.936268
          2.7583094e-009                       1.9556217
          2.7600226e-009                       1.9754608
          2.7617359e-009                       1.9955364
          2.7634491e-009                       2.0155988
          2.7651624e-009                       2.0353998
          2.7668756e-009                       2.0546923
          2.7685888e-009                       2.0732322
          2.7703021e-009                       2.0907786
          2.7720153e-009                       2.1070938
          2.7737285e-009                       2.1219451
          2.7754418e-009                       2.1351057
           2.777155e-009                       2.1463549
          2.7788682e-009                       2.1554784
          2.7805815e-009                        2.162269
          2.7822947e-009                       2.1665259
          2.7840079e-009                       2.1680542
          2.7857212e-009                        2.166666
          2.7874344e-009                       2.1621801
          2.7891477e-009                       2.1544238
          2.7908609e-009                       2.1432329
          2.7925741e-009                       2.1284514
          2.7942874e-009                       2.1099325
          2.7960006e-009                       2.0875377
          2.7977138e-009                       2.0611373
          2.7994271e-009                       2.0306106
          2.8011403e-009                       1.9958469
          2.8028535e-009                       1.9567466
          2.8045668e-009                       1.9132206
            2.80628e-009                       1.8651922
          2.8079932e-009                       1.8125964
          2.8097065e-009                       1.7553813
          2.8114197e-009                       1.6935088
           2.813133e-009                       1.6269554
          2.8148462e-009                       1.5557134
          2.8165594e-009                       1.4797904
          2.8182727e-009                       1.3992105
          2.8199859e-009                       1.3140137
          2.8216991e-009                       1.2242571
          2.8234124e-009                       1.1300159
          2.8251256e-009                       1.0313843
          2.8268388e-009                      0.92847639
          2.8285521e-009                      0.82142646
          2.8302653e-009                      0.71038815
          2.8319785e-009                      0.59553415
          2.8336918e-009                       0.4770556
           2.835405e-009                      0.35516223
          2.8371183e-009                      0.23008263
          2.8388315e-009                      0.10206463
          2.8405447e-009                    -0.028624935
           2.842258e-009                      -0.1617012
          2.8439712e-009                     -0.29686277
          2.8456844e-009                     -0.43379349
          2.8473977e-009                     -0.57216413
          2.8491109e-009                     -0.71163373
          2.8508241e-009                     -0.85185076
          2.8525374e-009                     -0.99245469
          2.8542506e-009                      -1.1330776
          2.8559638e-009                      -1.2733462
          2.8576771e-009                      -1.4128839
          2.8593903e-009                      -1.5513132
          2.8611036e-009                      -1.6882584
          2.8628168e-009                      -1.8233481
            2.86453e-009                      -1.9562177
          2.8662433e-009                      -2.0865125
          2.8679565e-009                      -2.2138903
          2.8696697e-009                      -2.3380226
           2.871383e-009                      -2.4585983
          2.8730962e-009                      -2.5753245
          2.8748094e-009                      -2.6879296
          2.8765227e-009                      -2.7961658
          2.8782359e-009                      -2.8998126
          2.8799491e-009                      -2.9986784
          2.8816624e-009                      -3.0926019
          2.8833756e-009                      -3.1814529
          2.8850889e-009                      -3.2651314
          2.8868021e-009                      -3.3435692
          2.8885153e-009                      -3.4167291
          2.8902286e-009                      -3.4846072
          2.8919418e-009                      -3.5472342
           2.893655e-009                      -3.6046768
          2.8953683e-009                      -3.6570352
          2.8970815e-009                      -3.7044418
          2.8987947e-009                      -3.7470575
           2.900508e-009                      -3.7850692
          2.9022212e-009                      -3.8186877
          2.9039344e-009                      -3.8481463
          2.9056477e-009                       -3.873699
          2.9073609e-009                       -3.895619
          2.9090742e-009                      -3.9141956
          2.9107874e-009                      -3.9297305
          2.9125006e-009                      -3.9425314
          2.9142139e-009                      -3.9529096
          2.9159271e-009                      -3.9611756
          2.9176403e-009                      -3.9676357
          2.9193536e-009                      -3.9725907
          2.9210668e-009                       -3.976331
            2.92278e-009                      -3.9791332
          2.9244933e-009                       -3.981256
          2.9262065e-009                       -3.982936
          2.9279197e-009                      -3.9843847
           2.929633e-009                      -3.9857862
          2.9313462e-009                       -3.987296
          2.9330594e-009                      -3.9890387
          2.9347727e-009                      -3.9911077
          2.9364859e-009                      -3.9935625
          2.9381992e-009                       -3.996427
          2.9399124e-009                      -3.9996898
          2.9416256e-009                      -4.0033028
          2.9433389e-009                      -4.0071823
          2.9450521e-009                      -4.0112114
          2.9467653e-009                      -4.0152406
          2.9484786e-009                      -4.0190887
          2.9501918e-009                      -4.0225461
           2.951905e-009                      -4.0253767
          2.9536183e-009                      -4.0273198
          2.9553315e-009                      -4.0280952
          2.9570447e-009                      -4.0274058
           2.958758e-009                      -4.0249426
          2.9604712e-009                      -4.0203872
          2.9621845e-009                      -4.0134182
          2.9638977e-009                      -4.0037121
          2.9656109e-009                      -3.9909485
          2.9673242e-009                       -3.974815
          2.9690374e-009                      -3.9550111
          2.9707506e-009                      -3.9312526
          2.9724639e-009                      -3.9032769
          2.9741771e-009                      -3.8708463
          2.9758903e-009                      -3.8337502
          2.9776036e-009                      -3.7918094
          2.9793168e-009                      -3.7448779
            2.98103e-009                      -3.6928445
          2.9827433e-009                      -3.6356371
          2.9844565e-009                      -3.5732229
          2.9861698e-009                      -3.5056113
           2.987883e-009                      -3.4328545
          2.9895962e-009                      -3.3550473
          2.9913095e-009                      -3.2723257
          2.9930227e-009                       -3.184868
          2.9947359e-009                      -3.0928921
          2.9964492e-009                      -2.9966557
          2.9981624e-009                      -2.8964535
          2.9998756e-009                      -2.7926155
          3.0015889e-009                      -2.6855045
          3.0033021e-009                      -2.5755115
          3.0050153e-009                      -2.4630525
          3.0067286e-009                      -2.3485647
          3.0084418e-009                      -2.2325027
          3.0101551e-009                      -2.1153359
          3.0118683e-009                       -1.997545
          3.0135815e-009                      -1.8796181
          3.0152948e-009                       -1.762047
           3.017008e-009                      -1.6453216
          3.0187212e-009                      -1.5299244
          3.0204345e-009                      -1.4163266
          3.0221477e-009                      -1.3049838
          3.0238609e-009                       -1.196333
          3.0255742e-009                      -1.0907904
          3.0272874e-009                     -0.98874789
          3.0290006e-009                     -0.89057156
          3.0307139e-009                     -0.79659784
          3.0324271e-009                     -0.70713097
          3.0341404e-009                     -0.62244048
          3.0358536e-009                     -0.54275918
          3.0375668e-009                     -0.46828178
          3.0392801e-009                      -0.3991641
          3.0409933e-009                     -0.33552233
          3.0427065e-009                     -0.27743287
          3.0444198e-009                     -0.22493244
           3.046133e-009                     -0.17801851
          3.0478462e-009                     -0.13665025
          3.0495595e-009                     -0.10074977
          3.0512727e-009                     -0.07020346
          3.0529859e-009                    -0.044863512
          3.0546992e-009                    -0.024549576
          3.0564124e-009                   -0.0090505364
          3.0581257e-009                    0.0018732429
          3.0598389e-009                    0.0084871357
          3.0615521e-009                     0.011079187
          3.0632654e-009                    0.0099569419
          3.0649786e-009                    0.0054442228
          3.0666918e-009                   -0.0021217662
          3.0684051e-009                    -0.012393162
          3.0701183e-009                    -0.025014235
          3.0718315e-009                    -0.039624412
          3.0735448e-009                    -0.055861647
           3.075258e-009                    -0.073365941
          3.0769712e-009                     -0.09178283
          3.0786845e-009                     -0.11076657
          3.0803977e-009                     -0.12998265
           3.082111e-009                     -0.14910987
          3.0838242e-009                     -0.16784234
          3.0855374e-009                     -0.18589128
          3.0872507e-009                     -0.20298722
          3.0889639e-009                     -0.21888225
          3.0906771e-009                     -0.23335204
          3.0923904e-009                     -0.24619739
          3.0941036e-009                     -0.25724512
          3.0958168e-009                     -0.26634828
          3.0975301e-009                     -0.27338602
          3.0992433e-009                     -0.27826346
          3.1009565e-009                     -0.28091139
          3.1026698e-009                     -0.28128638
           3.104383e-009                     -0.27937056
          3.1060963e-009                     -0.27517096
          3.1078095e-009                     -0.26871858
          3.1095227e-009                     -0.26006675
           3.111236e-009                     -0.24928919
          3.1129492e-009                     -0.23647804
