        Time / s                P15(Z) [1]/real
          1.7543533e-009                      -5.5825565
          1.7560666e-009                      -5.6838683
          1.7577798e-009                       -5.786836
           1.759493e-009                      -5.8914512
          1.7612063e-009                      -5.9976993
          1.7629195e-009                      -6.1055608
          1.7646327e-009                      -6.2150095
           1.766346e-009                      -6.3260078
          1.7680592e-009                      -6.4385017
          1.7697724e-009                      -6.5524173
          1.7714857e-009                      -6.6676601
          1.7731989e-009                      -6.7841154
          1.7749121e-009                      -6.9016493
          1.7766254e-009                      -7.0201089
          1.7783386e-009                      -7.1393199
          1.7800519e-009                      -7.2590824
          1.7817651e-009                      -7.3791698
          1.7834783e-009                      -7.4993224
          1.7851916e-009                      -7.6192494
          1.7869048e-009                      -7.7386276
           1.788618e-009                      -7.8571004
          1.7903313e-009                      -7.9742803
          1.7920445e-009                      -8.0897473
          1.7937577e-009                      -8.2030484
           1.795471e-009                      -8.3136996
          1.7971842e-009                      -8.4211817
          1.7988974e-009                       -8.524939
          1.8006107e-009                       -8.624379
          1.8023239e-009                      -8.7188722
          1.8040371e-009                      -8.8077582
          1.8057504e-009                      -8.8903471
          1.8074636e-009                      -8.9659236
          1.8091769e-009                      -9.0337464
          1.8108901e-009                      -9.0930503
          1.8126033e-009                      -9.1430449
          1.8143166e-009                      -9.1829209
          1.8160298e-009                      -9.2118573
           1.817743e-009                      -9.2290269
          1.8194563e-009                      -9.2335977
          1.8211695e-009                      -9.2247385
          1.8228827e-009                      -9.2016222
           1.824596e-009                      -9.1634315
          1.8263092e-009                      -9.1093661
          1.8280224e-009                      -9.0386559
          1.8297357e-009                      -8.9505635
          1.8314489e-009                      -8.8443902
          1.8331622e-009                      -8.7194831
          1.8348754e-009                      -8.5752371
          1.8365886e-009                      -8.4111069
          1.8383019e-009                      -8.2266173
          1.8400151e-009                       -8.021369
          1.8417283e-009                      -7.7950454
          1.8434416e-009                      -7.5474202
          1.8451548e-009                      -7.2783569
           1.846868e-009                      -6.9878125
          1.8485813e-009                      -6.6758469
          1.8502945e-009                      -6.3426283
          1.8520077e-009                      -5.9884385
           1.853721e-009                      -5.6136753
          1.8554342e-009                       -5.218851
          1.8571475e-009                      -4.8045904
          1.8588607e-009                      -4.3716257
          1.8605739e-009                      -3.9207995
          1.8622872e-009                      -3.4530647
          1.8640004e-009                      -2.9694835
          1.8657136e-009                      -2.4712233
          1.8674269e-009                      -1.9595469
          1.8691401e-009                      -1.4358001
          1.8708533e-009                     -0.90139965
          1.8725666e-009                     -0.35782703
          1.8742798e-009                      0.19337902
           1.875993e-009                      0.75062904
          1.8777063e-009                       1.3122926
          1.8794195e-009                       1.8767135
          1.8811328e-009                       2.4422252
           1.882846e-009                        3.007166
          1.8845592e-009                       3.5698907
          1.8862725e-009                       4.1287804
          1.8879857e-009                        4.682255
          1.8896989e-009                       5.2287839
          1.8914122e-009                        5.766901
          1.8931254e-009                       6.2952163
          1.8948386e-009                       6.8124257
          1.8965519e-009                        7.317318
          1.8982651e-009                       7.8087821
          1.8999783e-009                       8.2858159
          1.9016916e-009                       8.7475287
          1.9034048e-009                       9.1931483
          1.9051181e-009                       9.6220222
          1.9068313e-009                       10.033618
          1.9085445e-009                       10.427526
          1.9102578e-009                       10.803455
           1.911971e-009                       11.161237
          1.9136842e-009                       11.500815
          1.9153975e-009                       11.822237
          1.9171107e-009                       12.125649
          1.9188239e-009                       12.411284
          1.9205372e-009                       12.679454
          1.9222504e-009                       12.930547
          1.9239636e-009                       13.165017
          1.9256769e-009                       13.383369
          1.9273901e-009                       13.586143
          1.9291034e-009                       13.773903
          1.9308166e-009                       13.947224
          1.9325298e-009                       14.106682
          1.9342431e-009                       14.252847
          1.9359563e-009                        14.38627
          1.9376695e-009                       14.507481
          1.9393828e-009                       14.616969
           1.941096e-009                       14.715172
          1.9428092e-009                       14.802463
          1.9445225e-009                       14.879152
          1.9462357e-009                       14.945475
          1.9479489e-009                       15.001601
          1.9496622e-009                       15.047628
          1.9513754e-009                        15.08358
          1.9530887e-009                       15.109408
          1.9548019e-009                        15.12498
          1.9565151e-009                       15.130089
          1.9582284e-009                       15.124448
          1.9599416e-009                       15.107702
          1.9616548e-009                       15.079439
          1.9633681e-009                         15.0392
          1.9650813e-009                       14.986485
          1.9667945e-009                       14.920755
          1.9685078e-009                       14.841441
           1.970221e-009                       14.747952
          1.9719342e-009                        14.63969
          1.9736475e-009                        14.51606
          1.9753607e-009                       14.376486
           1.977074e-009                       14.220414
          1.9787872e-009                       14.047326
          1.9805004e-009                       13.856747
          1.9822137e-009                        13.64826
          1.9839269e-009                       13.421512
          1.9856401e-009                       13.176232
          1.9873534e-009                       12.912229
          1.9890666e-009                       12.629401
          1.9907798e-009                       12.327743
          1.9924931e-009                       12.007347
          1.9942063e-009                       11.668413
          1.9959195e-009                       11.311256
          1.9976328e-009                       10.936303
           1.999346e-009                         10.5441
          2.0010593e-009                       10.135305
          2.0027725e-009                       9.7106835
          2.0044857e-009                       9.2711067
           2.006199e-009                       8.8175448
          2.0079122e-009                       8.3510634
          2.0096254e-009                       7.8728233
          2.0113387e-009                       7.3840723
          2.0130519e-009                       6.8861344
          2.0147651e-009                       6.3803989
          2.0164784e-009                       5.8683067
          2.0181916e-009                       5.3513356
          2.0199048e-009                       4.8309923
          2.0216181e-009                       4.3088023
          2.0233313e-009                       3.7862992
          2.0250445e-009                       3.2650121
          2.0267578e-009                       2.7464477
           2.028471e-009                        2.232075
          2.0301843e-009                       1.7233128
          2.0318975e-009                       1.2215204
          2.0336107e-009                      0.72799161
           2.035324e-009                      0.24394491
          2.0370372e-009                     -0.22948735
          2.0387504e-009                     -0.69127257
          2.0404637e-009                      -1.1404878
          2.0421769e-009                      -1.5763246
          2.0438901e-009                      -1.9980888
          2.0456034e-009                      -2.4051989
          2.0473166e-009                      -2.7971867
          2.0490298e-009                      -3.1736999
          2.0507431e-009                      -3.5345058
          2.0524563e-009                      -3.8794898
          2.0541696e-009                      -4.2086495
          2.0558828e-009                       -4.522084
           2.057596e-009                      -4.8199811
          2.0593093e-009                      -5.1026095
          2.0610225e-009                      -5.3703118
          2.0627357e-009                      -5.6234981
           2.064449e-009                       -5.862638
          2.0661622e-009                      -6.0882456
          2.0678754e-009                      -6.3008642
          2.0695887e-009                      -6.5010514
          2.0713019e-009                      -6.6893655
          2.0730151e-009                      -6.8663562
          2.0747284e-009                      -7.0325589
          2.0764416e-009                      -7.1884833
          2.0781549e-009                      -7.3346023
          2.0798681e-009                      -7.4713412
          2.0815813e-009                      -7.5990671
          2.0832946e-009                      -7.7180831
          2.0850078e-009                      -7.8286253
           2.086721e-009                      -7.9308634
          2.0884343e-009                      -8.0248956
          2.0901475e-009                      -8.1107454
          2.0918607e-009                      -8.1883627
           2.093574e-009                       -8.257626
          2.0952872e-009                      -8.3183532
          2.0970004e-009                       -8.370308
          2.0987137e-009                      -8.4132052
          2.1004269e-009                      -8.4467122
          2.1021402e-009                       -8.470457
          2.1038534e-009                      -8.4840323
          2.1055666e-009                      -8.4870132
          2.1072799e-009                      -8.4789739
          2.1089931e-009                      -8.4595041
          2.1107063e-009                      -8.4282175
          2.1124196e-009                      -8.3847561
          2.1141328e-009                      -8.3287955
           2.115846e-009                      -8.2600502
          2.1175593e-009                      -8.1782908
          2.1192725e-009                      -8.0833605
          2.1209857e-009                       -7.975186
           2.122699e-009                      -7.8537809
          2.1244122e-009                      -7.7192468
          2.1261255e-009                      -7.5717704
          2.1278387e-009                      -7.4116293
          2.1295519e-009                       -7.239197
          2.1312652e-009                      -7.0549495
          2.1329784e-009                      -6.8594662
          2.1346916e-009                      -6.6534241
          2.1364049e-009                       -6.437587
          2.1381181e-009                      -6.2127957
          2.1398313e-009                      -5.9799627
          2.1415446e-009                      -5.7400698
          2.1432578e-009                       -5.494167
           2.144971e-009                      -5.2433643
          2.1466843e-009                      -4.9888199
          2.1483975e-009                      -4.7317234
          2.1501108e-009                      -4.4732823
           2.151824e-009                      -4.2147085
          2.1535372e-009                      -3.9572114
          2.1552505e-009                      -3.7019898
          2.1569637e-009                      -3.4502229
          2.1586769e-009                      -3.2030589
          2.1603902e-009                      -2.9616026
          2.1621034e-009                      -2.7269027
          2.1638166e-009                      -2.4999412
          2.1655299e-009                      -2.2816273
          2.1672431e-009                      -2.0727911
          2.1689563e-009                      -1.8741777
          2.1706696e-009                       -1.686441
          2.1723828e-009                      -1.5101373
          2.1740961e-009                      -1.3457201
          2.1758093e-009                      -1.1935391
          2.1775225e-009                      -1.0538402
          2.1792358e-009                     -0.92676827
           2.180949e-009                     -0.81236798
          2.1826622e-009                      -0.7105849
          2.1843755e-009                     -0.62126552
          2.1860887e-009                     -0.54415903
          2.1878019e-009                     -0.47892307
          2.1895152e-009                     -0.42513241
          2.1912284e-009                     -0.38228969
          2.1929416e-009                     -0.34983366
          2.1946549e-009                     -0.32714642
          2.1963681e-009                     -0.31355833
          2.1980814e-009                     -0.30835356
          2.1997946e-009                     -0.31077849
          2.2015078e-009                     -0.32005367
          2.2032211e-009                     -0.33538575
          2.2049343e-009                     -0.35597792
          2.2066475e-009                     -0.38103837
          2.2083608e-009                     -0.40978634
           2.210074e-009                      -0.4414594
          2.2117872e-009                     -0.47532074
          2.2135005e-009                     -0.51066707
          2.2152137e-009                     -0.54683532
          2.2169269e-009                     -0.58320727
          2.2186402e-009                     -0.61921298
          2.2203534e-009                     -0.65433392
          2.2220667e-009                     -0.68810559
          2.2237799e-009                     -0.72012115
          2.2254931e-009                     -0.75003424
          2.2272064e-009                     -0.77755939
          2.2289196e-009                     -0.80247124
          2.2306328e-009                     -0.82460187
          2.2323461e-009                     -0.84383693
          2.2340593e-009                     -0.86011211
          2.2357725e-009                     -0.87341026
          2.2374858e-009                     -0.88375915
           2.239199e-009                     -0.89122918
          2.2409122e-009                     -0.89593047
          2.2426255e-009                     -0.89800754
          2.2443387e-009                     -0.89763231
           2.246052e-009                     -0.89499637
          2.2477652e-009                     -0.89030552
          2.2494784e-009                     -0.88377717
          2.2511917e-009                     -0.87563978
          2.2529049e-009                     -0.86613165
          2.2546181e-009                     -0.85549659
          2.2563314e-009                     -0.84397628
          2.2580446e-009                     -0.83180362
          2.2597578e-009                     -0.81919881
          2.2614711e-009                     -0.80637015
          2.2631843e-009                     -0.79351642
          2.2648975e-009                     -0.78082737
          2.2666108e-009                     -0.76848148
           2.268324e-009                     -0.75664187
          2.2700372e-009                     -0.74545432
          2.2717505e-009                     -0.73504929
          2.2734637e-009                     -0.72554614
           2.275177e-009                     -0.71705516
          2.2768902e-009                     -0.70967565
          2.2786034e-009                     -0.70349134
          2.2803167e-009                     -0.69856821
          2.2820299e-009                     -0.69495815
          2.2837431e-009                     -0.69270734
          2.2854564e-009                     -0.69186335
          2.2871696e-009                     -0.69247604
          2.2888828e-009                     -0.69459193
          2.2905961e-009                     -0.69824637
          2.2923093e-009                     -0.70346097
          2.2940225e-009                     -0.71024789
          2.2957358e-009                     -0.71861785
           2.297449e-009                     -0.72858509
          2.2991623e-009                     -0.74016578
          2.3008755e-009                     -0.75337177
          2.3025887e-009                     -0.76820513
           2.304302e-009                     -0.78465863
          2.3060152e-009                     -0.80272017
          2.3077284e-009                     -0.82237714
          2.3094417e-009                     -0.84361589
          2.3111549e-009                     -0.86641629
          2.3128681e-009                     -0.89074656
          2.3145814e-009                      -0.9165617
          2.3162946e-009                      -0.9438076
          2.3180078e-009                     -0.97242639
          2.3197211e-009                      -1.0023582
          2.3214343e-009                      -1.0335383
          2.3231476e-009                       -1.065892
          2.3248608e-009                      -1.0993318
           2.326574e-009                      -1.1337585
          2.3282873e-009                      -1.1690674
          2.3300005e-009                      -1.2051524
          2.3317137e-009                      -1.2419074
           2.333427e-009                      -1.2792238
          2.3351402e-009                      -1.3169889
          2.3368534e-009                      -1.3550858
          2.3385667e-009                      -1.3933961
          2.3402799e-009                      -1.4318034
          2.3419931e-009                      -1.4701958
          2.3437064e-009                      -1.5084663
          2.3454196e-009                      -1.5465125
          2.3471329e-009                      -1.5842373
          2.3488461e-009                      -1.6215502
          2.3505593e-009                      -1.6583698
          2.3522726e-009                      -1.6946245
          2.3539858e-009                      -1.7302533
           2.355699e-009                      -1.7652043
          2.3574123e-009                       -1.799436
          2.3591255e-009                      -1.8329172
          2.3608387e-009                      -1.8656286
           2.362552e-009                      -1.8975645
          2.3642652e-009                      -1.9287318
          2.3659784e-009                      -1.9591477
          2.3676917e-009                      -1.9888382
          2.3694049e-009                      -2.0178356
          2.3711182e-009                      -2.0461791
          2.3728314e-009                      -2.0739166
          2.3745446e-009                      -2.1011053
          2.3762579e-009                      -2.1278126
          2.3779711e-009                      -2.1541122
          2.3796843e-009                      -2.1800808
          2.3813976e-009                      -2.2057936
          2.3831108e-009                      -2.2313239
           2.384824e-009                      -2.2567443
          2.3865373e-009                      -2.2821295
          2.3882505e-009                      -2.3075572
          2.3899637e-009                      -2.3331071
           2.391677e-009                      -2.3588569
          2.3933902e-009                      -2.3848784
          2.3951035e-009                      -2.4112341
          2.3968167e-009                      -2.4379794
          2.3985299e-009                      -2.4651636
          2.4002432e-009                      -2.4928337
          2.4019564e-009                       -2.521035
          2.4036696e-009                      -2.5498121
          2.4053829e-009                      -2.5792059
          2.4070961e-009                      -2.6092517
          2.4088093e-009                      -2.6399772
          2.4105226e-009                       -2.671401
          2.4122358e-009                       -2.703534
           2.413949e-009                       -2.736383
          2.4156623e-009                      -2.7699535
          2.4173755e-009                      -2.8042533
          2.4190888e-009                      -2.8392921
           2.420802e-009                      -2.8750799
          2.4225152e-009                      -2.9116221
          2.4242285e-009                       -2.948917
          2.4259417e-009                      -2.9869552
          2.4276549e-009                      -3.0257226
          2.4293682e-009                      -3.0652039
          2.4310814e-009                      -3.1053865
          2.4327946e-009                      -3.1462605
          2.4345079e-009                      -3.1878161
          2.4362211e-009                        -3.23004
          2.4379343e-009                      -3.2729109
          2.4396476e-009                      -3.3163995
          2.4413608e-009                      -3.3604668
          2.4430741e-009                      -3.4050687
          2.4447873e-009                      -3.4501569
          2.4465005e-009                      -3.4956793
          2.4482138e-009                      -3.5415778
           2.449927e-009                      -3.5877845
          2.4516402e-009                      -3.6342184
          2.4533535e-009                      -3.6807828
          2.4550667e-009                      -3.7273676
          2.4567799e-009                      -3.7738502
          2.4584932e-009                      -3.8200969
          2.4602064e-009                      -3.8659621
          2.4619196e-009                      -3.9112871
          2.4636329e-009                      -3.9558944
          2.4653461e-009                      -3.9995876
          2.4670594e-009                      -4.0421514
          2.4687726e-009                      -4.0833519
          2.4704858e-009                       -4.122939
          2.4721991e-009                      -4.1606481
          2.4739123e-009                      -4.1961973
          2.4756255e-009                      -4.2292887
          2.4773388e-009                      -4.2596059
           2.479052e-009                      -4.2868154
          2.4807652e-009                      -4.3105661
          2.4824785e-009                      -4.3304917
          2.4841917e-009                      -4.3462114
          2.4859049e-009                      -4.3573318
          2.4876182e-009                      -4.3634468
          2.4893314e-009                      -4.3641391
          2.4910446e-009                      -4.3589797
          2.4927579e-009                      -4.3475306
          2.4944711e-009                      -4.3293475
          2.4961844e-009                      -4.3039839
          2.4978976e-009                      -4.2709926
          2.4996108e-009                      -4.2299261
          2.5013241e-009                      -4.1803369
          2.5030373e-009                      -4.1217775
          2.5047505e-009                      -4.0538033
          2.5064638e-009                       -3.975978
           2.508177e-009                      -3.8878794
          2.5098902e-009                      -3.7891041
          2.5116035e-009                      -3.6792688
          2.5133167e-009                      -3.5580095
          2.5150299e-009                      -3.4249818
          2.5167432e-009                       -3.279863
          2.5184564e-009                      -3.1223574
          2.5201697e-009                      -2.9522033
          2.5218829e-009                      -2.7691782
          2.5235961e-009                      -2.5731016
          2.5253094e-009                      -2.3638347
          2.5270226e-009                       -2.141281
          2.5287358e-009                       -1.905389
          2.5304491e-009                      -1.6561556
          2.5321623e-009                      -1.3936316
          2.5338755e-009                      -1.1179246
          2.5355888e-009                     -0.82920132
           2.537302e-009                     -0.52768819
          2.5390152e-009                     -0.21367412
          2.5407285e-009                      0.11248833
          2.5424417e-009                      0.45038172
           2.544155e-009                      0.79952315
          2.5458682e-009                       1.1593642
          2.5475814e-009                       1.5292902
          2.5492947e-009                       1.9086181
          2.5510079e-009                       2.2965959
          2.5527211e-009                       2.6924022
          2.5544344e-009                       3.0951501
          2.5561476e-009                       3.5038899
          2.5578608e-009                       3.9176125
          2.5595741e-009                        4.335251
          2.5612873e-009                       4.7556815
          2.5630005e-009                       5.1777253
          2.5647138e-009                        5.600153
           2.566427e-009                       6.0216903
          2.5681403e-009                       6.4410223
          2.5698535e-009                       6.8567999
          2.5715667e-009                       7.2676427
            2.57328e-009                        7.672147
          2.5749932e-009                       8.0688911
          2.5767064e-009                       8.4564445
          2.5784197e-009                       8.8333752
          2.5801329e-009                       9.1982549
          2.5818461e-009                       9.5496665
          2.5835594e-009                       9.8862128
          2.5852726e-009                       10.206526
          2.5869858e-009                       10.509277
          2.5886991e-009                       10.793184
          2.5904123e-009                       11.057019
          2.5921256e-009                       11.299611
          2.5938388e-009                       11.519863
           2.595552e-009                       11.716757
          2.5972653e-009                       11.889367
          2.5989785e-009                       12.036871
          2.6006917e-009                       12.158547
           2.602405e-009                       12.253782
          2.6041182e-009                       12.322074
          2.6058314e-009                       12.363044
          2.6075447e-009                       12.376446
          2.6092579e-009                       12.362171
          2.6109711e-009                       12.320253
          2.6126844e-009                       12.250861
          2.6143976e-009                       12.154305
          2.6161109e-009                       12.031033
          2.6178241e-009                       11.881634
          2.6195373e-009                       11.706843
          2.6212506e-009                       11.507537
          2.6229638e-009                        11.28473
           2.624677e-009                       11.039564
          2.6263903e-009                       10.773303
          2.6281035e-009                       10.487329
          2.6298167e-009                       10.183137
            2.63153e-009                       9.8623248
          2.6332432e-009                       9.5265771
          2.6349564e-009                       9.1776562
          2.6366697e-009                       8.8173845
          2.6383829e-009                       8.4476361
          2.6400962e-009                       8.0703295
          2.6418094e-009                       7.6874131
          2.6435226e-009                       7.3008523
          2.6452359e-009                       6.9126047
          2.6469491e-009                       6.5246047
          2.6486623e-009                        6.138746
          2.6503756e-009                        5.756869
          2.6520888e-009                         5.38075
           2.653802e-009                        5.012088
          2.6555153e-009                       4.6524919
          2.6572285e-009                       4.3034632
          2.6589417e-009                       3.9663833
           2.660655e-009                       3.6425004
          2.6623682e-009                       3.3329212
          2.6640815e-009                        3.038603
          2.6657947e-009                       2.7603462
          2.6675079e-009                       2.4987874
          2.6692212e-009                       2.2543949
          2.6709344e-009                       2.0274665
          2.6726476e-009                       1.8181321
          2.6743609e-009                       1.6263557
          2.6760741e-009                       1.4519393
          2.6777873e-009                       1.2945254
          2.6795006e-009                       1.1536023
          2.6812138e-009                       1.0285107
           2.682927e-009                      0.91845476
          2.6846403e-009                      0.82251593
          2.6863535e-009                      0.73966872
          2.6880668e-009                      0.66879612
            2.68978e-009                       0.6087048
          2.6914932e-009                      0.55814006
          2.6932065e-009                      0.51580243
          2.6949197e-009                      0.48036482
          2.6966329e-009                      0.45049014
          2.6983462e-009                       0.4248496
          2.7000594e-009                      0.40214168
          2.7017726e-009                      0.38111174
          2.7034859e-009                      0.36057132
          2.7051991e-009                      0.33941438
          2.7069123e-009                      0.31662944
          2.7086256e-009                      0.29130852
          2.7103388e-009                      0.26265591
           2.712052e-009                      0.22999944
          2.7137653e-009                      0.19280448
          2.7154785e-009                      0.15068535
          2.7171918e-009                      0.10341057
           2.718905e-009                      0.05089982
          2.7206182e-009                   -0.0067838073
          2.7223315e-009                     -0.06944086
          2.7240447e-009                     -0.13673742
          2.7257579e-009                     -0.20820371
          2.7274712e-009                     -0.28323546
          2.7291844e-009                     -0.36110285
          2.7308976e-009                     -0.44096896
          2.7326109e-009                     -0.52191079
          2.7343241e-009                     -0.60293792
          2.7360373e-009                     -0.68300547
          2.7377506e-009                     -0.76102426
          2.7394638e-009                     -0.83587286
          2.7411771e-009                     -0.90641373
          2.7428903e-009                     -0.97151261
          2.7446035e-009                      -1.0300583
          2.7463168e-009                      -1.0809806
            2.74803e-009                      -1.1232643
          2.7497432e-009                      -1.1559641
          2.7514565e-009                      -1.1782177
          2.7531697e-009                      -1.1892594
          2.7548829e-009                      -1.1884316
          2.7565962e-009                      -1.1751908
          2.7583094e-009                      -1.1491137
          2.7600226e-009                      -1.1099022
          2.7617359e-009                      -1.0573907
          2.7634491e-009                     -0.99155313
          2.7651624e-009                     -0.91250686
          2.7668756e-009                     -0.82051172
          2.7685888e-009                     -0.71596483
          2.7703021e-009                     -0.59939507
          2.7720153e-009                     -0.47145957
          2.7737285e-009                     -0.33294107
          2.7754418e-009                     -0.18474468
           2.777155e-009                    -0.027891442
          2.7788682e-009                      0.13649138
          2.7805815e-009                      0.30718185
          2.7822947e-009                      0.48287257
          2.7840079e-009                      0.66217884
          2.7857212e-009                      0.84364659
          2.7874344e-009                        1.025762
          2.7891477e-009                       1.2069632
          2.7908609e-009                       1.3856522
          2.7925741e-009                       1.5602065
          2.7942874e-009                       1.7289905
          2.7960006e-009                        1.890364
          2.7977138e-009                       2.0426933
          2.7994271e-009                       2.1843626
          2.8011403e-009                       2.3137869
          2.8028535e-009                       2.4294238
          2.8045668e-009                        2.529784
            2.80628e-009                       2.6134409
          2.8079932e-009                       2.6790399
          2.8097065e-009                       2.7253087
          2.8114197e-009                       2.7510693
           2.813133e-009                       2.7552502
          2.8148462e-009                       2.7368981
          2.8165594e-009                       2.6951874
          2.8182727e-009                       2.6294267
          2.8199859e-009                       2.5390648
          2.8216991e-009                       2.4236955
          2.8234124e-009                       2.2830663
          2.8251256e-009                       2.1170858
          2.8268388e-009                        1.925833
          2.8285521e-009                       1.7095605
          2.8302653e-009                       1.4686963
          2.8319785e-009                       1.2038391
          2.8336918e-009                      0.91575489
           2.835405e-009                      0.60537577
          2.8371183e-009                      0.27379885
          2.8388315e-009                    -0.077714714
          2.8405447e-009                     -0.44774529
           2.842258e-009                     -0.83472615
          2.8439712e-009                      -1.2369583
          2.8456844e-009                       -1.652626
          2.8473977e-009                      -2.0798089
          2.8491109e-009                      -2.5164934
          2.8508241e-009                      -2.9605833
          2.8525374e-009                      -3.4099135
          2.8542506e-009                      -3.8622691
          2.8559638e-009                      -4.3154088
          2.8576771e-009                      -4.7670855
          2.8593903e-009                      -5.2150673
          2.8611036e-009                      -5.6571544
          2.8628168e-009                      -6.0911916
            2.86453e-009                      -6.5150821
          2.8662433e-009                      -6.9268025
          2.8679565e-009                      -7.3244191
          2.8696697e-009                      -7.7061033
           2.871383e-009                      -8.0701491
          2.8730962e-009                      -8.4149862
          2.8748094e-009                      -8.7391861
          2.8765227e-009                       -9.041468
          2.8782359e-009                      -9.3207024
          2.8799491e-009                      -9.5759155
          2.8816624e-009                      -9.8062881
          2.8833756e-009                      -10.011159
          2.8850889e-009                       -10.19002
          2.8868021e-009                      -10.342519
          2.8885153e-009                       -10.46845
          2.8902286e-009                      -10.567749
          2.8919418e-009                      -10.640493
           2.893655e-009                       -10.68688
          2.8953683e-009                      -10.707226
          2.8970815e-009                      -10.701953
          2.8987947e-009                      -10.671574
           2.900508e-009                      -10.616687
          2.9022212e-009                      -10.537968
          2.9039344e-009                      -10.436166
          2.9056477e-009                      -10.312088
          2.9073609e-009                      -10.166594
          2.9090742e-009                      -10.000577
          2.9107874e-009                      -9.8149614
          2.9125006e-009                      -9.6106978
          2.9142139e-009                      -9.3887618
          2.9159271e-009                      -9.1501522
          2.9176403e-009                      -8.8958858
          2.9193536e-009                      -8.6269891
          2.9210668e-009                      -8.3444966
            2.92278e-009                      -8.0494475
          2.9244933e-009                        -7.74289
          2.9262065e-009                      -7.4258881
          2.9279197e-009                      -7.0995203
           2.929633e-009                      -6.7648809
          2.9313462e-009                       -6.423073
          2.9330594e-009                      -6.0752072
          2.9347727e-009                      -5.7224008
          2.9364859e-009                      -5.3657826
          2.9381992e-009                      -5.0064946
          2.9399124e-009                      -4.6456947
          2.9416256e-009                      -4.2845534
          2.9433389e-009                      -3.9242466
          2.9450521e-009                      -3.5659504
          2.9467653e-009                      -3.2108316
          2.9484786e-009                      -2.8600438
          2.9501918e-009                      -2.5147234
           2.951905e-009                       -2.175986
          2.9536183e-009                      -1.8449215
          2.9553315e-009                      -1.5225864
          2.9570447e-009                      -1.2099939
           2.958758e-009                     -0.90810211
          2.9604712e-009                     -0.61780228
          2.9621845e-009                     -0.33991046
          2.9638977e-009                    -0.075161107
          2.9656109e-009                      0.17579713
          2.9673242e-009                      0.41240557
          2.9690374e-009                      0.63420063
          2.9707506e-009                      0.84082016
          2.9724639e-009                       1.0320099
          2.9741771e-009                       1.2076288
          2.9758903e-009                       1.3676501
          2.9776036e-009                         1.51216
          2.9793168e-009                       1.6413534
            2.98103e-009                       1.7555284
          2.9827433e-009                       1.8550826
          2.9844565e-009                       1.9405087
          2.9861698e-009                       2.0123909
           2.987883e-009                       2.0713975
          2.9895962e-009                       2.1182717
          2.9913095e-009                       2.1538199
          2.9930227e-009                       2.1788988
          2.9947359e-009                       2.1944035
          2.9964492e-009                       2.2012563
          2.9981624e-009                       2.2003949
          2.9998756e-009                       2.1927616
          3.0015889e-009                        2.179291
          3.0033021e-009                        2.160898
          3.0050153e-009                        2.138467
          3.0067286e-009                       2.1128418
          3.0084418e-009                       2.0848156
          3.0101551e-009                       2.0551203
          3.0118683e-009                       2.0244172
          3.0135815e-009                         1.99329
          3.0152948e-009                       1.9622407
           3.017008e-009                       1.9316871
          3.0187212e-009                       1.9019596
          3.0204345e-009                       1.8733016
          3.0221477e-009                       1.8458667
          3.0238609e-009                       1.8197193
          3.0255742e-009                       1.7948371
          3.0272874e-009                       1.7711161
          3.0290006e-009                       1.7483736
          3.0307139e-009                       1.7263544
          3.0324271e-009                       1.7047366
          3.0341404e-009                       1.6831413
          3.0358536e-009                       1.6611445
          3.0375668e-009                       1.6382881
          3.0392801e-009                       1.6140887
          3.0409933e-009                       1.5880435
          3.0427065e-009                        1.559637
          3.0444198e-009                       1.5283497
           3.046133e-009                       1.4936725
          3.0478462e-009                       1.4551209
          3.0495595e-009                       1.4122479
          3.0512727e-009                         1.36465
          3.0529859e-009                       1.3119702
          3.0546992e-009                       1.2539026
          3.0564124e-009                       1.1901992
          3.0581257e-009                         1.12068
          3.0598389e-009                       1.0452413
          3.0615521e-009                      0.96386006
          3.0632654e-009                      0.87659323
          3.0649786e-009                      0.78357653
          3.0666918e-009                      0.68502393
          3.0684051e-009                      0.58122939
          3.0701183e-009                      0.47256868
          3.0718315e-009                      0.35949781
          3.0735448e-009                      0.24254743
           3.075258e-009                      0.12231626
          3.0769712e-009                  -0.00053400757
          3.0786845e-009                     -0.12528119
          3.0803977e-009                     -0.25114609
           3.082111e-009                     -0.37729832
