        Time / s                P7(Y) [1]/real
          1.7646327e-009                      -1.9948954
           1.766346e-009                       -2.030331
          1.7680592e-009                      -2.0668974
          1.7697724e-009                      -2.1045309
          1.7714857e-009                      -2.1431627
          1.7731989e-009                      -2.1827197
          1.7749121e-009                      -2.2231248
          1.7766254e-009                      -2.2642957
          1.7783386e-009                       -2.306144
          1.7800519e-009                      -2.3485767
          1.7817651e-009                      -2.3914967
          1.7834783e-009                      -2.4348053
          1.7851916e-009                      -2.4784003
          1.7869048e-009                      -2.5221741
           1.788618e-009                      -2.5660148
          1.7903313e-009                       -2.609809
          1.7920445e-009                      -2.6534447
          1.7937577e-009                      -2.6968125
           1.795471e-009                      -2.7398033
          1.7971842e-009                      -2.7823065
          1.7988974e-009                      -2.8242112
          1.8006107e-009                      -2.8654097
          1.8023239e-009                       -2.905803
          1.8040371e-009                      -2.9453005
          1.8057504e-009                      -2.9838164
          1.8074636e-009                      -3.0212676
          1.8091769e-009                      -3.0575745
          1.8108901e-009                      -3.0926647
          1.8126033e-009                      -3.1264785
          1.8143166e-009                      -3.1589687
          1.8160298e-009                       -3.190098
           1.817743e-009                      -3.2198359
          1.8194563e-009                      -3.2481588
          1.8211695e-009                      -3.2750541
          1.8228827e-009                      -3.3005214
           1.824596e-009                      -3.3245728
          1.8263092e-009                      -3.3472309
          1.8280224e-009                      -3.3685243
          1.8297357e-009                      -3.3884871
          1.8314489e-009                      -3.4071597
          1.8331622e-009                      -3.4245908
          1.8348754e-009                      -3.4408377
          1.8365886e-009                      -3.4559652
          1.8383019e-009                      -3.4700432
          1.8400151e-009                      -3.4831429
          1.8417283e-009                      -3.4953361
          1.8434416e-009                      -3.5066929
          1.8451548e-009                      -3.5172828
           1.846868e-009                      -3.5271739
          1.8485813e-009                      -3.5364329
          1.8502945e-009                      -3.5451237
          1.8520077e-009                      -3.5533068
           1.853721e-009                      -3.5610376
          1.8554342e-009                      -3.5683658
          1.8571475e-009                      -3.5753355
          1.8588607e-009                      -3.5819827
          1.8605739e-009                      -3.5883331
          1.8622872e-009                      -3.5944013
          1.8640004e-009                      -3.6001918
          1.8657136e-009                      -3.6057016
          1.8674269e-009                      -3.6109237
          1.8691401e-009                      -3.6158446
          1.8708533e-009                      -3.6204431
          1.8725666e-009                      -3.6246865
          1.8742798e-009                      -3.6285305
           1.875993e-009                      -3.6319196
          1.8777063e-009                      -3.6347907
          1.8794195e-009                      -3.6370748
          1.8811328e-009                      -3.6386982
           1.882846e-009                      -3.6395813
          1.8845592e-009                       -3.639639
          1.8862725e-009                      -3.6387783
          1.8879857e-009                      -3.6368996
          1.8896989e-009                      -3.6338945
          1.8914122e-009                      -3.6296489
          1.8931254e-009                      -3.6240453
          1.8948386e-009                      -3.6169643
          1.8965519e-009                      -3.6082852
          1.8982651e-009                      -3.5978831
          1.8999783e-009                      -3.5856275
          1.9016916e-009                      -3.5713824
          1.9034048e-009                      -3.5550098
          1.9051181e-009                       -3.536374
          1.9068313e-009                      -3.5153433
          1.9085445e-009                      -3.4917896
          1.9102578e-009                      -3.4655856
           1.911971e-009                      -3.4366037
          1.9136842e-009                      -3.4047192
          1.9153975e-009                      -3.3698127
          1.9171107e-009                      -3.3317737
          1.9188239e-009                      -3.2904997
          1.9205372e-009                      -3.2458974
          1.9222504e-009                      -3.1978856
          1.9239636e-009                       -3.146398
          1.9256769e-009                      -3.0913851
          1.9273901e-009                      -3.0328156
          1.9291034e-009                       -2.970673
          1.9308166e-009                       -2.904955
          1.9325298e-009                      -2.8356763
          1.9342431e-009                      -2.7628734
          1.9359563e-009                      -2.6866088
          1.9376695e-009                      -2.6069706
          1.9393828e-009                      -2.5240695
           1.941096e-009                      -2.4380352
          1.9428092e-009                      -2.3490161
          1.9445225e-009                      -2.2571818
          1.9462357e-009                      -2.1627263
          1.9479489e-009                       -2.065868
          1.9496622e-009                      -1.9668458
          1.9513754e-009                      -1.8659156
          1.9530887e-009                      -1.7633462
          1.9548019e-009                      -1.6594193
          1.9565151e-009                      -1.5544285
          1.9582284e-009                      -1.4486774
          1.9599416e-009                      -1.3424771
          1.9616548e-009                       -1.236143
          1.9633681e-009                       -1.129993
          1.9650813e-009                      -1.0243466
          1.9667945e-009                     -0.91952283
          1.9685078e-009                     -0.81583637
           1.970221e-009                     -0.71359283
          1.9719342e-009                      -0.6130857
          1.9736475e-009                      -0.5145961
          1.9753607e-009                     -0.41839389
           1.977074e-009                      -0.3247375
          1.9787872e-009                     -0.23387129
          1.9805004e-009                     -0.14602146
          1.9822137e-009                    -0.061393896
          1.9839269e-009                     0.019824911
          1.9856401e-009                     0.097465113
          1.9873534e-009                      0.17137223
          1.9890666e-009                      0.24140865
          1.9907798e-009                      0.30745597
          1.9924931e-009                      0.36941514
          1.9942063e-009                      0.42720367
          1.9959195e-009                       0.4807513
          1.9976328e-009                      0.52999802
           1.999346e-009                       0.5748959
          2.0010593e-009                       0.6154124
          2.0027725e-009                      0.65153169
          2.0044857e-009                      0.68325204
           2.006199e-009                      0.71058141
          2.0079122e-009                      0.73353425
          2.0096254e-009                      0.75213141
          2.0113387e-009                       0.7664022
          2.0130519e-009                      0.77638664
          2.0147651e-009                      0.78213624
          2.0164784e-009                       0.7837133
          2.0181916e-009                       0.7811903
          2.0199048e-009                      0.77465003
          2.0216181e-009                      0.76418634
          2.0233313e-009                       0.7499053
          2.0250445e-009                       0.7319259
          2.0267578e-009                      0.71038104
           2.028471e-009                      0.68541837
          2.0301843e-009                      0.65720034
          2.0318975e-009                      0.62590431
          2.0336107e-009                      0.59172295
           2.035324e-009                      0.55486531
          2.0370372e-009                      0.51555802
          2.0387504e-009                      0.47404535
          2.0404637e-009                      0.43058691
          2.0421769e-009                      0.38545505
          2.0438901e-009                      0.33893328
          2.0456034e-009                       0.2913172
          2.0473166e-009                      0.24291589
          2.0490298e-009                      0.19405076
          2.0507431e-009                      0.14505087
          2.0524563e-009                     0.096246924
          2.0541696e-009                     0.047967714
          2.0558828e-009                   0.00054042565
           2.057596e-009                    -0.045707388
          2.0593093e-009                    -0.090448525
          2.0610225e-009                     -0.13336141
          2.0627357e-009                     -0.17413779
           2.064449e-009                     -0.21248787
          2.0661622e-009                     -0.24814089
          2.0678754e-009                     -0.28084251
          2.0695887e-009                     -0.31035362
          2.0713019e-009                     -0.33645283
          2.0730151e-009                     -0.35894165
          2.0747284e-009                     -0.37764833
          2.0764416e-009                     -0.39242824
          2.0781549e-009                     -0.40316155
          2.0798681e-009                     -0.40975127
          2.0815813e-009                     -0.41212333
          2.0832946e-009                      -0.4102282
          2.0850078e-009                     -0.40404162
           2.086721e-009                     -0.39356296
          2.0884343e-009                     -0.37881199
          2.0901475e-009                     -0.35982577
          2.0918607e-009                     -0.33665753
           2.093574e-009                     -0.30937649
          2.0952872e-009                     -0.27806721
          2.0970004e-009                       -0.242827
          2.0987137e-009                     -0.20376193
          2.1004269e-009                     -0.16098313
          2.1021402e-009                     -0.11460535
          2.1038534e-009                    -0.064747429
          2.1055666e-009                     -0.01153267
          2.1072799e-009                     0.044912556
          2.1089931e-009                      0.10446248
          2.1107063e-009                       0.1669958
          2.1124196e-009                      0.23239727
          2.1141328e-009                      0.30055611
           2.115846e-009                      0.37136297
          2.1175593e-009                      0.44470916
          2.1192725e-009                      0.52048927
          2.1209857e-009                      0.59860512
           2.122699e-009                      0.67896736
          2.1244122e-009                      0.76149314
          2.1261255e-009                       0.8461014
          2.1278387e-009                        0.932709
          2.1295519e-009                       1.0212306
          2.1312652e-009                       1.1115813
          2.1329784e-009                       1.2036792
          2.1346916e-009                       1.2974444
          2.1364049e-009                       1.3927967
          2.1381181e-009                       1.4896523
          2.1398313e-009                       1.5879226
          2.1415446e-009                       1.6875132
          2.1432578e-009                        1.788324
           2.144971e-009                       1.8902483
          2.1466843e-009                       1.9931726
          2.1483975e-009                       2.0969776
          2.1501108e-009                       2.2015376
           2.151824e-009                       2.3067207
          2.1535372e-009                       2.4123849
          2.1552505e-009                       2.5183759
          2.1569637e-009                       2.6245272
          2.1586769e-009                       2.7306618
          2.1603902e-009                       2.8365959
          2.1621034e-009                       2.9421385
          2.1638166e-009                       3.0470878
          2.1655299e-009                       3.1512294
          2.1672431e-009                       3.2543345
          2.1689563e-009                       3.3561622
          2.1706696e-009                       3.4564608
          2.1723828e-009                       3.5549653
          2.1740961e-009                       3.6513953
          2.1758093e-009                       3.7454534
          2.1775225e-009                       3.8368255
          2.1792358e-009                        3.925183
           2.180949e-009                       4.0101842
          2.1826622e-009                       4.0914731
          2.1843755e-009                       4.1686757
          2.1860887e-009                       4.2413991
          2.1878019e-009                       4.3092321
          2.1895152e-009                       4.3717468
          2.1912284e-009                       4.4285013
          2.1929416e-009                         4.47904
          2.1946549e-009                       4.5228941
          2.1963681e-009                       4.5595828
          2.1980814e-009                       4.5886169
          2.1997946e-009                       4.6094998
          2.2015078e-009                       4.6217288
          2.2032211e-009                       4.6247992
          2.2049343e-009                       4.6182091
          2.2066475e-009                       4.6014663
          2.2083608e-009                       4.5740958
           2.210074e-009                       4.5356425
          2.2117872e-009                       4.4856756
          2.2135005e-009                       4.4237912
          2.2152137e-009                       4.3496189
          2.2169269e-009                       4.2628306
          2.2186402e-009                       4.1631495
          2.2203534e-009                       4.0503586
          2.2220667e-009                       3.9243042
          2.2237799e-009                       3.7849004
          2.2254931e-009                       3.6321325
          2.2272064e-009                       3.4660645
          2.2289196e-009                       3.2868478
          2.2306328e-009                       3.0947279
          2.2323461e-009                       2.8900473
          2.2340593e-009                        2.673245
          2.2357725e-009                       2.4448524
          2.2374858e-009                       2.2054941
           2.239199e-009                       1.9558909
          2.2409122e-009                        1.696865
          2.2426255e-009                       1.4293388
          2.2443387e-009                       1.1543279
           2.246052e-009                      0.87292864
          2.2477652e-009                      0.58630777
          2.2494784e-009                      0.29569686
          2.2511917e-009                    0.0023897835
          2.2529049e-009                      -0.2922634
          2.2546181e-009                     -0.58686968
          2.2563314e-009                     -0.88001144
          2.2580446e-009                      -1.1702627
          2.2597578e-009                      -1.4562003
          2.2614711e-009                      -1.7364111
          2.2631843e-009                      -2.0095022
          2.2648975e-009                      -2.2741176
          2.2666108e-009                      -2.5289586
           2.268324e-009                      -2.7728018
          2.2700372e-009                      -3.0045094
          2.2717505e-009                      -3.2230342
          2.2734637e-009                      -3.4274246
           2.275177e-009                      -3.6168377
          2.2768902e-009                      -3.7905529
          2.2786034e-009                      -3.9479843
          2.2803167e-009                      -4.0886862
          2.2820299e-009                      -4.2123509
          2.2837431e-009                      -4.3188072
          2.2854564e-009                      -4.4080211
          2.2871696e-009                      -4.4800984
          2.2888828e-009                      -4.5352843
          2.2905961e-009                       -4.573958
          2.2923093e-009                      -4.5966241
          2.2940225e-009                      -4.6039015
          2.2957358e-009                      -4.5965146
           2.297449e-009                      -4.5752839
          2.2991623e-009                      -4.5411143
          2.3008755e-009                       -4.494983
          2.3025887e-009                      -4.4379269
           2.304302e-009                      -4.3710274
          2.3060152e-009                      -4.2953959
          2.3077284e-009                      -4.2121579
          2.3094417e-009                      -4.1224368
          2.3111549e-009                      -4.0273425
          2.3128681e-009                      -3.9279583
          2.3145814e-009                      -3.8253326
          2.3162946e-009                      -3.7204657
          2.3180078e-009                      -3.6142967
          2.3197211e-009                      -3.5076938
          2.3214343e-009                      -3.4014457
          2.3231476e-009                      -3.2962583
          2.3248608e-009                      -3.1927509
           2.326574e-009                      -3.0914516
          2.3282873e-009                      -2.9927938
          2.3300005e-009                      -2.8971143
          2.3317137e-009                      -2.8046563
           2.333427e-009                      -2.7155741
          2.3351402e-009                      -2.6299391
          2.3368534e-009                      -2.5477398
          2.3385667e-009                      -2.4688853
          2.3402799e-009                      -2.3932112
          2.3419931e-009                      -2.3204905
          2.3437064e-009                      -2.2504447
          2.3454196e-009                      -2.1827516
          2.3471329e-009                      -2.1170502
          2.3488461e-009                      -2.0529459
          2.3505593e-009                      -1.9900169
          2.3522726e-009                      -1.9278252
          2.3539858e-009                      -1.8659279
           2.355699e-009                      -1.8038867
          2.3574123e-009                      -1.7412742
          2.3591255e-009                      -1.6776788
          2.3608387e-009                       -1.612708
           2.362552e-009                      -1.5459921
          2.3642652e-009                      -1.4771881
          2.3659784e-009                      -1.4059841
          2.3676917e-009                      -1.3321051
          2.3694049e-009                      -1.2553185
          2.3711182e-009                      -1.1754366
          2.3728314e-009                      -1.0923161
          2.3745446e-009                      -1.0058555
          2.3762579e-009                     -0.91599401
          2.3779711e-009                     -0.82271474
          2.3796843e-009                     -0.72604788
          2.3813976e-009                     -0.62607306
          2.3831108e-009                     -0.52291628
           2.384824e-009                     -0.41674446
          2.3865373e-009                     -0.30776127
          2.3882505e-009                     -0.19620702
          2.3899637e-009                    -0.082360999
           2.391677e-009                     0.033457149
          2.3933902e-009                      0.15088951
          2.3951035e-009                      0.26954509
          2.3968167e-009                      0.38900549
          2.3985299e-009                      0.50882914
          2.4002432e-009                      0.62855388
          2.4019564e-009                      0.74769896
          2.4036696e-009                      0.86576767
          2.4053829e-009                      0.98225079
          2.4070961e-009                       1.0966313
          2.4088093e-009                       1.2083903
          2.4105226e-009                       1.3170143
          2.4122358e-009                       1.4220009
           2.413949e-009                       1.5228635
          2.4156623e-009                        1.619135
          2.4173755e-009                        1.710372
          2.4190888e-009                       1.7961612
           2.420802e-009                       1.8761272
          2.4225152e-009                       1.9499389
          2.4242285e-009                       2.0173144
          2.4259417e-009                       2.0780226
          2.4276549e-009                       2.1318856
          2.4293682e-009                       2.1787832
          2.4310814e-009                       2.2186586
          2.4327946e-009                       2.2515215
          2.4345079e-009                       2.2774498
          2.4362211e-009                       2.2965867
          2.4379343e-009                       2.3091383
          2.4396476e-009                       2.3153717
          2.4413608e-009                       2.3156151
          2.4430741e-009                        2.310255
          2.4447873e-009                       2.2997336
          2.4465005e-009                       2.2845437
          2.4482138e-009                         2.26522
           2.449927e-009                       2.2423305
          2.4516402e-009                       2.2164656
          2.4533535e-009                       2.1882294
          2.4550667e-009                       2.1582343
          2.4567799e-009                       2.1270949
          2.4584932e-009                       2.0954221
          2.4602064e-009                       2.0638111
          2.4619196e-009                       2.0328268
          2.4636329e-009                       2.0029914
          2.4653461e-009                       1.9747778
          2.4670594e-009                       1.9486066
          2.4687726e-009                        1.924844
          2.4704858e-009                       1.9037926
          2.4721991e-009                       1.8856819
          2.4739123e-009                       1.8706593
          2.4756255e-009                       1.8587896
          2.4773388e-009                       1.8500591
           2.479052e-009                       1.8443793
          2.4807652e-009                       1.8415871
          2.4824785e-009                       1.8414413
          2.4841917e-009                        1.843624
          2.4859049e-009                       1.8477467
          2.4876182e-009                       1.8533612
          2.4893314e-009                       1.8599702
          2.4910446e-009                       1.8670341
          2.4927579e-009                       1.8739772
          2.4944711e-009                       1.8801958
          2.4961844e-009                       1.8850693
          2.4978976e-009                       1.8879726
          2.4996108e-009                        1.888287
          2.5013241e-009                       1.8854079
          2.5030373e-009                       1.8787543
          2.5047505e-009                       1.8677807
          2.5064638e-009                       1.8519881
           2.508177e-009                       1.8309332
          2.5098902e-009                       1.8042335
          2.5116035e-009                       1.7715691
          2.5133167e-009                       1.7326875
          2.5150299e-009                       1.6874089
          2.5167432e-009                       1.6356321
          2.5184564e-009                       1.5773357
          2.5201697e-009                       1.5125745
          2.5218829e-009                       1.4414762
          2.5235961e-009                       1.3642373
          2.5253094e-009                       1.2811233
          2.5270226e-009                       1.1924656
          2.5287358e-009                        1.098655
          2.5304491e-009                       1.0001322
          2.5321623e-009                      0.89737848
          2.5338755e-009                      0.79090862
          2.5355888e-009                      0.68126568
           2.537302e-009                      0.56901537
          2.5390152e-009                      0.45473796
          2.5407285e-009                       0.3390181
          2.5424417e-009                      0.22243531
           2.544155e-009                      0.10555677
          2.5458682e-009                    -0.011067562
          2.5475814e-009                     -0.12690945
          2.5492947e-009                     -0.24146727
          2.5510079e-009                     -0.35427116
          2.5527211e-009                     -0.46488738
          2.5544344e-009                     -0.57292144
          2.5561476e-009                     -0.67801987
          2.5578608e-009                     -0.77987088
          2.5595741e-009                     -0.87820511
          2.5612873e-009                     -0.97279503
          2.5630005e-009                      -1.0634547
          2.5647138e-009                      -1.1500379
           2.566427e-009                      -1.2324361
          2.5681403e-009                      -1.3105754
          2.5698535e-009                      -1.3844138
          2.5715667e-009                      -1.4539382
            2.57328e-009                      -1.5191629
          2.5749932e-009                      -1.5801277
          2.5767064e-009                      -1.6368949
          2.5784197e-009                      -1.6895454
          2.5801329e-009                      -1.7381734
          2.5818461e-009                      -1.7828828
          2.5835594e-009                      -1.8237847
          2.5852726e-009                      -1.8609961
          2.5869858e-009                      -1.8946396
          2.5886991e-009                      -1.9248411
          2.5904123e-009                      -1.9517285
          2.5921256e-009                      -1.9754278
          2.5938388e-009                      -1.9960626
           2.595552e-009                      -2.0137525
          2.5972653e-009                      -2.0286145
          2.5989785e-009                      -2.0407624
          2.6006917e-009                      -2.0503069
           2.602405e-009                      -2.0573536
          2.6041182e-009                      -2.0620012
          2.6058314e-009                      -2.0643424
          2.6075447e-009                      -2.0644644
          2.6092579e-009                      -2.0624522
          2.6109711e-009                      -2.0583907
          2.6126844e-009                      -2.0523637
          2.6143976e-009                      -2.0444518
          2.6161109e-009                      -2.0347302
          2.6178241e-009                      -2.0232697
          2.6195373e-009                      -2.0101405
          2.6212506e-009                      -1.9954148
          2.6229638e-009                      -1.9791664
           2.624677e-009                       -1.961468
          2.6263903e-009                      -1.9423887
          2.6281035e-009                      -1.9219971
          2.6298167e-009                       -1.900365
            2.63153e-009                      -1.8775706
          2.6332432e-009                      -1.8536962
          2.6349564e-009                      -1.8288238
          2.6366697e-009                      -1.8030313
          2.6383829e-009                      -1.7763939
          2.6400962e-009                      -1.7489899
          2.6418094e-009                      -1.7209041
          2.6435226e-009                      -1.6922271
          2.6452359e-009                      -1.6630509
          2.6469491e-009                      -1.6334659
          2.6486623e-009                        -1.60356
          2.6503756e-009                      -1.5734215
          2.6520888e-009                      -1.5431392
           2.653802e-009                      -1.5128015
          2.6555153e-009                      -1.4824923
          2.6572285e-009                      -1.4522918
          2.6589417e-009                      -1.4222777
           2.660655e-009                      -1.3925281
          2.6623682e-009                      -1.3631195
          2.6640815e-009                      -1.3341217
          2.6657947e-009                      -1.3055934
          2.6675079e-009                      -1.2775818
          2.6692212e-009                      -1.2501254
          2.6709344e-009                       -1.223258
          2.6726476e-009                      -1.1970091
          2.6743609e-009                      -1.1714003
          2.6760741e-009                      -1.1464421
          2.6777873e-009                      -1.1221318
          2.6795006e-009                      -1.0984548
          2.6812138e-009                      -1.0753863
           2.682927e-009                      -1.0528926
          2.6846403e-009                      -1.0309313
          2.6863535e-009                      -1.0094516
          2.6880668e-009                      -0.9883944
            2.68978e-009                     -0.96769237
          2.6914932e-009                     -0.94727037
          2.6932065e-009                     -0.92704576
          2.6949197e-009                     -0.90693016
          2.6966329e-009                     -0.88683183
          2.6983462e-009                      -0.8666585
          2.7000594e-009                     -0.84631809
          2.7017726e-009                     -0.82571875
          2.7034859e-009                     -0.80476851
          2.7051991e-009                      -0.7833762
          2.7069123e-009                     -0.76145344
          2.7086256e-009                     -0.73891742
          2.7103388e-009                      -0.7156925
           2.712052e-009                     -0.69171081
          2.7137653e-009                     -0.66691321
          2.7154785e-009                     -0.64124939
          2.7171918e-009                       -0.614678
           2.718905e-009                     -0.58716634
          2.7206182e-009                      -0.5586901
          2.7223315e-009                     -0.52923455
          2.7240447e-009                     -0.49879635
          2.7257579e-009                     -0.46738433
          2.7274712e-009                     -0.43501793
          2.7291844e-009                     -0.40172395
          2.7308976e-009                     -0.36753382
          2.7326109e-009                     -0.33248415
          2.7343241e-009                      -0.2966198
          2.7360373e-009                     -0.25999626
          2.7377506e-009                     -0.22267822
          2.7394638e-009                     -0.18473453
          2.7411771e-009                     -0.14623258
          2.7428903e-009                     -0.10723656
          2.7446035e-009                    -0.067809929
          2.7463168e-009                    -0.028019759
            2.74803e-009                     0.012061733
          2.7497432e-009                     0.052360149
          2.7514565e-009                     0.092804427
          2.7531697e-009                      0.13333054
          2.7548829e-009                      0.17388086
          2.7565962e-009                      0.21440015
          2.7583094e-009                      0.25483248
          2.7600226e-009                      0.29512175
          2.7617359e-009                      0.33521556
          2.7634491e-009                      0.37506874
          2.7651624e-009                      0.41464307
          2.7668756e-009                      0.45390318
          2.7685888e-009                      0.49281146
          2.7703021e-009                      0.53132697
          2.7720153e-009                      0.56940829
          2.7737285e-009                      0.60701859
          2.7754418e-009                      0.64412738
           2.777155e-009                      0.68070755
          2.7788682e-009                       0.7167298
          2.7805815e-009                      0.75215888
          2.7822947e-009                      0.78695468
          2.7840079e-009                      0.82107702
          2.7857212e-009                      0.85448871
          2.7874344e-009                      0.88715503
          2.7891477e-009                       0.9190393
          2.7908609e-009                      0.95009918
          2.7925741e-009                      0.98028693
          2.7942874e-009                       1.0095536
          2.7960006e-009                       1.0378527
          2.7977138e-009                        1.065141
          2.7994271e-009                       1.0913766
          2.8011403e-009                        1.116515
          2.8028535e-009                       1.1405093
          2.8045668e-009                       1.1633122
            2.80628e-009                       1.1848792
          2.8079932e-009                       1.2051717
          2.8097065e-009                        1.224156
          2.8114197e-009                       1.2418015
           2.813133e-009                       1.2580782
          2.8148462e-009                        1.272957
          2.8165594e-009                       1.2864106
          2.8182727e-009                       1.2984166
          2.8199859e-009                       1.3089594
          2.8216991e-009                       1.3180295
          2.8234124e-009                        1.325621
          2.8251256e-009                       1.3317285
          2.8268388e-009                       1.3363468
          2.8285521e-009                       1.3394734
          2.8302653e-009                       1.3411116
          2.8319785e-009                        1.341272
          2.8336918e-009                       1.3399696
           2.835405e-009                       1.3372181
          2.8371183e-009                       1.3330272
          2.8388315e-009                       1.3274037
          2.8405447e-009                       1.3203563
           2.842258e-009                       1.3118997
          2.8439712e-009                       1.3020532
          2.8456844e-009                       1.2908373
          2.8473977e-009                       1.2782687
          2.8491109e-009                       1.2643602
          2.8508241e-009                       1.2491232
          2.8525374e-009                       1.2325717
          2.8542506e-009                       1.2147232
          2.8559638e-009                       1.1955963
          2.8576771e-009                       1.1752082
          2.8593903e-009                       1.1535745
          2.8611036e-009                       1.1307113
          2.8628168e-009                       1.1066387
            2.86453e-009                       1.0813806
          2.8662433e-009                       1.0549638
          2.8679565e-009                       1.0274157
          2.8696697e-009                      0.99876418
           2.871383e-009                      0.96903975
          2.8730962e-009                      0.93827761
          2.8748094e-009                      0.90651827
          2.8765227e-009                      0.87380592
          2.8782359e-009                      0.84018657
          2.8799491e-009                      0.80570713
          2.8816624e-009                      0.77041659
          2.8833756e-009                      0.73436797
          2.8850889e-009                      0.69761934
          2.8868021e-009                      0.66023393
          2.8885153e-009                      0.62227842
          2.8902286e-009                      0.58382119
          2.8919418e-009                       0.5449306
           2.893655e-009                      0.50567438
          2.8953683e-009                      0.46612002
          2.8970815e-009                      0.42633564
          2.8987947e-009                      0.38639135
           2.900508e-009                      0.34635987
          2.9022212e-009                      0.30631526
          2.9039344e-009                      0.26633084
          2.9056477e-009                       0.2264764
          2.9073609e-009                      0.18681734
          2.9090742e-009                      0.14741608
          2.9107874e-009                      0.10833487
          2.9125006e-009                     0.069637339
          2.9142139e-009                      0.03138742
          2.9159271e-009                   -0.0063537228
          2.9176403e-009                    -0.043530255
          2.9193536e-009                    -0.080091262
          2.9210668e-009                     -0.11598759
            2.92278e-009                     -0.15116852
          2.9244933e-009                      -0.1855813
          2.9262065e-009                       -0.219174
          2.9279197e-009                     -0.25189921
           2.929633e-009                     -0.28371511
          2.9313462e-009                     -0.31458283
          2.9330594e-009                     -0.34446205
          2.9347727e-009                      -0.3733085
          2.9364859e-009                     -0.40107558
          2.9381992e-009                     -0.42771839
          2.9399124e-009                     -0.45319679
          2.9416256e-009                     -0.47747464
          2.9433389e-009                     -0.50051602
          2.9450521e-009                     -0.52228169
          2.9467653e-009                     -0.54272867
          2.9484786e-009                      -0.5618129
          2.9501918e-009                      -0.5794928
           2.951905e-009                     -0.59573101
          2.9536183e-009                     -0.61049346
          2.9553315e-009                     -0.62374736
          2.9570447e-009                     -0.63545975
           2.958758e-009                     -0.64559747
          2.9604712e-009                      -0.6541281
          2.9621845e-009                     -0.66102139
          2.9638977e-009                     -0.66625071
          2.9656109e-009                     -0.66979459
          2.9673242e-009                     -0.67163842
          2.9690374e-009                     -0.67177459
          2.9707506e-009                     -0.67020185
          2.9724639e-009                     -0.66692369
          2.9741771e-009                     -0.66194819
          2.9758903e-009                      -0.6552899
          2.9776036e-009                     -0.64697267
          2.9793168e-009                     -0.63703138
            2.98103e-009                     -0.62551152
          2.9827433e-009                     -0.61246715
          2.9844565e-009                     -0.59796033
          2.9861698e-009                     -0.58206353
           2.987883e-009                     -0.56486307
          2.9895962e-009                     -0.54646039
          2.9913095e-009                     -0.52696935
          2.9930227e-009                     -0.50651135
          2.9947359e-009                     -0.48521243
          2.9964492e-009                     -0.46320528
          2.9981624e-009                      -0.4406341
          2.9998756e-009                     -0.41765791
          3.0015889e-009                     -0.39444873
          3.0033021e-009                     -0.37118589
          3.0050153e-009                     -0.34805053
          3.0067286e-009                     -0.32522345
          3.0084418e-009                     -0.30288619
          3.0101551e-009                     -0.28122248
          3.0118683e-009                     -0.26041712
          3.0135815e-009                     -0.24065348
          3.0152948e-009                     -0.22211087
           3.017008e-009                     -0.20496324
          3.0187212e-009                     -0.18937763
          3.0204345e-009                     -0.17551128
          3.0221477e-009                     -0.16350785
          3.0238609e-009                     -0.15349478
          3.0255742e-009                     -0.14558334
          3.0272874e-009                     -0.13986981
          3.0290006e-009                     -0.13643496
          3.0307139e-009                     -0.13534067
          3.0324271e-009                     -0.13662568
          3.0341404e-009                     -0.14030392
          3.0358536e-009                     -0.14636638
          3.0375668e-009                     -0.15478388
          3.0392801e-009                     -0.16550705
          3.0409933e-009                     -0.17846326
          3.0427065e-009                      -0.1935538
          3.0444198e-009                     -0.21065443
           3.046133e-009                      -0.2296191
          3.0478462e-009                     -0.25028355
          3.0495595e-009                     -0.27246526
          3.0512727e-009                     -0.29596101
          3.0529859e-009                     -0.32054574
          3.0546992e-009                     -0.34597596
          3.0564124e-009                     -0.37199619
          3.0581257e-009                     -0.39834312
          3.0598389e-009                     -0.42474515
          3.0615521e-009                     -0.45091944
          3.0632654e-009                     -0.47657117
          3.0649786e-009                     -0.50139791
          3.0666918e-009                     -0.52509611
          3.0684051e-009                     -0.54736612
          3.0701183e-009                     -0.56791307
          3.0718315e-009                     -0.58644614
          3.0735448e-009                     -0.60267918
           3.075258e-009                     -0.61633377
          3.0769712e-009                     -0.62714235
          3.0786845e-009                      -0.6348496
          3.0803977e-009                     -0.63921264
           3.082111e-009                      -0.6400025
          3.0838242e-009                     -0.63700853
          3.0855374e-009                     -0.63004266
          3.0872507e-009                     -0.61894138
          3.0889639e-009                     -0.60356386
          3.0906771e-009                     -0.58378925
          3.0923904e-009                     -0.55951766
