        Time / s                P2(Y) [1]/real
           1.737221e-009                   -0.0004942842
          1.7389342e-009                      0.25134319
          1.7406474e-009                      0.52193091
          1.7423607e-009                      0.81067919
          1.7440739e-009                        1.116796
          1.7457871e-009                       1.4392805
          1.7475004e-009                       1.7769182
          1.7492136e-009                       2.1282786
          1.7509268e-009                       2.4917135
          1.7526401e-009                       2.8653591
          1.7543533e-009                       3.2471409
          1.7560666e-009                       3.6347811
          1.7577798e-009                       4.0258089
           1.759493e-009                       4.4175749
          1.7612063e-009                       4.8072676
          1.7629195e-009                       5.1919329
          1.7646327e-009                       5.5684966
           1.766346e-009                       5.9337878
          1.7680592e-009                       6.2845675
          1.7697724e-009                        6.617559
          1.7714857e-009                       6.9294762
          1.7731989e-009                        7.217062
          1.7749121e-009                       7.4771177
          1.7766254e-009                        7.706541
          1.7783386e-009                       7.9023597
          1.7800519e-009                        8.061769
          1.7817651e-009                       8.1821654
          1.7834783e-009                       8.2611801
          1.7851916e-009                       8.2967119
          1.7869048e-009                       8.2869566
           1.788618e-009                        8.230432
          1.7903313e-009                       8.1260029
          1.7920445e-009                       7.9729008
          1.7937577e-009                       7.7707393
           1.795471e-009                       7.5195259
          1.7971842e-009                       7.2196691
          1.7988974e-009                       6.8719826
          1.8006107e-009                       6.4776806
          1.8023239e-009                       6.0383724
          1.8040371e-009                       5.5560477
          1.8057504e-009                       5.0330605
          1.8074636e-009                       4.4721052
          1.8091769e-009                       3.8761905
          1.8108901e-009                       3.2486088
          1.8126033e-009                       2.5929032
          1.8143166e-009                       1.9128303
          1.8160298e-009                       1.2123217
           1.817743e-009                       0.4954432
          1.8194563e-009                     -0.23364848
          1.8211695e-009                      -0.9707489
          1.8228827e-009                      -1.7116507
           1.824596e-009                      -2.4521861
          1.8263092e-009                       -3.188268
          1.8280224e-009                      -3.9159295
          1.8297357e-009                       -4.631359
          1.8314489e-009                       -5.330935
          1.8331622e-009                      -6.0112539
          1.8348754e-009                      -6.6691573
          1.8365886e-009                      -7.3017549
          1.8383019e-009                      -7.9064441
          1.8400151e-009                      -8.4809225
          1.8417283e-009                      -9.0231961
          1.8434416e-009                      -9.5315843
          1.8451548e-009                      -10.004718
           1.846868e-009                      -10.441533
          1.8485813e-009                      -10.841265
          1.8502945e-009                      -11.203431
          1.8520077e-009                      -11.527822
           1.853721e-009                      -11.814479
          1.8554342e-009                      -12.063675
          1.8571475e-009                      -12.275892
          1.8588607e-009                      -12.451797
          1.8605739e-009                      -12.592213
          1.8622872e-009                      -12.698094
          1.8640004e-009                      -12.770503
          1.8657136e-009                      -12.810583
          1.8674269e-009                      -12.819535
          1.8691401e-009                      -12.798597
          1.8708533e-009                      -12.749019
          1.8725666e-009                      -12.672047
          1.8742798e-009                      -12.568902
           1.875993e-009                      -12.440765
          1.8777063e-009                      -12.288768
          1.8794195e-009                      -12.113982
          1.8811328e-009                      -11.917407
           1.882846e-009                      -11.699969
          1.8845592e-009                      -11.462517
          1.8862725e-009                      -11.205819
          1.8879857e-009                      -10.930563
          1.8896989e-009                      -10.637363
          1.8914122e-009                      -10.326757
          1.8931254e-009                      -9.9992193
          1.8948386e-009                      -9.6551663
          1.8965519e-009                      -9.2949649
          1.8982651e-009                       -8.918941
          1.8999783e-009                      -8.5273871
          1.9016916e-009                      -8.1205726
          1.9034048e-009                      -7.6987538
          1.9051181e-009                      -7.2621849
          1.9068313e-009                      -6.8111293
          1.9085445e-009                      -6.3458723
          1.9102578e-009                      -5.8667288
           1.911971e-009                      -5.3740542
          1.9136842e-009                      -4.8682533
          1.9153975e-009                      -4.3497871
          1.9171107e-009                      -3.8191823
          1.9188239e-009                      -3.2770374
          1.9205372e-009                      -2.7240315
          1.9222504e-009                      -2.1609315
          1.9239636e-009                      -1.5885986
          1.9256769e-009                      -1.0079924
          1.9273901e-009                     -0.42017392
          1.9291034e-009                      0.17369146
          1.9308166e-009                      0.77233246
          1.9325298e-009                       1.3743718
          1.9342431e-009                        1.978326
          1.9359563e-009                        2.582606
          1.9376695e-009                       3.1855188
          1.9393828e-009                        3.785272
           1.941096e-009                        4.379978
          1.9428092e-009                       4.9676609
          1.9445225e-009                       5.5462635
          1.9462357e-009                       6.1136583
          1.9479489e-009                       6.6676563
          1.9496622e-009                        7.206019
          1.9513754e-009                       7.7264726
          1.9530887e-009                       8.2267226
          1.9548019e-009                       8.7044686
          1.9565151e-009                       9.1574231
          1.9582284e-009                       9.5833262
          1.9599416e-009                       9.9799655
          1.9616548e-009                       10.345194
          1.9633681e-009                       10.676951
          1.9650813e-009                       10.973284
          1.9667945e-009                       11.232367
          1.9685078e-009                       11.452522
           1.970221e-009                       11.632242
          1.9719342e-009                       11.770207
          1.9736475e-009                       11.865303
          1.9753607e-009                       11.916639
           1.977074e-009                       11.923563
          1.9787872e-009                       11.885678
          1.9805004e-009                       11.802855
          1.9822137e-009                       11.675243
          1.9839269e-009                       11.503277
          1.9856401e-009                       11.287684
          1.9873534e-009                       11.029484
          1.9890666e-009                       10.729989
          1.9907798e-009                       10.390803
          1.9924931e-009                       10.013812
          1.9942063e-009                       9.6011811
          1.9959195e-009                       9.1553356
          1.9976328e-009                       8.6789505
           1.999346e-009                       8.1749284
          2.0010593e-009                       7.6463752
          2.0027725e-009                       7.0965783
          2.0044857e-009                        6.528977
           2.006199e-009                       5.9471354
          2.0079122e-009                       5.3547116
          2.0096254e-009                       4.7554248
          2.0113387e-009                       4.1530205
          2.0130519e-009                       3.5512361
          2.0147651e-009                        2.953764
          2.0164784e-009                       2.3642168
          2.0181916e-009                       1.7860935
          2.0199048e-009                        1.222746
          2.0216181e-009                       0.6773484
          2.0233313e-009                      0.15286614
          2.0250445e-009                     -0.34797137
          2.0267578e-009                     -0.82269621
           2.028471e-009                      -1.2691238
          2.0301843e-009                      -1.6853702
          2.0318975e-009                      -2.0698656
          2.0336107e-009                      -2.4213644
           2.035324e-009                      -2.7389505
          2.0370372e-009                      -3.0220399
          2.0387504e-009                      -3.2703779
          2.0404637e-009                      -3.4840343
          2.0421769e-009                      -3.6633915
          2.0438901e-009                        -3.80913
          2.0456034e-009                      -3.9222103
          2.0473166e-009                      -4.0038503
          2.0490298e-009                      -4.0555015
          2.0507431e-009                      -4.0788232
          2.0524563e-009                      -4.0756531
          2.0541696e-009                      -4.0479781
          2.0558828e-009                      -3.9979027
           2.057596e-009                      -3.9276182
          2.0593093e-009                      -3.8393699
          2.0610225e-009                       -3.735427
          2.0627357e-009                      -3.6180525
           2.064449e-009                      -3.4894754
          2.0661622e-009                      -3.3518646
          2.0678754e-009                       -3.207303
          2.0695887e-009                      -3.0577682
          2.0713019e-009                      -2.9051124
          2.0730151e-009                       -2.751048
          2.0747284e-009                      -2.5971355
          2.0764416e-009                      -2.4447739
          2.0781549e-009                      -2.2951964
          2.0798681e-009                      -2.1494661
          2.0815813e-009                      -2.0084772
          2.0832946e-009                      -1.8729581
          2.0850078e-009                      -1.7434764
           2.086721e-009                      -1.6204473
          2.0884343e-009                      -1.5041432
          2.0901475e-009                       -1.394705
          2.0918607e-009                      -1.2921549
           2.093574e-009                      -1.1964103
          2.0952872e-009                      -1.1072979
          2.0970004e-009                      -1.0245684
          2.0987137e-009                      -0.9479109
          2.1004269e-009                     -0.87696603
          2.1021402e-009                      -0.8113396
          2.1038534e-009                     -0.75061429
          2.1055666e-009                     -0.69436139
          2.1072799e-009                     -0.64215072
          2.1089931e-009                     -0.59355985
          2.1107063e-009                     -0.54818114
          2.1124196e-009                     -0.50562779
          2.1141328e-009                     -0.46553825
           2.115846e-009                      -0.4275795
          2.1175593e-009                      -0.3914496
          2.1192725e-009                     -0.35687908
          2.1209857e-009                      -0.3236315
           2.122699e-009                     -0.29150299
          2.1244122e-009                     -0.26032096
          2.1261255e-009                     -0.22994202
          2.1278387e-009                      -0.2002496
          2.1295519e-009                     -0.17115145
          2.1312652e-009                     -0.14257693
          2.1329784e-009                     -0.11447466
          2.1346916e-009                    -0.086809836
          2.1364049e-009                    -0.059561936
          2.1381181e-009                    -0.032722511
          2.1398313e-009                   -0.0062932552
          2.1415446e-009                     0.019715617
          2.1432578e-009                     0.045286847
           2.144971e-009                     0.070397486
          2.1466843e-009                     0.095020309
          2.1483975e-009                      0.11912507
          2.1501108e-009                      0.14267949
           2.151824e-009                       0.1656497
          2.1535372e-009                      0.18800032
          2.1552505e-009                      0.20969424
          2.1569637e-009                      0.23069233
          2.1586769e-009                      0.25095371
          2.1603902e-009                      0.27043616
          2.1621034e-009                      0.28909721
          2.1638166e-009                      0.30689491
          2.1655299e-009                      0.32378832
          2.1672431e-009                      0.33973783
          2.1689563e-009                      0.35470486
          2.1706696e-009                       0.3686517
          2.1723828e-009                      0.38154167
          2.1740961e-009                      0.39333988
          2.1758093e-009                      0.40401444
          2.1775225e-009                      0.41353765
          2.1792358e-009                      0.42188707
           2.180949e-009                      0.42904592
          2.1826622e-009                      0.43500313
          2.1843755e-009                      0.43975286
          2.1860887e-009                      0.44329402
          2.1878019e-009                      0.44563037
          2.1895152e-009                      0.44677072
          2.1912284e-009                      0.44672935
          2.1929416e-009                      0.44552653
          2.1946549e-009                      0.44318869
          2.1963681e-009                      0.43974809
          2.1980814e-009                      0.43524244
          2.1997946e-009                      0.42971388
          2.2015078e-009                      0.42320834
          2.2032211e-009                      0.41577478
          2.2049343e-009                      0.40746485
          2.2066475e-009                       0.3983326
          2.2083608e-009                      0.38843434
           2.210074e-009                      0.37782862
          2.2117872e-009                      0.36657607
          2.2135005e-009                      0.35473893
          2.2152137e-009                       0.3423804
          2.2169269e-009                      0.32956373
          2.2186402e-009                      0.31635109
          2.2203534e-009                      0.30280262
          2.2220667e-009                      0.28897592
          2.2237799e-009                      0.27492593
          2.2254931e-009                      0.26070538
          2.2272064e-009                      0.24636534
          2.2289196e-009                      0.23195559
          2.2306328e-009                      0.21752467
          2.2323461e-009                      0.20311914
          2.2340593e-009                       0.1887826
          2.2357725e-009                      0.17455459
          2.2374858e-009                      0.16046995
           2.239199e-009                      0.14655902
          2.2409122e-009                      0.13284832
          2.2426255e-009                      0.11936162
          2.2443387e-009                      0.10612081
           2.246052e-009                     0.093146249
          2.2477652e-009                     0.080456509
          2.2494784e-009                     0.068067844
          2.2511917e-009                      0.05599358
          2.2529049e-009                     0.044243856
          2.2546181e-009                     0.032825644
          2.2563314e-009                     0.021743021
          2.2580446e-009                     0.010997476
          2.2597578e-009                   0.00058810162
          2.2614711e-009                   -0.0094882076
          2.2631843e-009                    -0.019236535
          2.2648975e-009                    -0.028663603
          2.2666108e-009                    -0.037777513
           2.268324e-009                    -0.046587673
          2.2700372e-009                    -0.055105047
          2.2717505e-009                    -0.063342655
          2.2734637e-009                    -0.071315988
           2.275177e-009                    -0.079043094
          2.2768902e-009                    -0.086544172
          2.2786034e-009                    -0.093840724
          2.2803167e-009                     -0.10095472
          2.2820299e-009                     -0.10790809
          2.2837431e-009                     -0.11472281
          2.2854564e-009                      -0.1214214
          2.2871696e-009                     -0.12802753
          2.2888828e-009                     -0.13456634
          2.2905961e-009                     -0.14106404
          2.2923093e-009                     -0.14754704
          2.2940225e-009                     -0.15404065
          2.2957358e-009                     -0.16056805
           2.297449e-009                      -0.1671498
          2.2991623e-009                       -0.173804
          2.3008755e-009                     -0.18054693
          2.3025887e-009                     -0.18739391
           2.304302e-009                     -0.19435962
          2.3060152e-009                     -0.20145779
          2.3077284e-009                     -0.20870016
          2.3094417e-009                     -0.21609524
          2.3111549e-009                     -0.22364731
          2.3128681e-009                     -0.23135616
          2.3145814e-009                     -0.23921803
          2.3162946e-009                     -0.24722686
          2.3180078e-009                     -0.25537569
          2.3197211e-009                     -0.26365714
          2.3214343e-009                     -0.27206321
          2.3231476e-009                     -0.28058427
          2.3248608e-009                     -0.28920799
           2.326574e-009                     -0.29791895
          2.3282873e-009                     -0.30669897
          2.3300005e-009                     -0.31552847
          2.3317137e-009                     -0.32438774
           2.333427e-009                     -0.33325812
          2.3351402e-009                     -0.34212225
          2.3368534e-009                     -0.35096386
          2.3385667e-009                     -0.35976727
          2.3402799e-009                     -0.36851706
          2.3419931e-009                     -0.37719814
          2.3437064e-009                     -0.38579629
          2.3454196e-009                     -0.39429877
          2.3471329e-009                     -0.40269489
          2.3488461e-009                     -0.41097603
          2.3505593e-009                     -0.41913546
          2.3522726e-009                     -0.42716782
          2.3539858e-009                     -0.43506848
           2.355699e-009                      -0.4428331
          2.3574123e-009                      -0.4504578
          2.3591255e-009                     -0.45793911
          2.3608387e-009                     -0.46527466
           2.362552e-009                       -0.472463
          2.3642652e-009                     -0.47950368
          2.3659784e-009                     -0.48639639
          2.3676917e-009                     -0.49313978
          2.3694049e-009                      -0.4997306
          2.3711182e-009                      -0.5061633
          2.3728314e-009                     -0.51243006
          2.3745446e-009                      -0.5185217
          2.3762579e-009                     -0.52442791
          2.3779711e-009                     -0.53013757
          2.3796843e-009                      -0.5356378
          2.3813976e-009                     -0.54091286
          2.3831108e-009                     -0.54594318
           2.384824e-009                     -0.55070501
          2.3865373e-009                     -0.55517114
          2.3882505e-009                     -0.55931198
          2.3899637e-009                     -0.56309654
           2.391677e-009                     -0.56649255
          2.3933902e-009                     -0.56946584
          2.3951035e-009                     -0.57197914
          2.3968167e-009                     -0.57399123
          2.3985299e-009                     -0.57545703
          2.4002432e-009                     -0.57632847
          2.4019564e-009                     -0.57655611
          2.4036696e-009                     -0.57609047
          2.4053829e-009                     -0.57488268
          2.4070961e-009                     -0.57288445
          2.4088093e-009                     -0.57004753
          2.4105226e-009                      -0.5663231
          2.4122358e-009                     -0.56166189
           2.413949e-009                     -0.55601479
          2.4156623e-009                     -0.54933395
          2.4173755e-009                     -0.54157379
          2.4190888e-009                     -0.53269195
           2.420802e-009                     -0.52264993
          2.4225152e-009                     -0.51141346
          2.4242285e-009                     -0.49895305
          2.4259417e-009                     -0.48524433
          2.4276549e-009                      -0.4702687
          2.4293682e-009                     -0.45401378
          2.4310814e-009                     -0.43647401
          2.4327946e-009                     -0.41765109
          2.4345079e-009                     -0.39755454
          2.4362211e-009                     -0.37620232
          2.4379343e-009                     -0.35362135
          2.4396476e-009                     -0.32984784
          2.4413608e-009                     -0.30492741
          2.4430741e-009                     -0.27891496
          2.4447873e-009                     -0.25187426
          2.4465005e-009                     -0.22387768
          2.4482138e-009                     -0.19500603
           2.449927e-009                     -0.16534849
          2.4516402e-009                     -0.13500253
          2.4533535e-009                     -0.10407369
          2.4550667e-009                    -0.072674959
          2.4567799e-009                    -0.040925807
          2.4584932e-009                   -0.0089509853
          2.4602064e-009                     0.023120755
          2.4619196e-009                     0.055157805
          2.4636329e-009                     0.087026675
          2.4653461e-009                      0.11859287
          2.4670594e-009                       0.1497218
          2.4687726e-009                      0.18027994
          2.4704858e-009                      0.21013613
          2.4721991e-009                      0.23916317
          2.4739123e-009                      0.26723929
          2.4756255e-009                      0.29424937
          2.4773388e-009                      0.32008582
           2.479052e-009                      0.34464927
          2.4807652e-009                      0.36784901
          2.4824785e-009                      0.38960349
          2.4841917e-009                       0.4098412
          2.4859049e-009                      0.42850152
          2.4876182e-009                      0.44553545
          2.4893314e-009                      0.46090604
          2.4910446e-009                      0.47458845
          2.4927579e-009                      0.48656955
          2.4944711e-009                      0.49684745
          2.4961844e-009                      0.50543104
          2.4978976e-009                      0.51233979
          2.4996108e-009                      0.51760406
          2.5013241e-009                       0.5212647
          2.5030373e-009                      0.52337287
          2.5047505e-009                       0.5239888
          2.5064638e-009                      0.52318068
           2.508177e-009                      0.52102314
          2.5098902e-009                      0.51759643
          2.5116035e-009                      0.51298566
          2.5133167e-009                      0.50728054
          2.5150299e-009                      0.50057475
          2.5167432e-009                      0.49296529
          2.5184564e-009                      0.48455126
          2.5201697e-009                      0.47543236
          2.5218829e-009                      0.46570782
          2.5235961e-009                      0.45547575
          2.5253094e-009                      0.44483275
          2.5270226e-009                      0.43387378
          2.5287358e-009                      0.42269155
          2.5304491e-009                      0.41137559
          2.5321623e-009                      0.40001094
          2.5338755e-009                      0.38867711
          2.5355888e-009                      0.37744725
           2.537302e-009                       0.3663882
          2.5390152e-009                       0.3555605
          2.5407285e-009                      0.34501843
          2.5424417e-009                      0.33480963
           2.544155e-009                       0.3249743
          2.5458682e-009                      0.31554435
          2.5475814e-009                       0.3065429
          2.5492947e-009                      0.29798428
          2.5510079e-009                      0.28987456
          2.5527211e-009                      0.28221215
          2.5544344e-009                      0.27498815
          2.5561476e-009                      0.26818644
          2.5578608e-009                      0.26178353
          2.5595741e-009                      0.25574837
          2.5612873e-009                      0.25004268
          2.5630005e-009                      0.24462163
          2.5647138e-009                      0.23943493
           2.566427e-009                      0.23442803
          2.5681403e-009                      0.22954342
          2.5698535e-009                      0.22472152
          2.5715667e-009                      0.21990141
            2.57328e-009                      0.21502135
          2.5749932e-009                      0.21001929
          2.5767064e-009                      0.20483349
          2.5784197e-009                      0.19940355
          2.5801329e-009                      0.19367194
          2.5818461e-009                      0.18758575
          2.5835594e-009                      0.18109838
          2.5852726e-009                      0.17417074
          2.5869858e-009                      0.16677171
          2.5886991e-009                      0.15887791
          2.5904123e-009                      0.15047317
          2.5921256e-009                      0.14154838
          2.5938388e-009                      0.13210216
           2.595552e-009                      0.12214205
          2.5972653e-009                      0.11168587
          2.5989785e-009                      0.10076233
          2.6006917e-009                     0.089410575
           2.602405e-009                     0.077678679
          2.6041182e-009                     0.065621827
          2.6058314e-009                     0.053300891
          2.6075447e-009                      0.04078199
          2.6092579e-009                     0.028136858
          2.6109711e-009                     0.015443377
          2.6126844e-009                    0.0027855376
          2.6143976e-009                   -0.0097476016
          2.6161109e-009                    -0.022063846
          2.6178241e-009                    -0.034070115
          2.6195373e-009                    -0.045674268
          2.6212506e-009                    -0.056786151
          2.6229638e-009                    -0.067317921
           2.624677e-009                    -0.077184108
          2.6263903e-009                    -0.086301726
          2.6281035e-009                    -0.094590814
          2.6298167e-009                     -0.10197529
            2.63153e-009                     -0.10838387
          2.6332432e-009                     -0.11375098
          2.6349564e-009                     -0.11801739
          2.6366697e-009                     -0.12113074
          2.6383829e-009                     -0.12304595
          2.6400962e-009                     -0.12372536
          2.6418094e-009                     -0.12313877
          2.6435226e-009                     -0.12126304
          2.6452359e-009                     -0.11808149
          2.6469491e-009                     -0.11358328
          2.6486623e-009                     -0.10776305
          2.6503756e-009                     -0.10062105
          2.6520888e-009                     -0.09216341
           2.653802e-009                    -0.082402655
          2.6555153e-009                    -0.071357784
          2.6572285e-009                    -0.059053852
          2.6589417e-009                    -0.045521076
           2.660655e-009                    -0.030793869
          2.6623682e-009                    -0.014910051
          2.6640815e-009                    0.0020894959
          2.6657947e-009                     0.020160743
          2.6675079e-009                     0.039256172
          2.6692212e-009                     0.059324403
          2.6709344e-009                     0.080309975
          2.6726476e-009                       0.1021534
          2.6743609e-009                      0.12479124
          2.6760741e-009                      0.14815647
          2.6777873e-009                      0.17217861
          2.6795006e-009                      0.19678386
          2.6812138e-009                      0.22189476
           2.682927e-009                      0.24742973
          2.6846403e-009                       0.2733021
          2.6863535e-009                      0.29941929
          2.6880668e-009                      0.32568222
            2.68978e-009                      0.35198514
          2.6914932e-009                      0.37821602
          2.6932065e-009                      0.40425706
          2.6949197e-009                      0.42998512
          2.6966329e-009                      0.45527146
          2.6983462e-009                        0.479981
          2.7000594e-009                       0.5039709
          2.7017726e-009                      0.52708993
          2.7034859e-009                      0.54917843
          2.7051991e-009                       0.5700695
          2.7069123e-009                      0.58959092
          2.7086256e-009                      0.60756737
          2.7103388e-009                       0.6238216
           2.712052e-009                      0.63817508
          2.7137653e-009                      0.65044801
          2.7154785e-009                      0.66045953
          2.7171918e-009                      0.66802894
           2.718905e-009                      0.67297821
          2.7206182e-009                      0.67513552
          2.7223315e-009                      0.67433896
          2.7240447e-009                      0.67043935
          2.7257579e-009                      0.66330195
          2.7274712e-009                      0.65280786
          2.7291844e-009                      0.63885537
          2.7308976e-009                      0.62136216
          2.7326109e-009                      0.60026844
          2.7343241e-009                      0.57554047
          2.7360373e-009                      0.54717384
          2.7377506e-009                      0.51519585
          2.7394638e-009                      0.47966677
          2.7411771e-009                      0.44068037
          2.7428903e-009                      0.39836439
          2.7446035e-009                      0.35288078
          2.7463168e-009                      0.30442627
            2.74803e-009                      0.25323219
          2.7497432e-009                       0.1995639
          2.7514565e-009                      0.14371938
          2.7531697e-009                     0.086027163
          2.7548829e-009                     0.026844093
          2.7565962e-009                    -0.033447458
          2.7583094e-009                    -0.094442751
          2.7600226e-009                     -0.15571863
          2.7617359e-009                     -0.21683842
          2.7634491e-009                     -0.27735754
          2.7651624e-009                     -0.33682926
          2.7668756e-009                     -0.39481017
          2.7685888e-009                     -0.45086523
          2.7703021e-009                     -0.50457234
          2.7720153e-009                     -0.55552706
          2.7737285e-009                     -0.60334831
          2.7754418e-009                     -0.64768435
           2.777155e-009                     -0.68821922
          2.7788682e-009                     -0.72467811
          2.7805815e-009                     -0.75683177
          2.7822947e-009                     -0.78449905
          2.7840079e-009                     -0.80754877
          2.7857212e-009                     -0.82590072
          2.7874344e-009                     -0.83952713
          2.7891477e-009                     -0.84845444
          2.7908609e-009                     -0.85276454
          2.7925741e-009                      -0.8525946
          2.7942874e-009                     -0.84813569
          2.7960006e-009                     -0.83962976
          2.7977138e-009                     -0.82736523
          2.7994271e-009                     -0.81167217
          2.8011403e-009                     -0.79291711
          2.8028535e-009                     -0.77149804
          2.8045668e-009                     -0.74783925
            2.80628e-009                       -0.722386
          2.8079932e-009                     -0.69559868
          2.8097065e-009                     -0.66794626
          2.8114197e-009                     -0.63989958
           2.813133e-009                     -0.61192393
          2.8148462e-009                     -0.58447191
          2.8165594e-009                     -0.55797656
          2.8182727e-009                     -0.53284508
          2.8199859e-009                     -0.50945345
          2.8216991e-009                       -0.488142
          2.8234124e-009                     -0.46921167
          2.8251256e-009                     -0.45292066
          2.8268388e-009                     -0.43948142
          2.8285521e-009                     -0.42905758
          2.8302653e-009                     -0.42176187
          2.8319785e-009                     -0.41765449
          2.8336918e-009                     -0.41674293
           2.835405e-009                     -0.41898288
          2.8371183e-009                     -0.42428038
          2.8388315e-009                     -0.43249449
          2.8405447e-009                     -0.44344039
           2.842258e-009                     -0.45689237
          2.8439712e-009                     -0.47258741
          2.8456844e-009                     -0.49022871
          2.8473977e-009                     -0.50949015
          2.8491109e-009                     -0.53002124
          2.8508241e-009                     -0.55145271
          2.8525374e-009                     -0.57340232
          2.8542506e-009                     -0.59548078
          2.8559638e-009                     -0.61729755
          2.8576771e-009                     -0.63846605
          2.8593903e-009                     -0.65860848
          2.8611036e-009                     -0.67736049
          2.8628168e-009                     -0.69437528
            2.86453e-009                     -0.70932792
          2.8662433e-009                     -0.72191901
          2.8679565e-009                     -0.73187881
          2.8696697e-009                     -0.73897052
           2.871383e-009                     -0.74299345
          2.8730962e-009                     -0.74378528
          2.8748094e-009                     -0.74122339
          2.8765227e-009                     -0.73522554
          2.8782359e-009                     -0.72574988
          2.8799491e-009                      -0.7127944
          2.8816624e-009                     -0.69639634
          2.8833756e-009                     -0.67663122
          2.8850889e-009                     -0.65361149
          2.8868021e-009                       -0.627485
          2.8885153e-009                     -0.59843254
          2.8902286e-009                       -0.566665
          2.8919418e-009                     -0.53241973
           2.893655e-009                      -0.4959567
          2.8953683e-009                     -0.45755448
          2.8970815e-009                     -0.41750614
          2.8987947e-009                     -0.37611541
           2.900508e-009                     -0.33369291
          2.9022212e-009                     -0.29055232
          2.9039344e-009                     -0.24700658
          2.9056477e-009                     -0.20336362
          2.9073609e-009                     -0.15992243
          2.9090742e-009                     -0.11696904
          2.9107874e-009                    -0.074772982
          2.9125006e-009                    -0.033584336
          2.9142139e-009                    0.0063688104
          2.9159271e-009                     0.044882435
          2.9176403e-009                     0.081778283
          2.9193536e-009                      0.11690533
          2.9210668e-009                      0.15014092
            2.92278e-009                      0.18139132
          2.9244933e-009                      0.21059168
          2.9262065e-009                      0.23770526
          2.9279197e-009                      0.26272209
           2.929633e-009                      0.28565743
          2.9313462e-009                      0.30655015
          2.9330594e-009                      0.32546088
          2.9347727e-009                      0.34246991
          2.9364859e-009                      0.35767473
          2.9381992e-009                      0.37118685
          2.9399124e-009                       0.3831284
          2.9416256e-009                      0.39362852
          2.9433389e-009                      0.40282027
          2.9450521e-009                      0.41083763
          2.9467653e-009                      0.41781296
          2.9484786e-009                      0.42387476
          2.9501918e-009                      0.42914505
           2.951905e-009                      0.43373681
          2.9536183e-009                      0.43775155
          2.9553315e-009                      0.44127729
          2.9570447e-009                      0.44438735
           2.958758e-009                      0.44713979
          2.9604712e-009                      0.44957767
          2.9621845e-009                      0.45172937
          2.9638977e-009                      0.45360932
          2.9656109e-009                      0.45521845
          2.9673242e-009                      0.45654512
          2.9690374e-009                      0.45756614
          2.9707506e-009                      0.45824834
          2.9724639e-009                      0.45855046
          2.9741771e-009                       0.4584255
          2.9758903e-009                      0.45782318
          2.9776036e-009                      0.45669232
          2.9793168e-009                      0.45498333
            2.98103e-009                      0.45265053
          2.9827433e-009                      0.44965449
          2.9844565e-009                      0.44596364
          2.9861698e-009                      0.44155576
           2.987883e-009                      0.43641889
          2.9895962e-009                       0.4305521
          2.9913095e-009                      0.42396576
          2.9930227e-009                      0.41668237
          2.9947359e-009                      0.40873714
          2.9964492e-009                      0.40017826
          2.9981624e-009                      0.39106686
          2.9998756e-009                      0.38147605
          3.0015889e-009                      0.37148942
          3.0033021e-009                      0.36119901
          3.0050153e-009                      0.35070317
          3.0067286e-009                      0.34010461
          3.0084418e-009                      0.32950883
          3.0101551e-009                      0.31902262
          3.0118683e-009                      0.30875271
          3.0135815e-009                      0.29880429
          3.0152948e-009                      0.28927908
           3.017008e-009                      0.28027325
          3.0187212e-009                      0.27187537
          3.0204345e-009                      0.26416476
          3.0221477e-009                      0.25721029
          3.0238609e-009                      0.25106967
          3.0255742e-009                      0.24578952
          3.0272874e-009                      0.24140548
          3.0290006e-009                      0.23794219
          3.0307139e-009                      0.23541323
          3.0324271e-009                      0.23382092
          3.0341404e-009                      0.23315618
          3.0358536e-009                      0.23339889
          3.0375668e-009                      0.23451892
          3.0392801e-009                      0.23647763
          3.0409933e-009                      0.23922963
          3.0427065e-009                      0.24272441
          3.0444198e-009                      0.24690757
           3.046133e-009                      0.25172163
          3.0478462e-009                      0.25710665
          3.0495595e-009                      0.26300087
          3.0512727e-009                      0.26934168
          3.0529859e-009                      0.27606662
          3.0546992e-009                      0.28311449
          3.0564124e-009                      0.29042632
          3.0581257e-009                      0.29794601
          3.0598389e-009                        0.305621
          3.0615521e-009                      0.31340263
          3.0632654e-009                      0.32124651
          3.0649786e-009                      0.32911259
