        Time / s                P26(X) [1]/real
          1.7543533e-009                       10.324887
          1.7560666e-009                       10.464938
          1.7577798e-009                       10.607453
           1.759493e-009                       10.752452
          1.7612063e-009                       10.899949
          1.7629195e-009                       11.049948
          1.7646327e-009                       11.202443
           1.766346e-009                        11.35742
          1.7680592e-009                       11.514868
          1.7697724e-009                       11.674779
          1.7714857e-009                       11.837145
          1.7731989e-009                       12.001959
          1.7749121e-009                       12.169202
          1.7766254e-009                       12.338846
          1.7783386e-009                       12.510854
          1.7800519e-009                       12.685189
          1.7817651e-009                       12.861812
          1.7834783e-009                       13.040681
          1.7851916e-009                       13.221748
          1.7869048e-009                       13.404953
           1.788618e-009                       13.590225
          1.7903313e-009                       13.777483
          1.7920445e-009                       13.966638
          1.7937577e-009                       14.157595
           1.795471e-009                       14.350251
          1.7971842e-009                         14.5445
          1.7988974e-009                       14.740224
          1.8006107e-009                       14.937297
          1.8023239e-009                       15.135587
          1.8040371e-009                       15.334954
          1.8057504e-009                       15.535251
          1.8074636e-009                       15.736323
          1.8091769e-009                       15.938013
          1.8108901e-009                       16.140159
          1.8126033e-009                       16.342595
          1.8143166e-009                       16.545153
          1.8160298e-009                        16.74767
           1.817743e-009                       16.949985
          1.8194563e-009                       17.151939
          1.8211695e-009                       17.353376
          1.8228827e-009                       17.554142
           1.824596e-009                       17.754081
          1.8263092e-009                       17.953044
          1.8280224e-009                       18.150887
          1.8297357e-009                       18.347479
          1.8314489e-009                       18.542694
          1.8331622e-009                       18.736415
          1.8348754e-009                       18.928522
          1.8365886e-009                       19.118894
          1.8383019e-009                       19.307414
          1.8400151e-009                       19.493974
          1.8417283e-009                       19.678473
          1.8434416e-009                       19.860814
          1.8451548e-009                       20.040888
           1.846868e-009                       20.218576
          1.8485813e-009                       20.393744
          1.8502945e-009                       20.566257
          1.8520077e-009                       20.735976
           1.853721e-009                       20.902762
          1.8554342e-009                       21.066457
          1.8571475e-009                       21.226887
          1.8588607e-009                        21.38384
          1.8605739e-009                       21.537085
          1.8622872e-009                       21.686373
          1.8640004e-009                       21.831438
          1.8657136e-009                       21.972001
          1.8674269e-009                       22.107758
          1.8691401e-009                       22.238382
          1.8708533e-009                       22.363509
          1.8725666e-009                        22.48275
          1.8742798e-009                        22.59569
           1.875993e-009                       22.701896
          1.8777063e-009                       22.800917
          1.8794195e-009                       22.892292
          1.8811328e-009                        22.97554
           1.882846e-009                       23.050169
          1.8845592e-009                       23.115668
          1.8862725e-009                       23.171521
          1.8879857e-009                       23.217206
          1.8896989e-009                       23.252197
          1.8914122e-009                       23.275977
          1.8931254e-009                       23.288037
          1.8948386e-009                       23.287879
          1.8965519e-009                       23.275023
          1.8982651e-009                       23.249008
          1.8999783e-009                       23.209403
          1.9016916e-009                       23.155799
          1.9034048e-009                       23.087826
          1.9051181e-009                        23.00515
          1.9068313e-009                       22.907479
          1.9085445e-009                       22.794574
          1.9102578e-009                        22.66625
           1.911971e-009                       22.522377
          1.9136842e-009                       22.362888
          1.9153975e-009                       22.187765
          1.9171107e-009                       21.997057
          1.9188239e-009                       21.790882
          1.9205372e-009                       21.569432
          1.9222504e-009                        21.33298
          1.9239636e-009                       21.081876
          1.9256769e-009                       20.816541
          1.9273901e-009                       20.537465
          1.9291034e-009                       20.245209
          1.9308166e-009                       19.940409
          1.9325298e-009                       19.623776
          1.9342431e-009                       19.296101
          1.9359563e-009                       18.958243
          1.9376695e-009                       18.611128
          1.9393828e-009                       18.255738
           1.941096e-009                        17.89311
          1.9428092e-009                       17.524332
          1.9445225e-009                       17.150541
          1.9462357e-009                       16.772919
          1.9479489e-009                       16.392678
          1.9496622e-009                       16.011058
          1.9513754e-009                       15.629315
          1.9530887e-009                       15.248719
          1.9548019e-009                       14.870538
          1.9565151e-009                        14.49604
          1.9582284e-009                       14.126472
          1.9599416e-009                       13.763057
          1.9616548e-009                       13.406985
          1.9633681e-009                       13.059401
          1.9650813e-009                        12.72141
          1.9667945e-009                       12.394059
          1.9685078e-009                        12.07833
           1.970221e-009                       11.775136
          1.9719342e-009                       11.485308
          1.9736475e-009                       11.209593
          1.9753607e-009                        10.94865
           1.977074e-009                       10.703049
          1.9787872e-009                        10.47327
          1.9805004e-009                       10.259695
          1.9822137e-009                       10.062608
          1.9839269e-009                       9.8821901
          1.9856401e-009                       9.7185278
          1.9873534e-009                       9.5716133
          1.9890666e-009                       9.4413489
          1.9907798e-009                       9.3275498
          1.9924931e-009                       9.2299453
          1.9942063e-009                       9.1481818
          1.9959195e-009                       9.0818281
          1.9976328e-009                       9.0303891
           1.999346e-009                       8.9933128
          2.0010593e-009                       8.9699973
          2.0027725e-009                       8.9597954
          2.0044857e-009                       8.9620184
           2.006199e-009                        8.975941
          2.0079122e-009                       9.0008105
          2.0096254e-009                       9.0358589
          2.0113387e-009                       9.0803117
          2.0130519e-009                       9.1333969
          2.0147651e-009                       9.1943462
          2.0164784e-009                       9.2624013
          2.0181916e-009                       9.3368147
          2.0199048e-009                       9.4168599
          2.0216181e-009                       9.5018349
          2.0233313e-009                       9.5910682
          2.0250445e-009                       9.6839205
          2.0267578e-009                       9.7797842
           2.028471e-009                       9.8780841
          2.0301843e-009                       9.9782798
          2.0318975e-009                        10.07987
          2.0336107e-009                       10.182397
           2.035324e-009                       10.285446
          2.0370372e-009                       10.388642
          2.0387504e-009                       10.491647
          2.0404637e-009                       10.594148
          2.0421769e-009                       10.695866
          2.0438901e-009                        10.79655
          2.0456034e-009                       10.895984
          2.0473166e-009                       10.993987
          2.0490298e-009                       11.090412
          2.0507431e-009                       11.185136
          2.0524563e-009                       11.278056
          2.0541696e-009                       11.369086
          2.0558828e-009                       11.458157
           2.057596e-009                       11.545222
          2.0593093e-009                       11.630251
          2.0610225e-009                        11.71323
          2.0627357e-009                       11.794153
           2.064449e-009                       11.873025
          2.0661622e-009                       11.949858
          2.0678754e-009                       12.024678
          2.0695887e-009                       12.097524
          2.0713019e-009                       12.168447
          2.0730151e-009                       12.237502
          2.0747284e-009                       12.304741
          2.0764416e-009                       12.370218
          2.0781549e-009                       12.433984
          2.0798681e-009                         12.4961
          2.0815813e-009                       12.556635
          2.0832946e-009                       12.615664
          2.0850078e-009                       12.673267
           2.086721e-009                        12.72952
          2.0884343e-009                       12.784498
          2.0901475e-009                       12.838269
          2.0918607e-009                       12.890904
           2.093574e-009                       12.942476
          2.0952872e-009                       12.993061
          2.0970004e-009                        13.04274
          2.0987137e-009                        13.09159
          2.1004269e-009                       13.139683
          2.1021402e-009                       13.187081
          2.1038534e-009                        13.23384
          2.1055666e-009                       13.280012
          2.1072799e-009                       13.325651
          2.1089931e-009                       13.370812
          2.1107063e-009                       13.415553
          2.1124196e-009                       13.459927
          2.1141328e-009                       13.503976
           2.115846e-009                       13.547732
          2.1175593e-009                        13.59121
          2.1192725e-009                        13.63442
          2.1209857e-009                       13.677369
           2.122699e-009                       13.720059
          2.1244122e-009                       13.762495
          2.1261255e-009                       13.804672
          2.1278387e-009                       13.846574
          2.1295519e-009                       13.888173
          2.1312652e-009                       13.929425
          2.1329784e-009                       13.970276
          2.1346916e-009                       14.010669
          2.1364049e-009                       14.050538
          2.1381181e-009                       14.089812
          2.1398313e-009                       14.128409
          2.1415446e-009                       14.166235
          2.1432578e-009                       14.203178
           2.144971e-009                       14.239125
          2.1466843e-009                       14.273949
          2.1483975e-009                       14.307516
          2.1501108e-009                       14.339685
           2.151824e-009                         14.3703
          2.1535372e-009                       14.399197
          2.1552505e-009                       14.426201
          2.1569637e-009                        14.45113
          2.1586769e-009                       14.473794
          2.1603902e-009                       14.493997
          2.1621034e-009                       14.511535
          2.1638166e-009                       14.526189
          2.1655299e-009                       14.537734
          2.1672431e-009                       14.545937
          2.1689563e-009                       14.550564
          2.1706696e-009                       14.551374
          2.1723828e-009                       14.548128
          2.1740961e-009                       14.540579
          2.1758093e-009                       14.528477
          2.1775225e-009                       14.511565
          2.1792358e-009                       14.489587
           2.180949e-009                       14.462275
          2.1826622e-009                       14.429371
          2.1843755e-009                       14.390621
          2.1860887e-009                       14.345778
          2.1878019e-009                       14.294607
          2.1895152e-009                       14.236879
          2.1912284e-009                       14.172367
          2.1929416e-009                       14.100841
          2.1946549e-009                       14.022085
          2.1963681e-009                       13.935891
          2.1980814e-009                       13.842084
          2.1997946e-009                        13.74051
          2.2015078e-009                       13.631037
          2.2032211e-009                       13.513553
          2.2049343e-009                       13.387962
          2.2066475e-009                       13.254188
          2.2083608e-009                       13.112179
           2.210074e-009                       12.961919
          2.2117872e-009                        12.80342
          2.2135005e-009                       12.636732
          2.2152137e-009                       12.461939
          2.2169269e-009                        12.27916
          2.2186402e-009                       12.088548
          2.2203534e-009                       11.890297
          2.2220667e-009                       11.684635
          2.2237799e-009                       11.471827
          2.2254931e-009                       11.252176
          2.2272064e-009                       11.026023
          2.2289196e-009                       10.793746
          2.2306328e-009                       10.555759
          2.2323461e-009                       10.312508
          2.2340593e-009                       10.064473
          2.2357725e-009                       9.8121584
          2.2374858e-009                          9.5561
           2.239199e-009                       9.2968576
          2.2409122e-009                       9.0350129
          2.2426255e-009                       8.7711651
          2.2443387e-009                        8.505925
           2.246052e-009                         8.23991
          2.2477652e-009                       7.9737387
          2.2494784e-009                       7.7080303
          2.2511917e-009                       7.4433995
          2.2529049e-009                       7.1804493
          2.2546181e-009                       6.9197685
          2.2563314e-009                       6.6619229
          2.2580446e-009                       6.4074534
          2.2597578e-009                       6.1568688
          2.2614711e-009                       5.9106448
          2.2631843e-009                       5.6692197
          2.2648975e-009                         5.43299
          2.2666108e-009                       5.2023045
           2.268324e-009                       4.9774602
          2.2700372e-009                       4.7587001
          2.2717505e-009                       4.5462118
          2.2734637e-009                        4.340131
           2.275177e-009                        4.140544
          2.2768902e-009                       3.9474856
          2.2786034e-009                       3.7609375
          2.2803167e-009                       3.5808248
          2.2820299e-009                       3.4070161
          2.2837431e-009                       3.2393289
          2.2854564e-009                       3.0775376
          2.2871696e-009                        2.921382
          2.2888828e-009                       2.7705713
          2.2905961e-009                        2.624786
          2.2923093e-009                       2.4836782
          2.2940225e-009                       2.3468765
          2.2957358e-009                       2.2139935
           2.297449e-009                       2.0846357
          2.2991623e-009                       1.9584125
          2.3008755e-009                       1.8349404
          2.3025887e-009                       1.7138455
           2.304302e-009                       1.5947672
          2.3060152e-009                       1.4773656
          2.3077284e-009                       1.3613302
          2.3094417e-009                       1.2463881
          2.3111549e-009                       1.1323089
          2.3128681e-009                       1.0189056
          2.3145814e-009                      0.90603468
          2.3162946e-009                      0.79359888
          2.3180078e-009                      0.68155148
          2.3197211e-009                       0.5699012
          2.3214343e-009                      0.45871496
          2.3231476e-009                      0.34811735
          2.3248608e-009                      0.23828737
           2.326574e-009                      0.12945587
          2.3282873e-009                     0.021904014
          2.3300005e-009                    -0.084037118
          2.3317137e-009                     -0.18798663
           2.333427e-009                      -0.2895152
          2.3351402e-009                     -0.38814838
          2.3368534e-009                     -0.48337143
          2.3385667e-009                     -0.57463511
          2.3402799e-009                     -0.66136247
          2.3419931e-009                     -0.74295497
          2.3437064e-009                     -0.81879816
          2.3454196e-009                     -0.88826493
          2.3471329e-009                     -0.95071707
          2.3488461e-009                      -1.0055075
          2.3505593e-009                      -1.0519845
          2.3522726e-009                      -1.0895001
          2.3539858e-009                       -1.117421
           2.355699e-009                      -1.1351374
          2.3574123e-009                      -1.1420688
          2.3591255e-009                      -1.1376648
          2.3608387e-009                      -1.1214044
           2.362552e-009                      -1.0927972
          2.3642652e-009                      -1.0513887
          2.3659784e-009                     -0.99676973
          2.3676917e-009                     -0.92858604
          2.3694049e-009                     -0.84654364
          2.3711182e-009                     -0.75041128
          2.3728314e-009                      -0.6400198
          2.3745446e-009                     -0.51526257
          2.3762579e-009                     -0.37609904
          2.3779711e-009                     -0.22256076
          2.3796843e-009                    -0.054757483
          2.3813976e-009                      0.12711892
          2.3831108e-009                      0.32279406
           2.384824e-009                      0.53191244
          2.3865373e-009                      0.75403856
          2.3882505e-009                      0.98865529
          2.3899637e-009                       1.2351595
           2.391677e-009                        1.492858
          2.3933902e-009                       1.7609665
          2.3951035e-009                       2.0386124
          2.3968167e-009                       2.3248416
          2.3985299e-009                       2.6186243
          2.4002432e-009                       2.9188588
          2.4019564e-009                       3.2243732
          2.4036696e-009                       3.5339266
          2.4053829e-009                       3.8462089
          2.4070961e-009                       4.1598467
          2.4088093e-009                       4.4734105
          2.4105226e-009                        4.785428
          2.4122358e-009                       5.0943975
           2.413949e-009                       5.3987998
          2.4156623e-009                       5.6971075
          2.4173755e-009                       5.9877911
          2.4190888e-009                        6.269325
           2.420802e-009                       6.5401965
          2.4225152e-009                       6.7989216
          2.4242285e-009                       7.0440605
          2.4259417e-009                        7.274238
          2.4276549e-009                       7.4881528
          2.4293682e-009                       7.6845905
          2.4310814e-009                       7.8624263
          2.4327946e-009                       8.0206327
          2.4345079e-009                       8.1582927
          2.4362211e-009                       8.2746153
          2.4379343e-009                       8.3689518
          2.4396476e-009                       8.4408069
          2.4413608e-009                         8.48984
          2.4430741e-009                       8.5158611
          2.4447873e-009                       8.5188303
          2.4465005e-009                       8.4988595
          2.4482138e-009                       8.4562206
           2.449927e-009                       8.3913515
          2.4516402e-009                       8.3048557
          2.4533535e-009                       8.1974939
          2.4550667e-009                         8.07017
          2.4567799e-009                       7.9239184
          2.4584932e-009                       7.7598973
          2.4602064e-009                        7.579381
          2.4619196e-009                       7.3837527
          2.4636329e-009                       7.1744931
          2.4653461e-009                        6.953162
          2.4670594e-009                       6.7213768
          2.4687726e-009                       6.4807962
          2.4704858e-009                       6.2331042
          2.4721991e-009                        5.979999
          2.4739123e-009                       5.7231763
          2.4756255e-009                        5.464313
          2.4773388e-009                       5.2050492
           2.479052e-009                       4.9469702
          2.4807652e-009                       4.6915938
          2.4824785e-009                       4.4403593
          2.4841917e-009                       4.1946171
          2.4859049e-009                       3.9556181
          2.4876182e-009                       3.7245032
          2.4893314e-009                       3.5022922
          2.4910446e-009                       3.2898758
          2.4927579e-009                       3.0880113
          2.4944711e-009                       2.8973229
          2.4961844e-009                       2.7183035
          2.4978976e-009                       2.5513165
          2.4996108e-009                       2.3965979
          2.5013241e-009                       2.2542567
          2.5030373e-009                       2.1242773
          2.5047505e-009                       2.0065236
          2.5064638e-009                       1.9007471
           2.508177e-009                       1.8065965
          2.5098902e-009                       1.7236286
          2.5116035e-009                       1.6513164
          2.5133167e-009                        1.589057
          2.5150299e-009                       1.5361806
          2.5167432e-009                       1.4919614
          2.5184564e-009                       1.4556306
          2.5201697e-009                       1.4263883
          2.5218829e-009                       1.4034124
          2.5235961e-009                       1.3858627
          2.5253094e-009                       1.3728851
          2.5270226e-009                       1.3636184
          2.5287358e-009                       1.3572055
          2.5304491e-009                       1.3528083
          2.5321623e-009                       1.3496174
          2.5338755e-009                       1.3468578
          2.5355888e-009                       1.3437869
           2.537302e-009                       1.3396936
          2.5390152e-009                       1.3339009
          2.5407285e-009                       1.3257734
          2.5424417e-009                       1.3147268
           2.544155e-009                       1.3002342
          2.5458682e-009                       1.2818258
          2.5475814e-009                       1.2590865
          2.5492947e-009                       1.2316525
          2.5510079e-009                       1.1992127
          2.5527211e-009                       1.1615118
          2.5544344e-009                       1.1183557
          2.5561476e-009                       1.0696133
          2.5578608e-009                       1.0152151
          2.5595741e-009                      0.95515112
          2.5612873e-009                      0.88946815
          2.5630005e-009                       0.8182694
          2.5647138e-009                      0.74171371
           2.566427e-009                      0.66001473
          2.5681403e-009                       0.5734393
          2.5698535e-009                      0.48230602
          2.5715667e-009                      0.38698383
            2.57328e-009                      0.28788962
          2.5749932e-009                      0.18548399
          2.5767064e-009                     0.080265405
          2.5784197e-009                    -0.027236046
          2.5801329e-009                     -0.13646422
          2.5818461e-009                     -0.24684109
          2.5835594e-009                     -0.35776887
          2.5852726e-009                     -0.46863302
          2.5869858e-009                     -0.57880761
          2.5886991e-009                     -0.68766311
          2.5904123e-009                      -0.7945752
          2.5921256e-009                     -0.89893247
          2.5938388e-009                      -1.0001427
           2.595552e-009                       -1.097637
          2.5972653e-009                       -1.190875
          2.5989785e-009                      -1.2793506
          2.6006917e-009                      -1.3625977
           2.602405e-009                      -1.4401958
          2.6041182e-009                      -1.5117742
          2.6058314e-009                      -1.5770145
          2.6075447e-009                      -1.6356535
          2.6092579e-009                      -1.6874862
          2.6109711e-009                      -1.7323706
          2.6126844e-009                      -1.7702305
          2.6143976e-009                      -1.8010577
          2.6161109e-009                      -1.8249107
          2.6178241e-009                      -1.8419097
          2.6195373e-009                       -1.852235
          2.6212506e-009                      -1.8561243
          2.6229638e-009                      -1.8538733
           2.624677e-009                      -1.8458349
          2.6263903e-009                      -1.8324168
          2.6281035e-009                      -1.8140756
          2.6298167e-009                      -1.7913106
            2.63153e-009                      -1.7646569
          2.6332432e-009                      -1.7346815
          2.6349564e-009                        -1.70198
          2.6366697e-009                      -1.6671727
          2.6383829e-009                      -1.6308974
          2.6400962e-009                      -1.5938018
          2.6418094e-009                      -1.5565339
          2.6435226e-009                       -1.519737
          2.6452359e-009                      -1.4840448
          2.6469491e-009                      -1.4500791
          2.6486623e-009                      -1.4184463
          2.6503756e-009                      -1.3897317
          2.6520888e-009                      -1.3644936
           2.653802e-009                      -1.3432566
          2.6555153e-009                      -1.3265059
          2.6572285e-009                      -1.3146836
          2.6589417e-009                      -1.3081871
           2.660655e-009                      -1.3073697
          2.6623682e-009                      -1.3125414
          2.6640815e-009                       -1.323969
          2.6657947e-009                      -1.3418739
          2.6675079e-009                       -1.366427
          2.6692212e-009                      -1.3977443
          2.6709344e-009                      -1.4358858
          2.6726476e-009                      -1.4808614
          2.6743609e-009                      -1.5326392
          2.6760741e-009                      -1.5911538
          2.6777873e-009                      -1.6563086
          2.6795006e-009                      -1.7279737
          2.6812138e-009                      -1.8059811
           2.682927e-009                      -1.8901244
          2.6846403e-009                      -1.9801654
          2.6863535e-009                      -2.0758448
          2.6880668e-009                      -2.1768912
            2.68978e-009                      -2.2830245
          2.6914932e-009                      -2.3939535
          2.6932065e-009                      -2.5093747
          2.6949197e-009                       -2.628974
          2.6966329e-009                      -2.7524347
          2.6983462e-009                      -2.8794456
          2.7000594e-009                      -3.0097063
          2.7017726e-009                      -3.1429259
          2.7034859e-009                      -3.2788191
          2.7051991e-009                      -3.4171027
          2.7069123e-009                      -3.5574992
          2.7086256e-009                      -3.6997424
          2.7103388e-009                      -3.8435818
           2.712052e-009                      -3.9887858
          2.7137653e-009                      -4.1351362
          2.7154785e-009                       -4.282424
          2.7171918e-009                      -4.4304454
           2.718905e-009                      -4.5790027
          2.7206182e-009                      -4.7279068
          2.7223315e-009                      -4.8769805
          2.7240447e-009                       -5.026057
          2.7257579e-009                      -5.1749765
          2.7274712e-009                      -5.3235805
          2.7291844e-009                      -5.4717091
          2.7308976e-009                       -5.619202
          2.7326109e-009                      -5.7658999
          2.7343241e-009                       -5.911648
          2.7360373e-009                       -6.056295
          2.7377506e-009                      -6.1996886
          2.7394638e-009                      -6.3416716
          2.7411771e-009                      -6.4820817
          2.7428903e-009                      -6.6207504
          2.7446035e-009                      -6.7575045
          2.7463168e-009                      -6.8921703
            2.74803e-009                      -7.0245736
          2.7497432e-009                      -7.1545395
          2.7514565e-009                      -7.2818901
          2.7531697e-009                      -7.4064476
          2.7548829e-009                      -7.5280327
          2.7565962e-009                      -7.6464672
          2.7583094e-009                      -7.7615738
          2.7600226e-009                      -7.8731752
          2.7617359e-009                      -7.9810912
          2.7634491e-009                       -8.085141
          2.7651624e-009                      -8.1851418
          2.7668756e-009                      -8.2809171
          2.7685888e-009                      -8.3722981
          2.7703021e-009                      -8.4591255
          2.7720153e-009                      -8.5412471
          2.7737285e-009                      -8.6185146
          2.7754418e-009                      -8.6907811
           2.777155e-009                       -8.757899
          2.7788682e-009                      -8.8197202
          2.7805815e-009                      -8.8761022
          2.7822947e-009                      -8.9269117
          2.7840079e-009                      -8.9720232
          2.7857212e-009                      -9.0113192
          2.7874344e-009                      -9.0446827
          2.7891477e-009                      -9.0719974
          2.7908609e-009                      -9.0931437
          2.7925741e-009                      -9.1080043
          2.7942874e-009                      -9.1164662
          2.7960006e-009                      -9.1184243
          2.7977138e-009                      -9.1137765
          2.7994271e-009                      -9.1024183
          2.8011403e-009                      -9.0842387
          2.8028535e-009                      -9.0591211
          2.8045668e-009                      -9.0269497
            2.80628e-009                      -8.9876116
          2.8079932e-009                      -8.9409983
          2.8097065e-009                      -8.8870004
          2.8114197e-009                      -8.8255032
           2.813133e-009                      -8.7563854
          2.8148462e-009                      -8.6795215
          2.8165594e-009                      -8.5947879
          2.8182727e-009                      -8.5020627
          2.8199859e-009                      -8.4012243
          2.8216991e-009                      -8.2921482
          2.8234124e-009                      -8.1747075
          2.8251256e-009                      -8.0487774
          2.8268388e-009                      -7.9142414
          2.8285521e-009                      -7.7709932
          2.8302653e-009                      -7.6189348
          2.8319785e-009                      -7.4579692
          2.8336918e-009                      -7.2880015
           2.835405e-009                      -7.1089399
          2.8371183e-009                      -6.9207092
          2.8388315e-009                      -6.7232561
          2.8405447e-009                      -6.5165548
           2.842258e-009                      -6.3006026
          2.8439712e-009                      -6.0754146
          2.8456844e-009                      -5.8410215
          2.8473977e-009                      -5.5974768
          2.8491109e-009                      -5.3448646
          2.8508241e-009                      -5.0833086
          2.8525374e-009                      -4.8129766
          2.8542506e-009                      -4.5340786
          2.8559638e-009                      -4.2468628
          2.8576771e-009                      -3.9516149
          2.8593903e-009                      -3.6486614
          2.8611036e-009                      -3.3383759
          2.8628168e-009                      -3.0211868
            2.86453e-009                      -2.6975798
          2.8662433e-009                      -2.3680967
          2.8679565e-009                      -2.0333327
          2.8696697e-009                      -1.6939342
           2.871383e-009                      -1.3505995
          2.8730962e-009                      -1.0040827
          2.8748094e-009                     -0.65519604
          2.8765227e-009                     -0.30480929
          2.8782359e-009                     0.046153967
          2.8799491e-009                      0.39672221
          2.8816624e-009                      0.74588099
          2.8833756e-009                       1.0925743
          2.8850889e-009                       1.4357033
          2.8868021e-009                       1.7741264
          2.8885153e-009                       2.1066631
          2.8902286e-009                        2.432102
          2.8919418e-009                       2.7492131
           2.893655e-009                       3.0567558
          2.8953683e-009                       3.3534868
          2.8970815e-009                       3.6381618
          2.8987947e-009                       3.9095386
           2.900508e-009                       4.1663832
          2.9022212e-009                       4.4074765
          2.9039344e-009                       4.6316264
          2.9056477e-009                       4.8376782
          2.9073609e-009                       5.0245274
          2.9090742e-009                       5.1911254
          2.9107874e-009                       5.3364899
          2.9125006e-009                       5.4597087
          2.9142139e-009                       5.5599453
          2.9159271e-009                       5.6364474
          2.9176403e-009                       5.6885545
          2.9193536e-009                       5.7157095
          2.9210668e-009                       5.7174669
            2.92278e-009                       5.6934994
          2.9244933e-009                        5.643599
          2.9262065e-009                       5.5676795
          2.9279197e-009                       5.4657787
           2.929633e-009                       5.3380629
          2.9313462e-009                       5.1848329
          2.9330594e-009                       5.0065259
          2.9347727e-009                       4.8037147
          2.9364859e-009                       4.5771038
          2.9381992e-009                       4.3275239
          2.9399124e-009                       4.0559282
          2.9416256e-009                        3.763391
          2.9433389e-009                       3.4511029
          2.9450521e-009                        3.120365
          2.9467653e-009                       2.7725778
          2.9484786e-009                       2.4092297
          2.9501918e-009                       2.0318879
           2.951905e-009                       1.6421874
          2.9536183e-009                       1.2418219
          2.9553315e-009                      0.83253153
          2.9570447e-009                      0.41608828
           2.958758e-009                   -0.0057189895
          2.9604712e-009                     -0.43109879
          2.9621845e-009                     -0.85826885
          2.9638977e-009                      -1.2854687
          2.9656109e-009                      -1.7109723
          2.9673242e-009                      -2.1331025
          2.9690374e-009                      -2.5502482
          2.9707506e-009                      -2.9608775
          2.9724639e-009                      -3.3635495
          2.9741771e-009                      -3.7569209
          2.9758903e-009                       -4.139752
          2.9776036e-009                       -4.510913
          2.9793168e-009                      -4.8693923
            2.98103e-009                      -5.2143074
          2.9827433e-009                      -5.5449145
          2.9844565e-009                       -5.860614
          2.9861698e-009                      -6.1609492
           2.987883e-009                         -6.4456
          2.9895962e-009                      -6.7143767
          2.9913095e-009                      -6.9672165
          2.9930227e-009                      -7.2041829
          2.9947359e-009                      -7.4254672
          2.9964492e-009                      -7.6313894
          2.9981624e-009                       -7.822386
          2.9998756e-009                      -7.9989982
          3.0015889e-009                      -8.1618544
          3.0033021e-009                      -8.3116602
          3.0050153e-009                      -8.4491912
          3.0067286e-009                      -8.5752885
          3.0084418e-009                      -8.6908503
          3.0101551e-009                      -8.7968189
          3.0118683e-009                      -8.8941661
          3.0135815e-009                      -8.9838776
          3.0152948e-009                      -9.0669406
           3.017008e-009                      -9.1443391
          3.0187212e-009                      -9.2170464
          3.0204345e-009                       -9.286016
          3.0221477e-009                      -9.3521733
          3.0238609e-009                      -9.4164055
          3.0255742e-009                       -9.479552
          3.0272874e-009                      -9.5423984
          3.0290006e-009                      -9.6056746
          3.0307139e-009                      -9.6700511
          3.0324271e-009                      -9.7361359
          3.0341404e-009                      -9.8044701
          3.0358536e-009                      -9.8755255
          3.0375668e-009                      -9.9497004
          3.0392801e-009                       -10.02732
          3.0409933e-009                      -10.108637
          3.0427065e-009                      -10.193833
          3.0444198e-009                      -10.283023
           3.046133e-009                      -10.376259
          3.0478462e-009                      -10.473527
          3.0495595e-009                      -10.574744
          3.0512727e-009                      -10.679767
          3.0529859e-009                       -10.78839
          3.0546992e-009                      -10.900356
          3.0564124e-009                      -11.015367
          3.0581257e-009                      -11.133085
          3.0598389e-009                      -11.253125
          3.0615521e-009                       -11.37506
          3.0632654e-009                      -11.498418
          3.0649786e-009                      -11.622695
          3.0666918e-009                      -11.747368
          3.0684051e-009                      -11.871911
          3.0701183e-009                      -11.995789
          3.0718315e-009                      -12.118466
          3.0735448e-009                      -12.239388
           3.075258e-009                      -12.357995
          3.0769712e-009                      -12.473729
          3.0786845e-009                      -12.586054
          3.0803977e-009                      -12.694462
           3.082111e-009                      -12.798482
