        Time / s                P1(Y) [1]/real
          1.4202724e-009                      -0.5312348
          1.4219856e-009                      -0.5539052
          1.4236988e-009                      -0.5745492
          1.4254121e-009                     -0.59316679
          1.4271253e-009                     -0.60978902
          1.4288385e-009                     -0.62447388
          1.4305518e-009                     -0.63730259
           1.432265e-009                     -0.64837632
          1.4339782e-009                     -0.65781283
          1.4356915e-009                     -0.66574278
          1.4374047e-009                     -0.67230585
           1.439118e-009                      -0.6776469
          1.4408312e-009                     -0.68191225
          1.4425444e-009                      -0.6852468
          1.4442577e-009                     -0.68779167
          1.4459709e-009                     -0.68968241
          1.4476841e-009                     -0.69104752
          1.4493974e-009                       -0.692007
          1.4511106e-009                       -0.692671
          1.4528238e-009                     -0.69313853
          1.4545371e-009                     -0.69349712
          1.4562503e-009                     -0.69382266
          1.4579635e-009                     -0.69418004
          1.4596768e-009                     -0.69462394
            1.46139e-009                     -0.69519964
          1.4631033e-009                     -0.69594392
          1.4648165e-009                     -0.69688554
          1.4665297e-009                     -0.69804566
           1.468243e-009                      -0.6994386
          1.4699562e-009                     -0.70107257
          1.4716694e-009                     -0.70295067
          1.4733827e-009                     -0.70507202
          1.4750959e-009                     -0.70743274
          1.4768091e-009                     -0.71002684
          1.4785224e-009                     -0.71284685
          1.4802356e-009                      -0.7158844
          1.4819488e-009                      -0.7191303
          1.4836621e-009                     -0.72257453
          1.4853753e-009                     -0.72620611
          1.4870886e-009                     -0.73001281
          1.4888018e-009                     -0.73398127
           1.490515e-009                     -0.73809706
          1.4922283e-009                     -0.74234504
          1.4939415e-009                     -0.74670954
          1.4956547e-009                     -0.75117404
           1.497368e-009                     -0.75572071
          1.4990812e-009                     -0.76032958
          1.5007944e-009                      -0.7649781
          1.5025077e-009                      -0.7696409
          1.5042209e-009                     -0.77429041
          1.5059341e-009                     -0.77889739
          1.5076474e-009                     -0.78343123
          1.5093606e-009                     -0.78785982
          1.5110739e-009                     -0.79214887
          1.5127871e-009                      -0.7962616
          1.5145003e-009                     -0.80015835
          1.5162136e-009                      -0.8037974
          1.5179268e-009                     -0.80713604
            1.51964e-009                     -0.81013177
          1.5213533e-009                     -0.81274315
          1.5230665e-009                     -0.81492988
          1.5247797e-009                     -0.81665236
           1.526493e-009                     -0.81787117
          1.5282062e-009                     -0.81854715
          1.5299194e-009                     -0.81864206
          1.5316327e-009                     -0.81811961
          1.5333459e-009                     -0.81694694
          1.5350592e-009                      -0.8150954
          1.5367724e-009                     -0.81254088
          1.5384856e-009                     -0.80926379
          1.5401989e-009                     -0.80524859
          1.5419121e-009                     -0.80048327
          1.5436253e-009                     -0.79495949
          1.5453386e-009                     -0.78867248
          1.5470518e-009                     -0.78162183
           1.548765e-009                     -0.77381185
          1.5504783e-009                     -0.76525221
          1.5521915e-009                     -0.75595794
          1.5539047e-009                     -0.74594884
           1.555618e-009                     -0.73524867
          1.5573312e-009                      -0.7238844
          1.5590445e-009                     -0.71188542
          1.5607577e-009                     -0.69928347
          1.5624709e-009                     -0.68611306
          1.5641842e-009                     -0.67241188
          1.5658974e-009                     -0.65822051
          1.5676106e-009                     -0.64358199
          1.5693239e-009                     -0.62854044
          1.5710371e-009                     -0.61314036
          1.5727503e-009                     -0.59742549
          1.5744636e-009                     -0.58143882
          1.5761768e-009                     -0.56522276
            1.57789e-009                     -0.54881922
          1.5796033e-009                     -0.53226932
          1.5813165e-009                     -0.51561212
          1.5830297e-009                     -0.49888374
           1.584743e-009                      -0.4821164
          1.5864562e-009                     -0.46533866
          1.5881695e-009                     -0.44857558
          1.5898827e-009                     -0.43184954
          1.5915959e-009                     -0.41518013
          1.5933092e-009                     -0.39858365
          1.5950224e-009                     -0.38207164
          1.5967356e-009                     -0.36564985
          1.5984489e-009                     -0.34931755
          1.6001621e-009                     -0.33306777
          1.6018753e-009                     -0.31688832
          1.6035886e-009                     -0.30076262
          1.6053018e-009                     -0.28466995
           1.607015e-009                     -0.26858495
          1.6087283e-009                     -0.25247637
          1.6104415e-009                     -0.23630609
          1.6121548e-009                     -0.22002848
           1.613868e-009                     -0.20359053
          1.6155812e-009                      -0.1869325
          1.6172945e-009                     -0.16998848
          1.6190077e-009                     -0.15268655
          1.6207209e-009                     -0.13494839
          1.6224342e-009                     -0.11668833
          1.6241474e-009                    -0.097812224
          1.6258606e-009                    -0.078217031
          1.6275739e-009                    -0.057790549
          1.6292871e-009                    -0.036411598
          1.6310003e-009                    -0.013950421
          1.6327136e-009                    0.0097313823
          1.6344268e-009                     0.034781317
          1.6361401e-009                     0.061356137
          1.6378533e-009                     0.089622194
          1.6395665e-009                      0.11975535
          1.6412798e-009                      0.15194023
           1.642993e-009                      0.18636956
          1.6447062e-009                      0.22324299
          1.6464195e-009                       0.2627659
          1.6481327e-009                      0.30514819
          1.6498459e-009                       0.3506028
          1.6515592e-009                      0.39934341
          1.6532724e-009                      0.45158211
          1.6549856e-009                      0.50752654
          1.6566989e-009                      0.56737725
          1.6584121e-009                      0.63132423
          1.6601254e-009                      0.69954369
          1.6618386e-009                      0.77219425
          1.6635518e-009                      0.84941279
          1.6652651e-009                      0.93130932
          1.6669783e-009                       1.0179618
          1.6686915e-009                       1.1094119
          1.6704048e-009                       1.2056596
           1.672118e-009                       1.3066594
          1.6738312e-009                       1.4123162
          1.6755445e-009                       1.5224809
          1.6772577e-009                       1.6369457
          1.6789709e-009                       1.7554394
          1.6806842e-009                       1.8776231
          1.6823974e-009                       2.0030871
          1.6841107e-009                       2.1313488
          1.6858239e-009                       2.2618532
          1.6875371e-009                       2.3939726
          1.6892504e-009                       2.5270078
          1.6909636e-009                       2.6601898
          1.6926768e-009                       2.7926806
          1.6943901e-009                       2.9235771
          1.6961033e-009                       3.0519151
          1.6978165e-009                       3.1766745
          1.6995298e-009                       3.2967891
           1.701243e-009                       3.4111537
          1.7029562e-009                       3.5186352
          1.7046695e-009                       3.6180829
          1.7063827e-009                       3.7083394
           1.708096e-009                       3.7882538
          1.7098092e-009                       3.8566937
          1.7115224e-009                       3.9125581
          1.7132357e-009                       3.9547931
          1.7149489e-009                       3.9824053
          1.7166621e-009                       3.9944754
          1.7183754e-009                       3.9901727
          1.7200886e-009                       3.9687675
          1.7218018e-009                       3.9296441
          1.7235151e-009                       3.8723131
          1.7252283e-009                       3.7964218
          1.7269415e-009                       3.7017621
          1.7286548e-009                       3.5882781
           1.730368e-009                       3.4560709
          1.7320813e-009                       3.3054029
          1.7337945e-009                       3.1366985
          1.7355077e-009                       2.9505449
           1.737221e-009                       2.7476899
          1.7389342e-009                       2.5290377
          1.7406474e-009                       2.2956417
          1.7423607e-009                       2.0486953
          1.7440739e-009                       1.7895201
          1.7457871e-009                       1.5195519
          1.7475004e-009                       1.2403264
          1.7492136e-009                      0.95346307
          1.7509268e-009                       0.6606479
          1.7526401e-009                      0.36361658
          1.7543533e-009                      0.06413564
          1.7560666e-009                     -0.23601703
          1.7577798e-009                     -0.53507137
           1.759493e-009                     -0.83128536
          1.7612063e-009                      -1.1229637
          1.7629195e-009                      -1.4084766
          1.7646327e-009                      -1.6862767
           1.766346e-009                       -1.954914
          1.7680592e-009                      -2.2130491
          1.7697724e-009                      -2.4594657
          1.7714857e-009                      -2.6930802
          1.7731989e-009                      -2.9129504
          1.7749121e-009                      -3.1182823
          1.7766254e-009                       -3.308435
          1.7783386e-009                      -3.4829228
          1.7800519e-009                      -3.6414133
          1.7817651e-009                      -3.7837265
          1.7834783e-009                      -3.9098278
          1.7851916e-009                      -4.0198223
          1.7869048e-009                      -4.1139469
           1.788618e-009                      -4.1925624
          1.7903313e-009                      -4.2561445
          1.7920445e-009                      -4.3052726
          1.7937577e-009                      -4.3406196
           1.795471e-009                      -4.3629376
          1.7971842e-009                      -4.3730445
          1.7988974e-009                      -4.3718107
          1.8006107e-009                      -4.3601448
          1.8023239e-009                       -4.338982
          1.8040371e-009                       -4.309275
          1.8057504e-009                      -4.2719821
          1.8074636e-009                      -4.2280598
          1.8091769e-009                      -4.1784511
          1.8108901e-009                       -4.124078
          1.8126033e-009                      -4.0658308
          1.8143166e-009                      -4.0045614
          1.8160298e-009                      -3.9410773
           1.817743e-009                      -3.8761389
          1.8194563e-009                      -3.8104552
          1.8211695e-009                      -3.7446847
          1.8228827e-009                      -3.6794326
           1.824596e-009                      -3.6152505
          1.8263092e-009                      -3.5526347
          1.8280224e-009                      -3.4920261
          1.8297357e-009                      -3.4338098
          1.8314489e-009                      -3.3783163
          1.8331622e-009                       -3.325825
          1.8348754e-009                      -3.2765656
          1.8365886e-009                      -3.2307218
          1.8383019e-009                      -3.1884336
          1.8400151e-009                      -3.1497993
          1.8417283e-009                      -3.1148781
          1.8434416e-009                       -3.083693
          1.8451548e-009                      -3.0562333
           1.846868e-009                       -3.032459
          1.8485813e-009                      -3.0123029
          1.8502945e-009                       -2.995674
          1.8520077e-009                      -2.9824598
           1.853721e-009                      -2.9725282
          1.8554342e-009                      -2.9657311
          1.8571475e-009                      -2.9619063
          1.8588607e-009                      -2.9608802
          1.8605739e-009                      -2.9624717
          1.8622872e-009                      -2.9664943
          1.8640004e-009                      -2.9727577
          1.8657136e-009                      -2.9810696
          1.8674269e-009                      -2.9912373
          1.8691401e-009                      -3.0030679
          1.8708533e-009                       -3.016371
          1.8725666e-009                      -3.0309598
          1.8742798e-009                      -3.0466535
           1.875993e-009                      -3.0632783
          1.8777063e-009                      -3.0806692
          1.8794195e-009                       -3.098669
          1.8811328e-009                      -3.1171289
           1.882846e-009                      -3.1359065
          1.8845592e-009                      -3.1548667
          1.8862725e-009                        -3.17388
          1.8879857e-009                      -3.1928232
          1.8896989e-009                       -3.211579
          1.8914122e-009                      -3.2300346
          1.8931254e-009                      -3.2480817
          1.8948386e-009                      -3.2656137
          1.8965519e-009                      -3.2825258
          1.8982651e-009                      -3.2987125
          1.8999783e-009                      -3.3140672
          1.9016916e-009                       -3.328481
          1.9034048e-009                      -3.3418423
          1.9051181e-009                      -3.3540343
          1.9068313e-009                      -3.3649337
          1.9085445e-009                       -3.374409
          1.9102578e-009                      -3.3823194
           1.911971e-009                      -3.3885135
          1.9136842e-009                      -3.3928298
          1.9153975e-009                      -3.3950972
          1.9171107e-009                      -3.3951349
          1.9188239e-009                      -3.3927527
          1.9205372e-009                       -3.387749
          1.9222504e-009                      -3.3799116
          1.9239636e-009                      -3.3690165
          1.9256769e-009                      -3.3548287
          1.9273901e-009                      -3.3371027
          1.9291034e-009                      -3.3155845
          1.9308166e-009                      -3.2900135
          1.9325298e-009                      -3.2601224
          1.9342431e-009                      -3.2256389
          1.9359563e-009                      -3.1862855
          1.9376695e-009                      -3.1417805
          1.9393828e-009                      -3.0918372
           1.941096e-009                      -3.0361669
          1.9428092e-009                      -2.9744805
          1.9445225e-009                      -2.9064918
          1.9462357e-009                      -2.8319197
          1.9479489e-009                      -2.7504895
          1.9496622e-009                      -2.6619353
          1.9513754e-009                      -2.5659998
          1.9530887e-009                      -2.4624359
          1.9548019e-009                      -2.3510071
          1.9565151e-009                        -2.23149
          1.9582284e-009                       -2.103677
          1.9599416e-009                      -1.9673799
          1.9616548e-009                      -1.8224331
          1.9633681e-009                      -1.6686969
          1.9650813e-009                      -1.5060597
          1.9667945e-009                      -1.3344404
          1.9685078e-009                      -1.1537907
           1.970221e-009                     -0.96409686
          1.9719342e-009                     -0.76538217
          1.9736475e-009                     -0.55771025
          1.9753607e-009                     -0.34118842
           1.977074e-009                     -0.11597141
          1.9787872e-009                      0.11773539
          1.9805004e-009                      0.35967298
          1.9822137e-009                      0.60952667
          1.9839269e-009                      0.86692436
          1.9856401e-009                        1.131435
          1.9873534e-009                       1.4025668
          1.9890666e-009                       1.6797656
          1.9907798e-009                       1.9624133
          1.9924931e-009                       2.2498264
          1.9942063e-009                        2.541256
          1.9959195e-009                       2.8358874
          1.9976328e-009                       3.1328428
           1.999346e-009                       3.4311822
          2.0010593e-009                       3.7299075
          2.0027725e-009                       4.0279642
          2.0044857e-009                       4.3242447
           2.006199e-009                       4.6175915
          2.0079122e-009                       4.9068028
          2.0096254e-009                       5.1906369
          2.0113387e-009                       5.4678184
          2.0130519e-009                       5.7370462
          2.0147651e-009                       5.9970012
          2.0164784e-009                       6.2463551
          2.0181916e-009                       6.4837777
          2.0199048e-009                       6.7079466
          2.0216181e-009                       6.9175552
          2.0233313e-009                       7.1113246
          2.0250445e-009                         7.28801
          2.0267578e-009                       7.4464142
           2.028471e-009                       7.5853953
          2.0301843e-009                       7.7038793
          2.0318975e-009                       7.8008719
          2.0336107e-009                        7.875467
           2.035324e-009                       7.9268573
          2.0370372e-009                        7.954344
          2.0387504e-009                       7.9573446
          2.0404637e-009                       7.9354017
          2.0421769e-009                       7.8881917
          2.0438901e-009                       7.8155286
          2.0456034e-009                       7.7173747
          2.0473166e-009                       7.5938445
          2.0490298e-009                       7.4452102
          2.0507431e-009                       7.2719031
          2.0524563e-009                       7.0745151
          2.0541696e-009                       6.8537979
          2.0558828e-009                        6.610661
           2.057596e-009                       6.3461695
          2.0593093e-009                       6.0615393
          2.0610225e-009                       5.7581338
          2.0627357e-009                       5.4374564
           2.064449e-009                        5.101141
          2.0661622e-009                       4.7509423
          2.0678754e-009                       4.3887209
          2.0695887e-009                       4.0164298
          2.0713019e-009                       3.6360988
          2.0730151e-009                       3.2498192
          2.0747284e-009                       2.8597285
          2.0764416e-009                       2.4679937
          2.0781549e-009                       2.0767927
          2.0798681e-009                        1.688296
          2.0815813e-009                       1.3046455
          2.0832946e-009                      0.92793412
          2.0850078e-009                      0.56018583
           2.086721e-009                      0.20333715
          2.0884343e-009                     -0.14077997
          2.0901475e-009                     -0.47045409
          2.0918607e-009                     -0.78410905
           2.093574e-009                      -1.0803187
          2.0952872e-009                      -1.3578198
          2.0970004e-009                      -1.6155244
          2.0987137e-009                      -1.8525291
          2.1004269e-009                      -2.0681219
          2.1021402e-009                       -2.261786
          2.1038534e-009                      -2.4332017
          2.1055666e-009                      -2.5822449
          2.1072799e-009                      -2.7089847
          2.1089931e-009                      -2.8136792
          2.1107063e-009                      -2.8967685
          2.1124196e-009                      -2.9588659
          2.1141328e-009                      -3.0007466
           2.115846e-009                      -3.0233334
          2.1175593e-009                      -3.0276823
          2.1192725e-009                      -3.0149642
          2.1209857e-009                       -2.986448
           2.122699e-009                      -2.9434815
          2.1244122e-009                      -2.8874737
          2.1261255e-009                      -2.8198756
          2.1278387e-009                      -2.7421621
          2.1295519e-009                      -2.6558131
          2.1312652e-009                      -2.5622947
          2.1329784e-009                      -2.4630425
          2.1346916e-009                      -2.3594435
          2.1364049e-009                      -2.2528223
          2.1381181e-009                      -2.1444278
          2.1398313e-009                       -2.035422
          2.1415446e-009                      -1.9268713
          2.1432578e-009                      -1.8197397
           2.144971e-009                      -1.7148835
          2.1466843e-009                      -1.6130466
          2.1483975e-009                      -1.5148591
          2.1501108e-009                      -1.4208374
           2.151824e-009                      -1.3313857
          2.1535372e-009                      -1.2468004
          2.1552505e-009                      -1.1672766
          2.1569637e-009                      -1.0929151
          2.1586769e-009                      -1.0237304
          2.1603902e-009                     -0.95965872
          2.1621034e-009                     -0.90056643
          2.1638166e-009                     -0.84625934
          2.1655299e-009                     -0.79649196
          2.1672431e-009                      -0.7509779
          2.1689563e-009                     -0.70940079
          2.1706696e-009                     -0.67142421
          2.1723828e-009                     -0.63670117
          2.1740961e-009                      -0.6048821
          2.1758093e-009                     -0.57562177
          2.1775225e-009                     -0.54858526
          2.1792358e-009                     -0.52345303
           2.180949e-009                     -0.49992546
          2.1826622e-009                     -0.47772661
          2.1843755e-009                     -0.45660726
          2.1860887e-009                     -0.43634691
          2.1878019e-009                     -0.41675511
          2.1895152e-009                     -0.39767163
          2.1912284e-009                     -0.37896623
          2.1929416e-009                     -0.36053753
          2.1946549e-009                     -0.34231126
          2.1963681e-009                     -0.32423806
          2.1980814e-009                     -0.30629074
          2.1997946e-009                     -0.28846158
          2.2015078e-009                     -0.27075948
          2.2032211e-009                      -0.2532074
          2.2049343e-009                     -0.23584005
          2.2066475e-009                     -0.21870162
          2.2083608e-009                     -0.20184386
           2.210074e-009                      -0.1853239
          2.2117872e-009                     -0.16920225
          2.2135005e-009                     -0.15354077
          2.2152137e-009                     -0.13840076
          2.2169269e-009                     -0.12384128
          2.2186402e-009                     -0.10991785
          2.2203534e-009                    -0.096681782
          2.2220667e-009                    -0.084180024
          2.2237799e-009                    -0.072455375
          2.2254931e-009                    -0.061546925
          2.2272064e-009                    -0.051490198
          2.2289196e-009                    -0.042316913
          2.2306328e-009                    -0.034054356
          2.2323461e-009                    -0.026724739
          2.2340593e-009                    -0.020345016
          2.2357725e-009                    -0.014927339
          2.2374858e-009                    -0.010479934
           2.239199e-009                   -0.0070080908
          2.2409122e-009                   -0.0045146816
          2.2426255e-009                   -0.0029999722
          2.2443387e-009                   -0.0024609602
           2.246052e-009                   -0.0028906251
          2.2477652e-009                   -0.0042777362
          2.2494784e-009                   -0.0066073519
          2.2511917e-009                    -0.009861889
          2.2529049e-009                    -0.014022219
          2.2546181e-009                    -0.019068265
          2.2563314e-009                    -0.024978923
          2.2580446e-009                    -0.031731409
          2.2597578e-009                    -0.039300446
          2.2614711e-009                    -0.047657747
          2.2631843e-009                    -0.056771985
          2.2648975e-009                    -0.066609298
          2.2666108e-009                    -0.077134098
           2.268324e-009                    -0.088310044
          2.2700372e-009                     -0.10010087
          2.2717505e-009                     -0.11247106
          2.2734637e-009                      -0.1253861
           2.275177e-009                     -0.13881252
          2.2768902e-009                     -0.15271739
          2.2786034e-009                     -0.16706775
          2.2803167e-009                     -0.18183009
          2.2820299e-009                     -0.19697023
          2.2837431e-009                      -0.2124537
          2.2854564e-009                     -0.22824645
          2.2871696e-009                     -0.24431576
          2.2888828e-009                     -0.26063084
          2.2905961e-009                     -0.27716272
          2.2923093e-009                     -0.29388369
          2.2940225e-009                     -0.31076642
          2.2957358e-009                     -0.32778305
           2.297449e-009                     -0.34490465
          2.2991623e-009                     -0.36210089
          2.3008755e-009                     -0.37934008
          2.3025887e-009                     -0.39658927
           2.304302e-009                     -0.41381408
          2.3060152e-009                     -0.43097856
          2.3077284e-009                     -0.44804468
          2.3094417e-009                     -0.46497173
          2.3111549e-009                     -0.48171571
          2.3128681e-009                     -0.49822887
          2.3145814e-009                     -0.51445936
          2.3162946e-009                      -0.5303514
          2.3180078e-009                     -0.54584542
          2.3197211e-009                     -0.56087853
          2.3214343e-009                     -0.57538488
          2.3231476e-009                     -0.58929549
          2.3248608e-009                     -0.60253836
           2.326574e-009                      -0.6150383
          2.3282873e-009                     -0.62671738
          2.3300005e-009                     -0.63749572
          2.3317137e-009                     -0.64729282
           2.333427e-009                     -0.65602883
          2.3351402e-009                     -0.66362576
          2.3368534e-009                     -0.67000824
          2.3385667e-009                     -0.67510374
          2.3402799e-009                     -0.67884296
          2.3419931e-009                     -0.68116048
          2.3437064e-009                     -0.68199577
          2.3454196e-009                      -0.6812946
          2.3471329e-009                     -0.67901056
          2.3488461e-009                     -0.67510631
          2.3505593e-009                      -0.6695542
          2.3522726e-009                     -0.66233665
          2.3539858e-009                     -0.65344588
           2.355699e-009                     -0.64288406
          2.3574123e-009                     -0.63066338
          2.3591255e-009                     -0.61680661
          2.3608387e-009                     -0.60134777
           2.362552e-009                     -0.58433264
          2.3642652e-009                     -0.56581899
          2.3659784e-009                      -0.5458761
          2.3676917e-009                     -0.52458368
          2.3694049e-009                     -0.50203065
          2.3711182e-009                     -0.47831365
          2.3728314e-009                     -0.45353601
          2.3745446e-009                     -0.42780719
          2.3762579e-009                     -0.40124251
          2.3779711e-009                     -0.37396315
          2.3796843e-009                     -0.34609565
          2.3813976e-009                     -0.31777097
          2.3831108e-009                     -0.28912267
           2.384824e-009                     -0.26028493
          2.3865373e-009                     -0.23139057
          2.3882505e-009                     -0.20256944
          2.3899637e-009                     -0.17394757
           2.391677e-009                     -0.14564691
          2.3933902e-009                     -0.11778511
          2.3951035e-009                    -0.090475252
          2.3968167e-009                    -0.063825113
          2.3985299e-009                    -0.037935994
          2.4002432e-009                    -0.012901454
          2.4019564e-009                     0.011193741
          2.4036696e-009                     0.034274271
          2.4053829e-009                     0.056274303
          2.4070961e-009                     0.077137205
          2.4088093e-009                     0.096814984
          2.4105226e-009                      0.11526802
          2.4122358e-009                      0.13246505
           2.413949e-009                      0.14838348
          2.4156623e-009                      0.16300978
          2.4173755e-009                      0.17633954
          2.4190888e-009                      0.18837712
           2.420802e-009                      0.19913473
          2.4225152e-009                      0.20863102
          2.4242285e-009                      0.21688994
          2.4259417e-009                      0.22393957
          2.4276549e-009                       0.2298117
          2.4293682e-009                      0.23454181
          2.4310814e-009                      0.23816908
          2.4327946e-009                      0.24073624
          2.4345079e-009                      0.24228899
          2.4362211e-009                      0.24287511
          2.4379343e-009                      0.24254343
          2.4396476e-009                      0.24134299
          2.4413608e-009                      0.23932259
          2.4430741e-009                       0.2365306
          2.4447873e-009                       0.2330147
          2.4465005e-009                      0.22882175
          2.4482138e-009                      0.22399716
           2.449927e-009                      0.21858446
          2.4516402e-009                      0.21262515
          2.4533535e-009                      0.20615879
          2.4550667e-009                      0.19922371
          2.4567799e-009                      0.19185757
          2.4584932e-009                      0.18409754
          2.4602064e-009                      0.17598014
          2.4619196e-009                      0.16754062
          2.4636329e-009                      0.15881232
          2.4653461e-009                      0.14982646
          2.4670594e-009                      0.14061257
          2.4687726e-009                      0.13119924
          2.4704858e-009                      0.12161499
          2.4721991e-009                      0.11188865
          2.4739123e-009                      0.10204931
          2.4756255e-009                     0.092125782
          2.4773388e-009                     0.082146255
           2.479052e-009                     0.072138187
          2.4807652e-009                     0.062128557
          2.4824785e-009                     0.052144212
          2.4841917e-009                     0.042211965
          2.4859049e-009                     0.032358329
          2.4876182e-009                     0.022609017
          2.4893314e-009                     0.012988605
          2.4910446e-009                    0.0035206133
          2.4927579e-009                   -0.0057721006
          2.4944711e-009                    -0.014866906
          2.4961844e-009                     -0.02374147
          2.4978976e-009                     -0.03237448
          2.4996108e-009                    -0.040746742
          2.5013241e-009                    -0.048842132
          2.5030373e-009                    -0.056647731
          2.5047505e-009                    -0.064153082
          2.5064638e-009                     -0.07134894
           2.508177e-009                    -0.078226264
          2.5098902e-009                    -0.084776196
          2.5116035e-009                    -0.090991101
          2.5133167e-009                    -0.096866055
          2.5150299e-009                     -0.10239996
          2.5167432e-009                     -0.10759542
          2.5184564e-009                     -0.11245743
          2.5201697e-009                     -0.11699161
          2.5218829e-009                     -0.12120275
          2.5235961e-009                     -0.12509464
          2.5253094e-009                     -0.12867094
          2.5270226e-009                     -0.13193644
          2.5287358e-009                     -0.13489768
          2.5304491e-009                     -0.13756237
          2.5321623e-009                     -0.13993775
          2.5338755e-009                     -0.14202853
          2.5355888e-009                     -0.14383564
           2.537302e-009                     -0.14535594
          2.5390152e-009                     -0.14658313
          2.5407285e-009                     -0.14750879
          2.5424417e-009                     -0.14812274
           2.544155e-009                     -0.14841248
          2.5458682e-009                      -0.1483615
          2.5475814e-009                     -0.14794762
          2.5492947e-009                      -0.1471418
          2.5510079e-009                     -0.14590796
          2.5527211e-009                     -0.14420361
          2.5544344e-009                     -0.14198074
          2.5561476e-009                     -0.13918638
          2.5578608e-009                      -0.1357626
          2.5595741e-009                     -0.13164609
          2.5612873e-009                     -0.12676751
          2.5630005e-009                     -0.12105117
          2.5647138e-009                       -0.114415
           2.566427e-009                     -0.10677104
          2.5681403e-009                    -0.098026114
          2.5698535e-009                    -0.088082604
          2.5715667e-009                    -0.076839531
            2.57328e-009                     -0.06419365
          2.5749932e-009                    -0.050040548
          2.5767064e-009                    -0.034275654
          2.5784197e-009                    -0.016794945
          2.5801329e-009                    0.0025046017
          2.5818461e-009                     0.023724464
          2.5835594e-009                     0.046963598
          2.5852726e-009                     0.072316737
          2.5869858e-009                     0.099872096
          2.5886991e-009                      0.12970891
          2.5904123e-009                      0.16189527
          2.5921256e-009                       0.1964867
          2.5938388e-009                      0.23352531
           2.595552e-009                      0.27303909
          2.5972653e-009                      0.31504093
          2.5989785e-009                      0.35952687
          2.6006917e-009                      0.40647387
           2.602405e-009                      0.45583765
          2.6041182e-009                      0.50755082
          2.6058314e-009                      0.56152185
          2.6075447e-009                      0.61763429
          2.6092579e-009                      0.67574634
          2.6109711e-009                      0.73569009
          2.6126844e-009                      0.79727085
          2.6143976e-009                      0.86026638
          2.6161109e-009                      0.92442677
          2.6178241e-009                      0.98947481
          2.6195373e-009                       1.0551067
          2.6212506e-009                       1.1209932
          2.6229638e-009                       1.1867799
           2.624677e-009                       1.2520894
          2.6263903e-009                       1.3165219
          2.6281035e-009                       1.3796579
          2.6298167e-009                       1.4410608
            2.63153e-009                       1.5002806
          2.6332432e-009                       1.5568568
          2.6349564e-009                       1.6103219
          2.6366697e-009                       1.6602042
          2.6383829e-009                       1.7060312
          2.6400962e-009                       1.7473335
          2.6418094e-009                         1.78365
          2.6435226e-009                        1.814533
          2.6452359e-009                       1.8395536
          2.6469491e-009                       1.8583066
          2.6486623e-009                        1.870415
          2.6503756e-009                       1.8755325
          2.6520888e-009                       1.8733486
           2.653802e-009                       1.8635916
          2.6555153e-009                        1.846033
          2.6572285e-009                       1.8204921
          2.6589417e-009                         1.78684
           2.660655e-009                       1.7450016
          2.6623682e-009                       1.6949591
          2.6640815e-009                       1.6367512
          2.6657947e-009                       1.5704754
          2.6675079e-009                       1.4962884
          2.6692212e-009                       1.4144062
          2.6709344e-009                       1.3251039
          2.6726476e-009                       1.2287145
          2.6743609e-009                       1.1256267
          2.6760741e-009                       1.0162823
          2.6777873e-009                      0.90117252
          2.6795006e-009                      0.78083434
          2.6812138e-009                      0.65584635
           2.682927e-009                      0.52682443
          2.6846403e-009                      0.39441669
          2.6863535e-009                      0.25929791
          2.6880668e-009                       0.1221633
            2.68978e-009                    -0.016277761
          2.6914932e-009                     -0.15530811
          2.6932065e-009                     -0.29420889
          2.6949197e-009                      -0.4322653
          2.6966329e-009                     -0.56877207
          2.6983462e-009                     -0.70303894
          2.7000594e-009                     -0.83439619
          2.7017726e-009                     -0.96220017
          2.7034859e-009                      -1.0858393
          2.7051991e-009                       -1.204739
          2.7069123e-009                      -1.3183662
          2.7086256e-009                      -1.4262325
          2.7103388e-009                      -1.5278963
           2.712052e-009                      -1.6229644
          2.7137653e-009                      -1.7110932
          2.7154785e-009                      -1.7919903
          2.7171918e-009                      -1.8654156
           2.718905e-009                      -1.9311833
          2.7206182e-009                      -1.9891608
          2.7223315e-009                       -2.039268
          2.7240447e-009                      -2.0814752
          2.7257579e-009                      -2.1158006
          2.7274712e-009                      -2.1423073
          2.7291844e-009                      -2.1611024
          2.7308976e-009                       -2.172335
          2.7326109e-009                      -2.1761941
          2.7343241e-009                      -2.1729058
          2.7360373e-009                      -2.1627288
          2.7377506e-009                      -2.1459503
          2.7394638e-009                      -2.1228818
          2.7411771e-009                      -2.0938552
          2.7428903e-009                      -2.0592214
          2.7446035e-009                      -2.0193477
          2.7463168e-009                      -1.9746158
            2.74803e-009                      -1.9254185
