        Time / s                P9(Y) [1]/real
          1.9171107e-009                      -3.6985729
          1.9188239e-009                      -3.6900079
          1.9205372e-009                      -3.6803943
          1.9222504e-009                      -3.6696512
          1.9239636e-009                      -3.6576924
          1.9256769e-009                      -3.6444277
          1.9273901e-009                      -3.6297633
          1.9291034e-009                      -3.6136026
          1.9308166e-009                      -3.5958458
          1.9325298e-009                      -3.5763922
          1.9342431e-009                      -3.5551413
          1.9359563e-009                      -3.5319939
          1.9376695e-009                      -3.5068544
          1.9393828e-009                      -3.4796323
           1.941096e-009                      -3.4502424
          1.9428092e-009                      -3.4186077
          1.9445225e-009                      -3.3846589
          1.9462357e-009                      -3.3483354
          1.9479489e-009                      -3.3095865
          1.9496622e-009                       -3.268371
          1.9513754e-009                      -3.2246578
          1.9530887e-009                      -3.1784267
          1.9548019e-009                      -3.1296708
          1.9565151e-009                      -3.0783965
          1.9582284e-009                      -3.0246233
          1.9599416e-009                       -2.968383
          1.9616548e-009                      -2.9097175
          1.9633681e-009                      -2.8486783
          1.9650813e-009                      -2.7853265
          1.9667945e-009                       -2.719735
          1.9685078e-009                      -2.6519879
           1.970221e-009                      -2.5821812
          1.9719342e-009                      -2.5104201
          1.9736475e-009                      -2.4368162
          1.9753607e-009                      -2.3614864
           1.977074e-009                      -2.2845517
          1.9787872e-009                      -2.2061388
          1.9805004e-009                      -2.1263793
          1.9822137e-009                      -2.0454106
          1.9839269e-009                       -1.963374
          1.9856401e-009                      -1.8804135
          1.9873534e-009                      -1.7966747
          1.9890666e-009                      -1.7123043
          1.9907798e-009                      -1.6274492
          1.9924931e-009                      -1.5422567
          1.9942063e-009                      -1.4568732
          1.9959195e-009                      -1.3714436
          1.9976328e-009                       -1.286111
           1.999346e-009                      -1.2010172
          2.0010593e-009                      -1.1163042
          2.0027725e-009                       -1.032115
          2.0044857e-009                       -0.948592
           2.006199e-009                       -0.865875
          2.0079122e-009                     -0.78409834
          2.0096254e-009                     -0.70338943
          2.0113387e-009                     -0.62386995
          2.0130519e-009                     -0.54565763
          2.0147651e-009                     -0.46886773
          2.0164784e-009                     -0.39361283
          2.0181916e-009                     -0.32000102
          2.0199048e-009                      -0.2481339
          2.0216181e-009                     -0.17810521
          2.0233313e-009                     -0.11000044
          2.0250445e-009                    -0.043897059
          2.0267578e-009                     0.020135403
           2.028471e-009                     0.082035934
          2.0301843e-009                      0.14175343
          2.0318975e-009                      0.19924832
          2.0336107e-009                      0.25449362
           2.035324e-009                       0.3074755
          2.0370372e-009                      0.35819291
          2.0387504e-009                       0.4066574
          2.0404637e-009                      0.45289344
          2.0421769e-009                       0.4969389
          2.0438901e-009                      0.53884609
          2.0456034e-009                      0.57868199
          2.0473166e-009                      0.61652908
          2.0490298e-009                      0.65248625
          2.0507431e-009                      0.68666936
          2.0524563e-009                      0.71921177
          2.0541696e-009                      0.75026395
          2.0558828e-009                      0.77999209
           2.057596e-009                      0.80857633
          2.0593093e-009                      0.83620961
          2.0610225e-009                      0.86309741
          2.0627357e-009                       0.8894584
           2.064449e-009                      0.91552525
          2.0661622e-009                      0.94154418
          2.0678754e-009                      0.96777371
          2.0695887e-009                       0.9944817
          2.0713019e-009                        1.021943
          2.0730151e-009                       1.0504372
          2.0747284e-009                       1.0802482
          2.0764416e-009                       1.1116637
          2.0781549e-009                       1.1449751
          2.0798681e-009                       1.1804757
          2.0815813e-009                       1.2184575
          2.0832946e-009                       1.2592076
          2.0850078e-009                        1.303006
           2.086721e-009                       1.3501236
          2.0884343e-009                       1.4008212
          2.0901475e-009                       1.4553488
          2.0918607e-009                       1.5139434
           2.093574e-009                       1.5768257
          2.0952872e-009                       1.6441967
          2.0970004e-009                       1.7162359
          2.0987137e-009                       1.7930997
          2.1004269e-009                       1.8749208
          2.1021402e-009                       1.9618079
          2.1038534e-009                       2.0538443
          2.1055666e-009                       2.1510851
          2.1072799e-009                       2.2535536
          2.1089931e-009                        2.361238
          2.1107063e-009                       2.4740906
          2.1124196e-009                       2.5920276
          2.1141328e-009                        2.714929
           2.115846e-009                       2.8426392
          2.1175593e-009                       2.9749655
          2.1192725e-009                        3.111676
          2.1209857e-009                       3.2524982
           2.122699e-009                       3.3971189
          2.1244122e-009                       3.5451841
          2.1261255e-009                        3.696299
          2.1278387e-009                       3.8500289
          2.1295519e-009                       4.0058999
          2.1312652e-009                       4.1633989
          2.1329784e-009                       4.3219725
          2.1346916e-009                        4.481028
          2.1364049e-009                       4.6399323
          2.1381181e-009                       4.7980148
          2.1398313e-009                       4.9545686
          2.1415446e-009                       5.1088549
          2.1432578e-009                       5.2601056
           2.144971e-009                       5.4075261
          2.1466843e-009                       5.5502988
          2.1483975e-009                       5.6875843
          2.1501108e-009                       5.8185237
           2.151824e-009                       5.9422404
          2.1535372e-009                       6.0578459
          2.1552505e-009                       6.1644452
          2.1569637e-009                       6.2611447
          2.1586769e-009                       6.3470578
          2.1603902e-009                       6.4213095
          2.1621034e-009                       6.4830421
          2.1638166e-009                       6.5314214
          2.1655299e-009                       6.5656431
          2.1672431e-009                       6.5849423
          2.1689563e-009                        6.588602
          2.1706696e-009                       6.5759606
          2.1723828e-009                       6.5464187
          2.1740961e-009                       6.4994453
          2.1758093e-009                       6.4345839
          2.1775225e-009                       6.3514621
          2.1792358e-009                       6.2497985
           2.180949e-009                       6.1294108
          2.1826622e-009                        5.990221
          2.1843755e-009                       5.8322616
          2.1860887e-009                       5.6556798
          2.1878019e-009                       5.4607416
          2.1895152e-009                       5.2478361
          2.1912284e-009                        5.017478
          2.1929416e-009                       4.7703089
          2.1946549e-009                       4.5070944
          2.1963681e-009                       4.2287219
          2.1980814e-009                       3.9361971
          2.1997946e-009                       3.6306396
          2.2015078e-009                       3.3132795
          2.2032211e-009                       2.9854511
          2.2049343e-009                        2.648585
          2.2066475e-009                       2.3041959
          2.2083608e-009                       1.9538705
           2.210074e-009                       1.5992547
          2.2117872e-009                       1.2420405
          2.2135005e-009                      0.88395258
          2.2152137e-009                      0.52673385
          2.2169269e-009                      0.17212985
          2.2186402e-009                     -0.17812808
          2.2203534e-009                     -0.52233965
          2.2220667e-009                     -0.85885261
          2.2237799e-009                      -1.1860785
          2.2254931e-009                      -1.5025077
          2.2272064e-009                      -1.8067234
          2.2289196e-009                      -2.0974151
          2.2306328e-009                      -2.3733919
          2.2323461e-009                      -2.6335943
          2.2340593e-009                      -2.8771039
          2.2357725e-009                      -3.1031512
          2.2374858e-009                      -3.3111196
           2.239199e-009                      -3.5005503
          2.2409122e-009                      -3.6711445
          2.2426255e-009                      -3.8227654
          2.2443387e-009                      -3.9554368
           2.246052e-009                      -4.0693396
          2.2477652e-009                       -4.164802
          2.2494784e-009                      -4.2422932
          2.2511917e-009                       -4.302409
          2.2529049e-009                      -4.3458638
          2.2546181e-009                      -4.3734787
          2.2563314e-009                      -4.3861704
          2.2580446e-009                      -4.3849351
          2.2597578e-009                      -4.3708341
          2.2614711e-009                      -4.3449753
          2.2631843e-009                      -4.3084964
          2.2648975e-009                      -4.2625489
          2.2666108e-009                      -4.2082832
           2.268324e-009                      -4.1468359
          2.2700372e-009                      -4.0793157
          2.2717505e-009                        -4.00679
          2.2734637e-009                      -3.9302745
           2.275177e-009                      -3.8507222
          2.2768902e-009                      -3.7690133
          2.2786034e-009                      -3.6859476
          2.2803167e-009                       -3.602241
          2.2820299e-009                      -3.5185217
          2.2837431e-009                      -3.4353303
          2.2854564e-009                       -3.353119
          2.2871696e-009                      -3.2722534
          2.2888828e-009                       -3.193014
          2.2905961e-009                      -3.1155988
          2.2923093e-009                      -3.0401289
          2.2940225e-009                      -2.9666555
          2.2957358e-009                      -2.8951678
           2.297449e-009                      -2.8256016
          2.2991623e-009                      -2.7578479
          2.3008755e-009                      -2.6917594
          2.3025887e-009                      -2.6271579
           2.304302e-009                      -2.5638422
          2.3060152e-009                      -2.5015963
          2.3077284e-009                      -2.4401984
          2.3094417e-009                      -2.3794288
          2.3111549e-009                      -2.3190763
          2.3128681e-009                      -2.2589411
          2.3145814e-009                      -2.1988396
          2.3162946e-009                      -2.1386046
          2.3180078e-009                      -2.0780904
          2.3197211e-009                      -2.0171759
          2.3214343e-009                      -1.9557673
          2.3231476e-009                      -1.8938006
          2.3248608e-009                      -1.8312389
           2.326574e-009                      -1.7680711
          2.3282873e-009                      -1.7043085
          2.3300005e-009                      -1.6399821
          2.3317137e-009                      -1.5751422
           2.333427e-009                       -1.509857
          2.3351402e-009                      -1.4442117
          2.3368534e-009                      -1.3783044
          2.3385667e-009                      -1.3122433
          2.3402799e-009                      -1.2461421
          2.3419931e-009                       -1.180118
          2.3437064e-009                      -1.1142898
          2.3454196e-009                      -1.0487779
          2.3471329e-009                     -0.98370216
          2.3488461e-009                     -0.91917945
          2.3505593e-009                     -0.85532177
          2.3522726e-009                     -0.79223361
          2.3539858e-009                     -0.73001075
           2.355699e-009                     -0.66873979
          2.3574123e-009                      -0.6084986
          2.3591255e-009                     -0.54935735
          2.3608387e-009                     -0.49137945
           2.362552e-009                     -0.43462226
          2.3642652e-009                     -0.37913618
          2.3659784e-009                     -0.32496325
          2.3676917e-009                     -0.27213578
          2.3694049e-009                     -0.22067638
          2.3711182e-009                     -0.17059954
          2.3728314e-009                     -0.12191443
          2.3745446e-009                    -0.074626968
          2.3762579e-009                    -0.028740519
          2.3779711e-009                     0.015744689
          2.3796843e-009                     0.058832583
          2.3813976e-009                      0.10053168
          2.3831108e-009                      0.14085447
           2.384824e-009                      0.17981617
          2.3865373e-009                      0.21743301
          2.3882505e-009                      0.25372086
          2.3899637e-009                      0.28869449
           2.391677e-009                      0.32236743
          2.3933902e-009                      0.35475238
          2.3951035e-009                      0.38586136
          2.3968167e-009                      0.41570556
          2.3985299e-009                      0.44429451
          2.4002432e-009                      0.47163513
          2.4019564e-009                      0.49773087
          2.4036696e-009                      0.52258127
          2.4053829e-009                      0.54618147
          2.4070961e-009                      0.56852201
          2.4088093e-009                      0.58958896
          2.4105226e-009                       0.6093639
          2.4122358e-009                      0.62782425
           2.413949e-009                      0.64494351
          2.4156623e-009                      0.66069095
          2.4173755e-009                      0.67503135
          2.4190888e-009                      0.68792463
           2.420802e-009                      0.69932596
          2.4225152e-009                      0.70918615
          2.4242285e-009                      0.71745217
          2.4259417e-009                      0.72406773
          2.4276549e-009                       0.7289736
          2.4293682e-009                      0.73210826
          2.4310814e-009                       0.7334085
          2.4327946e-009                      0.73280985
          2.4345079e-009                      0.73024724
          2.4362211e-009                      0.72565535
          2.4379343e-009                      0.71896951
          2.4396476e-009                      0.71012669
          2.4413608e-009                      0.69906743
          2.4430741e-009                      0.68573656
          2.4447873e-009                      0.67008361
          2.4465005e-009                      0.65206245
          2.4482138e-009                      0.63163107
           2.449927e-009                      0.60875214
          2.4516402e-009                      0.58339491
          2.4533535e-009                      0.55553794
          2.4550667e-009                      0.52517157
          2.4567799e-009                      0.49229885
          2.4584932e-009                      0.45693491
          2.4602064e-009                      0.41910608
          2.4619196e-009                      0.37884924
          2.4636329e-009                      0.33621323
          2.4653461e-009                      0.29126088
          2.4670594e-009                       0.2440709
          2.4687726e-009                      0.19473817
          2.4704858e-009                      0.14337262
          2.4721991e-009                     0.090098176
          2.4739123e-009                     0.035052784
          2.4756255e-009                    -0.021610047
          2.4773388e-009                     -0.07971931
           2.479052e-009                     -0.13908599
          2.4807652e-009                     -0.19950439
          2.4824785e-009                     -0.26075466
          2.4841917e-009                     -0.32260486
          2.4859049e-009                     -0.38481147
          2.4876182e-009                      -0.4471181
          2.4893314e-009                     -0.50925442
          2.4910446e-009                     -0.57093703
          2.4927579e-009                     -0.63187195
          2.4944711e-009                     -0.69175865
          2.4961844e-009                     -0.75029257
          2.4978976e-009                     -0.80716575
          2.4996108e-009                     -0.86206586
          2.5013241e-009                     -0.91467611
          2.5030373e-009                     -0.96467727
          2.5047505e-009                       -1.011752
          2.5064638e-009                      -1.0555904
           2.508177e-009                      -1.0958932
          2.5098902e-009                      -1.1323732
          2.5116035e-009                      -1.1647549
          2.5133167e-009                      -1.1927746
          2.5150299e-009                      -1.2161819
          2.5167432e-009                      -1.2347444
          2.5184564e-009                      -1.2482519
          2.5201697e-009                      -1.2565207
          2.5218829e-009                      -1.2593939
          2.5235961e-009                       -1.256742
          2.5253094e-009                       -1.248462
          2.5270226e-009                      -1.2344797
          2.5287358e-009                      -1.2147525
          2.5304491e-009                      -1.1892731
          2.5321623e-009                      -1.1580709
          2.5338755e-009                       -1.121212
          2.5355888e-009                      -1.0787979
           2.537302e-009                       -1.030964
          2.5390152e-009                     -0.97787917
          2.5407285e-009                     -0.91974593
          2.5424417e-009                     -0.85680037
           2.544155e-009                     -0.78931167
          2.5458682e-009                     -0.71757969
          2.5475814e-009                     -0.64193254
          2.5492947e-009                      -0.5627241
          2.5510079e-009                      -0.4803321
          2.5527211e-009                     -0.39515577
          2.5544344e-009                     -0.30761346
          2.5561476e-009                     -0.21813892
          2.5578608e-009                     -0.12717718
          2.5595741e-009                    -0.035180416
          2.5612873e-009                     0.057395427
          2.5630005e-009                       0.1500933
          2.5647138e-009                       0.2424576
           2.566427e-009                      0.33403741
          2.5681403e-009                      0.42439054
          2.5698535e-009                      0.51308774
          2.5715667e-009                       0.5997164
            2.57328e-009                      0.68388334
          2.5749932e-009                      0.76521658
          2.5767064e-009                      0.84336714
          2.5784197e-009                      0.91801116
          2.5801329e-009                      0.98885188
          2.5818461e-009                       1.0556218
          2.5835594e-009                       1.1180852
          2.5852726e-009                       1.1760386
          2.5869858e-009                       1.2293112
          2.5886991e-009                       1.2777642
          2.5904123e-009                       1.3212898
          2.5921256e-009                        1.359811
          2.5938388e-009                       1.3932819
           2.595552e-009                       1.4216879
          2.5972653e-009                       1.4450455
          2.5989785e-009                       1.4634013
          2.6006917e-009                       1.4768293
           2.602405e-009                        1.485428
          2.6041182e-009                        1.489318
          2.6058314e-009                       1.4886407
          2.6075447e-009                       1.4835565
          2.6092579e-009                       1.4742438
          2.6109711e-009                       1.4608975
          2.6126844e-009                       1.4437268
          2.6143976e-009                       1.4229525
          2.6161109e-009                        1.398805
          2.6178241e-009                       1.3715213
          2.6195373e-009                        1.341343
          2.6212506e-009                       1.3085147
          2.6229638e-009                       1.2732827
           2.624677e-009                       1.2358937
          2.6263903e-009                       1.1965937
          2.6281035e-009                       1.1556265
          2.6298167e-009                       1.1132315
            2.63153e-009                       1.0696421
          2.6332432e-009                       1.0250832
          2.6349564e-009                      0.97977056
          2.6366697e-009                      0.93391049
          2.6383829e-009                      0.88770058
          2.6400962e-009                      0.84132997
          2.6418094e-009                      0.79497925
          2.6435226e-009                      0.74881925
          2.6452359e-009                      0.70300876
          2.6469491e-009                      0.65769263
          2.6486623e-009                      0.61300063
          2.6503756e-009                       0.5690486
          2.6520888e-009                      0.52594036
           2.653802e-009                      0.48377011
          2.6555153e-009                      0.44262342
          2.6572285e-009                      0.40257687
          2.6589417e-009                      0.36369622
           2.660655e-009                      0.32603506
          2.6623682e-009                      0.28963449
          2.6640815e-009                      0.25452415
          2.6657947e-009                      0.22072396
          2.6675079e-009                      0.18824553
          2.6692212e-009                      0.15709277
          2.6709344e-009                      0.12726164
          2.6726476e-009                     0.098739693
          2.6743609e-009                     0.071506158
          2.6760741e-009                     0.045533069
          2.6777873e-009                     0.020786975
          2.6795006e-009                   -0.0027696325
          2.6812138e-009                    -0.025177921
           2.682927e-009                    -0.046483774
          2.6846403e-009                    -0.066739252
          2.6863535e-009                    -0.086002822
          2.6880668e-009                       -0.104338
            2.68978e-009                     -0.12181065
          2.6914932e-009                       -0.138487
          2.6932065e-009                     -0.15443346
          2.6949197e-009                     -0.16971796
          2.6966329e-009                     -0.18441151
          2.6983462e-009                     -0.19858849
          2.7000594e-009                     -0.21232483
          2.7017726e-009                     -0.22569532
          2.7034859e-009                     -0.23877139
          2.7051991e-009                     -0.25162082
          2.7069123e-009                     -0.26430919
          2.7086256e-009                     -0.27690222
          2.7103388e-009                     -0.28946659
           2.712052e-009                     -0.30206875
          2.7137653e-009                     -0.31477205
          2.7154785e-009                     -0.32763362
          2.7171918e-009                     -0.34070296
           2.718905e-009                     -0.35402286
          2.7206182e-009                     -0.36763151
          2.7223315e-009                     -0.38156436
          2.7240447e-009                     -0.39585417
          2.7257579e-009                     -0.41052923
          2.7274712e-009                     -0.42561135
          2.7291844e-009                     -0.44111423
          2.7308976e-009                     -0.45704326
          2.7326109e-009                     -0.47339625
          2.7343241e-009                     -0.49016459
          2.7360373e-009                     -0.50733435
          2.7377506e-009                     -0.52488654
          2.7394638e-009                     -0.54279664
          2.7411771e-009                     -0.56103316
          2.7428903e-009                     -0.57955682
          2.7446035e-009                     -0.59832013
          2.7463168e-009                     -0.61726847
            2.74803e-009                     -0.63634214
          2.7497432e-009                     -0.65547809
          2.7514565e-009                     -0.67461093
          2.7531697e-009                     -0.69367241
          2.7548829e-009                     -0.71259019
          2.7565962e-009                     -0.73128679
          2.7583094e-009                     -0.74967957
          2.7600226e-009                     -0.76768201
          2.7617359e-009                     -0.78520609
          2.7634491e-009                       -0.802165
          2.7651624e-009                      -0.8184745
          2.7668756e-009                     -0.83405298
          2.7685888e-009                     -0.84882041
          2.7703021e-009                     -0.86269672
          2.7720153e-009                     -0.87560155
          2.7737285e-009                     -0.88745555
          2.7754418e-009                     -0.89818299
           2.777155e-009                     -0.90771437
          2.7788682e-009                     -0.91598815
          2.7805815e-009                     -0.92295045
          2.7822947e-009                     -0.92855389
          2.7840079e-009                     -0.93275632
          2.7857212e-009                     -0.93552026
          2.7874344e-009                     -0.93681404
          2.7891477e-009                     -0.93661321
          2.7908609e-009                     -0.93490184
          2.7925741e-009                     -0.93167361
          2.7942874e-009                     -0.92693139
          2.7960006e-009                     -0.92068695
          2.7977138e-009                     -0.91295994
          2.7994271e-009                      -0.9037778
          2.8011403e-009                     -0.89317547
          2.8028535e-009                     -0.88119591
          2.8045668e-009                     -0.86789022
            2.80628e-009                     -0.85331769
          2.8079932e-009                     -0.83754488
          2.8097065e-009                     -0.82064435
          2.8114197e-009                     -0.80269393
           2.813133e-009                     -0.78377626
          2.8148462e-009                     -0.76397909
          2.8165594e-009                     -0.74339553
          2.8182727e-009                     -0.72212364
          2.8199859e-009                     -0.70026486
          2.8216991e-009                     -0.67792202
          2.8234124e-009                     -0.65519753
          2.8251256e-009                     -0.63219218
          2.8268388e-009                     -0.60900502
          2.8285521e-009                     -0.58573348
          2.8302653e-009                     -0.56247325
          2.8319785e-009                      -0.5393169
          2.8336918e-009                     -0.51635216
           2.835405e-009                     -0.49365986
          2.8371183e-009                     -0.47131271
          2.8388315e-009                     -0.44937494
          2.8405447e-009                     -0.42790282
           2.842258e-009                     -0.40694477
          2.8439712e-009                     -0.38654049
          2.8456844e-009                      -0.3667188
          2.8473977e-009                     -0.34749574
          2.8491109e-009                     -0.32887351
          2.8508241e-009                     -0.31084162
          2.8525374e-009                     -0.29337884
          2.8542506e-009                     -0.27645519
          2.8559638e-009                     -0.26003201
          2.8576771e-009                     -0.24406099
          2.8593903e-009                     -0.22848296
          2.8611036e-009                     -0.21322778
          2.8628168e-009                     -0.19821563
            2.86453e-009                      -0.1833593
          2.8662433e-009                     -0.16856641
          2.8679565e-009                     -0.15374117
          2.8696697e-009                     -0.13878569
           2.871383e-009                     -0.12360101
          2.8730962e-009                     -0.10808818
          2.8748094e-009                     -0.09214977
          2.8765227e-009                    -0.075691911
          2.8782359e-009                    -0.058626496
          2.8799491e-009                    -0.040873176
          2.8816624e-009                     -0.02236067
          2.8833756e-009                   -0.0030275456
          2.8850889e-009                     0.017177232
          2.8868021e-009                     0.038293325
          2.8885153e-009                      0.06034726
          2.8902286e-009                      0.08335028
          2.8919418e-009                      0.10729621
           2.893655e-009                      0.13216007
          2.8953683e-009                      0.15789784
          2.8970815e-009                      0.18444761
          2.8987947e-009                      0.21173162
           2.900508e-009                      0.23965797
          2.9022212e-009                      0.26812123
          2.9039344e-009                      0.29700119
          2.9056477e-009                      0.32616114
          2.9073609e-009                      0.35544691
          2.9090742e-009                      0.38468836
          2.9107874e-009                      0.41370286
          2.9125006e-009                      0.44229948
          2.9142139e-009                      0.47028237
          2.9159271e-009                      0.49745212
          2.9176403e-009                      0.52360604
          2.9193536e-009                      0.54853811
          2.9210668e-009                      0.57203993
            2.92278e-009                      0.59390323
          2.9244933e-009                      0.61392385
          2.9262065e-009                      0.63190527
          2.9279197e-009                      0.64766153
           2.929633e-009                      0.66101842
          2.9313462e-009                      0.67181425
          2.9330594e-009                      0.67990105
          2.9347727e-009                      0.68514634
          2.9364859e-009                       0.6874355
          2.9381992e-009                      0.68667357
          2.9399124e-009                       0.6827863
          2.9416256e-009                      0.67572043
          2.9433389e-009                      0.66544483
          2.9450521e-009                      0.65195131
          2.9467653e-009                      0.63525622
          2.9484786e-009                      0.61540084
          2.9501918e-009                      0.59245086
           2.951905e-009                      0.56649494
          2.9536183e-009                      0.53764352
          2.9553315e-009                       0.5060282
          2.9570447e-009                      0.47180172
           2.958758e-009                      0.43513814
          2.9604712e-009                      0.39623182
          2.9621845e-009                      0.35529535
          2.9638977e-009                      0.31255647
          2.9656109e-009                      0.26825524
          2.9673242e-009                      0.22264235
          2.9690374e-009                      0.17597848
          2.9707506e-009                      0.12853372
          2.9724639e-009                      0.08058611
          2.9741771e-009                     0.032418606
          2.9758903e-009                     -0.01568468
          2.9776036e-009                     -0.06344162
          2.9793168e-009                     -0.11057393
            2.98103e-009                     -0.15680781
          2.9827433e-009                     -0.20187462
          2.9844565e-009                     -0.24551214
          2.9861698e-009                     -0.28746695
           2.987883e-009                     -0.32749724
          2.9895962e-009                     -0.36537476
          2.9913095e-009                     -0.40088564
          2.9930227e-009                     -0.43383043
          2.9947359e-009                     -0.46402419
          2.9964492e-009                     -0.49129705
          2.9981624e-009                     -0.51549556
          2.9998756e-009                     -0.53648407
          3.0015889e-009                     -0.55414572
          3.0033021e-009                     -0.56838259
          3.0050153e-009                      -0.5791153
          3.0067286e-009                     -0.58628246
          3.0084418e-009                     -0.58984033
          3.0101551e-009                     -0.58976241
          3.0118683e-009                     -0.58603928
          3.0135815e-009                     -0.57867808
          3.0152948e-009                     -0.56770268
           3.017008e-009                     -0.55315408
          3.0187212e-009                     -0.53509146
          3.0204345e-009                     -0.51359241
          3.0221477e-009                     -0.48875234
          3.0238609e-009                      -0.4606824
          3.0255742e-009                     -0.42950708
          3.0272874e-009                     -0.39536253
          3.0290006e-009                     -0.35839657
          3.0307139e-009                     -0.31877013
          3.0324271e-009                     -0.27665867
          3.0341404e-009                      -0.2322522
          3.0358536e-009                      -0.1857533
          3.0375668e-009                     -0.13737413
          3.0392801e-009                    -0.087333751
          3.0409933e-009                    -0.035856811
          3.0427065e-009                     0.016826868
          3.0444198e-009                     0.070482584
           3.046133e-009                      0.12487165
          3.0478462e-009                      0.17975286
          3.0495595e-009                      0.23488429
          3.0512727e-009                      0.29002542
          3.0529859e-009                      0.34493972
          3.0546992e-009                      0.39939778
          3.0564124e-009                       0.4531803
          3.0581257e-009                      0.50607999
          3.0598389e-009                      0.55790227
          3.0615521e-009                      0.60846514
          3.0632654e-009                      0.65759989
          3.0649786e-009                      0.70515328
          3.0666918e-009                      0.75099046
          3.0684051e-009                      0.79499826
          3.0701183e-009                      0.83708687
          3.0718315e-009                      0.87718986
          3.0735448e-009                      0.91526279
           3.075258e-009                      0.95128187
          3.0769712e-009                      0.98524365
          3.0786845e-009                       1.0171654
          3.0803977e-009                       1.0470864
           3.082111e-009                       1.0750684
          3.0838242e-009                       1.1011933
          3.0855374e-009                       1.1255601
          3.0872507e-009                       1.1482809
          3.0889639e-009                        1.169478
          3.0906771e-009                        1.189282
          3.0923904e-009                       1.2078307
          3.0941036e-009                        1.225268
          3.0958168e-009                       1.2417408
          3.0975301e-009                       1.2573957
          3.0992433e-009                        1.272375
          3.1009565e-009                       1.2868127
          3.1026698e-009                       1.3008322
           3.104383e-009                       1.3145441
          3.1060963e-009                       1.3280443
          3.1078095e-009                       1.3414133
          3.1095227e-009                       1.3547145
           3.111236e-009                        1.367993
          3.1129492e-009                        1.381274
          3.1146624e-009                       1.3945623
          3.1163757e-009                       1.4078414
          3.1180889e-009                       1.4210744
          3.1198021e-009                       1.4342037
          3.1215154e-009                       1.4471534
          3.1232286e-009                       1.4598303
          3.1249418e-009                       1.4721276
          3.1266551e-009                       1.4839266
          3.1283683e-009                       1.4951005
          3.1300816e-009                       1.5055148
          3.1317948e-009                       1.5150304
           3.133508e-009                       1.5235052
          3.1352213e-009                       1.5307986
          3.1369345e-009                       1.5367745
          3.1386477e-009                        1.541306
           3.140361e-009                       1.5442777
          3.1420742e-009                       1.5455876
          3.1437874e-009                       1.5451492
          3.1455007e-009                       1.5428933
          3.1472139e-009                       1.5387708
          3.1489271e-009                       1.5327548
          3.1506404e-009                       1.5248428
          3.1523536e-009                       1.5150563
          3.1540668e-009                         1.50344
          3.1557801e-009                       1.4900604
          3.1574933e-009                       1.4750054
          3.1592066e-009                       1.4583849
          3.1609198e-009                       1.4403313
           3.162633e-009                       1.4210001
          3.1643463e-009                       1.4005668
          3.1660595e-009                       1.3792226
          3.1677727e-009                       1.3571702
           3.169486e-009                        1.334619
          3.1711992e-009                       1.3117847
          3.1729124e-009                        1.288889
          3.1746257e-009                       1.2661585
          3.1763389e-009                       1.2438231
          3.1780521e-009                       1.2221122
          3.1797654e-009                       1.2012496
          3.1814786e-009                       1.1814498
          3.1831919e-009                       1.1629158
          3.1849051e-009                       1.1458388
          3.1866183e-009                       1.1303971
          3.1883316e-009                       1.1167558
          3.1900448e-009                       1.1050644
           3.191758e-009                       1.0954555
          3.1934713e-009                        1.088043
          3.1951845e-009                       1.0829226
          3.1968977e-009                       1.0801727
           3.198611e-009                       1.0798546
          3.2003242e-009                       1.0820126
          3.2020374e-009                       1.0866734
          3.2037507e-009                       1.0938471
          3.2054639e-009                       1.1035265
          3.2071772e-009                       1.1156885
          3.2088904e-009                       1.1302953
          3.2106036e-009                       1.1472951
          3.2123169e-009                       1.1666228
          3.2140301e-009                        1.188202
          3.2157433e-009                       1.2119465
          3.2174566e-009                       1.2377612
          3.2191698e-009                       1.2655432
           3.220883e-009                       1.2951816
          3.2225963e-009                        1.326557
          3.2243095e-009                        1.359542
          3.2260227e-009                       1.3940023
           3.227736e-009                       1.4297982
          3.2294492e-009                        1.466786
          3.2311625e-009                       1.5048182
          3.2328757e-009                        1.543743
          3.2345889e-009                       1.5834045
          3.2363022e-009                       1.6236424
          3.2380154e-009                       1.6642936
          3.2397286e-009                       1.7051921
          3.2414419e-009                       1.7461691
          3.2431551e-009                       1.7870532
          3.2448683e-009                       1.8276696
