        Time / s                P13(X) [1]/real
          1.7475004e-009                       4.1003214
          1.7492136e-009                       4.1383269
          1.7509268e-009                       4.1755747
          1.7526401e-009                       4.2120328
          1.7543533e-009                       4.2476704
          1.7560666e-009                       4.2824585
          1.7577798e-009                       4.3163698
           1.759493e-009                        4.349381
          1.7612063e-009                       4.3814744
          1.7629195e-009                        4.412638
          1.7646327e-009                       4.4428641
           1.766346e-009                       4.4721491
          1.7680592e-009                       4.5004912
          1.7697724e-009                       4.5278899
          1.7714857e-009                       4.5543451
          1.7731989e-009                       4.5798587
          1.7749121e-009                        4.604435
          1.7766254e-009                        4.628082
          1.7783386e-009                       4.6508123
          1.7800519e-009                       4.6726435
          1.7817651e-009                       4.6935981
          1.7834783e-009                        4.713702
          1.7851916e-009                       4.7329827
          1.7869048e-009                        4.751469
           1.788618e-009                       4.7691907
          1.7903313e-009                       4.7861801
          1.7920445e-009                       4.8024735
          1.7937577e-009                       4.8181119
           1.795471e-009                       4.8331418
          1.7971842e-009                       4.8476142
          1.7988974e-009                       4.8615838
          1.8006107e-009                       4.8751065
          1.8023239e-009                       4.8882383
          1.8040371e-009                       4.9010372
          1.8057504e-009                       4.9135625
          1.8074636e-009                       4.9258762
          1.8091769e-009                       4.9380429
          1.8108901e-009                       4.9501291
          1.8126033e-009                       4.9622021
          1.8143166e-009                       4.9743283
          1.8160298e-009                       4.9865722
           1.817743e-009                       4.9989957
          1.8194563e-009                       5.0116594
          1.8211695e-009                       5.0246219
          1.8228827e-009                       5.0379406
           1.824596e-009                       5.0516701
          1.8263092e-009                       5.0658628
          1.8280224e-009                       5.0805673
          1.8297357e-009                       5.0958262
          1.8314489e-009                       5.1116759
          1.8331622e-009                       5.1281458
          1.8348754e-009                       5.1452577
          1.8365886e-009                       5.1630274
          1.8383019e-009                       5.1814638
          1.8400151e-009                       5.2005711
          1.8417283e-009                        5.220348
          1.8434416e-009                       5.2407877
          1.8451548e-009                       5.2618754
           1.846868e-009                       5.2835887
          1.8485813e-009                       5.3058966
          1.8502945e-009                       5.3287591
          1.8520077e-009                       5.3521289
           1.853721e-009                       5.3759521
          1.8554342e-009                       5.4001687
          1.8571475e-009                       5.4247128
          1.8588607e-009                       5.4495118
          1.8605739e-009                       5.4744852
          1.8622872e-009                       5.4995446
          1.8640004e-009                       5.5245957
          1.8657136e-009                       5.5495385
          1.8674269e-009                       5.5742688
          1.8691401e-009                       5.5986794
          1.8708533e-009                       5.6226599
          1.8725666e-009                       5.6460945
          1.8742798e-009                        5.668862
           1.875993e-009                       5.6908369
          1.8777063e-009                        5.711891
          1.8794195e-009                       5.7318957
          1.8811328e-009                       5.7507233
           1.882846e-009                        5.768249
          1.8845592e-009                       5.7843492
          1.8862725e-009                       5.7989021
          1.8879857e-009                       5.8117878
          1.8896989e-009                        5.822889
          1.8914122e-009                       5.8320942
          1.8931254e-009                       5.8392988
          1.8948386e-009                       5.8444084
          1.8965519e-009                       5.8473383
          1.8982651e-009                       5.8480142
          1.8999783e-009                       5.8463717
          1.9016916e-009                        5.842357
          1.9034048e-009                       5.8359266
          1.9051181e-009                       5.8270508
          1.9068313e-009                       5.8157152
          1.9085445e-009                       5.8019213
          1.9102578e-009                       5.7856864
           1.911971e-009                       5.7670414
          1.9136842e-009                       5.7460312
          1.9153975e-009                       5.7227132
          1.9171107e-009                       5.6971569
          1.9188239e-009                       5.6694446
          1.9205372e-009                       5.6396713
          1.9222504e-009                       5.6079444
          1.9239636e-009                       5.5743821
          1.9256769e-009                       5.5391104
          1.9273901e-009                       5.5022615
          1.9291034e-009                        5.463972
          1.9308166e-009                       5.4243804
          1.9325298e-009                       5.3836255
          1.9342431e-009                       5.3418463
          1.9359563e-009                       5.2991795
          1.9376695e-009                       5.2557578
          1.9393828e-009                       5.2117091
           1.941096e-009                       5.1671533
          1.9428092e-009                       5.1222011
          1.9445225e-009                        5.076953
          1.9462357e-009                       5.0314962
          1.9479489e-009                       4.9859059
          1.9496622e-009                       4.9402421
          1.9513754e-009                       4.8945515
          1.9530887e-009                       4.8488659
          1.9548019e-009                       4.8032034
          1.9565151e-009                       4.7575673
          1.9582284e-009                       4.7119457
          1.9599416e-009                       4.6663131
          1.9616548e-009                       4.6206311
          1.9633681e-009                        4.574849
          1.9650813e-009                       4.5289064
          1.9667945e-009                       4.4827355
          1.9685078e-009                       4.4362608
           1.970221e-009                       4.3893994
          1.9719342e-009                       4.3420625
          1.9736475e-009                       4.2941564
          1.9753607e-009                        4.245585
           1.977074e-009                       4.1962531
          1.9787872e-009                        4.146069
          1.9805004e-009                       4.0949462
          1.9822137e-009                       4.0428039
          1.9839269e-009                        3.989565
          1.9856401e-009                       3.9351556
          1.9873534e-009                       3.8795054
          1.9890666e-009                       3.8225495
          1.9907798e-009                       3.7642325
          1.9924931e-009                       3.7045097
          1.9942063e-009                       3.6433481
          1.9959195e-009                       3.5807264
          1.9976328e-009                       3.5166306
           1.999346e-009                       3.4510509
          2.0010593e-009                       3.3839797
          2.0027725e-009                       3.3154119
          2.0044857e-009                       3.2453469
           2.006199e-009                       3.1737901
          2.0079122e-009                       3.1007531
          2.0096254e-009                       3.0262529
          2.0113387e-009                       2.9503099
          2.0130519e-009                       2.8729449
          2.0147651e-009                        2.794177
          2.0164784e-009                       2.7140226
          2.0181916e-009                       2.6324961
          2.0199048e-009                       2.5496095
          2.0216181e-009                       2.4653738
          2.0233313e-009                       2.3797981
          2.0250445e-009                       2.2928897
          2.0267578e-009                        2.204653
           2.028471e-009                       2.1150898
          2.0301843e-009                       2.0241993
          2.0318975e-009                       1.9319777
          2.0336107e-009                       1.8384185
           2.035324e-009                       1.7435122
          2.0370372e-009                       1.6472471
          2.0387504e-009                       1.5496095
          2.0404637e-009                       1.4505848
          2.0421769e-009                        1.350158
          2.0438901e-009                       1.2483144
          2.0456034e-009                       1.1450382
          2.0473166e-009                       1.0403121
          2.0490298e-009                      0.93411631
          2.0507431e-009                      0.82642829
          2.0524563e-009                      0.71722394
          2.0541696e-009                      0.60647855
          2.0558828e-009                      0.49416846
           2.057596e-009                      0.38027129
          2.0593093e-009                      0.26476578
          2.0610225e-009                      0.14763044
          2.0627357e-009                     0.028842424
           2.064449e-009                    -0.091623328
          2.0661622e-009                     -0.21379412
          2.0678754e-009                     -0.33769928
          2.0695887e-009                      -0.4633696
          2.0713019e-009                     -0.59083676
          2.0730151e-009                     -0.72013261
          2.0747284e-009                     -0.85128842
          2.0764416e-009                     -0.98433435
          2.0781549e-009                      -1.1192986
          2.0798681e-009                      -1.2562069
          2.0815813e-009                      -1.3950827
          2.0832946e-009                       -1.535947
          2.0850078e-009                      -1.6788187
           2.086721e-009                      -1.8237145
          2.0884343e-009                      -1.9706481
          2.0901475e-009                      -2.1196286
          2.0918607e-009                      -2.2706583
           2.093574e-009                      -2.4237323
          2.0952872e-009                      -2.5788365
          2.0970004e-009                      -2.7359475
          2.0987137e-009                      -2.8950326
          2.1004269e-009                      -3.0560485
          2.1021402e-009                      -3.2189412
          2.1038534e-009                      -3.3836444
          2.1055666e-009                      -3.5500793
          2.1072799e-009                      -3.7181534
          2.1089931e-009                      -3.8877597
          2.1107063e-009                      -4.0587763
          2.1124196e-009                      -4.2310653
          2.1141328e-009                       -4.404471
           2.115846e-009                      -4.5788181
          2.1175593e-009                      -4.7539112
          2.1192725e-009                      -4.9295323
          2.1209857e-009                      -5.1054419
           2.122699e-009                      -5.2813786
          2.1244122e-009                      -5.4570566
          2.1261255e-009                       -5.632167
          2.1278387e-009                      -5.8063738
          2.1295519e-009                      -5.9793125
          2.1312652e-009                      -6.1505886
          2.1329784e-009                      -6.3197754
          2.1346916e-009                      -6.4864139
          2.1364049e-009                      -6.6500126
          2.1381181e-009                      -6.8100484
          2.1398313e-009                      -6.9659648
          2.1415446e-009                      -7.1171734
          2.1432578e-009                       -7.263049
           2.144971e-009                       -7.402935
          2.1466843e-009                      -7.5361409
          2.1483975e-009                       -7.661946
          2.1501108e-009                      -7.7796018
           2.151824e-009                      -7.8883327
          2.1535372e-009                      -7.9873392
          2.1552505e-009                      -8.0758007
          2.1569637e-009                      -8.1528777
          2.1586769e-009                      -8.2177168
          2.1603902e-009                      -8.2694562
          2.1621034e-009                      -8.3072354
          2.1638166e-009                      -8.3302003
          2.1655299e-009                      -8.3375114
          2.1672431e-009                      -8.3283536
          2.1689563e-009                      -8.3019397
          2.1706696e-009                      -8.2575217
          2.1723828e-009                      -8.1943959
          2.1740961e-009                      -8.1119118
          2.1758093e-009                      -8.0094861
          2.1775225e-009                      -7.8866091
          2.1792358e-009                       -7.742856
           2.180949e-009                      -7.5778962
          2.1826622e-009                      -7.3915031
          2.1843755e-009                      -7.1835636
          2.1860887e-009                      -6.9540837
          2.1878019e-009                      -6.7031989
          2.1895152e-009                      -6.4311788
          2.1912284e-009                      -6.1384328
          2.1929416e-009                      -5.8255134
          2.1946549e-009                      -5.4931184
          2.1963681e-009                       -5.142093
          2.1980814e-009                      -4.7734301
          2.1997946e-009                      -4.3882695
          2.2015078e-009                      -3.9878954
          2.2032211e-009                      -3.5737322
          2.2049343e-009                      -3.1473377
          2.2066475e-009                      -2.7103951
          2.2083608e-009                      -2.2647024
           2.210074e-009                      -1.8121615
          2.2117872e-009                      -1.3547631
          2.2135005e-009                     -0.89457406
          2.2152137e-009                     -0.43371962
          2.2169269e-009                     0.025632832
          2.2186402e-009                      0.48129232
          2.2203534e-009                      0.93106318
          2.2220667e-009                       1.3727648
          2.2237799e-009                       1.8042514
          2.2254931e-009                       2.2234329
          2.2272064e-009                       2.6282952
          2.2289196e-009                       3.0169199
          2.2306328e-009                       3.3875045
          2.2323461e-009                       3.7383795
          2.2340593e-009                       4.0680252
          2.2357725e-009                       4.3750874
          2.2374858e-009                       4.6583912
           2.239199e-009                       4.9169526
          2.2409122e-009                       5.1499911
          2.2426255e-009                       5.3569355
          2.2443387e-009                       5.5374304
           2.246052e-009                       5.6913369
          2.2477652e-009                       5.8187333
          2.2494784e-009                       5.9199104
          2.2511917e-009                       5.9953686
          2.2529049e-009                       6.0458093
          2.2546181e-009                       6.0721269
          2.2563314e-009                       6.0753953
          2.2580446e-009                       6.0568528
          2.2597578e-009                       6.0178842
          2.2614711e-009                       5.9600019
          2.2631843e-009                       5.8848243
          2.2648975e-009                       5.7940571
          2.2666108e-009                       5.6894721
           2.268324e-009                       5.5728862
          2.2700372e-009                       5.4461396
          2.2717505e-009                       5.3110716
          2.2734637e-009                        5.169499
           2.275177e-009                        5.023195
          2.2768902e-009                       4.8738676
          2.2786034e-009                       4.7231428
          2.2803167e-009                       4.5725513
          2.2820299e-009                       4.4235135
          2.2837431e-009                       4.2773286
          2.2854564e-009                       4.1351629
          2.2871696e-009                       3.9980419
          2.2888828e-009                       3.8668439
          2.2905961e-009                       3.7422973
          2.2923093e-009                       3.6249809
          2.2940225e-009                        3.515328
          2.2957358e-009                        3.413631
           2.297449e-009                        3.320048
          2.2991623e-009                       3.2346102
          2.3008755e-009                         3.15723
          2.3025887e-009                       3.0877108
           2.304302e-009                       3.0257583
          2.3060152e-009                       2.9709929
          2.3077284e-009                       2.9229646
          2.3094417e-009                       2.8811675
          2.3111549e-009                       2.8450529
          2.3128681e-009                       2.8140439
          2.3145814e-009                       2.7875469
          2.3162946e-009                       2.7649625
          2.3180078e-009                       2.7456956
          2.3197211e-009                       2.7291638
          2.3214343e-009                       2.7148061
          2.3231476e-009                       2.7020903
          2.3248608e-009                       2.6905188
           2.326574e-009                       2.6796352
          2.3282873e-009                       2.6690285
          2.3300005e-009                       2.6583348
          2.3317137e-009                       2.6472392
           2.333427e-009                       2.6354746
          2.3351402e-009                       2.6228194
          2.3368534e-009                       2.6090945
          2.3385667e-009                       2.5941607
          2.3402799e-009                       2.5779143
          2.3419931e-009                       2.5602854
          2.3437064e-009                       2.5412338
          2.3454196e-009                       2.5207461
          2.3471329e-009                       2.4988321
          2.3488461e-009                       2.4755209
          2.3505593e-009                       2.4508562
          2.3522726e-009                       2.4248916
          2.3539858e-009                       2.3976868
           2.355699e-009                        2.369304
          2.3574123e-009                       2.3398057
          2.3591255e-009                       2.3092531
          2.3608387e-009                       2.2777051
           2.362552e-009                       2.2452181
          2.3642652e-009                       2.2118446
          2.3659784e-009                       2.1776321
          2.3676917e-009                       2.1426225
          2.3694049e-009                        2.106851
          2.3711182e-009                       2.0703456
          2.3728314e-009                       2.0331281
          2.3745446e-009                       1.9952158
          2.3762579e-009                       1.9566223
          2.3779711e-009                       1.9173586
          2.3796843e-009                       1.8774332
          2.3813976e-009                       1.8368525
          2.3831108e-009                       1.7956208
           2.384824e-009                       1.7537398
          2.3865373e-009                       1.7112104
          2.3882505e-009                       1.6680325
          2.3899637e-009                       1.6242069
           2.391677e-009                       1.5797365
          2.3933902e-009                       1.5346274
          2.3951035e-009                       1.4888888
          2.3968167e-009                       1.4425339
          2.3985299e-009                       1.3955796
          2.4002432e-009                       1.3480467
          2.4019564e-009                       1.2999597
          2.4036696e-009                       1.2513477
          2.4053829e-009                       1.2022442
          2.4070961e-009                       1.1526882
          2.4088093e-009                       1.1027251
          2.4105226e-009                        1.052408
          2.4122358e-009                        1.001798
           2.413949e-009                      0.95096528
          2.4156623e-009                      0.89998899
          2.4173755e-009                        0.848957
          2.4190888e-009                      0.79796529
           2.420802e-009                      0.74711742
          2.4225152e-009                      0.69652382
          2.4242285e-009                      0.64630115
          2.4259417e-009                      0.59657271
          2.4276549e-009                      0.54746847
          2.4293682e-009                      0.49912567
          2.4310814e-009                      0.45168814
          2.4327946e-009                      0.40530621
          2.4345079e-009                      0.36013544
          2.4362211e-009                      0.31633508
          2.4379343e-009                      0.27406663
          2.4396476e-009                      0.23349183
          2.4413608e-009                      0.19477146
          2.4430741e-009                      0.15806412
          2.4447873e-009                      0.12352558
          2.4465005e-009                     0.091307723
          2.4482138e-009                     0.061557913
           2.449927e-009                      0.03441814
          2.4516402e-009                     0.010023982
          2.4533535e-009                    -0.011496686
          2.4550667e-009                    -0.030025008
          2.4567799e-009                    -0.045452828
          2.4584932e-009                    -0.057684792
          2.4602064e-009                    -0.066640261
          2.4619196e-009                    -0.072255097
          2.4636329e-009                     -0.07448264
          2.4653461e-009                    -0.073293946
          2.4670594e-009                     -0.06867774
          2.4687726e-009                     -0.06064025
          2.4704858e-009                     -0.04920583
          2.4721991e-009                     -0.03441828
          2.4739123e-009                    -0.016342755
          2.4756255e-009                    0.0049321221
          2.4773388e-009                     0.029292998
           2.479052e-009                     0.056601917
          2.4807652e-009                     0.086697136
          2.4824785e-009                      0.11939468
          2.4841917e-009                       0.1544897
          2.4859049e-009                      0.19175706
          2.4876182e-009                      0.23095141
          2.4893314e-009                      0.27180736
          2.4910446e-009                      0.31403991
          2.4927579e-009                      0.35734605
          2.4944711e-009                      0.40140741
          2.4961844e-009                      0.44589332
          2.4978976e-009                      0.49046386
          2.4996108e-009                      0.53477261
          2.5013241e-009                      0.57846899
          2.5030373e-009                      0.62120061
          2.5047505e-009                      0.66261583
          2.5064638e-009                      0.70236685
           2.508177e-009                      0.74011323
          2.5098902e-009                      0.77552548
          2.5116035e-009                      0.80828849
          2.5133167e-009                      0.83810458
          2.5150299e-009                      0.86469645
          2.5167432e-009                      0.88780952
          2.5184564e-009                      0.90721426
          2.5201697e-009                      0.92270808
          2.5218829e-009                      0.93411775
          2.5235961e-009                      0.94130069
          2.5253094e-009                      0.94414693
          2.5270226e-009                      0.94258013
          2.5287358e-009                      0.93655823
          2.5304491e-009                      0.92607328
          2.5321623e-009                       0.9111503
          2.5338755e-009                      0.89184599
          2.5355888e-009                      0.86824658
           2.537302e-009                      0.84046632
          2.5390152e-009                      0.80864644
          2.5407285e-009                      0.77295422
          2.5424417e-009                       0.7335815
           2.544155e-009                      0.69074239
          2.5458682e-009                      0.64466976
          2.5475814e-009                      0.59561102
          2.5492947e-009                      0.54382339
          2.5510079e-009                      0.48957028
          2.5527211e-009                      0.43311859
          2.5544344e-009                      0.37473717
          2.5561476e-009                       0.3146957
          2.5578608e-009                      0.25326335
          2.5595741e-009                      0.19070667
          2.5612873e-009                      0.12728695
          2.5630005e-009                     0.063257033
          2.5647138e-009                   -0.0011411557
           2.566427e-009                     -0.06567825
          2.5681403e-009                     -0.13013817
          2.5698535e-009                     -0.19431791
          2.5715667e-009                     -0.25802699
            2.57328e-009                     -0.32108663
          2.5749932e-009                     -0.38332885
          2.5767064e-009                     -0.44459619
          2.5784197e-009                     -0.50474102
          2.5801329e-009                     -0.56362547
          2.5818461e-009                     -0.62112125
          2.5835594e-009                     -0.67710914
          2.5852726e-009                     -0.73147792
          2.5869858e-009                     -0.78412303
          2.5886991e-009                     -0.83494481
          2.5904123e-009                     -0.88384675
          2.5921256e-009                     -0.93073425
          2.5938388e-009                     -0.97551426
           2.595552e-009                      -1.0180954
          2.5972653e-009                      -1.0583893
          2.5989785e-009                      -1.0963113
          2.6006917e-009                      -1.1317813
           2.602405e-009                      -1.1647232
          2.6041182e-009                      -1.1950649
          2.6058314e-009                      -1.2227379
          2.6075447e-009                       -1.247677
          2.6092579e-009                      -1.2698222
          2.6109711e-009                      -1.2891196
          2.6126844e-009                      -1.3055251
          2.6143976e-009                      -1.3190054
          2.6161109e-009                      -1.3295409
          2.6178241e-009                      -1.3371254
          2.6195373e-009                      -1.3417673
          2.6212506e-009                      -1.3434887
          2.6229638e-009                      -1.3423251
           2.624677e-009                      -1.3383254
          2.6263903e-009                      -1.3315529
          2.6281035e-009                      -1.3220864
          2.6298167e-009                      -1.3100215
            2.63153e-009                      -1.2954706
          2.6332432e-009                      -1.2785631
          2.6349564e-009                      -1.2594437
          2.6366697e-009                      -1.2382707
          2.6383829e-009                      -1.2152132
          2.6400962e-009                      -1.1904496
          2.6418094e-009                      -1.1641658
          2.6435226e-009                       -1.136554
          2.6452359e-009                      -1.1078113
          2.6469491e-009                      -1.0781391
          2.6486623e-009                       -1.047741
          2.6503756e-009                      -1.0168207
          2.6520888e-009                     -0.98557958
           2.653802e-009                     -0.95421417
          2.6555153e-009                     -0.92291375
          2.6572285e-009                     -0.89185811
          2.6589417e-009                     -0.86121563
           2.660655e-009                     -0.83114217
          2.6623682e-009                      -0.8017802
          2.6640815e-009                     -0.77325774
          2.6657947e-009                     -0.74568792
          2.6675079e-009                     -0.71916805
          2.6692212e-009                     -0.69377848
          2.6709344e-009                     -0.66958145
          2.6726476e-009                     -0.64662036
          2.6743609e-009                     -0.62491944
          2.6760741e-009                     -0.60448448
          2.6777873e-009                      -0.5853037
          2.6795006e-009                     -0.56734927
          2.6812138e-009                     -0.55057837
           2.682927e-009                     -0.53493399
          2.6846403e-009                     -0.52034542
          2.6863535e-009                     -0.50672892
          2.6880668e-009                     -0.49398867
            2.68978e-009                      -0.4820181
          2.6914932e-009                     -0.47070184
          2.6932065e-009                     -0.45991785
          2.6949197e-009                     -0.44953925
          2.6966329e-009                     -0.43943633
          2.6983462e-009                     -0.42947815
          2.7000594e-009                     -0.41953399
          2.7017726e-009                     -0.40947482
          2.7034859e-009                     -0.39917459
          2.7051991e-009                     -0.38851142
          2.7069123e-009                     -0.37736845
          2.7086256e-009                     -0.36563499
          2.7103388e-009                     -0.35320764
           2.712052e-009                     -0.33999175
          2.7137653e-009                      -0.3259027
          2.7154785e-009                     -0.31086692
          2.7171918e-009                     -0.29482205
           2.718905e-009                     -0.27771653
          2.7206182e-009                     -0.25950856
          2.7223315e-009                     -0.24016543
          2.7240447e-009                     -0.21966325
          2.7257579e-009                     -0.19798742
          2.7274712e-009                     -0.17513326
          2.7291844e-009                     -0.15110646
          2.7308976e-009                     -0.12592269
          2.7326109e-009                    -0.099606176
          2.7343241e-009                    -0.072187775
          2.7360373e-009                    -0.043703218
          2.7377506e-009                    -0.014192017
          2.7394638e-009                     0.016302652
          2.7411771e-009                     0.047733502
          2.7428903e-009                     0.080048745
          2.7446035e-009                      0.11319248
          2.7463168e-009                      0.14710597
            2.74803e-009                      0.18172943
          2.7497432e-009                      0.21700356
          2.7514565e-009                      0.25287021
          2.7531697e-009                      0.28927191
          2.7548829e-009                      0.32615057
          2.7565962e-009                      0.36344613
          2.7583094e-009                      0.40109616
          2.7600226e-009                      0.43903651
          2.7617359e-009                      0.47720281
          2.7634491e-009                      0.51553172
          2.7651624e-009                       0.5539616
          2.7668756e-009                      0.59243178
          2.7685888e-009                      0.63088111
          2.7703021e-009                      0.66924588
          2.7720153e-009                      0.70745869
          2.7737285e-009                      0.74544834
          2.7754418e-009                      0.78314066
           2.777155e-009                      0.82045973
          2.7788682e-009                      0.85732855
          2.7805815e-009                      0.89366923
          2.7822947e-009                      0.92940248
          2.7840079e-009                      0.96444643
          2.7857212e-009                      0.99871612
          2.7874344e-009                       1.0321234
          2.7891477e-009                       1.0645775
          2.7908609e-009                       1.0959862
          2.7925741e-009                       1.1262558
          2.7942874e-009                       1.1552919
          2.7960006e-009                       1.1829998
          2.7977138e-009                        1.209284
          2.7994271e-009                       1.2340494
          2.8011403e-009                       1.2572011
          2.8028535e-009                       1.2786469
          2.8045668e-009                       1.2982967
            2.80628e-009                       1.3160645
          2.8079932e-009                       1.3318685
          2.8097065e-009                       1.3456309
          2.8114197e-009                       1.3572789
           2.813133e-009                       1.3667439
          2.8148462e-009                       1.3739622
          2.8165594e-009                       1.3788759
          2.8182727e-009                       1.3814326
          2.8199859e-009                       1.3815883
          2.8216991e-009                       1.3793072
          2.8234124e-009                        1.374563
          2.8251256e-009                       1.3673387
          2.8268388e-009                       1.3576267
          2.8285521e-009                       1.3454263
          2.8302653e-009                       1.3307442
          2.8319785e-009                       1.3135935
          2.8336918e-009                       1.2939944
           2.835405e-009                       1.2719755
          2.8371183e-009                       1.2475745
          2.8388315e-009                       1.2208388
          2.8405447e-009                       1.1918251
           2.842258e-009                       1.1605977
          2.8439712e-009                       1.1272276
          2.8456844e-009                       1.0917912
          2.8473977e-009                       1.0543698
          2.8491109e-009                       1.0150502
          2.8508241e-009                      0.97392563
          2.8525374e-009                      0.93109541
          2.8542506e-009                      0.88666481
          2.8559638e-009                       0.8407444
          2.8576771e-009                      0.79344905
          2.8593903e-009                      0.74489721
          2.8611036e-009                      0.69521052
          2.8628168e-009                      0.64451379
            2.86453e-009                      0.59293513
          2.8662433e-009                      0.54060574
          2.8679565e-009                      0.48765963
          2.8696697e-009                      0.43423295
           2.871383e-009                      0.38046348
          2.8730962e-009                      0.32648995
          2.8748094e-009                      0.27245133
          2.8765227e-009                       0.2184862
          2.8782359e-009                      0.16473171
          2.8799491e-009                      0.11132305
          2.8816624e-009                     0.058392874
          2.8833756e-009                    0.0060710432
          2.8850889e-009                     -0.04551606
          2.8868021e-009                    -0.096246247
          2.8885153e-009                     -0.14600271
          2.8902286e-009                      -0.1946755
          2.8919418e-009                     -0.24216315
           2.893655e-009                     -0.28837395
          2.8953683e-009                     -0.33322686
          2.8970815e-009                     -0.37665194
          2.8987947e-009                     -0.41859082
           2.900508e-009                     -0.45899755
          2.9022212e-009                     -0.49783928
          2.9039344e-009                     -0.53509764
          2.9056477e-009                     -0.57077008
          2.9073609e-009                     -0.60487045
          2.9090742e-009                     -0.63742959
          2.9107874e-009                     -0.66849521
          2.9125006e-009                     -0.69813126
          2.9142139e-009                     -0.72641738
          2.9159271e-009                     -0.75344786
          2.9176403e-009                     -0.77933131
          2.9193536e-009                     -0.80419009
          2.9210668e-009                     -0.82815976
            2.92278e-009                     -0.85138844
          2.9244933e-009                     -0.87403541
          2.9262065e-009                     -0.89626909
          2.9279197e-009                     -0.91826421
           2.929633e-009                     -0.94019876
          2.9313462e-009                     -0.96225069
          2.9330594e-009                     -0.98459551
          2.9347727e-009                      -1.0074044
          2.9364859e-009                      -1.0308428
          2.9381992e-009                       -1.055068
          2.9399124e-009                      -1.0802275
          2.9416256e-009                       -1.106455
          2.9433389e-009                      -1.1338665
          2.9450521e-009                      -1.1625568
          2.9467653e-009                      -1.1925962
          2.9484786e-009                      -1.2240294
          2.9501918e-009                      -1.2568746
           2.951905e-009                      -1.2911228
          2.9536183e-009                       -1.326737
          2.9553315e-009                      -1.3636506
          2.9570447e-009                      -1.4017657
           2.958758e-009                      -1.4409514
          2.9604712e-009                      -1.4810435
          2.9621845e-009                      -1.5218453
          2.9638977e-009                        -1.56313
          2.9656109e-009                      -1.6046428
          2.9673242e-009                       -1.646103
          2.9690374e-009                       -1.687206
          2.9707506e-009                      -1.7276238
          2.9724639e-009                      -1.7670073
          2.9741771e-009                       -1.804989
          2.9758903e-009                      -1.8411863
          2.9776036e-009                      -1.8752068
          2.9793168e-009                      -1.9066524
            2.98103e-009                      -1.9351242
          2.9827433e-009                      -1.9602268
          2.9844565e-009                      -1.9815718
          2.9861698e-009                      -1.9987813
           2.987883e-009                       -2.011492
          2.9895962e-009                      -2.0193584
          2.9913095e-009                      -2.0220572
          2.9930227e-009                      -2.0192919
          2.9947359e-009                      -2.0107959
          2.9964492e-009                      -1.9963364
          2.9981624e-009                       -1.975718
          2.9998756e-009                      -1.9487846
          3.0015889e-009                      -1.9154227
          3.0033021e-009                       -1.875564
          3.0050153e-009                      -1.8291865
          3.0067286e-009                      -1.7763155
          3.0084418e-009                      -1.7170236
          3.0101551e-009                        -1.65143
          3.0118683e-009                      -1.5796999
          3.0135815e-009                      -1.5020433
          3.0152948e-009                      -1.4187153
           3.017008e-009                      -1.3300154
          3.0187212e-009                      -1.2362872
          3.0204345e-009                      -1.1379163
          3.0221477e-009                      -1.0353275
          3.0238609e-009                     -0.92898023
          3.0255742e-009                     -0.81936355
          3.0272874e-009                     -0.70699144
          3.0290006e-009                     -0.59239895
          3.0307139e-009                     -0.47613942
          3.0324271e-009                     -0.35878201
          3.0341404e-009                      -0.2409092
          3.0358536e-009                     -0.12311288
          3.0375668e-009                   -0.0059893386
          3.0392801e-009                      0.10986665
          3.0409933e-009                      0.22386766
          3.0427065e-009                      0.33543875
          3.0444198e-009                      0.44402119
           3.046133e-009                      0.54907531
          3.0478462e-009                      0.65008253
          3.0495595e-009                      0.74654776
          3.0512727e-009                      0.83800232
          3.0529859e-009                      0.92400721
          3.0546992e-009                        1.004157
          3.0564124e-009                       1.0780832
          3.0581257e-009                       1.1454574
          3.0598389e-009                       1.2059926
          3.0615521e-009                       1.2594447
          3.0632654e-009                       1.3056117
          3.0649786e-009                       1.3443335
          3.0666918e-009                       1.3754918
          3.0684051e-009                       1.3990097
          3.0701183e-009                       1.4148517
          3.0718315e-009                       1.4230244
          3.0735448e-009                       1.4235766
           3.075258e-009                       1.4165994
