        Time / s                P11(Y) [1]/real
          1.8845592e-009                      -1.7913646
          1.8862725e-009                      -1.7968997
          1.8879857e-009                      -1.8019882
          1.8896989e-009                      -1.8066423
          1.8914122e-009                       -1.810879
          1.8931254e-009                      -1.8147184
          1.8948386e-009                      -1.8181807
          1.8965519e-009                      -1.8212877
          1.8982651e-009                       -1.824063
          1.8999783e-009                      -1.8265349
          1.9016916e-009                      -1.8287376
          1.9034048e-009                      -1.8307101
          1.9051181e-009                      -1.8324934
          1.9068313e-009                      -1.8341285
          1.9085445e-009                      -1.8356543
          1.9102578e-009                       -1.837109
           1.911971e-009                      -1.8385319
          1.9136842e-009                      -1.8399642
          1.9153975e-009                      -1.8414476
          1.9171107e-009                      -1.8430213
          1.9188239e-009                      -1.8447188
          1.9205372e-009                      -1.8465656
          1.9222504e-009                      -1.8485806
          1.9239636e-009                      -1.8507762
          1.9256769e-009                      -1.8531596
          1.9273901e-009                      -1.8557323
          1.9291034e-009                      -1.8584883
          1.9308166e-009                      -1.8614125
          1.9325298e-009                      -1.8644783
          1.9342431e-009                      -1.8676478
          1.9359563e-009                      -1.8708708
          1.9376695e-009                      -1.8740862
          1.9393828e-009                      -1.8772236
           1.941096e-009                      -1.8802039
          1.9428092e-009                      -1.8829404
          1.9445225e-009                       -1.885338
          1.9462357e-009                      -1.8872923
          1.9479489e-009                      -1.8886894
          1.9496622e-009                      -1.8894073
          1.9513754e-009                      -1.8893175
          1.9530887e-009                      -1.8882894
          1.9548019e-009                      -1.8861921
          1.9565151e-009                       -1.882895
          1.9582284e-009                      -1.8782677
          1.9599416e-009                      -1.8721784
          1.9616548e-009                      -1.8644957
          1.9633681e-009                      -1.8550903
          1.9650813e-009                      -1.8438383
          1.9667945e-009                      -1.8306242
          1.9685078e-009                      -1.8153416
           1.970221e-009                      -1.7978925
          1.9719342e-009                      -1.7781863
          1.9736475e-009                      -1.7561392
          1.9753607e-009                      -1.7316746
           1.977074e-009                      -1.7047247
          1.9787872e-009                      -1.6752318
          1.9805004e-009                      -1.6431496
          1.9822137e-009                      -1.6084428
          1.9839269e-009                      -1.5710847
          1.9856401e-009                      -1.5310553
          1.9873534e-009                      -1.4883396
          1.9890666e-009                      -1.4429271
          1.9907798e-009                      -1.3948129
          1.9924931e-009                      -1.3439982
          1.9942063e-009                      -1.2904898
          1.9959195e-009                      -1.2342986
          1.9976328e-009                      -1.1754373
           1.999346e-009                      -1.1139182
          2.0010593e-009                      -1.0497529
          2.0027725e-009                     -0.98295251
          2.0044857e-009                     -0.91352755
           2.006199e-009                     -0.84148881
          2.0079122e-009                     -0.76684694
          2.0096254e-009                     -0.68961194
          2.0113387e-009                     -0.60979251
          2.0130519e-009                      -0.5273961
          2.0147651e-009                     -0.44242925
          2.0164784e-009                     -0.35489865
          2.0181916e-009                     -0.26481193
          2.0199048e-009                     -0.17217834
          2.0216181e-009                    -0.077009478
          2.0233313e-009                     0.020680038
          2.0250445e-009                      0.12087106
          2.0267578e-009                      0.22353842
           2.028471e-009                      0.32864986
          2.0301843e-009                      0.43616474
          2.0318975e-009                      0.54603314
          2.0336107e-009                      0.65819431
           2.035324e-009                       0.7725758
          2.0370372e-009                      0.88909178
          2.0387504e-009                       1.0076424
          2.0404637e-009                       1.1281128
          2.0421769e-009                        1.250372
          2.0438901e-009                       1.3742721
          2.0456034e-009                       1.4996469
          2.0473166e-009                       1.6263103
          2.0490298e-009                       1.7540569
          2.0507431e-009                       1.8826614
          2.0524563e-009                         2.01188
          2.0541696e-009                       2.1414503
          2.0558828e-009                       2.2710899
           2.057596e-009                       2.4004958
          2.0593093e-009                       2.5293422
          2.0610225e-009                       2.6572823
          2.0627357e-009                       2.7839508
           2.064449e-009                       2.9089661
          2.0661622e-009                       3.0319326
          2.0678754e-009                       3.1524407
          2.0695887e-009                       3.2700662
          2.0713019e-009                       3.3843704
          2.0730151e-009                       3.4949009
          2.0747284e-009                       3.6011941
          2.0764416e-009                         3.70278
          2.0781549e-009                       3.7991845
          2.0798681e-009                       3.8899341
          2.0815813e-009                       3.9745564
          2.0832946e-009                       4.0525835
          2.0850078e-009                       4.1235528
           2.086721e-009                       4.1870118
          2.0884343e-009                       4.2425191
          2.0901475e-009                       4.2896493
          2.0918607e-009                       4.3279973
           2.093574e-009                        4.357182
          2.0952872e-009                       4.3768502
          2.0970004e-009                       4.3866808
          2.0987137e-009                        4.386389
          2.1004269e-009                       4.3757288
          2.1021402e-009                       4.3544972
          2.1038534e-009                       4.3225363
          2.1055666e-009                       4.2797385
          2.1072799e-009                       4.2260476
          2.1089931e-009                       4.1614632
          2.1107063e-009                       4.0860433
          2.1124196e-009                       3.9999053
          2.1141328e-009                       3.9032288
           2.115846e-009                       3.7962549
          2.1175593e-009                       3.6792877
          2.1192725e-009                        3.552696
          2.1209857e-009                       3.4169119
           2.122699e-009                       3.2724305
          2.1244122e-009                       3.1198074
          2.1261255e-009                       2.9596558
          2.1278387e-009                       2.7926434
          2.1295519e-009                       2.6194889
          2.1312652e-009                       2.4409586
          2.1329784e-009                       2.2578606
          2.1346916e-009                       2.0710409
          2.1364049e-009                       1.8813763
          2.1381181e-009                       1.6897682
          2.1398313e-009                       1.4971363
          2.1415446e-009                       1.3044112
          2.1432578e-009                        1.112526
           2.144971e-009                      0.92240822
          2.1466843e-009                      0.73497151
          2.1483975e-009                      0.55110806
          2.1501108e-009                      0.37168209
           2.151824e-009                      0.19752335
          2.1535372e-009                     0.029420121
          2.1552505e-009                     -0.13188796
          2.1569637e-009                     -0.28571751
          2.1586769e-009                     -0.43144846
          2.1603902e-009                     -0.56853018
          2.1621034e-009                     -0.69648571
          2.1638166e-009                     -0.81491421
          2.1655299e-009                     -0.92349296
          2.1672431e-009                      -1.0219786
          2.1689563e-009                      -1.1102091
          2.1706696e-009                      -1.1881044
          2.1723828e-009                      -1.2556665
          2.1740961e-009                      -1.3129782
          2.1758093e-009                      -1.3601995
          2.1775225e-009                      -1.3975644
          2.1792358e-009                      -1.4253773
           2.180949e-009                      -1.4440081
          2.1826622e-009                      -1.4538868
          2.1843755e-009                      -1.4554972
          2.1860887e-009                      -1.4493686
          2.1878019e-009                      -1.4360689
          2.1895152e-009                      -1.4161959
          2.1912284e-009                      -1.3903717
          2.1929416e-009                      -1.3592348
          2.1946549e-009                      -1.3234339
          2.1963681e-009                      -1.2836206
          2.1980814e-009                      -1.2404419
          2.1997946e-009                      -1.1945324
          2.2015078e-009                      -1.1465073
          2.2032211e-009                      -1.0969557
          2.2049343e-009                      -1.0464354
          2.2066475e-009                      -0.9954683
          2.2083608e-009                      -0.9445382
           2.210074e-009                     -0.89408719
          2.2117872e-009                     -0.84451315
          2.2135005e-009                     -0.79616762
          2.2152137e-009                     -0.74935417
          2.2169269e-009                      -0.7043285
          2.2186402e-009                      -0.6612999
          2.2203534e-009                     -0.62043312
          2.2220667e-009                     -0.58185039
          2.2237799e-009                     -0.54563366
          2.2254931e-009                       -0.511826
          2.2272064e-009                     -0.48043395
          2.2289196e-009                     -0.45143061
          2.2306328e-009                     -0.42475986
          2.2323461e-009                     -0.40034108
          2.2340593e-009                      -0.3780742
          2.2357725e-009                     -0.35784424
          2.2374858e-009                     -0.33952518
           2.239199e-009                     -0.32298339
          2.2409122e-009                      -0.3080808
          2.2426255e-009                     -0.29467761
          2.2443387e-009                     -0.28263478
           2.246052e-009                     -0.27181605
          2.2477652e-009                     -0.26208978
          2.2494784e-009                     -0.25333132
          2.2511917e-009                     -0.24542532
          2.2529049e-009                     -0.23826821
          2.2546181e-009                     -0.23176973
          2.2563314e-009                     -0.22585284
          2.2580446e-009                     -0.22045226
          2.2597578e-009                     -0.21551275
          2.2614711e-009                     -0.21098807
          2.2631843e-009                     -0.20684096
          2.2648975e-009                     -0.20304377
          2.2666108e-009                     -0.19957894
           2.268324e-009                     -0.19643794
          2.2700372e-009                     -0.19361915
          2.2717505e-009                      -0.1911255
          2.2734637e-009                     -0.18896267
           2.275177e-009                     -0.18713824
          2.2768902e-009                     -0.18566172
          2.2786034e-009                     -0.18454458
          2.2803167e-009                     -0.18379934
          2.2820299e-009                      -0.1834383
          2.2837431e-009                     -0.18347191
          2.2854564e-009                     -0.18390793
          2.2871696e-009                     -0.18475147
          2.2888828e-009                     -0.18600559
          2.2905961e-009                     -0.18767176
          2.2923093e-009                     -0.18974969
          2.2940225e-009                     -0.19223669
          2.2957358e-009                     -0.19512678
           2.297449e-009                     -0.19841107
          2.2991623e-009                      -0.2020786
          2.3008755e-009                     -0.20611746
          2.3025887e-009                     -0.21051502
           2.304302e-009                     -0.21525748
          2.3060152e-009                     -0.22032944
          2.3077284e-009                      -0.2257141
          2.3094417e-009                     -0.23139447
          2.3111549e-009                     -0.23735442
          2.3128681e-009                     -0.24357956
          2.3145814e-009                     -0.25005712
          2.3162946e-009                      -0.2567755
          2.3180078e-009                     -0.26372376
          2.3197211e-009                     -0.27089183
          2.3214343e-009                     -0.27827128
          2.3231476e-009                     -0.28585648
          2.3248608e-009                     -0.29364519
           2.326574e-009                     -0.30163862
          2.3282873e-009                     -0.30984063
          2.3300005e-009                     -0.31825681
          2.3317137e-009                     -0.32689414
           2.333427e-009                     -0.33576174
          2.3351402e-009                     -0.34487238
          2.3368534e-009                      -0.3542437
          2.3385667e-009                     -0.36389801
          2.3402799e-009                     -0.37386093
          2.3419931e-009                      -0.3841594
          2.3437064e-009                     -0.39482044
          2.3454196e-009                     -0.40587088
          2.3471329e-009                     -0.41733816
          2.3488461e-009                     -0.42925117
          2.3505593e-009                     -0.44164079
          2.3522726e-009                     -0.45453982
          2.3539858e-009                     -0.46798194
           2.355699e-009                     -0.48199997
          2.3574123e-009                     -0.49662419
          2.3591255e-009                     -0.51188105
          2.3608387e-009                     -0.52779296
           2.362552e-009                     -0.54437904
          2.3642652e-009                     -0.56165555
          2.3659784e-009                     -0.57963577
          2.3676917e-009                     -0.59832866
          2.3694049e-009                     -0.61773742
          2.3711182e-009                     -0.63785835
          2.3728314e-009                     -0.65868073
          2.3745446e-009                     -0.68018702
          2.3762579e-009                     -0.70235345
          2.3779711e-009                     -0.72514991
          2.3796843e-009                     -0.74853935
          2.3813976e-009                      -0.7724767
          2.3831108e-009                      -0.7969084
           2.384824e-009                     -0.82177242
          2.3865373e-009                     -0.84699901
          2.3882505e-009                     -0.87251163
          2.3899637e-009                     -0.89822703
           2.391677e-009                     -0.92405444
          2.3933902e-009                     -0.94989516
          2.3951035e-009                     -0.97564286
          2.3968167e-009                      -1.0011849
          2.3985299e-009                      -1.0264042
          2.4002432e-009                      -1.0511811
          2.4019564e-009                      -1.0753925
          2.4036696e-009                      -1.0989113
          2.4053829e-009                      -1.1216055
          2.4070961e-009                      -1.1433378
          2.4088093e-009                      -1.1639681
          2.4105226e-009                      -1.1833561
          2.4122358e-009                       -1.201364
           2.413949e-009                      -1.2178587
          2.4156623e-009                      -1.2327122
          2.4173755e-009                      -1.2458008
          2.4190888e-009                      -1.2570042
           2.420802e-009                      -1.2662044
          2.4225152e-009                      -1.2732881
          2.4242285e-009                      -1.2781487
          2.4259417e-009                      -1.2806898
          2.4276549e-009                      -1.2808269
          2.4293682e-009                      -1.2784886
          2.4310814e-009                       -1.273616
          2.4327946e-009                      -1.2661619
          2.4345079e-009                       -1.256091
          2.4362211e-009                      -1.2433801
          2.4379343e-009                      -1.2280201
          2.4396476e-009                      -1.2100168
          2.4413608e-009                      -1.1893922
          2.4430741e-009                      -1.1661836
          2.4447873e-009                      -1.1404426
          2.4465005e-009                      -1.1122341
          2.4482138e-009                      -1.0816363
           2.449927e-009                      -1.0487405
          2.4516402e-009                      -1.0136516
          2.4533535e-009                     -0.97648822
          2.4550667e-009                     -0.93738074
          2.4567799e-009                     -0.89646941
          2.4584932e-009                     -0.85390222
          2.4602064e-009                     -0.80983356
          2.4619196e-009                     -0.76442395
          2.4636329e-009                     -0.71783974
          2.4653461e-009                     -0.67025254
          2.4670594e-009                     -0.62183715
          2.4687726e-009                     -0.57276916
          2.4704858e-009                     -0.52322222
          2.4721991e-009                     -0.47336673
          2.4739123e-009                     -0.42336905
          2.4756255e-009                     -0.37339147
          2.4773388e-009                     -0.32359148
           2.479052e-009                     -0.27412077
          2.4807652e-009                      -0.2251235
          2.4824785e-009                     -0.17673477
          2.4841917e-009                     -0.12907973
          2.4859049e-009                    -0.082273096
          2.4876182e-009                    -0.036419067
          2.4893314e-009                    0.0083889152
          2.4910446e-009                     0.052068533
          2.4927579e-009                     0.094548895
          2.4944711e-009                      0.13577038
          2.4961844e-009                      0.17568387
          2.4978976e-009                      0.21424978
          2.4996108e-009                      0.25143723
          2.5013241e-009                       0.2872241
          2.5030373e-009                      0.32159748
          2.5047505e-009                      0.35455407
          2.5064638e-009                      0.38609965
           2.508177e-009                      0.41624774
          2.5098902e-009                      0.44501753
          2.5116035e-009                      0.47243198
          2.5133167e-009                      0.49851672
          2.5150299e-009                      0.52329995
          2.5167432e-009                      0.54681226
          2.5184564e-009                      0.56908666
          2.5201697e-009                      0.59015791
          2.5218829e-009                      0.61006148
          2.5235961e-009                      0.62883312
          2.5253094e-009                      0.64650814
          2.5270226e-009                      0.66312123
          2.5287358e-009                      0.67870567
          2.5304491e-009                      0.69329244
          2.5321623e-009                      0.70690954
          2.5338755e-009                      0.71958175
          2.5355888e-009                      0.73133075
           2.537302e-009                      0.74217576
          2.5390152e-009                      0.75213357
          2.5407285e-009                      0.76121885
          2.5424417e-009                      0.76944435
           2.544155e-009                      0.77682131
          2.5458682e-009                       0.7833599
          2.5475814e-009                      0.78906899
          2.5492947e-009                      0.79395566
          2.5510079e-009                       0.7980248
          2.5527211e-009                      0.80127883
          2.5544344e-009                      0.80371858
          2.5561476e-009                      0.80534437
          2.5578608e-009                      0.80615714
          2.5595741e-009                      0.80615897
          2.5612873e-009                      0.80535325
          2.5630005e-009                      0.80374419
          2.5647138e-009                      0.80133619
           2.566427e-009                      0.79813359
          2.5681403e-009                      0.79414094
          2.5698535e-009                      0.78936386
          2.5715667e-009                      0.78380973
            2.57328e-009                      0.77748793
          2.5749932e-009                      0.77040961
          2.5767064e-009                       0.7625872
          2.5784197e-009                      0.75403427
          2.5801329e-009                      0.74476514
          2.5818461e-009                       0.7347951
          2.5835594e-009                      0.72414013
          2.5852726e-009                      0.71281704
          2.5869858e-009                      0.70084397
          2.5886991e-009                       0.6882412
          2.5904123e-009                      0.67503144
          2.5921256e-009                      0.66123947
          2.5938388e-009                      0.64689142
           2.595552e-009                      0.63201438
          2.5972653e-009                      0.61663652
          2.5989785e-009                      0.60078773
          2.6006917e-009                      0.58450023
           2.602405e-009                      0.56780852
          2.6041182e-009                      0.55074973
          2.6058314e-009                      0.53336398
          2.6075447e-009                      0.51569511
          2.6092579e-009                      0.49779117
          2.6109711e-009                      0.47970456
          2.6126844e-009                      0.46149181
          2.6143976e-009                      0.44321319
          2.6161109e-009                      0.42493329
          2.6178241e-009                      0.40672164
          2.6195373e-009                      0.38865382
          2.6212506e-009                        0.370812
          2.6229638e-009                      0.35328444
           2.624677e-009                       0.3361641
          2.6263903e-009                      0.31954734
          2.6281035e-009                       0.3035329
          2.6298167e-009                      0.28822242
            2.63153e-009                      0.27372184
          2.6332432e-009                       0.2601427
          2.6349564e-009                      0.24760196
          2.6366697e-009                      0.23621971
          2.6383829e-009                      0.22611531
          2.6400962e-009                      0.21740404
          2.6418094e-009                      0.21019531
          2.6435226e-009                      0.20459317
          2.6452359e-009                      0.20069764
          2.6469491e-009                      0.19860507
          2.6486623e-009                       0.1984068
          2.6503756e-009                      0.20018584
          2.6520888e-009                      0.20401318
           2.653802e-009                      0.20994496
          2.6555153e-009                      0.21802128
          2.6572285e-009                      0.22826648
          2.6589417e-009                      0.24068966
           2.660655e-009                      0.25528495
          2.6623682e-009                      0.27203077
          2.6640815e-009                      0.29088818
          2.6657947e-009                      0.31179899
          2.6675079e-009                      0.33468443
          2.6692212e-009                      0.35944524
          2.6709344e-009                      0.38596302
          2.6726476e-009                      0.41410263
          2.6743609e-009                      0.44371417
          2.6760741e-009                      0.47463414
          2.6777873e-009                      0.50668534
          2.6795006e-009                      0.53967674
          2.6812138e-009                      0.57340449
           2.682927e-009                      0.60765435
          2.6846403e-009                      0.64220508
          2.6863535e-009                      0.67683197
          2.6880668e-009                      0.71130922
            2.68978e-009                      0.74541117
          2.6914932e-009                      0.77891317
          2.6932065e-009                      0.81159293
          2.6949197e-009                      0.84323256
          2.6966329e-009                      0.87362161
          2.6983462e-009                      0.90255985
          2.7000594e-009                      0.92985944
          2.7017726e-009                      0.95534598
          2.7034859e-009                      0.97885923
          2.7051991e-009                       1.0002531
          2.7069123e-009                       1.0193964
          2.7086256e-009                       1.0361745
          2.7103388e-009                       1.0504909
           2.712052e-009                       1.0622669
          2.7137653e-009                       1.0714421
          2.7154785e-009                       1.0779725
          2.7171918e-009                       1.0818301
           2.718905e-009                       1.0830014
          2.7206182e-009                       1.0814889
          2.7223315e-009                       1.0773102
          2.7240447e-009                       1.0704975
          2.7257579e-009                       1.0610958
          2.7274712e-009                       1.0491604
          2.7291844e-009                       1.0347542
          2.7308976e-009                       1.0179466
          2.7326109e-009                      0.99881273
          2.7343241e-009                      0.97743406
          2.7360373e-009                      0.95389901
          2.7377506e-009                      0.92830196
          2.7394638e-009                       0.9007404
          2.7411771e-009                      0.87131114
          2.7428903e-009                      0.84010789
          2.7446035e-009                      0.80722033
          2.7463168e-009                      0.77273493
            2.74803e-009                      0.73673622
          2.7497432e-009                      0.69930758
          2.7514565e-009                      0.66053054
          2.7531697e-009                      0.62048345
          2.7548829e-009                      0.57923991
          2.7565962e-009                      0.53686779
          2.7583094e-009                      0.49342876
          2.7600226e-009                      0.44897844
          2.7617359e-009                      0.40356709
          2.7634491e-009                      0.35724014
          2.7651624e-009                      0.31003896
          2.7668756e-009                      0.26200134
          2.7685888e-009                       0.2131615
          2.7703021e-009                      0.16355009
          2.7720153e-009                      0.11319373
          2.7737285e-009                     0.062115353
          2.7754418e-009                      0.01033486
           2.777155e-009                    -0.042130045
          2.7788682e-009                    -0.095262903
          2.7805815e-009                     -0.14904809
          2.7822947e-009                     -0.20347102
          2.7840079e-009                     -0.25851869
          2.7857212e-009                     -0.31417975
          2.7874344e-009                     -0.37044377
          2.7891477e-009                     -0.42729994
          2.7908609e-009                     -0.48473573
          2.7925741e-009                     -0.54273582
          2.7942874e-009                     -0.60128189
          2.7960006e-009                     -0.66035312
          2.7977138e-009                     -0.71992692
          2.7994271e-009                     -0.77997885
          2.8011403e-009                     -0.84048188
          2.8028535e-009                     -0.90140503
          2.8045668e-009                     -0.96271148
            2.80628e-009                      -1.0243569
          2.8079932e-009                      -1.0862889
          2.8097065e-009                       -1.148448
          2.8114197e-009                      -1.2107685
           2.813133e-009                      -1.2731794
          2.8148462e-009                      -1.3356038
          2.8165594e-009                      -1.3979569
          2.8182727e-009                      -1.4601433
          2.8199859e-009                      -1.5220558
          2.8216991e-009                      -1.5835743
          2.8234124e-009                      -1.6445673
          2.8251256e-009                      -1.7048939
          2.8268388e-009                       -1.764405
          2.8285521e-009                      -1.8229452
          2.8302653e-009                      -1.8803522
          2.8319785e-009                      -1.9364564
          2.8336918e-009                      -1.9910798
           2.835405e-009                      -2.0440346
          2.8371183e-009                      -2.0951249
          2.8388315e-009                      -2.1441475
          2.8405447e-009                      -2.1908956
           2.842258e-009                      -2.2351625
          2.8439712e-009                      -2.2767429
          2.8456844e-009                      -2.3154342
          2.8473977e-009                       -2.351038
          2.8491109e-009                      -2.3833592
          2.8508241e-009                      -2.4122074
          2.8525374e-009                      -2.4373978
          2.8542506e-009                      -2.4587535
          2.8559638e-009                      -2.4761085
          2.8576771e-009                      -2.4893104
          2.8593903e-009                      -2.4982228
          2.8611036e-009                      -2.5027255
          2.8628168e-009                      -2.5027152
            2.86453e-009                      -2.4981053
          2.8662433e-009                      -2.4888264
          2.8679565e-009                      -2.4748275
          2.8696697e-009                      -2.4560767
           2.871383e-009                      -2.4325612
          2.8730962e-009                      -2.4042888
          2.8748094e-009                      -2.3712868
          2.8765227e-009                      -2.3336025
          2.8782359e-009                      -2.2913013
          2.8799491e-009                       -2.244467
          2.8816624e-009                      -2.1931997
          2.8833756e-009                      -2.1376162
          2.8850889e-009                      -2.0778486
          2.8868021e-009                      -2.0140444
          2.8885153e-009                      -1.9463643
          2.8902286e-009                      -1.8749811
          2.8919418e-009                      -1.8000773
           2.893655e-009                      -1.7218442
          2.8953683e-009                      -1.6404798
          2.8970815e-009                      -1.5561884
          2.8987947e-009                      -1.4691799
           2.900508e-009                      -1.3796705
          2.9022212e-009                      -1.2878806
          2.9039344e-009                      -1.1940347
          2.9056477e-009                      -1.0983592
          2.9073609e-009                      -1.0010803
          2.9090742e-009                     -0.90242313
          2.9107874e-009                     -0.80261214
          2.9125006e-009                     -0.70187195
          2.9142139e-009                     -0.60042782
          2.9159271e-009                     -0.49850537
          2.9176403e-009                     -0.39632987
          2.9193536e-009                     -0.29412537
          2.9210668e-009                     -0.19211456
            2.92278e-009                    -0.090519331
          2.9244933e-009                     0.010438576
          2.9262065e-009                      0.11053725
          2.9279197e-009                      0.20955459
           2.929633e-009                      0.30726841
          2.9313462e-009                      0.40345672
          2.9330594e-009                      0.49789796
          2.9347727e-009                      0.59037099
          2.9364859e-009                      0.68065563
          2.9381992e-009                       0.7685329
          2.9399124e-009                      0.85378538
          2.9416256e-009                      0.93619809
          2.9433389e-009                       1.0155591
          2.9450521e-009                       1.0916606
          2.9467653e-009                       1.1642997
          2.9484786e-009                       1.2332797
          2.9501918e-009                       1.2984115
           2.951905e-009                       1.3595152
          2.9536183e-009                       1.4164227
          2.9553315e-009                       1.4689806
          2.9570447e-009                       1.5170513
           2.958758e-009                       1.5605141
          2.9604712e-009                       1.5992652
          2.9621845e-009                        1.633218
          2.9638977e-009                       1.6623052
          2.9656109e-009                       1.6864814
          2.9673242e-009                       1.7057272
          2.9690374e-009                       1.7200521
          2.9707506e-009                       1.7294946
          2.9724639e-009                       1.7341212
          2.9741771e-009                       1.7340235
          2.9758903e-009                        1.729317
          2.9776036e-009                       1.7201412
          2.9793168e-009                        1.706662
            2.98103e-009                       1.6890735
          2.9827433e-009                       1.6675984
          2.9844565e-009                       1.6424862
          2.9861698e-009                       1.6140084
           2.987883e-009                       1.5824544
          2.9895962e-009                       1.5481275
          2.9913095e-009                       1.5113434
          2.9930227e-009                       1.4724289
          2.9947359e-009                       1.4317205
          2.9964492e-009                       1.3895621
          2.9981624e-009                       1.3462999
          2.9998756e-009                       1.3022781
          3.0015889e-009                       1.2578339
          3.0033021e-009                       1.2132945
          3.0050153e-009                       1.1689747
          3.0067286e-009                        1.125176
          3.0084418e-009                       1.0821843
          3.0101551e-009                       1.0402659
          3.0118683e-009                      0.99966372
          3.0135815e-009                      0.96059225
          3.0152948e-009                      0.92323595
           3.017008e-009                      0.88774927
          3.0187212e-009                       0.8542576
          3.0204345e-009                      0.82285866
          3.0221477e-009                      0.79362225
          3.0238609e-009                      0.76658917
          3.0255742e-009                      0.74176978
          3.0272874e-009                      0.71914374
          3.0290006e-009                      0.69866163
          3.0307139e-009                      0.68024806
          3.0324271e-009                      0.66380576
          3.0341404e-009                      0.64921888
          3.0358536e-009                      0.63635573
          3.0375668e-009                      0.62507023
          3.0392801e-009                      0.61520308
          3.0409933e-009                      0.60658377
          3.0427065e-009                      0.59903424
          3.0444198e-009                        0.592374
           3.046133e-009                      0.58642523
          3.0478462e-009                      0.58101658
          3.0495595e-009                      0.57598521
          3.0512727e-009                      0.57117677
          3.0529859e-009                      0.56644573
          3.0546992e-009                      0.56165703
          3.0564124e-009                      0.55668919
          3.0581257e-009                      0.55143841
          3.0598389e-009                      0.54582127
          3.0615521e-009                      0.53977595
          3.0632654e-009                      0.53326116
          3.0649786e-009                      0.52625421
          3.0666918e-009                      0.51874947
          3.0684051e-009                       0.5107572
          3.0701183e-009                       0.5023033
          3.0718315e-009                      0.49342913
          3.0735448e-009                      0.48419123
           3.075258e-009                      0.47466061
          3.0769712e-009                      0.46492137
          3.0786845e-009                      0.45506837
          3.0803977e-009                      0.44520396
           3.082111e-009                       0.4354342
          3.0838242e-009                      0.42586579
          3.0855374e-009                      0.41660383
          3.0872507e-009                      0.40775105
          3.0889639e-009                      0.39940735
          3.0906771e-009                      0.39166895
          3.0923904e-009                      0.38462661
          3.0941036e-009                      0.37836304
          3.0958168e-009                      0.37295074
          3.0975301e-009                      0.36845005
          3.0992433e-009                      0.36490799
          3.1009565e-009                      0.36235784
          3.1026698e-009                      0.36081888
           3.104383e-009                      0.36029692
          3.1060963e-009                      0.36078504
          3.1078095e-009                      0.36226477
          3.1095227e-009                      0.36470652
           3.111236e-009                      0.36806959
          3.1129492e-009                       0.3723014
          3.1146624e-009                      0.37733712
          3.1163757e-009                      0.38310029
          3.1180889e-009                      0.38950476
          3.1198021e-009                        0.396458
          3.1215154e-009                      0.40386444
          3.1232286e-009                       0.4116279
          3.1249418e-009                      0.41965244
          3.1266551e-009                      0.42784191
          3.1283683e-009                      0.43609914
          3.1300816e-009                      0.44432627
          3.1317948e-009                      0.45242655
           3.133508e-009                      0.46030754
          3.1352213e-009                      0.46788364
          3.1369345e-009                      0.47507805
          3.1386477e-009                      0.48182263
           3.140361e-009                      0.48805743
          3.1420742e-009                      0.49373032
          3.1437874e-009                      0.49879749
          3.1455007e-009                      0.50322477
          3.1472139e-009                      0.50698831
          3.1489271e-009                      0.51007399
          3.1506404e-009                      0.51247627
          3.1523536e-009                       0.5141969
          3.1540668e-009                      0.51524434
          3.1557801e-009                      0.51563431
          3.1574933e-009                      0.51539009
          3.1592066e-009                      0.51454205
          3.1609198e-009                       0.5131259
           3.162633e-009                      0.51118045
          3.1643463e-009                      0.50874608
          3.1660595e-009                      0.50586414
          3.1677727e-009                      0.50257688
           3.169486e-009                      0.49892683
          3.1711992e-009                      0.49495501
          3.1729124e-009                      0.49069917
          3.1746257e-009                      0.48619204
          3.1763389e-009                        0.481461
          3.1780521e-009                      0.47652872
          3.1797654e-009                      0.47141395
          3.1814786e-009                      0.46613155
          3.1831919e-009                      0.46069107
          3.1849051e-009                      0.45509467
          3.1866183e-009                      0.44933547
          3.1883316e-009                      0.44339713
          3.1900448e-009                       0.4372555
           3.191758e-009                      0.43088086
          3.1934713e-009                      0.42423998
          3.1951845e-009                      0.41729687
          3.1968977e-009                      0.41001224
           3.198611e-009                      0.40234247
          3.2003242e-009                      0.39423918
          3.2020374e-009                      0.38565035
          3.2037507e-009                      0.37652197
          3.2054639e-009                      0.36680053
          3.2071772e-009                      0.35643435
          3.2088904e-009                      0.34537399
          3.2106036e-009                      0.33357218
          3.2123169e-009                      0.32098402
