        Time / s                P12(Y) [1]/real
          1.5162136e-009                     -0.89608527
          1.5179268e-009                     -0.84351206
            1.51964e-009                       -0.789347
          1.5213533e-009                     -0.73364405
          1.5230665e-009                     -0.67646826
          1.5247797e-009                     -0.61789626
           1.526493e-009                      -0.5580167
          1.5282062e-009                     -0.49693022
          1.5299194e-009                     -0.43474962
          1.5316327e-009                     -0.37160001
          1.5333459e-009                      -0.3076192
          1.5350592e-009                     -0.24295823
          1.5367724e-009                     -0.17778154
          1.5384856e-009                      -0.1122666
          1.5401989e-009                    -0.046603298
          1.5419121e-009                     0.019006779
          1.5436253e-009                     0.084350837
          1.5453386e-009                      0.14920513
          1.5470518e-009                      0.21333505
           1.548765e-009                      0.27649572
          1.5504783e-009                       0.3384331
          1.5521915e-009                       0.3988858
          1.5539047e-009                      0.45758731
           1.555618e-009                      0.51426845
          1.5573312e-009                       0.5686596
          1.5590445e-009                      0.62049302
          1.5607577e-009                      0.66950528
          1.5624709e-009                      0.71543942
          1.5641842e-009                      0.75804756
          1.5658974e-009                      0.79709405
          1.5676106e-009                      0.83235869
          1.5693239e-009                      0.86363991
          1.5710371e-009                      0.89075849
          1.5727503e-009                      0.91355966
          1.5744636e-009                      0.93191632
          1.5761768e-009                      0.94573149
            1.57789e-009                       0.9549408
          1.5796033e-009                      0.95951375
          1.5813165e-009                      0.95945513
          1.5830297e-009                      0.95480554
           1.584743e-009                      0.94564213
          1.5864562e-009                      0.93207857
          1.5881695e-009                      0.91426507
          1.5898827e-009                      0.89238824
          1.5915959e-009                      0.86666944
          1.5933092e-009                      0.83736316
          1.5950224e-009                      0.80475418
          1.5967356e-009                      0.76915357
          1.5984489e-009                      0.73089516
          1.6001621e-009                      0.69033097
          1.6018753e-009                       0.6478278
          1.6035886e-009                       0.6037638
          1.6053018e-009                      0.55852418
           1.607015e-009                       0.5124964
          1.6087283e-009                      0.46606586
          1.6104415e-009                      0.41961056
          1.6121548e-009                      0.37349595
           1.613868e-009                      0.32807119
          1.6155812e-009                      0.28366498
          1.6172945e-009                      0.24058264
          1.6190077e-009                       0.1991028
          1.6207209e-009                      0.15947519
          1.6224342e-009                      0.12191817
          1.6241474e-009                     0.086617613
          1.6258606e-009                     0.053725713
          1.6275739e-009                     0.023361078
          1.6292871e-009                   -0.0043908467
          1.6310003e-009                    -0.029477089
          1.6327136e-009                     -0.05187653
          1.6344268e-009                    -0.071598651
          1.6361401e-009                    -0.088681859
          1.6378533e-009                     -0.10319101
          1.6395665e-009                     -0.11521434
          1.6412798e-009                     -0.12486026
           1.642993e-009                     -0.13225399
          1.6447062e-009                     -0.13753447
          1.6464195e-009                     -0.14085161
          1.6481327e-009                      -0.1423638
          1.6498459e-009                     -0.14223527
          1.6515592e-009                     -0.14063345
          1.6532724e-009                     -0.13772595
          1.6549856e-009                     -0.13367773
          1.6566989e-009                     -0.12864869
          1.6584121e-009                     -0.12279201
          1.6601254e-009                     -0.11625316
          1.6618386e-009                      -0.1091694
          1.6635518e-009                     -0.10166965
          1.6652651e-009                    -0.093873879
          1.6669783e-009                    -0.085892581
          1.6686915e-009                    -0.077825985
          1.6704048e-009                    -0.069763819
           1.672118e-009                    -0.061785619
          1.6738312e-009                    -0.053961653
          1.6755445e-009                    -0.046354267
          1.6772577e-009                    -0.039019165
          1.6789709e-009                    -0.032006386
          1.6806842e-009                    -0.025360685
          1.6823974e-009                     -0.01912169
          1.6841107e-009                    -0.013324137
          1.6858239e-009                   -0.0079985719
          1.6875371e-009                   -0.0031725564
          1.6892504e-009                    0.0011278912
          1.6909636e-009                    0.0048770413
          1.6926768e-009                    0.0080487711
          1.6943901e-009                     0.010616562
          1.6961033e-009                     0.012553946
          1.6978165e-009                     0.013834963
          1.6995298e-009                     0.014434308
           1.701243e-009                     0.014326997
          1.7029562e-009                     0.013487836
          1.7046695e-009                     0.011890951
          1.7063827e-009                    0.0095097163
           1.708096e-009                    0.0063171491
          1.7098092e-009                    0.0022864511
          1.7115224e-009                   -0.0026085454
          1.7132357e-009                   -0.0083932688
          1.7149489e-009                    -0.015092578
          1.7166621e-009                    -0.022730924
          1.7183754e-009                    -0.031332223
          1.7200886e-009                    -0.040919403
          1.7218018e-009                    -0.051513955
          1.7235151e-009                    -0.063135645
          1.7252283e-009                    -0.075802882
          1.7269415e-009                    -0.089533383
          1.7286548e-009                     -0.10434497
           1.730368e-009                     -0.12025572
          1.7320813e-009                     -0.13728357
          1.7337945e-009                     -0.15544551
          1.7355077e-009                     -0.17475678
           1.737221e-009                     -0.19523109
          1.7389342e-009                      -0.2168814
          1.7406474e-009                      -0.2397212
          1.7423607e-009                     -0.26376576
          1.7440739e-009                     -0.28903251
          1.7457871e-009                     -0.31554043
          1.7475004e-009                     -0.34330861
          1.7492136e-009                     -0.37235512
          1.7509268e-009                     -0.40269641
          1.7526401e-009                     -0.43434786
          1.7543533e-009                     -0.46732497
          1.7560666e-009                     -0.50164422
          1.7577798e-009                     -0.53732345
           1.759493e-009                     -0.57438062
          1.7612063e-009                     -0.61283221
          1.7629195e-009                     -0.65269147
          1.7646327e-009                     -0.69396754
           1.766346e-009                     -0.73666553
          1.7680592e-009                     -0.78078715
          1.7697724e-009                     -0.82633104
          1.7714857e-009                     -0.87329248
          1.7731989e-009                     -0.92166227
          1.7749121e-009                     -0.97142447
          1.7766254e-009                      -1.0225552
          1.7783386e-009                      -1.0750213
          1.7800519e-009                      -1.1287806
          1.7817651e-009                      -1.1837827
          1.7834783e-009                      -1.2399694
          1.7851916e-009                      -1.2972757
          1.7869048e-009                      -1.3556289
           1.788618e-009                      -1.4149484
          1.7903313e-009                      -1.4751443
          1.7920445e-009                      -1.5361172
          1.7937577e-009                      -1.5977582
           1.795471e-009                      -1.6599497
          1.7971842e-009                      -1.7225668
          1.7988974e-009                      -1.7854784
          1.8006107e-009                      -1.8485494
          1.8023239e-009                      -1.9116403
          1.8040371e-009                      -1.9746084
          1.8057504e-009                       -2.037308
          1.8074636e-009                      -2.0995904
          1.8091769e-009                      -2.1613044
          1.8108901e-009                      -2.2222982
          1.8126033e-009                      -2.2824206
          1.8143166e-009                      -2.3415222
          1.8160298e-009                      -2.3994573
           1.817743e-009                      -2.4560835
          1.8194563e-009                      -2.5112617
          1.8211695e-009                      -2.5648558
          1.8228827e-009                      -2.6167329
           1.824596e-009                       -2.666763
          1.8263092e-009                      -2.7148211
          1.8280224e-009                      -2.7607876
          1.8297357e-009                      -2.8045492
          1.8314489e-009                      -2.8459984
          1.8331622e-009                      -2.8850324
          1.8348754e-009                      -2.9215522
          1.8365886e-009                      -2.9554615
          1.8383019e-009                      -2.9866667
          1.8400151e-009                      -3.0150769
          1.8417283e-009                      -3.0406038
          1.8434416e-009                      -3.0631622
          1.8451548e-009                       -3.082669
           1.846868e-009                      -3.0990432
          1.8485813e-009                      -3.1122042
          1.8502945e-009                      -3.1220732
          1.8520077e-009                      -3.1285729
           1.853721e-009                      -3.1316276
          1.8554342e-009                      -3.1311635
          1.8571475e-009                      -3.1271098
          1.8588607e-009                      -3.1193975
          1.8605739e-009                      -3.1079606
          1.8622872e-009                      -3.0927374
          1.8640004e-009                      -3.0736715
          1.8657136e-009                      -3.0507136
          1.8674269e-009                      -3.0238225
          1.8691401e-009                      -2.9929665
          1.8708533e-009                      -2.9581241
          1.8725666e-009                      -2.9192853
          1.8742798e-009                      -2.8764524
           1.875993e-009                      -2.8296424
          1.8777063e-009                      -2.7788879
          1.8794195e-009                      -2.7242391
          1.8811328e-009                      -2.6657644
           1.882846e-009                       -2.603551
          1.8845592e-009                       -2.537705
          1.8862725e-009                      -2.4683518
          1.8879857e-009                      -2.3956365
          1.8896989e-009                      -2.3197251
          1.8914122e-009                      -2.2408045
          1.8931254e-009                      -2.1590831
          1.8948386e-009                       -2.074789
          1.8965519e-009                      -1.9881691
          1.8982651e-009                      -1.8994865
          1.8999783e-009                      -1.8090187
          1.9016916e-009                       -1.717056
          1.9034048e-009                      -1.6238995
          1.9051181e-009                      -1.5298595
          1.9068313e-009                      -1.4352532
          1.9085445e-009                      -1.3404028
          1.9102578e-009                      -1.2456316
           1.911971e-009                      -1.1512625
          1.9136842e-009                      -1.0576143
          1.9153975e-009                     -0.96499995
          1.9171107e-009                     -0.87372334
          1.9188239e-009                     -0.78407681
          1.9205372e-009                     -0.69633836
          1.9222504e-009                     -0.61076855
          1.9239636e-009                     -0.52760833
          1.9256769e-009                     -0.44707715
          1.9273901e-009                     -0.36937194
          1.9291034e-009                     -0.29466654
          1.9308166e-009                     -0.22311145
          1.9325298e-009                     -0.15483335
          1.9342431e-009                     -0.08993475
          1.9359563e-009                    -0.028493672
          1.9376695e-009                     0.029436378
          1.9393828e-009                     0.083825966
           1.941096e-009                      0.13466868
          1.9428092e-009                      0.18197969
          1.9445225e-009                      0.22579385
          1.9462357e-009                      0.26616395
          1.9479489e-009                      0.30315853
          1.9496622e-009                      0.33685982
          1.9513754e-009                      0.36736147
          1.9530887e-009                      0.39476615
          1.9548019e-009                      0.41918327
          1.9565151e-009                        0.440727
          1.9582284e-009                      0.45951447
          1.9599416e-009                      0.47566435
          1.9616548e-009                      0.48929533
          1.9633681e-009                       0.5005243
          1.9650813e-009                      0.50946449
          1.9667945e-009                      0.51622358
          1.9685078e-009                      0.52090231
           1.970221e-009                      0.52359378
          1.9719342e-009                      0.52438357
          1.9736475e-009                      0.52335047
          1.9753607e-009                      0.52056733
           1.977074e-009                      0.51610186
          1.9787872e-009                       0.5100167
          1.9805004e-009                      0.50236948
          1.9822137e-009                      0.49321269
          1.9839269e-009                      0.48259458
          1.9856401e-009                      0.47056042
          1.9873534e-009                      0.45715475
          1.9890666e-009                      0.44242372
          1.9907798e-009                      0.42641696
          1.9924931e-009                      0.40918871
          1.9942063e-009                      0.39079817
          1.9959195e-009                      0.37130959
          1.9976328e-009                      0.35079209
           1.999346e-009                      0.32932041
          2.0010593e-009                      0.30697594
          2.0027725e-009                      0.28384807
          2.0044857e-009                      0.26003532
           2.006199e-009                      0.23564581
          2.0079122e-009                       0.2107966
          2.0096254e-009                       0.1856125
          2.0113387e-009                      0.16022448
          2.0130519e-009                      0.13476822
          2.0147651e-009                      0.10938294
          2.0164784e-009                     0.084210624
          2.0181916e-009                     0.059395235
          2.0199048e-009                     0.035081806
          2.0216181e-009                     0.011415281
          2.0233313e-009                    -0.011460845
          2.0250445e-009                    -0.033405919
          2.0267578e-009                    -0.054283494
           2.028471e-009                    -0.073962625
          2.0301843e-009                    -0.092319142
          2.0318975e-009                     -0.10923691
          2.0336107e-009                     -0.12460908
           2.035324e-009                     -0.13833906
          2.0370372e-009                     -0.15034117
          2.0387504e-009                     -0.16054083
          2.0404637e-009                     -0.16887441
          2.0421769e-009                     -0.17528885
          2.0438901e-009                     -0.17974126
          2.0456034e-009                     -0.18219869
          2.0473166e-009                     -0.18263795
          2.0490298e-009                     -0.18104523
          2.0507431e-009                     -0.17741567
          2.0524563e-009                     -0.17175254
          2.0541696e-009                     -0.16406628
          2.0558828e-009                     -0.15437349
           2.057596e-009                     -0.14269608
          2.0593093e-009                     -0.12906048
          2.0610225e-009                     -0.11349711
          2.0627357e-009                    -0.096039487
           2.064449e-009                    -0.076723197
          2.0661622e-009                    -0.055584773
          2.0678754e-009                    -0.032660545
          2.0695887e-009                   -0.0079857926
          2.0713019e-009                     0.018405515
          2.0730151e-009                      0.04648059
          2.0747284e-009                     0.076207499
          2.0764416e-009                       0.1075551
          2.0781549e-009                      0.14049346
          2.0798681e-009                      0.17499458
          2.0815813e-009                      0.21103323
          2.0832946e-009                      0.24858738
          2.0850078e-009                      0.28763791
           2.086721e-009                      0.32816787
          2.0884343e-009                      0.37016131
          2.0901475e-009                      0.41360236
          2.0918607e-009                      0.45847494
           2.093574e-009                      0.50476302
          2.0952872e-009                        0.552451
          2.0970004e-009                        0.601524
          2.0987137e-009                      0.65196762
          2.1004269e-009                      0.70376749
          2.1021402e-009                      0.75690847
          2.1038534e-009                      0.81137393
          2.1055666e-009                      0.86714543
          2.1072799e-009                      0.92420279
          2.1089931e-009                      0.98252389
          2.1107063e-009                       1.0420844
          2.1124196e-009                       1.1028569
          2.1141328e-009                       1.1648101
           2.115846e-009                       1.2279082
          2.1175593e-009                       1.2921099
          2.1192725e-009                       1.3573689
          2.1209857e-009                       1.4236335
           2.122699e-009                       1.4908462
          2.1244122e-009                       1.5589437
          2.1261255e-009                       1.6278546
          2.1278387e-009                       1.6974987
          2.1295519e-009                       1.7677849
          2.1312652e-009                       1.8386104
          2.1329784e-009                         1.90986
          2.1346916e-009                       1.9814056
          2.1364049e-009                       2.0531057
          2.1381181e-009                       2.1248052
          2.1398313e-009                       2.1963341
          2.1415446e-009                       2.2675063
          2.1432578e-009                       2.3381181
           2.144971e-009                       2.4079481
          2.1466843e-009                       2.4767557
          2.1483975e-009                       2.5442814
          2.1501108e-009                       2.6102466
           2.151824e-009                        2.674354
          2.1535372e-009                       2.7362883
          2.1552505e-009                       2.7957164
          2.1569637e-009                       2.8522887
          2.1586769e-009                       2.9056403
          2.1603902e-009                       2.9553924
          2.1621034e-009                        3.001153
          2.1638166e-009                       3.0425184
          2.1655299e-009                        3.079076
          2.1672431e-009                       3.1104062
          2.1689563e-009                       3.1360854
          2.1706696e-009                       3.1556904
          2.1723828e-009                       3.1688011
          2.1740961e-009                       3.1750047
          2.1758093e-009                       3.1738998
          2.1775225e-009                          3.1651
          2.1792358e-009                       3.1482373
           2.180949e-009                       3.1229682
          2.1826622e-009                       3.0889784
          2.1843755e-009                       3.0459867
          2.1860887e-009                       2.9937508
          2.1878019e-009                       2.9320698
          2.1895152e-009                        2.860789
          2.1912284e-009                       2.7798013
          2.1929416e-009                       2.6890532
          2.1946549e-009                       2.5885476
          2.1963681e-009                        2.478349
          2.1980814e-009                       2.3585872
          2.1997946e-009                       2.2294596
          2.2015078e-009                       2.0912327
          2.2032211e-009                       1.9442422
          2.2049343e-009                       1.7888923
          2.2066475e-009                       1.6256549
          2.2083608e-009                       1.4550695
           2.210074e-009                       1.2777418
          2.2117872e-009                       1.0943421
          2.2135005e-009                      0.90560191
          2.2152137e-009                      0.71230955
          2.2169269e-009                      0.51530469
          2.2186402e-009                      0.31547228
          2.2203534e-009                      0.11373615
          2.2220667e-009                    -0.088947331
          2.2237799e-009                     -0.29159608
          2.2254931e-009                     -0.49320978
          2.2272064e-009                     -0.69277873
          2.2289196e-009                     -0.88929319
          2.2306328e-009                      -1.0817538
          2.2323461e-009                       -1.269181
          2.2340593e-009                      -1.4506252
          2.2357725e-009                      -1.6251749
          2.2374858e-009                      -1.7919652
           2.239199e-009                      -1.9501856
          2.2409122e-009                       -2.099088
          2.2426255e-009                       -2.237994
          2.2443387e-009                      -2.3663026
           2.246052e-009                      -2.4834971
          2.2477652e-009                      -2.5891503
          2.2494784e-009                      -2.6829285
          2.2511917e-009                      -2.7645948
          2.2529049e-009                      -2.8340105
          2.2546181e-009                      -2.8911361
          2.2563314e-009                      -2.9360309
          2.2580446e-009                      -2.9688508
          2.2597578e-009                      -2.9898465
          2.2614711e-009                      -2.9993592
          2.2631843e-009                      -2.9978158
          2.2648975e-009                      -2.9857234
          2.2666108e-009                      -2.9636627
           2.268324e-009                      -2.9322805
          2.2700372e-009                       -2.892281
          2.2717505e-009                      -2.8444166
          2.2734637e-009                      -2.7894788
           2.275177e-009                      -2.7282873
          2.2768902e-009                        -2.66168
          2.2786034e-009                      -2.5905038
          2.2803167e-009                      -2.5156045
          2.2820299e-009                      -2.4378184
          2.2837431e-009                      -2.3579623
          2.2854564e-009                      -2.2768254
          2.2871696e-009                      -2.1951602
          2.2888828e-009                       -2.113675
          2.2905961e-009                      -2.0330276
          2.2923093e-009                       -1.953819
          2.2940225e-009                      -1.8765902
          2.2957358e-009                      -1.8018182
           2.297449e-009                      -1.7299134
          2.2991623e-009                      -1.6612181
          2.3008755e-009                      -1.5960055
          2.3025887e-009                       -1.534479
           2.304302e-009                       -1.476774
          2.3060152e-009                      -1.4229587
          2.3077284e-009                      -1.3730377
          2.3094417e-009                      -1.3269556
          2.3111549e-009                      -1.2846014
          2.3128681e-009                      -1.2458139
          2.3145814e-009                      -1.2103868
          2.3162946e-009                      -1.1780742
          2.3180078e-009                      -1.1485962
          2.3197211e-009                      -1.1216442
          2.3214343e-009                       -1.096886
          2.3231476e-009                      -1.0739713
          2.3248608e-009                      -1.0525376
           2.326574e-009                      -1.0322161
          2.3282873e-009                      -1.0126375
          2.3300005e-009                     -0.99343777
          2.3317137e-009                     -0.97426286
           2.333427e-009                     -0.95477236
          2.3351402e-009                     -0.93464282
          2.3368534e-009                     -0.91357027
          2.3385667e-009                     -0.89127346
          2.3402799e-009                     -0.86749691
          2.3419931e-009                     -0.84201424
          2.3437064e-009                      -0.8146308
          2.3454196e-009                     -0.78518502
          2.3471329e-009                      -0.7535493
          2.3488461e-009                     -0.71963009
          2.3505593e-009                     -0.68336774
          2.3522726e-009                     -0.64473691
          2.3539858e-009                     -0.60374728
           2.355699e-009                     -0.56044446
          2.3574123e-009                     -0.51490997
          2.3591255e-009                     -0.46726063
          2.3608387e-009                     -0.41764715
           2.362552e-009                     -0.36625229
          2.3642652e-009                     -0.31328932
          2.3659784e-009                     -0.25900078
          2.3676917e-009                     -0.20365751
          2.3694049e-009                      -0.1475574
          2.3711182e-009                    -0.091023515
          2.3728314e-009                    -0.034401356
          2.3745446e-009                     0.021944489
          2.3762579e-009                     0.077633965
          2.3779711e-009                        0.132275
          2.3796843e-009                      0.18546667
          2.3813976e-009                      0.23680231
          2.3831108e-009                      0.28587301
           2.384824e-009                      0.33227144
          2.3865373e-009                      0.37559646
          2.3882505e-009                      0.41545795
          2.3899637e-009                       0.4514818
           2.391677e-009                      0.48331468
          2.3933902e-009                      0.51062857
          2.3951035e-009                       0.5331251
          2.3968167e-009                      0.55053974
          2.3985299e-009                      0.56264613
          2.4002432e-009                      0.56926026
          2.4019564e-009                      0.57024426
          2.4036696e-009                      0.56550992
          2.4053829e-009                      0.55502167
          2.4070961e-009                      0.53879876
          2.4088093e-009                      0.51691692
          2.4105226e-009                      0.48950974
          2.4122358e-009                      0.45676929
           2.413949e-009                      0.41894614
          2.4156623e-009                        0.376349
          2.4173755e-009                      0.32934344
          2.4190888e-009                      0.27834996
           2.420802e-009                      0.22384116
          2.4225152e-009                      0.16633825
          2.4242285e-009                      0.10640673
          2.4259417e-009                     0.044651708
          2.4276549e-009                    -0.018287203
          2.4293682e-009                    -0.081741605
          2.4310814e-009                     -0.14502005
          2.4327946e-009                     -0.20741442
          2.4345079e-009                     -0.26820654
          2.4362211e-009                     -0.32667494
          2.4379343e-009                     -0.38210179
          2.4396476e-009                     -0.43377979
          2.4413608e-009                     -0.48101874
          2.4430741e-009                     -0.52315178
          2.4447873e-009                     -0.55954161
          2.4465005e-009                     -0.58958641
          2.4482138e-009                     -0.61272569
           2.449927e-009                     -0.62844582
          2.4516402e-009                     -0.63628498
          2.4533535e-009                     -0.63583737
          2.4550667e-009                     -0.62675655
          2.4567799e-009                     -0.60875749
          2.4584932e-009                     -0.58161818
          2.4602064e-009                     -0.54518069
          2.4619196e-009                     -0.49935182
          2.4636329e-009                     -0.44410406
          2.4653461e-009                     -0.37947583
          2.4670594e-009                     -0.30557144
          2.4687726e-009                     -0.22256028
          2.4704858e-009                     -0.13067505
          2.4721991e-009                    -0.030209173
          2.4739123e-009                      0.07848622
          2.4756255e-009                      0.19500552
          2.4773388e-009                      0.31889171
           2.479052e-009                      0.44963912
          2.4807652e-009                      0.58669591
          2.4824785e-009                      0.72946652
          2.4841917e-009                      0.87731466
          2.4859049e-009                       1.0295665
          2.4876182e-009                        1.185514
          2.4893314e-009                       1.3444186
          2.4910446e-009                       1.5055147
          2.4927579e-009                       1.6680132
          2.4944711e-009                       1.8311039
          2.4961844e-009                       1.9939584
          2.4978976e-009                       2.1557331
          2.4996108e-009                       2.3155712
          2.5013241e-009                       2.4726065
          2.5030373e-009                        2.625967
          2.5047505e-009                       2.7747786
          2.5064638e-009                       2.9181697
           2.508177e-009                       3.0552756
          2.5098902e-009                       3.1852432
          2.5116035e-009                       3.3072345
          2.5133167e-009                       3.4204314
          2.5150299e-009                       3.5240392
          2.5167432e-009                       3.6172937
          2.5184564e-009                       3.6994658
          2.5201697e-009                       3.7698686
          2.5218829e-009                        3.827864
          2.5235961e-009                       3.8728691
          2.5253094e-009                       3.9043612
          2.5270226e-009                       3.9218841
          2.5287358e-009                       3.9250515
          2.5304491e-009                       3.9135545
          2.5321623e-009                       3.8871652
          2.5338755e-009                       3.8457427
          2.5355888e-009                       3.7892385
           2.537302e-009                       3.7176986
          2.5390152e-009                        3.631266
          2.5407285e-009                       3.5301804
          2.5424417e-009                       3.4147794
           2.544155e-009                       3.2854967
          2.5458682e-009                       3.1428612
          2.5475814e-009                       2.9874953
          2.5492947e-009                       2.8201108
          2.5510079e-009                       2.6415056
          2.5527211e-009                       2.4525567
          2.5544344e-009                       2.2542137
          2.5561476e-009                       2.0474896
          2.5578608e-009                       1.8334514
          2.5595741e-009                       1.6132104
          2.5612873e-009                       1.3879119
          2.5630005e-009                       1.1587245
          2.5647138e-009                      0.92683003
           2.566427e-009                      0.69341265
          2.5681403e-009                      0.45964822
          2.5698535e-009                      0.22669347
          2.5715667e-009                   -0.0043251542
            2.57328e-009                     -0.23232231
          2.5749932e-009                     -0.45626388
          2.5767064e-009                     -0.67517608
          2.5784197e-009                     -0.88815319
          2.5801329e-009                      -1.0943638
          2.5818461e-009                      -1.2930563
          2.5835594e-009                      -1.4835626
          2.5852726e-009                      -1.6653021
          2.5869858e-009                      -1.8377831
          2.5886991e-009                      -2.0006053
          2.5904123e-009                      -2.1534592
          2.5921256e-009                      -2.2961242
          2.5938388e-009                      -2.4284666
           2.595552e-009                      -2.5504344
          2.5972653e-009                      -2.6620529
          2.5989785e-009                      -2.7634183
          2.6006917e-009                      -2.8546919
           2.602405e-009                      -2.9360922
          2.6041182e-009                      -3.0078885
          2.6058314e-009                      -3.0703928
          2.6075447e-009                      -3.1239528
          2.6092579e-009                       -3.168944
          2.6109711e-009                      -3.2057624
          2.6126844e-009                      -3.2348162
          2.6143976e-009                      -3.2565173
          2.6161109e-009                      -3.2712759
          2.6178241e-009                       -3.279493
          2.6195373e-009                      -3.2815552
          2.6212506e-009                      -3.2778323
          2.6229638e-009                      -3.2686743
           2.624677e-009                      -3.2544091
          2.6263903e-009                      -3.2353401
          2.6281035e-009                      -3.2117442
          2.6298167e-009                      -3.1838702
            2.63153e-009                      -3.1519384
          2.6332432e-009                      -3.1161421
          2.6349564e-009                      -3.0766495
          2.6366697e-009                      -3.0336062
          2.6383829e-009                      -2.9871379
          2.6400962e-009                      -2.9373542
          2.6418094e-009                      -2.8843497
          2.6435226e-009                      -2.8282082
          2.6452359e-009                      -2.7690056
          2.6469491e-009                      -2.7068125
          2.6486623e-009                      -2.6416987
          2.6503756e-009                      -2.5737356
          2.6520888e-009                      -2.5029993
           2.653802e-009                      -2.4295722
          2.6555153e-009                      -2.3535452
          2.6572285e-009                      -2.2750187
          2.6589417e-009                      -2.1941053
           2.660655e-009                      -2.1109294
          2.6623682e-009                      -2.0256295
          2.6640815e-009                       -1.938358
          2.6657947e-009                      -1.8492808
          2.6675079e-009                      -1.7585771
          2.6692212e-009                       -1.666438
          2.6709344e-009                      -1.5730663
          2.6726476e-009                      -1.4786752
          2.6743609e-009                      -1.3834867
          2.6760741e-009                      -1.2877309
          2.6777873e-009                      -1.1916437
          2.6795006e-009                      -1.0954658
          2.6812138e-009                      -0.9994404
           2.682927e-009                     -0.90381135
          2.6846403e-009                     -0.80882202
          2.6863535e-009                      -0.7147137
          2.6880668e-009                     -0.62172388
            2.68978e-009                     -0.53008523
          2.6914932e-009                     -0.44002406
          2.6932065e-009                      -0.3517588
          2.6949197e-009                     -0.26549866
          2.6966329e-009                     -0.18144213
          2.6983462e-009                    -0.099775816
          2.7000594e-009                    -0.020673235
          2.7017726e-009                     0.055706097
          2.7034859e-009                      0.12921733
          2.7051991e-009                      0.19973067
          2.7069123e-009                      0.26713196
          2.7086256e-009                      0.33132314
          2.7103388e-009                      0.39222288
           2.712052e-009                      0.44976738
          2.7137653e-009                      0.50391098
          2.7154785e-009                      0.55462639
          2.7171918e-009                       0.6019046
           2.718905e-009                      0.64575441
          2.7206182e-009                      0.68620142
          2.7223315e-009                       0.7232874
          2.7240447e-009                      0.75706962
          2.7257579e-009                      0.78762034
          2.7274712e-009                      0.81502648
          2.7291844e-009                      0.83938892
          2.7308976e-009                      0.86082138
          2.7326109e-009                      0.87944875
          2.7343241e-009                      0.89540544
          2.7360373e-009                      0.90883322
          2.7377506e-009                      0.91987979
          2.7394638e-009                      0.92869728
          2.7411771e-009                       0.9354413
          2.7428903e-009                      0.94026933
          2.7446035e-009                      0.94333958
          2.7463168e-009                      0.94480902
            2.74803e-009                      0.94483158
          2.7497432e-009                      0.94355649
          2.7514565e-009                      0.94112702
          2.7531697e-009                      0.93767942
          2.7548829e-009                      0.93334202
          2.7565962e-009                      0.92823485
          2.7583094e-009                      0.92246903
          2.7600226e-009                      0.91614616
          2.7617359e-009                      0.90935769
          2.7634491e-009                      0.90218474
          2.7651624e-009                      0.89469781
          2.7668756e-009                      0.88695705
          2.7685888e-009                      0.87901221
          2.7703021e-009                      0.87090344
          2.7720153e-009                       0.8626616
          2.7737285e-009                      0.85430903
          2.7754418e-009                      0.84586046
           2.777155e-009                      0.83732385
          2.7788682e-009                      0.82870137
          2.7805815e-009                      0.81998997
          2.7822947e-009                      0.81118216
          2.7840079e-009                      0.80226628
          2.7857212e-009                      0.79322736
          2.7874344e-009                      0.78404741
          2.7891477e-009                      0.77470647
          2.7908609e-009                      0.76518327
          2.7925741e-009                      0.75545631
          2.7942874e-009                      0.74550478
          2.7960006e-009                      0.73530936
          2.7977138e-009                      0.72485333
          2.7994271e-009                      0.71412275
          2.8011403e-009                      0.70310651
          2.8028535e-009                      0.69179607
          2.8045668e-009                      0.68018479
            2.80628e-009                      0.66826759
          2.8079932e-009                      0.65604087
          2.8097065e-009                      0.64350319
          2.8114197e-009                      0.63065651
           2.813133e-009                      0.61750693
          2.8148462e-009                      0.60406524
          2.8165594e-009                       0.5903464
          2.8182727e-009                       0.5763684
          2.8199859e-009                      0.56215097
          2.8216991e-009                      0.54771488
          2.8234124e-009                      0.53308196
          2.8251256e-009                       0.5182759
          2.8268388e-009                       0.5033232
          2.8285521e-009                      0.48825374
          2.8302653e-009                      0.47310066
          2.8319785e-009                      0.45789934
          2.8336918e-009                      0.44268618
           2.835405e-009                      0.42749789
          2.8371183e-009                      0.41237123
          2.8388315e-009                      0.39734351
          2.8405447e-009                      0.38245301
           2.842258e-009                      0.36773964
          2.8439712e-009                      0.35324465
