        Time / s                P19(X) [1]/real
          1.5401989e-009                       4.6957902
          1.5419121e-009                       4.7625282
          1.5436253e-009                       4.8298689
          1.5453386e-009                        4.897787
          1.5470518e-009                       4.9662544
           1.548765e-009                       5.0352436
          1.5504783e-009                       5.1047277
          1.5521915e-009                       5.1746797
          1.5539047e-009                       5.2450745
           1.555618e-009                       5.3158867
          1.5573312e-009                        5.387093
          1.5590445e-009                       5.4586724
          1.5607577e-009                       5.5306053
          1.5624709e-009                        5.602875
          1.5641842e-009                       5.6754677
          1.5658974e-009                       5.7483764
          1.5676106e-009                       5.8216034
          1.5693239e-009                       5.8951594
          1.5710371e-009                        5.969061
          1.5727503e-009                       6.0433225
          1.5744636e-009                       6.1179538
          1.5761768e-009                       6.1929605
            1.57789e-009                       6.2683521
          1.5796033e-009                       6.3441489
          1.5813165e-009                       6.4203842
          1.5830297e-009                       6.4970983
           1.584743e-009                        6.574329
          1.5864562e-009                        6.652106
          1.5881695e-009                       6.7304502
          1.5898827e-009                       6.8093783
          1.5915959e-009                       6.8889096
          1.5933092e-009                       6.9690664
          1.5950224e-009                       7.0498737
          1.5967356e-009                       7.1313525
          1.5984489e-009                       7.2135239
          1.6001621e-009                       7.2964075
          1.6018753e-009                       7.3800231
          1.6035886e-009                       7.4643872
          1.6053018e-009                       7.5495121
           1.607015e-009                       7.6354046
          1.6087283e-009                       7.7220688
          1.6104415e-009                       7.8095152
          1.6121548e-009                       7.8977609
           1.613868e-009                       7.9868271
          1.6155812e-009                        8.076731
          1.6172945e-009                       8.1674844
          1.6190077e-009                       8.2590967
          1.6207209e-009                       8.3515857
          1.6224342e-009                       8.4449807
          1.6241474e-009                       8.5393217
          1.6258606e-009                       8.6346509
          1.6275739e-009                       8.7310058
          1.6292871e-009                       8.8284193
          1.6310003e-009                        8.926921
          1.6327136e-009                       9.0265509
          1.6344268e-009                       9.1273614
          1.6361401e-009                       9.2294116
          1.6378533e-009                        9.332762
          1.6395665e-009                       9.4374673
          1.6412798e-009                       9.5435785
           1.642993e-009                       9.6511491
          1.6447062e-009                       9.7602329
          1.6464195e-009                       9.8708807
          1.6481327e-009                       9.9831397
          1.6498459e-009                       10.097049
          1.6515592e-009                       10.212641
          1.6532724e-009                        10.32995
          1.6549856e-009                       10.449002
          1.6566989e-009                       10.569816
          1.6584121e-009                       10.692392
          1.6601254e-009                       10.816716
          1.6618386e-009                       10.942756
          1.6635518e-009                       11.070476
          1.6652651e-009                       11.199835
          1.6669783e-009                        11.33078
          1.6686915e-009                       11.463238
          1.6704048e-009                       11.597113
           1.672118e-009                       11.732284
          1.6738312e-009                       11.868614
          1.6755445e-009                       12.005954
          1.6772577e-009                       12.144142
          1.6789709e-009                       12.282997
          1.6806842e-009                       12.422323
          1.6823974e-009                       12.561899
          1.6841107e-009                       12.701491
          1.6858239e-009                       12.840849
          1.6875371e-009                       12.979714
          1.6892504e-009                       13.117805
          1.6909636e-009                        13.25482
          1.6926768e-009                       13.390445
          1.6943901e-009                       13.524356
          1.6961033e-009                       13.656226
          1.6978165e-009                       13.785724
          1.6995298e-009                       13.912509
           1.701243e-009                       14.036229
          1.7029562e-009                       14.156521
          1.7046695e-009                       14.273021
          1.7063827e-009                       14.385363
           1.708096e-009                       14.493191
          1.7098092e-009                       14.596153
          1.7115224e-009                       14.693901
          1.7132357e-009                       14.786093
          1.7149489e-009                       14.872393
          1.7166621e-009                       14.952472
          1.7183754e-009                       15.026019
          1.7200886e-009                        15.09274
          1.7218018e-009                       15.152354
          1.7235151e-009                       15.204601
          1.7252283e-009                        15.24924
          1.7269415e-009                       15.286051
          1.7286548e-009                        15.31484
           1.730368e-009                       15.335438
          1.7320813e-009                       15.347708
          1.7337945e-009                       15.351538
          1.7355077e-009                       15.346849
           1.737221e-009                       15.333587
          1.7389342e-009                       15.311728
          1.7406474e-009                       15.281282
          1.7423607e-009                       15.242294
          1.7440739e-009                       15.194847
          1.7457871e-009                       15.139051
          1.7475004e-009                       15.075057
          1.7492136e-009                       15.003047
          1.7509268e-009                        14.92324
          1.7526401e-009                        14.83589
          1.7543533e-009                       14.741284
          1.7560666e-009                       14.639739
          1.7577798e-009                       14.531602
           1.759493e-009                       14.417241
          1.7612063e-009                       14.297052
          1.7629195e-009                       14.171463
          1.7646327e-009                       14.040926
           1.766346e-009                       13.905917
          1.7680592e-009                       13.766929
          1.7697724e-009                       13.624465
          1.7714857e-009                       13.479041
          1.7731989e-009                       13.331182
          1.7749121e-009                       13.181416
          1.7766254e-009                       13.030277
          1.7783386e-009                       12.878297
          1.7800519e-009                       12.726004
          1.7817651e-009                       12.573915
          1.7834783e-009                        12.42254
          1.7851916e-009                       12.272373
          1.7869048e-009                        12.12389
           1.788618e-009                       11.977543
          1.7903313e-009                       11.833759
          1.7920445e-009                       11.692933
          1.7937577e-009                       11.555439
           1.795471e-009                       11.421616
          1.7971842e-009                       11.291775
          1.7988974e-009                       11.166186
          1.8006107e-009                       11.045083
          1.8023239e-009                       10.928657
          1.8040371e-009                       10.817061
          1.8057504e-009                       10.710409
          1.8074636e-009                       10.608783
          1.8091769e-009                       10.512228
          1.8108901e-009                       10.420755
          1.8126033e-009                       10.334338
          1.8143166e-009                        10.25291
          1.8160298e-009                        10.17637
           1.817743e-009                        10.10458
          1.8194563e-009                       10.037381
          1.8211695e-009                       9.9745943
          1.8228827e-009                       9.9160198
           1.824596e-009                       9.8614398
          1.8263092e-009                       9.8106122
          1.8280224e-009                       9.7632761
          1.8297357e-009                       9.7191535
          1.8314489e-009                       9.6779575
          1.8331622e-009                       9.6394024
          1.8348754e-009                        9.603203
          1.8365886e-009                       9.5690764
          1.8383019e-009                       9.5367407
          1.8400151e-009                       9.5059155
          1.8417283e-009                       9.4763236
          1.8434416e-009                        9.447693
          1.8451548e-009                       9.4197616
           1.846868e-009                        9.392283
          1.8485813e-009                        9.365026
          1.8502945e-009                       9.3377761
          1.8520077e-009                       9.3103356
           1.853721e-009                       9.2825176
          1.8554342e-009                       9.2541485
          1.8571475e-009                       9.2250694
          1.8588607e-009                       9.1951392
          1.8605739e-009                       9.1642385
          1.8622872e-009                       9.1322695
          1.8640004e-009                       9.0991519
          1.8657136e-009                       9.0648209
          1.8674269e-009                         9.02922
          1.8691401e-009                       8.9923025
          1.8708533e-009                       8.9540301
          1.8725666e-009                       8.9143779
          1.8742798e-009                       8.8733384
           1.875993e-009                       8.8309224
          1.8777063e-009                       8.7871565
          1.8794195e-009                       8.7420789
          1.8811328e-009                       8.6957293
           1.882846e-009                       8.6481473
          1.8845592e-009                       8.5993743
          1.8862725e-009                       8.5494579
          1.8879857e-009                       8.4984588
          1.8896989e-009                       8.4464517
          1.8914122e-009                       8.3935192
          1.8931254e-009                       8.3397479
          1.8948386e-009                       8.2852188
          1.8965519e-009                       8.2300124
          1.8982651e-009                       8.1742126
          1.8999783e-009                       8.1179125
          1.9016916e-009                       8.0612163
          1.9034048e-009                       8.0042331
          1.9051181e-009                       7.9470714
          1.9068313e-009                       7.8898393
          1.9085445e-009                       7.8326454
          1.9102578e-009                       7.7755994
           1.911971e-009                       7.7188175
          1.9136842e-009                       7.6624206
          1.9153975e-009                       7.6065331
          1.9171107e-009                       7.5512813
          1.9188239e-009                       7.4967936
          1.9205372e-009                       7.4431992
          1.9222504e-009                       7.3906258
          1.9239636e-009                       7.3391995
          1.9256769e-009                        7.289046
          1.9273901e-009                       7.2402906
          1.9291034e-009                       7.1930605
          1.9308166e-009                       7.1474812
          1.9325298e-009                       7.1036723
          1.9342431e-009                       7.0617466
          1.9359563e-009                       7.0218115
          1.9376695e-009                       6.9839692
          1.9393828e-009                        6.948319
           1.941096e-009                       6.9149556
          1.9428092e-009                       6.8839653
          1.9445225e-009                       6.8554278
          1.9462357e-009                       6.8294099
          1.9479489e-009                       6.8059687
          1.9496622e-009                        6.785148
          1.9513754e-009                       6.7669794
          1.9530887e-009                       6.7514817
          1.9548019e-009                       6.7386663
          1.9565151e-009                       6.7285368
          1.9582284e-009                       6.7210904
          1.9599416e-009                       6.7163158
          1.9616548e-009                       6.7141847
          1.9633681e-009                       6.7146524
          1.9650813e-009                       6.7176625
          1.9667945e-009                         6.72315
          1.9685078e-009                        6.731048
           1.970221e-009                       6.7412832
          1.9719342e-009                       6.7537714
          1.9736475e-009                       6.7684142
          1.9753607e-009                       6.7851042
           1.977074e-009                       6.8037319
          1.9787872e-009                       6.8241923
          1.9805004e-009                       6.8463842
          1.9822137e-009                        6.870202
          1.9839269e-009                       6.8955283
          1.9856401e-009                       6.9222374
          1.9873534e-009                       6.9502021
          1.9890666e-009                        6.979305
          1.9907798e-009                       7.0094394
          1.9924931e-009                       7.0405046
          1.9942063e-009                       7.0723972
          1.9959195e-009                       7.1050095
          1.9976328e-009                        7.138234
           1.999346e-009                       7.1719727
          2.0010593e-009                       7.2061411
          2.0027725e-009                       7.2406651
          2.0044857e-009                       7.2754747
           2.006199e-009                        7.310497
          2.0079122e-009                       7.3456591
          2.0096254e-009                       7.3808936
          2.0113387e-009                       7.4161459
          2.0130519e-009                       7.4513737
          2.0147651e-009                       7.4865425
          2.0164784e-009                       7.5216189
          2.0181916e-009                       7.5565671
          2.0199048e-009                       7.5913463
          2.0216181e-009                       7.6259197
          2.0233313e-009                       7.6602571
          2.0250445e-009                       7.6943345
          2.0267578e-009                       7.7281347
           2.028471e-009                        7.761639
          2.0301843e-009                       7.7948254
          2.0318975e-009                       7.8276673
          2.0336107e-009                       7.8601339
           2.035324e-009                       7.8921924
          2.0370372e-009                       7.9238086
          2.0387504e-009                       7.9549471
          2.0404637e-009                       7.9855693
          2.0421769e-009                       8.0156339
          2.0438901e-009                       8.0450974
          2.0456034e-009                       8.0739132
          2.0473166e-009                       8.1020318
          2.0490298e-009                       8.1293984
          2.0507431e-009                       8.1559493
          2.0524563e-009                       8.1816146
          2.0541696e-009                       8.2063192
          2.0558828e-009                       8.2299876
           2.057596e-009                       8.2525452
          2.0593093e-009                       8.2739182
          2.0610225e-009                       8.2940305
          2.0627357e-009                       8.3128007
           2.064449e-009                       8.3301425
          2.0661622e-009                       8.3459654
          2.0678754e-009                       8.3601778
          2.0695887e-009                       8.3726888
          2.0713019e-009                       8.3834102
          2.0730151e-009                       8.3922556
          2.0747284e-009                       8.3991393
          2.0764416e-009                       8.4039723
          2.0781549e-009                       8.4066626
          2.0798681e-009                       8.4071183
          2.0815813e-009                       8.4052503
          2.0832946e-009                       8.4009745
          2.0850078e-009                         8.39421
           2.086721e-009                       8.3848736
          2.0884343e-009                       8.3728778
          2.0901475e-009                       8.3581342
          2.0918607e-009                       8.3405588
           2.093574e-009                       8.3200752
          2.0952872e-009                       8.2966121
          2.0970004e-009                       8.2700958
          2.0987137e-009                       8.2404469
          2.1004269e-009                       8.2075796
          2.1021402e-009                       8.1714103
          2.1038534e-009                       8.1318667
          2.1055666e-009                       8.0888854
          2.1072799e-009                       8.0424063
          2.1089931e-009                       7.9923621
          2.1107063e-009                       7.9386801
          2.1124196e-009                       7.8812865
          2.1141328e-009                       7.8201123
           2.115846e-009                        7.755101
          2.1175593e-009                       7.6861997
          2.1192725e-009                       7.6133529
          2.1209857e-009                        7.536497
           2.122699e-009                       7.4555664
          2.1244122e-009                       7.3705011
          2.1261255e-009                       7.2812481
          2.1278387e-009                       7.1877596
          2.1295519e-009                       7.0899811
          2.1312652e-009                        6.987848
          2.1329784e-009                       6.8812881
          2.1346916e-009                       6.7702329
          2.1364049e-009                       6.6546186
          2.1381181e-009                       6.5343826
          2.1398313e-009                       6.4094554
          2.1415446e-009                        6.279753
          2.1432578e-009                       6.1451776
           2.144971e-009                       6.0056274
          2.1466843e-009                       5.8610016
          2.1483975e-009                       5.7112002
          2.1501108e-009                       5.5561149
           2.151824e-009                       5.3956239
          2.1535372e-009                       5.2295906
          2.1552505e-009                       5.0578738
          2.1569637e-009                       4.8803343
          2.1586769e-009                       4.6968396
          2.1603902e-009                       4.5072585
          2.1621034e-009                       4.3114557
          2.1638166e-009                       4.1092912
          2.1655299e-009                       3.9006262
          2.1672431e-009                       3.6853362
          2.1689563e-009                       3.4633181
          2.1706696e-009                       3.2344937
          2.1723828e-009                       2.9988057
          2.1740961e-009                       2.7562156
          2.1758093e-009                        2.506708
          2.1775225e-009                       2.2503003
          2.1792358e-009                       1.9870533
           2.180949e-009                       1.7170786
          2.1826622e-009                       1.4405392
          2.1843755e-009                       1.1576496
          2.1860887e-009                      0.86867763
          2.1878019e-009                      0.57395221
          2.1895152e-009                      0.27387052
          2.1912284e-009                    -0.031097319
          2.1929416e-009                     -0.34040909
          2.1946549e-009                     -0.65345345
          2.1963681e-009                     -0.96955053
          2.1980814e-009                      -1.2879475
          2.1997946e-009                       -1.607812
          2.2015078e-009                       -1.928229
          2.2032211e-009                      -2.2482035
          2.2049343e-009                      -2.5666706
          2.2066475e-009                      -2.8825045
          2.2083608e-009                      -3.1945244
           2.210074e-009                      -3.5014949
          2.2117872e-009                      -3.8021243
          2.2135005e-009                      -4.0950685
          2.2152137e-009                      -4.3789383
          2.2169269e-009                      -4.6523155
          2.2186402e-009                      -4.9137666
          2.2203534e-009                      -5.1618524
          2.2220667e-009                      -5.3951372
          2.2237799e-009                       -5.612194
          2.2254931e-009                      -5.8116155
          2.2272064e-009                      -5.9920254
          2.2289196e-009                      -6.1520948
          2.2306328e-009                      -6.2905566
          2.2323461e-009                      -6.4062182
          2.2340593e-009                      -6.4979697
          2.2357725e-009                      -6.5647939
          2.2374858e-009                      -6.6057789
           2.239199e-009                      -6.6201299
          2.2409122e-009                      -6.6071857
          2.2426255e-009                      -6.5664278
          2.2443387e-009                        -6.49749
           2.246052e-009                      -6.4001612
          2.2477652e-009                      -6.2743932
          2.2494784e-009                      -6.1203067
          2.2511917e-009                      -5.9382008
          2.2529049e-009                      -5.7285579
          2.2546181e-009                      -5.4920455
          2.2563314e-009                      -5.2295152
          2.2580446e-009                      -4.9420005
          2.2597578e-009                       -4.630713
          2.2614711e-009                      -4.2970387
          2.2631843e-009                      -3.9425331
          2.2648975e-009                      -3.5689141
          2.2666108e-009                      -3.1780512
           2.268324e-009                      -2.7719528
          2.2700372e-009                      -2.3527525
          2.2717505e-009                      -1.9226955
          2.2734637e-009                      -1.4841226
           2.275177e-009                      -1.0394532
          2.2768902e-009                     -0.59116564
          2.2786034e-009                     -0.14177586
          2.2803167e-009                      0.30618483
          2.2820299e-009                      0.75019118
          2.2837431e-009                       1.1877456
          2.2854564e-009                       1.6164002
          2.2871696e-009                       2.0337789
          2.2888828e-009                       2.4375997
          2.2905961e-009                       2.8256964
          2.2923093e-009                       3.1960376
          2.2940225e-009                       3.5467443
          2.2957358e-009                       3.8761079
           2.297449e-009                       4.1826078
          2.2991623e-009                        4.464926
          2.3008755e-009                       4.7219627
          2.3025887e-009                       4.9528429
           2.304302e-009                       5.1569223
          2.3060152e-009                       5.3337861
          2.3077284e-009                       5.4832518
          2.3094417e-009                         5.60537
          2.3111549e-009                       5.7004241
          2.3128681e-009                       5.7689246
          2.3145814e-009                       5.8115981
          2.3162946e-009                       5.8293707
          2.3180078e-009                       5.8233496
          2.3197211e-009                       5.7948088
          2.3214343e-009                       5.7451738
          2.3231476e-009                       5.6760065
          2.3248608e-009                       5.5889848
           2.326574e-009                       5.4858764
          2.3282873e-009                       5.3685101
          2.3300005e-009                       5.2387514
          2.3317137e-009                       5.0984781
           2.333427e-009                       4.9495614
          2.3351402e-009                       4.7938483
          2.3368534e-009                       4.6331419
          2.3385667e-009                       4.4691789
          2.3402799e-009                       4.3036096
          2.3419931e-009                       4.1379787
          2.3437064e-009                       3.9737118
          2.3454196e-009                        3.812105
          2.3471329e-009                       3.6543166
          2.3488461e-009                       3.5013599
          2.3505593e-009                       3.3540994
          2.3522726e-009                       3.2132468
          2.3539858e-009                       3.0793619
           2.355699e-009                       2.9528563
          2.3574123e-009                       2.8339993
          2.3591255e-009                       2.7229252
          2.3608387e-009                       2.6196403
           2.362552e-009                       2.5240312
          2.3642652e-009                       2.4358756
          2.3659784e-009                       2.3548541
          2.3676917e-009                       2.2805661
          2.3694049e-009                       2.2125461
          2.3711182e-009                       2.1502785
          2.3728314e-009                       2.0932094
          2.3745446e-009                       2.0407576
          2.3762579e-009                       1.9923254
          2.3779711e-009                       1.9473118
          2.3796843e-009                       1.9051257
          2.3813976e-009                       1.8651989
          2.3831108e-009                        1.826996
           2.384824e-009                       1.7900197
          2.3865373e-009                       1.7538149
          2.3882505e-009                       1.7179714
          2.3899637e-009                       1.6821291
           2.391677e-009                       1.6459835
          2.3933902e-009                       1.6092896
          2.3951035e-009                       1.5718627
          2.3968167e-009                       1.5335752
          2.3985299e-009                       1.4943524
          2.4002432e-009                        1.454168
          2.4019564e-009                       1.4130424
          2.4036696e-009                       1.3710408
          2.4053829e-009                       1.3282698
          2.4070961e-009                       1.2848719
          2.4088093e-009                       1.2410195
          2.4105226e-009                       1.1969095
          2.4122358e-009                       1.1527603
           2.413949e-009                       1.1088086
          2.4156623e-009                        1.065304
          2.4173755e-009                       1.0225018
          2.4190888e-009                      0.98065484
           2.420802e-009                      0.94001037
          2.4225152e-009                      0.90081028
          2.4242285e-009                      0.86329345
          2.4259417e-009                      0.82769398
          2.4276549e-009                      0.79423409
          2.4293682e-009                      0.76311352
          2.4310814e-009                      0.73450272
          2.4327946e-009                      0.70854396
          2.4345079e-009                      0.68535786
          2.4362211e-009                      0.66504908
          2.4379343e-009                      0.64770565
          2.4396476e-009                       0.6333913
          2.4413608e-009                      0.62213708
          2.4430741e-009                      0.61393831
          2.4447873e-009                       0.6087582
          2.4465005e-009                      0.60653474
          2.4482138e-009                      0.60718421
           2.449927e-009                      0.61059916
          2.4516402e-009                      0.61664489
          2.4533535e-009                      0.62515721
          2.4550667e-009                      0.63594601
          2.4567799e-009                      0.64880173
          2.4584932e-009                      0.66350087
          2.4602064e-009                      0.67980751
          2.4619196e-009                      0.69747179
          2.4636329e-009                      0.71622836
          2.4653461e-009                      0.73579829
          2.4670594e-009                      0.75589418
          2.4687726e-009                      0.77622737
          2.4704858e-009                      0.79651251
          2.4721991e-009                      0.81647001
          2.4739123e-009                      0.83582765
          2.4756255e-009                      0.85432319
          2.4773388e-009                      0.87170845
           2.479052e-009                      0.88775231
          2.4807652e-009                      0.90224306
          2.4824785e-009                      0.91498914
          2.4841917e-009                      0.92581764
          2.4859049e-009                       0.9345755
          2.4876182e-009                      0.94113281
          2.4893314e-009                      0.94538861
          2.4910446e-009                      0.94727488
          2.4927579e-009                      0.94675741
          2.4944711e-009                      0.94383085
          2.4961844e-009                      0.93851195
          2.4978976e-009                      0.93083474
          2.4996108e-009                      0.92085126
          2.5013241e-009                      0.90863527
          2.5030373e-009                      0.89428604
          2.5047505e-009                      0.87792805
          2.5064638e-009                      0.85970644
           2.508177e-009                      0.83978076
          2.5098902e-009                      0.81831973
          2.5116035e-009                      0.79549939
          2.5133167e-009                      0.77150278
          2.5150299e-009                      0.74651886
          2.5167432e-009                      0.72073919
          2.5184564e-009                      0.69435355
          2.5201697e-009                      0.66754707
          2.5218829e-009                      0.64050057
          2.5235961e-009                      0.61339205
          2.5253094e-009                      0.58639745
          2.5270226e-009                      0.55968759
          2.5287358e-009                      0.53342308
          2.5304491e-009                      0.50774866
          2.5321623e-009                      0.48279093
          2.5338755e-009                      0.45866018
          2.5355888e-009                      0.43545417
           2.537302e-009                      0.41326144
          2.5390152e-009                      0.39216081
          2.5407285e-009                      0.37221796
          2.5424417e-009                      0.35348215
           2.544155e-009                      0.33598499
          2.5458682e-009                      0.31974311
          2.5475814e-009                      0.30476208
          2.5492947e-009                      0.29103923
          2.5510079e-009                      0.27856307
          2.5527211e-009                      0.26731072
          2.5544344e-009                       0.2572455
          2.5561476e-009                      0.24831793
          2.5578608e-009                      0.24046957
          2.5595741e-009                      0.23363757
          2.5612873e-009                      0.22775671
          2.5630005e-009                      0.22275809
          2.5647138e-009                      0.21856616
           2.566427e-009                      0.21509781
          2.5681403e-009                      0.21226481
          2.5698535e-009                      0.20997788
          2.5715667e-009                      0.20814956
            2.57328e-009                      0.20669391
          2.5749932e-009                      0.20552342
          2.5767064e-009                       0.2045466
          2.5784197e-009                      0.20366828
          2.5801329e-009                      0.20279223
          2.5818461e-009                      0.20182438
          2.5835594e-009                      0.20067413
          2.5852726e-009                      0.19925442
          2.5869858e-009                      0.19748066
          2.5886991e-009                      0.19527088
          2.5904123e-009                      0.19254564
          2.5921256e-009                      0.18922705
          2.5938388e-009                      0.18523694
           2.595552e-009                      0.18049538
          2.5972653e-009                      0.17492273
          2.5989785e-009                      0.16844522
          2.6006917e-009                      0.16100066
           2.602405e-009                      0.15253986
          2.6041182e-009                      0.14302162
          2.6058314e-009                      0.13240455
          2.6075447e-009                       0.1206422
          2.6092579e-009                      0.10768626
          2.6109711e-009                      0.09349617
          2.6126844e-009                     0.078049043
          2.6143976e-009                     0.061342759
          2.6161109e-009                     0.043390395
          2.6178241e-009                     0.024211055
          2.6195373e-009                    0.0038242803
          2.6212506e-009                    -0.017747412
          2.6229638e-009                    -0.040470248
           2.624677e-009                    -0.064291726
          2.6263903e-009                    -0.089138831
          2.6281035e-009                     -0.11492189
          2.6298167e-009                     -0.14154017
            2.63153e-009                      -0.1688844
          2.6332432e-009                     -0.19683518
          2.6349564e-009                     -0.22525975
          2.6366697e-009                     -0.25401012
          2.6383829e-009                      -0.2829239
          2.6400962e-009                     -0.31182614
          2.6418094e-009                     -0.34053095
          2.6435226e-009                     -0.36884223
          2.6452359e-009                     -0.39655496
          2.6469491e-009                     -0.42345776
          2.6486623e-009                     -0.44933581
          2.6503756e-009                     -0.47397252
          2.6520888e-009                     -0.49714903
           2.653802e-009                     -0.51864357
          2.6555153e-009                     -0.53823246
          2.6572285e-009                     -0.55569505
          2.6589417e-009                     -0.57082022
           2.660655e-009                     -0.58341181
          2.6623682e-009                     -0.59329065
          2.6640815e-009                     -0.60029301
          2.6657947e-009                     -0.60426888
          2.6675079e-009                       -0.605083
          2.6692212e-009                     -0.60261949
          2.6709344e-009                     -0.59678836
          2.6726476e-009                     -0.58753134
          2.6743609e-009                     -0.57482446
          2.6760741e-009                      -0.5586777
          2.6777873e-009                     -0.53913264
          2.6795006e-009                     -0.51626047
          2.6812138e-009                     -0.49016267
           2.682927e-009                     -0.46097352
          2.6846403e-009                     -0.42886398
          2.6863535e-009                     -0.39404432
          2.6880668e-009                     -0.35676353
            2.68978e-009                     -0.31730545
          2.6914932e-009                     -0.27598305
          2.6932065e-009                     -0.23313329
          2.6949197e-009                     -0.18911508
          2.6966329e-009                     -0.14430938
          2.6983462e-009                    -0.099119226
          2.7000594e-009                    -0.053967858
          2.7017726e-009                   -0.0092934856
          2.7034859e-009                     0.034458284
          2.7051991e-009                     0.076841674
          2.7069123e-009                      0.11741667
          2.7086256e-009                      0.15575356
          2.7103388e-009                       0.1914365
           2.712052e-009                      0.22406798
          2.7137653e-009                      0.25327347
          2.7154785e-009                      0.27870643
          2.7171918e-009                      0.30005295
           2.718905e-009                      0.31703741
          2.7206182e-009                      0.32942755
          2.7223315e-009                      0.33703912
          2.7240447e-009                      0.33973965
          2.7257579e-009                      0.33745066
          2.7274712e-009                      0.33014877
          2.7291844e-009                      0.31786573
          2.7308976e-009                      0.30068846
          2.7326109e-009                      0.27875937
          2.7343241e-009                      0.25227648
          2.7360373e-009                      0.22149326
          2.7377506e-009                       0.1867164
          2.7394638e-009                      0.14830324
          2.7411771e-009                      0.10665734
          2.7428903e-009                     0.062222029
          2.7446035e-009                     0.015473412
          2.7463168e-009                    -0.033086876
            2.74803e-009                    -0.082937291
          2.7497432e-009                     -0.13354094
          2.7514565e-009                     -0.18435044
          2.7531697e-009                     -0.23481511
          2.7548829e-009                     -0.28439072
          2.7565962e-009                     -0.33254955
          2.7583094e-009                     -0.37878952
          2.7600226e-009                     -0.42264031
          2.7617359e-009                     -0.46366794
          2.7634491e-009                      -0.5014792
          2.7651624e-009                     -0.53572778
          2.7668756e-009                     -0.56612194
          2.7685888e-009                     -0.59243059
          2.7703021e-009                     -0.61448824
          2.7720153e-009                     -0.63219592
          2.7737285e-009                      -0.6455201
          2.7754418e-009                     -0.65449042
           2.777155e-009                     -0.65919882
          2.7788682e-009                     -0.65980059
          2.7805815e-009                     -0.65651584
          2.7822947e-009                     -0.64962951
          2.7840079e-009                     -0.63948677
          2.7857212e-009                     -0.62648428
          2.7874344e-009                     -0.61105842
          2.7891477e-009                     -0.59367371
          2.7908609e-009                     -0.57481547
          2.7925741e-009                     -0.55498689
          2.7942874e-009                     -0.53470794
          2.7960006e-009                     -0.51451184
          2.7977138e-009                     -0.49493538
          2.7994271e-009                     -0.47650473
          2.8011403e-009                     -0.45972099
          2.8028535e-009                     -0.44504945
          2.8045668e-009                     -0.43291451
            2.80628e-009                     -0.42369792
          2.8079932e-009                     -0.41773722
          2.8097065e-009                      -0.4153223
          2.8114197e-009                      -0.4166898
           2.813133e-009                     -0.42201772
          2.8148462e-009                     -0.43142192
          2.8165594e-009                     -0.44495482
          2.8182727e-009                       -0.462605
          2.8199859e-009                     -0.48429833
          2.8216991e-009                      -0.5099004
          2.8234124e-009                     -0.53922075
          2.8251256e-009                     -0.57201796
          2.8268388e-009                     -0.60800469
          2.8285521e-009                     -0.64685172
          2.8302653e-009                     -0.68819192
          2.8319785e-009                      -0.7316253
          2.8336918e-009                      -0.7767269
           2.835405e-009                     -0.82305554
          2.8371183e-009                     -0.87016169
          2.8388315e-009                     -0.91759268
          2.8405447e-009                     -0.96489703
           2.842258e-009                      -1.0116296
          2.8439712e-009                      -1.0573599
          2.8456844e-009                      -1.1016811
          2.8473977e-009                      -1.1442172
          2.8491109e-009                      -1.1846255
          2.8508241e-009                      -1.2225951
          2.8525374e-009                      -1.2578467
          2.8542506e-009                      -1.2901355
          2.8559638e-009                      -1.3192589
          2.8576771e-009                      -1.3450637
          2.8593903e-009                      -1.3674482
          2.8611036e-009                      -1.3863567
          2.8628168e-009                      -1.4017719
            2.86453e-009                      -1.4137097
          2.8662433e-009                      -1.4222208
          2.8679565e-009                      -1.4273965
