        Time / s                P16(X) [1]/real
          1.4870886e-009                       3.4616987
          1.4888018e-009                       3.4922914
           1.490515e-009                       3.5240398
          1.4922283e-009                       3.5570188
          1.4939415e-009                       3.5912853
          1.4956547e-009                       3.6268856
           1.497368e-009                       3.6638651
          1.4990812e-009                       3.7022712
          1.5007944e-009                         3.74215
          1.5025077e-009                       3.7835379
          1.5042209e-009                        3.826453
          1.5059341e-009                       3.8708929
          1.5076474e-009                        3.916838
          1.5093606e-009                        3.964261
          1.5110739e-009                        4.013131
          1.5127871e-009                       4.0634154
          1.5145003e-009                       4.1150736
          1.5162136e-009                       4.1680548
          1.5179268e-009                       4.2222942
            1.51964e-009                       4.2777191
          1.5213533e-009                       4.3342529
          1.5230665e-009                       4.3918186
          1.5247797e-009                       4.4503394
           1.526493e-009                       4.5097377
          1.5282062e-009                       4.5699323
          1.5299194e-009                       4.6308405
          1.5316327e-009                       4.6923783
          1.5333459e-009                       4.7544652
          1.5350592e-009                       4.8170254
          1.5367724e-009                       4.8799881
          1.5384856e-009                       4.9432892
          1.5401989e-009                       5.0068713
          1.5419121e-009                       5.0706824
          1.5436253e-009                       5.1346787
          1.5453386e-009                       5.1988239
          1.5470518e-009                       5.2630912
           1.548765e-009                       5.3274637
          1.5504783e-009                        5.391933
          1.5521915e-009                       5.4564984
          1.5539047e-009                       5.5211671
           1.555618e-009                       5.5859528
          1.5573312e-009                       5.6508789
          1.5590445e-009                       5.7159784
          1.5607577e-009                       5.7812954
          1.5624709e-009                       5.8468826
          1.5641842e-009                       5.9128003
          1.5658974e-009                       5.9791151
          1.5676106e-009                       6.0459005
          1.5693239e-009                       6.1132377
          1.5710371e-009                        6.181214
          1.5727503e-009                       6.2499196
          1.5744636e-009                       6.3194466
          1.5761768e-009                       6.3898889
            1.57789e-009                       6.4613445
          1.5796033e-009                       6.5339206
          1.5813165e-009                       6.6077324
          1.5830297e-009                        6.682902
           1.584743e-009                       6.7595509
          1.5864562e-009                       6.8377939
          1.5881695e-009                       6.9177399
          1.5898827e-009                       6.9994935
          1.5915959e-009                        7.083162
          1.5933092e-009                        7.168855
          1.5950224e-009                       7.2566844
          1.5967356e-009                       7.3467605
          1.5984489e-009                        7.439189
          1.6001621e-009                       7.5340669
          1.6018753e-009                       7.6314855
          1.6035886e-009                       7.7315257
          1.6053018e-009                       7.8342634
           1.607015e-009                       7.9397672
          1.6087283e-009                       8.0480961
          1.6104415e-009                       8.1593025
          1.6121548e-009                        8.273434
           1.613868e-009                       8.3905266
          1.6155812e-009                       8.5106086
          1.6172945e-009                       8.6336985
          1.6190077e-009                       8.7598071
          1.6207209e-009                       8.8889377
          1.6224342e-009                       9.0210876
          1.6241474e-009                       9.1562471
          1.6258606e-009                       9.2943976
          1.6275739e-009                       9.4355158
          1.6292871e-009                       9.5795748
          1.6310003e-009                       9.7265462
          1.6327136e-009                       9.8764041
          1.6344268e-009                        10.02912
          1.6361401e-009                       10.184662
          1.6378533e-009                       10.342997
          1.6395665e-009                       10.504091
          1.6412798e-009                       10.667918
           1.642993e-009                       10.834456
          1.6447062e-009                       11.003693
          1.6464195e-009                       11.175621
          1.6481327e-009                       11.350229
          1.6498459e-009                       11.527508
          1.6515592e-009                       11.707446
          1.6532724e-009                       11.890037
          1.6549856e-009                       12.075275
          1.6566989e-009                       12.263156
          1.6584121e-009                       12.453673
          1.6601254e-009                       12.646814
          1.6618386e-009                       12.842561
          1.6635518e-009                       13.040888
          1.6652651e-009                       13.241759
          1.6669783e-009                       13.445121
          1.6686915e-009                       13.650898
          1.6704048e-009                       13.858995
           1.672118e-009                       14.069293
          1.6738312e-009                       14.281653
          1.6755445e-009                       14.495912
          1.6772577e-009                       14.711881
          1.6789709e-009                       14.929336
          1.6806842e-009                        15.14801
          1.6823974e-009                         15.3676
          1.6841107e-009                       15.587766
          1.6858239e-009                       15.808128
          1.6875371e-009                       16.028274
          1.6892504e-009                       16.247756
          1.6909636e-009                       16.466081
          1.6926768e-009                       16.682719
          1.6943901e-009                       16.897096
          1.6961033e-009                       17.108604
          1.6978165e-009                       17.316602
          1.6995298e-009                       17.520414
           1.701243e-009                        17.71933
          1.7029562e-009                       17.912609
          1.7046695e-009                       18.099485
          1.7063827e-009                       18.279177
           1.708096e-009                       18.450891
          1.7098092e-009                       18.613825
          1.7115224e-009                        18.76717
          1.7132357e-009                       18.910115
          1.7149489e-009                       19.041844
          1.7166621e-009                       19.161545
          1.7183754e-009                       19.268417
          1.7200886e-009                       19.361681
          1.7218018e-009                       19.440587
          1.7235151e-009                       19.504418
          1.7252283e-009                       19.552505
          1.7269415e-009                       19.584226
          1.7286548e-009                       19.599011
           1.730368e-009                       19.596336
          1.7320813e-009                       19.575729
          1.7337945e-009                       19.536783
          1.7355077e-009                       19.479161
           1.737221e-009                       19.402618
          1.7389342e-009                       19.307001
          1.7406474e-009                       19.192252
          1.7423607e-009                         19.0584
          1.7440739e-009                       18.905559
          1.7457871e-009                       18.733924
          1.7475004e-009                       18.543784
          1.7492136e-009                       18.335534
          1.7509268e-009                       18.109676
          1.7526401e-009                       17.866816
          1.7543533e-009                       17.607661
          1.7560666e-009                       17.333007
          1.7577798e-009                       17.043732
           1.759493e-009                       16.740794
          1.7612063e-009                        16.42523
          1.7629195e-009                       16.098151
          1.7646327e-009                        15.76074
           1.766346e-009                       15.414243
          1.7680592e-009                       15.059959
          1.7697724e-009                       14.699222
          1.7714857e-009                       14.333401
          1.7731989e-009                       13.963878
          1.7749121e-009                       13.592043
          1.7766254e-009                       13.219284
          1.7783386e-009                       12.846976
          1.7800519e-009                       12.476475
          1.7817651e-009                       12.109102
          1.7834783e-009                       11.746142
          1.7851916e-009                       11.388819
          1.7869048e-009                       11.038295
           1.788618e-009                       10.695653
          1.7903313e-009                       10.361899
          1.7920445e-009                       10.037953
          1.7937577e-009                       9.7246527
           1.795471e-009                       9.4227404
          1.7971842e-009                        9.132861
          1.7988974e-009                       8.8555538
          1.8006107e-009                       8.5912495
          1.8023239e-009                       8.3402741
          1.8040371e-009                       8.1028568
          1.8057504e-009                       7.8791344
          1.8074636e-009                       7.6691558
          1.8091769e-009                       7.4728825
          1.8108901e-009                       7.2901877
          1.8126033e-009                       7.1208637
          1.8143166e-009                       6.9646285
          1.8160298e-009                       6.8211378
           1.817743e-009                       6.6899964
          1.8194563e-009                       6.5707646
          1.8211695e-009                       6.4629633
          1.8228827e-009                       6.3660784
           1.824596e-009                       6.2795711
          1.8263092e-009                       6.2028872
          1.8280224e-009                       6.1354678
          1.8297357e-009                       6.0767527
          1.8314489e-009                       6.0261832
          1.8331622e-009                       5.9832019
          1.8348754e-009                       5.9472603
          1.8365886e-009                       5.9178284
          1.8383019e-009                       5.8944039
          1.8400151e-009                       5.8765187
          1.8417283e-009                       5.8637345
          1.8434416e-009                       5.8556373
          1.8451548e-009                       5.8518319
           1.846868e-009                       5.8519419
          1.8485813e-009                       5.8556156
          1.8502945e-009                       5.8625313
          1.8520077e-009                       5.8723997
           1.853721e-009                       5.8849596
          1.8554342e-009                       5.8999702
          1.8571475e-009                       5.9172059
          1.8588607e-009                       5.9364544
          1.8605739e-009                       5.9575181
          1.8622872e-009                       5.9802171
          1.8640004e-009                       6.0043867
          1.8657136e-009                       6.0298734
          1.8674269e-009                       6.0565314
          1.8691401e-009                       6.0842187
          1.8708533e-009                        6.112799
          1.8725666e-009                       6.1421428
          1.8742798e-009                       6.1721281
           1.875993e-009                       6.2026402
          1.8777063e-009                       6.2335686
          1.8794195e-009                       6.2648065
          1.8811328e-009                       6.2962517
           1.882846e-009                       6.3278071
          1.8845592e-009                       6.3593829
          1.8862725e-009                        6.390897
          1.8879857e-009                       6.4222728
          1.8896989e-009                       6.4534394
          1.8914122e-009                       6.4843328
          1.8931254e-009                       6.5148973
          1.8948386e-009                       6.5450881
          1.8965519e-009                       6.5748723
          1.8982651e-009                       6.6042265
          1.8999783e-009                       6.6331357
          1.9016916e-009                       6.6615915
          1.9034048e-009                       6.6895886
          1.9051181e-009                        6.717128
          1.9068313e-009                       6.7442188
          1.9085445e-009                       6.7708789
          1.9102578e-009                       6.7971353
           1.911971e-009                       6.8230211
          1.9136842e-009                        6.848573
          1.9153975e-009                       6.8738257
          1.9171107e-009                       6.8988153
          1.9188239e-009                       6.9235776
          1.9205372e-009                       6.9481492
          1.9222504e-009                       6.9725697
          1.9239636e-009                       6.9968773
          1.9256769e-009                       7.0211053
          1.9273901e-009                       7.0452823
          1.9291034e-009                       7.0694306
          1.9308166e-009                       7.0935692
          1.9325298e-009                       7.1177168
          1.9342431e-009                        7.141891
          1.9359563e-009                       7.1661053
          1.9376695e-009                       7.1903666
          1.9393828e-009                       7.2146714
           1.941096e-009                       7.2390092
          1.9428092e-009                       7.2633653
          1.9445225e-009                       7.2877261
          1.9462357e-009                       7.3120794
          1.9479489e-009                       7.3364116
          1.9496622e-009                       7.3607008
          1.9513754e-009                       7.3849184
          1.9530887e-009                       7.4090293
          1.9548019e-009                       7.4329995
          1.9565151e-009                       7.4567985
          1.9582284e-009                        7.480401
          1.9599416e-009                       7.5037828
          1.9616548e-009                       7.5269124
          1.9633681e-009                       7.5497513
          1.9650813e-009                       7.5722565
          1.9667945e-009                       7.5943867
          1.9685078e-009                       7.6161063
           1.970221e-009                       7.6373885
          1.9719342e-009                       7.6582085
          1.9736475e-009                       7.6785382
          1.9753607e-009                       7.6983442
           1.977074e-009                       7.7175898
          1.9787872e-009                       7.7362405
          1.9805004e-009                       7.7542644
          1.9822137e-009                       7.7716311
          1.9839269e-009                       7.7883095
          1.9856401e-009                       7.8042665
          1.9873534e-009                       7.8194697
          1.9890666e-009                       7.8338897
          1.9907798e-009                       7.8475024
          1.9924931e-009                       7.8602849
          1.9942063e-009                       7.8722125
          1.9959195e-009                       7.8832541
          1.9976328e-009                       7.8933722
           1.999346e-009                       7.9025319
          2.0010593e-009                       7.9107029
          2.0027725e-009                        7.917865
          2.0044857e-009                       7.9240028
           2.006199e-009                       7.9291001
          2.0079122e-009                       7.9331333
          2.0096254e-009                       7.9360755
          2.0113387e-009                        7.937896
          2.0130519e-009                        7.938566
          2.0147651e-009                       7.9380619
          2.0164784e-009                       7.9363631
          2.0181916e-009                        7.933449
          2.0199048e-009                       7.9293011
          2.0216181e-009                       7.9238993
          2.0233313e-009                       7.9172192
          2.0250445e-009                       7.9092311
          2.0267578e-009                       7.8998966
           2.028471e-009                       7.8891724
          2.0301843e-009                       7.8770135
          2.0318975e-009                        7.863376
          2.0336107e-009                       7.8482185
           2.035324e-009                       7.8314936
          2.0370372e-009                       7.8131422
          2.0387504e-009                       7.7930896
          2.0404637e-009                       7.7712457
          2.0421769e-009                       7.7475117
          2.0438901e-009                       7.7217865
          2.0456034e-009                       7.6939702
          2.0473166e-009                       7.6639556
          2.0490298e-009                       7.6316206
          2.0507431e-009                       7.5968216
          2.0524563e-009                       7.5593976
          2.0541696e-009                       7.5191719
          2.0558828e-009                       7.4759645
           2.057596e-009                       7.4295885
          2.0593093e-009                       7.3798524
          2.0610225e-009                       7.3265506
          2.0627357e-009                       7.2694635
           2.064449e-009                        7.208359
          2.0661622e-009                       7.1429979
          2.0678754e-009                       7.0731371
          2.0695887e-009                       6.9985304
          2.0713019e-009                       6.9189245
          2.0730151e-009                       6.8340577
          2.0747284e-009                        6.743661
          2.0764416e-009                       6.6474665
          2.0781549e-009                       6.5452153
          2.0798681e-009                       6.4366608
          2.0815813e-009                       6.3215678
          2.0832946e-009                       6.1997071
          2.0850078e-009                       6.0708507
           2.086721e-009                       5.9347754
          2.0884343e-009                       5.7912687
          2.0901475e-009                       5.6401398
          2.0918607e-009                       5.4812257
           2.093574e-009                       5.3143924
          2.0952872e-009                       5.1395302
          2.0970004e-009                       4.9565479
          2.0987137e-009                       4.7653739
          2.1004269e-009                        4.565962
          2.1021402e-009                       4.3583001
          2.1038534e-009                       4.1424161
          2.1055666e-009                       3.9183792
          2.1072799e-009                       3.6862943
          2.1089931e-009                       3.4462973
          2.1107063e-009                       3.1985553
          2.1124196e-009                       2.9432703
          2.1141328e-009                       2.6806864
           2.115846e-009                       2.4110942
          2.1175593e-009                       2.1348346
          2.1192725e-009                       1.8522965
          2.1209857e-009                       1.5639137
           2.122699e-009                       1.2701628
          2.1244122e-009                      0.97156216
          2.1261255e-009                      0.66867289
          2.1278387e-009                      0.36210021
          2.1295519e-009                     0.052496581
          2.1312652e-009                     -0.25943479
          2.1329784e-009                     -0.57293736
          2.1346916e-009                     -0.88720074
          2.1364049e-009                      -1.2013625
          2.1381181e-009                      -1.5145124
          2.1398313e-009                      -1.8256958
          2.1415446e-009                      -2.1339172
          2.1432578e-009                      -2.4381387
           2.144971e-009                       -2.737281
          2.1466843e-009                      -3.0302217
          2.1483975e-009                      -3.3157968
          2.1501108e-009                      -3.5928051
           2.151824e-009                      -3.8600119
          2.1535372e-009                      -4.1161573
          2.1552505e-009                       -4.359964
          2.1569637e-009                      -4.5901445
          2.1586769e-009                      -4.8054084
          2.1603902e-009                      -5.0044667
          2.1621034e-009                      -5.1860364
          2.1638166e-009                      -5.3488494
          2.1655299e-009                      -5.4916644
          2.1672431e-009                      -5.6132798
          2.1689563e-009                      -5.7125496
          2.1706696e-009                      -5.7883938
          2.1723828e-009                      -5.8398071
          2.1740961e-009                      -5.8658664
          2.1758093e-009                      -5.8657432
          2.1775225e-009                      -5.8387182
          2.1792358e-009                      -5.7841977
           2.180949e-009                      -5.7017259
          2.1826622e-009                      -5.5909936
          2.1843755e-009                      -5.4518434
          2.1860887e-009                      -5.2842778
          2.1878019e-009                       -5.088468
          2.1895152e-009                      -4.8647667
          2.1912284e-009                      -4.6137169
          2.1929416e-009                      -4.3360514
          2.1946549e-009                      -4.0326887
          2.1963681e-009                      -3.7047308
          2.1980814e-009                      -3.3534613
          2.1997946e-009                      -2.9803491
          2.2015078e-009                      -2.5870471
          2.2032211e-009                      -2.1753844
          2.2049343e-009                      -1.7473499
          2.2066475e-009                      -1.3050725
          2.2083608e-009                     -0.85080285
           2.210074e-009                     -0.38690029
          2.2117872e-009                     0.084178826
          2.2135005e-009                       0.5598955
          2.2152137e-009                        1.037649
          2.2169269e-009                       1.5148027
          2.2186402e-009                        1.988711
          2.2203534e-009                       2.4567451
          2.2220667e-009                       2.9163154
          2.2237799e-009                       3.3648948
          2.2254931e-009                       3.8000403
          2.2272064e-009                       4.2194163
          2.2289196e-009                       4.6208174
          2.2306328e-009                       5.0021875
          2.2323461e-009                       5.3616391
          2.2340593e-009                        5.697472
          2.2357725e-009                        6.008188
          2.2374858e-009                       6.2925065
           2.239199e-009                       6.5493767
          2.2409122e-009                       6.7779822
          2.2426255e-009                       6.9777475
          2.2443387e-009                       7.1483376
           2.246052e-009                       7.2896585
          2.2477652e-009                       7.4018557
          2.2494784e-009                       7.4853085
          2.2511917e-009                       7.5406222
          2.2529049e-009                       7.5686144
          2.2546181e-009                       7.5703024
          2.2563314e-009                       7.5468892
          2.2580446e-009                       7.4997408
          2.2597578e-009                       7.4303661
          2.2614711e-009                       7.3403958
          2.2631843e-009                       7.2315623
          2.2648975e-009                       7.1056777
          2.2666108e-009                       6.9646153
           2.268324e-009                       6.8102849
          2.2700372e-009                       6.6446073
          2.2717505e-009                       6.4694858
          2.2734637e-009                       6.2867836
           2.275177e-009                       6.0983036
          2.2768902e-009                       5.9057771
          2.2786034e-009                       5.7108516
          2.2803167e-009                       5.5150761
          2.2820299e-009                       5.3198859
          2.2837431e-009                        5.126586
          2.2854564e-009                       4.9363405
          2.2871696e-009                       4.7501699
          2.2888828e-009                       4.5689501
          2.2905961e-009                       4.3934158
          2.2923093e-009                       4.2241601
          2.2940225e-009                       4.0616352
          2.2957358e-009                       3.9061581
           2.297449e-009                       3.7579186
          2.2991623e-009                       3.6169906
          2.3008755e-009                       3.4833438
          2.3025887e-009                       3.3568512
           2.304302e-009                        3.237299
          2.3060152e-009                       3.1243961
          2.3077284e-009                       3.0177885
          2.3094417e-009                       2.9170771
          2.3111549e-009                       2.8218331
          2.3128681e-009                       2.7316087
          2.3145814e-009                       2.6459446
          2.3162946e-009                       2.5643756
          2.3180078e-009                       2.4864394
          2.3197211e-009                       2.4116863
          2.3214343e-009                       2.3396905
          2.3231476e-009                       2.2700568
          2.3248608e-009                       2.2024248
           2.326574e-009                       2.1364687
          2.3282873e-009                        2.071899
          2.3300005e-009                       2.0084645
          2.3317137e-009                       1.9459522
           2.333427e-009                       1.8841863
          2.3351402e-009                        1.823023
          2.3368534e-009                       1.7623478
          2.3385667e-009                       1.7020735
          2.3402799e-009                       1.6421425
          2.3419931e-009                       1.5825267
          2.3437064e-009                        1.523224
          2.3454196e-009                       1.4642492
          2.3471329e-009                       1.4056241
          2.3488461e-009                       1.3473713
          2.3505593e-009                       1.2895154
          2.3522726e-009                       1.2320895
          2.3539858e-009                       1.1751393
           2.355699e-009                        1.118722
          2.3574123e-009                       1.0628995
          2.3591255e-009                       1.0077302
          2.3608387e-009                      0.95326594
           2.362552e-009                      0.89955598
          2.3642652e-009                      0.84665391
          2.3659784e-009                      0.79462288
          2.3676917e-009                      0.74353628
          2.3694049e-009                      0.69347446
          2.3711182e-009                      0.64452246
          2.3728314e-009                      0.59677112
          2.3745446e-009                      0.55032139
          2.3762579e-009                       0.5052887
          2.3779711e-009                      0.46180493
          2.3796843e-009                      0.42001717
          2.3813976e-009                      0.38008509
          2.3831108e-009                       0.3421798
           2.384824e-009                      0.30648425
          2.3865373e-009                      0.27319586
          2.3882505e-009                      0.24252757
          2.3899637e-009                      0.21470785
           2.391677e-009                      0.18997819
          2.3933902e-009                      0.16858974
          2.3951035e-009                      0.15079953
          2.3968167e-009                      0.13686695
          2.3985299e-009                      0.12705142
          2.4002432e-009                      0.12161095
          2.4019564e-009                       0.1208016
          2.4036696e-009                      0.12487619
          2.4053829e-009                       0.1340811
          2.4070961e-009                      0.14865147
          2.4088093e-009                      0.16880628
          2.4105226e-009                      0.19474582
          2.4122358e-009                       0.2266512
           2.413949e-009                      0.26468348
          2.4156623e-009                      0.30897955
          2.4173755e-009                      0.35964462
          2.4190888e-009                      0.41674408
           2.420802e-009                      0.48030007
          2.4225152e-009                      0.55029465
          2.4242285e-009                      0.62667672
          2.4259417e-009                      0.70936534
          2.4276549e-009                      0.79824444
          2.4293682e-009                      0.89315123
          2.4310814e-009                      0.99386446
          2.4327946e-009                       1.1001022
          2.4345079e-009                       1.2115294
          2.4362211e-009                       1.3277704
          2.4379343e-009                       1.4484156
          2.4396476e-009                       1.5730172
          2.4413608e-009                       1.7010777
          2.4430741e-009                       1.8320412
          2.4447873e-009                       1.9652945
          2.4465005e-009                       2.1001795
          2.4482138e-009                       2.2360085
           2.449927e-009                       2.3720725
          2.4516402e-009                       2.5076403
          2.4533535e-009                       2.6419508
          2.4550667e-009                       2.7742092
          2.4567799e-009                       2.9035926
          2.4584932e-009                       3.0292621
          2.4602064e-009                       3.1503782
          2.4619196e-009                       3.2661104
          2.4636329e-009                       3.3756404
          2.4653461e-009                       3.4781601
          2.4670594e-009                       3.5728748
          2.4687726e-009                       3.6590089
          2.4704858e-009                       3.7358158
          2.4721991e-009                        3.802589
          2.4739123e-009                       3.8586725
          2.4756255e-009                       3.9034654
          2.4773388e-009                       3.9364246
           2.479052e-009                       3.9570668
          2.4807652e-009                       3.9649723
          2.4824785e-009                       3.9597901
          2.4841917e-009                       3.9412465
          2.4859049e-009                        3.909151
          2.4876182e-009                       3.8634005
          2.4893314e-009                       3.8039787
          2.4910446e-009                       3.7309533
          2.4927579e-009                       3.6444746
          2.4944711e-009                       3.5447742
          2.4961844e-009                        3.432172
          2.4978976e-009                       3.3070775
          2.4996108e-009                       3.1699888
          2.5013241e-009                       3.0214839
          2.5030373e-009                       2.8622112
          2.5047505e-009                       2.6928796
          2.5064638e-009                        2.514257
           2.508177e-009                       2.3271699
          2.5098902e-009                       2.1325033
          2.5116035e-009                       1.9311935
          2.5133167e-009                       1.7242148
          2.5150299e-009                       1.5125656
          2.5167432e-009                       1.2972553
          2.5184564e-009                       1.0792989
          2.5201697e-009                      0.85971233
          2.5218829e-009                      0.63950869
          2.5235961e-009                      0.41968953
          2.5253094e-009                       0.2012326
          2.5270226e-009                     -0.01491976
          2.5287358e-009                     -0.22786979
          2.5304491e-009                     -0.43676999
          2.5321623e-009                     -0.64082722
          2.5338755e-009                     -0.83930783
          2.5355888e-009                      -1.0315429
           2.537302e-009                      -1.2169351
          2.5390152e-009                      -1.3949635
          2.5407285e-009                      -1.5651862
          2.5424417e-009                      -1.7272418
           2.544155e-009                      -1.8808503
          2.5458682e-009                      -2.0258133
          2.5475814e-009                      -2.1620127
          2.5492947e-009                       -2.289409
          2.5510079e-009                      -2.4080368
          2.5527211e-009                      -2.5179987
          2.5544344e-009                      -2.6194615
          2.5561476e-009                      -2.7126521
          2.5578608e-009                       -2.797855
          2.5595741e-009                       -2.875409
          2.5612873e-009                      -2.9457001
          2.5630005e-009                       -3.009152
          2.5647138e-009                      -3.0662139
           2.566427e-009                       -3.117348
          2.5681403e-009                      -3.1630218
          2.5698535e-009                       -3.203703
          2.5715667e-009                      -3.2398603
            2.57328e-009                      -3.2719622
          2.5749932e-009                      -3.3004726
          2.5767064e-009                      -3.3258407
          2.5784197e-009                      -3.3484879
          2.5801329e-009                       -3.368796
          2.5818461e-009                      -3.3871032
          2.5835594e-009                      -3.4037053
          2.5852726e-009                       -3.418866
          2.5869858e-009                      -3.4328217
          2.5886991e-009                       -3.445782
          2.5904123e-009                      -3.4579215
          2.5921256e-009                      -3.4693729
          2.5938388e-009                      -3.4802225
           2.595552e-009                      -3.4905158
          2.5972653e-009                      -3.5002707
          2.5989785e-009                      -3.5094885
          2.6006917e-009                      -3.5181611
           2.602405e-009                       -3.526269
          2.6041182e-009                      -3.5337756
          2.6058314e-009                      -3.5406266
          2.6075447e-009                      -3.5467546
          2.6092579e-009                      -3.5520887
          2.6109711e-009                      -3.5565666
          2.6126844e-009                      -3.5601392
          2.6143976e-009                      -3.5627719
          2.6161109e-009                      -3.5644388
          2.6178241e-009                      -3.5651198
          2.6195373e-009                      -3.5647992
          2.6212506e-009                      -3.5634687
          2.6229638e-009                      -3.5611321
           2.624677e-009                      -3.5578078
          2.6263903e-009                      -3.5535262
          2.6281035e-009                       -3.548328
          2.6298167e-009                      -3.5422581
            2.63153e-009                      -3.5353612
          2.6332432e-009                      -3.5276778
          2.6349564e-009                      -3.5192401
          2.6366697e-009                      -3.5100706
          2.6383829e-009                      -3.5001808
          2.6400962e-009                      -3.4895671
          2.6418094e-009                      -3.4782115
          2.6435226e-009                        -3.46608
          2.6452359e-009                        -3.45312
          2.6469491e-009                      -3.4392586
          2.6486623e-009                      -3.4243976
          2.6503756e-009                      -3.4084109
          2.6520888e-009                      -3.3911423
           2.653802e-009                      -3.3724079
          2.6555153e-009                      -3.3520014
          2.6572285e-009                      -3.3296986
          2.6589417e-009                      -3.3052624
           2.660655e-009                      -3.2784417
          2.6623682e-009                      -3.2489712
          2.6640815e-009                      -3.2165696
          2.6657947e-009                       -3.180942
          2.6675079e-009                      -3.1417853
          2.6692212e-009                      -3.0987971
          2.6709344e-009                      -3.0516823
          2.6726476e-009                      -3.0001558
          2.6743609e-009                       -2.943945
          2.6760741e-009                      -2.8827879
          2.6777873e-009                       -2.816434
          2.6795006e-009                      -2.7446478
          2.6812138e-009                      -2.6672134
           2.682927e-009                      -2.5839404
          2.6846403e-009                      -2.4946677
          2.6863535e-009                      -2.3992646
          2.6880668e-009                      -2.2976286
            2.68978e-009                       -2.189681
          2.6914932e-009                      -2.0753661
          2.6932065e-009                      -1.9546523
          2.6949197e-009                      -1.8275375
          2.6966329e-009                      -1.6940529
          2.6983462e-009                      -1.5542645
          2.7000594e-009                      -1.4082687
          2.7017726e-009                      -1.2561861
          2.7034859e-009                      -1.0981568
          2.7051991e-009                     -0.93434093
          2.7069123e-009                     -0.76492407
          2.7086256e-009                       -0.590121
          2.7103388e-009                     -0.41017556
           2.712052e-009                     -0.22535529
          2.7137653e-009                    -0.035945553
          2.7154785e-009                      0.15775162
          2.7171918e-009                      0.35541297
           2.718905e-009                      0.55668694
          2.7206182e-009                      0.76119018
          2.7223315e-009                       0.9685116
          2.7240447e-009                       1.1782202
          2.7257579e-009                       1.3898717
          2.7274712e-009                       1.6030073
          2.7291844e-009                       1.8171468
          2.7308976e-009                       2.0317788
          2.7326109e-009                       2.2463598
          2.7343241e-009                       2.4603167
          2.7360373e-009                        2.673056
          2.7377506e-009                       2.8839707
          2.7394638e-009                       3.0924407
          2.7411771e-009                       3.2978304
          2.7428903e-009                        3.499483
          2.7446035e-009                       3.6967218
          2.7463168e-009                        3.888854
            2.74803e-009                       4.0751793
          2.7497432e-009                       4.2549948
          2.7514565e-009                       4.4275996
          2.7531697e-009                       4.5922945
          2.7548829e-009                       4.7483839
          2.7565962e-009                       4.8951802
          2.7583094e-009                         5.03201
          2.7600226e-009                       5.1582227
          2.7617359e-009                        5.273196
          2.7634491e-009                       5.3763407
          2.7651624e-009                       5.4671013
          2.7668756e-009                       5.5449624
          2.7685888e-009                       5.6094546
          2.7703021e-009                       5.6601627
          2.7720153e-009                       5.6967331
          2.7737285e-009                       5.7188759
          2.7754418e-009                        5.726368
           2.777155e-009                       5.7190543
          2.7788682e-009                       5.6968522
          2.7805815e-009                       5.6597573
          2.7822947e-009                       5.6078514
          2.7840079e-009                       5.5413025
          2.7857212e-009                        5.460363
          2.7874344e-009                       5.3653667
          2.7891477e-009                       5.2567253
          2.7908609e-009                       5.1349324
          2.7925741e-009                       5.0005672
          2.7942874e-009                       4.8542956
          2.7960006e-009                       4.6968644
          2.7977138e-009                       4.5290924
          2.7994271e-009                       4.3518586
          2.8011403e-009                       4.1660962
          2.8028535e-009                        3.972792
          2.8045668e-009                       3.7729831
            2.80628e-009                       3.5677528
          2.8079932e-009                         3.35822
          2.8097065e-009                       3.1455269
          2.8114197e-009                       2.9308263
           2.813133e-009                       2.7152724
          2.8148462e-009                       2.5000137
