        Time / s                P16(Z) [1]/real
          1.6549856e-009                       -8.582437
          1.6566989e-009                      -8.7057802
          1.6584121e-009                      -8.8304049
          1.6601254e-009                      -8.9562642
          1.6618386e-009                      -9.0833026
          1.6635518e-009                       -9.211453
          1.6652651e-009                      -9.3406364
          1.6669783e-009                      -9.4707596
          1.6686915e-009                      -9.6017101
          1.6704048e-009                      -9.7333555
           1.672118e-009                      -9.8655416
          1.6738312e-009                      -9.9980957
          1.6755445e-009                      -10.130822
          1.6772577e-009                      -10.263509
          1.6789709e-009                       -10.39592
          1.6806842e-009                      -10.527793
          1.6823974e-009                      -10.658843
          1.6841107e-009                      -10.788761
          1.6858239e-009                      -10.917208
          1.6875371e-009                      -11.043821
          1.6892504e-009                      -11.168214
          1.6909636e-009                      -11.289969
          1.6926768e-009                      -11.408646
          1.6943901e-009                      -11.523783
          1.6961033e-009                      -11.634896
          1.6978165e-009                      -11.741479
          1.6995298e-009                      -11.843006
           1.701243e-009                      -11.938928
          1.7029562e-009                      -12.028677
          1.7046695e-009                      -12.111669
          1.7063827e-009                      -12.187306
           1.708096e-009                      -12.254978
          1.7098092e-009                      -12.314069
          1.7115224e-009                       -12.36395
          1.7132357e-009                      -12.403992
          1.7149489e-009                      -12.433565
          1.7166621e-009                      -12.452048
          1.7183754e-009                      -12.458829
          1.7200886e-009                      -12.453307
          1.7218018e-009                      -12.434897
          1.7235151e-009                      -12.403034
          1.7252283e-009                      -12.357176
          1.7269415e-009                      -12.296813
          1.7286548e-009                      -12.221477
           1.730368e-009                      -12.130746
          1.7320813e-009                      -12.024248
          1.7337945e-009                      -11.901659
          1.7355077e-009                      -11.762714
           1.737221e-009                       -11.60721
          1.7389342e-009                      -11.435015
          1.7406474e-009                      -11.246074
          1.7423607e-009                      -11.040415
          1.7440739e-009                      -10.818151
          1.7457871e-009                      -10.579476
          1.7475004e-009                      -10.324672
          1.7492136e-009                      -10.054113
          1.7509268e-009                      -9.7682638
          1.7526401e-009                      -9.4676895
          1.7543533e-009                      -9.1530492
          1.7560666e-009                      -8.8250966
          1.7577798e-009                      -8.4846732
           1.759493e-009                      -8.1327037
          1.7612063e-009                      -7.7701927
          1.7629195e-009                      -7.3982245
          1.7646327e-009                      -7.0179577
           1.766346e-009                      -6.6306181
          1.7680592e-009                      -6.2374898
          1.7697724e-009                       -5.839903
          1.7714857e-009                      -5.4392213
          1.7731989e-009                      -5.0368342
          1.7749121e-009                      -4.6341463
          1.7766254e-009                      -4.2325696
          1.7783386e-009                       -3.833513
          1.7800519e-009                      -3.4383686
          1.7817651e-009                      -3.0484984
          1.7834783e-009                      -2.6652204
          1.7851916e-009                      -2.2897983
          1.7869048e-009                      -1.9234318
           1.788618e-009                      -1.5672491
          1.7903313e-009                      -1.2222972
          1.7920445e-009                     -0.88953555
          1.7937577e-009                     -0.56982693
           1.795471e-009                     -0.26393101
          1.7971842e-009                        0.027501
          1.7988974e-009                      0.30393077
          1.8006107e-009                      0.56493579
          1.8023239e-009                       0.8102102
          1.8040371e-009                       1.0395629
          1.8057504e-009                       1.2529146
          1.8074636e-009                       1.4502938
          1.8091769e-009                       1.6318337
          1.8108901e-009                       1.7977683
          1.8126033e-009                       1.9484273
          1.8143166e-009                       2.0842291
          1.8160298e-009                       2.2056707
           1.817743e-009                       2.3133177
          1.8194563e-009                       2.4077956
          1.8211695e-009                       2.4897824
          1.8228827e-009                       2.5600017
           1.824596e-009                       2.6192133
          1.8263092e-009                       2.6682015
          1.8280224e-009                       2.7077627
          1.8297357e-009                       2.7386954
          1.8314489e-009                        2.761794
          1.8331622e-009                       2.7778441
          1.8348754e-009                       2.7876194
          1.8365886e-009                       2.7918737
          1.8383019e-009                       2.7913326
          1.8400151e-009                       2.7866853
          1.8417283e-009                       2.7785791
          1.8434416e-009                       2.7676199
          1.8451548e-009                       2.7543736
           1.846868e-009                       2.7393662
          1.8485813e-009                       2.7230832
          1.8502945e-009                       2.7059654
          1.8520077e-009                       2.6884075
           1.853721e-009                       2.6707591
          1.8554342e-009                       2.6533279
          1.8571475e-009                       2.6363841
          1.8588607e-009                       2.6201637
          1.8605739e-009                       2.6048686
          1.8622872e-009                       2.5906685
          1.8640004e-009                       2.5777021
          1.8657136e-009                        2.566082
          1.8674269e-009                       2.5558988
          1.8691401e-009                        2.547225
          1.8708533e-009                        2.540116
          1.8725666e-009                       2.5346115
          1.8742798e-009                       2.5307374
           1.875993e-009                       2.5285079
          1.8777063e-009                       2.5279288
          1.8794195e-009                       2.5289986
          1.8811328e-009                       2.5317081
           1.882846e-009                       2.5360404
          1.8845592e-009                       2.5419713
          1.8862725e-009                       2.5494739
          1.8879857e-009                       2.5585228
          1.8896989e-009                       2.5690969
          1.8914122e-009                       2.5811778
          1.8931254e-009                       2.5947447
          1.8948386e-009                        2.609769
          1.8965519e-009                       2.6262123
          1.8982651e-009                       2.6440319
          1.8999783e-009                       2.6631872
          1.9016916e-009                       2.6836454
          1.9034048e-009                       2.7053822
          1.9051181e-009                       2.7283748
          1.9068313e-009                       2.7525966
          1.9085445e-009                       2.7780131
          1.9102578e-009                       2.8045845
           1.911971e-009                       2.8322719
          1.9136842e-009                       2.8610422
          1.9153975e-009                       2.8908691
          1.9171107e-009                         2.92173
          1.9188239e-009                       2.9536006
          1.9205372e-009                       2.9864538
          1.9222504e-009                       3.0202595
          1.9239636e-009                       3.0549878
          1.9256769e-009                       3.0906123
          1.9273901e-009                        3.127111
          1.9291034e-009                       3.1644647
          1.9308166e-009                       3.2026557
          1.9325298e-009                        3.241666
          1.9342431e-009                       3.2814763
          1.9359563e-009                       3.3220666
          1.9376695e-009                        3.363416
          1.9393828e-009                       3.4055033
           1.941096e-009                       3.4483088
          1.9428092e-009                       3.4918131
          1.9445225e-009                       3.5359975
          1.9462357e-009                        3.580842
          1.9479489e-009                       3.6263228
          1.9496622e-009                       3.6724121
          1.9513754e-009                       3.7190799
          1.9530887e-009                       3.7662949
          1.9548019e-009                       3.8140282
          1.9565151e-009                       3.8622519
          1.9582284e-009                       3.9109363
          1.9599416e-009                       3.9600477
          1.9616548e-009                       4.0095468
          1.9633681e-009                       4.0593925
          1.9650813e-009                       4.1095444
          1.9667945e-009                        4.159966
          1.9685078e-009                       4.2106229
           1.970221e-009                       4.2614822
          1.9719342e-009                       4.3125091
          1.9736475e-009                        4.363666
          1.9753607e-009                       4.4149167
           1.977074e-009                       4.4662293
          1.9787872e-009                       4.5175795
          1.9805004e-009                       4.5689485
          1.9822137e-009                       4.6203194
          1.9839269e-009                       4.6716765
          1.9856401e-009                       4.7230069
          1.9873534e-009                       4.7743038
          1.9890666e-009                       4.8255715
          1.9907798e-009                       4.8768236
          1.9924931e-009                       4.9280797
          1.9942063e-009                       4.9793609
          1.9959195e-009                       5.0306876
          1.9976328e-009                       5.0820845
           1.999346e-009                        5.133585
          2.0010593e-009                       5.1852359
          2.0027725e-009                       5.2370961
          2.0044857e-009                       5.2892301
           2.006199e-009                       5.3417024
          2.0079122e-009                       5.3945743
          2.0096254e-009                       5.4479069
          2.0113387e-009                       5.5017658
          2.0130519e-009                       5.5562229
          2.0147651e-009                       5.6113546
          2.0164784e-009                       5.6672376
          2.0181916e-009                       5.7239448
          2.0199048e-009                       5.7815431
          2.0216181e-009                       5.8400942
          2.0233313e-009                       5.8996552
          2.0250445e-009                       5.9602766
          2.0267578e-009                       6.0219991
           2.028471e-009                       6.0848522
          2.0301843e-009                       6.1488516
          2.0318975e-009                       6.2140005
          2.0336107e-009                       6.2802876
           2.035324e-009                       6.3476822
          2.0370372e-009                       6.4161298
          2.0387504e-009                       6.4855489
          2.0404637e-009                        6.555831
          2.0421769e-009                       6.6268451
          2.0438901e-009                       6.6984384
          2.0456034e-009                       6.7704348
          2.0473166e-009                       6.8426271
          2.0490298e-009                       6.9147713
          2.0507431e-009                       6.9865817
          2.0524563e-009                       7.0577333
          2.0541696e-009                       7.1278686
          2.0558828e-009                       7.1965979
           2.057596e-009                       7.2635018
          2.0593093e-009                       7.3281241
          2.0610225e-009                        7.389971
          2.0627357e-009                       7.4485078
           2.064449e-009                       7.5031606
          2.0661622e-009                       7.5533223
          2.0678754e-009                       7.5983519
          2.0695887e-009                        7.637581
          2.0713019e-009                       7.6703107
          2.0730151e-009                       7.6958164
          2.0747284e-009                        7.713349
          2.0764416e-009                       7.7221391
          2.0781549e-009                       7.7213983
          2.0798681e-009                       7.7103222
          2.0815813e-009                       7.6880941
          2.0832946e-009                       7.6538891
          2.0850078e-009                       7.6068827
           2.086721e-009                       7.5462589
          2.0884343e-009                       7.4712178
          2.0901475e-009                       7.3809745
          2.0918607e-009                       7.2747647
           2.093574e-009                       7.1518459
          2.0952872e-009                       7.0115035
          2.0970004e-009                         6.85306
          2.0987137e-009                       6.6758875
          2.1004269e-009                       6.4794169
          2.1021402e-009                       6.2631458
          2.1038534e-009                       6.0266402
          2.1055666e-009                       5.7695382
          2.1072799e-009                       5.4915543
          2.1089931e-009                       5.1924848
          2.1107063e-009                       4.8722161
          2.1124196e-009                       4.5307345
          2.1141328e-009                       4.1681302
           2.115846e-009                        3.784604
          2.1175593e-009                       3.3804706
          2.1192725e-009                       2.9561621
          2.1209857e-009                       2.5122314
           2.122699e-009                        2.049355
          2.1244122e-009                       1.5683333
          2.1261255e-009                       1.0700912
          2.1278387e-009                      0.55567621
          2.1295519e-009                     0.026257945
          2.1312652e-009                     -0.51687361
          2.1329784e-009                      -1.0723094
          2.1346916e-009                      -1.6385237
          2.1364049e-009                      -2.2138773
          2.1381181e-009                      -2.7966248
          2.1398313e-009                      -3.3849225
          2.1415446e-009                      -3.9768384
          2.1432578e-009                      -4.5703648
           2.144971e-009                      -5.1634264
          2.1466843e-009                      -5.7538907
          2.1483975e-009                      -6.3395746
          2.1501108e-009                      -6.9182574
           2.151824e-009                      -7.4876938
          2.1535372e-009                      -8.0456288
          2.1552505e-009                      -8.5898165
          2.1569637e-009                      -9.1180339
          2.1586769e-009                      -9.6280915
          2.1603902e-009                      -10.117848
          2.1621034e-009                      -10.585222
          2.1638166e-009                       -11.02821
          2.1655299e-009                      -11.444906
          2.1672431e-009                      -11.833515
          2.1689563e-009                      -12.192364
          2.1706696e-009                      -12.519913
          2.1723828e-009                      -12.814761
          2.1740961e-009                       -13.07566
          2.1758093e-009                      -13.301532
          2.1775225e-009                      -13.491477
          2.1792358e-009                      -13.644792
           2.180949e-009                      -13.760968
          2.1826622e-009                      -13.839695
          2.1843755e-009                      -13.880862
          2.1860887e-009                      -13.884558
          2.1878019e-009                      -13.851076
          2.1895152e-009                      -13.780922
          2.1912284e-009                      -13.674816
          2.1929416e-009                      -13.533683
          2.1946549e-009                      -13.358653
          2.1963681e-009                      -13.151048
          2.1980814e-009                      -12.912374
          2.1997946e-009                      -12.644313
          2.2015078e-009                      -12.348712
          2.2032211e-009                      -12.027584
          2.2049343e-009                      -11.683081
          2.2066475e-009                      -11.317494
          2.2083608e-009                      -10.933219
           2.210074e-009                      -10.532751
          2.2117872e-009                       -10.11866
          2.2135005e-009                      -9.6935748
          2.2152137e-009                      -9.2601666
          2.2169269e-009                      -8.8211339
          2.2186402e-009                        -8.37918
          2.2203534e-009                      -7.9369893
          2.2220667e-009                      -7.4972048
          2.2237799e-009                      -7.0624072
          2.2254931e-009                      -6.6350938
          2.2272064e-009                      -6.2176645
          2.2289196e-009                      -5.8124025
          2.2306328e-009                      -5.4214588
          2.2323461e-009                      -5.0468341
          2.2340593e-009                       -4.690361
          2.2357725e-009                      -4.3536902
          2.2374858e-009                      -4.0382785
           2.239199e-009                      -3.7453813
          2.2409122e-009                       -3.476046
          2.2426255e-009                      -3.2311068
          2.2443387e-009                        -3.01118
           2.246052e-009                      -2.8166621
          2.2477652e-009                      -2.6477294
          2.2494784e-009                      -2.5043424
          2.2511917e-009                      -2.3862532
          2.2529049e-009                       -2.293015
          2.2546181e-009                      -2.2239948
          2.2563314e-009                      -2.1783842
          2.2580446e-009                      -2.1552127
          2.2597578e-009                      -2.1533607
          2.2614711e-009                      -2.1715761
          2.2631843e-009                      -2.2084943
          2.2648975e-009                      -2.2626598
          2.2666108e-009                      -2.3325502
           2.268324e-009                      -2.4165964
          2.2700372e-009                      -2.5132022
          2.2717505e-009                      -2.6207584
          2.2734637e-009                      -2.7376609
           2.275177e-009                      -2.8623269
          2.2768902e-009                      -2.9932168
          2.2786034e-009                      -3.1288557
          2.2803167e-009                      -3.2678513
          2.2820299e-009                      -3.4089071
          2.2837431e-009                      -3.5508285
          2.2854564e-009                      -3.6925266
          2.2871696e-009                      -3.8330223
          2.2888828e-009                      -3.9714536
          2.2905961e-009                      -4.1070823
          2.2923093e-009                      -4.2392988
          2.2940225e-009                      -4.3676214
          2.2957358e-009                       -4.491691
           2.297449e-009                      -4.6112616
          2.2991623e-009                      -4.7261921
          2.3008755e-009                      -4.8364395
          2.3025887e-009                       -4.942053
           2.304302e-009                      -5.0431675
          2.3060152e-009                      -5.1399936
          2.3077284e-009                      -5.2328033
          2.3094417e-009                      -5.3219154
          2.3111549e-009                      -5.4076824
          2.3128681e-009                      -5.4904794
          2.3145814e-009                      -5.5706968
          2.3162946e-009                      -5.6487348
          2.3180078e-009                      -5.7249943
          2.3197211e-009                      -5.7998669
          2.3214343e-009                      -5.8737243
          2.3231476e-009                      -5.9469066
          2.3248608e-009                       -6.019716
           2.326574e-009                      -6.0924132
          2.3282873e-009                       -6.165218
          2.3300005e-009                      -6.2383083
          2.3317137e-009                      -6.3118202
           2.333427e-009                       -6.385844
          2.3351402e-009                      -6.4604215
          2.3368534e-009                      -6.5355436
          2.3385667e-009                       -6.611151
          2.3402799e-009                      -6.6871369
          2.3419931e-009                      -6.7633507
          2.3437064e-009                      -6.8396029
          2.3454196e-009                      -6.9156671
          2.3471329e-009                       -6.991282
          2.3488461e-009                      -7.0661537
          2.3505593e-009                      -7.1399549
          2.3522726e-009                      -7.2123245
          2.3539858e-009                      -7.2828679
           2.355699e-009                      -7.3511636
          2.3574123e-009                      -7.4167658
          2.3591255e-009                      -7.4792105
          2.3608387e-009                      -7.5380157
           2.362552e-009                      -7.5926824
          2.3642652e-009                      -7.6426921
          2.3659784e-009                      -7.6875028
          2.3676917e-009                      -7.7265516
          2.3694049e-009                      -7.7592628
          2.3711182e-009                      -7.7850525
          2.3728314e-009                       -7.803331
          2.3745446e-009                      -7.8135042
          2.3762579e-009                       -7.814966
          2.3779711e-009                         -7.8071
          2.3796843e-009                      -7.7892805
          2.3813976e-009                      -7.7608853
          2.3831108e-009                      -7.7213014
           2.384824e-009                      -7.6699346
          2.3865373e-009                      -7.6062089
          2.3882505e-009                      -7.5295645
          2.3899637e-009                      -7.4394548
           2.391677e-009                      -7.3353517
          2.3933902e-009                      -7.2167547
          2.3951035e-009                      -7.0832011
          2.3968167e-009                      -6.9342762
          2.3985299e-009                      -6.7696163
          2.4002432e-009                      -6.5889099
          2.4019564e-009                      -6.3918993
          2.4036696e-009                      -6.1783856
          2.4053829e-009                      -5.9482327
          2.4070961e-009                      -5.7013768
          2.4088093e-009                      -5.4378301
          2.4105226e-009                      -5.1576834
          2.4122358e-009                      -4.8611072
           2.413949e-009                      -4.5483534
          2.4156623e-009                      -4.2197572
          2.4173755e-009                      -3.8757433
          2.4190888e-009                      -3.5168275
           2.420802e-009                      -3.1436187
          2.4225152e-009                      -2.7568191
          2.4242285e-009                      -2.3572225
          2.4259417e-009                      -1.9457112
          2.4276549e-009                      -1.5232551
          2.4293682e-009                      -1.0909097
          2.4310814e-009                     -0.64981527
          2.4327946e-009                     -0.20119333
          2.4345079e-009                      0.25365619
          2.4362211e-009                      0.71335959
          2.4379343e-009                       1.1764742
          2.4396476e-009                       1.6414937
          2.4413608e-009                       2.1068538
          2.4430741e-009                       2.5709392
          2.4447873e-009                       3.0320905
          2.4465005e-009                       3.4886118
          2.4482138e-009                       3.9387792
           2.449927e-009                       4.3808493
          2.4516402e-009                       4.8130672
          2.4533535e-009                        5.233676
          2.4550667e-009                       5.6409271
          2.4567799e-009                       6.0330892
          2.4584932e-009                       6.4084596
          2.4602064e-009                       6.7653741
          2.4619196e-009                        7.102217
          2.4636329e-009                       7.4174332
          2.4653461e-009                       7.7095383
          2.4670594e-009                       7.9771304
          2.4687726e-009                        8.218902
          2.4704858e-009                       8.4336499
          2.4721991e-009                       8.6202833
          2.4739123e-009                       8.7778349
          2.4756255e-009                       8.9054706
          2.4773388e-009                       9.0024969
           2.479052e-009                       9.0683756
          2.4807652e-009                       9.1027319
          2.4824785e-009                        9.105359
          2.4841917e-009                       9.0762226
          2.4859049e-009                        9.015463
          2.4876182e-009                       8.9233986
          2.4893314e-009                       8.8005335
          2.4910446e-009                       8.6475605
          2.4927579e-009                        8.465364
          2.4944711e-009                       8.2550162
          2.4961844e-009                       8.0177719
          2.4978976e-009                       7.7550595
          2.4996108e-009                       7.4684761
          2.5013241e-009                       7.1597821
          2.5030373e-009                       6.8308961
          2.5047505e-009                       6.4838849
          2.5064638e-009                       6.1209505
           2.508177e-009                       5.7444114
          2.5098902e-009                       5.3566845
          2.5116035e-009                       4.9602689
          2.5133167e-009                       4.5577296
          2.5150299e-009                       4.1516809
          2.5167432e-009                       3.7447687
          2.5184564e-009                       3.3396485
          2.5201697e-009                        2.938963
          2.5218829e-009                       2.5453174
          2.5235961e-009                       2.1612578
          2.5253094e-009                       1.7892494
          2.5270226e-009                        1.431658
          2.5287358e-009                       1.0907318
          2.5304491e-009                      0.76858436
          2.5321623e-009                      0.46717545
          2.5338755e-009                       0.1882921
          2.5355888e-009                    -0.066469099
           2.537302e-009                     -0.29571641
          2.5390152e-009                     -0.49827285
          2.5407285e-009                     -0.67318152
          2.5424417e-009                     -0.81970938
           2.544155e-009                     -0.93735085
          2.5458682e-009                      -1.0258312
          2.5475814e-009                      -1.0851087
          2.5492947e-009                      -1.1153726
          2.5510079e-009                       -1.117036
          2.5527211e-009                       -1.090725
          2.5544344e-009                      -1.0372655
          2.5561476e-009                     -0.95766946
          2.5578608e-009                     -0.85312089
          2.5595741e-009                     -0.72496196
          2.5612873e-009                       -0.574676
          2.5630005e-009                     -0.40386864
          2.5647138e-009                     -0.21424613
           2.566427e-009                   -0.0075917054
          2.5681403e-009                      0.21425811
          2.5698535e-009                      0.44943589
          2.5715667e-009                      0.69606296
            2.57328e-009                       0.9522667
          2.5749932e-009                       1.2161966
          2.5767064e-009                       1.4860419
          2.5784197e-009                       1.7600511
          2.5801329e-009                       2.0365517
          2.5818461e-009                       2.3139668
          2.5835594e-009                       2.5908273
          2.5852726e-009                       2.8657771
          2.5869858e-009                        3.137576
          2.5886991e-009                        3.405104
          2.5904123e-009                       3.6673648
          2.5921256e-009                       3.9234907
          2.5938388e-009                       4.1727422
           2.595552e-009                       4.4145058
          2.5972653e-009                       4.6482845
          2.5989785e-009                       4.8736924
          2.6006917e-009                       5.0904463
           2.602405e-009                       5.2983598
          2.6041182e-009                       5.4973347
          2.6058314e-009                       5.6873481
          2.6075447e-009                       5.8684364
          2.6092579e-009                       6.0406837
          2.6109711e-009                       6.2042106
          2.6126844e-009                       6.3591696
          2.6143976e-009                       6.5057375
          2.6161109e-009                       6.6441087
          2.6178241e-009                       6.7744844
          2.6195373e-009                       6.8970594
          2.6212506e-009                       7.0120135
          2.6229638e-009                       7.1195059
           2.624677e-009                       7.2196731
          2.6263903e-009                       7.3126322
          2.6281035e-009                        7.398479
          2.6298167e-009                       7.4772903
            2.63153e-009                       7.5491213
          2.6332432e-009                       7.6140054
          2.6349564e-009                       7.6719567
          2.6366697e-009                       7.7229683
          2.6383829e-009                       7.7670187
          2.6400962e-009                       7.8040758
          2.6418094e-009                       7.8341043
          2.6435226e-009                       7.8570728
          2.6452359e-009                       7.8729586
          2.6469491e-009                       7.8817463
          2.6486623e-009                       7.8834313
          2.6503756e-009                       7.8780185
          2.6520888e-009                       7.8655228
           2.653802e-009                       7.8459759
          2.6555153e-009                       7.8194303
          2.6572285e-009                       7.7859651
          2.6589417e-009                       7.7456818
           2.660655e-009                       7.6987025
          2.6623682e-009                       7.6451641
          2.6640815e-009                       7.5852147
          2.6657947e-009                       7.5190146
          2.6675079e-009                       7.4467392
          2.6692212e-009                       7.3685749
          2.6709344e-009                       7.2847163
          2.6726476e-009                       7.1953595
          2.6743609e-009                        7.100697
          2.6760741e-009                       7.0009143
          2.6777873e-009                       6.8961922
          2.6795006e-009                       6.7867045
          2.6812138e-009                       6.6726165
           2.682927e-009                       6.5540821
          2.6846403e-009                       6.4312376
          2.6863535e-009                        6.304201
          2.6880668e-009                       6.1730694
            2.68978e-009                       6.0379224
          2.6914932e-009                       5.8988234
          2.6932065e-009                       5.7558205
          2.6949197e-009                        5.608947
          2.6966329e-009                        5.458221
          2.6983462e-009                       5.3036475
          2.7000594e-009                       5.1452198
          2.7017726e-009                       4.9829217
          2.7034859e-009                       4.8167307
          2.7051991e-009                       4.6466206
          2.7069123e-009                       4.4725636
          2.7086256e-009                       4.2945356
          2.7103388e-009                       4.1125213
           2.712052e-009                       3.9265169
          2.7137653e-009                        3.736536
          2.7154785e-009                       3.5426102
          2.7171918e-009                       3.3447924
           2.718905e-009                       3.1431588
          2.7206182e-009                       2.9378129
          2.7223315e-009                       2.7288895
          2.7240447e-009                       2.5165585
          2.7257579e-009                       2.3010304
          2.7274712e-009                       2.0825585
          2.7291844e-009                       1.8614412
          2.7308976e-009                       1.6380213
          2.7326109e-009                       1.4126864
          2.7343241e-009                        1.185869
          2.7360373e-009                      0.95804815
          2.7377506e-009                      0.72975209
          2.7394638e-009                      0.50155906
          2.7411771e-009                      0.27409578
          2.7428903e-009                     0.048033838
          2.7446035e-009                      -0.1759149
          2.7463168e-009                       -0.397002
            2.74803e-009                     -0.61444521
          2.7497432e-009                     -0.82743126
          2.7514565e-009                      -1.0351207
          2.7531697e-009                      -1.2366547
          2.7548829e-009                      -1.4311623
          2.7565962e-009                      -1.6177679
          2.7583094e-009                      -1.7955976
          2.7600226e-009                      -1.9637846
          2.7617359e-009                      -2.1214771
          2.7634491e-009                      -2.2678497
          2.7651624e-009                      -2.4021153
          2.7668756e-009                      -2.5235362
          2.7685888e-009                      -2.6314307
          2.7703021e-009                      -2.7251773
          2.7720153e-009                      -2.8042196
          2.7737285e-009                      -2.8680751
          2.7754418e-009                      -2.9163484
           2.777155e-009                      -2.9487441
          2.7788682e-009                       -2.965078
          2.7805815e-009                      -2.9652802
          2.7822947e-009                      -2.9493941
          2.7840079e-009                      -2.9175747
          2.7857212e-009                      -2.8700923
          2.7874344e-009                      -2.8073408
          2.7891477e-009                      -2.7298469
          2.7908609e-009                      -2.6382738
          2.7925741e-009                      -2.5334175
          2.7942874e-009                      -2.4161968
          2.7960006e-009                      -2.2876455
          2.7977138e-009                      -2.1489077
          2.7994271e-009                      -2.0012364
          2.8011403e-009                      -1.8459919
          2.8028535e-009                      -1.6846359
          2.8045668e-009                      -1.5187173
            2.80628e-009                      -1.3498567
          2.8079932e-009                      -1.1797312
          2.8097065e-009                      -1.0100617
          2.8114197e-009                     -0.84260318
           2.813133e-009                     -0.67913177
          2.8148462e-009                     -0.52142981
          2.8165594e-009                     -0.37126707
          2.8182727e-009                     -0.23038312
          2.8199859e-009                     -0.10047047
          2.8216991e-009                     0.016840335
          2.8234124e-009                      0.11999592
          2.8251256e-009                      0.20753663
          2.8268388e-009                      0.27811372
          2.8285521e-009                      0.33050542
          2.8302653e-009                      0.36363041
          2.8319785e-009                      0.37655878
          2.8336918e-009                      0.36852186
           2.835405e-009                      0.33892194
          2.8371183e-009                      0.28734167
          2.8388315e-009                      0.21355213
          2.8405447e-009                      0.11751846
           2.842258e-009                  -0.00059704182
          2.8439712e-009                     -0.14043351
          2.8456844e-009                     -0.30143262
          2.8473977e-009                     -0.48284171
          2.8491109e-009                     -0.68371961
          2.8508241e-009                     -0.90294375
          2.8525374e-009                      -1.1392185
          2.8542506e-009                      -1.3910846
          2.8559638e-009                      -1.6569303
          2.8576771e-009                      -1.9350059
          2.8593903e-009                      -2.2234409
          2.8611036e-009                      -2.5202624
          2.8628168e-009                      -2.8234128
            2.86453e-009                      -3.1307664
          2.8662433e-009                      -3.4401471
          2.8679565e-009                      -3.7493473
          2.8696697e-009                      -4.0561521
           2.871383e-009                      -4.3583623
          2.8730962e-009                      -4.6538152
          2.8748094e-009                      -4.9404029
          2.8765227e-009                      -5.2160879
          2.8782359e-009                      -5.4789209
          2.8799491e-009                       -5.727059
          2.8816624e-009                      -5.9587854
          2.8833756e-009                      -6.1725261
          2.8850889e-009                      -6.3668596
          2.8868021e-009                       -6.540523
          2.8885153e-009                      -6.6924211
          2.8902286e-009                      -6.8216369
          2.8919418e-009                      -6.9274423
           2.893655e-009                      -7.0093092
          2.8953683e-009                      -7.0669071
          2.8970815e-009                      -7.1000972
          2.8987947e-009                      -7.1089228
           2.900508e-009                      -7.0936045
          2.9022212e-009                      -7.0545415
          2.9039344e-009                      -6.9923142
          2.9056477e-009                      -6.9076818
          2.9073609e-009                      -6.8015689
          2.9090742e-009                      -6.6750496
          2.9107874e-009                       -6.529327
          2.9125006e-009                      -6.3657211
          2.9142139e-009                      -6.1856591
          2.9159271e-009                      -5.9906723
          2.9176403e-009                      -5.7823854
          2.9193536e-009                      -5.5625019
          2.9210668e-009                      -5.3327845
            2.92278e-009                      -5.0950357
          2.9244933e-009                      -4.8510843
          2.9262065e-009                      -4.6027749
          2.9279197e-009                      -4.3519601
           2.929633e-009                      -4.1004912
          2.9313462e-009                      -3.8502039
          2.9330594e-009                      -3.6029023
          2.9347727e-009                      -3.3603451
          2.9364859e-009                      -3.1242346
          2.9381992e-009                      -2.8962077
          2.9399124e-009                      -2.6778293
          2.9416256e-009                      -2.4705851
          2.9433389e-009                       -2.275871
          2.9450521e-009                      -2.0949826
          2.9467653e-009                      -1.9291067
          2.9484786e-009                      -1.7793146
          2.9501918e-009                      -1.6465582
           2.951905e-009                      -1.5316645
          2.9536183e-009                      -1.4353303
          2.9553315e-009                      -1.3581155
          2.9570447e-009                      -1.3004376
           2.958758e-009                      -1.2625694
          2.9604712e-009                      -1.2446399
          2.9621845e-009                      -1.2466349
          2.9638977e-009                      -1.2683983
          2.9656109e-009                      -1.3096304
          2.9673242e-009                      -1.3698877
          2.9690374e-009                      -1.4485847
          2.9707506e-009                      -1.5450014
          2.9724639e-009                      -1.6582912
          2.9741771e-009                      -1.7874911
          2.9758903e-009                      -1.9315293
          2.9776036e-009                       -2.089232
          2.9793168e-009                       -2.259332
            2.98103e-009                      -2.4404784
          2.9827433e-009                      -2.6312506
