        Time / s                P23(Y) [1]/real
          1.6155812e-009                    -0.053615343
          1.6172945e-009                    -0.051691482
          1.6190077e-009                    -0.049786355
          1.6207209e-009                    -0.047860673
          1.6224342e-009                      -0.0459281
          1.6241474e-009                    -0.044015162
          1.6258606e-009                    -0.042095797
          1.6275739e-009                    -0.040189744
          1.6292871e-009                    -0.038323714
          1.6310003e-009                    -0.036460022
          1.6327136e-009                    -0.034607808
          1.6344268e-009                    -0.032805759
          1.6361401e-009                    -0.031031828
          1.6378533e-009                    -0.029291489
          1.6395665e-009                     -0.02761407
          1.6412798e-009                    -0.025973974
           1.642993e-009                    -0.024375578
          1.6447062e-009                    -0.022854432
          1.6464195e-009                    -0.021393028
          1.6481327e-009                    -0.019991857
          1.6498459e-009                    -0.018678566
          1.6515592e-009                    -0.017437154
          1.6532724e-009                      -0.0162725
          1.6549856e-009                    -0.015214958
          1.6566989e-009                    -0.014254379
          1.6584121e-009                    -0.013398238
          1.6601254e-009                    -0.012669202
          1.6618386e-009                    -0.012047744
          1.6635518e-009                    -0.011537336
          1.6652651e-009                    -0.011159947
          1.6669783e-009                    -0.010899902
          1.6686915e-009                    -0.010768686
          1.6704048e-009                    -0.010789551
           1.672118e-009                    -0.010938632
          1.6738312e-009                    -0.011222716
          1.6755445e-009                    -0.011663529
          1.6772577e-009                    -0.012231143
          1.6789709e-009                    -0.012929905
          1.6806842e-009                     -0.01378419
          1.6823974e-009                    -0.014759488
          1.6841107e-009                    -0.015854444
          1.6858239e-009                    -0.017095344
          1.6875371e-009                    -0.018444379
          1.6892504e-009                    -0.019895148
          1.6909636e-009                    -0.021476868
          1.6926768e-009                    -0.023146837
          1.6943901e-009                     -0.02488674
          1.6961033e-009                    -0.026732157
          1.6978165e-009                     -0.02865451
          1.6995298e-009                    -0.030636382
           1.701243e-009                    -0.032707724
          1.7029562e-009                    -0.034825548
          1.7046695e-009                    -0.036953251
          1.7063827e-009                    -0.039130127
           1.708096e-009                    -0.041343275
          1.7098092e-009                    -0.043563321
          1.7115224e-009                    -0.045819697
          1.7132357e-009                    -0.048092932
          1.7149489e-009                    -0.050347177
          1.7166621e-009                     -0.05261907
          1.7183754e-009                    -0.054908307
          1.7200886e-009                    -0.057173264
          1.7218018e-009                    -0.059432807
          1.7235151e-009                    -0.061695737
          1.7252283e-009                    -0.063937639
          1.7269415e-009                    -0.066185885
          1.7286548e-009                    -0.068455664
           1.730368e-009                     -0.07070806
          1.7320813e-009                    -0.072945626
          1.7337945e-009                    -0.075191429
          1.7355077e-009                    -0.077429318
           1.737221e-009                     -0.07967155
          1.7389342e-009                    -0.081949629
          1.7406474e-009                    -0.084243765
          1.7423607e-009                    -0.086539181
          1.7440739e-009                    -0.088856714
          1.7457871e-009                    -0.091188762
          1.7475004e-009                    -0.093529165
          1.7492136e-009                    -0.095911098
          1.7509268e-009                     -0.09833068
          1.7526401e-009                     -0.10075363
          1.7543533e-009                      -0.1031935
          1.7560666e-009                     -0.10566117
          1.7577798e-009                     -0.10813979
           1.759493e-009                     -0.11065326
          1.7612063e-009                     -0.11321194
          1.7629195e-009                     -0.11577098
          1.7646327e-009                     -0.11833245
           1.766346e-009                     -0.12092096
          1.7680592e-009                     -0.12350602
          1.7697724e-009                     -0.12609152
          1.7714857e-009                     -0.12870504
          1.7731989e-009                     -0.13130671
          1.7749121e-009                     -0.13388892
          1.7766254e-009                     -0.13648837
          1.7783386e-009                      -0.1390702
          1.7800519e-009                      -0.1416206
          1.7817651e-009                     -0.14418172
          1.7834783e-009                     -0.14672128
          1.7851916e-009                     -0.14921656
          1.7869048e-009                     -0.15171264
           1.788618e-009                     -0.15418502
          1.7903313e-009                     -0.15661051
          1.7920445e-009                     -0.15903847
          1.7937577e-009                      -0.1614433
           1.795471e-009                     -0.16378439
          1.7971842e-009                     -0.16611105
          1.7988974e-009                     -0.16841763
          1.8006107e-009                     -0.17067647
          1.8023239e-009                     -0.17293879
          1.8040371e-009                     -0.17519014
          1.8057504e-009                     -0.17738156
          1.8074636e-009                     -0.17956034
          1.8091769e-009                     -0.18173424
          1.8108901e-009                     -0.18386825
          1.8126033e-009                     -0.18600442
          1.8143166e-009                     -0.18813857
          1.8160298e-009                     -0.19022229
           1.817743e-009                     -0.19229892
          1.8194563e-009                     -0.19438879
          1.8211695e-009                     -0.19646036
          1.8228827e-009                     -0.19854742
           1.824596e-009                     -0.20065095
          1.8263092e-009                     -0.20272152
          1.8280224e-009                      -0.2047866
          1.8297357e-009                     -0.20686598
          1.8314489e-009                     -0.20893455
          1.8331622e-009                     -0.21102132
          1.8348754e-009                     -0.21313299
          1.8365886e-009                     -0.21522953
          1.8383019e-009                     -0.21732747
          1.8400151e-009                     -0.21943865
          1.8417283e-009                     -0.22153963
          1.8434416e-009                     -0.22364974
          1.8451548e-009                     -0.22577134
           1.846868e-009                     -0.22787167
          1.8485813e-009                     -0.22996102
          1.8502945e-009                     -0.23203956
          1.8520077e-009                     -0.23408527
           1.853721e-009                      -0.2361138
          1.8554342e-009                     -0.23811922
          1.8571475e-009                     -0.24007137
          1.8588607e-009                     -0.24197599
          1.8605739e-009                     -0.24382167
          1.8622872e-009                     -0.24558783
          1.8640004e-009                     -0.24728833
          1.8657136e-009                     -0.24890541
          1.8674269e-009                     -0.25040418
          1.8691401e-009                     -0.25178791
          1.8708533e-009                     -0.25303908
          1.8725666e-009                     -0.25413823
          1.8742798e-009                     -0.25510181
           1.875993e-009                     -0.25590326
          1.8777063e-009                     -0.25650512
          1.8794195e-009                     -0.25691219
          1.8811328e-009                     -0.25710236
           1.882846e-009                     -0.25705482
          1.8845592e-009                     -0.25678937
          1.8862725e-009                     -0.25628107
          1.8879857e-009                     -0.25549366
          1.8896989e-009                     -0.25443549
          1.8914122e-009                     -0.25308199
          1.8931254e-009                       -0.251409
          1.8948386e-009                     -0.24944111
          1.8965519e-009                     -0.24716232
          1.8982651e-009                     -0.24454473
          1.8999783e-009                     -0.24160164
          1.9016916e-009                     -0.23830904
          1.9034048e-009                       -0.234641
          1.9051181e-009                      -0.2306237
          1.9068313e-009                     -0.22624794
          1.9085445e-009                     -0.22149488
          1.9102578e-009                     -0.21638728
           1.911971e-009                     -0.21091315
          1.9136842e-009                     -0.20505204
          1.9153975e-009                     -0.19882599
          1.9171107e-009                     -0.19222959
          1.9188239e-009                     -0.18525214
          1.9205372e-009                     -0.17792545
          1.9222504e-009                     -0.17025346
          1.9239636e-009                     -0.16222779
          1.9256769e-009                     -0.15387172
          1.9273901e-009                     -0.14519042
          1.9291034e-009                     -0.13619021
          1.9308166e-009                     -0.12690839
          1.9325298e-009                     -0.11735597
          1.9342431e-009                     -0.10753275
          1.9359563e-009                    -0.097466956
          1.9376695e-009                    -0.087180669
          1.9393828e-009                    -0.076704783
           1.941096e-009                    -0.066086989
          1.9428092e-009                    -0.055348311
          1.9445225e-009                    -0.044506563
          1.9462357e-009                    -0.033595729
          1.9479489e-009                    -0.022644497
          1.9496622e-009                    -0.011691272
          1.9513754e-009                  -0.00077982718
          1.9530887e-009                     0.010061858
          1.9548019e-009                     0.020792539
          1.9565151e-009                     0.031366373
          1.9582284e-009                     0.041752496
          1.9599416e-009                     0.051907964
          1.9616548e-009                     0.061799568
          1.9633681e-009                     0.071409313
          1.9650813e-009                     0.080689625
          1.9667945e-009                     0.089600052
          1.9685078e-009                     0.098121916
           1.970221e-009                      0.10621464
          1.9719342e-009                      0.11385669
          1.9736475e-009                      0.12104813
          1.9753607e-009                      0.12775092
           1.977074e-009                      0.13394152
          1.9787872e-009                      0.13962098
          1.9805004e-009                       0.1447581
          1.9822137e-009                      0.14934692
          1.9839269e-009                      0.15340923
          1.9856401e-009                      0.15692278
          1.9873534e-009                      0.15988253
          1.9890666e-009                      0.16230999
          1.9907798e-009                      0.16418703
          1.9924931e-009                      0.16552244
          1.9942063e-009                      0.16635648
          1.9959195e-009                      0.16667888
          1.9976328e-009                      0.16649575
           1.999346e-009                      0.16583879
          2.0010593e-009                      0.16469079
          2.0027725e-009                      0.16306333
          2.0044857e-009                       0.1610049
           2.006199e-009                      0.15850754
          2.0079122e-009                      0.15558067
          2.0096254e-009                      0.15226224
          2.0113387e-009                      0.14853034
          2.0130519e-009                      0.14438777
          2.0147651e-009                      0.13987962
          2.0164784e-009                      0.13499107
          2.0181916e-009                      0.12972387
          2.0199048e-009                      0.12411827
          2.0216181e-009                      0.11815053
          2.0233313e-009                      0.11181154
          2.0250445e-009                      0.10514059
          2.0267578e-009                     0.098119448
           2.028471e-009                     0.090740134
          2.0301843e-009                      0.08303965
          2.0318975e-009                     0.074996228
          2.0336107e-009                     0.066599317
           2.035324e-009                     0.057891572
          2.0370372e-009                     0.048868651
          2.0387504e-009                     0.039528861
          2.0404637e-009                     0.029907143
          2.0421769e-009                     0.019987579
          2.0438901e-009                    0.0097623504
          2.0456034e-009                  -0.00072085681
          2.0473166e-009                    -0.011446219
          2.0490298e-009                    -0.022398897
          2.0507431e-009                    -0.033539632
          2.0524563e-009                    -0.044866056
          2.0541696e-009                    -0.056365666
          2.0558828e-009                    -0.067983374
           2.057596e-009                    -0.079689523
          2.0593093e-009                    -0.091457461
          2.0610225e-009                     -0.10324642
          2.0627357e-009                     -0.11503981
           2.064449e-009                     -0.12679942
          2.0661622e-009                     -0.13846631
          2.0678754e-009                     -0.15000948
          2.0695887e-009                     -0.16139026
          2.0713019e-009                      -0.1725692
          2.0730151e-009                     -0.18352453
          2.0747284e-009                     -0.19420315
          2.0764416e-009                     -0.20455616
          2.0781549e-009                     -0.21456639
          2.0798681e-009                     -0.22418933
          2.0815813e-009                     -0.23338908
          2.0832946e-009                     -0.24215152
          2.0850078e-009                     -0.25042335
           2.086721e-009                     -0.25817521
          2.0884343e-009                     -0.26541213
          2.0901475e-009                     -0.27209591
          2.0918607e-009                     -0.27820229
           2.093574e-009                     -0.28373077
          2.0952872e-009                     -0.28863751
          2.0970004e-009                     -0.29291273
          2.0987137e-009                     -0.29658721
          2.1004269e-009                     -0.29963755
          2.1021402e-009                     -0.30205846
          2.1038534e-009                     -0.30387519
          2.1055666e-009                     -0.30506107
          2.1072799e-009                     -0.30562461
          2.1089931e-009                     -0.30561526
          2.1107063e-009                     -0.30501694
          2.1124196e-009                     -0.30383676
          2.1141328e-009                      -0.3021222
           2.115846e-009                     -0.29986531
          2.1175593e-009                     -0.29709648
          2.1192725e-009                     -0.29388456
          2.1209857e-009                      -0.2902207
           2.122699e-009                     -0.28611894
          2.1244122e-009                     -0.28163847
          2.1261255e-009                     -0.27677535
          2.1278387e-009                      -0.2715622
          2.1295519e-009                     -0.26607696
          2.1312652e-009                     -0.26031478
          2.1329784e-009                     -0.25429304
          2.1346916e-009                     -0.24807838
          2.1364049e-009                     -0.24166188
          2.1381181e-009                     -0.23506129
          2.1398313e-009                     -0.22834995
          2.1415446e-009                     -0.22152137
          2.1432578e-009                     -0.21458531
           2.144971e-009                     -0.20760836
          2.1466843e-009                     -0.20057834
          2.1483975e-009                     -0.19349404
          2.1501108e-009                     -0.18641516
           2.151824e-009                     -0.17932825
          2.1535372e-009                     -0.17222598
          2.1552505e-009                     -0.16516404
          2.1569637e-009                     -0.15813114
          2.1586769e-009                     -0.15111212
          2.1603902e-009                     -0.14414885
          2.1621034e-009                     -0.13722534
          2.1638166e-009                     -0.13032465
          2.1655299e-009                      -0.1234913
          2.1672431e-009                     -0.11672195
          2.1689563e-009                     -0.10999967
          2.1706696e-009                      -0.1033514
          2.1723828e-009                    -0.096765108
          2.1740961e-009                    -0.090225971
          2.1758093e-009                    -0.083764054
          2.1775225e-009                    -0.077377705
          2.1792358e-009                    -0.071056115
           2.180949e-009                    -0.064820079
          2.1826622e-009                    -0.058668951
          2.1843755e-009                    -0.052604257
          2.1860887e-009                    -0.046649994
          2.1878019e-009                     -0.04080311
          2.1895152e-009                    -0.035063534
          2.1912284e-009                     -0.02945004
          2.1929416e-009                    -0.023963839
          2.1946549e-009                     -0.01861709
          2.1963681e-009                    -0.013428605
          2.1980814e-009                   -0.0083896878
          2.1997946e-009                    -0.003508292
          2.2015078e-009                    0.0011952226
          2.2032211e-009                    0.0057234105
          2.2049343e-009                     0.010059742
          2.2066475e-009                     0.014186651
          2.2083608e-009                     0.018123038
           2.210074e-009                     0.021867881
          2.2117872e-009                     0.025406966
          2.2135005e-009                     0.028750816
          2.2152137e-009                     0.031890139
          2.2169269e-009                     0.034812704
          2.2186402e-009                     0.037544728
          2.2203534e-009                     0.040096343
          2.2220667e-009                     0.042457164
          2.2237799e-009                     0.044637384
          2.2254931e-009                     0.046639888
          2.2272064e-009                     0.048468211
          2.2289196e-009                     0.050155628
          2.2306328e-009                     0.051721716
          2.2323461e-009                     0.053160488
          2.2340593e-009                     0.054472542
          2.2357725e-009                     0.055665027
          2.2374858e-009                     0.056755221
           2.239199e-009                     0.057770582
          2.2409122e-009                     0.058727442
          2.2426255e-009                     0.059628998
          2.2443387e-009                     0.060470431
           2.246052e-009                     0.061255806
          2.2477652e-009                     0.062009898
          2.2494784e-009                     0.062743237
          2.2511917e-009                     0.063449979
          2.2529049e-009                     0.064135282
          2.2546181e-009                     0.064788352
          2.2563314e-009                     0.065398274
          2.2580446e-009                     0.065990831
          2.2597578e-009                     0.066565726
          2.2614711e-009                     0.067094031
          2.2631843e-009                     0.067581046
          2.2648975e-009                     0.068014059
          2.2666108e-009                     0.068359478
           2.268324e-009                     0.068632296
          2.2700372e-009                     0.068825137
          2.2717505e-009                     0.068890637
          2.2734637e-009                     0.068833809
           2.275177e-009                      0.06865118
          2.2768902e-009                     0.068297303
          2.2786034e-009                     0.067775789
          2.2803167e-009                     0.067079628
          2.2820299e-009                     0.066152875
          2.2837431e-009                     0.064998581
          2.2854564e-009                     0.063627805
          2.2871696e-009                     0.061999026
          2.2888828e-009                      0.06011423
          2.2905961e-009                     0.057978152
          2.2923093e-009                     0.055541591
          2.2940225e-009                     0.052807099
          2.2957358e-009                     0.049798288
           2.297449e-009                     0.046485191
          2.2991623e-009                     0.042873953
          2.3008755e-009                     0.038986019
          2.3025887e-009                     0.034791424
           2.304302e-009                     0.030300523
          2.3060152e-009                     0.025552707
          2.3077284e-009                     0.020536938
          2.3094417e-009                     0.015263999
          2.3111549e-009                     0.009764678
          2.3128681e-009                    0.0040247811
          2.3145814e-009                   -0.0019388736
          2.3162946e-009                   -0.0080755788
          2.3180078e-009                    -0.014378922
          2.3197211e-009                       -0.020836
          2.3214343e-009                    -0.027411988
          2.3231476e-009                    -0.034106491
          2.3248608e-009                    -0.040900632
           2.326574e-009                    -0.047742622
          2.3282873e-009                    -0.054617033
          2.3300005e-009                    -0.061514598
          2.3317137e-009                     -0.06840185
           2.333427e-009                    -0.075265994
          2.3351402e-009                    -0.082095075
          2.3368534e-009                    -0.088851849
          2.3385667e-009                     -0.09551629
          2.3402799e-009                     -0.10208158
          2.3419931e-009                     -0.10851984
          2.3437064e-009                     -0.11480887
          2.3454196e-009                     -0.12094657
          2.3471329e-009                     -0.12691739
          2.3488461e-009                     -0.13269804
          2.3505593e-009                     -0.13828391
          2.3522726e-009                     -0.14366301
          2.3539858e-009                     -0.14880903
           2.355699e-009                     -0.15371983
          2.3574123e-009                     -0.15839516
          2.3591255e-009                     -0.16280907
          2.3608387e-009                     -0.16695967
           2.362552e-009                     -0.17085933
          2.3642652e-009                     -0.17448291
          2.3659784e-009                     -0.17781751
          2.3676917e-009                     -0.18087392
          2.3694049e-009                     -0.18363114
          2.3711182e-009                     -0.18608775
          2.3728314e-009                     -0.18827482
          2.3745446e-009                     -0.19017069
          2.3762579e-009                     -0.19175245
          2.3779711e-009                     -0.19304599
          2.3796843e-009                     -0.19404571
          2.3813976e-009                     -0.19474568
          2.3831108e-009                     -0.19518184
           2.384824e-009                     -0.19534039
          2.3865373e-009                     -0.19519445
          2.3882505e-009                     -0.19478289
          2.3899637e-009                     -0.19411758
           2.391677e-009                     -0.19318718
          2.3933902e-009                     -0.19202975
          2.3951035e-009                     -0.19064799
          2.3968167e-009                     -0.18901833
          2.3985299e-009                     -0.18718072
          2.4002432e-009                     -0.18515663
          2.4019564e-009                     -0.18293245
          2.4036696e-009                     -0.18054261
          2.4053829e-009                     -0.17800092
          2.4070961e-009                     -0.17528608
          2.4088093e-009                     -0.17243222
          2.4105226e-009                     -0.16946744
          2.4122358e-009                     -0.16638445
           2.413949e-009                     -0.16321324
          2.4156623e-009                     -0.15996719
          2.4173755e-009                     -0.15662302
          2.4190888e-009                     -0.15320394
           2.420802e-009                     -0.14973633
          2.4225152e-009                     -0.14621428
          2.4242285e-009                     -0.14265714
          2.4259417e-009                     -0.13907068
          2.4276549e-009                     -0.13543418
          2.4293682e-009                     -0.13177155
          2.4310814e-009                      -0.1281082
          2.4327946e-009                     -0.12443432
          2.4345079e-009                     -0.12075445
          2.4362211e-009                      -0.1170597
          2.4379343e-009                     -0.11332536
          2.4396476e-009                     -0.10957639
          2.4413608e-009                     -0.10584144
          2.4430741e-009                     -0.10211385
          2.4447873e-009                    -0.098398206
          2.4465005e-009                    -0.094683663
          2.4482138e-009                    -0.090943384
           2.449927e-009                     -0.08719877
          2.4516402e-009                    -0.083475659
          2.4533535e-009                    -0.079764402
          2.4550667e-009                    -0.076067437
          2.4567799e-009                    -0.072378765
          2.4584932e-009                    -0.068677771
          2.4602064e-009                     -0.06498858
          2.4619196e-009                    -0.061341803
          2.4636329e-009                    -0.057728555
          2.4653461e-009                    -0.054145801
          2.4670594e-009                    -0.050592056
          2.4687726e-009                    -0.047052465
          2.4704858e-009                    -0.043542263
          2.4721991e-009                    -0.040084281
          2.4739123e-009                    -0.036665876
          2.4756255e-009                    -0.033277219
          2.4773388e-009                    -0.029922446
           2.479052e-009                    -0.026596072
          2.4807652e-009                    -0.023302765
          2.4824785e-009                    -0.020051106
          2.4841917e-009                    -0.016823768
          2.4859049e-009                    -0.013600251
          2.4876182e-009                    -0.010378428
          2.4893314e-009                   -0.0071560893
          2.4910446e-009                   -0.0039257597
          2.4927579e-009                  -0.00068143244
          2.4944711e-009                    0.0025932556
          2.4961844e-009                    0.0059247474
          2.4978976e-009                    0.0093238685
          2.4996108e-009                     0.012788324
          2.5013241e-009                     0.016330658
          2.5030373e-009                     0.019969027
          2.5047505e-009                     0.023715034
          2.5064638e-009                     0.027591176
           2.508177e-009                     0.031611103
          2.5098902e-009                     0.035763099
          2.5116035e-009                     0.040054707
          2.5133167e-009                     0.044509067
          2.5150299e-009                     0.049125361
          2.5167432e-009                     0.053908102
          2.5184564e-009                     0.058865899
          2.5201697e-009                     0.063976684
          2.5218829e-009                     0.069235773
          2.5235961e-009                     0.074662196
          2.5253094e-009                     0.080237446
          2.5270226e-009                     0.085943118
          2.5287358e-009                     0.091783347
          2.5304491e-009                     0.097731594
          2.5321623e-009                      0.10376858
          2.5338755e-009                      0.10990439
          2.5355888e-009                      0.11610884
           2.537302e-009                      0.12234719
          2.5390152e-009                      0.12862465
          2.5407285e-009                      0.13491402
          2.5424417e-009                      0.14118075
           2.544155e-009                      0.14743187
          2.5458682e-009                      0.15364425
          2.5475814e-009                       0.1597834
          2.5492947e-009                      0.16585892
          2.5510079e-009                      0.17185152
          2.5527211e-009                       0.1777258
          2.5544344e-009                      0.18349872
          2.5561476e-009                      0.18916868
          2.5578608e-009                      0.19470714
          2.5595741e-009                      0.20012102
          2.5612873e-009                       0.2053986
          2.5630005e-009                      0.21051346
          2.5647138e-009                      0.21549313
           2.566427e-009                      0.22035444
          2.5681403e-009                      0.22507648
          2.5698535e-009                      0.22966455
          2.5715667e-009                      0.23411865
            2.57328e-009                      0.23842187
          2.5749932e-009                      0.24259421
          2.5767064e-009                      0.24664607
          2.5784197e-009                      0.25054951
          2.5801329e-009                      0.25429657
          2.5818461e-009                      0.25788071
          2.5835594e-009                      0.26127871
          2.5852726e-009                      0.26448976
          2.5869858e-009                      0.26750056
          2.5886991e-009                       0.2702657
          2.5904123e-009                      0.27275576
          2.5921256e-009                      0.27493872
          2.5938388e-009                      0.27676476
           2.595552e-009                      0.27820002
          2.5972653e-009                      0.27919604
          2.5989785e-009                      0.27968062
          2.6006917e-009                      0.27960315
           2.602405e-009                      0.27890708
          2.6041182e-009                      0.27751977
          2.6058314e-009                      0.27538578
          2.6075447e-009                      0.27243002
          2.6092579e-009                      0.26856277
          2.6109711e-009                      0.26373121
          2.6126844e-009                      0.25787715
          2.6143976e-009                      0.25092575
          2.6161109e-009                      0.24282821
          2.6178241e-009                      0.23351901
          2.6195373e-009                      0.22292633
          2.6212506e-009                      0.21103119
          2.6229638e-009                      0.19780678
           2.624677e-009                      0.18320387
          2.6263903e-009                      0.16721707
          2.6281035e-009                      0.14984171
          2.6298167e-009                      0.13107035
            2.63153e-009                      0.11095762
          2.6332432e-009                     0.089548748
          2.6349564e-009                     0.066855391
          2.6366697e-009                      0.04294809
          2.6383829e-009                     0.017911909
          2.6400962e-009                   -0.0081799899
          2.6418094e-009                    -0.035188878
          2.6435226e-009                    -0.062977656
          2.6452359e-009                    -0.091449631
          2.6469491e-009                     -0.12044564
          2.6486623e-009                     -0.14978986
          2.6503756e-009                     -0.17933865
          2.6520888e-009                     -0.20888638
           2.653802e-009                     -0.23821931
          2.6555153e-009                     -0.26717662
          2.6572285e-009                     -0.29554432
          2.6589417e-009                     -0.32309539
           2.660655e-009                     -0.34965788
          2.6623682e-009                     -0.37500756
          2.6640815e-009                     -0.39890624
          2.6657947e-009                     -0.42118804
          2.6675079e-009                     -0.44165085
          2.6692212e-009                     -0.46008127
          2.6709344e-009                     -0.47634503
          2.6726476e-009                     -0.49027194
          2.6743609e-009                     -0.50167411
          2.6760741e-009                     -0.51045515
          2.6777873e-009                     -0.51650029
          2.6795006e-009                     -0.51967998
          2.6812138e-009                     -0.51996522
           2.682927e-009                     -0.51731559
          2.6846403e-009                     -0.51166502
          2.6863535e-009                     -0.50304927
          2.6880668e-009                     -0.49150101
            2.68978e-009                     -0.47702034
          2.6914932e-009                     -0.45971199
          2.6932065e-009                     -0.43969267
          2.6949197e-009                     -0.41704494
          2.6966329e-009                     -0.39195512
          2.6983462e-009                     -0.36462315
          2.7000594e-009                     -0.33518918
          2.7017726e-009                     -0.30387784
          2.7034859e-009                     -0.27093989
          2.7051991e-009                     -0.23657485
          2.7069123e-009                     -0.20106609
          2.7086256e-009                     -0.16472227
          2.7103388e-009                     -0.12777039
           2.712052e-009                    -0.090489936
          2.7137653e-009                    -0.053197848
          2.7154785e-009                    -0.016140451
          2.7171918e-009                     0.020395914
           2.718905e-009                     0.056097156
          2.7206182e-009                     0.090740833
          2.7223315e-009                      0.12408826
          2.7240447e-009                      0.15586003
          2.7257579e-009                      0.18585564
          2.7274712e-009                      0.21387867
          2.7291844e-009                      0.23970478
          2.7308976e-009                      0.26319472
          2.7326109e-009                      0.28423149
          2.7343241e-009                      0.30266698
          2.7360373e-009                      0.31842455
          2.7377506e-009                      0.33145868
          2.7394638e-009                      0.34169428
          2.7411771e-009                      0.34911923
          2.7428903e-009                      0.35376645
          2.7446035e-009                      0.35564618
          2.7463168e-009                      0.35481507
            2.74803e-009                      0.35137005
          2.7497432e-009                      0.34538495
          2.7514565e-009                      0.33697276
          2.7531697e-009                      0.32629646
          2.7548829e-009                      0.31349882
          2.7565962e-009                      0.29873588
          2.7583094e-009                      0.28219689
          2.7600226e-009                      0.26405308
          2.7617359e-009                      0.24448969
          2.7634491e-009                      0.22373222
          2.7651624e-009                      0.20198868
          2.7668756e-009                      0.17945634
          2.7685888e-009                      0.15635414
          2.7703021e-009                      0.13288651
          2.7720153e-009                      0.10925088
          2.7737285e-009                     0.085670132
          2.7754418e-009                     0.062350566
           2.777155e-009                     0.039470296
          2.7788682e-009                     0.017216194
          2.7805815e-009                   -0.0042356145
          2.7822947e-009                    -0.024726027
          2.7840079e-009                    -0.044080577
          2.7857212e-009                    -0.062140793
          2.7874344e-009                    -0.078788638
          2.7891477e-009                    -0.093907893
          2.7908609e-009                     -0.10739107
          2.7925741e-009                     -0.11915711
          2.7942874e-009                     -0.12912117
          2.7960006e-009                     -0.13721267
          2.7977138e-009                     -0.14340294
          2.7994271e-009                     -0.14766564
          2.8011403e-009                     -0.14997971
          2.8028535e-009                      -0.1503604
          2.8045668e-009                     -0.14882919
            2.80628e-009                     -0.14541709
          2.8079932e-009                     -0.14019278
          2.8097065e-009                     -0.13322816
          2.8114197e-009                      -0.1246006
           2.813133e-009                     -0.11442805
          2.8148462e-009                     -0.10283247
          2.8165594e-009                    -0.089930583
          2.8182727e-009                    -0.075867385
          2.8199859e-009                    -0.060791375
          2.8216991e-009                    -0.044854124
          2.8234124e-009                    -0.028238414
          2.8251256e-009                    -0.011119977
          2.8268388e-009                    0.0063427742
          2.8285521e-009                     0.023972068
          2.8302653e-009                     0.041593432
          2.8319785e-009                     0.059042914
          2.8336918e-009                     0.076141849
           2.835405e-009                     0.092730733
          2.8371183e-009                      0.10867136
          2.8388315e-009                      0.12381092
          2.8405447e-009                      0.13801548
           2.842258e-009                       0.1511781
          2.8439712e-009                      0.16318852
          2.8456844e-009                      0.17396518
          2.8473977e-009                      0.18344943
          2.8491109e-009                      0.19156848
          2.8508241e-009                      0.19827864
          2.8525374e-009                      0.20356895
          2.8542506e-009                       0.2074199
          2.8559638e-009                       0.2098407
          2.8576771e-009                      0.21086604
          2.8593903e-009                      0.21051063
          2.8611036e-009                      0.20881943
          2.8628168e-009                      0.20587452
            2.86453e-009                      0.20173765
          2.8662433e-009                      0.19648659
          2.8679565e-009                      0.19022055
          2.8696697e-009                       0.1830023
           2.871383e-009                      0.17491346
          2.8730962e-009                      0.16608021
          2.8748094e-009                      0.15660045
          2.8765227e-009                      0.14657235
          2.8782359e-009                      0.13611512
          2.8799491e-009                      0.12530336
          2.8816624e-009                      0.11421483
          2.8833756e-009                      0.10297427
          2.8850889e-009                     0.091672442
          2.8868021e-009                     0.080377179
          2.8885153e-009                     0.069178793
          2.8902286e-009                     0.058133081
          2.8919418e-009                     0.047291847
           2.893655e-009                     0.036757305
          2.8953683e-009                     0.026604583
          2.8970815e-009                     0.016869969
          2.8987947e-009                    0.0076103522
           2.900508e-009                   -0.0011359837
          2.9022212e-009                   -0.0093454382
          2.9039344e-009                    -0.016949114
          2.9056477e-009                    -0.023888547
          2.9073609e-009                     -0.03014719
          2.9090742e-009                    -0.035691258
          2.9107874e-009                    -0.040489159
          2.9125006e-009                    -0.044528642
          2.9142139e-009                     -0.04776497
          2.9159271e-009                     -0.05015029
          2.9176403e-009                    -0.051676339
          2.9193536e-009                    -0.052325815
          2.9210668e-009                    -0.052070977
            2.92278e-009                    -0.050904353
          2.9244933e-009                     -0.04880643
          2.9262065e-009                    -0.045755967
          2.9279197e-009                    -0.041768007
           2.929633e-009                    -0.036856486
          2.9313462e-009                    -0.031016074
          2.9330594e-009                    -0.024257166
          2.9347727e-009                    -0.016596689
          2.9364859e-009                   -0.0080543989
          2.9381992e-009                    0.0013178984
          2.9399124e-009                     0.011460965
          2.9416256e-009                     0.022331079
          2.9433389e-009                     0.033867928
