        Time / s                P6(Y) [1]/real
          1.8314489e-009                      -3.6519221
          1.8331622e-009                      -3.7218231
          1.8348754e-009                      -3.7901536
          1.8365886e-009                      -3.8569817
          1.8383019e-009                      -3.9223505
          1.8400151e-009                      -3.9862822
          1.8417283e-009                      -4.0487827
          1.8434416e-009                      -4.1098438
          1.8451548e-009                      -4.1694427
           1.846868e-009                      -4.2275382
          1.8485813e-009                      -4.2840713
          1.8502945e-009                      -4.3389696
          1.8520077e-009                      -4.3921505
           1.853721e-009                      -4.4435252
          1.8554342e-009                      -4.4929981
          1.8571475e-009                       -4.540466
          1.8588607e-009                      -4.5858192
          1.8605739e-009                      -4.6289419
          1.8622872e-009                      -4.6697181
          1.8640004e-009                      -4.7080305
          1.8657136e-009                      -4.7437614
          1.8674269e-009                      -4.7767902
          1.8691401e-009                      -4.8069936
          1.8708533e-009                      -4.8342483
          1.8725666e-009                      -4.8584352
          1.8742798e-009                      -4.8794424
           1.875993e-009                      -4.8971639
          1.8777063e-009                      -4.9114954
          1.8794195e-009                      -4.9223321
          1.8811328e-009                      -4.9295681
           1.882846e-009                      -4.9331009
          1.8845592e-009                      -4.9328363
          1.8862725e-009                      -4.9286892
          1.8879857e-009                      -4.9205801
          1.8896989e-009                      -4.9084315
          1.8914122e-009                      -4.8921678
          1.8931254e-009                      -4.8717156
          1.8948386e-009                      -4.8470095
          1.8965519e-009                      -4.8179925
          1.8982651e-009                       -4.784615
          1.8999783e-009                      -4.7468312
          1.9016916e-009                      -4.7045997
          1.9034048e-009                      -4.6578832
          1.9051181e-009                      -4.6066499
          1.9068313e-009                       -4.550874
          1.9085445e-009                      -4.4905343
          1.9102578e-009                      -4.4256134
           1.911971e-009                       -4.356098
          1.9136842e-009                      -4.2819802
          1.9153975e-009                      -4.2032564
          1.9171107e-009                      -4.1199264
          1.9188239e-009                      -4.0319906
          1.9205372e-009                      -3.9394519
          1.9222504e-009                      -3.8423154
          1.9239636e-009                      -3.7405893
          1.9256769e-009                      -3.6342839
          1.9273901e-009                      -3.5234088
          1.9291034e-009                      -3.4079715
          1.9308166e-009                      -3.2879781
          1.9325298e-009                      -3.1634362
          1.9342431e-009                      -3.0343545
          1.9359563e-009                      -2.9007419
          1.9376695e-009                      -2.7626042
          1.9393828e-009                      -2.6199422
           1.941096e-009                      -2.4727552
          1.9428092e-009                      -2.3210426
          1.9445225e-009                      -2.1648067
          1.9462357e-009                      -2.0040526
          1.9479489e-009                      -1.8387862
          1.9496622e-009                      -1.6690126
          1.9513754e-009                      -1.4947373
          1.9530887e-009                      -1.3159683
          1.9548019e-009                        -1.13272
          1.9565151e-009                     -0.94501484
          1.9582284e-009                     -0.75288558
          1.9599416e-009                      -0.5563753
          1.9616548e-009                     -0.35553744
          1.9633681e-009                     -0.15043772
          1.9650813e-009                      0.05884219
          1.9667945e-009                      0.27220104
          1.9685078e-009                      0.48951484
           1.970221e-009                      0.71063591
          1.9719342e-009                      0.93539255
          1.9736475e-009                       1.1635863
          1.9753607e-009                       1.3949883
           1.977074e-009                       1.6293353
          1.9787872e-009                       1.8663279
          1.9805004e-009                       2.1056301
          1.9822137e-009                       2.3468696
          1.9839269e-009                       2.5896351
          1.9856401e-009                       2.8334725
          1.9873534e-009                       3.0778823
          1.9890666e-009                       3.3223182
          1.9907798e-009                       3.5661892
          1.9924931e-009                       3.8088603
          1.9942063e-009                       4.0496538
          1.9959195e-009                       4.2878477
          1.9976328e-009                        4.522677
           1.999346e-009                       4.7533355
          2.0010593e-009                       4.9789775
          2.0027725e-009                       5.1987237
          2.0044857e-009                       5.4116635
           2.006199e-009                       5.6168584
          2.0079122e-009                        5.813348
          2.0096254e-009                       6.0001519
          2.0113387e-009                        6.176278
          2.0130519e-009                       6.3407269
          2.0147651e-009                       6.4925038
          2.0164784e-009                       6.6306271
          2.0181916e-009                       6.7541375
          2.0199048e-009                       6.8621016
          2.0216181e-009                       6.9536166
          2.0233313e-009                       7.0278196
          2.0250445e-009                       7.0839013
          2.0267578e-009                        7.121121
           2.028471e-009                       7.1388181
          2.0301843e-009                        7.136416
          2.0318975e-009                       7.1134246
          2.0336107e-009                       7.0694483
           2.035324e-009                       7.0041962
          2.0370372e-009                       6.9174979
          2.0387504e-009                       6.8093109
          2.0404637e-009                       6.6797221
          2.0421769e-009                       6.5289469
          2.0438901e-009                       6.3573311
          2.0456034e-009                       6.1653581
          2.0473166e-009                       5.9536581
          2.0490298e-009                       5.7230088
          2.0507431e-009                       5.4743288
          2.0524563e-009                       5.2086672
          2.0541696e-009                       4.9271974
          2.0558828e-009                        4.631216
           2.057596e-009                        4.322142
          2.0593093e-009                       4.0015095
          2.0610225e-009                       3.6709523
          2.0627357e-009                       3.3321866
           2.064449e-009                       2.9869968
          2.0661622e-009                       2.6372247
          2.0678754e-009                       2.2847598
          2.0695887e-009                       1.9315222
          2.0713019e-009                       1.5794422
          2.0730151e-009                       1.2304397
          2.0747284e-009                      0.88640694
          2.0764416e-009                      0.54919576
          2.0781549e-009                      0.22060354
          2.0798681e-009                    -0.097644431
          2.0815813e-009                     -0.40391461
          2.0832946e-009                     -0.69668409
          2.0850078e-009                     -0.97455412
           2.086721e-009                      -1.2362604
          2.0884343e-009                      -1.4806818
          2.0901475e-009                      -1.7068492
          2.0918607e-009                      -1.9139546
           2.093574e-009                      -2.1013587
          2.0952872e-009                      -2.2685954
          2.0970004e-009                      -2.4153736
          2.0987137e-009                      -2.5415771
          2.1004269e-009                      -2.6472615
          2.1021402e-009                       -2.732649
          2.1038534e-009                      -2.7981193
          2.1055666e-009                      -2.8442032
          2.1072799e-009                      -2.8715736
          2.1089931e-009                       -2.881035
          2.1107063e-009                      -2.8735116
          2.1124196e-009                      -2.8500317
          2.1141328e-009                      -2.8117099
           2.115846e-009                      -2.7597326
          2.1175593e-009                      -2.6953437
          2.1192725e-009                       -2.619832
          2.1209857e-009                      -2.5345121
           2.122699e-009                      -2.4407062
          2.1244122e-009                      -2.3397254
          2.1261255e-009                      -2.2328567
          2.1278387e-009                      -2.1213539
          2.1295519e-009                      -2.0064287
          2.1312652e-009                      -1.8892391
          2.1329784e-009                       -1.770875
          2.1346916e-009                      -1.6523472
          2.1364049e-009                      -1.5345804
          2.1381181e-009                      -1.4184125
          2.1398313e-009                      -1.3045939
          2.1415446e-009                      -1.1937842
          2.1432578e-009                      -1.0865486
           2.144971e-009                     -0.98335668
          2.1466843e-009                     -0.88458632
          2.1483975e-009                     -0.79053133
          2.1501108e-009                     -0.70140787
           2.151824e-009                     -0.61735805
          2.1535372e-009                     -0.53845195
          2.1552505e-009                     -0.46469237
          2.1569637e-009                     -0.39602358
          2.1586769e-009                     -0.33234227
          2.1603902e-009                     -0.27350663
          2.1621034e-009                     -0.21934153
          2.1638166e-009                     -0.16964285
          2.1655299e-009                     -0.12418286
          2.1672431e-009                    -0.082718167
          2.1689563e-009                    -0.044997956
          2.1706696e-009                    -0.010769904
          2.1723828e-009                     0.020216594
          2.1740961e-009                     0.048207281
          2.1758093e-009                      0.07343886
          2.1775225e-009                     0.096135308
          2.1792358e-009                       0.1165064
           2.180949e-009                      0.13474898
          2.1826622e-009                      0.15104852
          2.1843755e-009                       0.1655777
          2.1860887e-009                      0.17849225
          2.1878019e-009                      0.18992792
          2.1895152e-009                      0.20000159
          2.1912284e-009                      0.20881663
          2.1929416e-009                      0.21646824
          2.1946549e-009                      0.22304446
          2.1963681e-009                       0.2286234
          2.1980814e-009                      0.23327041
          2.1997946e-009                      0.23703951
          2.2015078e-009                      0.23997853
          2.2032211e-009                      0.24213396
          2.2049343e-009                       0.2435521
          2.2066475e-009                       0.2442765
          2.2083608e-009                      0.24434495
           2.210074e-009                      0.24378978
          2.2117872e-009                       0.2426408
          2.2135005e-009                      0.24092858
          2.2152137e-009                      0.23868489
          2.2169269e-009                      0.23594102
          2.2186402e-009                      0.23272596
          2.2203534e-009                      0.22906656
          2.2220667e-009                      0.22498902
          2.2237799e-009                      0.22051965
          2.2254931e-009                      0.21568396
          2.2272064e-009                      0.21050466
          2.2289196e-009                      0.20500128
          2.2306328e-009                      0.19919163
          2.2323461e-009                      0.19309399
          2.2340593e-009                      0.18672764
          2.2357725e-009                      0.18011119
          2.2374858e-009                      0.17326006
           2.239199e-009                      0.16618561
          2.2409122e-009                      0.15889714
          2.2426255e-009                      0.15140468
          2.2443387e-009                      0.14372026
           2.246052e-009                      0.13585628
          2.2477652e-009                      0.12782221
          2.2494784e-009                      0.11962294
          2.2511917e-009                      0.11126036
          2.2529049e-009                      0.10273738
          2.2546181e-009                      0.09406093
          2.2563314e-009                     0.085241391
          2.2580446e-009                     0.076288876
          2.2597578e-009                     0.067209248
          2.2614711e-009                     0.058003084
          2.2631843e-009                     0.048668386
          2.2648975e-009                      0.03920477
          2.2666108e-009                      0.02961577
           2.268324e-009                     0.019907688
          2.2700372e-009                     0.010086214
          2.2717505e-009                   0.00015352069
          2.2734637e-009                   -0.0098920331
           2.275177e-009                    -0.020053941
          2.2768902e-009                    -0.030335014
          2.2786034e-009                    -0.040735814
          2.2803167e-009                    -0.051254592
          2.2820299e-009                    -0.061888024
          2.2837431e-009                    -0.072632518
          2.2854564e-009                    -0.083485512
          2.2871696e-009                    -0.094446489
          2.2888828e-009                     -0.10551682
          2.2905961e-009                     -0.11669794
          2.2923093e-009                     -0.12798864
          2.2940225e-009                     -0.13938289
          2.2957358e-009                     -0.15087013
           2.297449e-009                     -0.16243802
          2.2991623e-009                     -0.17407573
          2.3008755e-009                     -0.18577567
          2.3025887e-009                     -0.19753235
           2.304302e-009                     -0.20933949
          2.3060152e-009                     -0.22118747
          2.3077284e-009                     -0.23306313
          2.3094417e-009                     -0.24495164
          2.3111549e-009                     -0.25683921
          2.3128681e-009                     -0.26871466
          2.3145814e-009                     -0.28056976
          2.3162946e-009                     -0.29239858
          2.3180078e-009                     -0.30419659
          2.3197211e-009                     -0.31596026
          2.3214343e-009                     -0.32768707
          2.3231476e-009                     -0.33937557
          2.3248608e-009                     -0.35102593
           2.326574e-009                     -0.36264059
          2.3282873e-009                      -0.3742254
          2.3300005e-009                     -0.38579049
          2.3317137e-009                     -0.39735034
           2.333427e-009                     -0.40892239
          2.3351402e-009                     -0.42052541
          2.3368534e-009                     -0.43217837
          2.3385667e-009                     -0.44390094
          2.3402799e-009                     -0.45571492
          2.3419931e-009                     -0.46764501
          2.3437064e-009                      -0.4797177
          2.3454196e-009                      -0.4919588
          2.3471329e-009                      -0.5043914
          2.3488461e-009                     -0.51703589
          2.3505593e-009                     -0.52991175
          2.3522726e-009                     -0.54303887
          2.3539858e-009                      -0.5564368
           2.355699e-009                     -0.57012201
          2.3574123e-009                     -0.58410527
          2.3591255e-009                      -0.5983912
          2.3608387e-009                     -0.61297978
           2.362552e-009                     -0.62786777
          2.3642652e-009                     -0.64304769
          2.3659784e-009                     -0.65850541
          2.3676917e-009                     -0.67421853
          2.3694049e-009                     -0.69015738
          2.3711182e-009                     -0.70628763
          2.3728314e-009                     -0.72257159
          2.3745446e-009                      -0.7389667
          2.3762579e-009                     -0.75542202
          2.3779711e-009                      -0.7718773
          2.3796843e-009                     -0.78826499
          2.3813976e-009                     -0.80451459
          2.3831108e-009                     -0.82055521
           2.384824e-009                      -0.8363136
          2.3865373e-009                     -0.85170985
          2.3882505e-009                      -0.8666553
          2.3899637e-009                     -0.88105475
           2.391677e-009                     -0.89481176
          2.3933902e-009                     -0.90783265
          2.3951035e-009                     -0.92002582
          2.3968167e-009                      -0.9312985
          2.3985299e-009                     -0.94155417
          2.4002432e-009                     -0.95069414
          2.4019564e-009                     -0.95862206
          2.4036696e-009                     -0.96524774
          2.4053829e-009                     -0.97048755
          2.4070961e-009                     -0.97426158
          2.4088093e-009                     -0.97649137
          2.4105226e-009                     -0.97710059
          2.4122358e-009                     -0.97601878
           2.413949e-009                     -0.97318472
          2.4156623e-009                     -0.96854751
          2.4173755e-009                     -0.96206552
          2.4190888e-009                     -0.95370474
           2.420802e-009                     -0.94343836
          2.4225152e-009                     -0.93124891
          2.4242285e-009                     -0.91712983
          2.4259417e-009                     -0.90108691
          2.4276549e-009                     -0.88313773
          2.4293682e-009                     -0.86331059
          2.4310814e-009                     -0.84164346
          2.4327946e-009                     -0.81818386
          2.4345079e-009                     -0.79298998
          2.4362211e-009                     -0.76613225
          2.4379343e-009                     -0.73769379
          2.4396476e-009                     -0.70776898
          2.4413608e-009                     -0.67646051
          2.4430741e-009                     -0.64387659
          2.4447873e-009                     -0.61013015
          2.4465005e-009                     -0.57534072
          2.4482138e-009                     -0.53963649
           2.449927e-009                     -0.50315454
          2.4516402e-009                      -0.4660377
          2.4533535e-009                     -0.42843021
          2.4550667e-009                     -0.39047484
          2.4567799e-009                     -0.35231322
          2.4584932e-009                     -0.31408707
          2.4602064e-009                     -0.27593803
          2.4619196e-009                     -0.23800426
          2.4636329e-009                     -0.20041646
          2.4653461e-009                     -0.16329654
          2.4670594e-009                     -0.12675979
          2.4687726e-009                     -0.09091793
          2.4704858e-009                    -0.055878714
          2.4721991e-009                    -0.021741011
          2.4739123e-009                     0.011411378
          2.4756255e-009                     0.043512381
          2.4773388e-009                     0.074510775
           2.479052e-009                      0.10436475
          2.4807652e-009                      0.13303892
          2.4824785e-009                      0.16050634
          2.4841917e-009                      0.18675362
          2.4859049e-009                      0.21178439
          2.4876182e-009                      0.23561842
          2.4893314e-009                      0.25828745
          2.4910446e-009                      0.27983142
          2.4927579e-009                      0.30029742
          2.4944711e-009                      0.31974096
          2.4961844e-009                      0.33822722
          2.4978976e-009                      0.35583048
          2.4996108e-009                       0.3726326
          2.5013241e-009                      0.38872151
          2.5030373e-009                      0.40419018
          2.5047505e-009                      0.41913514
          2.5064638e-009                       0.4336536
           2.508177e-009                      0.44784049
          2.5098902e-009                      0.46178707
          2.5116035e-009                      0.47558197
          2.5133167e-009                      0.48931356
          2.5150299e-009                      0.50307027
          2.5167432e-009                      0.51693731
          2.5184564e-009                       0.5309915
          2.5201697e-009                      0.54529739
          2.5218829e-009                      0.55990751
          2.5235961e-009                      0.57486554
          2.5253094e-009                      0.59020933
          2.5270226e-009                      0.60597058
          2.5287358e-009                      0.62217117
          2.5304491e-009                      0.63881889
          2.5321623e-009                      0.65590604
          2.5338755e-009                      0.67341143
          2.5355888e-009                      0.69130385
           2.537302e-009                      0.70954414
          2.5390152e-009                      0.72808412
          2.5407285e-009                      0.74686413
          2.5424417e-009                      0.76581158
           2.544155e-009                      0.78484153
          2.5458682e-009                       0.8038589
          2.5475814e-009                      0.82276081
          2.5492947e-009                      0.84143735
          2.5510079e-009                      0.85977165
          2.5527211e-009                      0.87764001
          2.5544344e-009                      0.89491313
          2.5561476e-009                      0.91145764
          2.5578608e-009                      0.92713712
          2.5595741e-009                      0.94181164
          2.5612873e-009                      0.95533727
          2.5630005e-009                      0.96756649
          2.5647138e-009                      0.97835072
           2.566427e-009                      0.98754344
          2.5681403e-009                      0.99500316
          2.5698535e-009                       1.0005938
          2.5715667e-009                       1.0041835
            2.57328e-009                       1.0056434
          2.5749932e-009                        1.004847
          2.5767064e-009                       1.0016725
          2.5784197e-009                      0.99600538
          2.5801329e-009                      0.98774057
          2.5818461e-009                      0.97678394
          2.5835594e-009                      0.96305192
          2.5852726e-009                      0.94647074
          2.5869858e-009                      0.92697595
          2.5886991e-009                      0.90451344
          2.5904123e-009                      0.87904131
          2.5921256e-009                       0.8505322
          2.5938388e-009                      0.81897481
           2.595552e-009                      0.78437337
          2.5972653e-009                      0.74674683
          2.5989785e-009                      0.70612793
          2.6006917e-009                      0.66256448
           2.602405e-009                        0.616122
          2.6041182e-009                      0.56688613
          2.6058314e-009                      0.51496317
          2.6075447e-009                      0.46047856
          2.6092579e-009                      0.40357492
          2.6109711e-009                      0.34441208
          2.6126844e-009                      0.28316944
          2.6143976e-009                      0.22004937
          2.6161109e-009                      0.15527827
          2.6178241e-009                     0.089104808
          2.6195373e-009                     0.021796359
          2.6212506e-009                    -0.046363049
          2.6229638e-009                     -0.11507204
           2.624677e-009                     -0.18400958
          2.6263903e-009                     -0.25283426
          2.6281035e-009                     -0.32118671
          2.6298167e-009                     -0.38869403
            2.63153e-009                     -0.45497324
          2.6332432e-009                     -0.51963209
          2.6349564e-009                     -0.58226826
          2.6366697e-009                      -0.6424701
          2.6383829e-009                     -0.69982069
          2.6400962e-009                     -0.75390395
          2.6418094e-009                     -0.80430973
          2.6435226e-009                     -0.85063671
          2.6452359e-009                     -0.89249299
          2.6469491e-009                      -0.9294983
          2.6486623e-009                     -0.96128818
          2.6503756e-009                     -0.98751937
          2.6520888e-009                      -1.0078753
           2.653802e-009                      -1.0220688
          2.6555153e-009                      -1.0298443
          2.6572285e-009                      -1.0309806
          2.6589417e-009                      -1.0252943
           2.660655e-009                      -1.0126448
          2.6623682e-009                     -0.99293656
          2.6640815e-009                     -0.96612176
          2.6657947e-009                     -0.93220053
          2.6675079e-009                     -0.89122216
          2.6692212e-009                     -0.84328668
          2.6709344e-009                     -0.78854505
          2.6726476e-009                     -0.72719967
          2.6743609e-009                     -0.65950347
          2.6760741e-009                     -0.58575945
          2.6777873e-009                     -0.50631933
          2.6795006e-009                     -0.42158056
          2.6812138e-009                     -0.33198193
           2.682927e-009                     -0.23799948
          2.6846403e-009                     -0.14014417
          2.6863535e-009                    -0.038961015
          2.6880668e-009                     0.064973261
            2.68978e-009                      0.17105624
          2.6914932e-009                      0.27866891
          2.6932065e-009                      0.38718429
          2.6949197e-009                      0.49597193
          2.6966329e-009                      0.60439897
          2.6983462e-009                      0.71183135
          2.7000594e-009                      0.81763913
          2.7017726e-009                        0.921206
          2.7034859e-009                       1.0219386
          2.7051991e-009                       1.1192715
          2.7069123e-009                       1.2126674
          2.7086256e-009                       1.3016168
          2.7103388e-009                       1.3856414
           2.712052e-009                       1.4643013
          2.7137653e-009                       1.5372018
          2.7154785e-009                       1.6039967
          2.7171918e-009                       1.6643861
           2.718905e-009                       1.7181139
          2.7206182e-009                       1.7649673
          2.7223315e-009                       1.8047798
          2.7240447e-009                       1.8374332
          2.7257579e-009                       1.8628572
          2.7274712e-009                       1.8810264
          2.7291844e-009                       1.8919586
          2.7308976e-009                       1.8957127
          2.7326109e-009                       1.8923884
          2.7343241e-009                       1.8821218
          2.7360373e-009                       1.8650808
          2.7377506e-009                       1.8414604
          2.7394638e-009                       1.8114804
          2.7411771e-009                       1.7753836
          2.7428903e-009                       1.7334348
          2.7446035e-009                       1.6859163
          2.7463168e-009                       1.6331236
            2.74803e-009                       1.5753609
          2.7497432e-009                       1.5129395
          2.7514565e-009                       1.4461756
          2.7531697e-009                       1.3753865
          2.7548829e-009                       1.3008855
          2.7565962e-009                       1.2229791
          2.7583094e-009                       1.1419684
          2.7600226e-009                       1.0581505
          2.7617359e-009                      0.97181818
          2.7634491e-009                      0.88325584
          2.7651624e-009                       0.7927333
          2.7668756e-009                      0.70050331
          2.7685888e-009                      0.60680401
          2.7703021e-009                      0.51186451
          2.7720153e-009                       0.4159072
          2.7737285e-009                       0.3191454
          2.7754418e-009                       0.2217786
           2.777155e-009                      0.12399077
          2.7788682e-009                     0.025953556
          2.7805815e-009                    -0.072168499
          2.7822947e-009                     -0.17021526
          2.7840079e-009                     -0.26803251
          2.7857212e-009                     -0.36547525
          2.7874344e-009                     -0.46240878
          2.7891477e-009                     -0.55870612
          2.7908609e-009                     -0.65424376
          2.7925741e-009                     -0.74889921
          2.7942874e-009                     -0.84255072
          2.7960006e-009                     -0.93507822
          2.7977138e-009                      -1.0263636
          2.7994271e-009                      -1.1162903
          2.8011403e-009                      -1.2047433
          2.8028535e-009                      -1.2916093
          2.8045668e-009                      -1.3767758
            2.80628e-009                      -1.4601292
          2.8079932e-009                      -1.5415531
          2.8097065e-009                       -1.620927
          2.8114197e-009                      -1.6981288
           2.813133e-009                      -1.7730378
          2.8148462e-009                      -1.8455348
          2.8165594e-009                      -1.9155008
          2.8182727e-009                      -1.9828144
          2.8199859e-009                      -2.0473514
          2.8216991e-009                      -2.1089854
          2.8234124e-009                      -2.1675898
          2.8251256e-009                      -2.2230388
          2.8268388e-009                      -2.2752049
          2.8285521e-009                      -2.3239593
          2.8302653e-009                      -2.3691738
          2.8319785e-009                       -2.410723
          2.8336918e-009                      -2.4484853
           2.835405e-009                      -2.4823392
          2.8371183e-009                      -2.5121623
          2.8388315e-009                      -2.5378297
          2.8405447e-009                      -2.5592193
           2.842258e-009                      -2.5762155
          2.8439712e-009                      -2.5887105
          2.8456844e-009                       -2.596602
          2.8473977e-009                      -2.5997896
          2.8491109e-009                      -2.5981738
          2.8508241e-009                      -2.5916604
          2.8525374e-009                      -2.5801655
          2.8542506e-009                      -2.5636179
          2.8559638e-009                      -2.5419584
          2.8576771e-009                      -2.5151366
          2.8593903e-009                      -2.4831107
          2.8611036e-009                      -2.4458496
          2.8628168e-009                      -2.4033375
            2.86453e-009                      -2.3555761
          2.8662433e-009                      -2.3025854
          2.8679565e-009                      -2.2444032
          2.8696697e-009                      -2.1810847
           2.871383e-009                      -2.1127043
          2.8730962e-009                      -2.0393568
          2.8748094e-009                      -1.9611592
          2.8765227e-009                      -1.8782511
          2.8782359e-009                      -1.7907951
          2.8799491e-009                      -1.6989786
          2.8816624e-009                      -1.6030144
          2.8833756e-009                      -1.5031402
          2.8850889e-009                      -1.3996174
          2.8868021e-009                      -1.2927299
          2.8885153e-009                      -1.1827849
          2.8902286e-009                      -1.0701134
          2.8919418e-009                     -0.95507129
           2.893655e-009                     -0.83803783
          2.8953683e-009                     -0.71941134
          2.8970815e-009                     -0.59960586
          2.8987947e-009                     -0.47904929
           2.900508e-009                     -0.35818368
          2.9022212e-009                       -0.237466
          2.9039344e-009                     -0.11736633
          2.9056477e-009                     0.001637434
          2.9073609e-009                      0.11906608
          2.9090742e-009                      0.23444416
          2.9107874e-009                      0.34730197
          2.9125006e-009                      0.45717606
          2.9142139e-009                      0.56361057
          2.9159271e-009                      0.66616162
          2.9176403e-009                      0.76440304
          2.9193536e-009                      0.85793171
          2.9210668e-009                      0.94637108
            2.92278e-009                        1.029373
          2.9244933e-009                       1.1066206
          2.9262065e-009                       1.1778317
          2.9279197e-009                       1.2427629
           2.929633e-009                       1.3012132
          2.9313462e-009                       1.3530255
          2.9330594e-009                       1.3980879
          2.9347727e-009                       1.4363364
          2.9364859e-009                       1.4677558
          2.9381992e-009                       1.4923794
          2.9399124e-009                       1.5102862
          2.9416256e-009                       1.5216001
          2.9433389e-009                       1.5264913
          2.9450521e-009                       1.5251791
          2.9467653e-009                       1.5179334
          2.9484786e-009                       1.5050699
          2.9501918e-009                       1.4869419
           2.951905e-009                       1.4639315
          2.9536183e-009                       1.4364452
          2.9553315e-009                        1.404915
          2.9570447e-009                       1.3697988
           2.958758e-009                       1.3315782
          2.9604712e-009                       1.2907488
          2.9621845e-009                       1.2478108
          2.9638977e-009                       1.2032609
          2.9656109e-009                       1.1575892
          2.9673242e-009                        1.111276
          2.9690374e-009                       1.0647889
          2.9707506e-009                       1.0185761
          2.9724639e-009                      0.97306031
          2.9741771e-009                      0.92863327
          2.9758903e-009                      0.88565289
          2.9776036e-009                      0.84444084
          2.9793168e-009                      0.80527997
            2.98103e-009                      0.76841118
          2.9827433e-009                      0.73403082
          2.9844565e-009                      0.70228876
          2.9861698e-009                      0.67328843
           2.987883e-009                      0.64708777
          2.9895962e-009                      0.62370199
          2.9913095e-009                      0.60310654
          2.9930227e-009                      0.58523934
          2.9947359e-009                      0.57000138
          2.9964492e-009                      0.55725681
          2.9981624e-009                      0.54683545
          2.9998756e-009                      0.53853876
          3.0015889e-009                      0.53214899
          3.0033021e-009                      0.52743683
          3.0050153e-009                      0.52416503
          3.0067286e-009                      0.52208861
          3.0084418e-009                      0.52095563
          3.0101551e-009                      0.52051211
          3.0118683e-009                      0.52051063
          3.0135815e-009                      0.52071865
          3.0152948e-009                      0.52092231
           3.017008e-009                      0.52092636
          3.0187212e-009                      0.52055326
          3.0204345e-009                      0.51964606
          3.0221477e-009                      0.51807328
          3.0238609e-009                      0.51573326
          3.0255742e-009                      0.51255435
          3.0272874e-009                      0.50849164
          3.0290006e-009                      0.50352383
          3.0307139e-009                       0.4976528
          3.0324271e-009                      0.49090564
          3.0341404e-009                      0.48333564
          3.0358536e-009                      0.47502027
          3.0375668e-009                      0.46605578
          3.0392801e-009                      0.45655157
          3.0409933e-009                      0.44662723
          3.0427065e-009                       0.4364113
          3.0444198e-009                      0.42604069
           3.046133e-009                      0.41565796
          3.0478462e-009                      0.40540725
          3.0495595e-009                      0.39543005
          3.0512727e-009                      0.38586237
          3.0529859e-009                       0.3768337
          3.0546992e-009                      0.36846637
          3.0564124e-009                      0.36087405
          3.0581257e-009                      0.35415913
          3.0598389e-009                      0.34840943
          3.0615521e-009                      0.34369625
          3.0632654e-009                      0.34007475
          3.0649786e-009                       0.3375861
          3.0666918e-009                         0.33626
          3.0684051e-009                      0.33611552
          3.0701183e-009                      0.33715962
          3.0718315e-009                      0.33938487
          3.0735448e-009                      0.34276835
           3.075258e-009                       0.3472735
          3.0769712e-009                      0.35285355
          3.0786845e-009                      0.35945451
          3.0803977e-009                      0.36701598
           3.082111e-009                      0.37547036
          3.0838242e-009                      0.38474235
          3.0855374e-009                      0.39475042
          3.0872507e-009                      0.40540903
          3.0889639e-009                      0.41663033
          3.0906771e-009                      0.42832408
          3.0923904e-009                      0.44039652
          3.0941036e-009                      0.45275003
          3.0958168e-009                      0.46528447
          3.0975301e-009                      0.47789895
          3.0992433e-009                      0.49049252
          3.1009565e-009                      0.50296326
          3.1026698e-009                      0.51520742
           3.104383e-009                      0.52711964
          3.1060963e-009                      0.53859467
          3.1078095e-009                      0.54952868
          3.1095227e-009                      0.55981948
           3.111236e-009                      0.56936541
          3.1129492e-009                      0.57806445
          3.1146624e-009                      0.58581491
          3.1163757e-009                      0.59251685
          3.1180889e-009                      0.59807299
          3.1198021e-009                      0.60238941
          3.1215154e-009                       0.6053759
          3.1232286e-009                      0.60694726
          3.1249418e-009                      0.60702496
          3.1266551e-009                      0.60553833
          3.1283683e-009                      0.60242441
          3.1300816e-009                      0.59762741
          3.1317948e-009                      0.59109875
           3.133508e-009                      0.58279828
          3.1352213e-009                      0.57269573
          3.1369345e-009                      0.56077123
          3.1386477e-009                      0.54701564
           3.140361e-009                      0.53143126
          3.1420742e-009                      0.51403429
          3.1437874e-009                      0.49485678
          3.1455007e-009                      0.47394602
          3.1472139e-009                      0.45136069
          3.1489271e-009                      0.42716673
          3.1506404e-009                      0.40143621
          3.1523536e-009                      0.37425068
          3.1540668e-009                      0.34570588
          3.1557801e-009                      0.31591329
          3.1574933e-009                      0.28499694
          3.1592066e-009                      0.25308799
