        Time / s                P7(X) [1]/real
          1.8211695e-009                       3.2657806
          1.8228827e-009                       3.2773277
           1.824596e-009                       3.2889514
          1.8263092e-009                       3.3005257
          1.8280224e-009                       3.3119293
          1.8297357e-009                        3.323048
          1.8314489e-009                       3.3337706
          1.8331622e-009                       3.3439852
          1.8348754e-009                       3.3535756
          1.8365886e-009                       3.3624215
          1.8383019e-009                       3.3704015
          1.8400151e-009                       3.3773974
          1.8417283e-009                       3.3832998
          1.8434416e-009                       3.3880061
          1.8451548e-009                       3.3914173
           1.846868e-009                       3.3934349
          1.8485813e-009                       3.3939591
          1.8502945e-009                       3.3928903
          1.8520077e-009                       3.3901315
           1.853721e-009                       3.3855939
          1.8554342e-009                       3.3791964
          1.8571475e-009                        3.370862
          1.8588607e-009                       3.3605133
          1.8605739e-009                       3.3480707
          1.8622872e-009                       3.3334554
          1.8640004e-009                       3.3165947
          1.8657136e-009                       3.2974273
          1.8674269e-009                       3.2759027
          1.8691401e-009                       3.2519751
          1.8708533e-009                          3.2256
          1.8725666e-009                       3.1967306
          1.8742798e-009                       3.1653229
           1.875993e-009                       3.1313408
          1.8777063e-009                       3.0947601
          1.8794195e-009                       3.0555674
          1.8811328e-009                       3.0137573
           1.882846e-009                       2.9693302
          1.8845592e-009                       2.9222948
          1.8862725e-009                       2.8726695
          1.8879857e-009                       2.8204858
          1.8896989e-009                       2.7657874
          1.8914122e-009                       2.7086286
          1.8931254e-009                       2.6490761
          1.8948386e-009                       2.5872123
          1.8965519e-009                       2.5231378
          1.8982651e-009                       2.4569697
          1.8999783e-009                       2.3888357
          1.9016916e-009                       2.3188693
          1.9034048e-009                       2.2472123
          1.9051181e-009                       2.1740206
          1.9068313e-009                       2.0994728
          1.9085445e-009                       2.0237703
          1.9102578e-009                       1.9471303
           1.911971e-009                       1.8697765
          1.9136842e-009                       1.7919311
          1.9153975e-009                       1.7138169
          1.9171107e-009                       1.6356624
          1.9188239e-009                       1.5577097
          1.9205372e-009                       1.4802147
          1.9222504e-009                       1.4034417
          1.9239636e-009                       1.3276547
          1.9256769e-009                       1.2531103
          1.9273901e-009                       1.1800552
          1.9291034e-009                       1.1087302
          1.9308166e-009                       1.0393761
          1.9325298e-009                      0.97223647
          1.9342431e-009                      0.90755406
          1.9359563e-009                      0.84556254
          1.9376695e-009                      0.78647759
          1.9393828e-009                      0.73049465
           1.941096e-009                      0.67779395
          1.9428092e-009                      0.62854849
          1.9445225e-009                       0.5829278
          1.9462357e-009                      0.54109301
          1.9479489e-009                      0.50318732
          1.9496622e-009                      0.46932926
          1.9513754e-009                      0.43961444
          1.9530887e-009                      0.41412426
          1.9548019e-009                       0.3929335
          1.9565151e-009                       0.3761106
          1.9582284e-009                      0.36371031
          1.9599416e-009                      0.35576515
          1.9616548e-009                       0.3522824
          1.9633681e-009                      0.35324824
          1.9650813e-009                      0.35863463
          1.9667945e-009                      0.36840345
          1.9685078e-009                      0.38250553
           1.970221e-009                      0.40087681
          1.9719342e-009                      0.42343552
          1.9736475e-009                      0.45008231
          1.9753607e-009                       0.4807021
           1.977074e-009                      0.51516512
          1.9787872e-009                      0.55332643
          1.9805004e-009                      0.59502452
          1.9822137e-009                      0.64008089
          1.9839269e-009                      0.68830101
          1.9856401e-009                      0.73947625
          1.9873534e-009                      0.79338627
          1.9890666e-009                      0.84979983
          1.9907798e-009                      0.90847483
          1.9924931e-009                      0.96915633
          1.9942063e-009                       1.0315749
          1.9959195e-009                       1.0954465
          1.9976328e-009                       1.1604753
           1.999346e-009                       1.2263583
          2.0010593e-009                       1.2927891
          2.0027725e-009                       1.3594601
          2.0044857e-009                        1.426062
           2.006199e-009                       1.4922838
          2.0079122e-009                       1.5578133
          2.0096254e-009                       1.6223394
          2.0113387e-009                       1.6855558
          2.0130519e-009                        1.747165
          2.0147651e-009                       1.8068805
          2.0164784e-009                       1.8644312
          2.0181916e-009                        1.919564
          2.0199048e-009                       1.9720462
          2.0216181e-009                       2.0216658
          2.0233313e-009                       2.0682317
          2.0250445e-009                       2.1115747
          2.0267578e-009                        2.151553
           2.028471e-009                       2.1880589
          2.0301843e-009                       2.2210212
          2.0318975e-009                       2.2504033
          2.0336107e-009                       2.2761965
           2.035324e-009                       2.2984171
          2.0370372e-009                       2.3171108
          2.0387504e-009                       2.3323601
          2.0404637e-009                       2.3442906
          2.0421769e-009                       2.3530686
          2.0438901e-009                       2.3588911
          2.0456034e-009                       2.3619756
          2.0473166e-009                        2.362554
          2.0490298e-009                       2.3608745
          2.0507431e-009                       2.3572069
          2.0524563e-009                       2.3518445
          2.0541696e-009                       2.3450985
          2.0558828e-009                       2.3372892
           2.057596e-009                       2.3287375
          2.0593093e-009                       2.3197619
          2.0610225e-009                       2.3106765
          2.0627357e-009                       2.3017902
           2.064449e-009                       2.2934022
          2.0661622e-009                       2.2857962
          2.0678754e-009                       2.2792343
          2.0695887e-009                       2.2739532
          2.0713019e-009                       2.2701657
          2.0730151e-009                       2.2680602
          2.0747284e-009                       2.2678009
          2.0764416e-009                        2.269525
          2.0781549e-009                       2.2733373
          2.0798681e-009                       2.2793095
          2.0815813e-009                       2.2874791
          2.0832946e-009                        2.297853
          2.0850078e-009                       2.3104106
           2.086721e-009                       2.3251045
          2.0884343e-009                       2.3418587
          2.0901475e-009                       2.3605665
          2.0918607e-009                       2.3810935
           2.093574e-009                       2.4032826
          2.0952872e-009                       2.4269633
          2.0970004e-009                       2.4519549
          2.0987137e-009                       2.4780664
          2.1004269e-009                       2.5050927
          2.1021402e-009                       2.5328122
          2.1038534e-009                       2.5609895
          2.1055666e-009                       2.5893822
          2.1072799e-009                       2.6177493
          2.1089931e-009                        2.645855
          2.1107063e-009                         2.67347
          2.1124196e-009                       2.7003678
          2.1141328e-009                       2.7263225
           2.115846e-009                       2.7511087
          2.1175593e-009                       2.7745031
          2.1192725e-009                       2.7962888
          2.1209857e-009                       2.8162599
           2.122699e-009                       2.8342235
          2.1244122e-009                       2.8499995
          2.1261255e-009                       2.8634163
          2.1278387e-009                       2.8743066
          2.1295519e-009                       2.8825054
          2.1312652e-009                        2.887853
          2.1329784e-009                       2.8902004
          2.1346916e-009                       2.8894158
          2.1364049e-009                       2.8853833
          2.1381181e-009                       2.8779974
          2.1398313e-009                       2.8671578
          2.1415446e-009                       2.8527671
          2.1432578e-009                       2.8347346
           2.144971e-009                       2.8129849
          2.1466843e-009                       2.7874611
          2.1483975e-009                       2.7581246
          2.1501108e-009                       2.7249493
           2.151824e-009                       2.6879171
          2.1535372e-009                       2.6470179
          2.1552505e-009                       2.6022539
          2.1569637e-009                        2.553647
          2.1586769e-009                       2.5012411
          2.1603902e-009                       2.4451034
          2.1621034e-009                       2.3853207
          2.1638166e-009                       2.3219956
          2.1655299e-009                       2.2552451
          2.1672431e-009                       2.1852006
          2.1689563e-009                       2.1120105
          2.1706696e-009                       2.0358441
          2.1723828e-009                       1.9568923
          2.1740961e-009                       1.8753671
          2.1758093e-009                       1.7914982
          2.1775225e-009                       1.7055299
          2.1792358e-009                       1.6177192
           2.180949e-009                        1.528334
          2.1826622e-009                       1.4376528
          2.1843755e-009                       1.3459642
          2.1860887e-009                       1.2535657
          2.1878019e-009                       1.1607607
          2.1895152e-009                       1.0678555
          2.1912284e-009                      0.97515581
          2.1929416e-009                      0.88296304
          2.1946549e-009                      0.79157184
          2.1963681e-009                       0.7012688
          2.1980814e-009                      0.61233074
          2.1997946e-009                      0.52502241
          2.2015078e-009                      0.43959132
          2.2032211e-009                      0.35626224
          2.2049343e-009                      0.27523303
          2.2066475e-009                      0.19667464
          2.2083608e-009                      0.12073305
           2.210074e-009                     0.047529879
          2.2117872e-009                    -0.022840821
          2.2135005e-009                    -0.090319675
          2.2152137e-009                     -0.15488743
          2.2169269e-009                     -0.21656547
          2.2186402e-009                     -0.27541086
          2.2203534e-009                     -0.33151081
          2.2220667e-009                     -0.38498187
          2.2237799e-009                     -0.43597335
          2.2254931e-009                     -0.48467156
          2.2272064e-009                     -0.53129956
          2.2289196e-009                     -0.57611153
          2.2306328e-009                     -0.61938547
          2.2323461e-009                     -0.66141837
          2.2340593e-009                     -0.70252641
          2.2357725e-009                     -0.74304632
          2.2374858e-009                     -0.78333413
           2.239199e-009                     -0.82375844
          2.2409122e-009                     -0.86469103
          2.2426255e-009                     -0.90649966
          2.2443387e-009                     -0.94954402
           2.246052e-009                     -0.99417465
          2.2477652e-009                      -1.0407319
          2.2494784e-009                      -1.0895416
          2.2511917e-009                      -1.1409091
          2.2529049e-009                      -1.1951121
          2.2546181e-009                      -1.2523963
          2.2563314e-009                      -1.3129727
          2.2580446e-009                      -1.3770151
          2.2597578e-009                      -1.4446571
          2.2614711e-009                       -1.515988
          2.2631843e-009                      -1.5910491
          2.2648975e-009                      -1.6698307
          2.2666108e-009                      -1.7522739
           2.268324e-009                      -1.8382724
          2.2700372e-009                      -1.9276742
          2.2717505e-009                      -2.0202803
          2.2734637e-009                      -2.1158417
           2.275177e-009                        -2.21406
          2.2768902e-009                      -2.3145899
          2.2786034e-009                      -2.4170444
          2.2803167e-009                      -2.5210017
          2.2820299e-009                      -2.6260075
          2.2837431e-009                      -2.7315764
          2.2854564e-009                      -2.8371945
          2.2871696e-009                      -2.9423242
          2.2888828e-009                      -3.0464118
          2.2905961e-009                      -3.1488968
          2.2923093e-009                      -3.2492178
          2.2940225e-009                      -3.3468143
          2.2957358e-009                      -3.4411296
           2.297449e-009                      -3.5316126
          2.2991623e-009                      -3.6177243
          2.3008755e-009                      -3.6989481
          2.3025887e-009                       -3.774798
           2.304302e-009                      -3.8448207
          2.3060152e-009                      -3.9085958
          2.3077284e-009                       -3.965734
          2.3094417e-009                      -4.0158796
          2.3111549e-009                      -4.0587162
          2.3128681e-009                      -4.0939721
          2.3145814e-009                      -4.1214259
          2.3162946e-009                      -4.1409022
          2.3180078e-009                      -4.1522644
          2.3197211e-009                      -4.1554105
          2.3214343e-009                      -4.1502724
          2.3231476e-009                       -4.136819
          2.3248608e-009                       -4.115059
           2.326574e-009                      -4.0850392
          2.3282873e-009                      -4.0468377
          2.3300005e-009                      -4.0005568
          2.3317137e-009                        -3.94632
           2.333427e-009                      -3.8842704
          2.3351402e-009                      -3.8145711
          2.3368534e-009                      -3.7374009
          2.3385667e-009                      -3.6529468
          2.3402799e-009                      -3.5613982
          2.3419931e-009                      -3.4629486
          2.3437064e-009                      -3.3577977
          2.3454196e-009                      -3.2461547
          2.3471329e-009                      -3.1282351
          2.3488461e-009                      -3.0042569
          2.3505593e-009                      -2.8744368
          2.3522726e-009                      -2.7389927
          2.3539858e-009                      -2.5981487
           2.355699e-009                      -2.4521387
          2.3574123e-009                      -2.3012058
          2.3591255e-009                      -2.1455999
          2.3608387e-009                      -1.9855777
           2.362552e-009                      -1.8214095
          2.3642652e-009                      -1.6533885
          2.3659784e-009                      -1.4818388
          2.3676917e-009                      -1.3071162
          2.3694049e-009                       -1.129605
          2.3711182e-009                     -0.94971401
          2.3728314e-009                     -0.76787675
          2.3745446e-009                     -0.58455644
          2.3762579e-009                      -0.4002526
          2.3779711e-009                     -0.21550508
          2.3796843e-009                      -0.0308955
          2.3813976e-009                      0.15295645
          2.3831108e-009                      0.33539871
           2.384824e-009                      0.51575336
          2.3865373e-009                      0.69332077
          2.3882505e-009                      0.86738138
          2.3899637e-009                       1.0371948
           2.391677e-009                       1.2020007
          2.3933902e-009                       1.3610236
          2.3951035e-009                       1.5134838
          2.3968167e-009                       1.6586103
          2.3985299e-009                       1.7956519
          2.4002432e-009                       1.9238844
          2.4019564e-009                       2.0426148
          2.4036696e-009                       2.1511858
          2.4053829e-009                       2.2489828
          2.4070961e-009                       2.3354427
          2.4088093e-009                       2.4100638
          2.4105226e-009                        2.472414
          2.4122358e-009                         2.52214
           2.413949e-009                        2.558975
          2.4156623e-009                       2.5827452
          2.4173755e-009                       2.5933749
          2.4190888e-009                       2.5908856
           2.420802e-009                       2.5753988
          2.4225152e-009                       2.5471381
          2.4242285e-009                       2.5064336
          2.4259417e-009                       2.4537247
          2.4276549e-009                       2.3895587
          2.4293682e-009                       2.3145843
          2.4310814e-009                       2.2295429
          2.4327946e-009                        2.135264
          2.4345079e-009                       2.0326636
          2.4362211e-009                       1.9227421
          2.4379343e-009                       1.8065779
          2.4396476e-009                       1.6853133
          2.4413608e-009                       1.5601362
          2.4430741e-009                       1.4322643
          2.4447873e-009                       1.3029346
          2.4465005e-009                       1.1733973
          2.4482138e-009                       1.0449095
           2.449927e-009                      0.91872398
          2.4516402e-009                      0.79607409
          2.4533535e-009                      0.67815543
          2.4550667e-009                      0.56610915
          2.4567799e-009                      0.46100936
          2.4584932e-009                      0.36385435
          2.4602064e-009                      0.27556016
          2.4619196e-009                      0.19695425
          2.4636329e-009                      0.12876811
          2.4653461e-009                     0.071627988
          2.4670594e-009                     0.026045984
          2.4687726e-009                   -0.0075861181
          2.4704858e-009                    -0.028998538
          2.4721991e-009                    -0.038041699
          2.4739123e-009                    -0.034682666
          2.4756255e-009                    -0.019002059
          2.4773388e-009                    0.0088067255
           2.479052e-009                      0.04843963
          2.4807652e-009                      0.09948667
          2.4824785e-009                      0.16144071
          2.4841917e-009                      0.23370843
          2.4859049e-009                      0.31562056
          2.4876182e-009                      0.40643999
          2.4893314e-009                      0.50536926
          2.4910446e-009                       0.6115611
          2.4927579e-009                      0.72413094
          2.4944711e-009                      0.84217184
          2.4961844e-009                      0.96476655
          2.4978976e-009                       1.0909956
          2.4996108e-009                       1.2199437
          2.5013241e-009                       1.3507069
          2.5030373e-009                       1.4824016
          2.5047505e-009                       1.6141763
          2.5064638e-009                       1.7452222
           2.508177e-009                       1.8747783
          2.5098902e-009                       2.0021359
          2.5116035e-009                       2.1266406
          2.5133167e-009                       2.2476954
          2.5150299e-009                       2.3647641
          2.5167432e-009                       2.4773707
          2.5184564e-009                       2.5850989
          2.5201697e-009                       2.6875911
          2.5218829e-009                       2.7845482
          2.5235961e-009                       2.8757315
          2.5253094e-009                       2.9609619
          2.5270226e-009                       3.0401153
          2.5287358e-009                       3.1131153
          2.5304491e-009                       3.1799285
          2.5321623e-009                       3.2405599
          2.5338755e-009                        3.295055
          2.5355888e-009                       3.3434953
           2.537302e-009                       3.3859928
          2.5390152e-009                        3.422683
          2.5407285e-009                       3.4537189
          2.5424417e-009                       3.4792707
           2.544155e-009                       3.4995267
          2.5458682e-009                       3.5146916
          2.5475814e-009                       3.5249826
          2.5492947e-009                       3.5306233
          2.5510079e-009                       3.5318392
          2.5527211e-009                       3.5288554
          2.5544344e-009                       3.5218968
          2.5561476e-009                       3.5111858
          2.5578608e-009                       3.4969397
          2.5595741e-009                       3.4793699
          2.5612873e-009                       3.4586839
          2.5630005e-009                       3.4350874
          2.5647138e-009                       3.4087855
           2.566427e-009                       3.3799756
          2.5681403e-009                       3.3488419
          2.5698535e-009                       3.3155504
          2.5715667e-009                       3.2802527
            2.57328e-009                       3.2430929
          2.5749932e-009                       3.2042114
          2.5767064e-009                       3.1637423
          2.5784197e-009                       3.1218081
          2.5801329e-009                       3.0785143
          2.5818461e-009                       3.0339501
          2.5835594e-009                       2.9881926
          2.5852726e-009                       2.9413105
          2.5869858e-009                       2.8933647
          2.5886991e-009                       2.8444067
          2.5904123e-009                       2.7944762
          2.5921256e-009                       2.7436014
          2.5938388e-009                          2.6918
           2.595552e-009                       2.6390816
          2.5972653e-009                       2.5854493
          2.5989785e-009                       2.5309015
          2.6006917e-009                       2.4754335
           2.602405e-009                       2.4190375
          2.6041182e-009                        2.361701
          2.6058314e-009                       2.3034061
          2.6075447e-009                       2.2441297
          2.6092579e-009                        2.183848
          2.6109711e-009                       2.1225432
          2.6126844e-009                       2.0602069
          2.6143976e-009                       1.9968379
          2.6161109e-009                       1.9324359
          2.6178241e-009                       1.8669963
          2.6195373e-009                       1.8005114
          2.6212506e-009                       1.7329769
          2.6229638e-009                       1.6644008
           2.624677e-009                       1.5948076
          2.6263903e-009                       1.5242352
          2.6281035e-009                        1.452726
          2.6298167e-009                       1.3803192
            2.63153e-009                       1.3070512
          2.6332432e-009                       1.2329599
          2.6349564e-009                       1.1580935
          2.6366697e-009                       1.0825141
          2.6383829e-009                       1.0062944
          2.6400962e-009                      0.92951101
          2.6418094e-009                      0.85223911
          2.6435226e-009                       0.7745518
          2.6452359e-009                      0.69652514
          2.6469491e-009                       0.6182426
          2.6486623e-009                      0.53979453
          2.6503756e-009                      0.46127272
          2.6520888e-009                      0.38276478
           2.653802e-009                      0.30435348
          2.6555153e-009                      0.22612211
          2.6572285e-009                      0.14816111
          2.6589417e-009                     0.070570362
           2.660655e-009                   -0.0065452565
          2.6623682e-009                    -0.083083679
          2.6640815e-009                     -0.15895033
          2.6657947e-009                     -0.23405602
          2.6675079e-009                     -0.30831024
          2.6692212e-009                     -0.38161502
          2.6709344e-009                     -0.45386391
          2.6726476e-009                     -0.52494596
          2.6743609e-009                     -0.59475081
          2.6760741e-009                     -0.66317093
          2.6777873e-009                     -0.73009963
          2.6795006e-009                     -0.79542691
          2.6812138e-009                     -0.85903589
           2.682927e-009                     -0.92080281
          2.6846403e-009                     -0.98059917
          2.6863535e-009                      -1.0382946
          2.6880668e-009                      -1.0937593
            2.68978e-009                       -1.146864
          2.6914932e-009                      -1.1974783
          2.6932065e-009                      -1.2454685
          2.6949197e-009                      -1.2906967
          2.6966329e-009                      -1.3330215
          2.6983462e-009                      -1.3723023
          2.7000594e-009                      -1.4084018
          2.7017726e-009                      -1.4411889
          2.7034859e-009                       -1.470538
          2.7051991e-009                       -1.496327
          2.7069123e-009                      -1.5184369
          2.7086256e-009                      -1.5367539
          2.7103388e-009                      -1.5511738
           2.712052e-009                       -1.561607
          2.7137653e-009                      -1.5679801
          2.7154785e-009                      -1.5702352
          2.7171918e-009                      -1.5683269
           2.718905e-009                       -1.562221
          2.7206182e-009                      -1.5518972
          2.7223315e-009                      -1.5373542
          2.7240447e-009                      -1.5186153
          2.7257579e-009                      -1.4957297
          2.7274712e-009                      -1.4687709
          2.7291844e-009                      -1.4378308
          2.7308976e-009                       -1.403018
          2.7326109e-009                      -1.3644577
          2.7343241e-009                      -1.3222963
          2.7360373e-009                      -1.2767052
          2.7377506e-009                       -1.227882
          2.7394638e-009                      -1.1760474
          2.7411771e-009                        -1.12144
          2.7428903e-009                       -1.064312
          2.7446035e-009                      -1.0049276
          2.7463168e-009                     -0.94356344
            2.74803e-009                     -0.88050922
          2.7497432e-009                     -0.81606691
          2.7514565e-009                     -0.75054807
          2.7531697e-009                     -0.68427013
          2.7548829e-009                     -0.61755306
          2.7565962e-009                     -0.55071743
          2.7583094e-009                     -0.48408263
          2.7600226e-009                     -0.41796506
          2.7617359e-009                     -0.35267564
          2.7634491e-009                     -0.28851658
          2.7651624e-009                     -0.22577805
          2.7668756e-009                     -0.16473606
          2.7685888e-009                     -0.10565198
          2.7703021e-009                    -0.048772889
          2.7720153e-009                    0.0056689468
          2.7737285e-009                     0.057458415
          2.7754418e-009                      0.10640142
           2.777155e-009                      0.15232849
          2.7788682e-009                      0.19509604
          2.7805815e-009                      0.23458463
          2.7822947e-009                      0.27069571
          2.7840079e-009                      0.30334985
          2.7857212e-009                      0.33248757
          2.7874344e-009                      0.35807244
          2.7891477e-009                      0.38009343
          2.7908609e-009                      0.39856484
          2.7925741e-009                       0.4135233
          2.7942874e-009                      0.42502376
          2.7960006e-009                       0.4331368
          2.7977138e-009                      0.43794805
          2.7994271e-009                      0.43955922
          2.8011403e-009                       0.4380884
          2.8028535e-009                      0.43366861
          2.8045668e-009                      0.42644531
            2.80628e-009                      0.41657358
          2.8079932e-009                      0.40421643
          2.8097065e-009                      0.38954398
          2.8114197e-009                      0.37273196
           2.813133e-009                      0.35395917
          2.8148462e-009                      0.33340457
          2.8165594e-009                       0.3112454
          2.8182727e-009                      0.28765765
          2.8199859e-009                      0.26281763
          2.8216991e-009                      0.23690248
          2.8234124e-009                      0.21008771
          2.8251256e-009                       0.1825422
          2.8268388e-009                      0.15442354
          2.8285521e-009                      0.12587629
          2.8302653e-009                     0.097034053
          2.8319785e-009                     0.068022664
          2.8336918e-009                     0.038962016
           2.835405e-009                    0.0099645119
          2.8371183e-009                     -0.01886804
          2.8388315e-009                    -0.047446858
          2.8405447e-009                     -0.07569597
           2.842258e-009                     -0.10355048
          2.8439712e-009                     -0.13095535
          2.8456844e-009                     -0.15786594
          2.8473977e-009                     -0.18424994
          2.8491109e-009                     -0.21008837
          2.8508241e-009                     -0.23537472
          2.8525374e-009                     -0.26011164
          2.8542506e-009                     -0.28430719
          2.8559638e-009                     -0.30797315
          2.8576771e-009                     -0.33112521
          2.8593903e-009                     -0.35378532
          2.8611036e-009                     -0.37598393
          2.8628168e-009                     -0.39776016
            2.86453e-009                     -0.41915968
          2.8662433e-009                     -0.44023072
          2.8679565e-009                     -0.46102024
          2.8696697e-009                     -0.48157108
           2.871383e-009                     -0.50192213
          2.8730962e-009                     -0.52211005
          2.8748094e-009                     -0.54217166
          2.8765227e-009                     -0.56214397
          2.8782359e-009                     -0.58206283
          2.8799491e-009                     -0.60195998
          2.8816624e-009                     -0.62186027
          2.8833756e-009                     -0.64178053
          2.8850889e-009                     -0.66173025
          2.8868021e-009                     -0.68171437
          2.8885153e-009                     -0.70173598
          2.8902286e-009                     -0.72179761
          2.8919418e-009                     -0.74189988
           2.893655e-009                      -0.7620386
          2.8953683e-009                     -0.78220161
          2.8970815e-009                     -0.80236859
          2.8987947e-009                     -0.82251416
           2.900508e-009                     -0.84261263
          2.9022212e-009                     -0.86264187
          2.9039344e-009                     -0.88258387
          2.9056477e-009                     -0.90242242
          2.9073609e-009                     -0.92214076
          2.9090742e-009                     -0.94172091
          2.9107874e-009                     -0.96114467
          2.9125006e-009                     -0.98039651
          2.9142139e-009                     -0.99946574
          2.9159271e-009                      -1.0183481
          2.9176403e-009                      -1.0370458
          2.9193536e-009                      -1.0555669
          2.9210668e-009                      -1.0739242
            2.92278e-009                      -1.0921327
          2.9244933e-009                      -1.1102091
          2.9262065e-009                      -1.1281725
          2.9279197e-009                      -1.1460467
           2.929633e-009                       -1.163863
          2.9313462e-009                        -1.18166
          2.9330594e-009                      -1.1994798
          2.9347727e-009                       -1.217364
          2.9364859e-009                      -1.2353502
          2.9381992e-009                       -1.253473
          2.9399124e-009                      -1.2717658
          2.9416256e-009                      -1.2902624
          2.9433389e-009                       -1.308997
          2.9450521e-009                      -1.3280028
          2.9467653e-009                      -1.3473105
          2.9484786e-009                      -1.3669461
          2.9501918e-009                      -1.3869283
           2.951905e-009                      -1.4072645
          2.9536183e-009                      -1.4279491
          2.9553315e-009                      -1.4489652
          2.9570447e-009                       -1.470289
           2.958758e-009                      -1.4918939
          2.9604712e-009                      -1.5137504
          2.9621845e-009                      -1.5358212
          2.9638977e-009                      -1.5580556
          2.9656109e-009                       -1.580387
          2.9673242e-009                      -1.6027358
          2.9690374e-009                      -1.6250148
          2.9707506e-009                      -1.6471338
          2.9724639e-009                      -1.6689982
          2.9741771e-009                      -1.6905076
          2.9758903e-009                       -1.711554
          2.9776036e-009                      -1.7320223
          2.9793168e-009                      -1.7517947
            2.98103e-009                      -1.7707534
          2.9827433e-009                       -1.788782
          2.9844565e-009                      -1.8057651
          2.9861698e-009                      -1.8215874
           2.987883e-009                      -1.8361353
          2.9895962e-009                      -1.8492992
          2.9913095e-009                      -1.8609774
          2.9930227e-009                      -1.8710787
          2.9947359e-009                      -1.8795234
          2.9964492e-009                      -1.8862427
          2.9981624e-009                      -1.8911786
          2.9998756e-009                      -1.8942834
          3.0015889e-009                      -1.8955214
          3.0033021e-009                      -1.8948706
          3.0050153e-009                      -1.8923237
          3.0067286e-009                      -1.8878895
          3.0084418e-009                      -1.8815925
          3.0101551e-009                      -1.8734717
          3.0118683e-009                      -1.8635802
          3.0135815e-009                       -1.851985
          3.0152948e-009                      -1.8387677
           3.017008e-009                      -1.8240238
          3.0187212e-009                      -1.8078609
          3.0204345e-009                      -1.7903971
          3.0221477e-009                      -1.7717605
          3.0238609e-009                      -1.7520891
          3.0255742e-009                      -1.7315314
          3.0272874e-009                      -1.7102452
          3.0290006e-009                      -1.6883951
          3.0307139e-009                      -1.6661495
          3.0324271e-009                      -1.6436776
          3.0341404e-009                      -1.6211482
          3.0358536e-009                      -1.5987305
          3.0375668e-009                      -1.5765962
          3.0392801e-009                      -1.5549197
          3.0409933e-009                      -1.5338754
          3.0427065e-009                      -1.5136358
          3.0444198e-009                      -1.4943676
           3.046133e-009                      -1.4762319
          3.0478462e-009                      -1.4593842
          3.0495595e-009                       -1.443977
          3.0512727e-009                       -1.430158
          3.0529859e-009                      -1.4180666
          3.0546992e-009                      -1.4078308
          3.0564124e-009                      -1.3995669
          3.0581257e-009                      -1.3933833
          3.0598389e-009                      -1.3893844
          3.0615521e-009                      -1.3876726
          3.0632654e-009                      -1.3883444
          3.0649786e-009                      -1.3914833
          3.0666918e-009                      -1.3971557
          3.0684051e-009                      -1.4054111
          3.0701183e-009                       -1.416288
          3.0718315e-009                      -1.4298184
          3.0735448e-009                      -1.4460284
           3.075258e-009                      -1.4649334
          3.0769712e-009                      -1.4865334
          3.0786845e-009                       -1.510812
          3.0803977e-009                      -1.5377386
           3.082111e-009                      -1.5672736
          3.0838242e-009                      -1.5993685
          3.0855374e-009                      -1.6339633
          3.0872507e-009                      -1.6709799
          3.0889639e-009                      -1.7103215
          3.0906771e-009                      -1.7518741
          3.0923904e-009                      -1.7955127
          3.0941036e-009                      -1.8411065
          3.0958168e-009                       -1.888519
          3.0975301e-009                      -1.9376046
          3.0992433e-009                      -1.9882034
          3.1009565e-009                      -2.0401388
          3.1026698e-009                      -2.0932195
           3.104383e-009                      -2.1472436
          3.1060963e-009                       -2.202004
          3.1078095e-009                      -2.2572901
          3.1095227e-009                      -2.3128894
           3.111236e-009                      -2.3685865
          3.1129492e-009                      -2.4241623
          3.1146624e-009                      -2.4793931
          3.1163757e-009                      -2.5340504
          3.1180889e-009                      -2.5879017
          3.1198021e-009                      -2.6407139
          3.1215154e-009                       -2.692257
          3.1232286e-009                      -2.7423097
          3.1249418e-009                      -2.7906604
          3.1266551e-009                       -2.837106
          3.1283683e-009                      -2.8814474
          3.1300816e-009                      -2.9234872
          3.1317948e-009                      -2.9630315
           3.133508e-009                      -2.9998948
          3.1352213e-009                      -3.0339059
          3.1369345e-009                      -3.0649116
          3.1386477e-009                      -3.0927749
           3.140361e-009                      -3.1173724
          3.1420742e-009                      -3.1385924
          3.1437874e-009                      -3.1563335
          3.1455007e-009                      -3.1705056
          3.1472139e-009                      -3.1810328
          3.1489271e-009                      -3.1878554
