        Time / s                P14(X) [1]/real
          1.3551694e-009                      -13.522791
          1.3568826e-009                      -13.022918
          1.3585959e-009                      -12.509437
          1.3603091e-009                      -11.987289
          1.3620223e-009                      -11.461055
          1.3637356e-009                      -10.934933
          1.3654488e-009                      -10.412727
          1.3671621e-009                      -9.8978295
          1.3688753e-009                      -9.3932242
          1.3705885e-009                      -8.9014868
          1.3723018e-009                       -8.424793
           1.374015e-009                      -7.9649313
          1.3757282e-009                      -7.5233214
          1.3774415e-009                      -7.1010358
          1.3791547e-009                      -6.6988232
          1.3808679e-009                      -6.3171337
          1.3825812e-009                      -5.9561498
          1.3842944e-009                       -5.615813
          1.3860076e-009                      -5.2958532
          1.3877209e-009                      -4.9958182
          1.3894341e-009                      -4.7151008
          1.3911474e-009                       -4.452967
          1.3928606e-009                      -4.2085799
          1.3945738e-009                      -3.9810259
          1.3962871e-009                      -3.7693349
          1.3980003e-009                      -3.5725028
          1.3997135e-009                      -3.3895086
          1.4014268e-009                      -3.2193314
            1.40314e-009                      -3.0609632
          1.4048532e-009                      -2.9134205
          1.4065665e-009                       -2.775753
          1.4082797e-009                      -2.6470514
          1.4099929e-009                      -2.5264522
          1.4117062e-009                       -2.413144
          1.4134194e-009                      -2.3063708
          1.4151327e-009                      -2.2054345
          1.4168459e-009                      -2.1096963
          1.4185591e-009                      -2.0185757
          1.4202724e-009                      -1.9315487
          1.4219856e-009                      -1.8481455
          1.4236988e-009                      -1.7679481
          1.4254121e-009                      -1.6905872
          1.4271253e-009                      -1.6157398
          1.4288385e-009                      -1.5431264
          1.4305518e-009                      -1.4725077
           1.432265e-009                      -1.4036812
          1.4339782e-009                      -1.3364773
          1.4356915e-009                      -1.2707551
          1.4374047e-009                      -1.2063994
           1.439118e-009                      -1.1433163
          1.4408312e-009                      -1.0814304
          1.4425444e-009                       -1.020681
          1.4442577e-009                     -0.96101855
          1.4459709e-009                     -0.90240098
          1.4476841e-009                     -0.84479104
          1.4493974e-009                     -0.78815421
          1.4511106e-009                      -0.7324569
          1.4528238e-009                     -0.67766541
          1.4545371e-009                     -0.62374433
          1.4562503e-009                      -0.5706551
          1.4579635e-009                     -0.51835396
          1.4596768e-009                     -0.46679074
            1.46139e-009                     -0.41590813
          1.4631033e-009                     -0.36564178
          1.4648165e-009                     -0.31592128
          1.4665297e-009                     -0.26667121
           1.468243e-009                      -0.2178124
          1.4699562e-009                     -0.16926265
          1.4716694e-009                     -0.12093731
          1.4733827e-009                    -0.072749813
          1.4750959e-009                    -0.024613086
          1.4768091e-009                     0.023558898
          1.4785224e-009                     0.071849173
          1.4802356e-009                      0.12033569
          1.4819488e-009                       0.1690898
          1.4836621e-009                      0.21817523
          1.4853753e-009                      0.26764706
          1.4870886e-009                      0.31755058
          1.4888018e-009                      0.36792041
           1.490515e-009                       0.4187794
          1.4922283e-009                      0.47013807
          1.4939415e-009                      0.52199423
          1.4956547e-009                      0.57433379
           1.497368e-009                      0.62713205
          1.4990812e-009                      0.68035393
          1.5007944e-009                      0.73395416
          1.5025077e-009                      0.78787634
          1.5042209e-009                      0.84205285
          1.5059341e-009                       0.8964053
          1.5076474e-009                      0.95084562
          1.5093606e-009                       1.0052785
          1.5110739e-009                       1.0596039
          1.5127871e-009                       1.1137185
          1.5145003e-009                       1.1675178
          1.5162136e-009                       1.2208965
          1.5179268e-009                       1.2737488
            1.51964e-009                       1.3259688
          1.5213533e-009                       1.3774507
          1.5230665e-009                        1.428091
          1.5247797e-009                        1.477789
           1.526493e-009                       1.5264484
          1.5282062e-009                       1.5739774
          1.5299194e-009                       1.6202902
          1.5316327e-009                       1.6653085
          1.5333459e-009                       1.7089617
          1.5350592e-009                       1.7511876
          1.5367724e-009                       1.7919332
          1.5384856e-009                       1.8311542
          1.5401989e-009                       1.8688141
          1.5419121e-009                       1.9048838
          1.5436253e-009                       1.9393406
          1.5453386e-009                       1.9721688
          1.5470518e-009                       2.0033616
           1.548765e-009                       2.0329211
          1.5504783e-009                       2.0608595
          1.5521915e-009                       2.0871989
          1.5539047e-009                       2.1119705
           1.555618e-009                       2.1352135
          1.5573312e-009                       2.1569738
          1.5590445e-009                       2.1773033
          1.5607577e-009                       2.1962596
          1.5624709e-009                       2.2139066
          1.5641842e-009                       2.2303151
          1.5658974e-009                       2.2455624
          1.5676106e-009                       2.2597325
          1.5693239e-009                       2.2729153
          1.5710371e-009                       2.2852052
          1.5727503e-009                       2.2967011
          1.5744636e-009                       2.3075041
          1.5761768e-009                        2.317718
            1.57789e-009                       2.3274488
          1.5796033e-009                       2.3368047
          1.5813165e-009                       2.3458947
          1.5830297e-009                        2.354829
           1.584743e-009                        2.363716
          1.5864562e-009                       2.3726627
          1.5881695e-009                        2.381772
          1.5898827e-009                       2.3911437
          1.5915959e-009                       2.4008731
          1.5933092e-009                       2.4110519
          1.5950224e-009                       2.4217679
          1.5967356e-009                       2.4331036
          1.5984489e-009                       2.4451365
          1.6001621e-009                       2.4579359
          1.6018753e-009                       2.4715633
          1.6035886e-009                       2.4860709
          1.6053018e-009                       2.5015021
           1.607015e-009                        2.517891
          1.6087283e-009                       2.5352627
          1.6104415e-009                       2.5536332
          1.6121548e-009                       2.5730088
           1.613868e-009                        2.593386
          1.6155812e-009                       2.6147526
          1.6172945e-009                       2.6370876
          1.6190077e-009                       2.6603622
          1.6207209e-009                       2.6845391
          1.6224342e-009                       2.7095728
          1.6241474e-009                       2.7354083
          1.6258606e-009                        2.761981
          1.6275739e-009                       2.7892175
          1.6292871e-009                       2.8170377
          1.6310003e-009                       2.8453565
          1.6327136e-009                       2.8740855
          1.6344268e-009                       2.9031332
          1.6361401e-009                       2.9324045
          1.6378533e-009                          2.9618
          1.6395665e-009                       2.9912157
          1.6412798e-009                       3.0205437
           1.642993e-009                       3.0496741
          1.6447062e-009                       3.0784979
          1.6464195e-009                       3.1069082
          1.6481327e-009                        3.134801
          1.6498459e-009                       3.1620745
          1.6515592e-009                       3.1886286
          1.6532724e-009                       3.2143652
          1.6549856e-009                       3.2391896
          1.6566989e-009                       3.2630121
          1.6584121e-009                       3.2857505
          1.6601254e-009                       3.3073297
          1.6618386e-009                       3.3276826
          1.6635518e-009                       3.3467483
          1.6652651e-009                       3.3644708
          1.6669783e-009                       3.3808002
          1.6686915e-009                       3.3956933
          1.6704048e-009                       3.4091151
           1.672118e-009                       3.4210419
          1.6738312e-009                       3.4314595
          1.6755445e-009                       3.4403643
          1.6772577e-009                       3.4477614
          1.6789709e-009                       3.4536629
          1.6806842e-009                       3.4580877
          1.6823974e-009                       3.4610606
          1.6841107e-009                       3.4626127
          1.6858239e-009                       3.4627822
          1.6875371e-009                       3.4616143
          1.6892504e-009                       3.4591613
          1.6909636e-009                       3.4554816
          1.6926768e-009                       3.4506394
          1.6943901e-009                       3.4447033
          1.6961033e-009                       3.4377459
          1.6978165e-009                       3.4298431
          1.6995298e-009                       3.4210731
           1.701243e-009                       3.4115172
          1.7029562e-009                       3.4012588
          1.7046695e-009                       3.3903842
          1.7063827e-009                       3.3789812
           1.708096e-009                       3.3671382
          1.7098092e-009                       3.3549434
          1.7115224e-009                       3.3424838
          1.7132357e-009                       3.3298439
          1.7149489e-009                       3.3171074
          1.7166621e-009                        3.304358
          1.7183754e-009                        3.291679
          1.7200886e-009                       3.2791546
          1.7218018e-009                       3.2668679
          1.7235151e-009                       3.2549004
          1.7252283e-009                       3.2433301
          1.7269415e-009                       3.2322311
          1.7286548e-009                       3.2216733
           1.730368e-009                       3.2117243
          1.7320813e-009                       3.2024492
          1.7337945e-009                       3.1939114
          1.7355077e-009                       3.1861726
           1.737221e-009                       3.1792916
          1.7389342e-009                       3.1733237
          1.7406474e-009                       3.1683211
          1.7423607e-009                       3.1643315
          1.7440739e-009                        3.161399
          1.7457871e-009                       3.1595636
          1.7475004e-009                       3.1588617
          1.7492136e-009                       3.1593251
          1.7509268e-009                        3.160982
          1.7526401e-009                       3.1638568
          1.7543533e-009                       3.1679699
          1.7560666e-009                        3.173338
          1.7577798e-009                       3.1799733
           1.759493e-009                       3.1878835
          1.7612063e-009                       3.1970703
          1.7629195e-009                       3.2075302
          1.7646327e-009                       3.2192551
           1.766346e-009                       3.2322322
          1.7680592e-009                       3.2464456
          1.7697724e-009                       3.2618761
          1.7714857e-009                       3.2785005
          1.7731989e-009                       3.2962907
          1.7749121e-009                       3.3152129
          1.7766254e-009                       3.3352276
          1.7783386e-009                       3.3562909
          1.7800519e-009                       3.3783558
          1.7817651e-009                       3.4013745
          1.7834783e-009                       3.4252983
          1.7851916e-009                       3.4500787
          1.7869048e-009                        3.475665
           1.788618e-009                       3.5020043
          1.7903313e-009                       3.5290401
          1.7920445e-009                       3.5567142
          1.7937577e-009                       3.5849669
           1.795471e-009                       3.6137395
          1.7971842e-009                       3.6429754
          1.7988974e-009                       3.6726219
          1.8006107e-009                       3.7026298
          1.8023239e-009                       3.7329525
          1.8040371e-009                       3.7635457
          1.8057504e-009                       3.7943654
          1.8074636e-009                       3.8253697
          1.8091769e-009                       3.8565169
          1.8108901e-009                         3.88777
          1.8126033e-009                       3.9190948
          1.8143166e-009                       3.9504625
          1.8160298e-009                       3.9818495
           1.817743e-009                       4.0132364
          1.8194563e-009                       4.0446074
          1.8211695e-009                       4.0759479
          1.8228827e-009                       4.1072444
           1.824596e-009                       4.1384834
          1.8263092e-009                       4.1696521
          1.8280224e-009                       4.2007389
          1.8297357e-009                       4.2317346
          1.8314489e-009                       4.2626327
          1.8331622e-009                       4.2934277
          1.8348754e-009                       4.3241142
          1.8365886e-009                       4.3546854
          1.8383019e-009                       4.3851318
          1.8400151e-009                       4.4154405
          1.8417283e-009                       4.4455951
          1.8434416e-009                       4.4755774
          1.8451548e-009                       4.5053668
           1.846868e-009                       4.5349403
          1.8485813e-009                       4.5642706
          1.8502945e-009                       4.5933266
          1.8520077e-009                        4.622072
           1.853721e-009                       4.6504657
          1.8554342e-009                       4.6784626
          1.8571475e-009                       4.7060142
          1.8588607e-009                       4.7330686
          1.8605739e-009                       4.7595716
          1.8622872e-009                        4.785464
          1.8640004e-009                       4.8106813
          1.8657136e-009                        4.835154
          1.8674269e-009                       4.8588079
          1.8691401e-009                       4.8815657
          1.8708533e-009                       4.9033494
          1.8725666e-009                       4.9240819
          1.8742798e-009                       4.9436865
           1.875993e-009                       4.9620867
          1.8777063e-009                       4.9792049
          1.8794195e-009                       4.9949617
          1.8811328e-009                       5.0092772
           1.882846e-009                       5.0220721
          1.8845592e-009                        5.033269
          1.8862725e-009                       5.0427958
          1.8879857e-009                       5.0505862
          1.8896989e-009                       5.0565797
          1.8914122e-009                       5.0607219
          1.8931254e-009                       5.0629627
          1.8948386e-009                       5.0632572
          1.8965519e-009                       5.0615642
          1.8982651e-009                       5.0578479
          1.8999783e-009                       5.0520789
          1.9016916e-009                       5.0442351
          1.9034048e-009                       5.0343037
          1.9051181e-009                       5.0222808
          1.9068313e-009                       5.0081712
          1.9085445e-009                       4.9919883
          1.9102578e-009                       4.9737519
           1.911971e-009                       4.9534877
          1.9136842e-009                       4.9312265
          1.9153975e-009                       4.9070039
          1.9171107e-009                       4.8808599
          1.9188239e-009                       4.8528395
          1.9205372e-009                       4.8229932
          1.9222504e-009                       4.7913755
          1.9239636e-009                       4.7580462
          1.9256769e-009                       4.7230672
          1.9273901e-009                       4.6865031
          1.9291034e-009                       4.6484191
          1.9308166e-009                       4.6088796
          1.9325298e-009                       4.5679463
          1.9342431e-009                       4.5256795
          1.9359563e-009                       4.4821367
          1.9376695e-009                       4.4373733
          1.9393828e-009                       4.3914435
           1.941096e-009                       4.3444007
          1.9428092e-009                       4.2962969
          1.9445225e-009                       4.2471818
          1.9462357e-009                       4.1971015
          1.9479489e-009                       4.1460974
          1.9496622e-009                       4.0942052
          1.9513754e-009                       4.0414561
          1.9530887e-009                       3.9878782
          1.9548019e-009                       3.9334995
          1.9565151e-009                       3.8783486
          1.9582284e-009                       3.8224563
          1.9599416e-009                       3.7658551
          1.9616548e-009                       3.7085782
          1.9633681e-009                       3.6506585
          1.9650813e-009                       3.5921285
          1.9667945e-009                       3.5330218
          1.9685078e-009                       3.4733751
           1.970221e-009                       3.4132296
          1.9719342e-009                       3.3526316
          1.9736475e-009                       3.2916327
          1.9753607e-009                       3.2302892
           1.977074e-009                       3.1686618
          1.9787872e-009                       3.1068149
          1.9805004e-009                       3.0448171
          1.9822137e-009                       2.9827414
          1.9839269e-009                       2.9206657
          1.9856401e-009                       2.8586712
          1.9873534e-009                       2.7968427
          1.9890666e-009                       2.7352656
          1.9907798e-009                       2.6740251
          1.9924931e-009                       2.6132056
          1.9942063e-009                       2.5528897
          1.9959195e-009                       2.4931587
          1.9976328e-009                       2.4340927
           1.999346e-009                       2.3757697
          2.0010593e-009                       2.3182646
          2.0027725e-009                       2.2616478
          2.0044857e-009                       2.2059831
           2.006199e-009                       2.1513268
          2.0079122e-009                       2.0977258
          2.0096254e-009                       2.0452183
          2.0113387e-009                       1.9938339
          2.0130519e-009                       1.9435945
          2.0147651e-009                       1.8945151
          2.0164784e-009                        1.846604
          2.0181916e-009                       1.7998635
          2.0199048e-009                        1.754288
          2.0216181e-009                       1.7098636
          2.0233313e-009                       1.6665673
          2.0250445e-009                       1.6243669
          2.0267578e-009                       1.5832226
           2.028471e-009                       1.5430886
          2.0301843e-009                       1.5039158
          2.0318975e-009                       1.4656533
          2.0336107e-009                       1.4282485
           2.035324e-009                       1.3916465
          2.0370372e-009                        1.355789
          2.0387504e-009                       1.3206137
          2.0404637e-009                       1.2860541
          2.0421769e-009                        1.252041
          2.0438901e-009                       1.2185045
          2.0456034e-009                       1.1853758
          2.0473166e-009                       1.1525877
          2.0490298e-009                        1.120075
          2.0507431e-009                       1.0877738
          2.0524563e-009                       1.0556201
          2.0541696e-009                       1.0235496
          2.0558828e-009                      0.99149761
           2.057596e-009                      0.95939956
          2.0593093e-009                      0.92719137
          2.0610225e-009                      0.89481019
          2.0627357e-009                      0.86219437
           2.064449e-009                      0.82928343
          2.0661622e-009                      0.79601786
          2.0678754e-009                      0.76233855
          2.0695887e-009                      0.72818699
          2.0713019e-009                      0.69350457
          2.0730151e-009                      0.65823286
          2.0747284e-009                      0.62231355
          2.0764416e-009                      0.58568862
          2.0781549e-009                       0.5483003
          2.0798681e-009                      0.51009108
          2.0815813e-009                      0.47100333
          2.0832946e-009                      0.43097898
          2.0850078e-009                      0.38995912
           2.086721e-009                      0.34788397
          2.0884343e-009                      0.30469286
          2.0901475e-009                      0.26032458
          2.0918607e-009                      0.21471741
           2.093574e-009                      0.16780887
          2.0952872e-009                      0.11953512
          2.0970004e-009                     0.069830144
          2.0987137e-009                     0.018625103
          2.1004269e-009                    -0.034151823
          2.1021402e-009                    -0.088575066
          2.1038534e-009                     -0.14472112
          2.1055666e-009                     -0.20266819
          2.1072799e-009                     -0.26249638
          2.1089931e-009                     -0.32428835
          2.1107063e-009                     -0.38813024
          2.1124196e-009                     -0.45411225
          2.1141328e-009                     -0.52232849
           2.115846e-009                     -0.59287612
          2.1175593e-009                     -0.66585383
          2.1192725e-009                     -0.74136068
          2.1209857e-009                     -0.81949517
           2.122699e-009                     -0.90035471
          2.1244122e-009                     -0.98403559
          2.1261255e-009                      -1.0706329
          2.1278387e-009                      -1.1602399
          2.1295519e-009                      -1.2529469
          2.1312652e-009                      -1.3488395
          2.1329784e-009                      -1.4479966
          2.1346916e-009                      -1.5504878
          2.1364049e-009                      -1.6563709
          2.1381181e-009                      -1.7656894
          2.1398313e-009                      -1.8784704
          2.1415446e-009                      -1.9947223
          2.1432578e-009                      -2.1144331
           2.144971e-009                      -2.2375697
          2.1466843e-009                      -2.3640752
          2.1483975e-009                      -2.4938668
          2.1501108e-009                      -2.6268329
           2.151824e-009                      -2.7628298
          2.1535372e-009                      -2.9016783
          2.1552505e-009                      -3.0431612
          2.1569637e-009                       -3.187022
          2.1586769e-009                      -3.3329634
          2.1603902e-009                      -3.4806466
          2.1621034e-009                      -3.6296881
          2.1638166e-009                      -3.7796594
          2.1655299e-009                       -3.930085
          2.1672431e-009                      -4.0804408
          2.1689563e-009                      -4.2301555
          2.1706696e-009                      -4.3786109
          2.1723828e-009                      -4.5251445
          2.1740961e-009                      -4.6690512
          2.1758093e-009                      -4.8095834
          2.1775225e-009                      -4.9459531
          2.1792358e-009                      -5.0773317
           2.180949e-009                      -5.2028539
          2.1826622e-009                      -5.3216218
          2.1843755e-009                      -5.4327127
          2.1860887e-009                      -5.5351864
          2.1878019e-009                      -5.6280924
          2.1895152e-009                      -5.7104751
          2.1912284e-009                       -5.781381
          2.1929416e-009                      -5.8398643
          2.1946549e-009                      -5.8849923
          2.1963681e-009                      -5.9158554
          2.1980814e-009                      -5.9315768
          2.1997946e-009                      -5.9313244
          2.2015078e-009                      -5.9143216
          2.2032211e-009                      -5.8798576
          2.2049343e-009                      -5.8272974
          2.2066475e-009                      -5.7560894
          2.2083608e-009                      -5.6657733
           2.210074e-009                      -5.5559884
          2.2117872e-009                      -5.4264831
          2.2135005e-009                      -5.2771231
          2.2152137e-009                      -5.1078996
          2.2169269e-009                      -4.9189384
          2.2186402e-009                      -4.7105027
          2.2203534e-009                      -4.4829999
          2.2220667e-009                      -4.2369815
          2.2237799e-009                      -3.9731451
          2.2254931e-009                      -3.6923331
          2.2272064e-009                      -3.3955318
          2.2289196e-009                      -3.0838688
          2.2306328e-009                       -2.758609
          2.2323461e-009                      -2.4211491
          2.2340593e-009                      -2.0730088
          2.2357725e-009                      -1.7158217
          2.2374858e-009                      -1.3513223
           2.239199e-009                     -0.98133255
          2.2409122e-009                      -0.6077476
          2.2426255e-009                      -0.2325208
          2.2443387e-009                      0.14235189
           2.246052e-009                      0.51484863
          2.2477652e-009                      0.88293984
          2.2494784e-009                       1.2446082
          2.2511917e-009                       1.5978686
          2.2529049e-009                       1.9407891
          2.2546181e-009                       2.2715097
          2.2563314e-009                        2.588261
          2.2580446e-009                       2.8893804
          2.2597578e-009                       3.1733282
          2.2614711e-009                       3.4387019
          2.2631843e-009                       3.6842516
          2.2648975e-009                       3.9088918
          2.2666108e-009                       4.1117149
           2.268324e-009                       4.2919993
          2.2700372e-009                        4.449216
          2.2717505e-009                       4.5830309
          2.2734637e-009                       4.6933074
           2.275177e-009                       4.7801034
          2.2768902e-009                       4.8436675
          2.2786034e-009                       4.8844353
          2.2803167e-009                       4.9030208
          2.2820299e-009                       4.9002085
          2.2837431e-009                       4.8769394
          2.2854564e-009                       4.8342958
          2.2871696e-009                       4.7734859
          2.2888828e-009                       4.6958252
          2.2905961e-009                        4.602719
          2.2923093e-009                       4.4956432
          2.2940225e-009                       4.3761281
          2.2957358e-009                       4.2457395
           2.297449e-009                       4.1060582
          2.2991623e-009                       3.9586624
          2.3008755e-009                       3.8051063
          2.3025887e-009                       3.6469036
           2.304302e-009                       3.4855091
          2.3060152e-009                       3.3223048
          2.3077284e-009                       3.1585896
          2.3094417e-009                       2.9955679
          2.3111549e-009                        2.834343
          2.3128681e-009                       2.6759094
          2.3145814e-009                       2.5211469
          2.3162946e-009                       2.3708176
          2.3180078e-009                       2.2255632
          2.3197211e-009                        2.085908
          2.3214343e-009                       1.9522604
          2.3231476e-009                       1.8249209
          2.3248608e-009                       1.7040865
           2.326574e-009                       1.5898583
          2.3282873e-009                       1.4822497
          2.3300005e-009                       1.3811946
          2.3317137e-009                       1.2865568
           2.333427e-009                       1.1981415
          2.3351402e-009                       1.1157058
          2.3368534e-009                       1.0389698
          2.3385667e-009                      0.96762609
          2.3402799e-009                      0.90134931
          2.3419931e-009                      0.83980417
          2.3437064e-009                      0.78265361
          2.3454196e-009                      0.72956665
          2.3471329e-009                      0.68022558
          2.3488461e-009                      0.63433167
          2.3505593e-009                      0.59160944
          2.3522726e-009                      0.55180896
          2.3539858e-009                      0.51470708
           2.355699e-009                      0.48010762
          2.3574123e-009                      0.44784182
          2.3591255e-009                      0.41776887
          2.3608387e-009                      0.38977608
           2.362552e-009                      0.36377836
          2.3642652e-009                      0.33971665
          2.3659784e-009                      0.31755458
          2.3676917e-009                      0.29727473
          2.3694049e-009                      0.27887434
          2.3711182e-009                      0.26236158
          2.3728314e-009                      0.24775282
          2.3745446e-009                      0.23507066
          2.3762579e-009                      0.22434245
          2.3779711e-009                      0.21559844
          2.3796843e-009                         0.20887
          2.3813976e-009                      0.20418731
          2.3831108e-009                      0.20157749
           2.384824e-009                      0.20106334
          2.3865373e-009                      0.20266276
          2.3882505e-009                      0.20638885
          2.3899637e-009                      0.21225004
           2.391677e-009                      0.22025017
          2.3933902e-009                      0.23038776
          2.3951035e-009                      0.24265516
          2.3968167e-009                      0.25703783
          2.3985299e-009                      0.27351437
          2.4002432e-009                      0.29205762
          2.4019564e-009                      0.31263591
          2.4036696e-009                      0.33521477
          2.4053829e-009                      0.35975816
          2.4070961e-009                      0.38622791
          2.4088093e-009                      0.41458262
          2.4105226e-009                      0.44477542
          2.4122358e-009                      0.47675195
           2.413949e-009                      0.51044921
          2.4156623e-009                      0.54579587
          2.4173755e-009                      0.58271309
          2.4190888e-009                      0.62111576
           2.420802e-009                      0.66091324
          2.4225152e-009                      0.70200921
          2.4242285e-009                      0.74430033
          2.4259417e-009                      0.78767426
          2.4276549e-009                      0.83200759
          2.4293682e-009                      0.87716458
          2.4310814e-009                      0.92299664
          2.4327946e-009                      0.96934215
          2.4345079e-009                       1.0160278
          2.4362211e-009                       1.0628698
          2.4379343e-009                       1.1096756
          2.4396476e-009                       1.1562452
          2.4413608e-009                       1.2023721
          2.4430741e-009                       1.2478439
          2.4447873e-009                       1.2924423
          2.4465005e-009                       1.3359434
          2.4482138e-009                       1.3781184
           2.449927e-009                       1.4187335
          2.4516402e-009                        1.457552
          2.4533535e-009                       1.4943369
          2.4550667e-009                       1.5288538
          2.4567799e-009                       1.5608751
          2.4584932e-009                       1.5901827
          2.4602064e-009                       1.6165715
          2.4619196e-009                       1.6398508
          2.4636329e-009                       1.6598457
          2.4653461e-009                       1.6763968
          2.4670594e-009                       1.6893616
          2.4687726e-009                       1.6986151
          2.4704858e-009                       1.7040528
          2.4721991e-009                       1.7055942
          2.4739123e-009                       1.7031856
          2.4756255e-009                       1.6968031
          2.4773388e-009                       1.6864539
           2.479052e-009                       1.6721759
          2.4807652e-009                       1.6540368
          2.4824785e-009                        1.632133
          2.4841917e-009                       1.6065888
          2.4859049e-009                       1.5775557
          2.4876182e-009                       1.5452128
          2.4893314e-009                       1.5097666
          2.4910446e-009                         1.47145
          2.4927579e-009                       1.4305196
          2.4944711e-009                       1.3872523
          2.4961844e-009                       1.3419408
          2.4978976e-009                       1.2948895
          2.4996108e-009                       1.2464122
          2.5013241e-009                       1.1968292
          2.5030373e-009                       1.1464659
          2.5047505e-009                       1.0956502
          2.5064638e-009                       1.0447088
           2.508177e-009                      0.99396249
          2.5098902e-009                      0.94372051
          2.5116035e-009                      0.89427537
          2.5133167e-009                      0.84589864
          2.5150299e-009                      0.79883857
          2.5167432e-009                      0.75331899
          2.5184564e-009                       0.7095392
          2.5201697e-009                      0.66767369
          2.5218829e-009                      0.62787147
          2.5235961e-009                      0.59025421
          2.5253094e-009                      0.55491429
          2.5270226e-009                       0.5219132
          2.5287358e-009                      0.49128078
          2.5304491e-009                      0.46301608
          2.5321623e-009                      0.43708946
          2.5338755e-009                      0.41344555
          2.5355888e-009                      0.39200672
           2.537302e-009                      0.37267598
          2.5390152e-009                       0.3553397
          2.5407285e-009                      0.33986977
          2.5424417e-009                      0.32612599
           2.544155e-009                      0.31395871
          2.5458682e-009                      0.30321177
          2.5475814e-009                      0.29372578
          2.5492947e-009                      0.28534123
          2.5510079e-009                      0.27790141
          2.5527211e-009                      0.27125474
          2.5544344e-009                      0.26525696
          2.5561476e-009                       0.2597729
          2.5578608e-009                      0.25467808
          2.5595741e-009                      0.24986024
          2.5612873e-009                       0.2452204
          2.5630005e-009                      0.24067356
          2.5647138e-009                      0.23614885
           2.566427e-009                      0.23158943
          2.5681403e-009                      0.22695179
          2.5698535e-009                       0.2222048
          2.5715667e-009                      0.21732857
            2.57328e-009                      0.21231305
          2.5749932e-009                      0.20715636
          2.5767064e-009                      0.20186342
          2.5784197e-009                      0.19644462
          2.5801329e-009                      0.19091466
          2.5818461e-009                      0.18529153
          2.5835594e-009                      0.17959528
          2.5852726e-009                      0.17384643
          2.5869858e-009                      0.16806424
          2.5886991e-009                      0.16226508
          2.5904123e-009                      0.15646134
          2.5921256e-009                      0.15066079
          2.5938388e-009                      0.14486674
           2.595552e-009                       0.1390786
          2.5972653e-009                      0.13329253
          2.5989785e-009                      0.12750156
          2.6006917e-009                      0.12169568
           2.602405e-009                      0.11586177
          2.6041182e-009                      0.10998414
          2.6058314e-009                      0.10404529
          2.6075447e-009                     0.098027063
          2.6092579e-009                     0.091911862
          2.6109711e-009                     0.085683742
          2.6126844e-009                     0.079328916
          2.6143976e-009                     0.072836458
          2.6161109e-009                     0.066199115
          2.6178241e-009                     0.059414179
          2.6195373e-009                     0.052484607
          2.6212506e-009                     0.045419552
          2.6229638e-009                     0.038234422
           2.624677e-009                     0.030950078
          2.6263903e-009                     0.023591923
          2.6281035e-009                     0.016189269
          2.6298167e-009                    0.0087753377
            2.63153e-009                    0.0013877643
          2.6332432e-009                   -0.0059310107
          2.6349564e-009                     -0.01313389
          2.6366697e-009                    -0.020170195
          2.6383829e-009                    -0.026987609
          2.6400962e-009                    -0.033534123
          2.6418094e-009                    -0.039759342
          2.6435226e-009                    -0.045615147
          2.6452359e-009                    -0.051055232
          2.6469491e-009                    -0.056034422
          2.6486623e-009                    -0.060508571
          2.6503756e-009                    -0.064435316
          2.6520888e-009                    -0.067775476
           2.653802e-009                    -0.070494712
          2.6555153e-009                     -0.07256467
          2.6572285e-009                    -0.073963069
          2.6589417e-009                    -0.074672889
           2.660655e-009                     -0.07468126
          2.6623682e-009                    -0.073978471
          2.6640815e-009                    -0.072557847
          2.6657947e-009                    -0.070416108
          2.6675079e-009                    -0.067554069
          2.6692212e-009                    -0.063977069
          2.6709344e-009                    -0.059694803
          2.6726476e-009                    -0.054720609
          2.6743609e-009                    -0.049070409
          2.6760741e-009                    -0.042761909
          2.6777873e-009                    -0.035814129
          2.6795006e-009                    -0.028247517
          2.6812138e-009                    -0.020084239
           2.682927e-009                    -0.011348301
