        Time / s                P9(X) [1]/real
          1.5076474e-009                        2.448567
          1.5093606e-009                       2.5599532
          1.5110739e-009                       2.6697887
          1.5127871e-009                       2.7780634
          1.5145003e-009                       2.8847671
          1.5162136e-009                       2.9898858
          1.5179268e-009                       3.0933967
            1.51964e-009                       3.1952671
          1.5213533e-009                       3.2954534
          1.5230665e-009                       3.3939043
          1.5247797e-009                       3.4905602
           1.526493e-009                       3.5853513
          1.5282062e-009                       3.6781935
          1.5299194e-009                       3.7689872
          1.5316327e-009                       3.8576167
          1.5333459e-009                       3.9439534
          1.5350592e-009                       4.0278611
          1.5367724e-009                       4.1091978
          1.5384856e-009                       4.1878184
          1.5401989e-009                       4.2635735
          1.5419121e-009                        4.336309
          1.5436253e-009                       4.4058629
          1.5453386e-009                       4.4720695
          1.5470518e-009                       4.5347599
           1.548765e-009                       4.5937675
          1.5504783e-009                       4.6489343
          1.5521915e-009                       4.7001137
          1.5539047e-009                       4.7471734
           1.555618e-009                       4.7899955
          1.5573312e-009                        4.828478
          1.5590445e-009                       4.8625332
          1.5607577e-009                       4.8920921
          1.5624709e-009                       4.9171035
          1.5641842e-009                       4.9375379
          1.5658974e-009                       4.9533893
          1.5676106e-009                       4.9646757
          1.5693239e-009                       4.9714397
          1.5710371e-009                       4.9737485
          1.5727503e-009                        4.971692
          1.5744636e-009                        4.965383
          1.5761768e-009                       4.9549561
            1.57789e-009                       4.9405672
          1.5796033e-009                       4.9223942
          1.5813165e-009                       4.9006333
          1.5830297e-009                       4.8754982
           1.584743e-009                       4.8472151
          1.5864562e-009                       4.8160221
          1.5881695e-009                       4.7821674
          1.5898827e-009                       4.7459067
          1.5915959e-009                        4.707504
          1.5933092e-009                       4.6672268
          1.5950224e-009                        4.625343
          1.5967356e-009                       4.5821181
          1.5984489e-009                       4.5378109
          1.6001621e-009                       4.4926741
          1.6018753e-009                       4.4469556
          1.6035886e-009                       4.4008988
          1.6053018e-009                       4.3547386
           1.607015e-009                       4.3086954
          1.6087283e-009                        4.262972
          1.6104415e-009                       4.2177525
          1.6121548e-009                       4.1732051
           1.613868e-009                       4.1294855
          1.6155812e-009                       4.0867404
          1.6172945e-009                        4.045104
          1.6190077e-009                       4.0046952
          1.6207209e-009                       3.9656144
          1.6224342e-009                       3.9279435
          1.6241474e-009                       3.8917479
          1.6258606e-009                       3.8570788
          1.6275739e-009                        3.823979
          1.6292871e-009                        3.792483
          1.6310003e-009                       3.7626163
          1.6327136e-009                       3.7343965
          1.6344268e-009                       3.7078295
          1.6361401e-009                       3.6829113
          1.6378533e-009                       3.6596283
          1.6395665e-009                       3.6379603
          1.6412798e-009                        3.617885
           1.642993e-009                       3.5993775
          1.6447062e-009                       3.5824127
          1.6464195e-009                       3.5669621
          1.6481327e-009                       3.5529922
          1.6498459e-009                        3.540466
          1.6515592e-009                       3.5293438
          1.6532724e-009                       3.5195855
          1.6549856e-009                       3.5111517
          1.6566989e-009                       3.5040027
          1.6584121e-009                       3.4980981
          1.6601254e-009                       3.4933974
          1.6618386e-009                       3.4898587
          1.6635518e-009                       3.4874414
          1.6652651e-009                       3.4861041
          1.6669783e-009                       3.4858052
          1.6686915e-009                       3.4865011
          1.6704048e-009                       3.4881458
           1.672118e-009                       3.4906902
          1.6738312e-009                       3.4940859
          1.6755445e-009                       3.4982853
          1.6772577e-009                        3.503243
          1.6789709e-009                       3.5089129
          1.6806842e-009                       3.5152484
          1.6823974e-009                       3.5222007
          1.6841107e-009                       3.5297185
          1.6858239e-009                       3.5377507
          1.6875371e-009                       3.5462478
          1.6892504e-009                       3.5551631
          1.6909636e-009                       3.5644529
          1.6926768e-009                       3.5740776
          1.6943901e-009                       3.5839997
          1.6961033e-009                       3.5941829
          1.6978165e-009                       3.6045916
          1.6995298e-009                       3.6151904
           1.701243e-009                       3.6259462
          1.7029562e-009                       3.6368306
          1.7046695e-009                       3.6478211
          1.7063827e-009                        3.658902
           1.708096e-009                       3.6700633
          1.7098092e-009                       3.6812991
          1.7115224e-009                       3.6926048
          1.7132357e-009                        3.703977
          1.7149489e-009                       3.7154161
          1.7166621e-009                       3.7269279
          1.7183754e-009                       3.7385227
          1.7200886e-009                       3.7502155
          1.7218018e-009                       3.7620219
          1.7235151e-009                       3.7739537
          1.7252283e-009                        3.786023
          1.7269415e-009                       3.7982408
          1.7286548e-009                       3.8106235
           1.730368e-009                       3.8231925
          1.7320813e-009                       3.8359721
          1.7337945e-009                       3.8489826
          1.7355077e-009                       3.8622355
           1.737221e-009                       3.8757331
          1.7389342e-009                       3.8894703
          1.7406474e-009                       3.9034426
          1.7423607e-009                       3.9176481
          1.7440739e-009                       3.9320896
          1.7457871e-009                       3.9467688
          1.7475004e-009                       3.9616803
          1.7492136e-009                       3.9768082
          1.7509268e-009                       3.9921243
          1.7526401e-009                       4.0075934
          1.7543533e-009                       4.0231787
          1.7560666e-009                       4.0388468
          1.7577798e-009                       4.0545675
           1.759493e-009                       4.0703125
          1.7612063e-009                       4.0860504
          1.7629195e-009                       4.1017439
          1.7646327e-009                       4.1173509
           1.766346e-009                       4.1328254
          1.7680592e-009                       4.1481207
          1.7697724e-009                        4.163191
          1.7714857e-009                       4.1779943
          1.7731989e-009                       4.1924927
          1.7749121e-009                       4.2066532
          1.7766254e-009                       4.2204464
          1.7783386e-009                       4.2338457
          1.7800519e-009                       4.2468242
          1.7817651e-009                       4.2593553
          1.7834783e-009                       4.2714112
          1.7851916e-009                       4.2829648
          1.7869048e-009                       4.2939929
           1.788618e-009                       4.3044773
          1.7903313e-009                        4.314408
          1.7920445e-009                       4.3237818
          1.7937577e-009                       4.3325992
           1.795471e-009                       4.3408598
          1.7971842e-009                       4.3485575
          1.7988974e-009                       4.3556812
          1.8006107e-009                       4.3622181
          1.8023239e-009                       4.3681584
          1.8040371e-009                       4.3734975
          1.8057504e-009                       4.3782339
          1.8074636e-009                       4.3823648
          1.8091769e-009                       4.3858801
          1.8108901e-009                       4.3887629
          1.8126033e-009                       4.3909933
          1.8143166e-009                       4.3925509
          1.8160298e-009                       4.3934148
           1.817743e-009                       4.3935601
          1.8194563e-009                       4.3929532
          1.8211695e-009                       4.3915492
          1.8228827e-009                       4.3892938
           1.824596e-009                       4.3861308
          1.8263092e-009                        4.382005
          1.8280224e-009                       4.3768618
          1.8297357e-009                        4.370642
          1.8314489e-009                       4.3632757
          1.8331622e-009                       4.3546818
          1.8348754e-009                       4.3447711
          1.8365886e-009                       4.3334524
          1.8383019e-009                       4.3206366
          1.8400151e-009                       4.3062365
          1.8417283e-009                       4.2901625
          1.8434416e-009                        4.272322
          1.8451548e-009                       4.2526186
           1.846868e-009                       4.2309558
          1.8485813e-009                       4.2072389
          1.8502945e-009                        4.181378
          1.8520077e-009                       4.1532867
           1.853721e-009                       4.1228843
          1.8554342e-009                       4.0900966
          1.8571475e-009                       4.0548586
          1.8588607e-009                       4.0171157
          1.8605739e-009                       3.9768245
          1.8622872e-009                       3.9339483
          1.8640004e-009                       3.8884586
          1.8657136e-009                       3.8403354
          1.8674269e-009                       3.7895724
          1.8691401e-009                       3.7361824
          1.8708533e-009                       3.6801974
          1.8725666e-009                        3.621667
          1.8742798e-009                        3.560653
           1.875993e-009                       3.4972263
          1.8777063e-009                       3.4314674
          1.8794195e-009                       3.3634694
          1.8811328e-009                       3.2933433
           1.882846e-009                       3.2212183
          1.8845592e-009                         3.14724
          1.8862725e-009                       3.0715673
          1.8879857e-009                       2.9943693
          1.8896989e-009                       2.9158221
          1.8914122e-009                       2.8361098
          1.8931254e-009                        2.755424
          1.8948386e-009                       2.6739639
          1.8965519e-009                       2.5919353
          1.8982651e-009                         2.50955
          1.8999783e-009                       2.4270243
          1.9016916e-009                       2.3445787
          1.9034048e-009                       2.2624348
          1.9051181e-009                       2.1808136
          1.9068313e-009                        2.099934
          1.9085445e-009                       2.0200097
          1.9102578e-009                       1.9412505
           1.911971e-009                       1.8638606
          1.9136842e-009                       1.7880386
          1.9153975e-009                       1.7139768
          1.9171107e-009                       1.6418597
          1.9188239e-009                       1.5718638
          1.9205372e-009                       1.5041569
          1.9222504e-009                       1.4388974
          1.9239636e-009                        1.376233
          1.9256769e-009                        1.316298
          1.9273901e-009                       1.2592128
          1.9291034e-009                       1.2050833
          1.9308166e-009                       1.1540032
          1.9325298e-009                       1.1060551
          1.9342431e-009                       1.0613105
          1.9359563e-009                       1.0198279
          1.9376695e-009                      0.98165005
          1.9393828e-009                      0.94680322
           1.941096e-009                      0.91529876
          1.9428092e-009                      0.88713568
          1.9445225e-009                      0.86230265
          1.9462357e-009                      0.84077835
          1.9479489e-009                      0.82252959
          1.9496622e-009                      0.80750954
          1.9513754e-009                      0.79565735
          1.9530887e-009                      0.78689938
          1.9548019e-009                      0.78115064
          1.9565151e-009                      0.77831715
          1.9582284e-009                      0.77829737
          1.9599416e-009                      0.78098308
          1.9616548e-009                      0.78625983
          1.9633681e-009                      0.79400718
          1.9650813e-009                      0.80409869
          1.9667945e-009                      0.81640271
          1.9685078e-009                      0.83078361
           1.970221e-009                      0.84710321
          1.9719342e-009                      0.86522231
          1.9736475e-009                      0.88500184
          1.9753607e-009                      0.90630395
           1.977074e-009                      0.92899219
          1.9787872e-009                      0.95293201
          1.9805004e-009                      0.97799101
          1.9822137e-009                       1.0040385
          1.9839269e-009                       1.0309468
          1.9856401e-009                       1.0585919
          1.9873534e-009                       1.0868561
          1.9890666e-009                       1.1156283
          1.9907798e-009                       1.1448047
          1.9924931e-009                       1.1742876
          1.9942063e-009                       1.2039849
          1.9959195e-009                       1.2338078
          1.9976328e-009                       1.2636717
           1.999346e-009                        1.293496
          2.0010593e-009                       1.3232051
          2.0027725e-009                        1.352727
          2.0044857e-009                        1.381993
           2.006199e-009                       1.4109361
          2.0079122e-009                       1.4394912
          2.0096254e-009                       1.4675958
          2.0113387e-009                       1.4951901
          2.0130519e-009                        1.522217
          2.0147651e-009                       1.5486198
          2.0164784e-009                         1.57434
          2.0181916e-009                       1.5993157
          2.0199048e-009                       1.6234812
          2.0216181e-009                       1.6467689
          2.0233313e-009                       1.6691108
          2.0250445e-009                       1.6904389
          2.0267578e-009                       1.7106831
           2.028471e-009                       1.7297694
          2.0301843e-009                       1.7476196
          2.0318975e-009                       1.7641518
          2.0336107e-009                       1.7792837
           2.035324e-009                       1.7929336
          2.0370372e-009                       1.8050203
          2.0387504e-009                       1.8154609
          2.0404637e-009                       1.8241692
          2.0421769e-009                       1.8310557
          2.0438901e-009                        1.836029
          2.0456034e-009                       1.8390003
          2.0473166e-009                       1.8398844
          2.0490298e-009                       1.8385996
          2.0507431e-009                       1.8350651
          2.0524563e-009                       1.8291984
          2.0541696e-009                       1.8209165
          2.0558828e-009                       1.8101394
           2.057596e-009                        1.796795
          2.0593093e-009                       1.7808204
          2.0610225e-009                         1.76216
          2.0627357e-009                       1.7407594
           2.064449e-009                        1.716561
          2.0661622e-009                       1.6895035
          2.0678754e-009                       1.6595271
          2.0695887e-009                       1.6265812
          2.0713019e-009                       1.5906287
          2.0730151e-009                       1.5516457
          2.0747284e-009                        1.509614
          2.0764416e-009                       1.4645161
          2.0781549e-009                       1.4163311
          2.0798681e-009                       1.3650379
          2.0815813e-009                        1.310621
          2.0832946e-009                       1.2530758
          2.0850078e-009                       1.1924091
           2.086721e-009                       1.1286367
          2.0884343e-009                       1.0617777
          2.0901475e-009                       0.9918519
          2.0918607e-009                      0.91888031
           2.093574e-009                       0.8428889
          2.0952872e-009                      0.76391332
          2.0970004e-009                      0.68200135
          2.0987137e-009                      0.59721249
          2.1004269e-009                      0.50961457
          2.1021402e-009                      0.41928075
          2.1038534e-009                      0.32628852
          2.1055666e-009                      0.23072178
          2.1072799e-009                      0.13267475
          2.1089931e-009                     0.032255751
          2.1107063e-009                    -0.070411153
          2.1124196e-009                     -0.17518728
          2.1141328e-009                     -0.28192191
           2.115846e-009                     -0.39045348
          2.1175593e-009                     -0.50060786
          2.1192725e-009                      -0.6121934
          2.1209857e-009                     -0.72499595
           2.122699e-009                     -0.83877713
          2.1244122e-009                     -0.95327592
          2.1261255e-009                       -1.068212
          2.1278387e-009                       -1.183288
          2.1295519e-009                      -1.2981877
          2.1312652e-009                      -1.4125713
          2.1329784e-009                      -1.5260717
          2.1346916e-009                      -1.6382926
          2.1364049e-009                      -1.7488105
          2.1381181e-009                      -1.8571772
          2.1398313e-009                      -1.9629214
          2.1415446e-009                      -2.0655486
          2.1432578e-009                      -2.1645399
           2.144971e-009                      -2.2593524
          2.1466843e-009                      -2.3494224
          2.1483975e-009                      -2.4341713
          2.1501108e-009                      -2.5130098
           2.151824e-009                      -2.5853401
          2.1535372e-009                      -2.6505557
          2.1552505e-009                      -2.7080417
          2.1569637e-009                      -2.7571777
          2.1586769e-009                      -2.7973461
          2.1603902e-009                      -2.8279416
          2.1621034e-009                      -2.8483817
          2.1638166e-009                      -2.8581129
          2.1655299e-009                      -2.8566142
          2.1672431e-009                      -2.8433977
          2.1689563e-009                      -2.8180125
          2.1706696e-009                      -2.7800508
          2.1723828e-009                      -2.7291597
          2.1740961e-009                       -2.665052
          2.1758093e-009                      -2.5875165
          2.1775225e-009                      -2.4964224
          2.1792358e-009                      -2.3917232
           2.180949e-009                      -2.2734584
          2.1826622e-009                       -2.141757
          2.1843755e-009                      -1.9968415
          2.1860887e-009                      -1.8390329
          2.1878019e-009                      -1.6687536
          2.1895152e-009                      -1.4865312
          2.1912284e-009                      -1.2930001
          2.1929416e-009                       -1.088901
          2.1946549e-009                     -0.87507934
          2.1963681e-009                     -0.65248178
          2.1980814e-009                      -0.4221506
          2.1997946e-009                     -0.18521673
          2.2015078e-009                     0.057108875
          2.2032211e-009                       0.3035427
          2.2049343e-009                       0.5527361
          2.2066475e-009                      0.80328323
          2.2083608e-009                       1.0537305
           2.210074e-009                       1.3025889
          2.2117872e-009                       1.5483491
          2.2135005e-009                       1.7894976
          2.2152137e-009                        2.024533
          2.2169269e-009                       2.2519793
          2.2186402e-009                       2.4703988
          2.2203534e-009                       2.6784039
          2.2220667e-009                       2.8746709
          2.2237799e-009                       3.0579545
          2.2254931e-009                       3.2271034
          2.2272064e-009                        3.381074
          2.2289196e-009                       3.5189414
          2.2306328e-009                       3.6399093
          2.2323461e-009                       3.7433195
          2.2340593e-009                       3.8286568
          2.2357725e-009                       3.8955558
          2.2374858e-009                        3.943803
           2.239199e-009                       3.9733384
          2.2409122e-009                       3.9842549
          2.2426255e-009                        3.976795
          2.2443387e-009                       3.9513503
           2.246052e-009                       3.9084561
          2.2477652e-009                        3.848786
          2.2494784e-009                       3.7731439
          2.2511917e-009                       3.6824508
          2.2529049e-009                       3.5777306
          2.2546181e-009                       3.4600947
          2.2563314e-009                       3.3307282
          2.2580446e-009                        3.190876
          2.2597578e-009                       3.0418298
          2.2614711e-009                       2.8849159
          2.2631843e-009                       2.7214788
          2.2648975e-009                        2.552866
          2.2666108e-009                       2.3804117
           2.268324e-009                       2.2054206
          2.2700372e-009                       2.0291535
          2.2717505e-009                       1.8528158
          2.2734637e-009                       1.6775486
           2.275177e-009                       1.5044227
          2.2768902e-009                       1.3344307
          2.2786034e-009                        1.168481
          2.2803167e-009                       1.0073904
          2.2820299e-009                      0.85187958
          2.2837431e-009                      0.70257149
          2.2854564e-009                      0.55999329
          2.2871696e-009                      0.42457993
          2.2888828e-009                      0.29667751
          2.2905961e-009                      0.17654613
          2.2923093e-009                     0.064362318
          2.2940225e-009                    -0.039776642
          2.2957358e-009                     -0.13584544
           2.297449e-009                     -0.22388047
          2.2991623e-009                      -0.3039688
          2.3008755e-009                     -0.37623912
          2.3025887e-009                     -0.44085613
           2.304302e-009                     -0.49801765
          2.3060152e-009                     -0.54795206
          2.3077284e-009                     -0.59091266
          2.3094417e-009                     -0.62716855
          2.3111549e-009                      -0.6569935
          2.3128681e-009                     -0.68065685
          2.3145814e-009                     -0.69841914
          2.3162946e-009                     -0.71053232
          2.3180078e-009                     -0.71724183
          2.3197211e-009                     -0.71878781
          2.3214343e-009                     -0.71540343
          2.3231476e-009                     -0.70731113
          2.3248608e-009                     -0.69472011
           2.326574e-009                     -0.67782578
          2.3282873e-009                     -0.65681201
          2.3300005e-009                     -0.63185415
          2.3317137e-009                     -0.60312146
           2.333427e-009                     -0.57077807
          2.3351402e-009                     -0.53498327
          2.3368534e-009                     -0.49589274
          2.3385667e-009                     -0.45366145
          2.3402799e-009                     -0.40844726
          2.3419931e-009                     -0.36041381
          2.3437064e-009                     -0.30973147
          2.3454196e-009                     -0.25657721
          2.3471329e-009                      -0.2011343
          2.3488461e-009                     -0.14359306
          2.3505593e-009                    -0.084153153
          2.3522726e-009                    -0.023025452
          2.3539858e-009                     0.039567564
           2.355699e-009                      0.10339286
          2.3574123e-009                      0.16820885
          2.3591255e-009                      0.23376581
          2.3608387e-009                      0.29980477
           2.362552e-009                      0.36605541
          2.3642652e-009                      0.43223522
          2.3659784e-009                      0.49805063
          2.3676917e-009                      0.56320065
          2.3694049e-009                      0.62738054
          2.3711182e-009                      0.69028388
          2.3728314e-009                      0.75160257
          2.3745446e-009                       0.8110253
          2.3762579e-009                      0.86823569
          2.3779711e-009                      0.92291229
          2.3796843e-009                      0.97473115
          2.3813976e-009                       1.0233702
          2.3831108e-009                       1.0685132
           2.384824e-009                       1.1098538
          2.3865373e-009                       1.1470963
          2.3882505e-009                       1.1799562
          2.3899637e-009                         1.20816
           2.391677e-009                       1.2314458
          2.3933902e-009                        1.249565
          2.3951035e-009                       1.2622862
          2.3968167e-009                       1.2693991
          2.3985299e-009                       1.2707195
          2.4002432e-009                       1.2660921
          2.4019564e-009                       1.2553918
          2.4036696e-009                       1.2385229
          2.4053829e-009                       1.2154196
          2.4070961e-009                       1.1860486
          2.4088093e-009                        1.150414
          2.4105226e-009                       1.1085613
          2.4122358e-009                       1.0605789
           2.413949e-009                       1.0065974
          2.4156623e-009                      0.94678699
          2.4173755e-009                      0.88135605
          2.4190888e-009                      0.81055189
           2.420802e-009                      0.73466319
          2.4225152e-009                      0.65402187
          2.4242285e-009                      0.56900289
          2.4259417e-009                      0.48002219
          2.4276549e-009                      0.38753362
          2.4293682e-009                      0.29202483
          2.4310814e-009                      0.19401351
          2.4327946e-009                     0.094044292
          2.4345079e-009                   -0.0073145169
          2.4362211e-009                     -0.10947389
          2.4379343e-009                     -0.21182705
          2.4396476e-009                     -0.31375301
          2.4413608e-009                      -0.4146206
          2.4430741e-009                     -0.51379318
          2.4447873e-009                     -0.61063411
          2.4465005e-009                     -0.70451315
          2.4482138e-009                      -0.7948128
           2.449927e-009                     -0.88093394
          2.4516402e-009                      -0.9622997
          2.4533535e-009                      -1.0383587
          2.4550667e-009                      -1.1085883
          2.4567799e-009                      -1.1724988
          2.4584932e-009                      -1.2296382
          2.4602064e-009                      -1.2795975
          2.4619196e-009                      -1.3220158
          2.4636329e-009                      -1.3565825
          2.4653461e-009                      -1.3830393
          2.4670594e-009                      -1.4011818
          2.4687726e-009                      -1.4108601
          2.4704858e-009                      -1.4119813
          2.4721991e-009                      -1.4045099
          2.4739123e-009                      -1.3884687
          2.4756255e-009                       -1.363937
          2.4773388e-009                      -1.3310495
           2.479052e-009                      -1.2899948
          2.4807652e-009                      -1.2410148
          2.4824785e-009                      -1.1844039
          2.4841917e-009                      -1.1205076
          2.4859049e-009                      -1.0497183
          2.4876182e-009                     -0.97247032
          2.4893314e-009                     -0.88923433
          2.4910446e-009                     -0.80051232
          2.4927579e-009                     -0.70683438
          2.4944711e-009                     -0.60875626
          2.4961844e-009                     -0.50685684
          2.4978976e-009                     -0.40173456
          2.4996108e-009                     -0.29400294
          2.5013241e-009                     -0.18428475
          2.5030373e-009                    -0.073205721
          2.5047505e-009                     0.038611642
          2.5064638e-009                      0.15055351
           2.508177e-009                      0.26201859
          2.5098902e-009                      0.37242064
          2.5116035e-009                      0.48119004
          2.5133167e-009                      0.58777603
          2.5150299e-009                      0.69165007
          2.5167432e-009                      0.79231085
          2.5184564e-009                      0.88928961
          2.5201697e-009                      0.98215429
          2.5218829e-009                       1.0705121
          2.5235961e-009                       1.1540099
          2.5253094e-009                       1.2323343
          2.5270226e-009                       1.3052122
          2.5287358e-009                       1.3724116
          2.5304491e-009                       1.4337443
          2.5321623e-009                       1.4890672
          2.5338755e-009                        1.538283
          2.5355888e-009                       1.5813393
           2.537302e-009                       1.6182274
          2.5390152e-009                        1.648981
          2.5407285e-009                       1.6736747
          2.5424417e-009                       1.6924237
           2.544155e-009                       1.7053806
          2.5458682e-009                       1.7127335
          2.5475814e-009                       1.7147025
          2.5492947e-009                       1.7115379
          2.5510079e-009                       1.7035187
          2.5527211e-009                       1.6909492
          2.5544344e-009                       1.6741565
          2.5561476e-009                       1.6534858
          2.5578608e-009                       1.6292979
          2.5595741e-009                       1.6019665
          2.5612873e-009                       1.5718751
          2.5630005e-009                       1.5394123
          2.5647138e-009                        1.504966
           2.566427e-009                       1.4689186
          2.5681403e-009                       1.4316443
          2.5698535e-009                       1.3935099
          2.5715667e-009                       1.3548756
            2.57328e-009                       1.3160938
          2.5749932e-009                       1.2775046
          2.5767064e-009                       1.2394298
          2.5784197e-009                       1.2021694
          2.5801329e-009                       1.1659997
          2.5818461e-009                       1.1311753
          2.5835594e-009                       1.0979299
          2.5852726e-009                       1.0664748
          2.5869858e-009                       1.0369971
          2.5886991e-009                        1.009658
          2.5904123e-009                      0.98459302
          2.5921256e-009                      0.96191591
          2.5938388e-009                      0.94172129
           2.595552e-009                      0.92408453
          2.5972653e-009                      0.90905896
          2.5989785e-009                      0.89667223
          2.6006917e-009                      0.88692603
           2.602405e-009                      0.87980084
          2.6041182e-009                      0.87526202
          2.6058314e-009                      0.87326482
          2.6075447e-009                      0.87375312
          2.6092579e-009                      0.87665444
          2.6109711e-009                      0.88187635
          2.6126844e-009                      0.88930788
          2.6143976e-009                      0.89882582
          2.6161109e-009                      0.91030208
          2.6178241e-009                       0.9236064
          2.6195373e-009                       0.9386049
          2.6212506e-009                      0.95515455
          2.6229638e-009                      0.97310085
           2.624677e-009                      0.99227976
          2.6263903e-009                       1.0125234
          2.6281035e-009                       1.0336657
          2.6298167e-009                       1.0555453
            2.63153e-009                       1.0780042
          2.6332432e-009                       1.1008848
          2.6349564e-009                       1.1240272
          2.6366697e-009                       1.1472702
          2.6383829e-009                       1.1704531
          2.6400962e-009                       1.1934202
          2.6418094e-009                       1.2160237
          2.6435226e-009                       1.2381246
          2.6452359e-009                       1.2595938
          2.6469491e-009                       1.2803109
          2.6486623e-009                       1.3001634
          2.6503756e-009                       1.3190452
          2.6520888e-009                       1.3368547
           2.653802e-009                        1.353494
          2.6555153e-009                       1.3688723
          2.6572285e-009                       1.3829082
          2.6589417e-009                       1.3955349
           2.660655e-009                       1.4066993
          2.6623682e-009                       1.4163594
          2.6640815e-009                        1.424479
          2.6657947e-009                        1.431024
          2.6675079e-009                       1.4359622
          2.6692212e-009                       1.4392652
          2.6709344e-009                       1.4409112
          2.6726476e-009                       1.4408867
          2.6743609e-009                        1.439187
          2.6760741e-009                       1.4358142
          2.6777873e-009                       1.4307756
          2.6795006e-009                       1.4240801
          2.6812138e-009                       1.4157367
           2.682927e-009                       1.4057526
          2.6846403e-009                       1.3941342
          2.6863535e-009                       1.3808882
          2.6880668e-009                       1.3660234
            2.68978e-009                       1.3495507
          2.6914932e-009                       1.3314835
          2.6932065e-009                       1.3118368
          2.6949197e-009                       1.2906256
          2.6966329e-009                       1.2678643
          2.6983462e-009                       1.2435634
          2.7000594e-009                       1.2177297
          2.7017726e-009                       1.1903666
          2.7034859e-009                       1.1614771
          2.7051991e-009                       1.1310667
          2.7069123e-009                       1.0991446
          2.7086256e-009                       1.0657214
          2.7103388e-009                       1.0308062
           2.712052e-009                      0.99440369
          2.7137653e-009                      0.95651597
          2.7154785e-009                      0.91714538
          2.7171918e-009                       0.8762979
           2.718905e-009                      0.83398309
          2.7206182e-009                      0.79021234
          2.7223315e-009                       0.7449963
          2.7240447e-009                      0.69834428
          2.7257579e-009                      0.65026592
          2.7274712e-009                      0.60077371
          2.7291844e-009                      0.54988427
          2.7308976e-009                      0.49761803
          2.7326109e-009                       0.4439976
          2.7343241e-009                      0.38904698
          2.7360373e-009                      0.33279184
          2.7377506e-009                      0.27526107
          2.7394638e-009                       0.2164878
          2.7411771e-009                      0.15650949
          2.7428903e-009                     0.095367227
          2.7446035e-009                     0.033105155
          2.7463168e-009                    -0.030229274
            2.74803e-009                    -0.094584255
          2.7497432e-009                      -0.1599029
          2.7514565e-009                     -0.22612353
          2.7531697e-009                     -0.29318082
          2.7548829e-009                     -0.36100666
          2.7565962e-009                     -0.42952997
          2.7583094e-009                     -0.49867492
          2.7600226e-009                     -0.56835928
          2.7617359e-009                     -0.63849391
          2.7634491e-009                     -0.70898435
          2.7651624e-009                     -0.77973278
          2.7668756e-009                     -0.85063929
          2.7685888e-009                     -0.92160128
          2.7703021e-009                     -0.99251201
          2.7720153e-009                      -1.0632601
          2.7737285e-009                      -1.1337301
          2.7754418e-009                      -1.2038041
           2.777155e-009                      -1.2733624
          2.7788682e-009                      -1.3422823
          2.7805815e-009                      -1.4104368
          2.7822947e-009                      -1.4776939
          2.7840079e-009                      -1.5439185
          2.7857212e-009                       -1.608976
          2.7874344e-009                      -1.6727361
          2.7891477e-009                      -1.7350731
          2.7908609e-009                      -1.7958643
          2.7925741e-009                      -1.8549864
          2.7942874e-009                      -1.9123136
          2.7960006e-009                      -1.9677191
          2.7977138e-009                      -2.0210792
          2.7994271e-009                      -2.0722781
          2.8011403e-009                      -2.1212107
          2.8028535e-009                      -2.1677825
          2.8045668e-009                      -2.2119057
            2.80628e-009                      -2.2534984
          2.8079932e-009                       -2.292483
          2.8097065e-009                      -2.3287896
          2.8114197e-009                      -2.3623588
           2.813133e-009                      -2.3931443
          2.8148462e-009                      -2.4211123
          2.8165594e-009                      -2.4462401
          2.8182727e-009                      -2.4685152
          2.8199859e-009                      -2.4879349
          2.8216991e-009                      -2.5045072
          2.8234124e-009                      -2.5182519
          2.8251256e-009                      -2.5291999
          2.8268388e-009                      -2.5373915
          2.8285521e-009                      -2.5428749
          2.8302653e-009                       -2.545705
          2.8319785e-009                       -2.545942
          2.8336918e-009                      -2.5436522
           2.835405e-009                      -2.5389073
