        Time / s                P16(Y) [1]/real
          1.7646327e-009                     -0.75041403
           1.766346e-009                     -0.72493735
          1.7680592e-009                     -0.69779652
          1.7697724e-009                     -0.66903078
          1.7714857e-009                     -0.63869669
          1.7731989e-009                     -0.60686792
          1.7749121e-009                     -0.57363435
          1.7766254e-009                     -0.53910132
          1.7783386e-009                     -0.50338912
          1.7800519e-009                     -0.46663323
          1.7817651e-009                     -0.42898332
          1.7834783e-009                     -0.39060191
          1.7851916e-009                     -0.35166209
          1.7869048e-009                     -0.31234598
           1.788618e-009                      -0.2728444
          1.7903313e-009                     -0.23335666
          1.7920445e-009                     -0.19408931
          1.7937577e-009                     -0.15525345
           1.795471e-009                     -0.11706129
          1.7971842e-009                    -0.079723412
          1.7988974e-009                    -0.043447626
          1.8006107e-009                   -0.0084387523
          1.8023239e-009                     0.025102197
          1.8040371e-009                     0.056980285
          1.8057504e-009                      0.08701027
          1.8074636e-009                      0.11501981
          1.8091769e-009                      0.14085088
          1.8108901e-009                      0.16435965
          1.8126033e-009                      0.18541609
          1.8143166e-009                      0.20390434
          1.8160298e-009                      0.21972428
           1.817743e-009                      0.23279344
          1.8194563e-009                      0.24304833
          1.8211695e-009                      0.25044471
          1.8228827e-009                      0.25495786
           1.824596e-009                      0.25658298
          1.8263092e-009                      0.25533508
          1.8280224e-009                      0.25124812
          1.8297357e-009                      0.24437298
          1.8314489e-009                      0.23477551
          1.8331622e-009                      0.22253555
          1.8348754e-009                       0.2077476
          1.8365886e-009                      0.19052204
          1.8383019e-009                      0.17098521
          1.8400151e-009                       0.1492774
          1.8417283e-009                      0.12554887
          1.8434416e-009                     0.099955789
          1.8451548e-009                     0.072657952
           1.846868e-009                     0.043818604
          1.8485813e-009                      0.01360539
          1.8502945e-009                    -0.017809429
          1.8520077e-009                    -0.050250123
           1.853721e-009                    -0.083540155
          1.8554342e-009                     -0.11750518
          1.8571475e-009                     -0.15197557
          1.8588607e-009                     -0.18678795
          1.8605739e-009                     -0.22178593
          1.8622872e-009                     -0.25681996
          1.8640004e-009                     -0.29174716
          1.8657136e-009                     -0.32643127
          1.8674269e-009                     -0.36074336
          1.8691401e-009                     -0.39456343
          1.8708533e-009                     -0.42778234
          1.8725666e-009                     -0.46030319
          1.8742798e-009                     -0.49204117
           1.875993e-009                     -0.52292206
          1.8777063e-009                     -0.55288036
          1.8794195e-009                     -0.58185821
          1.8811328e-009                     -0.60980589
           1.882846e-009                      -0.6366832
          1.8845592e-009                     -0.66246039
          1.8862725e-009                     -0.68711793
          1.8879857e-009                     -0.71064481
          1.8896989e-009                      -0.7330367
          1.8914122e-009                     -0.75429442
          1.8931254e-009                     -0.77442387
          1.8948386e-009                     -0.79343639
          1.8965519e-009                     -0.81134875
          1.8982651e-009                     -0.82818255
          1.8999783e-009                     -0.84396281
          1.9016916e-009                     -0.85871665
          1.9034048e-009                      -0.8724725
          1.9051181e-009                     -0.88526029
          1.9068313e-009                       -0.897112
          1.9085445e-009                     -0.90806219
          1.9102578e-009                     -0.91814759
           1.911971e-009                     -0.92740522
          1.9136842e-009                     -0.93587076
          1.9153975e-009                     -0.94357736
          1.9171107e-009                     -0.95055648
          1.9188239e-009                     -0.95683964
          1.9205372e-009                      -0.9624605
          1.9222504e-009                     -0.96745505
          1.9239636e-009                     -0.97186024
          1.9256769e-009                       -0.975711
          1.9273901e-009                     -0.97903881
          1.9291034e-009                     -0.98187168
          1.9308166e-009                     -0.98423651
          1.9325298e-009                     -0.98616142
          1.9342431e-009                     -0.98767627
          1.9359563e-009                     -0.98881125
          1.9376695e-009                     -0.98959448
          1.9393828e-009                     -0.99005021
           1.941096e-009                     -0.99019929
          1.9428092e-009                     -0.99006082
          1.9445225e-009                     -0.98965342
          1.9462357e-009                     -0.98899525
          1.9479489e-009                     -0.98810267
          1.9496622e-009                     -0.98698848
          1.9513754e-009                     -0.98566129
          1.9530887e-009                     -0.98412582
          1.9548019e-009                     -0.98238294
          1.9565151e-009                     -0.98042993
          1.9582284e-009                     -0.97825943
          1.9599416e-009                     -0.97585903
          1.9616548e-009                     -0.97321143
          1.9633681e-009                     -0.97029508
          1.9650813e-009                     -0.96708551
          1.9667945e-009                     -0.96355495
          1.9685078e-009                     -0.95967152
           1.970221e-009                     -0.95539801
          1.9719342e-009                     -0.95069171
          1.9736475e-009                     -0.94550502
          1.9753607e-009                     -0.93978697
           1.977074e-009                     -0.93348421
          1.9787872e-009                     -0.92654218
          1.9805004e-009                     -0.91890556
          1.9822137e-009                     -0.91051869
          1.9839269e-009                     -0.90132618
          1.9856401e-009                     -0.89127263
          1.9873534e-009                      -0.8803029
          1.9890666e-009                     -0.86836314
          1.9907798e-009                     -0.85540293
          1.9924931e-009                     -0.84137789
          1.9942063e-009                     -0.82625155
          1.9959195e-009                     -0.80999525
          1.9976328e-009                     -0.79258672
           1.999346e-009                      -0.7740086
          2.0010593e-009                     -0.75424908
          2.0027725e-009                     -0.73330531
          2.0044857e-009                     -0.71118692
           2.006199e-009                     -0.68791866
          2.0079122e-009                     -0.66353908
          2.0096254e-009                     -0.63809747
          2.0113387e-009                      -0.6116512
          2.0130519e-009                     -0.58426602
          2.0147651e-009                     -0.55601866
          2.0164784e-009                      -0.5269998
          2.0181916e-009                     -0.49731415
          2.0199048e-009                      -0.4670783
          2.0216181e-009                     -0.43641735
          2.0233313e-009                     -0.40546314
          2.0250445e-009                     -0.37435484
          2.0267578e-009                     -0.34324057
           2.028471e-009                     -0.31227718
          2.0301843e-009                      -0.2816274
          2.0318975e-009                     -0.25145498
          2.0336107e-009                     -0.22192095
           2.035324e-009                     -0.19318288
          2.0370372e-009                      -0.1653969
          2.0387504e-009                     -0.13871967
          2.0404637e-009                      -0.1133075
          2.0421769e-009                    -0.089312403
          2.0438901e-009                    -0.066876353
          2.0456034e-009                      -0.0461274
          2.0473166e-009                    -0.027178509
          2.0490298e-009                    -0.010128692
          2.0507431e-009                    0.0049354402
          2.0524563e-009                     0.017940104
          2.0541696e-009                     0.028826616
          2.0558828e-009                     0.037553992
           2.057596e-009                          0.0441
          2.0593093e-009                     0.048460772
          2.0610225e-009                     0.050650409
          2.0627357e-009                     0.050701216
           2.064449e-009                     0.048664972
          2.0661622e-009                     0.044613551
          2.0678754e-009                     0.038637955
          2.0695887e-009                     0.030845668
          2.0713019e-009                     0.021357672
          2.0730151e-009                     0.010307011
          2.0747284e-009                   -0.0021609318
          2.0764416e-009                    -0.015887182
          2.0781549e-009                    -0.030698872
          2.0798681e-009                    -0.046410845
          2.0815813e-009                     -0.06282894
          2.0832946e-009                    -0.079753654
          2.0850078e-009                    -0.096983032
           2.086721e-009                     -0.11431445
          2.0884343e-009                      -0.1315452
          2.0901475e-009                     -0.14847259
          2.0918607e-009                     -0.16489418
           2.093574e-009                     -0.18060833
          2.0952872e-009                     -0.19541547
          2.0970004e-009                     -0.20912035
          2.0987137e-009                     -0.22153513
          2.1004269e-009                     -0.23248196
          2.1021402e-009                     -0.24179431
          2.1038534e-009                     -0.24931637
          2.1055666e-009                     -0.25490106
          2.1072799e-009                     -0.25840848
          2.1089931e-009                     -0.25970623
          2.1107063e-009                     -0.25867154
          2.1124196e-009                      -0.2551946
          2.1141328e-009                      -0.2491807
           2.115846e-009                     -0.24055032
          2.1175593e-009                      -0.2292374
          2.1192725e-009                     -0.21518726
          2.1209857e-009                     -0.19835568
           2.122699e-009                     -0.17870964
          2.1244122e-009                     -0.15622945
          2.1261255e-009                     -0.13091081
          2.1278387e-009                     -0.10276588
          2.1295519e-009                    -0.071823166
          2.1312652e-009                    -0.038126688
          2.1329784e-009                   -0.0017352939
          2.1346916e-009                     0.037277137
          2.1364049e-009                     0.078820406
          2.1381181e-009                      0.12278615
          2.1398313e-009                      0.16904623
          2.1415446e-009                      0.21745206
          2.1432578e-009                      0.26783522
           2.144971e-009                      0.32000854
          2.1466843e-009                      0.37376698
          2.1483975e-009                      0.42888748
          2.1501108e-009                      0.48512794
           2.151824e-009                      0.54222607
          2.1535372e-009                      0.59989948
          2.1552505e-009                      0.65784705
          2.1569637e-009                       0.7157515
          2.1586769e-009                      0.77328171
          2.1603902e-009                      0.83009391
          2.1621034e-009                      0.88583269
          2.1638166e-009                      0.94013161
          2.1655299e-009                      0.99261561
          2.1672431e-009                       1.0429048
          2.1689563e-009                       1.0906192
          2.1706696e-009                        1.135382
          2.1723828e-009                       1.1768231
          2.1740961e-009                         1.21458
          2.1758093e-009                       1.2483007
          2.1775225e-009                       1.2776463
          2.1792358e-009                       1.3022968
           2.180949e-009                       1.3219565
          2.1826622e-009                       1.3363593
          2.1843755e-009                       1.3452717
          2.1860887e-009                       1.3484936
          2.1878019e-009                       1.3458591
          2.1895152e-009                       1.3372376
          2.1912284e-009                       1.3225393
          2.1929416e-009                       1.3017186
          2.1946549e-009                       1.2747779
          2.1963681e-009                       1.2417684
          2.1980814e-009                       1.2027883
          2.1997946e-009                       1.1579814
          2.2015078e-009                       1.1075362
          2.2032211e-009                       1.0516871
          2.2049343e-009                      0.99071379
          2.2066475e-009                      0.92493987
          2.2083608e-009                      0.85472834
           2.210074e-009                      0.78047725
          2.2117872e-009                       0.7026159
          2.2135005e-009                      0.62160249
          2.2152137e-009                      0.53792215
          2.2169269e-009                      0.45208313
          2.2186402e-009                      0.36461098
          2.2203534e-009                      0.27604066
          2.2220667e-009                      0.18690904
          2.2237799e-009                     0.097749178
          2.2254931e-009                    0.0090863384
          2.2272064e-009                     -0.07856508
          2.2289196e-009                     -0.16470507
          2.2306328e-009                     -0.24885261
          2.2323461e-009                     -0.33055104
          2.2340593e-009                     -0.40937389
          2.2357725e-009                        -0.48493
          2.2374858e-009                     -0.55686799
           2.239199e-009                     -0.62487904
          2.2409122e-009                     -0.68869845
          2.2426255e-009                     -0.74810587
          2.2443387e-009                     -0.80292467
           2.246052e-009                     -0.85302217
          2.2477652e-009                     -0.89831058
          2.2494784e-009                     -0.93874838
          2.2511917e-009                     -0.97434024
          2.2529049e-009                      -1.0051355
          2.2546181e-009                      -1.0312244
          2.2563314e-009                      -1.0527328
          2.2580446e-009                      -1.0698179
          2.2597578e-009                      -1.0826645
          2.2614711e-009                      -1.0914832
          2.2631843e-009                       -1.096508
          2.2648975e-009                      -1.0979933
          2.2666108e-009                       -1.096208
           2.268324e-009                      -1.0914296
          2.2700372e-009                      -1.0839375
          2.2717505e-009                      -1.0740083
          2.2734637e-009                      -1.0619127
           2.275177e-009                      -1.0479147
          2.2768902e-009                      -1.0322694
          2.2786034e-009                      -1.0152206
          2.2803167e-009                      -0.9969961
          2.2820299e-009                     -0.97780272
          2.2837431e-009                     -0.95782312
          2.2854564e-009                      -0.9372147
          2.2871696e-009                     -0.91611089
          2.2888828e-009                     -0.89462336
          2.2905961e-009                      -0.8728427
          2.2923093e-009                     -0.85083846
          2.2940225e-009                     -0.82865824
          2.2957358e-009                     -0.80632798
           2.297449e-009                     -0.78385355
          2.2991623e-009                     -0.76122369
          2.3008755e-009                     -0.73841288
          2.3025887e-009                     -0.71538381
           2.304302e-009                       -0.692089
          2.3060152e-009                     -0.66847346
          2.3077284e-009                     -0.64447733
          2.3094417e-009                     -0.62003945
          2.3111549e-009                     -0.59510041
          2.3128681e-009                     -0.56960502
          2.3145814e-009                     -0.54350428
          2.3162946e-009                     -0.51675715
          2.3180078e-009                     -0.48933209
          2.3197211e-009                     -0.46120825
          2.3214343e-009                     -0.43237654
          2.3231476e-009                     -0.40284012
          2.3248608e-009                     -0.37261528
           2.326574e-009                     -0.34173246
          2.3282873e-009                     -0.31023706
          2.3300005e-009                     -0.27818967
          2.3317137e-009                     -0.24566537
           2.333427e-009                     -0.21275255
          2.3351402e-009                     -0.17955194
          2.3368534e-009                     -0.14617525
          2.3385667e-009                     -0.11274381
          2.3402799e-009                    -0.079386451
          2.3419931e-009                    -0.046237207
          2.3437064e-009                    -0.013433851
          2.3454196e-009                     0.018882646
          2.3471329e-009                     0.050568426
          2.3488461e-009                     0.081478151
          2.3505593e-009                      0.11146789
          2.3522726e-009                      0.14039814
          2.3539858e-009                      0.16813546
           2.355699e-009                      0.19455179
          2.3574123e-009                      0.21952292
          2.3591255e-009                      0.24292899
          2.3608387e-009                      0.26465803
           2.362552e-009                      0.28461082
          2.3642652e-009                      0.30270298
          2.3659784e-009                      0.31886273
          2.3676917e-009                      0.33302523
          2.3694049e-009                      0.34512876
          2.3711182e-009                      0.35511608
          2.3728314e-009                      0.36294009
          2.3745446e-009                      0.36856923
          2.3762579e-009                      0.37198793
          2.3779711e-009                      0.37319109
          2.3796843e-009                       0.3721769
          2.3813976e-009                      0.36894359
          2.3831108e-009                      0.36349204
           2.384824e-009                      0.35583169
          2.3865373e-009                      0.34598404
          2.3882505e-009                      0.33398074
          2.3899637e-009                      0.31985786
           2.391677e-009                      0.30365105
          2.3933902e-009                      0.28539533
          2.3951035e-009                      0.26512884
          2.3968167e-009                      0.24289631
          2.3985299e-009                      0.21874979
          2.4002432e-009                      0.19274652
          2.4019564e-009                       0.1649463
          2.4036696e-009                      0.13541108
          2.4053829e-009                      0.10420622
          2.4070961e-009                     0.071402058
          2.4088093e-009                     0.037074321
          2.4105226e-009                    0.0013038866
          2.4122358e-009                    -0.035822736
           2.413949e-009                    -0.074211446
          2.4156623e-009                     -0.11375851
          2.4173755e-009                      -0.1543501
          2.4190888e-009                     -0.19586387
           2.420802e-009                     -0.23817097
          2.4225152e-009                     -0.28113585
          2.4242285e-009                     -0.32461373
          2.4259417e-009                     -0.36844734
          2.4276549e-009                     -0.41246558
          2.4293682e-009                     -0.45648479
          2.4310814e-009                     -0.50031099
          2.4327946e-009                      -0.5437408
          2.4345079e-009                     -0.58656047
          2.4362211e-009                     -0.62854396
          2.4379343e-009                     -0.66945266
          2.4396476e-009                     -0.70903717
          2.4413608e-009                     -0.74704015
          2.4430741e-009                     -0.78319799
          2.4447873e-009                     -0.81724072
          2.4465005e-009                     -0.84889165
          2.4482138e-009                     -0.87786846
           2.449927e-009                     -0.90388612
          2.4516402e-009                     -0.92665985
          2.4533535e-009                     -0.94590672
          2.4550667e-009                     -0.96134669
          2.4567799e-009                     -0.97270413
          2.4584932e-009                     -0.97971141
          2.4602064e-009                     -0.98211347
          2.4619196e-009                     -0.97967184
          2.4636329e-009                     -0.97216611
          2.4653461e-009                     -0.95939396
          2.4670594e-009                     -0.94117292
          2.4687726e-009                     -0.91734403
          2.4704858e-009                     -0.88777838
          2.4721991e-009                     -0.85238268
          2.4739123e-009                     -0.81110131
          2.4756255e-009                     -0.76391578
          2.4773388e-009                      -0.7108441
           2.479052e-009                      -0.6519427
          2.4807652e-009                     -0.58731171
          2.4824785e-009                     -0.51710045
          2.4841917e-009                     -0.44151062
          2.4859049e-009                     -0.36079541
          2.4876182e-009                     -0.27525688
          2.4893314e-009                     -0.18524415
          2.4910446e-009                    -0.091154056
          2.4927579e-009                    0.0065670066
          2.4944711e-009                      0.10742201
          2.4961844e-009                      0.21086496
          2.4978976e-009                      0.31630486
          2.4996108e-009                      0.42310994
          2.5013241e-009                      0.53061128
          2.5030373e-009                      0.63810636
          2.5047505e-009                      0.74486336
          2.5064638e-009                       0.8501267
           2.508177e-009                      0.95312347
          2.5098902e-009                       1.0530701
          2.5116035e-009                       1.1491785
          2.5133167e-009                       1.2406634
          2.5150299e-009                       1.3267488
          2.5167432e-009                        1.406676
          2.5184564e-009                       1.4797131
          2.5201697e-009                       1.5451627
          2.5218829e-009                       1.6023718
          2.5235961e-009                        1.650739
          2.5253094e-009                       1.6897223
          2.5270226e-009                       1.7188453
          2.5287358e-009                       1.7377022
          2.5304491e-009                       1.7459638
          2.5321623e-009                       1.7433846
          2.5338755e-009                        1.729809
          2.5355888e-009                       1.7051778
           2.537302e-009                       1.6695304
          2.5390152e-009                       1.6230055
          2.5407285e-009                       1.5658397
          2.5424417e-009                       1.4983655
           2.544155e-009                       1.4210102
          2.5458682e-009                       1.3342957
          2.5475814e-009                       1.2388347
          2.5492947e-009                       1.1353253
          2.5510079e-009                        1.024544
          2.5527211e-009                      0.90733772
          2.5544344e-009                      0.78461556
          2.5561476e-009                      0.65733972
          2.5578608e-009                      0.52651584
          2.5595741e-009                      0.39318169
          2.5612873e-009                      0.25839526
          2.5630005e-009                      0.12322307
          2.5647138e-009                    -0.011270606
           2.566427e-009                     -0.14403448
          2.5681403e-009                     -0.27404164
          2.5698535e-009                     -0.40030172
          2.5715667e-009                     -0.52187291
            2.57328e-009                     -0.63787234
          2.5749932e-009                     -0.74748464
          2.5767064e-009                     -0.84996842
          2.5784197e-009                     -0.94466212
          2.5801329e-009                      -1.0309899
          2.5818461e-009                      -1.1084673
          2.5835594e-009                      -1.1767051
          2.5852726e-009                      -1.2354125
          2.5869858e-009                      -1.2843976
          2.5886991e-009                      -1.3235659
          2.5904123e-009                       -1.352919
          2.5921256e-009                      -1.3725499
          2.5938388e-009                      -1.3826388
           2.595552e-009                      -1.3834478
          2.5972653e-009                      -1.3753141
          2.5989785e-009                       -1.358644
          2.6006917e-009                      -1.3339045
           2.602405e-009                      -1.3016152
          2.6041182e-009                      -1.2623389
          2.6058314e-009                      -1.2166734
          2.6075447e-009                      -1.1652431
          2.6092579e-009                      -1.1086914
          2.6109711e-009                      -1.0476727
          2.6126844e-009                     -0.98284265
          2.6143976e-009                     -0.91484925
          2.6161109e-009                     -0.84432368
          2.6178241e-009                     -0.77187442
          2.6195373e-009                     -0.69808313
          2.6212506e-009                     -0.62350208
          2.6229638e-009                     -0.54865101
           2.624677e-009                      -0.4740134
          2.6263903e-009                     -0.40003186
          2.6281035e-009                     -0.32710478
          2.6298167e-009                     -0.25558459
            2.63153e-009                     -0.18577861
          2.6332432e-009                     -0.11795096
          2.6349564e-009                    -0.052324995
          2.6366697e-009                     0.010914602
          2.6383829e-009                     0.071620725
          2.6400962e-009                      0.12968274
          2.6418094e-009                      0.18502508
          2.6435226e-009                      0.23760473
          2.6452359e-009                      0.28740731
          2.6469491e-009                      0.33444252
          2.6486623e-009                      0.37874017
          2.6503756e-009                      0.42034749
          2.6520888e-009                      0.45932696
           2.653802e-009                      0.49575406
          2.6555153e-009                      0.52971432
          2.6572285e-009                      0.56129965
          2.6589417e-009                      0.59060525
           2.660655e-009                      0.61772811
          2.6623682e-009                      0.64276688
          2.6640815e-009                      0.66582113
          2.6657947e-009                      0.68698921
          2.6675079e-009                      0.70636486
          2.6692212e-009                      0.72403383
          2.6709344e-009                      0.74007183
          2.6726476e-009                      0.75454574
          2.6743609e-009                      0.76751513
          2.6760741e-009                      0.77903357
          2.6777873e-009                      0.78914742
          2.6795006e-009                      0.79789255
          2.6812138e-009                      0.80529186
           2.682927e-009                      0.81135481
          2.6846403e-009                      0.81607885
          2.6863535e-009                      0.81945185
          2.6880668e-009                      0.82145427
            2.68978e-009                      0.82205883
          2.6914932e-009                      0.82122916
          2.6932065e-009                      0.81891846
          2.6949197e-009                      0.81506916
          2.6966329e-009                        0.809614
          2.6983462e-009                      0.80247849
          2.7000594e-009                      0.79358342
          2.7017726e-009                      0.78284669
          2.7034859e-009                      0.77018473
          2.7051991e-009                      0.75551311
          2.7069123e-009                      0.73874748
          2.7086256e-009                      0.71980468
          2.7103388e-009                      0.69860431
           2.712052e-009                      0.67506992
          2.7137653e-009                      0.64913052
          2.7154785e-009                      0.62072212
          2.7171918e-009                      0.58978966
           2.718905e-009                         0.55629
          2.7206182e-009                      0.52019449
          2.7223315e-009                      0.48149106
          2.7240447e-009                      0.44018465
          2.7257579e-009                      0.39629695
          2.7274712e-009                      0.34986572
          2.7291844e-009                      0.30094557
          2.7308976e-009                      0.24960926
          2.7326109e-009                       0.1959498
          2.7343241e-009                      0.14008179
          2.7360373e-009                      0.08214155
          2.7377506e-009                     0.022286535
          2.7394638e-009                    -0.039305428
          2.7411771e-009                     -0.10243701
          2.7428903e-009                     -0.16689209
          2.7446035e-009                     -0.23243673
          2.7463168e-009                     -0.29881982
            2.74803e-009                     -0.36577351
          2.7497432e-009                     -0.43301367
          2.7514565e-009                      -0.5002411
          2.7531697e-009                      -0.5671442
          2.7548829e-009                     -0.63340244
          2.7565962e-009                     -0.69868947
          2.7583094e-009                     -0.76267396
          2.7600226e-009                     -0.82501916
          2.7617359e-009                     -0.88538249
          2.7634491e-009                     -0.94341789
          2.7651624e-009                     -0.99878017
          2.7668756e-009                      -1.0511309
          2.7685888e-009                      -1.1001421
          2.7703021e-009                      -1.1454972
          2.7720153e-009                      -1.1868903
          2.7737285e-009                      -1.2240261
          2.7754418e-009                      -1.2566221
           2.777155e-009                      -1.2844131
          2.7788682e-009                      -1.3071546
          2.7805815e-009                      -1.3246258
          2.7822947e-009                      -1.3366298
          2.7840079e-009                      -1.3429957
          2.7857212e-009                        -1.34358
          2.7874344e-009                      -1.3382693
          2.7891477e-009                      -1.3269822
          2.7908609e-009                      -1.3096685
          2.7925741e-009                      -1.2863089
          2.7942874e-009                      -1.2569158
          2.7960006e-009                      -1.2215351
          2.7977138e-009                      -1.1802494
          2.7994271e-009                      -1.1331796
          2.8011403e-009                      -1.0804826
          2.8028535e-009                      -1.0223488
          2.8045668e-009                     -0.95900056
            2.80628e-009                     -0.89069168
          2.8079932e-009                     -0.81770928
          2.8097065e-009                     -0.74037359
          2.8114197e-009                       -0.659036
           2.813133e-009                     -0.57407592
          2.8148462e-009                     -0.48589801
          2.8165594e-009                     -0.39493041
          2.8182727e-009                     -0.30162381
          2.8199859e-009                     -0.20644949
          2.8216991e-009                      -0.1098956
          2.8234124e-009                    -0.012462901
          2.8251256e-009                     0.085339263
          2.8268388e-009                      0.18299556
          2.8285521e-009                      0.27998667
          2.8302653e-009                      0.37579155
          2.8319785e-009                      0.46989093
          2.8336918e-009                      0.56177087
           2.835405e-009                      0.65092631
          2.8371183e-009                      0.73686503
          2.8388315e-009                      0.81911192
          2.8405447e-009                      0.89721352
           2.842258e-009                      0.97074253
          2.8439712e-009                       1.0393001
          2.8456844e-009                       1.1025164
          2.8473977e-009                       1.1600516
          2.8491109e-009                       1.2115962
          2.8508241e-009                       1.2568758
          2.8525374e-009                       1.2956552
          2.8542506e-009                       1.3277419
          2.8559638e-009                        1.352988
          2.8576771e-009                       1.3712894
          2.8593903e-009                       1.3825857
          2.8611036e-009                       1.3868605
          2.8628168e-009                       1.3841422
            2.86453e-009                       1.3745031
          2.8662433e-009                       1.3580582
          2.8679565e-009                       1.3349629
          2.8696697e-009                       1.3054121
           2.871383e-009                       1.2696408
          2.8730962e-009                       1.2279246
          2.8748094e-009                       1.1805782
          2.8765227e-009                       1.1279518
          2.8782359e-009                       1.0704263
          2.8799491e-009                       1.0084085
          2.8816624e-009                      0.94232827
          2.8833756e-009                      0.87263743
          2.8850889e-009                      0.79980652
          2.8868021e-009                      0.72432149
          2.8885153e-009                      0.64667956
          2.8902286e-009                      0.56738533
          2.8919418e-009                      0.48694844
           2.893655e-009                       0.4058807
          2.8953683e-009                      0.32469302
          2.8970815e-009                      0.24389026
          2.8987947e-009                      0.16396637
           2.900508e-009                     0.085400733
          2.9022212e-009                    0.0086560306
          2.9039344e-009                    -0.065823221
          2.9056477e-009                     -0.13761275
          2.9073609e-009                     -0.20631161
          2.9090742e-009                     -0.27154568
          2.9107874e-009                     -0.33297069
          2.9125006e-009                     -0.39027414
          2.9142139e-009                     -0.44317635
          2.9159271e-009                      -0.4914317
          2.9176403e-009                     -0.53482981
          2.9193536e-009                     -0.57319678
          2.9210668e-009                     -0.60639588
            2.92278e-009                     -0.63432756
          2.9244933e-009                     -0.65692943
          2.9262065e-009                     -0.67417654
          2.9279197e-009                     -0.68608184
           2.929633e-009                     -0.69269668
          2.9313462e-009                     -0.69411048
          2.9330594e-009                     -0.69044955
          2.9347727e-009                     -0.68187496
          2.9364859e-009                     -0.66858035
          2.9381992e-009                     -0.65078974
          2.9399124e-009                     -0.62875563
          2.9416256e-009                     -0.60275755
          2.9433389e-009                     -0.57310088
          2.9450521e-009                     -0.54011529
          2.9467653e-009                     -0.50415234
          2.9484786e-009                     -0.46558194
          2.9501918e-009                     -0.42478804
           2.951905e-009                     -0.38216438
          2.9536183e-009                     -0.33811099
          2.9553315e-009                     -0.29303123
          2.9570447e-009                      -0.2473292
           2.958758e-009                      -0.2014066
          2.9604712e-009                     -0.15565946
          2.9621845e-009                     -0.11047475
          2.9638977e-009                    -0.066226894
          2.9656109e-009                    -0.023274249
          2.9673242e-009                     0.018045085
          2.9690374e-009                     0.057417755
          2.9707506e-009                     0.094558742
          2.9724639e-009                      0.12921329
          2.9741771e-009                      0.16115732
          2.9758903e-009                      0.19019771
          2.9776036e-009                      0.21617403
          2.9793168e-009                      0.23896122
            2.98103e-009                      0.25847217
          2.9827433e-009                      0.27465802
          2.9844565e-009                       0.2875064
          2.9861698e-009                      0.29703938
           2.987883e-009                       0.3033127
          2.9895962e-009                       0.3064165
          2.9913095e-009                      0.30647538
          2.9930227e-009                      0.30364563
          2.9947359e-009                      0.29810939
          2.9964492e-009                      0.29006861
          2.9981624e-009                      0.27974182
          2.9998756e-009                      0.26736427
          3.0015889e-009                       0.2531887
          3.0033021e-009                      0.23748288
          3.0050153e-009                      0.22052243
          3.0067286e-009                       0.2025818
          3.0084418e-009                      0.18392804
          3.0101551e-009                      0.16482022
          3.0118683e-009                      0.14551202
          3.0135815e-009                      0.12625257
          3.0152948e-009                      0.10728185
           3.017008e-009                       0.0888222
          3.0187212e-009                     0.071071002
          3.0204345e-009                     0.054199532
          3.0221477e-009                     0.038357512
          3.0238609e-009                     0.023678859
          3.0255742e-009                     0.010283075
          3.0272874e-009                   -0.0017293675
          3.0290006e-009                    -0.012283482
          3.0307139e-009                    -0.021332384
          3.0324271e-009                    -0.028853876
          3.0341404e-009                    -0.034842746
          3.0358536e-009                     -0.03930473
          3.0375668e-009                     -0.04225545
          3.0392801e-009                     -0.04372306
          3.0409933e-009                    -0.043750591
          3.0427065e-009                    -0.042394572
          3.0444198e-009                    -0.039720142
           3.046133e-009                    -0.035795585
          3.0478462e-009                    -0.030689323
          3.0495595e-009                    -0.024469743
          3.0512727e-009                    -0.017206013
          3.0529859e-009                   -0.0089673733
          3.0546992e-009                   0.00017944066
          3.0564124e-009                     0.010172832
          3.0581257e-009                     0.020957118
          3.0598389e-009                     0.032480774
          3.0615521e-009                     0.044693998
          3.0632654e-009                     0.057547525
          3.0649786e-009                     0.070994169
          3.0666918e-009                     0.084991542
          3.0684051e-009                     0.099503836
          3.0701183e-009                      0.11450119
          3.0718315e-009                      0.12995642
          3.0735448e-009                      0.14584091
           3.075258e-009                      0.16212138
          3.0769712e-009                      0.17875932
          3.0786845e-009                      0.19571267
          3.0803977e-009                      0.21293825
           3.082111e-009                       0.2303932
          3.0838242e-009                       0.2480343
          3.0855374e-009                      0.26581508
          3.0872507e-009                      0.28368261
          3.0889639e-009                      0.30157639
          3.0906771e-009                      0.31942986
          3.0923904e-009                      0.33717413
