        Time / s                P25(Z) [1]/real
          1.9222504e-009                       -4.292139
          1.9239636e-009                      -4.3607951
          1.9256769e-009                      -4.4292623
          1.9273901e-009                      -4.4973732
          1.9291034e-009                      -4.5649529
          1.9308166e-009                      -4.6318159
          1.9325298e-009                      -4.6977633
          1.9342431e-009                      -4.7625787
          1.9359563e-009                      -4.8260248
          1.9376695e-009                      -4.8878483
          1.9393828e-009                       -4.947785
           1.941096e-009                      -5.0055617
          1.9428092e-009                      -5.0608952
          1.9445225e-009                      -5.1134857
          1.9462357e-009                      -5.1630151
          1.9479489e-009                      -5.2091452
          1.9496622e-009                      -5.2515231
          1.9513754e-009                      -5.2897868
          1.9530887e-009                      -5.3235685
          1.9548019e-009                      -5.3524945
          1.9565151e-009                      -5.3761801
          1.9582284e-009                      -5.3942292
          1.9599416e-009                      -5.4062359
          1.9616548e-009                      -5.4117907
          1.9633681e-009                      -5.4104859
          1.9650813e-009                      -5.4019173
          1.9667945e-009                      -5.3856823
          1.9685078e-009                      -5.3613791
           1.970221e-009                      -5.3286079
          1.9719342e-009                      -5.2869782
          1.9736475e-009                      -5.2361178
          1.9753607e-009                      -5.1756769
           1.977074e-009                      -5.1053293
          1.9787872e-009                      -5.0247717
          1.9805004e-009                      -4.9337187
          1.9822137e-009                       -4.831908
          1.9839269e-009                      -4.7191098
          1.9856401e-009                      -4.5951328
          1.9873534e-009                      -4.4598341
          1.9890666e-009                      -4.3131187
          1.9907798e-009                      -4.1549356
          1.9924931e-009                      -3.9852766
          1.9942063e-009                      -3.8041788
          1.9959195e-009                       -3.611732
          1.9976328e-009                      -3.4080863
           1.999346e-009                      -3.1934545
          2.0010593e-009                      -2.9681087
          2.0027725e-009                      -2.7323765
          2.0044857e-009                       -2.486639
           2.006199e-009                      -2.2313341
          2.0079122e-009                      -1.9669616
          2.0096254e-009                      -1.6940841
          2.0113387e-009                      -1.4133245
          2.0130519e-009                      -1.1253556
          2.0147651e-009                     -0.83089271
          2.0164784e-009                     -0.53069086
          2.0181916e-009                     -0.22554719
          2.0199048e-009                     0.083696681
          2.0216181e-009                      0.39615778
          2.0233313e-009                      0.71092191
          2.0250445e-009                       1.0270565
          2.0267578e-009                       1.3436209
           2.028471e-009                       1.6596705
          2.0301843e-009                       1.9742552
          2.0318975e-009                       2.2864212
          2.0336107e-009                       2.5952186
           2.035324e-009                        2.899711
          2.0370372e-009                        3.198989
          2.0387504e-009                       3.4921783
          2.0404637e-009                       3.7784407
          2.0421769e-009                       4.0569746
          2.0438901e-009                       4.3270172
          2.0456034e-009                       4.5878491
          2.0473166e-009                       4.8388006
          2.0490298e-009                       5.0792583
          2.0507431e-009                       5.3086685
          2.0524563e-009                       5.5265399
          2.0541696e-009                       5.7324433
          2.0558828e-009                       5.9260109
           2.057596e-009                        6.106934
          2.0593093e-009                       6.2749589
          2.0610225e-009                       6.4298843
          2.0627357e-009                       6.5715607
           2.064449e-009                       6.6998921
          2.0661622e-009                       6.8148344
          2.0678754e-009                       6.9163949
          2.0695887e-009                        7.004623
          2.0713019e-009                       7.0796001
          2.0730151e-009                       7.1414318
          2.0747284e-009                       7.1902455
          2.0764416e-009                       7.2261918
          2.0781549e-009                       7.2494434
          2.0798681e-009                       7.2601933
          2.0815813e-009                       7.2586413
          2.0832946e-009                       7.2449868
          2.0850078e-009                       7.2194247
           2.086721e-009                       7.1821468
          2.0884343e-009                       7.1333446
          2.0901475e-009                       7.0732088
          2.0918607e-009                       7.0019274
           2.093574e-009                       6.9196805
          2.0952872e-009                       6.8266351
          2.0970004e-009                       6.7229503
          2.0987137e-009                       6.6087789
          2.1004269e-009                       6.4842743
          2.1021402e-009                       6.3495914
          2.1038534e-009                       6.2048901
          2.1055666e-009                       6.0503384
          2.1072799e-009                       5.8861147
          2.1089931e-009                       5.7124141
          2.1107063e-009                       5.5294521
          2.1124196e-009                       5.3374654
          2.1141328e-009                       5.1367151
           2.115846e-009                       4.9274911
          2.1175593e-009                       4.7101208
          2.1192725e-009                       4.4849758
          2.1209857e-009                       4.2524761
           2.122699e-009                       4.0130898
          2.1244122e-009                       3.7673288
          2.1261255e-009                       3.5157456
          2.1278387e-009                        3.258936
          2.1295519e-009                       2.9975432
          2.1312652e-009                       2.7322644
          2.1329784e-009                       2.4638493
          2.1346916e-009                       2.1930943
          2.1364049e-009                       1.9208323
          2.1381181e-009                       1.6479257
          2.1398313e-009                       1.3752605
          2.1415446e-009                       1.1037444
          2.1432578e-009                      0.83430422
           2.144971e-009                      0.56788037
          2.1466843e-009                      0.30541861
          2.1483975e-009                     0.047859884
          2.1501108e-009                     -0.20386924
           2.151824e-009                     -0.44886515
          2.1535372e-009                     -0.68625535
          2.1552505e-009                     -0.91520692
          2.1569637e-009                       -1.134935
          2.1586769e-009                      -1.3447095
          2.1603902e-009                      -1.5438604
          2.1621034e-009                      -1.7317819
          2.1638166e-009                       -1.907938
          2.1655299e-009                      -2.0718702
          2.1672431e-009                      -2.2232042
          2.1689563e-009                      -2.3616566
          2.1706696e-009                      -2.4870356
          2.1723828e-009                      -2.5992392
          2.1740961e-009                      -2.6982522
          2.1758093e-009                      -2.7841448
          2.1775225e-009                      -2.8570734
          2.1792358e-009                      -2.9172821
           2.180949e-009                      -2.9650997
          2.1826622e-009                      -3.0009341
          2.1843755e-009                      -3.0252631
          2.1860887e-009                      -3.0386269
          2.1878019e-009                      -3.0416223
          2.1895152e-009                      -3.0348995
          2.1912284e-009                      -3.0191568
          2.1929416e-009                       -2.995133
          2.1946549e-009                      -2.9635958
          2.1963681e-009                        -2.92533
          2.1980814e-009                       -2.881128
          2.1997946e-009                      -2.8317836
          2.2015078e-009                      -2.7780885
          2.2032211e-009                      -2.7208276
          2.2049343e-009                      -2.6607741
          2.2066475e-009                       -2.598681
          2.2083608e-009                      -2.5352725
           2.210074e-009                       -2.471235
          2.2117872e-009                       -2.407213
          2.2135005e-009                      -2.3438059
          2.2152137e-009                      -2.2815692
          2.2169269e-009                      -2.2210159
          2.2186402e-009                      -2.1626172
          2.2203534e-009                      -2.1068004
          2.2220667e-009                       -2.053946
          2.2237799e-009                      -2.0043853
          2.2254931e-009                         -1.9584
          2.2272064e-009                      -1.9162265
          2.2289196e-009                      -1.8780609
          2.2306328e-009                       -1.844063
          2.2323461e-009                      -1.8143581
          2.2340593e-009                      -1.7890376
          2.2357725e-009                      -1.7681611
          2.2374858e-009                      -1.7517601
           2.239199e-009                      -1.7398444
          2.2409122e-009                       -1.732407
          2.2426255e-009                      -1.7294253
          2.2443387e-009                      -1.7308596
           2.246052e-009                      -1.7366526
          2.2477652e-009                      -1.7467321
          2.2494784e-009                      -1.7610177
          2.2511917e-009                      -1.7794264
          2.2529049e-009                      -1.8018744
          2.2546181e-009                      -1.8282737
          2.2563314e-009                      -1.8585274
          2.2580446e-009                      -1.8925284
          2.2597578e-009                      -1.9301627
          2.2614711e-009                      -1.9713168
          2.2631843e-009                      -2.0158802
          2.2648975e-009                      -2.0637433
          2.2666108e-009                      -2.1147911
           2.268324e-009                      -2.1688969
          2.2700372e-009                      -2.2259232
          2.2717505e-009                       -2.285726
          2.2734637e-009                      -2.3481609
           2.275177e-009                      -2.4130834
          2.2768902e-009                      -2.4803454
          2.2786034e-009                       -2.549789
          2.2803167e-009                      -2.6212439
          2.2820299e-009                      -2.6945307
          2.2837431e-009                      -2.7694659
          2.2854564e-009                      -2.8458666
          2.2871696e-009                      -2.9235479
          2.2888828e-009                      -3.0023196
          2.2905961e-009                      -3.0819818
          2.2923093e-009                       -3.162327
          2.2940225e-009                      -3.2431454
          2.2957358e-009                      -3.3242303
           2.297449e-009                       -3.405381
          2.2991623e-009                      -3.4863991
          2.3008755e-009                      -3.5670842
          2.3025887e-009                      -3.6472317
           2.304302e-009                      -3.7266373
          2.3060152e-009                      -3.8051018
          2.3077284e-009                      -3.8824364
          2.3094417e-009                      -3.9584627
          2.3111549e-009                      -4.0330101
          2.3128681e-009                      -4.1059116
          2.3145814e-009                      -4.1770035
          2.3162946e-009                      -4.2461286
          2.3180078e-009                      -4.3131387
          2.3197211e-009                      -4.3778997
          2.3214343e-009                      -4.4402893
          2.3231476e-009                      -4.5001985
          2.3248608e-009                      -4.5575279
           2.326574e-009                      -4.6121879
          2.3282873e-009                      -4.6641014
          2.3300005e-009                      -4.7132032
          2.3317137e-009                      -4.7594434
           2.333427e-009                      -4.8027855
          2.3351402e-009                      -4.8432084
          2.3368534e-009                      -4.8807059
          2.3385667e-009                      -4.9152868
          2.3402799e-009                      -4.9469765
          2.3419931e-009                      -4.9758158
          2.3437064e-009                      -5.0018625
          2.3454196e-009                      -5.0251914
          2.3471329e-009                      -5.0458958
          2.3488461e-009                      -5.0640866
          2.3505593e-009                      -5.0798928
          2.3522726e-009                      -5.0934594
          2.3539858e-009                      -5.1049469
           2.355699e-009                      -5.1145302
          2.3574123e-009                      -5.1223982
          2.3591255e-009                      -5.1287531
          2.3608387e-009                      -5.1338116
           2.362552e-009                      -5.1378034
          2.3642652e-009                      -5.1409698
          2.3659784e-009                      -5.1435605
          2.3676917e-009                      -5.1458292
          2.3694049e-009                      -5.1480305
          2.3711182e-009                      -5.1504181
          2.3728314e-009                      -5.1532435
          2.3745446e-009                      -5.1567558
          2.3762579e-009                      -5.1612001
          2.3779711e-009                      -5.1668122
          2.3796843e-009                      -5.1738156
          2.3813976e-009                      -5.1824141
          2.3831108e-009                      -5.1927905
           2.384824e-009                      -5.2051037
          2.3865373e-009                      -5.2194902
          2.3882505e-009                      -5.2360619
          2.3899637e-009                      -5.2549034
           2.391677e-009                      -5.2760673
          2.3933902e-009                      -5.2995709
          2.3951035e-009                      -5.3253906
          2.3968167e-009                      -5.3534639
          2.3985299e-009                      -5.3836909
          2.4002432e-009                      -5.4159352
          2.4019564e-009                      -5.4500236
          2.4036696e-009                       -5.485744
          2.4053829e-009                      -5.5228431
          2.4070961e-009                      -5.5610233
          2.4088093e-009                      -5.5999444
          2.4105226e-009                      -5.6392299
          2.4122358e-009                      -5.6784709
           2.413949e-009                      -5.7172312
          2.4156623e-009                      -5.7550487
          2.4173755e-009                      -5.7914336
          2.4190888e-009                      -5.8258642
           2.420802e-009                      -5.8577895
          2.4225152e-009                      -5.8866338
          2.4242285e-009                      -5.9118065
          2.4259417e-009                      -5.9327122
          2.4276549e-009                      -5.9487549
          2.4293682e-009                      -5.9593381
          2.4310814e-009                      -5.9638607
          2.4327946e-009                      -5.9617176
          2.4345079e-009                      -5.9523053
          2.4362211e-009                      -5.9350311
          2.4379343e-009                      -5.9093224
          2.4396476e-009                      -5.8746322
          2.4413608e-009                       -5.830438
          2.4430741e-009                      -5.7762391
          2.4447873e-009                      -5.7115587
          2.4465005e-009                      -5.6359488
          2.4482138e-009                      -5.5489981
           2.449927e-009                      -5.4503382
          2.4516402e-009                      -5.3396467
          2.4533535e-009                      -5.2166444
          2.4550667e-009                      -5.0810951
          2.4567799e-009                      -4.9328079
          2.4584932e-009                      -4.7716439
          2.4602064e-009                      -4.5975208
          2.4619196e-009                      -4.4104132
          2.4636329e-009                      -4.2103518
          2.4653461e-009                      -3.9974205
          2.4670594e-009                      -3.7717592
          2.4687726e-009                      -3.5335668
          2.4704858e-009                      -3.2831061
          2.4721991e-009                      -3.0207045
          2.4739123e-009                      -2.7467503
          2.4756255e-009                      -2.4616881
          2.4773388e-009                      -2.1660176
           2.479052e-009                      -1.8602941
          2.4807652e-009                      -1.5451313
          2.4824785e-009                      -1.2212016
          2.4841917e-009                     -0.88923231
          2.4859049e-009                     -0.54999835
          2.4876182e-009                     -0.20431722
          2.4893314e-009                      0.14695402
          2.4910446e-009                      0.50291988
          2.4927579e-009                      0.86264817
          2.4944711e-009                       1.2251752
          2.4961844e-009                       1.5895139
          2.4978976e-009                       1.9546618
          2.4996108e-009                       2.3196089
          2.5013241e-009                       2.6833418
          2.5030373e-009                       3.0448491
          2.5047505e-009                       3.4031274
          2.5064638e-009                       3.7571891
           2.508177e-009                       4.1060694
          2.5098902e-009                       4.4488339
          2.5116035e-009                       4.7845851
          2.5133167e-009                       5.1124706
          2.5150299e-009                       5.4316904
          2.5167432e-009                       5.7415044
          2.5184564e-009                       6.0412362
          2.5201697e-009                       6.3302774
          2.5218829e-009                       6.6080912
          2.5235961e-009                        6.874216
          2.5253094e-009                       7.1282705
          2.5270226e-009                       7.3699568
          2.5287358e-009                       7.5990644
          2.5304491e-009                       7.8154645
          2.5321623e-009                       8.0191139
          2.5338755e-009                        8.210052
          2.5355888e-009                       8.3883975
           2.537302e-009                       8.5543512
          2.5390152e-009                       8.7081866
          2.5407285e-009                        8.850246
          2.5424417e-009                       8.9809292
           2.544155e-009                        9.100687
          2.5458682e-009                       9.2100194
          2.5475814e-009                       9.3094706
          2.5492947e-009                        9.399621
          2.5510079e-009                       9.4810747
          2.5527211e-009                       9.5544418
          2.5544344e-009                       9.6203279
          2.5561476e-009                       9.6793243
          2.5578608e-009                       9.7320055
          2.5595741e-009                       9.7789248
          2.5612873e-009                       9.8206059
          2.5630005e-009                        9.857528
          2.5647138e-009                       9.8901114
           2.566427e-009                       9.9187063
          2.5681403e-009                       9.9435879
          2.5698535e-009                       9.9649528
          2.5715667e-009                       9.9829206
            2.57328e-009                       9.9975277
          2.5749932e-009                       10.008724
          2.5767064e-009                       10.016366
          2.5784197e-009                       10.020214
          2.5801329e-009                       10.019937
          2.5818461e-009                       10.015115
          2.5835594e-009                       10.005246
          2.5852726e-009                       9.9897466
          2.5869858e-009                       9.9679546
          2.5886991e-009                       9.9391347
          2.5904123e-009                       9.9024879
          2.5921256e-009                       9.8571656
          2.5938388e-009                       9.8022799
           2.595552e-009                       9.7369177
          2.5972653e-009                       9.6601486
          2.5989785e-009                       9.5710316
          2.6006917e-009                       9.4686253
           2.602405e-009                       9.3520035
          2.6041182e-009                       9.2202757
          2.6058314e-009                       9.0726027
          2.6075447e-009                       8.9082132
          2.6092579e-009                       8.7264119
          2.6109711e-009                       8.5265871
          2.6126844e-009                       8.3082207
          2.6143976e-009                       8.0708993
          2.6161109e-009                       7.8143309
          2.6178241e-009                       7.5383557
          2.6195373e-009                       7.2429606
          2.6212506e-009                       6.9282818
          2.6229638e-009                       6.5946073
           2.624677e-009                       6.2423797
          2.6263903e-009                       5.8721987
          2.6281035e-009                       5.4848266
          2.6298167e-009                       5.0811892
            2.63153e-009                       4.6623741
          2.6332432e-009                       4.2296245
          2.6349564e-009                       3.7843305
          2.6366697e-009                       3.3280208
          2.6383829e-009                       2.8623538
          2.6400962e-009                       2.3891106
          2.6418094e-009                       1.9101841
          2.6435226e-009                       1.4275643
          2.6452359e-009                      0.94332093
          2.6469491e-009                      0.45958427
          2.6486623e-009                     -0.02147344
          2.6503756e-009                     -0.49765528
          2.6520888e-009                     -0.96675597
           2.653802e-009                      -1.4265803
          2.6555153e-009                      -1.8749632
          2.6572285e-009                      -2.3097927
          2.6589417e-009                       -2.729031
           2.660655e-009                      -3.1307356
          2.6623682e-009                      -3.5130759
          2.6640815e-009                      -3.8743486
          2.6657947e-009                       -4.212993
          2.6675079e-009                      -4.5276075
          2.6692212e-009                      -4.8169652
          2.6709344e-009                      -5.0800264
          2.6726476e-009                      -5.3159493
          2.6743609e-009                      -5.5240984
          2.6760741e-009                      -5.7040493
          2.6777873e-009                      -5.8555927
          2.6795006e-009                      -5.9787362
          2.6812138e-009                      -6.0737049
           2.682927e-009                      -6.1409356
          2.6846403e-009                      -6.1810718
          2.6863535e-009                      -6.1949534
          2.6880668e-009                      -6.1836094
            2.68978e-009                      -6.1482468
          2.6914932e-009                      -6.0902389
          2.6932065e-009                      -6.0111096
          2.6949197e-009                      -5.9125144
          2.6966329e-009                      -5.7962209
          2.6983462e-009                      -5.6640865
          2.7000594e-009                      -5.5180395
          2.7017726e-009                       -5.360059
          2.7034859e-009                      -5.1921537
          2.7051991e-009                      -5.0163396
          2.7069123e-009                      -4.8346191
          2.7086256e-009                      -4.6489596
          2.7103388e-009                      -4.4612731
           2.712052e-009                      -4.2733964
          2.7137653e-009                      -4.0870741
          2.7154785e-009                      -3.9039386
          2.7171918e-009                      -3.7254964
           2.718905e-009                      -3.5531144
          2.7206182e-009                       -3.388009
          2.7223315e-009                      -3.2312374
          2.7240447e-009                      -3.0836882
          2.7257579e-009                      -2.9460744
          2.7274712e-009                      -2.8189307
          2.7291844e-009                      -2.7026126
          2.7308976e-009                      -2.5973003
          2.7326109e-009                      -2.5030012
          2.7343241e-009                      -2.4195532
          2.7360373e-009                      -2.3466291
          2.7377506e-009                      -2.2837445
          2.7394638e-009                      -2.2302688
          2.7411771e-009                      -2.1854403
          2.7428903e-009                      -2.1483812
          2.7446035e-009                      -2.1181112
          2.7463168e-009                        -2.09356
            2.74803e-009                      -2.0735816
          2.7497432e-009                       -2.056969
          2.7514565e-009                      -2.0424711
          2.7531697e-009                      -2.0288099
          2.7548829e-009                      -2.0146968
          2.7565962e-009                      -1.9988492
          2.7583094e-009                      -1.9800052
          2.7600226e-009                      -1.9569417
          2.7617359e-009                      -1.9284888
          2.7634491e-009                      -1.8935434
          2.7651624e-009                      -1.8510792
          2.7668756e-009                      -1.8001547
          2.7685888e-009                      -1.7399223
          2.7703021e-009                      -1.6696399
          2.7720153e-009                      -1.5886821
          2.7737285e-009                      -1.4965498
          2.7754418e-009                      -1.3928738
           2.777155e-009                      -1.2774158
          2.7788682e-009                      -1.1500673
          2.7805815e-009                      -1.0108513
          2.7822947e-009                     -0.85992454
          2.7840079e-009                     -0.69757963
          2.7857212e-009                     -0.52424336
          2.7874344e-009                      -0.3404714
          2.7891477e-009                     -0.14694135
          2.7908609e-009                     0.055553795
          2.7925741e-009                      0.26611075
          2.7942874e-009                      0.48372164
          2.7960006e-009                      0.70728227
          2.7977138e-009                      0.93560325
          2.7994271e-009                       1.1674226
          2.8011403e-009                        1.401417
          2.8028535e-009                       1.6362124
          2.8045668e-009                       1.8703929
            2.80628e-009                       2.1025122
          2.8079932e-009                        2.331108
          2.8097065e-009                       2.5547175
          2.8114197e-009                        2.771893
           2.813133e-009                       2.9812145
          2.8148462e-009                       3.1813006
          2.8165594e-009                       3.3708192
          2.8182727e-009                       3.5484985
          2.8199859e-009                       3.7131393
          2.8216991e-009                       3.8636305
          2.8234124e-009                       3.9989625
          2.8251256e-009                       4.1182396
          2.8268388e-009                       4.2206853
          2.8285521e-009                       4.3056488
          2.8302653e-009                       4.3726047
          2.8319785e-009                       4.4211586
          2.8336918e-009                       4.4510527
           2.835405e-009                       4.4621726
          2.8371183e-009                       4.4545541
          2.8388315e-009                       4.4283814
          2.8405447e-009                       4.3839799
           2.842258e-009                       4.3218064
          2.8439712e-009                       4.2424405
          2.8456844e-009                       4.1465798
          2.8473977e-009                       4.0350388
          2.8491109e-009                       3.9087444
          2.8508241e-009                       3.7687258
          2.8525374e-009                       3.6160952
          2.8542506e-009                       3.4520275
          2.8559638e-009                       3.2777445
          2.8576771e-009                       3.0945042
          2.8593903e-009                       2.9035926
          2.8611036e-009                       2.7063147
          2.8628168e-009                       2.5039783
            2.86453e-009                        2.297874
          2.8662433e-009                       2.0892579
          2.8679565e-009                       1.8793367
          2.8696697e-009                       1.6692597
           2.871383e-009                       1.4601104
          2.8730962e-009                       1.2528972
          2.8748094e-009                       1.0485412
          2.8765227e-009                      0.84786584
          2.8782359e-009                      0.65159156
          2.8799491e-009                      0.46033456
          2.8816624e-009                      0.27460891
          2.8833756e-009                     0.094826539
          2.8850889e-009                    -0.078705651
          2.8868021e-009                      -0.2457876
          2.8885153e-009                     -0.40632434
          2.8902286e-009                     -0.56031845
          2.8919418e-009                     -0.70785882
           2.893655e-009                     -0.84910983
          2.8953683e-009                     -0.98430314
          2.8970815e-009                      -1.1137314
          2.8987947e-009                      -1.2377409
           2.900508e-009                      -1.3567215
          2.9022212e-009                      -1.4710934
          2.9039344e-009                      -1.5812952
          2.9056477e-009                      -1.6877732
          2.9073609e-009                      -1.7909725
          2.9090742e-009                       -1.891328
          2.9107874e-009                      -1.9892551
          2.9125006e-009                      -2.0851401
          2.9142139e-009                      -2.1793335
          2.9159271e-009                      -2.2721473
          2.9176403e-009                       -2.363851
          2.9193536e-009                      -2.4546695
          2.9210668e-009                       -2.544779
            2.92278e-009                       -2.634301
          2.9244933e-009                      -2.7233021
          2.9262065e-009                      -2.8117976
          2.9279197e-009                      -2.8997571
           2.929633e-009                      -2.9871114
          2.9313462e-009                      -3.0737568
          2.9330594e-009                      -3.1595561
          2.9347727e-009                      -3.2443387
          2.9364859e-009                      -3.3279053
          2.9381992e-009                      -3.4100333
          2.9399124e-009                      -3.4904885
          2.9416256e-009                      -3.5690328
          2.9433389e-009                      -3.6454314
          2.9450521e-009                      -3.7194574
          2.9467653e-009                      -3.7908936
          2.9484786e-009                      -3.8595348
          2.9501918e-009                      -3.9251893
           2.951905e-009                      -3.9876822
          2.9536183e-009                      -4.0468581
          2.9553315e-009                      -4.1025845
          2.9570447e-009                      -4.1547553
           2.958758e-009                      -4.2032921
          2.9604712e-009                      -4.2481443
          2.9621845e-009                      -4.2892824
          2.9638977e-009                      -4.3266947
          2.9656109e-009                      -4.3603828
          2.9673242e-009                      -4.3903601
          2.9690374e-009                      -4.4166511
          2.9707506e-009                      -4.4392888
          2.9724639e-009                      -4.4583112
          2.9741771e-009                      -4.4737545
          2.9758903e-009                      -4.4856478
          2.9776036e-009                      -4.4940096
          2.9793168e-009                      -4.4988441
            2.98103e-009                      -4.5001402
          2.9827433e-009                       -4.497867
          2.9844565e-009                      -4.4919695
          2.9861698e-009                      -4.4823647
           2.987883e-009                      -4.4689388
          2.9895962e-009                      -4.4515471
          2.9913095e-009                      -4.4300135
          2.9930227e-009                      -4.4041304
          2.9947359e-009                      -4.3736586
          2.9964492e-009                      -4.3383253
          2.9981624e-009                      -4.2978246
          2.9998756e-009                      -4.2518213
          3.0015889e-009                      -4.1999526
          3.0033021e-009                      -4.1418316
          3.0050153e-009                        -4.07705
          3.0067286e-009                      -4.0051836
          3.0084418e-009                      -3.9257942
          3.0101551e-009                      -3.8384361
          3.0118683e-009                      -3.7426604
          3.0135815e-009                       -3.638024
          3.0152948e-009                      -3.5240955
           3.017008e-009                      -3.4004606
          3.0187212e-009                      -3.2667287
          3.0204345e-009                      -3.1225386
          3.0221477e-009                      -2.9675647
          3.0238609e-009                      -2.8015255
          3.0255742e-009                      -2.6241923
          3.0272874e-009                      -2.4353977
          3.0290006e-009                      -2.2350429
          3.0307139e-009                       -2.023102
          3.0324271e-009                      -1.7996263
          3.0341404e-009                      -1.5647482
          3.0358536e-009                      -1.3186855
          3.0375668e-009                       -1.061748
          3.0392801e-009                     -0.79434057
          3.0409933e-009                      -0.5169637
          3.0427065e-009                     -0.23021171
          3.0444198e-009                     0.065230263
           3.046133e-009                      0.36858719
          3.0478462e-009                      0.67899384
          3.0495595e-009                      0.99549641
          3.0512727e-009                        1.317058
          3.0529859e-009                       1.6425685
          3.0546992e-009                        1.970858
          3.0564124e-009                       2.3007086
          3.0581257e-009                       2.6308635
          3.0598389e-009                       2.9600348
          3.0615521e-009                       3.2869116
          3.0632654e-009                       3.6101707
          3.0649786e-009                       3.9284909
          3.0666918e-009                       4.2405711
          3.0684051e-009                       4.5451445
          3.0701183e-009                       4.8409931
          3.0718315e-009                       5.1269601
          3.0735448e-009                       5.4019592
           3.075258e-009                        5.664984
          3.0769712e-009                       5.9151156
          3.0786845e-009                       6.1515303
          3.0803977e-009                       6.3735098
           3.082111e-009                        6.580449
          3.0838242e-009                       6.7718636
          3.0855374e-009                       6.9473923
          3.0872507e-009                       7.1067942
          3.0889639e-009                       7.2499461
          3.0906771e-009                       7.3768356
          3.0923904e-009                       7.4875594
          3.0941036e-009                       7.5823163
          3.0958168e-009                       7.6614032
          3.0975301e-009                       7.7252053
          3.0992433e-009                       7.7741834
          3.1009565e-009                       7.8088591
          3.1026698e-009                       7.8298008
           3.104383e-009                       7.8376113
          3.1060963e-009                       7.8329168
          3.1078095e-009                       7.8163536
          3.1095227e-009                       7.7885531
           3.111236e-009                       7.7501281
          3.1129492e-009                       7.7016613
          3.1146624e-009                       7.6436899
          3.1163757e-009                       7.5767009
          3.1180889e-009                       7.5011189
          3.1198021e-009                       7.4172995
          3.1215154e-009                       7.3255204
          3.1232286e-009                       7.2259775
          3.1249418e-009                       7.1187833
          3.1266551e-009                       7.0039745
          3.1283683e-009                        6.881515
          3.1300816e-009                       6.7513024
          3.1317948e-009                       6.6131717
           3.133508e-009                       6.4668968
          3.1352213e-009                       6.3121988
          3.1369345e-009                       6.1487564
          3.1386477e-009                        5.976223
           3.140361e-009                       5.7942476
          3.1420742e-009                       5.6024891
          3.1437874e-009                        5.400632
          3.1455007e-009                       5.1883969
          3.1472139e-009                        4.965551
          3.1489271e-009                       4.7319218
          3.1506404e-009                       4.4874102
          3.1523536e-009                       4.2320097
          3.1540668e-009                       3.9658196
          3.1557801e-009                       3.6890577
          3.1574933e-009                       3.4020659
          3.1592066e-009                       3.1053133
          3.1609198e-009                       2.7993991
           3.162633e-009                       2.4850527
          3.1643463e-009                       2.1631347
          3.1660595e-009                       1.8346365
          3.1677727e-009                       1.5006786
           3.169486e-009                       1.1625048
          3.1711992e-009                      0.82147329
          3.1729124e-009                      0.47904331
          3.1746257e-009                       0.1367602
          3.1763389e-009                      -0.2037605
          3.1780521e-009                     -0.54084798
          3.1797654e-009                     -0.87279106
          3.1814786e-009                      -1.1978543
          3.1831919e-009                      -1.5142972
          3.1849051e-009                      -1.8203949
          3.1866183e-009                      -2.1144599
          3.1883316e-009                      -2.3948602
          3.1900448e-009                      -2.6600381
           3.191758e-009                      -2.9085247
          3.1934713e-009                      -3.1389571
          3.1951845e-009                      -3.3500945
          3.1968977e-009                      -3.5408337
           3.198611e-009                      -3.7102245
          3.2003242e-009                      -3.8574769
          3.2020374e-009                      -3.9819697
          3.2037507e-009                      -4.0832552
          3.2054639e-009                      -4.1610651
          3.2071772e-009                      -4.2153135
          3.2088904e-009                      -4.2460989
          3.2106036e-009                      -4.2537006
          3.2123169e-009                      -4.2385735
          3.2140301e-009                      -4.2013388
          3.2157433e-009                      -4.1427753
          3.2174566e-009                      -4.0638109
          3.2191698e-009                      -3.9655094
           3.220883e-009                      -3.8490583
          3.2225963e-009                      -3.7157528
          3.2243095e-009                        -3.56698
          3.2260227e-009                      -3.4042011
           3.227736e-009                       -3.228934
          3.2294492e-009                      -3.0427332
          3.2311625e-009                      -2.8471698
          3.2328757e-009                      -2.6438117
          3.2345889e-009                      -2.4342076
          3.2363022e-009                      -2.2198717
          3.2380154e-009                      -2.0022705
          3.2397286e-009                      -1.7828078
          3.2414419e-009                      -1.5628073
          3.2431551e-009                      -1.3434979
          3.2448683e-009                      -1.1260009
          3.2465816e-009                     -0.91132205
          3.2482948e-009                     -0.70034652
           3.250008e-009                     -0.49383418
