        Time / s                P24(X) [1]/real
          1.8725666e-009                       23.345584
          1.8742798e-009                       23.311808
           1.875993e-009                       23.260392
          1.8777063e-009                       23.190878
          1.8794195e-009                       23.102829
          1.8811328e-009                       22.995979
           1.882846e-009                        22.87003
          1.8845592e-009                        22.72472
          1.8862725e-009                       22.559989
          1.8879857e-009                       22.375773
          1.8896989e-009                       22.171996
          1.8914122e-009                       21.948784
          1.8931254e-009                       21.706331
          1.8948386e-009                       21.444837
          1.8965519e-009                       21.164683
          1.8982651e-009                       20.866332
          1.8999783e-009                       20.550249
          1.9016916e-009                       20.217077
          1.9034048e-009                       19.867574
          1.9051181e-009                       19.502516
          1.9068313e-009                       19.122804
          1.9085445e-009                       18.729464
          1.9102578e-009                       18.323564
           1.911971e-009                       17.906279
          1.9136842e-009                       17.478897
          1.9153975e-009                       17.042729
          1.9171107e-009                       16.599156
          1.9188239e-009                        16.14966
          1.9205372e-009                       15.695754
          1.9222504e-009                       15.238989
          1.9239636e-009                       14.780972
          1.9256769e-009                       14.323323
          1.9273901e-009                       13.867663
          1.9291034e-009                        13.41564
          1.9308166e-009                       12.968887
          1.9325298e-009                       12.528984
          1.9342431e-009                       12.097496
          1.9359563e-009                       11.675957
          1.9376695e-009                        11.26584
          1.9393828e-009                       10.868542
           1.941096e-009                       10.485385
          1.9428092e-009                       10.117569
          1.9445225e-009                       9.7661951
          1.9462357e-009                       9.4323084
          1.9479489e-009                       9.1168189
          1.9496622e-009                       8.8204902
          1.9513754e-009                       8.5439784
          1.9530887e-009                       8.2877768
          1.9548019e-009                        8.052235
          1.9565151e-009                       7.8376452
          1.9582284e-009                       7.6441387
          1.9599416e-009                       7.4716532
          1.9616548e-009                       7.3200647
          1.9633681e-009                        7.189102
          1.9650813e-009                       7.0783384
          1.9667945e-009                       6.9873411
          1.9685078e-009                       6.9155335
           1.970221e-009                       6.8621307
          1.9719342e-009                       6.8263695
          1.9736475e-009                       6.8074381
          1.9753607e-009                       6.8043672
           1.977074e-009                       6.8162573
          1.9787872e-009                       6.8421742
          1.9805004e-009                       6.8809895
          1.9822137e-009                       6.9316694
          1.9839269e-009                       6.9932605
          1.9856401e-009                       7.0646409
          1.9873534e-009                       7.1447721
          1.9890666e-009                       7.2327479
          1.9907798e-009                       7.3275144
          1.9924931e-009                       7.4281143
          1.9942063e-009                       7.5338128
          1.9959195e-009                       7.6437253
          1.9976328e-009                       7.7569849
           1.999346e-009                       7.8729843
          2.0010593e-009                       7.9910306
          2.0027725e-009                       8.1104412
          2.0044857e-009                       8.2308154
           2.006199e-009                       8.3516854
          2.0079122e-009                       8.4725048
          2.0096254e-009                       8.5929997
          2.0113387e-009                       8.7129006
          2.0130519e-009                       8.8318314
          2.0147651e-009                       8.9496536
          2.0164784e-009                       9.0662797
          2.0181916e-009                       9.1814737
          2.0199048e-009                       9.2951655
          2.0216181e-009                       9.4073759
          2.0233313e-009                       9.5179641
          2.0250445e-009                       9.6268998
          2.0267578e-009                       9.7342876
           2.028471e-009                       9.8400866
          2.0301843e-009                       9.9442666
          2.0318975e-009                       10.046931
          2.0336107e-009                       10.148085
           2.035324e-009                       10.247695
          2.0370372e-009                       10.345874
          2.0387504e-009                       10.442678
          2.0404637e-009                       10.538055
          2.0421769e-009                        10.63205
          2.0438901e-009                       10.724712
          2.0456034e-009                       10.815985
          2.0473166e-009                       10.905874
          2.0490298e-009                       10.994452
          2.0507431e-009                       11.081675
          2.0524563e-009                        11.16749
          2.0541696e-009                       11.251946
          2.0558828e-009                       11.335004
           2.057596e-009                       11.416581
          2.0593093e-009                        11.49672
          2.0610225e-009                       11.575419
          2.0627357e-009                       11.652567
           2.064449e-009                        11.72817
          2.0661622e-009                       11.802245
          2.0678754e-009                       11.874689
          2.0695887e-009                       11.945492
          2.0713019e-009                       12.014698
          2.0730151e-009                       12.082206
          2.0747284e-009                       12.147982
          2.0764416e-009                       12.212096
          2.0781549e-009                       12.274483
          2.0798681e-009                       12.335094
          2.0815813e-009                       12.393988
          2.0832946e-009                       12.451117
          2.0850078e-009                       12.506425
           2.086721e-009                       12.559982
          2.0884343e-009                        12.61178
          2.0901475e-009                       12.661772
          2.0918607e-009                       12.710021
           2.093574e-009                       12.756552
          2.0952872e-009                       12.801319
          2.0970004e-009                       12.844356
          2.0987137e-009                       12.885693
          2.1004269e-009                       12.925317
          2.1021402e-009                       12.963295
          2.1038534e-009                       12.999688
          2.1055666e-009                       13.034492
          2.1072799e-009                       13.067734
          2.1089931e-009                       13.099456
          2.1107063e-009                       13.129689
          2.1124196e-009                       13.158503
          2.1141328e-009                        13.18595
           2.115846e-009                       13.212046
          2.1175593e-009                       13.236838
          2.1192725e-009                       13.260367
          2.1209857e-009                       13.282669
           2.122699e-009                       13.303815
          2.1244122e-009                       13.323818
          2.1261255e-009                       13.342671
          2.1278387e-009                       13.360414
          2.1295519e-009                       13.377057
          2.1312652e-009                       13.392574
          2.1329784e-009                       13.406991
          2.1346916e-009                       13.420277
          2.1364049e-009                       13.432336
          2.1381181e-009                       13.443146
          2.1398313e-009                       13.452657
          2.1415446e-009                       13.460726
          2.1432578e-009                       13.467272
           2.144971e-009                       13.472189
          2.1466843e-009                       13.475256
          2.1483975e-009                       13.476302
          2.1501108e-009                       13.475186
           2.151824e-009                       13.471644
          2.1535372e-009                       13.465429
          2.1552505e-009                       13.456341
          2.1569637e-009                       13.444051
          2.1586769e-009                       13.428232
          2.1603902e-009                       13.408638
          2.1621034e-009                        13.38492
          2.1638166e-009                       13.356678
          2.1655299e-009                       13.323602
          2.1672431e-009                       13.285321
          2.1689563e-009                        13.24141
          2.1706696e-009                       13.191543
          2.1723828e-009                        13.13536
          2.1740961e-009                       13.072421
          2.1758093e-009                       13.002379
          2.1775225e-009                       12.924908
          2.1792358e-009                       12.839616
           2.180949e-009                       12.746191
          2.1826622e-009                       12.644359
          2.1843755e-009                       12.533794
          2.1860887e-009                       12.414232
          2.1878019e-009                       12.285499
          2.1895152e-009                        12.14738
          2.1912284e-009                       11.999711
          2.1929416e-009                       11.842429
          2.1946549e-009                       11.675467
          2.1963681e-009                       11.498786
          2.1980814e-009                       11.312451
          2.1997946e-009                       11.116549
          2.2015078e-009                       10.911196
          2.2032211e-009                       10.696608
          2.2049343e-009                       10.473053
          2.2066475e-009                       10.240812
          2.2083608e-009                       10.000247
           2.210074e-009                       9.7517873
          2.2117872e-009                       9.4958801
          2.2135005e-009                       9.2330238
          2.2152137e-009                       8.9637778
          2.2169269e-009                       8.6887258
          2.2186402e-009                       8.4084936
          2.2203534e-009                        8.123764
          2.2220667e-009                        7.835241
          2.2237799e-009                       7.5436168
          2.2254931e-009                       7.2495958
          2.2272064e-009                       6.9539163
          2.2289196e-009                       6.6573267
          2.2306328e-009                       6.3605656
          2.2323461e-009                       6.0643692
          2.2340593e-009                       5.7694438
          2.2357725e-009                        5.476443
          2.2374858e-009                       5.1860212
           2.239199e-009                       4.8988236
          2.2409122e-009                       4.6154093
          2.2426255e-009                        4.336283
          2.2443387e-009                       4.0619319
           2.246052e-009                        3.792763
          2.2477652e-009                       3.5291206
          2.2494784e-009                       3.2713313
          2.2511917e-009                        3.019615
          2.2529049e-009                       2.7740777
          2.2546181e-009                       2.5348245
          2.2563314e-009                       2.3019023
          2.2580446e-009                       2.0752395
          2.2597578e-009                       1.8547493
          2.2614711e-009                        1.640298
          2.2631843e-009                       1.4316228
          2.2648975e-009                       1.2284568
          2.2666108e-009                       1.0305419
           2.268324e-009                      0.83749472
          2.2700372e-009                      0.64890393
          2.2717505e-009                      0.46441375
          2.2734637e-009                      0.28358916
           2.275177e-009                      0.10597417
          2.2768902e-009                    -0.068788781
          2.2786034e-009                     -0.24111038
          2.2803167e-009                     -0.41144804
          2.2820299e-009                     -0.58012501
          2.2837431e-009                     -0.74744899
          2.2854564e-009                     -0.91377085
          2.2871696e-009                      -1.0792903
          2.2888828e-009                       -1.244147
          2.2905961e-009                      -1.4085402
          2.2923093e-009                      -1.5725174
          2.2940225e-009                      -1.7360014
          2.2957358e-009                      -1.8989603
           2.297449e-009                      -2.0612204
          2.2991623e-009                      -2.2224553
          2.3008755e-009                      -2.3824048
          2.3025887e-009                      -2.5407083
           2.304302e-009                      -2.6968112
          2.3060152e-009                      -2.8501871
          2.3077284e-009                      -3.0002285
          2.3094417e-009                      -3.1461381
          2.3111549e-009                      -3.2871734
          2.3128681e-009                      -3.4225831
          2.3145814e-009                      -3.5514245
          2.3162946e-009                      -3.6727711
          2.3180078e-009                      -3.7857092
          2.3197211e-009                      -3.8891532
          2.3214343e-009                      -3.9820514
          2.3231476e-009                      -4.0634324
          2.3248608e-009                       -4.132197
           2.326574e-009                      -4.1872669
          2.3282873e-009                      -4.2276728
          2.3300005e-009                      -4.2523479
          2.3317137e-009                      -4.2602413
           2.333427e-009                       -4.250453
          2.3351402e-009                      -4.2220504
          2.3368534e-009                      -4.1741303
          2.3385667e-009                      -4.1059706
          2.3402799e-009                      -4.0168573
          2.3419931e-009                      -3.9060966
          2.3437064e-009                      -3.7731913
          2.3454196e-009                      -3.6177175
          2.3471329e-009                       -3.439294
          2.3488461e-009                      -3.2377526
          2.3505593e-009                      -3.0130443
          2.3522726e-009                      -2.7651542
          2.3539858e-009                      -2.4942655
           2.355699e-009                      -2.2007304
          2.3574123e-009                      -1.8849653
          2.3591255e-009                       -1.547581
          2.3608387e-009                      -1.1893938
           2.362552e-009                     -0.81128097
          2.3642652e-009                     -0.41426515
          2.3659784e-009                   0.00040987301
          2.3676917e-009                      0.43141485
          2.3694049e-009                      0.87730916
          2.3711182e-009                       1.3364318
          2.3728314e-009                       1.8070342
          2.3745446e-009                       2.2873207
          2.3762579e-009                          2.7753
          2.3779711e-009                       3.2688808
          2.3796843e-009                        3.765989
          2.3813976e-009                       4.2644131
          2.3831108e-009                       4.7618491
           2.384824e-009                       5.2560769
          2.3865373e-009                       5.7448108
          2.3882505e-009                        6.225675
          2.3899637e-009                        6.696436
           2.391677e-009                        7.154888
          2.3933902e-009                       7.5987597
          2.3951035e-009                       8.0259802
          2.3968167e-009                       8.4346117
          2.3985299e-009                       8.8226778
          2.4002432e-009                       9.1884236
          2.4019564e-009                       9.5303077
          2.4036696e-009                       9.8467937
          2.4053829e-009                       10.136594
          2.4070961e-009                       10.398716
          2.4088093e-009                       10.632207
          2.4105226e-009                       10.836342
          2.4122358e-009                       11.010738
           2.413949e-009                       11.155102
          2.4156623e-009                       11.269348
          2.4173755e-009                        11.35374
          2.4190888e-009                       11.408626
           2.420802e-009                       11.434516
          2.4225152e-009                        11.43226
          2.4242285e-009                       11.402825
          2.4259417e-009                       11.347299
          2.4276549e-009                       11.267039
          2.4293682e-009                       11.163465
          2.4310814e-009                       11.038069
          2.4327946e-009                       10.892554
          2.4345079e-009                       10.728668
          2.4362211e-009                       10.548182
          2.4379343e-009                       10.352976
          2.4396476e-009                       10.144889
          2.4413608e-009                       9.9257448
          2.4430741e-009                       9.6974145
          2.4447873e-009                       9.4616773
          2.4465005e-009                       9.2202513
          2.4482138e-009                       8.9748436
           2.449927e-009                       8.7269804
          2.4516402e-009                       8.4780953
          2.4533535e-009                       8.2295995
          2.4550667e-009                       7.9826743
          2.4567799e-009                       7.7383678
          2.4584932e-009                       7.4977037
          2.4602064e-009                        7.261425
          2.4619196e-009                       7.0301179
          2.4636329e-009                       6.8044001
          2.4653461e-009                       6.5846187
          2.4670594e-009                       6.3709218
          2.4687726e-009                       6.1635288
          2.4704858e-009                       5.9624149
          2.4721991e-009                       5.7673266
          2.4739123e-009                       5.5781441
          2.4756255e-009                        5.394573
          2.4773388e-009                       5.2160554
           2.479052e-009                       5.0422165
          2.4807652e-009                       4.8726114
          2.4824785e-009                       4.7065098
          2.4841917e-009                       4.5433709
          2.4859049e-009                       4.3826868
          2.4876182e-009                       4.2236607
          2.4893314e-009                       4.0656877
          2.4910446e-009                       3.9083217
          2.4927579e-009                       3.7508276
          2.4944711e-009                       3.5925946
          2.4961844e-009                       3.4332721
          2.4978976e-009                       3.2722746
          2.4996108e-009                       3.1090814
          2.5013241e-009                       2.9435027
          2.5030373e-009                       2.7751604
          2.5047505e-009                        2.603641
          2.5064638e-009                       2.4289116
           2.508177e-009                       2.2508517
          2.5098902e-009                       2.0692153
          2.5116035e-009                       1.8841192
          2.5133167e-009                       1.6956865
          2.5150299e-009                       1.5038456
          2.5167432e-009                       1.3088505
          2.5184564e-009                       1.1110645
          2.5201697e-009                      0.91060061
          2.5218829e-009                      0.70781421
          2.5235961e-009                      0.50327561
          2.5253094e-009                      0.29730095
          2.5270226e-009                     0.090338734
          2.5287358e-009                       -0.116893
          2.5304491e-009                     -0.32391679
          2.5321623e-009                     -0.53022707
          2.5338755e-009                     -0.73499341
          2.5355888e-009                     -0.93757349
           2.537302e-009                       -1.137418
          2.5390152e-009                      -1.3336652
          2.5407285e-009                      -1.5255808
          2.5424417e-009                      -1.7126131
           2.544155e-009                      -1.8939251
          2.5458682e-009                      -2.0687306
          2.5475814e-009                      -2.2364899
          2.5492947e-009                      -2.3964408
          2.5510079e-009                       -2.547823
          2.5527211e-009                      -2.6901883
          2.5544344e-009                      -2.8229535
          2.5561476e-009                      -2.9454711
          2.5578608e-009                       -3.057384
          2.5595741e-009                      -3.1582717
          2.5612873e-009                      -3.2476493
          2.5630005e-009                      -3.3253525
          2.5647138e-009                      -3.3912407
           2.566427e-009                      -3.4450676
          2.5681403e-009                       -3.486838
          2.5698535e-009                      -3.5166277
          2.5715667e-009                      -3.5344506
            2.57328e-009                      -3.5405696
          2.5749932e-009                      -3.5353407
          2.5767064e-009                      -3.5190231
          2.5784197e-009                      -3.4920563
          2.5801329e-009                      -3.4549935
          2.5818461e-009                      -3.4083421
          2.5835594e-009                      -3.3527691
          2.5852726e-009                      -3.2890177
          2.5869858e-009                       -3.217741
          2.5886991e-009                      -3.1397087
          2.5904123e-009                      -3.0557717
          2.5921256e-009                       -2.966705
          2.5938388e-009                      -2.8733702
           2.595552e-009                      -2.7766541
          2.5972653e-009                      -2.6773228
          2.5989785e-009                      -2.5762104
          2.6006917e-009                      -2.4741838
           2.602405e-009                      -2.3719751
          2.6041182e-009                      -2.2703564
          2.6058314e-009                      -2.1701061
          2.6075447e-009                      -2.0718315
          2.6092579e-009                      -1.9761535
          2.6109711e-009                      -1.8837102
          2.6126844e-009                      -1.7949619
          2.6143976e-009                      -1.7103635
          2.6161109e-009                      -1.6304021
          2.6178241e-009                      -1.5553726
          2.6195373e-009                      -1.4855221
          2.6212506e-009                       -1.421147
          2.6229638e-009                      -1.3623887
           2.624677e-009                      -1.3093461
          2.6263903e-009                      -1.2621884
          2.6281035e-009                      -1.2209287
          2.6298167e-009                      -1.1854795
            2.63153e-009                      -1.1558277
          2.6332432e-009                      -1.1318775
          2.6349564e-009                       -1.113466
          2.6366697e-009                      -1.1005173
          2.6383829e-009                      -1.0928874
          2.6400962e-009                       -1.090329
          2.6418094e-009                      -1.0926678
          2.6435226e-009                      -1.0997267
          2.6452359e-009                      -1.1112673
          2.6469491e-009                      -1.1271146
          2.6486623e-009                      -1.1470944
          2.6503756e-009                      -1.1709654
          2.6520888e-009                       -1.198534
           2.653802e-009                      -1.2296404
          2.6555153e-009                      -1.2641027
          2.6572285e-009                        -1.30178
          2.6589417e-009                      -1.3425496
           2.660655e-009                      -1.3862668
          2.6623682e-009                      -1.4328169
          2.6640815e-009                      -1.4820945
          2.6657947e-009                      -1.5339954
          2.6675079e-009                      -1.5884645
          2.6692212e-009                      -1.6454401
          2.6709344e-009                      -1.7048478
          2.6726476e-009                        -1.76666
          2.6743609e-009                      -1.8308199
          2.6760741e-009                      -1.8972519
          2.6777873e-009                      -1.9659696
          2.6795006e-009                      -2.0369647
          2.6812138e-009                      -2.1101606
           2.682927e-009                      -2.1855504
          2.6846403e-009                      -2.2631008
          2.6863535e-009                      -2.3426967
          2.6880668e-009                      -2.4243418
            2.68978e-009                      -2.5080552
          2.6914932e-009                      -2.5937077
          2.6932065e-009                      -2.6812379
          2.6949197e-009                      -2.7706353
          2.6966329e-009                      -2.8617496
          2.6983462e-009                      -2.9545087
          2.7000594e-009                      -3.0489301
          2.7017726e-009                      -3.1448361
          2.7034859e-009                      -3.2420573
          2.7051991e-009                      -3.3405808
          2.7069123e-009                       -3.440251
          2.7086256e-009                      -3.5408873
          2.7103388e-009                      -3.6424716
           2.712052e-009                      -3.7448335
          2.7137653e-009                      -3.8477225
          2.7154785e-009                      -3.9510981
          2.7171918e-009                      -4.0548394
           2.718905e-009                       -4.158689
          2.7206182e-009                      -4.2625643
          2.7223315e-009                      -4.3663394
          2.7240447e-009                      -4.4697305
          2.7257579e-009                      -4.5726311
          2.7274712e-009                      -4.6749564
          2.7291844e-009                      -4.7764397
          2.7308976e-009                      -4.8769351
          2.7326109e-009                      -4.9763636
          2.7343241e-009                      -5.0744773
          2.7360373e-009                      -5.1711025
          2.7377506e-009                      -5.2661661
          2.7394638e-009                      -5.3594519
          2.7411771e-009                      -5.4507671
          2.7428903e-009                      -5.5400335
          2.7446035e-009                      -5.6270699
          2.7463168e-009                      -5.7116786
            2.74803e-009                      -5.7937722
          2.7497432e-009                      -5.8732112
          2.7514565e-009                      -5.9498133
          2.7531697e-009                      -6.0234685
          2.7548829e-009                      -6.0940519
          2.7565962e-009                      -6.1613999
          2.7583094e-009                      -6.2253958
          2.7600226e-009                       -6.285935
          2.7617359e-009                      -6.3428801
          2.7634491e-009                      -6.3960922
          2.7651624e-009                      -6.4454641
          2.7668756e-009                      -6.4909034
          2.7685888e-009                      -6.5322951
          2.7703021e-009                      -6.5695316
          2.7720153e-009                      -6.6025331
          2.7737285e-009                      -6.6311737
          2.7754418e-009                      -6.6553239
           2.777155e-009                      -6.6749315
          2.7788682e-009                      -6.6899035
          2.7805815e-009                      -6.7001023
          2.7822947e-009                      -6.7054784
          2.7840079e-009                       -6.705965
          2.7857212e-009                      -6.7014233
          2.7874344e-009                      -6.6918008
          2.7891477e-009                      -6.6770475
          2.7908609e-009                      -6.6570065
          2.7925741e-009                      -6.6316059
          2.7942874e-009                      -6.6008231
          2.7960006e-009                       -6.564524
          2.7977138e-009                      -6.5226237
          2.7994271e-009                      -6.4751064
          2.8011403e-009                      -6.4218433
          2.8028535e-009                      -6.3627212
          2.8045668e-009                      -6.2977139
            2.80628e-009                       -6.226701
          2.8079932e-009                      -6.1495465
          2.8097065e-009                      -6.0662271
          2.8114197e-009                      -5.9766604
           2.813133e-009                      -5.8807007
          2.8148462e-009                      -5.7782785
          2.8165594e-009                      -5.6692996
          2.8182727e-009                      -5.5536146
          2.8199859e-009                      -5.4311625
          2.8216991e-009                       -5.301897
          2.8234124e-009                      -5.1656727
          2.8251256e-009                      -5.0223675
          2.8268388e-009                      -4.8719232
          2.8285521e-009                      -4.7142425
          2.8302653e-009                      -4.5492449
          2.8319785e-009                      -4.3769197
          2.8336918e-009                      -4.1971904
           2.835405e-009                      -4.0099498
          2.8371183e-009                      -3.8152105
          2.8388315e-009                      -3.6130065
          2.8405447e-009                      -3.4033183
           2.842258e-009                      -3.1862159
          2.8439712e-009                      -2.9617956
          2.8456844e-009                      -2.7300952
          2.8473977e-009                      -2.4912826
          2.8491109e-009                      -2.2456236
          2.8508241e-009                      -1.9932908
          2.8525374e-009                      -1.7345341
          2.8542506e-009                      -1.4697344
          2.8559638e-009                      -1.1992096
          2.8576771e-009                     -0.92337969
          2.8593903e-009                     -0.64284014
          2.8611036e-009                     -0.35809475
          2.8628168e-009                     -0.06969835
            2.86453e-009                      0.22157437
          2.8662433e-009                      0.51500211
          2.8679565e-009                      0.80982814
          2.8696697e-009                       1.1050639
           2.871383e-009                       1.3997913
          2.8730962e-009                        1.693103
          2.8748094e-009                       1.9838185
          2.8765227e-009                       2.2707899
          2.8782359e-009                       2.5529313
          2.8799491e-009                       2.8289008
          2.8816624e-009                       3.0973937
          2.8833756e-009                       3.3572262
          2.8850889e-009                         3.60695
          2.8868021e-009                       3.8451138
          2.8885153e-009                       4.0704522
          2.8902286e-009                       4.2814815
          2.8919418e-009                       4.4767062
           2.893655e-009                       4.6548934
          2.8953683e-009                       4.8146445
          2.8970815e-009                       4.9545115
          2.8987947e-009                       5.0733617
           2.900508e-009                       5.1699728
          2.9022212e-009                       5.2430608
          2.9039344e-009                       5.2917102
          2.9056477e-009                        5.315012
          2.9073609e-009                       5.3119645
          2.9090742e-009                       5.2819563
          2.9107874e-009                       5.2244945
          2.9125006e-009                       5.1389982
          2.9142139e-009                       5.0252762
          2.9159271e-009                       4.8833466
          2.9176403e-009                       4.7131305
          2.9193536e-009                       4.5149143
          2.9210668e-009                       4.2892987
            2.92278e-009                       4.0368061
          2.9244933e-009                       3.7582481
          2.9262065e-009                       3.4547922
          2.9279197e-009                       3.1275532
           2.929633e-009                       2.7778742
          2.9313462e-009                       2.4074932
          2.9330594e-009                       2.0181147
          2.9347727e-009                       1.6115551
          2.9364859e-009                       1.1899997
          2.9381992e-009                      0.75564093
          2.9399124e-009                       0.3106964
          2.9416256e-009                     -0.14232169
          2.9433389e-009                     -0.60090706
          2.9450521e-009                      -1.0626342
          2.9467653e-009                      -1.5248577
          2.9484786e-009                      -1.9849081
          2.9501918e-009                      -2.4402664
           2.951905e-009                       -2.888334
          2.9536183e-009                      -3.3265447
          2.9553315e-009                      -3.7525595
          2.9570447e-009                      -4.1640629
           2.958758e-009                      -4.5587852
          2.9604712e-009                      -4.9347167
          2.9621845e-009                      -5.2899882
          2.9638977e-009                      -5.6228481
          2.9656109e-009                      -5.9318397
          2.9673242e-009                      -6.2157053
          2.9690374e-009                      -6.4733337
          2.9707506e-009                      -6.7039017
          2.9724639e-009                      -6.9068432
          2.9741771e-009                      -7.0818025
          2.9758903e-009                      -7.2287268
          2.9776036e-009                      -7.3478038
          2.9793168e-009                      -7.4394004
            2.98103e-009                      -7.5041553
          2.9827433e-009                      -7.5429258
          2.9844565e-009                      -7.5567559
          2.9861698e-009                      -7.5469591
           2.987883e-009                      -7.5149909
          2.9895962e-009                       -7.462407
          2.9913095e-009                      -7.3909964
          2.9930227e-009                      -7.3026443
          2.9947359e-009                      -7.1992674
          2.9964492e-009                      -7.0829693
          2.9981624e-009                      -6.9558736
          2.9998756e-009                      -6.8200171
          3.0015889e-009                      -6.6775961
          3.0033021e-009                      -6.5308002
          3.0050153e-009                      -6.3816322
          3.0067286e-009                      -6.2321713
          3.0084418e-009                      -6.0844595
          3.0101551e-009                      -5.9402642
          3.0118683e-009                      -5.8013858
          3.0135815e-009                      -5.6696091
          3.0152948e-009                      -5.5463831
           3.017008e-009                      -5.4331111
          3.0187212e-009                      -5.3311994
          3.0204345e-009                      -5.2417022
          3.0221477e-009                       -5.165569
          3.0238609e-009                      -5.1037783
          3.0255742e-009                      -5.0569707
          3.0272874e-009                      -5.0256356
          3.0290006e-009                      -5.0103271
          3.0307139e-009                      -5.0113266
          3.0324271e-009                      -5.0287268
          3.0341404e-009                      -5.0626816
          3.0358536e-009                      -5.1131306
          3.0375668e-009                      -5.1798264
          3.0392801e-009                      -5.2625973
          3.0409933e-009                      -5.3611359
          3.0427065e-009                      -5.4749548
          3.0444198e-009                      -5.6035999
           3.046133e-009                       -5.746533
          3.0478462e-009                      -5.9030836
          3.0495595e-009                      -6.0726093
          3.0512727e-009                      -6.2544153
          3.0529859e-009                      -6.4477188
          3.0546992e-009                      -6.6517367
          3.0564124e-009                      -6.8656367
          3.0581257e-009                      -7.0885521
          3.0598389e-009                       -7.319596
          3.0615521e-009                      -7.5577903
          3.0632654e-009                      -7.8021822
          3.0649786e-009                      -8.0518495
          3.0666918e-009                      -8.3057555
          3.0684051e-009                      -8.5628976
          3.0701183e-009                      -8.8223073
          3.0718315e-009                      -9.0828354
          3.0735448e-009                      -9.3434102
           3.075258e-009                      -9.6031019
          3.0769712e-009                        -9.86078
          3.0786845e-009                      -10.115333
          3.0803977e-009                      -10.365833
           3.082111e-009                      -10.611167
          3.0838242e-009                      -10.850249
          3.0855374e-009                      -11.082267
          3.0872507e-009                      -11.306229
          3.0889639e-009                      -11.521066
          3.0906771e-009                      -11.726045
          3.0923904e-009                      -11.920387
          3.0941036e-009                      -12.103219
          3.0958168e-009                      -12.274004
          3.0975301e-009                      -12.432178
          3.0992433e-009                      -12.577024
          3.1009565e-009                      -12.708175
          3.1026698e-009                      -12.825415
           3.104383e-009                      -12.928361
          3.1060963e-009                       -13.01687
          3.1078095e-009                      -13.090988
          3.1095227e-009                      -13.150632
           3.111236e-009                      -13.195935
          3.1129492e-009                      -13.227288
          3.1146624e-009                      -13.244955
          3.1163757e-009                      -13.249246
          3.1180889e-009                      -13.240747
          3.1198021e-009                       -13.22005
          3.1215154e-009                      -13.187755
          3.1232286e-009                      -13.144668
          3.1249418e-009                      -13.091596
          3.1266551e-009                       -13.02924
          3.1283683e-009                      -12.958455
          3.1300816e-009                      -12.880232
          3.1317948e-009                      -12.795455
           3.133508e-009                      -12.704982
          3.1352213e-009                      -12.609797
          3.1369345e-009                      -12.510781
          3.1386477e-009                      -12.408711
           3.140361e-009                      -12.304519
          3.1420742e-009                      -12.199066
          3.1437874e-009                      -12.092934
          3.1455007e-009                      -11.986818
          3.1472139e-009                      -11.881458
          3.1489271e-009                       -11.77728
          3.1506404e-009                      -11.674737
          3.1523536e-009                      -11.574366
          3.1540668e-009                      -11.476327
          3.1557801e-009                      -11.380726
          3.1574933e-009                      -11.287881
          3.1592066e-009                      -11.197786
          3.1609198e-009                      -11.110239
           3.162633e-009                      -11.025281
          3.1643463e-009                      -10.942707
          3.1660595e-009                      -10.862071
          3.1677727e-009                      -10.783205
           3.169486e-009                      -10.705798
          3.1711992e-009                      -10.629198
          3.1729124e-009                      -10.553009
          3.1746257e-009                      -10.476862
          3.1763389e-009                      -10.400081
          3.1780521e-009                      -10.322196
          3.1797654e-009                      -10.242856
          3.1814786e-009                      -10.161417
          3.1831919e-009                      -10.077365
          3.1849051e-009                      -9.9904433
          3.1866183e-009                      -9.9001851
          3.1883316e-009                      -9.8061554
          3.1900448e-009                       -9.708207
           3.191758e-009                      -9.6060948
          3.1934713e-009                      -9.4995644
          3.1951845e-009                      -9.3886668
          3.1968977e-009                      -9.2734475
           3.198611e-009                      -9.1538618
          3.2003242e-009                       -9.030105
