        Time / s                P22(Y) [1]/real
          1.4528238e-009                       -1.355618
          1.4545371e-009                      -1.3714231
          1.4562503e-009                      -1.3868161
          1.4579635e-009                      -1.4017926
          1.4596768e-009                      -1.4163503
            1.46139e-009                      -1.4304902
          1.4631033e-009                      -1.4442178
          1.4648165e-009                      -1.4575418
          1.4665297e-009                      -1.4704738
           1.468243e-009                      -1.4830261
          1.4699562e-009                      -1.4952105
          1.4716694e-009                      -1.5070384
          1.4733827e-009                      -1.5185217
          1.4750959e-009                      -1.5296755
          1.4768091e-009                      -1.5405187
          1.4785224e-009                      -1.5510755
          1.4802356e-009                      -1.5613741
          1.4819488e-009                      -1.5714455
          1.4836621e-009                      -1.5813217
          1.4853753e-009                      -1.5910341
          1.4870886e-009                      -1.6006132
          1.4888018e-009                      -1.6100896
           1.490515e-009                      -1.6194941
          1.4922283e-009                      -1.6288596
          1.4939415e-009                      -1.6382204
          1.4956547e-009                      -1.6476131
           1.497368e-009                       -1.657074
          1.4990812e-009                      -1.6666393
          1.5007944e-009                      -1.6763444
          1.5025077e-009                      -1.6862229
          1.5042209e-009                      -1.6963076
          1.5059341e-009                      -1.7066297
          1.5076474e-009                      -1.7172183
          1.5093606e-009                      -1.7280995
          1.5110739e-009                      -1.7392951
          1.5127871e-009                      -1.7508238
          1.5145003e-009                      -1.7627011
          1.5162136e-009                      -1.7749409
          1.5179268e-009                      -1.7875555
            1.51964e-009                      -1.8005544
          1.5213533e-009                      -1.8139436
          1.5230665e-009                      -1.8277226
          1.5247797e-009                      -1.8418845
           1.526493e-009                      -1.8564165
          1.5282062e-009                      -1.8713028
          1.5299194e-009                      -1.8865258
          1.5316327e-009                      -1.9020677
          1.5333459e-009                      -1.9179092
          1.5350592e-009                       -1.934029
          1.5367724e-009                      -1.9504014
          1.5384856e-009                      -1.9669963
          1.5401989e-009                      -1.9837803
          1.5419121e-009                      -2.0007192
          1.5436253e-009                      -2.0177792
          1.5453386e-009                      -2.0349275
          1.5470518e-009                      -2.0521332
           1.548765e-009                      -2.0693664
          1.5504783e-009                      -2.0865982
          1.5521915e-009                      -2.1038012
          1.5539047e-009                      -2.1209505
           1.555618e-009                      -2.1380243
          1.5573312e-009                      -2.1550049
          1.5590445e-009                      -2.1718777
          1.5607577e-009                      -2.1886317
          1.5624709e-009                      -2.2052588
          1.5641842e-009                      -2.2217551
          1.5658974e-009                      -2.2381211
          1.5676106e-009                      -2.2543619
          1.5693239e-009                      -2.2704869
          1.5710371e-009                      -2.2865089
          1.5727503e-009                      -2.3024427
          1.5744636e-009                       -2.318304
          1.5761768e-009                      -2.3341104
            1.57789e-009                      -2.3498821
          1.5796033e-009                      -2.3656435
          1.5813165e-009                      -2.3814229
          1.5830297e-009                      -2.3972502
           1.584743e-009                      -2.4131554
          1.5864562e-009                      -2.4291648
          1.5881695e-009                      -2.4453014
          1.5898827e-009                      -2.4615856
          1.5915959e-009                      -2.4780373
          1.5933092e-009                      -2.4946771
          1.5950224e-009                      -2.5115264
          1.5967356e-009                      -2.5286059
          1.5984489e-009                      -2.5459324
          1.6001621e-009                      -2.5635187
          1.6018753e-009                      -2.5813739
          1.6035886e-009                      -2.5995044
          1.6053018e-009                      -2.6179164
           1.607015e-009                      -2.6366155
          1.6087283e-009                       -2.655606
          1.6104415e-009                      -2.6748901
          1.6121548e-009                      -2.6944672
           1.613868e-009                       -2.714335
          1.6155812e-009                      -2.7344909
          1.6172945e-009                      -2.7549332
          1.6190077e-009                       -2.775662
          1.6207209e-009                      -2.7966784
          1.6224342e-009                       -2.817984
          1.6241474e-009                      -2.8395806
          1.6258606e-009                       -2.861471
          1.6275739e-009                      -2.8836606
          1.6292871e-009                      -2.9061584
          1.6310003e-009                      -2.9289767
          1.6327136e-009                      -2.9521312
          1.6344268e-009                      -2.9756395
          1.6361401e-009                        -2.99952
          1.6378533e-009                      -3.0237922
          1.6395665e-009                      -3.0484777
          1.6412798e-009                      -3.0736014
           1.642993e-009                      -3.0991927
          1.6447062e-009                      -3.1252835
          1.6464195e-009                      -3.1519083
          1.6481327e-009                      -3.1791015
          1.6498459e-009                      -3.2068965
          1.6515592e-009                      -3.2353252
          1.6532724e-009                      -3.2644201
          1.6549856e-009                       -3.294214
          1.6566989e-009                      -3.3247411
          1.6584121e-009                      -3.3560366
          1.6601254e-009                      -3.3881345
          1.6618386e-009                      -3.4210662
          1.6635518e-009                      -3.4548588
          1.6652651e-009                       -3.489535
          1.6669783e-009                      -3.5251137
          1.6686915e-009                      -3.5616103
          1.6704048e-009                      -3.5990397
           1.672118e-009                      -3.6374151
          1.6738312e-009                       -3.676747
          1.6755445e-009                      -3.7170421
          1.6772577e-009                      -3.7583018
          1.6789709e-009                      -3.8005219
          1.6806842e-009                      -3.8436929
          1.6823974e-009                       -3.887803
          1.6841107e-009                      -3.9328386
          1.6858239e-009                      -3.9787842
          1.6875371e-009                      -4.0256206
          1.6892504e-009                      -4.0733245
          1.6909636e-009                      -4.1218664
          1.6926768e-009                      -4.1712118
          1.6943901e-009                      -4.2213233
          1.6961033e-009                      -4.2721624
          1.6978165e-009                      -4.3236898
          1.6995298e-009                      -4.3758655
           1.701243e-009                      -4.4286471
          1.7029562e-009                      -4.4819865
          1.7046695e-009                      -4.5358305
          1.7063827e-009                      -4.5901202
           1.708096e-009                      -4.6447922
          1.7098092e-009                      -4.6997818
          1.7115224e-009                      -4.7550234
          1.7132357e-009                      -4.8104507
          1.7149489e-009                      -4.8659961
          1.7166621e-009                       -4.921589
          1.7183754e-009                      -4.9771523
          1.7200886e-009                      -5.0326049
          1.7218018e-009                      -5.0878596
          1.7235151e-009                      -5.1428269
          1.7252283e-009                      -5.1974157
          1.7269415e-009                      -5.2515364
          1.7286548e-009                      -5.3050988
           1.730368e-009                      -5.3580127
          1.7320813e-009                      -5.4101855
          1.7337945e-009                      -5.4615219
          1.7355077e-009                      -5.5119248
           1.737221e-009                      -5.5612968
          1.7389342e-009                      -5.6095418
          1.7406474e-009                      -5.6565672
          1.7423607e-009                      -5.7022832
          1.7440739e-009                      -5.7466028
          1.7457871e-009                       -5.789441
          1.7475004e-009                      -5.8307157
          1.7492136e-009                      -5.8703481
          1.7509268e-009                      -5.9082648
          1.7526401e-009                      -5.9443978
          1.7543533e-009                      -5.9786866
          1.7560666e-009                      -6.0110746
          1.7577798e-009                      -6.0415112
           1.759493e-009                      -6.0699507
          1.7612063e-009                      -6.0963524
          1.7629195e-009                      -6.1206808
          1.7646327e-009                      -6.1429075
           1.766346e-009                      -6.1630087
          1.7680592e-009                      -6.1809672
          1.7697724e-009                      -6.1967702
          1.7714857e-009                      -6.2104101
          1.7731989e-009                      -6.2218828
          1.7749121e-009                      -6.2311887
          1.7766254e-009                      -6.2383314
          1.7783386e-009                        -6.24332
          1.7800519e-009                      -6.2461662
          1.7817651e-009                      -6.2468856
          1.7834783e-009                      -6.2454942
          1.7851916e-009                      -6.2420079
          1.7869048e-009                      -6.2364427
           1.788618e-009                      -6.2288165
          1.7903313e-009                        -6.21915
          1.7920445e-009                      -6.2074662
          1.7937577e-009                      -6.1937909
           1.795471e-009                      -6.1781502
          1.7971842e-009                      -6.1605704
          1.7988974e-009                      -6.1410754
          1.8006107e-009                      -6.1196895
          1.8023239e-009                      -6.0964391
          1.8040371e-009                      -6.0713529
          1.8057504e-009                      -6.0444623
          1.8074636e-009                      -6.0158002
          1.8091769e-009                      -5.9854019
          1.8108901e-009                      -5.9533022
          1.8126033e-009                      -5.9195372
          1.8143166e-009                      -5.8841459
          1.8160298e-009                      -5.8471698
           1.817743e-009                       -5.808654
          1.8194563e-009                      -5.7686477
          1.8211695e-009                      -5.7272039
          1.8228827e-009                      -5.6843799
           1.824596e-009                      -5.6402352
          1.8263092e-009                      -5.5948317
          1.8280224e-009                      -5.5482324
          1.8297357e-009                       -5.500504
          1.8314489e-009                      -5.4517173
          1.8331622e-009                      -5.4019478
          1.8348754e-009                      -5.3512746
          1.8365886e-009                      -5.2997823
          1.8383019e-009                      -5.2475569
          1.8400151e-009                      -5.1946861
          1.8417283e-009                      -5.1412592
          1.8434416e-009                      -5.0873674
          1.8451548e-009                      -5.0331059
           1.846868e-009                      -4.9785727
          1.8485813e-009                      -4.9238671
          1.8502945e-009                      -4.8690893
          1.8520077e-009                       -4.814339
           1.853721e-009                      -4.7597155
          1.8554342e-009                      -4.7053174
          1.8571475e-009                      -4.6512427
          1.8588607e-009                      -4.5975883
          1.8605739e-009                      -4.5444497
          1.8622872e-009                      -4.4919222
          1.8640004e-009                      -4.4400983
          1.8657136e-009                      -4.3890687
          1.8674269e-009                      -4.3389192
          1.8691401e-009                       -4.289731
          1.8708533e-009                      -4.2415782
          1.8725666e-009                      -4.1945294
          1.8742798e-009                      -4.1486474
           1.875993e-009                      -4.1039914
          1.8777063e-009                      -4.0606158
          1.8794195e-009                      -4.0185681
          1.8811328e-009                      -3.9778875
           1.882846e-009                      -3.9386032
          1.8845592e-009                      -3.9007349
          1.8862725e-009                      -3.8642939
          1.8879857e-009                      -3.8292855
          1.8896989e-009                      -3.7957097
          1.8914122e-009                       -3.763559
          1.8931254e-009                      -3.7328162
          1.8948386e-009                      -3.7034558
          1.8965519e-009                      -3.6754429
          1.8982651e-009                      -3.6487365
          1.8999783e-009                      -3.6232898
          1.9016916e-009                      -3.5990511
          1.9034048e-009                      -3.5759636
          1.9051181e-009                      -3.5539647
          1.9068313e-009                      -3.5329865
          1.9085445e-009                      -3.5129568
          1.9102578e-009                      -3.4938015
           1.911971e-009                      -3.4754442
          1.9136842e-009                      -3.4578066
          1.9153975e-009                      -3.4408099
          1.9171107e-009                      -3.4243743
          1.9188239e-009                      -3.4084222
          1.9205372e-009                      -3.3928779
          1.9222504e-009                      -3.3776688
          1.9239636e-009                      -3.3627238
          1.9256769e-009                      -3.3479729
          1.9273901e-009                      -3.3333467
          1.9291034e-009                       -3.318778
          1.9308166e-009                      -3.3042031
          1.9325298e-009                      -3.2895637
          1.9342431e-009                      -3.2748081
          1.9359563e-009                      -3.2598904
          1.9376695e-009                      -3.2447681
          1.9393828e-009                      -3.2294019
           1.941096e-009                      -3.2137537
          1.9428092e-009                      -3.1977876
          1.9445225e-009                      -3.1814691
          1.9462357e-009                      -3.1647671
          1.9479489e-009                      -3.1476537
          1.9496622e-009                      -3.1301051
          1.9513754e-009                      -3.1121006
          1.9530887e-009                      -3.0936225
          1.9548019e-009                      -3.0746546
          1.9565151e-009                      -3.0551814
          1.9582284e-009                      -3.0351881
          1.9599416e-009                      -3.0146608
          1.9616548e-009                      -2.9935878
          1.9633681e-009                      -2.9719587
          1.9650813e-009                      -2.9497662
          1.9667945e-009                      -2.9270041
          1.9685078e-009                      -2.9036671
           1.970221e-009                      -2.8797517
          1.9719342e-009                      -2.8552554
          1.9736475e-009                      -2.8301793
          1.9753607e-009                      -2.8045282
           1.977074e-009                      -2.7783118
          1.9787872e-009                      -2.7515434
          1.9805004e-009                      -2.7242406
          1.9822137e-009                      -2.6964232
          1.9839269e-009                      -2.6681142
          1.9856401e-009                      -2.6393394
          1.9873534e-009                       -2.610129
          1.9890666e-009                      -2.5805188
          1.9907798e-009                      -2.5505522
          1.9924931e-009                      -2.5202792
          1.9942063e-009                      -2.4897547
          1.9959195e-009                      -2.4590373
          1.9976328e-009                      -2.4281869
           1.999346e-009                      -2.3972656
          2.0010593e-009                      -2.3663385
          2.0027725e-009                      -2.3354766
          2.0044857e-009                       -2.304757
           2.006199e-009                       -2.274262
          2.0079122e-009                      -2.2440763
          2.0096254e-009                       -2.214284
          2.0113387e-009                      -2.1849673
          2.0130519e-009                      -2.1562066
          2.0147651e-009                      -2.1280818
          2.0164784e-009                      -2.1006745
          2.0181916e-009                      -2.0740666
          2.0199048e-009                      -2.0483403
          2.0216181e-009                      -2.0235756
          2.0233313e-009                      -1.9998487
          2.0250445e-009                       -1.977231
          2.0267578e-009                      -1.9557902
           2.028471e-009                      -1.9355903
          2.0301843e-009                      -1.9166925
          2.0318975e-009                      -1.8991541
          2.0336107e-009                      -1.8830284
           2.035324e-009                      -1.8683642
          2.0370372e-009                      -1.8552045
          2.0387504e-009                       -1.843587
          2.0404637e-009                      -1.8335446
          2.0421769e-009                      -1.8251063
          2.0438901e-009                       -1.818297
          2.0456034e-009                      -1.8131381
          2.0473166e-009                      -1.8096466
          2.0490298e-009                      -1.8078343
          2.0507431e-009                      -1.8077064
          2.0524563e-009                      -1.8092626
          2.0541696e-009                      -1.8124962
          2.0558828e-009                      -1.8173963
           2.057596e-009                      -1.8239482
          2.0593093e-009                      -1.8321336
          2.0610225e-009                      -1.8419301
          2.0627357e-009                      -1.8533104
           2.064449e-009                      -1.8662402
          2.0661622e-009                      -1.8806787
          2.0678754e-009                      -1.8965784
          2.0695887e-009                      -1.9138851
          2.0713019e-009                      -1.9325391
          2.0730151e-009                      -1.9524755
          2.0747284e-009                      -1.9736252
          2.0764416e-009                      -1.9959144
          2.0781549e-009                      -2.0192646
          2.0798681e-009                      -2.0435915
          2.0815813e-009                      -2.0688044
          2.0832946e-009                      -2.0948058
          2.0850078e-009                      -2.1214934
           2.086721e-009                      -2.1487615
          2.0884343e-009                      -2.1765024
          2.0901475e-009                      -2.2046072
          2.0918607e-009                      -2.2329655
           2.093574e-009                      -2.2614638
          2.0952872e-009                      -2.2899857
          2.0970004e-009                      -2.3184128
          2.0987137e-009                      -2.3466275
          2.1004269e-009                      -2.3745151
          2.1021402e-009                      -2.4019656
          2.1038534e-009                      -2.4288726
          2.1055666e-009                      -2.4551322
          2.1072799e-009                       -2.480642
          2.1089931e-009                      -2.5053016
          2.1107063e-009                      -2.5290159
          2.1124196e-009                      -2.5516973
          2.1141328e-009                      -2.5732669
           2.115846e-009                      -2.5936552
          2.1175593e-009                      -2.6127993
          2.1192725e-009                      -2.6306423
          2.1209857e-009                      -2.6471329
           2.122699e-009                      -2.6622257
          2.1244122e-009                      -2.6758836
          2.1261255e-009                      -2.6880801
          2.1278387e-009                      -2.6987985
          2.1295519e-009                      -2.7080325
          2.1312652e-009                      -2.7157856
          2.1329784e-009                      -2.7220685
          2.1346916e-009                      -2.7268999
          2.1364049e-009                      -2.7303052
          2.1381181e-009                       -2.732317
          2.1398313e-009                      -2.7329746
          2.1415446e-009                      -2.7323261
          2.1432578e-009                      -2.7304273
           2.144971e-009                      -2.7273425
          2.1466843e-009                       -2.723144
          2.1483975e-009                      -2.7179102
          2.1501108e-009                      -2.7117244
           2.151824e-009                      -2.7046752
          2.1535372e-009                      -2.6968548
          2.1552505e-009                       -2.688359
          2.1569637e-009                      -2.6792872
          2.1586769e-009                       -2.669741
          2.1603902e-009                      -2.6598232
          2.1621034e-009                      -2.6496376
          2.1638166e-009                      -2.6392873
          2.1655299e-009                       -2.628875
          2.1672431e-009                      -2.6185022
          2.1689563e-009                      -2.6082687
          2.1706696e-009                      -2.5982707
          2.1723828e-009                      -2.5885991
          2.1740961e-009                      -2.5793386
          2.1758093e-009                      -2.5705662
          2.1775225e-009                      -2.5623527
          2.1792358e-009                      -2.5547618
           2.180949e-009                      -2.5478504
          2.1826622e-009                      -2.5416671
          2.1843755e-009                      -2.5362511
          2.1860887e-009                      -2.5316302
          2.1878019e-009                      -2.5278214
          2.1895152e-009                      -2.5248318
          2.1912284e-009                      -2.5226592
          2.1929416e-009                      -2.5212941
          2.1946549e-009                      -2.5207201
          2.1963681e-009                      -2.5209124
          2.1980814e-009                      -2.5218376
          2.1997946e-009                      -2.5234533
          2.2015078e-009                      -2.5257095
          2.2032211e-009                      -2.5285514
          2.2049343e-009                      -2.5319216
          2.2066475e-009                      -2.5357608
          2.2083608e-009                      -2.5400086
           2.210074e-009                      -2.5446012
          2.2117872e-009                      -2.5494722
          2.2135005e-009                       -2.554553
          2.2152137e-009                      -2.5597758
          2.2169269e-009                      -2.5650762
          2.2186402e-009                      -2.5703952
          2.2203534e-009                      -2.5756785
          2.2220667e-009                      -2.5808753
          2.2237799e-009                      -2.5859373
          2.2254931e-009                      -2.5908185
          2.2272064e-009                      -2.5954758
          2.2289196e-009                      -2.5998694
          2.2306328e-009                      -2.6039634
          2.2323461e-009                      -2.6077253
          2.2340593e-009                      -2.6111261
          2.2357725e-009                      -2.6141385
          2.2374858e-009                       -2.616737
           2.239199e-009                      -2.6188967
          2.2409122e-009                      -2.6205925
          2.2426255e-009                      -2.6217963
          2.2443387e-009                      -2.6224771
           2.246052e-009                      -2.6225991
          2.2477652e-009                      -2.6221229
          2.2494784e-009                      -2.6210051
          2.2511917e-009                       -2.619199
          2.2529049e-009                      -2.6166517
          2.2546181e-009                      -2.6133026
          2.2563314e-009                      -2.6090822
          2.2580446e-009                      -2.6039114
          2.2597578e-009                      -2.5977034
          2.2614711e-009                      -2.5903654
          2.2631843e-009                      -2.5817983
          2.2648975e-009                      -2.5718964
          2.2666108e-009                      -2.5605464
           2.268324e-009                       -2.547627
          2.2700372e-009                        -2.53301
          2.2717505e-009                      -2.5165637
          2.2734637e-009                      -2.4981547
           2.275177e-009                      -2.4776495
          2.2768902e-009                      -2.4549147
          2.2786034e-009                       -2.429817
          2.2803167e-009                      -2.4022241
          2.2820299e-009                      -2.3720073
          2.2837431e-009                      -2.3390427
          2.2854564e-009                      -2.3032145
          2.2871696e-009                      -2.2644162
          2.2888828e-009                      -2.2225523
          2.2905961e-009                       -2.177539
          2.2923093e-009                       -2.129306
          2.2940225e-009                      -2.0777987
          2.2957358e-009                      -2.0229806
           2.297449e-009                       -1.964835
          2.2991623e-009                      -1.9033655
          2.3008755e-009                      -1.8385957
          2.3025887e-009                      -1.7705696
           2.304302e-009                      -1.6993521
          2.3060152e-009                      -1.6250294
          2.3077284e-009                       -1.547711
          2.3094417e-009                      -1.4675317
          2.3111549e-009                      -1.3846514
          2.3128681e-009                      -1.2992572
          2.3145814e-009                      -1.2115608
          2.3162946e-009                       -1.121798
          2.3180078e-009                      -1.0302257
          2.3197211e-009                     -0.93712022
          2.3214343e-009                      -0.8427771
          2.3231476e-009                     -0.74751118
          2.3248608e-009                     -0.65165735
           2.326574e-009                     -0.55556887
          2.3282873e-009                     -0.45961517
          2.3300005e-009                     -0.36417808
          2.3317137e-009                     -0.26964912
           2.333427e-009                      -0.1764277
          2.3351402e-009                    -0.084919751
          2.3368534e-009                    0.0044638902
          2.3385667e-009                     0.091310312
          2.3402799e-009                      0.17520864
          2.3419931e-009                      0.25575411
          2.3437064e-009                      0.33255172
          2.3454196e-009                      0.40521781
          2.3471329e-009                      0.47338133
          2.3488461e-009                      0.53668516
          2.3505593e-009                      0.59478926
          2.3522726e-009                      0.64737416
          2.3539858e-009                      0.69414526
           2.355699e-009                      0.73483616
          2.3574123e-009                      0.76921088
          2.3591255e-009                      0.79706476
          2.3608387e-009                      0.81822507
           2.362552e-009                      0.83255231
          2.3642652e-009                      0.83994068
          2.3659784e-009                      0.84032024
          2.3676917e-009                      0.83365814
          2.3694049e-009                      0.81995998
          2.3711182e-009                      0.79926983
          2.3728314e-009                      0.77167016
          2.3745446e-009                      0.73728047
          2.3762579e-009                      0.69625614
          2.3779711e-009                      0.64878656
          2.3796843e-009                      0.59509405
          2.3813976e-009                      0.53543268
          2.3831108e-009                      0.47008673
           2.384824e-009                      0.39936911
          2.3865373e-009                      0.32361887
          2.3882505e-009                      0.24319836
          2.3899637e-009                      0.15849043
           2.391677e-009                     0.069895745
          2.3933902e-009                    -0.022169597
          2.3951035e-009                     -0.11727637
          2.3968167e-009                     -0.21498483
          2.3985299e-009                     -0.31484756
          2.4002432e-009                      -0.4164125
          2.4019564e-009                     -0.51922586
          2.4036696e-009                     -0.62283494
          2.4053829e-009                     -0.72679058
          2.4070961e-009                     -0.83064955
          2.4088093e-009                     -0.93397644
          2.4105226e-009                      -1.0363456
          2.4122358e-009                      -1.1373422
           2.413949e-009                      -1.2365632
          2.4156623e-009                      -1.3336192
          2.4173755e-009                      -1.4281353
          2.4190888e-009                      -1.5197546
           2.420802e-009                      -1.6081388
          2.4225152e-009                      -1.6929702
          2.4242285e-009                      -1.7739515
          2.4259417e-009                      -1.8508063
          2.4276549e-009                       -1.923278
          2.4293682e-009                      -1.9911305
          2.4310814e-009                      -2.0541491
          2.4327946e-009                      -2.1121396
          2.4345079e-009                      -2.1649296
          2.4362211e-009                      -2.2123676
          2.4379343e-009                      -2.2543239
          2.4396476e-009                      -2.2906902
          2.4413608e-009                      -2.3213804
          2.4430741e-009                      -2.3463305
          2.4447873e-009                      -2.3654986
          2.4465005e-009                      -2.3788641
          2.4482138e-009                      -2.3864265
           2.449927e-009                      -2.3882049
          2.4516402e-009                      -2.3842371
          2.4533535e-009                        -2.37458
          2.4550667e-009                      -2.3593094
          2.4567799e-009                      -2.3385203
          2.4584932e-009                      -2.3123272
          2.4602064e-009                       -2.280864
          2.4619196e-009                      -2.2442823
          2.4636329e-009                       -2.202752
          2.4653461e-009                      -2.1564589
          2.4670594e-009                      -2.1056046
          2.4687726e-009                      -2.0504052
          2.4704858e-009                      -1.9910913
          2.4721991e-009                      -1.9279071
          2.4739123e-009                      -1.8611106
          2.4756255e-009                      -1.7909721
          2.4773388e-009                      -1.7177721
           2.479052e-009                         -1.6418
          2.4807652e-009                      -1.5633535
          2.4824785e-009                      -1.4827372
          2.4841917e-009                      -1.4002624
          2.4859049e-009                      -1.3162458
          2.4876182e-009                       -1.231008
          2.4893314e-009                      -1.1448701
          2.4910446e-009                      -1.0581514
          2.4927579e-009                     -0.97116799
          2.4944711e-009                     -0.88423095
          2.4961844e-009                     -0.79764616
          2.4978976e-009                     -0.71171321
          2.4996108e-009                     -0.62672382
          2.5013241e-009                     -0.54296003
          2.5030373e-009                     -0.46069191
          2.5047505e-009                      -0.3801758
          2.5064638e-009                     -0.30165306
           2.508177e-009                     -0.22534886
          2.5098902e-009                     -0.15147134
          2.5116035e-009                    -0.080210518
          2.5133167e-009                    -0.011737414
          2.5150299e-009                     0.053796502
          2.5167432e-009                      0.11625937
          2.5184564e-009                      0.17553888
          2.5201697e-009                       0.2315423
          2.5218829e-009                      0.28419659
          2.5235961e-009                      0.33344855
          2.5253094e-009                      0.37926476
          2.5270226e-009                      0.42163133
          2.5287358e-009                      0.46055339
          2.5304491e-009                      0.49605402
          2.5321623e-009                      0.52817335
          2.5338755e-009                      0.55696714
          2.5355888e-009                      0.58250533
           2.537302e-009                       0.6048709
          2.5390152e-009                      0.62415882
          2.5407285e-009                      0.64047576
          2.5424417e-009                      0.65393996
           2.544155e-009                      0.66468089
          2.5458682e-009                        0.672838
          2.5475814e-009                      0.67855917
          2.5492947e-009                      0.68199823
          2.5510079e-009                      0.68331326
          2.5527211e-009                      0.68266542
          2.5544344e-009                      0.68021899
          2.5561476e-009                       0.6761418
          2.5578608e-009                      0.67060552
          2.5595741e-009                      0.66378524
          2.5612873e-009                      0.65585838
          2.5630005e-009                      0.64700299
          2.5647138e-009                      0.63739651
           2.566427e-009                      0.62721457
          2.5681403e-009                      0.61663078
          2.5698535e-009                      0.60581667
          2.5715667e-009                      0.59494133
            2.57328e-009                      0.58417095
          2.5749932e-009                      0.57366807
          2.5767064e-009                      0.56359081
          2.5784197e-009                      0.55409225
          2.5801329e-009                      0.54531988
          2.5818461e-009                      0.53741508
          2.5835594e-009                      0.53051246
          2.5852726e-009                      0.52473876
          2.5869858e-009                      0.52021204
          2.5886991e-009                      0.51704067
          2.5904123e-009                       0.5153229
          2.5921256e-009                      0.51514676
          2.5938388e-009                      0.51659055
           2.595552e-009                      0.51972296
          2.5972653e-009                      0.52460267
          2.5989785e-009                      0.53127769
          2.6006917e-009                       0.5397839
           2.602405e-009                      0.55014423
          2.6041182e-009                       0.5623682
          2.6058314e-009                      0.57645275
          2.6075447e-009                      0.59238324
          2.6092579e-009                      0.61013481
          2.6109711e-009                      0.62967293
          2.6126844e-009                      0.65095318
          2.6143976e-009                      0.67392074
          2.6161109e-009                      0.69851007
          2.6178241e-009                      0.72464525
          2.6195373e-009                      0.75224051
          2.6212506e-009                       0.7812015
          2.6229638e-009                      0.81142594
           2.624677e-009                      0.84280405
          2.6263903e-009                      0.87521884
          2.6281035e-009                      0.90854651
          2.6298167e-009                      0.94265757
            2.63153e-009                      0.97741737
          2.6332432e-009                       1.0126873
          2.6349564e-009                        1.048325
          2.6366697e-009                       1.0841838
          2.6383829e-009                       1.1201136
          2.6400962e-009                        1.155961
          2.6418094e-009                       1.1915707
          2.6435226e-009                       1.2267876
          2.6452359e-009                       1.2614577
          2.6469491e-009                       1.2954279
          2.6486623e-009                       1.3285463
          2.6503756e-009                       1.3606609
          2.6520888e-009                       1.3916198
           2.653802e-009                       1.4212727
          2.6555153e-009                       1.4494728
          2.6572285e-009                       1.4760792
          2.6589417e-009                       1.5009586
           2.660655e-009                        1.523985
          2.6623682e-009                       1.5450395
          2.6640815e-009                       1.5640093
          2.6657947e-009                       1.5807886
          2.6675079e-009                       1.5952782
          2.6692212e-009                       1.6073876
          2.6709344e-009                       1.6170359
          2.6726476e-009                       1.6241525
          2.6743609e-009                       1.6286775
          2.6760741e-009                       1.6305621
          2.6777873e-009                       1.6297691
          2.6795006e-009                       1.6262736
          2.6812138e-009                       1.6200629
           2.682927e-009                       1.6111367
          2.6846403e-009                       1.5995064
          2.6863535e-009                        1.585194
          2.6880668e-009                       1.5682319
            2.68978e-009                       1.5486635
          2.6914932e-009                       1.5265429
          2.6932065e-009                       1.5019357
          2.6949197e-009                       1.4749189
          2.6966329e-009                       1.4455797
          2.6983462e-009                       1.4140144
          2.7000594e-009                       1.3803286
          2.7017726e-009                       1.3446356
          2.7034859e-009                       1.3070567
          2.7051991e-009                       1.2677209
          2.7069123e-009                       1.2267632
          2.7086256e-009                       1.1843236
          2.7103388e-009                       1.1405451
           2.712052e-009                       1.0955731
          2.7137653e-009                       1.0495554
          2.7154785e-009                       1.0026419
          2.7171918e-009                      0.95498595
           2.718905e-009                      0.90674268
          2.7206182e-009                      0.85806771
          2.7223315e-009                       0.8091144
          2.7240447e-009                       0.7600322
          2.7257579e-009                      0.71096556
          2.7274712e-009                      0.66205465
          2.7291844e-009                      0.61343647
          2.7308976e-009                      0.56524573
          2.7326109e-009                      0.51761406
          2.7343241e-009                      0.47066804
          2.7360373e-009                      0.42452685
          2.7377506e-009                      0.37930084
          2.7394638e-009                      0.33509186
          2.7411771e-009                      0.29199477
          2.7428903e-009                      0.25009939
          2.7446035e-009                      0.20949105
          2.7463168e-009                      0.17025014
            2.74803e-009                      0.13245037
          2.7497432e-009                       0.0961572
          2.7514565e-009                     0.061427627
          2.7531697e-009                     0.028310809
          2.7548829e-009                   -0.0031501617
          2.7565962e-009                     -0.03291673
          2.7583094e-009                    -0.060953856
          2.7600226e-009                    -0.087229761
          2.7617359e-009                     -0.11171598
          2.7634491e-009                      -0.1343879
          2.7651624e-009                     -0.15522514
          2.7668756e-009                     -0.17421223
          2.7685888e-009                     -0.19133878
          2.7703021e-009                     -0.20659905
          2.7720153e-009                     -0.21999075
          2.7737285e-009                     -0.23151335
          2.7754418e-009                     -0.24116665
           2.777155e-009                     -0.24895104
          2.7788682e-009                     -0.25486916
          2.7805815e-009                     -0.25892824
