        Time / s                P8(Z) [1]/real
          1.6515592e-009                      -4.1106424
          1.6532724e-009                      -4.1248201
          1.6549856e-009                      -4.1383985
          1.6566989e-009                       -4.151354
          1.6584121e-009                      -4.1636653
          1.6601254e-009                      -4.1753105
          1.6618386e-009                      -4.1862659
          1.6635518e-009                      -4.1965047
          1.6652651e-009                       -4.205995
          1.6669783e-009                      -4.2147023
          1.6686915e-009                      -4.2225896
          1.6704048e-009                      -4.2296166
           1.672118e-009                      -4.2357403
          1.6738312e-009                      -4.2409147
          1.6755445e-009                      -4.2450933
          1.6772577e-009                      -4.2482297
          1.6789709e-009                      -4.2502768
          1.6806842e-009                      -4.2511851
          1.6823974e-009                      -4.2509008
          1.6841107e-009                      -4.2493618
          1.6858239e-009                      -4.2465011
          1.6875371e-009                      -4.2422503
          1.6892504e-009                       -4.236544
          1.6909636e-009                      -4.2293209
          1.6926768e-009                      -4.2205219
          1.6943901e-009                       -4.210086
          1.6961033e-009                      -4.1979465
          1.6978165e-009                      -4.1840321
          1.6995298e-009                      -4.1682694
           1.701243e-009                      -4.1505884
          1.7029562e-009                      -4.1309263
          1.7046695e-009                      -4.1092255
          1.7063827e-009                      -4.0854316
           1.708096e-009                      -4.0594887
          1.7098092e-009                      -4.0313383
          1.7115224e-009                      -4.0009221
          1.7132357e-009                      -3.9681857
          1.7149489e-009                      -3.9330798
          1.7166621e-009                      -3.8955626
          1.7183754e-009                      -3.8555971
          1.7200886e-009                      -3.8131477
          1.7218018e-009                      -3.7681821
          1.7235151e-009                        -3.72067
          1.7252283e-009                       -3.670587
          1.7269415e-009                       -3.617916
          1.7286548e-009                       -3.562647
           1.730368e-009                      -3.5047751
          1.7320813e-009                      -3.4442996
          1.7337945e-009                      -3.3812226
          1.7355077e-009                      -3.3155495
           1.737221e-009                      -3.2472907
          1.7389342e-009                      -3.1764647
          1.7406474e-009                      -3.1030978
          1.7423607e-009                      -3.0272244
          1.7440739e-009                      -2.9488848
          1.7457871e-009                      -2.8681242
          1.7475004e-009                      -2.7849919
          1.7492136e-009                      -2.6995425
          1.7509268e-009                      -2.6118367
          1.7526401e-009                      -2.5219421
          1.7543533e-009                       -2.429933
          1.7560666e-009                      -2.3358883
          1.7577798e-009                      -2.2398911
           1.759493e-009                      -2.1420278
          1.7612063e-009                      -2.0423891
          1.7629195e-009                      -1.9410702
          1.7646327e-009                      -1.8381711
           1.766346e-009                      -1.7337974
          1.7680592e-009                      -1.6280568
          1.7697724e-009                      -1.5210591
          1.7714857e-009                      -1.4129144
          1.7731989e-009                      -1.3037329
          1.7749121e-009                      -1.1936252
          1.7766254e-009                      -1.0827032
          1.7783386e-009                     -0.97107976
          1.7800519e-009                     -0.85886852
          1.7817651e-009                     -0.74618252
          1.7834783e-009                     -0.63313325
          1.7851916e-009                     -0.51983049
          1.7869048e-009                     -0.40638268
           1.788618e-009                     -0.29289714
          1.7903313e-009                     -0.17948049
          1.7920445e-009                    -0.066238806
          1.7937577e-009                     0.046722783
           1.795471e-009                      0.15929991
          1.7971842e-009                      0.27138858
          1.7988974e-009                       0.3828845
          1.8006107e-009                      0.49368255
          1.8023239e-009                       0.6036759
          1.8040371e-009                      0.71275563
          1.8057504e-009                      0.82081037
          1.8074636e-009                      0.92772557
          1.8091769e-009                       1.0333825
          1.8108901e-009                       1.1376563
          1.8126033e-009                       1.2404154
          1.8143166e-009                       1.3415213
          1.8160298e-009                       1.4408299
           1.817743e-009                       1.5381922
          1.8194563e-009                       1.6334543
          1.8211695e-009                       1.7264561
          1.8228827e-009                       1.8170295
           1.824596e-009                       1.9049982
          1.8263092e-009                        1.990179
          1.8280224e-009                       2.0723827
          1.8297357e-009                       2.1514161
          1.8314489e-009                       2.2270831
          1.8331622e-009                       2.2991845
          1.8348754e-009                       2.3675203
          1.8365886e-009                       2.4318903
          1.8383019e-009                       2.4920979
          1.8400151e-009                       2.5479514
          1.8417283e-009                       2.5992652
          1.8434416e-009                       2.6458611
          1.8451548e-009                       2.6875684
           1.846868e-009                       2.7242266
          1.8485813e-009                       2.7556894
          1.8502945e-009                       2.7818277
          1.8520077e-009                       2.8025327
           1.853721e-009                       2.8177178
          1.8554342e-009                       2.8273171
          1.8571475e-009                       2.8312858
          1.8588607e-009                          2.8296
          1.8605739e-009                       2.8222593
          1.8622872e-009                       2.8092898
          1.8640004e-009                       2.7907476
          1.8657136e-009                       2.7667193
          1.8674269e-009                       2.7373208
          1.8691401e-009                       2.7026937
          1.8708533e-009                       2.6630027
          1.8725666e-009                       2.6184335
          1.8742798e-009                       2.5691946
           1.875993e-009                       2.5155172
          1.8777063e-009                       2.4576567
          1.8794195e-009                         2.39589
          1.8811328e-009                       2.3305119
           1.882846e-009                         2.26183
          1.8845592e-009                       2.1901609
          1.8862725e-009                       2.1158275
          1.8879857e-009                       2.0391584
          1.8896989e-009                       1.9604876
          1.8914122e-009                       1.8801515
          1.8931254e-009                       1.7984859
          1.8948386e-009                         1.71582
          1.8965519e-009                       1.6324725
          1.8982651e-009                       1.5487486
          1.8999783e-009                       1.4649393
          1.9016916e-009                       1.3813209
          1.9034048e-009                       1.2981554
          1.9051181e-009                       1.2156879
          1.9068313e-009                       1.1341445
          1.9085445e-009                         1.05373
          1.9102578e-009                      0.97462557
           1.911971e-009                      0.89698837
          1.9136842e-009                      0.82095208
          1.9153975e-009                      0.74662857
          1.9171107e-009                      0.67410897
          1.9188239e-009                      0.60346457
          1.9205372e-009                      0.53474703
          1.9222504e-009                      0.46798913
          1.9239636e-009                      0.40320682
          1.9256769e-009                      0.34040186
          1.9273901e-009                      0.27956546
          1.9291034e-009                      0.22068048
          1.9308166e-009                      0.16372296
          1.9325298e-009                      0.10866325
          1.9342431e-009                     0.055467519
          1.9359563e-009                    0.0041006778
          1.9376695e-009                    -0.045469756
          1.9393828e-009                    -0.093270078
           1.941096e-009                     -0.13931751
          1.9428092e-009                      -0.1836185
          1.9445225e-009                     -0.22616768
          1.9462357e-009                     -0.26694683
          1.9479489e-009                     -0.30592375
          1.9496622e-009                     -0.34305044
          1.9513754e-009                     -0.37826145
          1.9530887e-009                     -0.41147261
          1.9548019e-009                     -0.44258031
          1.9565151e-009                     -0.47146211
          1.9582284e-009                     -0.49797738
          1.9599416e-009                     -0.52196841
          1.9616548e-009                     -0.54326125
          1.9633681e-009                      -0.5616665
          1.9650813e-009                     -0.57698005
          1.9667945e-009                      -0.5889844
          1.9685078e-009                     -0.59745057
           1.970221e-009                     -0.60214111
          1.9719342e-009                     -0.60281362
          1.9736475e-009                     -0.59922439
          1.9753607e-009                     -0.59113141
           1.977074e-009                     -0.57829658
          1.9787872e-009                     -0.56048782
          1.9805004e-009                     -0.53748145
          1.9822137e-009                     -0.50906578
          1.9839269e-009                       -0.475045
          1.9856401e-009                     -0.43524333
          1.9873534e-009                     -0.38950847
          1.9890666e-009                     -0.33771468
          1.9907798e-009                     -0.27976516
          1.9924931e-009                     -0.21559531
          1.9942063e-009                      -0.1451753
          1.9959195e-009                    -0.068511963
          1.9976328e-009                     0.014350339
           1.999346e-009                      0.10332916
          2.0010593e-009                      0.19830287
          2.0027725e-009                      0.29910879
          2.0044857e-009                      0.40554167
           2.006199e-009                      0.51735274
          2.0079122e-009                      0.63425098
          2.0096254e-009                      0.75590562
          2.0113387e-009                      0.88194889
          2.0130519e-009                       1.0119782
          2.0147651e-009                       1.1455574
          2.0164784e-009                       1.2822183
          2.0181916e-009                       1.4214637
          2.0199048e-009                        1.562771
          2.0216181e-009                       1.7055974
          2.0233313e-009                        1.849385
          2.0250445e-009                       1.9935658
          2.0267578e-009                       2.1375647
           2.028471e-009                       2.2808043
          2.0301843e-009                       2.4227084
          2.0318975e-009                       2.5627068
          2.0336107e-009                       2.7002406
           2.035324e-009                       2.8347679
          2.0370372e-009                       2.9657687
          2.0387504e-009                       3.0927493
          2.0404637e-009                       3.2152447
          2.0421769e-009                       3.3328212
          2.0438901e-009                       3.4450792
          2.0456034e-009                       3.5516569
          2.0473166e-009                       3.6522326
          2.0490298e-009                        3.746531
          2.0507431e-009                       3.8343229
          2.0524563e-009                       3.9154255
          2.0541696e-009                       3.9897002
          2.0558828e-009                       4.0570521
           2.057596e-009                       4.1174296
          2.0593093e-009                       4.1708259
          2.0610225e-009                       4.2172798
          2.0627357e-009                       4.2568764
           2.064449e-009                       4.2897414
          2.0661622e-009                       4.3160382
          2.0678754e-009                       4.3359639
          2.0695887e-009                       4.3497449
          2.0713019e-009                       4.3576389
          2.0730151e-009                       4.3599309
          2.0747284e-009                       4.3569314
          2.0764416e-009                       4.3489723
          2.0781549e-009                       4.3364037
          2.0798681e-009                       4.3195888
          2.0815813e-009                       4.2989023
          2.0832946e-009                       4.2747246
          2.0850078e-009                       4.2474402
           2.086721e-009                       4.2174323
          2.0884343e-009                       4.1850789
          2.0901475e-009                       4.1507518
          2.0918607e-009                       4.1148144
           2.093574e-009                       4.0776205
          2.0952872e-009                       4.0395125
          2.0970004e-009                       4.0008155
          2.0987137e-009                       3.9618332
          2.1004269e-009                       3.9228434
          2.1021402e-009                       3.8840955
          2.1038534e-009                       3.8458105
          2.1055666e-009                       3.8081833
          2.1072799e-009                       3.7713817
          2.1089931e-009                       3.7355446
          2.1107063e-009                       3.7007795
          2.1124196e-009                       3.6671587
          2.1141328e-009                       3.6347175
           2.115846e-009                        3.603455
          2.1175593e-009                       3.5733365
          2.1192725e-009                       3.5442956
          2.1209857e-009                       3.5162365
           2.122699e-009                       3.4890326
          2.1244122e-009                       3.4625268
          2.1261255e-009                       3.4365311
          2.1278387e-009                         3.41083
          2.1295519e-009                       3.3851848
          2.1312652e-009                       3.3593391
          2.1329784e-009                       3.3330213
          2.1346916e-009                        3.305947
          2.1364049e-009                        3.277819
          2.1381181e-009                       3.2483289
          2.1398313e-009                        3.217162
          2.1415446e-009                        3.184004
          2.1432578e-009                       3.1485474
           2.144971e-009                       3.1104957
          2.1466843e-009                       3.0695655
          2.1483975e-009                       3.0254868
          2.1501108e-009                       2.9780045
           2.151824e-009                       2.9268825
          2.1535372e-009                       2.8719085
          2.1552505e-009                       2.8128978
          2.1569637e-009                       2.7496959
          2.1586769e-009                       2.6821788
          2.1603902e-009                       2.6102531
          2.1621034e-009                       2.5338578
          2.1638166e-009                       2.4529657
          2.1655299e-009                       2.3675837
          2.1672431e-009                       2.2777523
          2.1689563e-009                       2.1835424
          2.1706696e-009                       2.0850537
          2.1723828e-009                       1.9824127
          2.1740961e-009                       1.8757722
          2.1758093e-009                       1.7653106
          2.1775225e-009                       1.6512296
          2.1792358e-009                       1.5337499
           2.180949e-009                       1.4131067
          2.1826622e-009                       1.2895449
          2.1843755e-009                       1.1633154
          2.1860887e-009                       1.0346725
          2.1878019e-009                      0.90387011
          2.1895152e-009                      0.77115829
          2.1912284e-009                      0.63677926
          2.1929416e-009                       0.5009631
          2.1946549e-009                      0.36392378
          2.1963681e-009                      0.22585627
          2.1980814e-009                     0.086934059
          2.1997946e-009                    -0.052692486
          2.2015078e-009                     -0.19289785
          2.2032211e-009                     -0.33358373
          2.2049343e-009                     -0.47468201
          2.2066475e-009                     -0.61615776
          2.2083608e-009                     -0.75801007
           2.210074e-009                     -0.90027053
          2.2117872e-009                      -1.0429995
          2.2135005e-009                      -1.1862827
          2.2152137e-009                      -1.3302295
          2.2169269e-009                      -1.4749725
          2.2186402e-009                      -1.6206686
          2.2203534e-009                      -1.7674975
          2.2220667e-009                      -1.9156568
          2.2237799e-009                      -2.0653558
          2.2254931e-009                       -2.216807
          2.2272064e-009                      -2.3702221
          2.2289196e-009                      -2.5258079
          2.2306328e-009                      -2.6837643
          2.2323461e-009                      -2.8442819
          2.2340593e-009                      -3.0075357
          2.2357725e-009                      -3.1736785
          2.2374858e-009                      -3.3428338
           2.239199e-009                      -3.5150897
          2.2409122e-009                      -3.6904964
          2.2426255e-009                      -3.8690646
          2.2443387e-009                       -4.050762
           2.246052e-009                      -4.2355104
          2.2477652e-009                      -4.4231819
          2.2494784e-009                      -4.6135954
          2.2511917e-009                      -4.8065165
          2.2529049e-009                      -5.0016558
          2.2546181e-009                      -5.1986703
          2.2563314e-009                      -5.3971646
          2.2580446e-009                      -5.5966889
          2.2597578e-009                       -5.796744
          2.2614711e-009                      -5.9967811
          2.2631843e-009                      -6.1962079
          2.2648975e-009                      -6.3943911
          2.2666108e-009                      -6.5906626
           2.268324e-009                      -6.7843195
          2.2700372e-009                      -6.9746309
          2.2717505e-009                      -7.1608414
          2.2734637e-009                      -7.3421784
           2.275177e-009                      -7.5178594
          2.2768902e-009                      -7.6870988
          2.2786034e-009                      -7.8491158
          2.2803167e-009                      -8.0031371
          2.2820299e-009                      -8.1484054
          2.2837431e-009                      -8.2841836
          2.2854564e-009                      -8.4097603
          2.2871696e-009                       -8.524456
          2.2888828e-009                      -8.6276316
          2.2905961e-009                      -8.7186959
          2.2923093e-009                      -8.7971063
          2.2940225e-009                       -8.862378
          2.2957358e-009                      -8.9140814
           2.297449e-009                      -8.9518471
          2.2991623e-009                      -8.9753685
          2.3008755e-009                      -8.9844065
          2.3025887e-009                      -8.9787953
           2.304302e-009                      -8.9584413
          2.3060152e-009                      -8.9233266
          2.3077284e-009                      -8.8735049
          2.3094417e-009                       -8.809103
          2.3111549e-009                       -8.730315
          2.3128681e-009                      -8.6374036
          2.3145814e-009                      -8.5306955
          2.3162946e-009                      -8.4105809
          2.3180078e-009                       -8.277512
          2.3197211e-009                      -8.1319986
          2.3214343e-009                      -7.9746053
          2.3231476e-009                      -7.8059452
          2.3248608e-009                      -7.6266695
           2.326574e-009                      -7.4374662
          2.3282873e-009                      -7.2390517
          2.3300005e-009                      -7.0321675
          2.3317137e-009                       -6.817577
           2.333427e-009                      -6.5960573
          2.3351402e-009                      -6.3683943
          2.3368534e-009                       -6.135369
          2.3385667e-009                      -5.8977541
          2.3402799e-009                      -5.6563092
          2.3419931e-009                      -5.4117793
          2.3437064e-009                      -5.1648919
          2.3454196e-009                      -4.9163517
          2.3471329e-009                      -4.6668347
          2.3488461e-009                      -4.4169795
          2.3505593e-009                      -4.1673833
          2.3522726e-009                      -3.9186019
          2.3539858e-009                      -3.6711495
           2.355699e-009                       -3.425499
          2.3574123e-009                      -3.1820804
          2.3591255e-009                      -2.9412795
          2.3608387e-009                      -2.7034359
           2.362552e-009                      -2.4688443
          2.3642652e-009                      -2.2377566
          2.3659784e-009                      -2.0103841
          2.3676917e-009                      -1.7868997
          2.3694049e-009                      -1.5674406
          2.3711182e-009                      -1.3521099
          2.3728314e-009                      -1.1409796
          2.3745446e-009                     -0.93409344
          2.3762579e-009                     -0.73147088
          2.3779711e-009                     -0.53311015
          2.3796843e-009                     -0.33899255
          2.3813976e-009                     -0.14908661
          2.3831108e-009                     0.036647485
           2.384824e-009                      0.21825497
          2.3865373e-009                      0.39578489
          2.3882505e-009                      0.56928847
          2.3899637e-009                      0.73881709
           2.391677e-009                      0.90441823
          2.3933902e-009                       1.0661303
          2.3951035e-009                       1.2239791
          2.3968167e-009                       1.3779757
          2.3985299e-009                       1.5281182
          2.4002432e-009                       1.6743934
          2.4019564e-009                       1.8167779
          2.4036696e-009                       1.9552361
          2.4053829e-009                       2.0897183
          2.4070961e-009                       2.2201579
          2.4088093e-009                       2.3464704
          2.4105226e-009                       2.4685554
          2.4122358e-009                       2.5862995
           2.413949e-009                       2.6995799
          2.4156623e-009                       2.8082662
          2.4173755e-009                        2.912222
          2.4190888e-009                       3.0113048
           2.420802e-009                       3.1053664
          2.4225152e-009                       3.1942542
          2.4242285e-009                       3.2778137
          2.4259417e-009                       3.3558915
          2.4276549e-009                       3.4283379
          2.4293682e-009                       3.4950094
          2.4310814e-009                       3.5557707
          2.4327946e-009                       3.6104961
          2.4345079e-009                       3.6590729
          2.4362211e-009                       3.7014042
          2.4379343e-009                       3.7374086
          2.4396476e-009                       3.7670235
          2.4413608e-009                       3.7902038
          2.4430741e-009                       3.8069235
          2.4447873e-009                       3.8171785
          2.4465005e-009                       3.8209876
          2.4482138e-009                       3.8183949
           2.449927e-009                       3.8094704
          2.4516402e-009                       3.7943104
          2.4533535e-009                       3.7730363
          2.4550667e-009                       3.7457936
          2.4567799e-009                       3.7127525
          2.4584932e-009                       3.6741078
          2.4602064e-009                       3.6300778
          2.4619196e-009                       3.5809018
          2.4636329e-009                        3.526839
          2.4653461e-009                       3.4681662
          2.4670594e-009                       3.4051775
          2.4687726e-009                       3.3381832
          2.4704858e-009                       3.2675081
          2.4721991e-009                       3.1934891
          2.4739123e-009                       3.1164712
          2.4756255e-009                        3.036804
          2.4773388e-009                       2.9548389
           2.479052e-009                       2.8709271
          2.4807652e-009                       2.7854176
          2.4824785e-009                       2.6986554
          2.4841917e-009                       2.6109779
          2.4859049e-009                       2.5227134
          2.4876182e-009                       2.4341784
          2.4893314e-009                        2.345676
          2.4910446e-009                        2.257495
          2.4927579e-009                       2.1699082
          2.4944711e-009                       2.0831702
          2.4961844e-009                        1.997516
          2.4978976e-009                       1.9131594
          2.4996108e-009                        1.830294
          2.5013241e-009                       1.7490922
          2.5030373e-009                       1.6697067
          2.5047505e-009                       1.5922709
          2.5064638e-009                       1.5168995
           2.508177e-009                       1.4436879
          2.5098902e-009                       1.3727136
          2.5116035e-009                       1.3040368
          2.5133167e-009                       1.2377027
          2.5150299e-009                        1.173743
          2.5167432e-009                       1.1121775
          2.5184564e-009                       1.0530159
          2.5201697e-009                      0.99625894
          2.5218829e-009                      0.94189951
          2.5235961e-009                       0.8899232
          2.5253094e-009                      0.84031032
          2.5270226e-009                      0.79303751
          2.5287358e-009                      0.74808047
          2.5304491e-009                      0.70541601
          2.5321623e-009                      0.66502322
          2.5338755e-009                      0.62688307
          2.5355888e-009                      0.59097716
           2.537302e-009                      0.55728714
          2.5390152e-009                      0.52579564
          2.5407285e-009                        0.496488
          2.5424417e-009                      0.46935384
           2.544155e-009                      0.44438667
          2.5458682e-009                      0.42158266
          2.5475814e-009                      0.40093872
          2.5492947e-009                      0.38245153
          2.5510079e-009                      0.36611783
          2.5527211e-009                      0.35193498
          2.5544344e-009                       0.3399008
          2.5561476e-009                      0.33001233
          2.5578608e-009                      0.32226365
          2.5595741e-009                      0.31664414
          2.5612873e-009                      0.31313796
          2.5630005e-009                      0.31172432
          2.5647138e-009                       0.3123781
           2.566427e-009                      0.31506975
          2.5681403e-009                      0.31976426
          2.5698535e-009                      0.32641981
          2.5715667e-009                      0.33498685
            2.57328e-009                      0.34540824
          2.5749932e-009                      0.35761999
          2.5767064e-009                      0.37155217
          2.5784197e-009                      0.38712927
          2.5801329e-009                      0.40426987
          2.5818461e-009                      0.42288575
          2.5835594e-009                      0.44288167
          2.5852726e-009                      0.46415576
          2.5869858e-009                      0.48660092
          2.5886991e-009                      0.51010658
          2.5904123e-009                      0.53455949
          2.5921256e-009                      0.55984374
          2.5938388e-009                      0.58583958
           2.595552e-009                      0.61242264
          2.5972653e-009                      0.63946373
          2.5989785e-009                      0.66683065
          2.6006917e-009                      0.69439067
           2.602405e-009                      0.72201254
          2.6041182e-009                      0.74956654
          2.6058314e-009                      0.77692259
          2.6075447e-009                      0.80394799
          2.6092579e-009                      0.83050614
          2.6109711e-009                      0.85645803
          2.6126844e-009                      0.88166574
          2.6143976e-009                      0.90599562
          2.6161109e-009                      0.92931943
          2.6178241e-009                      0.95151272
          2.6195373e-009                      0.97245223
          2.6212506e-009                      0.99201417
          2.6229638e-009                       1.0100753
           2.624677e-009                       1.0265152
          2.6263903e-009                       1.0412199
          2.6281035e-009                       1.0540835
          2.6298167e-009                       1.0650082
            2.63153e-009                       1.0739035
          2.6332432e-009                       1.0806856
          2.6349564e-009                       1.0852771
          2.6366697e-009                       1.0876086
          2.6383829e-009                        1.087621
          2.6400962e-009                       1.0852674
          2.6418094e-009                       1.0805152
          2.6435226e-009                       1.0733468
          2.6452359e-009                       1.0637588
          2.6469491e-009                       1.0517606
          2.6486623e-009                        1.037374
          2.6503756e-009                       1.0206333
          2.6520888e-009                       1.0015876
           2.653802e-009                      0.98030344
          2.6555153e-009                       0.9568655
          2.6572285e-009                      0.93137695
          2.6589417e-009                      0.90395757
           2.660655e-009                       0.8747413
          2.6623682e-009                      0.84387476
          2.6640815e-009                      0.81151651
          2.6657947e-009                      0.77783731
          2.6675079e-009                      0.74302052
          2.6692212e-009                       0.7072617
          2.6709344e-009                      0.67076734
          2.6726476e-009                      0.63375316
          2.6743609e-009                      0.59644176
          2.6760741e-009                      0.55906055
          2.6777873e-009                      0.52183944
          2.6795006e-009                      0.48500831
          2.6812138e-009                      0.44879509
           2.682927e-009                      0.41342387
          2.6846403e-009                      0.37911402
          2.6863535e-009                      0.34607926
          2.6880668e-009                      0.31452622
            2.68978e-009                      0.28465215
          2.6914932e-009                      0.25664201
          2.6932065e-009                      0.23066589
          2.6949197e-009                      0.20687707
          2.6966329e-009                      0.18541095
          2.6983462e-009                      0.16638427
          2.7000594e-009                      0.14989445
          2.7017726e-009                      0.13601889
          2.7034859e-009                      0.12481453
          2.7051991e-009                      0.11631757
          2.7069123e-009                      0.11054337
          2.7086256e-009                      0.10748572
          2.7103388e-009                      0.10711615
           2.712052e-009                      0.10938353
          2.7137653e-009                      0.11421526
          2.7154785e-009                      0.12151939
          2.7171918e-009                       0.1311872
           2.718905e-009                      0.14309435
          2.7206182e-009                      0.15710088
          2.7223315e-009                      0.17305055
          2.7240447e-009                       0.1907718
          2.7257579e-009                      0.21008072
          2.7274712e-009                      0.23078554
          2.7291844e-009                      0.25269014
          2.7308976e-009                      0.27559561
          2.7326109e-009                      0.29929932
          2.7343241e-009                      0.32359361
          2.7360373e-009                      0.34826613
          2.7377506e-009                      0.37310308
          2.7394638e-009                       0.3978943
          2.7411771e-009                      0.42243795
          2.7428903e-009                      0.44654286
          2.7446035e-009                       0.4700278
          2.7463168e-009                      0.49271925
            2.74803e-009                      0.51444971
          2.7497432e-009                      0.53505767
          2.7514565e-009                      0.55439031
          2.7531697e-009                      0.57230723
          2.7548829e-009                      0.58868337
          2.7565962e-009                      0.60340994
          2.7583094e-009                      0.61639345
          2.7600226e-009                      0.62755354
          2.7617359e-009                      0.63682118
          2.7634491e-009                      0.64413774
          2.7651624e-009                      0.64945534
          2.7668756e-009                      0.65273784
          2.7685888e-009                      0.65396221
          2.7703021e-009                      0.65311947
          2.7720153e-009                      0.65021461
          2.7737285e-009                      0.64526561
          2.7754418e-009                      0.63830134
           2.777155e-009                      0.62935981
          2.7788682e-009                       0.6184872
          2.7805815e-009                      0.60573827
          2.7822947e-009                      0.59117735
          2.7840079e-009                      0.57487886
          2.7857212e-009                      0.55692695
          2.7874344e-009                      0.53741385
          2.7891477e-009                      0.51643828
          2.7908609e-009                      0.49410463
          2.7925741e-009                      0.47052357
          2.7942874e-009                        0.445813
          2.7960006e-009                      0.42009853
          2.7977138e-009                      0.39351256
          2.7994271e-009                      0.36619241
          2.8011403e-009                      0.33827829
          2.8028535e-009                      0.30991241
          2.8045668e-009                      0.28123952
            2.80628e-009                      0.25240797
          2.8079932e-009                      0.22357036
          2.8097065e-009                      0.19488334
          2.8114197e-009                      0.16650669
           2.813133e-009                      0.13860204
          2.8148462e-009                      0.11133187
          2.8165594e-009                      0.08485843
          2.8182727e-009                     0.059342442
          2.8199859e-009                     0.034942054
          2.8216991e-009                      0.01181299
          2.8234124e-009                   -0.0098905369
          2.8251256e-009                     -0.03001442
          2.8268388e-009                     -0.04840473
          2.8285521e-009                    -0.064909287
          2.8302653e-009                     -0.07938102
          2.8319785e-009                    -0.091680916
          2.8336918e-009                     -0.10167934
           2.835405e-009                     -0.10925509
          2.8371183e-009                     -0.11429332
          2.8388315e-009                     -0.11668444
          2.8405447e-009                     -0.11632463
           2.842258e-009                     -0.11311838
          2.8439712e-009                     -0.10698134
          2.8456844e-009                    -0.097841809
          2.8473977e-009                    -0.085640829
          2.8491109e-009                    -0.070331693
          2.8508241e-009                    -0.051879708
          2.8525374e-009                    -0.030263022
          2.8542506e-009                   -0.0054736852
          2.8559638e-009                     0.022481632
          2.8576771e-009                     0.053582157
          2.8593903e-009                     0.087793473
          2.8611036e-009                      0.12506676
          2.8628168e-009                      0.16533758
            2.86453e-009                      0.20852429
          2.8662433e-009                      0.25452846
          2.8679565e-009                      0.30323705
          2.8696697e-009                      0.35452487
           2.871383e-009                      0.40825592
          2.8730962e-009                      0.46428217
          2.8748094e-009                      0.52244055
          2.8765227e-009                      0.58255119
          2.8782359e-009                      0.64441828
          2.8799491e-009                      0.70783381
          2.8816624e-009                      0.77258244
          2.8833756e-009                      0.83844475
          2.8850889e-009                      0.90519751
          2.8868021e-009                      0.97261168
          2.8885153e-009                       1.0404498
          2.8902286e-009                        1.108465
          2.8919418e-009                       1.1764033
           2.893655e-009                       1.2440078
          2.8953683e-009                       1.3110228
          2.8970815e-009                       1.3771975
          2.8987947e-009                       1.4422864
           2.900508e-009                       1.5060478
          2.9022212e-009                       1.5682424
          2.9039344e-009                       1.6286331
          2.9056477e-009                       1.6869851
          2.9073609e-009                       1.7430698
          2.9090742e-009                       1.7966673
          2.9107874e-009                       1.8475694
          2.9125006e-009                       1.8955802
          2.9142139e-009                       1.9405163
          2.9159271e-009                       1.9822046
          2.9176403e-009                       2.0204814
          2.9193536e-009                       2.0551918
          2.9210668e-009                       2.0861915
            2.92278e-009                        2.113349
          2.9244933e-009                       2.1365467
          2.9262065e-009                       2.1556836
          2.9279197e-009                       2.1706728
           2.929633e-009                       2.1814404
          2.9313462e-009                       2.1879222
          2.9330594e-009                       2.1900641
          2.9347727e-009                       2.1878224
          2.9364859e-009                       2.1811651
          2.9381992e-009                        2.170075
          2.9399124e-009                       2.1545483
          2.9416256e-009                       2.1345936
          2.9433389e-009                       2.1102278
          2.9450521e-009                       2.0814745
          2.9467653e-009                       2.0483638
          2.9484786e-009                       2.0109331
          2.9501918e-009                       1.9692298
           2.951905e-009                       1.9233106
          2.9536183e-009                       1.8732409
          2.9553315e-009                       1.8190905
          2.9570447e-009                       1.7609325
           2.958758e-009                       1.6988413
          2.9604712e-009                       1.6328938
          2.9621845e-009                       1.5631705
          2.9638977e-009                       1.4897555
          2.9656109e-009                       1.4127364
          2.9673242e-009                       1.3322021
          2.9690374e-009                        1.248241
          2.9707506e-009                        1.160939
          2.9724639e-009                       1.0703795
          2.9741771e-009                      0.97664364
          2.9758903e-009                      0.87981057
          2.9776036e-009                      0.77995819
          2.9793168e-009                       0.6771633
