        Time / s                P14(Y) [1]/real
           1.701243e-009                      -2.4400595
          1.7029562e-009                      -2.4050145
          1.7046695e-009                      -2.3690931
          1.7063827e-009                      -2.3324741
           1.708096e-009                      -2.2953402
          1.7098092e-009                      -2.2578776
          1.7115224e-009                      -2.2202742
          1.7132357e-009                      -2.1827192
          1.7149489e-009                      -2.1454014
          1.7166621e-009                       -2.108509
          1.7183754e-009                      -2.0722272
          1.7200886e-009                      -2.0367368
          1.7218018e-009                      -2.0022119
          1.7235151e-009                      -1.9688181
          1.7252283e-009                      -1.9367111
          1.7269415e-009                      -1.9060353
          1.7286548e-009                      -1.8769234
           1.730368e-009                      -1.8494962
          1.7320813e-009                       -1.823862
          1.7337945e-009                      -1.8001162
          1.7355077e-009                      -1.7783397
           1.737221e-009                       -1.758599
          1.7389342e-009                       -1.740945
          1.7406474e-009                      -1.7254121
          1.7423607e-009                      -1.7120198
          1.7440739e-009                      -1.7007724
          1.7457871e-009                      -1.6916593
          1.7475004e-009                      -1.6846565
          1.7492136e-009                       -1.679727
          1.7509268e-009                       -1.676822
          1.7526401e-009                      -1.6758819
          1.7543533e-009                      -1.6768371
          1.7560666e-009                      -1.6796099
          1.7577798e-009                      -1.6841151
           1.759493e-009                      -1.6902618
          1.7612063e-009                      -1.6979533
          1.7629195e-009                      -1.7070894
          1.7646327e-009                      -1.7175666
           1.766346e-009                      -1.7292806
          1.7680592e-009                       -1.742127
          1.7697724e-009                      -1.7560036
          1.7714857e-009                      -1.7708107
          1.7731989e-009                      -1.7864525
          1.7749121e-009                      -1.8028367
          1.7766254e-009                      -1.8198758
          1.7783386e-009                      -1.8374862
          1.7800519e-009                      -1.8555897
          1.7817651e-009                      -1.8741136
          1.7834783e-009                       -1.892991
          1.7851916e-009                       -1.912161
          1.7869048e-009                      -1.9315685
           1.788618e-009                      -1.9511641
          1.7903313e-009                      -1.9709032
          1.7920445e-009                       -1.990746
          1.7937577e-009                      -2.0106561
           1.795471e-009                      -2.0306011
          1.7971842e-009                       -2.050551
          1.7988974e-009                      -2.0704782
          1.8006107e-009                      -2.0903562
          1.8023239e-009                      -2.1101596
          1.8040371e-009                      -2.1298627
          1.8057504e-009                      -2.1494402
          1.8074636e-009                      -2.1688662
          1.8091769e-009                      -2.1881144
          1.8108901e-009                      -2.2071574
          1.8126033e-009                      -2.2259664
          1.8143166e-009                      -2.2445105
          1.8160298e-009                      -2.2627559
           1.817743e-009                      -2.2806659
          1.8194563e-009                      -2.2982011
          1.8211695e-009                       -2.315319
          1.8228827e-009                      -2.3319756
           1.824596e-009                      -2.3481246
          1.8263092e-009                      -2.3637184
          1.8280224e-009                      -2.3787084
          1.8297357e-009                      -2.3930452
          1.8314489e-009                       -2.406679
          1.8331622e-009                      -2.4195597
          1.8348754e-009                      -2.4316382
          1.8365886e-009                      -2.4428659
          1.8383019e-009                      -2.4531958
          1.8400151e-009                      -2.4625819
          1.8417283e-009                      -2.4709809
          1.8434416e-009                      -2.4783524
          1.8451548e-009                      -2.4846592
           1.846868e-009                       -2.489868
          1.8485813e-009                      -2.4939486
          1.8502945e-009                      -2.4968756
          1.8520077e-009                      -2.4986283
           1.853721e-009                      -2.4991901
          1.8554342e-009                      -2.4985497
          1.8571475e-009                       -2.496702
          1.8588607e-009                       -2.493648
          1.8605739e-009                      -2.4893951
          1.8622872e-009                      -2.4839564
          1.8640004e-009                      -2.4773501
          1.8657136e-009                      -2.4695991
          1.8674269e-009                      -2.4607317
          1.8691401e-009                      -2.4507808
          1.8708533e-009                      -2.4397848
          1.8725666e-009                      -2.4277883
          1.8742798e-009                      -2.4148418
           1.875993e-009                      -2.4010007
          1.8777063e-009                      -2.3863254
          1.8794195e-009                      -2.3708792
          1.8811328e-009                      -2.3547281
           1.882846e-009                      -2.3379408
          1.8845592e-009                      -2.3205875
          1.8862725e-009                      -2.3027408
          1.8879857e-009                      -2.2844755
          1.8896989e-009                      -2.2658674
          1.8914122e-009                      -2.2469931
          1.8931254e-009                      -2.2279285
          1.8948386e-009                      -2.2087478
          1.8965519e-009                      -2.1895228
          1.8982651e-009                      -2.1703223
          1.8999783e-009                      -2.1512114
          1.9016916e-009                      -2.1322513
          1.9034048e-009                      -2.1134988
          1.9051181e-009                      -2.0950058
          1.9068313e-009                      -2.0768182
          1.9085445e-009                       -2.058976
          1.9102578e-009                      -2.0415126
           1.911971e-009                       -2.024455
          1.9136842e-009                      -2.0078233
          1.9153975e-009                      -1.9916308
          1.9171107e-009                      -1.9758836
          1.9188239e-009                      -1.9605805
          1.9205372e-009                      -1.9457131
          1.9222504e-009                      -1.9312655
          1.9239636e-009                      -1.9172155
          1.9256769e-009                      -1.9035354
          1.9273901e-009                      -1.8901931
          1.9291034e-009                      -1.8771534
          1.9308166e-009                      -1.8643776
          1.9325298e-009                      -1.8518243
          1.9342431e-009                      -1.8394497
          1.9359563e-009                      -1.8272083
          1.9376695e-009                      -1.8150534
          1.9393828e-009                       -1.802939
           1.941096e-009                      -1.7908208
          1.9428092e-009                      -1.7786575
          1.9445225e-009                      -1.7664113
          1.9462357e-009                      -1.7540483
          1.9479489e-009                      -1.7415388
          1.9496622e-009                      -1.7288576
          1.9513754e-009                      -1.7159851
          1.9530887e-009                      -1.7029076
          1.9548019e-009                      -1.6896188
          1.9565151e-009                       -1.676119
          1.9582284e-009                      -1.6624159
          1.9599416e-009                      -1.6485239
          1.9616548e-009                      -1.6344635
          1.9633681e-009                      -1.6202607
          1.9650813e-009                      -1.6059473
          1.9667945e-009                        -1.59156
          1.9685078e-009                      -1.5771411
           1.970221e-009                       -1.562737
          1.9719342e-009                      -1.5483987
          1.9736475e-009                      -1.5341797
          1.9753607e-009                      -1.5201365
           1.977074e-009                      -1.5063269
          1.9787872e-009                      -1.4928098
          1.9805004e-009                      -1.4796443
          1.9822137e-009                      -1.4668886
          1.9839269e-009                      -1.4545994
          1.9856401e-009                        -1.44283
          1.9873534e-009                      -1.4316297
          1.9890666e-009                       -1.421043
          1.9907798e-009                      -1.4111089
          1.9924931e-009                      -1.4018607
          1.9942063e-009                      -1.3933254
          1.9959195e-009                      -1.3855233
          1.9976328e-009                      -1.3784676
           1.999346e-009                      -1.3721637
          2.0010593e-009                      -1.3666087
          2.0027725e-009                      -1.3617905
          2.0044857e-009                      -1.3576876
           2.006199e-009                      -1.3542681
          2.0079122e-009                      -1.3514894
          2.0096254e-009                      -1.3492985
          2.0113387e-009                      -1.3476316
          2.0130519e-009                      -1.3464151
          2.0147651e-009                      -1.3455665
          2.0164784e-009                      -1.3449947
          2.0181916e-009                      -1.3446005
          2.0199048e-009                      -1.3442764
          2.0216181e-009                       -1.343906
          2.0233313e-009                      -1.3433642
          2.0250445e-009                      -1.3425175
          2.0267578e-009                       -1.341225
           2.028471e-009                      -1.3393409
          2.0301843e-009                      -1.3367154
          2.0318975e-009                      -1.3331964
          2.0336107e-009                       -1.328631
           2.035324e-009                      -1.3228648
          2.0370372e-009                      -1.3157432
          2.0387504e-009                      -1.3071122
          2.0404637e-009                      -1.2968197
          2.0421769e-009                      -1.2847176
          2.0438901e-009                      -1.2706639
          2.0456034e-009                      -1.2545249
          2.0473166e-009                      -1.2361761
          2.0490298e-009                      -1.2155028
          2.0507431e-009                      -1.1924013
          2.0524563e-009                      -1.1667794
          2.0541696e-009                      -1.1385574
          2.0558828e-009                      -1.1076689
           2.057596e-009                      -1.0740622
          2.0593093e-009                      -1.0377014
          2.0610225e-009                     -0.99856725
          2.0627357e-009                     -0.95665731
           2.064449e-009                     -0.91198641
          2.0661622e-009                     -0.86458609
          2.0678754e-009                     -0.81450402
          2.0695887e-009                     -0.76180309
          2.0713019e-009                     -0.70656049
          2.0730151e-009                     -0.64886689
          2.0747284e-009                     -0.58882538
          2.0764416e-009                     -0.52655065
          2.0781549e-009                     -0.46216779
          2.0798681e-009                     -0.39581089
          2.0815813e-009                     -0.32762151
          2.0832946e-009                     -0.25774669
          2.0850078e-009                     -0.18633704
           2.086721e-009                     -0.11354465
          2.0884343e-009                    -0.039521187
          2.0901475e-009                      0.03558419
          2.0918607e-009                      0.11162681
           2.093574e-009                      0.18846823
          2.0952872e-009                      0.26597807
          2.0970004e-009                      0.34403544
          2.0987137e-009                      0.42253002
          2.1004269e-009                      0.50136286
          2.1021402e-009                      0.58044724
          2.1038534e-009                      0.65970939
          2.1055666e-009                       0.7390896
          2.1072799e-009                      0.81854319
          2.1089931e-009                      0.89804135
          2.1107063e-009                      0.97757098
          2.1124196e-009                       1.0571341
          2.1141328e-009                        1.136747
           2.115846e-009                       1.2164389
          2.1175593e-009                        1.296251
          2.1192725e-009                       1.3762356
          2.1209857e-009                       1.4564559
           2.122699e-009                       1.5369847
          2.1244122e-009                       1.6179032
          2.1261255e-009                       1.6992985
          2.1278387e-009                       1.7812618
          2.1295519e-009                       1.8638858
          2.1312652e-009                       1.9472623
          2.1329784e-009                       2.0314805
          2.1346916e-009                       2.1166253
          2.1364049e-009                       2.2027758
          2.1381181e-009                       2.2900032
          2.1398313e-009                       2.3783689
          2.1415446e-009                       2.4679218
          2.1432578e-009                       2.5586964
           2.144971e-009                       2.6507095
          2.1466843e-009                       2.7439595
          2.1483975e-009                       2.8384236
          2.1501108e-009                       2.9340574
           2.151824e-009                       3.0307914
          2.1535372e-009                       3.1285322
          2.1552505e-009                       3.2271601
          2.1569637e-009                        3.326528
          2.1586769e-009                       3.4264604
          2.1603902e-009                       3.5267519
          2.1621034e-009                       3.6271666
          2.1638166e-009                       3.7274379
          2.1655299e-009                       3.8272683
          2.1672431e-009                       3.9263295
          2.1689563e-009                       4.0242643
          2.1706696e-009                       4.1206864
          2.1723828e-009                       4.2151814
          2.1740961e-009                       4.3073075
          2.1758093e-009                       4.3965964
          2.1775225e-009                       4.4825544
          2.1792358e-009                       4.5646661
           2.180949e-009                        4.642396
          2.1826622e-009                        4.715194
          2.1843755e-009                       4.7824971
          2.1860887e-009                       4.8437347
          2.1878019e-009                       4.8983303
          2.1895152e-009                       4.9457055
          2.1912284e-009                       4.9852844
          2.1929416e-009                       5.0164973
          2.1946549e-009                        5.038788
          2.1963681e-009                       5.0516199
          2.1980814e-009                        5.054479
          2.1997946e-009                       5.0468836
          2.2015078e-009                       5.0283845
          2.2032211e-009                        4.998574
          2.2049343e-009                       4.9570886
          2.2066475e-009                        4.903615
          2.2083608e-009                       4.8378968
           2.210074e-009                       4.7597378
          2.2117872e-009                       4.6690101
          2.2135005e-009                       4.5656567
          2.2152137e-009                       4.4496955
          2.2169269e-009                       4.3212214
          2.2186402e-009                       4.1804098
          2.2203534e-009                       4.0275175
          2.2220667e-009                       3.8628848
          2.2237799e-009                       3.6869352
          2.2254931e-009                       3.5001755
          2.2272064e-009                       3.3031939
          2.2289196e-009                       3.0966582
          2.2306328e-009                       2.8813126
          2.2323461e-009                       2.6579751
          2.2340593e-009                       2.4275327
          2.2357725e-009                       2.1909363
          2.2374858e-009                       1.9491937
           2.239199e-009                       1.7033617
          2.2409122e-009                       1.4545365
          2.2426255e-009                       1.2038444
          2.2443387e-009                        0.952433
           2.246052e-009                      0.70146167
          2.2477652e-009                      0.45209297
          2.2494784e-009                      0.20548279
          2.2511917e-009                    -0.037229354
          2.2529049e-009                     -0.27493112
          2.2546181e-009                     -0.50654858
          2.2563314e-009                     -0.73105695
          2.2580446e-009                     -0.94749064
          2.2597578e-009                      -1.1549523
          2.2614711e-009                      -1.3526205
          2.2631843e-009                      -1.5397572
          2.2648975e-009                      -1.7157128
          2.2666108e-009                      -1.8799328
           2.268324e-009                      -2.0319615
          2.2700372e-009                      -2.1714458
          2.2717505e-009                      -2.2981376
          2.2734637e-009                       -2.411895
           2.275177e-009                      -2.5126822
          2.2768902e-009                      -2.6005671
          2.2786034e-009                      -2.6757191
          2.2803167e-009                       -2.738405
          2.2820299e-009                      -2.7889844
          2.2837431e-009                      -2.8279024
          2.2854564e-009                      -2.8556821
          2.2871696e-009                      -2.8729165
          2.2888828e-009                        -2.88026
          2.2905961e-009                      -2.8784196
          2.2923093e-009                      -2.8681465
          2.2940225e-009                      -2.8502254
          2.2957358e-009                      -2.8254652
           2.297449e-009                      -2.7946889
          2.2991623e-009                      -2.7587239
          2.3008755e-009                      -2.7183905
          2.3025887e-009                       -2.674493
           2.304302e-009                      -2.6278101
          2.3060152e-009                       -2.579088
          2.3077284e-009                      -2.5290342
          2.3094417e-009                      -2.4783119
          2.3111549e-009                      -2.4275358
          2.3128681e-009                      -2.3772672
          2.3145814e-009                       -2.328011
          2.3162946e-009                      -2.2802122
          2.3180078e-009                      -2.2342532
          2.3197211e-009                       -2.190454
          2.3214343e-009                      -2.1490711
          2.3231476e-009                      -2.1103003
          2.3248608e-009                      -2.0742793
           2.326574e-009                      -2.0410908
          2.3282873e-009                      -2.0107669
          2.3300005e-009                      -1.9832925
          2.3317137e-009                      -1.9586099
           2.333427e-009                      -1.9366223
          2.3351402e-009                      -1.9171981
          2.3368534e-009                      -1.9001752
          2.3385667e-009                      -1.8853664
          2.3402799e-009                      -1.8725642
          2.3419931e-009                      -1.8615461
          2.3437064e-009                      -1.8520792
          2.3454196e-009                      -1.8439231
          2.3471329e-009                      -1.8368341
          2.3488461e-009                       -1.830568
          2.3505593e-009                      -1.8248829
          2.3522726e-009                      -1.8195431
          2.3539858e-009                      -1.8143223
           2.355699e-009                      -1.8090063
          2.3574123e-009                      -1.8033943
          2.3591255e-009                      -1.7973001
          2.3608387e-009                      -1.7905511
           2.362552e-009                      -1.7829884
          2.3642652e-009                      -1.7744668
          2.3659784e-009                      -1.7648564
          2.3676917e-009                      -1.7540433
          2.3694049e-009                      -1.7419316
          2.3711182e-009                      -1.7284435
          2.3728314e-009                       -1.713519
          2.3745446e-009                      -1.6971146
          2.3762579e-009                      -1.6792016
          2.3779711e-009                      -1.6597659
          2.3796843e-009                      -1.6388076
          2.3813976e-009                      -1.6163411
          2.3831108e-009                      -1.5923968
           2.384824e-009                      -1.5670197
          2.3865373e-009                      -1.5402704
          2.3882505e-009                      -1.5122233
          2.3899637e-009                      -1.4829657
           2.391677e-009                      -1.4525965
          2.3933902e-009                      -1.4212256
          2.3951035e-009                      -1.3889732
          2.3968167e-009                      -1.3559691
          2.3985299e-009                      -1.3223521
          2.4002432e-009                      -1.2882689
          2.4019564e-009                      -1.2538726
          2.4036696e-009                      -1.2193221
          2.4053829e-009                      -1.1847797
          2.4070961e-009                        -1.15041
          2.4088093e-009                      -1.1163782
          2.4105226e-009                      -1.0828476
          2.4122358e-009                      -1.0499785
           2.413949e-009                      -1.0179266
          2.4156623e-009                     -0.98684108
          2.4173755e-009                      -0.9568647
          2.4190888e-009                     -0.92813161
           2.420802e-009                     -0.90076668
          2.4225152e-009                      -0.8748832
          2.4242285e-009                     -0.85058121
          2.4259417e-009                     -0.82794608
          2.4276549e-009                     -0.80704734
          2.4293682e-009                      -0.7879388
          2.4310814e-009                     -0.77065871
          2.4327946e-009                     -0.75522993
          2.4345079e-009                     -0.74166021
          2.4362211e-009                     -0.72994133
          2.4379343e-009                     -0.72004881
          2.4396476e-009                      -0.7119411
          2.4413608e-009                      -0.7055601
          2.4430741e-009                     -0.70083213
          2.4447873e-009                     -0.69766976
          2.4465005e-009                     -0.69597353
          2.4482138e-009                     -0.69563317
           2.449927e-009                     -0.69652812
          2.4516402e-009                     -0.69852786
          2.4533535e-009                     -0.70149193
          2.4550667e-009                     -0.70527104
          2.4567799e-009                      -0.7097086
          2.4584932e-009                     -0.71464307
          2.4602064e-009                     -0.71991063
          2.4619196e-009                     -0.72534709
          2.4636329e-009                     -0.73078948
          2.4653461e-009                      -0.7360768
          2.4670594e-009                     -0.74105028
          2.4687726e-009                     -0.74555417
          2.4704858e-009                      -0.7494367
          2.4721991e-009                     -0.75255181
          2.4739123e-009                     -0.75476109
          2.4756255e-009                     -0.75593568
          2.4773388e-009                     -0.75595771
           2.479052e-009                     -0.75472115
          2.4807652e-009                     -0.75213227
          2.4824785e-009                     -0.74810955
          2.4841917e-009                     -0.74258387
          2.4859049e-009                      -0.7354989
          2.4876182e-009                     -0.72681136
          2.4893314e-009                     -0.71649154
          2.4910446e-009                     -0.70452339
          2.4927579e-009                     -0.69090468
          2.4944711e-009                     -0.67564663
          2.4961844e-009                     -0.65877295
          2.4978976e-009                     -0.64031926
          2.4996108e-009                     -0.62033208
          2.5013241e-009                     -0.59886781
          2.5030373e-009                      -0.5759917
          2.5047505e-009                     -0.55177663
          2.5064638e-009                     -0.52630183
           2.508177e-009                     -0.49965149
          2.5098902e-009                     -0.47191354
          2.5116035e-009                     -0.44317844
          2.5133167e-009                     -0.41353785
          2.5150299e-009                     -0.38308365
          2.5167432e-009                     -0.35190655
          2.5184564e-009                     -0.32009502
          2.5201697e-009                     -0.28773388
          2.5218829e-009                      -0.2549032
          2.5235961e-009                     -0.22167751
          2.5253094e-009                     -0.18812532
          2.5270226e-009                     -0.15430869
          2.5287358e-009                     -0.12028311
          2.5304491e-009                    -0.086097214
          2.5321623e-009                    -0.051792384
          2.5338755e-009                    -0.017402376
          2.5355888e-009                     0.017046824
           2.537302e-009                     0.051536957
          2.5390152e-009                     0.086056835
          2.5407285e-009                      0.12060136
          2.5424417e-009                      0.15517023
           2.544155e-009                      0.18976678
          2.5458682e-009                       0.2243971
          2.5475814e-009                      0.25906951
          2.5492947e-009                      0.29379425
          2.5510079e-009                      0.32858334
          2.5527211e-009                      0.36345021
          2.5544344e-009                      0.39840904
          2.5561476e-009                      0.43347386
          2.5578608e-009                      0.46865742
          2.5595741e-009                      0.50397024
          2.5612873e-009                      0.53941986
          2.5630005e-009                       0.5750105
          2.5647138e-009                      0.61074307
           2.566427e-009                      0.64661518
          2.5681403e-009                      0.68262155
          2.5698535e-009                      0.71875375
          2.5715667e-009                      0.75500055
            2.57328e-009                      0.79134793
          2.5749932e-009                      0.82777922
          2.5767064e-009                      0.86427537
          2.5784197e-009                      0.90081559
          2.5801329e-009                      0.93737738
          2.5818461e-009                      0.97393689
          2.5835594e-009                       1.0104689
          2.5852726e-009                       1.0469468
          2.5869858e-009                       1.0833429
          2.5886991e-009                       1.1196284
          2.5904123e-009                       1.1557736
          2.5921256e-009                       1.1917487
          2.5938388e-009                       1.2275237
           2.595552e-009                       1.2630683
          2.5972653e-009                       1.2983518
          2.5989785e-009                       1.3333422
          2.6006917e-009                       1.3680054
           2.602405e-009                       1.4023049
          2.6041182e-009                       1.4362016
          2.6058314e-009                       1.4696533
          2.6075447e-009                       1.5026151
          2.6092579e-009                       1.5350391
          2.6109711e-009                       1.5668744
          2.6126844e-009                       1.5980663
          2.6143976e-009                       1.6285554
          2.6161109e-009                       1.6582767
          2.6178241e-009                       1.6871595
          2.6195373e-009                       1.7151272
          2.6212506e-009                       1.7420971
          2.6229638e-009                       1.7679812
           2.624677e-009                       1.7926872
          2.6263903e-009                       1.8161184
          2.6281035e-009                       1.8381741
          2.6298167e-009                         1.85875
            2.63153e-009                        1.877738
          2.6332432e-009                       1.8950267
          2.6349564e-009                       1.9105018
          2.6366697e-009                       1.9240471
          2.6383829e-009                       1.9355454
          2.6400962e-009                       1.9448797
          2.6418094e-009                       1.9519353
          2.6435226e-009                          1.9566
          2.6452359e-009                       1.9587661
          2.6469491e-009                        1.958331
          2.6486623e-009                       1.9551979
          2.6503756e-009                       1.9492762
          2.6520888e-009                       1.9404826
           2.653802e-009                       1.9287417
          2.6555153e-009                        1.913987
          2.6572285e-009                       1.8961634
          2.6589417e-009                       1.8752276
           2.660655e-009                         1.85115
          2.6623682e-009                       1.8239149
          2.6640815e-009                        1.793521
          2.6657947e-009                       1.7599818
          2.6675079e-009                        1.723325
          2.6692212e-009                       1.6835931
          2.6709344e-009                        1.640844
          2.6726476e-009                       1.5951506
          2.6743609e-009                        1.546601
          2.6760741e-009                       1.4952988
          2.6777873e-009                       1.4413618
          2.6795006e-009                       1.3849219
          2.6812138e-009                       1.3261248
           2.682927e-009                       1.2651289
          2.6846403e-009                       1.2021052
          2.6863535e-009                       1.1372362
          2.6880668e-009                       1.0707146
            2.68978e-009                       1.0027416
          2.6914932e-009                      0.93352515
          2.6932065e-009                      0.86327767
          2.6949197e-009                      0.79221503
          2.6966329e-009                      0.72055503
          2.6983462e-009                      0.64851664
          2.7000594e-009                      0.57631924
          2.7017726e-009                      0.50418171
          2.7034859e-009                      0.43232106
          2.7051991e-009                      0.36095038
          2.7069123e-009                      0.29027682
          2.7086256e-009                      0.22049921
          2.7103388e-009                      0.15180621
           2.712052e-009                     0.084375214
          2.7137653e-009                     0.018371867
          2.7154785e-009                    -0.046049768
          2.7171918e-009                     -0.10874695
           2.718905e-009                     -0.16958827
          2.7206182e-009                      -0.2284543
          2.7223315e-009                     -0.28523864
          2.7240447e-009                     -0.33984905
          2.7257579e-009                     -0.39220838
          2.7274712e-009                     -0.44225461
          2.7291844e-009                     -0.48994011
          2.7308976e-009                     -0.53523063
          2.7326109e-009                     -0.57810408
          2.7343241e-009                     -0.61854968
          2.7360373e-009                     -0.65656753
          2.7377506e-009                     -0.69216834
          2.7394638e-009                     -0.72537298
          2.7411771e-009                     -0.75621169
          2.7428903e-009                     -0.78472302
          2.7446035e-009                     -0.81095294
          2.7463168e-009                     -0.83495408
            2.74803e-009                     -0.85678542
          2.7497432e-009                     -0.87651215
          2.7514565e-009                     -0.89420545
          2.7531697e-009                     -0.90994104
          2.7548829e-009                     -0.92379794
          2.7565962e-009                     -0.93585617
          2.7583094e-009                      -0.9461959
          2.7600226e-009                      -0.9548972
          2.7617359e-009                     -0.96204087
          2.7634491e-009                     -0.96770965
          2.7651624e-009                     -0.97198918
          2.7668756e-009                      -0.9749679
          2.7685888e-009                     -0.97673553
          2.7703021e-009                     -0.97738128
          2.7720153e-009                     -0.97699221
          2.7737285e-009                     -0.97565294
          2.7754418e-009                      -0.9734458
           2.777155e-009                     -0.97045235
          2.7788682e-009                     -0.96675448
          2.7805815e-009                     -0.96243507
          2.7822947e-009                     -0.95757739
          2.7840079e-009                     -0.95226384
          2.7857212e-009                     -0.94657511
          2.7874344e-009                     -0.94058932
          2.7891477e-009                     -0.93438236
          2.7908609e-009                     -0.92802811
          2.7925741e-009                     -0.92159895
          2.7942874e-009                     -0.91516568
          2.7960006e-009                     -0.90879673
          2.7977138e-009                     -0.90255717
          2.7994271e-009                     -0.89650843
          2.8011403e-009                     -0.89070795
          2.8028535e-009                        -0.88521
          2.8045668e-009                      -0.8800662
            2.80628e-009                     -0.87532588
          2.8079932e-009                     -0.87103522
          2.8097065e-009                     -0.86723619
          2.8114197e-009                     -0.86396536
           2.813133e-009                     -0.86125311
          2.8148462e-009                     -0.85912398
          2.8165594e-009                     -0.85759758
          2.8182727e-009                     -0.85669003
          2.8199859e-009                     -0.85641482
          2.8216991e-009                      -0.8567828
          2.8234124e-009                     -0.85780123
          2.8251256e-009                     -0.85947241
          2.8268388e-009                     -0.86179246
          2.8285521e-009                     -0.86475158
          2.8302653e-009                     -0.86833499
          2.8319785e-009                      -0.8725244
          2.8336918e-009                     -0.87729946
           2.835405e-009                     -0.88263802
          2.8371183e-009                     -0.88851519
          2.8388315e-009                     -0.89490218
          2.8405447e-009                     -0.90176501
           2.842258e-009                     -0.90906425
          2.8439712e-009                     -0.91675613
          2.8456844e-009                     -0.92479439
          2.8473977e-009                     -0.93313153
          2.8491109e-009                     -0.94171965
          2.8508241e-009                     -0.95050952
          2.8525374e-009                     -0.95944948
          2.8542506e-009                     -0.96848384
          2.8559638e-009                       -0.977553
          2.8576771e-009                     -0.98659418
          2.8593903e-009                     -0.99554352
          2.8611036e-009                       -1.004338
          2.8628168e-009                      -1.0129165
            2.86453e-009                      -1.0212192
          2.8662433e-009                      -1.0291874
          2.8679565e-009                      -1.0367618
          2.8696697e-009                      -1.0438824
           2.871383e-009                      -1.0504897
          2.8730962e-009                      -1.0565259
          2.8748094e-009                      -1.0619371
          2.8765227e-009                      -1.0666749
          2.8782359e-009                      -1.0706957
          2.8799491e-009                      -1.0739613
          2.8816624e-009                      -1.0764376
          2.8833756e-009                      -1.0780939
          2.8850889e-009                      -1.0789032
          2.8868021e-009                      -1.0788429
          2.8885153e-009                      -1.0778959
          2.8902286e-009                       -1.076051
          2.8919418e-009                      -1.0733035
           2.893655e-009                      -1.0696544
          2.8953683e-009                      -1.0651099
          2.8970815e-009                      -1.0596799
          2.8987947e-009                      -1.0533775
           2.900508e-009                      -1.0462181
          2.9022212e-009                      -1.0382196
          2.9039344e-009                      -1.0294023
          2.9056477e-009                      -1.0197884
          2.9073609e-009                      -1.0094019
          2.9090742e-009                     -0.99826695
          2.9107874e-009                     -0.98640663
          2.9125006e-009                     -0.97384192
          2.9142139e-009                      -0.9605911
          2.9159271e-009                     -0.94666935
          2.9176403e-009                     -0.93208899
          2.9193536e-009                      -0.9168593
          2.9210668e-009                     -0.90098622
            2.92278e-009                     -0.88447091
          2.9244933e-009                     -0.86730889
          2.9262065e-009                     -0.84948934
          2.9279197e-009                     -0.83099567
           2.929633e-009                     -0.81180629
          2.9313462e-009                     -0.79189611
          2.9330594e-009                     -0.77123751
          2.9347727e-009                     -0.74980028
          2.9364859e-009                      -0.7275507
          2.9381992e-009                     -0.70445105
          2.9399124e-009                     -0.68045917
          2.9416256e-009                     -0.65552996
          2.9433389e-009                     -0.62961738
          2.9450521e-009                     -0.60267711
          2.9467653e-009                     -0.57466825
          2.9484786e-009                     -0.54555346
          2.9501918e-009                     -0.51529808
           2.951905e-009                      -0.4838689
          2.9536183e-009                      -0.4512337
          2.9553315e-009                      -0.4173622
          2.9570447e-009                     -0.38222801
           2.958758e-009                      -0.3458111
          2.9604712e-009                     -0.30809924
          2.9621845e-009                     -0.26908784
          2.9638977e-009                     -0.22877864
          2.9656109e-009                     -0.18717806
          2.9673242e-009                     -0.14429622
          2.9690374e-009                     -0.10014721
          2.9707506e-009                    -0.054750126
          2.9724639e-009                   -0.0081304187
          2.9741771e-009                     0.039679601
          2.9758903e-009                     0.088641205
          2.9776036e-009                      0.13871058
          2.9793168e-009                      0.18984035
            2.98103e-009                      0.24198023
          2.9827433e-009                      0.29507679
          2.9844565e-009                      0.34907257
          2.9861698e-009                      0.40390518
           2.987883e-009                      0.45950676
          2.9895962e-009                      0.51580423
          2.9913095e-009                      0.57271998
          2.9930227e-009                      0.63017238
          2.9947359e-009                      0.68807542
          2.9964492e-009                      0.74633809
          2.9981624e-009                      0.80486323
          2.9998756e-009                      0.86354661
          3.0015889e-009                      0.92227642
          3.0033021e-009                      0.98093335
          3.0050153e-009                       1.0393907
          3.0067286e-009                       1.0975144
          3.0084418e-009                       1.1551628
          3.0101551e-009                        1.212186
          3.0118683e-009                       1.2684251
          3.0135815e-009                       1.3237116
          3.0152948e-009                       1.3778676
           3.017008e-009                       1.4307056
          3.0187212e-009                       1.4820306
          3.0204345e-009                       1.5316403
          3.0221477e-009                       1.5793272
          3.0238609e-009                       1.6248797
          3.0255742e-009                       1.6680831
          3.0272874e-009                       1.7087206
          3.0290006e-009                        1.746574
