        Time / s                P25(X) [1]/real
           1.374015e-009                      -0.2593206
          1.3757282e-009                      -0.2547829
          1.3774415e-009                     -0.25046129
          1.3791547e-009                     -0.24639856
          1.3808679e-009                     -0.24262929
          1.3825812e-009                     -0.23918144
          1.3842944e-009                     -0.23607898
          1.3860076e-009                     -0.23334373
          1.3877209e-009                     -0.23099459
          1.3894341e-009                     -0.22904417
          1.3911474e-009                     -0.22749444
          1.3928606e-009                     -0.22633401
          1.3945738e-009                     -0.22553897
          1.3962871e-009                     -0.22507699
          1.3980003e-009                     -0.22491183
          1.3997135e-009                     -0.22500603
          1.4014268e-009                     -0.22531988
            1.40314e-009                     -0.22580815
          1.4048532e-009                     -0.22641725
          1.4065665e-009                     -0.22708549
          1.4082797e-009                     -0.22774671
          1.4099929e-009                     -0.22833566
          1.4117062e-009                     -0.22879222
          1.4134194e-009                     -0.22906285
          1.4151327e-009                     -0.22909988
          1.4168459e-009                     -0.22885995
          1.4185591e-009                      -0.2283033
          1.4202724e-009                     -0.22739446
          1.4219856e-009                     -0.22610319
          1.4236988e-009                      -0.2244052
          1.4254121e-009                     -0.22228242
          1.4271253e-009                     -0.21972389
          1.4288385e-009                     -0.21672745
          1.4305518e-009                      -0.2133019
           1.432265e-009                      -0.2094681
          1.4339782e-009                     -0.20525761
          1.4356915e-009                     -0.20070894
          1.4374047e-009                     -0.19586321
           1.439118e-009                     -0.19076131
          1.4408312e-009                     -0.18544378
          1.4425444e-009                     -0.17995284
          1.4442577e-009                     -0.17433469
          1.4459709e-009                      -0.1686401
          1.4476841e-009                     -0.16292314
          1.4493974e-009                     -0.15723863
          1.4511106e-009                     -0.15163952
          1.4528238e-009                     -0.14617504
          1.4545371e-009                     -0.14088943
          1.4562503e-009                     -0.13582117
          1.4579635e-009                     -0.13100267
          1.4596768e-009                     -0.12646078
            1.46139e-009                     -0.12221779
          1.4631033e-009                     -0.11829212
          1.4648165e-009                     -0.11469755
          1.4665297e-009                     -0.11144096
           1.468243e-009                     -0.10852003
          1.4699562e-009                     -0.10592265
          1.4716694e-009                     -0.10362925
          1.4733827e-009                      -0.1016167
          1.4750959e-009                    -0.099861107
          1.4768091e-009                    -0.098337441
          1.4785224e-009                    -0.097016087
          1.4802356e-009                    -0.095859013
          1.4819488e-009                    -0.094818537
          1.4836621e-009                     -0.09383969
          1.4853753e-009                    -0.092864541
          1.4870886e-009                    -0.091835534
          1.4888018e-009                    -0.090695965
           1.490515e-009                    -0.089388243
          1.4922283e-009                    -0.087852059
          1.4939415e-009                    -0.086024119
          1.4956547e-009                    -0.083839467
           1.497368e-009                    -0.081232898
          1.4990812e-009                    -0.078139289
          1.5007944e-009                    -0.074492967
          1.5025077e-009                    -0.070227332
          1.5042209e-009                    -0.065275341
          1.5059341e-009                    -0.059570445
          1.5076474e-009                     -0.05304681
          1.5093606e-009                    -0.045638623
          1.5110739e-009                    -0.037279485
          1.5127871e-009                    -0.027903452
          1.5145003e-009                    -0.017447839
          1.5162136e-009                   -0.0058558116
          1.5179268e-009                    0.0069238713
            1.51964e-009                     0.020940732
          1.5213533e-009                     0.036247674
          1.5230665e-009                     0.052903127
          1.5247797e-009                     0.070967705
           1.526493e-009                     0.090496929
          1.5282062e-009                      0.11153493
          1.5299194e-009                      0.13411387
          1.5316327e-009                      0.15825953
          1.5333459e-009                      0.18399912
          1.5350592e-009                       0.2113654
          1.5367724e-009                      0.24039413
          1.5384856e-009                      0.27111685
          1.5401989e-009                       0.3035544
          1.5419121e-009                      0.33771531
          1.5436253e-009                      0.37359965
          1.5453386e-009                      0.41120428
          1.5470518e-009                      0.45052544
           1.548765e-009                      0.49155695
          1.5504783e-009                      0.53428619
          1.5521915e-009                      0.57869121
          1.5539047e-009                      0.62474113
           1.555618e-009                      0.67239858
          1.5573312e-009                      0.72162122
          1.5590445e-009                      0.77236129
          1.5607577e-009                      0.82456366
          1.5624709e-009                      0.87816435
          1.5641842e-009                      0.93309141
          1.5658974e-009                      0.98926657
          1.5676106e-009                       1.0466067
          1.5693239e-009                       1.1050229
          1.5710371e-009                       1.1644188
          1.5727503e-009                       1.2246889
          1.5744636e-009                       1.2857195
          1.5761768e-009                        1.347393
            1.57789e-009                       1.4095897
          1.5796033e-009                        1.472189
          1.5813165e-009                       1.5350665
          1.5830297e-009                       1.5980909
           1.584743e-009                       1.6611241
          1.5864562e-009                       1.7240234
          1.5881695e-009                       1.7866473
          1.5898827e-009                       1.8488586
          1.5915959e-009                       1.9105259
          1.5933092e-009                       1.9715205
          1.5950224e-009                       2.0317139
          1.5967356e-009                       2.0909752
          1.5984489e-009                       2.1491759
          1.6001621e-009                       2.2061942
          1.6018753e-009                       2.2619199
          1.6035886e-009                       2.3162561
          1.6053018e-009                       2.3691174
           1.607015e-009                       2.4204263
          1.6087283e-009                        2.470112
          1.6104415e-009                       2.5181113
          1.6121548e-009                       2.5643737
           1.613868e-009                       2.6088655
          1.6155812e-009                       2.6515718
          1.6172945e-009                       2.6924952
          1.6190077e-009                       2.7316525
          1.6207209e-009                       2.7690714
          1.6224342e-009                       2.8047901
          1.6241474e-009                       2.8388586
          1.6258606e-009                        2.871343
          1.6275739e-009                       2.9023261
          1.6292871e-009                       2.9319087
          1.6310003e-009                       2.9602056
          1.6327136e-009                       2.9873431
          1.6344268e-009                       3.0134558
          1.6361401e-009                       3.0386856
          1.6378533e-009                       3.0631808
          1.6395665e-009                       3.0870979
          1.6412798e-009                       3.1106008
           1.642993e-009                       3.1338588
          1.6447062e-009                       3.1570446
          1.6464195e-009                       3.1803315
          1.6481327e-009                       3.2038908
          1.6498459e-009                       3.2278925
          1.6515592e-009                       3.2525039
          1.6532724e-009                       3.2778889
          1.6549856e-009                       3.3042063
          1.6566989e-009                       3.3316068
          1.6584121e-009                       3.3602298
          1.6601254e-009                       3.3902045
          1.6618386e-009                       3.4216497
          1.6635518e-009                        3.454675
          1.6652651e-009                       3.4893804
          1.6669783e-009                       3.5258528
          1.6686915e-009                       3.5641639
          1.6704048e-009                       3.6043682
           1.672118e-009                       3.6465047
          1.6738312e-009                       3.6905991
          1.6755445e-009                       3.7366657
          1.6772577e-009                       3.7847068
          1.6789709e-009                       3.8347112
          1.6806842e-009                       3.8866516
          1.6823974e-009                        3.940486
          1.6841107e-009                       3.9961589
          1.6858239e-009                       4.0536055
          1.6875371e-009                       4.1127534
          1.6892504e-009                       4.1735211
          1.6909636e-009                       4.2358169
          1.6926768e-009                       4.2995384
          1.6943901e-009                       4.3645712
          1.6961033e-009                       4.4307918
          1.6978165e-009                       4.4980712
          1.6995298e-009                       4.5662787
           1.701243e-009                       4.6352843
          1.7029562e-009                       4.7049577
          1.7046695e-009                       4.7751666
          1.7063827e-009                       4.8457748
           1.708096e-009                       4.9166417
          1.7098092e-009                       4.9876256
          1.7115224e-009                       5.0585889
          1.7132357e-009                       5.1294008
          1.7149489e-009                       5.1999394
          1.7166621e-009                       5.2700861
          1.7183754e-009                        5.339725
          1.7200886e-009                         5.40874
          1.7218018e-009                       5.4770216
          1.7235151e-009                       5.5444714
          1.7252283e-009                       5.6110061
          1.7269415e-009                       5.6765559
          1.7286548e-009                        5.741062
           1.730368e-009                        5.804472
          1.7320813e-009                       5.8667407
          1.7337945e-009                       5.9278308
          1.7355077e-009                       5.9877154
           1.737221e-009                       6.0463779
          1.7389342e-009                       6.1038131
          1.7406474e-009                       6.1600282
          1.7423607e-009                       6.2150458
          1.7440739e-009                       6.2689067
          1.7457871e-009                       6.3216666
          1.7475004e-009                       6.3733894
          1.7492136e-009                       6.4241393
          1.7509268e-009                       6.4739796
          1.7526401e-009                       6.5229765
          1.7543533e-009                       6.5712056
          1.7560666e-009                       6.6187608
          1.7577798e-009                       6.6657504
           1.759493e-009                       6.7122888
          1.7612063e-009                       6.7584881
          1.7629195e-009                       6.8044548
          1.7646327e-009                       6.8502924
           1.766346e-009                       6.8961039
          1.7680592e-009                       6.9419983
          1.7697724e-009                       6.9880852
          1.7714857e-009                       7.0344716
          1.7731989e-009                       7.0812608
          1.7749121e-009                        7.128552
          1.7766254e-009                       7.1764426
          1.7783386e-009                       7.2250236
          1.7800519e-009                       7.2743815
          1.7817651e-009                       7.3245943
          1.7834783e-009                       7.3757322
          1.7851916e-009                       7.4278625
          1.7869048e-009                       7.4810506
           1.788618e-009                       7.5353611
          1.7903313e-009                       7.5908562
          1.7920445e-009                       7.6475882
          1.7937577e-009                       7.7056018
           1.795471e-009                       7.7649351
          1.7971842e-009                       7.8256235
          1.7988974e-009                       7.8877041
          1.8006107e-009                       7.9512177
          1.8023239e-009                       8.0162065
          1.8040371e-009                       8.0827128
          1.8057504e-009                        8.150779
          1.8074636e-009                       8.2204455
          1.8091769e-009                       8.2917529
          1.8108901e-009                       8.3647411
          1.8126033e-009                       8.4394532
          1.8143166e-009                       8.5159333
          1.8160298e-009                       8.5942287
           1.817743e-009                       8.6743891
          1.8194563e-009                       8.7564655
          1.8211695e-009                       8.8405111
          1.8228827e-009                       8.9265813
           1.824596e-009                        9.014731
          1.8263092e-009                       9.1050158
          1.8280224e-009                       9.1974882
          1.8297357e-009                       9.2921971
          1.8314489e-009                       9.3891866
          1.8331622e-009                       9.4885009
          1.8348754e-009                       9.5901845
          1.8365886e-009                        9.694279
          1.8383019e-009                       9.8008193
          1.8400151e-009                       9.9098242
          1.8417283e-009                         10.0213
          1.8434416e-009                       10.135244
          1.8451548e-009                       10.251654
           1.846868e-009                       10.370532
          1.8485813e-009                        10.49188
          1.8502945e-009                       10.615688
          1.8520077e-009                       10.741935
           1.853721e-009                       10.870573
          1.8554342e-009                       11.001543
          1.8571475e-009                       11.134787
          1.8588607e-009                       11.270246
          1.8605739e-009                       11.407874
          1.8622872e-009                        11.54762
          1.8640004e-009                        11.68943
          1.8657136e-009                       11.833237
          1.8674269e-009                        11.97897
          1.8691401e-009                       12.126549
          1.8708533e-009                       12.275906
          1.8725666e-009                       12.426978
          1.8742798e-009                       12.579713
           1.875993e-009                       12.734065
          1.8777063e-009                       12.889992
          1.8794195e-009                       13.047451
          1.8811328e-009                         13.2064
           1.882846e-009                         13.3668
          1.8845592e-009                       13.528613
          1.8862725e-009                       13.691813
          1.8879857e-009                       13.856384
          1.8896989e-009                       14.022323
          1.8914122e-009                       14.189629
          1.8931254e-009                       14.358303
          1.8948386e-009                       14.528341
          1.8965519e-009                       14.699732
          1.8982651e-009                        14.87246
          1.8999783e-009                       15.046509
          1.9016916e-009                       15.221868
          1.9034048e-009                       15.398532
          1.9051181e-009                       15.576491
          1.9068313e-009                       15.755727
          1.9085445e-009                       15.936198
          1.9102578e-009                       16.117847
           1.911971e-009                         16.3006
          1.9136842e-009                        16.48437
          1.9153975e-009                       16.669067
          1.9171107e-009                       16.854592
          1.9188239e-009                       17.040835
          1.9205372e-009                       17.227663
          1.9222504e-009                        17.41492
          1.9239636e-009                       17.602421
          1.9256769e-009                       17.789958
          1.9273901e-009                       17.977314
          1.9291034e-009                        18.16426
          1.9308166e-009                       18.350554
          1.9325298e-009                       18.535939
          1.9342431e-009                       18.720133
          1.9359563e-009                       18.902825
          1.9376695e-009                       19.083691
          1.9393828e-009                       19.262391
           1.941096e-009                       19.438579
          1.9428092e-009                       19.611901
          1.9445225e-009                       19.781989
          1.9462357e-009                       19.948459
          1.9479489e-009                       20.110904
          1.9496622e-009                       20.268907
          1.9513754e-009                        20.42205
          1.9530887e-009                       20.569911
          1.9548019e-009                       20.712075
          1.9565151e-009                       20.848113
          1.9582284e-009                        20.97759
          1.9599416e-009                       21.100057
          1.9616548e-009                       21.215063
          1.9633681e-009                       21.322166
          1.9650813e-009                       21.420941
          1.9667945e-009                       21.510967
          1.9685078e-009                       21.591832
           1.970221e-009                       21.663122
          1.9719342e-009                       21.724436
          1.9736475e-009                       21.775383
          1.9753607e-009                       21.815607
           1.977074e-009                       21.844775
          1.9787872e-009                       21.862584
          1.9805004e-009                       21.868753
          1.9822137e-009                       21.863028
          1.9839269e-009                       21.845183
          1.9856401e-009                       21.815038
          1.9873534e-009                       21.772464
          1.9890666e-009                       21.717385
          1.9907798e-009                       21.649778
          1.9924931e-009                       21.569669
          1.9942063e-009                       21.477134
          1.9959195e-009                       21.372305
          1.9976328e-009                        21.25538
           1.999346e-009                       21.126622
          2.0010593e-009                       20.986363
          2.0027725e-009                       20.835001
          2.0044857e-009                       20.672998
           2.006199e-009                       20.500883
          2.0079122e-009                       20.319248
          2.0096254e-009                       20.128755
          2.0113387e-009                       19.930122
          2.0130519e-009                       19.724124
          2.0147651e-009                       19.511586
          2.0164784e-009                       19.293384
          2.0181916e-009                       19.070431
          2.0199048e-009                       18.843686
          2.0216181e-009                       18.614135
          2.0233313e-009                       18.382789
          2.0250445e-009                       18.150674
          2.0267578e-009                       17.918823
           2.028471e-009                       17.688266
          2.0301843e-009                       17.460025
          2.0318975e-009                       17.235106
          2.0336107e-009                       17.014482
           2.035324e-009                       16.799084
          2.0370372e-009                       16.589796
          2.0387504e-009                       16.387449
          2.0404637e-009                       16.192821
          2.0421769e-009                       16.006628
          2.0438901e-009                       15.829505
          2.0456034e-009                       15.661998
          2.0473166e-009                       15.504562
          2.0490298e-009                       15.357552
          2.0507431e-009                       15.221234
          2.0524563e-009                       15.095782
          2.0541696e-009                       14.981279
          2.0558828e-009                         14.8777
           2.057596e-009                       14.784916
          2.0593093e-009                       14.702688
          2.0610225e-009                       14.630678
          2.0627357e-009                       14.568459
           2.064449e-009                       14.515523
          2.0661622e-009                       14.471283
          2.0678754e-009                       14.435075
          2.0695887e-009                        14.40616
          2.0713019e-009                        14.38373
          2.0730151e-009                       14.366917
          2.0747284e-009                       14.354804
          2.0764416e-009                       14.346433
          2.0781549e-009                       14.340826
          2.0798681e-009                       14.336988
          2.0815813e-009                       14.333921
          2.0832946e-009                        14.33062
          2.0850078e-009                       14.326086
           2.086721e-009                       14.319331
          2.0884343e-009                       14.309387
          2.0901475e-009                       14.295322
          2.0918607e-009                       14.276253
           2.093574e-009                       14.251354
          2.0952872e-009                       14.219855
          2.0970004e-009                       14.181044
          2.0987137e-009                       14.134271
          2.1004269e-009                       14.078952
          2.1021402e-009                       14.014586
          2.1038534e-009                       13.940751
          2.1055666e-009                       13.857116
          2.1072799e-009                       13.763426
          2.1089931e-009                       13.659507
          2.1107063e-009                       13.545274
          2.1124196e-009                       13.420729
          2.1141328e-009                       13.285969
           2.115846e-009                        13.14117
          2.1175593e-009                       12.986589
          2.1192725e-009                       12.822547
          2.1209857e-009                       12.649434
           2.122699e-009                       12.467714
          2.1244122e-009                       12.277928
          2.1261255e-009                       12.080685
          2.1278387e-009                       11.876654
          2.1295519e-009                        11.66655
          2.1312652e-009                       11.451125
          2.1329784e-009                       11.231163
          2.1346916e-009                        11.00748
          2.1364049e-009                       10.780923
          2.1381181e-009                       10.552364
          2.1398313e-009                       10.322684
          2.1415446e-009                        10.09277
          2.1432578e-009                       9.8634995
           2.144971e-009                       9.6357427
          2.1466843e-009                       9.4103525
          2.1483975e-009                       9.1881607
          2.1501108e-009                       8.9699676
           2.151824e-009                       8.7565353
          2.1535372e-009                       8.5485836
          2.1552505e-009                       8.3467828
          2.1569637e-009                       8.1517508
          2.1586769e-009                       7.9640473
          2.1603902e-009                       7.7841696
          2.1621034e-009                       7.6125464
          2.1638166e-009                       7.4495387
          2.1655299e-009                       7.2954347
          2.1672431e-009                       7.1504501
          2.1689563e-009                       7.0147256
          2.1706696e-009                       6.8883253
          2.1723828e-009                       6.7712359
          2.1740961e-009                       6.6633718
          2.1758093e-009                       6.5645799
          2.1775225e-009                       6.4746426
          2.1792358e-009                       6.3932756
           2.180949e-009                       6.3201312
          2.1826622e-009                       6.2547981
          2.1843755e-009                       6.1968117
          2.1860887e-009                       6.1456625
          2.1878019e-009                       6.1008045
          2.1895152e-009                       6.0616608
          2.1912284e-009                       6.0276257
          2.1929416e-009                       5.9980665
          2.1946549e-009                       5.9723286
          2.1963681e-009                       5.9497458
          2.1980814e-009                       5.9296517
          2.1997946e-009                       5.9113875
          2.2015078e-009                       5.8943073
          2.2032211e-009                        5.877775
          2.2049343e-009                       5.8611674
          2.2066475e-009                       5.8438765
          2.2083608e-009                       5.8253175
           2.210074e-009                       5.8049402
          2.2117872e-009                       5.7822337
          2.2135005e-009                       5.7567269
          2.2152137e-009                       5.7279852
          2.2169269e-009                        5.695605
          2.2186402e-009                       5.6592119
          2.2203534e-009                       5.6184656
          2.2220667e-009                       5.5730644
          2.2237799e-009                       5.5227489
          2.2254931e-009                       5.4673001
          2.2272064e-009                       5.4065334
          2.2289196e-009                       5.3402926
          2.2306328e-009                       5.2684443
          2.2323461e-009                       5.1908792
          2.2340593e-009                       5.1075134
          2.2357725e-009                       5.0182898
          2.2374858e-009                       4.9231775
           2.239199e-009                       4.8221657
          2.2409122e-009                       4.7152603
          2.2426255e-009                       4.6024782
          2.2443387e-009                        4.483848
           2.246052e-009                       4.3594107
          2.2477652e-009                        4.229222
          2.2494784e-009                       4.0933517
          2.2511917e-009                       3.9518823
          2.2529049e-009                       3.8049063
          2.2546181e-009                       3.6525256
          2.2563314e-009                       3.4948543
          2.2580446e-009                       3.3320205
          2.2597578e-009                       3.1641683
          2.2614711e-009                       2.9914576
          2.2631843e-009                       2.8140625
          2.2648975e-009                       2.6321721
          2.2666108e-009                       2.4459935
           2.268324e-009                       2.2557553
          2.2700372e-009                       2.0617107
          2.2717505e-009                       1.8641376
          2.2734637e-009                       1.6633375
           2.275177e-009                       1.4596337
          2.2768902e-009                       1.2533734
          2.2786034e-009                       1.0449317
          2.2803167e-009                      0.83471475
          2.2820299e-009                      0.62316116
          2.2837431e-009                      0.41073872
          2.2854564e-009                       0.1979409
          2.2871696e-009                    -0.014715212
          2.2888828e-009                     -0.22668793
          2.2905961e-009                     -0.43740831
          2.2923093e-009                     -0.64627801
          2.2940225e-009                     -0.85267006
          2.2957358e-009                      -1.0559322
           2.297449e-009                       -1.255391
          2.2991623e-009                      -1.4503551
          2.3008755e-009                      -1.6401175
          2.3025887e-009                      -1.8239578
           2.304302e-009                      -2.0011431
          2.3060152e-009                      -2.1709311
          2.3077284e-009                      -2.3325708
          2.3094417e-009                      -2.4853056
          2.3111549e-009                      -2.6283747
          2.3128681e-009                      -2.7610193
          2.3145814e-009                      -2.8824868
          2.3162946e-009                      -2.9920376
          2.3180078e-009                       -3.088949
          2.3197211e-009                      -3.1725184
          2.3214343e-009                      -3.2420643
          2.3231476e-009                      -3.2969291
          2.3248608e-009                      -3.3364826
           2.326574e-009                      -3.3601284
          2.3282873e-009                        -3.36731
          2.3300005e-009                      -3.3575184
          2.3317137e-009                      -3.3302972
           2.333427e-009                      -3.2852463
          2.3351402e-009                      -3.2220251
          2.3368534e-009                       -3.140354
          2.3385667e-009                      -3.0400181
          2.3402799e-009                      -2.9208718
          2.3419931e-009                      -2.7828463
          2.3437064e-009                      -2.6259578
          2.3454196e-009                      -2.4503132
          2.3471329e-009                      -2.2561131
          2.3488461e-009                      -2.0436501
          2.3505593e-009                      -1.8133079
          2.3522726e-009                      -1.5655615
          2.3539858e-009                      -1.3009829
           2.355699e-009                       -1.020247
          2.3574123e-009                     -0.72413644
          2.3591255e-009                     -0.41354063
          2.3608387e-009                    -0.089450863
           2.362552e-009                        0.247046
          2.3642652e-009                      0.59477181
          2.3659784e-009                      0.95245836
          2.3676917e-009                       1.3187482
          2.3694049e-009                       1.6921973
          2.3711182e-009                       2.0712818
          2.3728314e-009                       2.4544074
          2.3745446e-009                       2.8399201
          2.3762579e-009                       3.2261168
          2.3779711e-009                       3.6112542
          2.3796843e-009                       3.9935588
          2.3813976e-009                       4.3712397
          2.3831108e-009                       4.7425002
           2.384824e-009                       5.1055534
          2.3865373e-009                       5.4586365
          2.3882505e-009                       5.8000249
          2.3899637e-009                       6.1280449
           2.391677e-009                       6.4410898
          2.3933902e-009                       6.7376314
          2.3951035e-009                       7.0162379
          2.3968167e-009                       7.2755865
          2.3985299e-009                       7.5144779
          2.4002432e-009                       7.7318506
          2.4019564e-009                       7.9267921
          2.4036696e-009                       8.0985489
          2.4053829e-009                         8.24653
          2.4070961e-009                       8.3703183
          2.4088093e-009                       8.4696702
          2.4105226e-009                        8.544525
          2.4122358e-009                       8.5950064
           2.413949e-009                        8.621424
          2.4156623e-009                       8.6242725
          2.4173755e-009                       8.6042259
          2.4190888e-009                       8.5621297
           2.420802e-009                       8.4989903
          2.4225152e-009                       8.4159617
          2.4242285e-009                       8.3143369
          2.4259417e-009                        8.195535
          2.4276549e-009                       8.0610864
          2.4293682e-009                       7.9126163
          2.4310814e-009                       7.7518229
          2.4327946e-009                       7.5804586
          2.4345079e-009                       7.4003082
          2.4362211e-009                       7.2131714
          2.4379343e-009                       7.0208452
          2.4396476e-009                       6.8251074
          2.4413608e-009                       6.6276949
          2.4430741e-009                       6.4302833
          2.4447873e-009                       6.2344632
          2.4465005e-009                       6.0417253
          2.4482138e-009                         5.85345
           2.449927e-009                       5.6708972
          2.4516402e-009                       5.4951987
          2.4533535e-009                        5.327348
          2.4550667e-009                       5.1681909
          2.4567799e-009                       5.0184197
          2.4584932e-009                       4.8785717
          2.4602064e-009                       4.7490312
          2.4619196e-009                       4.6300347
          2.4636329e-009                       4.5216743
          2.4653461e-009                       4.4239046
          2.4670594e-009                       4.3365492
          2.4687726e-009                        4.259314
          2.4704858e-009                       4.1917969
          2.4721991e-009                       4.1335019
          2.4739123e-009                       4.0838472
          2.4756255e-009                       4.0421769
          2.4773388e-009                       4.0077748
           2.479052e-009                       3.9798804
          2.4807652e-009                       3.9577083
          2.4824785e-009                       3.9404633
          2.4841917e-009                       3.9273506
          2.4859049e-009                       3.9175794
          2.4876182e-009                       3.9103669
          2.4893314e-009                       3.9049479
          2.4910446e-009                       3.9005869
          2.4927579e-009                       3.8965901
          2.4944711e-009                       3.8923151
          2.4961844e-009                         3.88717
          2.4978976e-009                       3.8806084
          2.4996108e-009                        3.872125
          2.5013241e-009                       3.8612549
          2.5030373e-009                       3.8475775
          2.5047505e-009                       3.8307209
          2.5064638e-009                       3.8103611
           2.508177e-009                       3.7862173
          2.5098902e-009                       3.7580414
          2.5116035e-009                       3.7256123
          2.5133167e-009                       3.6887311
          2.5150299e-009                       3.6472215
          2.5167432e-009                        3.600932
          2.5184564e-009                       3.5497343
          2.5201697e-009                       3.4935182
          2.5218829e-009                       3.4321868
          2.5235961e-009                       3.3656532
          2.5253094e-009                       3.2938415
          2.5270226e-009                       3.2166912
          2.5287358e-009                       3.1341604
          2.5304491e-009                       3.0462281
          2.5321623e-009                       2.9528917
          2.5338755e-009                       2.8541647
          2.5355888e-009                       2.7500784
           2.537302e-009                       2.6406871
          2.5390152e-009                       2.5260748
          2.5407285e-009                       2.4063606
          2.5424417e-009                       2.2817002
           2.544155e-009                       2.1522821
          2.5458682e-009                       2.0183255
          2.5475814e-009                       1.8800792
          2.5492947e-009                       1.7378277
          2.5510079e-009                       1.5918949
          2.5527211e-009                       1.4426477
          2.5544344e-009                       1.2904911
          2.5561476e-009                       1.1358617
          2.5578608e-009                      0.97921927
          2.5595741e-009                      0.82104327
          2.5612873e-009                      0.66183328
          2.5630005e-009                       0.5021119
          2.5647138e-009                      0.34242402
           2.566427e-009                      0.18333177
          2.5681403e-009                     0.025404625
          2.5698535e-009                     -0.13079009
          2.5715667e-009                     -0.28469317
            2.57328e-009                     -0.43575476
          2.5749932e-009                     -0.58343385
          2.5767064e-009                     -0.72719997
          2.5784197e-009                     -0.86653903
          2.5801329e-009                      -1.0009614
          2.5818461e-009                      -1.1300093
          2.5835594e-009                      -1.2532588
          2.5852726e-009                      -1.3703178
          2.5869858e-009                      -1.4808233
          2.5886991e-009                      -1.5844414
          2.5904123e-009                      -1.6808724
          2.5921256e-009                      -1.7698581
          2.5938388e-009                      -1.8511875
           2.595552e-009                      -1.9246973
          2.5972653e-009                      -1.9902671
          2.5989785e-009                      -2.0478144
          2.6006917e-009                      -2.0972913
           2.602405e-009                      -2.1386865
          2.6041182e-009                      -2.1720293
          2.6058314e-009                      -2.1973937
          2.6075447e-009                      -2.2148988
          2.6092579e-009                      -2.2247055
          2.6109711e-009                      -2.2270112
          2.6126844e-009                      -2.2220464
          2.6143976e-009                       -2.210071
          2.6161109e-009                      -2.1913751
          2.6178241e-009                      -2.1662799
          2.6195373e-009                       -2.135139
          2.6212506e-009                       -2.098337
          2.6229638e-009                      -2.0562865
           2.624677e-009                      -2.0094213
          2.6263903e-009                      -1.9581905
          2.6281035e-009                      -1.9030546
          2.6298167e-009                      -1.8444834
            2.63153e-009                      -1.7829577
          2.6332432e-009                      -1.7189687
          2.6349564e-009                      -1.6530146
          2.6366697e-009                      -1.5855948
          2.6383829e-009                      -1.5172026
          2.6400962e-009                      -1.4483218
          2.6418094e-009                      -1.3794245
          2.6435226e-009                      -1.3109718
          2.6452359e-009                      -1.2434103
          2.6469491e-009                       -1.177167
          2.6486623e-009                      -1.1126435
          2.6503756e-009                      -1.0502124
          2.6520888e-009                     -0.99021801
           2.653802e-009                     -0.93297881
          2.6555153e-009                      -0.8787865
          2.6572285e-009                     -0.82790148
          2.6589417e-009                     -0.78054568
           2.660655e-009                     -0.73689725
          2.6623682e-009                       -0.697091
          2.6640815e-009                     -0.66122361
          2.6657947e-009                     -0.62935995
          2.6675079e-009                     -0.60153517
          2.6692212e-009                     -0.57775215
          2.6709344e-009                     -0.55797623
          2.6726476e-009                     -0.54213182
          2.6743609e-009                     -0.53010404
          2.6760741e-009                     -0.52174394
          2.6777873e-009                     -0.51687594
          2.6795006e-009                     -0.51530319
          2.6812138e-009                     -0.51681043
           2.682927e-009                     -0.52116437
          2.6846403e-009                     -0.52811375
          2.6863535e-009                     -0.53739104
          2.6880668e-009                     -0.54871645
            2.68978e-009                     -0.56180403
          2.6914932e-009                     -0.57636819
          2.6932065e-009                     -0.59212904
          2.6949197e-009                     -0.60881548
          2.6966329e-009                     -0.62616654
          2.6983462e-009                      -0.6439328
          2.7000594e-009                     -0.66187994
          2.7017726e-009                     -0.67979345
