        Time / s                P22(Z) [1]/real
          1.7406474e-009                      -1.1647243
          1.7423607e-009                      -1.1818166
          1.7440739e-009                      -1.2011833
          1.7457871e-009                      -1.2228253
          1.7475004e-009                      -1.2467307
          1.7492136e-009                      -1.2728761
          1.7509268e-009                      -1.3012266
          1.7526401e-009                      -1.3317368
          1.7543533e-009                      -1.3643513
          1.7560666e-009                      -1.3990049
          1.7577798e-009                      -1.4356232
           1.759493e-009                      -1.4741219
          1.7612063e-009                      -1.5144075
          1.7629195e-009                      -1.5563768
          1.7646327e-009                      -1.5999178
           1.766346e-009                      -1.6449099
          1.7680592e-009                      -1.6912265
          1.7697724e-009                      -1.7387361
          1.7714857e-009                      -1.7873036
          1.7731989e-009                      -1.8367901
          1.7749121e-009                      -1.8870526
          1.7766254e-009                      -1.9379428
          1.7783386e-009                      -1.9893079
          1.7800519e-009                      -2.0409912
          1.7817651e-009                      -2.0928347
          1.7834783e-009                      -2.1446797
          1.7851916e-009                       -2.196369
          1.7869048e-009                      -2.2477461
           1.788618e-009                      -2.2986546
          1.7903313e-009                      -2.3489382
          1.7920445e-009                      -2.3984405
          1.7937577e-009                       -2.447006
           1.795471e-009                      -2.4944807
          1.7971842e-009                      -2.5407132
          1.7988974e-009                      -2.5855556
          1.8006107e-009                      -2.6288629
          1.8023239e-009                      -2.6704938
          1.8040371e-009                      -2.7103104
          1.8057504e-009                      -2.7481798
          1.8074636e-009                      -2.7839724
          1.8091769e-009                      -2.8175638
          1.8108901e-009                      -2.8488338
          1.8126033e-009                      -2.8776675
          1.8143166e-009                      -2.9039562
          1.8160298e-009                      -2.9275989
           1.817743e-009                      -2.9485022
          1.8194563e-009                      -2.9665811
          1.8211695e-009                      -2.9817593
          1.8228827e-009                      -2.9939681
           1.824596e-009                      -3.0031467
          1.8263092e-009                       -3.009243
          1.8280224e-009                      -3.0122136
          1.8297357e-009                      -3.0120251
          1.8314489e-009                      -3.0086545
          1.8331622e-009                      -3.0020893
          1.8348754e-009                      -2.9923277
          1.8365886e-009                      -2.9793782
          1.8383019e-009                      -2.9632603
          1.8400151e-009                      -2.9440046
          1.8417283e-009                      -2.9216523
          1.8434416e-009                      -2.8962538
          1.8451548e-009                      -2.8678689
           1.846868e-009                      -2.8365657
          1.8485813e-009                      -2.8024213
          1.8502945e-009                      -2.7655208
          1.8520077e-009                      -2.7259581
           1.853721e-009                      -2.6838345
          1.8554342e-009                      -2.6392578
          1.8571475e-009                      -2.5923427
          1.8588607e-009                      -2.5432092
          1.8605739e-009                      -2.4919834
          1.8622872e-009                      -2.4387968
          1.8640004e-009                      -2.3837854
          1.8657136e-009                      -2.3270878
          1.8674269e-009                      -2.2688429
          1.8691401e-009                      -2.2091899
          1.8708533e-009                      -2.1482668
          1.8725666e-009                      -2.0862112
          1.8742798e-009                      -2.0231626
           1.875993e-009                      -1.9592624
          1.8777063e-009                      -1.8946532
          1.8794195e-009                      -1.8294766
          1.8811328e-009                      -1.7638703
           1.882846e-009                      -1.6979658
          1.8845592e-009                      -1.6318882
          1.8862725e-009                      -1.5657578
          1.8879857e-009                      -1.4996917
          1.8896989e-009                      -1.4338045
          1.8914122e-009                      -1.3682079
          1.8931254e-009                      -1.3030091
          1.8948386e-009                      -1.2383083
          1.8965519e-009                       -1.174197
          1.8982651e-009                      -1.1107583
          1.8999783e-009                      -1.0480672
          1.9016916e-009                     -0.98619151
          1.9034048e-009                     -0.92519191
          1.9051181e-009                     -0.86512224
          1.9068313e-009                     -0.80602881
          1.9085445e-009                     -0.74795003
          1.9102578e-009                     -0.69091612
           1.911971e-009                     -0.63494787
          1.9136842e-009                      -0.5800564
          1.9153975e-009                     -0.52624333
          1.9171107e-009                     -0.47350139
          1.9188239e-009                     -0.42181631
          1.9205372e-009                     -0.37116852
          1.9222504e-009                     -0.32153412
          1.9239636e-009                     -0.27288369
          1.9256769e-009                     -0.22518044
          1.9273901e-009                     -0.17837898
          1.9291034e-009                     -0.13242556
          1.9308166e-009                    -0.087261067
          1.9325298e-009                    -0.042824621
          1.9342431e-009                   0.00094412137
          1.9359563e-009                     0.044104185
          1.9376695e-009                     0.086714971
          1.9393828e-009                      0.12883914
           1.941096e-009                      0.17054353
          1.9428092e-009                       0.2118975
          1.9445225e-009                      0.25296922
          1.9462357e-009                      0.29382214
          1.9479489e-009                      0.33451318
          1.9496622e-009                      0.37509397
          1.9513754e-009                      0.41561338
          1.9530887e-009                      0.45611988
          1.9548019e-009                      0.49666269
          1.9565151e-009                       0.5372903
          1.9582284e-009                      0.57804749
          1.9599416e-009                      0.61897377
          1.9616548e-009                      0.66010297
          1.9633681e-009                      0.70146466
          1.9650813e-009                       0.7430864
          1.9667945e-009                      0.78499525
          1.9685078e-009                      0.82721845
           1.970221e-009                      0.86978297
          1.9719342e-009                      0.91271504
          1.9736475e-009                      0.95604033
          1.9753607e-009                      0.99978506
           1.977074e-009                       1.0439767
          1.9787872e-009                        1.088645
          1.9805004e-009                       1.1338217
          1.9822137e-009                       1.1795404
          1.9839269e-009                       1.2258365
          1.9856401e-009                       1.2727481
          1.9873534e-009                       1.3203166
          1.9890666e-009                       1.3685874
          1.9907798e-009                       1.4176109
          1.9924931e-009                        1.467442
          1.9942063e-009                       1.5181391
          1.9959195e-009                       1.5697635
          1.9976328e-009                        1.622377
           1.999346e-009                       1.6760423
          2.0010593e-009                       1.7308215
          2.0027725e-009                       1.7867776
          2.0044857e-009                       1.8439747
           2.006199e-009                       1.9024772
          2.0079122e-009                       1.9623503
          2.0096254e-009                       2.0236574
          2.0113387e-009                       2.0864592
          2.0130519e-009                       2.1508103
          2.0147651e-009                       2.2167581
          2.0164784e-009                        2.284342
          2.0181916e-009                        2.353594
          2.0199048e-009                       2.4245377
          2.0216181e-009                       2.4971885
          2.0233313e-009                       2.5715523
          2.0250445e-009                       2.6476248
          2.0267578e-009                       2.7253894
           2.028471e-009                       2.8048169
          2.0301843e-009                       2.8858633
          2.0318975e-009                       2.9684698
          2.0336107e-009                       3.0525623
           2.035324e-009                       3.1380504
          2.0370372e-009                       3.2248284
          2.0387504e-009                       3.3127755
          2.0404637e-009                       3.4017557
          2.0421769e-009                       3.4916177
          2.0438901e-009                       3.5821955
          2.0456034e-009                       3.6733069
          2.0473166e-009                       3.7647534
          2.0490298e-009                       3.8563224
          2.0507431e-009                       3.9477872
          2.0524563e-009                       4.0389106
          2.0541696e-009                       4.1294439
          2.0558828e-009                       4.2191294
           2.057596e-009                       4.3076999
          2.0593093e-009                       4.3948798
          2.0610225e-009                        4.480386
          2.0627357e-009                       4.5639308
           2.064449e-009                        4.645222
          2.0661622e-009                        4.723967
          2.0678754e-009                       4.7998746
          2.0695887e-009                       4.8726557
          2.0713019e-009                       4.9420256
          2.0730151e-009                       5.0077061
          2.0747284e-009                       5.0694258
          2.0764416e-009                       5.1269227
          2.0781549e-009                       5.1799456
          2.0798681e-009                       5.2282561
          2.0815813e-009                       5.2716309
          2.0832946e-009                       5.3098629
          2.0850078e-009                       5.3427642
           2.086721e-009                       5.3701665
          2.0884343e-009                       5.3919221
          2.0901475e-009                       5.4079057
          2.0918607e-009                       5.4180148
           2.093574e-009                        5.422172
          2.0952872e-009                       5.4203254
          2.0970004e-009                        5.412449
          2.0987137e-009                        5.398542
          2.1004269e-009                       5.3786294
          2.1021402e-009                       5.3527609
          2.1038534e-009                        5.321013
          2.1055666e-009                       5.2834896
          2.1072799e-009                       5.2403228
          2.1089931e-009                       5.1916725
          2.1107063e-009                       5.1377242
          2.1124196e-009                       5.0786865
          2.1141328e-009                       5.0147886
           2.115846e-009                       4.9462785
          2.1175593e-009                       4.8734221
          2.1192725e-009                       4.7965029
          2.1209857e-009                       4.7158213
           2.122699e-009                        4.631694
          2.1244122e-009                       4.5444529
          2.1261255e-009                       4.4544403
          2.1278387e-009                        4.362007
          2.1295519e-009                       4.2675093
          2.1312652e-009                       4.1713046
          2.1329784e-009                       4.0737506
          2.1346916e-009                       3.9752022
          2.1364049e-009                       3.8760104
          2.1381181e-009                        3.776519
          2.1398313e-009                       3.6770648
          2.1415446e-009                       3.5779727
          2.1432578e-009                       3.4795562
           2.144971e-009                       3.3821138
          2.1466843e-009                       3.2859268
          2.1483975e-009                       3.1912569
          2.1501108e-009                       3.0983445
           2.151824e-009                        3.007405
          2.1535372e-009                       2.9186293
          2.1552505e-009                       2.8321812
          2.1569637e-009                       2.7481977
          2.1586769e-009                       2.6667889
          2.1603902e-009                        2.588038
          2.1621034e-009                       2.5120006
          2.1638166e-009                       2.4387035
          2.1655299e-009                       2.3681441
          2.1672431e-009                         2.30029
          2.1689563e-009                       2.2350784
          2.1706696e-009                       2.1724176
          2.1723828e-009                       2.1121884
          2.1740961e-009                       2.0542464
          2.1758093e-009                       1.9984244
          2.1775225e-009                       1.9445332
          2.1792358e-009                       1.8923634
           2.180949e-009                       1.8416851
          2.1826622e-009                       1.7922504
          2.1843755e-009                       1.7437949
          2.1860887e-009                       1.6960415
          2.1878019e-009                       1.6487031
          2.1895152e-009                       1.6014866
          2.1912284e-009                       1.5540946
          2.1929416e-009                       1.5062285
          2.1946549e-009                       1.4575894
          2.1963681e-009                       1.4078807
          2.1980814e-009                       1.3568115
          2.1997946e-009                       1.3040996
          2.2015078e-009                       1.2494757
          2.2032211e-009                       1.1926861
          2.2049343e-009                       1.1334941
          2.2066475e-009                       1.0716811
          2.2083608e-009                       1.0070479
           2.210074e-009                      0.93941633
          2.2117872e-009                      0.86863176
          2.2135005e-009                      0.79456535
          2.2152137e-009                      0.71711532
          2.2169269e-009                      0.63620704
          2.2186402e-009                       0.5517924
          2.2203534e-009                      0.46384918
          2.2220667e-009                      0.37238032
          2.2237799e-009                      0.27741433
          2.2254931e-009                       0.1790055
          2.2272064e-009                      0.07723349
          2.2289196e-009                    -0.027798335
          2.2306328e-009                      -0.1359654
          2.2323461e-009                     -0.24712461
          2.2340593e-009                     -0.36111658
          2.2357725e-009                     -0.47776714
          2.2374858e-009                     -0.59688879
           2.239199e-009                     -0.71828272
          2.2409122e-009                     -0.84174133
          2.2426255e-009                     -0.96705207
          2.2443387e-009                      -1.0940002
           2.246052e-009                      -1.2223716
          2.2477652e-009                      -1.3519539
          2.2494784e-009                      -1.4825374
          2.2511917e-009                      -1.6139164
          2.2529049e-009                      -1.7458914
          2.2546181e-009                      -1.8782722
          2.2563314e-009                      -2.0108808
          2.2580446e-009                      -2.1435537
          2.2597578e-009                      -2.2761418
          2.2614711e-009                      -2.4085104
          2.2631843e-009                      -2.5405377
          2.2648975e-009                      -2.6721154
          2.2666108e-009                      -2.8031501
           2.268324e-009                      -2.9335634
          2.2700372e-009                      -3.0632937
          2.2717505e-009                      -3.1922954
          2.2734637e-009                      -3.3205367
           2.275177e-009                      -3.4479988
          2.2768902e-009                      -3.5746733
          2.2786034e-009                      -3.7005628
          2.2803167e-009                      -3.8256798
          2.2820299e-009                      -3.9500461
          2.2837431e-009                      -4.0736896
          2.2854564e-009                       -4.196644
          2.2871696e-009                      -4.3189448
          2.2888828e-009                      -4.4406287
          2.2905961e-009                      -4.5617335
          2.2923093e-009                      -4.6822966
          2.2940225e-009                      -4.8023544
          2.2957358e-009                      -4.9219395
           2.297449e-009                      -5.0410781
          2.2991623e-009                      -5.1597852
          2.3008755e-009                      -5.2780659
          2.3025887e-009                      -5.3959131
           2.304302e-009                      -5.5133087
          2.3060152e-009                      -5.6302237
          2.3077284e-009                      -5.7466175
          2.3094417e-009                      -5.8624355
          2.3111549e-009                      -5.9776069
          2.3128681e-009                      -6.0920427
          2.3145814e-009                      -6.2056349
          2.3162946e-009                      -6.3182573
          2.3180078e-009                      -6.4297645
          2.3197211e-009                      -6.5399937
          2.3214343e-009                      -6.6487646
          2.3231476e-009                      -6.7558787
          2.3248608e-009                      -6.8611191
           2.326574e-009                      -6.9642528
          2.3282873e-009                      -7.0650278
          2.3300005e-009                      -7.1631759
          2.3317137e-009                      -7.2584123
           2.333427e-009                      -7.3504375
          2.3351402e-009                      -7.4389367
          2.3368534e-009                      -7.5235857
          2.3385667e-009                      -7.6040481
          2.3402799e-009                       -7.679981
          2.3419931e-009                      -7.7510333
          2.3437064e-009                      -7.8168498
          2.3454196e-009                      -7.8770735
          2.3471329e-009                      -7.9313457
          2.3488461e-009                      -7.9793093
          2.3505593e-009                      -8.0206135
          2.3522726e-009                      -8.0549149
          2.3539858e-009                      -8.0818805
           2.355699e-009                      -8.1011904
          2.3574123e-009                       -8.112542
          2.3591255e-009                      -8.1156536
          2.3608387e-009                      -8.1102663
           2.362552e-009                      -8.0961479
          2.3642652e-009                      -8.0730924
          2.3659784e-009                      -8.0409253
          2.3676917e-009                       -7.999505
          2.3694049e-009                      -7.9487221
          2.3711182e-009                       -7.888507
          2.3728314e-009                      -7.8188336
          2.3745446e-009                      -7.7397186
          2.3762579e-009                      -7.6512224
          2.3779711e-009                      -7.5534489
          2.3796843e-009                       -7.446546
          2.3813976e-009                      -7.3307028
          2.3831108e-009                      -7.2061502
           2.384824e-009                      -7.0731633
          2.3865373e-009                      -6.9320606
          2.3882505e-009                      -6.7832018
          2.3899637e-009                      -6.6269867
           2.391677e-009                      -6.4638498
          2.3933902e-009                      -6.2942575
          2.3951035e-009                      -6.1187036
          2.3968167e-009                       -5.937708
          2.3985299e-009                      -5.7518119
          2.4002432e-009                      -5.5615736
          2.4019564e-009                      -5.3675652
          2.4036696e-009                      -5.1703671
          2.4053829e-009                      -4.9705631
          2.4070961e-009                      -4.7687357
          2.4088093e-009                      -4.5654613
          2.4105226e-009                      -4.3613054
          2.4122358e-009                      -4.1568176
           2.413949e-009                      -3.9525286
          2.4156623e-009                      -3.7489443
          2.4173755e-009                      -3.5465458
          2.4190888e-009                      -3.3457843
           2.420802e-009                      -3.1470785
          2.4225152e-009                      -2.9508114
          2.4242285e-009                      -2.7573275
          2.4259417e-009                      -2.5669315
          2.4276549e-009                      -2.3798871
          2.4293682e-009                      -2.1964171
          2.4310814e-009                      -2.0167045
          2.4327946e-009                      -1.8408939
          2.4345079e-009                      -1.6690913
          2.4362211e-009                      -1.5013651
          2.4379343e-009                      -1.3377476
          2.4396476e-009                      -1.1782367
          2.4413608e-009                      -1.0227993
          2.4430741e-009                     -0.87137413
          2.4447873e-009                     -0.72387627
          2.4465005e-009                     -0.58019988
          2.4482138e-009                     -0.44022164
           2.449927e-009                     -0.30380307
          2.4516402e-009                     -0.17079342
          2.4533535e-009                    -0.041032523
          2.4550667e-009                     0.085646044
          2.4567799e-009                      0.20941135
          2.4584932e-009                      0.33043137
          2.4602064e-009                      0.44886915
          2.4619196e-009                      0.56487969
          2.4636329e-009                      0.67860814
          2.4653461e-009                      0.79018862
          2.4670594e-009                      0.89974461
          2.4687726e-009                       1.0073891
          2.4704858e-009                       1.1132234
          2.4721991e-009                       1.2173364
          2.4739123e-009                       1.3198012
          2.4756255e-009                       1.4206742
          2.4773388e-009                       1.5199944
           2.479052e-009                        1.617785
          2.4807652e-009                       1.7140552
          2.4824785e-009                       1.8088027
          2.4841917e-009                       1.9020147
          2.4859049e-009                       1.9936675
          2.4876182e-009                       2.0837261
          2.4893314e-009                       2.1721442
          2.4910446e-009                       2.2588656
          2.4927579e-009                       2.3438259
          2.4944711e-009                        2.426955
          2.4961844e-009                       2.5081782
          2.4978976e-009                       2.5874155
          2.4996108e-009                       2.6645815
          2.5013241e-009                       2.7395838
          2.5030373e-009                       2.8123241
          2.5047505e-009                       2.8827005
          2.5064638e-009                       2.9506104
           2.508177e-009                       3.0159516
          2.5098902e-009                        3.078623
          2.5116035e-009                       3.1385239
          2.5133167e-009                       3.1955514
          2.5150299e-009                       3.2495999
          2.5167432e-009                       3.3005617
          2.5184564e-009                       3.3483289
          2.5201697e-009                       3.3927965
          2.5218829e-009                       3.4338649
          2.5235961e-009                       3.4714399
          2.5253094e-009                        3.505435
          2.5270226e-009                       3.5357693
          2.5287358e-009                       3.5623698
          2.5304491e-009                       3.5851707
          2.5321623e-009                       3.6041162
          2.5338755e-009                       3.6191637
          2.5355888e-009                       3.6302858
           2.537302e-009                       3.6374725
          2.5390152e-009                       3.6407322
          2.5407285e-009                       3.6400945
          2.5424417e-009                       3.6356096
           2.544155e-009                       3.6273506
          2.5458682e-009                       3.6154135
          2.5475814e-009                       3.5999187
          2.5492947e-009                        3.581013
          2.5510079e-009                       3.5588688
          2.5527211e-009                       3.5336865
          2.5544344e-009                       3.5056937
          2.5561476e-009                       3.4751455
          2.5578608e-009                       3.4423227
          2.5595741e-009                       3.4075303
          2.5612873e-009                        3.371096
          2.5630005e-009                       3.3333682
          2.5647138e-009                       3.2947122
           2.566427e-009                       3.2555085
          2.5681403e-009                       3.2161493
          2.5698535e-009                       3.1770369
          2.5715667e-009                       3.1385814
            2.57328e-009                       3.1011972
          2.5749932e-009                       3.0652996
          2.5767064e-009                       3.0312996
          2.5784197e-009                       2.9995975
          2.5801329e-009                       2.9705775
          2.5818461e-009                       2.9446039
          2.5835594e-009                       2.9220181
          2.5852726e-009                       2.9031373
          2.5869858e-009                       2.8882535
          2.5886991e-009                       2.8776298
          2.5904123e-009                        2.871497
          2.5921256e-009                       2.8700491
          2.5938388e-009                        2.873439
           2.595552e-009                       2.8817774
          2.5972653e-009                       2.8951321
          2.5989785e-009                       2.9135297
          2.6006917e-009                       2.9369561
           2.602405e-009                       2.9653573
          2.6041182e-009                       2.9986381
          2.6058314e-009                       3.0366622
          2.6075447e-009                       3.0792532
          2.6092579e-009                       3.1261977
          2.6109711e-009                       3.1772489
          2.6126844e-009                       3.2321312
          2.6143976e-009                       3.2905436
          2.6161109e-009                       3.3521625
          2.6178241e-009                       3.4166442
          2.6195373e-009                       3.4836276
          2.6212506e-009                        3.552737
          2.6229638e-009                       3.6235871
           2.624677e-009                       3.6957872
          2.6263903e-009                       3.7689457
          2.6281035e-009                       3.8426751
          2.6298167e-009                       3.9165944
            2.63153e-009                       3.9903319
          2.6332432e-009                       4.0635271
          2.6349564e-009                       4.1358339
          2.6366697e-009                       4.2069218
          2.6383829e-009                       4.2764783
          2.6400962e-009                       4.3442113
          2.6418094e-009                       4.4098502
          2.6435226e-009                        4.473147
          2.6452359e-009                        4.533875
          2.6469491e-009                       4.5918303
          2.6486623e-009                       4.6468292
          2.6503756e-009                       4.6987095
          2.6520888e-009                       4.7473283
           2.653802e-009                       4.7925637
          2.6555153e-009                       4.8343114
          2.6572285e-009                       4.8724835
          2.6589417e-009                       4.9070062
           2.660655e-009                       4.9378176
          2.6623682e-009                       4.9648668
          2.6640815e-009                       4.9881146
          2.6657947e-009                       5.0075326
          2.6675079e-009                       5.0231021
          2.6692212e-009                       5.0348123
          2.6709344e-009                       5.0426558
          2.6726476e-009                       5.0466272
          2.6743609e-009                       5.0467218
          2.6760741e-009                       5.0429378
          2.6777873e-009                       5.0352781
          2.6795006e-009                       5.0237518
          2.6812138e-009                       5.0083742
           2.682927e-009                       4.9891651
          2.6846403e-009                       4.9661472
          2.6863535e-009                       4.9393439
          2.6880668e-009                       4.9087804
            2.68978e-009                       4.8744862
          2.6914932e-009                       4.8364983
          2.6932065e-009                       4.7948632
          2.6949197e-009                       4.7496371
          2.6966329e-009                       4.7008849
          2.6983462e-009                       4.6486791
          2.7000594e-009                        4.593098
          2.7017726e-009                        4.534227
          2.7034859e-009                       4.4721594
          2.7051991e-009                       4.4069986
          2.7069123e-009                       4.3388576
          2.7086256e-009                       4.2678588
          2.7103388e-009                       4.1941307
           2.712052e-009                       4.1178071
          2.7137653e-009                        4.039026
          2.7154785e-009                        3.957929
          2.7171918e-009                       3.8746621
           2.718905e-009                       3.7893746
          2.7206182e-009                       3.7022164
          2.7223315e-009                        3.613336
          2.7240447e-009                       3.5228783
          2.7257579e-009                       3.4309822
          2.7274712e-009                       3.3377797
          2.7291844e-009                        3.243395
          2.7308976e-009                       3.1479443
          2.7326109e-009                       3.0515347
          2.7343241e-009                       2.9542617
          2.7360373e-009                       2.8562066
          2.7377506e-009                       2.7574357
          2.7394638e-009                       2.6579993
          2.7411771e-009                       2.5579309
          2.7428903e-009                       2.4572476
          2.7446035e-009                       2.3559504
          2.7463168e-009                       2.2540244
            2.74803e-009                       2.1514381
          2.7497432e-009                       2.0481436
          2.7514565e-009                       1.9440767
          2.7531697e-009                       1.8391574
          2.7548829e-009                       1.7332907
          2.7565962e-009                       1.6263683
          2.7583094e-009                       1.5182697
          2.7600226e-009                       1.4088643
          2.7617359e-009                       1.2980133
          2.7634491e-009                       1.1855711
          2.7651624e-009                       1.0713882
          2.7668756e-009                      0.95531356
          2.7685888e-009                       0.8371985
          2.7703021e-009                       0.7168986
          2.7720153e-009                      0.59427625
          2.7737285e-009                      0.46920172
          2.7754418e-009                      0.34155453
           2.777155e-009                      0.21122574
          2.7788682e-009                     0.078121779
          2.7805815e-009                    -0.057830758
          2.7822947e-009                     -0.19668045
          2.7840079e-009                     -0.33844793
          2.7857212e-009                     -0.48312475
          2.7874344e-009                     -0.63067372
          2.7891477e-009                     -0.78102902
          2.7908609e-009                     -0.93409502
          2.7925741e-009                      -1.0897434
          2.7942874e-009                        -1.24781
          2.7960006e-009                      -1.4080921
          2.7977138e-009                      -1.5703475
          2.7994271e-009                      -1.7342963
          2.8011403e-009                      -1.8996221
          2.8028535e-009                      -2.0659739
          2.8045668e-009                      -2.2329676
            2.80628e-009                      -2.4001857
          2.8079932e-009                      -2.5671787
          2.8097065e-009                      -2.7334675
          2.8114197e-009                       -2.898546
           2.813133e-009                      -3.0618848
          2.8148462e-009                       -3.222936
          2.8165594e-009                      -3.3811356
          2.8182727e-009                      -3.5359089
          2.8199859e-009                       -3.686674
          2.8216991e-009                      -3.8328474
          2.8234124e-009                      -3.9738487
          2.8251256e-009                      -4.1091068
          2.8268388e-009                      -4.2380639
          2.8285521e-009                      -4.3601817
          2.8302653e-009                      -4.4749447
          2.8319785e-009                      -4.5818674
          2.8336918e-009                      -4.6804987
           2.835405e-009                      -4.7704287
          2.8371183e-009                      -4.8512934
          2.8388315e-009                      -4.9227774
          2.8405447e-009                      -4.9846191
           2.842258e-009                      -5.0366127
          2.8439712e-009                      -5.0786115
          2.8456844e-009                      -5.1105313
          2.8473977e-009                      -5.1323527
          2.8491109e-009                      -5.1441228
          2.8508241e-009                      -5.1459548
          2.8525374e-009                      -5.1380278
          2.8542506e-009                      -5.1205845
          2.8559638e-009                      -5.0939304
          2.8576771e-009                      -5.0584332
          2.8593903e-009                      -5.0145193
          2.8611036e-009                      -4.9626714
          2.8628168e-009                      -4.9034242
            2.86453e-009                      -4.8373583
          2.8662433e-009                      -4.7650936
          2.8679565e-009                      -4.6872849
          2.8696697e-009                      -4.6046137
           2.871383e-009                      -4.5177842
          2.8730962e-009                      -4.4275165
          2.8748094e-009                      -4.3345382
          2.8765227e-009                      -4.2395764
          2.8782359e-009                      -4.1433519
          2.8799491e-009                      -4.0465699
          2.8816624e-009                      -3.9499158
          2.8833756e-009                      -3.8540481
          2.8850889e-009                      -3.7595918
          2.8868021e-009                      -3.6671311
          2.8885153e-009                      -3.5772022
          2.8902286e-009                      -3.4902874
          2.8919418e-009                      -3.4068113
           2.893655e-009                      -3.3271402
          2.8953683e-009                      -3.2515797
          2.8970815e-009                      -3.1803743
          2.8987947e-009                      -3.1137048
           2.900508e-009                      -3.0516853
          2.9022212e-009                      -2.9943603
          2.9039344e-009                      -2.9417054
          2.9056477e-009                        -2.89363
          2.9073609e-009                      -2.8499819
          2.9090742e-009                      -2.8105538
          2.9107874e-009                      -2.7750874
          2.9125006e-009                      -2.7432774
          2.9142139e-009                      -2.7147753
          2.9159271e-009                      -2.6891933
          2.9176403e-009                      -2.6661102
          2.9193536e-009                      -2.6450782
          2.9210668e-009                       -2.625632
            2.92278e-009                       -2.607297
          2.9244933e-009                      -2.5895977
          2.9262065e-009                      -2.5720639
          2.9279197e-009                      -2.5542358
           2.929633e-009                      -2.5356689
          2.9313462e-009                      -2.5159403
          2.9330594e-009                      -2.4946552
          2.9347727e-009                      -2.4714548
          2.9364859e-009                      -2.4460222
          2.9381992e-009                       -2.418088
          2.9399124e-009                      -2.3874334
          2.9416256e-009                      -2.3538917
          2.9433389e-009                      -2.3173488
          2.9450521e-009                       -2.277744
          2.9467653e-009                      -2.2350704
          2.9484786e-009                      -2.1893761
          2.9501918e-009                      -2.1407651
           2.951905e-009                      -2.0893965
          2.9536183e-009                      -2.0354817
          2.9553315e-009                      -1.9792803
          2.9570447e-009                       -1.921095
           2.958758e-009                      -1.8612664
          2.9604712e-009                       -1.800168
          2.9621845e-009                      -1.7382014
          2.9638977e-009                      -1.6757924
          2.9656109e-009                      -1.6133858
          2.9673242e-009                      -1.5514388
          2.9690374e-009                      -1.4904155
          2.9707506e-009                      -1.4307788
          2.9724639e-009                      -1.3729848
          2.9741771e-009                      -1.3174758
          2.9758903e-009                       -1.264676
          2.9776036e-009                       -1.214986
          2.9793168e-009                      -1.1687784
            2.98103e-009                      -1.1263942
          2.9827433e-009                      -1.0881383
          2.9844565e-009                      -1.0542764
          2.9861698e-009                      -1.0250313
           2.987883e-009                      -1.0005808
          2.9895962e-009                     -0.98105622
          2.9913095e-009                     -0.96654123
          2.9930227e-009                     -0.95707112
          2.9947359e-009                     -0.95263262
          2.9964492e-009                     -0.95316419
          2.9981624e-009                     -0.95855731
          2.9998756e-009                     -0.96865845
          3.0015889e-009                      -0.9832711
          3.0033021e-009                      -1.0021585
          3.0050153e-009                      -1.0250459
          3.0067286e-009                      -1.0516233
          3.0084418e-009                      -1.0815482
          3.0101551e-009                        -1.11445
          3.0118683e-009                      -1.1499331
          3.0135815e-009                      -1.1875819
          3.0152948e-009                      -1.2269638
           3.017008e-009                      -1.2676324
          3.0187212e-009                      -1.3091309
          3.0204345e-009                      -1.3509963
          3.0221477e-009                      -1.3927632
          3.0238609e-009                      -1.4339686
          3.0255742e-009                       -1.474156
          3.0272874e-009                      -1.5128779
          3.0290006e-009                      -1.5496984
          3.0307139e-009                       -1.584195
          3.0324271e-009                      -1.6159608
          3.0341404e-009                      -1.6446083
          3.0358536e-009                       -1.669772
          3.0375668e-009                       -1.691111
          3.0392801e-009                      -1.7083105
          3.0409933e-009                      -1.7210816
          3.0427065e-009                      -1.7291622
          3.0444198e-009                      -1.7323171
           3.046133e-009                      -1.7303404
          3.0478462e-009                       -1.723056
          3.0495595e-009                       -1.710318
          3.0512727e-009                      -1.6920101
          3.0529859e-009                      -1.6680445
          3.0546992e-009                      -1.6383606
          3.0564124e-009                      -1.6029259
          3.0581257e-009                      -1.5617361
          3.0598389e-009                      -1.5148153
          3.0615521e-009                      -1.4622146
          3.0632654e-009                      -1.4040101
          3.0649786e-009                      -1.3402994
          3.0666918e-009                      -1.2712003
          3.0684051e-009                      -1.1968496
