        Time / s                P10(X) [1]/real
          1.8777063e-009                       4.0451791
          1.8794195e-009                       3.9833729
          1.8811328e-009                       3.9200696
           1.882846e-009                       3.8554252
          1.8845592e-009                       3.7896023
          1.8862725e-009                       3.7227701
          1.8879857e-009                       3.6551046
          1.8896989e-009                       3.5867871
          1.8914122e-009                       3.5180035
          1.8931254e-009                       3.4489423
          1.8948386e-009                       3.3797944
          1.8965519e-009                       3.3107526
          1.8982651e-009                       3.2420091
          1.8999783e-009                       3.1737509
          1.9016916e-009                       3.1061549
          1.9034048e-009                       3.0393892
          1.9051181e-009                       2.9736148
          1.9068313e-009                       2.9089883
          1.9085445e-009                        2.845663
          1.9102578e-009                       2.7837826
           1.911971e-009                       2.7234751
          1.9136842e-009                       2.6648465
          1.9153975e-009                       2.6079803
          1.9171107e-009                       2.5529417
          1.9188239e-009                        2.499784
          1.9205372e-009                       2.4485516
          1.9222504e-009                       2.3992781
          1.9239636e-009                       2.3519817
          1.9256769e-009                       2.3066585
          1.9273901e-009                       2.2632818
          1.9291034e-009                       2.2218046
          1.9308166e-009                       2.1821671
          1.9325298e-009                       2.1443011
          1.9342431e-009                       2.1081328
          1.9359563e-009                       2.0735802
          1.9376695e-009                       2.0405509
          1.9393828e-009                       2.0089412
           1.941096e-009                       1.9786378
          1.9428092e-009                       1.9495226
          1.9445225e-009                       1.9214775
          1.9462357e-009                       1.8943865
          1.9479489e-009                       1.8681365
          1.9496622e-009                       1.8426164
          1.9513754e-009                       1.8177172
          1.9530887e-009                       1.7933346
          1.9548019e-009                       1.7693707
          1.9565151e-009                       1.7457366
          1.9582284e-009                       1.7223519
          1.9599416e-009                       1.6991436
          1.9616548e-009                       1.6760437
          1.9633681e-009                       1.6529892
          1.9650813e-009                        1.629924
          1.9667945e-009                       1.6068023
          1.9685078e-009                       1.5835906
           1.970221e-009                       1.5602651
          1.9719342e-009                       1.5368086
          1.9736475e-009                        1.513205
          1.9753607e-009                       1.4894381
           1.977074e-009                       1.4654921
          1.9787872e-009                       1.4413531
          1.9805004e-009                       1.4170119
          1.9822137e-009                       1.3924625
          1.9839269e-009                       1.3676998
          1.9856401e-009                       1.3427169
          1.9873534e-009                       1.3175035
          1.9890666e-009                       1.2920459
          1.9907798e-009                        1.266328
          1.9924931e-009                       1.2403316
          1.9942063e-009                       1.2140367
          1.9959195e-009                         1.18742
          1.9976328e-009                       1.1604549
           1.999346e-009                       1.1331116
          2.0010593e-009                       1.1053588
          2.0027725e-009                       1.0771652
          2.0044857e-009                       1.0484987
           2.006199e-009                       1.0193259
          2.0079122e-009                      0.98961003
          2.0096254e-009                       0.9593112
          2.0113387e-009                      0.92838817
          2.0130519e-009                      0.89680086
          2.0147651e-009                      0.86451148
          2.0164784e-009                      0.83148432
          2.0181916e-009                      0.79768375
          2.0199048e-009                      0.76307235
          2.0216181e-009                      0.72761004
          2.0233313e-009                      0.69125447
          2.0250445e-009                      0.65396241
          2.0267578e-009                      0.61569058
           2.028471e-009                      0.57639519
          2.0301843e-009                      0.53603045
          2.0318975e-009                      0.49454585
          2.0336107e-009                      0.45188404
           2.035324e-009                      0.40798011
          2.0370372e-009                      0.36276258
          2.0387504e-009                      0.31615533
          2.0404637e-009                      0.26807858
          2.0421769e-009                      0.21844786
          2.0438901e-009                      0.16717181
          2.0456034e-009                      0.11414989
          2.0473166e-009                     0.059271953
          2.0490298e-009                    0.0024194945
          2.0507431e-009                    -0.056531971
          2.0524563e-009                     -0.11771114
          2.0541696e-009                     -0.18124995
          2.0558828e-009                     -0.24728321
           2.057596e-009                     -0.31594814
          2.0593093e-009                     -0.38738355
          2.0610225e-009                     -0.46172794
          2.0627357e-009                     -0.53911749
           2.064449e-009                     -0.61968375
          2.0661622e-009                     -0.70355093
          2.0678754e-009                      -0.7908328
          2.0695887e-009                     -0.88162952
          2.0713019e-009                     -0.97602517
          2.0730151e-009                      -1.0740856
          2.0747284e-009                      -1.1758578
          2.0764416e-009                      -1.2813694
          2.0781549e-009                      -1.3906259
          2.0798681e-009                      -1.5036063
          2.0815813e-009                      -1.6202575
          2.0832946e-009                      -1.7404889
          2.0850078e-009                      -1.8641692
           2.086721e-009                       -1.991127
          2.0884343e-009                      -2.1211518
          2.0901475e-009                      -2.2539939
          2.0918607e-009                      -2.3893623
           2.093574e-009                      -2.5269209
          2.0952872e-009                      -2.6662852
          2.0970004e-009                       -2.807021
          2.0987137e-009                      -2.9486445
          2.1004269e-009                      -3.0906235
          2.1021402e-009                      -3.2323778
          2.1038534e-009                      -3.3732781
          2.1055666e-009                      -3.5126479
          2.1072799e-009                      -3.6497647
          2.1089931e-009                      -3.7838637
          2.1107063e-009                      -3.9141404
          2.1124196e-009                      -4.0397542
          2.1141328e-009                      -4.1598306
           2.115846e-009                      -4.2734645
          2.1175593e-009                      -4.3797257
          2.1192725e-009                      -4.4776659
          2.1209857e-009                      -4.5663252
           2.122699e-009                      -4.6447411
          2.1244122e-009                      -4.7119527
          2.1261255e-009                       -4.767009
          2.1278387e-009                       -4.808975
          2.1295519e-009                      -4.8369398
          2.1312652e-009                      -4.8500287
          2.1329784e-009                      -4.8474119
          2.1346916e-009                      -4.8283174
          2.1364049e-009                      -4.7920377
          2.1381181e-009                      -4.7379387
          2.1398313e-009                      -4.6654683
          2.1415446e-009                      -4.5741647
          2.1432578e-009                      -4.4636699
           2.144971e-009                      -4.3337381
          2.1466843e-009                      -4.1842461
          2.1483975e-009                      -4.0151968
          2.1501108e-009                      -3.8267226
           2.151824e-009                      -3.6190891
          2.1535372e-009                      -3.3927013
          2.1552505e-009                       -3.148109
          2.1569637e-009                      -2.8860128
          2.1586769e-009                       -2.607264
          2.1603902e-009                       -2.312861
          2.1621034e-009                       -2.003944
          2.1638166e-009                      -1.6817881
          2.1655299e-009                       -1.347797
          2.1672431e-009                      -1.0034977
          2.1689563e-009                     -0.65053323
          2.1706696e-009                     -0.29065085
          2.1723828e-009                     0.074311831
          2.1740961e-009                       0.4424429
          2.1758093e-009                       0.8117718
          2.1775225e-009                       1.1802852
          2.1792358e-009                       1.5459438
           2.180949e-009                        1.906701
          2.1826622e-009                       2.2605232
          2.1843755e-009                       2.6054124
          2.1860887e-009                       2.9394254
          2.1878019e-009                        3.260692
          2.1895152e-009                       3.5674305
          2.1912284e-009                       3.8579644
          2.1929416e-009                        4.130742
          2.1946549e-009                       4.3843559
          2.1963681e-009                       4.6175608
          2.1980814e-009                       4.8292869
          2.1997946e-009                       5.0186476
          2.2015078e-009                       5.1849446
          2.2032211e-009                       5.3276727
          2.2049343e-009                       5.4465253
          2.2066475e-009                       5.5413979
          2.2083608e-009                       5.6123912
           2.210074e-009                       5.6598068
          2.2117872e-009                       5.6841404
          2.2135005e-009                       5.6860732
          2.2152137e-009                       5.6664579
          2.2169269e-009                       5.6263046
          2.2186402e-009                       5.5667676
          2.2203534e-009                       5.4891308
          2.2220667e-009                       5.3947917
          2.2237799e-009                       5.2852451
          2.2254931e-009                       5.1620629
          2.2272064e-009                       5.0268697
          2.2289196e-009                       4.8813216
          2.2306328e-009                       4.7270816
          2.2323461e-009                       4.5658022
          2.2340593e-009                       4.3991094
          2.2357725e-009                       4.2285885
          2.2374858e-009                       4.0557686
           2.239199e-009                        3.882105
          2.2409122e-009                       3.7089617
          2.2426255e-009                       3.5375993
          2.2443387e-009                       3.3691655
           2.246052e-009                       3.2046915
          2.2477652e-009                       3.0450887
          2.2494784e-009                       2.8911452
          2.2511917e-009                       2.7435219
          2.2529049e-009                       2.6027526
          2.2546181e-009                       2.4692459
          2.2563314e-009                       2.3432921
          2.2580446e-009                       2.2250714
          2.2597578e-009                       2.1146614
          2.2614711e-009                       2.0120445
          2.2631843e-009                       1.9171151
          2.2648975e-009                       1.8296894
          2.2666108e-009                       1.7495176
           2.268324e-009                       1.6762967
          2.2700372e-009                       1.6096824
          2.2717505e-009                       1.5492986
          2.2734637e-009                       1.4947447
           2.275177e-009                       1.4456026
          2.2768902e-009                       1.4014444
          2.2786034e-009                       1.3618413
          2.2803167e-009                       1.3263725
          2.2820299e-009                       1.2946332
          2.2837431e-009                       1.2662403
          2.2854564e-009                       1.2408369
          2.2871696e-009                       1.2180929
          2.2888828e-009                       1.1977051
          2.2905961e-009                       1.1793967
          2.2923093e-009                       1.1629173
          2.2940225e-009                       1.1480448
          2.2957358e-009                       1.1345861
           2.297449e-009                       1.1223766
          2.2991623e-009                       1.1112778
          2.3008755e-009                       1.1011739
          2.3025887e-009                       1.0919687
           2.304302e-009                       1.0835834
          2.3060152e-009                       1.0759554
          2.3077284e-009                        1.069037
          2.3094417e-009                       1.0627924
          2.3111549e-009                       1.0571947
          2.3128681e-009                       1.0522235
          2.3145814e-009                       1.0478648
          2.3162946e-009                       1.0441104
          2.3180078e-009                       1.0409574
          2.3197211e-009                       1.0384064
          2.3214343e-009                       1.0364583
          2.3231476e-009                       1.0351127
          2.3248608e-009                       1.0343675
           2.326574e-009                       1.0342212
          2.3282873e-009                       1.0346754
          2.3300005e-009                       1.0357347
          2.3317137e-009                       1.0374044
           2.333427e-009                       1.0396857
          2.3351402e-009                       1.0425725
          2.3368534e-009                       1.0460513
          2.3385667e-009                       1.0501049
          2.3402799e-009                       1.0547169
          2.3419931e-009                       1.0598739
          2.3437064e-009                       1.0655625
          2.3454196e-009                       1.0717638
          2.3471329e-009                       1.0784473
          2.3488461e-009                       1.0855698
          2.3505593e-009                       1.0930779
          2.3522726e-009                       1.1009124
          2.3539858e-009                       1.1090116
           2.355699e-009                       1.1173105
          2.3574123e-009                       1.1257371
          2.3591255e-009                       1.1342085
          2.3608387e-009                       1.1426288
           2.362552e-009                       1.1508911
          2.3642652e-009                       1.1588797
          2.3659784e-009                       1.1664735
          2.3676917e-009                       1.1735476
          2.3694049e-009                        1.179972
          2.3711182e-009                       1.1856103
          2.3728314e-009                       1.1903182
          2.3745446e-009                       1.1939447
          2.3762579e-009                       1.1963356
          2.3779711e-009                       1.1973376
          2.3796843e-009                       1.1968022
          2.3813976e-009                       1.1945868
          2.3831108e-009                       1.1905524
           2.384824e-009                       1.1845618
          2.3865373e-009                        1.176478
          2.3882505e-009                       1.1661669
          2.3899637e-009                        1.153502
           2.391677e-009                       1.1383699
          2.3933902e-009                       1.1206732
          2.3951035e-009                       1.1003309
          2.3968167e-009                       1.0772751
          2.3985299e-009                       1.0514482
          2.4002432e-009                       1.0228026
          2.4019564e-009                      0.99130242
          2.4036696e-009                       0.9569276
          2.4053829e-009                      0.91967564
          2.4070961e-009                      0.87956187
          2.4088093e-009                       0.8366179
          2.4105226e-009                      0.79088939
          2.4122358e-009                      0.74243572
           2.413949e-009                      0.69132982
          2.4156623e-009                      0.63765838
          2.4173755e-009                      0.58152126
          2.4190888e-009                      0.52303038
           2.420802e-009                      0.46230851
          2.4225152e-009                      0.39948869
          2.4242285e-009                      0.33471373
          2.4259417e-009                      0.26813473
          2.4276549e-009                      0.19990955
          2.4293682e-009                      0.13020141
          2.4310814e-009                     0.059178618
          2.4327946e-009                    -0.012984645
          2.4345079e-009                    -0.086108015
          2.4362211e-009                     -0.16000612
          2.4379343e-009                     -0.23449129
          2.4396476e-009                      -0.3093764
          2.4413608e-009                     -0.38447621
          2.4430741e-009                     -0.45960608
          2.4447873e-009                     -0.53457939
          2.4465005e-009                     -0.60920541
          2.4482138e-009                     -0.68328974
           2.449927e-009                     -0.75663677
          2.4516402e-009                     -0.82905282
          2.4533535e-009                     -0.90034711
          2.4550667e-009                     -0.97033057
          2.4567799e-009                      -1.0388128
          2.4584932e-009                      -1.1056001
          2.4602064e-009                      -1.1704962
          2.4619196e-009                      -1.2333042
          2.4636329e-009                      -1.2938291
          2.4653461e-009                      -1.3518785
          2.4670594e-009                      -1.4072602
          2.4687726e-009                      -1.4597803
          2.4704858e-009                      -1.5092418
          2.4721991e-009                      -1.5554455
          2.4739123e-009                      -1.5981935
          2.4756255e-009                      -1.6372925
          2.4773388e-009                      -1.6725554
           2.479052e-009                      -1.7038017
          2.4807652e-009                      -1.7308561
          2.4824785e-009                      -1.7535467
          2.4841917e-009                      -1.7717051
          2.4859049e-009                      -1.7851687
          2.4876182e-009                      -1.7937847
          2.4893314e-009                       -1.797414
          2.4910446e-009                      -1.7959339
          2.4927579e-009                      -1.7892395
          2.4944711e-009                      -1.7772421
          2.4961844e-009                      -1.7598698
          2.4978976e-009                       -1.737067
          2.4996108e-009                      -1.7087974
          2.5013241e-009                      -1.6750468
          2.5030373e-009                      -1.6358267
          2.5047505e-009                      -1.5911761
          2.5064638e-009                      -1.5411613
           2.508177e-009                      -1.4858767
          2.5098902e-009                      -1.4254445
          2.5116035e-009                      -1.3600158
          2.5133167e-009                      -1.2897712
          2.5150299e-009                      -1.2149213
          2.5167432e-009                      -1.1357059
          2.5184564e-009                       -1.052392
          2.5201697e-009                     -0.96527321
          2.5218829e-009                     -0.87466976
          2.5235961e-009                     -0.78092811
          2.5253094e-009                     -0.68442021
          2.5270226e-009                     -0.58554103
          2.5287358e-009                     -0.48470555
          2.5304491e-009                     -0.38234587
          2.5321623e-009                     -0.27890829
          2.5338755e-009                     -0.17485031
          2.5355888e-009                    -0.070637827
           2.537302e-009                     0.033258205
          2.5390152e-009                      0.13636482
          2.5407285e-009                      0.23821034
          2.5424417e-009                      0.33832841
           2.544155e-009                      0.43626288
          2.5458682e-009                       0.5315723
          2.5475814e-009                      0.62383356
          2.5492947e-009                      0.71264332
          2.5510079e-009                      0.79761928
          2.5527211e-009                      0.87840195
          2.5544344e-009                      0.95465896
          2.5561476e-009                       1.0260904
          2.5578608e-009                       1.0924338
          2.5595741e-009                       1.1534672
          2.5612873e-009                       1.2090093
          2.5630005e-009                        1.258918
          2.5647138e-009                       1.3030884
           2.566427e-009                       1.3414522
          2.5681403e-009                       1.3739801
          2.5698535e-009                       1.4006841
          2.5715667e-009                       1.4216196
            2.57328e-009                       1.4368835
          2.5749932e-009                       1.4466097
          2.5767064e-009                       1.4509641
          2.5784197e-009                       1.4501414
          2.5801329e-009                       1.4443645
          2.5818461e-009                       1.4338851
          2.5835594e-009                       1.4189822
          2.5852726e-009                       1.3999582
          2.5869858e-009                       1.3771332
          2.5886991e-009                       1.3508379
          2.5904123e-009                       1.3214102
          2.5921256e-009                       1.2891934
          2.5938388e-009                       1.2545359
           2.595552e-009                       1.2177901
          2.5972653e-009                       1.1793095
          2.5989785e-009                        1.139443
          2.6006917e-009                       1.0985299
           2.602405e-009                       1.0568946
          2.6041182e-009                       1.0148445
          2.6058314e-009                         0.97267
          2.6075447e-009                      0.93064691
          2.6092579e-009                      0.88903751
          2.6109711e-009                      0.84809044
          2.6126844e-009                       0.8080382
          2.6143976e-009                       0.7690935
          2.6161109e-009                      0.73144531
          2.6178241e-009                      0.69525714
          2.6195373e-009                      0.66066818
          2.6212506e-009                      0.62779729
          2.6229638e-009                      0.59674832
           2.624677e-009                      0.56761418
          2.6263903e-009                      0.54047755
          2.6281035e-009                      0.51540762
          2.6298167e-009                      0.49245579
            2.63153e-009                      0.47165269
          2.6332432e-009                      0.45300945
          2.6349564e-009                       0.4365225
          2.6366697e-009                      0.42217997
          2.6383829e-009                      0.40996658
          2.6400962e-009                      0.39986474
          2.6418094e-009                      0.39185211
          2.6435226e-009                      0.38589782
          2.6452359e-009                      0.38195976
          2.6469491e-009                      0.37998425
          2.6486623e-009                      0.37990801
          2.6503756e-009                      0.38166153
          2.6520888e-009                      0.38517247
           2.653802e-009                      0.39036798
          2.6555153e-009                      0.39717572
          2.6572285e-009                      0.40552362
          2.6589417e-009                      0.41533754
           2.660655e-009                      0.42653776
          2.6623682e-009                      0.43903654
          2.6640815e-009                      0.45273763
          2.6657947e-009                      0.46753891
          2.6675079e-009                      0.48333748
          2.6692212e-009                      0.50003445
          2.6709344e-009                      0.51753625
          2.6726476e-009                      0.53575221
          2.6743609e-009                      0.55458926
          2.6760741e-009                      0.57394793
          2.6777873e-009                      0.59372191
          2.6795006e-009                      0.61380108
          2.6812138e-009                      0.63407689
           2.682927e-009                      0.65444552
          2.6846403e-009                      0.67480804
          2.6863535e-009                      0.69506781
          2.6880668e-009                       0.7151272
            2.68978e-009                      0.73488634
          2.6914932e-009                      0.75424371
          2.6932065e-009                      0.77309824
          2.6949197e-009                      0.79135086
          2.6966329e-009                      0.80890484
          2.6983462e-009                      0.82566539
          2.7000594e-009                      0.84153885
          2.7017726e-009                      0.85643218
          2.7034859e-009                      0.87025232
          2.7051991e-009                      0.88290625
          2.7069123e-009                      0.89430074
          2.7086256e-009                      0.90434437
          2.7103388e-009                      0.91294989
           2.712052e-009                      0.92003537
          2.7137653e-009                      0.92552352
          2.7154785e-009                      0.92933824
          2.7171918e-009                      0.93140175
           2.718905e-009                      0.93163384
          2.7206182e-009                      0.92995474
          2.7223315e-009                      0.92628992
          2.7240447e-009                      0.92057374
          2.7257579e-009                      0.91274857
          2.7274712e-009                      0.90276119
          2.7291844e-009                      0.89055803
          2.7308976e-009                      0.87608393
          2.7326109e-009                      0.85928426
          2.7343241e-009                      0.84011062
          2.7360373e-009                      0.81852458
          2.7377506e-009                      0.79449843
          2.7394638e-009                       0.7680114
          2.7411771e-009                      0.73904454
          2.7428903e-009                      0.70757827
          2.7446035e-009                        0.673594
          2.7463168e-009                      0.63707793
            2.74803e-009                      0.59802486
          2.7497432e-009                      0.55643859
          2.7514565e-009                      0.51232996
          2.7531697e-009                      0.46571433
          2.7548829e-009                      0.41661143
          2.7565962e-009                       0.3650474
          2.7583094e-009                      0.31105692
          2.7600226e-009                      0.25468279
          2.7617359e-009                      0.19597329
          2.7634491e-009                       0.1349794
          2.7651624e-009                     0.071755115
          2.7668756e-009                    0.0063617905
          2.7685888e-009                    -0.061126327
          2.7703021e-009                     -0.13061917
          2.7720153e-009                     -0.20201223
          2.7737285e-009                     -0.27519152
          2.7754418e-009                     -0.35003804
           2.777155e-009                       -0.426429
          2.7788682e-009                     -0.50423482
          2.7805815e-009                     -0.58331473
          2.7822947e-009                     -0.66351327
          2.7840079e-009                     -0.74465958
          2.7857212e-009                     -0.82656912
          2.7874344e-009                     -0.90904623
          2.7891477e-009                     -0.99188652
          2.7908609e-009                      -1.0748782
          2.7925741e-009                      -1.1578023
          2.7942874e-009                      -1.2404323
          2.7960006e-009                      -1.3225337
          2.7977138e-009                      -1.4038641
          2.7994271e-009                       -1.484173
          2.8011403e-009                      -1.5632032
          2.8028535e-009                       -1.640693
          2.8045668e-009                      -1.7163797
            2.80628e-009                       -1.790002
          2.8079932e-009                      -1.8613025
          2.8097065e-009                       -1.930028
          2.8114197e-009                      -1.9959299
           2.813133e-009                      -2.0587637
          2.8148462e-009                      -2.1182921
          2.8165594e-009                      -2.1742884
          2.8182727e-009                      -2.2265393
          2.8199859e-009                      -2.2748468
          2.8216991e-009                       -2.319028
          2.8234124e-009                      -2.3589137
          2.8251256e-009                      -2.3943501
          2.8268388e-009                      -2.4252014
          2.8285521e-009                      -2.4513546
          2.8302653e-009                      -2.4727226
          2.8319785e-009                      -2.4892437
          2.8336918e-009                      -2.5008796
           2.835405e-009                      -2.5076122
          2.8371183e-009                      -2.5094423
          2.8388315e-009                       -2.506391
          2.8405447e-009                      -2.4985014
           2.842258e-009                       -2.485842
          2.8439712e-009                       -2.468505
          2.8456844e-009                      -2.4466052
          2.8473977e-009                      -2.4202775
          2.8491109e-009                      -2.3896735
          2.8508241e-009                      -2.3549603
          2.8525374e-009                      -2.3163184
          2.8542506e-009                       -2.273941
          2.8559638e-009                      -2.2280309
          2.8576771e-009                      -2.1788002
          2.8593903e-009                      -2.1264661
          2.8611036e-009                      -2.0712511
          2.8628168e-009                      -2.0133802
            2.86453e-009                      -1.9530799
          2.8662433e-009                      -1.8905764
          2.8679565e-009                      -1.8260911
          2.8696697e-009                      -1.7598383
           2.871383e-009                      -1.6920221
          2.8730962e-009                      -1.6228346
          2.8748094e-009                      -1.5524569
          2.8765227e-009                      -1.4810591
          2.8782359e-009                      -1.4088003
          2.8799491e-009                      -1.3358269
          2.8816624e-009                      -1.2622712
          2.8833756e-009                      -1.1882496
          2.8850889e-009                       -1.113863
          2.8868021e-009                      -1.0391977
          2.8885153e-009                      -0.9643279
          2.8902286e-009                     -0.88931651
          2.8919418e-009                     -0.81421562
           2.893655e-009                     -0.73906688
          2.8953683e-009                     -0.66390165
          2.8970815e-009                     -0.58874331
          2.8987947e-009                     -0.51361004
           2.900508e-009                     -0.43851799
          2.9022212e-009                     -0.36348387
          2.9039344e-009                     -0.28852624
          2.9056477e-009                     -0.21366626
          2.9073609e-009                      -0.1389285
          2.9090742e-009                    -0.064342835
          2.9107874e-009                     0.010053262
          2.9125006e-009                     0.084212701
          2.9142139e-009                      0.15807755
          2.9159271e-009                      0.23157825
          2.9176403e-009                      0.30463261
          2.9193536e-009                      0.37714449
          2.9210668e-009                      0.44900287
            2.92278e-009                      0.52008222
          2.9244933e-009                       0.5902442
          2.9262065e-009                      0.65933925
          2.9279197e-009                      0.72720782
           2.929633e-009                      0.79367952
          2.9313462e-009                       0.8585721
          2.9330594e-009                      0.92169226
          2.9347727e-009                      0.98283809
          2.9364859e-009                       1.0418035
          2.9381992e-009                        1.098382
          2.9399124e-009                       1.1523682
          2.9416256e-009                       1.2035591
          2.9433389e-009                       1.2517538
          2.9450521e-009                       1.2967549
          2.9467653e-009                       1.3383716
          2.9484786e-009                       1.3764231
          2.9501918e-009                       1.4107418
           2.951905e-009                       1.4411757
          2.9536183e-009                        1.467588
          2.9553315e-009                       1.4898594
          2.9570447e-009                       1.5078901
           2.958758e-009                       1.5216027
          2.9604712e-009                       1.5309449
          2.9621845e-009                       1.5358901
          2.9638977e-009                        1.536436
          2.9656109e-009                       1.5326031
          2.9673242e-009                       1.5244342
          2.9690374e-009                       1.5119955
          2.9707506e-009                       1.4953794
          2.9724639e-009                       1.4747065
          2.9741771e-009                       1.4501257
          2.9758903e-009                       1.4218126
          2.9776036e-009                       1.3899651
          2.9793168e-009                       1.3548018
            2.98103e-009                       1.3165597
          2.9827433e-009                       1.2754944
          2.9844565e-009                       1.2318807
          2.9861698e-009                       1.1860112
           2.987883e-009                       1.1381933
          2.9895962e-009                       1.0887448
          2.9913095e-009                       1.0379899
          2.9930227e-009                      0.98625709
          2.9947359e-009                       0.9338776
          2.9964492e-009                      0.88118465
          2.9981624e-009                      0.82851036
          2.9998756e-009                      0.77618246
          3.0015889e-009                      0.72451987
          3.0033021e-009                      0.67382938
          3.0050153e-009                      0.62440314
          3.0067286e-009                      0.57651654
          3.0084418e-009                      0.53042598
          3.0101551e-009                      0.48636594
          3.0118683e-009                      0.44454532
          3.0135815e-009                      0.40514429
          3.0152948e-009                      0.36831187
           3.017008e-009                       0.3341651
          3.0187212e-009                      0.30278871
          3.0204345e-009                      0.27423482
          3.0221477e-009                      0.24852135
          3.0238609e-009                      0.22563001
          3.0255742e-009                      0.20550486
          3.0272874e-009                      0.18805281
          3.0290006e-009                      0.17314586
          3.0307139e-009                      0.16062356
          3.0324271e-009                      0.15029408
          3.0341404e-009                      0.14193386
          3.0358536e-009                      0.13528767
          3.0375668e-009                      0.13007132
          3.0392801e-009                      0.12597741
          3.0409933e-009                      0.12268247
          3.0427065e-009                      0.11985203
          3.0444198e-009                      0.11714243
           3.046133e-009                      0.11420019
          3.0478462e-009                      0.11066267
          3.0495595e-009                       0.1061627
          3.0512727e-009                      0.10033769
          3.0529859e-009                     0.092840084
          3.0546992e-009                      0.08334474
          3.0564124e-009                     0.071551084
          3.0581257e-009                     0.057180945
          3.0598389e-009                     0.039976842
          3.0615521e-009                     0.019704611
          3.0632654e-009                   -0.0038385551
          3.0649786e-009                    -0.030814031
          3.0666918e-009                     -0.06133509
          3.0684051e-009                    -0.095466826
          3.0701183e-009                     -0.13323165
          3.0718315e-009                     -0.17461573
          3.0735448e-009                     -0.21957127
           3.075258e-009                      -0.2680135
          3.0769712e-009                     -0.31981476
          3.0786845e-009                     -0.37480091
          3.0803977e-009                     -0.43275333
           3.082111e-009                     -0.49341599
          3.0838242e-009                     -0.55650466
          3.0855374e-009                     -0.62171389
          3.0872507e-009                     -0.68872054
          3.0889639e-009                      -0.7571852
          3.0906771e-009                     -0.82675376
          3.0923904e-009                     -0.89706188
          3.0941036e-009                     -0.96774145
          3.0958168e-009                      -1.0384269
          3.0975301e-009                      -1.1087605
          3.0992433e-009                      -1.1783963
          3.1009565e-009                      -1.2470032
          3.1026698e-009                      -1.3142705
           3.104383e-009                      -1.3799126
          3.1060963e-009                      -1.4436743
          3.1078095e-009                      -1.5053328
          3.1095227e-009                      -1.5646978
           3.111236e-009                      -1.6216099
          3.1129492e-009                      -1.6759426
          3.1146624e-009                      -1.7276036
          3.1163757e-009                      -1.7765391
          3.1180889e-009                      -1.8227363
          3.1198021e-009                      -1.8662201
          3.1215154e-009                      -1.9070483
          3.1232286e-009                      -1.9453041
          3.1249418e-009                      -1.9810924
          3.1266551e-009                      -2.0145389
          3.1283683e-009                      -2.0457929
          3.1300816e-009                      -2.0750279
          3.1317948e-009                       -2.102437
           3.133508e-009                       -2.128226
          3.1352213e-009                      -2.1526041
          3.1369345e-009                      -2.1757786
          3.1386477e-009                      -2.1979541
           3.140361e-009                      -2.2193337
          3.1420742e-009                      -2.2401189
          3.1437874e-009                      -2.2605071
          3.1455007e-009                      -2.2806862
          3.1472139e-009                      -2.3008297
          3.1489271e-009                      -2.3210935
          3.1506404e-009                      -2.3416157
          3.1523536e-009                      -2.3625171
          3.1540668e-009                      -2.3839041
          3.1557801e-009                      -2.4058677
          3.1574933e-009                       -2.428484
          3.1592066e-009                      -2.4518134
          3.1609198e-009                       -2.475899
           3.162633e-009                      -2.5007684
          3.1643463e-009                      -2.5264342
          3.1660595e-009                       -2.552896
          3.1677727e-009                      -2.5801423
           3.169486e-009                      -2.6081516
          3.1711992e-009                      -2.6368943
          3.1729124e-009                      -2.6663334
          3.1746257e-009                      -2.6964258
          3.1763389e-009                      -2.7271224
          3.1780521e-009                      -2.7583702
          3.1797654e-009                      -2.7901127
          3.1814786e-009                       -2.822292
          3.1831919e-009                      -2.8548493
          3.1849051e-009                      -2.8877231
          3.1866183e-009                      -2.9208485
          3.1883316e-009                      -2.9541568
          3.1900448e-009                      -2.9875777
           3.191758e-009                      -3.0210418
          3.1934713e-009                      -3.0544823
          3.1951845e-009                      -3.0878348
          3.1968977e-009                      -3.1210328
           3.198611e-009                       -3.154005
          3.2003242e-009                      -3.1866738
          3.2020374e-009                      -3.2189563
          3.2037507e-009                      -3.2507674
          3.2054639e-009                      -3.2820226
