        Time / s                P18(Y) [1]/real
          1.9085445e-009                      0.64323933
          1.9102578e-009                      0.65483906
           1.911971e-009                      0.66531515
          1.9136842e-009                      0.67473585
          1.9153975e-009                      0.68315525
          1.9171107e-009                       0.6906154
          1.9188239e-009                       0.6971463
          1.9205372e-009                      0.70276233
          1.9222504e-009                      0.70745954
          1.9239636e-009                      0.71121505
          1.9256769e-009                      0.71399045
          1.9273901e-009                      0.71573516
          1.9291034e-009                      0.71638857
          1.9308166e-009                      0.71587949
          1.9325298e-009                      0.71412465
          1.9342431e-009                      0.71102887
          1.9359563e-009                      0.70648719
          1.9376695e-009                      0.70038829
          1.9393828e-009                      0.69261691
           1.941096e-009                      0.68305501
          1.9428092e-009                      0.67158263
          1.9445225e-009                      0.65807938
          1.9462357e-009                      0.64242723
          1.9479489e-009                      0.62451315
          1.9496622e-009                      0.60423082
          1.9513754e-009                       0.5814813
          1.9530887e-009                      0.55617324
          1.9548019e-009                      0.52822364
          1.9565151e-009                      0.49755974
          1.9582284e-009                      0.46412158
          1.9599416e-009                      0.42786436
          1.9616548e-009                      0.38875976
          1.9633681e-009                      0.34679573
          1.9650813e-009                      0.30197588
          1.9667945e-009                      0.25431879
          1.9685078e-009                      0.20385866
           1.970221e-009                      0.15064761
          1.9719342e-009                      0.09475779
          1.9736475e-009                      0.03628127
          1.9753607e-009                    -0.024672424
           1.977074e-009                    -0.087979764
          1.9787872e-009                     -0.15350432
          1.9805004e-009                     -0.22109499
          1.9822137e-009                     -0.29058321
          1.9839269e-009                     -0.36178212
          1.9856401e-009                     -0.43448917
          1.9873534e-009                     -0.50849137
          1.9890666e-009                     -0.58356976
          1.9907798e-009                         -0.6595
          1.9924931e-009                     -0.73605069
          1.9942063e-009                     -0.81298162
          1.9959195e-009                     -0.89004441
          1.9976328e-009                     -0.96698684
           1.999346e-009                      -1.0435582
          2.0010593e-009                       -1.119513
          2.0027725e-009                      -1.1946119
          2.0044857e-009                       -1.268621
           2.006199e-009                      -1.3413109
          2.0079122e-009                      -1.4124578
          2.0096254e-009                      -1.4818472
          2.0113387e-009                      -1.5492765
          2.0130519e-009                      -1.6145591
          2.0147651e-009                       -1.677526
          2.0164784e-009                      -1.7380251
          2.0181916e-009                       -1.795922
          2.0199048e-009                      -1.8511001
          2.0216181e-009                      -1.9034612
          2.0233313e-009                      -1.9529274
          2.0250445e-009                      -1.9994426
          2.0267578e-009                      -2.0429718
           2.028471e-009                         -2.0835
          2.0301843e-009                        -2.12103
          2.0318975e-009                      -2.1555823
          2.0336107e-009                      -2.1871963
           2.035324e-009                      -2.2159322
          2.0370372e-009                      -2.2418715
          2.0387504e-009                      -2.2651149
          2.0404637e-009                       -2.285777
          2.0421769e-009                      -2.3039806
          2.0438901e-009                      -2.3198545
          2.0456034e-009                      -2.3335346
          2.0473166e-009                      -2.3451646
          2.0490298e-009                      -2.3548971
          2.0507431e-009                      -2.3628896
          2.0524563e-009                         -2.3693
          2.0541696e-009                      -2.3742819
          2.0558828e-009                      -2.3779827
           2.057596e-009                      -2.3805434
          2.0593093e-009                       -2.382097
          2.0610225e-009                      -2.3827655
          2.0627357e-009                      -2.3826569
           2.064449e-009                      -2.3818616
          2.0661622e-009                      -2.3804533
          2.0678754e-009                      -2.3784878
          2.0695887e-009                       -2.376004
          2.0713019e-009                      -2.3730202
          2.0730151e-009                      -2.3695317
          2.0747284e-009                      -2.3655097
          2.0764416e-009                      -2.3609014
          2.0781549e-009                      -2.3556322
          2.0798681e-009                      -2.3496049
          2.0815813e-009                      -2.3427002
          2.0832946e-009                      -2.3347756
          2.0850078e-009                      -2.3256667
           2.086721e-009                      -2.3151895
          2.0884343e-009                      -2.3031426
          2.0901475e-009                      -2.2893071
          2.0918607e-009                      -2.2734478
           2.093574e-009                      -2.2553151
          2.0952872e-009                      -2.2346494
          2.0970004e-009                      -2.2111868
          2.0987137e-009                      -2.1846609
          2.1004269e-009                      -2.1548032
          2.1021402e-009                      -2.1213421
          2.1038534e-009                      -2.0840066
          2.1055666e-009                      -2.0425327
          2.1072799e-009                      -1.9966712
          2.1089931e-009                      -1.9461907
          2.1107063e-009                      -1.8908791
          2.1124196e-009                      -1.8305402
          2.1141328e-009                       -1.764998
           2.115846e-009                      -1.6941012
          2.1175593e-009                      -1.6177311
          2.1192725e-009                      -1.5358052
          2.1209857e-009                      -1.4482775
           2.122699e-009                      -1.3551375
          2.1244122e-009                      -1.2564104
          2.1261255e-009                      -1.1521615
          2.1278387e-009                      -1.0425002
          2.1295519e-009                     -0.92758131
          2.1312652e-009                      -0.8076036
          2.1329784e-009                     -0.68280745
          2.1346916e-009                     -0.55347481
          2.1364049e-009                      -0.4199304
          2.1381181e-009                     -0.28254246
          2.1398313e-009                     -0.14172134
          2.1415446e-009                    0.0020837247
          2.1432578e-009                      0.14838779
           2.144971e-009                       0.2966726
          2.1466843e-009                      0.44638835
          2.1483975e-009                       0.5969571
          2.1501108e-009                      0.74777792
           2.151824e-009                      0.89823263
          2.1535372e-009                       1.0476906
          2.1552505e-009                       1.1955114
          2.1569637e-009                       1.3410474
          2.1586769e-009                       1.4836477
          2.1603902e-009                       1.6226641
          2.1621034e-009                       1.7574578
          2.1638166e-009                       1.8874053
          2.1655299e-009                       2.0119055
          2.1672431e-009                       2.1303828
          2.1689563e-009                       2.2422913
          2.1706696e-009                       2.3471171
          2.1723828e-009                       2.4443811
          2.1740961e-009                       2.5336426
          2.1758093e-009                       2.6145049
          2.1775225e-009                       2.6866216
          2.1792358e-009                       2.7497018
           2.180949e-009                       2.8035111
          2.1826622e-009                       2.8478695
          2.1843755e-009                       2.8826493
          2.1860887e-009                       2.9077742
          2.1878019e-009                        2.923223
          2.1895152e-009                       2.9290334
          2.1912284e-009                       2.9253027
          2.1929416e-009                       2.9121873
          2.1946549e-009                       2.8898963
          2.1963681e-009                       2.8586892
          2.1980814e-009                       2.8188706
          2.1997946e-009                       2.7707887
          2.2015078e-009                       2.7148323
          2.2032211e-009                       2.6514279
          2.2049343e-009                       2.5810371
          2.2066475e-009                       2.5041547
          2.2083608e-009                       2.4213042
           2.210074e-009                       2.3330309
          2.2117872e-009                       2.2398949
          2.2135005e-009                       2.1424655
          2.2152137e-009                       2.0413184
          2.2169269e-009                       1.9370337
          2.2186402e-009                       1.8301934
          2.2203534e-009                       1.7213745
          2.2220667e-009                       1.6111434
          2.2237799e-009                       1.5000506
          2.2254931e-009                       1.3886303
          2.2272064e-009                       1.2773983
          2.2289196e-009                       1.1668494
          2.2306328e-009                       1.0574509
          2.2323461e-009                      0.94963667
          2.2340593e-009                      0.84380543
          2.2357725e-009                      0.74032331
          2.2374858e-009                      0.63952639
           2.239199e-009                      0.54171897
          2.2409122e-009                      0.44716804
          2.2426255e-009                      0.35609746
          2.2443387e-009                      0.26868699
           2.246052e-009                      0.18507615
          2.2477652e-009                      0.10536932
          2.2494784e-009                     0.029638166
          2.2511917e-009                    -0.042079968
          2.2529049e-009                     -0.10978447
          2.2546181e-009                     -0.17351181
          2.2563314e-009                     -0.23333322
          2.2580446e-009                     -0.28935088
          2.2597578e-009                     -0.34169514
          2.2614711e-009                     -0.39052222
          2.2631843e-009                     -0.43601139
          2.2648975e-009                     -0.47836124
          2.2666108e-009                     -0.51778615
           2.268324e-009                     -0.55451363
          2.2700372e-009                     -0.58878307
          2.2717505e-009                     -0.62084387
          2.2734637e-009                     -0.65095175
           2.275177e-009                     -0.67936331
          2.2768902e-009                     -0.70633119
          2.2786034e-009                     -0.73210129
          2.2803167e-009                      -0.7569105
          2.2820299e-009                      -0.7809838
          2.2837431e-009                     -0.80453161
          2.2854564e-009                     -0.82774758
          2.2871696e-009                     -0.85080772
          2.2888828e-009                     -0.87387032
          2.2905961e-009                     -0.89707377
          2.2923093e-009                     -0.92053218
          2.2940225e-009                     -0.94433093
          2.2957358e-009                     -0.96852605
           2.297449e-009                     -0.99314753
          2.2991623e-009                      -1.0182043
          2.3008755e-009                      -1.0436868
          2.3025887e-009                      -1.0695647
           2.304302e-009                      -1.0957832
          2.3060152e-009                      -1.1222635
          2.3077284e-009                      -1.1489072
          2.3094417e-009                      -1.1756027
          2.3111549e-009                      -1.2022296
          2.3128681e-009                      -1.2286576
          2.3145814e-009                      -1.2547464
          2.3162946e-009                      -1.2803472
          2.3180078e-009                      -1.3053076
          2.3197211e-009                       -1.329477
          2.3214343e-009                      -1.3527097
          2.3231476e-009                      -1.3748648
          2.3248608e-009                      -1.3958075
           2.326574e-009                      -1.4154115
          2.3282873e-009                      -1.4335639
          2.3300005e-009                      -1.4501668
          2.3317137e-009                      -1.4651362
           2.333427e-009                      -1.4783986
          2.3351402e-009                      -1.4898914
          2.3368534e-009                      -1.4995654
          2.3385667e-009                        -1.50739
          2.3402799e-009                      -1.5133547
          2.3419931e-009                       -1.517466
          2.3437064e-009                      -1.5197419
          2.3454196e-009                       -1.520211
          2.3471329e-009                      -1.5189123
          2.3488461e-009                      -1.5158969
          2.3505593e-009                      -1.5112269
          2.3522726e-009                      -1.5049702
          2.3539858e-009                      -1.4971974
           2.355699e-009                      -1.4879828
          2.3574123e-009                       -1.477407
          2.3591255e-009                      -1.4655591
          2.3608387e-009                      -1.4525331
           2.362552e-009                      -1.4384206
          2.3642652e-009                      -1.4233056
          2.3659784e-009                      -1.4072647
          2.3676917e-009                      -1.3903725
          2.3694049e-009                      -1.3727062
          2.3711182e-009                      -1.3543442
          2.3728314e-009                      -1.3353619
          2.3745446e-009                      -1.3158265
          2.3762579e-009                      -1.2957971
          2.3779711e-009                      -1.2753278
          2.3796843e-009                      -1.2544713
          2.3813976e-009                       -1.233279
          2.3831108e-009                      -1.2117981
           2.384824e-009                      -1.1900707
          2.3865373e-009                      -1.1681341
          2.3882505e-009                      -1.1460237
          2.3899637e-009                       -1.123775
           2.391677e-009                      -1.1014224
          2.3933902e-009                      -1.0789977
          2.3951035e-009                      -1.0565286
          2.3968167e-009                      -1.0340408
          2.3985299e-009                      -1.0115601
          2.4002432e-009                     -0.98911305
          2.4019564e-009                     -0.96672589
          2.4036696e-009                     -0.94442269
          2.4053829e-009                     -0.92222503
          2.4070961e-009                      -0.9001534
          2.4088093e-009                     -0.87822939
          2.4105226e-009                     -0.85647507
          2.4122358e-009                     -0.83491113
           2.413949e-009                     -0.81355489
          2.4156623e-009                     -0.79242027
          2.4173755e-009                     -0.77151941
          2.4190888e-009                     -0.75086433
           2.420802e-009                     -0.73046638
          2.4225152e-009                     -0.71033379
          2.4242285e-009                     -0.69046945
          2.4259417e-009                     -0.67087098
          2.4276549e-009                     -0.65153229
          2.4293682e-009                       -0.632446
          2.4310814e-009                     -0.61360342
          2.4327946e-009                     -0.59499336
          2.4345079e-009                     -0.57660026
          2.4362211e-009                     -0.55840346
          2.4379343e-009                     -0.54037796
          2.4396476e-009                     -0.52249494
          2.4413608e-009                     -0.50472165
          2.4430741e-009                      -0.4870207
          2.4447873e-009                     -0.46934985
          2.4465005e-009                     -0.45166372
          2.4482138e-009                      -0.4339159
           2.449927e-009                     -0.41606035
          2.4516402e-009                     -0.39805031
          2.4533535e-009                      -0.3798357
          2.4550667e-009                     -0.36136116
          2.4567799e-009                     -0.34256667
          2.4584932e-009                     -0.32339083
          2.4602064e-009                     -0.30377431
          2.4619196e-009                     -0.28366157
          2.4636329e-009                     -0.26299997
          2.4653461e-009                      -0.2417376
          2.4670594e-009                     -0.21982198
          2.4687726e-009                     -0.19720072
          2.4704858e-009                     -0.17382402
          2.4721991e-009                     -0.14964702
          2.4739123e-009                     -0.12463118
          2.4756255e-009                    -0.098744631
          2.4773388e-009                    -0.071962082
           2.479052e-009                      -0.0442653
          2.4807652e-009                    -0.015643912
          2.4824785e-009                     0.013903805
          2.4841917e-009                     0.044370708
          2.4859049e-009                     0.075740329
          2.4876182e-009                      0.10798583
          2.4893314e-009                      0.14106815
          2.4910446e-009                      0.17493414
          2.4927579e-009                      0.20951598
          2.4944711e-009                      0.24473175
          2.4961844e-009                      0.28048716
          2.4978976e-009                      0.31667632
          2.4996108e-009                      0.35318104
          2.5013241e-009                      0.38986849
          2.5030373e-009                      0.42658929
          2.5047505e-009                      0.46317743
          2.5064638e-009                      0.49945231
           2.508177e-009                      0.53522196
          2.5098902e-009                      0.57028516
          2.5116035e-009                      0.60443233
          2.5133167e-009                      0.63744481
          2.5150299e-009                      0.66909467
          2.5167432e-009                      0.69914682
          2.5184564e-009                      0.72736256
          2.5201697e-009                      0.75350338
          2.5218829e-009                      0.77733372
          2.5235961e-009                      0.79862218
          2.5253094e-009                      0.81714252
          2.5270226e-009                      0.83267599
          2.5287358e-009                      0.84501555
          2.5304491e-009                      0.85397134
          2.5321623e-009                      0.85937452
          2.5338755e-009                      0.86108065
          2.5355888e-009                      0.85897054
           2.537302e-009                      0.85295232
          2.5390152e-009                      0.84296391
          2.5407285e-009                      0.82897641
          2.5424417e-009                       0.8109971
           2.544155e-009                      0.78907141
          2.5458682e-009                      0.76328419
          2.5475814e-009                      0.73376097
          2.5492947e-009                      0.70066915
          2.5510079e-009                      0.66421867
          2.5527211e-009                      0.62466149
          2.5544344e-009                      0.58228951
          2.5561476e-009                      0.53743205
          2.5578608e-009                      0.49045394
          2.5595741e-009                      0.44175428
          2.5612873e-009                      0.39176456
          2.5630005e-009                      0.34094512
          2.5647138e-009                      0.28977944
           2.566427e-009                      0.23876762
          2.5681403e-009                      0.18842075
          2.5698535e-009                      0.13925681
          2.5715667e-009                     0.091796784
            2.57328e-009                      0.04655952
          2.5749932e-009                    0.0040545742
          2.5767064e-009                    -0.035225839
          2.5784197e-009                    -0.070814526
          2.5801329e-009                     -0.10227541
          2.5818461e-009                     -0.12920811
          2.5835594e-009                     -0.15125222
          2.5852726e-009                     -0.16809147
          2.5869858e-009                     -0.17945795
          2.5886991e-009                     -0.18513606
          2.5904123e-009                     -0.18496649
          2.5921256e-009                     -0.17885014
          2.5938388e-009                     -0.16675139
           2.595552e-009                     -0.14869971
          2.5972653e-009                     -0.12478794
          2.5989785e-009                    -0.095168765
          2.6006917e-009                    -0.060051539
           2.602405e-009                    -0.019701084
          2.6041182e-009                     0.025562032
          2.6058314e-009                     0.075362972
          2.6075447e-009                      0.12927811
          2.6092579e-009                       0.1868436
          2.6109711e-009                      0.24756393
          2.6126844e-009                       0.3109175
          2.6143976e-009                      0.37635938
          2.6161109e-009                      0.44332436
          2.6178241e-009                      0.51123435
          2.6195373e-009                      0.57950861
          2.6212506e-009                      0.64757433
          2.6229638e-009                      0.71487375
           2.624677e-009                      0.78086711
          2.6263903e-009                       0.8450352
          2.6281035e-009                      0.90688354
          2.6298167e-009                      0.96594937
            2.63153e-009                       1.0218088
          2.6332432e-009                       1.0740806
          2.6349564e-009                       1.1224275
          2.6366697e-009                       1.1665566
          2.6383829e-009                       1.2062217
          2.6400962e-009                       1.2412256
          2.6418094e-009                       1.2714221
          2.6435226e-009                       1.2967139
          2.6452359e-009                       1.3170489
          2.6469491e-009                       1.3324167
          2.6486623e-009                       1.3428481
          2.6503756e-009                        1.348414
          2.6520888e-009                       1.3492237
           2.653802e-009                       1.3454211
          2.6555153e-009                       1.3371777
          2.6572285e-009                       1.3246888
          2.6589417e-009                       1.3081717
           2.660655e-009                       1.2878632
          2.6623682e-009                       1.2640158
          2.6640815e-009                       1.2368923
          2.6657947e-009                       1.2067588
          2.6675079e-009                       1.1738804
          2.6692212e-009                       1.1385206
          2.6709344e-009                       1.1009407
          2.6726476e-009                       1.0613988
          2.6743609e-009                        1.020147
          2.6760741e-009                      0.97742698
          2.6777873e-009                      0.93346599
          2.6795006e-009                      0.88847557
          2.6812138e-009                      0.84265063
           2.682927e-009                      0.79617004
          2.6846403e-009                      0.74919812
          2.6863535e-009                      0.70188512
          2.6880668e-009                      0.65436725
            2.68978e-009                      0.60676481
          2.6914932e-009                      0.55918035
          2.6932065e-009                      0.51169843
          2.6949197e-009                      0.46438774
          2.6966329e-009                      0.41730486
          2.6983462e-009                      0.37049676
          2.7000594e-009                      0.32400087
          2.7017726e-009                      0.27784337
          2.7034859e-009                       0.2320384
          2.7051991e-009                       0.1865902
          2.7069123e-009                      0.14149696
          2.7086256e-009                      0.09675385
          2.7103388e-009                      0.05235337
           2.712052e-009                    0.0082841926
          2.7137653e-009                    -0.035468994
          2.7154785e-009                    -0.078922909
          2.7171918e-009                     -0.12209184
           2.718905e-009                     -0.16498524
          2.7206182e-009                     -0.20760784
          2.7223315e-009                     -0.24996069
          2.7240447e-009                     -0.29204082
          2.7257579e-009                     -0.33383845
          2.7274712e-009                     -0.37533406
          2.7291844e-009                     -0.41649749
          2.7308976e-009                     -0.45728841
          2.7326109e-009                     -0.49765677
          2.7343241e-009                      -0.5375417
          2.7360373e-009                     -0.57686894
          2.7377506e-009                     -0.61555013
          2.7394638e-009                      -0.6534846
          2.7411771e-009                     -0.69056163
          2.7428903e-009                     -0.72666056
          2.7446035e-009                     -0.76164693
          2.7463168e-009                     -0.79536948
            2.74803e-009                     -0.82766153
          2.7497432e-009                      -0.8583475
          2.7514565e-009                     -0.88725049
          2.7531697e-009                     -0.91419424
          2.7548829e-009                     -0.93899822
          2.7565962e-009                     -0.96147081
          2.7583094e-009                      -0.9814087
          2.7600226e-009                     -0.99860432
          2.7617359e-009                      -1.0128574
          2.7634491e-009                      -1.0239824
          2.7651624e-009                      -1.0318065
          2.7668756e-009                      -1.0361637
          2.7685888e-009                      -1.0368914
          2.7703021e-009                      -1.0338335
          2.7720153e-009                        -1.02685
          2.7737285e-009                      -1.0158237
          2.7754418e-009                      -1.0006619
           2.777155e-009                     -0.98129385
          2.7788682e-009                      -0.9576682
          2.7805815e-009                      -0.9297552
          2.7822947e-009                     -0.89755068
          2.7840079e-009                     -0.86107963
          2.7857212e-009                     -0.82039626
          2.7874344e-009                     -0.77558191
          2.7891477e-009                     -0.72674428
          2.7908609e-009                     -0.67401809
          2.7925741e-009                     -0.61756657
          2.7942874e-009                      -0.5575822
          2.7960006e-009                     -0.49428565
          2.7977138e-009                     -0.42792456
          2.7994271e-009                     -0.35877321
          2.8011403e-009                     -0.28713183
          2.8028535e-009                     -0.21332442
          2.8045668e-009                     -0.13769481
            2.80628e-009                    -0.060603371
          2.8079932e-009                     0.017573414
          2.8097065e-009                     0.096440921
          2.8114197e-009                      0.17558507
           2.813133e-009                      0.25457458
          2.8148462e-009                      0.33296674
          2.8165594e-009                      0.41031331
          2.8182727e-009                      0.48616291
          2.8199859e-009                      0.56006048
          2.8216991e-009                      0.63154648
          2.8234124e-009                      0.70015931
          2.8251256e-009                      0.76544071
          2.8268388e-009                        0.826941
          2.8285521e-009                      0.88422123
          2.8302653e-009                       0.9368522
          2.8319785e-009                      0.98441434
          2.8336918e-009                       1.0265007
           2.835405e-009                       1.0627229
          2.8371183e-009                       1.0927172
          2.8388315e-009                       1.1161487
          2.8405447e-009                       1.1327118
           2.842258e-009                       1.1421312
          2.8439712e-009                       1.1441636
          2.8456844e-009                       1.1386017
          2.8473977e-009                       1.1252768
          2.8491109e-009                       1.1040615
          2.8508241e-009                       1.0748715
          2.8525374e-009                       1.0376692
          2.8542506e-009                      0.99246782
          2.8559638e-009                      0.93933406
          2.8576771e-009                      0.87838826
          2.8593903e-009                      0.80980264
          2.8611036e-009                      0.73379992
          2.8628168e-009                       0.6506555
            2.86453e-009                      0.56070062
          2.8662433e-009                       0.4643243
          2.8679565e-009                      0.36197117
          2.8696697e-009                      0.25413683
           2.871383e-009                      0.14136339
          2.8730962e-009                     0.024237571
          2.8748094e-009                    -0.096609511
          2.8765227e-009                     -0.22050366
          2.8782359e-009                     -0.34673194
          2.8799491e-009                     -0.47454927
          2.8816624e-009                     -0.60318511
          2.8833756e-009                     -0.73184853
          2.8850889e-009                     -0.85973262
          2.8868021e-009                     -0.98602013
          2.8885153e-009                      -1.1098907
          2.8902286e-009                      -1.2305291
          2.8919418e-009                      -1.3471317
           2.893655e-009                      -1.4589125
          2.8953683e-009                      -1.5651082
          2.8970815e-009                      -1.6649842
          2.8987947e-009                      -1.7578422
           2.900508e-009                      -1.8430276
          2.9022212e-009                      -1.9199371
          2.9039344e-009                      -1.9880234
          2.9056477e-009                       -2.046801
          2.9073609e-009                      -2.0958505
          2.9090742e-009                      -2.1348216
          2.9107874e-009                      -2.1634357
          2.9125006e-009                      -2.1814872
          2.9142139e-009                      -2.1888461
          2.9159271e-009                        -2.18546
          2.9176403e-009                      -2.1713569
          2.9193536e-009                      -2.1466441
          2.9210668e-009                      -2.1115061
            2.92278e-009                       -2.066199
          2.9244933e-009                      -2.0110479
          2.9262065e-009                      -1.9464448
          2.9279197e-009                      -1.8728452
           2.929633e-009                      -1.7907646
          2.9313462e-009                      -1.7007695
          2.9330594e-009                      -1.6034701
          2.9347727e-009                      -1.4995136
          2.9364859e-009                      -1.3895784
          2.9381992e-009                      -1.2743688
          2.9399124e-009                      -1.1546089
          2.9416256e-009                      -1.0310333
          2.9433389e-009                     -0.90437895
          2.9450521e-009                     -0.77537661
          2.9467653e-009                     -0.64474473
          2.9484786e-009                     -0.51318352
          2.9501918e-009                     -0.38136917
           2.951905e-009                     -0.24994864
          2.9536183e-009                     -0.11953448
          2.9553315e-009                    0.0092990939
          2.9570447e-009                      0.13601984
           2.958758e-009                      0.26014048
          2.9604712e-009                      0.38122099
          2.9621845e-009                      0.49887002
          2.9638977e-009                      0.61274561
          2.9656109e-009                      0.72255561
          2.9673242e-009                      0.82805782
          2.9690374e-009                      0.92905949
          2.9707506e-009                       1.0254146
          2.9724639e-009                       1.1170191
          2.9741771e-009                       1.2038068
          2.9758903e-009                       1.2857468
          2.9776036e-009                       1.3628423
          2.9793168e-009                       1.4351299
            2.98103e-009                       1.5026747
          2.9827433e-009                       1.5655645
          2.9844565e-009                       1.6239034
          2.9861698e-009                       1.6778073
           2.987883e-009                       1.7274031
          2.9895962e-009                       1.7728264
          2.9913095e-009                       1.8142195
          2.9930227e-009                       1.8517264
          2.9947359e-009                       1.8854875
          2.9964492e-009                       1.9156378
          2.9981624e-009                       1.9423074
          2.9998756e-009                       1.9656216
          3.0015889e-009                       1.9857001
          3.0033021e-009                       2.0026535
          3.0050153e-009                       2.0165805
          3.0067286e-009                       2.0275684
          3.0084418e-009                       2.0356952
          3.0101551e-009                       2.0410328
          3.0118683e-009                       2.0436478
          3.0135815e-009                        2.043601
          3.0152948e-009                       2.0409461
           3.017008e-009                       2.0357298
          3.0187212e-009                       2.0279937
          3.0204345e-009                       2.0177764
          3.0221477e-009                       2.0051163
          3.0238609e-009                       1.9900524
          3.0255742e-009                       1.9726261
          3.0272874e-009                       1.9528821
          3.0290006e-009                       1.9308693
          3.0307139e-009                       1.9066406
          3.0324271e-009                       1.8802526
          3.0341404e-009                       1.8517661
          3.0358536e-009                       1.8212478
          3.0375668e-009                       1.7887717
          3.0392801e-009                       1.7544204
          3.0409933e-009                       1.7182842
          3.0427065e-009                       1.6804603
          3.0444198e-009                       1.6410516
           3.046133e-009                       1.6001672
          3.0478462e-009                       1.5579234
          3.0495595e-009                       1.5144444
          3.0512727e-009                       1.4698605
          3.0529859e-009                       1.4243077
          3.0546992e-009                        1.377925
          3.0564124e-009                       1.3308537
          3.0581257e-009                       1.2832376
          3.0598389e-009                       1.2352238
          3.0615521e-009                       1.1869627
          3.0632654e-009                       1.1386079
          3.0649786e-009                       1.0903141
          3.0666918e-009                       1.0422343
          3.0684051e-009                      0.99451726
          3.0701183e-009                      0.94730616
          3.0718315e-009                      0.90073949
          3.0735448e-009                      0.85495206
           3.075258e-009                      0.81007576
          3.0769712e-009                      0.76623808
          3.0786845e-009                      0.72355932
          3.0803977e-009                         0.68215
           3.082111e-009                      0.64210966
          3.0838242e-009                      0.60352666
          3.0855374e-009                      0.56647903
          3.0872507e-009                      0.53103445
          3.0889639e-009                      0.49724925
          3.0906771e-009                      0.46516791
          3.0923904e-009                       0.4348228
          3.0941036e-009                      0.40623436
          3.0958168e-009                      0.37941068
          3.0975301e-009                      0.35434656
          3.0992433e-009                      0.33102289
          3.1009565e-009                      0.30940669
          3.1026698e-009                      0.28945298
           3.104383e-009                      0.27110708
          3.1060963e-009                      0.25430679
          3.1078095e-009                      0.23898292
          3.1095227e-009                       0.2250585
           3.111236e-009                      0.21244747
          3.1129492e-009                      0.20105442
          3.1146624e-009                      0.19077604
          3.1163757e-009                      0.18150397
          3.1180889e-009                      0.17312838
          3.1198021e-009                      0.16554055
          3.1215154e-009                      0.15863377
          3.1232286e-009                      0.15230298
          3.1249418e-009                      0.14644445
          3.1266551e-009                      0.14095671
          3.1283683e-009                      0.13574234
          3.1300816e-009                      0.13070927
          3.1317948e-009                      0.12577075
           3.133508e-009                        0.120845
          3.1352213e-009                      0.11585588
          3.1369345e-009                      0.11073577
          3.1386477e-009                       0.1054291
           3.140361e-009                     0.099893271
          3.1420742e-009                     0.094095981
          3.1437874e-009                     0.088010543
          3.1455007e-009                     0.081613165
          3.1472139e-009                     0.074884647
          3.1489271e-009                     0.067815217
          3.1506404e-009                     0.060408194
          3.1523536e-009                      0.05267925
          3.1540668e-009                     0.044651792
          3.1557801e-009                     0.036352025
          3.1574933e-009                      0.02780723
          3.1592066e-009                     0.019047468
          3.1609198e-009                     0.010108062
           3.162633e-009                    0.0010299454
          3.1643463e-009                   -0.0081420927
          3.1660595e-009                      -0.0173613
          3.1677727e-009                     -0.02657931
           3.169486e-009                    -0.035745651
          3.1711992e-009                    -0.044808387
          3.1729124e-009                    -0.053716307
          3.1746257e-009                    -0.062421544
          3.1763389e-009                    -0.070880347
          3.1780521e-009                    -0.079050814
          3.1797654e-009                    -0.086889518
          3.1814786e-009                    -0.094350195
          3.1831919e-009                      -0.1013856
          3.1849051e-009                     -0.10795105
          3.1866183e-009                     -0.11400652
          3.1883316e-009                     -0.11951595
          3.1900448e-009                     -0.12444486
           3.191758e-009                     -0.12875834
          3.1934713e-009                     -0.13242117
          3.1951845e-009                     -0.13539931
          3.1968977e-009                     -0.13766091
           3.198611e-009                     -0.13917623
          3.2003242e-009                     -0.13991676
          3.2020374e-009                     -0.13985505
          3.2037507e-009                     -0.13896495
          3.2054639e-009                     -0.13722205
          3.2071772e-009                     -0.13460365
          3.2088904e-009                     -0.13108802
          3.2106036e-009                     -0.12665451
          3.2123169e-009                      -0.1212848
          3.2140301e-009                     -0.11496515
          3.2157433e-009                     -0.10768799
          3.2174566e-009                    -0.099451895
          3.2191698e-009                    -0.090259723
           3.220883e-009                    -0.080116728
          3.2225963e-009                    -0.069030081
          3.2243095e-009                    -0.057010476
          3.2260227e-009                    -0.044074782
           3.227736e-009                    -0.030248022
          3.2294492e-009                    -0.015563803
          3.2311625e-009                 -6.3423588e-005
          3.2328757e-009                     0.016205482
          3.2345889e-009                     0.033189958
          3.2363022e-009                     0.050832299
