        Time / s                P2(X) [1]/real
          1.5384856e-009                      0.65426373
          1.5401989e-009                      0.73294554
          1.5419121e-009                      0.81090197
          1.5436253e-009                      0.88819018
          1.5453386e-009                        0.964857
          1.5470518e-009                       1.0409384
           1.548765e-009                        1.116461
          1.5504783e-009                       1.1914444
          1.5521915e-009                       1.2659041
          1.5539047e-009                       1.3398542
           1.555618e-009                       1.4133089
          1.5573312e-009                       1.4862831
          1.5590445e-009                       1.5587919
          1.5607577e-009                       1.6308499
          1.5624709e-009                       1.7024713
          1.5641842e-009                       1.7736698
          1.5658974e-009                       1.8444603
          1.5676106e-009                       1.9148603
          1.5693239e-009                       1.9848918
          1.5710371e-009                       2.0545823
          1.5727503e-009                       2.1239648
          1.5744636e-009                        2.193077
          1.5761768e-009                       2.2619602
            1.57789e-009                       2.3306584
          1.5796033e-009                       2.3992173
          1.5813165e-009                       2.4676846
          1.5830297e-009                       2.5361105
           1.584743e-009                       2.6045472
          1.5864562e-009                       2.6730493
          1.5881695e-009                       2.7416728
          1.5898827e-009                       2.8104747
          1.5915959e-009                       2.8795116
          1.5933092e-009                       2.9488389
          1.5950224e-009                       3.0185119
          1.5967356e-009                       3.0885848
          1.5984489e-009                       3.1591123
          1.6001621e-009                       3.2301497
          1.6018753e-009                       3.3017526
          1.6035886e-009                       3.3739775
          1.6053018e-009                       3.4468792
           1.607015e-009                       3.5205131
          1.6087283e-009                       3.5949352
          1.6104415e-009                        3.670203
          1.6121548e-009                       3.7463785
           1.613868e-009                       3.8235288
          1.6155812e-009                       3.9017275
          1.6172945e-009                       3.9810537
          1.6190077e-009                       4.0615916
          1.6207209e-009                       4.1434289
          1.6224342e-009                       4.2266561
          1.6241474e-009                       4.3113668
          1.6258606e-009                       4.3976597
          1.6275739e-009                       4.4856404
          1.6292871e-009                       4.5754229
          1.6310003e-009                       4.6671308
          1.6327136e-009                       4.7608952
          1.6344268e-009                        4.856854
          1.6361401e-009                       4.9551482
          1.6378533e-009                       5.0559212
          1.6395665e-009                        5.159318
          1.6412798e-009                       5.2654874
           1.642993e-009                       5.3745801
          1.6447062e-009                       5.4867513
          1.6464195e-009                       5.6021596
          1.6481327e-009                       5.7209649
          1.6498459e-009                       5.8433246
          1.6515592e-009                       5.9693925
          1.6532724e-009                       6.0993188
          1.6549856e-009                       6.2332468
          1.6566989e-009                       6.3713165
          1.6584121e-009                       6.5136615
          1.6601254e-009                       6.6604094
          1.6618386e-009                       6.8116779
          1.6635518e-009                        6.967577
          1.6652651e-009                       7.1282005
          1.6669783e-009                       7.2936292
          1.6686915e-009                        7.463924
          1.6704048e-009                       7.6391283
           1.672118e-009                       7.8192656
          1.6738312e-009                       8.0043361
          1.6755445e-009                       8.1943176
          1.6772577e-009                       8.3891624
          1.6789709e-009                       8.5887956
          1.6806842e-009                       8.7931104
          1.6823974e-009                       9.0019646
          1.6841107e-009                       9.2151774
          1.6858239e-009                       9.4325249
          1.6875371e-009                       9.6537426
          1.6892504e-009                       9.8785182
          1.6909636e-009                       10.106496
          1.6926768e-009                       10.337273
          1.6943901e-009                       10.570394
          1.6961033e-009                        10.80535
          1.6978165e-009                       11.041574
          1.6995298e-009                       11.278438
           1.701243e-009                       11.515253
          1.7029562e-009                       11.751267
          1.7046695e-009                       11.985669
          1.7063827e-009                       12.217588
           1.708096e-009                       12.446094
          1.7098092e-009                         12.6702
          1.7115224e-009                        12.88886
          1.7132357e-009                       13.100976
          1.7149489e-009                       13.305395
          1.7166621e-009                       13.500915
          1.7183754e-009                       13.686293
          1.7200886e-009                       13.860248
          1.7218018e-009                       14.021471
          1.7235151e-009                       14.168631
          1.7252283e-009                       14.300386
          1.7269415e-009                       14.415389
          1.7286548e-009                       14.512298
           1.730368e-009                       14.589787
          1.7320813e-009                       14.646553
          1.7337945e-009                       14.681334
          1.7355077e-009                       14.692918
           1.737221e-009                       14.680159
          1.7389342e-009                       14.641991
          1.7406474e-009                       14.577443
          1.7423607e-009                       14.485648
          1.7440739e-009                       14.365858
          1.7457871e-009                       14.217452
          1.7475004e-009                       14.039946
          1.7492136e-009                       13.833006
          1.7509268e-009                       13.596459
          1.7526401e-009                       13.330303
          1.7543533e-009                        13.03472
          1.7560666e-009                       12.710079
          1.7577798e-009                       12.356941
           1.759493e-009                       11.976061
          1.7612063e-009                       11.568382
          1.7629195e-009                       11.135037
          1.7646327e-009                       10.677348
           1.766346e-009                       10.196816
          1.7680592e-009                       9.6951207
          1.7697724e-009                       9.1741052
          1.7714857e-009                       8.6357683
          1.7731989e-009                       8.0822454
          1.7749121e-009                       7.5157907
          1.7766254e-009                       6.9387624
          1.7783386e-009                       6.3535961
          1.7800519e-009                       5.7627904
          1.7817651e-009                       5.1688812
          1.7834783e-009                       4.5744199
          1.7851916e-009                       3.9819494
          1.7869048e-009                       3.3939774
           1.788618e-009                       2.8129518
          1.7903313e-009                       2.2412362
          1.7920445e-009                       1.6810859
          1.7937577e-009                       1.1346278
           1.795471e-009                      0.60383934
          1.7971842e-009                     0.090529634
          1.7988974e-009                     -0.40367968
          1.8006107e-009                     -0.87736954
          1.8023239e-009                      -1.3293381
          1.8040371e-009                        -1.75861
          1.8057504e-009                      -2.1644403
          1.8074636e-009                       -2.546317
          1.8091769e-009                       -2.903959
          1.8108901e-009                      -3.2373135
          1.8126033e-009                      -3.5465525
          1.8143166e-009                      -3.8320669
          1.8160298e-009                      -4.0944564
           1.817743e-009                      -4.3345166
          1.8194563e-009                      -4.5532203
          1.8211695e-009                      -4.7516955
          1.8228827e-009                       -4.931203
           1.824596e-009                      -5.0931137
          1.8263092e-009                       -5.238887
          1.8280224e-009                      -5.3700506
          1.8297357e-009                      -5.4881802
          1.8314489e-009                      -5.5948761
          1.8331622e-009                      -5.6917406
          1.8348754e-009                      -5.7803529
          1.8365886e-009                       -5.862245
          1.8383019e-009                      -5.9388807
          1.8400151e-009                      -6.0116376
          1.8417283e-009                      -6.0817948
          1.8434416e-009                      -6.1505206
          1.8451548e-009                       -6.218864
           1.846868e-009                      -6.2877467
          1.8485813e-009                      -6.3579557
          1.8502945e-009                      -6.4301382
          1.8520077e-009                      -6.5047995
           1.853721e-009                       -6.582303
          1.8554342e-009                       -6.662875
          1.8571475e-009                        -6.74661
          1.8588607e-009                      -6.8334801
          1.8605739e-009                      -6.9233434
          1.8622872e-009                      -7.0159545
          1.8640004e-009                      -7.1109742
          1.8657136e-009                      -7.2079842
          1.8674269e-009                      -7.3064973
          1.8691401e-009                      -7.4059716
          1.8708533e-009                      -7.5058225
          1.8725666e-009                      -7.6054352
          1.8742798e-009                      -7.7041775
           1.875993e-009                      -7.8014113
          1.8777063e-009                      -7.8965039
          1.8794195e-009                      -7.9888407
          1.8811328e-009                      -8.0778332
           1.882846e-009                      -8.1629269
          1.8845592e-009                      -8.2436099
          1.8862725e-009                      -8.3194164
          1.8879857e-009                      -8.3899293
          1.8896989e-009                      -8.4547855
          1.8914122e-009                      -8.5136772
          1.8931254e-009                      -8.5663543
          1.8948386e-009                      -8.6126253
          1.8965519e-009                      -8.6523545
          1.8982651e-009                      -8.6854624
          1.8999783e-009                      -8.7119198
          1.9016916e-009                      -8.7317457
          1.9034048e-009                      -8.7449991
          1.9051181e-009                       -8.751777
          1.9068313e-009                      -8.7522077
          1.9085445e-009                      -8.7464427
          1.9102578e-009                       -8.734654
           1.911971e-009                      -8.7170242
          1.9136842e-009                      -8.6937402
          1.9153975e-009                      -8.6649835
          1.9171107e-009                      -8.6309228
          1.9188239e-009                      -8.5917077
          1.9205372e-009                      -8.5474591
          1.9222504e-009                      -8.4982649
          1.9239636e-009                      -8.4441752
          1.9256769e-009                      -8.3851961
          1.9273901e-009                       -8.321283
          1.9291034e-009                      -8.2523363
          1.9308166e-009                      -8.1781931
          1.9325298e-009                      -8.0986247
          1.9342431e-009                      -8.0133341
          1.9359563e-009                      -7.9219532
          1.9376695e-009                      -7.8240448
          1.9393828e-009                      -7.7191073
           1.941096e-009                       -7.606577
          1.9428092e-009                      -7.4858333
          1.9445225e-009                      -7.3562013
          1.9462357e-009                      -7.2169583
          1.9479489e-009                      -7.0673384
          1.9496622e-009                      -6.9065427
          1.9513754e-009                      -6.7337495
          1.9530887e-009                      -6.5481242
          1.9548019e-009                      -6.3488377
          1.9565151e-009                      -6.1350775
          1.9582284e-009                       -5.906065
          1.9599416e-009                      -5.6610667
          1.9616548e-009                      -5.3994077
          1.9633681e-009                      -5.1204879
          1.9650813e-009                      -4.8237935
          1.9667945e-009                      -4.5089151
          1.9685078e-009                      -4.1755629
           1.970221e-009                      -3.8235805
          1.9719342e-009                      -3.4529583
          1.9736475e-009                      -3.0638437
          1.9753607e-009                       -2.656549
           1.977074e-009                      -2.2315593
          1.9787872e-009                      -1.7895385
          1.9805004e-009                      -1.3313354
          1.9822137e-009                      -0.8579856
          1.9839269e-009                     -0.37071211
          1.9856401e-009                      0.12907769
          1.9873534e-009                      0.63979858
          1.9890666e-009                       1.1596961
          1.9907798e-009                       1.6868561
          1.9924931e-009                       2.2192168
          1.9942063e-009                       2.7545811
          1.9959195e-009                       3.2906325
          1.9976328e-009                       3.8249527
           1.999346e-009                       4.3550454
          2.0010593e-009                       4.8783602
          2.0027725e-009                       5.3923189
          2.0044857e-009                        5.894339
           2.006199e-009                       6.3818597
          2.0079122e-009                       6.8523632
          2.0096254e-009                       7.3034013
          2.0113387e-009                       7.7326187
          2.0130519e-009                       8.1377815
          2.0147651e-009                       8.5168041
          2.0164784e-009                       8.8677752
          2.0181916e-009                       9.1889791
          2.0199048e-009                       9.4789151
          2.0216181e-009                       9.7363118
          2.0233313e-009                       9.9601396
          2.0250445e-009                       10.149622
          2.0267578e-009                       10.304244
           2.028471e-009                       10.423762
          2.0301843e-009                       10.508211
          2.0318975e-009                         10.5579
          2.0336107e-009                       10.573415
           2.035324e-009                       10.555601
          2.0370372e-009                       10.505552
          2.0387504e-009                       10.424597
          2.0404637e-009                       10.314279
          2.0421769e-009                       10.176343
          2.0438901e-009                       10.012715
          2.0456034e-009                       9.8254781
          2.0473166e-009                       9.6168471
          2.0490298e-009                       9.3891402
          2.0507431e-009                       9.1447477
          2.0524563e-009                       8.8861042
          2.0541696e-009                       8.6156583
          2.0558828e-009                       8.3358499
           2.057596e-009                       8.0490827
          2.0593093e-009                       7.7576993
          2.0610225e-009                       7.4639573
          2.0627357e-009                       7.1700072
           2.064449e-009                       6.8778684
          2.0661622e-009                       6.5894168
          2.0678754e-009                       6.3063674
          2.0695887e-009                       6.0302646
          2.0713019e-009                       5.7624741
          2.0730151e-009                       5.5041759
          2.0747284e-009                       5.2563613
          2.0764416e-009                       5.0198337
          2.0781549e-009                       4.7952136
          2.0798681e-009                       4.5829461
          2.0815813e-009                       4.3833107
          2.0832946e-009                       4.1964315
          2.0850078e-009                       4.0222864
           2.086721e-009                       3.8607183
          2.0884343e-009                       3.7114474
          2.0901475e-009                       3.5740893
          2.0918607e-009                       3.4481711
           2.093574e-009                       3.3331512
          2.0952872e-009                       3.2284363
          2.0970004e-009                       3.1333945
          2.0987137e-009                       3.0473682
          2.1004269e-009                       2.9696839
          2.1021402e-009                       2.8996631
          2.1038534e-009                       2.8366343
          2.1055666e-009                       2.7799445
          2.1072799e-009                       2.7289696
          2.1089931e-009                       2.6831215
          2.1107063e-009                       2.6418517
          2.1124196e-009                       2.6046523
          2.1141328e-009                       2.5710558
           2.115846e-009                       2.5406355
          2.1175593e-009                       2.5130056
          2.1192725e-009                       2.4878213
          2.1209857e-009                       2.4647786
           2.122699e-009                       2.4436117
          2.1244122e-009                       2.4240899
          2.1261255e-009                       2.4060141
          2.1278387e-009                        2.389213
          2.1295519e-009                       2.3735402
          2.1312652e-009                       2.3588711
          2.1329784e-009                       2.3450992
          2.1346916e-009                       2.3321332
          2.1364049e-009                       2.3198925
          2.1381181e-009                       2.3083045
          2.1398313e-009                       2.2973026
          2.1415446e-009                       2.2868259
          2.1432578e-009                       2.2768194
           2.144971e-009                       2.2672342
          2.1466843e-009                       2.2580269
          2.1483975e-009                       2.2491578
          2.1501108e-009                       2.2405896
           2.151824e-009                       2.2322866
          2.1535372e-009                       2.2242146
          2.1552505e-009                       2.2163409
          2.1569637e-009                       2.2086357
          2.1586769e-009                       2.2010719
          2.1603902e-009                       2.1936259
          2.1621034e-009                       2.1862765
          2.1638166e-009                       2.1790053
          2.1655299e-009                       2.1717965
          2.1672431e-009                       2.1646368
          2.1689563e-009                        2.157516
          2.1706696e-009                        2.150425
          2.1723828e-009                       2.1433564
          2.1740961e-009                       2.1363023
          2.1758093e-009                       2.1292535
          2.1775225e-009                       2.1221995
          2.1792358e-009                       2.1151291
           2.180949e-009                       2.1080304
          2.1826622e-009                        2.100892
          2.1843755e-009                       2.0937025
          2.1860887e-009                       2.0864499
          2.1878019e-009                       2.0791202
          2.1895152e-009                       2.0716968
          2.1912284e-009                       2.0641603
          2.1929416e-009                       2.0564887
          2.1946549e-009                       2.0486596
          2.1963681e-009                       2.0406505
          2.1980814e-009                       2.0324399
          2.1997946e-009                       2.0240078
          2.2015078e-009                       2.0153351
          2.2032211e-009                       2.0064032
          2.2049343e-009                        1.997194
          2.2066475e-009                       1.9876893
          2.2083608e-009                       1.9778718
           2.210074e-009                       1.9677256
          2.2117872e-009                       1.9572374
          2.2135005e-009                       1.9463978
          2.2152137e-009                       1.9352018
          2.2169269e-009                       1.9236489
          2.2186402e-009                       1.9117433
          2.2203534e-009                       1.8994919
          2.2220667e-009                       1.8869036
          2.2237799e-009                       1.8739887
          2.2254931e-009                        1.860758
          2.2272064e-009                       1.8472243
          2.2289196e-009                       1.8334037
          2.2306328e-009                       1.8193169
          2.2323461e-009                       1.8049892
          2.2340593e-009                       1.7904511
          2.2357725e-009                       1.7757364
          2.2374858e-009                        1.760881
           2.239199e-009                       1.7459207
          2.2409122e-009                       1.7308908
          2.2426255e-009                       1.7158263
          2.2443387e-009                        1.700762
           2.246052e-009                       1.6857326
          2.2477652e-009                       1.6707744
          2.2494784e-009                       1.6559256
          2.2511917e-009                       1.6412255
          2.2529049e-009                       1.6267141
          2.2546181e-009                       1.6124306
          2.2563314e-009                       1.5984128
          2.2580446e-009                       1.5846968
          2.2597578e-009                       1.5713165
          2.2614711e-009                       1.5583046
          2.2631843e-009                       1.5456925
          2.2648975e-009                       1.5335105
          2.2666108e-009                       1.5217875
           2.268324e-009                       1.5105506
          2.2700372e-009                       1.4998241
          2.2717505e-009                       1.4896298
          2.2734637e-009                       1.4799865
           2.275177e-009                       1.4709102
          2.2768902e-009                       1.4624135
          2.2786034e-009                       1.4545053
          2.2803167e-009                       1.4471902
          2.2820299e-009                       1.4404682
          2.2837431e-009                       1.4343345
          2.2854564e-009                       1.4287806
          2.2871696e-009                       1.4237945
          2.2888828e-009                       1.4193605
          2.2905961e-009                       1.4154594
          2.2923093e-009                       1.4120668
          2.2940225e-009                       1.4091527
          2.2957358e-009                       1.4066805
           2.297449e-009                       1.4046076
          2.2991623e-009                       1.4028868
          2.3008755e-009                       1.4014677
          2.3025887e-009                       1.4002974
           2.304302e-009                       1.3993211
          2.3060152e-009                       1.3984816
          2.3077284e-009                       1.3977188
          2.3094417e-009                       1.3969698
          2.3111549e-009                       1.3961696
          2.3128681e-009                       1.3952521
          2.3145814e-009                       1.3941514
          2.3162946e-009                        1.392803
          2.3180078e-009                       1.3911432
          2.3197211e-009                       1.3891102
          2.3214343e-009                        1.386644
          2.3231476e-009                       1.3836874
          2.3248608e-009                       1.3801883
           2.326574e-009                       1.3761002
          2.3282873e-009                       1.3713836
          2.3300005e-009                       1.3660049
          2.3317137e-009                        1.359936
           2.333427e-009                       1.3531525
          2.3351402e-009                       1.3456336
          2.3368534e-009                       1.3373632
          2.3385667e-009                       1.3283314
          2.3402799e-009                        1.318536
          2.3419931e-009                       1.3079826
          2.3437064e-009                        1.296684
          2.3454196e-009                       1.2846582
          2.3471329e-009                       1.2719256
          2.3488461e-009                       1.2585089
          2.3505593e-009                       1.2444327
          2.3522726e-009                       1.2297241
          2.3539858e-009                       1.2144146
           2.355699e-009                       1.1985394
          2.3574123e-009                       1.1821367
          2.3591255e-009                       1.1652451
          2.3608387e-009                       1.1479029
           2.362552e-009                       1.1301458
          2.3642652e-009                        1.112008
          2.3659784e-009                       1.0935231
          2.3676917e-009                       1.0747241
          2.3694049e-009                        1.055644
          2.3711182e-009                       1.0363147
          2.3728314e-009                       1.0167661
          2.3745446e-009                      0.99702613
          2.3762579e-009                      0.97712051
          2.3779711e-009                      0.95707419
          2.3796843e-009                      0.93691218
          2.3813976e-009                      0.91665984
          2.3831108e-009                      0.89634269
           2.384824e-009                      0.87598592
          2.3865373e-009                      0.85561383
          2.3882505e-009                      0.83525075
          2.3899637e-009                      0.81492117
           2.391677e-009                       0.7946509
          2.3933902e-009                       0.7744674
          2.3951035e-009                      0.75439959
          2.3968167e-009                      0.73447753
          2.3985299e-009                      0.71473276
          2.4002432e-009                      0.69519853
          2.4019564e-009                      0.67591045
          2.4036696e-009                      0.65690647
          2.4053829e-009                      0.63822595
          2.4070961e-009                      0.61990824
          2.4088093e-009                      0.60199092
          2.4105226e-009                      0.58450861
          2.4122358e-009                      0.56749322
           2.413949e-009                      0.55097465
          2.4156623e-009                      0.53498177
          2.4173755e-009                      0.51954206
          2.4190888e-009                      0.50468033
           2.420802e-009                      0.49041634
          2.4225152e-009                      0.47676243
          2.4242285e-009                      0.46372247
          2.4259417e-009                      0.45129187
          2.4276549e-009                      0.43945914
          2.4293682e-009                      0.42820732
          2.4310814e-009                      0.41751457
          2.4327946e-009                      0.40735346
          2.4345079e-009                      0.39768924
          2.4362211e-009                      0.38847802
          2.4379343e-009                      0.37966613
          2.4396476e-009                      0.37119105
          2.4413608e-009                      0.36298363
          2.4430741e-009                       0.3549708
          2.4447873e-009                      0.34707753
          2.4465005e-009                      0.33922726
          2.4482138e-009                      0.33134111
           2.449927e-009                      0.32333686
          2.4516402e-009                      0.31512868
          2.4533535e-009                      0.30662828
          2.4550667e-009                       0.2977475
          2.4567799e-009                      0.28840123
          2.4584932e-009                      0.27850958
          2.4602064e-009                      0.26799853
          2.4619196e-009                      0.25679941
          2.4636329e-009                      0.24484771
          2.4653461e-009                      0.23208268
          2.4670594e-009                      0.21844814
          2.4687726e-009                      0.20389416
          2.4704858e-009                      0.18837904
          2.4721991e-009                       0.1718701
          2.4739123e-009                      0.15434314
          2.4756255e-009                      0.13578065
          2.4773388e-009                      0.11616995
           2.479052e-009                     0.095502257
          2.4807652e-009                      0.07377291
          2.4824785e-009                     0.050982734
          2.4841917e-009                     0.027139275
          2.4859049e-009                    0.0022570407
          2.4876182e-009                    -0.023643482
          2.4893314e-009                    -0.050537972
          2.4910446e-009                    -0.078400462
          2.4927579e-009                      -0.1072047
          2.4944711e-009                     -0.13692449
          2.4961844e-009                     -0.16753332
          2.4978976e-009                     -0.19900359
          2.4996108e-009                     -0.23130649
          2.5013241e-009                     -0.26441228
          2.5030373e-009                     -0.29829096
          2.5047505e-009                     -0.33291303
          2.5064638e-009                     -0.36825002
           2.508177e-009                      -0.4042746
          2.5098902e-009                      -0.4409605
          2.5116035e-009                     -0.47828267
          2.5133167e-009                     -0.51621727
          2.5150299e-009                     -0.55474146
          2.5167432e-009                     -0.59383302
          2.5184564e-009                     -0.63346951
          2.5201697e-009                     -0.67362791
          2.5218829e-009                     -0.71428456
          2.5235961e-009                      -0.7554158
          2.5253094e-009                     -0.79699878
          2.5270226e-009                     -0.83901183
          2.5287358e-009                     -0.88143441
          2.5304491e-009                     -0.92424563
          2.5321623e-009                     -0.96742283
          2.5338755e-009                      -1.0109403
          2.5355888e-009                      -1.0547694
           2.537302e-009                      -1.0988807
          2.5390152e-009                      -1.1432453
          2.5407285e-009                      -1.1878367
          2.5424417e-009                      -1.2326304
           2.544155e-009                      -1.2776032
          2.5458682e-009                      -1.3227304
          2.5475814e-009                      -1.3679845
          2.5492947e-009                      -1.4133351
          2.5510079e-009                      -1.4587494
          2.5527211e-009                      -1.5041957
          2.5544344e-009                      -1.5496439
          2.5561476e-009                       -1.595068
          2.5578608e-009                      -1.6404439
          2.5595741e-009                      -1.6857495
          2.5612873e-009                      -1.7309617
          2.5630005e-009                      -1.7760557
          2.5647138e-009                      -1.8210044
           2.566427e-009                      -1.8657787
          2.5681403e-009                       -1.910349
          2.5698535e-009                      -1.9546856
          2.5715667e-009                      -1.9987601
            2.57328e-009                      -2.0425447
          2.5749932e-009                      -2.0860123
          2.5767064e-009                       -2.129134
          2.5784197e-009                      -2.1718781
          2.5801329e-009                       -2.214208
          2.5818461e-009                      -2.2560819
          2.5835594e-009                      -2.2974534
          2.5852726e-009                      -2.3382732
          2.5869858e-009                      -2.3784902
          2.5886991e-009                      -2.4180508
          2.5904123e-009                      -2.4568988
          2.5921256e-009                      -2.4949716
          2.5938388e-009                      -2.5321987
           2.595552e-009                      -2.5685006
          2.5972653e-009                      -2.6037887
          2.5989785e-009                      -2.6379676
          2.6006917e-009                      -2.6709364
           2.602405e-009                      -2.7025904
          2.6041182e-009                       -2.732821
          2.6058314e-009                      -2.7615134
          2.6075447e-009                      -2.7885449
          2.6092579e-009                      -2.8137831
          2.6109711e-009                       -2.837086
          2.6126844e-009                      -2.8583016
          2.6143976e-009                      -2.8772712
          2.6161109e-009                      -2.8938301
          2.6178241e-009                      -2.9078103
          2.6195373e-009                      -2.9190407
          2.6212506e-009                      -2.9273476
          2.6229638e-009                      -2.9325536
           2.624677e-009                      -2.9344765
          2.6263903e-009                      -2.9329297
          2.6281035e-009                      -2.9277233
          2.6298167e-009                      -2.9186662
            2.63153e-009                      -2.9055692
          2.6332432e-009                      -2.8882477
          2.6349564e-009                      -2.8665238
          2.6366697e-009                      -2.8402275
          2.6383829e-009                      -2.8091961
          2.6400962e-009                      -2.7732749
          2.6418094e-009                      -2.7323185
          2.6435226e-009                      -2.6861928
          2.6452359e-009                      -2.6347783
          2.6469491e-009                      -2.5779736
          2.6486623e-009                      -2.5156978
          2.6503756e-009                      -2.4478927
          2.6520888e-009                      -2.3745242
           2.653802e-009                       -2.295583
          2.6555153e-009                      -2.2110876
          2.6572285e-009                      -2.1210853
          2.6589417e-009                      -2.0256551
           2.660655e-009                      -1.9249097
          2.6623682e-009                      -1.8189965
          2.6640815e-009                       -1.708099
          2.6657947e-009                      -1.5924367
          2.6675079e-009                       -1.472267
          2.6692212e-009                       -1.347885
          2.6709344e-009                       -1.219625
          2.6726476e-009                      -1.0878603
          2.6743609e-009                     -0.95300316
          2.6760741e-009                     -0.81550446
          2.6777873e-009                     -0.67585234
          2.6795006e-009                     -0.53457109
          2.6812138e-009                     -0.39221885
           2.682927e-009                     -0.24938444
          2.6846403e-009                     -0.10668351
          2.6863535e-009                     0.035245429
          2.6880668e-009                      0.17574478
            2.68978e-009                      0.31414102
          2.6914932e-009                      0.44974747
          2.6932065e-009                      0.58186781
          2.6949197e-009                      0.70980116
          2.6966329e-009                      0.83284821
          2.6983462e-009                      0.95031852
          2.7000594e-009                        1.061538
          2.7017726e-009                       1.1658556
          2.7034859e-009                       1.2626483
          2.7051991e-009                       1.3513258
          2.7069123e-009                       1.4313362
          2.7086256e-009                       1.5021701
          2.7103388e-009                       1.5633671
           2.712052e-009                       1.6145217
          2.7137653e-009                       1.6552893
          2.7154785e-009                       1.6853906
          2.7171918e-009                       1.7046163
           2.718905e-009                       1.7128303
          2.7206182e-009                       1.7099717
          2.7223315e-009                       1.6960581
          2.7240447e-009                       1.6711859
          2.7257579e-009                       1.6355307
          2.7274712e-009                       1.5893472
          2.7291844e-009                       1.5329672
          2.7308976e-009                       1.4667989
          2.7326109e-009                       1.3913256
          2.7343241e-009                       1.3071037
          2.7360373e-009                       1.2147594
          2.7377506e-009                       1.1149842
          2.7394638e-009                        1.008529
          2.7411771e-009                      0.89619761
          2.7428903e-009                      0.77883892
          2.7446035e-009                      0.65734095
          2.7463168e-009                      0.53262395
            2.74803e-009                      0.40563369
          2.7497432e-009                      0.27733413
          2.7514565e-009                      0.14869933
          2.7531697e-009                     0.020705223
          2.7548829e-009                     -0.10567838
          2.7565962e-009                     -0.22949496
          2.7583094e-009                      -0.3498081
          2.7600226e-009                     -0.46570804
          2.7617359e-009                      -0.5763188
          2.7634491e-009                     -0.68080562
          2.7651624e-009                     -0.77838259
          2.7668756e-009                      -0.8683192
          2.7685888e-009                     -0.94994581
          2.7703021e-009                      -1.0226571
          2.7720153e-009                      -1.0859152
          2.7737285e-009                      -1.1392514
          2.7754418e-009                      -1.1822694
           2.777155e-009                       -1.214648
          2.7788682e-009                       -1.236143
          2.7805815e-009                        -1.24659
          2.7822947e-009                      -1.2459043
          2.7840079e-009                      -1.2340806
          2.7857212e-009                       -1.211192
          2.7874344e-009                      -1.1773871
          2.7891477e-009                      -1.1328886
          2.7908609e-009                      -1.0779902
          2.7925741e-009                      -1.0130548
          2.7942874e-009                     -0.93851098
          2.7960006e-009                     -0.85485021
          2.7977138e-009                     -0.76262309
          2.7994271e-009                     -0.66243503
          2.8011403e-009                     -0.55494078
          2.8028535e-009                     -0.44083878
          2.8045668e-009                      -0.3208645
            2.80628e-009                     -0.19578415
          2.8079932e-009                    -0.066388895
          2.8097065e-009                     0.066510309
          2.8114197e-009                      0.20208793
           2.813133e-009                      0.33950862
          2.8148462e-009                      0.47793307
          2.8165594e-009                      0.61652451
          2.8182727e-009                      0.75445624
          2.8199859e-009                      0.89091934
          2.8216991e-009                       1.0251293
          2.8234124e-009                       1.1563322
          2.8251256e-009                       1.2838082
          2.8268388e-009                       1.4068763
          2.8285521e-009                       1.5248976
          2.8302653e-009                       1.6372795
          2.8319785e-009                       1.7434807
          2.8336918e-009                        1.843017
           2.835405e-009                       1.9354644
          2.8371183e-009                       2.0204619
          2.8388315e-009                       2.0977124
          2.8405447e-009                       2.1669818
           2.842258e-009                       2.2280999
          2.8439712e-009                       2.2809594
          2.8456844e-009                       2.3255171
          2.8473977e-009                       2.3617941
          2.8491109e-009                       2.3898746
          2.8508241e-009                       2.4099031
          2.8525374e-009                       2.4220799
          2.8542506e-009                       2.4266564
          2.8559638e-009                       2.4239301
          2.8576771e-009                       2.4142405
          2.8593903e-009                       2.3979667
          2.8611036e-009                       2.3755237
          2.8628168e-009                       2.3473586
            2.86453e-009                       2.3139457
          2.8662433e-009                       2.2757791
