        Time / s                P7(Z) [1]/real
          1.4579635e-009                      -18.468439
          1.4596768e-009                      -18.821126
            1.46139e-009                      -19.164318
          1.4631033e-009                      -19.497444
          1.4648165e-009                      -19.819937
          1.4665297e-009                      -20.131229
           1.468243e-009                      -20.430739
          1.4699562e-009                      -20.717874
          1.4716694e-009                      -20.992019
          1.4733827e-009                      -21.252532
          1.4750959e-009                      -21.498736
          1.4768091e-009                      -21.729916
          1.4785224e-009                      -21.945314
          1.4802356e-009                      -22.144137
          1.4819488e-009                      -22.325555
          1.4836621e-009                      -22.488712
          1.4853753e-009                      -22.632728
          1.4870886e-009                      -22.756705
          1.4888018e-009                      -22.859738
           1.490515e-009                      -22.940918
          1.4922283e-009                      -22.999346
          1.4939415e-009                      -23.034136
          1.4956547e-009                       -23.04443
           1.497368e-009                      -23.029412
          1.4990812e-009                      -22.988323
          1.5007944e-009                      -22.920476
          1.5025077e-009                      -22.825268
          1.5042209e-009                      -22.702185
          1.5059341e-009                      -22.550814
          1.5076474e-009                      -22.370848
          1.5093606e-009                      -22.162108
          1.5110739e-009                      -21.924555
          1.5127871e-009                      -21.658293
          1.5145003e-009                       -21.36358
          1.5162136e-009                      -21.040827
          1.5179268e-009                      -20.690599
            1.51964e-009                      -20.313627
          1.5213533e-009                      -19.910815
          1.5230665e-009                      -19.483233
          1.5247797e-009                       -19.03211
           1.526493e-009                      -18.558835
          1.5282062e-009                      -18.064943
          1.5299194e-009                      -17.552115
          1.5316327e-009                      -17.022169
          1.5333459e-009                      -16.477056
          1.5350592e-009                      -15.918839
          1.5367724e-009                      -15.349675
          1.5384856e-009                        -14.7718
          1.5401989e-009                      -14.187512
          1.5419121e-009                      -13.599156
          1.5436253e-009                      -13.009109
          1.5453386e-009                      -12.419764
          1.5470518e-009                      -11.833504
           1.548765e-009                       -11.25268
          1.5504783e-009                       -10.67959
          1.5521915e-009                      -10.116455
          1.5539047e-009                      -9.5654105
           1.555618e-009                      -9.0284914
          1.5573312e-009                      -8.5076149
          1.5590445e-009                      -8.0045636
          1.5607577e-009                      -7.5209636
          1.5624709e-009                      -7.0582731
          1.5641842e-009                       -6.617774
          1.5658974e-009                       -6.200569
          1.5676106e-009                      -5.8075776
          1.5693239e-009                      -5.4395303
          1.5710371e-009                      -5.0969631
          1.5727503e-009                      -4.7802148
          1.5744636e-009                      -4.4894316
          1.5761768e-009                      -4.2245775
            1.57789e-009                      -3.9854427
          1.5796033e-009                       -3.771648
          1.5813165e-009                       -3.582652
          1.5830297e-009                      -3.4177584
           1.584743e-009                      -3.2761327
          1.5864562e-009                      -3.1568213
          1.5881695e-009                      -3.0587712
          1.5898827e-009                      -2.9808458
          1.5915959e-009                      -2.9218348
          1.5933092e-009                      -2.8804646
          1.5950224e-009                       -2.855411
          1.5967356e-009                      -2.8453165
          1.5984489e-009                      -2.8488122
          1.6001621e-009                      -2.8645364
          1.6018753e-009                      -2.8911503
          1.6035886e-009                      -2.9273461
          1.6053018e-009                      -2.9718524
           1.607015e-009                      -3.0234398
          1.6087283e-009                      -3.0809282
          1.6104415e-009                      -3.1431983
          1.6121548e-009                      -3.2092022
           1.613868e-009                      -3.2779703
          1.6155812e-009                      -3.3486125
          1.6172945e-009                      -3.4203159
          1.6190077e-009                      -3.4923431
          1.6207209e-009                      -3.5640317
          1.6224342e-009                      -3.6347962
          1.6241474e-009                      -3.7041263
          1.6258606e-009                      -3.7715843
          1.6275739e-009                      -3.8367962
          1.6292871e-009                      -3.8994455
          1.6310003e-009                      -3.9592707
          1.6327136e-009                      -4.0160652
          1.6344268e-009                      -4.0696746
          1.6361401e-009                      -4.1199907
          1.6378533e-009                      -4.1669433
          1.6395665e-009                      -4.2104898
          1.6412798e-009                      -4.2506124
           1.642993e-009                       -4.287313
          1.6447062e-009                       -4.320614
          1.6464195e-009                      -4.3505575
          1.6481327e-009                      -4.3772004
          1.6498459e-009                      -4.4006086
          1.6515592e-009                      -4.4208501
          1.6532724e-009                      -4.4379928
          1.6549856e-009                      -4.4521046
          1.6566989e-009                      -4.4632551
          1.6584121e-009                      -4.4715175
          1.6601254e-009                      -4.4769656
          1.6618386e-009                      -4.4796683
          1.6635518e-009                      -4.4796855
          1.6652651e-009                      -4.4770665
          1.6669783e-009                      -4.4718506
          1.6686915e-009                      -4.4640722
          1.6704048e-009                      -4.4537635
           1.672118e-009                      -4.4409545
          1.6738312e-009                      -4.4256691
          1.6755445e-009                      -4.4079215
          1.6772577e-009                       -4.387716
          1.6789709e-009                      -4.3650468
          1.6806842e-009                         -4.3399
          1.6823974e-009                      -4.3122537
          1.6841107e-009                      -4.2820804
          1.6858239e-009                       -4.249347
          1.6875371e-009                      -4.2140148
          1.6892504e-009                       -4.176039
          1.6909636e-009                      -4.1353672
          1.6926768e-009                       -4.091938
          1.6943901e-009                      -4.0456825
          1.6961033e-009                      -3.9965273
          1.6978165e-009                      -3.9443975
          1.6995298e-009                      -3.8892173
           1.701243e-009                      -3.8309093
          1.7029562e-009                      -3.7693936
          1.7046695e-009                      -3.7045882
          1.7063827e-009                      -3.6364117
           1.708096e-009                      -3.5647864
          1.7098092e-009                      -3.4896391
          1.7115224e-009                      -3.4109011
          1.7132357e-009                      -3.3285065
          1.7149489e-009                      -3.2423943
          1.7166621e-009                      -3.1525124
          1.7183754e-009                       -3.058822
          1.7200886e-009                      -2.9613002
          1.7218018e-009                      -2.8599389
          1.7235151e-009                      -2.7547428
          1.7252283e-009                      -2.6457288
          1.7269415e-009                      -2.5329261
          1.7286548e-009                      -2.4163791
           1.730368e-009                      -2.2961515
          1.7320813e-009                       -2.172329
          1.7337945e-009                      -2.0450183
          1.7355077e-009                      -1.9143474
           1.737221e-009                      -1.7804645
          1.7389342e-009                      -1.6435374
          1.7406474e-009                      -1.5037542
          1.7423607e-009                      -1.3613231
          1.7440739e-009                      -1.2164719
          1.7457871e-009                      -1.0694477
          1.7475004e-009                     -0.92051718
          1.7492136e-009                     -0.76996782
          1.7509268e-009                     -0.61810874
          1.7526401e-009                      -0.4652693
          1.7543533e-009                     -0.31179552
          1.7560666e-009                     -0.15804565
          1.7577798e-009                   -0.0043874119
           1.759493e-009                      0.14880175
          1.7612063e-009                       0.3011325
          1.7629195e-009                       0.4522022
          1.7646327e-009                       0.6015963
           1.766346e-009                      0.74889303
          1.7680592e-009                      0.89366882
          1.7697724e-009                       1.0355027
          1.7714857e-009                        1.173978
          1.7731989e-009                       1.3086824
          1.7749121e-009                       1.4392093
          1.7766254e-009                       1.5651595
          1.7783386e-009                       1.6861443
          1.7800519e-009                       1.8017891
          1.7817651e-009                       1.9117367
          1.7834783e-009                       2.0156495
          1.7851916e-009                       2.1132113
          1.7869048e-009                        2.204129
           1.788618e-009                       2.2881357
          1.7903313e-009                       2.3649926
          1.7920445e-009                       2.4344919
          1.7937577e-009                       2.4964585
           1.795471e-009                       2.5507504
          1.7971842e-009                       2.5972596
          1.7988974e-009                       2.6359127
          1.8006107e-009                       2.6666715
          1.8023239e-009                       2.6895346
          1.8040371e-009                       2.7045367
          1.8057504e-009                       2.7117476
          1.8074636e-009                       2.7112691
          1.8091769e-009                       2.7032368
          1.8108901e-009                       2.6878193
          1.8126033e-009                       2.6652189
          1.8143166e-009                       2.6356691
          1.8160298e-009                       2.5994289
           1.817743e-009                       2.5567768
          1.8194563e-009                       2.5080084
          1.8211695e-009                       2.4534363
          1.8228827e-009                        2.393392
           1.824596e-009                       2.3282259
          1.8263092e-009                       2.2583034
          1.8280224e-009                       2.1839975
          1.8297357e-009                        2.105681
          1.8314489e-009                       2.0237232
          1.8331622e-009                       1.9384886
          1.8348754e-009                       1.8503387
          1.8365886e-009                       1.7596331
          1.8383019e-009                       1.6667289
          1.8400151e-009                       1.5719773
          1.8417283e-009                       1.4757182
          1.8434416e-009                       1.3782768
          1.8451548e-009                       1.2799617
           1.846868e-009                       1.1810658
          1.8485813e-009                       1.0818684
          1.8502945e-009                       0.9826369
          1.8520077e-009                      0.88362635
           1.853721e-009                      0.78507823
          1.8554342e-009                      0.68721919
          1.8571475e-009                      0.59026148
          1.8588607e-009                      0.49440414
          1.8605739e-009                      0.39983458
          1.8622872e-009                      0.30672937
          1.8640004e-009                      0.21525417
          1.8657136e-009                        0.125564
          1.8674269e-009                     0.037804145
          1.8691401e-009                    -0.047887555
          1.8708533e-009                     -0.13137816
          1.8725666e-009                     -0.21253805
          1.8742798e-009                     -0.29124123
           1.875993e-009                     -0.36736756
          1.8777063e-009                     -0.44080539
          1.8794195e-009                     -0.51145181
          1.8811328e-009                      -0.5792097
           1.882846e-009                     -0.64398193
          1.8845592e-009                     -0.70566726
          1.8862725e-009                     -0.76416058
          1.8879857e-009                      -0.8193583
          1.8896989e-009                     -0.87116546
          1.8914122e-009                     -0.91949875
          1.8931254e-009                     -0.96428288
          1.8948386e-009                      -1.0054427
          1.8965519e-009                      -1.0428971
          1.8982651e-009                      -1.0765589
          1.8999783e-009                       -1.106341
          1.9016916e-009                      -1.1321637
          1.9034048e-009                      -1.1539573
          1.9051181e-009                      -1.1716607
          1.9068313e-009                      -1.1852162
          1.9085445e-009                      -1.1945659
          1.9102578e-009                      -1.1996504
           1.911971e-009                      -1.2004105
          1.9136842e-009                      -1.1967908
          1.9153975e-009                      -1.1887426
          1.9171107e-009                      -1.1762268
          1.9188239e-009                      -1.1592128
          1.9205372e-009                      -1.1376766
          1.9222504e-009                      -1.1115982
          1.9239636e-009                      -1.0809614
          1.9256769e-009                      -1.0457576
          1.9273901e-009                      -1.0059923
          1.9291034e-009                     -0.96168687
          1.9308166e-009                     -0.91287749
          1.9325298e-009                      -0.8596099
          1.9342431e-009                     -0.80193706
          1.9359563e-009                     -0.73992263
          1.9376695e-009                     -0.67364823
          1.9393828e-009                     -0.60321954
           1.941096e-009                     -0.52876638
          1.9428092e-009                      -0.4504391
          1.9445225e-009                     -0.36840443
          1.9462357e-009                     -0.28284545
          1.9479489e-009                     -0.19396475
          1.9496622e-009                     -0.10198718
          1.9513754e-009                   -0.0071595976
          1.9530887e-009                     0.090251401
          1.9548019e-009                      0.18996102
          1.9565151e-009                       0.2916653
          1.9582284e-009                      0.39503985
          1.9599416e-009                      0.49974077
          1.9616548e-009                      0.60540954
          1.9633681e-009                      0.71167911
          1.9650813e-009                      0.81817745
          1.9667945e-009                      0.92452778
          1.9685078e-009                        1.030347
           1.970221e-009                       1.1352463
          1.9719342e-009                       1.2388348
          1.9736475e-009                       1.3407251
          1.9753607e-009                        1.440538
           1.977074e-009                       1.5379054
          1.9787872e-009                       1.6324723
          1.9805004e-009                          1.7239
          1.9822137e-009                       1.8118702
          1.9839269e-009                       1.8960889
          1.9856401e-009                        1.976288
          1.9873534e-009                        2.052225
          1.9890666e-009                       2.1236819
          1.9907798e-009                       2.1904661
          1.9924931e-009                       2.2524154
          1.9942063e-009                       2.3094018
          1.9959195e-009                       2.3613348
          1.9976328e-009                       2.4081589
           1.999346e-009                       2.4498521
          2.0010593e-009                       2.4864219
          2.0027725e-009                       2.5179068
          2.0044857e-009                       2.5443791
           2.006199e-009                       2.5659468
          2.0079122e-009                       2.5827488
          2.0096254e-009                       2.5949509
          2.0113387e-009                       2.6027403
          2.0130519e-009                       2.6063268
          2.0147651e-009                       2.6059458
          2.0164784e-009                       2.6018602
          2.0181916e-009                       2.5943575
          2.0199048e-009                       2.5837423
          2.0216181e-009                       2.5703302
          2.0233313e-009                        2.554447
          2.0250445e-009                       2.5364298
          2.0267578e-009                       2.5166276
           2.028471e-009                          2.4954
          2.0301843e-009                       2.4731117
          2.0318975e-009                       2.4501291
          2.0336107e-009                       2.4268206
           2.035324e-009                       2.4035561
          2.0370372e-009                       2.3807044
          2.0387504e-009                       2.3586297
          2.0404637e-009                       2.3376862
          2.0421769e-009                       2.3182175
          2.0438901e-009                       2.3005576
          2.0456034e-009                       2.2850329
          2.0473166e-009                       2.2719577
          2.0490298e-009                       2.2616291
          2.0507431e-009                       2.2543226
          2.0524563e-009                       2.2502911
          2.0541696e-009                       2.2497679
          2.0558828e-009                       2.2529667
           2.057596e-009                       2.2600767
          2.0593093e-009                       2.2712588
          2.0610225e-009                       2.2866425
          2.0627357e-009                       2.3063281
           2.064449e-009                       2.3303887
          2.0661622e-009                       2.3588692
          2.0678754e-009                        2.391782
          2.0695887e-009                       2.4291031
          2.0713019e-009                       2.4707742
          2.0730151e-009                        2.516707
          2.0747284e-009                       2.5667893
          2.0764416e-009                       2.6208823
          2.0781549e-009                       2.6788172
          2.0798681e-009                       2.7403906
          2.0815813e-009                       2.8053666
          2.0832946e-009                       2.8734838
          2.0850078e-009                       2.9444621
           2.086721e-009                       3.0180059
          2.0884343e-009                       3.0938038
          2.0901475e-009                       3.1715267
          2.0918607e-009                       3.2508284
           2.093574e-009                       3.3313487
          2.0952872e-009                       3.4127189
          2.0970004e-009                       3.4945649
          2.0987137e-009                       3.5765088
          2.1004269e-009                       3.6581703
          2.1021402e-009                       3.7391682
          2.1038534e-009                       3.8191203
          2.1055666e-009                       3.8976475
          2.1072799e-009                       3.9743762
          2.1089931e-009                       4.0489413
          2.1107063e-009                       4.1209863
          2.1124196e-009                       4.1901623
          2.1141328e-009                       4.2561261
           2.115846e-009                       4.3185408
          2.1175593e-009                       4.3770781
          2.1192725e-009                       4.4314218
          2.1209857e-009                       4.4812693
           2.122699e-009                        4.526329
          2.1244122e-009                       4.5663168
          2.1261255e-009                       4.6009534
          2.1278387e-009                       4.6299659
          2.1295519e-009                       4.6530898
          2.1312652e-009                       4.6700721
          2.1329784e-009                       4.6806704
          2.1346916e-009                       4.6846509
          2.1364049e-009                        4.681788
          2.1381181e-009                       4.6718651
          2.1398313e-009                       4.6546751
          2.1415446e-009                       4.6300203
          2.1432578e-009                       4.5977089
           2.144971e-009                       4.5575576
          2.1466843e-009                       4.5093922
          2.1483975e-009                       4.4530524
          2.1501108e-009                        4.388391
           2.151824e-009                       4.3152768
          2.1535372e-009                       4.2335927
          2.1552505e-009                       4.1432373
          2.1569637e-009                       4.0441271
          2.1586769e-009                       3.9361957
          2.1603902e-009                        3.819394
          2.1621034e-009                       3.6936899
          2.1638166e-009                       3.5590695
          2.1655299e-009                       3.4155418
          2.1672431e-009                       3.2631402
          2.1689563e-009                       3.1019243
          2.1706696e-009                       2.9319767
          2.1723828e-009                       2.7533995
          2.1740961e-009                       2.5663115
          2.1758093e-009                       2.3708493
          2.1775225e-009                       2.1671681
          2.1792358e-009                       1.9554434
           2.180949e-009                        1.735872
          2.1826622e-009                       1.5086713
          2.1843755e-009                       1.2740783
          2.1860887e-009                       1.0323453
          2.1878019e-009                      0.78373305
          2.1895152e-009                      0.52850687
          2.1912284e-009                      0.26693586
          2.1929416e-009                  -0.00070406232
          2.1946549e-009                     -0.27412513
          2.1963681e-009                     -0.55302583
          2.1980814e-009                     -0.83709424
          2.1997946e-009                      -1.1260141
          2.2015078e-009                      -1.4194698
          2.2032211e-009                      -1.7171483
          2.2049343e-009                      -2.0187365
          2.2066475e-009                      -2.3239163
          2.2083608e-009                      -2.6323597
           2.210074e-009                      -2.9437266
          2.2117872e-009                      -3.2576621
          2.2135005e-009                      -3.5737992
          2.2152137e-009                      -3.8917579
          2.2169269e-009                      -4.2111443
          2.2186402e-009                      -4.5315479
          2.2203534e-009                      -4.8525323
          2.2220667e-009                      -5.1736316
          2.2237799e-009                      -5.4943482
          2.2254931e-009                      -5.8141534
          2.2272064e-009                      -6.1324857
          2.2289196e-009                      -6.4487502
          2.2306328e-009                      -6.7623106
          2.2323461e-009                      -7.0724877
          2.2340593e-009                      -7.3785588
          2.2357725e-009                      -7.6797607
          2.2374858e-009                      -7.9752935
           2.239199e-009                      -8.2643201
          2.2409122e-009                      -8.5459667
          2.2426255e-009                      -8.8193235
          2.2443387e-009                      -9.0834532
           2.246052e-009                      -9.3374001
          2.2477652e-009                      -9.5801975
          2.2494784e-009                      -9.8108678
          2.2511917e-009                      -10.028431
          2.2529049e-009                       -10.23191
          2.2546181e-009                      -10.420342
          2.2563314e-009                      -10.592799
          2.2580446e-009                      -10.748398
          2.2597578e-009                      -10.886302
          2.2614711e-009                      -11.005732
          2.2631843e-009                      -11.105965
          2.2648975e-009                      -11.186356
          2.2666108e-009                      -11.246349
           2.268324e-009                       -11.28549
          2.2700372e-009                      -11.303433
          2.2717505e-009                      -11.299943
          2.2734637e-009                      -11.274898
           2.275177e-009                      -11.228291
          2.2768902e-009                      -11.160244
          2.2786034e-009                      -11.071001
          2.2803167e-009                      -10.960937
          2.2820299e-009                      -10.830556
          2.2837431e-009                       -10.68048
          2.2854564e-009                      -10.511454
          2.2871696e-009                      -10.324336
          2.2888828e-009                      -10.120086
          2.2905961e-009                      -9.8997643
          2.2923093e-009                      -9.6645135
          2.2940225e-009                      -9.4155582
          2.2957358e-009                      -9.1541854
           2.297449e-009                       -8.881737
          2.2991623e-009                      -8.5995934
          2.3008755e-009                      -8.3091617
          2.3025887e-009                      -8.0118596
           2.304302e-009                      -7.7091051
          2.3060152e-009                      -7.4023001
          2.3077284e-009                      -7.0928189
          2.3094417e-009                      -6.7819942
          2.3111549e-009                      -6.4711066
          2.3128681e-009                      -6.1613733
          2.3145814e-009                      -5.8539375
          2.3162946e-009                      -5.5498584
          2.3180078e-009                      -5.2501025
          2.3197211e-009                      -4.9555371
          2.3214343e-009                      -4.6669268
          2.3231476e-009                      -4.3849331
          2.3248608e-009                      -4.1101147
           2.326574e-009                      -3.8429241
          2.3282873e-009                      -3.5837045
          2.3300005e-009                      -3.3326894
          2.3317137e-009                      -3.0900072
           2.333427e-009                      -2.8556892
          2.3351402e-009                      -2.6296795
          2.3368534e-009                      -2.4118416
          2.3385667e-009                      -2.2019634
          2.3402799e-009                      -1.9997616
          2.3419931e-009                      -1.8048904
          2.3437064e-009                      -1.6169525
          2.3454196e-009                      -1.4355125
          2.3471329e-009                      -1.2601068
          2.3488461e-009                      -1.0902516
          2.3505593e-009                     -0.92545071
          2.3522726e-009                     -0.76520363
          2.3539858e-009                     -0.60901675
           2.355699e-009                     -0.45641289
          2.3574123e-009                     -0.30693765
          2.3591255e-009                     -0.16016366
          2.3608387e-009                    -0.015695617
           2.362552e-009                      0.12682205
          2.3642652e-009                      0.26769663
          2.3659784e-009                      0.40718175
          2.3676917e-009                      0.54547785
          2.3694049e-009                      0.68273575
          2.3711182e-009                      0.81905868
          2.3728314e-009                      0.95449967
          2.3745446e-009                       1.0890569
          2.3762579e-009                        1.222672
          2.3779711e-009                       1.3552351
          2.3796843e-009                       1.4865929
          2.3813976e-009                       1.6165562
          2.3831108e-009                       1.7449016
           2.384824e-009                       1.8713708
          2.3865373e-009                       1.9956721
          2.3882505e-009                       2.1174872
          2.3899637e-009                       2.2364808
           2.391677e-009                         2.35231
          2.3933902e-009                       2.4646299
          2.3951035e-009                       2.5730966
          2.3968167e-009                       2.6773713
          2.3985299e-009                       2.7771259
          2.4002432e-009                       2.8720484
          2.4019564e-009                       2.9618484
          2.4036696e-009                       3.0462597
          2.4053829e-009                       3.1250458
          2.4070961e-009                       3.1980055
          2.4088093e-009                       3.2649787
          2.4105226e-009                       3.3258514
          2.4122358e-009                       3.3805546
           2.413949e-009                       3.4290641
          2.4156623e-009                          3.4714
          2.4173755e-009                       3.5076292
          2.4190888e-009                       3.5378681
           2.420802e-009                       3.5622836
          2.4225152e-009                         3.58109
          2.4242285e-009                       3.5945443
          2.4259417e-009                       3.6029416
          2.4276549e-009                       3.6066137
          2.4293682e-009                       3.6059285
          2.4310814e-009                        3.601288
          2.4327946e-009                       3.5931224
          2.4345079e-009                       3.5818815
          2.4362211e-009                        3.568026
          2.4379343e-009                         3.55202
          2.4396476e-009                       3.5343261
          2.4413608e-009                       3.5154016
          2.4430741e-009                       3.4956927
          2.4447873e-009                       3.4756285
          2.4465005e-009                       3.4556121
          2.4482138e-009                       3.4360137
           2.449927e-009                       3.4171655
          2.4516402e-009                       3.3993585
          2.4533535e-009                       3.3828369
          2.4550667e-009                       3.3677927
          2.4567799e-009                       3.3543575
          2.4584932e-009                       3.3425984
          2.4602064e-009                       3.3325177
          2.4619196e-009                       3.3240571
          2.4636329e-009                       3.3171014
          2.4653461e-009                       3.3114791
          2.4670594e-009                       3.3069605
          2.4687726e-009                       3.3032563
          2.4704858e-009                       3.3000204
          2.4721991e-009                       3.2968548
          2.4739123e-009                       3.2933186
          2.4756255e-009                       3.2889328
          2.4773388e-009                       3.2831863
           2.479052e-009                       3.2755442
          2.4807652e-009                        3.265457
          2.4824785e-009                       3.2523719
          2.4841917e-009                       3.2357416
          2.4859049e-009                       3.2150295
          2.4876182e-009                       3.1897159
          2.4893314e-009                       3.1593038
          2.4910446e-009                       3.1233296
          2.4927579e-009                         3.08137
          2.4944711e-009                       3.0330505
          2.4961844e-009                       2.9780516
          2.4978976e-009                       2.9161143
          2.4996108e-009                       2.8470486
          2.5013241e-009                       2.7707368
          2.5030373e-009                       2.6871342
          2.5047505e-009                        2.596267
          2.5064638e-009                       2.4982313
           2.508177e-009                       2.3931949
          2.5098902e-009                       2.2814028
          2.5116035e-009                       2.1631761
          2.5133167e-009                       2.0389056
          2.5150299e-009                        1.909041
          2.5167432e-009                       1.7740832
          2.5184564e-009                       1.6345835
          2.5201697e-009                       1.4911445
          2.5218829e-009                       1.3444177
          2.5235961e-009                       1.1950925
          2.5253094e-009                       1.0438812
          2.5270226e-009                      0.89150791
          2.5287358e-009                       0.7387041
          2.5304491e-009                      0.58620777
          2.5321623e-009                      0.43475922
          2.5338755e-009                      0.28509102
          2.5355888e-009                      0.13791558
           2.537302e-009                   -0.0060826856
          2.5390152e-009                      -0.1462486
          2.5407285e-009                     -0.28195547
          2.5424417e-009                     -0.41260893
           2.544155e-009                     -0.53765662
          2.5458682e-009                     -0.65659922
          2.5475814e-009                     -0.76899492
          2.5492947e-009                     -0.87445645
          2.5510079e-009                     -0.97264411
          2.5527211e-009                       -1.063263
          2.5544344e-009                      -1.1460659
          2.5561476e-009                      -1.2208594
          2.5578608e-009                      -1.2875079
          2.5595741e-009                      -1.3459326
          2.5612873e-009                       -1.396106
          2.5630005e-009                      -1.4380463
          2.5647138e-009                      -1.4718134
           2.566427e-009                      -1.4975061
          2.5681403e-009                       -1.515261
          2.5698535e-009                      -1.5252502
          2.5715667e-009                      -1.5276785
            2.57328e-009                      -1.5227815
          2.5749932e-009                      -1.5108214
          2.5767064e-009                      -1.4920829
          2.5784197e-009                      -1.4668689
          2.5801329e-009                      -1.4354954
          2.5818461e-009                       -1.398289
          2.5835594e-009                      -1.3555837
          2.5852726e-009                      -1.3077193
          2.5869858e-009                      -1.2550381
          2.5886991e-009                      -1.1978831
          2.5904123e-009                      -1.1365954
          2.5921256e-009                      -1.0715111
          2.5938388e-009                      -1.0029584
           2.595552e-009                     -0.93125488
          2.5972653e-009                     -0.85670707
          2.5989785e-009                     -0.77961057
          2.6006917e-009                      -0.7002502
           2.602405e-009                     -0.61889892
          2.6041182e-009                     -0.53581554
          2.6058314e-009                     -0.45124276
          2.6075447e-009                     -0.36540689
          2.6092579e-009                      -0.2785204
          2.6109711e-009                     -0.19078436
          2.6126844e-009                     -0.10238891
          2.6143976e-009                    -0.013511222
          2.6161109e-009                     0.075686175
          2.6178241e-009                      0.16505421
          2.6195373e-009                      0.25445265
          2.6212506e-009                      0.34374482
          2.6229638e-009                      0.43279518
           2.624677e-009                      0.52147123
          2.6263903e-009                      0.60964767
          2.6281035e-009                      0.69720789
          2.6298167e-009                      0.78404071
            2.63153e-009                      0.87003365
          2.6332432e-009                      0.95506689
          2.6349564e-009                       1.0390114
          2.6366697e-009                       1.1217322
          2.6383829e-009                        1.203093
          2.6400962e-009                       1.2829587
          2.6418094e-009                       1.3611924
          2.6435226e-009                       1.4376514
          2.6452359e-009                       1.5121824
          2.6469491e-009                       1.5846207
          2.6486623e-009                       1.6547941
          2.6503756e-009                       1.7225262
          2.6520888e-009                       1.7876394
           2.653802e-009                       1.8499539
          2.6555153e-009                       1.9092865
          2.6572285e-009                       1.9654493
          2.6589417e-009                       2.0182524
           2.660655e-009                       2.0675062
          2.6623682e-009                       2.1130245
          2.6640815e-009                       2.1546255
          2.6657947e-009                       2.1921314
          2.6675079e-009                       2.2253692
          2.6692212e-009                       2.2541729
          2.6709344e-009                       2.2783865
          2.6726476e-009                       2.2978669
          2.6743609e-009                       2.3124853
          2.6760741e-009                       2.3221268
          2.6777873e-009                       2.3266905
          2.6795006e-009                       2.3260893
          2.6812138e-009                       2.3202514
           2.682927e-009                       2.3091226
          2.6846403e-009                       2.2926688
          2.6863535e-009                        2.270878
          2.6880668e-009                       2.2437601
            2.68978e-009                       2.2113466
          2.6914932e-009                        2.173688
          2.6932065e-009                       2.1308511
          2.6949197e-009                       2.0829181
          2.6966329e-009                       2.0299881
          2.6983462e-009                       1.9721809
          2.7000594e-009                       1.9096377
          2.7017726e-009                       1.8425207
          2.7034859e-009                       1.7710085
          2.7051991e-009                       1.6952917
          2.7069123e-009                       1.6155712
          2.7086256e-009                       1.5320585
          2.7103388e-009                       1.4449774
           2.712052e-009                        1.354564
          2.7137653e-009                       1.2610645
          2.7154785e-009                       1.1647327
          2.7171918e-009                       1.0658275
           2.718905e-009                      0.96461342
          2.7206182e-009                      0.86136091
          2.7223315e-009                      0.75634565
          2.7240447e-009                      0.64984651
          2.7257579e-009                      0.54214261
          2.7274712e-009                      0.43351218
          2.7291844e-009                      0.32423295
          2.7308976e-009                       0.2145839
          2.7326109e-009                      0.10484604
          2.7343241e-009                   -0.0046985131
          2.7360373e-009                     -0.11376837
          2.7377506e-009                      -0.2220845
          2.7394638e-009                     -0.32937094
          2.7411771e-009                     -0.43535468
          2.7428903e-009                     -0.53976536
          2.7446035e-009                     -0.64233513
          2.7463168e-009                     -0.74279847
            2.74803e-009                     -0.84089188
          2.7497432e-009                     -0.93635389
          2.7514565e-009                      -1.0289262
          2.7531697e-009                      -1.1183558
          2.7548829e-009                      -1.2043974
          2.7565962e-009                      -1.2868137
          2.7583094e-009                      -1.3653756
          2.7600226e-009                      -1.4398589
          2.7617359e-009                      -1.5100439
          2.7634491e-009                      -1.5757171
          2.7651624e-009                      -1.6366758
          2.7668756e-009                      -1.6927322
          2.7685888e-009                       -1.743716
          2.7703021e-009                      -1.7894734
          2.7720153e-009                       -1.829864
          2.7737285e-009                      -1.8647595
          2.7754418e-009                      -1.8940456
           2.777155e-009                      -1.9176262
          2.7788682e-009                      -1.9354269
          2.7805815e-009                      -1.9473968
          2.7822947e-009                      -1.9535058
          2.7840079e-009                      -1.9537431
          2.7857212e-009                      -1.9481172
