        Time / s                P8(X) [1]/real
          1.4408312e-009                      0.74859994
          1.4425444e-009                       1.1447538
          1.4442577e-009                       1.5216597
          1.4459709e-009                       1.8798294
          1.4476841e-009                       2.2198786
          1.4493974e-009                       2.5425023
          1.4511106e-009                       2.8484512
          1.4528238e-009                       3.1385079
          1.4545371e-009                       3.4134674
          1.4562503e-009                       3.6741176
          1.4579635e-009                       3.9212262
          1.4596768e-009                         4.15553
            1.46139e-009                       4.3777248
          1.4631033e-009                       4.5884576
          1.4648165e-009                       4.7883187
          1.4665297e-009                       4.9778376
           1.468243e-009                       5.1574802
          1.4699562e-009                       5.3276507
          1.4716694e-009                       5.4886954
          1.4733827e-009                       5.6409092
          1.4750959e-009                       5.7845394
          1.4768091e-009                       5.9197881
          1.4785224e-009                       6.0468148
          1.4802356e-009                       6.1657373
          1.4819488e-009                       6.2766386
          1.4836621e-009                       6.3795754
          1.4853753e-009                       6.4745858
          1.4870886e-009                       6.5616982
          1.4888018e-009                       6.6409365
           1.490515e-009                       6.7123198
          1.4922283e-009                       6.7758678
          1.4939415e-009                       6.8316023
          1.4956547e-009                       6.8795564
           1.497368e-009                       6.9197785
          1.4990812e-009                       6.9523358
          1.5007944e-009                       6.9773134
          1.5025077e-009                       6.9948133
          1.5042209e-009                       7.0049525
          1.5059341e-009                       7.0078709
          1.5076474e-009                       7.0037334
          1.5093606e-009                        6.992737
          1.5110739e-009                       6.9751074
          1.5127871e-009                       6.9510971
          1.5145003e-009                       6.9209736
          1.5162136e-009                       6.8850218
          1.5179268e-009                       6.8435398
            1.51964e-009                        6.796846
          1.5213533e-009                       6.7452829
          1.5230665e-009                       6.6892138
          1.5247797e-009                       6.6290182
           1.526493e-009                       6.5650812
          1.5282062e-009                       6.4977908
          1.5299194e-009                       6.4275367
          1.5316327e-009                       6.3547113
          1.5333459e-009                       6.2797128
          1.5350592e-009                       6.2029428
          1.5367724e-009                       6.1248012
          1.5384856e-009                       6.0456792
          1.5401989e-009                        5.965956
          1.5419121e-009                       5.8859973
          1.5436253e-009                       5.8061557
          1.5453386e-009                        5.726771
          1.5470518e-009                       5.6481694
           1.548765e-009                       5.5706589
          1.5504783e-009                       5.4945274
          1.5521915e-009                       5.4200405
          1.5539047e-009                       5.3474406
           1.555618e-009                       5.2769483
          1.5573312e-009                       5.2087632
          1.5590445e-009                       5.1430625
          1.5607577e-009                       5.0799997
          1.5624709e-009                       5.0197046
          1.5641842e-009                        4.962283
          1.5658974e-009                        4.907819
          1.5676106e-009                       4.8563761
          1.5693239e-009                       4.8079982
          1.5710371e-009                       4.7627112
          1.5727503e-009                       4.7205218
          1.5744636e-009                       4.6814198
          1.5761768e-009                       4.6453786
            1.57789e-009                       4.6123562
          1.5796033e-009                       4.5822972
          1.5813165e-009                       4.5551354
          1.5830297e-009                       4.5307958
           1.584743e-009                       4.5091973
          1.5864562e-009                       4.4902533
          1.5881695e-009                       4.4738722
          1.5898827e-009                       4.4599551
          1.5915959e-009                       4.4483976
          1.5933092e-009                       4.4390906
          1.5950224e-009                       4.4319237
          1.5967356e-009                       4.4267877
          1.5984489e-009                       4.4235754
          1.6001621e-009                         4.42218
          1.6018753e-009                       4.4224957
          1.6035886e-009                       4.4244155
          1.6053018e-009                       4.4278347
           1.607015e-009                       4.4326496
          1.6087283e-009                       4.4387591
          1.6104415e-009                       4.4460638
          1.6121548e-009                       4.4544657
           1.613868e-009                        4.463867
          1.6155812e-009                       4.4741719
          1.6172945e-009                       4.4852861
          1.6190077e-009                        4.497119
          1.6207209e-009                       4.5095821
          1.6224342e-009                       4.5225904
          1.6241474e-009                       4.5360602
          1.6258606e-009                       4.5499091
          1.6275739e-009                       4.5640564
          1.6292871e-009                       4.5784242
          1.6310003e-009                       4.5929375
          1.6327136e-009                       4.6075253
          1.6344268e-009                       4.6221194
          1.6361401e-009                       4.6366557
          1.6378533e-009                       4.6510748
          1.6395665e-009                       4.6653227
          1.6412798e-009                         4.67935
           1.642993e-009                       4.6931123
          1.6447062e-009                       4.7065677
          1.6464195e-009                       4.7196782
          1.6481327e-009                       4.7324101
          1.6498459e-009                       4.7447355
          1.6515592e-009                       4.7566319
          1.6532724e-009                       4.7680811
          1.6549856e-009                       4.7790674
          1.6566989e-009                       4.7895773
          1.6584121e-009                          4.7996
          1.6601254e-009                       4.8091284
          1.6618386e-009                       4.8181619
          1.6635518e-009                       4.8267035
          1.6652651e-009                       4.8347568
          1.6669783e-009                       4.8423238
          1.6686915e-009                       4.8494039
          1.6704048e-009                       4.8559949
           1.672118e-009                        4.862096
          1.6738312e-009                       4.8677097
          1.6755445e-009                       4.8728424
          1.6772577e-009                       4.8775017
          1.6789709e-009                       4.8816935
          1.6806842e-009                       4.8854207
          1.6823974e-009                       4.8886815
          1.6841107e-009                       4.8914733
          1.6858239e-009                       4.8937957
          1.6875371e-009                       4.8956541
          1.6892504e-009                       4.8970607
          1.6909636e-009                       4.8980309
          1.6926768e-009                       4.8985799
          1.6943901e-009                       4.8987193
          1.6961033e-009                       4.8984584
          1.6978165e-009                       4.8978075
          1.6995298e-009                       4.8967834
           1.701243e-009                       4.8954129
          1.7029562e-009                       4.8937324
          1.7046695e-009                       4.8917826
          1.7063827e-009                       4.8896039
           1.708096e-009                       4.8872346
          1.7098092e-009                       4.8847112
          1.7115224e-009                       4.8820726
          1.7132357e-009                       4.8793625
          1.7149489e-009                       4.8766302
          1.7166621e-009                       4.8739284
          1.7183754e-009                       4.8713077
          1.7200886e-009                       4.8688139
          1.7218018e-009                       4.8664877
          1.7235151e-009                       4.8643659
          1.7252283e-009                       4.8624834
          1.7269415e-009                       4.8608742
          1.7286548e-009                       4.8595676
           1.730368e-009                       4.8585861
          1.7320813e-009                       4.8579421
          1.7337945e-009                       4.8576372
          1.7355077e-009                       4.8576652
           1.737221e-009                       4.8580119
          1.7389342e-009                       4.8586557
          1.7406474e-009                       4.8595662
          1.7423607e-009                       4.8607035
          1.7440739e-009                       4.8620172
          1.7457871e-009                       4.8634487
          1.7475004e-009                       4.8649313
          1.7492136e-009                       4.8663928
          1.7509268e-009                       4.8677541
          1.7526401e-009                        4.868927
          1.7543533e-009                       4.8698158
          1.7560666e-009                       4.8703154
          1.7577798e-009                       4.8703176
           1.759493e-009                       4.8697129
          1.7612063e-009                       4.8683937
          1.7629195e-009                       4.8662542
          1.7646327e-009                       4.8631887
           1.766346e-009                       4.8590896
          1.7680592e-009                       4.8538484
          1.7697724e-009                        4.847357
          1.7714857e-009                       4.8395094
          1.7731989e-009                       4.8302044
          1.7749121e-009                       4.8193463
          1.7766254e-009                        4.806846
          1.7783386e-009                        4.792623
          1.7800519e-009                       4.7766036
          1.7817651e-009                       4.7587204
          1.7834783e-009                       4.7389117
          1.7851916e-009                       4.7171186
          1.7869048e-009                       4.6932886
           1.788618e-009                       4.6673767
          1.7903313e-009                       4.6393491
          1.7920445e-009                       4.6091826
          1.7937577e-009                       4.5768623
           1.795471e-009                       4.5423791
          1.7971842e-009                       4.5057269
          1.7988974e-009                       4.4669033
          1.8006107e-009                       4.4259135
          1.8023239e-009                        4.382773
          1.8040371e-009                       4.3375089
          1.8057504e-009                       4.2901592
          1.8074636e-009                       4.2407691
          1.8091769e-009                       4.1893882
          1.8108901e-009                       4.1360708
          1.8126033e-009                       4.0808771
          1.8143166e-009                       4.0238765
          1.8160298e-009                       3.9651502
           1.817743e-009                       3.9047905
          1.8194563e-009                       3.8428993
          1.8211695e-009                       3.7795868
          1.8228827e-009                         3.71497
           1.824596e-009                       3.6491759
          1.8263092e-009                       3.5823442
          1.8280224e-009                       3.5146258
          1.8297357e-009                       3.4461838
          1.8314489e-009                       3.3771887
          1.8331622e-009                       3.3078188
          1.8348754e-009                       3.2382587
          1.8365886e-009                       3.1687002
          1.8383019e-009                       3.0993448
          1.8400151e-009                       3.0304033
          1.8417283e-009                       2.9620944
          1.8434416e-009                       2.8946426
          1.8451548e-009                       2.8282743
           1.846868e-009                       2.7632168
          1.8485813e-009                       2.6996961
          1.8502945e-009                       2.6379379
          1.8520077e-009                       2.5781667
           1.853721e-009                       2.5206038
          1.8554342e-009                       2.4654633
          1.8571475e-009                       2.4129487
          1.8588607e-009                       2.3632495
          1.8605739e-009                       2.3165409
          1.8622872e-009                       2.2729835
          1.8640004e-009                        2.232724
          1.8657136e-009                       2.1958939
          1.8674269e-009                       2.1626054
          1.8691401e-009                       2.1329477
          1.8708533e-009                       2.1069836
          1.8725666e-009                       2.0847494
          1.8742798e-009                       2.0662556
           1.875993e-009                         2.05149
          1.8777063e-009                       2.0404173
          1.8794195e-009                       2.0329778
          1.8811328e-009                       2.0290847
           1.882846e-009                       2.0286226
          1.8845592e-009                       2.0314487
          1.8862725e-009                        2.037395
          1.8879857e-009                       2.0462721
          1.8896989e-009                       2.0578713
          1.8914122e-009                       2.0719668
          1.8931254e-009                       2.0883164
          1.8948386e-009                       2.1066634
          1.8965519e-009                       2.1267387
          1.8982651e-009                       2.1482629
          1.8999783e-009                       2.1709473
          1.9016916e-009                       2.1944949
          1.9034048e-009                        2.218603
          1.9051181e-009                       2.2429664
          1.9068313e-009                       2.2672826
          1.9085445e-009                       2.2912567
          1.9102578e-009                       2.3146048
           1.911971e-009                       2.3370542
          1.9136842e-009                       2.3583425
          1.9153975e-009                        2.378217
          1.9171107e-009                       2.3964337
          1.9188239e-009                       2.4127603
          1.9205372e-009                       2.4269795
          1.9222504e-009                       2.4388944
          1.9239636e-009                       2.4483314
          1.9256769e-009                       2.4551416
          1.9273901e-009                        2.459199
          1.9291034e-009                       2.4603971
          1.9308166e-009                       2.4586454
          1.9325298e-009                       2.4538684
          1.9342431e-009                       2.4460065
          1.9359563e-009                       2.4350193
          1.9376695e-009                       2.4208896
          1.9393828e-009                       2.4036248
           1.941096e-009                        2.383257
          1.9428092e-009                       2.3598393
          1.9445225e-009                       2.3334413
          1.9462357e-009                       2.3041446
          1.9479489e-009                       2.2720426
          1.9496622e-009                       2.2372415
          1.9513754e-009                       2.1998638
          1.9530887e-009                       2.1600506
          1.9548019e-009                       2.1179625
          1.9565151e-009                       2.0737771
          1.9582284e-009                       2.0276852
          1.9599416e-009                       1.9798872
          1.9616548e-009                       1.9305913
          1.9633681e-009                       1.8800129
          1.9650813e-009                       1.8283769
          1.9667945e-009                       1.7759189
          1.9685078e-009                       1.7228868
           1.970221e-009                       1.6695388
          1.9719342e-009                       1.6161409
          1.9736475e-009                       1.5629637
          1.9753607e-009                       1.5102796
           1.977074e-009                       1.4583615
          1.9787872e-009                        1.407483
          1.9805004e-009                       1.3579188
          1.9822137e-009                       1.3099439
          1.9839269e-009                       1.2638322
          1.9856401e-009                       1.2198542
          1.9873534e-009                       1.1782749
          1.9890666e-009                       1.1393518
          1.9907798e-009                       1.1033345
          1.9924931e-009                       1.0704632
          1.9942063e-009                       1.0409676
          1.9959195e-009                       1.0150647
          1.9976328e-009                      0.99295686
           1.999346e-009                      0.97482907
          2.0010593e-009                      0.96084835
          2.0027725e-009                      0.95116318
          2.0044857e-009                      0.94590408
           2.006199e-009                      0.94518348
          2.0079122e-009                      0.94909393
          2.0096254e-009                      0.95770578
          2.0113387e-009                      0.97106384
          2.0130519e-009                      0.98918619
          2.0147651e-009                       1.0120649
          2.0164784e-009                       1.0396685
          2.0181916e-009                       1.0719451
          2.0199048e-009                       1.1088217
          2.0216181e-009                       1.1502032
          2.0233313e-009                       1.1959681
          2.0250445e-009                       1.2459667
          2.0267578e-009                       1.3000212
           2.028471e-009                       1.3579292
          2.0301843e-009                        1.419467
          2.0318975e-009                       1.4843927
          2.0336107e-009                       1.5524481
           2.035324e-009                       1.6233579
          2.0370372e-009                       1.6968283
          2.0387504e-009                       1.7725461
          2.0404637e-009                       1.8501794
          2.0421769e-009                       1.9293799
          2.0438901e-009                       2.0097872
          2.0456034e-009                       2.0910339
          2.0473166e-009                       2.1727482
          2.0490298e-009                        2.254557
          2.0507431e-009                       2.3360839
          2.0524563e-009                         2.41695
          2.0541696e-009                       2.4967747
          2.0558828e-009                       2.5751791
           2.057596e-009                       2.6517911
          2.0593093e-009                       2.7262504
          2.0610225e-009                       2.7982126
          2.0627357e-009                       2.8673504
           2.064449e-009                       2.9333545
          2.0661622e-009                       2.9959324
          2.0678754e-009                       3.0548103
          2.0695887e-009                       3.1097371
          2.0713019e-009                       3.1604893
          2.0730151e-009                       3.2068748
          2.0747284e-009                       3.2487352
          2.0764416e-009                        3.285943
          2.0781549e-009                       3.3184006
          2.0798681e-009                       3.3460386
          2.0815813e-009                       3.3688195
          2.0832946e-009                       3.3867396
          2.0850078e-009                       3.3998329
           2.086721e-009                       3.4081691
          2.0884343e-009                        3.411851
          2.0901475e-009                       3.4110083
          2.0918607e-009                       3.4057958
           2.093574e-009                       3.3963924
          2.0952872e-009                       3.3830024
          2.0970004e-009                       3.3658539
          2.0987137e-009                       3.3451962
          2.1004269e-009                       3.3212938
          2.1021402e-009                        3.294421
          2.1038534e-009                       3.2648582
          2.1055666e-009                       3.2328899
          2.1072799e-009                       3.1988043
          2.1089931e-009                       3.1628889
          2.1107063e-009                       3.1254283
          2.1124196e-009                        3.086698
          2.1141328e-009                       3.0469609
           2.115846e-009                       3.0064628
          2.1175593e-009                       2.9654301
          2.1192725e-009                       2.9240674
          2.1209857e-009                       2.8825549
           2.122699e-009                       2.8410476
          2.1244122e-009                       2.7996742
          2.1261255e-009                       2.7585373
          2.1278387e-009                        2.717712
          2.1295519e-009                       2.6772442
          2.1312652e-009                       2.6371482
          2.1329784e-009                       2.5974062
          2.1346916e-009                       2.5579708
          2.1364049e-009                       2.5187685
          2.1381181e-009                       2.4797033
          2.1398313e-009                       2.4406583
          2.1415446e-009                       2.4014946
          2.1432578e-009                       2.3620511
           2.144971e-009                       2.3221437
          2.1466843e-009                       2.2815705
          2.1483975e-009                       2.2401174
          2.1501108e-009                       2.1975654
           2.151824e-009                       2.1536952
          2.1535372e-009                       2.1082873
          2.1552505e-009                       2.0611214
          2.1569637e-009                       2.0119753
          2.1586769e-009                       1.9606282
          2.1603902e-009                       1.9068662
          2.1621034e-009                       1.8504883
          2.1638166e-009                       1.7913097
          2.1655299e-009                       1.7291634
          2.1672431e-009                        1.663898
          2.1689563e-009                       1.5953778
          2.1706696e-009                       1.5234845
          2.1723828e-009                       1.4481205
          2.1740961e-009                        1.369211
          2.1758093e-009                       1.2867051
          2.1775225e-009                       1.2005756
          2.1792358e-009                       1.1108186
           2.180949e-009                       1.0174523
          2.1826622e-009                      0.92051616
          2.1843755e-009                      0.82007103
          2.1860887e-009                      0.71619914
          2.1878019e-009                      0.60900483
          2.1895152e-009                      0.49861429
          2.1912284e-009                      0.38517441
          2.1929416e-009                      0.26885052
          2.1946549e-009                      0.14982471
          2.1963681e-009                      0.02829552
          2.1980814e-009                    -0.095521297
          2.1997946e-009                     -0.22139252
          2.2015078e-009                     -0.34906883
          2.2032211e-009                     -0.47828748
          2.2049343e-009                     -0.60877446
          2.2066475e-009                     -0.74024546
          2.2083608e-009                     -0.87240557
           2.210074e-009                       -1.004949
          2.2117872e-009                      -1.1375603
          2.2135005e-009                      -1.2699161
          2.2152137e-009                       -1.401686
          2.2169269e-009                      -1.5325328
          2.2186402e-009                      -1.6621116
          2.2203534e-009                      -1.7900687
          2.2220667e-009                      -1.9160448
          2.2237799e-009                      -2.0396787
          2.2254931e-009                      -2.1606104
          2.2272064e-009                      -2.2784846
          2.2289196e-009                      -2.3929493
          2.2306328e-009                      -2.5036536
          2.2323461e-009                      -2.6102464
          2.2340593e-009                      -2.7123775
          2.2357725e-009                      -2.8097017
          2.2374858e-009                      -2.9018846
           2.239199e-009                       -2.988607
          2.2409122e-009                      -3.0695666
          2.2426255e-009                      -3.1444788
          2.2443387e-009                       -3.213076
           2.246052e-009                      -3.2751099
          2.2477652e-009                      -3.3303576
          2.2494784e-009                      -3.3786245
          2.2511917e-009                      -3.4197458
          2.2529049e-009                      -3.4535879
          2.2546181e-009                       -3.480047
          2.2563314e-009                      -3.4990543
          2.2580446e-009                      -3.5105829
          2.2597578e-009                      -3.5146537
          2.2614711e-009                      -3.5113372
          2.2631843e-009                      -3.5007513
          2.2648975e-009                      -3.4830572
          2.2666108e-009                      -3.4584574
           2.268324e-009                      -3.4271989
          2.2700372e-009                      -3.3895789
          2.2717505e-009                      -3.3459479
          2.2734637e-009                      -3.2967116
           2.275177e-009                      -3.2423257
          2.2768902e-009                      -3.1832897
          2.2786034e-009                      -3.1201428
          2.2803167e-009                      -3.0534593
          2.2820299e-009                      -2.9838491
          2.2837431e-009                      -2.9119547
          2.2854564e-009                      -2.8384483
          2.2871696e-009                      -2.7640242
          2.2888828e-009                      -2.6893916
          2.2905961e-009                      -2.6152676
          2.2923093e-009                      -2.5423712
          2.2940225e-009                      -2.4714188
          2.2957358e-009                       -2.403118
           2.297449e-009                      -2.3381618
          2.2991623e-009                      -2.2772173
          2.3008755e-009                      -2.2209162
          2.3025887e-009                      -2.1698437
           2.304302e-009                      -2.1245312
          2.3060152e-009                      -2.0854513
          2.3077284e-009                      -2.0530168
          2.3094417e-009                      -2.0275788
          2.3111549e-009                      -2.0094228
          2.3128681e-009                      -1.9987615
          2.3145814e-009                      -1.9957255
          2.3162946e-009                      -2.0003557
          2.3180078e-009                         -2.0126
          2.3197211e-009                      -2.0323156
          2.3214343e-009                      -2.0592742
          2.3231476e-009                      -2.0931681
          2.3248608e-009                      -2.1336126
           2.326574e-009                      -2.1801459
          2.3282873e-009                        -2.23223
          2.3300005e-009                      -2.2892513
          2.3317137e-009                      -2.3505295
           2.333427e-009                      -2.4153264
          2.3351402e-009                      -2.4828561
          2.3368534e-009                      -2.5522937
          2.3385667e-009                      -2.6227821
          2.3402799e-009                      -2.6934384
          2.3419931e-009                      -2.7633613
          2.3437064e-009                      -2.8316431
          2.3454196e-009                      -2.8973811
          2.3471329e-009                      -2.9596878
          2.3488461e-009                       -3.017699
          2.3505593e-009                      -3.0705783
          2.3522726e-009                      -3.1175211
          2.3539858e-009                      -3.1577623
           2.355699e-009                      -3.1905839
          2.3574123e-009                      -3.2153238
          2.3591255e-009                       -3.231383
          2.3608387e-009                      -3.2382277
           2.362552e-009                      -3.2353898
          2.3642652e-009                      -3.2224661
          2.3659784e-009                      -3.1991177
          2.3676917e-009                      -3.1650712
          2.3694049e-009                      -3.1201218
          2.3711182e-009                      -3.0641335
          2.3728314e-009                      -2.9970378
          2.3745446e-009                      -2.9188306
          2.3762579e-009                      -2.8295675
          2.3779711e-009                      -2.7293603
          2.3796843e-009                      -2.6183743
          2.3813976e-009                       -2.496826
          2.3831108e-009                      -2.3649819
           2.384824e-009                      -2.2231561
          2.3865373e-009                      -2.0717091
          2.3882505e-009                      -1.9110436
          2.3899637e-009                      -1.7416028
           2.391677e-009                      -1.5638675
          2.3933902e-009                      -1.3783533
          2.3951035e-009                      -1.1856104
          2.3968167e-009                     -0.98622257
          2.3985299e-009                     -0.78080855
          2.4002432e-009                     -0.57002186
          2.4019564e-009                     -0.35454983
          2.4036696e-009                       -0.135112
          2.4053829e-009                     0.087542098
          2.4070961e-009                      0.31263418
          2.4088093e-009                      0.53935781
          2.4105226e-009                      0.76687894
          2.4122358e-009                      0.99433645
           2.413949e-009                       1.2208442
          2.4156623e-009                       1.4454943
          2.4173755e-009                       1.6673623
          2.4190888e-009                       1.8855124
           2.420802e-009                       2.0990037
          2.4225152e-009                       2.3068963
          2.4242285e-009                       2.5082577
          2.4259417e-009                       2.7021683
          2.4276549e-009                       2.8877284
          2.4293682e-009                       3.0640653
          2.4310814e-009                       3.2303413
          2.4327946e-009                       3.3857623
          2.4345079e-009                       3.5295868
          2.4362211e-009                       3.6611361
          2.4379343e-009                       3.7798041
          2.4396476e-009                       3.8850673
          2.4413608e-009                       3.9764921
          2.4430741e-009                       4.0537412
          2.4447873e-009                       4.1165776
          2.4465005e-009                       4.1648676
          2.4482138e-009                       4.1985841
           2.449927e-009                       4.2178106
          2.4516402e-009                       4.2227437
          2.4533535e-009                       4.2136957
          2.4550667e-009                       4.1910951
          2.4567799e-009                        4.155486
          2.4584932e-009                       4.1075195
          2.4602064e-009                       4.0479481
          2.4619196e-009                       3.9776166
          2.4636329e-009                       3.8974537
          2.4653461e-009                       3.8084646
          2.4670594e-009                       3.7117225
          2.4687726e-009                       3.6083602
          2.4704858e-009                       3.4995568
          2.4721991e-009                       3.3865215
          2.4739123e-009                       3.2704772
          2.4756255e-009                       3.1526452
          2.4773388e-009                       3.0342325
           2.479052e-009                       2.9164224
          2.4807652e-009                       2.8003647
          2.4824785e-009                       2.6871646
          2.4841917e-009                       2.5778677
          2.4859049e-009                       2.4734463
          2.4876182e-009                       2.3747856
          2.4893314e-009                       2.2826744
          2.4910446e-009                       2.1978001
          2.4927579e-009                       2.1207445
          2.4944711e-009                       2.0519818
          2.4961844e-009                       1.9918763
          2.4978976e-009                       1.9406807
          2.4996108e-009                       1.8985345
          2.5013241e-009                       1.8654658
          2.5030373e-009                       1.8413938
          2.5047505e-009                        1.826132
          2.5064638e-009                       1.8193949
           2.508177e-009                       1.8208052
          2.5098902e-009                       1.8299034
          2.5116035e-009                       1.8461572
          2.5133167e-009                       1.8689727
          2.5150299e-009                       1.8977036
          2.5167432e-009                       1.9316615
          2.5184564e-009                       1.9701258
          2.5201697e-009                        2.012355
          2.5218829e-009                       2.0575964
          2.5235961e-009                       2.1050967
          2.5253094e-009                       2.1541109
          2.5270226e-009                       2.2039109
          2.5287358e-009                       2.2537935
          2.5304491e-009                       2.3030897
          2.5321623e-009                        2.351172
          2.5338755e-009                       2.3974603
          2.5355888e-009                       2.4414256
           2.537302e-009                        2.482591
          2.5390152e-009                       2.5205326
          2.5407285e-009                        2.554881
          2.5424417e-009                       2.5853231
           2.544155e-009                       2.6116047
          2.5458682e-009                       2.6335301
          2.5475814e-009                       2.6509608
          2.5492947e-009                       2.6638104
          2.5510079e-009                       2.6720404
          2.5527211e-009                       2.6756555
          2.5544344e-009                       2.6747004
          2.5561476e-009                       2.6692582
          2.5578608e-009                       2.6594473
          2.5595741e-009                       2.6454175
          2.5612873e-009                       2.6273443
          2.5630005e-009                       2.6054243
          2.5647138e-009                       2.5798709
           2.566427e-009                       2.5509109
          2.5681403e-009                       2.5187831
          2.5698535e-009                       2.4837361
          2.5715667e-009                        2.446024
            2.57328e-009                       2.4059044
          2.5749932e-009                       2.3636331
          2.5767064e-009                       2.3194625
          2.5784197e-009                       2.2736397
          2.5801329e-009                       2.2264057
          2.5818461e-009                       2.1779959
          2.5835594e-009                       2.1286391
          2.5852726e-009                       2.0785576
          2.5869858e-009                       2.0279667
          2.5886991e-009                       1.9770746
          2.5904123e-009                         1.92608
          2.5921256e-009                       1.8751712
          2.5938388e-009                       1.8245243
           2.595552e-009                       1.7743035
          2.5972653e-009                       1.7246634
          2.5989785e-009                        1.675751
          2.6006917e-009                        1.627707
           2.602405e-009                       1.5806657
          2.6041182e-009                       1.5347526
          2.6058314e-009                       1.4900834
          2.6075447e-009                       1.4467633
          2.6092579e-009                        1.404889
          2.6109711e-009                       1.3645507
          2.6126844e-009                       1.3258337
          2.6143976e-009                       1.2888171
          2.6161109e-009                       1.2535724
          2.6178241e-009                       1.2201619
          2.6195373e-009                       1.1886389
          2.6212506e-009                       1.1590497
          2.6229638e-009                       1.1314359
           2.624677e-009                       1.1058347
          2.6263903e-009                       1.0822781
          2.6281035e-009                       1.0607906
          2.6298167e-009                       1.0413864
            2.63153e-009                       1.0240694
          2.6332432e-009                       1.0088348
          2.6349564e-009                      0.99567126
          2.6366697e-009                      0.98456198
          2.6383829e-009                      0.97548412
          2.6400962e-009                      0.96840517
          2.6418094e-009                      0.96328001
          2.6435226e-009                      0.96004941
          2.6452359e-009                      0.95864151
          2.6469491e-009                      0.95897434
          2.6486623e-009                        0.960958
          2.6503756e-009                      0.96449415
          2.6520888e-009                      0.96947304
           2.653802e-009                      0.97577096
          2.6555153e-009                      0.98324929
          2.6572285e-009                      0.99175613
          2.6589417e-009                       1.0011284
           2.660655e-009                       1.0111936
          2.6623682e-009                       1.0217694
          2.6640815e-009                       1.0326636
          2.6657947e-009                       1.0436741
          2.6675079e-009                       1.0545899
          2.6692212e-009                       1.0651934
          2.6709344e-009                       1.0752612
          2.6726476e-009                       1.0845655
          2.6743609e-009                        1.092875
          2.6760741e-009                       1.0999554
          2.6777873e-009                       1.1055721
          2.6795006e-009                       1.1094919
          2.6812138e-009                       1.1114861
           2.682927e-009                       1.1113328
          2.6846403e-009                       1.1088188
          2.6863535e-009                        1.103741
          2.6880668e-009                       1.0959067
            2.68978e-009                       1.0851338
          2.6914932e-009                       1.0712524
          2.6932065e-009                       1.0541079
          2.6949197e-009                       1.0335649
          2.6966329e-009                       1.0095092
          2.6983462e-009                      0.98184799
          2.7000594e-009                       0.9505081
          2.7017726e-009                      0.91543424
          2.7034859e-009                      0.87658968
          2.7051991e-009                      0.83395828
          2.7069123e-009                      0.78754779
          2.7086256e-009                      0.73739109
          2.7103388e-009                       0.6835452
           2.712052e-009                      0.62608811
          2.7137653e-009                      0.56511491
          2.7154785e-009                      0.50073569
          2.7171918e-009                      0.43307548
           2.718905e-009                      0.36227621
          2.7206182e-009                      0.28849903
          2.7223315e-009                      0.21192455
          2.7240447e-009                      0.13274994
          2.7257579e-009                     0.051183621
          2.7274712e-009                    -0.032559934
          2.7291844e-009                     -0.11826256
          2.7308976e-009                     -0.20570117
          2.7326109e-009                     -0.29464468
          2.7343241e-009                     -0.38485202
          2.7360373e-009                     -0.47607342
          2.7377506e-009                     -0.56805467
          2.7394638e-009                      -0.6605413
          2.7411771e-009                     -0.75328076
          2.7428903e-009                     -0.84602157
          2.7446035e-009                     -0.93851095
          2.7463168e-009                      -1.0304934
            2.74803e-009                      -1.1217109
          2.7497432e-009                      -1.2119055
          2.7514565e-009                      -1.3008209
          2.7531697e-009                      -1.3882045
          2.7548829e-009                       -1.473806
          2.7565962e-009                       -1.557377
          2.7583094e-009                      -1.6386697
          2.7600226e-009                      -1.7174365
          2.7617359e-009                      -1.7934311
          2.7634491e-009                      -1.8664101
          2.7651624e-009                       -1.936134
          2.7668756e-009                      -2.0023693
          2.7685888e-009                      -2.0648892
