        Time / s                P17(Z) [1]/real
          1.3842944e-009                      -1.8100739
          1.3860076e-009                      -1.8341398
          1.3877209e-009                      -1.8582126
          1.3894341e-009                      -1.8823178
          1.3911474e-009                      -1.9064814
          1.3928606e-009                      -1.9307296
          1.3945738e-009                      -1.9550885
          1.3962871e-009                      -1.9795809
          1.3980003e-009                       -2.004227
          1.3997135e-009                      -2.0290422
          1.4014268e-009                      -2.0540383
            1.40314e-009                      -2.0792233
          1.4048532e-009                       -2.104602
          1.4065665e-009                      -2.1301761
          1.4082797e-009                      -2.1559438
          1.4099929e-009                      -2.1819001
          1.4117062e-009                      -2.2080375
          1.4134194e-009                      -2.2343449
          1.4151327e-009                      -2.2608082
          1.4168459e-009                      -2.2874113
          1.4185591e-009                      -2.3141357
          1.4202724e-009                       -2.340961
          1.4219856e-009                      -2.3678668
          1.4236988e-009                      -2.3948332
          1.4254121e-009                       -2.421841
          1.4271253e-009                      -2.4488739
          1.4288385e-009                      -2.4759182
          1.4305518e-009                      -2.5029633
           1.432265e-009                      -2.5300006
          1.4339782e-009                      -2.5570228
          1.4356915e-009                      -2.5840245
          1.4374047e-009                      -2.6110036
           1.439118e-009                      -2.6379634
          1.4408312e-009                      -2.6649139
          1.4425444e-009                      -2.6918707
          1.4442577e-009                      -2.7188522
          1.4459709e-009                      -2.7458771
          1.4476841e-009                      -2.7729632
          1.4493974e-009                        -2.80013
          1.4511106e-009                      -2.8274007
          1.4528238e-009                      -2.8548044
          1.4545371e-009                      -2.8823741
          1.4562503e-009                      -2.9101439
          1.4579635e-009                      -2.9381454
          1.4596768e-009                      -2.9664077
            1.46139e-009                      -2.9949577
          1.4631033e-009                      -3.0238229
          1.4648165e-009                      -3.0530319
          1.4665297e-009                      -3.0826147
           1.468243e-009                      -3.1125996
          1.4699562e-009                      -3.1430126
          1.4716694e-009                      -3.1738768
          1.4733827e-009                      -3.2052131
          1.4750959e-009                       -3.237042
          1.4768091e-009                      -3.2693832
          1.4785224e-009                      -3.3022556
          1.4802356e-009                      -3.3356781
          1.4819488e-009                        -3.36967
          1.4836621e-009                      -3.4042503
          1.4853753e-009                      -3.4394395
          1.4870886e-009                      -3.4752563
          1.4888018e-009                        -3.51172
           1.490515e-009                      -3.5488489
          1.4922283e-009                      -3.5866632
          1.4939415e-009                       -3.625186
          1.4956547e-009                      -3.6644443
           1.497368e-009                      -3.7044678
          1.4990812e-009                      -3.7452871
          1.5007944e-009                       -3.786932
          1.5025077e-009                      -3.8294337
          1.5042209e-009                      -3.8728257
          1.5059341e-009                      -3.9171451
          1.5076474e-009                      -3.9624316
          1.5093606e-009                      -4.0087258
          1.5110739e-009                      -4.0560667
          1.5127871e-009                       -4.104493
          1.5145003e-009                      -4.1540448
          1.5162136e-009                      -4.2047646
          1.5179268e-009                      -4.2566984
            1.51964e-009                      -4.3098925
          1.5213533e-009                      -4.3643908
          1.5230665e-009                       -4.420234
          1.5247797e-009                      -4.4774592
           1.526493e-009                      -4.5361039
          1.5282062e-009                      -4.5962064
          1.5299194e-009                      -4.6578072
          1.5316327e-009                      -4.7209465
          1.5333459e-009                      -4.7856617
          1.5350592e-009                      -4.8519873
          1.5367724e-009                      -4.9199551
          1.5384856e-009                      -4.9895983
          1.5401989e-009                      -5.0609516
          1.5419121e-009                      -5.1340517
          1.5436253e-009                      -5.2089341
          1.5453386e-009                      -5.2856306
          1.5470518e-009                      -5.3641704
           1.548765e-009                      -5.4445805
          1.5504783e-009                      -5.5268897
          1.5521915e-009                      -5.6111316
          1.5539047e-009                      -5.6973446
           1.555618e-009                      -5.7855686
          1.5573312e-009                      -5.8758418
          1.5590445e-009                      -5.9681995
          1.5607577e-009                      -6.0626739
          1.5624709e-009                      -6.1592963
          1.5641842e-009                         -6.2581
          1.5658974e-009                      -6.3591222
          1.5676106e-009                      -6.4624024
          1.5693239e-009                       -6.567977
          1.5710371e-009                      -6.6758809
          1.5727503e-009                      -6.7861424
          1.5744636e-009                      -6.8987858
          1.5761768e-009                      -7.0138338
            1.57789e-009                      -7.1313072
          1.5796033e-009                      -7.2512232
          1.5813165e-009                      -7.3735924
          1.5830297e-009                      -7.4984164
           1.584743e-009                       -7.625684
          1.5864562e-009                      -7.7553748
          1.5881695e-009                      -7.8874606
          1.5898827e-009                      -8.0219041
          1.5915959e-009                      -8.1586566
          1.5933092e-009                       -8.297656
          1.5950224e-009                      -8.4388236
          1.5967356e-009                      -8.5820605
          1.5984489e-009                      -8.7272505
          1.6001621e-009                      -8.8742577
          1.6018753e-009                      -9.0229289
          1.6035886e-009                      -9.1730895
          1.6053018e-009                      -9.3245449
           1.607015e-009                       -9.477077
          1.6087283e-009                      -9.6304448
          1.6104415e-009                      -9.7843817
          1.6121548e-009                      -9.9385965
           1.613868e-009                      -10.092771
          1.6155812e-009                      -10.246561
          1.6172945e-009                      -10.399594
          1.6190077e-009                      -10.551478
          1.6207209e-009                      -10.701794
          1.6224342e-009                      -10.850101
          1.6241474e-009                      -10.995935
          1.6258606e-009                      -11.138805
          1.6275739e-009                      -11.278197
          1.6292871e-009                      -11.413581
          1.6310003e-009                      -11.544403
          1.6327136e-009                      -11.670099
          1.6344268e-009                      -11.790093
          1.6361401e-009                      -11.903795
          1.6378533e-009                      -12.010608
          1.6395665e-009                      -12.109932
          1.6412798e-009                      -12.201161
           1.642993e-009                      -12.283692
          1.6447062e-009                      -12.356927
          1.6464195e-009                      -12.420278
          1.6481327e-009                      -12.473173
          1.6498459e-009                      -12.515064
          1.6515592e-009                      -12.545426
          1.6532724e-009                      -12.563761
          1.6549856e-009                        -12.5696
          1.6566989e-009                      -12.562509
          1.6584121e-009                      -12.542094
          1.6601254e-009                      -12.508007
          1.6618386e-009                      -12.459955
          1.6635518e-009                      -12.397703
          1.6652651e-009                      -12.321069
          1.6669783e-009                      -12.229935
          1.6686915e-009                      -12.124244
          1.6704048e-009                      -12.004006
           1.672118e-009                      -11.869304
          1.6738312e-009                      -11.720294
          1.6755445e-009                      -11.557202
          1.6772577e-009                      -11.380329
          1.6789709e-009                      -11.190043
          1.6806842e-009                      -10.986785
          1.6823974e-009                      -10.771071
          1.6841107e-009                      -10.543493
          1.6858239e-009                      -10.304709
          1.6875371e-009                      -10.055441
          1.6892504e-009                       -9.796468
          1.6909636e-009                      -9.5286183
          1.6926768e-009                      -9.2527689
          1.6943901e-009                      -8.9698424
          1.6961033e-009                      -8.6808046
          1.6978165e-009                       -8.386655
          1.6995298e-009                      -8.0884189
           1.701243e-009                      -7.7871375
          1.7029562e-009                      -7.4838551
          1.7046695e-009                      -7.1796125
          1.7063827e-009                      -6.8754417
           1.708096e-009                      -6.5723608
          1.7098092e-009                      -6.2713692
          1.7115224e-009                      -5.9734403
          1.7132357e-009                      -5.6795113
          1.7149489e-009                      -5.3904711
          1.7166621e-009                      -5.1071516
          1.7183754e-009                      -4.8303239
          1.7200886e-009                      -4.5606961
          1.7218018e-009                      -4.2989118
          1.7235151e-009                      -4.0455491
          1.7252283e-009                      -3.8011152
          1.7269415e-009                      -3.5660407
          1.7286548e-009                       -3.340676
           1.730368e-009                       -3.125292
          1.7320813e-009                      -2.9200815
          1.7337945e-009                      -2.7251637
          1.7355077e-009                      -2.5405875
           1.737221e-009                      -2.3663329
          1.7389342e-009                      -2.2023128
          1.7406474e-009                      -2.0483754
          1.7423607e-009                      -1.9043085
          1.7440739e-009                      -1.7698463
          1.7457871e-009                      -1.6446766
          1.7475004e-009                      -1.5284485
          1.7492136e-009                      -1.4207788
          1.7509268e-009                      -1.3212571
          1.7526401e-009                      -1.2294504
          1.7543533e-009                      -1.1449074
          1.7560666e-009                      -1.0671623
          1.7577798e-009                     -0.99574089
           1.759493e-009                     -0.93016725
          1.7612063e-009                     -0.86997172
          1.7629195e-009                      -0.8146972
          1.7646327e-009                     -0.76390437
           1.766346e-009                     -0.71717367
          1.7680592e-009                       -0.674106
          1.7697724e-009                     -0.63432302
          1.7714857e-009                     -0.59746825
          1.7731989e-009                     -0.56320954
          1.7749121e-009                     -0.53124185
          1.7766254e-009                     -0.50128981
          1.7783386e-009                     -0.47310924
          1.7800519e-009                      -0.4464869
          1.7817651e-009                     -0.42123951
          1.7834783e-009                     -0.39721144
          1.7851916e-009                     -0.37427208
          1.7869048e-009                     -0.35231353
           1.788618e-009                     -0.33124931
          1.7903313e-009                     -0.31101416
          1.7920445e-009                     -0.29156485
          1.7937577e-009                     -0.27288038
           1.795471e-009                     -0.25496062
          1.7971842e-009                     -0.23782276
          1.7988974e-009                     -0.22149669
          1.8006107e-009                     -0.20602093
          1.8023239e-009                     -0.19144062
          1.8040371e-009                     -0.17780758
          1.8057504e-009                     -0.16518154
          1.8074636e-009                     -0.15363055
          1.8091769e-009                      -0.1432297
          1.8108901e-009                     -0.13405784
          1.8126033e-009                     -0.12619406
          1.8143166e-009                     -0.11971485
          1.8160298e-009                     -0.11469261
           1.817743e-009                     -0.11119551
          1.8194563e-009                     -0.10928766
          1.8211695e-009                     -0.10902908
          1.8228827e-009                     -0.11047509
           1.824596e-009                     -0.11367529
          1.8263092e-009                     -0.11867171
          1.8280224e-009                     -0.12549693
          1.8297357e-009                     -0.13417208
          1.8314489e-009                     -0.14470582
          1.8331622e-009                     -0.15709467
          1.8348754e-009                     -0.17132451
          1.8365886e-009                     -0.18737209
          1.8383019e-009                     -0.20520594
          1.8400151e-009                      -0.2247857
          1.8417283e-009                     -0.24606056
          1.8434416e-009                     -0.26896769
          1.8451548e-009                     -0.29343178
           1.846868e-009                     -0.31936637
          1.8485813e-009                     -0.34667624
          1.8502945e-009                     -0.37526044
          1.8520077e-009                      -0.4050149
           1.853721e-009                     -0.43583416
          1.8554342e-009                     -0.46761157
          1.8571475e-009                     -0.50023847
          1.8588607e-009                     -0.53360337
          1.8605739e-009                      -0.5675919
          1.8622872e-009                     -0.60208824
          1.8640004e-009                     -0.63697814
          1.8657136e-009                     -0.67215304
          1.8674269e-009                     -0.70751328
          1.8691401e-009                     -0.74296905
          1.8708533e-009                     -0.77843902
          1.8725666e-009                     -0.81384768
          1.8742798e-009                     -0.84912362
           1.875993e-009                     -0.88419865
          1.8777063e-009                     -0.91901032
          1.8794195e-009                      -0.9535046
          1.8811328e-009                     -0.98763877
           1.882846e-009                      -1.0213814
          1.8845592e-009                      -1.0547103
          1.8862725e-009                      -1.0876082
          1.8879857e-009                      -1.1200597
          1.8896989e-009                      -1.1520487
          1.8914122e-009                      -1.1835602
          1.8931254e-009                      -1.2145809
          1.8948386e-009                      -1.2451014
          1.8965519e-009                      -1.2751138
          1.8982651e-009                      -1.3046091
          1.8999783e-009                      -1.3335747
          1.9016916e-009                      -1.3619924
          1.9034048e-009                       -1.389838
          1.9051181e-009                      -1.4170823
          1.9068313e-009                        -1.44369
          1.9085445e-009                      -1.4696183
          1.9102578e-009                      -1.4948158
           1.911971e-009                      -1.5192221
          1.9136842e-009                      -1.5427692
          1.9153975e-009                      -1.5653838
          1.9171107e-009                      -1.5869879
          1.9188239e-009                      -1.6074971
          1.9205372e-009                      -1.6268188
          1.9222504e-009                       -1.644851
          1.9239636e-009                      -1.6614847
          1.9256769e-009                      -1.6766083
          1.9273901e-009                      -1.6901117
          1.9291034e-009                      -1.7018876
          1.9308166e-009                      -1.7118301
          1.9325298e-009                      -1.7198328
          1.9342431e-009                      -1.7257889
          1.9359563e-009                      -1.7295945
          1.9376695e-009                      -1.7311526
          1.9393828e-009                      -1.7303763
           1.941096e-009                       -1.727191
          1.9428092e-009                      -1.7215328
          1.9445225e-009                      -1.7133483
          1.9462357e-009                      -1.7025951
          1.9479489e-009                      -1.6892438
          1.9496622e-009                      -1.6732788
          1.9513754e-009                      -1.6546995
          1.9530887e-009                      -1.6335205
          1.9548019e-009                      -1.6097713
          1.9565151e-009                      -1.5834975
          1.9582284e-009                      -1.5547602
          1.9599416e-009                      -1.5236355
          1.9616548e-009                      -1.4902128
          1.9633681e-009                      -1.4545934
          1.9650813e-009                      -1.4168888
          1.9667945e-009                      -1.3772204
          1.9685078e-009                      -1.3357187
           1.970221e-009                      -1.2925227
          1.9719342e-009                       -1.247778
          1.9736475e-009                      -1.2016354
          1.9753607e-009                      -1.1542494
           1.977074e-009                      -1.1057776
          1.9787872e-009                      -1.0563776
          1.9805004e-009                      -1.0062037
          1.9822137e-009                     -0.95540201
          1.9839269e-009                     -0.90410885
          1.9856401e-009                      -0.8524514
          1.9873534e-009                     -0.80055136
          1.9890666e-009                     -0.74852743
          1.9907798e-009                     -0.69649383
          1.9924931e-009                     -0.64455446
          1.9942063e-009                     -0.59279646
          1.9959195e-009                       -0.541287
          1.9976328e-009                     -0.49007599
           1.999346e-009                       -0.439202
          2.0010593e-009                     -0.38869721
          2.0027725e-009                     -0.33858761
          2.0044857e-009                     -0.28888849
           2.006199e-009                     -0.23959948
          2.0079122e-009                      -0.1907035
          2.0096254e-009                     -0.14217047
          2.0113387e-009                    -0.093964085
          2.0130519e-009                    -0.046046602
          2.0147651e-009                    0.0016206298
          2.0164784e-009                     0.049080107
          2.0181916e-009                     0.096381651
          2.0199048e-009                      0.14358245
          2.0216181e-009                      0.19074331
          2.0233313e-009                      0.23792362
          2.0250445e-009                      0.28517724
          2.0267578e-009                      0.33255206
           2.028471e-009                      0.38009192
          2.0301843e-009                      0.42783825
          2.0318975e-009                      0.47582987
          2.0336107e-009                      0.52410041
           2.035324e-009                      0.57267552
          2.0370372e-009                      0.62157191
          2.0387504e-009                       0.6707978
          2.0404637e-009                        0.720354
          2.0421769e-009                      0.77023467
          2.0438901e-009                      0.82042673
          2.0456034e-009                      0.87090892
          2.0473166e-009                      0.92165237
          2.0490298e-009                       0.9726217
          2.0507431e-009                       1.0237768
          2.0524563e-009                       1.0750734
          2.0541696e-009                       1.1264627
          2.0558828e-009                       1.1778901
           2.057596e-009                       1.2292953
          2.0593093e-009                       1.2806147
          2.0610225e-009                       1.3317853
          2.0627357e-009                       1.3827471
           2.064449e-009                       1.4334424
          2.0661622e-009                       1.4838124
          2.0678754e-009                       1.5337951
          2.0695887e-009                       1.5833263
          2.0713019e-009                       1.6323438
          2.0730151e-009                       1.6807931
          2.0747284e-009                       1.7286316
          2.0764416e-009                       1.7758273
          2.0781549e-009                       1.8223547
          2.0798681e-009                       1.8681901
          2.0815813e-009                       1.9133107
          2.0832946e-009                       1.9576963
          2.0850078e-009                       2.0013348
           2.086721e-009                       2.0442249
          2.0884343e-009                        2.086376
          2.0901475e-009                       2.1278059
          2.0918607e-009                       2.1685383
           2.093574e-009                       2.2086023
          2.0952872e-009                       2.2480326
          2.0970004e-009                       2.2868709
          2.0987137e-009                       2.3251649
          2.1004269e-009                       2.3629661
          2.1021402e-009                       2.4003257
          2.1038534e-009                       2.4372947
          2.1055666e-009                       2.4739248
          2.1072799e-009                       2.5102701
          2.1089931e-009                       2.5463887
          2.1107063e-009                       2.5823396
          2.1124196e-009                        2.618179
          2.1141328e-009                       2.6539554
           2.115846e-009                       2.6897067
          2.1175593e-009                       2.7254611
          2.1192725e-009                       2.7612378
          2.1209857e-009                       2.7970493
           2.122699e-009                        2.832902
          2.1244122e-009                       2.8687929
          2.1261255e-009                       2.9047071
          2.1278387e-009                       2.9406129
          2.1295519e-009                         2.97646
          2.1312652e-009                       3.0121796
          2.1329784e-009                       3.0476858
          2.1346916e-009                       3.0828764
          2.1364049e-009                       3.1176323
          2.1381181e-009                       3.1518164
          2.1398313e-009                       3.1852691
          2.1415446e-009                       3.2178098
          2.1432578e-009                       3.2492354
           2.144971e-009                        3.279323
          2.1466843e-009                         3.30783
          2.1483975e-009                       3.3344922
          2.1501108e-009                       3.3590221
           2.151824e-009                       3.3811056
          2.1535372e-009                       3.4004035
          2.1552505e-009                       3.4165545
          2.1569637e-009                       3.4291782
          2.1586769e-009                       3.4378747
          2.1603902e-009                       3.4422232
          2.1621034e-009                       3.4417782
          2.1638166e-009                       3.4360692
          2.1655299e-009                       3.4246038
          2.1672431e-009                       3.4068728
          2.1689563e-009                       3.3823538
          2.1706696e-009                        3.350512
          2.1723828e-009                        3.310797
          2.1740961e-009                       3.2626408
          2.1758093e-009                       3.2054586
          2.1775225e-009                       3.1386542
          2.1792358e-009                       3.0616268
           2.180949e-009                       2.9737773
          2.1826622e-009                       2.8745107
          2.1843755e-009                       2.7632367
          2.1860887e-009                       2.6393706
          2.1878019e-009                       2.5023354
          2.1895152e-009                       2.3515698
          2.1912284e-009                        2.186533
          2.1929416e-009                        2.006713
          2.1946549e-009                       1.8116297
          2.1963681e-009                       1.6008406
          2.1980814e-009                        1.373946
          2.1997946e-009                       1.1305949
          2.2015078e-009                      0.87049214
          2.2032211e-009                      0.59340355
          2.2049343e-009                      0.29916203
          2.2066475e-009                    -0.012326279
          2.2083608e-009                     -0.34107509
           2.210074e-009                     -0.68701027
          2.2117872e-009                      -1.0499644
          2.2135005e-009                      -1.4296725
          2.2152137e-009                      -1.8257698
          2.2169269e-009                      -2.2377884
          2.2186402e-009                      -2.6651527
          2.2203534e-009                      -3.1071738
          2.2220667e-009                       -3.563045
          2.2237799e-009                      -4.0318412
          2.2254931e-009                      -4.5125194
          2.2272064e-009                      -5.0039224
          2.2289196e-009                      -5.5047792
          2.2306328e-009                       -6.013708
          2.2323461e-009                      -6.5292166
          2.2340593e-009                      -7.0497043
          2.2357725e-009                       -7.573471
          2.2374858e-009                      -8.0987261
           2.239199e-009                       -8.623596
          2.2409122e-009                      -9.1461364
          2.2426255e-009                      -9.6643383
          2.2443387e-009                      -10.176141
           2.246052e-009                       -10.67944
          2.2477652e-009                      -11.172101
          2.2494784e-009                      -11.651979
          2.2511917e-009                      -12.116934
          2.2529049e-009                      -12.564841
          2.2546181e-009                      -12.993616
          2.2563314e-009                      -13.401222
          2.2580446e-009                      -13.785684
          2.2597578e-009                      -14.145112
          2.2614711e-009                      -14.477707
          2.2631843e-009                      -14.781779
          2.2648975e-009                      -15.055765
          2.2666108e-009                      -15.298245
           2.268324e-009                      -15.507961
          2.2700372e-009                      -15.683818
          2.2717505e-009                      -15.824905
          2.2734637e-009                      -15.930488
           2.275177e-009                      -16.000022
          2.2768902e-009                      -16.033155
          2.2786034e-009                      -16.029736
          2.2803167e-009                      -15.989813
          2.2820299e-009                       -15.91365
          2.2837431e-009                       -15.80171
          2.2854564e-009                      -15.654654
          2.2871696e-009                      -15.473327
          2.2888828e-009                      -15.258749
          2.2905961e-009                      -15.012108
          2.2923093e-009                      -14.734757
          2.2940225e-009                      -14.428194
          2.2957358e-009                      -14.094051
           2.297449e-009                      -13.734076
          2.2991623e-009                      -13.350111
          2.3008755e-009                      -12.944071
          2.3025887e-009                      -12.517933
           2.304302e-009                      -12.073715
          2.3060152e-009                      -11.613459
          2.3077284e-009                      -11.139209
          2.3094417e-009                      -10.652988
          2.3111549e-009                      -10.156788
          2.3128681e-009                      -9.6525528
          2.3145814e-009                      -9.1421647
          2.3162946e-009                      -8.6274324
          2.3180078e-009                      -8.1100729
          2.3197211e-009                      -7.5917009
          2.3214343e-009                      -7.0738176
          2.3231476e-009                      -6.5578109
          2.3248608e-009                      -6.0449527
           2.326574e-009                      -5.5363988
          2.3282873e-009                      -5.0331876
          2.3300005e-009                      -4.5362403
          2.3317137e-009                      -4.0463643
           2.333427e-009                      -3.5642607
          2.3351402e-009                      -3.0905373
          2.3368534e-009                      -2.6257193
          2.3385667e-009                      -2.1702617
          2.3402799e-009                      -1.7245578
          2.3419931e-009                      -1.2889499
          2.3437064e-009                     -0.86374185
          2.3454196e-009                     -0.44921402
          2.3471329e-009                     -0.04564062
          2.3488461e-009                       0.3466944
          2.3505593e-009                      0.72748461
          2.3522726e-009                       1.0963914
          2.3539858e-009                       1.4530369
           2.355699e-009                        1.796998
          2.3574123e-009                       2.1278007
          2.3591255e-009                       2.4449146
          2.3608387e-009                       2.7477492
           2.362552e-009                       3.0356526
          2.3642652e-009                       3.3079122
          2.3659784e-009                       3.5637594
          2.3676917e-009                       3.8023788
          2.3694049e-009                       4.0229168
          2.3711182e-009                       4.2244949
          2.3728314e-009                       4.4062241
          2.3745446e-009                       4.5672198
          2.3762579e-009                       4.7066172
          2.3779711e-009                       4.8235874
          2.3796843e-009                       4.9173553
          2.3813976e-009                       4.9872146
          2.3831108e-009                       5.0325486
           2.384824e-009                       5.0528485
          2.3865373e-009                        5.047732
          2.3882505e-009                       5.0169618
          2.3899637e-009                       4.9604579
           2.391677e-009                         4.87831
          2.3933902e-009                       4.7707856
          2.3951035e-009                       4.6383388
          2.3968167e-009                       4.4816183
          2.3985299e-009                       4.3014741
          2.4002432e-009                       4.0989601
          2.4019564e-009                       3.8753303
          2.4036696e-009                        3.632032
          2.4053829e-009                        3.370691
          2.4070961e-009                       3.0931009
          2.4088093e-009                       2.8012107
          2.4105226e-009                       2.4971134
          2.4122358e-009                       2.1830315
           2.413949e-009                        1.861298
          2.4156623e-009                       1.5343317
          2.4173755e-009                       1.2046082
          2.4190888e-009                      0.87463098
           2.420802e-009                      0.54690482
          2.4225152e-009                      0.22391322
          2.4242285e-009                    -0.091901137
          2.4259417e-009                     -0.39815643
          2.4276549e-009                     -0.69255556
          2.4293682e-009                     -0.97291326
          2.4310814e-009                      -1.2371844
          2.4327946e-009                      -1.4834883
          2.4345079e-009                      -1.7101273
          2.4362211e-009                      -1.9155972
          2.4379343e-009                      -2.0985942
          2.4396476e-009                      -2.2580202
          2.4413608e-009                      -2.3929909
          2.4430741e-009                      -2.5028428
          2.4447873e-009                      -2.5871403
          2.4465005e-009                      -2.6456766
          2.4482138e-009                      -2.6784696
           2.449927e-009                      -2.6857541
          2.4516402e-009                      -2.6679701
          2.4533535e-009                       -2.625751
          2.4550667e-009                      -2.5599088
          2.4567799e-009                      -2.4714182
          2.4584932e-009                      -2.3613981
          2.4602064e-009                      -2.2310918
          2.4619196e-009                      -2.0818503
          2.4636329e-009                      -1.9151147
          2.4653461e-009                      -1.7323992
          2.4670594e-009                      -1.5352713
          2.4687726e-009                      -1.3253303
          2.4704858e-009                      -1.1041838
          2.4721991e-009                     -0.87342676
          2.4739123e-009                     -0.63462341
          2.4756255e-009                     -0.38929454
          2.4773388e-009                     -0.13890668
           2.479052e-009                      0.11513805
          2.4807652e-009                      0.37151287
          2.4824785e-009                      0.62897783
          2.4841917e-009                       0.8863898
          2.4859049e-009                       1.1427091
          2.4876182e-009                       1.3970019
          2.4893314e-009                       1.6484385
          2.4910446e-009                       1.8962898
          2.4927579e-009                       2.1399234
          2.4944711e-009                       2.3787993
          2.4961844e-009                       2.6124675
          2.4978976e-009                        2.840564
          2.4996108e-009                       3.0628047
          2.5013241e-009                       3.2789771
          2.5030373e-009                        3.488929
          2.5047505e-009                       3.6925584
          2.5064638e-009                       3.8898013
           2.508177e-009                       4.0806253
          2.5098902e-009                       4.2650242
          2.5116035e-009                       4.4430109
          2.5133167e-009                       4.6146135
          2.5150299e-009                       4.7798664
          2.5167432e-009                       4.9388019
          2.5184564e-009                       5.0914441
          2.5201697e-009                       5.2378059
          2.5218829e-009                        5.377887
          2.5235961e-009                       5.5116747
          2.5253094e-009                       5.6391431
          2.5270226e-009                       5.7602536
          2.5287358e-009                       5.8749537
          2.5304491e-009                       5.9831791
          2.5321623e-009                       6.0848556
          2.5338755e-009                       6.1799029
          2.5355888e-009                       6.2682378
           2.537302e-009                       6.3497768
          2.5390152e-009                       6.4244361
          2.5407285e-009                       6.4921355
          2.5424417e-009                       6.5528016
           2.544155e-009                       6.6063749
          2.5458682e-009                       6.6528119
          2.5475814e-009                       6.6920871
          2.5492947e-009                       6.7241923
          2.5510079e-009                       6.7491355
          2.5527211e-009                       6.7669433
          2.5544344e-009                       6.7776631
          2.5561476e-009                       6.7813628
          2.5578608e-009                        6.778129
          2.5595741e-009                       6.7680645
          2.5612873e-009                       6.7512841
          2.5630005e-009                       6.7279132
          2.5647138e-009                       6.6980899
           2.566427e-009                       6.6619672
          2.5681403e-009                       6.6197088
          2.5698535e-009                       6.5714838
          2.5715667e-009                       6.5174587
            2.57328e-009                       6.4577918
          2.5749932e-009                       6.3926326
          2.5767064e-009                       6.3221245
          2.5784197e-009                       6.2464041
          2.5801329e-009                       6.1655991
          2.5818461e-009                       6.0798253
          2.5835594e-009                       5.9891785
          2.5852726e-009                       5.8937348
          2.5869858e-009                       5.7935482
          2.5886991e-009                       5.6886533
          2.5904123e-009                       5.5790681
          2.5921256e-009                       5.4647919
          2.5938388e-009                       5.3458045
           2.595552e-009                       5.2220638
          2.5972653e-009                       5.0935032
          2.5989785e-009                       4.9600309
          2.6006917e-009                       4.8215346
           2.602405e-009                       4.6778833
          2.6041182e-009                       4.5289356
          2.6058314e-009                       4.3745441
          2.6075447e-009                       4.2145552
          2.6092579e-009                       4.0488079
          2.6109711e-009                       3.8771277
          2.6126844e-009                       3.6993289
          2.6143976e-009                       3.5152181
          2.6161109e-009                       3.3246067
          2.6178241e-009                       3.1273224
          2.6195373e-009                       2.9232156
          2.6212506e-009                       2.7121597
          2.6229638e-009                       2.4940466
           2.624677e-009                        2.268786
          2.6263903e-009                       2.0363083
          2.6281035e-009                       1.7965746
          2.6298167e-009                       1.5495885
            2.63153e-009                       1.2954048
          2.6332432e-009                       1.0341343
          2.6349564e-009                      0.76594411
          2.6366697e-009                      0.49105677
          2.6383829e-009                      0.20975202
          2.6400962e-009                    -0.077628979
          2.6418094e-009                     -0.37067729
          2.6435226e-009                     -0.66891019
          2.6452359e-009                      -0.9717675
          2.6469491e-009                        -1.27861
          2.6486623e-009                        -1.58872
          2.6503756e-009                      -1.9013031
          2.6520888e-009                      -2.2154888
           2.653802e-009                      -2.5303318
          2.6555153e-009                      -2.8448136
          2.6572285e-009                      -3.1578433
          2.6589417e-009                      -3.4682608
           2.660655e-009                      -3.7748413
          2.6623682e-009                      -4.0762996
          2.6640815e-009                      -4.3712969
          2.6657947e-009                      -4.6584509
          2.6675079e-009                      -4.9363452
          2.6692212e-009                      -5.2035427
          2.6709344e-009                       -5.458593
          2.6726476e-009                      -5.7000399
          2.6743609e-009                      -5.9264283
          2.6760741e-009                      -6.1363148
          2.6777873e-009                      -6.3282802
          2.6795006e-009                      -6.5009485
          2.6812138e-009                       -6.653003
           2.682927e-009                      -6.7832027
          2.6846403e-009                      -6.8903921
          2.6863535e-009                      -6.9735081
          2.6880668e-009                      -7.0315927
            2.68978e-009                      -7.0638057
          2.6914932e-009                      -7.0694393
          2.6932065e-009                      -7.0479345
          2.6949197e-009                      -6.9988886
          2.6966329e-009                      -6.9220629
          2.6983462e-009                      -6.8173858
          2.7000594e-009                      -6.6849585
          2.7017726e-009                      -6.5250627
          2.7034859e-009                      -6.3381684
          2.7051991e-009                      -6.1249366
          2.7069123e-009                      -5.8862205
          2.7086256e-009                      -5.6230585
          2.7103388e-009                      -5.3366703
           2.712052e-009                      -5.0284492
