        Time / s                P21(Y) [1]/real
          1.8348754e-009                      -3.7918679
          1.8365886e-009                      -3.7852652
          1.8383019e-009                      -3.7763292
          1.8400151e-009                      -3.7650308
          1.8417283e-009                        -3.75134
          1.8434416e-009                      -3.7352269
          1.8451548e-009                      -3.7166629
           1.846868e-009                      -3.6956249
          1.8485813e-009                      -3.6720948
          1.8502945e-009                      -3.6460583
          1.8520077e-009                      -3.6175033
           1.853721e-009                      -3.5864166
          1.8554342e-009                      -3.5527847
          1.8571475e-009                      -3.5165941
          1.8588607e-009                      -3.4778354
          1.8605739e-009                       -3.436505
          1.8622872e-009                      -3.3926061
          1.8640004e-009                      -3.3461471
          1.8657136e-009                      -3.2971398
          1.8674269e-009                      -3.2455986
          1.8691401e-009                        -3.19154
          1.8708533e-009                      -3.1349854
          1.8725666e-009                      -3.0759632
          1.8742798e-009                      -3.0145101
           1.875993e-009                      -2.9506719
          1.8777063e-009                      -2.8845026
          1.8794195e-009                      -2.8160623
          1.8811328e-009                      -2.7454183
           1.882846e-009                      -2.6726449
          1.8845592e-009                      -2.5978248
          1.8862725e-009                       -2.521052
          1.8879857e-009                       -2.442432
          1.8896989e-009                       -2.362082
          1.8914122e-009                      -2.2801293
          1.8931254e-009                      -2.1967097
          1.8948386e-009                      -2.1119669
          1.8965519e-009                       -2.026052
          1.8982651e-009                      -1.9391258
          1.8999783e-009                      -1.8513583
          1.9016916e-009                      -1.7629301
          1.9034048e-009                      -1.6740312
          1.9051181e-009                      -1.5848578
          1.9068313e-009                      -1.4956106
          1.9085445e-009                      -1.4064928
          1.9102578e-009                      -1.3177095
           1.911971e-009                      -1.2294679
          1.9136842e-009                      -1.1419774
          1.9153975e-009                      -1.0554495
          1.9171107e-009                     -0.97009524
          1.9188239e-009                     -0.88612333
          1.9205372e-009                     -0.80373698
          1.9222504e-009                     -0.72313264
          1.9239636e-009                     -0.64449929
          1.9256769e-009                     -0.56801833
          1.9273901e-009                     -0.49386286
          1.9291034e-009                     -0.42219689
          1.9308166e-009                     -0.35317361
          1.9325298e-009                     -0.28693391
          1.9342431e-009                     -0.22360568
          1.9359563e-009                      -0.1633039
          1.9376695e-009                     -0.10613116
          1.9393828e-009                    -0.052177766
           1.941096e-009                   -0.0015214502
          1.9428092e-009                     0.045773672
          1.9445225e-009                      0.08965826
          1.9462357e-009                      0.13009808
          1.9479489e-009                      0.16707339
          1.9496622e-009                      0.20057723
          1.9513754e-009                       0.2306139
          1.9530887e-009                      0.25719786
          1.9548019e-009                      0.28035353
          1.9565151e-009                      0.30011524
          1.9582284e-009                      0.31652727
          1.9599416e-009                      0.32964276
          1.9616548e-009                      0.33952256
          1.9633681e-009                      0.34623433
          1.9650813e-009                      0.34985174
          1.9667945e-009                      0.35045443
          1.9685078e-009                       0.3481273
           1.970221e-009                      0.34295919
          1.9719342e-009                      0.33504081
          1.9736475e-009                      0.32446279
          1.9753607e-009                      0.31131497
           1.977074e-009                       0.2956869
          1.9787872e-009                      0.27766905
          1.9805004e-009                      0.25735364
          1.9822137e-009                      0.23483412
          1.9839269e-009                      0.21020324
          1.9856401e-009                       0.1835507
          1.9873534e-009                      0.15496178
          1.9890666e-009                      0.12451769
          1.9907798e-009                     0.092296857
          1.9924931e-009                     0.058376273
          1.9942063e-009                     0.022831721
          1.9959195e-009                    -0.014262935
          1.9976328e-009                    -0.052836489
           1.999346e-009                    -0.092820589
          2.0010593e-009                     -0.13414858
          2.0027725e-009                     -0.17675376
          2.0044857e-009                     -0.22056809
           2.006199e-009                     -0.26552192
          2.0079122e-009                     -0.31154479
          2.0096254e-009                      -0.3585665
          2.0113387e-009                     -0.40651713
          2.0130519e-009                     -0.45532618
          2.0147651e-009                     -0.50492057
          2.0164784e-009                      -0.5552225
          2.0181916e-009                     -0.60614802
          2.0199048e-009                     -0.65760678
          2.0216181e-009                     -0.70950234
          2.0233313e-009                     -0.76173348
          2.0250445e-009                     -0.81419521
          2.0267578e-009                     -0.86677878
           2.028471e-009                     -0.91937121
          2.0301843e-009                     -0.97185417
          2.0318975e-009                      -1.0241033
          2.0336107e-009                      -1.0759886
           2.035324e-009                      -1.1273748
          2.0370372e-009                      -1.1781234
          2.0387504e-009                      -1.2280946
          2.0404637e-009                      -1.2771486
          2.0421769e-009                       -1.325146
          2.0438901e-009                       -1.371949
          2.0456034e-009                       -1.417421
          2.0473166e-009                      -1.4614281
          2.0490298e-009                       -1.503841
          2.0507431e-009                      -1.5445356
          2.0524563e-009                      -1.5833963
          2.0541696e-009                      -1.6203164
          2.0558828e-009                      -1.6552003
           2.057596e-009                      -1.6879646
          2.0593093e-009                      -1.7185388
          2.0610225e-009                      -1.7468669
          2.0627357e-009                       -1.772907
           2.064449e-009                      -1.7966325
          2.0661622e-009                      -1.8180316
          2.0678754e-009                      -1.8371083
          2.0695887e-009                       -1.853883
          2.0713019e-009                      -1.8683928
          2.0730151e-009                      -1.8806909
          2.0747284e-009                      -1.8908467
          2.0764416e-009                      -1.8989441
          2.0781549e-009                      -1.9050808
          2.0798681e-009                      -1.9093681
          2.0815813e-009                        -1.91193
          2.0832946e-009                      -1.9129015
          2.0850078e-009                      -1.9124265
           2.086721e-009                      -1.9106548
          2.0884343e-009                      -1.9077412
          2.0901475e-009                      -1.9038434
          2.0918607e-009                      -1.8991221
           2.093574e-009                      -1.8937392
          2.0952872e-009                       -1.887856
          2.0970004e-009                      -1.8816307
          2.0987137e-009                       -1.875215
          2.1004269e-009                      -1.8687525
          2.1021402e-009                      -1.8623772
          2.1038534e-009                      -1.8562134
          2.1055666e-009                      -1.8503747
          2.1072799e-009                      -1.8449643
          2.1089931e-009                      -1.8400715
          2.1107063e-009                      -1.8357706
          2.1124196e-009                      -1.8321189
          2.1141328e-009                      -1.8291567
           2.115846e-009                      -1.8269072
          2.1175593e-009                      -1.8253782
          2.1192725e-009                       -1.824563
          2.1209857e-009                       -1.824441
           2.122699e-009                      -1.8249759
          2.1244122e-009                      -1.8261158
          2.1261255e-009                      -1.8277925
          2.1278387e-009                      -1.8299219
          2.1295519e-009                       -1.832406
          2.1312652e-009                      -1.8351359
          2.1329784e-009                      -1.8379941
          2.1346916e-009                       -1.840856
          2.1364049e-009                      -1.8435894
          2.1381181e-009                      -1.8460543
          2.1398313e-009                      -1.8481032
          2.1415446e-009                      -1.8495834
          2.1432578e-009                      -1.8503402
           2.144971e-009                        -1.85022
          2.1466843e-009                       -1.849073
          2.1483975e-009                      -1.8467533
          2.1501108e-009                      -1.8431174
           2.151824e-009                       -1.838025
          2.1535372e-009                      -1.8313401
          2.1552505e-009                      -1.8229338
          2.1569637e-009                      -1.8126887
          2.1586769e-009                      -1.8005011
          2.1603902e-009                      -1.7862821
          2.1621034e-009                      -1.7699569
          2.1638166e-009                      -1.7514628
          2.1655299e-009                      -1.7307496
          2.1672431e-009                      -1.7077809
          2.1689563e-009                      -1.6825361
          2.1706696e-009                      -1.6550126
          2.1723828e-009                      -1.6252267
          2.1740961e-009                      -1.5932133
          2.1758093e-009                      -1.5590252
          2.1775225e-009                      -1.5227324
          2.1792358e-009                      -1.4844216
           2.180949e-009                       -1.444196
          2.1826622e-009                       -1.402175
          2.1843755e-009                      -1.3584932
          2.1860887e-009                      -1.3132994
          2.1878019e-009                      -1.2667557
          2.1895152e-009                      -1.2190362
          2.1912284e-009                      -1.1703257
          2.1929416e-009                      -1.1208179
          2.1946549e-009                      -1.0707142
          2.1963681e-009                      -1.0202215
          2.1980814e-009                     -0.96955177
          2.1997946e-009                     -0.91892094
          2.2015078e-009                     -0.86854674
          2.2032211e-009                     -0.81864628
          2.2049343e-009                      -0.7694327
          2.2066475e-009                     -0.72111161
          2.2083608e-009                     -0.67387914
           2.210074e-009                     -0.62792188
          2.2117872e-009                     -0.58341736
          2.2135005e-009                     -0.54053434
          2.2152137e-009                     -0.49943139
          2.2169269e-009                      -0.4602534
          2.2186402e-009                     -0.42312816
          2.2203534e-009                     -0.38816352
          2.2220667e-009                     -0.35544731
          2.2237799e-009                     -0.32504885
          2.2254931e-009                     -0.29702116
          2.2272064e-009                     -0.27140183
          2.2289196e-009                     -0.24821202
          2.2306328e-009                     -0.22745419
          2.2323461e-009                     -0.20911026
          2.2340593e-009                     -0.19314137
          2.2357725e-009                     -0.17948968
          2.2374858e-009                     -0.16808136
           2.239199e-009                      -0.1588294
          2.2409122e-009                     -0.15163524
          2.2426255e-009                     -0.14638894
          2.2443387e-009                     -0.14296869
           2.246052e-009                     -0.14124074
          2.2477652e-009                     -0.14106035
          2.2494784e-009                     -0.14227359
          2.2511917e-009                     -0.14471977
          2.2529049e-009                     -0.14823373
          2.2546181e-009                     -0.15264781
          2.2563314e-009                     -0.15779336
          2.2580446e-009                     -0.16350229
          2.2597578e-009                     -0.16960821
          2.2614711e-009                     -0.17594773
          2.2631843e-009                     -0.18236138
          2.2648975e-009                     -0.18869401
          2.2666108e-009                     -0.19479569
           2.268324e-009                     -0.20052288
          2.2700372e-009                     -0.20574035
          2.2717505e-009                     -0.21032334
          2.2734637e-009                     -0.21415951
           2.275177e-009                     -0.21714996
          2.2768902e-009                     -0.21920936
          2.2786034e-009                     -0.22026548
          2.2803167e-009                     -0.22025932
          2.2820299e-009                     -0.21914595
          2.2837431e-009                     -0.21689632
          2.2854564e-009                     -0.21349875
          2.2871696e-009                      -0.2089599
          2.2888828e-009                     -0.20330421
          2.2905961e-009                     -0.19657285
          2.2923093e-009                     -0.18882286
          2.2940225e-009                     -0.18012686
          2.2957358e-009                     -0.17057333
           2.297449e-009                     -0.16026745
          2.2991623e-009                     -0.14933149
          2.3008755e-009                     -0.13790392
          2.3025887e-009                     -0.12613825
           2.304302e-009                     -0.11420116
          2.3060152e-009                     -0.10227058
          2.3077284e-009                     -0.09053381
          2.3094417e-009                    -0.079185567
          2.3111549e-009                    -0.068426088
          2.3128681e-009                    -0.058459529
          2.3145814e-009                     -0.04949201
          2.3162946e-009                    -0.041730307
          2.3180078e-009                    -0.035380228
          2.3197211e-009                     -0.03064461
          2.3214343e-009                    -0.027720257
          2.3231476e-009                    -0.026794814
          2.3248608e-009                    -0.028042996
           2.326574e-009                    -0.031623701
          2.3282873e-009                    -0.037678221
          2.3300005e-009                     -0.04632844
          2.3317137e-009                    -0.057676337
           2.333427e-009                     -0.07180257
          2.3351402e-009                    -0.088764998
          2.3368534e-009                     -0.10859674
          2.3385667e-009                     -0.13130399
          2.3402799e-009                     -0.15686474
          2.3419931e-009                     -0.18522853
          2.3437064e-009                     -0.21631662
          2.3454196e-009                     -0.25002319
          2.3471329e-009                     -0.28621592
          2.3488461e-009                       -0.324737
          2.3505593e-009                     -0.36540377
          2.3522726e-009                     -0.40800985
          2.3539858e-009                     -0.45232677
           2.355699e-009                     -0.49810628
          2.3574123e-009                     -0.54508335
          2.3591255e-009                     -0.59297862
          2.3608387e-009                     -0.64150137
           2.362552e-009                     -0.69035206
          2.3642652e-009                     -0.73922497
          2.3659784e-009                     -0.78781139
          2.3676917e-009                     -0.83580266
          2.3694049e-009                     -0.88289347
          2.3711182e-009                     -0.92878483
          2.3728314e-009                     -0.97318751
          2.3745446e-009                      -1.0158245
          2.3762579e-009                      -1.0564343
          2.3779711e-009                      -1.0947738
          2.3796843e-009                      -1.1306204
          2.3813976e-009                      -1.1637733
          2.3831108e-009                      -1.1940555
           2.384824e-009                      -1.2213152
          2.3865373e-009                      -1.2454272
          2.3882505e-009                      -1.2662948
          2.3899637e-009                      -1.2838513
           2.391677e-009                      -1.2980598
          2.3933902e-009                       -1.308912
          2.3951035e-009                      -1.3164283
          2.3968167e-009                      -1.3206565
          2.3985299e-009                      -1.3216725
          2.4002432e-009                      -1.3195812
          2.4019564e-009                      -1.3145159
          2.4036696e-009                      -1.3066364
          2.4053829e-009                      -1.2961252
          2.4070961e-009                      -1.2831833
          2.4088093e-009                      -1.2680281
          2.4105226e-009                      -1.2508919
          2.4122358e-009                      -1.2320231
           2.413949e-009                      -1.2116852
          2.4156623e-009                      -1.1901547
          2.4173755e-009                      -1.1677166
          2.4190888e-009                      -1.1446583
           2.420802e-009                      -1.1212656
          2.4225152e-009                      -1.0978199
          2.4242285e-009                      -1.0745979
          2.4259417e-009                      -1.0518711
          2.4276549e-009                      -1.0299042
          2.4293682e-009                      -1.0089515
          2.4310814e-009                     -0.98925272
          2.4327946e-009                     -0.97102859
          2.4345079e-009                      -0.9544782
          2.4362211e-009                     -0.93977795
          2.4379343e-009                     -0.92708152
          2.4396476e-009                     -0.91651928
          2.4413608e-009                     -0.90819728
          2.4430741e-009                      -0.9021953
          2.4447873e-009                     -0.89856456
          2.4465005e-009                      -0.8973261
          2.4482138e-009                     -0.89846989
           2.449927e-009                     -0.90195517
          2.4516402e-009                     -0.90771144
          2.4533535e-009                     -0.91563989
          2.4550667e-009                      -0.9256152
          2.4567799e-009                     -0.93748704
          2.4584932e-009                     -0.95108133
          2.4602064e-009                     -0.96620181
          2.4619196e-009                     -0.98263123
          2.4636329e-009                      -1.0001328
          2.4653461e-009                      -1.0184518
          2.4670594e-009                      -1.0373185
          2.4687726e-009                      -1.0564501
          2.4704858e-009                       -1.075555
          2.4721991e-009                      -1.0943365
          2.4739123e-009                      -1.1124968
          2.4756255e-009                      -1.1297404
          2.4773388e-009                      -1.1457772
           2.479052e-009                      -1.1603244
          2.4807652e-009                      -1.1731082
          2.4824785e-009                      -1.1838662
          2.4841917e-009                      -1.1923491
          2.4859049e-009                      -1.1983243
          2.4876182e-009                      -1.2015775
          2.4893314e-009                      -1.2019155
          2.4910446e-009                       -1.199168
          2.4927579e-009                      -1.1931892
          2.4944711e-009                      -1.1838596
          2.4961844e-009                      -1.1710871
          2.4978976e-009                      -1.1548077
          2.4996108e-009                      -1.1349851
          2.5013241e-009                      -1.1116084
          2.5030373e-009                      -1.0846912
          2.5047505e-009                      -1.0542705
          2.5064638e-009                      -1.0204067
           2.508177e-009                     -0.98318363
          2.5098902e-009                     -0.94270897
          2.5116035e-009                     -0.89911244
          2.5133167e-009                     -0.85254308
          2.5150299e-009                     -0.80316609
          2.5167432e-009                     -0.75115944
          2.5184564e-009                     -0.69671152
          2.5201697e-009                     -0.64001878
          2.5218829e-009                     -0.58128404
          2.5235961e-009                     -0.52071452
          2.5253094e-009                     -0.45851959
          2.5270226e-009                     -0.39490859
          2.5287358e-009                     -0.33008912
          2.5304491e-009                     -0.26426516
          2.5321623e-009                     -0.19763509
          2.5338755e-009                     -0.13038963
          2.5355888e-009                    -0.062709543
           2.537302e-009                    0.0052360398
          2.5390152e-009                     0.073290284
          2.5407285e-009                      0.14130884
          2.5424417e-009                      0.20915968
           2.544155e-009                      0.27672306
          2.5458682e-009                      0.34389197
          2.5475814e-009                      0.41057193
          2.5492947e-009                      0.47668043
          2.5510079e-009                      0.54214502
          2.5527211e-009                      0.60690166
          2.5544344e-009                      0.67089306
          2.5561476e-009                      0.73406811
          2.5578608e-009                      0.79638169
          2.5595741e-009                      0.85779405
          2.5612873e-009                      0.91826872
          2.5630005e-009                       0.9777693
          2.5647138e-009                       1.0362557
           2.566427e-009                       1.0936818
          2.5681403e-009                       1.1499938
          2.5698535e-009                       1.2051305
          2.5715667e-009                       1.2590243
            2.57328e-009                       1.3116002
          2.5749932e-009                       1.3627751
          2.5767064e-009                       1.4124561
          2.5784197e-009                        1.460538
          2.5801329e-009                       1.5069039
          2.5818461e-009                       1.5514245
          2.5835594e-009                       1.5939604
          2.5852726e-009                       1.6343634
          2.5869858e-009                       1.6724786
          2.5886991e-009                        1.708147
          2.5904123e-009                       1.7412076
          2.5921256e-009                       1.7714987
          2.5938388e-009                        1.798859
           2.595552e-009                       1.8231297
          2.5972653e-009                        1.844155
          2.5989785e-009                       1.8617857
          2.6006917e-009                       1.8758821
           2.602405e-009                       1.8863199
          2.6041182e-009                       1.8929926
          2.6058314e-009                       1.8958146
          2.6075447e-009                       1.8947218
          2.6092579e-009                       1.8896727
          2.6109711e-009                       1.8806481
          2.6126844e-009                       1.8676539
          2.6143976e-009                        1.850723
          2.6161109e-009                       1.8299179
          2.6178241e-009                       1.8053311
          2.6195373e-009                       1.7770854
          2.6212506e-009                       1.7453321
          2.6229638e-009                       1.7102496
           2.624677e-009                       1.6720416
          2.6263903e-009                        1.630937
          2.6281035e-009                       1.5871886
          2.6298167e-009                       1.5410714
            2.63153e-009                       1.4928806
          2.6332432e-009                       1.4429271
          2.6349564e-009                        1.391535
          2.6366697e-009                       1.3390368
          2.6383829e-009                       1.2857703
          2.6400962e-009                        1.232076
          2.6418094e-009                       1.1782935
          2.6435226e-009                       1.1247582
          2.6452359e-009                       1.0717976
          2.6469491e-009                       1.0197276
          2.6486623e-009                      0.96884812
          2.6503756e-009                      0.91943948
          2.6520888e-009                      0.87175849
           2.653802e-009                      0.82603645
          2.6555153e-009                      0.78247707
          2.6572285e-009                      0.74125564
          2.6589417e-009                      0.70251755
           2.660655e-009                      0.66637663
          2.6623682e-009                      0.63291282
          2.6640815e-009                      0.60217044
          2.6657947e-009                      0.57415723
          2.6675079e-009                      0.54884496
          2.6692212e-009                       0.5261713
          2.6709344e-009                      0.50604228
          2.6726476e-009                      0.48833461
          2.6743609e-009                      0.47289713
          2.6760741e-009                      0.45955195
          2.6777873e-009                      0.44809582
          2.6795006e-009                      0.43830235
          2.6812138e-009                      0.42992547
           2.682927e-009                      0.42270393
          2.6846403e-009                      0.41636584
          2.6863535e-009                      0.41063297
          2.6880668e-009                      0.40522401
            2.68978e-009                      0.39985758
          2.6914932e-009                      0.39425495
          2.6932065e-009                      0.38814289
          2.6949197e-009                      0.38125708
          2.6966329e-009                      0.37334574
          2.6983462e-009                      0.36417318
          2.7000594e-009                      0.35352327
          2.7017726e-009                      0.34120236
          2.7034859e-009                      0.32704175
          2.7051991e-009                      0.31089941
          2.7069123e-009                      0.29266082
          2.7086256e-009                       0.2722391
          2.7103388e-009                      0.24957523
           2.712052e-009                      0.22463859
          2.7137653e-009                      0.19742775
          2.7154785e-009                      0.16797122
          2.7171918e-009                      0.13632746
           2.718905e-009                      0.10258379
          2.7206182e-009                     0.066854487
          2.7223315e-009                     0.029278555
          2.7240447e-009                   -0.0099823553
          2.7257579e-009                    -0.050745729
          2.7274712e-009                    -0.092810071
          2.7291844e-009                     -0.13595735
          2.7308976e-009                     -0.17995596
          2.7326109e-009                     -0.22456379
          2.7343241e-009                     -0.26953078
          2.7360373e-009                     -0.31460044
          2.7377506e-009                     -0.35951139
          2.7394638e-009                     -0.40399948
          2.7411771e-009                     -0.44780177
          2.7428903e-009                     -0.49066119
          2.7446035e-009                      -0.5323312
          2.7463168e-009                     -0.57257854
            2.74803e-009                     -0.61118386
          2.7497432e-009                     -0.64794137
          2.7514565e-009                     -0.68265845
          2.7531697e-009                     -0.71515757
          2.7548829e-009                     -0.74527986
          2.7565962e-009                     -0.77288892
          2.7583094e-009                     -0.79787359
          2.7600226e-009                     -0.82014802
          2.7617359e-009                     -0.83964996
          2.7634491e-009                     -0.85633867
          2.7651624e-009                      -0.8701943
          2.7668756e-009                     -0.88121836
          2.7685888e-009                      -0.8894359
          2.7703021e-009                     -0.89489569
          2.7720153e-009                     -0.89766968
          2.7737285e-009                        -0.89785
          2.7754418e-009                     -0.89554548
           2.777155e-009                     -0.89087865
          2.7788682e-009                     -0.88398382
          2.7805815e-009                     -0.87500575
          2.7822947e-009                       -0.864099
          2.7840079e-009                     -0.85142633
          2.7857212e-009                     -0.83715679
          2.7874344e-009                      -0.8214629
          2.7891477e-009                     -0.80451793
          2.7908609e-009                     -0.78649273
          2.7925741e-009                     -0.76755255
          2.7942874e-009                     -0.74785417
          2.7960006e-009                     -0.72754341
          2.7977138e-009                     -0.70675409
          2.7994271e-009                     -0.68560762
          2.8011403e-009                      -0.6642134
          2.8028535e-009                     -0.64266852
          2.8045668e-009                      -0.6210564
            2.80628e-009                     -0.59944429
          2.8079932e-009                     -0.57788109
          2.8097065e-009                     -0.55639591
          2.8114197e-009                      -0.5349988
           2.813133e-009                     -0.51368311
          2.8148462e-009                     -0.49242804
          2.8165594e-009                     -0.47120028
          2.8182727e-009                     -0.44995475
          2.8199859e-009                     -0.42863455
          2.8216991e-009                     -0.40717116
          2.8234124e-009                       -0.385486
          2.8251256e-009                     -0.36349303
          2.8268388e-009                     -0.34110134
          2.8285521e-009                     -0.31821705
          2.8302653e-009                     -0.29474446
          2.8319785e-009                     -0.27058661
          2.8336918e-009                      -0.2456468
           2.835405e-009                     -0.21983084
          2.8371183e-009                      -0.1930501
          2.8388315e-009                      -0.1652237
          2.8405447e-009                     -0.13627953
           2.842258e-009                     -0.10615392
          2.8439712e-009                    -0.074791113
          2.8456844e-009                    -0.042143317
          2.8473977e-009                   -0.0081719194
          2.8491109e-009                     0.027150706
          2.8508241e-009                     0.063839928
          2.8525374e-009                      0.10189869
          2.8542506e-009                      0.14131843
          2.8559638e-009                      0.18208048
          2.8576771e-009                      0.22415699
          2.8593903e-009                      0.26751111
          2.8611036e-009                      0.31209646
          2.8628168e-009                      0.35785662
            2.86453e-009                      0.40472505
          2.8662433e-009                       0.4526256
          2.8679565e-009                      0.50147396
          2.8696697e-009                      0.55117903
           2.871383e-009                      0.60164441
          2.8730962e-009                      0.65276901
          2.8748094e-009                      0.70444673
          2.8765227e-009                      0.75656499
          2.8782359e-009                      0.80900312
          2.8799491e-009                      0.86163185
          2.8816624e-009                      0.91431398
          2.8833756e-009                      0.96690685
          2.8850889e-009                       1.0192648
          2.8868021e-009                       1.0712401
          2.8885153e-009                       1.1226822
          2.8902286e-009                       1.1734347
          2.8919418e-009                       1.2233335
           2.893655e-009                       1.2722057
          2.8953683e-009                       1.3198711
          2.8970815e-009                       1.3661458
          2.8987947e-009                       1.4108446
           2.900508e-009                       1.4537825
          2.9022212e-009                       1.4947742
          2.9039344e-009                       1.5336336
          2.9056477e-009                       1.5701732
          2.9073609e-009                       1.6042058
          2.9090742e-009                       1.6355463
          2.9107874e-009                       1.6640147
          2.9125006e-009                       1.6894382
          2.9142139e-009                       1.7116531
          2.9159271e-009                       1.7305071
          2.9176403e-009                       1.7458607
          2.9193536e-009                       1.7575909
          2.9210668e-009                       1.7655929
            2.92278e-009                       1.7697818
          2.9244933e-009                       1.7700944
          2.9262065e-009                       1.7664902
          2.9279197e-009                       1.7589527
           2.929633e-009                       1.7474911
          2.9313462e-009                       1.7321425
          2.9330594e-009                       1.7129736
          2.9347727e-009                       1.6900819
          2.9364859e-009                       1.6635949
          2.9381992e-009                        1.633669
          2.9399124e-009                       1.6004884
          2.9416256e-009                       1.5642622
          2.9433389e-009                       1.5252242
          2.9450521e-009                       1.4836311
          2.9467653e-009                       1.4397619
          2.9484786e-009                       1.3939151
          2.9501918e-009                       1.3464056
           2.951905e-009                       1.2975593
          2.9536183e-009                       1.2477077
          2.9553315e-009                       1.1971837
          2.9570447e-009                       1.1463183
           2.958758e-009                       1.0954376
          2.9604712e-009                       1.0448613
          2.9621845e-009                      0.99489679
          2.9638977e-009                      0.94583375
          2.9656109e-009                      0.89793768
          2.9673242e-009                      0.85144508
          2.9690374e-009                      0.80656152
          2.9707506e-009                      0.76346144
          2.9724639e-009                      0.72228853
          2.9741771e-009                      0.68315448
          2.9758903e-009                      0.64613596
          2.9776036e-009                      0.61127107
          2.9793168e-009                      0.57855702
            2.98103e-009                       0.5479505
          2.9827433e-009                      0.51937099
          2.9844565e-009                      0.49270478
          2.9861698e-009                      0.46780944
           2.987883e-009                      0.44451677
          2.9895962e-009                      0.42263532
          2.9913095e-009                      0.40195303
          2.9930227e-009                       0.3822408
          2.9947359e-009                      0.36325729
          2.9964492e-009                      0.34475411
          2.9981624e-009                      0.32648123
          2.9998756e-009                      0.30819188
          3.0015889e-009                      0.28964769
          3.0033021e-009                      0.27062397
          3.0050153e-009                      0.25091472
          3.0067286e-009                      0.23033754
          3.0084418e-009                      0.20873777
          3.0101551e-009                      0.18599167
          3.0118683e-009                      0.16200897
          3.0135815e-009                      0.13673476
          3.0152948e-009                      0.11015091
           3.017008e-009                      0.08227708
          3.0187212e-009                      0.05317159
          3.0204345e-009                      0.02293201
          3.0221477e-009                   -0.0083044042
          3.0238609e-009                    -0.040360855
          3.0255742e-009                    -0.073022165
          3.0272874e-009                     -0.10603766
          3.0290006e-009                     -0.13912535
          3.0307139e-009                     -0.17197696
          3.0324271e-009                     -0.20426279
          3.0341404e-009                     -0.23563555
          3.0358536e-009                     -0.26573301
          3.0375668e-009                     -0.29418036
          3.0392801e-009                     -0.32059348
          3.0409933e-009                     -0.34458413
          3.0427065e-009                      -0.3657667
          3.0444198e-009                     -0.38376526
           3.046133e-009                     -0.39821938
          3.0478462e-009                     -0.40878803
          3.0495595e-009                       -0.415152
          3.0512727e-009                     -0.41701601
          3.0529859e-009                     -0.41411155
          3.0546992e-009                     -0.40620129
          3.0564124e-009                     -0.39308395
          3.0581257e-009                     -0.37459844
          3.0598389e-009                     -0.35062641
          3.0615521e-009                     -0.32109293
          3.0632654e-009                     -0.28596665
          3.0649786e-009                     -0.24525959
          3.0666918e-009                     -0.19902769
          3.0684051e-009                     -0.14737157
          3.0701183e-009                    -0.090436797
          3.0718315e-009                     -0.02841309
          3.0735448e-009                     0.038467434
           3.075258e-009                      0.10993273
          3.0769712e-009                       0.1856732
          3.0786845e-009                      0.26534375
          3.0803977e-009                       0.3485663
           3.082111e-009                      0.43493268
          3.0838242e-009                      0.52400838
          3.0855374e-009                      0.61533666
          3.0872507e-009                        0.708443
          3.0889639e-009                      0.80283914
          3.0906771e-009                       0.8980271
          3.0923904e-009                      0.99350291
          3.0941036e-009                       1.0887606
          3.0958168e-009                       1.1832964
          3.0975301e-009                       1.2766124
          3.0992433e-009                        1.368221
          3.1009565e-009                       1.4576485
          3.1026698e-009                       1.5444385
           3.104383e-009                       1.6281561
          3.1060963e-009                       1.7083915
          3.1078095e-009                       1.7847623
          3.1095227e-009                       1.8569164
           3.111236e-009                       1.9245328
          3.1129492e-009                       1.9873238
          3.1146624e-009                       2.0450359
          3.1163757e-009                       2.0974517
          3.1180889e-009                       2.1443908
          3.1198021e-009                       2.1857114
          3.1215154e-009                       2.2213101
          3.1232286e-009                       2.2511207
          3.1249418e-009                       2.2751133
          3.1266551e-009                       2.2932917
          3.1283683e-009                       2.3056923
          3.1300816e-009                       2.3123834
          3.1317948e-009                       2.3134646
           3.133508e-009                       2.3090668
          3.1352213e-009                       2.2993499
          3.1369345e-009                       2.2845011
          3.1386477e-009                        2.264731
           3.140361e-009                       2.2402691
          3.1420742e-009                       2.2113602
          3.1437874e-009                       2.1782626
          3.1455007e-009                       2.1412482
          3.1472139e-009                       2.1006019
          3.1489271e-009                       2.0566208
          3.1506404e-009                        2.009611
          3.1523536e-009                       1.9598834
          3.1540668e-009                       1.9077498
          3.1557801e-009                       1.8535213
          3.1574933e-009                       1.7975072
          3.1592066e-009                       1.7400164
          3.1609198e-009                       1.6813566
           3.162633e-009                       1.6218326
