        Time / s                P24(Y) [1]/real
          1.8640004e-009                    -0.070591408
          1.8657136e-009                    -0.066411311
          1.8674269e-009                    -0.062315205
          1.8691401e-009                    -0.058309501
          1.8708533e-009                    -0.054426334
          1.8725666e-009                    -0.050695102
          1.8742798e-009                    -0.047126119
           1.875993e-009                    -0.043736022
          1.8777063e-009                    -0.040534926
          1.8794195e-009                    -0.037527179
          1.8811328e-009                     -0.03474071
           1.882846e-009                    -0.032200051
          1.8845592e-009                    -0.029901365
          1.8862725e-009                    -0.027838315
          1.8879857e-009                    -0.026004944
          1.8896989e-009                     -0.02438921
          1.8914122e-009                    -0.022997014
          1.8931254e-009                     -0.02184117
          1.8948386e-009                    -0.020908576
          1.8965519e-009                    -0.020177752
          1.8982651e-009                    -0.019639432
          1.8999783e-009                     -0.01928088
          1.9016916e-009                    -0.019090903
          1.9034048e-009                    -0.019066607
          1.9051181e-009                    -0.019180606
          1.9068313e-009                    -0.019391868
          1.9085445e-009                    -0.019687436
          1.9102578e-009                    -0.020063522
           1.911971e-009                      -0.0205052
          1.9136842e-009                    -0.021006745
          1.9153975e-009                    -0.021551037
          1.9171107e-009                    -0.022100087
          1.9188239e-009                    -0.022643676
          1.9205372e-009                    -0.023186986
          1.9222504e-009                    -0.023708463
          1.9239636e-009                    -0.024194033
          1.9256769e-009                    -0.024645452
          1.9273901e-009                    -0.025047499
          1.9291034e-009                    -0.025401967
          1.9308166e-009                    -0.025729991
          1.9325298e-009                    -0.026020161
          1.9342431e-009                    -0.026258709
          1.9359563e-009                    -0.026460449
          1.9376695e-009                    -0.026626347
          1.9393828e-009                    -0.026758123
           1.941096e-009                     -0.02688532
          1.9428092e-009                    -0.027019288
          1.9445225e-009                    -0.027159154
          1.9462357e-009                    -0.027327268
          1.9479489e-009                    -0.027532454
          1.9496622e-009                     -0.02777027
          1.9513754e-009                    -0.028065579
          1.9530887e-009                    -0.028442285
          1.9548019e-009                    -0.028902876
          1.9565151e-009                    -0.029460982
          1.9582284e-009                    -0.030126272
          1.9599416e-009                     -0.03089573
          1.9616548e-009                    -0.031787014
          1.9633681e-009                    -0.032822591
          1.9650813e-009                    -0.034001403
          1.9667945e-009                    -0.035318918
          1.9685078e-009                    -0.036776521
           1.970221e-009                    -0.038371697
          1.9719342e-009                    -0.040104186
          1.9736475e-009                    -0.041978361
          1.9753607e-009                    -0.043989977
           1.977074e-009                    -0.046124737
          1.9787872e-009                    -0.048374103
          1.9805004e-009                    -0.050734972
          1.9822137e-009                    -0.053192786
          1.9839269e-009                    -0.055731665
          1.9856401e-009                    -0.058347772
          1.9873534e-009                    -0.061027019
          1.9890666e-009                    -0.063749216
          1.9907798e-009                    -0.066507831
          1.9924931e-009                    -0.069282712
          1.9942063e-009                    -0.072046573
          1.9959195e-009                     -0.07479851
          1.9976328e-009                    -0.077531068
           1.999346e-009                    -0.080218371
          2.0010593e-009                    -0.082854788
          2.0027725e-009                    -0.085430339
          2.0044857e-009                    -0.087916388
           2.006199e-009                    -0.090310366
          2.0079122e-009                    -0.092608831
          2.0096254e-009                    -0.094783958
          2.0113387e-009                    -0.096833676
          2.0130519e-009                    -0.098760518
          2.0147651e-009                      -0.1005399
          2.0164784e-009                     -0.10216949
          2.0181916e-009                     -0.10365287
          2.0199048e-009                     -0.10496729
          2.0216181e-009                     -0.10611637
          2.0233313e-009                     -0.10711073
          2.0250445e-009                     -0.10792706
          2.0267578e-009                     -0.10856193
           2.028471e-009                     -0.10902204
          2.0301843e-009                     -0.10928821
          2.0318975e-009                     -0.10936669
          2.0336107e-009                     -0.10927307
           2.035324e-009                     -0.10898915
          2.0370372e-009                      -0.1085186
          2.0387504e-009                     -0.10787651
          2.0404637e-009                     -0.10704617
          2.0421769e-009                     -0.10603256
          2.0438901e-009                     -0.10485022
          2.0456034e-009                     -0.10347893
          2.0473166e-009                     -0.10192784
          2.0490298e-009                     -0.10022416
          2.0507431e-009                    -0.098356356
          2.0524563e-009                    -0.096330024
          2.0541696e-009                    -0.094161086
          2.0558828e-009                    -0.091827015
           2.057596e-009                    -0.089338546
          2.0593093e-009                     -0.08673472
          2.0610225e-009                    -0.084008203
          2.0627357e-009                    -0.081160856
           2.064449e-009                    -0.078208587
          2.0661622e-009                    -0.075124975
          2.0678754e-009                    -0.071915493
          2.0695887e-009                    -0.068625473
          2.0713019e-009                    -0.065252796
          2.0730151e-009                    -0.061796218
          2.0747284e-009                    -0.058275513
          2.0764416e-009                    -0.054665241
          2.0781549e-009                     -0.05095748
          2.0798681e-009                      -0.0471908
          2.0815813e-009                    -0.043363813
          2.0832946e-009                      -0.0394724
          2.0850078e-009                    -0.035546126
           2.086721e-009                    -0.031572067
          2.0884343e-009                    -0.027534808
          2.0901475e-009                    -0.023463947
          2.0918607e-009                    -0.019359535
           2.093574e-009                    -0.015215252
          2.0952872e-009                    -0.011062788
          2.0970004e-009                    -0.006902017
          2.0987137e-009                   -0.0027185916
          2.1004269e-009                     0.001458356
          2.1021402e-009                    0.0056133323
          2.1038534e-009                    0.0097424284
          2.1055666e-009                     0.013809598
          2.1072799e-009                     0.017801944
          2.1089931e-009                     0.021728578
          2.1107063e-009                     0.025563307
          2.1124196e-009                     0.029281669
          2.1141328e-009                     0.032872826
           2.115846e-009                      0.03630134
          2.1175593e-009                     0.039540656
          2.1192725e-009                     0.042583046
          2.1209857e-009                     0.045398292
           2.122699e-009                      0.04795463
          2.1244122e-009                     0.050239895
          2.1261255e-009                     0.052232581
          2.1278387e-009                     0.053907976
          2.1295519e-009                      0.05525272
          2.1312652e-009                     0.056244705
          2.1329784e-009                     0.056854671
          2.1346916e-009                     0.057072823
          2.1364049e-009                     0.056898153
          2.1381181e-009                     0.056320834
          2.1398313e-009                        0.055334
          2.1415446e-009                     0.053930483
          2.1432578e-009                     0.052090342
           2.144971e-009                     0.049804397
          2.1466843e-009                     0.047090612
          2.1483975e-009                     0.043966173
          2.1501108e-009                     0.040444121
           2.151824e-009                     0.036544912
          2.1535372e-009                     0.032273631
          2.1552505e-009                     0.027627695
          2.1569637e-009                     0.022632758
          2.1586769e-009                     0.017320821
          2.1603902e-009                     0.011710614
          2.1621034e-009                    0.0058304425
          2.1638166e-009                  -0.00029205768
          2.1655299e-009                   -0.0066421346
          2.1672431e-009                    -0.013183415
          2.1689563e-009                    -0.019868038
          2.1706696e-009                     -0.02667441
          2.1723828e-009                    -0.033577971
          2.1740961e-009                     -0.04054351
          2.1758093e-009                    -0.047547351
          2.1775225e-009                     -0.05455745
          2.1792358e-009                    -0.061528579
           2.180949e-009                    -0.068438155
          2.1826622e-009                     -0.07527261
          2.1843755e-009                    -0.081998439
          2.1860887e-009                     -0.08858411
          2.1878019e-009                    -0.095005477
          2.1895152e-009                      -0.1012303
          2.1912284e-009                     -0.10723473
          2.1929416e-009                     -0.11300936
          2.1946549e-009                      -0.1185332
          2.1963681e-009                     -0.12377632
          2.1980814e-009                     -0.12872561
          2.1997946e-009                     -0.13337564
          2.2015078e-009                     -0.13771042
          2.2032211e-009                     -0.14171913
          2.2049343e-009                     -0.14539272
          2.2066475e-009                     -0.14870483
          2.2083608e-009                     -0.15164333
           2.210074e-009                     -0.15422456
          2.2117872e-009                     -0.15644649
          2.2135005e-009                     -0.15829947
          2.2152137e-009                     -0.15979744
          2.2169269e-009                     -0.16093863
          2.2186402e-009                     -0.16171339
          2.2203534e-009                     -0.16214538
          2.2220667e-009                     -0.16223964
          2.2237799e-009                      -0.1619788
          2.2254931e-009                     -0.16139096
          2.2272064e-009                     -0.16050858
          2.2289196e-009                     -0.15933361
          2.2306328e-009                     -0.15789286
          2.2323461e-009                     -0.15620513
          2.2340593e-009                     -0.15425121
          2.2357725e-009                     -0.15205654
          2.2374858e-009                     -0.14967094
           2.239199e-009                     -0.14709885
          2.2409122e-009                     -0.14435551
          2.2426255e-009                     -0.14147147
          2.2443387e-009                     -0.13844129
           2.246052e-009                     -0.13528292
          2.2477652e-009                     -0.13204346
          2.2494784e-009                     -0.12872202
          2.2511917e-009                     -0.12531063
          2.2529049e-009                     -0.12183394
          2.2546181e-009                     -0.11829661
          2.2563314e-009                     -0.11470308
          2.2580446e-009                     -0.11107961
          2.2597578e-009                      -0.1074195
          2.2614711e-009                     -0.10370067
          2.2631843e-009                    -0.099933078
          2.2648975e-009                    -0.096123199
          2.2666108e-009                    -0.092261274
           2.268324e-009                    -0.088341528
          2.2700372e-009                    -0.084349867
          2.2717505e-009                    -0.080264879
          2.2734637e-009                    -0.076079919
           2.275177e-009                    -0.071797601
          2.2768902e-009                    -0.067408314
          2.2786034e-009                    -0.062886719
          2.2803167e-009                    -0.058215181
          2.2820299e-009                    -0.053386481
          2.2837431e-009                    -0.048387083
          2.2854564e-009                    -0.043215047
          2.2871696e-009                    -0.037878919
          2.2888828e-009                     -0.03236044
          2.2905961e-009                    -0.026642967
          2.2923093e-009                     -0.02073757
          2.2940225e-009                    -0.014636374
          2.2957358e-009                   -0.0083347396
           2.297449e-009                   -0.0018695454
          2.2991623e-009                    0.0047462401
          2.3008755e-009                     0.011519857
          2.3025887e-009                     0.018420426
           2.304302e-009                     0.025434296
          2.3060152e-009                     0.032562814
          2.3077284e-009                      0.03975178
          2.3094417e-009                     0.046959036
          2.3111549e-009                     0.054184793
          2.3128681e-009                     0.061383502
          2.3145814e-009                     0.068506654
          2.3162946e-009                      0.07554128
          2.3180078e-009                     0.082426429
          2.3197211e-009                     0.089103935
          2.3214343e-009                     0.095574392
          2.3231476e-009                      0.10179553
          2.3248608e-009                      0.10770011
           2.326574e-009                      0.11326503
          2.3282873e-009                      0.11843656
          2.3300005e-009                       0.1231485
          2.3317137e-009                      0.12739231
           2.333427e-009                      0.13113606
          2.3351402e-009                      0.13431498
          2.3368534e-009                      0.13691071
          2.3385667e-009                      0.13889644
          2.3402799e-009                      0.14022217
          2.3419931e-009                      0.14087641
          2.3437064e-009                      0.14083976
          2.3454196e-009                      0.14006843
          2.3471329e-009                      0.13855586
          2.3488461e-009                      0.13630098
          2.3505593e-009                      0.13328173
          2.3522726e-009                      0.12949701
          2.3539858e-009                      0.12494863
           2.355699e-009                      0.11962991
          2.3574123e-009                      0.11355868
          2.3591255e-009                      0.10675858
          2.3608387e-009                     0.099242889
           2.362552e-009                     0.091035351
          2.3642652e-009                     0.082161584
          2.3659784e-009                      0.07265216
          2.3676917e-009                     0.062551854
          2.3694049e-009                     0.051901924
          2.3711182e-009                     0.040746927
          2.3728314e-009                     0.029138857
          2.3745446e-009                     0.017120782
          2.3762579e-009                    0.0047495691
          2.3779711e-009                   -0.0079045662
          2.3796843e-009                    -0.020789293
          2.3813976e-009                     -0.03384064
          2.3831108e-009                    -0.046985109
           2.384824e-009                    -0.060178825
          2.3865373e-009                    -0.073364405
          2.3882505e-009                    -0.086464763
          2.3899637e-009                     -0.09943397
           2.391677e-009                     -0.11221473
          2.3933902e-009                     -0.12473184
          2.3951035e-009                      -0.1369555
          2.3968167e-009                     -0.14885089
          2.3985299e-009                     -0.16035144
          2.4002432e-009                     -0.17142869
          2.4019564e-009                     -0.18205677
          2.4036696e-009                     -0.19218289
          2.4053829e-009                     -0.20180385
          2.4070961e-009                     -0.21092486
          2.4088093e-009                     -0.21950537
          2.4105226e-009                     -0.22753925
          2.4122358e-009                     -0.23504011
           2.413949e-009                      -0.2419847
          2.4156623e-009                     -0.24838551
          2.4173755e-009                     -0.25427771
          2.4190888e-009                     -0.25964894
           2.420802e-009                     -0.26450898
          2.4225152e-009                     -0.26890146
          2.4242285e-009                     -0.27282766
          2.4259417e-009                      -0.2762946
          2.4276549e-009                     -0.27933893
          2.4293682e-009                     -0.28195765
          2.4310814e-009                     -0.28415016
          2.4327946e-009                     -0.28595386
          2.4345079e-009                     -0.28736999
          2.4362211e-009                     -0.28838185
          2.4379343e-009                     -0.28900309
          2.4396476e-009                      -0.2892244
          2.4413608e-009                     -0.28901647
          2.4430741e-009                     -0.28837605
          2.4447873e-009                     -0.28728204
          2.4465005e-009                     -0.28568539
          2.4482138e-009                     -0.28356091
           2.449927e-009                     -0.28088189
          2.4516402e-009                     -0.27759146
          2.4533535e-009                     -0.27364045
          2.4550667e-009                      -0.2689822
          2.4567799e-009                     -0.26354888
          2.4584932e-009                     -0.25728148
          2.4602064e-009                      -0.2501373
          2.4619196e-009                     -0.24205854
          2.4636329e-009                     -0.23298069
          2.4653461e-009                     -0.22285918
          2.4670594e-009                     -0.21164714
          2.4687726e-009                     -0.19929163
          2.4704858e-009                     -0.18576148
          2.4721991e-009                     -0.17102797
          2.4739123e-009                     -0.15504818
          2.4756255e-009                     -0.13780893
          2.4773388e-009                     -0.11932589
           2.479052e-009                    -0.099604045
          2.4807652e-009                    -0.078662369
          2.4824785e-009                    -0.056542124
          2.4841917e-009                    -0.033269515
          2.4859049e-009                   -0.0088910041
          2.4876182e-009                     0.016498087
          2.4893314e-009                     0.042809724
          2.4910446e-009                     0.069956955
          2.4927579e-009                     0.097813859
          2.4944711e-009                      0.12625505
          2.4961844e-009                      0.15515344
          2.4978976e-009                      0.18433974
          2.4996108e-009                       0.2136518
          2.5013241e-009                      0.24294736
          2.5030373e-009                      0.27204316
          2.5047505e-009                      0.30074006
          2.5064638e-009                      0.32885459
           2.508177e-009                      0.35618079
          2.5098902e-009                      0.38251669
          2.5116035e-009                      0.40769178
          2.5133167e-009                      0.43151261
          2.5150299e-009                      0.45377127
          2.5167432e-009                      0.47429161
          2.5184564e-009                      0.49289921
          2.5201697e-009                      0.50941851
          2.5218829e-009                      0.52370669
          2.5235961e-009                      0.53562559
          2.5253094e-009                      0.54503583
          2.5270226e-009                      0.55183569
          2.5287358e-009                      0.55594476
          2.5304491e-009                      0.55728674
          2.5321623e-009                      0.55581762
          2.5338755e-009                      0.55152033
          2.5355888e-009                       0.5443856
           2.537302e-009                      0.53442852
          2.5390152e-009                      0.52169186
          2.5407285e-009                      0.50623549
          2.5424417e-009                      0.48815296
           2.544155e-009                      0.46757657
          2.5458682e-009                      0.44465093
          2.5475814e-009                        0.419525
          2.5492947e-009                      0.39236596
          2.5510079e-009                      0.36336117
          2.5527211e-009                      0.33272063
          2.5544344e-009                      0.30068527
          2.5561476e-009                      0.26750909
          2.5578608e-009                      0.23343528
          2.5595741e-009                      0.19870833
          2.5612873e-009                       0.1635851
          2.5630005e-009                      0.12832403
          2.5647138e-009                     0.093193404
           2.566427e-009                     0.058470076
          2.5681403e-009                     0.024407269
          2.5698535e-009                   -0.0087618773
          2.5715667e-009                     -0.04080322
            2.57328e-009                    -0.071497493
          2.5749932e-009                     -0.10063878
          2.5767064e-009                     -0.12802428
          2.5784197e-009                     -0.15348722
          2.5801329e-009                     -0.17689926
          2.5818461e-009                     -0.19813811
          2.5835594e-009                     -0.21710173
          2.5852726e-009                     -0.23371447
          2.5869858e-009                     -0.24790992
          2.5886991e-009                     -0.25965924
          2.5904123e-009                     -0.26897802
          2.5921256e-009                     -0.27589195
          2.5938388e-009                     -0.28044882
           2.595552e-009                     -0.28272613
          2.5972653e-009                     -0.28280538
          2.5989785e-009                     -0.28079091
          2.6006917e-009                     -0.27682049
           2.602405e-009                     -0.27103911
          2.6041182e-009                     -0.26360895
          2.6058314e-009                     -0.25471134
          2.6075447e-009                     -0.24451752
          2.6092579e-009                     -0.23320493
          2.6109711e-009                     -0.22096906
          2.6126844e-009                     -0.20800233
          2.6143976e-009                     -0.19450361
          2.6161109e-009                     -0.18066974
          2.6178241e-009                      -0.1666711
          2.6195373e-009                     -0.15267678
          2.6212506e-009                     -0.13885971
          2.6229638e-009                     -0.12537392
           2.624677e-009                     -0.11237065
          2.6263903e-009                    -0.099985121
          2.6281035e-009                    -0.088312334
          2.6298167e-009                    -0.077445085
            2.63153e-009                    -0.067471848
          2.6332432e-009                    -0.058448279
          2.6349564e-009                    -0.050432996
          2.6366697e-009                     -0.04347508
          2.6383829e-009                    -0.037574129
          2.6400962e-009                    -0.032726339
          2.6418094e-009                    -0.028925179
          2.6435226e-009                    -0.026124665
          2.6452359e-009                    -0.024293447
          2.6469491e-009                    -0.023409079
          2.6486623e-009                    -0.023393623
          2.6503756e-009                    -0.024167312
          2.6520888e-009                    -0.025668679
           2.653802e-009                     -0.02780403
          2.6555153e-009                    -0.030500509
          2.6572285e-009                    -0.033712299
          2.6589417e-009                    -0.037338167
           2.660655e-009                    -0.041271205
          2.6623682e-009                    -0.045442678
          2.6640815e-009                    -0.049760051
          2.6657947e-009                    -0.054145241
          2.6675079e-009                    -0.058564165
          2.6692212e-009                    -0.062947171
          2.6709344e-009                     -0.06721653
          2.6726476e-009                    -0.071336719
          2.6743609e-009                    -0.075252438
          2.6760741e-009                     -0.07890713
          2.6777873e-009                    -0.082291291
          2.6795006e-009                    -0.085380719
          2.6812138e-009                    -0.088137023
           2.682927e-009                    -0.090553268
          2.6846403e-009                    -0.092613574
          2.6863535e-009                    -0.094298565
          2.6880668e-009                    -0.095624355
            2.68978e-009                    -0.096600673
          2.6914932e-009                    -0.097218299
          2.6932065e-009                    -0.097479785
          2.6949197e-009                    -0.097388547
          2.6966329e-009                    -0.096952973
          2.6983462e-009                    -0.096193919
          2.7000594e-009                    -0.095124568
          2.7017726e-009                    -0.093755448
          2.7034859e-009                    -0.092097166
          2.7051991e-009                    -0.090158634
          2.7069123e-009                    -0.087962139
          2.7086256e-009                     -0.08551872
          2.7103388e-009                    -0.082821639
           2.712052e-009                    -0.079891435
          2.7137653e-009                    -0.076750194
          2.7154785e-009                    -0.073399307
          2.7171918e-009                    -0.069863831
           2.718905e-009                    -0.066152411
          2.7206182e-009                    -0.062242504
          2.7223315e-009                    -0.058164015
          2.7240447e-009                     -0.05395649
          2.7257579e-009                    -0.049611627
          2.7274712e-009                    -0.045149083
          2.7291844e-009                    -0.040585496
          2.7308976e-009                    -0.035891293
          2.7326109e-009                     -0.03109686
          2.7343241e-009                    -0.026254907
          2.7360373e-009                    -0.021347789
          2.7377506e-009                    -0.016389087
          2.7394638e-009                    -0.011413133
          2.7411771e-009                   -0.0063927404
          2.7428903e-009                   -0.0013530656
          2.7446035e-009                    0.0036451185
          2.7463168e-009                    0.0086220183
            2.74803e-009                     0.013570209
          2.7497432e-009                     0.018443415
          2.7514565e-009                     0.023267593
          2.7531697e-009                     0.028036123
          2.7548829e-009                     0.032694846
          2.7565962e-009                     0.037264903
          2.7583094e-009                     0.041740471
          2.7600226e-009                     0.046062433
          2.7617359e-009                     0.050251136
          2.7634491e-009                     0.054315172
          2.7651624e-009                     0.058208852
          2.7668756e-009                     0.061953894
          2.7685888e-009                     0.065550961
          2.7703021e-009                      0.06894036
          2.7720153e-009                     0.072143278
          2.7737285e-009                     0.075179545
          2.7754418e-009                     0.078002752
           2.777155e-009                     0.080630342
          2.7788682e-009                     0.083076293
          2.7805815e-009                     0.085293214
          2.7822947e-009                     0.087305529
          2.7840079e-009                     0.089136972
          2.7857212e-009                     0.090732004
          2.7874344e-009                     0.092100147
          2.7891477e-009                     0.093273583
          2.7908609e-009                     0.094221842
          2.7925741e-009                     0.094970915
          2.7942874e-009                     0.095553097
          2.7960006e-009                     0.095917638
          2.7977138e-009                     0.096071118
          2.7994271e-009                     0.096060853
          2.8011403e-009                     0.095867494
          2.8028535e-009                     0.095507547
          2.8045668e-009                     0.095023811
            2.80628e-009                     0.094388825
          2.8079932e-009                     0.093609874
          2.8097065e-009                     0.092737754
          2.8114197e-009                     0.091760461
           2.813133e-009                     0.090679085
          2.8148462e-009                     0.089536352
          2.8165594e-009                     0.088329218
          2.8182727e-009                     0.087063327
          2.8199859e-009                     0.085783962
          2.8216991e-009                     0.084498691
          2.8234124e-009                      0.08320614
          2.8251256e-009                      0.08193211
          2.8268388e-009                     0.080679709
          2.8285521e-009                      0.07944267
          2.8302653e-009                     0.078241117
          2.8319785e-009                     0.077095881
          2.8336918e-009                      0.07601164
           2.835405e-009                     0.074987685
          2.8371183e-009                     0.074025597
          2.8388315e-009                     0.073122419
          2.8405447e-009                     0.072271128
           2.842258e-009                     0.071486026
          2.8439712e-009                     0.070775284
          2.8456844e-009                     0.070105955
          2.8473977e-009                     0.069465261
          2.8491109e-009                     0.068862644
          2.8508241e-009                     0.068268793
          2.8525374e-009                     0.067676887
          2.8542506e-009                      0.06710613
          2.8559638e-009                     0.066511669
          2.8576771e-009                      0.06586414
          2.8593903e-009                      0.06518628
          2.8611036e-009                     0.064435209
          2.8628168e-009                     0.063573788
            2.86453e-009                     0.062631514
          2.8662433e-009                     0.061569508
          2.8679565e-009                     0.060344577
          2.8696697e-009                     0.058995413
           2.871383e-009                     0.057494415
          2.8730962e-009                     0.055792547
          2.8748094e-009                     0.053930017
          2.8765227e-009                     0.051886855
          2.8782359e-009                     0.049608129
          2.8799491e-009                     0.047138845
          2.8816624e-009                      0.04448184
          2.8833756e-009                     0.041595441
          2.8850889e-009                     0.038534427
          2.8868021e-009                     0.035316172
          2.8885153e-009                     0.031896383
          2.8902286e-009                     0.028326152
          2.8919418e-009                     0.024637722
           2.893655e-009                     0.020801326
          2.8953683e-009                     0.016877201
          2.8970815e-009                     0.012914683
          2.8987947e-009                     0.008894834
           2.900508e-009                    0.0048796217
          2.9022212e-009                   0.00092872895
          2.9039344e-009                   -0.0029703168
          2.9056477e-009                   -0.0067619642
          2.9073609e-009                    -0.010386392
          2.9090742e-009                    -0.013848515
          2.9107874e-009                    -0.017085267
          2.9125006e-009                    -0.020024114
          2.9142139e-009                    -0.022668585
          2.9159271e-009                    -0.024976693
          2.9176403e-009                    -0.026897243
          2.9193536e-009                     -0.02843911
          2.9210668e-009                    -0.029558174
            2.92278e-009                    -0.030198866
          2.9244933e-009                    -0.030379076
          2.9262065e-009                    -0.030085697
          2.9279197e-009                    -0.029287812
           2.929633e-009                    -0.028006222
          2.9313462e-009                    -0.026228506
          2.9330594e-009                    -0.023937035
          2.9347727e-009                    -0.021183304
          2.9364859e-009                    -0.017994641
          2.9381992e-009                    -0.014370638
          2.9399124e-009                    -0.010352804
          2.9416256e-009                   -0.0059674803
          2.9433389e-009                   -0.0012374115
          2.9450521e-009                    0.0037619403
          2.9467653e-009                    0.0089747123
          2.9484786e-009                     0.014373918
          2.9501918e-009                     0.019901498
           2.951905e-009                     0.025504328
          2.9536183e-009                     0.031138948
          2.9553315e-009                     0.036735854
          2.9570447e-009                     0.042239208
           2.958758e-009                     0.047610684
          2.9604712e-009                      0.05279509
          2.9621845e-009                     0.057743625
          2.9638977e-009                     0.062419872
          2.9656109e-009                     0.066786481
          2.9673242e-009                     0.070818703
          2.9690374e-009                     0.074495834
          2.9707506e-009                     0.077799847
          2.9724639e-009                     0.080728799
          2.9741771e-009                     0.083282568
          2.9758903e-009                     0.085468606
          2.9776036e-009                     0.087307783
          2.9793168e-009                     0.088808552
            2.98103e-009                      0.08999436
          2.9827433e-009                      0.09092069
          2.9844565e-009                     0.091632906
          2.9861698e-009                     0.092183819
           2.987883e-009                     0.092645799
          2.9895962e-009                     0.093059717
          2.9913095e-009                     0.093469607
          2.9930227e-009                     0.093954101
          2.9947359e-009                     0.094568646
          2.9964492e-009                     0.095368537
          2.9981624e-009                     0.096436648
          2.9998756e-009                     0.097819244
          3.0015889e-009                     0.099552696
          3.0033021e-009                      0.10170191
          3.0050153e-009                      0.10429683
          3.0067286e-009                      0.10734999
          3.0084418e-009                      0.11089212
          3.0101551e-009                      0.11491523
          3.0118683e-009                      0.11939774
          3.0135815e-009                      0.12434226
          3.0152948e-009                      0.12971866
           3.017008e-009                      0.13547989
          3.0187212e-009                      0.14158627
          3.0204345e-009                        0.147954
          3.0221477e-009                      0.15448756
          3.0238609e-009                      0.16110938
          3.0255742e-009                      0.16771303
          3.0272874e-009                      0.17419461
          3.0290006e-009                      0.18046097
          3.0307139e-009                      0.18637445
          3.0324271e-009                       0.1918023
          3.0341404e-009                      0.19663497
          3.0358536e-009                      0.20073283
          3.0375668e-009                      0.20397953
          3.0392801e-009                      0.20628244
          3.0409933e-009                      0.20750101
          3.0427065e-009                      0.20752001
          3.0444198e-009                      0.20626929
           3.046133e-009                      0.20364486
          3.0478462e-009                       0.1995799
          3.0495595e-009                      0.19405473
          3.0512727e-009                      0.18699752
          3.0529859e-009                       0.1783688
          3.0546992e-009                      0.16819767
          3.0564124e-009                      0.15647345
          3.0581257e-009                      0.14321635
          3.0598389e-009                      0.12851291
          3.0615521e-009                      0.11239403
          3.0632654e-009                     0.094910677
          3.0649786e-009                     0.076200165
          3.0666918e-009                     0.056362918
          3.0684051e-009                     0.035511053
          3.0701183e-009                     0.013827405
          3.0718315e-009                   -0.0085630148
          3.0735448e-009                    -0.031544896
           3.075258e-009                    -0.054922074
          3.0769712e-009                    -0.078531225
          3.0786845e-009                      -0.1022215
          3.0803977e-009                     -0.12578073
           3.082111e-009                     -0.14904386
          3.0838242e-009                     -0.17187151
          3.0855374e-009                     -0.19406347
          3.0872507e-009                     -0.21545172
          3.0889639e-009                     -0.23590011
          3.0906771e-009                     -0.25523508
          3.0923904e-009                      -0.2733237
          3.0941036e-009                     -0.29006379
          3.0958168e-009                     -0.30531759
          3.0975301e-009                     -0.31898046
          3.0992433e-009                     -0.33097483
          3.1009565e-009                     -0.34119949
          3.1026698e-009                     -0.34959152
           3.104383e-009                     -0.35611307
          3.1060963e-009                     -0.36071079
          3.1078095e-009                     -0.36337311
          3.1095227e-009                     -0.36410223
           3.111236e-009                     -0.36288067
          3.1129492e-009                     -0.35973559
          3.1146624e-009                     -0.35470753
          3.1163757e-009                     -0.34781923
          3.1180889e-009                     -0.33914119
          3.1198021e-009                     -0.32874735
          3.1215154e-009                     -0.31668459
          3.1232286e-009                     -0.30305273
          3.1249418e-009                     -0.28795768
          3.1266551e-009                     -0.27147387
          3.1283683e-009                     -0.25372789
          3.1300816e-009                     -0.23485172
          3.1317948e-009                     -0.21493634
           3.133508e-009                     -0.19411713
          3.1352213e-009                     -0.17253274
          3.1369345e-009                     -0.15027564
          3.1386477e-009                     -0.12748659
           3.140361e-009                     -0.10432707
          3.1420742e-009                    -0.080909382
          3.1437874e-009                    -0.057367333
          3.1455007e-009                    -0.033839134
          3.1472139e-009                    -0.010414197
          3.1489271e-009                     0.012784501
          3.1506404e-009                     0.035605779
          3.1523536e-009                     0.057945501
          3.1540668e-009                     0.079701493
          3.1557801e-009                       0.1007661
          3.1574933e-009                      0.12106869
          3.1592066e-009                      0.14052543
          3.1609198e-009                      0.15903384
           3.162633e-009                      0.17652853
          3.1643463e-009                      0.19295931
          3.1660595e-009                      0.20827261
          3.1677727e-009                      0.22242971
           3.169486e-009                      0.23539278
          3.1711992e-009                       0.2471275
          3.1729124e-009                      0.25762187
          3.1746257e-009                      0.26687864
          3.1763389e-009                      0.27490841
          3.1780521e-009                      0.28171558
          3.1797654e-009                      0.28730444
          3.1814786e-009                      0.29170847
          3.1831919e-009                      0.29496843
          3.1849051e-009                      0.29712407
          3.1866183e-009                      0.29823508
          3.1883316e-009                      0.29834324
          3.1900448e-009                      0.29748025
           3.191758e-009                      0.29572466
