        Time / s                P15(X) [1]/real
          1.7457871e-009                       10.023049
          1.7475004e-009                       10.151484
          1.7492136e-009                       10.282164
          1.7509268e-009                       10.415114
          1.7526401e-009                       10.550351
          1.7543533e-009                       10.687881
          1.7560666e-009                       10.827705
          1.7577798e-009                       10.969824
           1.759493e-009                       11.114244
          1.7612063e-009                       11.260967
          1.7629195e-009                        11.40999
          1.7646327e-009                       11.561295
           1.766346e-009                        11.71485
          1.7680592e-009                       11.870612
          1.7697724e-009                       12.028533
          1.7714857e-009                       12.188554
          1.7731989e-009                        12.35061
          1.7749121e-009                       12.514623
          1.7766254e-009                       12.680496
          1.7783386e-009                       12.848122
          1.7800519e-009                       13.017379
          1.7817651e-009                       13.188135
          1.7834783e-009                       13.360244
          1.7851916e-009                       13.533538
          1.7869048e-009                       13.707829
           1.788618e-009                       13.882905
          1.7903313e-009                       14.058531
          1.7920445e-009                       14.234449
          1.7937577e-009                       14.410388
           1.795471e-009                       14.586057
          1.7971842e-009                       14.761141
          1.7988974e-009                       14.935302
          1.8006107e-009                        15.10818
          1.8023239e-009                       15.279386
          1.8040371e-009                       15.448512
          1.8057504e-009                       15.615125
          1.8074636e-009                       15.778775
          1.8091769e-009                       15.938991
          1.8108901e-009                       16.095285
          1.8126033e-009                       16.247151
          1.8143166e-009                       16.394066
          1.8160298e-009                       16.535493
           1.817743e-009                       16.670895
          1.8194563e-009                        16.79973
          1.8211695e-009                       16.921455
          1.8228827e-009                       17.035527
           1.824596e-009                       17.141402
          1.8263092e-009                       17.238539
          1.8280224e-009                       17.326409
          1.8297357e-009                       17.404511
          1.8314489e-009                       17.472363
          1.8331622e-009                       17.529521
          1.8348754e-009                       17.575574
          1.8365886e-009                       17.610146
          1.8383019e-009                       17.632897
          1.8400151e-009                       17.643532
          1.8417283e-009                       17.641797
          1.8434416e-009                       17.627498
          1.8451548e-009                       17.600497
           1.846868e-009                       17.560726
          1.8485813e-009                       17.508182
          1.8502945e-009                       17.442938
          1.8520077e-009                        17.36513
           1.853721e-009                        17.27496
          1.8554342e-009                       17.172695
          1.8571475e-009                       17.058671
          1.8588607e-009                       16.933297
          1.8605739e-009                       16.797056
          1.8622872e-009                       16.650501
          1.8640004e-009                       16.494252
          1.8657136e-009                        16.32899
          1.8674269e-009                       16.155446
          1.8691401e-009                       15.974414
          1.8708533e-009                       15.786734
          1.8725666e-009                       15.593293
          1.8742798e-009                       15.395009
           1.875993e-009                        15.19283
          1.8777063e-009                       14.987721
          1.8794195e-009                       14.780671
          1.8811328e-009                       14.572681
           1.882846e-009                        14.36476
          1.8845592e-009                       14.157906
          1.8862725e-009                         13.9531
          1.8879857e-009                       13.751296
          1.8896989e-009                       13.553417
          1.8914122e-009                       13.360356
          1.8931254e-009                       13.172971
          1.8948386e-009                       12.992076
          1.8965519e-009                       12.818428
          1.8982651e-009                       12.652717
          1.8999783e-009                       12.495557
          1.9016916e-009                       12.347494
          1.9034048e-009                       12.209002
          1.9051181e-009                       12.080486
          1.9068313e-009                        11.96228
          1.9085445e-009                       11.854638
          1.9102578e-009                       11.757734
           1.911971e-009                       11.671657
          1.9136842e-009                       11.596409
          1.9153975e-009                       11.531913
          1.9171107e-009                       11.478011
          1.9188239e-009                       11.434475
          1.9205372e-009                       11.401008
          1.9222504e-009                       11.377252
          1.9239636e-009                       11.362784
          1.9256769e-009                       11.357118
          1.9273901e-009                       11.359706
          1.9291034e-009                       11.369952
          1.9308166e-009                        11.38721
          1.9325298e-009                       11.410796
          1.9342431e-009                       11.439987
          1.9359563e-009                       11.474029
          1.9376695e-009                       11.512136
          1.9393828e-009                       11.553502
           1.941096e-009                       11.597307
          1.9428092e-009                       11.642724
          1.9445225e-009                       11.688919
          1.9462357e-009                       11.735054
          1.9479489e-009                       11.780284
          1.9496622e-009                        11.82376
          1.9513754e-009                        11.86464
          1.9530887e-009                       11.902093
          1.9548019e-009                       11.935306
          1.9565151e-009                       11.963484
          1.9582284e-009                       11.985851
          1.9599416e-009                       12.001648
          1.9616548e-009                       12.010133
          1.9633681e-009                       12.010592
          1.9650813e-009                       12.002333
          1.9667945e-009                         11.9847
          1.9685078e-009                       11.957065
           1.970221e-009                       11.918831
          1.9719342e-009                       11.869432
          1.9736475e-009                       11.808332
          1.9753607e-009                       11.735028
           1.977074e-009                       11.649055
          1.9787872e-009                       11.549991
          1.9805004e-009                       11.437459
          1.9822137e-009                       11.311127
          1.9839269e-009                       11.170704
          1.9856401e-009                       11.015936
          1.9873534e-009                        10.84661
          1.9890666e-009                       10.662558
          1.9907798e-009                       10.463663
          1.9924931e-009                       10.249861
          1.9942063e-009                       10.021143
          1.9959195e-009                       9.7775439
          1.9976328e-009                       9.5191465
           1.999346e-009                       9.2460807
          2.0010593e-009                       8.9585254
          2.0027725e-009                       8.6567125
          2.0044857e-009                       8.3409263
           2.006199e-009                       8.0114972
          2.0079122e-009                       7.6688006
          2.0096254e-009                       7.3132524
          2.0113387e-009                       6.9453118
          2.0130519e-009                       6.5654792
          2.0147651e-009                       6.1742962
          2.0164784e-009                       5.7723377
          2.0181916e-009                       5.3602071
          2.0199048e-009                        4.938533
          2.0216181e-009                       4.5079687
          2.0233313e-009                       4.0691924
          2.0250445e-009                       3.6229034
          2.0267578e-009                       3.1698177
           2.028471e-009                       2.7106598
          2.0301843e-009                        2.246156
          2.0318975e-009                       1.7770334
          2.0336107e-009                       1.3040194
           2.035324e-009                      0.82784266
          2.0370372e-009                      0.34923159
          2.0387504e-009                     -0.13108929
          2.0404637e-009                      -0.6124042
          2.0421769e-009                      -1.0940088
          2.0438901e-009                      -1.5752102
          2.0456034e-009                      -2.0553243
          2.0473166e-009                      -2.5336737
          2.0490298e-009                      -3.0095858
          2.0507431e-009                      -3.4823925
          2.0524563e-009                      -3.9514297
          2.0541696e-009                      -4.4160361
          2.0558828e-009                      -4.8755497
           2.057596e-009                      -5.3293016
          2.0593093e-009                      -5.7766108
          2.0610225e-009                      -6.2167793
          2.0627357e-009                      -6.6490884
           2.064449e-009                      -7.0727985
          2.0661622e-009                      -7.4871471
          2.0678754e-009                       -7.891341
          2.0695887e-009                      -8.2845536
          2.0713019e-009                      -8.6659184
          2.0730151e-009                      -9.0345226
          2.0747284e-009                      -9.3894087
          2.0764416e-009                       -9.729575
          2.0781549e-009                      -10.053977
          2.0798681e-009                      -10.361531
          2.0815813e-009                       -10.65111
          2.0832946e-009                      -10.921548
          2.0850078e-009                      -11.171637
           2.086721e-009                      -11.400134
          2.0884343e-009                      -11.605768
          2.0901475e-009                      -11.787248
          2.0918607e-009                      -11.943275
           2.093574e-009                      -12.072552
          2.0952872e-009                      -12.173794
          2.0970004e-009                       -12.24574
          2.0987137e-009                      -12.287165
          2.1004269e-009                      -12.296889
          2.1021402e-009                       -12.27379
          2.1038534e-009                       -12.21682
          2.1055666e-009                      -12.125029
          2.1072799e-009                      -11.997576
          2.1089931e-009                      -11.833747
          2.1107063e-009                      -11.632972
          2.1124196e-009                      -11.394826
          2.1141328e-009                      -11.119055
           2.115846e-009                       -10.80558
          2.1175593e-009                      -10.454523
          2.1192725e-009                      -10.066209
          2.1209857e-009                      -9.6411821
           2.122699e-009                      -9.1802085
          2.1244122e-009                      -8.6842749
          2.1261255e-009                      -8.1545978
          2.1278387e-009                      -7.5926294
          2.1295519e-009                      -7.0000598
          2.1312652e-009                      -6.3788128
          2.1329784e-009                      -5.7310402
          2.1346916e-009                       -5.059108
          2.1364049e-009                      -4.3655855
          2.1381181e-009                      -3.6532334
          2.1398313e-009                      -2.9249946
          2.1415446e-009                      -2.1839776
          2.1432578e-009                      -1.4334366
           2.144971e-009                     -0.67674684
          2.1466843e-009                     0.082622415
          2.1483975e-009                      0.84113422
          2.1501108e-009                       1.5952096
           2.151824e-009                       2.3412546
          2.1535372e-009                       3.0756876
          2.1552505e-009                       3.7949704
          2.1569637e-009                       4.4956378
          2.1586769e-009                         5.17433
          2.1603902e-009                       5.8278214
          2.1621034e-009                       6.4530515
          2.1638166e-009                       7.0471533
          2.1655299e-009                       7.6074781
          2.1672431e-009                       8.1316232
          2.1689563e-009                       8.6174518
          2.1706696e-009                       9.0631115
          2.1723828e-009                       9.4670522
          2.1740961e-009                       9.8280395
          2.1758093e-009                       10.145169
          2.1775225e-009                       10.417875
          2.1792358e-009                       10.645936
           2.180949e-009                       10.829475
          2.1826622e-009                       10.968947
          2.1843755e-009                       11.065135
          2.1860887e-009                       11.119138
          2.1878019e-009                       11.132355
          2.1895152e-009                       11.106478
          2.1912284e-009                       11.043466
          2.1929416e-009                       10.945524
          2.1946549e-009                       10.815066
          2.1963681e-009                       10.654688
          2.1980814e-009                       10.467133
          2.1997946e-009                        10.25526
          2.2015078e-009                       10.022015
          2.2032211e-009                       9.7704029
          2.2049343e-009                       9.5034546
          2.2066475e-009                       9.2241901
          2.2083608e-009                       8.9355777
           2.210074e-009                       8.6404992
          2.2117872e-009                        8.341717
          2.2135005e-009                       8.0418556
          2.2152137e-009                       7.7433805
          2.2169269e-009                       7.4485854
          2.2186402e-009                       7.1595736
          2.2203534e-009                       6.8782355
          2.2220667e-009                       6.6062314
          2.2237799e-009                       6.3449763
          2.2254931e-009                       6.0956383
          2.2272064e-009                       5.8591443
          2.2289196e-009                       5.6361907
          2.2306328e-009                       5.4272526
          2.2323461e-009                       5.2325941
          2.2340593e-009                       5.0522754
          2.2357725e-009                       4.8861622
          2.2374858e-009                       4.7339402
           2.239199e-009                       4.5951348
          2.2409122e-009                       4.4691352
          2.2426255e-009                       4.3552194
          2.2443387e-009                       4.2525772
           2.246052e-009                       4.1603291
          2.2477652e-009                       4.0775466
          2.2494784e-009                       4.0032699
          2.2511917e-009                       3.9365269
          2.2529049e-009                       3.8763542
          2.2546181e-009                       3.8218125
          2.2563314e-009                       3.7720018
          2.2580446e-009                       3.7260727
          2.2597578e-009                       3.6832365
          2.2614711e-009                        3.642774
          2.2631843e-009                       3.6040419
          2.2648975e-009                       3.5664765
          2.2666108e-009                       3.5295938
           2.268324e-009                        3.492989
          2.2700372e-009                       3.4563315
          2.2717505e-009                       3.4193631
          2.2734637e-009                       3.3818944
           2.275177e-009                       3.3438005
          2.2768902e-009                       3.3050143
          2.2786034e-009                       3.2655192
          2.2803167e-009                        3.225341
          2.2820299e-009                         3.18454
          2.2837431e-009                       3.1432012
          2.2854564e-009                       3.1014263
          2.2871696e-009                       3.0593277
          2.2888828e-009                       3.0170232
          2.2905961e-009                       2.9746337
          2.2923093e-009                         2.93228
          2.2940225e-009                        2.890079
          2.2957358e-009                       2.8481381
           2.297449e-009                       2.8065505
          2.2991623e-009                       2.7653936
          2.3008755e-009                       2.7247284
          2.3025887e-009                       2.6846021
           2.304302e-009                       2.6450495
          2.3060152e-009                       2.6060936
          2.3077284e-009                       2.5677471
          2.3094417e-009                       2.5300148
          2.3111549e-009                        2.492896
          2.3128681e-009                       2.4563871
          2.3145814e-009                       2.4204783
          2.3162946e-009                       2.3851508
          2.3180078e-009                       2.3503757
          2.3197211e-009                       2.3161183
          2.3214343e-009                       2.2823464
          2.3231476e-009                       2.2490371
          2.3248608e-009                        2.216177
           2.326574e-009                       2.1837543
          2.3282873e-009                       2.1517498
          2.3300005e-009                       2.1201341
          2.3317137e-009                        2.088872
           2.333427e-009                       2.0579324
          2.3351402e-009                       2.0272931
          2.3368534e-009                        1.996938
          2.3385667e-009                       1.9668459
          2.3402799e-009                       1.9369839
          2.3419931e-009                       1.9073071
          2.3437064e-009                       1.8777688
          2.3454196e-009                       1.8483297
          2.3471329e-009                        1.818962
          2.3488461e-009                       1.7896429
          2.3505593e-009                       1.7603454
          2.3522726e-009                       1.7310328
          2.3539858e-009                       1.7016599
           2.355699e-009                       1.6721816
          2.3574123e-009                       1.6425606
          2.3591255e-009                       1.6127717
          2.3608387e-009                       1.5827996
           2.362552e-009                       1.5526362
          2.3642652e-009                       1.5222768
          2.3659784e-009                       1.4917186
          2.3676917e-009                        1.460962
          2.3694049e-009                       1.4300102
          2.3711182e-009                       1.3988709
          2.3728314e-009                       1.3675581
          2.3745446e-009                        1.336093
          2.3762579e-009                       1.3045052
          2.3779711e-009                       1.2728306
          2.3796843e-009                       1.2411095
          2.3813976e-009                       1.2093828
          2.3831108e-009                       1.1776909
           2.384824e-009                       1.1460729
          2.3865373e-009                       1.1145665
          2.3882505e-009                       1.0832083
          2.3899637e-009                       1.0520339
           2.391677e-009                       1.0210786
          2.3933902e-009                      0.99037809
          2.3951035e-009                      0.95996646
          2.3968167e-009                      0.92987333
          2.3985299e-009                      0.90012139
          2.4002432e-009                      0.87072573
          2.4019564e-009                      0.84169672
          2.4036696e-009                      0.81304469
          2.4053829e-009                       0.7847821
          2.4070961e-009                      0.75692243
          2.4088093e-009                      0.72947457
          2.4105226e-009                      0.70243789
          2.4122358e-009                      0.67580141
           2.413949e-009                      0.64954831
          2.4156623e-009                       0.6236624
          2.4173755e-009                      0.59813296
          2.4190888e-009                      0.57295475
           2.420802e-009                      0.54812317
          2.4225152e-009                      0.52362837
          2.4242285e-009                      0.49945227
          2.4259417e-009                       0.4755697
          2.4276549e-009                      0.45195273
          2.4293682e-009                      0.42857565
          2.4310814e-009                      0.40541689
          2.4327946e-009                      0.38245807
          2.4345079e-009                      0.35968008
          2.4362211e-009                      0.33705941
          2.4379343e-009                      0.31456627
          2.4396476e-009                      0.29216668
          2.4413608e-009                      0.26982648
          2.4430741e-009                        0.247515
          2.4447873e-009                      0.22520627
          2.4465005e-009                      0.20287663
          2.4482138e-009                       0.1805007
           2.449927e-009                      0.15804836
          2.4516402e-009                      0.13548473
          2.4533535e-009                      0.11277366
          2.4550667e-009                     0.089881562
          2.4567799e-009                     0.066779683
          2.4584932e-009                     0.043444568
          2.4602064e-009                     0.019856522
          2.4619196e-009                   -0.0040021858
          2.4636329e-009                    -0.028148362
          2.4653461e-009                    -0.052597876
          2.4670594e-009                    -0.077365186
          2.4687726e-009                     -0.10246101
          2.4704858e-009                     -0.12788942
          2.4721991e-009                     -0.15364643
          2.4739123e-009                     -0.17971948
          2.4756255e-009                     -0.20608954
          2.4773388e-009                     -0.23273373
           2.479052e-009                     -0.25962615
          2.4807652e-009                     -0.28673584
          2.4824785e-009                     -0.31402281
          2.4841917e-009                     -0.34143638
          2.4859049e-009                     -0.36891595
          2.4876182e-009                     -0.39639389
          2.4893314e-009                     -0.42379805
          2.4910446e-009                     -0.45105058
          2.4927579e-009                     -0.47806517
          2.4944711e-009                     -0.50474472
          2.4961844e-009                     -0.53098269
          2.4978976e-009                      -0.5566671
          2.4996108e-009                     -0.58168311
          2.5013241e-009                     -0.60591218
          2.5030373e-009                      -0.6292282
          2.5047505e-009                     -0.65149437
          2.5064638e-009                     -0.67256453
           2.508177e-009                     -0.69228863
          2.5098902e-009                     -0.71051878
          2.5116035e-009                     -0.72711142
          2.5133167e-009                     -0.74192376
          2.5150299e-009                     -0.75480863
          2.5167432e-009                     -0.76561218
          2.5184564e-009                     -0.77417735
          2.5201697e-009                     -0.78035049
          2.5218829e-009                     -0.78398745
          2.5235961e-009                     -0.78495536
          2.5253094e-009                     -0.78313123
          2.5270226e-009                     -0.77839883
          2.5287358e-009                     -0.77064902
          2.5304491e-009                     -0.75978217
          2.5321623e-009                     -0.74571235
          2.5338755e-009                     -0.72836995
          2.5355888e-009                     -0.70770344
           2.537302e-009                     -0.68368018
          2.5390152e-009                     -0.65628761
          2.5407285e-009                     -0.62553595
          2.5424417e-009                     -0.59146009
           2.544155e-009                     -0.55412051
          2.5458682e-009                     -0.51360339
          2.5475814e-009                      -0.4700201
          2.5492947e-009                      -0.4235077
          2.5510079e-009                     -0.37423029
          2.5527211e-009                     -0.32238133
          2.5544344e-009                     -0.26818524
          2.5561476e-009                     -0.21189781
          2.5578608e-009                     -0.15380467
          2.5595741e-009                    -0.094218629
          2.5612873e-009                    -0.033476703
          2.5630005e-009                     0.028061658
          2.5647138e-009                     0.090015029
           2.566427e-009                      0.15197962
          2.5681403e-009                      0.21352995
          2.5698535e-009                       0.2742214
          2.5715667e-009                      0.33359441
            2.57328e-009                      0.39117897
          2.5749932e-009                      0.44649856
          2.5767064e-009                      0.49907282
          2.5784197e-009                      0.54842067
          2.5801329e-009                      0.59406485
          2.5818461e-009                      0.63553676
          2.5835594e-009                      0.67238073
          2.5852726e-009                       0.7041568
          2.5869858e-009                      0.73044225
          2.5886991e-009                      0.75083412
          2.5904123e-009                      0.76495426
          2.5921256e-009                      0.77245675
          2.5938388e-009                      0.77303477
           2.595552e-009                       0.7664242
          2.5972653e-009                      0.75240332
          2.5989785e-009                      0.73079078
          2.6006917e-009                      0.70144604
           2.602405e-009                      0.66427353
          2.6041182e-009                      0.61922888
          2.6058314e-009                      0.56632317
          2.6075447e-009                      0.50562328
          2.6092579e-009                      0.43724812
          2.6109711e-009                      0.36136527
          2.6126844e-009                      0.27818991
          2.6143976e-009                      0.18798751
          2.6161109e-009                     0.091076441
          2.6178241e-009                    -0.012172413
          2.6195373e-009                     -0.12134054
          2.6212506e-009                     -0.23596883
          2.6229638e-009                     -0.35556309
           2.624677e-009                     -0.47959599
          2.6263903e-009                     -0.60750621
          2.6281035e-009                     -0.73869854
          2.6298167e-009                     -0.87254762
            2.63153e-009                      -1.0084054
          2.6332432e-009                      -1.1456092
          2.6349564e-009                      -1.2834866
          2.6366697e-009                      -1.4213563
          2.6383829e-009                      -1.5585275
          2.6400962e-009                      -1.6943021
          2.6418094e-009                      -1.8279823
          2.6435226e-009                       -1.958881
          2.6452359e-009                      -2.0863305
          2.6469491e-009                      -2.2096847
          2.6486623e-009                      -2.3283163
          2.6503756e-009                      -2.4416128
          2.6520888e-009                      -2.5489761
           2.653802e-009                      -2.6498295
          2.6555153e-009                      -2.7436284
          2.6572285e-009                      -2.8298697
          2.6589417e-009                      -2.9080967
           2.660655e-009                      -2.9778954
          2.6623682e-009                      -3.0388916
          2.6640815e-009                      -3.0907465
          2.6657947e-009                      -3.1331587
          2.6675079e-009                       -3.165869
          2.6692212e-009                       -3.188664
          2.6709344e-009                      -3.2013819
          2.6726476e-009                      -3.2039122
          2.6743609e-009                      -3.1961949
          2.6760741e-009                      -3.1782204
          2.6777873e-009                      -3.1500273
          2.6795006e-009                      -3.1117032
          2.6812138e-009                      -3.0633841
           2.682927e-009                      -3.0052545
          2.6846403e-009                       -2.937548
          2.6863535e-009                      -2.8605451
          2.6880668e-009                      -2.7745707
            2.68978e-009                      -2.6799928
          2.6914932e-009                      -2.5772207
          2.6932065e-009                       -2.466705
          2.6949197e-009                      -2.3489374
          2.6966329e-009                      -2.2244487
          2.6983462e-009                      -2.0938021
          2.7000594e-009                      -1.9575886
          2.7017726e-009                      -1.8164216
          2.7034859e-009                      -1.6709361
          2.7051991e-009                      -1.5217888
          2.7069123e-009                      -1.3696554
          2.7086256e-009                      -1.2152242
          2.7103388e-009                      -1.0591861
           2.712052e-009                     -0.90222751
          2.7137653e-009                     -0.74502792
          2.7154785e-009                     -0.58826098
          2.7171918e-009                     -0.43259544
           2.718905e-009                     -0.27869047
          2.7206182e-009                     -0.12718512
          2.7223315e-009                     0.021313687
          2.7240447e-009                      0.16623787
          2.7257579e-009                      0.30705815
          2.7274712e-009                      0.44327985
          2.7291844e-009                      0.57444033
          2.7308976e-009                      0.70011317
          2.7326109e-009                      0.81991588
          2.7343241e-009                      0.93351789
          2.7360373e-009                        1.040644
          2.7377506e-009                       1.1410728
          2.7394638e-009                       1.2346322
          2.7411771e-009                       1.3211966
          2.7428903e-009                       1.4006876
          2.7446035e-009                       1.4730756
          2.7463168e-009                       1.5383812
            2.74803e-009                       1.5966737
          2.7497432e-009                       1.6480669
          2.7514565e-009                       1.6927149
          2.7531697e-009                       1.7308089
          2.7548829e-009                       1.7625744
          2.7565962e-009                       1.7882679
          2.7583094e-009                        1.808173
          2.7600226e-009                       1.8225972
          2.7617359e-009                       1.8318695
          2.7634491e-009                       1.8363381
          2.7651624e-009                       1.8363668
          2.7668756e-009                       1.8323311
          2.7685888e-009                       1.8246112
          2.7703021e-009                       1.8135857
          2.7720153e-009                       1.7996282
          2.7737285e-009                       1.7831072
          2.7754418e-009                       1.7643876
           2.777155e-009                       1.7438311
          2.7788682e-009                       1.7217936
          2.7805815e-009                       1.6986194
          2.7822947e-009                       1.6746361
          2.7840079e-009                       1.6501532
          2.7857212e-009                       1.6254628
          2.7874344e-009                       1.6008424
          2.7891477e-009                        1.576557
          2.7908609e-009                       1.5528572
          2.7925741e-009                       1.5299754
          2.7942874e-009                       1.5081239
          2.7960006e-009                       1.4874963
          2.7977138e-009                       1.4682724
          2.7994271e-009                       1.4506211
          2.8011403e-009                        1.434701
          2.8028535e-009                       1.4206564
          2.8045668e-009                       1.4086129
            2.80628e-009                       1.3986761
          2.8079932e-009                       1.3909355
          2.8097065e-009                       1.3854689
          2.8114197e-009                       1.3823464
           2.813133e-009                       1.3816289
          2.8148462e-009                       1.3833629
          2.8165594e-009                       1.3875749
          2.8182727e-009                       1.3942717
          2.8199859e-009                       1.4034425
          2.8216991e-009                       1.4150631
          2.8234124e-009                       1.4290961
          2.8251256e-009                        1.445487
          2.8268388e-009                       1.4641595
          2.8285521e-009                       1.4850133
          2.8302653e-009                       1.5079262
          2.8319785e-009                       1.5327581
          2.8336918e-009                       1.5593533
           2.835405e-009                       1.5875381
          2.8371183e-009                       1.6171146
          2.8388315e-009                       1.6478567
          2.8405447e-009                       1.6795115
           2.842258e-009                       1.7118038
          2.8439712e-009                       1.7444422
          2.8456844e-009                       1.7771216
          2.8473977e-009                       1.8095213
          2.8491109e-009                       1.8413018
          2.8508241e-009                        1.872104
          2.8525374e-009                       1.9015536
          2.8542506e-009                       1.9292668
          2.8559638e-009                       1.9548555
          2.8576771e-009                       1.9779277
          2.8593903e-009                       1.9980878
          2.8611036e-009                       2.0149354
          2.8628168e-009                       2.0280695
            2.86453e-009                       2.0370945
          2.8662433e-009                       2.0416277
          2.8679565e-009                       2.0413011
          2.8696697e-009                       2.0357613
           2.871383e-009                       2.0246708
          2.8730962e-009                       2.0077093
          2.8748094e-009                       1.9845805
          2.8765227e-009                       1.9550167
          2.8782359e-009                       1.9187818
          2.8799491e-009                       1.8756691
          2.8816624e-009                       1.8255002
          2.8833756e-009                       1.7681256
          2.8850889e-009                       1.7034298
          2.8868021e-009                       1.6313378
          2.8885153e-009                       1.5518183
          2.8902286e-009                       1.4648824
          2.8919418e-009                       1.3705795
           2.893655e-009                       1.2689929
          2.8953683e-009                       1.1602411
          2.8970815e-009                        1.044481
          2.8987947e-009                       0.9219112
           2.900508e-009                      0.79277131
          2.9022212e-009                      0.65733908
          2.9039344e-009                      0.51592604
          2.9056477e-009                      0.36887612
          2.9073609e-009                      0.21656668
          2.9090742e-009                     0.059409635
          2.9107874e-009                     -0.10215047
          2.9125006e-009                     -0.26764118
          2.9142139e-009                      -0.4365675
          2.9159271e-009                     -0.60841456
          2.9176403e-009                     -0.78264699
          2.9193536e-009                     -0.95870754
          2.9210668e-009                      -1.1360184
            2.92278e-009                      -1.3139869
          2.9244933e-009                      -1.4920123
          2.9262065e-009                      -1.6694915
          2.9279197e-009                      -1.8458203
           2.929633e-009                       -2.020391
          2.9313462e-009                      -2.1925922
          2.9330594e-009                      -2.3618128
          2.9347727e-009                      -2.5274508
          2.9364859e-009                      -2.6889217
          2.9381992e-009                      -2.8456642
          2.9399124e-009                      -2.9971394
          2.9416256e-009                      -3.1428293
          2.9433389e-009                      -3.2822343
          2.9450521e-009                      -3.4148776
          2.9467653e-009                      -3.5403132
          2.9484786e-009                      -3.6581346
          2.9501918e-009                       -3.767982
           2.951905e-009                      -3.8695427
          2.9536183e-009                      -3.9625478
          2.9553315e-009                      -4.0467698
          2.9570447e-009                      -4.1220244
           2.958758e-009                      -4.1881744
          2.9604712e-009                      -4.2451362
          2.9621845e-009                       -4.292883
          2.9638977e-009                      -4.3314445
          2.9656109e-009                      -4.3609036
          2.9673242e-009                      -4.3813938
          2.9690374e-009                      -4.3930985
          2.9707506e-009                      -4.3962539
          2.9724639e-009                      -4.3911502
          2.9741771e-009                      -4.3781289
          2.9758903e-009                      -4.3575799
          2.9776036e-009                      -4.3299352
          2.9793168e-009                      -4.2956651
            2.98103e-009                      -4.2552772
          2.9827433e-009                      -4.2093162
          2.9844565e-009                      -4.1583614
          2.9861698e-009                      -4.1030211
           2.987883e-009                       -4.043927
          2.9895962e-009                       -3.981727
          2.9913095e-009                      -3.9170831
          2.9930227e-009                      -3.8506695
          2.9947359e-009                      -3.7831703
          2.9964492e-009                      -3.7152699
          2.9981624e-009                      -3.6476457
          2.9998756e-009                      -3.5809606
          3.0015889e-009                      -3.5158608
          3.0033021e-009                      -3.4529794
          3.0050153e-009                      -3.3929362
          3.0067286e-009                      -3.3363325
          3.0084418e-009                       -3.283741
          3.0101551e-009                      -3.2356948
          3.0118683e-009                       -3.192681
          3.0135815e-009                      -3.1551431
          3.0152948e-009                      -3.1234875
           3.017008e-009                      -3.0980865
          3.0187212e-009                      -3.0792765
          3.0204345e-009                      -3.0673479
          3.0221477e-009                      -3.0625367
          3.0238609e-009                      -3.0650216
          3.0255742e-009                      -3.0749284
          3.0272874e-009                      -3.0923391
          3.0290006e-009                       -3.117297
          3.0307139e-009                      -3.1498058
          3.0324271e-009                      -3.1898213
          3.0341404e-009                      -3.2372472
          3.0358536e-009                      -3.2919366
          3.0375668e-009                      -3.3536995
          3.0392801e-009                      -3.4223153
          3.0409933e-009                      -3.4975367
          3.0427065e-009                      -3.5790886
          3.0444198e-009                      -3.6666634
           3.046133e-009                      -3.7599168
          3.0478462e-009                      -3.8584719
          3.0495595e-009                      -3.9619291
          3.0512727e-009                      -4.0698764
          3.0529859e-009                       -4.181895
          3.0546992e-009                      -4.2975576
          3.0564124e-009                      -4.4164225
          3.0581257e-009                      -4.5380332
          3.0598389e-009                      -4.6619216
          3.0615521e-009                      -4.7876178
          3.0632654e-009                       -4.914658
          3.0649786e-009                       -5.042587
          3.0666918e-009                      -5.1709545
          3.0684051e-009                      -5.2993101
          3.0701183e-009                       -5.427202
          3.0718315e-009                      -5.5541802
          3.0735448e-009                       -5.679804
