        Time / s                P17(Y) [1]/real
          1.4579635e-009                      0.14239795
          1.4596768e-009                      0.14535397
            1.46139e-009                      0.14837089
          1.4631033e-009                      0.15144226
          1.4648165e-009                      0.15455655
          1.4665297e-009                      0.15770006
           1.468243e-009                      0.16085992
          1.4699562e-009                      0.16402517
          1.4716694e-009                      0.16718546
          1.4733827e-009                       0.1703286
          1.4750959e-009                      0.17343893
          1.4768091e-009                      0.17649805
          1.4785224e-009                      0.17948745
          1.4802356e-009                      0.18239115
          1.4819488e-009                      0.18519678
          1.4836621e-009                      0.18789463
          1.4853753e-009                      0.19047602
          1.4870886e-009                      0.19293258
          1.4888018e-009                      0.19525727
           1.490515e-009                      0.19744627
          1.4922283e-009                       0.1995003
          1.4939415e-009                      0.20142466
          1.4956547e-009                      0.20322797
           1.497368e-009                      0.20492079
          1.4990812e-009                       0.2065147
          1.5007944e-009                      0.20802235
          1.5025077e-009                      0.20945809
          1.5042209e-009                      0.21083835
          1.5059341e-009                      0.21218138
          1.5076474e-009                      0.21350677
          1.5093606e-009                      0.21483429
          1.5110739e-009                      0.21618303
          1.5127871e-009                      0.21757087
          1.5145003e-009                       0.2190146
          1.5162136e-009                       0.2205302
          1.5179268e-009                      0.22213342
            1.51964e-009                      0.22383947
          1.5213533e-009                      0.22566205
          1.5230665e-009                      0.22761221
          1.5247797e-009                      0.22969757
           1.526493e-009                      0.23192273
          1.5282062e-009                      0.23429015
          1.5299194e-009                      0.23680076
          1.5316327e-009                      0.23945433
          1.5333459e-009                      0.24224962
          1.5350592e-009                      0.24518482
          1.5367724e-009                      0.24825857
          1.5384856e-009                      0.25147053
          1.5401989e-009                      0.25482082
          1.5419121e-009                      0.25830837
          1.5436253e-009                      0.26192935
          1.5453386e-009                      0.26567724
          1.5470518e-009                      0.26954516
           1.548765e-009                      0.27352906
          1.5504783e-009                      0.27762976
          1.5521915e-009                      0.28185219
          1.5539047e-009                       0.2862024
           1.555618e-009                      0.29068464
          1.5573312e-009                      0.29530079
          1.5590445e-009                      0.30005227
          1.5607577e-009                      0.30494235
          1.5624709e-009                      0.30997727
          1.5641842e-009                      0.31516486
          1.5658974e-009                      0.32051217
          1.5676106e-009                      0.32602448
          1.5693239e-009                      0.33170567
          1.5710371e-009                      0.33755959
          1.5727503e-009                      0.34359061
          1.5744636e-009                      0.34980294
          1.5761768e-009                      0.35619911
            1.57789e-009                      0.36277947
          1.5796033e-009                      0.36954272
          1.5813165e-009                      0.37648711
          1.5830297e-009                      0.38361065
           1.584743e-009                      0.39090991
          1.5864562e-009                      0.39837878
          1.5881695e-009                      0.40600829
          1.5898827e-009                      0.41378781
          1.5915959e-009                      0.42170654
          1.5933092e-009                      0.42975422
          1.5950224e-009                      0.43791985
          1.5967356e-009                      0.44619014
          1.5984489e-009                      0.45454883
          1.6001621e-009                      0.46297705
          1.6018753e-009                      0.47145501
          1.6035886e-009                      0.47996333
          1.6053018e-009                       0.4884827
           1.607015e-009                       0.4969936
          1.6087283e-009                      0.50547546
          1.6104415e-009                      0.51390649
          1.6121548e-009                      0.52226261
           1.613868e-009                      0.53051669
          1.6155812e-009                      0.53863763
          1.6172945e-009                      0.54659053
          1.6190077e-009                      0.55433887
          1.6207209e-009                      0.56184654
          1.6224342e-009                       0.5690783
          1.6241474e-009                      0.57599816
          1.6258606e-009                      0.58256664
          1.6275739e-009                      0.58873873
          1.6292871e-009                        0.594464
          1.6310003e-009                      0.59968908
          1.6327136e-009                      0.60435995
          1.6344268e-009                      0.60842268
          1.6361401e-009                       0.6118222
          1.6378533e-009                      0.61449993
          1.6395665e-009                      0.61639305
          1.6412798e-009                      0.61743712
           1.642993e-009                      0.61756936
          1.6447062e-009                      0.61673096
          1.6464195e-009                      0.61486647
          1.6481327e-009                      0.61192137
          1.6498459e-009                      0.60784041
          1.6515592e-009                      0.60256835
          1.6532724e-009                      0.59605281
          1.6549856e-009                      0.58824815
          1.6566989e-009                      0.57911783
          1.6584121e-009                      0.56863405
          1.6601254e-009                      0.55677633
          1.6618386e-009                      0.54353069
          1.6635518e-009                      0.52889089
          1.6652651e-009                      0.51286122
          1.6669783e-009                      0.49545908
          1.6686915e-009                      0.47671598
          1.6704048e-009                      0.45667637
           1.672118e-009                      0.43539614
          1.6738312e-009                      0.41294213
          1.6755445e-009                      0.38939369
          1.6772577e-009                      0.36484495
          1.6789709e-009                      0.33940608
          1.6806842e-009                      0.31320233
          1.6823974e-009                       0.2863715
          1.6841107e-009                      0.25906123
          1.6858239e-009                      0.23142807
          1.6875371e-009                      0.20363839
          1.6892504e-009                      0.17586967
          1.6909636e-009                      0.14830956
          1.6926768e-009                      0.12115291
          1.6943901e-009                      0.09459715
          1.6961033e-009                     0.068839061
          1.6978165e-009                       0.0440737
          1.6995298e-009                     0.020495205
           1.701243e-009                   -0.0017035051
          1.7029562e-009                    -0.022333386
          1.7046695e-009                    -0.041213716
          1.7063827e-009                    -0.058176569
           1.708096e-009                    -0.073069244
          1.7098092e-009                    -0.085754642
          1.7115224e-009                    -0.096111255
          1.7132357e-009                     -0.10403437
          1.7149489e-009                     -0.10943907
          1.7166621e-009                     -0.11226325
          1.7183754e-009                     -0.11246898
          1.7200886e-009                     -0.11004154
          1.7218018e-009                     -0.10498801
          1.7235151e-009                    -0.097337042
          1.7252283e-009                    -0.087140364
          1.7269415e-009                     -0.07447471
          1.7286548e-009                    -0.059442189
           1.730368e-009                    -0.042168585
          1.7320813e-009                    -0.022800145
          1.7337945e-009                   -0.0015004533
          1.7355077e-009                     0.021551427
           1.737221e-009                     0.046162017
          1.7389342e-009                     0.072124801
          1.7406474e-009                     0.099222468
          1.7423607e-009                      0.12722987
          1.7440739e-009                      0.15591697
          1.7457871e-009                      0.18505105
          1.7475004e-009                      0.21439876
          1.7492136e-009                      0.24372832
          1.7509268e-009                      0.27281259
          1.7526401e-009                      0.30143193
          1.7543533e-009                      0.32937642
          1.7560666e-009                      0.35644719
          1.7577798e-009                      0.38245751
           1.759493e-009                      0.40723417
          1.7612063e-009                      0.43061946
          1.7629195e-009                      0.45247297
          1.7646327e-009                      0.47267259
           1.766346e-009                      0.49111446
          1.7680592e-009                      0.50771238
          1.7697724e-009                       0.5223975
          1.7714857e-009                      0.53511823
          1.7731989e-009                      0.54584006
          1.7749121e-009                      0.55454499
          1.7766254e-009                      0.56123038
          1.7783386e-009                      0.56590758
          1.7800519e-009                      0.56860126
          1.7817651e-009                      0.56934924
          1.7834783e-009                      0.56820193
          1.7851916e-009                      0.56522109
          1.7869048e-009                      0.56047761
           1.788618e-009                      0.55404945
          1.7903313e-009                      0.54601992
          1.7920445e-009                      0.53647669
          1.7937577e-009                      0.52551134
           1.795471e-009                      0.51321872
          1.7971842e-009                      0.49969587
          1.7988974e-009                      0.48504159
          1.8006107e-009                      0.46935567
          1.8023239e-009                      0.45273908
          1.8040371e-009                      0.43529364
          1.8057504e-009                      0.41712145
          1.8074636e-009                      0.39832342
          1.8091769e-009                      0.37899802
          1.8108901e-009                      0.35924041
          1.8126033e-009                      0.33914265
          1.8143166e-009                      0.31879421
          1.8160298e-009                      0.29828261
           1.817743e-009                      0.27769347
          1.8194563e-009                      0.25711019
          1.8211695e-009                      0.23661305
          1.8228827e-009                      0.21627867
           1.824596e-009                      0.19617947
          1.8263092e-009                      0.17638333
          1.8280224e-009                      0.15695348
          1.8297357e-009                      0.13794837
          1.8314489e-009                      0.11942145
          1.8331622e-009                      0.10142078
          1.8348754e-009                     0.083988697
          1.8365886e-009                     0.067161394
          1.8383019e-009                     0.050968847
          1.8400151e-009                      0.03543478
          1.8417283e-009                     0.020576506
          1.8434416e-009                    0.0064044761
          1.8451548e-009                   -0.0070782289
           1.846868e-009                    -0.019875961
          1.8485813e-009                    -0.031999907
          1.8502945e-009                    -0.043467137
          1.8520077e-009                    -0.054299953
           1.853721e-009                    -0.064526146
          1.8554342e-009                    -0.074179708
          1.8571475e-009                    -0.083301048
          1.8588607e-009                    -0.091936062
          1.8605739e-009                     -0.10013403
          1.8622872e-009                     -0.10794528
          1.8640004e-009                      -0.1154201
          1.8657136e-009                     -0.12260913
          1.8674269e-009                     -0.12956453
          1.8691401e-009                     -0.13634067
          1.8708533e-009                     -0.14299318
          1.8725666e-009                     -0.14957668
          1.8742798e-009                     -0.15614212
           1.875993e-009                     -0.16273497
          1.8777063e-009                     -0.16939446
          1.8794195e-009                      -0.1761539
          1.8811328e-009                     -0.18304108
           1.882846e-009                     -0.19007876
          1.8845592e-009                     -0.19728491
          1.8862725e-009                     -0.20467263
          1.8879857e-009                     -0.21224954
          1.8896989e-009                     -0.22001651
          1.8914122e-009                     -0.22796611
          1.8931254e-009                     -0.23608191
          1.8948386e-009                     -0.24433907
          1.8965519e-009                     -0.25270579
          1.8982651e-009                     -0.26114495
          1.8999783e-009                     -0.26961474
          1.9016916e-009                     -0.27806891
          1.9034048e-009                     -0.28645649
          1.9051181e-009                     -0.29472247
          1.9068313e-009                     -0.30280869
          1.9085445e-009                     -0.31065486
          1.9102578e-009                      -0.3181989
           1.911971e-009                     -0.32537701
          1.9136842e-009                     -0.33212432
          1.9153975e-009                     -0.33837614
          1.9171107e-009                     -0.34406967
          1.9188239e-009                     -0.34914561
          1.9205372e-009                     -0.35354854
          1.9222504e-009                     -0.35722649
          1.9239636e-009                     -0.36013055
          1.9256769e-009                     -0.36221546
          1.9273901e-009                     -0.36344148
          1.9291034e-009                     -0.36377616
          1.9308166e-009                     -0.36319497
          1.9325298e-009                     -0.36168086
          1.9342431e-009                      -0.3592233
          1.9359563e-009                     -0.35581778
          1.9376695e-009                      -0.3514661
          1.9393828e-009                     -0.34617713
           1.941096e-009                     -0.33996705
          1.9428092e-009                     -0.33285887
          1.9445225e-009                     -0.32488177
          1.9462357e-009                     -0.31607057
          1.9479489e-009                      -0.3064657
          1.9496622e-009                     -0.29611336
          1.9513754e-009                     -0.28506459
          1.9530887e-009                     -0.27337399
          1.9548019e-009                     -0.26109838
          1.9565151e-009                     -0.24829591
          1.9582284e-009                     -0.23502601
          1.9599416e-009                     -0.22134924
          1.9616548e-009                     -0.20732712
          1.9633681e-009                     -0.19302097
          1.9650813e-009                      -0.1784906
          1.9667945e-009                     -0.16379374
          1.9685078e-009                     -0.14898583
           1.970221e-009                     -0.13412006
          1.9719342e-009                     -0.11924745
          1.9736475e-009                     -0.10441614
          1.9753607e-009                    -0.089670509
           1.977074e-009                    -0.075050512
          1.9787872e-009                     -0.06059113
          1.9805004e-009                    -0.046322415
          1.9822137e-009                    -0.032269936
          1.9839269e-009                    -0.018455818
          1.9856401e-009                   -0.0049000422
          1.9873534e-009                    0.0083786254
          1.9890666e-009                     0.021362876
          1.9907798e-009                     0.034038308
          1.9924931e-009                     0.046395136
          1.9942063e-009                     0.058429072
          1.9959195e-009                     0.070140255
          1.9976328e-009                     0.081530671
           1.999346e-009                     0.092601511
          2.0010593e-009                      0.10335195
          2.0027725e-009                      0.11377994
          2.0044857e-009                      0.12388384
           2.006199e-009                      0.13366378
          2.0079122e-009                      0.14312174
          2.0096254e-009                      0.15226083
          2.0113387e-009                      0.16108441
          2.0130519e-009                      0.16959582
          2.0147651e-009                      0.17779891
          2.0164784e-009                      0.18569836
          2.0181916e-009                      0.19329959
          2.0199048e-009                      0.20060803
          2.0216181e-009                      0.20762873
          2.0233313e-009                      0.21436641
          2.0250445e-009                      0.22082642
          2.0267578e-009                       0.2270155
           2.028471e-009                      0.23294215
          2.0301843e-009                      0.23861641
          2.0318975e-009                      0.24404941
          2.0336107e-009                      0.24925303
           2.035324e-009                      0.25424021
          2.0370372e-009                      0.25902506
          2.0387504e-009                        0.263623
          2.0404637e-009                       0.2680503
          2.0421769e-009                      0.27232341
          2.0438901e-009                      0.27645835
          2.0456034e-009                      0.28047067
          2.0473166e-009                       0.2843756
          2.0490298e-009                      0.28818825
          2.0507431e-009                       0.2919231
          2.0524563e-009                      0.29559295
          2.0541696e-009                      0.29920792
          2.0558828e-009                      0.30277527
           2.057596e-009                      0.30630043
          2.0593093e-009                      0.30978813
          2.0610225e-009                      0.31324277
          2.0627357e-009                      0.31666706
           2.064449e-009                      0.32005936
          2.0661622e-009                      0.32341153
          2.0678754e-009                       0.3267091
          2.0695887e-009                      0.32993366
          2.0713019e-009                      0.33306607
          2.0730151e-009                      0.33608816
          2.0747284e-009                      0.33898174
          2.0764416e-009                      0.34172613
          2.0781549e-009                      0.34429618
          2.0798681e-009                       0.3466627
          2.0815813e-009                      0.34879461
          2.0832946e-009                       0.3506612
          2.0850078e-009                      0.35223278
           2.086721e-009                       0.3534796
          2.0884343e-009                      0.35437075
          2.0901475e-009                      0.35487437
          2.0918607e-009                      0.35495953
           2.093574e-009                      0.35459829
          2.0952872e-009                      0.35376614
          2.0970004e-009                      0.35244059
          2.0987137e-009                      0.35059918
          2.1004269e-009                      0.34821883
          2.1021402e-009                      0.34527713
          2.1038534e-009                      0.34175486
          2.1055666e-009                      0.33763768
          2.1072799e-009                      0.33291605
          2.1089931e-009                      0.32758358
          2.1107063e-009                      0.32163504
          2.1124196e-009                      0.31506516
          2.1141328e-009                      0.30786872
           2.115846e-009                       0.3000415
          2.1175593e-009                      0.29158137
          2.1192725e-009                      0.28248914
          2.1209857e-009                      0.27276869
           2.122699e-009                      0.26242681
          2.1244122e-009                      0.25147243
          2.1261255e-009                      0.23991562
          2.1278387e-009                      0.22776691
          2.1295519e-009                      0.21503729
          2.1312652e-009                      0.20173903
          2.1329784e-009                      0.18788662
          2.1346916e-009                      0.17349716
          2.1364049e-009                      0.15858998
          2.1381181e-009                      0.14318579
          2.1398313e-009                      0.12730636
          2.1415446e-009                      0.11097511
          2.1432578e-009                     0.094218137
           2.144971e-009                      0.07706496
          2.1466843e-009                     0.059548306
          2.1483975e-009                     0.041703245
          2.1501108e-009                     0.023566343
           2.151824e-009                    0.0051756192
          2.1535372e-009                    -0.013428353
          2.1552505e-009                     -0.03220124
          2.1569637e-009                    -0.051094244
          2.1586769e-009                    -0.070054542
          2.1603902e-009                    -0.089026631
          2.1621034e-009                     -0.10795369
          2.1638166e-009                     -0.12677815
          2.1655299e-009                     -0.14544115
          2.1672431e-009                     -0.16388091
          2.1689563e-009                     -0.18203116
          2.1706696e-009                     -0.19982051
          2.1723828e-009                     -0.21717316
          2.1740961e-009                      -0.2340107
          2.1758093e-009                     -0.25025409
          2.1775225e-009                     -0.26582458
          2.1792358e-009                     -0.28064294
           2.180949e-009                     -0.29462793
          2.1826622e-009                     -0.30769489
          2.1843755e-009                     -0.31975576
          2.1860887e-009                     -0.33071987
          2.1878019e-009                     -0.34049557
          2.1895152e-009                     -0.34899065
          2.1912284e-009                      -0.3561124
          2.1929416e-009                     -0.36176728
          2.1946549e-009                     -0.36586123
          2.1963681e-009                     -0.36830105
          2.1980814e-009                     -0.36899593
          2.1997946e-009                     -0.36785812
          2.2015078e-009                      -0.3648028
          2.2032211e-009                     -0.35974735
          2.2049343e-009                     -0.35261145
          2.2066475e-009                     -0.34331855
          2.2083608e-009                     -0.33179831
           2.210074e-009                     -0.31798925
          2.2117872e-009                      -0.3018404
          2.2135005e-009                     -0.28331175
          2.2152137e-009                     -0.26237404
          2.2169269e-009                     -0.23900888
          2.2186402e-009                     -0.21321005
          2.2203534e-009                     -0.18498549
          2.2220667e-009                     -0.15435989
          2.2237799e-009                     -0.12137635
          2.2254931e-009                    -0.086097318
          2.2272064e-009                    -0.048604708
          2.2289196e-009                   -0.0089996696
          2.2306328e-009                     0.032597305
          2.2323461e-009                     0.076045706
          2.2340593e-009                      0.12118406
          2.2357725e-009                      0.16782897
          2.2374858e-009                      0.21577513
           2.239199e-009                      0.26479616
          2.2409122e-009                      0.31464567
          2.2426255e-009                      0.36505893
          2.2443387e-009                      0.41575418
           2.246052e-009                      0.46643475
          2.2477652e-009                      0.51679102
          2.2494784e-009                      0.56650272
          2.2511917e-009                      0.61524104
          2.2529049e-009                      0.66267023
          2.2546181e-009                      0.70844962
          2.2563314e-009                      0.75223698
          2.2580446e-009                      0.79369374
          2.2597578e-009                      0.83249063
          2.2614711e-009                      0.86831163
          2.2631843e-009                      0.90085577
          2.2648975e-009                      0.92983764
          2.2666108e-009                      0.95498866
           2.268324e-009                      0.97606096
          2.2700372e-009                      0.99283292
          2.2717505e-009                       1.0051151
          2.2734637e-009                       1.0127543
           2.275177e-009                       1.0156349
          2.2768902e-009                       1.0136771
          2.2786034e-009                       1.0068382
          2.2803167e-009                      0.99511286
          2.2820299e-009                      0.97853567
          2.2837431e-009                      0.95718167
          2.2854564e-009                      0.93116578
          2.2871696e-009                      0.90064099
          2.2888828e-009                      0.86579733
          2.2905961e-009                       0.8268609
          2.2923093e-009                      0.78409317
          2.2940225e-009                      0.73778855
          2.2957358e-009                      0.68826984
           2.297449e-009                      0.63588277
          2.2991623e-009                      0.58099101
          2.3008755e-009                       0.5239732
          2.3025887e-009                      0.46522035
           2.304302e-009                      0.40513259
          2.3060152e-009                      0.34411409
          2.3077284e-009                      0.28256702
          2.3094417e-009                      0.22088609
          2.3111549e-009                      0.15945425
          2.3128681e-009                     0.098640217
          2.3145814e-009                      0.03879586
          2.3162946e-009                    -0.019747195
          2.3180078e-009                    -0.076682042
          2.3197211e-009                     -0.13173064
          2.3214343e-009                     -0.18464678
          2.3231476e-009                     -0.23521731
          2.3248608e-009                      -0.2832621
           2.326574e-009                      -0.3286335
          2.3282873e-009                     -0.37121577
          2.3300005e-009                     -0.41092508
          2.3317137e-009                     -0.44770944
           2.333427e-009                     -0.48154828
          2.3351402e-009                     -0.51245096
          2.3368534e-009                     -0.54045374
          2.3385667e-009                       -0.565616
          2.3402799e-009                     -0.58801624
          2.3419931e-009                     -0.60774814
          2.3437064e-009                     -0.62491774
          2.3454196e-009                     -0.63964039
          2.3471329e-009                     -0.65203732
          2.3488461e-009                     -0.66223155
          2.3505593e-009                     -0.67034314
          2.3522726e-009                     -0.67648515
          2.3539858e-009                     -0.68076122
           2.355699e-009                     -0.68326408
          2.3574123e-009                      -0.6840742
          2.3591255e-009                     -0.68325686
          2.3608387e-009                     -0.68085873
           2.362552e-009                     -0.67690496
          2.3642652e-009                     -0.67139847
          2.3659784e-009                      -0.6643212
          2.3676917e-009                       -0.655637
          2.3694049e-009                     -0.64529335
          2.3711182e-009                     -0.63322243
          2.3728314e-009                     -0.61934158
          2.3745446e-009                     -0.60355466
          2.3762579e-009                     -0.58575503
          2.3779711e-009                     -0.56583037
          2.3796843e-009                     -0.54366738
          2.3813976e-009                     -0.51915572
          2.3831108e-009                     -0.49219028
           2.384824e-009                     -0.46267402
          2.3865373e-009                     -0.43052078
          2.3882505e-009                      -0.3956599
          2.3899637e-009                     -0.35804091
           2.391677e-009                     -0.31763805
          2.3933902e-009                     -0.27445384
          2.3951035e-009                     -0.22852094
          2.3968167e-009                     -0.17990393
          2.3985299e-009                     -0.12870037
          2.4002432e-009                    -0.075041323
          2.4019564e-009                    -0.019091463
          2.4036696e-009                     0.038951325
          2.4053829e-009                     0.098856151
          2.4070961e-009                      0.16035943
          2.4088093e-009                      0.22316544
          2.4105226e-009                      0.28694796
          2.4122358e-009                      0.35135359
           2.413949e-009                       0.4160064
          2.4156623e-009                      0.48051328
          2.4173755e-009                      0.54446885
          2.4190888e-009                      0.60745899
           2.420802e-009                      0.66906386
          2.4225152e-009                      0.72886095
          2.4242285e-009                      0.78643006
          2.4259417e-009                      0.84135956
          2.4276549e-009                      0.89325313
          2.4293682e-009                      0.94173484
          2.4310814e-009                      0.98645247
          2.4327946e-009                        1.027079
          2.4345079e-009                       1.0633155
          2.4362211e-009                       1.0948957
          2.4379343e-009                       1.1215927
          2.4396476e-009                       1.1432228
          2.4413608e-009                       1.1596474
          2.4430741e-009                       1.1707698
          2.4447873e-009                       1.1765317
          2.4465005e-009                        1.176912
          2.4482138e-009                       1.1719297
           2.449927e-009                       1.1616489
          2.4516402e-009                       1.1461814
          2.4533535e-009                       1.1256837
          2.4550667e-009                       1.1003498
          2.4567799e-009                       1.0704015
          2.4584932e-009                       1.0360835
          2.4602064e-009                      0.99766266
          2.4619196e-009                      0.95542924
          2.4636329e-009                      0.90969682
          2.4653461e-009                      0.86079802
          2.4670594e-009                      0.80907667
          2.4687726e-009                      0.75488025
          2.4704858e-009                      0.69855463
          2.4721991e-009                      0.64044258
          2.4739123e-009                       0.5808827
          2.4756255e-009                      0.52020737
          2.4773388e-009                        0.458738
           2.479052e-009                      0.39677983
          2.4807652e-009                      0.33461792
          2.4824785e-009                      0.27251591
          2.4841917e-009                      0.21071697
          2.4859049e-009                      0.14944512
          2.4876182e-009                     0.088905006
          2.4893314e-009                     0.029280062
          2.4910446e-009                    -0.029270082
          2.4927579e-009                    -0.086610745
          2.4944711e-009                     -0.14263138
          2.4961844e-009                     -0.19724258
          2.4978976e-009                     -0.25037244
          2.4996108e-009                     -0.30196403
          2.5013241e-009                     -0.35197505
          2.5030373e-009                      -0.4003783
          2.5047505e-009                     -0.44716146
          2.5064638e-009                     -0.49232468
           2.508177e-009                     -0.53587646
          2.5098902e-009                     -0.57782932
          2.5116035e-009                     -0.61819754
          2.5133167e-009                     -0.65699775
          2.5150299e-009                     -0.69425018
          2.5167432e-009                     -0.72997918
          2.5184564e-009                     -0.76421115
          2.5201697e-009                      -0.7969708
          2.5218829e-009                     -0.82827846
          2.5235961e-009                     -0.85814971
          2.5253094e-009                     -0.88659732
          2.5270226e-009                     -0.91363306
          2.5287358e-009                     -0.93926757
          2.5304491e-009                     -0.96350839
          2.5321623e-009                     -0.98635701
          2.5338755e-009                      -1.0078085
          2.5355888e-009                      -1.0278526
           2.537302e-009                      -1.0464769
          2.5390152e-009                      -1.0636692
          2.5407285e-009                      -1.0794184
          2.5424417e-009                      -1.0937135
           2.544155e-009                      -1.1065413
          2.5458682e-009                      -1.1178845
          2.5475814e-009                      -1.1277199
          2.5492947e-009                      -1.1360184
          2.5510079e-009                      -1.1427465
          2.5527211e-009                      -1.1478694
          2.5544344e-009                      -1.1513539
          2.5561476e-009                      -1.1531686
          2.5578608e-009                      -1.1532821
          2.5595741e-009                      -1.1516581
          2.5612873e-009                      -1.1482527
          2.5630005e-009                      -1.1430147
          2.5647138e-009                       -1.135889
           2.566427e-009                      -1.1268218
          2.5681403e-009                      -1.1157628
          2.5698535e-009                      -1.1026642
          2.5715667e-009                      -1.0874759
            2.57328e-009                      -1.0701426
          2.5749932e-009                      -1.0506039
          2.5767064e-009                       -1.028798
          2.5784197e-009                      -1.0046664
          2.5801329e-009                     -0.97815756
          2.5818461e-009                     -0.94922733
          2.5835594e-009                     -0.91783826
          2.5852726e-009                      -0.8839585
          2.5869858e-009                     -0.84756195
          2.5886991e-009                     -0.80862937
          2.5904123e-009                     -0.76714993
          2.5921256e-009                     -0.72312317
          2.5938388e-009                     -0.67656099
           2.595552e-009                     -0.62748985
          2.5972653e-009                     -0.57595213
          2.5989785e-009                      -0.5220063
          2.6006917e-009                     -0.46572571
           2.602405e-009                     -0.40719767
          2.6041182e-009                     -0.34652365
          2.6058314e-009                     -0.28382128
          2.6075447e-009                     -0.21922649
          2.6092579e-009                     -0.15289437
          2.6109711e-009                    -0.084997998
          2.6126844e-009                    -0.015726237
          2.6143976e-009                     0.054718183
          2.6161109e-009                       0.1261191
          2.6178241e-009                      0.19824656
          2.6195373e-009                      0.27085683
          2.6212506e-009                      0.34369373
          2.6229638e-009                      0.41649063
           2.624677e-009                      0.48897221
          2.6263903e-009                      0.56085479
          2.6281035e-009                      0.63184674
          2.6298167e-009                      0.70164926
            2.63153e-009                       0.7699588
          2.6332432e-009                       0.8364705
          2.6349564e-009                      0.90088111
          2.6366697e-009                       0.9628908
          2.6383829e-009                       1.0222037
          2.6400962e-009                       1.0785288
          2.6418094e-009                       1.1315817
          2.6435226e-009                        1.181087
          2.6452359e-009                       1.2267807
          2.6469491e-009                       1.2684113
          2.6486623e-009                       1.3057401
          2.6503756e-009                        1.338543
          2.6520888e-009                       1.3666136
           2.653802e-009                       1.3897667
          2.6555153e-009                       1.4078423
          2.6572285e-009                       1.4207061
          2.6589417e-009                       1.4282491
           2.660655e-009                       1.4303853
          2.6623682e-009                       1.4270517
          2.6640815e-009                       1.4182098
          2.6657947e-009                       1.4038499
          2.6675079e-009                       1.3839944
          2.6692212e-009                       1.3586983
          2.6709344e-009                       1.3280482
          2.6726476e-009                       1.2921595
          2.6743609e-009                       1.2511755
          2.6760741e-009                       1.2052671
          2.6777873e-009                       1.1546338
          2.6795006e-009                       1.0995043
          2.6812138e-009                       1.0401342
           2.682927e-009                      0.97680403
          2.6846403e-009                        0.909816
          2.6863535e-009                      0.83949318
          2.6880668e-009                      0.76617865
            2.68978e-009                      0.69023467
          2.6914932e-009                      0.61203985
          2.6932065e-009                        0.531985
          2.6949197e-009                      0.45046868
          2.6966329e-009                      0.36789453
          2.6983462e-009                      0.28467057
          2.7000594e-009                      0.20120838
          2.7017726e-009                      0.11792067
          2.7034859e-009                     0.035217037
          2.7051991e-009                    -0.046501474
          2.7069123e-009                     -0.12684626
          2.7086256e-009                     -0.20544306
          2.7103388e-009                     -0.28193228
           2.712052e-009                     -0.35596942
          2.7137653e-009                     -0.42722712
          2.7154785e-009                     -0.49539886
          2.7171918e-009                     -0.56020232
           2.718905e-009                     -0.62138124
          2.7206182e-009                     -0.67870568
          2.7223315e-009                     -0.73197182
          2.7240447e-009                     -0.78100219
          2.7257579e-009                     -0.82564712
          2.7274712e-009                     -0.86578617
          2.7291844e-009                     -0.90132872
          2.7308976e-009                     -0.93221366
          2.7326109e-009                      -0.9584081
          2.7343241e-009                     -0.97990617
          2.7360373e-009                     -0.99672826
          2.7377506e-009                      -1.0089195
          2.7394638e-009                      -1.0165484
          2.7411771e-009                      -1.0197052
          2.7428903e-009                      -1.0185014
          2.7446035e-009                      -1.0130698
          2.7463168e-009                      -1.0035636
            2.74803e-009                     -0.99015462
          2.7497432e-009                     -0.97302896
          2.7514565e-009                     -0.95238281
          2.7531697e-009                     -0.92842001
          2.7548829e-009                     -0.90135237
          2.7565962e-009                     -0.87140108
          2.7583094e-009                     -0.83879681
          2.7600226e-009                     -0.80377619
          2.7617359e-009                     -0.76657684
          2.7634491e-009                     -0.72743292
          2.7651624e-009                     -0.68657439
          2.7668756e-009                     -0.64422924
          2.7685888e-009                     -0.60062632
          2.7703021e-009                     -0.55599549
          2.7720153e-009                     -0.51056343
          2.7737285e-009                     -0.46454806
          2.7754418e-009                     -0.41815511
           2.777155e-009                     -0.37157848
          2.7788682e-009                     -0.32500377
          2.7805815e-009                     -0.27861207
          2.7822947e-009                     -0.23258013
          2.7840079e-009                     -0.18707756
          2.7857212e-009                     -0.14226294
