        Time / s                P6(X) [1]/real
          1.6344268e-009                       5.5868551
          1.6361401e-009                       5.7215967
          1.6378533e-009                       5.8571928
          1.6395665e-009                        5.993402
          1.6412798e-009                       6.1299579
           1.642993e-009                       6.2665629
          1.6447062e-009                       6.4028855
          1.6464195e-009                       6.5385598
          1.6481327e-009                       6.6731914
          1.6498459e-009                       6.8063576
          1.6515592e-009                        6.937606
          1.6532724e-009                       7.0664573
          1.6549856e-009                       7.1924015
          1.6566989e-009                       7.3149035
          1.6584121e-009                       7.4333989
          1.6601254e-009                       7.5472977
          1.6618386e-009                       7.6559867
          1.6635518e-009                       7.7588355
          1.6652651e-009                       7.8552035
          1.6669783e-009                       7.9444449
          1.6686915e-009                       8.0259123
          1.6704048e-009                       8.0989557
           1.672118e-009                        8.162928
          1.6738312e-009                       8.2171903
          1.6755445e-009                       8.2611201
          1.6772577e-009                       8.2941263
          1.6789709e-009                       8.3156544
          1.6806842e-009                       8.3251925
          1.6823974e-009                       8.3222727
          1.6841107e-009                       8.3064744
          1.6858239e-009                       8.2774374
          1.6875371e-009                         8.23487
          1.6892504e-009                       8.1785586
          1.6909636e-009                        8.108376
          1.6926768e-009                       8.0242843
          1.6943901e-009                       7.9263353
          1.6961033e-009                       7.8146721
          1.6978165e-009                        7.689538
          1.6995298e-009                       7.5512784
           1.701243e-009                       7.4003477
          1.7029562e-009                       7.2373097
          1.7046695e-009                       7.0628342
          1.7063827e-009                       6.8776927
           1.708096e-009                       6.6827531
          1.7098092e-009                       6.4789785
          1.7115224e-009                       6.2674234
          1.7132357e-009                       6.0492306
          1.7149489e-009                       5.8256216
          1.7166621e-009                       5.5978846
          1.7183754e-009                       5.3673594
          1.7200886e-009                       5.1354258
          1.7218018e-009                       4.9034918
          1.7235151e-009                       4.6729867
          1.7252283e-009                        4.445351
          1.7269415e-009                       4.2220203
          1.7286548e-009                       4.0044065
           1.730368e-009                        3.793877
          1.7320813e-009                       3.5917398
          1.7337945e-009                       3.3992353
          1.7355077e-009                       3.2175282
           1.737221e-009                       3.0477003
          1.7389342e-009                        2.890734
          1.7406474e-009                       2.7474915
          1.7423607e-009                       2.6187001
          1.7440739e-009                       2.5049463
          1.7457871e-009                       2.4066786
          1.7475004e-009                       2.3242135
          1.7492136e-009                       2.2577349
          1.7509268e-009                       2.2072837
          1.7526401e-009                       2.1727504
          1.7543533e-009                       2.1538727
          1.7560666e-009                       2.1502465
          1.7577798e-009                        2.161342
           1.759493e-009                       2.1865188
          1.7612063e-009                        2.225033
          1.7629195e-009                        2.276039
          1.7646327e-009                       2.3385946
           1.766346e-009                       2.4116753
          1.7680592e-009                       2.4941932
          1.7697724e-009                        2.585018
          1.7714857e-009                       2.6829941
          1.7731989e-009                       2.7869531
          1.7749121e-009                        2.895724
          1.7766254e-009                       3.0081445
          1.7783386e-009                        3.123075
          1.7800519e-009                       3.2394111
          1.7817651e-009                       3.3560975
          1.7834783e-009                       3.4721361
          1.7851916e-009                        3.586596
          1.7869048e-009                       3.6986216
           1.788618e-009                       3.8074391
          1.7903313e-009                       3.9123631
          1.7920445e-009                       4.0127974
          1.7937577e-009                       4.1082343
           1.795471e-009                        4.198254
          1.7971842e-009                       4.2825221
          1.7988974e-009                       4.3607878
          1.8006107e-009                       4.4328819
          1.8023239e-009                       4.4987127
          1.8040371e-009                       4.5582598
          1.8057504e-009                       4.6115688
          1.8074636e-009                       4.6587427
          1.8091769e-009                       4.6999327
          1.8108901e-009                       4.7353284
          1.8126033e-009                       4.7651493
          1.8143166e-009                       4.7896372
          1.8160298e-009                       4.8090524
           1.817743e-009                       4.8236706
          1.8194563e-009                       4.8337775
          1.8211695e-009                       4.8396605
          1.8228827e-009                       4.8415951
           1.824596e-009                       4.8398381
          1.8263092e-009                       4.8346227
          1.8280224e-009                       4.8261633
          1.8297357e-009                       4.8146587
          1.8314489e-009                       4.8002921
          1.8331622e-009                       4.7832229
          1.8348754e-009                       4.7635797
          1.8365886e-009                       4.7414572
          1.8383019e-009                       4.7169198
          1.8400151e-009                       4.6900109
          1.8417283e-009                       4.6607576
          1.8434416e-009                       4.6291711
          1.8451548e-009                       4.5952471
           1.846868e-009                        4.558963
          1.8485813e-009                       4.5202799
          1.8502945e-009                       4.4791498
          1.8520077e-009                       4.4355207
           1.853721e-009                       4.3893371
          1.8554342e-009                       4.3405422
          1.8571475e-009                       4.2890811
          1.8588607e-009                       4.2349058
          1.8605739e-009                       4.1779807
          1.8622872e-009                       4.1182799
          1.8640004e-009                       4.0557846
          1.8657136e-009                       3.9904813
          1.8674269e-009                       3.9223648
          1.8691401e-009                       3.8514468
          1.8708533e-009                       3.7777654
          1.8725666e-009                       3.7013835
          1.8742798e-009                       3.6223808
           1.875993e-009                       3.5408448
          1.8777063e-009                       3.4568659
          1.8794195e-009                       3.3705434
          1.8811328e-009                        3.281991
           1.882846e-009                       3.1913395
          1.8845592e-009                       3.0987335
          1.8862725e-009                       3.0043208
          1.8879857e-009                       2.9082491
          1.8896989e-009                       2.8106647
          1.8914122e-009                        2.711714
          1.8931254e-009                       2.6115418
          1.8948386e-009                       2.5102857
          1.8965519e-009                       2.4080699
          1.8982651e-009                       2.3050032
          1.8999783e-009                       2.2011805
          1.9016916e-009                       2.0966835
          1.9034048e-009                        1.991579
          1.9051181e-009                       1.8859122
          1.9068313e-009                       1.7797016
          1.9085445e-009                       1.6729381
          1.9102578e-009                       1.5655874
           1.911971e-009                       1.4575933
          1.9136842e-009                       1.3488773
          1.9153975e-009                       1.2393364
          1.9171107e-009                       1.1288412
          1.9188239e-009                       1.0172379
          1.9205372e-009                      0.90435305
          1.9222504e-009                      0.78999737
          1.9239636e-009                       0.6739676
          1.9256769e-009                       0.5560458
          1.9273901e-009                      0.43599973
          1.9291034e-009                      0.31358644
          1.9308166e-009                      0.18855863
          1.9325298e-009                     0.060671499
          1.9342431e-009                    -0.070312311
          1.9359563e-009                     -0.20462099
          1.9376695e-009                     -0.34247383
          1.9393828e-009                     -0.48408045
           1.941096e-009                      -0.6296375
          1.9428092e-009                     -0.77932224
          1.9445225e-009                     -0.93328449
          1.9462357e-009                      -1.0916418
          1.9479489e-009                       -1.254479
          1.9496622e-009                      -1.4218532
          1.9513754e-009                      -1.5937967
          1.9530887e-009                      -1.7703168
          1.9548019e-009                      -1.9513902
          1.9565151e-009                      -2.1369554
          1.9582284e-009                      -2.3269093
          1.9599416e-009                      -2.5211096
          1.9616548e-009                      -2.7193823
          1.9633681e-009                      -2.9215256
          1.9650813e-009                      -3.1273117
          1.9667945e-009                      -3.3364823
          1.9685078e-009                      -3.5487454
           1.970221e-009                      -3.7637746
          1.9719342e-009                      -3.9812119
          1.9736475e-009                      -4.2006697
          1.9753607e-009                      -4.4217339
           1.977074e-009                      -4.6439633
          1.9787872e-009                      -4.8668896
          1.9805004e-009                       -5.090016
          1.9822137e-009                      -5.3128151
          1.9839269e-009                      -5.5347273
          1.9856401e-009                       -5.755159
          1.9873534e-009                      -5.9734822
          1.9890666e-009                       -6.189035
          1.9907798e-009                      -6.4011201
          1.9924931e-009                      -6.6090037
          1.9942063e-009                      -6.8119108
          1.9959195e-009                      -7.0090239
          1.9976328e-009                      -7.1994836
           1.999346e-009                      -7.3823915
          2.0010593e-009                      -7.5568097
          2.0027725e-009                      -7.7217646
          2.0044857e-009                      -7.8762431
           2.006199e-009                      -8.0191943
          2.0079122e-009                      -8.1495328
          2.0096254e-009                      -8.2661427
          2.0113387e-009                      -8.3678843
          2.0130519e-009                      -8.4536041
          2.0147651e-009                      -8.5221401
          2.0164784e-009                       -8.572331
          2.0181916e-009                      -8.6030245
          2.0199048e-009                      -8.6130846
          2.0216181e-009                      -8.6014074
          2.0233313e-009                      -8.5669367
          2.0250445e-009                      -8.5086752
          2.0267578e-009                      -8.4257001
           2.028471e-009                      -8.3171705
          2.0301843e-009                      -8.1823391
          2.0318975e-009                      -8.0205708
          2.0336107e-009                      -7.8313585
           2.035324e-009                      -7.6143393
          2.0370372e-009                      -7.3693087
          2.0387504e-009                      -7.0962288
          2.0404637e-009                      -6.7952352
          2.0421769e-009                       -6.466645
          2.0438901e-009                       -6.110968
          2.0456034e-009                       -5.728919
          2.0473166e-009                      -5.3214213
          2.0490298e-009                      -4.8896098
          2.0507431e-009                      -4.4348253
          2.0524563e-009                      -3.9586112
          2.0541696e-009                      -3.4627071
          2.0558828e-009                      -2.9490449
           2.057596e-009                      -2.4197392
          2.0593093e-009                       -1.877076
          2.0610225e-009                      -1.3234975
          2.0627357e-009                     -0.76158583
           2.064449e-009                     -0.19404327
          2.0661622e-009                      0.37633002
          2.0678754e-009                      0.94666133
          2.0695887e-009                        1.514031
          2.0713019e-009                       2.0754983
          2.0730151e-009                       2.6281265
          2.0747284e-009                       3.1690106
          2.0764416e-009                       3.6953049
          2.0781549e-009                       4.2042516
          2.0798681e-009                       4.6932101
          2.0815813e-009                       5.1596823
          2.0832946e-009                       5.6013376
          2.0850078e-009                        6.016037
           2.086721e-009                       6.4018557
          2.0884343e-009                       6.7571046
          2.0901475e-009                       7.0803481
          2.0918607e-009                       7.3704182
           2.093574e-009                       7.6264238
          2.0952872e-009                       7.8477587
          2.0970004e-009                       8.0341037
          2.0987137e-009                       8.1854255
          2.1004269e-009                       8.3019776
          2.1021402e-009                       8.3842929
          2.1038534e-009                       8.4331788
          2.1055666e-009                       8.4497047
          2.1072799e-009                       8.4351842
          2.1089931e-009                       8.3911543
          2.1107063e-009                       8.3193535
          2.1124196e-009                       8.2216893
          2.1141328e-009                       8.1002172
           2.115846e-009                       7.9571144
          2.1175593e-009                       7.7946563
          2.1192725e-009                       7.6151886
          2.1209857e-009                       7.4210995
           2.122699e-009                       7.2147884
          2.1244122e-009                       6.9986362
          2.1261255e-009                       6.7749774
          2.1278387e-009                       6.5460717
          2.1295519e-009                       6.3140823
          2.1312652e-009                       6.0810547
          2.1329784e-009                        5.848903
          2.1346916e-009                       5.6193964
          2.1364049e-009                        5.394147
          2.1381181e-009                       5.1746008
          2.1398313e-009                       4.9620263
          2.1415446e-009                       4.7575081
          2.1432578e-009                       4.5619437
           2.144971e-009                       4.3760465
          2.1466843e-009                       4.2003554
          2.1483975e-009                       4.0352421
          2.1501108e-009                        3.880924
           2.151824e-009                       3.7374705
          2.1535372e-009                       3.6048159
          2.1552505e-009                         3.48277
          2.1569637e-009                       3.3710332
          2.1586769e-009                       3.2692127
          2.1603902e-009                        3.176836
          2.1621034e-009                       3.0933688
          2.1638166e-009                       3.0182302
          2.1655299e-009                       2.9508082
          2.1672431e-009                       2.8904738
          2.1689563e-009                       2.8365921
          2.1706696e-009                       2.7885331
          2.1723828e-009                        2.745679
          2.1740961e-009                       2.7074315
          2.1758093e-009                       2.6732193
          2.1775225e-009                       2.6425048
          2.1792358e-009                       2.6147918
           2.180949e-009                       2.5896315
          2.1826622e-009                       2.5666247
          2.1843755e-009                       2.5454197
          2.1860887e-009                       2.5257068
          2.1878019e-009                       2.5072129
          2.1895152e-009                       2.4897007
          2.1912284e-009                        2.472972
          2.1929416e-009                       2.4568711
          2.1946549e-009                       2.4412801
          2.1963681e-009                       2.4261106
          2.1980814e-009                       2.4112931
          2.1997946e-009                       2.3967732
          2.2015078e-009                       2.3825134
          2.2032211e-009                       2.3684966
          2.2049343e-009                       2.3547255
          2.2066475e-009                       2.3412136
          2.2083608e-009                        2.327976
           2.210074e-009                       2.3150255
          2.2117872e-009                       2.3023738
          2.2135005e-009                       2.2900367
          2.2152137e-009                       2.2780351
          2.2169269e-009                       2.2663914
          2.2186402e-009                       2.2551245
          2.2203534e-009                       2.2442501
          2.2220667e-009                       2.2337817
          2.2237799e-009                       2.2237326
          2.2254931e-009                       2.2141141
          2.2272064e-009                        2.204931
          2.2289196e-009                       2.1961807
          2.2306328e-009                       2.1878546
          2.2323461e-009                       2.1799444
          2.2340593e-009                       2.1724432
          2.2357725e-009                       2.1653428
          2.2374858e-009                       2.1586287
           2.239199e-009                       2.1522778
          2.2409122e-009                        2.146262
          2.2426255e-009                        2.140552
          2.2443387e-009                       2.1351212
           2.246052e-009                       2.1299435
          2.2477652e-009                       2.1249886
          2.2494784e-009                       2.1202185
          2.2511917e-009                       2.1155878
          2.2529049e-009                       2.1110471
          2.2546181e-009                       2.1065482
          2.2563314e-009                       2.1020478
          2.2580446e-009                       2.0975076
          2.2597578e-009                       2.0928913
          2.2614711e-009                       2.0881608
          2.2631843e-009                       2.0832722
          2.2648975e-009                       2.0781787
          2.2666108e-009                       2.0728334
           2.268324e-009                       2.0671968
          2.2700372e-009                        2.061238
          2.2717505e-009                       2.0549346
          2.2734637e-009                       2.0482668
           2.275177e-009                       2.0412143
          2.2768902e-009                       2.0337546
          2.2786034e-009                        2.025866
          2.2803167e-009                       2.0175284
          2.2820299e-009                       2.0087269
          2.2837431e-009                       1.9994534
          2.2854564e-009                        1.989705
          2.2871696e-009                       1.9794832
          2.2888828e-009                       1.9687898
          2.2905961e-009                       1.9576239
          2.2923093e-009                       1.9459822
          2.2940225e-009                       1.9338616
          2.2957358e-009                       1.9212637
           2.297449e-009                       1.9081945
          2.2991623e-009                       1.8946613
          2.3008755e-009                       1.8806685
          2.3025887e-009                       1.8662161
           2.304302e-009                       1.8513036
          2.3060152e-009                       1.8359342
          2.3077284e-009                       1.8201154
          2.3094417e-009                        1.803856
          2.3111549e-009                       1.7871606
          2.3128681e-009                       1.7700292
          2.3145814e-009                        1.752461
          2.3162946e-009                       1.7344613
          2.3180078e-009                       1.7160417
          2.3197211e-009                       1.6972175
          2.3214343e-009                       1.6780011
          2.3231476e-009                       1.6583998
          2.3248608e-009                       1.6384162
           2.326574e-009                       1.6180532
          2.3282873e-009                       1.5973173
          2.3300005e-009                       1.5762199
          2.3317137e-009                       1.5547772
           2.333427e-009                       1.5330082
          2.3351402e-009                       1.5109335
          2.3368534e-009                       1.4885724
          2.3385667e-009                       1.4659387
          2.3402799e-009                       1.4430389
          2.3419931e-009                       1.4198756
          2.3437064e-009                       1.3964537
          2.3454196e-009                       1.3727866
          2.3471329e-009                       1.3488959
          2.3488461e-009                       1.3248045
          2.3505593e-009                       1.3005282
          2.3522726e-009                       1.2760705
          2.3539858e-009                       1.2514268
           2.355699e-009                       1.2265948
          2.3574123e-009                       1.2015823
          2.3591255e-009                       1.1764085
          2.3608387e-009                       1.1510962
           2.362552e-009                       1.1256618
          2.3642652e-009                       1.1001093
          2.3659784e-009                       1.0744331
          2.3676917e-009                       1.0486273
          2.3694049e-009                       1.0226945
          2.3711182e-009                      0.99664977
          2.3728314e-009                       0.9705162
          2.3745446e-009                      0.94431656
          2.3762579e-009                      0.91806679
          2.3779711e-009                      0.89177486
          2.3796843e-009                      0.86544599
          2.3813976e-009                      0.83908999
          2.3831108e-009                      0.81272525
           2.384824e-009                      0.78637827
          2.3865373e-009                      0.76007863
          2.3882505e-009                      0.73385365
          2.3899637e-009                      0.70772615
           2.391677e-009                      0.68171603
          2.3933902e-009                      0.65584372
          2.3951035e-009                      0.63013275
          2.3968167e-009                       0.6046099
          2.3985299e-009                      0.57930328
          2.4002432e-009                      0.55423977
          2.4019564e-009                      0.52944418
          2.4036696e-009                      0.50493936
          2.4053829e-009                      0.48074665
          2.4070961e-009                      0.45688671
          2.4088093e-009                      0.43337913
          2.4105226e-009                      0.41024207
          2.4122358e-009                      0.38749176
           2.413949e-009                      0.36514168
          2.4156623e-009                      0.34320167
          2.4173755e-009                      0.32167796
          2.4190888e-009                      0.30057438
           2.420802e-009                      0.27989427
          2.4225152e-009                      0.25964174
          2.4242285e-009                      0.23982051
          2.4259417e-009                      0.22043115
          2.4276549e-009                      0.20146847
          2.4293682e-009                      0.18292089
          2.4310814e-009                      0.16477258
          2.4327946e-009                      0.14700664
          2.4345079e-009                      0.12960716
          2.4362211e-009                       0.1125592
          2.4379343e-009                     0.095847071
          2.4396476e-009                      0.07945222
          2.4413608e-009                     0.063351653
          2.4430741e-009                     0.047517962
          2.4447873e-009                     0.031920382
          2.4465005e-009                     0.016526878
          2.4482138e-009                     0.001305283
           2.449927e-009                    -0.013776893
          2.4516402e-009                    -0.028753958
          2.4533535e-009                    -0.043663243
          2.4550667e-009                    -0.058544538
          2.4567799e-009                    -0.073437805
          2.4584932e-009                    -0.088381681
          2.4602064e-009                     -0.10341497
          2.4619196e-009                     -0.11858042
          2.4636329e-009                     -0.13392726
          2.4653461e-009                     -0.14950883
          2.4670594e-009                      -0.1653763
          2.4687726e-009                     -0.18157353
          2.4704858e-009                     -0.19813818
          2.4721991e-009                     -0.21510853
          2.4739123e-009                     -0.23252966
          2.4756255e-009                     -0.25045301
          2.4773388e-009                     -0.26892931
           2.479052e-009                     -0.28800165
          2.4807652e-009                     -0.30770507
          2.4824785e-009                     -0.32807331
          2.4841917e-009                     -0.34914485
          2.4859049e-009                      -0.3709623
          2.4876182e-009                     -0.39356509
          2.4893314e-009                     -0.41698214
          2.4910446e-009                     -0.44123159
          2.4927579e-009                      -0.4663279
          2.4944711e-009                      -0.4922895
          2.4961844e-009                     -0.51914035
          2.4978976e-009                     -0.54690496
          2.4996108e-009                     -0.57560205
          2.5013241e-009                     -0.60524299
          2.5030373e-009                      -0.6358348
          2.5047505e-009                     -0.66738346
          2.5064638e-009                     -0.69989374
           2.508177e-009                     -0.73336624
          2.5098902e-009                     -0.76779572
          2.5116035e-009                     -0.80317338
          2.5133167e-009                     -0.83949147
          2.5150299e-009                     -0.87674642
          2.5167432e-009                     -0.91493733
          2.5184564e-009                     -0.95406177
          2.5201697e-009                     -0.99411227
          2.5218829e-009                      -1.0350761
          2.5235961e-009                      -1.0769365
          2.5253094e-009                      -1.1196738
          2.5270226e-009                      -1.1632656
          2.5287358e-009                      -1.2076866
          2.5304491e-009                      -1.2529101
          2.5321623e-009                      -1.2989104
          2.5338755e-009                      -1.3456632
          2.5355888e-009                      -1.3931437
           2.537302e-009                      -1.4413223
          2.5390152e-009                      -1.4901588
          2.5407285e-009                       -1.539602
          2.5424417e-009                      -1.5895921
           2.544155e-009                      -1.6400653
          2.5458682e-009                      -1.6909567
          2.5475814e-009                      -1.7421996
          2.5492947e-009                      -1.7937203
          2.5510079e-009                      -1.8454331
          2.5527211e-009                      -1.8972366
          2.5544344e-009                      -1.9490158
          2.5561476e-009                      -2.0006456
          2.5578608e-009                      -2.0519952
          2.5595741e-009                       -2.102928
          2.5612873e-009                      -2.1532981
          2.5630005e-009                      -2.2029444
          2.5647138e-009                      -2.2516882
           2.566427e-009                      -2.2993339
          2.5681403e-009                      -2.3456743
          2.5698535e-009                      -2.3904956
          2.5715667e-009                      -2.4335791
            2.57328e-009                      -2.4746986
          2.5749932e-009                       -2.513614
          2.5767064e-009                      -2.5500695
          2.5784197e-009                      -2.5837967
          2.5801329e-009                      -2.6145224
          2.5818461e-009                      -2.6419759
          2.5835594e-009                      -2.6658905
          2.5852726e-009                          -2.686
          2.5869858e-009                      -2.7020337
          2.5886991e-009                       -2.713716
          2.5904123e-009                       -2.720773
          2.5921256e-009                      -2.7229433
          2.5938388e-009                      -2.7199857
           2.595552e-009                      -2.7116783
          2.5972653e-009                       -2.697814
          2.5989785e-009                      -2.6781958
          2.6006917e-009                      -2.6526408
           2.602405e-009                      -2.6209893
          2.6041182e-009                      -2.5831156
          2.6058314e-009                      -2.5389329
          2.6075447e-009                      -2.4883904
          2.6092579e-009                      -2.4314679
          2.6109711e-009                      -2.3681729
          2.6126844e-009                      -2.2985453
          2.6143976e-009                      -2.2226632
          2.6161109e-009                      -2.1406495
          2.6178241e-009                      -2.0526729
          2.6195373e-009                      -1.9589453
          2.6212506e-009                       -1.859718
          2.6229638e-009                      -1.7552798
           2.624677e-009                      -1.6459563
          2.6263903e-009                      -1.5321107
          2.6281035e-009                      -1.4141439
          2.6298167e-009                      -1.2924931
            2.63153e-009                      -1.1676289
          2.6332432e-009                      -1.0400516
          2.6349564e-009                     -0.91028749
          2.6366697e-009                     -0.77888448
          2.6383829e-009                     -0.64640758
          2.6400962e-009                     -0.51343495
          2.6418094e-009                     -0.38055382
          2.6435226e-009                     -0.24835671
          2.6452359e-009                     -0.11743778
          2.6469491e-009                     0.011611189
          2.6486623e-009                       0.1382062
          2.6503756e-009                      0.26177763
          2.6520888e-009                      0.38177708
           2.653802e-009                      0.49768246
          2.6555153e-009                      0.60900121
          2.6572285e-009                      0.71527211
          2.6589417e-009                       0.8160677
           2.660655e-009                      0.91099873
          2.6623682e-009                      0.99971992
          2.6640815e-009                       1.0819353
          2.6657947e-009                       1.1574008
          2.6675079e-009                       1.2259242
          2.6692212e-009                       1.2873641
          2.6709344e-009                       1.3416294
          2.6726476e-009                       1.3886801
          2.6743609e-009                       1.4285298
          2.6760741e-009                       1.4612469
          2.6777873e-009                       1.4869536
          2.6795006e-009                       1.5058234
          2.6812138e-009                       1.5180753
           2.682927e-009                       1.5239699
          2.6846403e-009                       1.5238046
          2.6863535e-009                       1.5179114
          2.6880668e-009                       1.5066535
            2.68978e-009                       1.4904224
          2.6914932e-009                       1.4696338
          2.6932065e-009                       1.4447225
          2.6949197e-009                       1.4161358
          2.6966329e-009                        1.384328
          2.6983462e-009                       1.3497522
          2.7000594e-009                       1.3128553
          2.7017726e-009                       1.2740727
          2.7034859e-009                       1.2338265
          2.7051991e-009                       1.1925251
          2.7069123e-009                       1.1505597
          2.7086256e-009                       1.1082983
          2.7103388e-009                        1.066077
           2.712052e-009                       1.0241939
          2.7137653e-009                      0.98290911
          2.7154785e-009                       0.9424496
          2.7171918e-009                      0.90301245
           2.718905e-009                      0.86476372
          2.7206182e-009                      0.82783175
          2.7223315e-009                      0.79230119
          2.7240447e-009                      0.75821319
          2.7257579e-009                      0.72557188
          2.7274712e-009                      0.69435301
          2.7291844e-009                      0.66450896
          2.7308976e-009                      0.63596929
          2.7326109e-009                      0.60863893
          2.7343241e-009                      0.58239827
          2.7360373e-009                      0.55710581
          2.7377506e-009                      0.53260122
          2.7394638e-009                      0.50870836
          2.7411771e-009                      0.48524001
          2.7428903e-009                      0.46200598
          2.7446035e-009                      0.43882299
          2.7463168e-009                      0.41552016
            2.74803e-009                      0.39193654
          2.7497432e-009                      0.36791324
          2.7514565e-009                      0.34328884
          2.7531697e-009                      0.31790454
          2.7548829e-009                      0.29161758
          2.7565962e-009                      0.26431323
          2.7583094e-009                      0.23590725
          2.7600226e-009                      0.20633884
          2.7617359e-009                       0.1755622
          2.7634491e-009                      0.14354491
          2.7651624e-009                       0.1102737
          2.7668756e-009                     0.075761027
          2.7685888e-009                     0.040046595
          2.7703021e-009                    0.0031932829
          2.7720153e-009                    -0.034716542
          2.7737285e-009                     -0.07358078
          2.7754418e-009                     -0.11327497
           2.777155e-009                     -0.15365193
          2.7788682e-009                     -0.19454662
          2.7805815e-009                     -0.23578278
          2.7822947e-009                     -0.27717504
          2.7840079e-009                     -0.31852595
          2.7857212e-009                     -0.35962086
          2.7874344e-009                     -0.40022803
          2.7891477e-009                     -0.44010471
          2.7908609e-009                      -0.4790063
          2.7925741e-009                     -0.51669194
          2.7942874e-009                     -0.55292433
          2.7960006e-009                     -0.58746681
          2.7977138e-009                     -0.62008183
          2.7994271e-009                     -0.65053351
          2.8011403e-009                     -0.67859177
          2.8028535e-009                      -0.7040366
          2.8045668e-009                     -0.72666132
            2.80628e-009                     -0.74627553
          2.8079932e-009                     -0.76270771
          2.8097065e-009                     -0.77580649
          2.8114197e-009                     -0.78544023
           2.813133e-009                     -0.79149573
          2.8148462e-009                     -0.79388009
          2.8165594e-009                     -0.79252515
          2.8182727e-009                      -0.7873933
          2.8199859e-009                     -0.77848003
          2.8216991e-009                     -0.76581129
          2.8234124e-009                     -0.74943918
          2.8251256e-009                     -0.72944055
          2.8268388e-009                      -0.7059191
          2.8285521e-009                     -0.67901015
          2.8302653e-009                     -0.64888266
          2.8319785e-009                      -0.6157364
          2.8336918e-009                      -0.5797976
           2.835405e-009                     -0.54131538
          2.8371183e-009                     -0.50056077
          2.8388315e-009                     -0.45782733
          2.8405447e-009                     -0.41343045
           2.842258e-009                     -0.36770378
          2.8439712e-009                     -0.32099477
          2.8456844e-009                     -0.27366095
          2.8473977e-009                     -0.22606714
          2.8491109e-009                     -0.17858272
          2.8508241e-009                      -0.1315788
          2.8525374e-009                    -0.085424477
          2.8542506e-009                    -0.040483297
          2.8559638e-009                    0.0028908779
          2.8576771e-009                     0.044358379
          2.8593903e-009                     0.083598883
          2.8611036e-009                      0.12031634
          2.8628168e-009                      0.15424203
            2.86453e-009                      0.18513526
          2.8662433e-009                      0.21278308
          2.8679565e-009                      0.23700189
          2.8696697e-009                      0.25764141
           2.871383e-009                      0.27459065
          2.8730962e-009                      0.28778285
          2.8748094e-009                      0.29719784
          2.8765227e-009                      0.30286098
          2.8782359e-009                      0.30483964
          2.8799491e-009                      0.30323959
          2.8816624e-009                      0.29820279
          2.8833756e-009                      0.28990871
          2.8850889e-009                      0.27857745
          2.8868021e-009                       0.2644728
          2.8885153e-009                      0.24790086
          2.8902286e-009                      0.22920303
          2.8919418e-009                      0.20874628
           2.893655e-009                      0.18691507
          2.8953683e-009                      0.16410944
          2.8970815e-009                      0.14074811
          2.8987947e-009                      0.11727079
           2.900508e-009                      0.09413419
          2.9022212e-009                     0.071800789
          2.9039344e-009                     0.050725894
          2.9056477e-009                     0.031349514
          2.9073609e-009                     0.014095814
          2.9090742e-009                  -0.00062406814
          2.9107874e-009                     -0.01241197
          2.9125006e-009                    -0.020889492
          2.9142139e-009                    -0.025708998
          2.9159271e-009                     -0.02656331
          2.9176403e-009                    -0.023189894
          2.9193536e-009                    -0.015370222
          2.9210668e-009                   -0.0029283535
            2.92278e-009                     0.014267672
          2.9244933e-009                     0.036301383
          2.9262065e-009                     0.063202625
          2.9279197e-009                     0.094944183
           2.929633e-009                      0.13144133
          2.9313462e-009                      0.17255347
          2.9330594e-009                      0.21808637
          2.9347727e-009                      0.26779408
          2.9364859e-009                       0.3213803
          2.9381992e-009                      0.37849906
          2.9399124e-009                      0.43875496
          2.9416256e-009                      0.50170491
          2.9433389e-009                      0.56686231
          2.9450521e-009                      0.63370439
          2.9467653e-009                      0.70168059
          2.9484786e-009                      0.77021903
          2.9501918e-009                      0.83872985
           2.951905e-009                      0.90660675
          2.9536183e-009                      0.97323126
          2.9553315e-009                       1.0379805
          2.9570447e-009                       1.1002389
           2.958758e-009                       1.1594078
          2.9604712e-009                       1.2149116
          2.9621845e-009                       1.2661991
