        Time / s                1 [1]/real
          3.8290129e-009                      -3.2264401
          3.8306857e-009                      -2.9508745
          3.8323585e-009                      -2.5166598
          3.8340313e-009                      -1.9449189
          3.8357041e-009                      -1.2669123
          3.8373769e-009                     -0.52209823
          3.8390496e-009                      0.24450181
          3.8407224e-009                      0.98553482
          3.8423952e-009                       1.6548522
           3.844068e-009                       2.2109638
          3.8457408e-009                       2.6200971
          3.8474136e-009                       2.8586314
          3.8490864e-009                       2.9147217
          3.8507592e-009                        2.788966
           3.852432e-009                       2.4940962
          3.8541047e-009                       2.0537914
          3.8557775e-009                       1.5007539
          3.8574503e-009                      0.87418247
          3.8591231e-009                      0.21687409
          3.8607959e-009                     -0.42774247
          3.8624687e-009                      -1.0184511
          3.8641415e-009                      -1.5189179
          3.8658143e-009                      -1.9001224
          3.8674871e-009                      -2.1423055
          3.8691598e-009                      -2.2361462
          3.8708326e-009                       -2.183072
          3.8725054e-009                      -1.9947904
          3.8741782e-009                      -1.6921174
           3.875851e-009                      -1.3031318
          3.8775238e-009                     -0.86077026
          3.8791966e-009                     -0.40011468
          3.8808694e-009                     0.044367789
          3.8825422e-009                      0.44144496
          3.8842149e-009                      0.76544054
          3.8858877e-009                      0.99805006
          3.8875605e-009                        1.129511
          3.8892333e-009                       1.1591274
          3.8909061e-009                        1.095151
          3.8925789e-009                      0.95396437
          3.8942517e-009                      0.75853256
          3.8959245e-009                      0.53627384
          3.8975972e-009                      0.31661893
            3.89927e-009                      0.12846842
          3.9009428e-009                   -0.0023327139
          3.9026156e-009                    -0.055357206
          3.9042884e-009                     -0.01756804
          3.9059612e-009                      0.11525194
           3.907634e-009                      0.33772208
          3.9093068e-009                      0.63486742
          3.9109796e-009                      0.98304727
          3.9126523e-009                        1.351813
          3.9143251e-009                       1.7064804
          3.9159979e-009                       2.0111349
          3.9176707e-009                       2.2318456
          3.9193435e-009                       2.3398547
          3.9210163e-009                       2.3143639
          3.9226891e-009                       2.1445763
          3.9243619e-009                       1.8308635
          3.9260347e-009                       1.3851013
          3.9277074e-009                      0.83019218
          3.9293802e-009                      0.19872561
           3.931053e-009                     -0.46918098
          3.9327258e-009                      -1.1286933
          3.9343986e-009                      -1.7335435
          3.9360714e-009                      -2.2396703
          3.9377442e-009                      -2.6089625
           3.939417e-009                      -2.8126748
          3.9410897e-009                      -2.8340722
          3.9427625e-009                      -2.6700576
          3.9444353e-009                      -2.3316794
          3.9461081e-009                      -1.8434344
          3.9477809e-009                        -1.24135
          3.9494537e-009                     -0.57003658
          3.9511265e-009                      0.12090179
          3.9527993e-009                      0.78077035
          3.9544721e-009                        1.361773
          3.9561448e-009                       1.8228117
          3.9578176e-009                       2.1327433
          3.9594904e-009                       2.2727953
          3.9611632e-009                        2.238008
           3.962836e-009                       2.0376241
          3.9645088e-009                       1.6943207
          3.9661816e-009                       1.2421955
          3.9678544e-009                      0.72365516
          3.9695272e-009                      0.18554127
          3.9711999e-009                     -0.32511612
          3.9728727e-009                     -0.76534696
          3.9745455e-009                      -1.1000871
          3.9762183e-009                      -1.3052453
          3.9778911e-009                      -1.3697022
          3.9795639e-009                      -1.2960846
          3.9812367e-009                       -1.100261
          3.9829095e-009                     -0.80959651
          3.9845823e-009                      -0.4601956
           3.986255e-009                    -0.093450392
          3.9879278e-009                      0.24780581
          3.9896006e-009                      0.52332576
          3.9912734e-009                      0.69935277
          3.9929462e-009                      0.75195999
           3.994619e-009                      0.66941696
          3.9962918e-009                      0.45336227
          3.9979646e-009                      0.11877389
          3.9996373e-009                     -0.30726398
          4.0013101e-009                     -0.78797404
          4.0029829e-009                      -1.2802886
          4.0046557e-009                      -1.7388578
          4.0063285e-009                      -2.1202054
          4.0080013e-009                       -2.386655
          4.0096741e-009                       -2.509703
          4.0113469e-009                      -2.4725553
          4.0130197e-009                      -2.2715799
          4.0146924e-009                       -1.916536
          4.0163652e-009                      -1.4295873
           4.018038e-009                     -0.84322024
          4.0197108e-009                     -0.19732305
          4.0213836e-009                      0.46423579
          4.0230564e-009                       1.0972144
          4.0247292e-009                       1.6605273
           4.026402e-009                       2.1194554
          4.0280748e-009                        2.448239
          4.0297475e-009                       2.6317877
          4.0314203e-009                       2.6663825
          4.0330931e-009                       2.5593896
          4.0347659e-009                       2.3280605
          4.0364387e-009                       1.9975022
          4.0381115e-009                       1.5980014
          4.0397843e-009                       1.1619941
          4.0414571e-009                      0.72101891
          4.0431298e-009                      0.30294087
          4.0448026e-009                     -0.07033174
          4.0464754e-009                     -0.38443742
          4.0481482e-009                     -0.63330204
           4.049821e-009                     -0.81898404
          4.0514938e-009                     -0.95065814
          4.0531666e-009                      -1.0428331
          4.0548394e-009                      -1.1129858
          4.0565122e-009                      -1.1789139
          4.0581849e-009                      -1.2562013
          4.0598577e-009                      -1.3561314
          4.0615305e-009                      -1.4842715
          4.0632033e-009                       -1.639803
          4.0648761e-009                      -1.8156205
          4.0665489e-009                      -1.9991554
          4.0682217e-009                      -2.1737918
          4.0698945e-009                      -2.3206973
          4.0715673e-009                      -2.4208572
            4.07324e-009                      -2.4571714
          4.0749128e-009                      -2.4164842
          4.0765856e-009                      -2.2913983
          4.0782584e-009                      -2.0816515
          4.0799312e-009                      -1.7947683
           4.081604e-009                      -1.4458006
          4.0832768e-009                      -1.0561037
          4.0849496e-009                     -0.65133174
          4.0866223e-009                     -0.25890018
          4.0882951e-009                     0.094785308
          4.0899679e-009                      0.38701211
          4.0916407e-009                      0.60101716
          4.0933135e-009                      0.72752595
          4.0949863e-009                      0.76546221
          4.0966591e-009                      0.72185458
          4.0983319e-009                      0.61105904
          4.1000047e-009                      0.45338999
          4.1016774e-009                      0.27323319
          4.1033502e-009                     0.096758363
           4.105023e-009                    -0.050603756
          4.1066958e-009                     -0.14671183
          4.1083686e-009                     -0.17504641
          4.1100414e-009                     -0.12655446
          4.1117142e-009                  -0.00075755027
           4.113387e-009                      0.19406254
          4.1150598e-009                      0.44167505
          4.1167325e-009                      0.71960769
          4.1184053e-009                       1.0014998
          4.1200781e-009                       1.2597878
          4.1217509e-009                       1.4683953
          4.1234237e-009                       1.6051864
          4.1250965e-009                       1.6540145
          4.1267693e-009                        1.606223
          4.1284421e-009                        1.461485
          4.1301149e-009                       1.2279163
          4.1317876e-009                      0.92144339
          4.1334604e-009                      0.56445248
          4.1351332e-009                      0.18380385
           4.136806e-009                     -0.19164689
          4.1384788e-009                     -0.53378551
          4.1401516e-009                     -0.81791383
          4.1418244e-009                      -1.0250225
          4.1434972e-009                      -1.1433872
          4.1451699e-009                      -1.1693207
          4.1468427e-009                      -1.1070474
          4.1485155e-009                     -0.96776523
          4.1501883e-009                     -0.76806312
          4.1518611e-009                     -0.52797163
          4.1535339e-009                     -0.26892168
          4.1552067e-009                    -0.011826204
          4.1568795e-009                      0.22463306
          4.1585523e-009                       0.4254676
           4.160225e-009                      0.58050746
          4.1618978e-009                      0.68505634
          4.1635706e-009                      0.73999518
          4.1652434e-009                      0.75135424
          4.1669162e-009                      0.72936922
           4.168589e-009                      0.68708411
          4.1702618e-009                      0.63859575
          4.1719346e-009                      0.59717091
          4.1736074e-009                      0.57356453
          4.1752801e-009                      0.57483114
          4.1769529e-009                      0.60379372
          4.1786257e-009                      0.65913493
          4.1802985e-009                      0.73596014
          4.1819713e-009                       0.8266136
          4.1836441e-009                      0.92162457
          4.1853169e-009                       1.0107622
          4.1869897e-009                       1.0841952
          4.1886624e-009                       1.1336837
          4.1903352e-009                       1.1536197
           4.192008e-009                       1.1417654
          4.1936808e-009                       1.0995962
          4.1953536e-009                       1.0321875
          4.1970264e-009                      0.94757884
          4.1986992e-009                       0.8556067
           4.200372e-009                      0.76635834
          4.2020448e-009                      0.68857655
          4.2037175e-009                      0.62839267
          4.2053903e-009                      0.58861854
          4.2070631e-009                      0.56859737
          4.2087359e-009                      0.56445144
          4.2104087e-009                      0.56954355
          4.2120815e-009                      0.57507629
          4.2137543e-009                      0.57086144
          4.2154271e-009                      0.54628332
          4.2170999e-009                      0.49142905
          4.2187726e-009                      0.39831433
          4.2204454e-009                      0.26211592
          4.2221182e-009                     0.082254007
           4.223791e-009                     -0.13693008
          4.2254638e-009                     -0.38614833
          4.2271366e-009                     -0.65187898
          4.2288094e-009                     -0.91768877
          4.2304822e-009                      -1.1659061
           4.232155e-009                      -1.3793586
          4.2338277e-009                      -1.5429497
          4.2355005e-009                      -1.6449422
          4.2371733e-009                        -1.67795
          4.2388461e-009                      -1.6397071
          4.2405189e-009                       -1.533615
          4.2421917e-009                      -1.3689093
          4.2438645e-009                      -1.1602644
          4.2455373e-009                      -0.9267673
            4.24721e-009                     -0.69028797
          4.2488828e-009                     -0.47339173
          4.2505556e-009                     -0.29701307
          4.2522284e-009                     -0.17827103
          4.2539012e-009                     -0.12882441
           4.255574e-009                     -0.15398016
          4.2572468e-009                     -0.25248563
          4.2589196e-009                     -0.41679766
          4.2605924e-009                      -0.6336884
          4.2622651e-009                     -0.88510753
          4.2639379e-009                      -1.1492993
          4.2656107e-009                       -1.402197
          4.2672835e-009                      -1.6191348
          4.2689563e-009                      -1.7768228
          4.2706291e-009                      -1.8553349
          4.2723019e-009                      -1.8397706
          4.2739747e-009                       -1.721341
          4.2756475e-009                       -1.497803
          4.2773202e-009                      -1.1732417
           4.278993e-009                     -0.75726718
          4.2806658e-009                     -0.26378926
          4.2823386e-009                      0.29039563
          4.2840114e-009                      0.88701731
          4.2856842e-009                       1.5077117
           4.287357e-009                       2.1353813
          4.2890298e-009                       2.7554471
          4.2907025e-009                       3.3567848
          4.2923753e-009                       3.9321597
          4.2940481e-009                       4.4780489
          4.2957209e-009                       4.9938677
          4.2973937e-009                       5.4807688
          4.2990665e-009                       5.9403423
          4.3007393e-009                       6.3735327
          4.3024121e-009                        6.779916
          4.3040849e-009                       7.1572937
          4.3057576e-009                       7.5014983
          4.3074304e-009                       7.8063884
          4.3091032e-009                       8.0640254
           4.310776e-009                        8.265019
          4.3124488e-009                       8.3990842
          4.3141216e-009                       8.4558812
          4.3157944e-009                       8.4261983
          4.3174672e-009                       8.3032876
            4.31914e-009                       8.0840404
          4.3208127e-009                       7.7696822
          4.3224855e-009                       7.3658317
          4.3241583e-009                       6.8819398
          4.3258311e-009                       6.3302291
          4.3275039e-009                       5.7244256
          4.3291767e-009                       5.0785645
          4.3308495e-009                       4.4060569
          4.3325223e-009                       3.7189975
          4.3341951e-009                       3.0275487
          4.3358678e-009                       2.3393341
          4.3375406e-009                       1.6588865
          4.3392134e-009                      0.98736612
          4.3408862e-009                       0.3227558
           4.342559e-009                     -0.33931539
          4.3442318e-009                      -1.0041762
          4.3459046e-009                      -1.6764406
          4.3475774e-009                      -2.3584384
          4.3492501e-009                      -3.0491185
          4.3509229e-009                      -3.7436194
          4.3525957e-009                      -4.4335168
          4.3542685e-009                       -5.107579
          4.3559413e-009                      -5.7527543
          4.3576141e-009                       -6.355153
          4.3592869e-009                      -6.9009426
          4.3609597e-009                      -7.3772813
          4.3626325e-009                      -7.7733953
          4.3643052e-009                      -8.0817694
           4.365978e-009                      -8.2992538
          4.3676508e-009                      -8.4277461
          4.3693236e-009                      -8.4741526
          4.3709964e-009                      -8.4495093
          4.3726692e-009                      -8.3673927
           4.374342e-009                      -8.2420116
          4.3760148e-009                      -8.0864196
          4.3776876e-009                      -7.9112063
          4.3793603e-009                      -7.7238068
          4.3810331e-009                      -7.5283641
          4.3827059e-009                      -7.3258867
          4.3843787e-009                      -7.1144479
          4.3860515e-009                      -6.8893358
          4.3877243e-009                      -6.6432998
          4.3893971e-009                      -6.3671514
          4.3910699e-009                      -6.0508721
          4.3927426e-009                       -5.685146
          4.3944154e-009                       -5.263083
          4.3960882e-009                      -4.7817416
           4.397761e-009                      -4.2430718
          4.3994338e-009                       -3.654024
          4.4011066e-009                      -3.0258492
          4.4027794e-009                      -2.3728793
          4.4044522e-009                      -1.7111383
           4.406125e-009                      -1.0570208
          4.4077977e-009                      -0.4261051
          4.4094705e-009                      0.16785482
          4.4111433e-009                      0.71374025
          4.4128161e-009                       1.2036679
          4.4144889e-009                       1.6333311
          4.4161617e-009                       2.0019738
          4.4178345e-009                       2.3118677
          4.4195073e-009                       2.5672773
          4.4211801e-009                       2.7731106
          4.4228528e-009                        2.933623
          4.4245256e-009                       3.0515082
          4.4261984e-009                       3.1275629
          4.4278712e-009                       3.1608871
           4.429544e-009                       3.1494206
          4.4312168e-009                       3.0905923
          4.4328896e-009                       2.9819409
          4.4345624e-009                       2.8216722
          4.4362352e-009                       2.6092051
          4.4379079e-009                        2.345782
          4.4395807e-009                       2.0351518
          4.4412535e-009                        1.684255
          4.4429263e-009                        1.303698
          4.4445991e-009                      0.90777282
          4.4462719e-009                      0.51390827
          4.4479447e-009                       0.1415856
          4.4496175e-009                     -0.18911938
          4.4512902e-009                     -0.45918214
           4.452963e-009                     -0.65223379
          4.4546358e-009                     -0.75592442
          4.4563086e-009                     -0.76290965
          4.4579814e-009                     -0.67145716
          4.4596542e-009                     -0.48571476
           4.461327e-009                     -0.21557197
          4.4629998e-009                      0.12400554
          4.4646726e-009                      0.51419865
          4.4663453e-009                      0.93395141
          4.4680181e-009                       1.3617212
          4.4696909e-009                       1.7770993
          4.4713637e-009                        2.162093
          4.4730365e-009                       2.5019334
          4.4747093e-009                       2.7853888
          4.4763821e-009                       3.0047245
          4.4780549e-009                        3.155526
          4.4797277e-009                       3.2365358
          4.4814004e-009                       3.2495103
          4.4830732e-009                       3.1989927
           4.484746e-009                       3.0918681
          4.4864188e-009                        2.936652
          4.4880916e-009                       2.7425986
          4.4897644e-009                       2.5188415
          4.4914372e-009                        2.273764
            4.49311e-009                       2.0146581
          4.4947827e-009                       1.7476486
          4.4964555e-009                       1.4777961
          4.4981283e-009                       1.2092948
          4.4998011e-009                      0.94563131
          4.5014739e-009                      0.68961422
          4.5031467e-009                      0.44335169
          4.5048195e-009                      0.20834498
          4.5064923e-009                    -0.014221397
          4.5081651e-009                     -0.22314186
          4.5098378e-009                     -0.41699803
          4.5115106e-009                     -0.59420953
          4.5131834e-009                     -0.75328921
          4.5148562e-009                     -0.89322837
           4.516529e-009                      -1.0138894
          4.5182018e-009                      -1.1161504
          4.5198746e-009                       -1.201601
          4.5215474e-009                      -1.2718534
          4.5232202e-009                      -1.3278285
          4.5248929e-009                      -1.3693806
          4.5265657e-009                      -1.3953967
          4.5282385e-009                      -1.4042721
          4.5299113e-009                      -1.3945792
          4.5315841e-009                      -1.3657384
          4.5332569e-009                       -1.318451
          4.5349297e-009                      -1.2547462
          4.5366025e-009                      -1.1776931
          4.5382752e-009                      -1.0909713
           4.539948e-009                     -0.99845329
          4.5416208e-009                     -0.90386676
          4.5432936e-009                     -0.81053839
          4.5449664e-009                     -0.72122397
          4.5466392e-009                     -0.63799052
           4.548312e-009                     -0.56207889
          4.5499848e-009                      -0.4937566
          4.5516576e-009                     -0.43225609
          4.5533303e-009                      -0.3758953
          4.5550031e-009                     -0.32233602
          4.5566759e-009                     -0.26887237
          4.5583487e-009                     -0.21266924
          4.5600215e-009                     -0.15093471
          4.5616943e-009                    -0.081061629
          4.5633671e-009                  -0.00079074012
          4.5650399e-009                     0.091502962
          4.5667127e-009                      0.19639822
          4.5683854e-009                      0.31300625
          4.5700582e-009                      0.43872665
           4.571731e-009                      0.56929963
          4.5734038e-009                      0.69917387
          4.5750766e-009                      0.82218399
          4.5767494e-009                      0.93246555
          4.5784222e-009                       1.0254335
           4.580095e-009                       1.0985676
          4.5817678e-009                       1.1518657
          4.5834405e-009                       1.1879842
          4.5851133e-009                       1.2121046
          4.5867861e-009                        1.231484
          4.5884589e-009                       1.2546712
          4.5901317e-009                       1.2905377
          4.5918045e-009                       1.3473308
          4.5934773e-009                       1.4318552
          4.5951501e-009                       1.5487897
          4.5968228e-009                       1.7001967
          4.5984956e-009                       1.8853188
          4.6001684e-009                       2.1006595
          4.6018412e-009                       2.3401913
           4.603514e-009                        2.595553
          4.6051868e-009                       2.8563133
          4.6068596e-009                       3.1104729
          4.6085324e-009                       3.3452852
          4.6102052e-009                        3.548334
          4.6118779e-009                       3.7087456
          4.6135507e-009                       3.8183466
          4.6152235e-009                       3.8725179
          4.6168963e-009                       3.8704885
          4.6185691e-009                       3.8149683
          4.6202419e-009                       3.7112826
          4.6219147e-009                       3.5663242
          4.6235875e-009                       3.3876433
          4.6252603e-009                       3.1828476
           4.626933e-009                       2.9593125
          4.6286058e-009                       2.7239912
          4.6302786e-009                       2.4831081
          4.6319514e-009                       2.2416479
          4.6336242e-009                       2.0027627
           4.635297e-009                       1.7673393
          4.6369698e-009                       1.5339023
          4.6386426e-009                       1.2989448
          4.6403153e-009                       1.0576178
          4.6419881e-009                       0.8045719
          4.6436609e-009                      0.53464194
          4.6453337e-009                       0.2432247
          4.6470065e-009                      -0.0735671
          4.6486793e-009                     -0.41876829
          4.6503521e-009                      -0.7942766
          4.6520249e-009                      -1.2004546
          4.6536977e-009                      -1.6357109
          4.6553704e-009                      -2.0962114
          4.6570432e-009                       -2.575883
           4.658716e-009                      -3.0668271
          4.6603888e-009                      -3.5600291
          4.6620616e-009                      -4.0460321
          4.6637344e-009                      -4.5153018
          4.6654072e-009                      -4.9582423
            4.66708e-009                         -5.3651
          4.6687528e-009                      -5.7260129
          4.6704255e-009                       -6.031358
          4.6720983e-009                      -6.2723841
          4.6737711e-009                      -6.4419819
          4.6754439e-009                      -6.5353221
          4.6771167e-009                      -6.5501209
          4.6787895e-009                      -6.4864693
          4.6804623e-009                      -6.3463586
          4.6821351e-009                      -6.1331397
          4.6838079e-009                        -5.85109
          4.6854806e-009                      -5.5051778
          4.6871534e-009                      -5.1010097
          4.6888262e-009                      -4.6448598
           4.690499e-009                      -4.1436509
          4.6921718e-009                      -3.6048398
          4.6938446e-009                      -3.0362578
          4.6955174e-009                      -2.4459834
          4.6971902e-009                       -1.842311
          4.6988629e-009                      -1.2338389
          4.7005357e-009                      -0.6296451
          4.7022085e-009                    -0.039428765
          4.7038813e-009                      0.52657268
          4.7055541e-009                       1.0579717
          4.7072269e-009                       1.5447651
          4.7088997e-009                       1.9777857
          4.7105725e-009                       2.3489717
          4.7122453e-009                       2.6515095
           4.713918e-009                       2.8799122
          4.7155908e-009                       3.0300217
          4.7172636e-009                       3.0989874
          4.7189364e-009                       3.0853764
          4.7206092e-009                       2.9895311
           4.722282e-009                       2.8140443
          4.7239548e-009                       2.5640875
          4.7256276e-009                       2.2473862
          4.7273004e-009                       1.8737927
          4.7289731e-009                        1.454535
          4.7306459e-009                       1.0013044
          4.7323187e-009                       0.5254329
          4.7339915e-009                     0.037410464
          4.7356643e-009                     -0.45319033
          4.7373371e-009                     -0.93756819
          4.7390099e-009                      -1.4075567
          4.7406827e-009                      -1.8556193
          4.7423554e-009                      -2.2749895
          4.7440282e-009                      -2.6598978
           4.745701e-009                      -3.0057658
          4.7473738e-009                      -3.3091799
          4.7490466e-009                      -3.5675362
          4.7507194e-009                      -3.7784407
          4.7523922e-009                      -3.9391918
           4.754065e-009                      -4.0466243
          4.7557378e-009                      -4.0973975
          4.7574105e-009                      -4.0886297
          4.7590833e-009                      -4.0186678
          4.7607561e-009                      -3.8877097
          4.7624289e-009                      -3.6980426
          4.7641017e-009                      -3.4538655
          4.7657745e-009                      -3.1609199
          4.7674473e-009                      -2.8262472
          4.7691201e-009                      -2.4582105
          4.7707929e-009                      -2.0666247
          4.7724656e-009                      -1.6627435
          4.7741384e-009                      -1.2589118
          4.7758112e-009                     -0.86781119
           4.777484e-009                      -0.5013764
          4.7791568e-009                     -0.16960197
          4.7808296e-009                       0.1204245
          4.7825024e-009                      0.36497346
          4.7841752e-009                      0.56357653
           4.785848e-009                      0.71862853
          4.7875207e-009                      0.83501213
          4.7891935e-009                      0.91993189
          4.7908663e-009                      0.98293755
          4.7925391e-009                       1.0359214
          4.7942119e-009                       1.0928253
          4.7958847e-009                       1.1688341
          4.7975575e-009                       1.2790134
          4.7992303e-009                       1.4366466
           4.800903e-009                       1.6517415
          4.8025758e-009                       1.9301633
          4.8042486e-009                       2.2735529
          4.8059214e-009                       2.6798269
          4.8075942e-009                       3.1438231
           4.809267e-009                        3.657727
          4.8109398e-009                       4.2111689
          4.8126126e-009                       4.7911284
          4.8142854e-009                        5.381951
          4.8159581e-009                       5.9657494
          4.8176309e-009                       6.5233191
          4.8193037e-009                       7.0354456
          4.8209765e-009                       7.4842833
          4.8226493e-009                       7.8543968
          4.8243221e-009                       8.1332306
          4.8259949e-009                        8.311059
          4.8276677e-009                       8.3807327
          4.8293405e-009                       8.3375577
          4.8310132e-009                       8.1794824
           4.832686e-009                       7.9075276
          4.8343588e-009                       7.5261848
          4.8360316e-009                       7.0434835
          4.8377044e-009                       6.4705241
          4.8393772e-009                       5.8205548
            4.84105e-009                       5.1078757
          4.8427228e-009                       4.3470042
          4.8443955e-009                       3.5523389
          4.8460683e-009                       2.7382157
          4.8477411e-009                       1.9190269
          4.8494139e-009                       1.1090448
          4.8510867e-009                      0.32185769
          4.8527595e-009                     -0.43045636
          4.8544323e-009                      -1.1381612
          4.8561051e-009                      -1.7944478
          4.8577779e-009                      -2.3955234
          4.8594506e-009                      -2.9401144
          4.8611234e-009                      -3.4285769
          4.8627962e-009                       -3.861987
           4.864469e-009                      -4.2415922
          4.8661418e-009                      -4.5686955
          4.8678146e-009                      -4.8447606
          4.8694874e-009                      -5.0714492
          4.8711602e-009                       -5.250439
           4.872833e-009                      -5.3830178
          4.8745057e-009                      -5.4696066
          4.8761785e-009                      -5.5094204
          4.8778513e-009                      -5.5004615
          4.8795241e-009                      -5.4399331
          4.8811969e-009                       -5.324928
          4.8828697e-009                      -5.1531155
          4.8845425e-009                      -4.9231871
          4.8862153e-009                      -4.6350174
           4.887888e-009                      -4.2896547
          4.8895608e-009                       -3.889345
          4.8912336e-009                      -3.4377332
          4.8929064e-009                      -2.9402298
          4.8945792e-009                      -2.4044128
           4.896252e-009                      -1.8402265
          4.8979248e-009                      -1.2597921
          4.8995976e-009                     -0.67675354
          4.9012704e-009                     -0.10524255
          4.9029431e-009                      0.44129899
          4.9046159e-009                      0.95110341
          4.9062887e-009                       1.4145811
          4.9079615e-009                        1.824292
          4.9096343e-009                       2.1745516
          4.9113071e-009                       2.4609862
          4.9129799e-009                       2.6802933
          4.9146527e-009                       2.8303003
          4.9163255e-009                        2.910266
          4.9179982e-009                       2.9212394
           4.919671e-009                       2.8662489
          4.9213438e-009                       2.7501542
          4.9230166e-009                       2.5791661
          4.9246894e-009                       2.3602062
          4.9263622e-009                       2.1003561
           4.928035e-009                       1.8065973
          4.9297078e-009                       1.4858957
          4.9313806e-009                       1.1455016
          4.9330533e-009                      0.79319396
          4.9347261e-009                      0.43722084
          4.9363989e-009                     0.085903687
          4.9380717e-009                     -0.25286742
          4.9397445e-009                     -0.57195905
          4.9414173e-009                     -0.86500496
          4.9430901e-009                      -1.1262017
          4.9447629e-009                      -1.3500855
          4.9464356e-009                      -1.5314883
          4.9481084e-009                      -1.6658285
          4.9497812e-009                      -1.7497575
           4.951454e-009                      -1.7819804
          4.9531268e-009                      -1.7638559
          4.9547996e-009                      -1.6994043
          4.9564724e-009                      -1.5946886
          4.9581452e-009                      -1.4568747
           4.959818e-009                      -1.2934066
          4.9614907e-009                      -1.1115787
          4.9631635e-009                     -0.91854136
          4.9648363e-009                     -0.72151865
          4.9665091e-009                     -0.52793616
          4.9681819e-009                     -0.34519878
          4.9698547e-009                       -0.180012
          4.9715275e-009                    -0.037464979
          4.9732003e-009                     0.079751232
          4.9748731e-009                       0.1716274
          4.9765458e-009                      0.24048299
          4.9782186e-009                      0.29012722
          4.9798914e-009                      0.32489147
          4.9815642e-009                      0.34891081
           4.983237e-009                      0.36580724
          4.9849098e-009                      0.37870335
          4.9865826e-009                      0.39030574
          4.9882554e-009                      0.40286853
          4.9899281e-009                      0.41800909
          4.9916009e-009                      0.43644703
          4.9932737e-009                      0.45780457
          4.9949465e-009                      0.48057274
          4.9966193e-009                       0.5023121
          4.9982921e-009                      0.52004134
          4.9999649e-009                      0.53065099
          5.0016377e-009                      0.53115001
          5.0033105e-009                      0.51868956
          5.0049832e-009                      0.49047855
           5.006656e-009                      0.44376041
          5.0083288e-009                      0.37598676
          5.0100016e-009                      0.28518486
          5.0116744e-009                      0.17039446
          5.0133472e-009                     0.032006928
            5.01502e-009                     -0.12812044
          5.0166928e-009                     -0.30677011
          5.0183656e-009                     -0.49955513
          5.0200383e-009                       -0.701097
          5.0217111e-009                     -0.90520535
          5.0233839e-009                      -1.1051055
          5.0250567e-009                      -1.2937277
          5.0267295e-009                      -1.4639948
          5.0284023e-009                      -1.6090693
          5.0300751e-009                      -1.7225862
          5.0317479e-009                      -1.7988924
          5.0334207e-009                      -1.8332768
          5.0350934e-009                      -1.8221966
          5.0367662e-009                      -1.7635719
           5.038439e-009                      -1.6571724
          5.0401118e-009                      -1.5050262
          5.0417846e-009                      -1.3116732
          5.0434574e-009                      -1.0841048
          5.0451302e-009                     -0.83137238
           5.046803e-009                     -0.56390387
          5.0484757e-009                     -0.29265791
          5.0501485e-009                     -0.02828724
          5.0518213e-009                      0.21950887
          5.0534941e-009                      0.44237155
          5.0551669e-009                      0.63349499
          5.0568397e-009                      0.78778121
          5.0585125e-009                       0.9019955
          5.0601853e-009                      0.97483682
          5.0618581e-009                       1.0068687
          5.0635308e-009                       1.0003048
          5.0652036e-009                      0.95868228
          5.0668764e-009                       0.8864991
          5.0685492e-009                      0.78885865
           5.070222e-009                      0.67120257
          5.0718948e-009                       0.5391501
          5.0735676e-009                      0.39840443
          5.0752404e-009                      0.25463018
          5.0769132e-009                      0.11324917
          5.0785859e-009                    -0.020826076
          5.0802587e-009                     -0.14345118
          5.0819315e-009                     -0.25136462
          5.0836043e-009                     -0.34210246
          5.0852771e-009                     -0.41373925
          5.0869499e-009                     -0.46457569
          5.0886227e-009                     -0.49289994
          5.0902955e-009                     -0.49688643
          5.0919682e-009                     -0.47465538
           5.093641e-009                     -0.42452797
          5.0953138e-009                     -0.34547689
          5.0969866e-009                     -0.23763021
          5.0986594e-009                     -0.10264754
          5.1003322e-009                     0.056145624
           5.102005e-009                        0.233822
          5.1036778e-009                        0.424028
          5.1053506e-009                      0.61925739
          5.1070233e-009                      0.81123863
          5.1086961e-009                      0.99136309
          5.1103689e-009                       1.1510233
          5.1120417e-009                       1.2818514
          5.1137145e-009                       1.3759519
          5.1153873e-009                       1.4262349
          5.1170601e-009                       1.4268265
          5.1187329e-009                       1.3734781
          5.1204057e-009                       1.2639667
          5.1220784e-009                       1.0984881
          5.1237512e-009                      0.87995438
           5.125424e-009                      0.61401242
