        Time / s                E-Field (0 0 0.374765)(X) [1]/real
          9.5639504e-010                               0
          9.5746843e-010                               0
          9.5854183e-010                               0
          9.5961522e-010                               0
          9.6068862e-010                               0
          9.6176201e-010                               0
          9.6283541e-010                               0
           9.639088e-010                               0
           9.649822e-010                               0
           9.660556e-010                               0
          9.6712899e-010                               0
          9.6820239e-010                               0
          9.6927578e-010                               0
          9.7034918e-010                               0
          9.7142257e-010                               0
          9.7249597e-010                               0
          9.7356936e-010                               0
          9.7464276e-010                               0
          9.7571615e-010                               0
          9.7678955e-010                               0
          9.7786294e-010                               0
          9.7893634e-010                               0
          9.8000973e-010                               0
          9.8108313e-010                               0
          9.8215652e-010                               0
          9.8322992e-010                               0
          9.8430331e-010                               0
          9.8537671e-010                               0
           9.864501e-010                               0
           9.875235e-010                               0
          9.8859689e-010                               0
          9.8967029e-010                               0
          9.9074368e-010                               0
          9.9181708e-010                               0
          9.9289047e-010                               0
          9.9396387e-010                               0
          9.9503726e-010                               0
          9.9611066e-010                               0
          9.9718405e-010                               0
          9.9825745e-010                               0
          9.9933084e-010                               0
          1.0004042e-009                               0
          1.0014776e-009                               0
           1.002551e-009                               0
          1.0036244e-009                               0
          1.0046978e-009                               0
          1.0057712e-009                               0
          1.0068446e-009                               0
           1.007918e-009                               0
          1.0089914e-009                               0
          1.0100648e-009                               0
          1.0111382e-009                               0
          1.0122116e-009                               0
           1.013285e-009                               0
          1.0143584e-009                               0
          1.0154318e-009                               0
          1.0165052e-009                               0
          1.0175786e-009                               0
           1.018652e-009                               0
          1.0197254e-009                               0
          1.0207987e-009                               0
          1.0218721e-009                               0
          1.0229455e-009                               0
          1.0240189e-009                               0
          1.0250923e-009                               0
          1.0261657e-009                               0
          1.0272391e-009                               0
          1.0283125e-009                               0
          1.0293859e-009                               0
          1.0304593e-009                               0
          1.0315327e-009                               0
          1.0326061e-009                               0
          1.0336795e-009                               0
          1.0347529e-009                               0
          1.0358263e-009                               0
          1.0368997e-009                               0
          1.0379731e-009                               0
          1.0390465e-009                               0
          1.0401199e-009                               0
          1.0411933e-009                               0
          1.0422666e-009                               0
            1.04334e-009                               0
          1.0444134e-009                               0
          1.0454868e-009                               0
          1.0465602e-009                               0
          1.0476336e-009                               0
           1.048707e-009                               0
          1.0497804e-009                               0
          1.0508538e-009                               0
          1.0519272e-009                               0
          1.0530006e-009                               0
           1.054074e-009                               0
          1.0551474e-009                               0
          1.0562208e-009                               0
          1.0572942e-009                               0
          1.0583676e-009                               0
           1.059441e-009                               0
          1.0605144e-009                               0
          1.0615878e-009                               0
          1.0626612e-009                               0
          1.0637345e-009                               0
          1.0648079e-009                               0
          1.0658813e-009                               0
          1.0669547e-009                               0
          1.0680281e-009                               0
          1.0691015e-009                               0
          1.0701749e-009                               0
          1.0712483e-009                               0
          1.0723217e-009                               0
          1.0733951e-009                               0
          1.0744685e-009                               0
          1.0755419e-009                               0
          1.0766153e-009                               0
          1.0776887e-009                               0
          1.0787621e-009                               0
          1.0798355e-009                               0
          1.0809089e-009                               0
          1.0819823e-009                               0
          1.0830557e-009                               0
          1.0841291e-009                               0
          1.0852025e-009                               0
          1.0862758e-009                               0
          1.0873492e-009                               0
          1.0884226e-009                               0
           1.089496e-009                               0
          1.0905694e-009                               0
          1.0916428e-009                               0
          1.0927162e-009                               0
          1.0937896e-009                               0
           1.094863e-009                               0
          1.0959364e-009                               0
          1.0970098e-009                               0
          1.0980832e-009                               0
          1.0991566e-009                               0
            1.10023e-009                               0
          1.1013034e-009                               0
          1.1023768e-009                               0
          1.1034502e-009                               0
          1.1045236e-009                               0
           1.105597e-009                               0
          1.1066704e-009                               0
          1.1077437e-009                               0
          1.1088171e-009                               0
          1.1098905e-009                               0
          1.1109639e-009                               0
          1.1120373e-009                               0
          1.1131107e-009                               0
          1.1141841e-009                               0
          1.1152575e-009                               0
          1.1163309e-009                               0
          1.1174043e-009                               0
          1.1184777e-009                               0
          1.1195511e-009                               0
          1.1206245e-009                               0
          1.1216979e-009                               0
          1.1227713e-009                               0
          1.1238447e-009                               0
          1.1249181e-009                               0
          1.1259915e-009                               0
          1.1270649e-009                               0
          1.1281383e-009                               0
          1.1292117e-009                               0
           1.130285e-009                               0
          1.1313584e-009                               0
          1.1324318e-009                               0
          1.1335052e-009                               0
          1.1345786e-009                               0
           1.135652e-009                               0
          1.1367254e-009                               0
          1.1377988e-009                               0
          1.1388722e-009                               0
          1.1399456e-009                               0
           1.141019e-009                               0
          1.1420924e-009                               0
          1.1431658e-009                               0
          1.1442392e-009                               0
          1.1453126e-009                               0
           1.146386e-009                               0
          1.1474594e-009                               0
          1.1485328e-009                               0
          1.1496062e-009                               0
          1.1506796e-009                               0
          1.1517529e-009                               0
          1.1528263e-009                               0
          1.1538997e-009                               0
          1.1549731e-009                               0
          1.1560465e-009                               0
          1.1571199e-009                               0
          1.1581933e-009                               0
          1.1592667e-009                               0
          1.1603401e-009                               0
          1.1614135e-009                               0
          1.1624869e-009                               0
          1.1635603e-009                               0
          1.1646337e-009                               0
          1.1657071e-009                               0
          1.1667805e-009                               0
          1.1678539e-009                               0
          1.1689273e-009                               0
          1.1700007e-009                               0
          1.1710741e-009                               0
          1.1721475e-009                               0
          1.1732209e-009                               0
          1.1742942e-009                               0
          1.1753676e-009                               0
           1.176441e-009                               0
          1.1775144e-009                               0
          1.1785878e-009                               0
          1.1796612e-009                               0
          1.1807346e-009                               0
           1.181808e-009                               0
          1.1828814e-009                               0
          1.1839548e-009                               0
          1.1850282e-009                               0
          1.1861016e-009                               0
           1.187175e-009                               0
          1.1882484e-009                               0
          1.1893218e-009                               0
          1.1903952e-009                               0
          1.1914686e-009                               0
           1.192542e-009                               0
          1.1936154e-009                               0
          1.1946888e-009                               0
          1.1957621e-009                               0
          1.1968355e-009                               0
          1.1979089e-009                               0
          1.1989823e-009                               0
          1.2000557e-009                               0
          1.2011291e-009                               0
          1.2022025e-009                               0
          1.2032759e-009                               0
          1.2043493e-009                               0
          1.2054227e-009                               0
          1.2064961e-009                               0
          1.2075695e-009                               0
          1.2086429e-009                               0
          1.2097163e-009                               0
          1.2107897e-009                               0
          1.2118631e-009                               0
          1.2129365e-009                               0
          1.2140099e-009                               0
          1.2150833e-009                               0
          1.2161567e-009                               0
            1.21723e-009                               0
          1.2183034e-009                               0
          1.2193768e-009                               0
          1.2204502e-009                               0
          1.2215236e-009                               0
           1.222597e-009                               0
          1.2236704e-009                               0
          1.2247438e-009                               0
          1.2258172e-009                               0
          1.2268906e-009                               0
           1.227964e-009                               0
          1.2290374e-009                               0
          1.2301108e-009                               0
          1.2311842e-009                               0
          1.2322576e-009                               0
           1.233331e-009                               0
          1.2344044e-009                               0
          1.2354778e-009                               0
          1.2365512e-009                               0
          1.2376246e-009                               0
           1.238698e-009                               0
          1.2397713e-009                               0
          1.2408447e-009                               0
          1.2419181e-009                               0
          1.2429915e-009                               0
          1.2440649e-009                               0
          1.2451383e-009                               0
          1.2462117e-009                               0
          1.2472851e-009                               0
          1.2483585e-009                               0
          1.2494319e-009                               0
          1.2505053e-009                               0
          1.2515787e-009                               0
          1.2526521e-009                               0
          1.2537255e-009                               0
          1.2547989e-009                               0
          1.2558723e-009                               0
          1.2569457e-009                               0
          1.2580191e-009                               0
          1.2590925e-009                               0
          1.2601659e-009                               0
          1.2612392e-009                               0
          1.2623126e-009                               0
           1.263386e-009                               0
          1.2644594e-009                               0
          1.2655328e-009                               0
          1.2666062e-009                               0
          1.2676796e-009                               0
           1.268753e-009                               0
          1.2698264e-009                               0
          1.2708998e-009                               0
          1.2719732e-009                               0
          1.2730466e-009                               0
            1.27412e-009                               0
          1.2751934e-009                               0
          1.2762668e-009                               0
          1.2773402e-009                               0
          1.2784136e-009                               0
           1.279487e-009                               0
          1.2805604e-009                               0
          1.2816338e-009                               0
          1.2827072e-009                               0
          1.2837805e-009                               0
          1.2848539e-009                               0
          1.2859273e-009                               0
          1.2870007e-009                               0
          1.2880741e-009                               0
          1.2891475e-009                               0
          1.2902209e-009                               0
          1.2912943e-009                               0
          1.2923677e-009                               0
          1.2934411e-009                               0
          1.2945145e-009                               0
          1.2955879e-009                               0
          1.2966613e-009                               0
          1.2977347e-009                               0
          1.2988081e-009                               0
          1.2998815e-009                               0
          1.3009549e-009                               0
          1.3020283e-009                               0
          1.3031017e-009                               0
          1.3041751e-009                               0
          1.3052484e-009                               0
          1.3063218e-009                               0
          1.3073952e-009                               0
          1.3084686e-009                               0
           1.309542e-009                               0
          1.3106154e-009                               0
          1.3116888e-009                               0
          1.3127622e-009                               0
          1.3138356e-009                               0
           1.314909e-009                               0
          1.3159824e-009                               0
          1.3170558e-009                  2.4825249e-033
          1.3181292e-009                  1.1329468e-032
          1.3192026e-009                  3.0574482e-032
           1.320276e-009                  6.5384547e-032
          1.3213494e-009                  1.2238113e-031
          1.3224228e-009                  2.0821713e-031
          1.3234962e-009                  3.3504162e-031
          1.3245696e-009                  5.2206667e-031
           1.325643e-009                  7.9883981e-031
          1.3267164e-009                  1.2092826e-030
          1.3277897e-009                  1.8177364e-030
          1.3288631e-009                  2.7175622e-030
          1.3299365e-009                  4.0444261e-030
          1.3310099e-009                  5.9964185e-030
          1.3320833e-009                  8.8634553e-030
          1.3331567e-009                  1.3069688e-029
          1.3342301e-009                  1.9234475e-029
          1.3353035e-009                  2.8259815e-029
          1.3363769e-009                  4.1456266e-029
          1.3374503e-009                  6.0724989e-029
          1.3385237e-009                  8.8820612e-029
          1.3395971e-009                  1.2973002e-028
          1.3406705e-009                  1.8921703e-028
          1.3417439e-009                  2.7560352e-028
          1.3428173e-009                  4.0088817e-028
          1.3438907e-009                  5.8234702e-028
          1.3449641e-009                  8.4482051e-028
          1.3460375e-009                  1.2239778e-027
          1.3471109e-009                  1.7709701e-027
          1.3481843e-009                  2.5590561e-027
          1.3492576e-009                  3.6930193e-027
           1.350331e-009                  5.3225406e-027
          1.3514044e-009                  7.6611574e-027
          1.3524778e-009                  1.1013108e-026
          1.3535512e-009                    1.58113e-026
          1.3546246e-009                  2.2670932e-026
           1.355698e-009                  3.2465126e-026
          1.3567714e-009                  4.6431482e-026
          1.3578448e-009                  6.6321981e-026
          1.3589182e-009                  9.4613621e-026
          1.3599916e-009                  1.3480397e-025
           1.361065e-009                  1.9182547e-025
          1.3621384e-009                  2.7262514e-025
          1.3632118e-009                  3.8697521e-025
          1.3642852e-009                  5.4860463e-025
          1.3653586e-009                  7.7677689e-025
           1.366432e-009                  1.0984872e-024
          1.3675054e-009                  1.5515183e-024
          1.3685788e-009                  2.1886852e-024
          1.3696522e-009                  3.0837241e-024
          1.3707255e-009                  4.3394499e-024
          1.3717989e-009                  6.0990479e-024
          1.3728723e-009                  8.5616732e-024
          1.3739457e-009                  1.2003991e-023
          1.3750191e-009                   1.680986e-023
          1.3760925e-009                   2.351121e-023
          1.3771659e-009                  3.2844249e-023
          1.3782393e-009                  4.5826641e-023
          1.3793127e-009                  6.3863398e-023
          1.3803861e-009                  8.8891906e-023
          1.3814595e-009                  1.2358036e-022
          1.3825329e-009                  1.7159892e-022
          1.3836063e-009                  2.3798975e-022
          1.3846797e-009                  3.2967145e-022
          1.3857531e-009                  4.5612573e-022
          1.3868265e-009                    6.30331e-022
          1.3878999e-009                  8.7003007e-022
          1.3889733e-009                  1.1994495e-021
          1.3900467e-009                  1.6516291e-021
          1.3911201e-009                  2.2715717e-021
          1.3921935e-009                   3.120501e-021
          1.3932668e-009                  4.2816065e-021
          1.3943402e-009                  5.8677852e-021
          1.3954136e-009                  8.0320666e-021
           1.396487e-009                  1.0981622e-020
          1.3975604e-009                   1.499658e-020
          1.3986338e-009                  2.0455261e-020
          1.3997072e-009                  2.7867968e-020
          1.4007806e-009                  3.7922199e-020
           1.401854e-009                  5.1543039e-020
          1.4029274e-009                  6.9973773e-020
          1.4040008e-009                  9.4883268e-020
          1.4050742e-009                  1.2850897e-019
          1.4061476e-009                  1.7384697e-019
           1.407221e-009                  2.3490432e-019
          1.4082944e-009                  3.1703368e-019
          1.4093678e-009                  4.2737647e-019
          1.4104412e-009                  5.7544917e-019
          1.4115146e-009                  7.7391767e-019
           1.412588e-009                  1.0396192e-018
          1.4136614e-009                  1.3949089e-018
          1.4147347e-009                   1.869432e-018
          1.4158081e-009                  2.5024536e-018
          1.4168815e-009                   3.345917e-018
          1.4179549e-009                  4.4684542e-018
          1.4190283e-009                  5.9606377e-018
          1.4201017e-009                  7.9418479e-018
          1.4211751e-009                  1.0569248e-017
          1.4222485e-009                  1.4049489e-017
          1.4233219e-009                  1.8653962e-017
          1.4243953e-009                  2.4738645e-017
          1.4254687e-009                  3.2769903e-017
          1.4265421e-009                  4.3357985e-017
          1.4276155e-009                  5.7300417e-017
          1.4286889e-009                  7.5638248e-017
          1.4297623e-009                  9.9728723e-017
          1.4308357e-009                   1.313392e-016
          1.4319091e-009                  1.7276821e-016
          1.4329825e-009                  2.2700156e-016
          1.4340559e-009                  2.9791305e-016
          1.4351293e-009                  3.9052242e-016
          1.4362027e-009                  5.1132646e-016
           1.437276e-009                   6.687235e-016
          1.4383494e-009                   8.735565e-016
          1.4394228e-009                  1.1398077e-015
          1.4404962e-009                  1.4854855e-015
          1.4415696e-009                  1.9337556e-015
           1.442643e-009                  2.5143813e-015
          1.4437164e-009                  3.2655562e-015
          1.4447898e-009                  4.2362318e-015
          1.4458632e-009                  5.4890704e-015
          1.4469366e-009                  7.1041886e-015
            1.44801e-009                  9.1838922e-015
          1.4490834e-009                  1.1858663e-014
          1.4501568e-009                  1.5294711e-014
          1.4512302e-009                  1.9703507e-014
          1.4523036e-009                  2.5353764e-014
           1.453377e-009                  3.2586519e-014
          1.4544504e-009                  4.1834069e-014
          1.4555238e-009                  5.3643711e-014
          1.4565972e-009                  6.8707492e-014
          1.4576706e-009                  8.7899385e-014
          1.4587439e-009                  1.1232179e-013
          1.4598173e-009                   1.433635e-013
          1.4608907e-009                  1.8277191e-013
          1.4619641e-009                  2.3274294e-013
          1.4630375e-009                   2.960327e-013
          1.4641109e-009                  3.7609611e-013
          1.4651843e-009                  4.7725871e-013
          1.4662577e-009                  6.0492931e-013
          1.4673311e-009                  7.6586287e-013
          1.4684045e-009                  9.6848489e-013
          1.4694779e-009                  1.2232915e-012
          1.4705513e-009                   1.543342e-012
          1.4716247e-009                  1.9448643e-012
          1.4726981e-009                  2.4479986e-012
          1.4737715e-009                  3.0777087e-012
          1.4748449e-009                  3.8648991e-012
          1.4759183e-009                  4.8477795e-012
          1.4769917e-009                  6.0735322e-012
          1.4780651e-009                  7.6003451e-012
          1.4791385e-009                  9.4998894e-012
          1.4802119e-009                  1.1860328e-011
          1.4812852e-009                  1.4789977e-011
          1.4823586e-009                   1.842174e-011
           1.483432e-009                  2.2918477e-011
          1.4845054e-009                  2.8479505e-011
          1.4855788e-009                  3.5348452e-011
          1.4866522e-009                  4.3822706e-011
          1.4877256e-009                  5.4264827e-011
           1.488799e-009                  6.7116252e-011
          1.4898724e-009                  8.2913747e-011
          1.4909458e-009                  1.0230915e-010
          1.4920192e-009                  1.2609303e-010
          1.4930926e-009                   1.552229e-010
           1.494166e-009                  1.9085703e-010
          1.4952394e-009                  2.3439459e-010
          1.4963128e-009                  2.8752364e-010
          1.4973862e-009                  3.5227799e-010
          1.4984596e-009                  4.3110476e-010
           1.499533e-009                  5.2694443e-010
          1.5006064e-009                  6.4332576e-010
          1.5016798e-009                  7.8447747e-010
          1.5027531e-009                  9.5546049e-010
          1.5038265e-009                  1.1623235e-009
          1.5048999e-009                  1.4122856e-009
          1.5059733e-009                  1.7139514e-009
          1.5070467e-009                   2.077563e-009
          1.5081201e-009                  2.5152939e-009
          1.5091935e-009                  3.0415946e-009
          1.5102669e-009                   3.673593e-009
          1.5113403e-009                  4.4315635e-009
          1.5124137e-009                  5.3394704e-009
          1.5134871e-009                  6.4256004e-009
          1.5145605e-009                  7.7232933e-009
          1.5156339e-009                    9.27179e-009
          1.5167073e-009                   1.111721e-008
          1.5177807e-009                   1.331368e-008
          1.5188541e-009                  1.5924629e-008
          1.5199275e-009                   1.902428e-008
          1.5210009e-009                  2.2699362e-008
          1.5220743e-009                  2.7051062e-008
          1.5231477e-009                  3.2197256e-008
           1.524221e-009                  3.8275064e-008
          1.5252944e-009                  4.5443746e-008
          1.5263678e-009                  5.3887993e-008
          1.5274412e-009                   6.382166e-008
          1.5285146e-009                  7.5491979e-008
           1.529588e-009                  8.9184334e-008
          1.5306614e-009                   1.052276e-007
          1.5317348e-009                  1.2400022e-007
          1.5328082e-009                  1.4593689e-007
          1.5338816e-009                  1.7153619e-007
           1.534955e-009                  2.0136896e-007
          1.5360284e-009                  2.3608776e-007
          1.5371018e-009                  2.7643722e-007
          1.5381752e-009                   3.232657e-007
          1.5392486e-009                   3.775379e-007
           1.540322e-009                    4.40349e-007
          1.5413954e-009                  5.1294013e-007
          1.5424688e-009                   5.967152e-007
          1.5435422e-009                  6.9325946e-007
          1.5446156e-009                  8.0435944e-007
           1.545689e-009                  9.3202476e-007
          1.5467623e-009                  1.0785117e-006
          1.5478357e-009                  1.2463481e-006
          1.5489091e-009                  1.4383613e-006
          1.5499825e-009                  1.6577064e-006
          1.5510559e-009                  1.9078969e-006
          1.5521293e-009                  2.1928376e-006
          1.5532027e-009                  2.5168582e-006
          1.5542761e-009                  2.8847489e-006
          1.5553495e-009                  3.3017973e-006
          1.5564229e-009                  3.7738261e-006
          1.5574963e-009                   4.307232e-006
          1.5585697e-009                  4.9090246e-006
          1.5596431e-009                  5.5868637e-006
          1.5607165e-009                  6.3490995e-006
          1.5617899e-009                  7.2048067e-006
          1.5628633e-009                  8.1638206e-006
          1.5639367e-009                  9.2367669e-006
          1.5650101e-009                   1.043509e-005
          1.5660835e-009                  1.1771074e-005
          1.5671569e-009                  1.3257856e-005
          1.5682302e-009                  1.4909434e-005
          1.5693036e-009                  1.6740663e-005
           1.570377e-009                  1.8767241e-005
          1.5714504e-009                  2.1005677e-005
          1.5725238e-009                  2.3473248e-005
          1.5735972e-009                  2.6187939e-005
          1.5746706e-009                  2.9168349e-005
           1.575744e-009                   3.243359e-005
          1.5768174e-009                  3.6003152e-005
          1.5778908e-009                  3.9896739e-005
          1.5789642e-009                  4.4134072e-005
          1.5800376e-009                  4.8734652e-005
           1.581111e-009                  5.3717492e-005
          1.5821844e-009                  5.9100801e-005
          1.5832578e-009                   6.490163e-005
          1.5843312e-009                  7.1135456e-005
          1.5854046e-009                  7.7815721e-005
           1.586478e-009                  8.4953312e-005
          1.5875514e-009                  9.2556008e-005
          1.5886248e-009                   0.00010062783
          1.5896982e-009                   0.00010916837
          1.5907715e-009                     0.000118172
          1.5918449e-009                   0.00012762707
          1.5929183e-009                   0.00013751506
          1.5939917e-009                   0.00014780956
          1.5950651e-009                   0.00015847537
          1.5961385e-009                   0.00016946738
          1.5972119e-009                   0.00018072946
          1.5982853e-009                   0.00019219335
          1.5993587e-009                   0.00020377746
          1.6004321e-009                   0.00021538563
          1.6015055e-009                   0.00022690593
          1.6025789e-009                   0.00023820936
          1.6036523e-009                   0.00024914869
          1.6047257e-009                   0.00025955722
          1.6057991e-009                   0.00026924766
          1.6068725e-009                   0.00027801103
          1.6079459e-009                   0.00028561558
          1.6090193e-009                   0.00029180598
          1.6100927e-009                   0.00029630254
          1.6111661e-009                   0.00029880055
          1.6122394e-009                   0.00029896995
          1.6133128e-009                    0.0002964551
          1.6143862e-009                   0.00029087487
          1.6154596e-009                   0.00028182294
           1.616533e-009                   0.00026886854
          1.6176064e-009                   0.00025155734
          1.6186798e-009                   0.00022941291
          1.6197532e-009                    0.0002019384
          1.6208266e-009                   0.00016861879
             1.6219e-009                    0.0001289235
          1.6229734e-009                  8.2309473e-005
          1.6240468e-009                  2.8224761e-005
          1.6251202e-009                 -3.3887398e-005
          1.6261936e-009                  -0.00010458401
           1.627267e-009                  -0.00018441734
          1.6283404e-009                  -0.00027392929
          1.6294138e-009                  -0.00037364556
          1.6304872e-009                  -0.00048406906
          1.6315606e-009                  -0.00060567326
           1.632634e-009                   -0.0007388947
          1.6337074e-009                  -0.00088412592
          1.6347807e-009                   -0.0010417073
          1.6358541e-009                   -0.0012119194
          1.6369275e-009                   -0.0013949749
          1.6380009e-009                   -0.0015910109
          1.6390743e-009                   -0.0018000803
          1.6401477e-009                   -0.0020221449
          1.6412211e-009                   -0.0022570681
          1.6422945e-009                   -0.0025046074
          1.6433679e-009                   -0.0027644082
          1.6444413e-009                   -0.0030359991
          1.6455147e-009                   -0.0033187865
          1.6465881e-009                   -0.0036120513
          1.6476615e-009                   -0.0039149456
          1.6487349e-009                   -0.0042264924
          1.6498083e-009                   -0.0045455853
          1.6508817e-009                   -0.0048709898
          1.6519551e-009                   -0.0052013462
          1.6530285e-009                   -0.0055351753
          1.6541019e-009                   -0.0058708834
          1.6551753e-009                   -0.0062067731
          1.6562486e-009                   -0.0065410505
           1.657322e-009                   -0.0068718397
          1.6583954e-009                   -0.0071971938
          1.6594688e-009                   -0.0075151122
          1.6605422e-009                   -0.0078235572
          1.6616156e-009                   -0.0081204716
           1.662689e-009                      -0.0084038
          1.6637624e-009                   -0.0086715081
          1.6648358e-009                   -0.0089216055
          1.6659092e-009                   -0.0091521682
          1.6669826e-009                   -0.0093613619
           1.668056e-009                    -0.009547465
          1.6691294e-009                   -0.0097088913
          1.6702028e-009                   -0.0098442142
          1.6712762e-009                    -0.009952186
          1.6723496e-009                    -0.010031759
           1.673423e-009                    -0.010082108
          1.6744964e-009                    -0.010102645
          1.6755698e-009                    -0.010093031
          1.6766432e-009                    -0.010053197
          1.6777166e-009                   -0.0099833442
          1.6787899e-009                   -0.0098839566
          1.6798633e-009                   -0.0097558056
          1.6809367e-009                   -0.0095999455
          1.6820101e-009                   -0.0094177124
          1.6830835e-009                   -0.0092107182
          1.6841569e-009                   -0.0089808357
          1.6852303e-009                   -0.0087301872
          1.6863037e-009                   -0.0084611247
          1.6873771e-009                   -0.0081762101
          1.6884505e-009                   -0.0078781893
          1.6895239e-009                   -0.0075699644
          1.6905973e-009                   -0.0072545632
          1.6916707e-009                   -0.0069351073
          1.6927441e-009                   -0.0066147774
          1.6938175e-009                   -0.0062967797
          1.6948909e-009                    -0.005984308
          1.6959643e-009                   -0.0056805095
          1.6970377e-009                   -0.0053884474
          1.6981111e-009                   -0.0051110676
          1.6991845e-009                   -0.0048511653
          1.7002578e-009                   -0.0046113549
          1.7013312e-009                   -0.0043940422
          1.7024046e-009                    -0.004201399
           1.703478e-009                   -0.0040353422
          1.7045514e-009                   -0.0038975166
          1.7056248e-009                    -0.003789282
          1.7066982e-009                   -0.0037117058
          1.7077716e-009                     -0.00366556
           1.708845e-009                   -0.0036513216
          1.7099184e-009                     -0.00366918
          1.7109918e-009                   -0.0037190459
          1.7120652e-009                   -0.0038005677
          1.7131386e-009                   -0.0039131496
           1.714212e-009                    -0.004055974
          1.7152854e-009                   -0.0042280284
          1.7163588e-009                   -0.0044281325
          1.7174322e-009                   -0.0046549695
          1.7185056e-009                   -0.0049071168
           1.719579e-009                   -0.0051830771
          1.7206524e-009                   -0.0054813124
          1.7217257e-009                   -0.0058002726
          1.7227991e-009                   -0.0061384263
          1.7238725e-009                   -0.0064942893
          1.7249459e-009                   -0.0068664468
          1.7260193e-009                   -0.0072535779
          1.7270927e-009                   -0.0076544709
          1.7281661e-009                   -0.0080680385
          1.7292395e-009                   -0.0084933262
          1.7303129e-009                   -0.0089295185
          1.7313863e-009                   -0.0093759373
          1.7324597e-009                   -0.0098320426
          1.7335331e-009                    -0.010297419
          1.7346065e-009                     -0.01077177
          1.7356799e-009                    -0.011254899
          1.7367533e-009                    -0.011746693
          1.7378267e-009                    -0.012247108
          1.7389001e-009                    -0.012756138
          1.7399735e-009                    -0.013273802
          1.7410469e-009                    -0.013800117
          1.7421203e-009                    -0.014335078
          1.7431937e-009                    -0.014878639
           1.744267e-009                    -0.015430694
          1.7453404e-009                    -0.015991064
          1.7464138e-009                    -0.016559485
          1.7474872e-009                      -0.0171356
          1.7485606e-009                    -0.017718954
           1.749634e-009                       -0.018309
          1.7507074e-009                    -0.018905095
          1.7517808e-009                    -0.019506521
          1.7528542e-009                    -0.020112492
          1.7539276e-009                    -0.020722174
           1.755001e-009                    -0.021334712
          1.7560744e-009                    -0.021949249
          1.7571478e-009                    -0.022564962
          1.7582212e-009                    -0.023181083
          1.7592946e-009                    -0.023796936
           1.760368e-009                    -0.024411965
          1.7614414e-009                    -0.025025768
          1.7625148e-009                    -0.025638125
          1.7635882e-009                    -0.026249021
          1.7646616e-009                    -0.026858683
          1.7657349e-009                    -0.027467591
          1.7668083e-009                    -0.028076497
          1.7678817e-009                    -0.028686438
          1.7689551e-009                    -0.029298744
          1.7700285e-009                    -0.029915032
          1.7711019e-009                    -0.030537215
          1.7721753e-009                    -0.031167489
          1.7732487e-009                     -0.03180832
          1.7743221e-009                     -0.03246243
          1.7753955e-009                    -0.033132776
          1.7764689e-009                    -0.033822523
          1.7775423e-009                    -0.034535019
          1.7786157e-009                    -0.035273761
          1.7796891e-009                    -0.036042375
          1.7807625e-009                    -0.036844577
          1.7818359e-009                    -0.037684158
          1.7829093e-009                     -0.03856495
          1.7839827e-009                    -0.039490797
          1.7850561e-009                    -0.040465537
          1.7861295e-009                    -0.041492987
          1.7872029e-009                    -0.042576916
          1.7882762e-009                    -0.043721059
