        Time / s                1 [1]/real
          3.6981771e-009                      0.06769444
          3.6990684e-009                     0.066292193
          3.6999598e-009                     0.064190718
          3.7008511e-009                     0.061413476
          3.7017424e-009                     0.057988991
          3.7026338e-009                     0.053950664
          3.7035251e-009                     0.049336766
          3.7044165e-009                     0.044190618
          3.7053078e-009                     0.038560936
          3.7061992e-009                     0.032502205
          3.7070905e-009                     0.026074962
          3.7079818e-009                     0.019345857
          3.7088732e-009                     0.012387431
          3.7097645e-009                    0.0052775126
          3.7106559e-009                   -0.0019017761
          3.7115472e-009                   -0.0090653356
          3.7124385e-009                    -0.016126616
          3.7133299e-009                    -0.022999249
          3.7142212e-009                    -0.029598707
          3.7151126e-009                    -0.035843943
          3.7160039e-009                    -0.041658895
          3.7168953e-009                    -0.046973839
          3.7177866e-009                     -0.05172657
          3.7186779e-009                    -0.055863278
          3.7195693e-009                    -0.059339102
          3.7204606e-009                    -0.062118284
           3.721352e-009                    -0.064174021
          3.7222433e-009                    -0.065488087
          3.7231346e-009                    -0.066050306
           3.724026e-009                    -0.065858057
          3.7249173e-009                     -0.06491588
          3.7258087e-009                    -0.063235265
             3.7267e-009                    -0.060834561
          3.7275914e-009                     -0.05773905
          3.7284827e-009                    -0.053981084
           3.729374e-009                    -0.049600308
          3.7302654e-009                    -0.044643916
          3.7311567e-009                    -0.039166866
          3.7320481e-009                    -0.033232122
          3.7329394e-009                     -0.02691072
          3.7338307e-009                    -0.020281612
          3.7347221e-009                    -0.013431138
          3.7356134e-009                   -0.0064520689
          3.7365048e-009                    0.0005577863
          3.7373961e-009                    0.0074973703
          3.7382875e-009                     0.014264486
          3.7391788e-009                     0.020758061
          3.7400701e-009                     0.026880426
          3.7409615e-009                      0.03253953
          3.7418528e-009                     0.037651001
          3.7427442e-009                     0.042139981
          3.7436355e-009                     0.045942611
          3.7445268e-009                     0.049007161
          3.7454182e-009                      0.05129478
          3.7463095e-009                     0.052779786
          3.7472009e-009                     0.053449558
          3.7480922e-009                      0.05330408
          3.7489836e-009                     0.052355302
          3.7498749e-009                     0.050626419
          3.7507662e-009                     0.048151132
          3.7516576e-009                     0.044972918
          3.7525489e-009                     0.041144404
          3.7534403e-009                     0.036726769
          3.7543316e-009                     0.031789128
          3.7552229e-009                     0.026407853
          3.7561143e-009                     0.020665902
          3.7570056e-009                     0.014652121
           3.757897e-009                    0.0084604597
          3.7587883e-009                    0.0021890457
          3.7596797e-009                   -0.0040609179
           3.760571e-009                    -0.010186481
          3.7614623e-009                    -0.016084569
          3.7623537e-009                    -0.021653933
           3.763245e-009                    -0.026797321
          3.7641364e-009                    -0.031423722
          3.7650277e-009                    -0.035450562
          3.7659191e-009                     -0.03880578
          3.7668104e-009                    -0.041429653
          3.7677017e-009                    -0.043276286
          3.7685931e-009                    -0.044314742
          3.7694844e-009                    -0.044529834
          3.7703758e-009                    -0.043922573
          3.7712671e-009                    -0.042510182
          3.7721584e-009                    -0.040325623
          3.7730498e-009                    -0.037416654
          3.7739411e-009                    -0.033844507
          3.7748325e-009                    -0.029682174
          3.7757238e-009                    -0.025012433
          3.7766152e-009                    -0.019925793
          3.7775065e-009                    -0.014518521
          3.7783978e-009                   -0.0088908428
          3.7792892e-009                   -0.0031453258
          3.7801805e-009                    0.0026145154
          3.7810719e-009                    0.0082854254
          3.7819632e-009                     0.013765532
          3.7828545e-009                     0.018955512
          3.7837459e-009                     0.023759853
          3.7846372e-009                     0.028088223
          3.7855286e-009                     0.031856982
          3.7864199e-009                     0.034990846
          3.7873113e-009                     0.037424639
          3.7882026e-009                     0.039105066
          3.7890939e-009                     0.039992358
          3.7899853e-009                     0.040061715
          3.7908766e-009                     0.039304388
           3.791768e-009                     0.037728253
          3.7926593e-009                     0.035357802
          3.7935506e-009                     0.032233528
           3.794442e-009                     0.028410706
          3.7953333e-009                     0.023957648
          3.7962247e-009                     0.018953613
           3.797116e-009                     0.013486548
          3.7980074e-009                    0.0076509084
          3.7988987e-009                    0.0015456583
            3.79979e-009                   -0.0047274157
          3.8006814e-009                    -0.011065062
          3.8015727e-009                    -0.017363615
          3.8024641e-009                     -0.02351988
          3.8033554e-009                    -0.029431957
          3.8042467e-009                    -0.035000132
          3.8051381e-009                    -0.040127948
          3.8060294e-009                    -0.044723551
          3.8069208e-009                    -0.048701347
          3.8078121e-009                    -0.051983864
          3.8087035e-009                    -0.054503755
          3.8095948e-009                    -0.056205845
          3.8104861e-009                    -0.057049095
          3.8113775e-009                    -0.057008308
          3.8122688e-009                    -0.056075343
          3.8131602e-009                    -0.054259785
          3.8140515e-009                     -0.05158895
          3.8149428e-009                    -0.048107204
          3.8158342e-009                    -0.043874578
          3.8167255e-009                    -0.038964831
          3.8176169e-009                    -0.033463137
          3.8185082e-009                    -0.027463579
          3.8193996e-009                    -0.021066588
          3.8202909e-009                    -0.014376569
          3.8211822e-009                   -0.0074998158
          3.8220736e-009                  -0.00054278833
          3.8229649e-009                    0.0063892984
          3.8238563e-009                     0.013193648
          3.8247476e-009                     0.019770799
          3.8256389e-009                     0.026025368
          3.8265303e-009                     0.031866713
          3.8274216e-009                      0.03720958
           3.828313e-009                     0.041974744
          3.8292043e-009                     0.046089627
          3.8300957e-009                     0.049489037
           3.830987e-009                     0.052116009
          3.8318783e-009                     0.053922847
          3.8327697e-009                     0.054872231
           3.833661e-009                     0.054938501
          3.8345524e-009                      0.05410895
          3.8354437e-009                     0.052385087
          3.8363351e-009                     0.049783613
          3.8372264e-009                     0.046337099
          3.8381177e-009                     0.042094211
          3.8390091e-009                     0.037119455
          3.8399004e-009                      0.03149231
          3.8407918e-009                     0.025305736
          3.8416831e-009                     0.018664143
          3.8425744e-009                     0.011680866
          3.8434658e-009                    0.0044751957
          3.8443571e-009                   -0.0028308515
          3.8452485e-009                    -0.010115832
          3.8461398e-009                     -0.01726199
          3.8470312e-009                     -0.02415802
          3.8479225e-009                     -0.03070133
          3.8488138e-009                    -0.036799653
          3.8497052e-009                    -0.042372001
          3.8505965e-009                    -0.047348995
          3.8514879e-009                    -0.051672705
          3.8523792e-009                    -0.055296114
          3.8532705e-009                    -0.058182313
          3.8541619e-009                    -0.060303698
          3.8550532e-009                    -0.061641326
          3.8559446e-009                    -0.062184562
          3.8568359e-009                     -0.06193114
          3.8577273e-009                    -0.060887673
          3.8586186e-009                    -0.059070577
          3.8595099e-009                    -0.056507271
          3.8604013e-009                    -0.053237391
          3.8612926e-009                    -0.049313749
           3.862184e-009                    -0.044802812
          3.8630753e-009                    -0.039784506
          3.8639666e-009                    -0.034351234
           3.864858e-009                    -0.028606105
          3.8657493e-009                    -0.022660492
          3.8666407e-009                    -0.016631028
           3.867532e-009                    -0.010636189
          3.8684234e-009                    -0.004792684
          3.8693147e-009                   0.00078813242
           3.870206e-009                    0.0060036189
          3.8710974e-009                     0.010762794
          3.8719887e-009                     0.014988705
          3.8728801e-009                     0.018620067
          3.8737714e-009                     0.021612134
          3.8746627e-009                      0.02393686
          3.8755541e-009                     0.025582448
          3.8764454e-009                     0.026552481
          3.8773368e-009                     0.026864721
          3.8782281e-009                     0.026549745
          3.8791195e-009                     0.025649458
          3.8800108e-009                     0.024215533
          3.8809021e-009                      0.02230784
          3.8817935e-009                     0.019992927
          3.8826848e-009                     0.017342591
          3.8835762e-009                     0.014432581
          3.8844675e-009                     0.011341449
          3.8853588e-009                    0.0081495478
          3.8862502e-009                    0.0049381387
          3.8871415e-009                    0.0017884783
          3.8880329e-009                   -0.0012191895
          3.8889242e-009                   -0.0040067967
          3.8898156e-009                   -0.0064997788
          3.8907069e-009                   -0.0086285586
          3.8915982e-009                    -0.010330153
          3.8924896e-009                    -0.011549836
          3.8933809e-009                    -0.012242859
          3.8942723e-009                    -0.012376185
          3.8951636e-009                    -0.011930179
           3.896055e-009                    -0.010900093
          3.8969463e-009                   -0.0092971684
          3.8978376e-009                   -0.0071492205
           3.898729e-009                   -0.0045005711
          3.8996203e-009                   -0.0014112198
          3.9005117e-009                    0.0020447751
           3.901403e-009                    0.0057815942
          3.9022943e-009                    0.0097044426
          3.9031857e-009                     0.013712641
           3.904077e-009                     0.017702862
          3.9049684e-009                     0.021572327
          3.9058597e-009                     0.025221836
          3.9067511e-009                     0.028558496
          3.9076424e-009                       0.0314981
          3.9085337e-009                     0.033967029
          3.9094251e-009                     0.035903632
          3.9103164e-009                     0.037259088
          3.9112078e-009                     0.037997859
          3.9120991e-009                     0.038097848
          3.9129904e-009                     0.037550317
          3.9138818e-009                     0.036359671
          3.9147731e-009                     0.034543162
          3.9156645e-009                     0.032130538
          3.9165558e-009                     0.029163554
          3.9174472e-009                     0.025695237
          3.9183385e-009                     0.021788887
          3.9192298e-009                     0.017516822
          3.9201212e-009                     0.012958862
          3.9210125e-009                    0.0082006159
          3.9219039e-009                    0.0033316171
          3.9227952e-009                   -0.0015565909
          3.9236865e-009                   -0.0063723944
          3.9245779e-009                    -0.011026019
          3.9254692e-009                    -0.015431313
          3.9263606e-009                    -0.019507334
          3.9272519e-009                    -0.023179704
          3.9281433e-009                    -0.026381754
          3.9290346e-009                    -0.029055514
          3.9299259e-009                    -0.031152598
          3.9308173e-009                    -0.032635099
          3.9317086e-009                    -0.033476545
             3.9326e-009                    -0.033662951
          3.9334913e-009                    -0.033193852
          3.9343826e-009                    -0.032083169
           3.935274e-009                    -0.030359792
          3.9361653e-009                    -0.028067667
          3.9370567e-009                    -0.025265302
           3.937948e-009                    -0.022024661
          3.9388394e-009                    -0.018429427
          3.9397307e-009                    -0.014572712
           3.940622e-009                    -0.010554218
          3.9415134e-009                   -0.0064769897
          3.9424047e-009                   -0.0024439233
          3.9432961e-009                    0.0014457885
          3.9441874e-009                    0.0051000836
          3.9450787e-009                    0.0084370768
          3.9459701e-009                     0.011387473
          3.9468614e-009                     0.013896163
          3.9477528e-009                      0.01592296
          3.9486441e-009                     0.017442527
          3.9495355e-009                     0.018443567
          3.9504268e-009                     0.018927496
          3.9513181e-009                     0.018906799
          3.9522095e-009                     0.018403314
          3.9531008e-009                     0.017446547
          3.9539922e-009                     0.016072157
          3.9548835e-009                     0.014320721
          3.9557749e-009                     0.012236878
          3.9566662e-009                    0.0098687995
          3.9575575e-009                    0.0072679302
          3.9584489e-009                    0.0044889373
          3.9593402e-009                    0.0015897856
          3.9602316e-009                   -0.0013682347
          3.9611229e-009                    -0.004320718
          3.9620142e-009                   -0.0072007248
          3.9629056e-009                   -0.0099398018
          3.9637969e-009                    -0.012469479
          3.9646883e-009                    -0.014723267
          3.9655796e-009                    -0.016639065
           3.966471e-009                    -0.018161813
          3.9673623e-009                    -0.019246194
          3.9682536e-009                    -0.019859191
           3.969145e-009                    -0.019982266
          3.9700363e-009                    -0.019612889
          3.9709277e-009                    -0.018765242
           3.971819e-009                    -0.017470028
          3.9727103e-009                    -0.015773363
          3.9736017e-009                    -0.013734783
           3.974493e-009                    -0.011424499
          3.9753844e-009                   -0.0089201087
          3.9762757e-009                    -0.006303017
          3.9771671e-009                   -0.0036548109
          3.9780584e-009                   -0.0010538256
          3.9789497e-009                     0.001427832
          3.9798411e-009                    0.0037265685
          3.9807324e-009                    0.0057887751
          3.9816238e-009                    0.0075714455
          3.9825151e-009                    0.0090419878
          3.9834064e-009                     0.010177367
          3.9842978e-009                     0.010962826
          3.9851891e-009                     0.011390464
          3.9860805e-009                     0.011457881
          3.9869718e-009                     0.011167088
          3.9878632e-009                      0.01052381
          3.9887545e-009                     0.009537261
          3.9896458e-009                    0.0082203793
          3.9905372e-009                    0.0065904158
          3.9914285e-009                    0.0046697875
          3.9923199e-009                    0.0024870896
          3.9932112e-009                  7.8099111e-005
          3.9941025e-009                     -0.00251346
          3.9949939e-009                    -0.005235586
          3.9958852e-009                   -0.0080282605
          3.9967766e-009                    -0.010824423
          3.9976679e-009                    -0.013551705
          3.9985593e-009                    -0.016134848
          3.9994506e-009                    -0.018498619
          4.0003419e-009                    -0.020570998
          4.0012333e-009                    -0.022286391
          4.0021246e-009                    -0.023588615
           4.003016e-009                    -0.024433386
          4.0039073e-009                    -0.024790114
          4.0047986e-009                    -0.024642921
            4.00569e-009                    -0.023990865
          4.0065813e-009                    -0.022847352
          4.0074727e-009                    -0.021238832
           4.008364e-009                    -0.019202889
          4.0092554e-009                    -0.016785956
          4.0101467e-009                    -0.014040851
           4.011038e-009                    -0.011024312
          4.0119294e-009                   -0.0077947886
          4.0128207e-009                   -0.0044106041
          4.0137121e-009                  -0.00092860385
          4.0146034e-009                    0.0025966942
          4.0154948e-009                    0.0061134358
          4.0163861e-009                    0.0095723391
          4.0172774e-009                     0.012926323
          4.0181688e-009                     0.016130064
          4.0190601e-009                     0.019139631
          4.0199515e-009                     0.021912348
          4.0208428e-009                     0.024407037
          4.0217341e-009                     0.026584668
          4.0226255e-009                     0.028409433
          4.0235168e-009                     0.029850147
          4.0244082e-009                     0.030881839
          4.0252995e-009                     0.031487383
          4.0261909e-009                     0.031658939
          4.0270822e-009                     0.031399035
          4.0279735e-009                     0.030721151
          4.0288649e-009                     0.029649733
          4.0297562e-009                       0.0282196
          4.0306476e-009                     0.026474718
          4.0315389e-009                     0.024466482
          4.0324302e-009                     0.022251657
          4.0333216e-009                     0.019890195
          4.0342129e-009                     0.017443013
          4.0351043e-009                     0.014969923
          4.0359956e-009                     0.012527841
           4.036887e-009                     0.010169335
          4.0377783e-009                    0.0079415098
          4.0386696e-009                    0.0058851696
           4.039561e-009                    0.0040342869
          4.0404523e-009                    0.0024157068
          4.0413437e-009                    0.0010489829
           4.042235e-009                 -5.3720737e-005
          4.0431263e-009                   -0.0008876486
          4.0440177e-009                    -0.001455368
           4.044909e-009                   -0.0017666127
          4.0458004e-009                     -0.00183806
          4.0466917e-009                   -0.0016929592
          4.0475831e-009                   -0.0013605285
          4.0484744e-009                  -0.00087514266
          4.0493657e-009                  -0.00027539564
          4.0502571e-009                   0.00039692069
          4.0511484e-009                    0.0010979049
          4.0520398e-009                    0.0017826302
          4.0529311e-009                    0.0024061421
          4.0538224e-009                    0.0029243761
          4.0547138e-009                    0.0032950778
          4.0556051e-009                     0.003478757
          4.0564965e-009                    0.0034396395
          4.0573878e-009                    0.0031465938
          4.0582792e-009                    0.0025740584
          4.0591705e-009                    0.0017029455
          4.0600618e-009                   0.00052143647
          4.0609532e-009                  -0.00097438658
          4.0618445e-009                   -0.0027800417
          4.0627359e-009                   -0.0048822651
          4.0636272e-009                   -0.0072588213
          4.0645185e-009                   -0.0098786141
          4.0654099e-009                    -0.012702153
          4.0663012e-009                    -0.015682403
          4.0671926e-009                    -0.018766041
          4.0680839e-009                    -0.021895116
          4.0689753e-009                    -0.025008953
          4.0698666e-009                    -0.028046126
          4.0707579e-009                    -0.030946333
          4.0716493e-009                    -0.033652073
          4.0725406e-009                     -0.03611004
           4.073432e-009                    -0.038272212
          4.0743233e-009                    -0.040096654
          4.0752147e-009                     -0.04154812
           4.076106e-009                    -0.042598563
          4.0769973e-009                    -0.043227518
          4.0778887e-009                    -0.043422415
            4.07878e-009                    -0.043178824
          4.0796714e-009                     -0.04250071
          4.0805627e-009                     -0.04140062
           4.081454e-009                    -0.039899792
          4.0823454e-009                    -0.038028129
          4.0832367e-009                    -0.035823977
          4.0841281e-009                    -0.033333566
          4.0850194e-009                    -0.030610076
          4.0859108e-009                    -0.027712309
          4.0868021e-009                    -0.024703041
          4.0876934e-009                    -0.021647122
          4.0885848e-009                    -0.018609469
          4.0894761e-009                    -0.015653115
          4.0903675e-009                    -0.012837431
          4.0912588e-009                    -0.010216614
          4.0921501e-009                   -0.0078384418
          4.0930415e-009                    -0.005743346
          4.0939328e-009                    -0.003963804
          4.0948242e-009                   -0.0025240019
          4.0957155e-009                   -0.0014397262
          4.0966069e-009                  -0.00071845229
          4.0974982e-009                  -0.00035959376
          4.0983895e-009                  -0.00035481325
          4.0992809e-009                  -0.00068831964
          4.1001722e-009                   -0.0013371557
          4.1010636e-009                    -0.002271532
          4.1019549e-009                   -0.0034552585
          4.1028462e-009                   -0.0048463241
          4.1037376e-009                   -0.0063977205
          4.1046289e-009                   -0.0080585818
          4.1055203e-009                   -0.0097756229
          4.1064116e-009                    -0.011494782
           4.107303e-009                    -0.013162974
          4.1081943e-009                     -0.01472987
          4.1090856e-009                    -0.016149616
           4.109977e-009                    -0.017382319
          4.1108683e-009                    -0.018395238
          4.1117597e-009                      -0.0191636
           4.112651e-009                    -0.019671016
          4.1135423e-009                    -0.019909472
          4.1144337e-009                    -0.019878874
           4.115325e-009                    -0.019586276
          4.1162164e-009                    -0.019044924
          4.1171077e-009                    -0.018273188
          4.1179991e-009                    -0.017293518
          4.1188904e-009                    -0.016131505
          4.1197817e-009                     -0.01481512
          4.1206731e-009                    -0.013374102
          4.1215644e-009                    -0.011839424
          4.1224558e-009                    -0.010242775
          4.1233471e-009                   -0.0086160503
          4.1242384e-009                    -0.006990801
          4.1251298e-009                   -0.0053976306
          4.1260211e-009                   -0.0038655289
          4.1269125e-009                   -0.0024211622
          4.1278038e-009                   -0.0010881222
          4.1286952e-009                   0.00011384798
          4.1295865e-009                    0.0011695939
          4.1304778e-009                    0.0020691799
          4.1313692e-009                    0.0028083535
          4.1322605e-009                    0.0033888109
          4.1331519e-009                    0.0038182163
          4.1340432e-009                    0.0041099359
          4.1349345e-009                    0.0042824901
          4.1358259e-009                    0.0043587612
          4.1367172e-009                    0.0043649843
          4.1376086e-009                    0.0043295549
          4.1384999e-009                    0.0042816894
          4.1393913e-009                    0.0042500174
          4.1402826e-009                    0.0042611699
          4.1411739e-009                    0.0043384401
          4.1420653e-009                      0.00450063
          4.1429566e-009                    0.0047611968
           4.143848e-009                     0.005127751
          4.1447393e-009                    0.0056018788
          4.1456307e-009                    0.0061792425
           4.146522e-009                    0.0068499231
          4.1474133e-009                    0.0075989547
          4.1483047e-009                    0.0084069822
           4.149196e-009                    0.0092510076
          4.1500874e-009                     0.010105241
          4.1509787e-009                     0.010942072
            4.15187e-009                     0.011733139
          4.1527614e-009                     0.012450422
          4.1536527e-009                     0.013067331
          4.1545441e-009                     0.013559718
          4.1554354e-009                     0.013906736
          4.1563268e-009                     0.014091501
          4.1572181e-009                      0.01410154
          4.1581094e-009                     0.013929078
          4.1590008e-009                     0.013571169
          4.1598921e-009                     0.013029684
          4.1607835e-009                     0.012311135
          4.1616748e-009                     0.011426392
          4.1625661e-009                     0.010390263
          4.1634575e-009                    0.0092209792
          4.1643488e-009                    0.0079396068
          4.1652402e-009                    0.0065694708
          4.1661315e-009                     0.005135656
          4.1670229e-009                    0.0036646189
          4.1679142e-009                    0.0021838974
          4.1688055e-009                   0.00072190397
          4.1696969e-009                  -0.00069224041
          4.1705882e-009                   -0.0020288978
          4.1714796e-009                   -0.0032581891
          4.1723709e-009                   -0.0043503824
          4.1732622e-009                   -0.0052764103
          4.1741536e-009                   -0.0060085333
          4.1750449e-009                   -0.0065211585
          4.1759363e-009                   -0.0067918047
          4.1768276e-009                   -0.0068021893
           4.177719e-009                   -0.0065394047
          4.1786103e-009                    -0.005997104
          4.1795016e-009                   -0.0051765637
           4.180393e-009                   -0.0040874759
          4.1812843e-009                   -0.0027483339
          4.1821757e-009                   -0.0011863197
           4.183067e-009                   0.00056335366
          4.1839583e-009                    0.0024586238
          4.1848497e-009                    0.0044522028
           4.185741e-009                    0.0064935241
          4.1866324e-009                    0.0085308854
          4.1875237e-009                     0.010513658
          4.1884151e-009                     0.012394421
          4.1893064e-009                     0.014130904
          4.1901977e-009                     0.015687614
          4.1910891e-009                     0.017037051
          4.1919804e-009                     0.018160394
          4.1928718e-009                      0.01904758
          4.1937631e-009                     0.019696779
          4.1946544e-009                     0.020113342
          4.1955458e-009                     0.020308336
          4.1964371e-009                     0.020296824
          4.1973285e-009                     0.020096066
          4.1982198e-009                     0.019723849
          4.1991112e-009                     0.019197066
          4.2000025e-009                     0.018530709
          4.2008938e-009                     0.017737349
          4.2017852e-009                     0.016827157
          4.2026765e-009                     0.015808427
          4.2035679e-009                      0.01468854
          4.2044592e-009                     0.013475231
          4.2053506e-009                     0.012177983
          4.2062419e-009                     0.010809307
          4.2071332e-009                    0.0093856868
          4.2080246e-009                    0.0079279832
          4.2089159e-009                    0.0064612189
          4.2098073e-009                    0.0050137351
          4.2106986e-009                    0.0036157773
          4.2115899e-009                     0.002297651
          4.2124813e-009                     0.001087628
          4.2133726e-009                  9.8088778e-006
           4.214264e-009                  -0.00091784225
          4.2151553e-009                   -0.0016850671
          4.2160467e-009                   -0.0022902788
           4.216938e-009                   -0.0027407841
          4.2178293e-009                   -0.0030522122
          4.2187207e-009                   -0.0032471787
           4.219612e-009                   -0.0033532841
          4.2205034e-009                   -0.0034006508
          4.2213947e-009                   -0.0034192921
           4.222286e-009                   -0.0034366054
          4.2231774e-009                   -0.0034752199
          4.2240687e-009                   -0.0035513481
          4.2249601e-009                   -0.0036737405
          4.2258514e-009                   -0.0038432869
          4.2267428e-009                   -0.0040532417
          4.2276341e-009                   -0.0042900204
          4.2285254e-009                   -0.0045345052
          4.2294168e-009                   -0.0047637608
          4.2303081e-009                   -0.0049530111
          4.2311995e-009                   -0.0050776785
          4.2320908e-009                   -0.0051153175
          4.2329821e-009                   -0.0050472997
          4.2338735e-009                   -0.0048601278
          4.2347648e-009                   -0.0045462869
          4.2356562e-009                   -0.0041046087
          4.2365475e-009                   -0.0035401793
          4.2374389e-009                   -0.0028638329
          4.2383302e-009                   -0.0020912302
          4.2392215e-009                   -0.0012415415
          4.2401129e-009                  -0.00033579185
          4.2410042e-009                   0.00060499375
          4.2418956e-009                    0.0015616723
          4.2427869e-009                     0.002518664
          4.2436782e-009                    0.0034651829
          4.2445696e-009                    0.0043958044
          4.2454609e-009                    0.0053102621
          4.2463523e-009                    0.0062124786
          4.2472436e-009                    0.0071089453
           4.248135e-009                    0.0080066444
          4.2490263e-009                    0.0089107699
          4.2499176e-009                    0.0098225493
           4.250809e-009                     0.010737435
          4.2517003e-009                     0.011643937
          4.2525917e-009                     0.012523292
           4.253483e-009                     0.013350106
          4.2543743e-009                     0.014093997
          4.2552657e-009                       0.0147221
           4.256157e-009                     0.015202158
          4.2570484e-009                     0.015505805
          4.2579397e-009                     0.015611601
          4.2588311e-009                     0.015507408
          4.2597224e-009                     0.015191826
          4.2606137e-009                     0.014674507
          4.2615051e-009                     0.013975363
          4.2623964e-009                     0.013122788
          4.2632878e-009                     0.012151182
          4.2641791e-009                     0.011098026
          4.2650705e-009                     0.010000832
          4.2659618e-009                     0.008894232
          4.2668531e-009                     0.007807518
          4.2677445e-009                    0.0067628699
          4.2686358e-009                    0.0057744264
          4.2695272e-009                    0.0048482449
          4.2704185e-009                    0.0039831009
          4.2713098e-009                    0.0031719464
          4.2722012e-009                    0.0024037489
          4.2730925e-009                    0.0016654143
          4.2739839e-009                   0.00094356203
          4.2748752e-009                   0.00022601449
          4.2757666e-009                  -0.00049708625
          4.2766579e-009                   -0.0012325536
          4.2775492e-009                   -0.0019837766
          4.2784406e-009                   -0.0027506157
          4.2793319e-009                   -0.0035295515
          4.2802233e-009                   -0.0043140988
          4.2811146e-009                   -0.0050954804
          4.2820059e-009                   -0.0058634894
          4.2828973e-009                   -0.0066074572
          4.2837886e-009                   -0.0073172528
            4.28468e-009                   -0.0079842311
          4.2855713e-009                    -0.008602024
          4.2864627e-009                   -0.0091671066
           4.287354e-009                   -0.0096790947
          4.2882453e-009                    -0.010140753
          4.2891367e-009                    -0.010557631
           4.290028e-009                    -0.010937262
          4.2909194e-009                    -0.011287936
          4.2918107e-009                    -0.011617152
           4.292702e-009                    -0.011929877
          4.2935934e-009                    -0.012226854
          4.2944847e-009                    -0.012503251
          4.2953761e-009                    -0.012747958
          4.2962674e-009                    -0.012943718
          4.2971588e-009                    -0.013068143
          4.2980501e-009                    -0.013095536
          4.2989414e-009                    -0.012999353
          4.2998328e-009                    -0.012755008
          4.3007241e-009                    -0.012342668
          4.3016155e-009                    -0.011749695
          4.3025068e-009                    -0.010972448
          4.3033981e-009                    -0.010017211
          4.3042895e-009                   -0.0089001073
          4.3051808e-009                   -0.0076459406
          4.3060722e-009                   -0.0062861328
          4.3069635e-009                    -0.004856004
          4.3078549e-009                   -0.0033917356
          4.3087462e-009                   -0.0019274062
          4.3096375e-009                  -0.00049249284
          4.3105289e-009                   0.00088985337
          4.3114202e-009                    0.0022036103
          4.3123116e-009                    0.0034397678
          4.3132029e-009                    0.0045953955
          4.3140942e-009                    0.0056720854
          4.3149856e-009                    0.0066740402
          4.3158769e-009                     0.007606123
          4.3167683e-009                    0.0084721478
          4.3176596e-009                    0.0092736375
           4.318551e-009                     0.010009233
          4.3194423e-009                     0.010674861
          4.3203336e-009                     0.011264625
           4.321225e-009                     0.011772234
          4.3221163e-009                     0.012192726
          4.3230077e-009                     0.012524174
           4.323899e-009                     0.012769057
          4.3247904e-009                     0.012935057
          4.3256817e-009                     0.013035147
           4.326573e-009                     0.013086989
          4.3274644e-009                     0.013111774
          4.3283557e-009                     0.013132675
          4.3292471e-009                     0.013173115
          4.3301384e-009                     0.013255055
          4.3310297e-009                     0.013397491
          4.3319211e-009                     0.013615253
          4.3328124e-009                     0.013918206
          4.3337038e-009                     0.014310873
          4.3345951e-009                     0.014792501
          4.3354865e-009                     0.015357512
          4.3363778e-009                     0.015996228
          4.3372691e-009                      0.01669578
          4.3381605e-009                     0.017441036
          4.3390518e-009                     0.018215482
          4.3399432e-009                     0.019001948
          4.3408345e-009                     0.019783184
          4.3417258e-009                     0.020542319
          4.3426172e-009                     0.021263222
          4.3435085e-009                     0.021930838
          4.3443999e-009                     0.022531479
          4.3452912e-009                     0.023053088
          4.3461826e-009                     0.023485486
          4.3470739e-009                     0.023820559
          4.3479652e-009                     0.024052394
          4.3488566e-009                     0.024177374
          4.3497479e-009                      0.02419425
          4.3506393e-009                     0.024104174
          4.3515306e-009                     0.023910719
          4.3524219e-009                     0.023619891
          4.3533133e-009                     0.023240058
          4.3542046e-009                     0.022781816
           4.355096e-009                     0.022257738
          4.3559873e-009                     0.021682014
          4.3568787e-009                     0.021069991
            4.35777e-009                     0.020437598
          4.3586613e-009                     0.019800719
          4.3595527e-009                     0.019174535
           4.360444e-009                     0.018572902
          4.3613354e-009                     0.018007785
          4.3622267e-009                     0.017488818
           4.363118e-009                     0.017023016
          4.3640094e-009                      0.01661469
          4.3649007e-009                      0.01626551
          4.3657921e-009                     0.015974695
          4.3666834e-009                     0.015739312
          4.3675748e-009                     0.015554633
          4.3684661e-009                     0.015414486
          4.3693574e-009                     0.015311529
          4.3702488e-009                     0.015237437
          4.3711401e-009                      0.01518298
          4.3720315e-009                     0.015137954
          4.3729228e-009                     0.015090987
          4.3738141e-009                     0.015029291
          4.3747055e-009                      0.01493846
          4.3755968e-009                     0.014802421
          4.3764882e-009                     0.014603605
          4.3773795e-009                     0.014323442
          4.3782709e-009                     0.013943236
          4.3791622e-009                     0.013445365
          4.3800535e-009                     0.012814674
          4.3809449e-009                     0.012039883
          4.3818362e-009                     0.011114841
          4.3827276e-009                      0.01003943
          4.3836189e-009                    0.0088199625
          4.3845103e-009                    0.0074689464
          4.3854016e-009                    0.0060042672
          4.3862929e-009                    0.0044478507
          4.3871843e-009                    0.0028239567
          4.3880756e-009                    0.0011572851
           4.388967e-009                  -0.00052885182
