        Time / s                1 [1]/real
          3.5111831e-009                      -41.778011
          3.5128559e-009                       -44.15222
          3.5145287e-009                      -44.680017
          3.5162015e-009                      -43.350207
          3.5178743e-009                      -40.230867
           3.519547e-009                       -35.46668
          3.5212198e-009                      -29.272684
          3.5228926e-009                      -21.924758
          3.5245654e-009                      -13.747351
          3.5262382e-009                      -5.0989757
           3.527911e-009                       3.6440017
          3.5295838e-009                       12.104423
          3.5312566e-009                       19.921188
          3.5329293e-009                       26.765006
          3.5346021e-009                       32.352474
          3.5362749e-009                       36.458034
          3.5379477e-009                       38.923177
          3.5396205e-009                       39.662511
          3.5412933e-009                       38.666484
          3.5429661e-009                       36.000871
          3.5446389e-009                       31.803104
          3.5463117e-009                       26.275466
          3.5479844e-009                       19.675512
          3.5496572e-009                       12.304369
            3.55133e-009                       4.4935573
          3.5530028e-009                      -3.4092123
          3.5546756e-009                      -11.054866
          3.5563484e-009                      -18.107751
          3.5580212e-009                      -24.259658
           3.559694e-009                      -29.242523
          3.5613668e-009                      -32.839612
          3.5630395e-009                      -34.894788
          3.5647123e-009                      -35.319485
          3.5663851e-009                       -34.09688
          3.5680579e-009                      -31.283187
          3.5697307e-009                      -27.005934
          3.5714035e-009                      -21.459317
          3.5730763e-009                      -14.896612
          3.5747491e-009                      -7.6199811
          3.5764218e-009                     0.032034326
          3.5780946e-009                       7.6989672
          3.5797674e-009                       15.014441
          3.5814402e-009                       21.623176
           3.583113e-009                       27.198266
          3.5847858e-009                       31.457871
          3.5864586e-009                       34.180522
          3.5881314e-009                       35.218038
          3.5898042e-009                         34.5051
          3.5914769e-009                       32.064674
          3.5931497e-009                       28.008798
          3.5948225e-009                         22.5344
          3.5964953e-009                       15.914226
          3.5981681e-009                        8.483376
          3.5998409e-009                      0.62228762
          3.6015137e-009                      -7.2627932
          3.6031865e-009                      -14.760978
          3.6048593e-009                      -21.478486
           3.606532e-009                      -27.059819
          3.6082048e-009                      -31.207127
          3.6098776e-009                      -33.696817
          3.6115504e-009                      -34.392656
          3.6132232e-009                      -33.254561
           3.614896e-009                      -30.342367
          3.6165688e-009                      -25.814022
          3.6182416e-009                      -19.918237
          3.6199144e-009                      -12.981763
          3.6215871e-009                      -5.3917935
          3.6232599e-009                       2.4256879
          3.6249327e-009                       10.030312
          3.6266055e-009                       16.992897
          3.6282783e-009                       22.920633
          3.6299511e-009                       27.480451
          3.6316239e-009                       30.419097
          3.6332967e-009                       31.578519
          3.6349694e-009                       30.905473
          3.6366422e-009                        28.45473
           3.638315e-009                       24.385803
          3.6399878e-009                       18.953388
          3.6416606e-009                       12.492087
          3.6433334e-009                       5.3962932
          3.6450062e-009                      -1.9036104
           3.646679e-009                      -8.9673309
          3.6483518e-009                      -15.371452
          3.6500245e-009                      -20.735248
          3.6516973e-009                      -24.743912
          3.6533701e-009                      -27.167836
          3.6550429e-009                      -27.876734
          3.6567157e-009                      -26.847558
          3.6583885e-009                      -24.165497
          3.6600613e-009                      -20.018004
          3.6617341e-009                      -14.682307
          3.6634069e-009                      -8.5073315
          3.6650796e-009                      -1.8910402
          3.6667524e-009                       4.7453244
          3.6684252e-009                       10.984269
           3.670098e-009                       16.438466
          3.6717708e-009                       20.774893
          3.6734436e-009                       23.735315
          3.6751164e-009                       25.151893
          3.6767892e-009                       24.956875
          3.6784619e-009                       23.185831
          3.6801347e-009                       19.974348
          3.6818075e-009                       15.548534
          3.6834803e-009                       10.209869
          3.6851531e-009                       4.3152763
          3.6868259e-009                      -1.7463559
          3.6884987e-009                      -7.5795941
          3.6901715e-009                      -12.808201
          3.6918443e-009                      -17.099585
           3.693517e-009                      -20.186384
          3.6951898e-009                       -21.88372
          3.6968626e-009                      -22.100917
          3.6985354e-009                      -20.846874
          3.7002082e-009                      -18.228805
           3.701881e-009                      -14.444445
          3.7035538e-009                      -9.7682669
          3.7052266e-009                      -4.5325386
          3.7068994e-009                       0.8956226
          3.7085721e-009                       6.1396824
          3.7102449e-009                       10.839834
          3.7119177e-009                       14.677974
          3.7135905e-009                       17.399804
          3.7152633e-009                       18.832511
          3.7169361e-009                         18.8967
          3.7186089e-009                       17.611516
          3.7202817e-009                       15.092597
          3.7219545e-009                       11.543116
          3.7236272e-009                       7.2386164
             3.7253e-009                        2.506681
          3.7269728e-009                      -2.2972975
          3.7286456e-009                      -6.8164316
          3.7303184e-009                      -10.718738
          3.7319912e-009                      -13.721629
           3.733664e-009                      -15.612715
          3.7353368e-009                      -16.265365
          3.7370095e-009                      -15.647672
          3.7386823e-009                      -13.824092
          3.7403551e-009                      -10.949616
          3.7420279e-009                      -7.2571002
          3.7437007e-009                      -3.0387776
          3.7453735e-009                       1.3765214
          3.7470463e-009                       5.6486444
          3.7487191e-009                       9.4518976
          3.7503919e-009                       12.499472
          3.7520646e-009                       14.564812
          3.7537374e-009                       15.498367
          3.7554102e-009                       15.238397
           3.757083e-009                       13.815024
          3.7587558e-009                       11.347242
          3.7604286e-009                       8.0331279
          3.7621014e-009                       4.1339569
          3.7637742e-009                    -0.046576037
           3.765447e-009                      -4.1863338
          3.7671197e-009                       -7.969912
          3.7687925e-009                      -11.113021
          3.7704653e-009                       -13.38421
          3.7721381e-009                      -14.622196
          3.7738109e-009                      -14.747413
          3.7754837e-009                      -13.766911
          3.7771565e-009                      -11.772351
          3.7788293e-009                       -8.931464
           3.780502e-009                      -5.4737383
          3.7821748e-009                      -1.6715824
          3.7838476e-009                       2.1814705
          3.7855204e-009                       5.7937218
          3.7871932e-009                       8.8976858
           3.788866e-009                        11.27031
          3.7905388e-009                       12.749596
          3.7922116e-009                       13.246391
          3.7938844e-009                       12.750349
          3.7955571e-009                       11.329453
          3.7972299e-009                       9.1231134
          3.7989027e-009                       6.3294425
          3.8005755e-009                       3.1878362
          3.8022483e-009                    -0.041629838
          3.8039211e-009                      -3.1001614
          3.8055939e-009                      -5.7516105
          3.8072667e-009                      -7.8013383
          3.8089395e-009                      -9.1110422
          3.8106122e-009                      -9.6084777
           3.812285e-009                      -9.2914555
          3.8139578e-009                      -8.2259211
          3.8156306e-009                      -6.5384063
          3.8173034e-009                      -4.4036022
          3.8189762e-009                      -2.0282055
           3.820649e-009                      0.36756865
          3.8223218e-009                       2.5692081
          3.8239946e-009                       4.3860857
          3.8256673e-009                       5.6669678
          3.8273401e-009                       6.3116512
          3.8290129e-009                         6.27805
          3.8306857e-009                       5.5844175
          3.8323585e-009                       4.3066513
          3.8340313e-009                        2.570898
          3.8357041e-009                      0.54204146
          3.8373769e-009                      -1.5910107
          3.8390496e-009                      -3.6321268
          3.8407224e-009                      -5.3954873
          3.8423952e-009                       -6.722313
           3.844068e-009                      -7.4951061
          3.8457408e-009                      -7.6478721
          3.8474136e-009                      -7.1712304
          3.8490864e-009                      -6.1120216
          3.8507592e-009                       -4.567762
           3.852432e-009                      -2.6768645
          3.8541047e-009                     -0.60579116
          3.8557775e-009                       1.4656983
          3.8574503e-009                       3.3599861
          3.8591231e-009                       4.9164492
          3.8607959e-009                       6.0045026
          3.8624687e-009                       6.5339003
          3.8641415e-009                       6.4616714
          3.8658143e-009                       5.7952394
          3.8674871e-009                        4.591375
          3.8691598e-009                       2.9509781
          3.8708326e-009                         1.01021
          3.8725054e-009                      -1.0711064
          3.8741782e-009                      -3.1227544
           3.875851e-009                      -4.9780089
          3.8775238e-009                      -6.4870878
          3.8791966e-009                      -7.5291294
          3.8808694e-009                      -8.0217793
          3.8825421e-009                      -7.9276435
          3.8842149e-009                       -7.257032
          3.8858877e-009                      -6.0666299
          3.8875605e-009                      -4.4541632
          3.8892333e-009                      -2.5495808
          3.8909061e-009                     -0.50365427
          3.8925789e-009                       1.5248918
          3.8942517e-009                         3.38255
          3.8959245e-009                       4.9333362
          3.8975972e-009                       6.0692392
            3.89927e-009                       6.7180855
          3.9009428e-009                       6.8483563
          3.9026156e-009                       6.4706605
          3.9042884e-009                       5.6357683
          3.9059612e-009                       4.4293408
           3.907634e-009                       2.9637415
          3.9093068e-009                        1.367624
          3.9109796e-009                     -0.22565898
          3.9126523e-009                      -1.6895895
          3.9143251e-009                      -2.9147696
          3.9159979e-009                      -3.8171398
          3.9176707e-009                      -4.3436654
          3.9193435e-009                      -4.4752079
          3.9210163e-009                      -4.2264319
          3.9226891e-009                      -3.6428582
          3.9243619e-009                      -2.7954866
          3.9260347e-009                      -1.7735439
          3.9277074e-009                     -0.67594677
          3.9293802e-009                      0.39788351
           3.931053e-009                       1.3569845
          3.9327258e-009                       2.1265992
          3.9343986e-009                       2.6538677
          3.9360714e-009                       2.9109672
          3.9377442e-009                       2.8956348
           3.939417e-009                       2.6293249
          3.9410897e-009                       2.1534712
          3.9427625e-009                       1.5243617
          3.9444353e-009                      0.80711411
          3.9461081e-009                     0.069219977
          3.9477809e-009                     -0.62579319
          3.9494537e-009                      -1.2239575
          3.9511265e-009                       -1.685166
          3.9527993e-009                      -1.9857759
          3.9544721e-009                      -2.1192718
          3.9561448e-009                      -2.0949821
          3.9578176e-009                      -1.9351909
          3.9594904e-009                      -1.6712574
          3.9611632e-009                      -1.3394154
           3.962836e-009                     -0.97675773
          3.9645088e-009                     -0.61770443
          3.9661816e-009                     -0.29113267
          3.9678544e-009                    -0.018247269
          3.9695272e-009                      0.18878781
          3.9711999e-009                      0.32744358
          3.9728727e-009                      0.40447134
          3.9745455e-009                      0.43443449
          3.9762183e-009                      0.43717213
          3.9778911e-009                      0.43458247
          3.9795639e-009                      0.44730938
          3.9812367e-009                      0.49186156
          3.9829095e-009                      0.57852355
          3.9845822e-009                        0.710156
           3.986255e-009                       0.8818531
          3.9879278e-009                       1.0813481
          3.9896006e-009                       1.2900642
          3.9912734e-009                       1.4847258
          3.9929462e-009                        1.639424
           3.994619e-009                       1.7280379
          3.9962918e-009                        1.726898
          3.9979646e-009                       1.6175221
          3.9996373e-009                       1.3890299
          4.0013101e-009                       1.0397588
          4.0029829e-009                      0.57785188
          4.0046557e-009                     0.020972408
          4.0063285e-009                     -0.60453314
          4.0080013e-009                      -1.2648662
          4.0096741e-009                      -1.9204582
          4.0113469e-009                      -2.5281953
          4.0130197e-009                      -3.0441898
          4.0146924e-009                       -3.427038
          4.0163652e-009                      -3.6414215
           4.018038e-009                      -3.6616621
          4.0197108e-009                      -3.4746036
          4.0213836e-009                      -3.0812588
          4.0230564e-009                      -2.4969888
          4.0247292e-009                       -1.750341
           4.026402e-009                     -0.88087251
          4.0280747e-009                     0.063620719
          4.0297475e-009                       1.0300724
          4.0314203e-009                       1.9631259
          4.0330931e-009                       2.8082164
          4.0347659e-009                       3.5149361
          4.0364387e-009                       4.0406038
          4.0381115e-009                       4.3535886
          4.0397843e-009                       4.4357747
          4.0414571e-009                       4.2837298
          4.0431298e-009                       3.9084478
          4.0448026e-009                       3.3338971
          4.0464754e-009                       2.5948192
          4.0481482e-009                       1.7342263
           4.049821e-009                      0.80081487
          4.0514938e-009                     -0.15374028
          4.0531666e-009                      -1.0777059
          4.0548394e-009                      -1.9224555
          4.0565122e-009                      -2.6457811
          4.0581849e-009                      -3.2150998
          4.0598577e-009                      -3.6100427
          4.0615305e-009                      -3.8237785
          4.0632033e-009                      -3.8626859
          4.0648761e-009                      -3.7444936
          4.0665489e-009                      -3.4954273
          4.0682217e-009                      -3.1469304
          4.0698945e-009                      -2.7323965
          4.0715673e-009                      -2.2842382
            4.07324e-009                      -1.8315274
          4.0749128e-009                       -1.398164
          4.0765856e-009                      -1.0014126
          4.0782584e-009                     -0.65084027
          4.0799312e-009                      -0.3480125
           4.081604e-009                    -0.087347641
          4.0832768e-009                      0.14189987
          4.0849496e-009                      0.35300549
          4.0866223e-009                      0.55912011
          4.0882951e-009                      0.77100914
          4.0899679e-009                       0.9954062
          4.0916407e-009                       1.2340506
          4.0933135e-009                       1.4833565
          4.0949863e-009                       1.7345861
          4.0966591e-009                       1.9743453
          4.0983319e-009                       2.1853735
          4.1000047e-009                       2.3477346
          4.1016774e-009                       2.4406121
          4.1033502e-009                       2.4447474
           4.105023e-009                       2.3452474
          4.1066958e-009                       2.1341991
          4.1083686e-009                       1.8124913
          4.1100414e-009                       1.3904972
          4.1117142e-009                      0.88750579
           4.113387e-009                      0.32998956
          4.1150598e-009                     -0.25108921
          4.1167325e-009                     -0.82352812
          4.1184053e-009                      -1.3571571
          4.1200781e-009                      -1.8267264
          4.1217509e-009                         -2.2142
          4.1234237e-009                      -2.5102991
          4.1250965e-009                      -2.7150128
          4.1267693e-009                      -2.8368125
          4.1284421e-009                      -2.8905621
          4.1301148e-009                      -2.8945204
          4.1317876e-009                      -2.8670502
          4.1334604e-009                      -2.8236032
          4.1351332e-009                       -2.774389
           4.136806e-009                      -2.7229049
          4.1384788e-009                      -2.6653077
          4.1401516e-009                      -2.5905389
          4.1418244e-009                      -2.4812024
          4.1434972e-009                      -2.3152247
          4.1451699e-009                      -2.0683272
          4.1468427e-009                       -1.717212
          4.1485155e-009                      -1.2432201
          4.1501883e-009                      -0.6360635
          4.1518611e-009                      0.10293595
          4.1535339e-009                       0.9587156
          4.1552067e-009                       1.9018822
          4.1568795e-009                       2.8897557
          4.1585523e-009                       3.8689365
           4.160225e-009                       4.7791077
          4.1618978e-009                       5.5577521
          4.1635706e-009                       6.1454759
          4.1652434e-009                       6.4916162
          4.1669162e-009                       6.5597077
           4.168589e-009                       6.3320722
          4.1702618e-009                       5.8126189
          4.1719346e-009                       5.0271486
          4.1736074e-009                       4.0211267
          4.1752801e-009                       2.8553426
          4.1769529e-009                       1.6001427
          4.1786257e-009                      0.32906217
          4.1802985e-009                     -0.88722713
          4.1819713e-009                      -1.9859036
          4.1836441e-009                      -2.9157221
          4.1853169e-009                      -3.6397539
          4.1869897e-009                      -4.1373399
          4.1886624e-009                      -4.4049995
          4.1903352e-009                      -4.4559026
           4.192008e-009                      -4.3177992
          4.1936808e-009                      -4.0295986
          4.1953536e-009                      -3.6369124
          4.1970264e-009                      -3.1869689
          4.1986992e-009                      -2.7235604
           4.200372e-009                      -2.2827908
          4.2020448e-009                      -1.8901061
          4.2037175e-009                       -1.558681
          4.2053903e-009                      -1.2891296
          4.2070631e-009                      -1.0706032
          4.2087359e-009                     -0.88330818
          4.2104087e-009                     -0.70224862
          4.2120815e-009                     -0.50176394
          4.2137543e-009                     -0.26027054
          4.2154271e-009                     0.035572494
          4.2170999e-009                      0.38811427
          4.2187726e-009                      0.78795224
          4.2204454e-009                       1.2151355
          4.2221182e-009                       1.6418488
           4.223791e-009                       2.0359605
          4.2254638e-009                       2.3648208
          4.2271366e-009                       2.5987845
          4.2288094e-009                       2.7141368
          4.2304822e-009                        2.695429
          4.2321549e-009                       2.5373005
          4.2338277e-009                       2.2456203
          4.2355005e-009                       1.8375384
          4.2371733e-009                        1.340241
          4.2388461e-009                      0.78862788
          4.2405189e-009                      0.22227059
          4.2421917e-009                     -0.31807177
          4.2438645e-009                     -0.79410134
          4.2455373e-009                      -1.1733664
            4.24721e-009                      -1.4319868
          4.2488828e-009                      -1.5565703
          4.2505556e-009                      -1.5452748
          4.2522284e-009                      -1.4078468
          4.2539012e-009                      -1.1643809
           4.255574e-009                     -0.84277804
          4.2572468e-009                     -0.47525029
          4.2589196e-009                    -0.094357647
          4.2605924e-009                       0.2708895
          4.2622651e-009                      0.59820318
          4.2639379e-009                      0.87382565
          4.2656107e-009                       1.0927384
          4.2672835e-009                       1.2575756
          4.2689563e-009                       1.3767279
          4.2706291e-009                       1.4619537
          4.2723019e-009                       1.5256664
          4.2739747e-009                       1.5781928
          4.2756475e-009                       1.6254625
          4.2773202e-009                       1.6674787
           4.278993e-009                       1.6977215
          4.2806658e-009                       1.7035625
          4.2823386e-009                       1.6676759
          4.2840114e-009                       1.5702552
          4.2856842e-009                       1.3916629
           4.287357e-009                       1.1151408
          4.2890298e-009                      0.72930674
          4.2907025e-009                      0.23025384
          4.2923753e-009                     -0.37689877
          4.2940481e-009                      -1.0770935
          4.2957209e-009                      -1.8451408
          4.2973937e-009                      -2.6465219
          4.2990665e-009                      -3.4395181
          4.3007393e-009                      -4.1786892
          4.3024121e-009                      -4.8192063
          4.3040849e-009                      -5.3212482
          4.3057576e-009                      -5.6538106
          4.3074304e-009                      -5.7974943
          4.3091032e-009                      -5.7460076
           4.310776e-009                      -5.5062378
          4.3124488e-009                      -5.0970337
          4.3141216e-009                      -4.5470339
          4.3157944e-009                      -3.8917961
          4.3174672e-009                      -3.1703901
            4.31914e-009                       -2.421639
          4.3208127e-009                      -1.6804307
          4.3224855e-009                      -0.9746026
          4.3241583e-009                     -0.32281743
          4.3258311e-009                      0.26628294
          4.3275039e-009                      0.79355065
          4.3291767e-009                       1.2675759
          4.3308495e-009                       1.7021248
          4.3325223e-009                       2.1132732
           4.334195e-009                       2.5166025
          4.3358678e-009                       2.9246477
          4.3375406e-009                       3.3447063
          4.3392134e-009                       3.7771862
          4.3408862e-009                       4.2147173
           4.342559e-009                       4.6423499
          4.3442318e-009                       5.0391147
          4.3459046e-009                       5.3809176
          4.3475774e-009                       5.6443565
          4.3492501e-009                       5.8107218
          4.3509229e-009                       5.8694238
          4.3525957e-009                       5.8201998
          4.3542685e-009                       5.6737286
          4.3559413e-009                       5.4506507
          4.3576141e-009                       5.1793899
          4.3592869e-009                       4.8933313
          4.3609597e-009                       4.6276829
          4.3626325e-009                       4.4161862
          4.3643052e-009                       4.2878935
           4.365978e-009                       4.2643573
          4.3676508e-009                       4.3575073
          4.3693236e-009                       4.5683332
          4.3709964e-009                       4.8864976
          4.3726692e-009                       5.2910843
           4.374342e-009                       5.7525981
          4.3760148e-009                       6.2359018
          4.3776875e-009                       6.7035653
          4.3793603e-009                       7.1191637
          4.3810331e-009                        7.450261
          4.3827059e-009                       7.6708118
          4.3843787e-009                       7.7627225
          4.3860515e-009                       7.7164405
          4.3877243e-009                       7.5305861
          4.3893971e-009                       7.2107666
          4.3910699e-009                       6.7676735
          4.3927426e-009                       6.2147602
          4.3944154e-009                       5.5659218
          4.3960882e-009                       4.8335151
           4.397761e-009                        4.026902
          4.3994338e-009                       3.1516382
          4.4011066e-009                       2.2094998
          4.4027794e-009                       1.1993752
          4.4044522e-009                      0.11880282
           4.406125e-009                      -1.0342153
          4.4077977e-009                      -2.2593221
          4.4094705e-009                      -3.5519177
          4.4111433e-009                      -4.9014807
          4.4128161e-009                      -6.2904482
          4.4144889e-009                      -7.6938693
          4.4161617e-009                      -9.0798786
          4.4178345e-009                      -10.410973
          4.4195073e-009                      -11.646068
          4.4211801e-009                      -12.743211
          4.4228528e-009                      -13.662595
          4.4245256e-009                      -14.369508
          4.4261984e-009                      -14.836916
          4.4278712e-009                      -15.047432
           4.429544e-009                      -14.994403
          4.4312168e-009                      -14.681955
          4.4328896e-009                      -14.124122
          4.4345624e-009                      -13.343272
          4.4362351e-009                      -12.368097
          4.4379079e-009                      -11.231338
          4.4395807e-009                      -9.9675299
          4.4412535e-009                      -8.6110609
          4.4429263e-009                      -7.1946908
          4.4445991e-009                      -5.7485748
          4.4462719e-009                      -4.2998098
          4.4479447e-009                      -2.8724636
          4.4496175e-009                      -1.4878246
          4.4512902e-009                     -0.16455484
           4.452963e-009                       1.0814214
          4.4546358e-009                       2.2371872
          4.4563086e-009                       3.2930793
          4.4579814e-009                       4.2427696
          4.4596542e-009                       5.0830232
           4.461327e-009                       5.8130125
          4.4629998e-009                       6.4333369
          4.4646726e-009                       6.9452155
          4.4663453e-009                        7.350201
          4.4680181e-009                        7.650383
          4.4696909e-009                       7.8488052
          4.4713637e-009                       7.9499804
          4.4730365e-009                       7.9605007
          4.4747093e-009                       7.8895843
          4.4763821e-009                       7.7492622
          4.4780549e-009                        7.554058
          4.4797276e-009                        7.320302
          4.4814004e-009                       7.0652076
          4.4830732e-009                        6.805689
           4.484746e-009                       6.5569109
          4.4864188e-009                         6.33083
          4.4880916e-009                       6.1350837
          4.4897644e-009                       5.9725139
          4.4914372e-009                       5.8414553
            4.49311e-009                       5.7368544
          4.4947827e-009                       5.6519556
          4.4964555e-009                       5.5799823
          4.4981283e-009                        5.515167
          4.4998011e-009                       5.4528618
          4.5014739e-009                       5.3889623
          4.5031467e-009                       5.3189939
          4.5048195e-009                       5.2371902
          4.5064923e-009                       5.1358885
          4.5081651e-009                       5.0055687
          4.5098378e-009                       4.8355534
          4.5115106e-009                       4.6151243
          4.5131834e-009                        4.334706
          4.5148562e-009                       3.9868409
           4.516529e-009                       3.5668326
          4.5182018e-009                       3.0728918
          4.5198746e-009                       2.5058696
          4.5215474e-009                       1.8688591
          4.5232202e-009                       1.1669651
          4.5248929e-009                       0.4072218
          4.5265657e-009                     -0.40150953
          4.5282385e-009                      -1.2486926
          4.5299113e-009                      -2.1222697
          4.5315841e-009                       -3.008775
          4.5332569e-009                      -3.8935168
          4.5349297e-009                      -4.7607984
          4.5366025e-009                      -5.5940714
          4.5382752e-009                      -6.3760837
           4.539948e-009                      -7.0893235
          4.5416208e-009                      -7.7170095
          4.5432936e-009                      -8.2444861
          4.5449664e-009                      -8.6607009
          4.5466392e-009                      -8.9593737
           4.548312e-009                      -9.1395683
          4.5499848e-009                      -9.2053399
          4.5516576e-009                      -9.1643854
          4.5533303e-009                      -9.0260772
          4.5550031e-009                      -8.7995855
          4.5566759e-009                      -8.4927196
          4.5583487e-009                      -8.1115981
          4.5600215e-009                       -7.660984
          4.5616943e-009                      -7.1449461
          4.5633671e-009                      -6.5675483
          4.5650399e-009                      -5.9333425
          4.5667127e-009                      -5.2476626
          4.5683854e-009                       -4.516874
          4.5700582e-009                      -3.7486614
           4.571731e-009                      -2.9522455
          4.5734038e-009                      -2.1383106
          4.5750766e-009                      -1.3185709
          4.5767494e-009                     -0.50514576
          4.5784222e-009                      0.29002735
           4.580095e-009                       1.0555201
          4.5817677e-009                       1.7803662
          4.5834405e-009                       2.4537678
          4.5851133e-009                        3.064895
          4.5867861e-009                       3.6031483
          4.5884589e-009                       4.0590053
          4.5901317e-009                       4.4251925
          4.5918045e-009                       4.6976934
          4.5934773e-009                       4.8761674
          4.5951501e-009                        4.963586
          4.5968228e-009                       4.9652578
          4.5984956e-009                        4.887758
          4.6001684e-009                       4.7383126
          4.6018412e-009                       4.5248256
           4.603514e-009                       4.2563022
          4.6051868e-009                       3.9431074
          4.6068596e-009                       3.5966743
          4.6085324e-009                       3.2286722
          4.6102052e-009                       2.8500195
          4.6118779e-009                       2.4702922
          4.6135507e-009                       2.0979511
          4.6152235e-009                       1.7413184
          4.6168963e-009                       1.4097198
          4.6185691e-009                       1.1140327
          4.6202419e-009                      0.86611129
          4.6219147e-009                      0.67711622
          4.6235875e-009                       0.5552967
          4.6252603e-009                      0.50401067
           4.626933e-009                      0.52066866
          4.6286058e-009                      0.59682632
          4.6302786e-009                      0.71909468
          4.6319514e-009                      0.87028182
          4.6336242e-009                       1.0303552
           4.635297e-009                       1.1771924
          4.6369698e-009                       1.2874059
          4.6386426e-009                       1.3375663
          4.6403153e-009                       1.3059563
          4.6419881e-009                       1.1747116
          4.6436609e-009                      0.93191056
          4.6453337e-009                      0.57306134
          4.6470065e-009                      0.10164285
          4.6486793e-009                     -0.47130981
          4.6503521e-009                      -1.1283207
          4.6520249e-009                      -1.8469643
          4.6536977e-009                      -2.6015019
          4.6553704e-009                      -3.3645822
          4.6570432e-009                      -4.1089983
           4.658716e-009                      -4.8094737
          4.6603888e-009                      -5.4442704
          4.6620616e-009                      -5.9963069
          4.6637344e-009                      -6.4535845
          4.6654072e-009                      -6.8090028
            4.66708e-009                      -7.0598317
          4.6687528e-009                      -7.2071348
          4.6704255e-009                      -7.2553233
          4.6720983e-009                      -7.2118438
          4.6737711e-009                      -7.0867928
          4.6754439e-009                      -6.8921315
          4.6771167e-009                      -6.6403843
          4.6787895e-009                      -6.3431448
          4.6804623e-009                      -6.0099223
          4.6821351e-009                       -5.647649
          4.6838078e-009                      -5.2608328
          4.6854806e-009                      -4.8521759
          4.6871534e-009                      -4.4234598
          4.6888262e-009                      -3.9764873
           4.690499e-009                      -3.5137785
          4.6921718e-009                        -3.03897
          4.6938446e-009                       -2.557173
          4.6955174e-009                      -2.0755448
          4.6971902e-009                      -1.6038688
          4.6988629e-009                      -1.1546279
          4.7005357e-009                     -0.74222183
          4.7022085e-009                     -0.38146699
          4.7038813e-009                    -0.085837486
          4.7055541e-009                      0.13409605
          4.7072269e-009                      0.27166743
          4.7088997e-009                      0.32439005
          4.7105725e-009                      0.29360665
          4.7122453e-009                      0.18388663
           4.713918e-009                    0.0025307426
          4.7155908e-009                     -0.24069636
          4.7172636e-009                     -0.53371272
          4.7189364e-009                     -0.86230304
          4.7206092e-009                      -1.2104863
           4.722282e-009                      -1.5611851
          4.7239548e-009                      -1.8971246
          4.7256276e-009                       -2.201737
          4.7273003e-009                      -2.4598575
          4.7289731e-009                      -2.6582576
          4.7306459e-009                      -2.7861744
          4.7323187e-009                      -2.8358319
          4.7339915e-009                      -2.8027217
          4.7356643e-009                      -2.6854548
          4.7373371e-009                        -2.48522
          4.7390099e-009                      -2.2049089
          4.7406827e-009                      -1.8479993
          4.7423554e-009                      -1.4174223
          4.7440282e-009                     -0.91487492
           4.745701e-009                     -0.34089786
          4.7473738e-009                      0.30440767
          4.7490466e-009                       1.0205201
          4.7507194e-009                       1.8058763
          4.7523922e-009                       2.6574975
           4.754065e-009                       3.5706972
          4.7557378e-009                        4.538746
          4.7574105e-009                       5.5525183
          4.7590833e-009                       6.6001473
          4.7607561e-009                       7.6668322
          4.7624289e-009                        8.734902
          4.7641017e-009                       9.7842542
          4.7657745e-009                       10.793083
          4.7674473e-009                       11.738727
          4.7691201e-009                       12.598445
          4.7707929e-009                       13.349982
          4.7724656e-009                       13.972038
          4.7741384e-009                       14.444773
          4.7758112e-009                       14.750479
           4.777484e-009                       14.874345
          4.7791568e-009                       14.805094
          4.7808296e-009                       14.535437
          4.7825024e-009                       14.062397
          4.7841752e-009                       13.387606
          4.7858479e-009                       12.517445
          4.7875207e-009                       11.463032
          4.7891935e-009                       10.240181
          4.7908663e-009                       8.8694117
          4.7925391e-009                       7.3758027
          4.7942119e-009                       5.7883765
          4.7958847e-009                        4.139016
          4.7975575e-009                       2.4611942
          4.7992303e-009                      0.78880717
           4.800903e-009                     -0.84497449
          4.8025758e-009                      -2.4089052
          4.8042486e-009                      -3.8748818
          4.8059214e-009                      -5.2189907
          4.8075942e-009                      -6.4223439
